BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 7795; JOINVILLE - 138                                                      ;   20,633;         ;         ;         
7795; JOINVILLE - 138;   20,633;;;
 7794; JOINVILLE - 230                                                      ;   20,830;         ;         ;         
7794; JOINVILLE - 230;   20,830;;;
12699; JOAO PESSOA 2 - 69                                                   ;    8,647;         ;         ;         
12699; JOAO PESSOA 2 - 69;    8,647;;;
12999; JOAO PESSOA II - 230                                                 ;    8,647;         ;         ;         
12999; JOAO PESSOA II - 230;    8,647;;;
12998; JOAO PESSOA II - 500                                                 ;    8,166;         ;         ;         
12998; JOAO PESSOA II - 500;    8,166;;;
 7990; JARAGUA DO SUL - 230                                                 ;   20,805;         ;         ;         
7990; JARAGUA DO SUL - 230;   20,805;;;
 3302; JUBA - 138                                                           ;   17,138;         ;         ;         
3302; JUBA - 138;   17,138;;;
  602; JUAZEIRO II - 69                                                     ;    8,232;         ;         ;         
602; JUAZEIRO II - 69;    8,232;;;
  202; JUAZEIRO II - 230                                                    ;    8,232;         ;         ;         
202; JUAZEIRO II - 230;    8,232;;;
18586; JUAZEIRO III - 69                                                    ;    9,307;         ;         ;         
18586; JUAZEIRO III - 69;    9,307;;;
11282; JUAZEIRO III - 230                                                   ;    9,303;         ;         ;         
11282; JUAZEIRO III - 230;    9,303;;;
11582; JUAZEIRO III - 500                                                   ;    8,647;         ;         ;         
11582; JUAZEIRO III - 500;    8,647;;;
 3280; JUBA - 230                                                           ;   17,138;         ;         ;         
3280; JUBA - 230;   17,138;;;
 1376; JUINA - 138                                                          ;   16,367;         ;         ;         
1376; JUINA - 138;   16,367;;;
 3290; JUINA - 230                                                          ;   16,189;         ;         ;         
3290; JUINA - 230;   16,189;;;
 2614; JUPIA - 138                                                          ;   16,387;         ;         ;         
2614; JUPIA - 138;   16,387;;;
 2613; JUPIA - 440                                                          ;   16,411;         ;         ;         
2613; JUPIA - 440;   16,411;;;
 3195; JUQUIA - 138                                                         ;   20,953;         ;         ;         
3195; JUQUIA - 138;   20,953;;;
 2775; JURUMIRIM - 230                                                      ;   20,221;         ;         ;         
2775; JURUMIRIM - 230;   20,221;;;
10000; JURUPARI-230                                                         ;   10,151;         ;         ;         
10000; JURUPARI-230;   10,151;;;
10009; JURUPARI-500                                                         ;   10,175;         ;         ;         
10009; JURUPARI-500;   10,175;;;
19523; JURUTI - 138                                                         ;   11,259;         ;         ;         
19523; JURUTI - 138;   11,259;;;
13501; JURUTI - 230                                                         ;   11,259;         ;         ;         
13501; JURUTI - 230;   11,259;;;
26470; PRES. JUSCELINO - 345                                                ;   13,892;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,892;;;
26465; PRES. JUSCELINO - 500                                                ;   13,068;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,068;;;
 7042; KLABIN - 230                                                         ;   20,718;         ;         ;         
7042; KLABIN - 230;   20,718;;;
  505; LUIS GONZAGA - 500                                                   ;    8,292;         ;         ;         
505; LUIS GONZAGA - 500;    8,292;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,618;         ;         ;         
1675; LAFAIETE 1 - 138;   15,618;;;
 1491; LAFAIETE - 345                                                       ;   15,795;         ;         ;         
1491; LAFAIETE - 345;   15,795;;;
 7725; LAGES----230                                                         ;   19,771;         ;         ;         
7725; LAGES----230;   19,771;;;
 3618; LAGOS - 138                                                          ;   15,052;         ;         ;         
3618; LAGOS - 138;   15,052;;;
 3616; LAGOS - 345                                                          ;   15,044;         ;         ;         
3616; LAGOS - 345;   15,044;;;
38950; LAGOS - 500                                                          ;   14,720;         ;         ;         
38950; LAGOS - 500;   14,720;;;
 7577; LAJEADO 2 - 69                                                       ;   21,379;         ;         ;         
7577; LAJEADO 2 - 69;   21,379;;;
 7631; LAJEADO 3 - 69                                                       ;   21,286;         ;         ;         
7631; LAJEADO 3 - 69;   21,286;;;
51020; LAJEADO 3 - 230                                                      ;   21,286;         ;         ;         
51020; LAJEADO 3 - 230;   21,286;;;
 9165; LAJEADO 2 - 230                                                      ;   21,379;         ;         ;         
9165; LAJEADO 2 - 230;   21,379;;;
  393; LAJEADO - 230                                                        ;    9,935;         ;         ;         
393; LAJEADO - 230;    9,935;;;
  593; LAJEADO - 500                                                        ;   10,077;         ;         ;         
593; LAJEADO - 500;   10,077;;;
10019; LARANJAL - 69                                                        ;   10,131;         ;         ;         
10019; LARANJAL - 69;   10,131;;;
10018; LARANJAL - 230                                                       ;   10,127;         ;         ;         
10018; LARANJAL - 230;   10,127;;;
 2852; AJINOMOTO BIO - 138                                                  ;   20,466;         ;         ;         
2852; AJINOMOTO BIO - 138;   20,466;;;
  656; LDOCARRO-069                                                         ;    8,357;         ;         ;         
656; LDOCARRO-069;    8,357;;;
  256; LAGOA DO CARRO - 230                                                 ;    8,357;         ;         ;         
256; LAGOA DO CARRO - 230;    8,357;;;
 3809; L.C.BARRETO - 345                                                    ;   15,139;         ;         ;         
3809; L.C.BARRETO - 345;   15,139;;;
10111; LECHUGA - 138                                                        ;   12,798;         ;         ;         
10111; LECHUGA - 138;   12,798;;;
10110; LECHUGA - 230                                                        ;   12,766;         ;         ;         
10110; LECHUGA - 230;   12,766;;;
10012; LECHUGA - 500                                                        ;   11,933;         ;         ;         
10012; LECHUGA - 500;   11,933;;;
 3038; LEME 2 - 138                                                         ;   17,707;         ;         ;         
3038; LEME 2 - 138;   17,707;;;
 2916; LESTE - 88                                                           ;   20,732;         ;         ;         
2916; LESTE - 88;   20,732;;;
 2915; LESTE - 345                                                          ;   20,732;         ;         ;         
2915; LESTE - 345;   20,732;;;
 8130; L.GRANDE - 138                                                       ;   19,993;         ;         ;         
8130; L.GRANDE - 138;   19,993;;;
 7781; LAJEADO GRANDE - 230                                                 ;   19,993;         ;         ;         
7781; LAJEADO GRANDE - 230;   19,993;;;
21037; LIBRA - 230                                                          ;    8,166;         ;         ;         
21037; LIBRA - 230;    8,166;;;
 3042; LIMEIRA 4 - 138                                                      ;   18,099;         ;         ;         
3042; LIMEIRA 4 - 138;   18,099;;;
 2881; LIMEIRA I - 138                                                      ;   18,096;         ;         ;         
2881; LIMEIRA I - 138;   18,096;;;
 3041; LIMEIRA 3 - 138                                                      ;   18,102;         ;         ;         
3041; LIMEIRA 3 - 138;   18,102;;;
 3063; CONPACEL - 138                                                       ;   18,141;         ;         ;         
3063; CONPACEL - 138;   18,141;;;
33019; MASTERFOODS - 138                                                    ;   18,373;         ;         ;         
33019; MASTERFOODS - 138;   18,373;;;
 4317; LINHARES - 138                                                       ;   14,134;         ;         ;         
4317; LINHARES - 138;   14,134;;;
38888; LINHARES 2 - 230                                                     ;   14,303;         ;         ;         
38888; LINHARES 2 - 230;   14,303;;;
 9172; RIVERA - 230                                                         ;   19,916;         ;         ;         
9172; RIVERA - 230;   19,916;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   19,916;         ;         ;         
7379; LIVRAMENTO 2 - 69;   19,916;;;
50211; LIVRAMENTO 3 - 230                                                   ;   19,951;         ;         ;         
50211; LIVRAMENTO 3 - 230;   19,951;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   19,916;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   19,916;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   19,916;         ;         ;         
9170; LIVRAMENTO 2 - 230;   19,916;;;
32966; AJINOMOTO INT - 138                                                  ;   18,146;         ;         ;         
32966; AJINOMOTO INT - 138;   18,146;;;
 6606; LONDRINA SUL - 138                                                   ;   19,313;         ;         ;         
6606; LONDRINA SUL - 138;   19,313;;;
  364; LAGOA NOVA II - 230                                                  ;    8,166;         ;         ;         
364; LAGOA NOVA II - 230;    8,166;;;
 7055; LONDRINA COT - 138                                                   ;   19,321;         ;         ;         
7055; LONDRINA COT - 138;   19,321;;;
 6699; LONDRC-PR230                                                         ;   19,215;         ;         ;         
6699; LONDRC-PR230;   19,215;;;
 7763; LONDRIN E - 230                                                      ;   18,943;         ;         ;         
7763; LONDRIN E - 230;   18,943;;;
 7762; LONDRINA - 525                                                       ;   18,342;         ;         ;         
7762; LONDRINA - 525;   18,342;;;
 2956; LORENA SP - 230                                                      ;   16,132;         ;         ;         
2956; LORENA SP - 230;   16,132;;;
 3702; LORENA SP - 500                                                      ;   14,809;         ;         ;         
3702; LORENA SP - 500;   14,809;;;
 3196; LARANJAL PAUL - 138                                                  ;   20,466;         ;         ;         
3196; LARANJAL PAUL - 138;   20,466;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,189;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,189;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,189;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,189;;;
 4306; LUZIANIA - 138                                                       ;   13,021;         ;         ;         
4306; LUZIANIA - 138;   13,021;;;
 4300; LUZIANIA - 500                                                       ;   12,896;         ;         ;         
4300; LUZIANIA - 500;   12,896;;;
 8358; L.VERMELHA 2 - 138                                                   ;   19,389;         ;         ;         
8358; L.VERMELHA 2 - 138;   19,389;;;
 9180; L.VERMELHA - 230                                                     ;   19,389;         ;         ;         
9180; L.VERMELHA - 230;   19,389;;;
 2661; MOGI MIRIM II - 138                                                  ;   18,289;         ;         ;         
2661; MOGI MIRIM II - 138;   18,289;;;
 2659; M. MIRIM 3 - 440                                                     ;   18,493;         ;         ;         
2659; M. MIRIM 3 - 440;   18,493;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,564;         ;         ;         
3784; MACAE MERCHAN - 345;   14,564;;;
50220; MACAMBARA 3 - 230                                                    ;   20,304;         ;         ;         
50220; MACAMBARA 3 - 230;   20,304;;;
 7578; MACAMBARA - 69                                                       ;   20,427;         ;         ;         
7578; MACAMBARA - 69;   20,427;;;
 9184; MACAMBARA - 230                                                      ;   20,427;         ;         ;         
9184; MACAMBARA - 230;   20,427;;;
10017; MACAPA - 230                                                         ;   10,300;         ;         ;         
10017; MACAPA - 230;   10,300;;;
12259; MACEIO II - 230                                                      ;   10,168;         ;         ;         
12259; MACEIO II - 230;   10,168;;;
  259; MACEIO - 230                                                         ;   10,201;         ;         ;         
259; MACEIO - 230;   10,201;;;
 7719; MACHADINHO - 525                                                     ;   18,970;         ;         ;         
7719; MACHADINHO - 525;   18,970;;;
 2814; MAIRIPORA - 138                                                      ;   19,005;         ;         ;         
2814; MAIRIPORA - 138;   19,005;;;
38909; M A DE MINAS 2 -138                                                  ;   14,315;         ;         ;         
38909; M A DE MINAS 2 -138;   14,315;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,372;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,372;;;
10402; MANAUS - 69                                                          ;   13,170;         ;         ;         
10402; MANAUS - 69;   13,170;;;
10400; MANAUS - 230                                                         ;   13,294;         ;         ;         
10400; MANAUS - 230;   13,294;;;
 3962; MANSO - 230                                                          ;   17,335;         ;         ;         
3962; MANSO - 230;   17,335;;;
 1056; MANUEL AREIAS - 138                                                  ;   19,002;         ;         ;         
1056; MANUEL AREIAS - 138;   19,002;;;
  699; MARABA - 69                                                          ;   10,361;         ;         ;         
699; MARABA - 69;   10,361;;;
  299; MARABA - 230                                                         ;   10,361;         ;         ;         
299; MARABA - 230;   10,361;;;
  599; MARABA - 500                                                         ;    9,795;         ;         ;         
599; MARABA - 500;    9,795;;;
11618; MARACANAU - 69                                                       ;    8,915;         ;         ;         
11618; MARACANAU - 69;    8,915;;;
11218; MARACANAU - 230                                                      ;    8,915;         ;         ;         
11218; MARACANAU - 230;    8,915;;;
 1053; MARESIAS - 138                                                       ;   19,301;         ;         ;         
1053; MARESIAS - 138;   19,301;;;
 4598; MARIMBII-500                                                         ;   15,729;         ;         ;         
4598; MARIMBII-500;   15,729;;;
 3854; MARIMBONDO - 345                                                     ;   15,080;         ;         ;         
3854; MARIMBONDO - 345;   15,080;;;
 3853; MARIMBONDO - 500                                                     ;   15,631;         ;         ;         
3853; MARIMBONDO - 500;   15,631;;;
 7081; MARINGA - 138                                                        ;   19,270;         ;         ;         
7081; MARINGA - 138;   19,270;;;
 6708; MARINGA - 230                                                        ;   19,515;         ;         ;         
6708; MARINGA - 230;   19,515;;;
19760; MARITUBA - 69                                                        ;   11,181;         ;         ;         
19760; MARITUBA - 69;   11,181;;;
14302; MARITUBA - 230                                                       ;   11,181;         ;         ;         
14302; MARITUBA - 230;   11,181;;;
14102; MARITUBA - 500                                                       ;   10,638;         ;         ;         
14102; MARITUBA - 500;   10,638;;;
 3988; MARTINOPOLIS - 88                                                    ;   17,282;         ;         ;         
3988; MARTINOPOLIS - 88;   17,282;;;
 1062; MASSAGUACU - 138                                                     ;   18,994;         ;         ;         
1062; MASSAGUACU - 138;   18,994;;;
 3563; MASCARENHAS - 138                                                    ;   13,933;         ;         ;         
3563; MASCARENHAS - 138;   13,933;;;
 3562; MASCARENHAS - 230                                                    ;   13,756;         ;         ;         
3562; MASCARENHAS - 230;   13,756;;;
 3811; M. MORAES - 138                                                      ;   15,648;         ;         ;         
3811; M. MORAES - 138;   15,648;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,571;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,571;;;
  677; MATATU - 69                                                          ;   11,976;         ;         ;         
677; MATATU - 69;   11,976;;;
  277; MATATU - 230                                                         ;   12,021;         ;         ;         
277; MATATU - 230;   12,021;;;
 6715; MAUA - 230                                                           ;   19,960;         ;         ;         
6715; MAUA - 230;   19,960;;;
10504; MAUA III - 138                                                       ;   13,227;         ;         ;         
10504; MAUA III - 138;   13,227;;;
10500; MAUA 3 - 230                                                         ;   13,239;         ;         ;         
10500; MAUA 3 - 230;   13,239;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,088;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,088;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,333;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,333;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,591;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,591;;;
 1493; MONTES CLAROS - 345                                                  ;   11,714;         ;         ;         
1493; MONTES CLAROS - 345;   11,714;;;
 7307; MONTE CLARO - 230                                                    ;   20,021;         ;         ;         
7307; MONTE CLARO - 230;   20,021;;;
 3640; MARGEM PR - 500                                                      ;   20,480;         ;         ;         
3640; MARGEM PR - 500;   20,480;;;
 7079; MEDIANEIRA - 138                                                     ;   20,859;         ;         ;         
7079; MEDIANEIRA - 138;   20,859;;;
44925; MEDIANEIRA - 230                                                     ;   21,032;         ;         ;         
44925; MEDIANEIRA - 230;   21,032;;;
 1630; MESQUITA - 230                                                       ;   13,904;         ;         ;         
1630; MESQUITA - 230;   13,904;;;
 1494; MESQUITA - 500                                                       ;   13,516;         ;         ;         
1494; MESQUITA - 500;   13,516;;;
  342; MESSIAS 2 - 230                                                      ;   10,011;         ;         ;         
342; MESSIAS 2 - 230;   10,011;;;
  542; MESSIAS - 500                                                        ;    9,379;         ;         ;         
542; MESSIAS - 500;    9,379;;;
 2938; M. FORNASARO - 88                                                    ;   21,004;         ;         ;         
2938; M. FORNASARO - 88;   21,004;;;
 2937; M. FORNASARO - 345                                                   ;   21,004;         ;         ;         
2937; M. FORNASARO - 345;   21,004;;;
 3046; MOGI GUACU 2 - 138                                                   ;   18,227;         ;         ;         
3046; MOGI GUACU 2 - 138;   18,227;;;
 3052; ENERGYWORKS - 138                                                    ;   18,206;         ;         ;         
3052; ENERGYWORKS - 138;   18,206;;;
 3045; MAHLE ELK - 138                                                      ;   18,165;         ;         ;         
3045; MAHLE ELK - 138;   18,165;;;
11567; MILAGRE 2 - 500                                                      ;    8,166;         ;         ;         
11567; MILAGRE 2 - 500;    8,166;;;
  621; MILAGRES - 69                                                        ;    8,166;         ;         ;         
621; MILAGRES - 69;    8,166;;;
  221; MILAGRES II - 230                                                    ;    8,166;         ;         ;         
221; MILAGRES II - 230;    8,166;;;
  521; MILAGRES 500                                                         ;    8,166;         ;         ;         
521; MILAGRES 500;    8,166;;;
 3208; MIRACATU - 138                                                       ;   20,869;         ;         ;         
3208; MIRACATU - 138;   20,869;;;
  910; MIRACEMA - 13,8                                                      ;   10,244;         ;         ;         
910; MIRACEMA - 13,8;   10,244;;;
  911; MIRACEMA - 138                                                       ;   10,235;         ;         ;         
911; MIRACEMA - 138;   10,235;;;
  571; MIRACEMA - 500                                                       ;   10,105;         ;         ;         
571; MIRACEMA - 500;   10,105;;;
  693; MIRAMAR - 69                                                         ;   11,517;         ;         ;         
693; MIRAMAR - 69;   11,517;;;
  293; MIRAMAR--230                                                         ;   11,517;         ;         ;         
293; MIRAMAR--230;   11,517;;;
  631; MIRANDA II - 69                                                      ;    9,903;         ;         ;         
631; MIRANDA II - 69;    9,903;;;
  131; MIRANDA II - 138                                                     ;    9,903;         ;         ;         
131; MIRANDA II - 138;    9,903;;;
  231; MIRANDA - 230                                                        ;    9,903;         ;         ;         
231; MIRANDA - 230;    9,903;;;
  565; MIRANDA II - 500                                                     ;    9,283;         ;         ;         
565; MIRANDA II - 500;    9,283;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,562;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,562;;;
 2392; MIRASSOL II - 138                                                    ;   16,695;         ;         ;         
2392; MIRASSOL II - 138;   16,695;;;
 2670; MIRASSOL II - 440                                                    ;   16,803;         ;         ;         
2670; MIRASSOL II - 440;   16,803;;;
  261; MRRII----230                                                         ;    8,649;         ;         ;         
261; MRRII----230;    8,649;;;
  650; MIRUEIRA - 69                                                        ;    9,746;         ;         ;         
650; MIRUEIRA - 69;    9,746;;;
  250; MIRUEIRA - 230                                                       ;    9,746;         ;         ;         
250; MIRUEIRA - 230;    9,746;;;
 8090; MISSOES - 69                                                         ;   20,173;         ;         ;         
8090; MISSOES - 69;   20,173;;;
 9188; MISSOES - 230                                                        ;   20,173;         ;         ;         
9188; MISSOES - 230;   20,173;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   18,284;         ;         ;         
3047; MOGI MIRIM 1 - 138;   18,284;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,951;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,951;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,860;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,860;;;
 2072; MOCOCA - 138                                                         ;   17,018;         ;         ;         
2072; MOCOCA - 138;   17,018;;;
28769; MOCOCA 4 - 138                                                       ;   17,354;         ;         ;         
28769; MOCOCA 4 - 138;   17,354;;;
32952; GUARIROBA 1 - 138                                                    ;   16,072;         ;         ;         
32952; GUARIROBA 1 - 138;   16,072;;;
 3044; MOGI GUACU I - 138                                                   ;   18,259;         ;         ;         
3044; MOGI GUACU I - 138;   18,259;;;
 3834; MOGI - 345                                                           ;   20,169;         ;         ;         
3834; MOGI - 345;   20,169;;;
 2953; MOGI - 88                                                            ;   20,522;         ;         ;         
2953; MOGI - 88;   20,522;;;
 2952; MOGI FCE - 230                                                       ;   20,522;         ;         ;         
2952; MOGI FCE - 230;   20,522;;;
33000; INTERNATIONAL - 138                                                  ;   18,259;         ;         ;         
33000; INTERNATIONAL - 138;   18,259;;;
33012; D.CENTER ITAU - 138                                                  ;   18,295;         ;         ;         
33012; D.CENTER ITAU - 138;   18,295;;;
32993; LUK - 138                                                            ;   18,381;         ;         ;         
32993; LUK - 138;   18,381;;;
 2806; MONGAGUA - 138                                                       ;   20,462;         ;         ;         
2806; MONGAGUA - 138;   20,462;;;
19546; ONCA PUMA - 138                                                      ;   12,091;         ;         ;         
19546; ONCA PUMA - 138;   12,091;;;
13002; ONCA PUMA - 230                                                      ;   12,091;         ;         ;         
13002; ONCA PUMA - 230;   12,091;;;
  224; MOSSORO II - 230                                                     ;    8,166;         ;         ;         
224; MOSSORO II - 230;    8,166;;;
56265; MOSSORO IV - 230                                                     ;    8,166;         ;         ;         
56265; MOSSORO IV - 230;    8,166;;;
  601; MOXOTO - 69                                                          ;    8,166;         ;         ;         
601; MOXOTO - 69;    8,166;;;
30649; MORRO AGUDO - 138                                                    ;   16,330;         ;         ;         
30649; MORRO AGUDO - 138;   16,330;;;
38874; M. AGUDO - 00                                                        ;   16,230;         ;         ;         
38874; M. AGUDO - 00;   16,230;;;
 3345; MIGUEL REALE - 20                                                    ;   21,404;         ;         ;         
3345; MIGUEL REALE - 20;   21,404;;;
 2906; REALEZA - 345                                                        ;   21,404;         ;         ;         
2906; REALEZA - 345;   21,404;;;
 2683; M.RONDON SP - 440                                                    ;   16,490;         ;         ;         
2683; M.RONDON SP - 440;   16,490;;;
 1947; MURIQUI - 138                                                        ;   15,809;         ;         ;         
1947; MURIQUI - 138;   15,809;;;
  648; MUSSURE II - 69                                                      ;    9,011;         ;         ;         
648; MUSSURE II - 69;    9,011;;;
  248; MUSSURE II - 230                                                     ;    9,011;         ;         ;         
248; MUSSURE II - 230;    9,011;;;
38974; MUTUM MG - 500                                                       ;   13,482;         ;         ;         
38974; MUTUM MG - 500;   13,482;;;
56739; MONTE VERDE - 500                                                    ;    8,166;         ;         ;         
56739; MONTE VERDE - 500;    8,166;;;
 1380; NOVA MUTUM - 69                                                      ;   16,904;         ;         ;         
1380; NOVA MUTUM - 69;   16,904;;;
 4325; NOVA IGUACU - 138                                                    ;   15,824;         ;         ;         
4325; NOVA IGUACU - 138;   15,824;;;
 4328; N.IGUACU - 345                                                       ;   15,972;         ;         ;         
4328; N.IGUACU - 345;   15,972;;;
 4326; N.IGUACU - 500                                                       ;   15,827;         ;         ;         
4326; N.IGUACU - 500;   15,827;;;
 4058; NILO PECANHA - 138                                                   ;   15,786;         ;         ;         
4058; NILO PECANHA - 138;   15,786;;;
 9195; NOVA PRATA 2 - 230                                                   ;   20,310;         ;         ;         
9195; NOVA PRATA 2 - 230;   20,310;;;
 7921; N.S. RITA - 230                                                      ;   19,861;         ;         ;         
7921; N.S. RITA - 230;   19,861;;;
 7752; N.S. RITA - 525                                                      ;   19,428;         ;         ;         
7752; N.S. RITA - 525;   19,428;;;
  268; NARANDIBA - 230                                                      ;   12,119;         ;         ;         
268; NARANDIBA - 230;   12,119;;;
  646; NATAL II - 69                                                        ;    8,166;         ;         ;         
646; NATAL II - 69;    8,166;;;
  246; NATAL II - 230                                                       ;    8,166;         ;         ;         
246; NATAL II - 230;    8,166;;;
  746; NATAL III - 69                                                       ;    8,166;         ;         ;         
746; NATAL III - 69;    8,166;;;
  346; NATAL III - 230                                                      ;    8,166;         ;         ;         
346; NATAL III - 230;    8,166;;;
 1631; NOVA ERA II - 230                                                    ;   14,213;         ;         ;         
1631; NOVA ERA II - 230;   14,213;;;
 1566; NEVES 1 - 138                                                        ;   13,759;         ;         ;         
1566; NEVES 1 - 138;   13,759;;;
 1496; NEVES - 345                                                          ;   14,508;         ;         ;         
1496; NEVES - 345;   14,508;;;
 1497; NEVES - 500                                                          ;   13,726;         ;         ;         
1497; NEVES - 500;   13,726;;;
 3953; NIQUELANDIA - 230                                                    ;   11,518;         ;         ;         
3953; NIQUELANDIA - 230;   11,518;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,021;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,021;;;
 9517; NMPARANA-230                                                         ;   22,725;         ;         ;         
9517; NMPARANA-230;   22,725;;;
 3304; NOVA MUTUM - 230                                                     ;   16,901;         ;         ;         
3304; NOVA MUTUM - 230;   16,901;;;
 1351; NOBRES - 138                                                         ;   17,314;         ;         ;         
1351; NOBRES - 138;   17,314;;;
 3297; NOBRES - 230                                                         ;   17,335;         ;         ;         
3297; NOBRES - 230;   17,335;;;
58170; NOVA OLINDA - 500                                                    ;    8,761;         ;         ;         
58170; NOVA OLINDA - 500;    8,761;;;
 2911; NORDESTE - 345                                                       ;   20,623;         ;         ;         
2911; NORDESTE - 345;   20,623;;;
12249; NORFIL - 230                                                         ;    9,059;         ;         ;         
12249; NORFIL - 230;    9,059;;;
 2904; NORTE - 345                                                          ;   21,026;         ;         ;         
2904; NORTE - 345;   21,026;;;
 3303; V. GRANDE MT - 230                                                   ;   17,669;         ;         ;         
3303; V. GRANDE MT - 230;   17,669;;;
 4059; N.PECANH-230                                                         ;   15,791;         ;         ;         
4059; N.PECANH-230;   15,791;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   20,490;         ;         ;         
8143; N.PETROPOLIS2 - 69;   20,490;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   20,490;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   20,490;;;
38908; NOVA PONTE - 345                                                     ;   14,408;         ;         ;         
38908; NOVA PONTE - 345;   14,408;;;
 1512; NOVA PONTE - 500                                                     ;   14,284;         ;         ;         
1512; NOVA PONTE - 500;   14,284;;;
11673; N.S.SOCORRO - 69                                                     ;   10,183;         ;         ;         
11673; N.S.SOCORRO - 69;   10,183;;;
11273; N.S.SOCORRO - 230                                                    ;   10,183;         ;         ;         
11273; N.S.SOCORRO - 230;   10,183;;;
 2642; OESTE - 88                                                           ;   19,385;         ;         ;         
2642; OESTE - 88;   19,385;;;
 2641; OESTE - 440                                                          ;   19,407;         ;         ;         
2641; OESTE - 440;   19,407;;;
11473; OLINDINA - 69                                                        ;   10,158;         ;         ;         
11473; OLINDINA - 69;   10,158;;;
  472; DER.OLD 1- 230                                                       ;   10,158;         ;         ;         
472; DER.OLD 1- 230;   10,158;;;
  582; JEREMOABO - 500                                                      ;    9,816;         ;         ;         
582; JEREMOABO - 500;    9,816;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,605;         ;         ;         
1680; OURO PRETO 2 - 138;   14,605;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,984;         ;         ;         
1498; OURO PRETO 2 - 345;   14,984;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,226;         ;         ;         
1499; OURO PRETO 2 - 500;   14,226;;;
10998; ORIXIMINA - 138                                                      ;   10,866;         ;         ;         
10998; ORIXIMINA - 138;   10,866;;;
14000; ORIXIMINA - 230                                                      ;   11,056;         ;         ;         
14000; ORIXIMINA - 230;   11,056;;;
10011; ORIXIMINA - 500                                                      ;   10,866;         ;         ;         
10011; ORIXIMINA - 500;   10,866;;;
51508; OSORIO 2 - 69                                                        ;   20,161;         ;         ;         
51508; OSORIO 2 - 69;   20,161;;;
50216; OSORIO 3 - 230                                                       ;   19,879;         ;         ;         
50216; OSORIO 3 - 230;   19,879;;;
 9192; OSORIO 2 - 230                                                       ;   20,161;         ;         ;         
9192; OSORIO 2 - 230;   20,161;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,966;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,966;;;
11261; OUROLANDIA II - 230                                                  ;    9,240;         ;         ;         
11261; OUROLANDIA II - 230;    9,240;;;
11561; OUROLANDIA II - 500                                                  ;    9,578;         ;         ;         
11561; OUROLANDIA II - 500;    9,578;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,570;         ;         ;         
9634; PIMENTA BUENO - 138;   20,570;;;
 9534; P.BUENO - 230                                                        ;   20,570;         ;         ;         
9534; P.BUENO - 230;   20,570;;;
  638; P.DUTRA - 69                                                         ;   10,679;         ;         ;         
638; P.DUTRA - 69;   10,679;;;
  238; P.DUTRA - 230                                                        ;   10,679;         ;         ;         
238; P.DUTRA - 230;   10,679;;;
  538; P.DUTRA - 500                                                        ;    9,440;         ;         ;         
538; P.DUTRA - 500;    9,440;;;
 2874; P.FERREIRA - 138                                                     ;   17,496;         ;         ;         
2874; P.FERREIRA - 138;   17,496;;;
 2147; PADRE FIALHO - 138                                                   ;   15,085;         ;         ;         
2147; PADRE FIALHO - 138;   15,085;;;
 2154; P.FIALHO - 345                                                       ;   15,116;         ;         ;         
