NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
55460;ITARE7EOL034;B;20,6;13,713;;8,708;;;3386,68;;;3
55461;ITARE8EOL034;B;20,6;13,713;;8,708;;;3386,68;;;3
55462;ITARE9EOL034;B;29,4;13,713;;8,708;;;4838,11;;;3
55444;ITAREM-CE230; ;;13,713;;8,708;;;;;;3
42605;ITARU-UTE013; ;;8,979;;13,442;;;;;;2
6340;ITASEC-SC138; ;;5,367;;18,961;;;;;;1
30185;ITATI4-SP138; ;;5,367;19,9;17,338;;;;4138,30;;2
28528;ITATIA-RJ138; ;;7,486;17,5;14,936;;;;3129,31;;2
2324;ITATIB-SP069; ;;5,367;10,4;17,894;;;;2233,19;;2
2575;ITATIB-SP138; ;;5,367;;17,338;;;;;;2
3717;ITATIB-SP500; ;;5,367;;17,224;;;;;;2
30022;ITATIN-SP034; ;;5,367;6,1;18,853;;;;1387,24;;2
9140;ITAUBA-RS230; ;;5,367;;18,567;;;;;;1
1776;ITAUN1-MG138; ;;8,160;132,8;14,261;;;;22727,11;;2
9145;ITB-A-SIN013; ;;5,367;;18,567;;;;;;1
9141;ITB-A-UHE013;B;496,4;5,367;;18,567;;;31969,62;;;1
665;ITBANI-SE069;U;;;102,2;10,855;;;;13312,76;;3
265;ITBANI-SE230; ;;11,566;;10,855;;;;;;3
32982;ITE_MG-SP138; ;;5,367;36,0;20,809;;;;8989,55;;2
4484;ITGA?UUHE013; ;;8,979;;13,442;;;;;;2
26412;ITIQU2UHE013;B;95,9;5,394;;17,027;;;6210,86;;;2
1203;ITIQUI-GO138; ;;9,126;52,8;13,296;;;;8422,49;;2
1406;ITIQUI-MT230; ;;5,394;;17,027;;;;;;2
26406;ITIQUIUHE013;B;56,4;5,394;;17,027;;;3647,65;;;2
3214;ITIRA2-SP138; ;;5,367;6,7;17,058;;;;1377,22;;2
1358;ITNORT-MT069; ;;5,367;22,2;17,174;;;;4581,21;;2
33016;ITP_HD-SP138; ;;5,369;6,5;17,052;;;;1330,09;;2
30672;ITU-C1-SP088; ;;5,367;33,1;18,712;;;;7427,88;;2
30673;ITU-C2-SP088; ;;5,367;35,4;18,712;;;;7939,84;;2
30695;ITU2---SP088; ;;5,367;37,8;18,712;;;;8476,50;;2
2111;ITUEREPCH013; ;;7,306;11,5;15,115;;;;2093,14;;2
27307;ITUIU-UTE013;U;;;3,0;14,186;;;;510,68;;2
27304;ITUIUT-MG138; ;;8,236;51,0;14,186;;;;8684,96;;2
37300;ITUMB-SIN013; ;;8,287;;14,134;;;;;;2
3862;ITUMBI-MG230; ;;7,746;;14,675;;;;;;2
3861;ITUMBI-MG345; ;;8,260;;14,161;;;;;;2
3860;ITUMBI-MG500; ;;8,287;;14,134;;;;;;2
3592;ITUMBIUHE013;B;2079,0;8,287;;14,134;;;206749,00;;;2
19517;ITUPIR-PA138; ;;11,765;6,8;10,656;;;;866,74;;4
6262;ITUPOR-SC069; ;;5,367;44,5;20,050;;;;10716,15;;1
6232;ITUPRG-SC069; ;;5,367;;20,050;;;;;;1
30759;ITUPV1-SP088; ;;5,367;18,8;18,196;;;;4098,48;;2
30763;ITUPV3-SP088; ;;5,367;45,5;17,636;;;;9622,90;;2
30764;ITUPV4-SP088; ;;5,367;53,8;17,636;;;;11394,26;;2
27252;ITURA1-MG138; ;;7,222;26,4;15,199;;;;4815,15;;2
27305;ITURAMUTE013;U;;;;15,199;;;;;;2
3807;ITUTIN-MG345; ;;7,035;;15,387;;;;;;2
1432;ITUTINUHE013;U;;;;15,397;;;;;;2
1874;ITUTNA-MG138; ;;7,024;;15,397;;;;;;2
1895;ITUTNB-MG138; ;;7,024;10,3;15,397;;;;1906,81;;2
59413;ITUVE1UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59414;ITUVE2UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59415;ITUVE3UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59416;ITUVE4UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59417;ITUVE5UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59418;ITUVE6UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
59419;ITUVE7UFV034;B;28,0;11,815;;10,607;;;3969,71;;;3
2553;ITUVER-SP069; ;;7,141;20,3;15,280;;;;3722,26;;2
3651;IV/FO1CAP765; ;;5,367;;18,114;;;;;;2
3652;IV/FO2CAP765; ;;5,367;;18,114;;;;;;2
3653;IV/FO3CAP765; ;;5,367;;18,112;;;;;;2
3661;IV/IT1CAP765; ;;5,367;;17,774;;;;;;2
3662;IV/IT2CAP765; ;;5,367;;17,773;;;;;;2
3663;IV/IT3CAP765; ;;5,367;;17,780;;;;;;2
3656;IVAIPA-PR069; ;;5,367;;17,968;;;;;;1
3658;IVAIPB-PR069; ;;5,367;;18,006;;;;;;1
3660;IVAIPC-PR069; ;;5,367;;18,006;;;;;;1
7017;IVAIPO-PR138; ;;5,367;20,9;18,579;;;;4659,52;;1
7760;IVAIPO-PR525; ;;5,367;;18,014;;;;;;1
3654;IVAIPO-PR765; ;;5,367;;18,049;;;;;;2
8571;IVINEA-MS138; ;;6,214;;16,208;;;;;;2
42566;IVINEB-MS138; ;;6,214;;16,208;;;;;;2
42569;IVINH--MS138; ;;6,214;;16,208;;;;;;2
42598;IVINH-UTE013; ;;6,214;;16,208;;;;;;2
8575;IVINHE-MS034; ;;6,214;7,6;16,208;;;;1472,30;;2
8573;IVINHE-MS069; ;;6,214;15,1;16,208;;;;2938,77;;2
38858;IVINHE-MS230; ;;6,214;;16,208;;;;;;2
46164;IVOTI--RS138; ;;5,367;23,5;20,065;;;;5665,42;;1
46163;IVOTI2-RS138; ;;5,367;;20,065;;;;;;1
7885;IVOTI2-RS230; ;;5,367;;20,064;;;;;;1
33104;I_BALD-SP138; ;;5,445;3,2;16,976;;;;651,89;;2
33105;I_BALDUTE013;B;69,3;5,445;3,2;16,976;;;4527,90;651,89;;2
50329;J.BORGPCH034;U;;;;18,961;;;;;;1
38100;J.BOT1-RJ138; ;;7,018;;15,403;;;;;;2
38101;J.BOT2-RJ138; ;;7,018;;15,403;;;;;;2
26340;J.GELAPCH006;U;;;;17,034;;;;;;2
35044;J.NEIV-ES013; ;;8,306;18,8;14,115;;;;3180,89;;2
35043;J.NEIV-ES069; ;;8,304;;14,117;;;;;;2
35042;J.NEIV-ES138;U;;;;14,081;;;;;;2
58627;J.SOL1UFV034;B;30,0;13,847;;8,574;;;4983,43;;;3
58628;J.SOL2UFV034;B;30,0;13,847;;8,574;;;4983,43;;;3
58629;J.SOL3UFV034;B;30,0;13,847;;8,574;;;4983,43;;;3
58630;J.SOL4UFV034;B;182,4;13,847;;8,574;;;30304,37;;;3
58632;J.SOLA-BA230; ;;13,847;;8,574;;;;;;3
10511;J.TEIX-AM138; ;;9,232;;13,189;;;;;;4
10510;J.TEIX-AM230; ;;9,224;;13,197;;;;;;4
30926;JABAQU-SP088; ;;5,367;;19,716;;;;;;2
12602;JABOAT-PE069;B;25,7;13,039;118,5;9,383;;;4016,41;13342,03;;3
12202;JABOAT-PE230; ;;13,039;;9,383;;;;;;3
4264;JABOAT-RJ138; ;;7,042;106,0;15,379;;;;19562,69;;2
26739;JABOT1-MG138; ;;8,654;8,5;13,767;;;;1411,88;;2
2463;JABOTI-SP138; ;;6,415;23,6;16,006;;;;4532,92;;2
59355;JABUTIEOL034;B;8,8;11,179;;11,243;;;1177,78;;;3
9151;JAC-A-UHE013;U;;;;18,981;;;;;;1
29551;JACAR--SP069; ;;5,367;;18,545;;;;;;2
3770;JACAR1-RJ138; ;;6,916;;15,505;;;;;;2
3771;JACAR2-RJ138; ;;6,916;;15,505;;;;;;2
680;JACARA-BA069; ;;10,679;78,6;11,742;;;;11074,99;;3
280;JACARA-BA230; ;;10,679;;11,742;;;;;;3
27061;JACARE-MG138; ;;8,453;;13,968;;;;;;2
3769;JACARE-RJ345; ;;6,696;;15,725;;;;;;2
27059;JACAREPCH013;U;;;;13,968;;;;;;2
59361;JACCEREOL034;B;20,5;11,179;;11,243;;;2747,26;;;3
30356;JACI---SP069; ;;6,433;10,1;15,989;;;;1932,06;;2
1316;JACIAR-MT138; ;;5,367;34,7;17,153;;;;7142,35;;2
1945;JACUAC-RJ138; ;;7,440;17,0;14,981;;;;3059,76;;2
9150;JACUI--RS138; ;;5,367;;18,981;;;;;;1
8248;JACUIR-RS023; ;;5,367;10,3;18,981;;;;2339,17;;1
9522;JACYPA-RO069; ;;5,367;3,7;22,971;;;;1019,10;;2
30003;JAGUA-PCH006; ;;5,367;;17,894;;;;;;2
56101;JAGUA2-CE230;B;195,8;15,347;;8,009;;;36052,89;;;3
56100;JAGUA2-CE500; ;;15,036;;8,009;;;;;;3
2087;JAGUA2-SP138; ;;5,367;20,9;17,582;;;;4413,71;;2
28818;JAGUA5-SP138; ;;5,367;15,0;17,582;;;;3171,04;;2
6772;JAGUAP-PR138; ;;5,367;26,5;18,640;;;;5927,46;;1
207;JAGUAR-BA230; ;;13,609;3,7;8,812;;;;396,42;;3
35045;JAGUAR-ES069; ;;7,942;;14,479;;;;;;2
35041;JAGUAR-ES138; ;;7,955;19,8;14,466;;;;3438,81;;2
1746;JAGUAR-MG138; ;;7,903;;14,518;;;;;;2
1511;JAGUAR-MG345; ;;7,857;;14,564;;;;;;2
1488;JAGUAR-MG500; ;;7,951;;14,470;;;;;;2
7026;JAGUAR-PR034; ;;5,367;8,3;19,887;;;;1980,78;;1
7028;JAGUAR-PR138; ;;5,367;15,4;19,887;;;;3675,19;;1
6688;JAGUAR-PR230; ;;5,367;;19,961;;;;;;1
7438;JAGUAR-RS069; ;;5,367;10,2;20,101;;;;2467,64;;1
6522;JAGUAR-SC069; ;;5,367;14,7;19,535;;;;3457,64;;1
2046;JAGUAR-SP088; ;;5,367;;19,143;;;;;;2
2077;JAGUAR-SP138; ;;5,367;14,9;17,582;;;;3141,50;;2
6523;JAGUARTAP069; ;;5,367;;19,535;;;;;;1
1430;JAGURAUHE013;B;420,4;7,857;;14,564;;;39633,00;;;2
2056;JAGURBUHE013;U;;;;19,143;;;;;;2
60191;JAI--CUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60201;JAI--SUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60192;JAI-CEUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60193;JAI-CNUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60194;JAI-COUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60195;JAI-CSUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60196;JAI-L1UFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60197;JAI-L2UFV034;B;19,7;12,598;;9,823;;;2982,82;;;2
60203;JAI-SOUFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
70020;JAI1SOIND013; ;;10,714;;11,707;;;;;;2
70021;JAI2SOIND013; ;;12,204;;10,217;;;;;;2
60044;JAIB3-UFV034;U;;;;10,561;;;;;;2
60039;JAIB4-UFV034;U;;;;10,561;;;;;;2
60040;JAIB9-UFV034;U;;;;10,561;;;;;;2
38972;JAIBA--MG138; ;;11,966;;10,455;;;;;;2
38971;JAIBA--MG230;B;380,0;12,204;;10,217;;;55651,54;;;2
38911;JAIBA--MG500; ;;10,714;;11,707;;;;;;2
1447;JAIBA4-MG138; ;;11,860;;10,561;;;;;;2
60181;JAIB_NUFV034;U;;;;10,455;;;;;;2
60184;JAIB_OUFV034;U;;;;10,455;;;;;;2
60179;JAICL1-MG138; ;;11,966;;10,455;;;;;;2
60182;JAINE1UFV034;U;;;;10,455;;;;;;2
60198;JAINE2UFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60199;JAINE3UFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60183;JAINO1UFV034;U;;;;10,455;;;;;;2
60200;JAINO2UFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60045;JAISE1UFV034;U;;;;10,561;;;;;;2
60202;JAISE2UFV034;B;39,4;12,598;;9,823;;;5956,57;;;2
60189;JAISOL-MG230; ;;12,598;;9,823;;;;;;2
3140;JAL-EL-SP138; ;;7,021;45,1;15,400;;;;8341,80;;2
3141;JAL-SF-SP138; ;;7,021;28,3;15,400;;;;5224,19;;2
30954;JALES--SP069; ;;6,970;;15,451;;;;;;2
2700;JALES--SP138; ;;7,021;;15,400;;;;;;2
23313;JALLESUTE013; ;;10,426;;11,996;;;;;;2
7080;JALVOR-PR138; ;;5,367;61,7;18,618;;;;13784,84;;1
1032;JAMBEI-SP138; ;;5,367;5,6;17,329;;;;1156,01;;2
6886;JAMERI-PR069; ;;5,367;16,8;19,723;;;;3976,24;;1
70022;JAN1SOIND013; ;;10,364;;12,057;;;;;;2
70023;JAN2SOIND013; ;;10,518;;11,903;;;;;;2
60230;JANA10UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60231;JANA11UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60232;JANA12UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60233;JANA13UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60234;JANA14UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60235;JANA15UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60236;JANA16UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60237;JANA17UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60238;JANA18UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60239;JANA19UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60240;JANA20UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60221;JANAU1UFV034;B;859,5;11,045;;11,377;;;113918,80;;;2
60222;JANAU2UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
1710;JANAU3-MG138; ;;11,445;5,0;10,976;;;;653,29;;2
1708;JANAU3-MG230;B;234,0;11,610;;10,811;;;32601,82;;;2
38900;JANAU3-MG500;B;336,8;10,518;;11,903;;;42514,89;;;2
38901;JANAU3SIN013; ;;10,518;;11,903;;;;;;2
60223;JANAU3UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60224;JANAU4UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
38929;JANAU5-MG500; ;;10,364;;12,057;;;;;;2
60225;JANAU5UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60226;JANAU6UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60227;JANAU7UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60228;JANAU8UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
60229;JANAU9UFV034;B;50,0;11,045;;11,377;;;6626,73;;;2
1809;JANAUB-MG138; ;;11,471;46,1;10,950;;;;6061,36;;2
56051;JANDA1EOL034;B;23,3;16,933;;8,009;;;4730,34;;;3
56055;JANDAI-CE138; ;;16,933;;8,009;;;;;;3
56104;JANDAI-CE230; ;;16,933;;8,009;;;;;;3
56050;JANDAIEOL034;B;26,2;16,933;;8,009;;;5321,64;;;3
2667;JANDIR-SP088; ;;5,367;;18,972;;;;;;2
2666;JANDIR-SP440; ;;5,367;;18,972;;;;;;2
3341;JANDR1-SP088; ;;5,367;639,2;18,972;;;;145521,10;;2
56781;JANDR1EOL034;B;10,4;15,710;;8,009;;;1953,06;;;3
56782;JANDR2EOL034;B;24,0;15,710;;8,009;;;4532,01;;;3
56783;JANDR3EOL034;B;27,4;15,710;;8,009;;;5161,66;;;3
56784;JANDR4EOL034;B;27,3;15,710;;8,009;;;5140,93;;;3
1366;JANGAD-MT138; ;;5,367;15,8;17,380;;;;3284,74;;2
1810;JANUA3-MG138; ;;11,318;14,7;11,103;;;;1954,63;;2
1811;JANUA4-MG138; ;;11,472;4,4;10,949;;;;573,39;;2
16503;JAPUNGUTE013;D;;;;9,285;;;;;;3
6120;JARAGU-SC138; ;;5,367;66,9;20,123;;;;16147,54;;1
10700;JARAQ2-AM138; ;;9,499;59,5;12,922;;;;9227,79;;4
10461;JARAQU-AM069; ;;9,282;36,6;13,140;;;;5774,10;;4
26411;JARAR-PCH013;U;;;;16,951;;;;;;2
1411;JARARA-MT138; ;;5,470;;16,951;;;;;;2
8091;JARARA-RS069; ;;5,367;;19,792;;;;;;1
8191;JARARAPCH013;D;;;;19,792;;;;;;1
8383;JARDIM-MS013; ;;5,367;13,3;17,061;;;;2733,15;;2
8384;JARDIM-MS034; ;;5,367;17,7;17,061;;;;3621,69;;2
8582;JARDIM-MS138; ;;5,367;;17,061;;;;;;2
673;JARDIM-SE069; ;;12,026;263,1;10,395;;;;32818,38;;3
273;JARDIM-SE230; ;;12,026;;10,395;;;;;;3
573;JARDIM-SE500; ;;12,602;;9,820;;;;;;3
2239;JARDIM-SP138; ;;5,367;51,2;17,365;;;;10662,63;;2
50224;JARDIMPCH006;U;;;;19,476;;;;;;1
2485;JARDIN-SP138; ;;6,739;22,5;15,682;;;;4243,54;;2
3095;JARINU-SP138; ;;5,367;33,6;18,107;;;;7300,73;;2
6121;JARRLU-SC138; ;;5,367;68,4;20,035;;;;16442,54;;1
6124;JARTRR-SC138; ;;5,367;28,7;20,103;;;;6923,34;;1
9645;JARU---RO069; ;;5,367;45,4;22,235;;;;12110,97;;2
9661;JARU---RO138; ;;5,367;;22,235;;;;;;2
9647;JARU--PCH013; ;;5,367;;22,235;;;;;;2
9525;JARU1--RO230; ;;5,367;;22,235;;;;;;2
50335;JASPE-PCH013;D;;;;18,333;;;;;;1
42557;JATA---GO138; ;;7,388;;15,033;;;;;;2
23377;JATAI--GO069; ;;6,273;29,8;16,148;;;;5772,65;;2
42552;JATAI--GO138; ;;7,388;;15,033;;;;;;2
38854;JATAI--GO230; ;;7,388;;15,033;;;;;;2
59466;JATAI-EOL034;B;15,8;11,005;;11,417;;;2086,47;;;3
1249;JATAI-PCH013; ;;6,299;;16,122;;;;;;2
42590;JATAI-UTE013;B;65,0;7,388;;15,033;;;5762,48;;;2
6689;JATAIZ-PR230; ;;5,367;;19,096;;;;;;1
6690;JATAIZUHE013; ;;5,367;;19,096;;;;;;1
1263;JATOBA-GO138; ;;6,956;13,2;15,465;;;;2459,01;;2
1561;JATOBA-MG138; ;;7,616;55,5;14,805;;;;9854,64;;2
41148;JATOBAUHE013; ;;11,225;;11,196;;;;;;4
2425;JAU----SP069; ;;5,367;;17,726;;;;;;2
2385;JAU----SP138; ;;5,367;23,1;17,726;;;;4915,82;;2
2838;JAU1-Y-SP138; ;;5,367;;17,726;;;;;;2
2837;JAU2-Y-SP138; ;;5,367;;17,726;;;;;;2
2541;JAU4---SP138; ;;5,367;21,6;17,726;;;;4605,25;;2
1344;JAUR-A-MT138; ;;5,367;;17,561;;;;;;2
1405;JAUR-B-MT138; ;;5,367;;17,561;;;;;;2
26405;JAURH-UHE013;U;;;;17,561;;;;;;2
3288;JAURU--MT230; ;;5,367;;17,571;;;;;;2
3286;JAURU--MT500; ;;5,367;;17,242;;;;;;2
38113;JB2TAP-RJ138; ;;7,042;;15,379;;;;;;2
7056;JBANDE-PR138; ;;5,367;41,0;18,758;;;;9229,06;;1
30362;JBONI2-SP138; ;;6,256;22,7;16,165;;;;4411,17;;2
2415;JBONIF-SP069; ;;5,905;9,7;16,517;;;;1931,65;;2
4214;JBOTA1-RJ138; ;;7,018;;15,403;;;;;;2
4233;JBOTA2-RJ138; ;;7,006;70,3;15,416;;;;13000,82;;2
2427;JBS----SP138; ;;5,752;;16,669;;;;;;2
29980;JBS---UTE013;U;;;23,0;16,669;;;;4600,59;;2
46180;JBSMTA-RS138; ;;5,367;10,0;19,977;;;;2397,20;;1
46179;JBSMTATAP138; ;;5,367;;19,977;;;;;;1
6479;JBSSRA-SC069; ;;5,367;9,0;18,356;;;;1991,49;;1
33034;JBS_AN-SP138; ;;6,689;7,1;15,733;;;;1340,42;;2
6808;JCANAD-PR138; ;;5,367;40,2;18,762;;;;9050,77;;1
56593;JCMR2--RN069; ;;15,538;;8,009;;;;;;3
360;JCMR2--RN230; ;;15,538;;8,009;;;;;;3
12321;JCMR3--RN230; ;;15,496;;8,009;;;;;;3
523;JCMR3--RN500;B;62,4;15,289;;8,009;;;11444,72;;;3
56550;JCMR3A-RN138; ;;15,289;;8,009;;;;;;3
56625;JCMR3B-RN138; ;;15,289;;8,009;;;;;;3
56626;JCMR3C-RN138; ;;15,289;;8,009;;;;;;3
70006;JCMR3EIND013; ;;15,289;;8,009;;;;;;3
6105;JCOMPA-SC138; ;;5,367;69,0;20,126;;;;16671,19;;1
6817;JDFIGA-PR138; ;;5,367;26,1;18,738;;;;5868,83;;1
2278;JDMARA-SP138; ;;5,367;29,5;17,448;;;;6182,94;;2
2334;JDPAUL-SP138; ;;6,866;42,5;15,556;;;;7931,48;;2
1650;JECEAB-MG345; ;;7,182;;15,239;;;;;;2
27203;JEQERI-MG138; ;;7,538;9,9;14,883;;;;1768,08;;2
1628;JEQUI1-MG138; ;;10,793;40,6;11,628;;;;5665,23;;2
1812;JEQUIT-MG138; ;;10,236;4,3;12,185;;;;629,31;;2
59487;JEQUITEOL034; ;;10,957;;11,464;;;;;;3
56660;JERICOEOL034;B;30,0;15,289;;8,009;;;5504,04;;;3
56725;JERUS1EOL034;B;28,9;15,666;;8,009;;;5423,54;;;3
56726;JERUS2EOL034;B;28,9;15,666;;8,009;;;5432,94;;;3
56727;JERUS3EOL034;B;28,9;15,666;;8,009;;;5431,06;;;3
56728;JERUS4EOL034;B;28,8;15,666;;8,009;;;5419,78;;;3
56729;JERUS5EOL034;B;28,8;15,666;;8,009;;;5421,66;;;3
56730;JERUS6EOL034;B;32,9;15,666;;8,009;;;6183,02;;;3
56732;JERUSA-RN500; ;;15,666;;8,009;;;;;;3
2132;JFOR-A-MG138; ;;7,306;;15,115;;;;;;2
4386;JFOR-AUTE013;U;;;;15,115;;;;;;2
2134;JFOR-B-MG138; ;;6,925;;15,496;;;;;;2
4387;JFOR-BUTE013;U;;;;15,496;;;;;;2
1697;JFORA-PCH023;U;;;;15,521;;;;;;2
1673;JFORA1-MG138; ;;6,901;153,6;15,521;;;;28607,55;;2
1489;JFORA1-MG345; ;;6,870;;15,551;;;;;;2
1693;JFORA2-MG138; ;;6,901;74,4;15,521;;;;13856,78;;2
1694;JFORA4-MG138; ;;6,901;85,5;15,521;;;;15916,67;;2
1674;JFORA7-MG138; ;;6,925;19,7;15,496;;;;3657,61;;2
1692;JFORA8-MG138; ;;6,901;9,4;15,521;;;;1745,88;;2
9163;JGR----RS138; ;;5,367;19,1;19,464;;;;4451,90;;1
41996;JI-PARSIN013; ;;5,367;;21,482;;;;;;2
9646;JIPARA-RO069; ;;5,367;148,7;21,482;;;;38331,64;;2
9632;JIPARA-RO138; ;;5,367;23,0;21,481;;;;5918,56;;2
9530;JIPARA-RO230; ;;5,367;;21,482;;;;;;2
5191;JIRAM1UHE013;B;3307,1;14,788;;8,009;;;586870,50;;;2
51911;JIRAM2UHE013;B;367,5;5,367;;18,538;;;23665,50;;;2
6126;JIRIRI-SC138; ;;5,367;54,4;20,124;;;;13141,80;;1
17509;JITITUUTE013;D;;;;11,031;;;;;;3
23412;JKJATA-GO138; ;;5,888;29,8;16,533;;;;5910,26;;2
7800;JLACEA-SC230; ;;5,367;;19,262;;;;;;1
7802;JLACEB-SC230; ;;5,367;;19,224;;;;;;1
8957;JLACEGUTE013;B;305,0;5,367;16,6;19,224;;;19642,89;3829,50;;1
7804;JLACER-SC069; ;;5,367;;19,354;;;;;;1
7803;JLACER-SC138; ;;5,367;;19,369;;;;;;1
8956;JLACG-UTE013;B;208,0;5,367;8,4;19,224;;;13395,81;1937,82;;1
8955;JLACM-UTE013;B;105,0;5,367;3,5;19,262;;;6762,31;809,02;;1
8954;JLACP-UTE013;U;;;2,6;19,369;;;;604,32;;1
1613;JMOBLG-MG230; ;;7,025;;15,396;;;;;;2
1439;JMONL2-MG069; ;;7,025;;15,396;;;;;;2
26915;JMONL4-MG069; ;;7,666;11,5;14,755;;;;2034,39;;2
1609;JMONL4-MG230; ;;7,500;;14,922;;;;;;2
56786;JNDAIR-RN230; ;;15,710;;8,009;;;;;;3
39111;JNEIV2-ES138; ;;8,343;;14,079;;;;;;2
39311;JNEIV2-ES345; ;;8,457;;13,964;;;;;;2
39511;JNEIV2-ES500; ;;8,907;;13,514;;;;;;2
7777;JNORTE-SC138; ;;5,367;;20,132;;;;;;1
7770;JNORTE-SC230; ;;5,367;;20,138;;;;;;1
7983;JNVNT2-SC138; ;;5,367;;20,107;;;;;;1
7982;JNVNT2-SC230; ;;5,367;;20,008;;;;;;1
7981;JNVSUL-SC138; ;;5,367;;19,956;;;;;;1
7980;JNVSUL-SC230; ;;5,367;;19,693;;;;;;1
7711;JNVSUL-SC525; ;;5,367;;19,097;;;;;;1
654;JOAIRA-PE069; ;;12,661;216,0;9,760;;;;25297,36;;3
254;JOAIRA-PE230; ;;12,661;;9,760;;;;;;3
59403;JOANA-EOL034;B;27,4;11,240;;11,181;;;3688,96;;;3
1857;JOAOFRPCH013;U;;;;16,041;;;;;;2
1260;JOAOLE-GO138; ;;6,942;33,3;15,479;;;;6177,99;;2
27202;JOASALPCH013;U;;;;15,521;;;;;;2
30714;JOHNSO-SP088; ;;5,367;11,0;18,712;;;;2469,97;;2
6155;JOIN4A-SC013; ;;5,367;44,2;20,135;;;;10684,50;;1
6156;JOIN4B-SC013; ;;5,367;27,4;20,135;;;;6613,20;;1
6157;JOIN4C-SC013; ;;5,367;33,7;20,135;;;;8140,30;;1
43361;JOINBV-SC069; ;;5,367;;20,131;;;;;;1
43360;JOINBV-SC138; ;;5,367;13,6;20,025;;;;3272,84;;1
6163;JOINGM-SC138; ;;5,367;5,5;20,030;;;;1329,90;;1
6162;JOINPE-SC138; ;;5,367;33,7;20,121;;;;8141,62;;1
6137;JOINSC-SC138; ;;5,367;55,9;20,004;;;;13430,63;;1
6146;JOINV3-SC069; ;;5,367;85,0;20,142;;;;20535,53;;1
6151;JOINV4-SC069; ;;5,367;;20,135;;;;;;1
6160;JOINV4-SC138; ;;5,367;;20,132;;;;;;1
6161;JOINV5-SC069; ;;5,367;76,4;20,175;;;;18501,10;;1
7796;JOINVI-SC069; ;;5,367;;20,175;;;;;;1
7795;JOINVI-SC138; ;;5,367;;20,141;;;;;;1
7794;JOINVI-SC230; ;;5,367;;20,290;;;;;;1
6142;JOINVU-SC069; ;;5,367;32,8;20,175;;;;7928,70;;1
25806;JONAS-PCH013;D;;;;17,153;;;;;;2
6132;JPARAN-SC138; ;;5,367;46,4;20,016;;;;11149,65;;1
2421;JPAULI-SP069; ;;6,932;;15,489;;;;;;2
27571;JPINH2-MG138; ;;9,671;,9;12,750;;;;134,75;;2
1839;JPINH3-MG138; ;;10,553;;11,868;;;;;;2
1813;JPINHE-MG138; ;;10,200;27,0;12,221;;;;3966,85;;2
12699;JPSII--PB069; ;;13,395;41,9;9,026;;;;4541,42;;3
12999;JPSII--PB230; ;;13,395;;9,026;;;;;;3
12998;JPSII--PB500; ;;14,662;;8,009;;;;;;3
7991;JRGSUL-SC138; ;;5,367;;20,186;;;;;;1
7990;JRGSUL-SC230; ;;5,367;;20,304;;;;;;1
333;JSPERE-RN230; ;;16,257;;8,009;;;;;;3
6775;JTAVOR-PR138; ;;5,367;22,2;18,726;;;;4988,48;;1
7194;JTROPI-PR138; ;;5,367;39,2;18,574;;;;8737,25;;1
10212;JU-O-ACAP500; ;;12,108;;10,314;;;;;;4
10213;JU-O-BCAP500; ;;12,108;;10,314;;;;;;4
3302;JU-RB--MT138; ;;5,367;;17,164;;;;;;2
