NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
43958;MB-TC1-PA500; ;;11,810;;5,296;;4,742;;;;4
6510;MB-TC1CAP500; ;;11,888;;5,258;;4,699;;;;4
43959;MB-TC2-PA500; ;;11,810;;5,295;;4,742;;;;4
6511;MB-TC2CAP500; ;;11,841;;5,281;;4,725;;;;4
6509;MB-TC3CAP500; ;;11,938;;5,234;;4,671;;;;4
6507;MB-TC4CAP500; ;;11,854;;5,274;;4,718;;;;4
8296;MB.CPA-PA230; ;;11,020;;5,677;;5,170;;;;4
4323;MBELOC-MG138; ;;6,100;;8,052;;7,896;;;;2
1688;MBOTA1-RJ138; ;;5,109;;8,530;;8,472;;;;2
1689;MBOTA2-RJ138; ;;5,121;;8,524;;8,466;;;;2
7530;MBRVAL-RJ069; ;;5,247;;8,463;;8,394;;;;2
7712;MC2TAP-MG138; ;;10,133;;6,105;;5,650;;;;2
16600;MC4-1Y-SP138; ;;5,062;;8,552;;8,570;;;;2
26600;MC4-2Y-SP138; ;;4,958;;8,604;;8,628;;;;2
11986;MCC-1Y-SP138; ;;5,044;;8,561;;8,580;;;;2
21986;MCC-2Y-SP138; ;;4,958;;8,604;;8,628;;;;2
6738;MCHSUL-BA230; ;;11,658;;5,369;;4,804;;;;3
19518;MCI-1Y-SP088; ;;4,958;;8,607;;8,742;;;;2
29518;MCI-2Y-SP088; ;;4,958;;8,607;;8,742;;;;2
1161;MCLA-G-RS230; ;;5,009;;8,987;;9,651;;;;1
9042;MCLAR-TAP138; ;;10,080;;6,131;;5,679;;;;2
1542;MCLAR1PCH138; ;;10,080;;6,131;;5,679;;;;2
342;MCLAR2-MG138; ;;10,133;395,0;6,105;402,0;5,650;;28937,38;27253,26;2
4382;MCLAR4-MG138; ;;9,522;;6,400;;5,989;;;;2
3575;MCLARO-GO138; ;;7,897;;7,184;;6,976;;;;2
341;MCLARO-MG345; ;;9,935;;6,201;;5,757;;;;2
963;MCLARO-RS230;B;355,0;5,009;;8,987;;9,651;21338,29;;;1
1159;MCLAROUHE002; ;;5,009;;8,987;;9,651;;;;1
6074;MCP006EOL000; ;;11,658;;5,369;;4,804;;;;3
849;MCROND-PR138; ;;4,958;;8,900;;9,267;;;;1
6741;MCSUL2EOL043; ;;11,658;;5,369;;4,804;;;;3
850;MEDIAN-PR138; ;;4,958;172,5;9,588;198,0;10,127;;19847,61;24060,82;1
10005;MEDIAN-PR230; ;;4,958;;9,592;;10,132;;;;1
10253;MEDNOR-PR138; ;;4,958;;9,588;;10,127;;;;1
767;MEIAPO-GO138; ;;6,269;;7,970;;7,862;;;;2
9930;MEIAPR-SC138; ;;4,958;;9,441;;10,136;;;;1
10417;MELHORUTE138; ;;4,958;;9,036;;9,438;;;;1
9257;MENDEU-RS069; ;;4,958;;9,833;;10,653;;;;1
7279;MENDUB-RN230; ;;13,844;;4,314;;4,009;;;;3
2381;MERCES-PR069; ;;4,958;;9,604;;10,244;;;;1
3978;MERCH-UTE008; ;;6,275;;7,967;;7,745;;;;2
3977;MERCHAUTE012; ;;6,275;;7,967;;7,745;;;;2
4157;MERID-BIO138;U;;;;7,936;;7,877;;;;2
271;MERITI-RJ138; ;;5,234;;8,469;;8,394;;;;2
345;MESQUI-MG230; ;;6,550;146,2;7,834;146,2;7,584;;13744,17;13305,03;2
344;MESQUI-MG500; ;;7,408;;7,420;;7,136;;;;2
346;MESQUISIN001; ;;6,553;;7,833;;7,582;;;;2
5300;MESSIA-AL500; ;;10,842;;5,763;;5,317;;;;3
4691;MESTREPCH013; ;;7,633;;7,312;;7,145;;;;2
9648;METRL4-RJ138; ;;5,103;;8,533;;8,474;;;;2
17604;MFD-1Y-SP138; ;;4,958;;8,846;;8,912;;;;2
27604;MFD-2Y-SP138; ;;4,958;;8,846;;8,912;;;;2
93433;MFE2-1---138; ;;5,442;;8,369;;8,325;;;;2
13082;MFO-1Y-SP088; ;;4,958;;9,235;;9,327;;;;2
23082;MFO-2Y-SP088; ;;4,958;;9,235;;9,327;;;;2
3082;MFOODS-SP088; ;;4,958;17,1;9,235;16,2;9,327;;1896,20;1808,75;2
3496;MFORN-BIO088; ;;4,958;;9,310;;9,429;;;;2
11982;MGU-1Y-SP138; ;;4,958;;8,806;;8,866;;;;2
21982;MGU-2Y-SP138; ;;4,958;;8,806;;8,866;;;;2
3823;MGUA-CBIO138;U;;;18,2;8,801;18,2;8,860;;1927,43;1940,24;2
3815;MGUA-M-SP138; ;;4,958;27,5;8,789;31,8;8,844;;2900,28;3374,73;2
3816;MGUAC1-SP138; ;;4,958;37,0;8,815;45,0;8,877;;3913,71;4793,56;2
3817;MGUAC2BIO138; ;;4,958;25,8;8,806;24,7;8,866;;2726,42;2627,95;2
695;MGUACU-SP138; ;;4,958;;8,815;;8,877;;;;2
11955;MHL-1Y-SP138; ;;4,958;;8,789;;8,844;;;;2
21955;MHL-2Y-SP138; ;;4,958;;8,789;;8,844;;;;2
2322;MI+YMV-SP138; ;;6,343;;7,934;;7,835;;;;2
7201;MI-GR1CAP500; ;;10,847;;5,761;;5,251;;;;2
7203;MI-GR2CAP500; ;;11,804;;5,298;;4,786;;;;2
5470;MIASS3-RN230; ;;13,797;;4,337;;4,009;;;;3
6031;MIASS3EOL041; ;;13,797;;4,337;;4,009;;;;3
7484;MICHE-TAP138; ;;5,343;;8,417;;8,371;;;;2
1788;MICHEL-RJ138; ;;5,343;;8,417;;8,371;;;;2
5413;MILAGR-CE069; ;;12,780;174,9;4,828;185,2;4,217;;10132,00;9371,26;3
5411;MILAGR-CE230;B;343,8;12,780;;4,828;;4,217;52719,39;;;3
5408;MILAGR-CE500; ;;12,917;;4,761;;4,135;;;;3
2816;MILI---SC138; ;;4,958;;9,838;;10,521;;;;1
1125;MIMOS1UHE001; ;;6,114;;8,045;;8,039;;;;2
10381;MIMOS2-MS138; ;;6,087;;8,058;;8,055;;;;2
1126;MIMOS2UHE001; ;;6,114;;8,045;;8,039;;;;2
2689;MIMOSO-ES069; ;;6,261;;7,974;;7,755;;;;2
1144;MIMOSO-MS138;U;;;;8,045;;8,039;;;;2
2998;MINACU-GO138; ;;10,395;;5,979;;5,469;;;;2
4967;MINAER-MT138; ;;7,680;;7,289;;7,079;;;;2
4009;MIND1-PCH138; ;;5,339;;8,419;;8,324;;;;2
2930;MINEIR-GO138; ;;7,562;;7,346;;7,176;;;;2
9563;MINEIR-MS138; ;;7,168;;7,536;;7,408;;;;2
4932;MINERA-MT138; ;;7,680;;7,289;;7,079;;;;2
4875;MINERD-MT138; ;;7,680;;7,289;;7,079;;;;2
2328;MIR+AE-SP138; ;;5,830;;8,182;;8,161;;;;2
11908;MIR-1Y-SP138; ;;6,299;;7,956;;7,918;;;;2
21908;MIR-2Y-SP138; ;;6,298;;7,956;;7,918;;;;2
7839;MIR-Y1-SP138; ;;5,840;;8,177;;8,155;;;;2
3893;MIRA-P-SP138; ;;6,298;16,5;7,956;17,0;7,918;;1575,29;1615,26;2
1491;MIRABE-MG138; ;;10,641;;5,860;;5,370;;;;2
3936;MIRACA-SP138; ;;4,958;8,0;9,835;8,2;10,084;;944,17;992,29;2
7205;MIRACE-TO013; ;;11,510;,2;5,440;,2;4,935;;11,10;11,84;2
7200;MIRACE-TO500; ;;11,598;;5,398;;4,876;;;;2
7202;MIRACEPCH138;U;;;99,0;5,438;117,5;4,931;;6460,39;6953,16;2
6713;MIRAMA-PA069; ;;9,140;209,8;6,584;222,1;6,175;;16576,90;16457,26;4
6710;MIRAMA-PA230; ;;9,140;;6,584;;6,175;;;;4
5543;MIRAND-MA069; ;;11,098;83,7;5,639;83,5;5,098;;5666,19;5105,63;4
5542;MIRAND-MA138; ;;11,098;148,6;5,639;149,1;5,098;;10056,08;9121,12;4
5541;MIRAND-MA230;B;325,7;11,098;;5,639;;5,098;43379,71;;;4
5540;MIRAND-MA500;B;420,3;11,906;;5,249;;4,675;60048,30;;;4
340;MIRAND-MG138;U;;;;7,142;;6,881;;;;2
1146;MIRAND-MS138; ;;4,958;;8,605;;8,740;;;;2
312;MIRANDUHE003;U;;;;7,142;;6,881;;;;2
7283;MIRANO-TO138; ;;11,508;;5,441;;4,935;;;;4
97770;MIRANORT-138; ;;11,515;;5,438;;4,931;;;;4
643;MIRANTE--138; ;;5,986;;8,106;;8,119;;;;2
4292;MIRAS2-SP069; ;;5,830;;8,182;;8,161;;;;2
596;MIRAS2-SP138; ;;5,830;355,5;8,182;387,3;8,161;;34904,29;37929,12;2
2323;MIRASS-SP069; ;;5,830;;8,182;;8,161;;;;2
572;MIRASS-SP440; ;;5,790;;8,201;;8,184;;;;2
5193;MIRUEI-PE069; ;;10,095;284,4;6,124;303,3;5,716;;20898,46;20803,19;3
5191;MIRUEI-PE230; ;;10,095;;6,124;;5,716;;;;3
2079;MISSOE-RS069; ;;5,321;34,7;8,815;53,3;9,592;;3670,49;6133,84;1
2078;MISSOE-RS230; ;;5,321;;8,816;;9,594;;;;1
4289;MITAL--SP138; ;;4,958;;8,645;;8,714;;;;2
1656;MJ-VA1-RJ138; ;;5,109;;8,530;;8,472;;;;2
1657;MJ-VA2-RJ138; ;;5,109;;8,530;;8,472;;;;2
9029;MLEME--MG138; ;;6,515;;7,851;;7,638;;;;2
5380;MLG2---CE500; ;;13,016;;4,714;;4,079;;;;3
8392;MLGICO-CE230; ;;12,789;;4,823;;4,208;;;;3
11981;MLH-1Y-SP138; ;;4,958;;9,075;;9,167;;;;2
21981;MLH-2Y-SP138; ;;4,958;;9,075;;9,167;;;;2
4163;MLT-OW-SP138; ;;4,958;;8,737;;8,797;;;;2
11985;MMI-1Y-SP138; ;;4,958;;8,821;;8,885;;;;2
21985;MMI-2Y-SP138; ;;4,958;;8,821;;8,885;;;;2
565;MMIRI3-SP440; ;;4,958;;8,868;;8,941;;;;2
696;MMRI2--SP138; ;;4,958;113,1;8,822;119,5;8,886;;11973,07;12742,97;2
3818;MMRIM1-SP138; ;;4,958;40,5;8,821;44,0;8,885;;4286,82;4691,47;2
3819;MMRIM2-SP138; ;;4,958;;8,822;;8,886;;;;2
566;MMRIM3-SP138; ;;4,958;;8,821;;8,885;;;;2
1494;MMX----MG230; ;;6,392;;7,911;;7,664;;;;2
8718;MMX----RJ138; ;;6,218;;7,995;;7,775;;;;2
9229;MNAPA--RS069; ;;4,958;;9,633;;10,423;;;;1
9555;MNATAP-RS069; ;;4,958;;9,633;;10,423;;;;1
8755;MNDNVO-RN230; ;;13,628;;4,418;;4,009;;;;3
8765;MNDNVOEOL021; ;;13,628;;4,418;;4,009;;;;3
11723;MNH-1Y-SP138; ;;4,958;;9,395;;9,525;;;;2
22723;MNH-2Y-SP138; ;;4,958;;9,395;;9,525;;;;2
4390;MNOVA2-MG138; ;;10,712;;5,825;;5,306;;;;2
161;MO-FCE-SP230; ;;4,958;;9,350;;9,479;;;;2
605;MO-GUA-SP138; ;;6,480;;7,868;;7,797;;;;2
127;MO-RL1-SP345; ;;4,958;;9,202;;9,319;;;;2
128;MO-RL2-SP345; ;;4,958;;9,202;;9,319;;;;2
4034;MOCAMB-MG138; ;;12,087;;5,162;;4,575;;;;2
3130;MOCOC-BIO138;U;;;35,6;8,561;34,0;8,580;;3661,44;3502,65;2
6601;MOCOC4-SP138; ;;4,958;31,5;8,604;30,6;8,628;;3252,13;3168,36;2
8650;MODELO-RN069; ;;13,567;;4,447;;4,009;;;;3
6215;MODELOEOL024; ;;13,567;;4,447;;4,009;;;;3
4141;MOEMA-BIO138;U;;;21,0;7,868;24,0;7,797;;1982,72;2245,64;2
3447;MOG-BD-SP088; ;;4,958;;9,505;;9,664;;;;2
447;MOG-EP-SP088; ;;4,958;222,4;9,505;220,4;9,664;;25366,39;25559,81;2
446;MOG-EP-SP230; ;;4,958;18,0;9,505;51,5;9,664;;2053,04;5972,48;2
129;MOGI---SP345; ;;4,958;;9,205;;9,322;;;;2
9748;MOINHO-SC138; ;;5,403;;8,702;;9,295;;;;1
9749;MOINHOPCH034;U;;;;8,702;;9,295;;;;1
1759;MOMBAC-RJ138; ;;6,218;;7,995;;7,775;;;;2
744;MON-1Y-SP138; ;;4,958;33,4;9,569;38,0;9,724;;3835,44;4434,34;2
9846;MONCAP-SC138; ;;5,321;;8,780;;9,389;;;;1
4139;MONGA2-SP138; ;;4,958;;9,569;;9,724;;;;2
3927;MONGAG-SP138; ;;4,958;;9,569;;9,724;;;;2
93494;MONJOLO--138; ;;9,314;;6,500;;6,117;;;;2
1520;MONLE2-MG230; ;;5,104;170,3;8,532;185,1;8,378;;17436,04;18609,73;2
4331;MONLEV4--230; ;;5,608;;8,289;;8,093;;;;2
97032;MONSANTO-088; ;;4,958;;9,295;;9,387;;;;2
97033;MONSANTO-088; ;;4,958;;9,295;;9,387;;;;2
3997;MONSE-PCH013;U;;;;8,340;;8,214;;;;2
2158;MONTEA-SP069; ;;6,106;;8,048;;7,981;;;;2
2215;MONTEM-SP138; ;;4,958;;8,800;;8,887;;;;2
1237;MONTEN-RS138; ;;4,958;;9,441;;10,200;;;;1
7087;MONTIV-GO069; ;;7,565;;7,345;;7,173;;;;2
6567;MOP------138; ;;8,945;94,0;6,678;94,9;6,266;;7533,91;7138,78;4
6565;MOP----PA230; ;;8,945;114,0;6,678;116,2;6,266;;9135,90;8737,37;4
3419;MORADA-SP138; ;;4,958;;8,793;;8,883;;;;2
4295;MORLAN-SP138; ;;6,203;;8,002;;7,916;;;;2
2433;MORRET-PR138; ;;4,958;;9,955;;10,711;;;;1
2278;MORROC-SP069; ;;5,765;;8,213;;8,175;;;;2
2277;MORROC-SP138; ;;5,765;;8,213;;8,175;;;;2
2217;MORUMB-SP138; ;;4,958;;8,894;;9,001;;;;2
4278;MORUNG-SP138; ;;4,958;;8,640;;8,747;;;;2
9769;MORVERBIO013; ;;7,168;;7,536;;7,408;;;;2
3748;MOSQUI-GO138; ;;7,897;;7,184;;6,976;;;;2
3749;MOSQUIPCH013;U;;;;7,184;;6,976;;;;2
5441;MOSSO2-RN230;B;537,0;13,925;;4,275;;4,009;89728,34;;;3
6093;MOSSO4-RN069; ;;13,616;;4,424;;4,009;;;;3
6091;MOSSO4-RN230;B;472,4;13,616;22,1;4,424;31,5;4,009;77175,65;1172,21;1515,54;3
1234;MOSTAR-RS138; ;;4,958;;9,442;;10,181;;;;1
2471;MOURAO-PR069; ;;4,958;;9,068;;9,502;;;;1
6255;MOXOTO-BA069; ;;12,194;12,9;5,110;15,2;4,599;;788,62;837,75;3
4251;MPA+YF-SP138; ;;6,082;;8,060;;7,995;;;;2
7870;MPA-Y1-RJ138; ;;5,171;;8,500;;8,393;;;;2
7871;MPA-Y2-RJ138; ;;5,171;;8,500;;8,393;;;;2
3509;MPAUL1-RJ138; ;;5,171;;8,500;;8,393;;;;2
7501;MPAUL2-RJ138; ;;5,171;;8,500;;8,393;;;;2
44866;MPP-1Y-SP138; ;;4,958;;8,783;;8,864;;;;2
44867;MPP-2Y-SP138; ;;4,958;;8,784;;8,866;;;;2
44865;MPPAUL-SP138; ;;4,958;;8,784;;8,865;;;;2
7209;MR-GR3CAP500; ;;11,706;;5,346;;4,842;;;;2
11951;MRC-1Y-SP138; ;;4,958;;9,835;;10,084;;;;2
21951;MRC-2Y-SP138; ;;4,958;;9,835;;10,084;;;;2
3440;MREAL--SP020; ;;4,958;77,6;9,530;85,7;9,673;;8876,89;9953,44;2
441;MREALE-SP088; ;;4,958;235,8;9,530;240,4;9,673;;26967,07;27904,65;2
3348;MRI-DV-MG069; ;;5,621;;8,283;;8,136;;;;2
5343;MRRII--PE069; ;;11,257;141,9;5,562;144,7;5,062;;9471,70;8789,87;3
5341;MRRII--PE230; ;;11,257;;5,562;;5,062;;;;3
14235;MRS-1Y-SP138; ;;4,958;;9,143;;9,241;;;;2
24235;MRS-2Y-SP138; ;;4,958;;9,143;;9,242;;;;2
5545;MRTF01-MA013; ;;11,098;9,0;5,639;9,8;5,098;;608,37;596,45;4
3381;MRU----MG069; ;;5,637;;8,275;;8,126;;;;2
5460;MRU---UTE000;D;;;;5,178;;4,615;;;;3
98355;MSANTO---138; ;;12,541;;4,943;;4,434;;;;3
5443;MSD----RN069; ;;13,925;155,2;4,275;194,3;4,009;;7961,10;9348,26;3
8127;MSECO2EOL013; ;;13,500;;4,480;;4,009;;;;3
8128;MSECO3EOL013; ;;13,500;;4,480;;4,009;;;;3
8129;MSECO5EOL013; ;;13,500;;4,480;;4,009;;;;3
12025;MSG-1Y-SP138; ;;4,958;;9,072;;9,159;;;;2
22025;MSG-2Y-SP138; ;;4,958;;9,072;;9,159;;;;2
5301;MSIBP1-AL230; ;;9,762;;6,284;;5,929;;;;3
5302;MSIBP2-AL230; ;;9,762;;6,284;;5,929;;;;3
7358;MSIDE-UTE138; ;;6,401;;7,906;;7,695;;;;2
2449;MSMARI-PR069; ;;4,958;;9,114;;9,608;;;;1
6564;MSOSSE-PA230; ;;10,812;;5,777;;5,285;;;;4
7906;MSULD1-EOL27; ;;11,317;;5,534;;5,001;;;;3
1457;MTCTN--RJ138; ;;5,211;;8,481;;8,415;;;;2
11921;MTN-1Y-SP088; ;;5,588;;8,298;;8,361;;;;2
21921;MTN-2Y-SP088; ;;5,561;;8,312;;8,377;;;;2
5132;MTNORT-PE069; ;;11,367;30,3;5,509;30,8;5,004;;2004,47;1851,27;3
5863;MTTT04-BA013; ;;7,781;46,0;7,240;47,1;7,095;;3999,98;4010,89;3
5864;MTTT05-BA013; ;;7,781;;7,240;;7,095;;;;3
9134;MU-BIT-SP069; ;;6,452;;7,881;;7,813;;;;2
8593;MUBL4D-AM069; ;;9,114;;6,597;;6,208;;;;4
8596;MUBL4M-AM069; ;;9,114;;6,597;;6,208;;;;4
9133;MUDBIT-SP069; ;;6,480;;7,868;;7,797;;;;2
97360;MUIRAQUI-138; ;;4,958;;9,140;;9,028;;;;4
1366;MUNDIA-RS069; ;;4,958;;9,453;;10,205;;;;1
3309;MURIA1PCH069; ;;5,634;;8,277;;8,128;;;;2
3308;MURIA2-MG069; ;;5,637;;8,275;;8,126;;;;2
3307;MURIA2-MG138; ;;5,642;;8,273;;8,122;;;;2
5764;MURIC-UTE000; ;;8,584;;6,853;;6,619;;;;3
7532;MURIQU-RJ069; ;;5,247;;8,463;;8,394;;;;2
1770;MURIQU-RJ138; ;;5,247;40,3;8,463;40,3;8,394;;4095,79;4062,27;2
1544;MURTIN-MG138; ;;5,692;;8,248;;8,105;;;;2
5213;MUSSU2-PB069; ;;10,599;261,6;5,880;283,7;5,477;;18458,28;18645,27;3
5211;MUSSU2-PB230;B;311,0;10,599;;5,880;;5,477;39551,63;;;3
8513;MUTIRA-AM138; ;;9,164;;6,573;;6,183;;;;4
4353;MUTUM--MG500; ;;6,593;;7,814;;7,594;;;;3
7427;MUZAM2-MG138; ;;4,958;;8,641;;8,643;;;;2
4340;MVCONT-MG138; ;;7,121;;7,559;;7,305;;;;2
6168;MVENT2-RN138; ;;13,437;;4,510;;4,009;;;;3
6127;MVENT2EOL000; ;;13,437;;4,510;;4,009;;;;3
5814;MVENTO-RN069; ;;13,567;;4,447;;4,009;;;;3
6160;MVENTOEOL091; ;;13,567;;4,447;;4,009;;;;3
1876;MVERDE-MS138; ;;5,461;;8,360;;8,428;;;;2
1879;MVERDEBIO013;U;;;;8,359;;8,427;;;;2
9564;MVERME-MS138; ;;7,168;;7,536;;7,408;;;;2
11962;MVG-1Y-SP138; ;;4,958;;8,800;;8,865;;;;2
21962;MVG-2Y-SP138; ;;4,958;;8,800;;8,865;;;;2
5029;MXTBP1-BA230;B;398,6;12,550;;4,938;;4,389;60032,40;;;3
5028;MXTBP2-BA230; ;;12,076;;5,167;;4,671;;;;3
92123;Mairinque088; ;;4,958;;9,149;;9,248;;;;2
92464;Marape1--088; ;;4,958;;9,378;;9,516;;;;2
92465;Marape2--088; ;;4,958;;9,378;;9,516;;;;2
92458;MarioBri1088; ;;4,958;;9,378;;9,516;;;;2
92459;MarioBri2088; ;;4,958;;9,378;;9,516;;;;2
92094;MontSerSH088; ;;4,958;;9,150;;9,249;;;;2
2913;N.AIMO-ES069; ;;6,075;;8,064;;7,840;;;;2
4287;N.APA1-SP138; ;;4,958;;8,786;;8,868;;;;2
2219;N.APA2-SP138; ;;4,958;;8,793;;8,883;;;;2
4236;N.AVAN-SP013; ;;5,808;12,7;8,192;13,0;8,180;;1249,50;1277,10;2
3883;N.AVAN-SP138; ;;5,808;;8,192;;8,180;;;;2
518;N.AVANUHE003;U;;;;8,192;;8,180;;;;2
1545;N.ERA-TAP230; ;;6,377;39,9;7,918;39,9;7,664;;3791,96;3670,46;2
3166;N.HOR-BIO138; ;;5,218;;8,477;;8,510;;;;2
9609;N.IGUA-RJ345; ;;5,071;;8,548;;8,471;;;;2
9608;N.IGUA-RJ500; ;;5,301;;8,437;;8,371;;;;2
3153;N.ITA-BIO069; ;;5,622;;8,282;;8,285;;;;2
4554;N.MUTU-MT069; ;;7,870;43,5;7,197;72,9;7,093;;3760,29;6204,91;2
4903;N.MUTU-MT138;U;;;;7,190;;7,075;;;;2
4552;N.MUTU-MT230;B;29,7;7,860;;7,202;;7,106;2801,36;;;2
4827;N.OLI-BIO013; ;;7,660;;7,299;;7,150;;;;2
4821;N.OLIM-MT069; ;;7,660;;7,299;;7,150;;;;2
7282;N.OLIN-TO138; ;;11,318;;5,533;;5,036;;;;4
251;N.PECA-RJ138; ;;5,273;74,1;8,451;69,3;8,390;;7516,46;6975,73;2
252;N.PECA-RJ230; ;;5,141;;8,514;;8,454;;;;2
4994;N.PROG-MT138; ;;8,249;;7,014;;6,863;;;;2
4974;N.PROG-PA230; ;;8,249;;7,014;;6,863;;;;4
7428;N.RESE-MG138; ;;4,958;;8,641;;8,643;;;;2
4045;N.SERRBIO138; ;;6,700;;7,762;;7,546;;;;2
788;N.TOCA-GO230; ;;9,916;;6,210;;5,703;;;;2
3303;N.U.MA-MG138; ;;5,614;;8,286;;8,141;;;;2
3304;N.U.MAPCH069; ;;5,614;;8,286;;8,141;;;;2
7706;N.UBIR-MT138; ;;7,885;;7,190;;7,075;;;;2
4913;N.UBIR-MT138; ;;7,885;;7,190;;7,075;;;;2
99254;N.URUPÊS-138; ;;5,582;;8,301;;8,305;;;;2
44878;N.V-1Y-SP138; ;;4,958;;8,784;;8,866;;;;2
44879;N.V-2Y-SP138; ;;4,958;;8,784;;8,866;;;;2
2659;N.VENE-ES069; ;;6,081;;8,061;;7,838;;;;2
2658;N.VENE-ES138; ;;6,084;;8,059;;7,837;;;;2
2206;N.VENE-SP138; ;;4,958;;8,784;;8,866;;;;2
4663;N.XAVA-MT138; ;;6,584;;7,818;;7,700;;;;2
2218;NA+CJB-SP138; ;;4,958;;8,645;;8,714;;;;2
1841;NAMERI-MS069; ;;5,483;;8,349;;8,414;;;;2
1147;NANDRA-MS138; ;;5,726;;8,232;;8,263;;;;2
1561;NANUQ-PCH138; ;;6,751;;7,737;;7,489;;;;2
7377;NAQUE1-MG138; ;;6,266;;7,971;;7,720;;;;2
5981;NARAND-BA230; ;;7,788;;7,237;;7,085;;;;3
3103;NARDI-BIO138;U;;;;8,058;;7,992;;;;2
9588;NARDIN-MS138; ;;6,763;;7,732;;7,654;;;;2
9766;NARDINBIO013; ;;6,763;;7,732;;7,654;;;;2
5243;NATAL2-RN069; ;;12,500;259,0;4,963;284,8;4,357;;15423,64;14891,83;3
5241;NATAL2-RN230; ;;12,500;;4,963;;4,357;;;;3
5246;NATAL3-RN069; ;;12,601;195,1;4,914;203,1;4,299;;11503,91;10477,23;3
5245;NATAL3-RN230; ;;12,601;;4,914;;4,299;;;;3
7495;NATIV-PCH069; ;;6,229;;7,989;;7,768;;;;2
652;NAVANH-SP138; ;;5,808;;8,192;;8,180;;;;2
2815;NAVEGA-SC138; ;;4,958;;9,458;;10,139;;;;1
1847;NAVIRA-MS138; ;;4,958;;8,690;;8,954;;;;2
5983;NBA1---BA069; ;;7,788;161,5;7,237;179,7;7,085;;14024,83;15277,39;3
3444;NDE-BD-SP088; ;;4,958;;9,303;;9,430;;;;2
4001;NEPOM1PCH138; ;;5,320;;8,428;;8,323;;;;2
7397;NERASL-MG230; ;;6,377;;7,918;;7,664;;;;2
2487;NESPER-PR138; ;;4,958;;9,013;;9,404;;;;1
4160;NESTLE-SP138; ;;4,958;;8,745;;8,805;;;;2
4024;NEV2-1-MG138; ;;7,101;;7,568;;7,316;;;;2
354;NEVE1-SIN001; ;;7,121;;7,559;;7,305;;;;2
355;NEVE2-SIN001; ;;7,121;;7,559;;7,305;;;;2
350;NEVES--MG345; ;;6,830;;7,699;;7,457;;;;2
349;NEVES--MG500; ;;7,138;;7,551;;7,297;;;;2
7490;NEVES--RJ138; ;;5,157;;8,506;;8,403;;;;2
353;NEVES-BIO138; ;;7,121;750,0;7,559;750,0;7,305;;68030,53;65747,66;2
351;NEVES1-MG013; ;;6,812;;7,708;;7,467;;;;2
9003;NEVES3-MG138; ;;7,096;;7,571;;7,318;;;;2
7174;NEVES4-MG138; ;;7,120;;7,559;;7,305;;;;2
2411;NEWHOL-PR069; ;;4,958;;9,583;;10,220;;;;1
3962;NFLU-GUTE003; ;;6,275;;7,967;;7,745;;;;2
3963;NFLU-VUTE001; ;;6,275;;7,967;;7,745;;;;2
2326;NGR+PA-SP069; ;;5,830;;8,182;;8,161;;;;2
4029;NGRAN1-MG138; ;;7,061;;7,588;;7,336;;;;2
10183;NGSPNE-SC138; ;;4,958;;9,458;;10,139;;;;1
9215;NHAMB2-RS138; ;;4,958;;9,441;;10,200;;;;1
3979;NHANDE-SP069; ;;6,340;;7,936;;7,877;;;;2
4980;NHANDU-MT138; ;;8,287;;6,996;;6,839;;;;2
9743;NHORIZ-PR138; ;;4,958;;9,482;;10,112;;;;1
9742;NHORIZPCH034;U;;;;9,482;;10,112;;;;1
4325;NIGUA1-RJ138; ;;5,272;1110,0;8,451;1127,0;8,387;;112569,70;113422,00;2
3519;NIGUA2-RJ138; ;;5,279;;8,448;;8,383;;;;2
1629;NIGUAC-RJ138; ;;5,258;;8,458;;8,393;;;;2
3763;NIQUE--GO069; ;;9,916;;6,210;;5,703;;;;2
3762;NIQUEL-GO069; ;;9,916;13,8;6,210;13,6;5,703;;1031,29;933,40;2
787;NIQUEL-GO230; ;;9,916;48,7;6,210;52,7;5,703;;3628,87;3606,33;2
11394;NIS-1Y-RJ138; ;;5,346;;8,415;;8,370;;;;2
21394;NIS-2Y-RJ138; ;;5,346;;8,415;;8,370;;;;2
1394;NISSAN-RJ138; ;;5,346;;8,415;;8,370;;;;2
1546;NLIMA-PCH138; ;;6,227;;7,990;;7,790;;;;2
7438;NLIMA2-MG138; ;;6,018;;8,091;;7,908;;;;2
1573;NLIMA4-MG138; ;;6,085;;8,059;;7,877;;;;2
7341;NLIMA5-MG138; ;;6,159;;8,023;;7,832;;;;2
7435;NLIMA6-MG138; ;;6,018;;8,091;;7,908;;;;2
9015;NLIMA6-MG345; ;;6,018;133,0;8,091;133,0;7,908;;12913,50;12621,88;2
4378;NLIMA7-MG138; ;;6,207;;8,000;;7,798;;;;2
4341;NLIMA8-MG138; ;;6,122;;8,041;;7,854;;;;2
7703;NMONTE-MT138; ;;8,792;;6,752;;6,528;;;;2
4993;NMONTE-MT138; ;;8,792;;6,752;;6,528;;;;2
6863;NMPARA-RO069; ;;7,331;10,3;7,458;9,9;6,786;;922,66;805,33;2
6862;NMPARA-RO230; ;;7,331;;7,458;;6,786;;;;2
4904;NMUTUM-MT069; ;;7,870;;7,197;;7,093;;;;2
3435;NO-EP1-SP088; ;;4,958;;9,199;;9,305;;;;2
