BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
32966; AJINOMOTO INT - 138;   18,284;;;
 6606; LONDRINA SUL - 138                                                   ;   19,329;         ;         ;         
6606; LONDRINA SUL - 138;   19,329;;;
  364; LAGOA NOVA II - 230                                                  ;    8,300;         ;         ;         
364; LAGOA NOVA II - 230;    8,300;;;
 7055; LONDRINA COT - 138                                                   ;   19,338;         ;         ;         
7055; LONDRINA COT - 138;   19,338;;;
 6699; LONDRC-PR230                                                         ;   19,242;         ;         ;         
6699; LONDRC-PR230;   19,242;;;
 7763; LONDRIN E - 230                                                      ;   18,985;         ;         ;         
7763; LONDRIN E - 230;   18,985;;;
 7762; LONDRINA - 525                                                       ;   18,421;         ;         ;         
7762; LONDRINA - 525;   18,421;;;
 2956; LORENA SP - 230                                                      ;   16,346;         ;         ;         
2956; LORENA SP - 230;   16,346;;;
 3702; LORENA SP - 500                                                      ;   15,077;         ;         ;         
3702; LORENA SP - 500;   15,077;;;
 3196; LARANJAL PAUL - 138                                                  ;   20,483;         ;         ;         
3196; LARANJAL PAUL - 138;   20,483;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,275;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,275;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,275;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,275;;;
 4306; LUZIANIA - 138                                                       ;   13,605;         ;         ;         
4306; LUZIANIA - 138;   13,605;;;
 4300; LUZIANIA - 500                                                       ;   13,492;         ;         ;         
4300; LUZIANIA - 500;   13,492;;;
 8358; L.VERMELHA 2 - 138                                                   ;   19,303;         ;         ;         
8358; L.VERMELHA 2 - 138;   19,303;;;
 9180; L.VERMELHA - 230                                                     ;   19,303;         ;         ;         
9180; L.VERMELHA - 230;   19,303;;;
 2661; MOGI MIRIM II - 138                                                  ;   18,423;         ;         ;         
2661; MOGI MIRIM II - 138;   18,423;;;
 2659; M. MIRIM 3 - 440                                                     ;   18,614;         ;         ;         
2659; M. MIRIM 3 - 440;   18,614;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,022;         ;         ;         
3784; MACAE MERCHAN - 345;   15,022;;;
50220; MACAMBARA 3 - 230                                                    ;   20,159;         ;         ;         
50220; MACAMBARA 3 - 230;   20,159;;;
 7578; MACAMBARA - 69                                                       ;   20,273;         ;         ;         
7578; MACAMBARA - 69;   20,273;;;
 9184; MACAMBARA - 230                                                      ;   20,273;         ;         ;         
9184; MACAMBARA - 230;   20,273;;;
10017; MACAPA - 230                                                         ;   10,988;         ;         ;         
10017; MACAPA - 230;   10,988;;;
12259; MACEIO II - 230                                                      ;   11,052;         ;         ;         
12259; MACEIO II - 230;   11,052;;;
  259; MACEIO - 230                                                         ;   11,083;         ;         ;         
259; MACEIO - 230;   11,083;;;
 7719; MACHADINHO - 525                                                     ;   18,947;         ;         ;         
7719; MACHADINHO - 525;   18,947;;;
 2814; MAIRIPORA - 138                                                      ;   19,094;         ;         ;         
2814; MAIRIPORA - 138;   19,094;;;
38909; M A DE MINAS 2 -138                                                  ;   14,740;         ;         ;         
38909; M A DE MINAS 2 -138;   14,740;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,802;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,802;;;
10402; MANAUS - 69                                                          ;   13,634;         ;         ;         
10402; MANAUS - 69;   13,634;;;
10400; MANAUS - 230                                                         ;   13,747;         ;         ;         
10400; MANAUS - 230;   13,747;;;
 3962; MANSO - 230                                                          ;   17,415;         ;         ;         
3962; MANSO - 230;   17,415;;;
 1056; MANUEL AREIAS - 138                                                  ;   19,088;         ;         ;         
1056; MANUEL AREIAS - 138;   19,088;;;
  699; MARABA - 69                                                          ;   11,086;         ;         ;         
699; MARABA - 69;   11,086;;;
  299; MARABA - 230                                                         ;   11,086;         ;         ;         
299; MARABA - 230;   11,086;;;
  599; MARABA - 500                                                         ;   10,561;         ;         ;         
599; MARABA - 500;   10,561;;;
11618; MARACANAU - 69                                                       ;    9,755;         ;         ;         
11618; MARACANAU - 69;    9,755;;;
11218; MARACANAU - 230                                                      ;    9,755;         ;         ;         
11218; MARACANAU - 230;    9,755;;;
 1053; MARESIAS - 138                                                       ;   19,372;         ;         ;         
1053; MARESIAS - 138;   19,372;;;
 4598; MARIMBII-500                                                         ;   16,020;         ;         ;         
4598; MARIMBII-500;   16,020;;;
 3854; MARIMBONDO - 345                                                     ;   15,441;         ;         ;         
3854; MARIMBONDO - 345;   15,441;;;
 3853; MARIMBONDO - 500                                                     ;   15,930;         ;         ;         
3853; MARIMBONDO - 500;   15,930;;;
 7081; MARINGA - 138                                                        ;   19,277;         ;         ;         
7081; MARINGA - 138;   19,277;;;
 6708; MARINGA - 230                                                        ;   19,497;         ;         ;         
6708; MARINGA - 230;   19,497;;;
19760; MARITUBA - 69                                                        ;   11,850;         ;         ;         
19760; MARITUBA - 69;   11,850;;;
14302; MARITUBA - 230                                                       ;   11,850;         ;         ;         
14302; MARITUBA - 230;   11,850;;;
14102; MARITUBA - 500                                                       ;   11,350;         ;         ;         
14102; MARITUBA - 500;   11,350;;;
 3988; MARTINOPOLIS - 88                                                    ;   17,476;         ;         ;         
3988; MARTINOPOLIS - 88;   17,476;;;
 1062; MASSAGUACU - 138                                                     ;   19,083;         ;         ;         
1062; MASSAGUACU - 138;   19,083;;;
 3563; MASCARENHAS - 138                                                    ;   14,466;         ;         ;         
3563; MASCARENHAS - 138;   14,466;;;
 3562; MASCARENHAS - 230                                                    ;   14,305;         ;         ;         
3562; MASCARENHAS - 230;   14,305;;;
 3811; M. MORAES - 138                                                      ;   15,969;         ;         ;         
3811; M. MORAES - 138;   15,969;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,902;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,902;;;
  677; MATATU - 69                                                          ;   12,876;         ;         ;         
677; MATATU - 69;   12,876;;;
  277; MATATU - 230                                                         ;   12,910;         ;         ;         
277; MATATU - 230;   12,910;;;
 6715; MAUA - 230                                                           ;   19,973;         ;         ;         
6715; MAUA - 230;   19,973;;;
10504; MAUA III - 138                                                       ;   13,686;         ;         ;         
10504; MAUA III - 138;   13,686;;;
10500; MAUA 3 - 230                                                         ;   13,697;         ;         ;         
10500; MAUA 3 - 230;   13,697;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,880;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,880;;;
  555; MORRO DO CHAPEU II - 500                                             ;   11,110;         ;         ;         
555; MORRO DO CHAPEU II - 500;   11,110;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,293;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,293;;;
 1493; MONTES CLAROS - 345                                                  ;   12,408;         ;         ;         
1493; MONTES CLAROS - 345;   12,408;;;
 7307; MONTE CLARO - 230                                                    ;   19,927;         ;         ;         
7307; MONTE CLARO - 230;   19,927;;;
 3640; MARGEM PR - 500                                                      ;   20,446;         ;         ;         
3640; MARGEM PR - 500;   20,446;;;
 7079; MEDIANEIRA - 138                                                     ;   20,767;         ;         ;         
7079; MEDIANEIRA - 138;   20,767;;;
44925; MEDIANEIRA - 230                                                     ;   20,927;         ;         ;         
44925; MEDIANEIRA - 230;   20,927;;;
 1630; MESQUITA - 230                                                       ;   14,447;         ;         ;         
1630; MESQUITA - 230;   14,447;;;
 1494; MESQUITA - 500                                                       ;   14,062;         ;         ;         
1494; MESQUITA - 500;   14,062;;;
  342; MESSIAS 2 - 230                                                      ;   10,905;         ;         ;         
342; MESSIAS 2 - 230;   10,905;;;
  542; MESSIAS - 500                                                        ;   10,306;         ;         ;         
542; MESSIAS - 500;   10,306;;;
 2938; M. FORNASARO - 88                                                    ;   20,945;         ;         ;         
2938; M. FORNASARO - 88;   20,945;;;
 2937; M. FORNASARO - 345                                                   ;   20,945;         ;         ;         
2937; M. FORNASARO - 345;   20,945;;;
 3046; MOGI GUACU 2 - 138                                                   ;   18,365;         ;         ;         
3046; MOGI GUACU 2 - 138;   18,365;;;
 3052; ENERGYWORKS - 138                                                    ;   18,346;         ;         ;         
3052; ENERGYWORKS - 138;   18,346;;;
 3045; MAHLE ELK - 138                                                      ;   18,308;         ;         ;         
3045; MAHLE ELK - 138;   18,308;;;
11567; MILAGRE 2 - 500                                                      ;    8,578;         ;         ;         
11567; MILAGRE 2 - 500;    8,578;;;
  621; MILAGRES - 69                                                        ;    8,547;         ;         ;         
621; MILAGRES - 69;    8,547;;;
  221; MILAGRES II - 230                                                    ;    8,547;         ;         ;         
221; MILAGRES II - 230;    8,547;;;
  521; MILAGRES 500                                                         ;    8,567;         ;         ;         
521; MILAGRES 500;    8,567;;;
 3208; MIRACATU - 138                                                       ;   20,852;         ;         ;         
3208; MIRACATU - 138;   20,852;;;
  910; MIRACEMA - 13,8                                                      ;   10,991;         ;         ;         
910; MIRACEMA - 13,8;   10,991;;;
  911; MIRACEMA - 138                                                       ;   10,984;         ;         ;         
911; MIRACEMA - 138;   10,984;;;
  571; MIRACEMA - 500                                                       ;   10,865;         ;         ;         
571; MIRACEMA - 500;   10,865;;;
  693; MIRAMAR - 69                                                         ;   12,156;         ;         ;         
693; MIRAMAR - 69;   12,156;;;
  293; MIRAMAR--230                                                         ;   12,156;         ;         ;         
293; MIRAMAR--230;   12,156;;;
  631; MIRANDA II - 69                                                      ;   10,646;         ;         ;         
631; MIRANDA II - 69;   10,646;;;
  131; MIRANDA II - 138                                                     ;   10,646;         ;         ;         
131; MIRANDA II - 138;   10,646;;;
  231; MIRANDA - 230                                                        ;   10,646;         ;         ;         
231; MIRANDA - 230;   10,646;;;
  565; MIRANDA II - 500                                                     ;   10,086;         ;         ;         
565; MIRANDA II - 500;   10,086;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,814;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,814;;;
 2392; MIRASSOL II - 138                                                    ;   16,925;         ;         ;         
2392; MIRASSOL II - 138;   16,925;;;
 2670; MIRASSOL II - 440                                                    ;   17,028;         ;         ;         
2670; MIRASSOL II - 440;   17,028;;;
  261; MRRII----230                                                         ;    9,653;         ;         ;         
261; MRRII----230;    9,653;;;
  650; MIRUEIRA - 69                                                        ;   10,693;         ;         ;         
650; MIRUEIRA - 69;   10,693;;;
  250; MIRUEIRA - 230                                                       ;   10,693;         ;         ;         
250; MIRUEIRA - 230;   10,693;;;
 8090; MISSOES - 69                                                         ;   20,040;         ;         ;         
8090; MISSOES - 69;   20,040;;;
 9188; MISSOES - 230                                                        ;   20,040;         ;         ;         
9188; MISSOES - 230;   20,040;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   18,418;         ;         ;         
3047; MOGI MIRIM 1 - 138;   18,418;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,932;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,932;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,843;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,843;;;
 2072; MOCOCA - 138                                                         ;   17,224;         ;         ;         
2072; MOCOCA - 138;   17,224;;;
28769; MOCOCA 4 - 138                                                       ;   17,541;         ;         ;         
28769; MOCOCA 4 - 138;   17,541;;;
32952; GUARIROBA 1 - 138                                                    ;   16,304;         ;         ;         
32952; GUARIROBA 1 - 138;   16,304;;;
 3044; MOGI GUACU I - 138                                                   ;   18,395;         ;         ;         
3044; MOGI GUACU I - 138;   18,395;;;
 3834; MOGI - 345                                                           ;   20,195;         ;         ;         
3834; MOGI - 345;   20,195;;;
 2953; MOGI - 88                                                            ;   20,533;         ;         ;         
2953; MOGI - 88;   20,533;;;
 2952; MOGI FCE - 230                                                       ;   20,533;         ;         ;         
2952; MOGI FCE - 230;   20,533;;;
33000; INTERNATIONAL - 138                                                  ;   18,395;         ;         ;         
33000; INTERNATIONAL - 138;   18,395;;;
33012; D.CENTER ITAU - 138                                                  ;   18,428;         ;         ;         
33012; D.CENTER ITAU - 138;   18,428;;;
32993; LUK - 138                                                            ;   18,510;         ;         ;         
32993; LUK - 138;   18,510;;;
 2806; MONGAGUA - 138                                                       ;   20,469;         ;         ;         
2806; MONGAGUA - 138;   20,469;;;
19546; ONCA PUMA - 138                                                      ;   12,730;         ;         ;         
19546; ONCA PUMA - 138;   12,730;;;
13002; ONCA PUMA - 230                                                      ;   12,730;         ;         ;         
13002; ONCA PUMA - 230;   12,730;;;
  224; MOSSORO II - 230                                                     ;    8,300;         ;         ;         
224; MOSSORO II - 230;    8,300;;;
56265; MOSSORO IV - 230                                                     ;    8,300;         ;         ;         
56265; MOSSORO IV - 230;    8,300;;;
  601; MOXOTO - 69                                                          ;    8,679;         ;         ;         
601; MOXOTO - 69;    8,679;;;
30649; MORRO AGUDO - 138                                                    ;   16,579;         ;         ;         
30649; MORRO AGUDO - 138;   16,579;;;
38874; M. AGUDO - 00                                                        ;   16,485;         ;         ;         
38874; M. AGUDO - 00;   16,485;;;
 3345; MIGUEL REALE - 20                                                    ;   21,330;         ;         ;         
3345; MIGUEL REALE - 20;   21,330;;;
 2906; REALEZA - 345                                                        ;   21,330;         ;         ;         
2906; REALEZA - 345;   21,330;;;
 2683; M.RONDON SP - 440                                                    ;   16,760;         ;         ;         
2683; M.RONDON SP - 440;   16,760;;;
 1947; MURIQUI - 138                                                        ;   16,125;         ;         ;         
1947; MURIQUI - 138;   16,125;;;
  648; MUSSURE II - 69                                                      ;    9,998;         ;         ;         
648; MUSSURE II - 69;    9,998;;;
  248; MUSSURE II - 230                                                     ;    9,998;         ;         ;         
248; MUSSURE II - 230;    9,998;;;
38974; MUTUM MG - 500                                                       ;   14,021;         ;         ;         
38974; MUTUM MG - 500;   14,021;;;
56739; MONTE VERDE - 500                                                    ;    8,300;         ;         ;         
56739; MONTE VERDE - 500;    8,300;;;
 1380; NOVA MUTUM - 69                                                      ;   16,990;         ;         ;         
1380; NOVA MUTUM - 69;   16,990;;;
 4325; NOVA IGUACU - 138                                                    ;   16,135;         ;         ;         
4325; NOVA IGUACU - 138;   16,135;;;
 4328; N.IGUACU - 345                                                       ;   16,289;         ;         ;         
4328; N.IGUACU - 345;   16,289;;;
 4326; N.IGUACU - 500                                                       ;   16,138;         ;         ;         
4326; N.IGUACU - 500;   16,138;;;
 4058; NILO PECANHA - 138                                                   ;   16,096;         ;         ;         
4058; NILO PECANHA - 138;   16,096;;;
 9195; NOVA PRATA 2 - 230                                                   ;   20,185;         ;         ;         
9195; NOVA PRATA 2 - 230;   20,185;;;
 7921; N.S. RITA - 230                                                      ;   19,814;         ;         ;         
7921; N.S. RITA - 230;   19,814;;;
 7752; N.S. RITA - 525                                                      ;   19,392;         ;         ;         
7752; N.S. RITA - 525;   19,392;;;
  268; NARANDIBA - 230                                                      ;   13,033;         ;         ;         
268; NARANDIBA - 230;   13,033;;;
  646; NATAL II - 69                                                        ;    8,469;         ;         ;         
646; NATAL II - 69;    8,469;;;
  246; NATAL II - 230                                                       ;    8,469;         ;         ;         
246; NATAL II - 230;    8,469;;;
  746; NATAL III - 69                                                       ;    8,398;         ;         ;         
746; NATAL III - 69;    8,398;;;
  346; NATAL III - 230                                                      ;    8,398;         ;         ;         
346; NATAL III - 230;    8,398;;;
 1631; NOVA ERA II - 230                                                    ;   14,754;         ;         ;         
1631; NOVA ERA II - 230;   14,754;;;
 1566; NEVES 1 - 138                                                        ;   14,278;         ;         ;         
1566; NEVES 1 - 138;   14,278;;;
 1496; NEVES - 345                                                          ;   14,982;         ;         ;         
1496; NEVES - 345;   14,982;;;
 1497; NEVES - 500                                                          ;   14,246;         ;         ;         
1497; NEVES - 500;   14,246;;;
 3953; NIQUELANDIA - 230                                                    ;   12,526;         ;         ;         
3953; NIQUELANDIA - 230;   12,526;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,471;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,471;;;
 9517; NMPARANA-230                                                         ;   22,230;         ;         ;         
9517; NMPARANA-230;   22,230;;;
 3304; NOVA MUTUM - 230                                                     ;   16,987;         ;         ;         
3304; NOVA MUTUM - 230;   16,987;;;
 1351; NOBRES - 138                                                         ;   17,393;         ;         ;         
1351; NOBRES - 138;   17,393;;;
 3297; NOBRES - 230                                                         ;   17,415;         ;         ;         
3297; NOBRES - 230;   17,415;;;
58170; NOVA OLINDA - 500                                                    ;    9,571;         ;         ;         
58170; NOVA OLINDA - 500;    9,571;;;
 2911; NORDESTE - 345                                                       ;   20,638;         ;         ;         
2911; NORDESTE - 345;   20,638;;;
12249; NORFIL - 230                                                         ;   10,042;         ;         ;         
12249; NORFIL - 230;   10,042;;;
 2904; NORTE - 345                                                          ;   20,980;         ;         ;         
2904; NORTE - 345;   20,980;;;
 3303; V. GRANDE MT - 230                                                   ;   17,786;         ;         ;         
3303; V. GRANDE MT - 230;   17,786;;;
 4059; N.PECANH-230                                                         ;   16,108;         ;         ;         
4059; N.PECANH-230;   16,108;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   20,363;         ;         ;         
8143; N.PETROPOLIS2 - 69;   20,363;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   20,363;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   20,363;;;
38908; NOVA PONTE - 345                                                     ;   14,834;         ;         ;         
38908; NOVA PONTE - 345;   14,834;;;
 1512; NOVA PONTE - 500                                                     ;   14,725;         ;         ;         
1512; NOVA PONTE - 500;   14,725;;;
11673; N.S.SOCORRO - 69                                                     ;   11,023;         ;         ;         
11673; N.S.SOCORRO - 69;   11,023;;;
11273; N.S.SOCORRO - 230                                                    ;   11,023;         ;         ;         
11273; N.S.SOCORRO - 230;   11,023;;;
 2642; OESTE - 88                                                           ;   19,463;         ;         ;         
2642; OESTE - 88;   19,463;;;
 2641; OESTE - 440                                                          ;   19,483;         ;         ;         
2641; OESTE - 440;   19,483;;;
11473; OLINDINA - 69                                                        ;   11,001;         ;         ;         
11473; OLINDINA - 69;   11,001;;;
  472; DER.OLD 1- 230                                                       ;   11,001;         ;         ;         
472; DER.OLD 1- 230;   11,001;;;
  582; JEREMOABO - 500                                                      ;   10,674;         ;         ;         
582; JEREMOABO - 500;   10,674;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,071;         ;         ;         
1680; OURO PRETO 2 - 138;   15,071;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,436;         ;         ;         
1498; OURO PRETO 2 - 345;   15,436;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,714;         ;         ;         
1499; OURO PRETO 2 - 500;   14,714;;;
10998; ORIXIMINA - 138                                                      ;   11,529;         ;         ;         
10998; ORIXIMINA - 138;   11,529;;;
14000; ORIXIMINA - 230                                                      ;   11,704;         ;         ;         
14000; ORIXIMINA - 230;   11,704;;;
10011; ORIXIMINA - 500                                                      ;   11,529;         ;         ;         
10011; ORIXIMINA - 500;   11,529;;;
51508; OSORIO 2 - 69                                                        ;   20,068;         ;         ;         
51508; OSORIO 2 - 69;   20,068;;;
50216; OSORIO 3 - 230                                                       ;   19,804;         ;         ;         
50216; OSORIO 3 - 230;   19,804;;;
 9192; OSORIO 2 - 230                                                       ;   20,068;         ;         ;         
9192; OSORIO 2 - 230;   20,068;;;
 4002; OSVALDO CRUZ - 138                                                   ;   17,189;         ;         ;         
4002; OSVALDO CRUZ - 138;   17,189;;;
11261; OUROLANDIA II - 230                                                  ;   10,079;         ;         ;         
11261; OUROLANDIA II - 230;   10,079;;;
11561; OUROLANDIA II - 500                                                  ;   10,398;         ;         ;         
11561; OUROLANDIA II - 500;   10,398;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,297;         ;         ;         
9634; PIMENTA BUENO - 138;   20,297;;;
 9534; P.BUENO - 230                                                        ;   20,297;         ;         ;         
9534; P.BUENO - 230;   20,297;;;
  638; P.DUTRA - 69                                                         ;   11,357;         ;         ;         
638; P.DUTRA - 69;   11,357;;;
  238; P.DUTRA - 230                                                        ;   11,357;         ;         ;         
238; P.DUTRA - 230;   11,357;;;
  538; P.DUTRA - 500                                                        ;   10,229;         ;         ;         
538; P.DUTRA - 500;   10,229;;;
 2874; P.FERREIRA - 138                                                     ;   17,666;         ;         ;         
2874; P.FERREIRA - 138;   17,666;;;
 2147; PADRE FIALHO - 138                                                   ;   15,550;         ;         ;         
2147; PADRE FIALHO - 138;   15,550;;;
 2154; P.FIALHO - 345                                                       ;   15,587;         ;         ;         
2154; P.FIALHO - 345;   15,587;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,924;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,924;;;
 7126; POSTO FISCAL - 138                                                   ;   20,145;         ;         ;         
7126; POSTO FISCAL - 138;   20,145;;;
 6731; POSTO FISCAL - 230                                                   ;   20,335;         ;         ;         
6731; POSTO FISCAL - 230;   20,335;;;
  615; PORTO FRANCO - 69                                                    ;   12,237;         ;         ;         
615; PORTO FRANCO - 69;   12,237;;;
  115; PORTO FRANCO - 138                                                   ;   12,174;         ;         ;         
115; PORTO FRANCO - 138;   12,174;;;
 7128; PONTA G NORTE - 138                                                  ;   19,785;         ;         ;         
7128; PONTA G NORTE - 138;   19,785;;;
 6732; P.GROSSA N - 230                                                     ;   19,712;         ;         ;         
6732; P.GROSSA N - 230;   19,712;;;
 7129; PONTA G SUL - 138                                                    ;   19,809;         ;         ;         
7129; PONTA G SUL - 138;   19,809;;;
 6733; P. GROSSA PR - 230                                                   ;   19,816;         ;         ;         
6733; P. GROSSA PR - 230;   19,816;;;
 1030; PORTO NOVO - 138                                                     ;   19,145;         ;         ;         
1030; PORTO NOVO - 138;   19,145;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,698;         ;         ;         
2663; P. PRIMAVERA - 138;   16,698;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,862;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,862;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,701;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,701;;;
 9250; PASSO REAL - 230                                                     ;   19,314;         ;         ;         
9250; PASSO REAL - 230;   19,314;;;
 3999; PRE.VENCESLAU - 138                                                  ;   17,080;         ;         ;         
3999; PRE.VENCESLAU - 138;   17,080;;;
  820; PACATUBA - 69                                                        ;    9,073;         ;         ;         
820; PACATUBA - 69;    9,073;;;
  823; PACABA CE - 230                                                      ;    9,073;         ;         ;         
823; PACABA CE - 230;    9,073;;;
  822; PACABA CE - 500                                                      ;    8,811;         ;         ;         
822; PACABA CE - 500;    8,811;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,594;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,594;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,494;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,494;;;
  500; PAULO AFONSO - 500                                                   ;    9,324;         ;         ;         
500; PAULO AFONSO - 500;    9,324;;;
51005; PARANAVAI NORTE - 230                                                ;   20,519;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,519;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,698;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,698;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,674;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,674;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   20,307;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   20,307;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   20,307;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   20,307;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   20,411;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   20,411;;;
 9218; PORTOALEGRE6 - 69                                                    ;   20,365;         ;         ;         
9218; PORTOALEGRE6 - 69;   20,365;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   20,258;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   20,258;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   20,322;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   20,322;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   20,334;         ;         ;         
9220; PORTO ALEGRE9 - 69;   20,334;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   20,271;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   20,271;;;
 7808; PALHOCA--230                                                         ;   20,832;         ;         ;         
7808; PALHOCA--230;   20,832;;;
 7809; PALHOCA ESU - 138                                                    ;   20,739;         ;         ;         
7809; PALHOCA ESU - 138;   20,739;;;
13499; PALMAS - 138                                                         ;   11,352;         ;         ;         
13499; PALMAS - 138;   11,352;;;
13500; PALMAS - 230                                                         ;   11,399;         ;         ;         
13500; PALMAS - 230;   11,399;;;
 1187; PALMEIRAS - 230                                                      ;   14,816;         ;         ;         
1187; PALMEIRAS - 230;   14,816;;;
 2769; PALMITAL - 88                                                        ;   18,807;         ;         ;         
2769; PALMITAL - 88;   18,807;;;
38832; PARACATU 4 - 138                                                     ;   13,618;         ;         ;         
38832; PARACATU 4 - 138;   13,618;;;
 1523; PARACATU 4 - 500                                                     ;   13,646;         ;         ;         
1523; PARACATU 4 - 500;   13,646;;;
 2762; MARACAI - 88                                                         ;   18,048;         ;         ;         
2762; MARACAI - 88;   18,048;;;
 2761; N.PARA PTA - 230                                                     ;   18,132;         ;         ;         
2761; N.PARA PTA - 230;   18,132;;;
  290; PARAISO RN - 230                                                     ;    8,300;         ;         ;         
290; PARAISO RN - 230;    8,300;;;
 1162; PARANAIBA - 230                                                      ;   15,330;         ;         ;         
1162; PARANAIBA - 230;   15,330;;;
 4314; PARECIS--230                                                         ;   15,470;         ;         ;         
4314; PARECIS--230;   15,470;;;
 3348; PARELHEIROS - 138                                                    ;   20,041;         ;         ;         
3348; PARELHEIROS - 138;   20,041;;;
10567; PARINTINS - 138                                                      ;   12,048;         ;         ;         
10567; PARINTINS - 138;   12,048;;;
13550; PARINTINS - 230                                                      ;   12,048;         ;         ;         
13550; PARINTINS - 230;   12,048;;;
12904; PARNAIBA III - 138                                                   ;    9,781;         ;         ;         
12904; PARNAIBA III - 138;    9,781;;;
12903; PNBIII PI - 230                                                      ;    9,781;         ;         ;         
12903; PNBIII PI - 230;    9,781;;;
12901; PNBIII-PI500                                                         ;    9,669;         ;         ;         
12901; PNBIII-PI500;    9,669;;;
 7122; PATO BRANCO - 138                                                    ;   18,796;         ;         ;         
7122; PATO BRANCO - 138;   18,796;;;
 6730; P.BRANCO - 230                                                       ;   18,764;         ;         ;         
6730; P.BRANCO - 230;   18,764;;;
  260; PAU FERRO - 230                                                      ;    9,441;         ;         ;         
260; PAU FERRO - 230;    9,441;;;
  566; P. FERRO - 500                                                       ;    8,887;         ;         ;         
566; P. FERRO - 500;    8,887;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,485;         ;         ;         
3145; PEREIRA BARR. - 138;   16,485;;;
 3851; P. COLOMBIA - 138                                                    ;   15,507;         ;         ;         
3851; P. COLOMBIA - 138;   15,507;;;
 3842; P.COLOMBIA - 345                                                     ;   15,105;         ;         ;         
3842; P.COLOMBIA - 345;   15,105;;;
 3144; PALMEIRA OES - 138                                                   ;   16,381;         ;         ;         
3144; PALMEIRA OES - 138;   16,381;;;
11225; PECEM II - 230                                                       ;    8,811;         ;         ;         
11225; PECEM II - 230;    8,811;;;
11525; PECEM II - 500                                                       ;    8,984;         ;         ;         
11525; PECEM II - 500;    8,984;;;
 2078; ETU PEDREIRA - 138                                                   ;   18,428;         ;         ;         
2078; ETU PEDREIRA - 138;   18,428;;;
 5004; PEIXE 2 - 500                                                        ;   11,704;         ;         ;         
5004; PEIXE 2 - 500;   11,704;;;
 5007; PEIXE - 500                                                          ;   11,705;         ;         ;         
