BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7578; MACAMBARA - 69;   19,894;;;
 9184; MACAMBARA - 230                                                      ;   19,894;         ;         ;         
9184; MACAMBARA - 230;   19,894;;;
10017; MACAPA - 230                                                         ;   10,329;         ;         ;         
10017; MACAPA - 230;   10,329;;;
12259; MACEIO II - 230                                                      ;   10,508;         ;         ;         
12259; MACEIO II - 230;   10,508;;;
  259; MACEIO - 230                                                         ;   10,541;         ;         ;         
259; MACEIO - 230;   10,541;;;
 7719; MACHADINHO - 525                                                     ;   18,391;         ;         ;         
7719; MACHADINHO - 525;   18,391;;;
 2814; MAIRIPORA - 138                                                      ;   18,299;         ;         ;         
2814; MAIRIPORA - 138;   18,299;;;
38909; M A DE MINAS 2 -138                                                  ;   14,170;         ;         ;         
38909; M A DE MINAS 2 -138;   14,170;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,224;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,224;;;
10402; MANAUS - 69                                                          ;   13,266;         ;         ;         
10402; MANAUS - 69;   13,266;;;
10400; MANAUS - 230                                                         ;   13,392;         ;         ;         
10400; MANAUS - 230;   13,392;;;
 3962; MANSO - 230                                                          ;   17,337;         ;         ;         
3962; MANSO - 230;   17,337;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,286;         ;         ;         
1056; MANUEL AREIAS - 138;   18,286;;;
  699; MARABA - 69                                                          ;   10,469;         ;         ;         
699; MARABA - 69;   10,469;;;
  299; MARABA - 230                                                         ;   10,469;         ;         ;         
299; MARABA - 230;   10,469;;;
  599; MARABA - 500                                                         ;    9,896;         ;         ;         
599; MARABA - 500;    9,896;;;
11618; MARACANAU - 69                                                       ;    9,220;         ;         ;         
11618; MARACANAU - 69;    9,220;;;
11218; MARACANAU - 230                                                      ;    9,220;         ;         ;         
11218; MARACANAU - 230;    9,220;;;
 1053; MARESIAS - 138                                                       ;   18,596;         ;         ;         
1053; MARESIAS - 138;   18,596;;;
 4598; MARIMBII-500                                                         ;   15,456;         ;         ;         
4598; MARIMBII-500;   15,456;;;
 3854; MARIMBONDO - 345                                                     ;   14,760;         ;         ;         
3854; MARIMBONDO - 345;   14,760;;;
 3853; MARIMBONDO - 500                                                     ;   15,320;         ;         ;         
3853; MARIMBONDO - 500;   15,320;;;
 7081; MARINGA - 138                                                        ;   18,687;         ;         ;         
7081; MARINGA - 138;   18,687;;;
 6708; MARINGA - 230                                                        ;   18,938;         ;         ;         
6708; MARINGA - 230;   18,938;;;
19760; MARITUBA - 69                                                        ;   11,264;         ;         ;         
19760; MARITUBA - 69;   11,264;;;
14302; MARITUBA - 230                                                       ;   11,264;         ;         ;         
14302; MARITUBA - 230;   11,264;;;
14102; MARITUBA - 500                                                       ;   10,711;         ;         ;         
14102; MARITUBA - 500;   10,711;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,639;         ;         ;         
3988; MARTINOPOLIS - 88;   16,639;;;
 1062; MASSAGUACU - 138                                                     ;   18,285;         ;         ;         
1062; MASSAGUACU - 138;   18,285;;;
 3563; MASCARENHAS - 138                                                    ;   14,025;         ;         ;         
3563; MASCARENHAS - 138;   14,025;;;
 3562; MASCARENHAS - 230                                                    ;   13,848;         ;         ;         
3562; MASCARENHAS - 230;   13,848;;;
 3811; M. MORAES - 138                                                      ;   15,069;         ;         ;         
3811; M. MORAES - 138;   15,069;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,005;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,005;;;
  677; MATATU - 69                                                          ;   12,325;         ;         ;         
677; MATATU - 69;   12,325;;;
  277; MATATU - 230                                                         ;   12,370;         ;         ;         
277; MATATU - 230;   12,370;;;
 6715; MAUA - 230                                                           ;   19,328;         ;         ;         
6715; MAUA - 230;   19,328;;;
10504; MAUA III - 138                                                       ;   13,323;         ;         ;         
10504; MAUA III - 138;   13,323;;;
10500; MAUA 3 - 230                                                         ;   13,335;         ;         ;         
10500; MAUA 3 - 230;   13,335;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,439;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,439;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,687;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,687;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,892;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,892;;;
 1493; MONTES CLAROS - 345                                                  ;   11,986;         ;         ;         
1493; MONTES CLAROS - 345;   11,986;;;
 7307; MONTE CLARO - 230                                                    ;   19,462;         ;         ;         
7307; MONTE CLARO - 230;   19,462;;;
 3640; MARGEM PR - 500                                                      ;   19,786;         ;         ;         
3640; MARGEM PR - 500;   19,786;;;
 7079; MEDIANEIRA - 138                                                     ;   20,291;         ;         ;         
7079; MEDIANEIRA - 138;   20,291;;;
44925; MEDIANEIRA - 230                                                     ;   20,467;         ;         ;         
44925; MEDIANEIRA - 230;   20,467;;;
 1630; MESQUITA - 230                                                       ;   14,010;         ;         ;         
1630; MESQUITA - 230;   14,010;;;
 1494; MESQUITA - 500                                                       ;   13,579;         ;         ;         
1494; MESQUITA - 500;   13,579;;;
  342; MESSIAS 2 - 230                                                      ;   10,351;         ;         ;         
342; MESSIAS 2 - 230;   10,351;;;
  542; MESSIAS - 500                                                        ;    9,717;         ;         ;         
542; MESSIAS - 500;    9,717;;;
 2938; M. FORNASARO - 88                                                    ;   20,315;         ;         ;         
2938; M. FORNASARO - 88;   20,315;;;
 2937; M. FORNASARO - 345                                                   ;   20,315;         ;         ;         
2937; M. FORNASARO - 345;   20,315;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,497;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,497;;;
 3052; ENERGYWORKS - 138                                                    ;   17,479;         ;         ;         
3052; ENERGYWORKS - 138;   17,479;;;
 3045; MAHLE ELK - 138                                                      ;   17,442;         ;         ;         
3045; MAHLE ELK - 138;   17,442;;;
11567; MILAGRE 2 - 500                                                      ;    7,998;         ;         ;         
11567; MILAGRE 2 - 500;    7,998;;;
  621; MILAGRES - 69                                                        ;    7,998;         ;         ;         
621; MILAGRES - 69;    7,998;;;
  221; MILAGRES II - 230                                                    ;    7,998;         ;         ;         
221; MILAGRES II - 230;    7,998;;;
  521; MILAGRES 500                                                         ;    7,998;         ;         ;         
521; MILAGRES 500;    7,998;;;
 3208; MIRACATU - 138                                                       ;   20,185;         ;         ;         
3208; MIRACATU - 138;   20,185;;;
  910; MIRACEMA - 13,8                                                      ;   10,400;         ;         ;         
910; MIRACEMA - 13,8;   10,400;;;
  911; MIRACEMA - 138                                                       ;   10,391;         ;         ;         
911; MIRACEMA - 138;   10,391;;;
  571; MIRACEMA - 500                                                       ;   10,255;         ;         ;         
571; MIRACEMA - 500;   10,255;;;
  693; MIRAMAR - 69                                                         ;   11,607;         ;         ;         
693; MIRAMAR - 69;   11,607;;;
  293; MIRAMAR--230                                                         ;   11,607;         ;         ;         
293; MIRAMAR--230;   11,607;;;
  631; MIRANDA II - 69                                                      ;   10,098;         ;         ;         
631; MIRANDA II - 69;   10,098;;;
  131; MIRANDA II - 138                                                     ;   10,098;         ;         ;         
131; MIRANDA II - 138;   10,098;;;
  231; MIRANDA - 230                                                        ;   10,098;         ;         ;         
231; MIRANDA - 230;   10,098;;;
  565; MIRANDA II - 500                                                     ;    9,460;         ;         ;         
565; MIRANDA II - 500;    9,460;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,878;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,878;;;
 2392; MIRASSOL II - 138                                                    ;   15,982;         ;         ;         
2392; MIRASSOL II - 138;   15,982;;;
 2670; MIRASSOL II - 440                                                    ;   16,068;         ;         ;         
2670; MIRASSOL II - 440;   16,068;;;
  261; MRRII----230                                                         ;    9,009;         ;         ;         
261; MRRII----230;    9,009;;;
  650; MIRUEIRA - 69                                                        ;   10,097;         ;         ;         
650; MIRUEIRA - 69;   10,097;;;
  250; MIRUEIRA - 230                                                       ;   10,097;         ;         ;         
250; MIRUEIRA - 230;   10,097;;;
 8090; MISSOES - 69                                                         ;   19,633;         ;         ;         
8090; MISSOES - 69;   19,633;;;
 9188; MISSOES - 230                                                        ;   19,633;         ;         ;         
9188; MISSOES - 230;   19,633;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,546;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,546;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,387;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,387;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,176;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,176;;;
 2072; MOCOCA - 138                                                         ;   16,298;         ;         ;         
2072; MOCOCA - 138;   16,298;;;
28769; MOCOCA 4 - 138                                                       ;   16,629;         ;         ;         
28769; MOCOCA 4 - 138;   16,629;;;
32952; GUARIROBA 1 - 138                                                    ;   15,361;         ;         ;         
32952; GUARIROBA 1 - 138;   15,361;;;
 3044; MOGI GUACU I - 138                                                   ;   17,526;         ;         ;         
3044; MOGI GUACU I - 138;   17,526;;;
 3834; MOGI - 345                                                           ;   19,488;         ;         ;         
3834; MOGI - 345;   19,488;;;
 2953; MOGI - 88                                                            ;   19,842;         ;         ;         
2953; MOGI - 88;   19,842;;;
 2952; MOGI FCE - 230                                                       ;   19,842;         ;         ;         
2952; MOGI FCE - 230;   19,842;;;
33000; INTERNATIONAL - 138                                                  ;   17,526;         ;         ;         
33000; INTERNATIONAL - 138;   17,526;;;
33012; D.CENTER ITAU - 138                                                  ;   17,556;         ;         ;         
33012; D.CENTER ITAU - 138;   17,556;;;
32993; LUK - 138                                                            ;   17,650;         ;         ;         
32993; LUK - 138;   17,650;;;
 2806; MONGAGUA - 138                                                       ;   19,772;         ;         ;         
2806; MONGAGUA - 138;   19,772;;;
19546; ONCA PUMA - 138                                                      ;   12,183;         ;         ;         
19546; ONCA PUMA - 138;   12,183;;;
13002; ONCA PUMA - 230                                                      ;   12,183;         ;         ;         
13002; ONCA PUMA - 230;   12,183;;;
  224; MOSSORO II - 230                                                     ;    7,998;         ;         ;         
224; MOSSORO II - 230;    7,998;;;
56265; MOSSORO IV - 230                                                     ;    7,998;         ;         ;         
56265; MOSSORO IV - 230;    7,998;;;
  601; MOXOTO - 69                                                          ;    7,998;         ;         ;         
601; MOXOTO - 69;    7,998;;;
30649; MORRO AGUDO - 138                                                    ;   15,648;         ;         ;         
30649; MORRO AGUDO - 138;   15,648;;;
38874; M. AGUDO - 00                                                        ;   15,558;         ;         ;         
38874; M. AGUDO - 00;   15,558;;;
 3345; MIGUEL REALE - 20                                                    ;   20,718;         ;         ;         
3345; MIGUEL REALE - 20;   20,718;;;
 2906; REALEZA - 345                                                        ;   20,719;         ;         ;         
2906; REALEZA - 345;   20,719;;;
 2683; M.RONDON SP - 440                                                    ;   15,801;         ;         ;         
2683; M.RONDON SP - 440;   15,801;;;
 1947; MURIQUI - 138                                                        ;   15,104;         ;         ;         
1947; MURIQUI - 138;   15,104;;;
  648; MUSSURE II - 69                                                      ;    9,377;         ;         ;         
648; MUSSURE II - 69;    9,377;;;
  248; MUSSURE II - 230                                                     ;    9,377;         ;         ;         
248; MUSSURE II - 230;    9,377;;;
38974; MUTUM MG - 500                                                       ;   13,718;         ;         ;         
38974; MUTUM MG - 500;   13,718;;;
56739; MONTE VERDE - 500                                                    ;    7,998;         ;         ;         
56739; MONTE VERDE - 500;    7,998;;;
 1380; NOVA MUTUM - 69                                                      ;   16,909;         ;         ;         
1380; NOVA MUTUM - 69;   16,909;;;
 4325; NOVA IGUACU - 138                                                    ;   15,080;         ;         ;         
4325; NOVA IGUACU - 138;   15,080;;;
 4328; N.IGUACU - 345                                                       ;   15,365;         ;         ;         
4328; N.IGUACU - 345;   15,365;;;
 4326; N.IGUACU - 500                                                       ;   15,076;         ;         ;         
4326; N.IGUACU - 500;   15,076;;;
 4058; NILO PECANHA - 138                                                   ;   15,046;         ;         ;         
4058; NILO PECANHA - 138;   15,046;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,764;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,764;;;
 7921; N.S. RITA - 230                                                      ;   19,294;         ;         ;         
7921; N.S. RITA - 230;   19,294;;;
 7752; N.S. RITA - 525                                                      ;   18,858;         ;         ;         
7752; N.S. RITA - 525;   18,858;;;
  268; NARANDIBA - 230                                                      ;   12,470;         ;         ;         
268; NARANDIBA - 230;   12,470;;;
  646; NATAL II - 69                                                        ;    7,998;         ;         ;         
646; NATAL II - 69;    7,998;;;
  246; NATAL II - 230                                                       ;    7,998;         ;         ;         
246; NATAL II - 230;    7,998;;;
  746; NATAL III - 69                                                       ;    7,998;         ;         ;         
746; NATAL III - 69;    7,998;;;
  346; NATAL III - 230                                                      ;    7,998;         ;         ;         
346; NATAL III - 230;    7,998;;;
 1631; NOVA ERA II - 230                                                    ;   14,257;         ;         ;         
1631; NOVA ERA II - 230;   14,257;;;
 1566; NEVES 1 - 138                                                        ;   13,668;         ;         ;         
1566; NEVES 1 - 138;   13,668;;;
 1496; NEVES - 345                                                          ;   14,356;         ;         ;         
1496; NEVES - 345;   14,356;;;
 1497; NEVES - 500                                                          ;   13,638;         ;         ;         
1497; NEVES - 500;   13,638;;;
 3953; NIQUELANDIA - 230                                                    ;   11,626;         ;         ;         
3953; NIQUELANDIA - 230;   11,626;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,821;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,821;;;
 9517; NMPARANA-230                                                         ;   22,938;         ;         ;         
9517; NMPARANA-230;   22,938;;;
 3304; NOVA MUTUM - 230                                                     ;   16,906;         ;         ;         
3304; NOVA MUTUM - 230;   16,906;;;
 1351; NOBRES - 138                                                         ;   17,315;         ;         ;         
1351; NOBRES - 138;   17,315;;;
 3297; NOBRES - 230                                                         ;   17,337;         ;         ;         
3297; NOBRES - 230;   17,337;;;
58170; NOVA OLINDA - 500                                                    ;    9,012;         ;         ;         
58170; NOVA OLINDA - 500;    9,012;;;
 2911; NORDESTE - 345                                                       ;   19,940;         ;         ;         
2911; NORDESTE - 345;   19,940;;;
12249; NORFIL - 230                                                         ;    9,421;         ;         ;         
12249; NORFIL - 230;    9,421;;;
 2904; NORTE - 345                                                          ;   20,330;         ;         ;         
2904; NORTE - 345;   20,330;;;
 3303; V. GRANDE MT - 230                                                   ;   17,651;         ;         ;         
3303; V. GRANDE MT - 230;   17,651;;;
 4059; N.PECANH-230                                                         ;   15,050;         ;         ;         
4059; N.PECANH-230;   15,050;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,928;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,928;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,928;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,928;;;
38908; NOVA PONTE - 345                                                     ;   14,144;         ;         ;         
38908; NOVA PONTE - 345;   14,144;;;
 1512; NOVA PONTE - 500                                                     ;   14,184;         ;         ;         
1512; NOVA PONTE - 500;   14,184;;;
11673; N.S.SOCORRO - 69                                                     ;   10,525;         ;         ;         
11673; N.S.SOCORRO - 69;   10,525;;;
11273; N.S.SOCORRO - 230                                                    ;   10,525;         ;         ;         
11273; N.S.SOCORRO - 230;   10,525;;;
 2642; OESTE - 88                                                           ;   18,685;         ;         ;         
2642; OESTE - 88;   18,685;;;
 2641; OESTE - 440                                                          ;   18,707;         ;         ;         
2641; OESTE - 440;   18,707;;;
11473; OLINDINA - 69                                                        ;   10,502;         ;         ;         
11473; OLINDINA - 69;   10,502;;;
  472; DER.OLD 1- 230                                                       ;   10,502;         ;         ;         
472; DER.OLD 1- 230;   10,502;;;
  582; JEREMOABO - 500                                                      ;   10,158;         ;         ;         
582; JEREMOABO - 500;   10,158;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,383;         ;         ;         
1680; OURO PRETO 2 - 138;   14,383;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,761;         ;         ;         
1498; OURO PRETO 2 - 345;   14,761;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,017;         ;         ;         
1499; OURO PRETO 2 - 500;   14,017;;;
10998; ORIXIMINA - 138                                                      ;   10,915;         ;         ;         
10998; ORIXIMINA - 138;   10,915;;;
14000; ORIXIMINA - 230                                                      ;   11,109;         ;         ;         
14000; ORIXIMINA - 230;   11,109;;;
10011; ORIXIMINA - 500                                                      ;   10,915;         ;         ;         
10011; ORIXIMINA - 500;   10,915;;;
51508; OSORIO 2 - 69                                                        ;   19,596;         ;         ;         
51508; OSORIO 2 - 69;   19,596;;;
50216; OSORIO 3 - 230                                                       ;   19,315;         ;         ;         
50216; OSORIO 3 - 230;   19,315;;;
 9192; OSORIO 2 - 230                                                       ;   19,596;         ;         ;         
9192; OSORIO 2 - 230;   19,596;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,298;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,298;;;
11261; OUROLANDIA II - 230                                                  ;    9,567;         ;         ;         
11261; OUROLANDIA II - 230;    9,567;;;
11561; OUROLANDIA II - 500                                                  ;    9,907;         ;         ;         
11561; OUROLANDIA II - 500;    9,907;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,676;         ;         ;         
9634; PIMENTA BUENO - 138;   20,676;;;
 9534; P.BUENO - 230                                                        ;   20,676;         ;         ;         
9534; P.BUENO - 230;   20,676;;;
  638; P.DUTRA - 69                                                         ;   10,881;         ;         ;         
638; P.DUTRA - 69;   10,881;;;
  238; P.DUTRA - 230                                                        ;   10,881;         ;         ;         
238; P.DUTRA - 230;   10,881;;;
  538; P.DUTRA - 500                                                        ;    9,608;         ;         ;         
538; P.DUTRA - 500;    9,608;;;
 2874; P.FERREIRA - 138                                                     ;   16,712;         ;         ;         
2874; P.FERREIRA - 138;   16,712;;;
 2147; PADRE FIALHO - 138                                                   ;   14,917;         ;         ;         
2147; PADRE FIALHO - 138;   14,917;;;
 2154; P.FIALHO - 345                                                       ;   14,954;         ;         ;         
2154; P.FIALHO - 345;   14,954;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,488;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,488;;;
 7126; POSTO FISCAL - 138                                                   ;   19,557;         ;         ;         
7126; POSTO FISCAL - 138;   19,557;;;
 6731; POSTO FISCAL - 230                                                   ;   19,757;         ;         ;         
6731; POSTO FISCAL - 230;   19,757;;;
  615; PORTO FRANCO - 69                                                    ;   11,799;         ;         ;         
615; PORTO FRANCO - 69;   11,799;;;
  115; PORTO FRANCO - 138                                                   ;   11,729;         ;         ;         
115; PORTO FRANCO - 138;   11,729;;;
 7128; PONTA G NORTE - 138                                                  ;   19,195;         ;         ;         
7128; PONTA G NORTE - 138;   19,195;;;
 6732; P.GROSSA N - 230                                                     ;   19,133;         ;         ;         
6732; P.GROSSA N - 230;   19,133;;;
 7129; PONTA G SUL - 138                                                    ;   19,213;         ;         ;         
7129; PONTA G SUL - 138;   19,213;;;
 6733; P. GROSSA PR - 230                                                   ;   19,226;         ;         ;         
6733; P. GROSSA PR - 230;   19,226;;;
 1030; PORTO NOVO - 138                                                     ;   18,351;         ;         ;         
1030; PORTO NOVO - 138;   18,351;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,856;         ;         ;         
2663; P. PRIMAVERA - 138;   15,856;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,048;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,048;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,813;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,813;;;
 9250; PASSO REAL - 230                                                     ;   18,902;         ;         ;         
9250; PASSO REAL - 230;   18,902;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,210;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,210;;;
  820; PACATUBA - 69                                                        ;    8,433;         ;         ;         
820; PACATUBA - 69;    8,433;;;
  823; PACABA CE - 230                                                      ;    8,433;         ;         ;         
823; PACABA CE - 230;    8,433;;;
  822; PACABA CE - 500                                                      ;    8,139;         ;         ;         
822; PACABA CE - 500;    8,139;;;
  200; PAULO AFONSO 1 - 230                                                 ;    7,998;         ;         ;         
200; PAULO AFONSO 1 - 230;    7,998;;;
  300; PAULO AFONSO 2 - 230                                                 ;    7,998;         ;         ;         
300; PAULO AFONSO 2 - 230;    7,998;;;
  500; PAULO AFONSO - 500                                                   ;    8,693;         ;         ;         
500; PAULO AFONSO - 500;    8,693;;;
51005; PARANAVAI NORTE - 230                                                ;   19,953;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,953;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,152;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,152;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,103;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,103;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,735;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,735;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,735;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,735;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,908;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,908;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,805;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,805;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,715;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,715;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,801;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,801;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,828;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,828;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,765;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,765;;;
 7808; PALHOCA--230                                                         ;   20,487;         ;         ;         
7808; PALHOCA--230;   20,487;;;
 7809; PALHOCA ESU - 138                                                    ;   20,394;         ;         ;         
7809; PALHOCA ESU - 138;   20,394;;;
13499; PALMAS - 138                                                         ;   10,813;         ;         ;         
13499; PALMAS - 138;   10,813;;;
13500; PALMAS - 230                                                         ;   10,868;         ;         ;         
13500; PALMAS - 230;   10,868;;;
 1187; PALMEIRAS - 230                                                      ;   14,336;         ;         ;         
1187; PALMEIRAS - 230;   14,336;;;
 2769; PALMITAL - 88                                                        ;   18,052;         ;         ;         
2769; PALMITAL - 88;   18,052;;;
38832; PARACATU 4 - 138                                                     ;   13,116;         ;         ;         
38832; PARACATU 4 - 138;   13,116;;;
 1523; PARACATU 4 - 500                                                     ;   13,152;         ;         ;         
1523; PARACATU 4 - 500;   13,152;;;
 2762; MARACAI - 88                                                         ;   17,268;         ;         ;         
2762; MARACAI - 88;   17,268;;;
 2761; N.PARA PTA - 230                                                     ;   17,365;         ;         ;         
2761; N.PARA PTA - 230;   17,365;;;
  290; PARAISO RN - 230                                                     ;    7,998;         ;         ;         
290; PARAISO RN - 230;    7,998;;;
 1162; PARANAIBA - 230                                                      ;   14,960;         ;         ;         
1162; PARANAIBA - 230;   14,960;;;
 4314; PARECIS--230                                                         ;   15,266;         ;         ;         
4314; PARECIS--230;   15,266;;;
 3348; PARELHEIROS - 138                                                    ;   19,308;         ;         ;         
3348; PARELHEIROS - 138;   19,308;;;
10567; PARINTINS - 138                                                      ;   11,492;         ;         ;         
10567; PARINTINS - 138;   11,492;;;
13550; PARINTINS - 230                                                      ;   11,492;         ;         ;         
13550; PARINTINS - 230;   11,492;;;
12904; PARNAIBA III - 138                                                   ;    9,160;         ;         ;         
12904; PARNAIBA III - 138;    9,160;;;
12903; PNBIII PI - 230                                                      ;    9,160;         ;         ;         
12903; PNBIII PI - 230;    9,160;;;
12901; PNBIII-PI500                                                         ;    9,036;         ;         ;         
12901; PNBIII-PI500;    9,036;;;
 7122; PATO BRANCO - 138                                                    ;   18,308;         ;         ;         
7122; PATO BRANCO - 138;   18,308;;;
 6730; P.BRANCO - 230                                                       ;   18,286;         ;         ;         
6730; P.BRANCO - 230;   18,286;;;
  260; PAU FERRO - 230                                                      ;    8,780;         ;         ;         
260; PAU FERRO - 230;    8,780;;;
  566; P. FERRO - 500                                                       ;    8,195;         ;         ;         
566; P. FERRO - 500;    8,195;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,529;         ;         ;         
3145; PEREIRA BARR. - 138;   15,529;;;
 3851; P. COLOMBIA - 138                                                    ;   14,731;         ;         ;         
3851; P. COLOMBIA - 138;   14,731;;;
 3842; P.COLOMBIA - 345                                                     ;   14,385;         ;         ;         
3842; P.COLOMBIA - 345;   14,385;;;
 3144; PALMEIRA OES - 138                                                   ;   15,431;         ;         ;         
3144; PALMEIRA OES - 138;   15,431;;;
11225; PECEM II - 230                                                       ;    8,125;         ;         ;         
11225; PECEM II - 230;    8,125;;;
11525; PECEM II - 500                                                       ;    8,317;         ;         ;         
11525; PECEM II - 500;    8,317;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,556;         ;         ;         
2078; ETU PEDREIRA - 138;   17,556;;;
 5004; PEIXE 2 - 500                                                        ;   11,132;         ;         ;         
5004; PEIXE 2 - 500;   11,132;;;
 5007; PEIXE - 500                                                          ;   11,133;         ;         ;         
5007; PEIXE - 500;   11,133;;;
 9228; PELOTAS3 - 138                                                       ;   19,610;         ;         ;         
9228; PELOTAS3 - 138;   19,610;;;
 9230; PELOTA-3-230                                                         ;   19,662;         ;         ;         
9230; PELOTA-3-230;   19,662;;;
 2338; PENAPOLIS - 138                                                      ;   16,449;         ;         ;         
2338; PENAPOLIS - 138;   16,449;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,434;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,434;;;
  658; PENEDO - 69                                                          ;   11,625;         ;         ;         
658; PENEDO - 69;   11,625;;;
  258; PENEDO - 230                                                         ;   11,625;         ;         ;         
258; PENEDO - 230;   11,625;;;
  630; PERITORO - 69                                                        ;   11,804;         ;         ;         
630; PERITORO - 69;   11,804;;;
  230; PERITORO-230                                                         ;   11,804;         ;         ;         
230; PERITORO-230;   11,804;;;
44653; PEROXIDOS - 230                                                      ;   19,531;         ;         ;         
44653; PEROXIDOS - 230;   19,531;;;
 2805; PERUIBE - 138                                                        ;   19,983;         ;         ;         
2805; PERUIBE - 138;   19,983;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,793;         ;         ;         
1640; PORTO ESTRELA - 230;   13,793;;;
 1023; PETROM - 138                                                         ;   18,477;         ;         ;         
1023; PETROM - 138;   18,477;;;
 1323; PETROVINA - 138                                                      ;   16,903;         ;         ;         
1323; PETROVINA - 138;   16,903;;;
  315; P.FRANCO - 230                                                       ;   11,799;         ;         ;         
315; P.FRANCO - 230;   11,799;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,206;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,206;;;
 7812; PASSO FUNDO - 230                                                    ;   18,206;         ;         ;         
7812; PASSO FUNDO - 230;   18,206;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,133;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,133;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,226;         ;         ;         
7091; PONTA G SUL - 34,5;   19,226;;;
 7020; PONTA GROSSA PR - 230                                                ;   18,851;         ;         ;         
7020; PONTA GROSSA PR - 230;   18,851;;;
 7015; PONTA GROSSA PR - 525                                                ;   18,440;         ;         ;         
7015; PONTA GROSSA PR - 525;   18,440;;;
