BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
251; NILO PECANHA - 138;    8,451;    8,390;;
252; N.PECANH-230;    8,514;    8,454;;
788; N.TOCA GO - 230;    6,210;    5,703;;
5981; NARANDIBA - 230;    7,237;    7,085;;
5243; NATAL II - 69;    4,963;    4,357;;
5241; NATAL II - 230;    4,963;    4,357;;
5246; NATAL III - 69;    4,914;    4,299;;
5245; NATAL III - 230;    4,914;    4,299;;
5983; NARANDIBA - 69;    7,237;    7,085;;
350; NEVES - 345;    7,699;    7,457;;
349; NEVES - 500;    7,551;    7,297;;
353; NEVES 1 - 138;    7,559;    7,305;;
4325; NOVA IGUACU - 138;    8,451;    8,387;;
3762; NIQUELANDIA - 69;    6,210;    5,703;;
787; NIQUELANDIA - 230;    6,210;    5,703;;
9015; NOVA LIMA 6 - 345;    8,091;    7,908;;
6863; JIRAU - 69;    7,458;    6,786;;
6862; NMPARANA-230;    7,458;    6,786;;
4544; NOBRES - 138;    7,363;    7,225;;
4542; NOBRES - 230;    7,367;    7,235;;
6743; NOVA OLINDA - 500;    5,012;    4,428;;
443; NORDESTE - 88;    9,303;    9,430;;
442; NORDESTE - 345;    9,303;    9,430;;
5212; NORFIL - 230;    5,987;    5,671;;
435; NORTE - 345;    9,199;    9,305;;
436; NORTE - 88;    9,199;    9,305;;
9548; N.PETROPOLIS2 - 69;    9,260;    9,958;;
9547; NOVA PETROPOLIS 2 - 230;    9,260;    9,958;;
7407; NOVA PONTE - 345;    7,240;    6,994;;
360; NOVA PONTE - 500;    7,414;    7,194;;
9544; NOVA P.PRIMAVERA - 440;    7,947;    7,933;;
545; NOVA P.PRIMAVERA - 230;    8,199;    8,225;;
1226; NOVA PRATA 2 - 69;    9,313;   10,032;;
1228; NOVA PRATA 2 - 230;    9,313;   10,032;;
980; N.S. RITA - 230;    9,250;    9,965;;
979; N.S. RITA - 525;    8,986;    9,637;;
5743; N.S.SOCORRO - 69;    5,955;    5,547;;
5741; N.S.SOCORRO - 230;    5,955;    5,547;;
3174; OSVALDO CRUZ - 138;    8,085;    8,076;;
415; OESTE - 88;    9,149;    9,248;;
414; OESTE - 440;    9,149;    9,248;;
3076; OLARIA - 138;    9,101;    9,192;;
5735; OLINDINA - 13,8;    6,470;    6,275;;
6797; OLINDINA - 69;    6,437;    6,208;;
5740; OLINDINA - 500;    5,593;    5,138;;
386; OURO PRETO 2 - 138;    7,927;    7,728;;
384; OURO PRETO 2 - 500;    7,783;    7,565;;
385; OURO PRETO 2 - 345;    8,072;    7,892;;
2291; AJINOMOTO VAL - 138;    8,019;    7,995;;
8311; ORIXIMINA - 230;    5,678;    5,174;;
8351; ORIXIMINA - 138;    5,600;    5,090;;
8300; ORIXIMINA - 500;    5,600;    5,090;;
1232; OSORIO 2 - 69;    9,280;   10,021;;
1231; OSORIO 2 - 230;    9,280;   10,021;;
9901; OSORIO 3 - 230;    9,153;    9,880;;
3148; OURINHOS 1 - 88;    9,115;    9,328;;
3140; OURINHOS 2 - 88;    9,141;    9,353;;
6071; OUROLANDIA II - 230;    5,085;    4,486;;
6070; OUROLANDIA II - 500;    5,291;    4,728;;
5001; PAULO AFONSO - 500;    5,186;    4,653;;
6821; PIMENTA BUENO - 138;    7,714;    7,320;;
6820; P.BUENO - 230;    7,714;    7,320;;
170; POCOS CALDAS - 138;    8,641;    8,643;;
120; P.CALDAS - 345;    8,626;    8,620;;
102; P.CALDAS - 500;    8,157;    8,108;;
216; P.COLOMBIA - 345;    7,631;    7,455;;
3894; PALMEIRA OES - 138;    7,841;    7,772;;
5583; P.DUTRA - 69;    5,848;    5,346;;
5581; P.DUTRA - 230;    5,848;    5,346;;
5580; P.DUTRA - 500;    5,177;    4,597;;
5183; PAU FERRO - 69;    5,509;    5,004;;
5181; PAU FERRO - 230;    5,509;    5,004;;
5180; P. FERRO - 500;    5,149;    4,588;;
3338; PADRE FIALHO - 138;    8,179;    7,994;;
3344; P.FIALHO - 345;    8,196;    8,011;;
8544; PR.FIGUEIREDO - 13,8;    6,291;    5,867;;
8541; P.FIGUEIREDO - 230;    6,291;    5,867;;
5603; PORTO FRANCO - 69;    6,234;    5,866;;
5602; PORTO FRANCO - 138;    6,162;    5,780;;
5601; P.FRANCO - 230;    6,234;    5,866;;
3059; PORTO NOVO - 138;    9,088;    9,178;;
6901; PORTO VELHO - 69;    7,306;    6,618;;
6900; PORTO VELHO - 230;    7,324;    6,640;;
5855; PACATUBA - 69;    4,897;    4,268;;
5853; PACABA CE - 230;    4,897;    4,268;;
5841; PACABA CE - 500;    4,785;    4,148;;
5003; PAULO AFONSO 1 - 230;    4,938;    4,389;;
5004; PAULO AFONSO 2 - 230;    5,167;    4,671;;
9247; JARDIM BOTANICO - 69;    9,824;   10,643;;
9246; PORTOALEGRE13 - 13,8;    9,925;   10,728;;
9245; PORTOALEGRE10 - 13,8;    9,886;   10,719;;
9262; PORTO ALEGRE 12 - 230;    9,830;   10,654;;
9234; PORTO ALEGRE 1 - 69;    9,671;   10,468;;
9243; PORTOALEGRE 4 - 13,8;    9,781;   10,599;;
9961; PORTO ALEGRE 1 - 230;    9,768;   10,583;;
9244; PORTOALEGRE6 - 13,8;    9,752;   10,546;;
1352; PORTO ALEGRE9 - 13,8;    9,545;   10,319;;
1269; PORTOALEGRE10 - 69;    9,833;   10,653;;
1268; PORTO ALEGRE 10 - 230;    9,886;   10,719;;
1270; PORTO ALEGRE 13 - 230;    9,925;   10,728;;
1259; PORTO ALEGRE 4 - 230;    9,781;   10,599;;
1262; PORTOALEGRE6 - 69;    9,806;   10,619;;
1263; PORTO ALEGRE 6 - 230;    9,752;   10,546;;
1271; PORTO ALEGRE8 - 69;    9,623;   10,410;;
1264; PORTO ALEGRE 8 - 230;    9,637;   10,426;;
1266; PORTO ALEGRE9 - 69;    9,605;   10,390;;
1267; PORTO ALEGRE 9 - 230;    9,545;   10,319;;
1035; PALHOCA ESU - 138;    9,581;   10,319;;
1032; PALH-F-SC230;    9,497;   10,206;;
1034; PALHOCA--230;    9,640;   10,392;;
7222; PALMAS - 138;    5,474;    5,008;;
7221; PALMAS - 230;    5,485;    5,030;;
2991; PALMEIRAS - 69;    7,181;    6,976;;
2990; PALMEIRAS - 230;    7,181;    6,976;;
3198; PALMITAL - 88;    8,743;    8,905;;
997; PAMPAS RS - 525;    9,014;    9,681;;
1333; PANAMBI – 13,8;    9,003;    9,785;;
4066; PARACATU 4 - 138;    6,893;    6,578;;
3008; PARACATU 4 - 500;    6,784;    6,437;;
3194; PAR.PAULISTA2 - 88;    8,578;    8,707;;
3863; PARAIBUNA - 88;    9,018;    9,096;;
5254; PARAISO RN - 230;    4,620;    4,009;;
4978; PARANAITA - 138;    6,932;    6,758;;
2950; PARANAIBA - 69;    7,418;    7,208;;
2978; PARANAIBA - 230;    7,418;    7,208;;
10399; PARANA MS - 230;    7,703;    7,616;;
667; N.PARA PTA - 230;    8,629;    8,771;;
4874; PARECIS - 138;    6,709;    6,487;;
4448; PARECIS--230;    6,709;    6,486;;
3739; PARELHEIROS - 138;    9,372;    9,496;;
8332; PARINTINS - 138;    5,814;    5,318;;
8331; PARINTINS - 230;    5,814;    5,318;;
4494; PARANAITA - 500;    6,535;    6,252;;
4565; PARTINGA - 500;    7,027;    6,818;;
4599; PARTINGA - 230;    7,705;    7,584;;
3895; PEREIRA BARR. - 138;    7,840;    7,773;;
853; PATO BRANCO - 138;    8,806;    9,330;;
852; P.BRANCO - 230;    8,781;    9,307;;
3112; P. COLOMBIA - 138;    7,740;    7,591;;
5371; PECEM II - 230;    4,655;    4,009;;
5370; PECEM II - 500;    4,804;    4,168;;
3135; ETU PEDREIRA - 138;    8,821;    8,885;;
7113; PEIXE 2 - 500;    5,863;    5,396;;
7112; PEIXE - 500;    5,862;    5,396;;
1240; PELOTAS3 - 138;    9,065;    9,780;;
1236; PELOTA-3-230;    9,087;    9,806;;
2345; PENAPOLIS - 138;    8,242;    8,238;;
654; PENAPOLIS 1 - 138;    8,234;    8,229;;
5293; PENEDO - 69;    6,897;    6,652;;
5291; PENEDO - 230;    6,897;    6,652;;
5533; PERITORO - 69;    6,340;    5,888;;
5531; PERITORO-230;    6,340;    5,888;;
9350; PEROXIDOS - 230;    9,428;   10,041;;
746; PERUIBE - 138;    9,706;    9,910;;
1592; PORTO ESTRELA - 230;    7,854;    7,587;;
3069; RIO PARDO - 138;    9,115;    9,209;;
3048; PETROM - 138;    9,122;    9,218;;
4613; PETROVINA - 138;    7,250;    7,076;;
699; P.FERREIRA - 138;    8,571;    8,600;;
2383; POSTO FISCAL - 138;   10,105;   10,874;;
2459; POSTO FISCAL - 230;   10,228;   11,007;;
1042; U.PASSO FUNDO - 138;    8,698;    9,279;;
1041; PASSO FUNDO - 230;    8,698;    9,279;;
9329; PONTA G NORTE - 13,8;    9,759;   10,263;;
9328; PONTA G NORTE - 34,5;    9,759;   10,263;;
10009; PONTA GROSSA PR - 230;    9,049;    9,502;;
10008; PONTA GROSSA PR - 525;    8,810;    9,213;;
9326; PONTA G SUL - 13,8;    9,813;   10,358;;
9325; PONTA G SUL - 34,5;    9,813;   10,358;;
830; PONTA G NORTE - 138;    9,711;   10,228;;
829; P.GROSSA N - 230;    9,759;   10,263;;
2437; PONTA G SUL - 138;    9,743;   10,278;;
831; P. GROSSA PR - 230;    9,813;   10,358;;
5643; PICI II - 69;    5,376;    4,830;;
5641; PICI - 230;    5,376;    4,830;;
5673; PICOS - 69;    4,581;    4,009;;
5671; PICOS - 230;    4,581;    4,009;;
2387; PILARZINHO - 69;    9,614;   10,257;;
819; PILARZINHO - 230;    9,564;   10,199;;
5249; PILOES - 138;    4,865;    4,245;;
368; PIMENTA - 138;    8,107;    7,962;;
367; PIMENTA - 345;    8,131;    7,991;;
6225; PINDAI II - 230;    5,775;    5,254;;
9841; PINHALZINHO 2 - 138;    8,780;    9,389;;
9840; PINHALZINHO 2 - 230;    8,803;    9,417;;
2314; PINHAL - 138;    8,756;    8,802;;
3839; PIONEIROS-ELK - 138;    7,840;    7,774;;
3836; PETROBRAS ELK - 138;    8,604;    8,639;;
486; PIRATININGA 2 - 88;    9,295;    9,417;;
3821; PIRASSUNUNGA2 - 138;    8,577;    8,605;;
577; PIRACICABA - 138;    8,645;    8,714;;
573; PIRACICABA - 440;    8,654;    8,725;;
5833; PIRAJA - 69;    6,772;    6,538;;
5832; PIRAJA - 230;    6,772;    6,538;;
641; PIRAJU - 230;    9,348;    9,581;;
1569; PIRAPORA 2 - 138;    6,455;    6,052;;
4051; PIRAPORA II - 345;    6,459;    6,054;;
4049; PIRAPORA 2 - 500;    6,458;    6,050;;
5133; PIRAPAMA II - 69;    5,746;    5,274;;
5131; PIRAPAMA II - 230;    5,746;    5,274;;
3896; PIRAPOZINHO 1 - 138;    8,165;    8,196;;
3820; PIRASSUNUNGA1 - 138;    8,631;    8,671;;
487; PIRATININGA 2 - 345;    9,295;    9,417;;
485; PIRATININGA - 88;    9,252;    9,335;;
484; PIRATININGA - 230;    9,252;    9,335;;
3724; PIRINEUS CELG - 138;    7,778;    7,627;;
3723; PIRINEUS - 230;    7,766;    7,612;;
3518; PIRINEUS - 345;    7,279;    7,016;;
5493; PIRIPIRI - 69;    5,264;    4,669;;
5492; PIRIPIRI - 138;    5,264;    4,669;;
5491; PIRIPIRI-230;    5,264;    4,669;;
422; PIRITUBA - 88;    9,847;   10,068;;
421; PIRITUBA - 230;    9,847;   10,068;;
7184; PITOMBEIRA - 230;    4,622;    4,009;;
5843; PITUACU - 69;    7,071;    6,887;;
5842; PITUACU - 230;    7,071;    6,887;;
790; PLANALTO-230;    7,530;    7,324;;
2951; PLANALTO - 69;    7,530;    7,324;;
1238; P.MEDICI - 138;    8,732;    9,409;;
1239; P.MEDICI - 230;    8,596;    9,256;;
5737; PARNAIBA III - 138;    5,098;    4,496;;
5734; PNBIII PI - 230;    5,098;    4,496;;
5679; PNBIII-PI500;    5,092;    4,493;;
5292; POCIII-BA230;    7,645;    7,343;;
5862; POÇÔES II - 138;    7,681;    7,380;;
5861; POCOES - 230;    7,681;    7,380;;
5860; POCOES II - 500;    7,173;    6,851;;
3047; POLIMIX - 138;    9,105;    9,199;;
5763; POLO - 69;    6,853;    6,619;;
5761; POLO - 230;    6,853;    6,619;;
9865; PONTAL - 230;    9,656;   10,426;;
9819; POVO NOVO - 230;    8,974;    9,651;;
9818; POVO NOVO - 525;    8,888;    9,546;;
4351; PPARA2 MG - 500;    7,494;    7,220;;
2077; P.PETROQUIMIC - 69;    9,367;   10,106;;
1204; P.PETROQUIMIC - 230;    9,358;   10,094;;
658; P. PRIMAVERA - 138;    8,207;    8,231;;
544; P. PRIMAVERA - 440;    7,812;    7,776;;
659; P. PRUDENTE 2 - 138;    8,171;    8,202;;
791; PARQUE EMAS - 138;    7,346;    7,176;;
1243; PASSO REAL - 230;    8,808;    9,574;;
3418; PROCTER GAMBL - 138;    8,974;    9,057;;
661; PROMISSAO - 138;    8,276;    8,278;;
5535; PERITORO - 13,8;    6,340;    5,888;;
3171; PRE.PRUDENTE1 - 88;    8,219;    8,262;;
3172; PRE.PRUDENTE4 - 138;    8,171;    8,202;;
3178; PRE.PRUDENTE5 - 138;    8,161;    8,190;;
3176; PRE.VENCESLAU - 138;    8,087;    8,092;;
10004; PARANAVAI NORTE - 138;    8,990;    9,376;;
10003; PARANAVAI NORTE - 230;    8,981;    9,366;;
2182; QUIMICA AMPAR - 138;    8,919;    8,993;;
9521; QUATA II - 88;    8,493;    8,602;;
5325; QUEIMADA NOVA II - 500;    4,850;    4,238;;
1245; QUINTA - 69;    9,009;    9,700;;
1247; QUINTA - 138;    9,020;    9,716;;
1246; QUINTA---230;    9,009;    9,700;;
9450; QUIRINOPOLIS - 230;    6,642;    6,336;;
5428; QUIXADA--500;    4,699;    4,055;;
5337; QUIXERE - 230;    4,356;    4,009;;
6952; RIO BRANCO 1 - 69;    7,744;    7,101;;
6951; RIO BRANCO 1 – 138;    7,754;    7,111;;
6950; R.BRANCO - 230;    7,754;    7,112;;
3701; RIO CLARO - 138;    7,348;    7,179;;
8171; RIO DAS EGUAS - 230;    5,899;    5,492;;
6444; RIO DAS EGUAS - 500;    5,787;    5,314;;
8173; RIO FORMOSO 2 - 138;    5,938;    5,554;;
8172; RIO FORMOSO II -230;    5,938;    5,554;;
5111; RIO LARGO II - 230;    6,918;    6,645;;
5113; RIO LARGO II - 69;    6,918;    6,645;;
3033; RIO NOVO SUL - 138;    7,966;    7,747;;
3032; RIO NOVO SUL - 345;    7,959;    7,741;;
3011; RIBPRETO-500;    8,074;    8,010;;
7647; RUY ROCHA -138;    8,768;    8,833;;
238; RIO VERDE FUR - 138;    7,298;    7,107;;
231; R.VERDE - 230;    7,331;    7,144;;
466; RAM REBERT F - 345;    9,248;    9,366;;
467; RAM REBERT F - 88;    9,248;    9,366;;
3196; RANCHARIA - 88;    8,416;    8,507;;
3700; RIO DOS BOIS - 138;    7,118;    6,890;;
1087; RIO BRILHANTE - 230;    8,175;    8,198;;
701; RIO CLARO-I - 138;    8,764;    8,828;;
3501; RIO CLARO 2 - 230;    7,368;    7,206;;
3825; RIO CLARO 2 - 138;    8,737;    8,797;;
3826; RIO CLARO 3 - 138;    8,766;    8,831;;
855; REALEZA - 138;    9,037;    9,520;;
9890; REALEZA - 230;    9,077;    9,562;;
5140; RECIFE II - 500;    5,492;    4,989;;
747; REGISTRO - 138;    9,987;   10,290;;
9399; REPAR - 230;    9,475;   10,097;;
413; REPLAN - 440;    8,923;    9,002;;
1780; RESENDE - 138;    8,415;    8,370;;
87; RESENDE - 500;    8,404;    8,364;;
9303; RESTINGA - 69;    9,960;   10,759;;
9302; RESTINGA-230;    9,960;   10,759;;
5432; RIB.GONCALVES - 69;    5,119;    4,563;;
5430; RIB.GONCALVES - 230;    5,119;    4,563;;
5436; RIB.GONCALVES - 500;    5,148;    4,585;;
6146; RIACHAO II - 230;    4,799;    4,166;;
4518; RIBEIRAO-230;    7,390;    7,225;;
4517; RIBEIRAO-500;    7,279;    7,104;;
5283; RIBEIRAO - 69;    6,161;    5,679;;
5281; RIBEIRAO 230;    6,161;    5,679;;
564; RIBEIRAOPRETO - 138;    8,254;    8,228;;
563; RIBEIRAO PRETO - 440;    8,235;    8,208;;
5958; RIO ALTO PB - 230;    4,986;    4,422;;
6317; RIO GRANDE II - 138;    5,825;    6,107;;
6316; RIO GRANDE - 230;    5,837;    6,153;;
2847; RIO DO SUL - 138;    9,573;   10,373;;
949; RIO DO SUL - 230;    9,563;   10,361;;
3061; RIO NOVO SUL - 500;    7,923;    7,705;;
4623; RONDONOPOLIS1 - 138;    7,248;    7,074;;
4522; RONDONOPOLIS - 230;    7,242;    7,067;;
546; ROSANA - 138;    8,207;    8,231;;
423; ROSANA SP - 230;    8,232;    8,258;;
6541; RUROPOLIS - 230;    9,481;    9,405;;
6543; RUROPOLIS - 13,8;    9,420;    9,337;;
6542; RUROPOLIS - 138;    9,423;    9,341;;
5433; RUSSAS II - 69;    4,622;    4,009;;
5431; RUSSAS II - 230;    4,622;    4,009;;
7079; R. VERDE GO - 230;    7,482;    7,333;;
9126; RIO VERMELHO - 138;    8,050;    8,042;;
4531; R.VERDE NORTE - 500;    7,490;    7,344;;
9993; RATONES - 138;    9,624;   10,361;;
9992; RATONES - 230;    9,568;   10,288;;
594; SANTO ANGELO - 345;    9,157;    9,271;;
593; SANTO ANGELO - 44;    9,085;    9,175;;
462; SANTA CABECA - 88;    8,952;    9,019;;
461; SANTA CABECA - 230;    8,767;    8,796;;
184; SANTA CRUZ - 138;    8,497;    8,430;;
5253; SANTA CRUZ II - 69;    4,708;    4,064;;
3856; SANTA ISABEL1 - 88;    9,196;    9,287;;
5573; S.JOAO PIAUI - 69;    4,915;    4,309;;
5571; SAO JOAO DO PIAUI - 230;    4,915;    4,309;;
5570; SAO JOAO DO PIAUI - 500;    5,012;    4,428;;
108; SAO JOSE - 500;    8,487;    8,420;;
455; S.JOSE CAMPOS - 88;    9,295;    9,388;;
454; SAO JOSE - 230;    9,421;    9,523;;
3195; SANTA LINA - 88;    8,509;    8,621;;
5474; SAN.MATOS II - 138;    4,480;    4,009;;
239; UHE S.DA MESA - 138;    5,979;    5,469;;
230; SAO SALVADOR - 230;    5,996;    5,485;;
235; SERRA DA MESA - 500;    6,157;    5,716;;
3078; SAO SEBASTIAO - 13,8;    9,112;    9,205;;
7064; UHE SANTO ANTONIO - 500;    4,009;    4,009;;
5893; STO.A.JESUS - 69;    7,394;    7,077;;
5891; SA. JESUS - 230;    7,394;    7,077;;
5645; S.ANTON LOPES - 500;    5,118;    4,528;;
1497; SABARA 3 - 230;    7,846;    7,595;;
612; SALTO GRANDE - 230;    9,151;    9,383;;
9460; SALTO GO - 230;    6,770;    6,485;;
528; SALTO - 88;    9,006;    9,104;;
527; SALTO - 440;    9,006;    9,104;;
237; SAMAMBAIA - 138;    6,989;    6,677;;
234; SAMAMBAIA - 345;    7,029;    6,726;;
233; SAMAMBAIA - 500;    6,710;    6,356;;
6890; SAMUEL - 230;    7,403;    6,775;;
1311; SANTO ANGELO 1 - 69;    8,908;    9,624;;
1250; SANTO ANGELO 2 - 230;    8,908;    9,624;;
9285; SANTO ANGELO2 - 23;    8,908;    9,624;;
1251; SANTO ANGELO2 - 69;    8,908;    9,624;;
1046; SAGESUL - 230;    8,832;    9,516;;
1045; SANTO ANGELO - 525;    8,714;    9,315;;
6563; SANT. ARAGUAIA - 138;    8,084;    7,862;;
6562; SANTANA PA - 230;    8,085;    7,861;;
5733; SANTANA II - 69;    5,004;    4,498;;
5732; SANTANA II AL - 230;    5,004;    4,498;;
6368; SAPEACU - 230;    6,916;    6,577;;
6369; SAPEACU - 500;    6,603;    6,222;;
3830; S.ANT.POSSE 1 - 138;    8,821;    8,885;;
2472; SARANDI - 138;    8,939;    9,304;;
872; SARANDI 2 - 230;    8,828;    9,163;;
10000; SARANDI - 525;    8,532;    8,778;;
4338; SARZEDO--345;    7,926;    7,714;;
568; SANTA BARBARA - 138;    8,772;    8,849;;
567; SANTA BARBARA - 440;    8,744;    8,818;;
5481; SOBRAL II - 230;    5,165;    4,570;;
6333; SR.BONFIM II - 69;    4,956;    4,342;;
6332; SR.BONFIM II - 138;    4,956;    4,342;;
6331; SENHOR DO BONFIM II - 230;    4,956;    4,342;;
1253; SAO BORJA2 - 69;    8,919;    9,755;;
1254; SAO BORJA - 230;    8,919;    9,755;;
5488; SOBRAL III - 230;    4,995;    4,380;;
2346; SAO CARLOS - 138;    8,608;    8,648;;
703; SAO CARLOS II - 138;    8,618;    8,660;;
897; SALTO CAXIAS - 525;    8,296;    8,624;;
5731; SCHINCARIOL BA - 230;    6,806;    6,711;;
9780; SCHARLAU 2 - 230;    9,462;   10,229;;
9209; SCHARLAU - 23;    9,462;   10,229;;
2090; SCHARLAU - 138;    9,441;   10,200;;
5528; SCHINCARIOLMA - 230;    6,551;    6,113;;
5162; SCHINCARIOL PE - 230;    5,944;    5,511;;
3828; S.C.PALMEIRAS - 138;    8,583;    8,610;;
1309; SANTA CRUZ1 - 13,8;    9,271;    9,999;;
2088; SANTA CRUZ1 - 69;    9,271;    9,999;;
1256; SANTA CRUZ 1 - 230;    9,271;    9,999;;
4095; SANT.DUMONT 2 - 138;    8,522;    8,442;;
4098; SANT.DUMONT 2 - 345;    8,525;    8,445;;
856; SALTO SEGREDO - 525;    8,504;    8,934;;
1853; SELVIRIA - 138;    7,841;    7,780;;
3981; STA GERTRUDES - 138;    8,766;    8,831;;
377; S. G. DO PARA - 138;    7,762;    7,546;;
378; SAO GONCALO - 500;    7,717;    7,496;;
9049; SAO GOTARDO 2 - 138;    7,006;    6,693;;
391; SAO GOTARDO - 345;    6,908;    6,571;;
390; SAO GOTARDO - 500;    7,511;    7,282;;
2857; SIDEROPOL.ESU - 69;    9,310;   10,028;;
1057; SIDEROPOLIS - 230;    9,278;    9,987;;
1056; SIDEROPOLIS 2 - 230;    9,222;    9,906;;
1055; SIDEROPOLIS 2 - 525;    9,013;    9,616;;
1075; SIDROLANDIA - 138;    8,323;    8,381;;
1085; SIDROLANDIA - 230;    8,320;    8,377;;
3072; SIFAO - 138;    9,181;    9,286;;
7536; SILVANIA - 500;    7,717;    7,601;;
8451; SILVES - 138;    5,684;    5,182;;
8400; SILVES - 500;    5,828;    5,346;;
44705; SIMPLICE - 230;    4,276;    4,009;;
4479; SINOP - 500;    6,752;    6,503;;
4583; SINOP - 138;    7,183;    7,077;;
4582; SINOP MT - 230;    7,200;    7,099;;
4720; SINOP MT - 500;    6,854;    6,626;;
4131; PETR S ISABEL - 88;    9,198;    9,290;;
3859; KARIBE - 138;    9,206;    9,298;;
3807; ELFUSA ELK - 138;    8,702;    8,736;;
3827; S.J.B.VISTAII - 138;    8,704;    8,738;;
9559; N.S. JERONIMO - 69;    9,354;   10,076;;
169; SAO JOSE - 138;    8,468;    8,391;;
3133; S.J.RIOPARDO - 138;    8,604;    8,628;;
665; S.J.RIO PRETO - 138;    8,177;    8,155;;
3075; SKOL - 88;    9,170;    9,261;;
1478; SETE LAGOAS 4 - 138;    7,562;    7,301;;
1475; S.LAGOA 4 - 345;    7,558;    7,293;;
5563; SAO LUIS I - 69;    5,712;    5,190;;
5561; SAO LUIS I - 230;    5,712;    5,190;;
5551; SAO LUIS II - 230;    5,641;    5,110;;
5550; SAO LUIS 2 MA - 500;    5,310;    4,742;;
5693; SAO LUIS III - 69;    5,757;    5,248;;
5691; SAO LUIS III - 230;    5,757;    5,248;;
5578; SAO LUIS IV - 69;    5,534;    4,992;;
5689; SAO LUIS IV - 230;    5,534;    4,992;;
5688; SAO LUIS 4 MA - 500;    5,316;    4,749;;
5926; SANTA LUZIA II - 500;    4,737;    4,106;;
3073; SANTA LUZIA -138;    8,959;    9,028;;
4491; S.MANOEL - 500;    6,535;    6,252;;
2087; SANTA MARIA 3 - 69;    8,798;    9,591;;
1383; SANTA MARIA 3 - 138;    8,805;    9,597;;
1278; SANTA MARIA 3 - 230;    8,798;    9,591;;
1284; SANTA MARTA – 13,8;    9,498;   10,175;;
1279; SANTA MARTA – 69;    9,540;   10,201;;
1275; SANTA MARTA - 138;    9,498;   10,175;;
1281; SANTA MARTA - 230;    9,540;   10,201;;
834; S.MATEUS SUL - 230;    9,394;    9,956;;
3030; SAO MATEUS 2 - 138;    8,077;    7,851;;
3029; SAO MATEUS 2 - 230;    8,104;    7,877;;
9330; S.MATEUS SUL - 34,5;    9,394;    9,956;;
9331; S.MATEUS SUL - 13,8;    9,394;    9,956;;
299; S.MESA 2 - 500;    6,137;    5,701;;
2478; SANTA MONICA - 69;    9,706;   10,370;;
2477; SANTA MONICA - 230;    9,801;   10,494;;
4586; SINOP - 13,8;    7,182;    7,076;;
5480; SOBRALIII500;    4,953;    4,336;;
6301; SOBRADINHO - 230;    4,761;    4,166;;
6300; SOBRADINHO - 500;    4,958;    4,370;;
5483; SOBRAL II - 69;    5,165;    4,570;;
8714; SOL DO SERTAO - 500;    5,500;    4,964;;
9102; SOLVAY - 440;    9,177;    9,276;;
4564; SORRISO - 69;    7,272;    7,199;;
7736; SORRISO 2 - 230;    7,252;    7,170;;
4562; SORRISO - 230;    7,272;    7,199;;
1047; SALTO OSORIO - 230;    8,575;    9,040;;
6721; SERRA PELADA - 138;    5,358;    4,822;;
6754; SERRA PELADA - 500;    5,358;    4,822;;
9535; SANTAQUITERIA - 13,8;    9,731;   10,402;;
2397; SANTAQUITERIA - 69;    9,654;   10,305;;
9537; SANTAQUITERIA - 230;    9,731;   10,402;;
5273; SANTA RITA II - 69;    5,867;    5,432;;
5271; SANTA RITA 2 - 230;    5,867;    5,432;;
1282; SANTA ROSA1 – 69;    8,969;    9,675;;
1283; SANTA ROSA - 230;    8,969;    9,675;;
3829; SANTA RITA - 138;    8,517;    8,536;;
1060; SALTO SANTIAGO - 525;    8,500;    8,915;;
370; SAO SIMAO - 500;    7,359;    7,175;;
7050; UHE SANTO ANTONIO - 500 (Back-to-back);    5,447;    4,442;;
6493; SANTA MARIA - 69;    7,004;    6,639;;
6492; SANTA MARIA - 138;    7,004;    6,639;;
6491; SANTA MARIA - 230;    7,004;    6,639;;
3159; STA.TEREZINHA - 138;    8,989;    9,070;;
5361; SUAPE II - 230;    5,659;    5,173;;
5360; SUAPE II - 500;    5,504;    5,003;;
5363; SUAPE III - 69;    5,669;    5,183;;
5362; SUAPE III - 230;    5,669;    5,183;;
474; SUL - 345;    9,749;    9,913;;
3475; SUL - 88;    9,748;    9,913;;
571; SUMARE - 138;    8,800;    8,887;;
570; SUMARE - 440;    8,819;    8,905;;
7923; SURUBIM - 500;    5,003;    4,430;;
8403; STA RITA 3 - 500;    5,839;    5,358;;
8404; STA RITA 4 - 500;    5,839;    5,358;;
8401; STA RITA 1 - 500;    5,799;    5,313;;
8402; STA RITA 2 - 500;    5,799;    5,313;;
1289; S.VICENTE SUL - 69;    8,984;    9,836;;
1286; S.VICENTE - 230;    8,984;    9,836;;
9823; S V PALMAR 2 - 138;    8,726;    9,378;;
9822; S V PALMAR 2 - 525;    8,726;    9,378;;
9605; TERMINAL RIO - 500;    8,368;    8,295;;
5629; TABULEIRO - 138;    5,098;    4,496;;
5123; TACAIMBO - 69;    5,635;    5,100;;
5121; TACAIMBO - 230;    5,635;    5,100;;
5378; TACARATU - 230;    4,691;    4,113;;
3831; TAMBAU ELK - 138;    8,517;    8,536;;
6553; TAPAJOS - 138;    9,140;    9,028;;
6551; TAPAJOS - 230;    9,038;    8,916;;
1292; TAPERA 2 - 69;    9,725;   10,474;;
1291; TAPERA - 230;    9,725;   10,474;;
376; TAQUARIL - 138;    7,957;    7,754;;
373; TAQUARIL - 230;    7,970;    7,746;;
