BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
51001; RESTINGA-230                                                         ;   19,958;         ;         ;         
51001; RESTINGA-230;   19,958;;;
11188; RIO FORMOSO 2 - 138                                                  ;   12,989;         ;         ;         
11188; RIO FORMOSO 2 - 138;   12,989;;;
11388; RIO FORMOSO II -230                                                  ;   12,989;         ;         ;         
11388; RIO FORMOSO II -230;   12,989;;;
  657; RIB.GONCALVES - 69                                                   ;    9,210;         ;         ;         
657; RIB.GONCALVES - 69;    9,210;;;
  210; RIB.GONCALVES - 230                                                  ;    9,210;         ;         ;         
210; RIB.GONCALVES - 230;    9,210;;;
  536; RIB.GONCALVES - 500                                                  ;    9,268;         ;         ;         
536; RIB.GONCALVES - 500;    9,268;;;
18510; RIO GRANDE II - 138                                                  ;   13,337;         ;         ;         
18510; RIO GRANDE II - 138;   13,337;;;
11287; RIO GRANDE - 230                                                     ;   13,486;         ;         ;         
11287; RIO GRANDE - 230;   13,486;;;
57481; RIACHAO II - 230                                                     ;    8,094;         ;         ;         
57481; RIACHAO II - 230;    8,094;;;
 4286; RIBEIRAO-230                                                         ;   15,977;         ;         ;         
4286; RIBEIRAO-230;   15,977;;;
 4287; RIBEIRAO-500                                                         ;   14,850;         ;         ;         
4287; RIBEIRAO-500;   14,850;;;
  752; RIBEIRAO - 69                                                        ;    9,931;         ;         ;         
752; RIBEIRAO - 69;    9,931;;;
  252; RIBEIRAO 230                                                         ;    9,931;         ;         ;         
252; RIBEIRAO 230;    9,931;;;
 4307; RIBPRETO-500                                                         ;   16,049;         ;         ;         
4307; RIBPRETO-500;   16,049;;;
32968; DELTA ELK - 138                                                      ;   17,845;         ;         ;         
32968; DELTA ELK - 138;   17,845;;;
 7790; RIO DO SUL - 230                                                     ;   20,174;         ;         ;         
7790; RIO DO SUL - 230;   20,174;;;
 3954; R.VERDE - 230                                                        ;   15,613;         ;         ;         
3954; R.VERDE - 230;   15,613;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   16,848;         ;         ;         
1317; RONDONOPOLIS1 - 138;   16,848;;;
 3260; RONDONOPOLIS - 230                                                   ;   16,838;         ;         ;         
3260; RONDONOPOLIS - 230;   16,838;;;
 2754; ROSANA - 138                                                         ;   16,232;         ;         ;         
2754; ROSANA - 138;   16,232;;;
 2746; ROSANA SP - 230                                                      ;   16,144;         ;         ;         
2746; ROSANA SP - 230;   16,144;;;
 1029; RIO PARDO - 138                                                      ;   18,849;         ;         ;         
1029; RIO PARDO - 138;   18,849;;;
 2917; RAM REBERT F - 345                                                   ;   20,535;         ;         ;         
2917; RAM REBERT F - 345;   20,535;;;
  560; RUROPOLIS - 138                                                      ;   14,487;         ;         ;         
560; RUROPOLIS - 138;   14,487;;;
  563; RUROPOLIS - 13,8                                                     ;   14,484;         ;         ;         
563; RUROPOLIS - 13,8;   14,484;;;
  363; RUROPOLIS - 230                                                      ;   14,534;         ;         ;         
363; RUROPOLIS - 230;   14,534;;;
  223; RUSSAS II - 230                                                      ;    8,094;         ;         ;         
223; RUSSAS II - 230;    8,094;;;
  623; RUSSAS II - 69                                                       ;    8,094;         ;         ;         
623; RUSSAS II - 69;    8,094;;;
38996; R. VERDE GO - 230                                                    ;   14,940;         ;         ;         
38996; R. VERDE GO - 230;   14,940;;;
 4285; R.VERDE NORTE - 500                                                  ;   14,925;         ;         ;         
4285; R.VERDE NORTE - 500;   14,925;;;
31102; RIO VERMELHO - 138                                                   ;   16,689;         ;         ;         
31102; RIO VERMELHO - 138;   16,689;;;
  664; STO.A.JESUS - 69                                                     ;   12,253;         ;         ;         
664; STO.A.JESUS - 69;   12,253;;;
  264; SA. JESUS - 230                                                      ;   12,253;         ;         ;         
264; SA. JESUS - 230;   12,253;;;
 7922; SAGESUL - 230                                                        ;   19,461;         ;         ;         
7922; SAGESUL - 230;   19,461;;;
 2653; SANTO ANGELO - 345                                                   ;   19,608;         ;         ;         
2653; SANTO ANGELO - 345;   19,608;;;
 2635; SANTA BARBARA - 138                                                  ;   17,851;         ;         ;         
2635; SANTA BARBARA - 138;   17,851;;;
 2634; SANTA BARBARA - 440                                                  ;   17,788;         ;         ;         
2634; SANTA BARBARA - 440;   17,788;;;
  103; SR.BONFIM II - 138                                                   ;    8,612;         ;         ;         
103; SR.BONFIM II - 138;    8,612;;;
  203; SENHOR DO BONFIM II - 230                                            ;    8,612;         ;         ;         
203; SENHOR DO BONFIM II - 230;    8,612;;;
 9272; SAO BORJA - 230                                                      ;   20,252;         ;         ;         
9272; SAO BORJA - 230;   20,252;;;
 2873; SAO CARLOS II - 138                                                  ;   17,418;         ;         ;         
2873; SAO CARLOS II - 138;   17,418;;;
 6755; SALTO CAXIAS - 525                                                   ;   17,801;         ;         ;         
6755; SALTO CAXIAS - 525;   17,801;;;
 3780; SANTA CRUZ - 138                                                     ;   15,805;         ;         ;         
3780; SANTA CRUZ - 138;   15,805;;;
  645; SANTA CRUZ II - 69                                                   ;    8,094;         ;         ;         
645; SANTA CRUZ II - 69;    8,094;;;
  637; S.JOAO PIAUI - 69                                                    ;    8,697;         ;         ;         
637; S.JOAO PIAUI - 69;    8,697;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    8,697;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    8,697;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    8,991;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    8,991;;;
 3748; SAO JOSE - 500                                                       ;   15,760;         ;         ;         
3748; SAO JOSE - 500;   15,760;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,456;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,456;;;
 2954; SAO JOSE - 230                                                       ;   19,450;         ;         ;         
2954; SAO JOSE - 230;   19,450;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,591;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,591;;;
  152; SAN.MATOS II - 138                                                   ;    8,094;         ;         ;         
152; SAN.MATOS II - 138;    8,094;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,625;         ;         ;         
3897; UHE S.DA MESA - 138;   11,625;;;
 3896; SAO SALVADOR - 230                                                   ;   11,625;         ;         ;         
3896; SAO SALVADOR - 230;   11,625;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,598;         ;         ;         
3983; STA.TEREZINHA - 138;   18,598;;;
 1610; SABARA 3 - 230                                                       ;   14,429;         ;         ;         
1610; SABARA 3 - 230;   14,429;;;
  564; S.ANTON LOPES - 500                                                  ;    9,410;         ;         ;         
564; S.ANTON LOPES - 500;    9,410;;;
 4319; SALTO GO - 230                                                       ;   13,548;         ;         ;         
4319; SALTO GO - 230;   13,548;;;
 2681; SALTO - 440                                                          ;   18,572;         ;         ;         
2681; SALTO - 440;   18,572;;;
 3877; SAMAMBAIA - 138                                                      ;   13,458;         ;         ;         
3877; SAMAMBAIA - 138;   13,458;;;
 3876; SAMAMBAIA - 345                                                      ;   13,506;         ;         ;         
3876; SAMAMBAIA - 345;   13,506;;;
 3875; SAMAMBAIA - 500                                                      ;   12,986;         ;         ;         
3875; SAMAMBAIA - 500;   12,986;;;
 9506; SAMUEL - 230                                                         ;   21,525;         ;         ;         
9506; SAMUEL - 230;   21,525;;;
 7765; SANTO ANGELO - 525                                                   ;   19,129;         ;         ;         
7765; SANTO ANGELO - 525;   19,129;;;
 2651; SANTO ANGELO - 44                                                    ;   18,818;         ;         ;         
2651; SANTO ANGELO - 44;   18,818;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,606;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,606;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,606;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,606;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,606;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,606;;;
11201; SANTANA II AL - 230                                                  ;    8,614;         ;         ;         
11201; SANTANA II AL - 230;    8,614;;;
19519; SANT. ARAGUAIA - 138                                                 ;   13,672;         ;         ;         
19519; SANT. ARAGUAIA - 138;   13,672;;;
19520; SANTANA PA - 230                                                     ;   13,622;         ;         ;         
19520; SANTANA PA - 230;   13,622;;;
  289; SAPEACU - 230                                                        ;   11,690;         ;         ;         
289; SAPEACU - 230;   11,690;;;
  589; SAPEACU - 500                                                        ;   11,097;         ;         ;         
589; SAPEACU - 500;   11,097;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   18,032;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   18,032;;;
 7188; SARANDI - 138                                                        ;   18,751;         ;         ;         
7188; SARANDI - 138;   18,751;;;
 6754; SARANDI 2 - 230                                                      ;   18,550;         ;         ;         
6754; SARANDI 2 - 230;   18,550;;;
 6710; SARANDI - 525                                                        ;   18,129;         ;         ;         
6710; SARANDI - 525;   18,129;;;
26461; SARZEDO--345                                                         ;   14,886;         ;         ;         
26461; SARZEDO--345;   14,886;;;
 7596; SAO BORJA2 - 69                                                      ;   20,252;         ;         ;         
7596; SAO BORJA2 - 69;   20,252;;;
 2468; SAO CARLOS - 138                                                     ;   17,385;         ;         ;         
2468; SAO CARLOS - 138;   17,385;;;
 7582; SCHARLAU - 138                                                       ;   20,002;         ;         ;         
7582; SCHARLAU - 138;   20,002;;;
 9276; SCHARLAU 2 - 230                                                     ;   20,003;         ;         ;         
9276; SCHARLAU 2 - 230;   20,003;;;
  204; SCHINCARIOLMA - 230                                                  ;   11,991;         ;         ;         
204; SCHINCARIOLMA - 230;   11,991;;;
  372; SCHINCARIOL BA - 230                                                 ;   11,820;         ;         ;         
372; SCHINCARIOL BA - 230;   11,820;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   17,208;         ;         ;         
3057; S.C.PALMEIRAS - 138;   17,208;;;
 7583; SANTA CRUZ1 - 69                                                     ;   19,833;         ;         ;         
7583; SANTA CRUZ1 - 69;   19,833;;;
59190; SOL DO SERTAO - 500                                                  ;   10,401;         ;         ;         
59190; SOL DO SERTAO - 500;   10,401;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,714;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,714;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,635;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,635;;;
35352; BRAS. LESTE - 138                                                    ;   13,214;         ;         ;         
35352; BRAS. LESTE - 138;   13,214;;;
 1092; BRAS. SUL - 138                                                      ;   13,543;         ;         ;         
1092; BRAS. SUL - 138;   13,543;;;
 6757; SALTO SEGREDO - 525                                                  ;   17,101;         ;         ;         
6757; SALTO SEGREDO - 525;   17,101;;;
 8688; SELVIRIA - 138                                                       ;   16,118;         ;         ;         
8688; SELVIRIA - 138;   16,118;;;
 3212; STA GERTRUDES - 138                                                  ;   17,820;         ;         ;         
3212; STA GERTRUDES - 138;   17,820;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,375;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,375;;;
 1502; SAO GOTARDO - 345                                                    ;   13,163;         ;         ;         
1502; SAO GOTARDO - 345;   13,163;;;
 1503; SAO GOTARDO - 500                                                    ;   13,901;         ;         ;         
1503; SAO GOTARDO - 500;   13,901;;;
 1783; S. G. DO PARA - 138                                                  ;   14,238;         ;         ;         
1783; S. G. DO PARA - 138;   14,238;;;
 1504; SAO GONCALO - 500                                                    ;   14,099;         ;         ;         
1504; SAO GONCALO - 500;   14,099;;;
 2771; SALTO GRANDE - 230                                                   ;   18,610;         ;         ;         
2771; SALTO GRANDE - 230;   18,610;;;
10220; STA RITA 3 - 500                                                     ;   11,581;         ;         ;         
10220; STA RITA 3 - 500;   11,581;;;
10221; STA RITA 4 - 500                                                     ;   11,581;         ;         ;         
10221; STA RITA 4 - 500;   11,581;;;
10218; STA RITA 1 - 500                                                     ;   11,489;         ;         ;         
10218; STA RITA 1 - 500;   11,489;;;
10219; STA RITA 2 - 500                                                     ;   11,489;         ;         ;         
10219; STA RITA 2 - 500;   11,489;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,648;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,648;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,257;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,257;;;
 7824; SIDEROPOLIS - 230                                                    ;   19,790;         ;         ;         
7824; SIDEROPOLIS - 230;   19,790;;;
42541; SIDROLANDIA - 138                                                    ;   17,169;         ;         ;         
42541; SIDROLANDIA - 138;   17,169;;;
38852; SIDROLANDIA - 230                                                    ;   17,192;         ;         ;         
38852; SIDROLANDIA - 230;   17,192;;;
 1024; SIFAO - 138                                                          ;   19,164;         ;         ;         
1024; SIFAO - 138;   19,164;;;
14921; SILVANIA - 500                                                       ;   13,418;         ;         ;         
14921; SILVANIA - 500;   13,418;;;
10007; SILVES - 138                                                         ;   11,581;         ;         ;         
10007; SILVES - 138;   11,581;;;
10010; SILVES - 500                                                         ;   11,581;         ;         ;         
10010; SILVES - 500;   11,581;;;
56110; INACIO-RN230                                                         ;    8,094;         ;         ;         
56110; INACIO-RN230;    8,094;;;
 3322; SINOP MT - 230                                                       ;   14,658;         ;         ;         
3322; SINOP MT - 230;   14,658;;;
41171; SINOP - 500                                                          ;   13,729;         ;         ;         
41171; SINOP - 500;   13,729;;;
 4590; SINOP MT - 500                                                       ;   13,928;         ;         ;         
4590; SINOP MT - 500;   13,928;;;
 1419; SINOP - 138                                                          ;   14,620;         ;         ;         
1419; SINOP - 138;   14,620;;;
 3100; SANTA ISABEL1 - 88                                                   ;   19,335;         ;         ;         
3100; SANTA ISABEL1 - 88;   19,335;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,564;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,564;;;
 3749; SAO JOSE - 138                                                       ;   15,736;         ;         ;         
3749; SAO JOSE - 138;   15,736;;;
 2073; S.J.RIOPARDO - 138                                                   ;   17,127;         ;         ;         
2073; S.J.RIOPARDO - 138;   17,127;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,493;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,493;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,087;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,087;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,218;         ;         ;         
1505; S.LAGOA 4 - 345;   14,218;;;
  632; SAO LUIS I - 69                                                      ;   10,138;         ;         ;         
632; SAO LUIS I - 69;   10,138;;;
  232; SAO LUIS I - 230                                                     ;   10,284;         ;         ;         
232; SAO LUIS I - 230;   10,284;;;
  332; SAO LUIS II - 230                                                    ;    9,760;         ;         ;         
332; SAO LUIS II - 230;    9,760;;;
  532; SAO LUIS 2 MA - 500                                                  ;    9,491;         ;         ;         
532; SAO LUIS 2 MA - 500;    9,491;;;
  814; SAO LUIS III - 69                                                    ;   10,064;         ;         ;         
814; SAO LUIS III - 69;   10,064;;;
  914; SAO LUIS III - 230                                                   ;   10,038;         ;         ;         
914; SAO LUIS III - 230;   10,038;;;
13102; SAO LUIS IV - 69                                                     ;    9,691;         ;         ;         
13102; SAO LUIS IV - 69;    9,691;;;
13101; SAO LUIS IV - 230                                                    ;    9,622;         ;         ;         
13101; SAO LUIS IV - 230;    9,622;;;
13100; SAO LUIS 4 MA - 500                                                  ;    9,495;         ;         ;         
13100; SAO LUIS 4 MA - 500;    9,495;;;
11500; SANTA LUZIA II - 500                                                 ;    8,094;         ;         ;         
11500; SANTA LUZIA II - 500;    8,094;;;
41173; S.MANOEL - 500                                                       ;   13,196;         ;         ;         
41173; S.MANOEL - 500;   13,196;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,591;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,591;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,543;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,543;;;
 8292; SANTA MARTA – 69                                                     ;   20,030;         ;         ;         
8292; SANTA MARTA – 69;   20,030;;;
 8290; SANTA MARTA - 138                                                    ;   20,030;         ;         ;         
8290; SANTA MARTA - 138;   20,030;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,433;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,433;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,527;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,527;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,650;         ;         ;         
6763; S.MATEUS SUL - 230;   19,650;;;
32964; ELFUSA ELK - 138                                                     ;   17,589;         ;         ;         
32964; ELFUSA ELK - 138;   17,589;;;
 3895; SERRA DA MESA - 500                                                  ;   11,913;         ;         ;         
3895; SERRA DA MESA - 500;   11,913;;;
 4298; S.MESA 2 - 500                                                       ;   11,856;         ;         ;         
4298; S.MESA 2 - 500;   11,856;;;
 7207; SANTA MONICA - 69                                                    ;   20,120;         ;         ;         
7207; SANTA MONICA - 69;   20,120;;;
 6764; SANTA MONICA - 230                                                   ;   20,031;         ;         ;         
6764; SANTA MONICA - 230;   20,031;;;
  326; SOBRAL III - 230                                                     ;    8,844;         ;         ;         
326; SOBRAL III - 230;    8,844;;;
  526; SOBRALIII500                                                         ;    8,727;         ;         ;         
526; SOBRALIII500;    8,727;;;
  206; SOBRADINHO - 230                                                     ;    8,421;         ;         ;         
206; SOBRADINHO - 230;    8,421;;;
  506; SOBRADINHO - 500                                                     ;    8,794;         ;         ;         
506; SOBRADINHO - 500;    8,794;;;
  626; SOBRAL II - 69                                                       ;    9,213;         ;         ;         
626; SOBRAL II - 69;    9,213;;;
  226; SOBRAL II - 230                                                      ;    9,213;         ;         ;         
226; SOBRAL II - 230;    9,213;;;
 2680; SOLVAY - 440                                                         ;   19,129;         ;         ;         
2680; SOLVAY - 440;   19,129;;;
 3310; SORRISO - 230                                                        ;   16,056;         ;         ;         
3310; SORRISO - 230;   16,056;;;
 7820; SALTO OSORIO - 230                                                   ;   17,405;         ;         ;         
7820; SALTO OSORIO - 230;   17,405;;;
19547; SERRA PELADA - 138                                                   ;   10,392;         ;         ;         
19547; SERRA PELADA - 138;   10,392;;;
 4986; SERRA PELADA - 500                                                   ;   10,261;         ;         ;         
4986; SERRA PELADA - 500;   10,261;;;
44846; SANTAQUITERIA - 13,8                                                 ;   20,464;         ;         ;         
44846; SANTAQUITERIA - 13,8;   20,464;;;
 6861; SANTAQUITERIA - 69                                                   ;   20,253;         ;         ;         
6861; SANTAQUITERIA - 69;   20,253;;;
44841; SANTAQUITERIA - 230                                                  ;   20,464;         ;         ;         
44841; SANTAQUITERIA - 230;   20,464;;;
  745; SANTA RITA II - 69                                                   ;    9,252;         ;         ;         
745; SANTA RITA II - 69;    9,252;;;
  245; SANTA RITA 2 - 230                                                   ;    9,252;         ;         ;         
245; SANTA RITA 2 - 230;    9,252;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,647;         ;         ;         
8285; SANTA ROSA1 – 69;   19,647;;;
 3058; SANTA RITA - 138                                                     ;   17,120;         ;         ;         
3058; SANTA RITA - 138;   17,120;;;
 7766; SALTO SANTIAGO - 525                                                 ;   18,227;         ;         ;         
7766; SALTO SANTIAGO - 525;   18,227;;;
 1514; SAO SIMAO - 500                                                      ;   14,644;         ;         ;         
1514; SAO SIMAO - 500;   14,644;;;
  192; SANTA MARIA - 138                                                    ;   12,471;         ;         ;         
192; SANTA MARIA - 138;   12,471;;;
  292; SANTA MARIA - 230                                                    ;   12,471;         ;         ;         
292; SANTA MARIA - 230;   12,471;;;
 9304; SANTA ROSA - 230                                                     ;   19,647;         ;         ;         
9304; SANTA ROSA - 230;   19,647;;;
 2960; SANTA CABECA - 88                                                    ;   15,969;         ;         ;         
2960; SANTA CABECA - 88;   15,969;;;
 2959; SANTA CABECA - 230                                                   ;   15,969;         ;         ;         
2959; SANTA CABECA - 230;   15,969;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   19,833;         ;         ;         
9280; SANTA CRUZ 1 - 230;   19,833;;;
 9290; SANTA MARTA - 230                                                    ;   20,030;         ;         ;         
9290; SANTA MARTA - 230;   20,030;;;
  353; SUAPE II - 230                                                       ;    9,039;         ;         ;         
353; SUAPE II - 230;    9,039;;;
  543; SUAPE II - 500                                                       ;    8,968;         ;         ;         
543; SUAPE II - 500;    8,968;;;
 5876; SUAPE III - 69                                                       ;    9,028;         ;         ;         
5876; SUAPE III - 69;    9,028;;;
  253; SUAPE III - 230                                                      ;    9,028;         ;         ;         
253; SUAPE III - 230;    9,028;;;
 2926; SUL - 345                                                            ;   20,072;         ;         ;         
2926; SUL - 345;   20,072;;;
 2637; SUMARE - 138                                                         ;   17,941;         ;         ;         
2637; SUMARE - 138;   17,941;;;
 2636; SUMARE - 440                                                         ;   17,957;         ;         ;         
2636; SUMARE - 440;   17,957;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,190;         ;         ;         
7587; S.VICENTE SUL - 69;   20,190;;;
 9306; S.VICENTE - 230                                                      ;   20,190;         ;         ;         
9306; S.VICENTE - 230;   20,190;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,592;         ;         ;         
8772; S V PALMAR 2 - 525;   18,592;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,592;         ;         ;         
9452; S V PALMAR 2 - 138;   18,592;;;
  162; T.FREITAS CBA - 138                                                  ;   13,668;         ;         ;         
162; T.FREITAS CBA - 138;   13,668;;;
  262; T. FREITA II - 230                                                   ;   13,665;         ;         ;         
262; T. FREITA II - 230;   13,665;;;
 2616; TRES IRMAOS - 138                                                    ;   16,102;         ;         ;         
2616; TRES IRMAOS - 138;   16,102;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,586;         ;         ;         
3669; TIJUCO PRETO - 500;   19,586;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,545;         ;         ;         
3668; TIJUCO PRETO - 765;   19,545;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   10,479;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   10,479;;;
  655; TACAIMBO - 69                                                        ;    8,934;         ;         ;         
655; TACAIMBO - 69;    8,934;;;
  255; TACAIMBO - 230                                                       ;    8,934;         ;         ;         
255; TACAIMBO - 230;    8,934;;;
11281; TACARATU - 230                                                       ;    8,094;         ;         ;         
11281; TACARATU - 230;    8,094;;;
32965; TAMBAU ELK - 138                                                     ;   17,120;         ;         ;         
32965; TAMBAU ELK - 138;   17,120;;;
30161; GUARA. TANABI - 138                                                  ;   16,228;         ;         ;         
30161; GUARA. TANABI - 138;   16,228;;;
13015; TAPAJOS - 138                                                        ;   14,024;         ;         ;         
13015; TAPAJOS - 138;   14,024;;;
13014; TAPAJOS - 230                                                        ;   13,935;         ;         ;         
13014; TAPAJOS - 230;   13,935;;;
 8280; TAPERA 2 - 69                                                        ;   20,486;         ;         ;         
8280; TAPERA 2 - 69;   20,486;;;
 9310; TAPERA - 230                                                         ;   20,486;         ;         ;         
9310; TAPERA - 230;   20,486;;;
 1587; TAQUARIL - 138                                                       ;   14,764;         ;         ;         
1587; TAQUARIL - 138;   14,764;;;
 1635; TAQUARIL - 230                                                       ;   14,647;         ;         ;         
1635; TAQUARIL - 230;   14,647;;;
 1508; TAQUARIL - 345                                                       ;   14,938;         ;         ;         
1508; TAQUARIL - 345;   14,938;;;
48370; TAQUARA - 138                                                        ;   20,177;         ;         ;         
48370; TAQUARA - 138;   20,177;;;
 9314; TAQUARA - 230                                                        ;   20,245;         ;         ;         
9314; TAQUARA - 230;   20,245;;;
 2620; TAQUARACU - 440                                                      ;   16,699;         ;         ;         
2620; TAQUARACU - 440;   16,699;;;
 2621; TAQUARUCU - 138                                                      ;   16,669;         ;         ;         
2621; TAQUARUCU - 138;   16,669;;;
 3200; TATUI 1 - 88                                                         ;   20,840;         ;         ;         
3200; TATUI 1 - 88;   20,840;;;
 3201; TATUI 2 - 138                                                        ;   20,576;         ;         ;         
3201; TATUI 2 - 138;   20,576;;;
32985; SANT.TEXTIL - 138                                                    ;   20,628;         ;         ;         
32985; SANT.TEXTIL - 138;   20,628;;;
  616; TAUA II - 69                                                         ;    8,212;         ;         ;         
616; TAUA II - 69;    8,212;;;
  216; TAUA - 230                                                           ;    8,212;         ;         ;         
216; TAUA - 230;    8,212;;;
 2658; TAUBATE - 138                                                        ;   17,361;         ;         ;         
2658; TAUBATE - 138;   17,361;;;
 2657; TAUBATE - 230                                                        ;   18,428;         ;         ;         
2657; TAUBATE - 230;   18,428;;;
 2656; TAUBATE - 440                                                        ;   17,236;         ;         ;         
2656; TAUBATE - 440;   17,236;;;
 2655; TAUBATE - 500                                                        ;   16,893;         ;         ;         
2655; TAUBATE - 500;   16,893;;;
 2525; TECUMSEH 1 - 138                                                     ;   17,390;         ;         ;         
2525; TECUMSEH 1 - 138;   17,390;;;
  628; TERESINA - 69                                                        ;   10,623;         ;         ;         
628; TERESINA - 69;   10,623;;;
  228; TERESINA - 230                                                       ;   10,623;         ;         ;         
228; TERESINA - 230;   10,623;;;
15056; TERESINA II - 69                                                     ;   10,145;         ;         ;         
15056; TERESINA II - 69;   10,145;;;
  328; TERESINA II - 230                                                    ;   10,145;         ;         ;         
328; TERESINA II - 230;   10,145;;;
  528; TERESINA II - 500                                                    ;    9,473;         ;         ;         
528; TERESINA II - 500;    9,473;;;
11100; TERESINA III - 230                                                   ;   10,231;         ;         ;         
11100; TERESINA III - 230;   10,231;;;
12912; TIANGD CE - 230                                                      ;    8,944;         ;         ;         
12912; TIANGD CE - 230;    8,944;;;
12905; TIANGD CE - 500                                                      ;    8,969;         ;         ;         
12905; TIANGD CE - 500;    8,969;;;
 2780; TIETE - 138                                                          ;   20,331;         ;         ;         
2780; TIETE - 138;   20,331;;;
26460; TIMOTEO 2 - 230                                                      ;   14,410;         ;         ;         
26460; TIMOTEO 2 - 230;   14,410;;;
 1646; TIMOTEO - 230                                                        ;   14,859;         ;         ;         
1646; TIMOTEO - 230;   14,859;;;
 2615; TRES IRMAOS - 440                                                    ;   15,962;         ;         ;         
2615; TRES IRMAOS - 440;   15,962;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   16,237;         ;         ;         
2716; TRES LAGOAS 1 - 138;   16,237;;;
 1827; TRES MARIAS - 138                                                    ;   11,334;         ;         ;         
1827; TRES MARIAS - 138;   11,334;;;
 1516; TRES MARIAS - 230                                                    ;   10,997;         ;         ;         
1516; TRES MARIAS - 230;   10,997;;;
 1515; TRES MARIAS - 345                                                    ;   12,467;         ;         ;         
1515; TRES MARIAS - 345;   12,467;;;
  666; TOMBA - 69                                                           ;   12,763;         ;         ;         
666; TOMBA - 69;   12,763;;;
  266; TOMBA - 230                                                          ;   12,763;         ;         ;         
266; TOMBA - 230;   12,763;;;
19699; TOME ACU - 138                                                       ;   13,303;         ;         ;         
19699; TOME ACU - 138;   13,303;;;
13023; TOME ACU - 230                                                       ;   13,303;         ;         ;         
13023; TOME ACU - 230;   13,303;;;
51693; TORRES 2 - 230                                                       ;   20,177;         ;         ;         
51693; TORRES 2 - 230;   20,177;;;
51543; TORRES 2- 69                                                         ;   20,175;         ;         ;         
51543; TORRES 2- 69;   20,175;;;
11666; TOUROS - 230                                                         ;    8,094;         ;         ;         
11666; TOUROS - 230;    8,094;;;
 4437; TOYOTA - 230                                                         ;   20,446;         ;         ;         
4437; TOYOTA - 230;   20,446;;;
41175; TELPIRES - 500                                                       ;   13,220;         ;         ;         
41175; TELPIRES - 500;   13,220;;;
 3670; TIJUCO PRETO - 345                                                   ;   19,916;         ;         ;         
3670; TIJUCO PRETO - 345;   19,916;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   19,939;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   19,939;;;
