NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2349;SJRNOR-SP138; ;;5,965;51,3;16,678;;;;10265,11;;2
30141;SJRP7--SP138; ;;5,945;62,6;16,698;;;;12545,27;;2
2073;SJRPAR-SP138; ;;5,181;49,3;17,462;;;;10338,96;;2
2337;SJRPR--SP138; ;;5,961;35,3;16,682;;;;7056,40;;2
2703;SJRPRE-SP138; ;;5,935;;16,708;;;;;;2
46562;SJSUL--RS138; ;;4,561;8,6;18,618;;;;1912,42;;1
10103;SJTR01-AP013; ;;8,866;18,9;13,777;;;;3122,99;;4
10104;SJTR02-AP013; ;;8,866;18,9;13,777;;;;3122,99;;4
10105;SJTR03-AP013; ;;8,866;10,9;13,777;;;;1798,73;;4
59007;SJUDASEOL034;B;29,1;9,656;;12,987;;;3369,41;;;3
27702;SJUDASUTE013;U;;;;12,177;;;;;;2
27306;SJULIAUTE013;U;;;;16,128;;;;;;2
1028;SKOL-A-SP088; ;;4,561;5,2;18,661;;;;1172,08;;2
1060;SKOL-B-SP088; ;;4,561;4,5;18,661;;;;1007,71;;2
60211;SKY1A-UFV034;B;124,1;9,876;;12,766;;;14708,08;;;2
60212;SKY1B-UFV034;B;99,1;9,876;;12,766;;;11745,13;;;2
60213;SKY2A-UFV034;B;99,1;9,876;;12,766;;;11745,13;;;2
60214;SKY2B-UFV034;B;77,4;9,876;;12,766;;;9175,66;;;2
60216;SKYARI-MG500; ;;9,876;;12,766;;;;;;2
1579;SLAGO1-MG138; ;;7,521;34,5;15,122;;;;6269,55;;2
1580;SLAGO2-MG138; ;;7,503;37,2;15,139;;;;6754,60;;2
1581;SLAGO3-MG138; ;;7,475;70,7;15,168;;;;12861,23;;2
1582;SLAGO4-MG138; ;;7,439;4,9;15,204;;;;900,04;;2
1505;SLAGO4-MG345; ;;7,292;;15,351;;;;;;2
1598;SLAGO5-MG138; ;;7,540;21,9;15,103;;;;3963,57;;2
7592;SLEOP1-RS138; ;;4,561;64,9;18,577;;;;14474,21;;1
7590;SLEOP2-RS138; ;;4,561;48,6;18,549;;;;10824,36;;1
46158;SLEOP3-RS138; ;;4,561;;18,577;;;;;;1
6085;SLIMOE-SC138; ;;4,561;23,3;19,192;;;;5363,86;;1
23402;SLMBEL-GO069; ;;6,834;12,6;15,809;;;;2390,32;;2
6471;SLOEST-SC138; ;;5,667;24,7;16,976;;;;5041,76;;1
1888;SLOURE-MG138; ;;5,980;47,4;16,663;;;;9473,80;;2
2024;SLOURE-RJ069; ;;5,688;49,0;16,955;;;;9973,78;;2
25810;SLOUREPCH013;U;;;;17,208;;;;;;2
17503;SLQUIT-AL069; ;;9,166;29,3;13,477;;;;4738,52;;3
632;SLU1S1-MA069; ;;9,891;176,2;12,752;;;;26962,44;;4
25779;SLUCI-PCH013; ;;5,888;;16,755;;;;;;2
26372;SLUCIIPCH013;U;;;;16,755;;;;;;2
232;SLUIS1-MA230; ;;9,891;;12,752;;;;;;4
332;SLUIS2-MA230; ;;10,001;;12,642;;;;;;4
532;SLUIS2-MA500; ;;10,233;;12,410;;;;;;4
814;SLUIS3-MA069; ;;9,866;191,4;12,777;;;;29346,93;;4
914;SLUIS3-MA230; ;;9,866;;12,777;;;;;;4
13102;SLUIS4-MA069; ;;10,094;86,7;12,549;;;;13054,25;;4
13101;SLUIS4-MA230; ;;10,094;;12,549;;;;;;4
13100;SLUIS4-MA500; ;;10,229;;12,414;;;;;;4
41150;SLUITA-PA500; ;;8,521;;14,122;;;;;;4
41159;SLUITASIN013; ;;8,521;;14,122;;;;;;4
41151;SLUITAUHE013; ;;8,521;;14,122;;;;;;4
35017;SLUIZ-PCH013;D;;;;15,449;;;;;;2
35190;SLUZI-PCH013;U;;;;15,617;;;;;;2
1583;SLUZI1-MG138; ;;7,752;19,8;14,891;;;;3536,27;;2
1584;SLUZI2-MG138; ;;7,762;27,6;14,881;;;;4930,46;;2
58313;SLUZI2-PB138; ;;11,521;;11,122;;;;;;3
11500;SLUZI2-PB500;B;1248,9;11,521;;11,122;;;172661,40;;;3
1562;SLUZI4-MG138; ;;7,752;30,7;14,891;;;;5478,62;;2
58524;SLUZI5UFV034;B;49,3;11,528;;11,115;;;6819,88;;;3
58525;SLUZI7UFV034;B;49,3;11,528;;11,115;;;6819,88;;;3
58526;SLUZI9UFV034;B;49,3;11,528;;11,115;;;6819,88;;;3
1034;SLUZIA-SP138; ;;4,873;10,6;17,770;;;;2264,65;;2
45071;SLUZIAPCH013; ;;5,434;;17,209;;;;;;1
70012;SLUZIEIND013; ;;11,521;;11,122;;;;;;3
56643;SM----EOL034;B;28,5;11,702;;10,941;;;4002,06;;;3
2130;SM.ANT-MG138; ;;6,283;6,2;16,360;;;;1221,71;;2
4299;SM/LUZCAP500; ;;7,642;;15,001;;;;;;2
3892;SM/SA1CAP500; ;;9,071;;13,572;;;;;;2
3893;SM/SA2CAP500; ;;8,478;;14,165;;;;;;2
3894;SM/SA3CAP500; ;;8,320;;14,323;;;;;;2
4305;SM2LUZCAP500; ;;9,693;;12,950;;;;;;2
7519;SMA1-A-RS013; ;;5,073;10,8;17,570;;;;2270,71;;1
7532;SMA1-B-RS013; ;;5,073;20,8;17,570;;;;4387,52;;1
20617;SMAIGDUFV013;B;10,0;9,509;;13,134;;;1141,06;;;2
20624;SMAIO1UFV013;B;10,0;9,509;;13,134;;;1141,06;;;2
20614;SMAIO2UFV013;U;;;;13,134;;;;;;2
20615;SMAIO3UFV013;B;20,0;9,509;;13,134;;;2282,13;;;2
20616;SMAIO4UFV013;B;30,0;9,509;;13,134;;;3423,19;;;2
55025;SMAIOR-TO138; ;;9,509;;13,134;;;;;;2
41173;SMANOE-MT500; ;;6,659;;15,984;;;;;;2
4585;SMANOEUHE013;B;698,3;6,659;;15,984;;;55798,62;;;2
7594;SMAR2B-RS069; ;;5,073;;17,570;;;;;;1
18558;SMARCE-BA138; ;;9,488;17,6;13,155;;;;2781,45;;3
1254;SMARCO-GO138; ;;8,257;7,4;14,386;;;;1277,44;;2
1585;SMARCO-MG138; ;;6,711;30,1;15,932;;;;5746,83;;2
8057;SMARCO-RS069; ;;4,561;18,2;18,499;;;;4051,23;;1
9282;SMARI1-RS138; ;;5,073;;17,570;;;;;;1
7390;SMARI2-RS069; ;;4,991;38,3;17,652;;;;8114,76;;1
7585;SMARI3-RS069; ;;4,991;;17,652;;;;;;1
9284;SMARI3-RS138; ;;5,062;;17,581;;;;;;1
7517;SMARI4-RS069; ;;4,991;28,3;17,652;;;;6000,81;;1
7523;SMARI5-RS069; ;;4,991;52,7;17,652;;;;11154,35;;1
46162;SMARI6-RS069; ;;4,991;33,2;17,652;;;;7023,90;;1
35072;SMARIA-ES138; ;;7,151;26,6;15,492;;;;4937,71;;2
58102;SMARIAEOL013;B;10,0;9,189;;13,454;;;1102,63;;;3
29921;SMART-UTE013; ;;5,913;7,0;16,730;;;;1405,35;;2
8289;SMARTA-RS034; ;;4,561;5,4;18,467;;;;1199,29;;1
8292;SMARTA-RS069; ;;4,561;;18,467;;;;;;1
8290;SMARTA-RS138; ;;4,561;1,8;18,467;;;;401,54;;1
2473;SMARTI-SP138; ;;5,913;;16,730;;;;;;2
38875;SMATE1-ES138; ;;6,874;;15,769;;;;;;2
39112;SMATE2-ES138; ;;6,873;;15,770;;;;;;2
39212;SMATE2-ES230; ;;6,810;;15,833;;;;;;2
6763;SMATEU-PR230; ;;4,561;;18,144;;;;;;1
29930;SMBIO-UTE013; ;;5,913;1,0;16,730;;;;200,76;;2
32964;SMB_EL-SP138; ;;4,889;36,7;17,754;;;;7812,58;;2
1224;SMCELG-GO138; ;;7,837;;14,806;;;;;;2
3895;SMESA1-GO500; ;;9,131;;13,511;;;;;;2
4298;SMESA2-GO500; ;;9,077;;13,565;;;;;;2
5000;SMGUR1CAP500; ;;9,154;;13,489;;;;;;2
5001;SMGUR2CAP500; ;;9,058;;13,585;;;;;;2
4431;SMGUR3CAP500; ;;9,153;;13,490;;;;;;2
4432;SMGUR4CAP500; ;;9,060;;13,583;;;;;;2
4294;SMGUR5CAP500; ;;9,114;;13,529;;;;;;2
5006;SMGUR6CAP500; ;;9,100;;13,543;;;;;;2
3339;SMI----SP088; ;;4,561;497,1;20,021;;;;119429,50;;2
56700;SMIGU1EOL034;B;20,5;11,900;;10,742;;;2927,50;;;3
6464;SMIGU2-SC069; ;;5,681;;16,962;;;;;;1
56703;SMIGU2EOL034;B;20,5;11,900;;10,742;;;2927,50;;;3
56704;SMIGU3EOL034;B;20,5;11,900;;10,742;;;2927,50;;;3
6807;SMIGUA-PR138; ;;4,561;22,0;18,199;;;;4804,42;;1
23505;SMIGUE-GO069; ;;9,177;7,9;13,466;;;;1276,59;;2
56641;SMIGUE-RN138; ;;11,702;;10,941;;;;;;3
56682;SMIGUE-RN230; ;;11,983;;10,660;;;;;;3
6465;SMIGUE-SC138; ;;5,681;65,3;16,962;;;;13301,57;;1
30956;SMIGUE-SP345; ;;4,561;;20,021;;;;;;2
20518;SMIGUE-TO034; ;;9,490;3,0;13,153;;;;474,29;;2
20517;SMIGUE-TO069; ;;9,490;;13,153;;;;;;2
58278;SMOISEEOL034;B;28,7;11,235;;11,408;;;3869,27;;;3
55800;SMONI1EOL034;B;18,3;11,419;;11,224;;;2511,78;;;3
55798;SMONIC-PI230; ;;11,419;;11,224;;;;;;3
7207;SMONIC-PR069; ;;4,561;;18,595;;;;;;1
6764;SMONIC-PR230; ;;4,561;;18,622;;;;;;1
56714;SMONICEOL034;B;28,8;11,702;;10,941;;;4044,18;;;3
39904;SMORAIPCH013; ;;7,179;;15,464;;;;;;2
7208;SMPCEL-PR069; ;;5,202;;17,441;;;;;;1
7108;SMPCELPCH013; ;;5,202;;17,441;;;;;;1
30505;SMSERR-SP034; ;;5,235;4,8;17,408;;;;994,78;;2
6780;SMT-T1-PR013; ;;4,561;10,9;18,144;;;;2373,24;;1
7210;SNATA-PCH013;D;;;;17,607;;;;;;1
10028;SNAVI--AP013; ;;8,846;3,4;13,797;;;;564,92;;4
10031;SNAVI--AP069; ;;8,846;;13,797;;;;;;4
2293;SNEGRA-SP138; ;;4,774;11,9;17,869;;;;2540,91;;2
917;SNORTE-PA230; ;;8,717;73,8;13,925;;;;12332,34;;4
1387;SNPCNT-MT138; ;;6,076;77,1;16,567;;;;15335,45;;2
25701;SNPDST-MT138; ;;6,076;14,2;16,567;;;;2826,94;;2
1384;SNPIND-MT138; ;;6,115;39,1;16,528;;;;7751,08;;2
58634;SOBRA1-BA069; ;;11,830;;10,813;;;;;;3
58173;SOBRA1-PI069; ;;11,397;;11,246;;;;;;3
58171;SOBRA1UFV034;B;90,0;11,397;;11,246;;;12309,08;;;3
58633;SOBRA1UFV034;B;60,0;11,830;;10,813;;;8517,29;;;3
21;SOBRA1UHE013;B;1048,9;10,882;;11,761;;;136964,80;;;3
326;SOBRA3-CE230; ;;10,741;;11,902;;;;;;3
526;SOBRA3-CE500; ;;10,855;;11,788;;;;;;3
206;SOBRAD-BA230; ;;11,509;;11,134;;;;;;3
506;SOBRAD-BA500;B;486,1;10,882;;11,761;;;63479,21;;;3
7551;SOBRAD-RS069; ;;4,837;17,0;17,806;;;;3632,37;;1
1689;SOBRAG-MG138; ;;5,945;4,9;16,698;;;;981,64;;2
1444;SOBRAGUHE013;U;;;;16,698;;;;;;2
626;SOBRAL-CE069; ;;10,415;227,5;12,227;;;;33381,02;;3
226;SOBRAL-CE230; ;;10,415;;12,227;;;;;;3
22;SOBRM2SIN013; ;;10,882;;11,761;;;;;;3
30016;SOCOR-PCH006; ;;4,774;;17,869;;;;;;2
7211;SOCORR-PR138; ;;5,228;19,2;17,414;;;;4012,27;;1
2296;SOCORR-SP138; ;;4,774;21,7;17,869;;;;4655,12;;2
40365;SOL---UTE013; ;;6,865;;15,778;;;;;;2
60063;SOL-A-UFV034;B;269,0;9,774;;12,869;;;31547,23;;;2
60064;SOL-B-UFV034;B;282,4;9,774;;12,869;;;33124,76;;;2
7451;SOLEIL-RS069; ;;4,561;9,2;18,366;;;;2027,78;;1
55472;SOLFUT-CE069; ;;10,675;;11,968;;;;;;3
60060;SOLIDA-MG500; ;;9,774;;12,869;;;;;;2
55483;SOLTAUUFV013;D;;;;12,131;;;;;;3
60173;SOLVA1UFV013;U;;;;13,073;;;5167,97;;;2
60174;SOLVA2UFV013;U;;;;13,073;;;5167,97;;;2
2680;SOLVAY-SP440; ;;4,561;82,0;18,580;;;;18283,15;;2
6593;SOMBRI-SC069; ;;4,561;25,6;18,602;;;;5705,57;;1
40604;SONORAUTE006;U;;;;17,241;;;;;;2
26449;SOR.C2-MT069; ;;5,478;17,8;17,165;;;;3668,43;;2
25728;SOR.CT-MT069; ;;5,478;33,9;17,165;;;;6986,70;;2
1383;SOR.R1-MT069; ;;5,478;23,3;17,165;;;;4799,24;;2
25727;SOR.R2-MT069; ;;5,478;26,0;17,165;;;;5359,49;;2
30729;SOROC1-SP088; ;;4,561;45,0;18,722;;;;10103,23;;2
30724;SOROC4-SP088; ;;4,561;34,0;18,722;;;;7645,38;;2
30720;SOROC5-SP088; ;;4,561;47,8;18,722;;;;10736,78;;2
30709;SOROC6-SP088; ;;4,561;8,4;18,722;;;;1891,46;;2
30893;SOROC7-SP088; ;;4,561;38,7;18,722;;;;8690,07;;2
30391;SOROC8-SP088; ;;4,561;21,5;18,722;;;;4841,55;;2
3310;SORRIS-MT230; ;;5,478;;17,165;;;;;;2
4422;SORRISUTE013;B;16,0;5,764;;16,879;;;1106,65;;;2
8971;SOSO2-SIN013; ;;5,933;;16,709;;;;;;1
8973;SOSO2-UHE013;B;353,8;5,933;;16,709;;;25190,54;;;1
8970;SOSO4-SIN013; ;;5,933;;16,709;;;;;;1
8972;SOSO4-UHE013;B;718,3;5,933;1,9;16,709;;;51144,43;380,97;;1
7821;SOSORI-PR069; ;;5,933;;16,709;;;;;;1
7820;SOSORI-PR230; ;;5,933;;16,709;;;;;;1
13004;SOSSEG-PA230; ;;9,083;51,0;13,560;;;;8298,65;;4
7483;SOUZAC-RS069; ;;4,561;6,8;18,391;;;;1496,32;;1
2318;SOUZAS-SP069; ;;4,561;4,6;18,129;;;;1006,81;;2
1322;SOZINH-MT138; ;;5,402;5,8;17,241;;;;1200,61;;2
1984;SPALDE-RJ069; ;;6,520;32,0;16,123;;;;6195,22;;2
59446;SPEDR2UFV034;B;29,8;10,109;;12,534;;;3619,65;;;3
59447;SPEDR4UFV034;B;29,8;10,109;;12,534;;;3619,65;;;3
59449;SPEDRO-BA069; ;;10,109;;12,534;;;;;;3
7494;SPEDRO-RS069; ;;4,855;11,2;17,827;;;;2391,61;;1
19547;SPELAD-PA138; ;;9,458;;13,184;;;;;;4
4986;SPELAD-PA500; ;;9,578;;13,064;;;;;;4
58300;SPEPA1UFV034;U;;;;11,385;;;;;;3
58301;SPEPA5UFV034;U;;;;11,385;;;;;;3
58302;SPEPA6UFV034;U;;;;11,385;;;;;;3
58326;SPEPA7UFV034;U;;;;11,385;;;;;;3
58286;SPEPAU-PE138; ;;11,258;;11,385;;;;;;3
8800;SPILAO-SC138; ;;4,561;;18,561;;;;;;1
30691;SPIRAP-SP088; ;;4,561;27,7;18,663;;;;6210,28;;2
6847;SPIVAI-PR138; ;;4,998;17,7;17,645;;;;3747,77;;1
58601;SPLAGOEOL034;B;30,0;11,509;;11,134;;;4143,08;;;3
10804;SPNEGR-AM069; ;;6,461;4,5;16,181;;;;873,80;;4
2032;SPONTE-RJ069; ;;5,688;;16,955;;;;;;2
2023;SPONTE-RJ138; ;;5,626;102,7;17,017;;;;20971,24;;2
35556;SPONTE-RJ345; ;;5,453;;17,189;;;;;;2
27060;SPORTOPCH013;U;;;;15,345;;;;;;2
29561;SPTUR--SP069; ;;4,561;;18,520;;;;;;2
44845;SQT-T2-PR013; ;;4,561;22,4;18,610;;;;5000,10;;1
595;SQUEBR-MA500; ;;9,934;;12,709;;;;;;4
77;SQUEBRUHE013; ;;9,934;;12,709;;;;;;4
44846;SQUITE-PR013; ;;4,561;39,8;18,829;;;;8992,80;;1
6861;SQUITE-PR069; ;;4,561;;18,635;;;;;;1
44841;SQUITE-PR230; ;;4,561;;18,829;;;;;;1
56106;SRAIMUEOL034;B;22,9;12,310;;10,333;;;3378,33;;;3
1889;SRCALD-MG138; ;;4,775;10,7;17,868;;;;2296,38;;2
745;SRITA2-PB069; ;;10,027;196,1;12,616;;;;29688,59;;3
245;SRITA2-PB230; ;;10,027;;12,616;;;;;;3
57735;SRMN1-EOL034;U;;;;10,846;;;;;;3
57736;SRMN2-EOL034;U;;;;10,846;;;;;;3
57737;SRMN3-EOL034;U;;;;10,846;;;;;;3
57738;SRMN4-EOL034;U;;;;10,846;;;;;;3
57739;SRMN5-EOL034;U;;;;10,846;;;;;;3
57746;SRMNOV-RN138; ;;11,797;;10,846;;;;;;3
27621;SROMAO-MG138; ;;9,335;27,0;13,308;;;;4311,83;;2
30833;SROQUE-SP088; ;;4,561;47,1;18,497;;;;10454,34;;2
8285;SROSA--RS069; ;;4,962;144,9;17,681;;;;30744,03;;1
48561;SROSA4-RS069; ;;4,962;;17,681;;;;;;1
55223;SROSAL-CE069; ;;10,601;;12,042;;;;;;3
3058;SRP4-T-SP138; ;;5,476;14,4;17,167;;;;2958,17;;2
1890;SRSAPU-MG138; ;;6,034;16,9;16,609;;;;3358,31;;2
10060;SRTF01-AP013; ;;8,868;14,5;13,774;;;;2393,44;;4
10061;SRTF02-AP013; ;;8,868;18,8;13,774;;;;3105,85;;4
10062;SRTF03-AP013; ;;8,868;22,8;13,774;;;;3775,29;;4
10064;SRTR04-AP013; ;;8,868;10,9;13,774;;;;1798,39;;4
4331;SRVERDUHE013;B;92,0;7,005;;15,637;;;7733,94;;;2
58108;SSALG1UFV034;U;;;;11,385;;;;;;3
58109;SSALG2UFV034;U;;;;11,385;;;;;;3
58110;SSALG3UFV034;U;;;;11,385;;;;;;3
27602;SSALIT-MG138; ;;7,387;14,9;15,256;;;;2733,23;;2
4485;SSALVA-GO230; ;;9,177;;13,466;;;;;;2
4486;SSALVAUHE013;B;231,9;9,177;;13,466;;;25532,63;;;2
8976;SSANT-SIN013; ;;5,722;;16,921;;;;;;1
8974;SSANT-UHE013;B;1415,2;5,722;2,5;16,921;;;97171,66;507,63;;1
57712;SSANT1EOL034;B;19,9;12,106;;10,537;;;2890,82;;;3
57713;SSANT2EOL034;B;29,1;12,106;;10,537;;;4227,28;;;3
57714;SSANT3EOL034;B;29,8;12,106;;10,537;;;4328,96;;;3
7766;SSANTI-PR525; ;;5,722;;16,921;;;;;;1
1061;SSB-BE-SP138; ;;4,561;13,1;18,392;;;;2880,15;;2
59407;SSBAR1UFV034;B;28,0;9,915;;12,728;;;3331,37;;;3
59408;SSBAR2UFV034;B;28,0;9,915;;12,728;;;3331,37;;;3
59498;SSBAR3UFV034;B;28,0;9,915;;12,728;;;3331,37;;;3
59509;SSBAR4UFV034;U;;;;12,728;;;3331,37;;;3
59099;SSBAR5UFV034;B;27,5;11,923;;10,720;;;3934,54;;;3
59511;SSBARR-BA069; ;;9,915;;12,728;;;;;;3
7442;SSCAI--RS138; ;;4,561;32,0;18,618;;;;7147,01;;1
17442;SSCAI2-RS138; ;;4,561;;18,620;;;;;;1
7886;SSCAI2-RS230; ;;4,561;;18,633;;;;;;1
50352;SSEBAS-SC069; ;;4,561;;18,922;;;;;;1
50342;SSEBASPCH023;D;;;;18,922;;;;;;1
2811;SSEBAT-SP138; ;;4,561;;18,392;;;;;;2
7476;SSEPE--RS069; ;;5,062;13,5;17,581;;;;2843,96;;1
58512;SSER10EOL034;B;76,2;11,546;;11,097;;;10557,71;;;3
59184;SSER12UFV034;B;53,3;9,976;;12,667;;;6385,29;;;3
59206;SSER13UFV034;B;73,3;9,976;;12,667;;;8779,47;;;3
59207;SSER35UFV034;B;26,7;9,976;;12,667;;;3192,64;;;3
59208;SSER36UFV034;B;40,0;9,976;;12,667;;;4788,37;;;3
58509;SSERI1EOL034;B;90,0;11,546;;11,097;;;12469,73;;;3
58501;SSERI2EOL034;B;16,5;11,546;;11,097;;;2286,12;;;3
58502;SSERI3EOL034;B;44,0;11,546;;11,097;;;6096,31;;;3
58503;SSERI4EOL034;B;44,0;11,546;;11,097;;;6096,31;;;3
58510;SSERI5EOL034;B;90,0;11,546;;11,097;;;12469,73;;;3
58504;SSERI6EOL034;B;44,0;11,546;;11,097;;;6096,31;;;3
58505;SSERI7EOL034;B;44,0;11,546;;11,097;;;6096,31;;;3
58511;SSERI8EOL034;B;76,2;11,546;;11,097;;;10557,71;;;3
58506;SSERI9EOL034;B;49,5;11,546;;11,097;;;6858,35;;;3
58508;SSERID-PB500; ;;11,546;;11,097;;;;;;3
59180;SSERT8UFV034;B;504,9;9,976;;12,667;;;60445,93;;;3
55473;SSFUT1UFV034;D;;;;11,968;;;;;;3
55474;SSFUT2UFV034;D;;;;11,968;;;;;;3
55475;SSFUT3UFV034;D;;;;11,968;;;;;;3
1514;SSIMAO-MG500; ;;7,005;;15,637;;;;;;2
27557;SSOEST-MG138; ;;7,129;21,3;15,514;;;;3974,60;;2
1732;SSPARA-MG138; ;;6,045;30,9;16,598;;;;6158,60;;2
59215;SSRT14UFV034;B;20,0;9,976;;12,667;;;2394,18;;;3
19522;ST-DEF-PA138; ;;6,816;;15,827;;;;;;4
10555;ST.ETE-AM138; ;;6,784;36,2;15,859;;;;6893,01;;4
19316;ST.LUZ-MA069; ;;9,579;;13,064;;;;;;4
19310;ST.LUZ-MA138; ;;9,639;;13,004;;;;;;4
192;ST.MAR-PA138; ;;7,738;;14,905;;;;;;4
292;ST.MAR-PA230; ;;7,738;;14,905;;;;;;4
2710;STA-FE-SP138; ;;6,381;;16,261;;;;;;2
1377;STA-RI-MT138; ;;5,597;4,5;17,046;;;;930,10;;2
9304;STA.RO-RS230; ;;4,962;;17,681;;;;;;1
2316;STABAR-SP069; ;;4,945;14,8;17,698;;;;3153,84;;2
2960;STACAB-SP088; ;;5,308;;17,334;;;;;;2
2959;STACAB-SP230; ;;5,308;;17,334;;;;;;2
8733;STACARPCH013;U;;;;18,211;;;;;;1
2285;STACEC-SP138; ;;4,992;56,9;17,651;;;;12058,13;;2
7192;STACLA-PR138; ;;5,259;;17,384;;;;;;1
2005;STACLA-RJ069; ;;6,857;6,7;15,786;;;;1264,99;;2
9280;STACRU-RS230; ;;4,561;;18,391;;;;;;1
2544;STADEL-SP069; ;;6,032;26,9;16,611;;;;5368,13;;2
25716;STADEU-MT138; ;;5,470;;17,173;;;;;;2
26314;STADEUPCH013;U;;;;17,173;;;;;;2
10437;STAETE-AM069; ;;6,692;39,5;15,951;;;;7568,46;;4
6880;STAFEL-PR069; ;;4,561;20,9;18,545;;;;4651,02;;1
26338;STAGAB-MT138; ;;5,402;;17,241;;;;;;2
26339;STAGABPCH013;U;;;;17,241;;;;;;2
23776;STAHEL-GO069; ;;6,301;7,6;16,342;;;;1490,39;;2
7197;STAHEL-PR138; ;;4,844;37,7;17,798;;;;8052,03;;1
3099;STAINE-SP138; ;;4,561;41,1;18,273;;;;9016,64;;2
42594;STAL1-UTE013;B;72,0;6,269;;16,374;;;5416,67;;;2
42595;STAL2-UTE013; ;;6,269;;16,374;;;;;;2
50360;STALAU-SC069; ;;5,711;;16,932;;;;;;1
50322;STALAUPCH013;D;;;;16,932;;;;;;1
42564;STALU1-MS138; ;;6,269;;16,374;;;;;;2
49052;STALU2-MS034; ;;6,269;4,0;16,374;;;;793,79;;2
42565;STALU2-MS138; ;;6,269;;16,374;;;;;;2
9290;STAMAR-RS230; ;;4,561;;18,467;;;;;;1
2281;STATER-SP138; ;;5,066;18,6;17,577;;;;3916,83;;2
17015;STATERUTE013;D;;;;12,763;;;;;;3
56057;STCATAEOL034;B;18,1;12,209;;10,434;;;2657,66;;;3
6770;STEPR-UTE013;U;;;3,1;17,628;;;;655,75;;1
6771;STEPRC-PR138; ;;5,015;1,5;17,628;;;;317,30;;1
7213;STERE-UTE013;U;;;2,5;17,600;;;;527,99;;1
7212;STEREZ-PR138; ;;5,043;1,0;17,600;;;;211,19;;1
50248;STESARPCH013;D;;;;17,341;;;;;;1
7241;STETR-UTE034;U;;;2,0;17,588;;;;422,12;;1
50320;STFLORPCH013;U;;;;16,962;;;;;;1
9453;STHGUA-RS069; ;;4,561;3,9;18,219;;;;863,56;;1
46155;STIHL--RS138; ;;4,561;10,0;18,577;;;;2229,20;;1
19315;STLUZ3-MA013; ;;9,579;11,7;13,064;;;;1835,76;;4
692;STMARI-PA069; ;;7,738;26,2;14,905;;;;4682,57;;4
6084;STOAMA-SC138; ;;4,561;20,8;19,014;;;;4748,24;;1
10460;STOANT-AM069; ;;6,560;29,3;16,083;;;;5650,78;;4
50331;STOANTPCH034; ;;5,570;;17,073;;;;;;1
57460;STOCRIEOL011;B;26,6;11,900;;10,742;;;3794,33;;;3
1999;STROSA-RJ069; ;;6,586;;16,057;;;;;;2
28255;STROSAPCH013;D;;;;16,057;;;;;;2
141;SUAPE--PE230; ;;10,135;;12,508;;;;;;3
96;SUAPE1UTE013;B;66,9;10,135;;12,508;;;8130,33;;;3
353;SUAPE2-PE230; ;;10,135;;12,508;;;;;;3
543;SUAPE2-PE500; ;;10,304;;12,339;;;;;;3
97;SUAPE2UTE013;B;66,9;10,135;;12,508;;;8130,33;;;3
5876;SUAPE3-PE069; ;;10,122;135,5;12,521;;;;20359,13;;3
253;SUAPE3-PE230; ;;10,122;;12,521;;;;;;3
98;SUAPE3UTE013;B;66,9;10,135;;12,508;;;8130,33;;;3
99;SUAPE4UTE013;B;70,6;10,135;;12,508;;;8582,02;;;3
100;SUAPE5UTE013;B;66,9;10,135;;12,508;;;8130,33;;;3
101;SUAPE6UTE013;B;33,4;10,135;;12,508;;;4065,17;;;3
7525;SUBRAS-RS069; ;;4,561;4,4;18,728;;;;993,31;;1
25804;SUCUPIPCH013;D;;;;17,208;;;;;;2
18519;SUCURIPCH013;U;;;;12,785;;;;;;3
6330;SUDAT--SC138; ;;4,789;5,5;17,854;;;;1184,59;;1
35075;SUICA--ES069; ;;7,123;3,1;15,520;;;;573,98;;2
35074;SUICA--ES138; ;;7,060;;15,583;;;;;;2
35001;SUICA1UHE013;U;;;;15,583;;;;;;2
2926;SUL----SP345; ;;4,561;;19,686;;;;;;2
2927;SUL-I--SP088; ;;4,561;;19,686;;;;;;2
58312;SUL1---PB138; ;;11,521;;11,122;;;;;;3
3379;SUL1---SP088; ;;4,561;538,6;19,686;;;;127236,20;;2
58297;SUL2---PB138; ;;11,521;;11,122;;;;;;3
3380;SUL2---SP088; ;;4,561;77,7;19,686;;;;18357,83;;2
30822;SULZER-SP088; ;;4,801;5,1;17,842;;;;1091,90;;2
2260;SUMAEA-SP138; ;;4,923;45,3;17,719;;;;9630,13;;2
2637;SUMAEB-SP138;U;;;;17,734;;;;;;2
2325;SUMAR7-SP138; ;;4,561;24,9;18,129;;;;5412,61;;2
2636;SUMARE-SP440; ;;4,883;;17,760;;;;;;2
26903;SUMID-PCH013;U;;;;15,658;;;;;;2
1923;SUMIDO-RJ069; ;;6,428;3,1;16,214;;;;603,96;;2
6803;SUMITO-PR138; ;;4,561;8,3;18,595;;;;1852,07;;1
56715;SURSULEOL034;B;26,9;11,702;;10,941;;;3770,36;;;3
58132;SURU10UFV034; ;;10,859;;11,784;;;;;;3
58133;SURU11UFV034; ;;10,859;;11,784;;;;;;3
58134;SURU12UFV034; ;;10,859;;11,784;;;;;;3
58135;SURU13UFV034; ;;10,859;;11,784;;;;;;3
58136;SURU14UFV034; ;;10,859;;11,784;;;;;;3
