NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
6486;SECPLA-SC069; ;;5,999;;15,979;;;;;;1
8705;SECVAL-MS138; ;;5,978;8,1;16,001;;;;1557,77;;2
50223;SEDEIIPCH006;D;;;;16,927;;;;;;1
1577;SEFIGE-MG138; ;;6,974;76,2;15,004;;;;13723,38;;2
22962;SEGR02-DF013; ;;7,053;11,2;14,925;;;;2007,77;;2
6757;SEGRED-PR525; ;;7,229;;14,750;;;;;;1
7198;SEGREDSIN013; ;;7,229;;14,750;;;;;;1
7195;SEGREDUHE013;B;1247,0;7,229;;14,750;;;108170,00;;;1
30534;SELINS-SP138; ;;6,396;;15,582;;;;;;2
29931;SELISA-SP138; ;;6,395;;15,583;;;;;;2
8688;SELVIR-MS138; ;;6,849;;15,130;;;;;;2
7060;SEMIRA-PR138; ;;4,752;35,8;17,226;;;;7400,30;;1
50230;SENA2-EOL034;U;;;;17,081;;;;;;1
50231;SENA3-EOL034;U;;;;17,081;;;;;;1
50232;SENA4-EOL034;U;;;;17,081;;;;;;1
7196;SENGES-PR138; ;;4,744;12,7;18,226;;;;2777,67;;1
7179;SEPAC--PR138; ;;5,184;19,0;16,795;;;;3829,23;;1
59390;SEQUOI-BA230; ;;10,476;;11,502;;;;;;3
57716;SER1E2-RN069; ;;12,550;;9,429;;;;;;3
8317;SERAFI-RS138; ;;4,970;17,0;17,008;;;;3469,70;;1
59321;SERAIMEOL034;B;30,0;10,321;;11,657;;;3715,66;;;3
17506;SERGRAUTE013;D;;;;11,262;;;;;;3
10395;SERING-AM069; ;;6,264;52,6;15,715;;;;9922,90;;4
4104;SEROPE-RJ138; ;;6,465;54,9;15,513;;;;10227,61;;2
4383;SEROPEUTE013;U;;;;15,508;;;;;;2
30199;SERRA2-SP138; ;;6,343;7,3;15,635;;;;1361,40;;2
57720;SERRA3-RN069; ;;12,550;;9,429;;;;;;3
27695;SERRAN-MG138; ;;8,147;30,4;13,831;;;;5052,22;;2
38085;SERRAN-RJ138; ;;6,454;;15,524;;;;;;2
2560;SERRAN-SP069; ;;6,348;;15,630;;;;;;2
3207;SERRAN-SP138; ;;4,744;8,3;19,060;;;;1890,56;;2
39862;SERRANPCH013;D;;;;15,524;;;;;;2
1253;SERRAO-GO138; ;;7,737;57,4;14,242;;;;9809,82;;2
55811;SERRO1EOL034;B;24,3;11,830;;10,149;;;3450,98;;;3
55812;SERRO2EOL034;B;24,3;11,830;;10,149;;;3450,98;;;3
55750;SERRO3EOL034;B;20,3;11,830;;10,149;;;2874,64;;;3
55751;SERRO4EOL034;B;16,2;11,830;;10,149;;;2299,71;;;3
55754;SERRO5EOL034;B;28,4;11,830;;10,149;;;4025,91;;;3
55755;SERRO6EOL034;B;28,4;11,830;;10,149;;;4025,91;;;3
55756;SERRO7EOL034;B;28,4;11,830;;10,149;;;4025,91;;;3
55757;SERRO8EOL034;B;28,4;11,830;;10,149;;;4025,91;;;3
58105;SERROT-AL013; ;;7,283;38,5;14,696;;;;6789,35;;3
58104;SERROT-AL230; ;;7,283;;14,696;;;;;;3
55814;SERROT-CE230; ;;11,830;;10,149;;;;;;3
58176;SERTA1-PI069; ;;11,520;;10,458;;;;;;3
58174;SERTA1UFV034;D;;;;10,458;;;;;;3
2515;SERTAO-SP138; ;;6,366;56,2;15,613;;;;10536,68;;2
58602;SETGAMEOL034;B;29,3;11,840;;10,139;;;4155,81;;;3
4438;SETOYO-SP230; ;;4,744;7,2;18,822;;;;1626,24;;2
4335;SFACAO-MG138; ;;7,820;;14,158;;;;;;2
4336;SFACAOUHE013;U;;;;14,158;;;;;;2
4382;SFE-TR-RJ138; ;;6,471;;15,508;;;;;;2
19503;SFELIX-PA138; ;;7,892;16,3;14,087;;;;2750,30;;4
58277;SFELIXEOL034;B;28,7;11,492;;10,486;;;3957,91;;;3
56763;SFER10EOL034;B;33,6;12,332;;9,647;;;4972,24;;;3
56706;SFERN1EOL034;B;75,6;12,332;;9,647;;;11191,99;;;3
56740;SFERN2EOL034;B;266,1;12,332;;9,647;;;39384,32;;;3
56762;SFERN3EOL034;B;24,0;12,332;;9,647;;;3551,60;;;3
56780;SFERN4EOL034;B;83,0;12,332;;9,647;;;12282,63;;;3
40615;SFERNA-MS138; ;;6,377;;15,601;;;;;;2
40616;SFERNAUTE013; ;;6,377;;15,601;;;;;;2
29865;SFRAN-UTE013;U;;;1,0;15,663;;;;187,96;;2
6185;SFRAN2-SC138; ;;4,744;;17,887;;;;;;1
23394;SFRANC-GO069; ;;7,067;4,8;14,911;;;;858,90;;2
7496;SFRANC-RS069; ;;4,803;7,3;17,248;;;;1507,18;;1
6183;SFRANC-SC069; ;;4,744;18,1;17,887;;;;3880,87;;1
29864;SFRANC-SP138; ;;6,315;;15,663;;;;;;2
45069;SFRANCPCH034;D;;;;16,216;;;;;;1
6187;SFRARG-SC069; ;;4,744;;17,887;;;;;;1
6184;SFRNC2-SC069; ;;4,744;;17,887;;;;;;1
8678;SGABRI-MS013; ;;6,816;16,4;15,162;;;;2991,20;;2
8677;SGABRI-MS034; ;;6,816;13,6;15,162;;;;2481,75;;2
8676;SGABRI-MS138; ;;6,816;5,0;15,162;;;;909,73;;2
7472;SGABRI-RS069; ;;5,234;24,7;16,745;;;;4971,17;;1
46557;SGABRI-RS138; ;;5,234;7,9;16,745;;;;1583,78;;1
40622;SGABRIUTE013; ;;6,346;;15,632;;;;;;2
40621;SGABRL-MS138; ;;6,346;;15,632;;;;;;2
7183;SGCHO-UHE013; ;;6,030;;15,948;;;;;;1
7182;SGCHOP-PR138; ;;6,030;;15,948;;;;;;1
1186;SGENOV-GO138; ;;6,898;38,4;15,081;;;;6949,21;;2
3212;SGERTR-SP138; ;;5,505;13,4;16,474;;;;2643,01;;2
33017;SGE_IN-SP138; ;;5,423;15,3;16,555;;;;3041,49;;2
50356;SGOES--SC138; ;;5,610;;16,369;;;;;;1
50312;SGOES-PCH013;U;;;;16,369;;;;;;1
26918;SGONCA-MG069; ;;7,066;;14,912;;;;;;2
59177;SGONCA-PI500; ;;10,591;;11,387;;;;;;3
26909;SGONCAPCH006;D;;;;14,912;;;;;;2
4741;SGOT2D-MG138; ;;8,727;;13,251;;;;;;2
1607;SGOTA1-MG138; ;;8,657;31,7;13,322;;;;5062,84;;2
1748;SGOTA2-MG138; ;;8,657;;13,322;;;;;;2
1502;SGOTA2-MG345; ;;8,967;;13,011;;;;;;2
1503;SGOTA2-MG500; ;;7,969;;14,010;;;;;;2
1783;SGPARA-MG138; ;;7,694;1,1;14,285;;;;188,56;;2
1504;SGPARA-MG500; ;;7,880;;14,098;;;;;;2
30002;SGRAN-PCH006; ;;4,744;;17,259;;;;;;2
1652;SGRAND-MG161; ;;7,760;7,4;14,219;;;;1263,99;;2
2771;SGRAND-SP230; ;;4,744;;17,360;;;;;;2
3013;SGRANDUHE013; ;;4,744;;17,335;;;;;;2
1875;SGSAPU-MG138; ;;6,150;17,2;15,828;;;;3272,68;;2
50265;SGUASSPCH006;D;;;;17,225;;;;;;1
56642;SHELENEOL034;B;28,5;12,123;;9,856;;;4145,90;;;3
10394;SHOPMA-AM069; ;;6,262;5,1;15,717;;;;958,10;;4
10220;SI-L-ACAP500; ;;8,142;;13,837;;;;;;4
10221;SI-L-BCAP500; ;;8,142;;13,837;;;;;;4
10218;SI-O-ACAP500; ;;8,131;;13,847;;;;;;4
10219;SI-O-BCAP500; ;;8,379;;13,600;;;;;;4
33032;SIBELC-SP138; ;;4,744;1,2;17,344;;;;257,88;;2
7200;SICAMP-PR138; ;;4,744;30,8;17,609;;;;6508,10;;1
6594;SIDEOA-SC069; ;;4,744;30,8;17,618;;;;6515,75;;1
7825;SIDEOB-SC069; ;;4,744;;17,618;;;;;;1
7823;SIDER2-SC230; ;;4,744;;17,410;;;;;;1
7759;SIDER2-SC525; ;;5,017;;16,961;;;;;;1
7824;SIDERO-SC230; ;;4,744;;17,554;;;;;;1
7584;SIDERU-RS230; ;;4,744;62,4;17,532;;;;13127,94;;1
6759;SIDGUA-PR230; ;;4,848;,5;17,130;;;;102,78;;1
10807;SIDOIS-AM138; ;;8,142;2,2;13,837;;;;363,63;;4
8691;SIDRLA-MS138; ;;6,101;;15,877;;;;;;2
42541;SIDRLB-MS138; ;;6,089;6,5;15,890;;;;1239,38;;2
8693;SIDROL-MS013; ;;6,101;17,8;15,877;;;;3393,30;;2
8692;SIDROL-MS034; ;;6,101;18,0;15,877;;;;3421,88;;2
38852;SIDROL-MS230; ;;6,049;;15,929;;;;;;2
30818;SIEMEN-SP088; ;;5,061;5,0;16,918;;;;1015,05;;2
1024;SIF22--SP138; ;;4,744;3,1;17,742;;;;654,46;;2
30783;SIFCO--SP088; ;;5,061;12,5;16,918;;;;2537,64;;2
29987;SIFCO--SP138; ;;5,411;12,5;16,568;;;;2485,13;;2
41202;SILBPB-GO500; ;;8,104;;13,875;;;;;;2
4476;SILICO-MG230; ;;7,481;49,0;14,497;;;;8524,50;;2
1255;SILVAN-GO138; ;;6,870;24,3;15,108;;;;4405,61;;2
14921;SILVAN-GO500; ;;8,103;;13,875;;;;;;2
41203;SILVANSIN013; ;;8,103;;13,875;;;;;;2
10007;SILVES-AM138; ;;8,142;;13,837;;;;;;4
10010;SILVES-AM500; ;;8,142;;13,837;;;;;;4
56861;SIMPLC-RN230; ;;12,507;;9,472;;;;;;3
3979;SIMPLI-RJ138; ;;6,860;;15,119;;;;;;2
3600;SIMPLIUHE013;U;;;;15,119;;;;;;2
30707;SIMUS1-SP088; ;;4,744;47,4;17,874;;;;10162,45;;2
30708;SIMUS2-SP088; ;;4,744;48,3;17,874;;;;10359,78;;2
56107;SINAC3EOL034;B;29,0;12,883;;9,095;;;4484,99;;;3
56108;SINAC4EOL034;B;22,8;12,883;;9,095;;;3531,10;;;3
56110;SINACI-CE230; ;;12,883;;9,095;;;;;;3
7562;SINIMB-RS069; ;;4,744;5,7;17,534;;;;1209,83;;1
17510;SINIMBUTE013;D;;;;12,939;;;;;;3
19518;SINOBR-PA138; ;;8,163;32,9;13,816;;;;5459,50;;4
21030;SINOBR-PA230; ;;8,935;100,0;13,044;;;;15652,50;;4
1386;SINOP--MT069; ;;6,696;22,8;15,283;;;;4185,06;;2
3322;SINOP--MT230; ;;6,574;;15,404;;;;;;2
41171;SINOP--MT500; ;;7,201;;14,778;;;;;;2
4581;SINOP-UHE013;B;395,7;7,201;;14,778;;;34192,05;;;2
4590;SINOPP-MT500; ;;7,245;;14,733;;;;;;2
1419;SINORB-MT138; ;;6,641;;15,338;;;;;;2
32956;SINTBR-SP138; ;;4,744;6,2;17,593;;;;1317,59;;2
1578;SION---MG138; ;;6,711;64,0;15,268;;;;11718,30;;2
18518;SIRIVEPCH013;U;;;;11,987;;;;;;3
3096;SISA-K-SP088; ;;4,744;3,8;18,021;;;;831,07;;2
3100;SISABE-SP088; ;;4,744;36,5;17,967;;;;7867,48;;2
7473;SITEL--RS069; ;;4,744;,9;17,358;;;;197,88;;1
18514;SITGRAPCH013;D;;;;11,921;;;;;;3
10466;SIVAM--AM069; ;;6,397;11,3;15,581;;;;2116,53;;4
37902;SIZAB-UTE013;U;;;4,0;16,294;;;;782,13;;2
37901;SIZABE-SP138; ;;5,684;;16,294;;;;;;2
33076;SI_PET-SP088; ;;4,744;,1;17,983;;;;12,06;;2
11579;SJ.PI2-PI500; ;;10,968;;11,010;;;;;;3
1227;SJALIA-GO138; ;;8,796;23,1;13,183;;;;3654,20;;2
29945;SJBAR-UTE013;U;;;4,3;15,389;;;;794,09;;2
2444;SJBAR2-SP138; ;;6,497;20,0;15,482;;;;3717,45;;2
2557;SJBARR-SP069; ;;6,521;13,8;15,458;;;;2567,25;;2
1501;SJBICA-MG345; ;;6,590;;15,388;;;;;;2
2878;SJBVI2-SP138; ;;5,098;;16,880;;;;;;2
3056;SJBVIS-SP138; ;;5,154;63,2;16,824;;;;12765,44;;2
1067;SJC----SP088; ;;4,744;557,5;18,119;;;;121214,30;;2
6470;SJCEDR-SC069; ;;5,980;34,7;15,999;;;;6658,07;;1
29944;SJCOLI-SP138; ;;6,589;;15,389;;;;;;2
1685;SJDRE1-MG138; ;;6,246;42,9;15,733;;;;8093,57;;2
9448;SJE----RS069; ;;4,744;11,0;17,454;;;;2312,36;;1
37904;SJEST-UTE013;U;;;3,0;16,294;;;;586,60;;2
37903;SJESTI-SP138; ;;5,684;;16,294;;;;;;2
1037;SJJAG1-SP088; ;;4,744;;18,119;;;;;;2
1038;SJJAG2-SP088; ;;4,744;;18,119;;;;;;2
60056;SJO1A7UFV034;U;;;;13,206;;;;;;2
35013;SJOAO-PCH013;U;;;;14,563;;;;;;2
7147;SJOAO2PCH013;U;;;;16,696;;;;;;1
6328;SJOAQU-SC138; ;;4,828;21,9;17,151;;;;4515,45;;1
6087;SJOBAT-SC138; ;;4,744;42,6;17,984;;;;9191,16;;1
55772;SJORGEEOL034;B;24,2;11,829;;10,150;;;3433,64;;;3
50318;SJORGEPCH013;U;;;;15,999;;;;;;1
3753;SJOS1B-RJ000; ;;6,434;41,0;15,544;;;;7649,69;;2
10450;SJOSE--AM069; ;;6,159;69,9;15,819;;;;13267,49;;4
9328;SJOSE--RS069; ;;5,126;;16,853;;;;;;1
29925;SJOSE-UTE013; ;;4,744;2,0;17,928;;;;430,26;;2
3749;SJOSE1-RJ138; ;;6,434;;15,545;;;;;;2
3750;SJOSE2-RJ138; ;;6,433;;15,545;;;;;;2
4407;SJOSE2UTE013;U;;;;17,928;;;;;;2
11922;SJPARA-MG500; ;;8,895;;13,083;;;;;;2
11837;SJPARASIN013; ;;8,895;;13,083;;;;;;2
7202;SJPINH-PR069; ;;4,744;47,7;17,285;;;;9894,00;;1
18003;SJPINHUTE013;D;;;;12,239;;;;;;3
1381;SJRCLA-MT138; ;;5,910;23,0;16,068;;;;4428,98;;2
2349;SJRNOR-SP138; ;;6,385;55,5;15,593;;;;10386,98;;2
30141;SJRP7--SP138; ;;6,364;68,1;15,614;;;;12762,03;;2
2073;SJRPAR-SP138; ;;5,475;52,7;16,503;;;;10442,47;;2
2337;SJRPR--SP138; ;;6,379;38,5;15,599;;;;7216,12;;2
2703;SJRPRE-SP138; ;;6,352;;15,627;;;;;;2
46562;SJSUL--RS138; ;;4,744;9,2;17,873;;;;1975,27;;1
10103;SJTR01-AP013; ;;8,952;20,9;13,026;;;;3267,00;;4
10104;SJTR02-AP013; ;;8,952;20,9;13,026;;;;3267,00;;4
10105;SJTR03-AP013; ;;8,952;11,8;13,026;;;;1841,40;;4
10106;SJTR04-AP013; ;;8,952;7,7;13,026;;;;1200,51;;4
59007;SJUDASEOL034;B;29,1;9,858;;12,121;;;3440,03;;;3
27702;SJUDASUTE013;U;;;;11,176;;;;;;2
27306;SJULIAUTE013;U;;;;15,125;;;;;;2
1028;SKOL-A-SP088; ;;4,744;5,7;17,848;;;;1213,08;;2
1060;SKOL-B-SP088; ;;4,744;4,5;17,848;;;;963,78;;2
60211;SKY1A-UFV034;B;124,1;9,971;;12,007;;;14849,21;;;2
60212;SKY1B-UFV034;B;99,1;9,971;;12,007;;;11857,83;;;2
60213;SKY2A-UFV034;B;99,1;9,971;;12,007;;;11857,83;;;2
60214;SKY2B-UFV034;B;77,4;9,971;;12,007;;;9263,70;;;2
60216;SKYARI-MG500; ;;9,971;;12,007;;;;;;2
1579;SLAGO1-MG138; ;;7,843;40,2;14,135;;;;6822,10;;2
1580;SLAGO2-MG138; ;;7,825;42,8;14,154;;;;7274,52;;2
1581;SLAGO3-MG138; ;;7,794;77,5;14,185;;;;13193,49;;2
1582;SLAGO4-MG138; ;;7,754;4,9;14,224;;;;842,00;;2
1505;SLAGO4-MG345; ;;7,596;;14,383;;;;;;2
1598;SLAGO5-MG138; ;;7,864;21,9;14,114;;;;3704,15;;2
7592;SLEOP1-RS138; ;;4,744;70,6;17,685;;;;14982,57;;1
7590;SLEOP2-RS138; ;;4,744;52,6;17,660;;;;11140,59;;1
46158;SLEOP3-RS138; ;;4,744;;17,685;;;;;;1
6085;SLIMOE-SC138; ;;4,744;24,9;18,526;;;;5528,79;;1
23402;SLMBEL-GO069; ;;7,705;14,2;14,274;;;;2432,27;;2
6471;SLOEST-SC138; ;;5,967;28,4;16,011;;;;5456,68;;1
1888;SLOURE-MG138; ;;6,274;53,3;15,705;;;;10050,53;;2
2024;SLOURE-RJ069; ;;5,944;53,9;16,035;;;;10363,48;;2
25810;SLOUREPCH013;U;;;;16,164;;;;;;2
17503;SLQUIT-AL069; ;;9,315;32,7;12,663;;;;4969,13;;3
632;SLU1S1-MA069; ;;10,207;196,5;11,771;;;;27756,09;;4
25779;SLUCI-PCH013; ;;6,199;;15,779;;;;;;2
26372;SLUCIIPCH013;U;;;;15,779;;;;;;2
232;SLUIS1-MA230; ;;10,207;;11,771;;;;;;4
332;SLUIS2-MA230; ;;10,333;;11,646;;;;;;4
532;SLUIS2-MA500; ;;10,595;;11,383;;;;;;4
814;SLUIS3-MA069; ;;10,178;213,5;11,800;;;;30232,19;;4
914;SLUIS3-MA230; ;;10,178;;11,800;;;;;;4
13102;SLUIS4-MA069; ;;10,437;96,7;11,541;;;;13389,69;;4
13101;SLUIS4-MA230; ;;10,437;;11,541;;;;;;4
13100;SLUIS4-MA500; ;;10,590;;11,388;;;;;;4
41150;SLUITA-PA500; ;;8,592;;13,387;;;;;;4
41159;SLUITASIN013; ;;8,592;;13,387;;;;;;4
41151;SLUITAUHE013; ;;8,592;;13,387;;;;;;4
35017;SLUIZ-PCH013;D;;;;14,392;;;;;;2
35190;SLUZI-PCH013;U;;;;14,563;;;;;;2
1583;SLUZI1-MG138; ;;8,093;22,0;13,886;;;;3674,13;;2
1584;SLUZI2-MG138; ;;8,103;32,2;13,875;;;;5363,05;;2
58313;SLUZI2-PB138; ;;11,762;;10,217;;;;;;3
11500;SLUZI2-PB500;B;1248,9;11,762;;10,217;;;176272,70;;;3
1562;SLUZI4-MG138; ;;8,093;35,7;13,886;;;;5955,25;;2
58524;SLUZI5UFV034;B;49,3;11,770;;10,209;;;6962,99;;;3
58525;SLUZI7UFV034;B;49,3;11,770;;10,209;;;6962,99;;;3
58526;SLUZI9UFV034;B;49,3;11,770;;10,209;;;6962,99;;;3
1034;SLUZIA-SP138; ;;5,109;11,6;16,869;;;;2344,12;;2
45071;SLUZIAPCH013; ;;5,706;;16,273;;;;;;1
70012;SLUZIEIND013; ;;11,762;;10,217;;;;;;3
56643;SM----EOL034;B;28,5;12,123;;9,856;;;4145,90;;;3
2130;SM.ANT-MG138; ;;6,581;7,1;15,397;;;;1305,75;;2
4299;SM/LUZCAP500; ;;8,000;;13,978;;;;;;2
3892;SM/SA1CAP500; ;;9,391;;12,587;;;;;;2
3893;SM/SA2CAP500; ;;8,817;;13,162;;;;;;2
3894;SM/SA3CAP500; ;;8,667;;13,311;;;;;;2
4305;SM2LUZCAP500; ;;9,761;;12,218;;;;;;2
7519;SMA1-A-RS013; ;;5,255;11,7;16,724;;;;2356,02;;1
7532;SMA1-B-RS013; ;;5,255;22,7;16,724;;;;4551,50;;1
20617;SMAIGDUFV013;B;10,0;9,601;;12,378;;;1152,11;;;2
20624;SMAIO1UFV013;B;10,0;9,601;;12,378;;;1152,11;;;2
20614;SMAIO2UFV013;U;;;;12,378;;;;;;2
20615;SMAIO3UFV013;B;20,0;9,601;;12,378;;;2304,21;;;2
20616;SMAIO4UFV013;B;30,0;9,601;;12,378;;;3456,32;;;2
55025;SMAIOR-TO138; ;;9,601;;12,378;;;;;;2
41173;SMANOE-MT500; ;;7,269;;14,710;;;;;;2
4585;SMANOEUHE013;B;698,3;7,269;;14,710;;;60909,35;;;2
7594;SMAR2B-RS069; ;;5,255;;16,724;;;;;;1
18558;SMARCE-BA138; ;;9,291;11,3;12,687;;;;1712,76;;3
1254;SMARCO-GO138; ;;8,528;8,3;13,450;;;;1339,63;;2
1585;SMARCO-MG138; ;;6,974;34,9;15,004;;;;6287,33;;2
8057;SMARCO-RS069; ;;4,744;19,6;17,649;;;;4157,38;;1
9282;SMARI1-RS138; ;;5,255;;16,724;;;;;;1
7390;SMARI2-RS069; ;;5,143;41,6;16,835;;;;8402,19;;1
7585;SMARI3-RS069; ;;5,143;;16,835;;;;;;1
9284;SMARI3-RS138; ;;5,234;;16,745;;;;;;1
7517;SMARI4-RS069; ;;5,143;30,8;16,835;;;;6224,36;;1
7523;SMARI5-RS069; ;;5,143;57,3;16,835;;;;11569,92;;1
46162;SMARI6-RS069; ;;5,143;36,1;16,835;;;;7293,07;;1
35072;SMARIA-ES138; ;;7,548;30,7;14,430;;;;5321,39;;2
58102;SMARIAEOL013;B;10,0;9,313;;12,665;;;1117,60;;;3
29921;SMART-UTE013; ;;6,311;7,0;15,668;;;;1316,08;;2
8289;SMARTA-RS034; ;;4,744;5,8;17,633;;;;1226,43;;1
8292;SMARTA-RS069; ;;4,744;;17,633;;;;;;1
8290;SMARTA-RS138; ;;4,744;1,9;17,633;;;;409,23;;1
2473;SMARTI-SP138; ;;6,311;;15,668;;;;;;2
38875;SMATE1-ES138; ;;7,160;;14,819;;;;;;2
39112;SMATE2-ES138; ;;7,159;;14,819;;;;;;2
39212;SMATE2-ES230; ;;7,081;;14,897;;;;;;2
6763;SMATEU-PR230; ;;4,744;;17,319;;;;;;1
29930;SMBIO-UTE013; ;;6,311;1,0;15,668;;;;188,01;;2
32964;SMB_EL-SP138; ;;5,136;36,7;16,843;;;;7411,38;;2
1224;SMCELG-GO138; ;;8,114;;13,865;;;;;;2
3895;SMESA1-GO500; ;;9,300;;12,678;;;;;;2
4298;SMESA2-GO500; ;;9,233;;12,746;;;;;;2
5000;SMGUR1CAP500; ;;9,369;;12,609;;;;;;2
5001;SMGUR2CAP500; ;;9,077;;12,902;;;;;;2
4431;SMGUR3CAP500; ;;9,366;;12,613;;;;;;2
4432;SMGUR4CAP500; ;;9,082;;12,897;;;;;;2
4294;SMGUR5CAP500; ;;9,107;;12,871;;;;;;2
5006;SMGUR6CAP500; ;;9,146;;12,832;;;;;;2
3339;SMI----SP088; ;;4,744;527,5;19,362;;;;122562,10;;2
56700;SMIGU1EOL034;B;20,5;12,343;;9,636;;;3036,29;;;3
6464;SMIGU2-SC069; ;;5,980;;15,999;;;;;;1
56703;SMIGU2EOL034;B;20,5;12,343;;9,636;;;3036,29;;;3
56704;SMIGU3EOL034;B;20,5;12,343;;9,636;;;3036,29;;;3
6807;SMIGUA-PR138; ;;5,607;24,6;16,371;;;;4832,80;;1
23505;SMIGUE-GO069; ;;9,586;8,9;12,393;;;;1323,52;;2
56641;SMIGUE-RN138; ;;12,123;;9,856;;;;;;3
56682;SMIGUE-RN230; ;;12,439;;9,540;;;;;;3
6465;SMIGUE-SC138; ;;5,980;78,7;15,999;;;;15101,60;;1
30956;SMIGUE-SP345; ;;4,744;;19,362;;;;;;2
20518;SMIGUE-TO034; ;;9,680;3,1;12,298;;;;459,12;;2
20517;SMIGUE-TO069; ;;9,680;;12,298;;;;;;2
58278;SMOISEEOL034;B;28,7;11,492;;10,486;;;3957,91;;;3
55800;SMONI1EOL034;B;18,3;12,005;;9,974;;;2640,52;;;3
55798;SMONIC-PI230; ;;12,005;;9,974;;;;;;3
7207;SMONIC-PR069; ;;4,744;;17,306;;;;;;1
6764;SMONIC-PR230; ;;4,744;;17,377;;;;;;1
56714;SMONICEOL034;B;28,8;12,123;;9,856;;;4189,54;;;3
39904;SMORAIPCH013; ;;7,652;;14,326;;;;;;2
7208;SMPCEL-PR069; ;;5,456;;16,523;;;;;;1
7108;SMPCELPCH013; ;;5,456;;16,523;;;;;;1
30505;SMSERR-SP034; ;;5,580;5,2;16,399;;;;1017,37;;2
6780;SMT-T1-PR013; ;;4,744;12,2;17,319;;;;2535,57;;1
7210;SNATA-PCH013;D;;;;16,682;;;;;;1
10028;SNAVI--AP013; ;;8,931;3,7;13,048;;;;578,39;;4
10031;SNAVI--AP069; ;;8,931;;13,048;;;;;;4
2293;SNEGRA-SP138; ;;5,030;12,9;16,948;;;;2617,45;;2
917;SNORTE-PA230; ;;8,874;73,8;13,104;;;;11605,14;;4
1387;SNPCNT-MT138; ;;6,641;89,7;15,338;;;;16505,96;;2
25701;SNPDST-MT138; ;;6,641;16,5;15,338;;;;3042,41;;2
1384;SNPIND-MT138; ;;6,696;45,4;15,283;;;;8331,61;;2
58634;SOBRA1-BA069; ;;12,152;;9,827;;;;;;3
58173;SOBRA1-PI069; ;;11,520;;10,458;;;;;;3
58633;SOBRA1UFV034;B;60,0;12,152;;9,827;;;8749,26;;;3
58171;SOBRA1UFV034;B;90,0;11,520;;10,458;;;12441,99;;;3
21;SOBRA1UHE013;B;1048,9;11,182;;10,796;;;140744,90;;;3
326;SOBRA3-CE230; ;;11,212;;10,767;;;;;;3
526;SOBRA3-CE500; ;;11,338;;10,640;;;;;;3
206;SOBRAD-BA230; ;;11,840;;10,139;;;;;;3
506;SOBRAD-BA500;B;486,1;11,182;;10,796;;;65231,16;;;3
7551;SOBRAD-RS069; ;;5,078;18,3;16,901;;;;3713,39;;1
1689;SOBRAG-MG138; ;;6,176;4,9;15,803;;;;929,00;;2
1444;SOBRAGUHE013;U;;;;15,803;;;;;;2
626;SOBRAL-CE069; ;;10,849;249,4;11,130;;;;33308,64;;3
226;SOBRAL-CE230; ;;10,849;;11,130;;;;;;3
22;SOBRM2SIN013; ;;11,182;;10,796;;;;;;3
30016;SOCOR-PCH006; ;;5,030;;16,948;;;;;;2
7211;SOCORR-PR138; ;;5,492;21,3;16,486;;;;4213,86;;1
2296;SOCORR-SP138; ;;5,030;23,5;16,948;;;;4785,45;;2
40365;SOL---UTE013; ;;7,261;;14,718;;;;;;2
60063;SOL-A-UFV034;B;269,0;10,226;;11,752;;;33005,84;;;2
60064;SOL-B-UFV034;B;282,4;10,226;;11,752;;;34656,32;;;2
7451;SOLEIL-RS069; ;;4,744;9,2;17,497;;;;1931,85;;1
55472;SOLFUT-CE069; ;;11,107;;10,872;;;;;;3
60060;SOLIDA-MG500; ;;10,226;;11,752;;;;;;2
55483;SOLTAUUFV013;D;;;;10,799;;;;;;3
60173;SOLVA1UFV013;U;;;;11,913;;;5435,38;;;2
60174;SOLVA2UFV013;U;;;;11,913;;;5435,38;;;2
2680;SOLVAY-SP440; ;;4,744;82,0;17,733;;;;17449,54;;2
6593;SOMBRI-SC069; ;;4,744;28,4;17,847;;;;6078,03;;1
40604;SONORAUTE006;U;;;;16,229;;;;;;2
26449;SOR.C2-MT069; ;;5,850;20,7;16,128;;;;4008,15;;2
25728;SOR.CT-MT069; ;;5,850;39,4;16,128;;;;7631,15;;2
1383;SOR.R1-MT069; ;;5,850;27,1;16,128;;;;5240,98;;2
25727;SOR.R2-MT069; ;;5,850;30,2;16,128;;;;5854,49;;2
30729;SOROC1-SP088; ;;4,744;48,5;17,874;;;;10402,68;;2
30724;SOROC4-SP088; ;;4,744;37,2;17,874;;;;7968,24;;2
30720;SOROC5-SP088; ;;4,744;52,1;17,874;;;;11183,42;;2
30709;SOROC6-SP088; ;;4,744;9,1;17,874;;;;1954,42;;2
30893;SOROC7-SP088; ;;4,744;42,6;17,874;;;;9132,90;;2
30391;SOROC8-SP088; ;;4,744;23,5;17,874;;;;5042,62;;2
3310;SORRIS-MT230; ;;5,850;;16,128;;;;;;2
4422;SORRISUTE013;B;16,0;6,215;;15,763;;;1193,35;;;2
8971;SOSO2-SIN013; ;;6,181;;15,797;;;;;;1
