BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
10400; MANAUS - 230;   17,059;;;
 3962; MANSO - 230                                                          ;   15,662;         ;         ;         
3962; MANSO - 230;   15,662;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,390;         ;         ;         
1056; MANUEL AREIAS - 138;   17,390;;;
  699; MARABA - 69                                                          ;   13,535;         ;         ;         
699; MARABA - 69;   13,535;;;
  299; MARABA - 230                                                         ;   13,535;         ;         ;         
299; MARABA - 230;   13,535;;;
  599; MARABA - 500                                                         ;   12,914;         ;         ;         
599; MARABA - 500;   12,914;;;
11618; MARACANAU - 69                                                       ;   14,761;         ;         ;         
11618; MARACANAU - 69;   14,761;;;
11218; MARACANAU - 230                                                      ;   14,761;         ;         ;         
11218; MARACANAU - 230;   14,761;;;
 1053; MARESIAS - 138                                                       ;   17,654;         ;         ;         
1053; MARESIAS - 138;   17,654;;;
 4598; MARIMBII-500                                                         ;   14,184;         ;         ;         
4598; MARIMBII-500;   14,184;;;
 3854; MARIMBONDO - 345                                                     ;   13,645;         ;         ;         
3854; MARIMBONDO - 345;   13,645;;;
 3853; MARIMBONDO - 500                                                     ;   14,059;         ;         ;         
3853; MARIMBONDO - 500;   14,059;;;
 7081; MARINGA - 138                                                        ;   16,605;         ;         ;         
7081; MARINGA - 138;   16,605;;;
 6708; MARINGA - 230                                                        ;   16,854;         ;         ;         
6708; MARINGA - 230;   16,854;;;
19760; MARITUBA - 69                                                        ;   14,563;         ;         ;         
19760; MARITUBA - 69;   14,563;;;
14302; MARITUBA - 230                                                       ;   14,563;         ;         ;         
14302; MARITUBA - 230;   14,563;;;
14102; MARITUBA - 500                                                       ;   13,919;         ;         ;         
14102; MARITUBA - 500;   13,919;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,866;         ;         ;         
3988; MARTINOPOLIS - 88;   14,866;;;
 1062; MASSAGUACU - 138                                                     ;   17,362;         ;         ;         
1062; MASSAGUACU - 138;   17,362;;;
 3563; MASCARENHAS - 138                                                    ;   14,144;         ;         ;         
3563; MASCARENHAS - 138;   14,144;;;
 3562; MASCARENHAS - 230                                                    ;   13,880;         ;         ;         
3562; MASCARENHAS - 230;   13,880;;;
 3811; M. MORAES - 138                                                      ;   14,182;         ;         ;         
3811; M. MORAES - 138;   14,182;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,143;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,143;;;
  677; MATATU - 69                                                          ;   16,248;         ;         ;         
677; MATATU - 69;   16,248;;;
  277; MATATU - 230                                                         ;   16,293;         ;         ;         
277; MATATU - 230;   16,293;;;
 6715; MAUA - 230                                                           ;   17,135;         ;         ;         
6715; MAUA - 230;   17,135;;;
10504; MAUA III - 138                                                       ;   16,995;         ;         ;         
10504; MAUA III - 138;   16,995;;;
10500; MAUA 3 - 230                                                         ;   17,010;         ;         ;         
10500; MAUA 3 - 230;   17,010;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,994;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,994;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,146;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,146;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,567;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,567;;;
 1493; MONTES CLAROS - 345                                                  ;   11,649;         ;         ;         
1493; MONTES CLAROS - 345;   11,649;;;
 7307; MONTE CLARO - 230                                                    ;   16,720;         ;         ;         
7307; MONTE CLARO - 230;   16,720;;;
 3640; MARGEM PR - 500                                                      ;   18,886;         ;         ;         
3640; MARGEM PR - 500;   18,886;;;
 7079; MEDIANEIRA - 138                                                     ;   18,402;         ;         ;         
7079; MEDIANEIRA - 138;   18,402;;;
44925; MEDIANEIRA - 230                                                     ;   18,605;         ;         ;         
44925; MEDIANEIRA - 230;   18,605;;;
 1630; MESQUITA - 230                                                       ;   14,174;         ;         ;         
1630; MESQUITA - 230;   14,174;;;
 1494; MESQUITA - 500                                                       ;   13,705;         ;         ;         
1494; MESQUITA - 500;   13,705;;;
  342; MESSIAS 2 - 230                                                      ;   15,546;         ;         ;         
342; MESSIAS 2 - 230;   15,546;;;
  542; MESSIAS - 500                                                        ;   14,784;         ;         ;         
542; MESSIAS - 500;   14,784;;;
 2938; M. FORNASARO - 88                                                    ;   19,430;         ;         ;         
2938; M. FORNASARO - 88;   19,430;;;
 2937; M. FORNASARO - 345                                                   ;   19,430;         ;         ;         
2937; M. FORNASARO - 345;   19,430;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,561;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,561;;;
 3052; ENERGYWORKS - 138                                                    ;   16,544;         ;         ;         
3052; ENERGYWORKS - 138;   16,544;;;
 3045; MAHLE ELK - 138                                                      ;   16,509;         ;         ;         
3045; MAHLE ELK - 138;   16,509;;;
11567; MILAGRE 2 - 500                                                      ;   12,548;         ;         ;         
11567; MILAGRE 2 - 500;   12,548;;;
  621; MILAGRES - 69                                                        ;   12,856;         ;         ;         
621; MILAGRES - 69;   12,856;;;
  221; MILAGRES II - 230                                                    ;   12,856;         ;         ;         
221; MILAGRES II - 230;   12,856;;;
  521; MILAGRES 500                                                         ;   12,585;         ;         ;         
521; MILAGRES 500;   12,585;;;
 3208; MIRACATU - 138                                                       ;   19,138;         ;         ;         
3208; MIRACATU - 138;   19,138;;;
  910; MIRACEMA - 13,8                                                      ;   12,817;         ;         ;         
910; MIRACEMA - 13,8;   12,817;;;
  911; MIRACEMA - 138                                                       ;   12,810;         ;         ;         
911; MIRACEMA - 138;   12,810;;;
  571; MIRACEMA - 500                                                       ;   12,696;         ;         ;         
571; MIRACEMA - 500;   12,696;;;
  693; MIRAMAR - 69                                                         ;   14,962;         ;         ;         
693; MIRAMAR - 69;   14,962;;;
  293; MIRAMAR--230                                                         ;   14,962;         ;         ;         
293; MIRAMAR--230;   14,962;;;
  631; MIRANDA II - 69                                                      ;   14,081;         ;         ;         
631; MIRANDA II - 69;   14,081;;;
  131; MIRANDA II - 138                                                     ;   14,081;         ;         ;         
131; MIRANDA II - 138;   14,081;;;
  231; MIRANDA - 230                                                        ;   14,081;         ;         ;         
231; MIRANDA - 230;   14,081;;;
  565; MIRANDA II - 500                                                     ;   13,242;         ;         ;         
565; MIRANDA II - 500;   13,242;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,248;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,248;;;
 2392; MIRASSOL II - 138                                                    ;   14,765;         ;         ;         
2392; MIRASSOL II - 138;   14,765;;;
 2670; MIRASSOL II - 440                                                    ;   14,807;         ;         ;         
2670; MIRASSOL II - 440;   14,807;;;
  261; MRRII----230                                                         ;   14,620;         ;         ;         
261; MRRII----230;   14,620;;;
  650; MIRUEIRA - 69                                                        ;   15,755;         ;         ;         
650; MIRUEIRA - 69;   15,755;;;
  250; MIRUEIRA - 230                                                       ;   15,755;         ;         ;         
250; MIRUEIRA - 230;   15,755;;;
 8090; MISSOES - 69                                                         ;   16,672;         ;         ;         
8090; MISSOES - 69;   16,672;;;
 9188; MISSOES - 230                                                        ;   16,672;         ;         ;         
9188; MISSOES - 230;   16,672;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,606;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,606;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,478;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,478;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,190;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,190;;;
 2072; MOCOCA - 138                                                         ;   15,255;         ;         ;         
2072; MOCOCA - 138;   15,255;;;
28769; MOCOCA 4 - 138                                                       ;   15,629;         ;         ;         
28769; MOCOCA 4 - 138;   15,629;;;
32952; GUARIROBA 1 - 138                                                    ;   14,010;         ;         ;         
32952; GUARIROBA 1 - 138;   14,010;;;
 3044; MOGI GUACU I - 138                                                   ;   16,589;         ;         ;         
3044; MOGI GUACU I - 138;   16,589;;;
 3834; MOGI - 345                                                           ;   18,506;         ;         ;         
3834; MOGI - 345;   18,506;;;
 2953; MOGI - 88                                                            ;   19,011;         ;         ;         
2953; MOGI - 88;   19,011;;;
 2952; MOGI FCE - 230                                                       ;   19,011;         ;         ;         
2952; MOGI FCE - 230;   19,011;;;
33000; INTERNATIONAL - 138                                                  ;   16,589;         ;         ;         
33000; INTERNATIONAL - 138;   16,589;;;
33012; D.CENTER ITAU - 138                                                  ;   16,618;         ;         ;         
33012; D.CENTER ITAU - 138;   16,618;;;
32993; LUK - 138                                                            ;   16,718;         ;         ;         
32993; LUK - 138;   16,718;;;
 2806; MONGAGUA - 138                                                       ;   18,796;         ;         ;         
2806; MONGAGUA - 138;   18,796;;;
19546; ONCA PUMA - 138                                                      ;   15,253;         ;         ;         
19546; ONCA PUMA - 138;   15,253;;;
13002; ONCA PUMA - 230                                                      ;   15,253;         ;         ;         
13002; ONCA PUMA - 230;   15,253;;;
  224; MOSSORO II - 230                                                     ;   12,587;         ;         ;         
224; MOSSORO II - 230;   12,587;;;
56265; MOSSORO IV - 230                                                     ;   12,593;         ;         ;         
56265; MOSSORO IV - 230;   12,593;;;
  601; MOXOTO - 69                                                          ;   13,081;         ;         ;         
601; MOXOTO - 69;   13,081;;;
30649; MORRO AGUDO - 138                                                    ;   14,584;         ;         ;         
30649; MORRO AGUDO - 138;   14,584;;;
38874; M. AGUDO - 00                                                        ;   14,505;         ;         ;         
38874; M. AGUDO - 00;   14,505;;;
 3345; MIGUEL REALE - 20                                                    ;   19,892;         ;         ;         
3345; MIGUEL REALE - 20;   19,892;;;
 2906; REALEZA - 345                                                        ;   19,893;         ;         ;         
2906; REALEZA - 345;   19,893;;;
 2683; M.RONDON SP - 440                                                    ;   14,121;         ;         ;         
2683; M.RONDON SP - 440;   14,121;;;
 1947; MURIQUI - 138                                                        ;   14,590;         ;         ;         
1947; MURIQUI - 138;   14,590;;;
  648; MUSSURE II - 69                                                      ;   15,268;         ;         ;         
648; MUSSURE II - 69;   15,268;;;
  248; MUSSURE II - 230                                                     ;   15,268;         ;         ;         
248; MUSSURE II - 230;   15,268;;;
38974; MUTUM MG - 500                                                       ;   13,863;         ;         ;         
38974; MUTUM MG - 500;   13,863;;;
56739; MONTE VERDE - 500                                                    ;   12,226;         ;         ;         
56739; MONTE VERDE - 500;   12,226;;;
 1380; NOVA MUTUM - 69                                                      ;   15,041;         ;         ;         
1380; NOVA MUTUM - 69;   15,041;;;
 4325; NOVA IGUACU - 138                                                    ;   14,637;         ;         ;         
4325; NOVA IGUACU - 138;   14,637;;;
 4328; N.IGUACU - 345                                                       ;   15,031;         ;         ;         
4328; N.IGUACU - 345;   15,031;;;
 4326; N.IGUACU - 500                                                       ;   14,637;         ;         ;         
4326; N.IGUACU - 500;   14,637;;;
 4058; NILO PECANHA - 138                                                   ;   14,579;         ;         ;         
4058; NILO PECANHA - 138;   14,579;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,918;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,918;;;
 7921; N.S. RITA - 230                                                      ;   16,618;         ;         ;         
7921; N.S. RITA - 230;   16,618;;;
 7752; N.S. RITA - 525                                                      ;   16,154;         ;         ;         
7752; N.S. RITA - 525;   16,154;;;
  268; NARANDIBA - 230                                                      ;   16,425;         ;         ;         
268; NARANDIBA - 230;   16,425;;;
  646; NATAL II - 69                                                        ;   13,638;         ;         ;         
646; NATAL II - 69;   13,638;;;
  246; NATAL II - 230                                                       ;   13,638;         ;         ;         
246; NATAL II - 230;   13,638;;;
  746; NATAL III - 69                                                       ;   13,521;         ;         ;         
746; NATAL III - 69;   13,521;;;
  346; NATAL III - 230                                                      ;   13,521;         ;         ;         
346; NATAL III - 230;   13,521;;;
 1631; NOVA ERA II - 230                                                    ;   14,387;         ;         ;         
1631; NOVA ERA II - 230;   14,387;;;
 1566; NEVES 1 - 138                                                        ;   13,595;         ;         ;         
1566; NEVES 1 - 138;   13,595;;;
 1496; NEVES - 345                                                          ;   14,137;         ;         ;         
1496; NEVES - 345;   14,137;;;
 1497; NEVES - 500                                                          ;   13,574;         ;         ;         
1497; NEVES - 500;   13,574;;;
 3953; NIQUELANDIA - 230                                                    ;   11,809;         ;         ;         
3953; NIQUELANDIA - 230;   11,809;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,691;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,691;;;
 9517; NMPARANA-230                                                         ;   21,067;         ;         ;         
9517; NMPARANA-230;   21,067;;;
 3304; NOVA MUTUM - 230                                                     ;   15,035;         ;         ;         
3304; NOVA MUTUM - 230;   15,035;;;
 1351; NOBRES - 138                                                         ;   15,630;         ;         ;         
1351; NOBRES - 138;   15,630;;;
 3297; NOBRES - 230                                                         ;   15,662;         ;         ;         
3297; NOBRES - 230;   15,662;;;
58170; NOVA OLINDA - 500                                                    ;   12,400;         ;         ;         
58170; NOVA OLINDA - 500;   12,400;;;
 2911; NORDESTE - 345                                                       ;   18,999;         ;         ;         
2911; NORDESTE - 345;   18,999;;;
12249; NORFIL - 230                                                         ;   15,243;         ;         ;         
12249; NORFIL - 230;   15,243;;;
 2904; NORTE - 345                                                          ;   19,493;         ;         ;         
2904; NORTE - 345;   19,493;;;
 3303; V. GRANDE MT - 230                                                   ;   16,166;         ;         ;         
3303; V. GRANDE MT - 230;   16,166;;;
 4059; N.PECANH-230                                                         ;   14,602;         ;         ;         
4059; N.PECANH-230;   14,602;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,357;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,357;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,357;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,357;;;
38908; NOVA PONTE - 345                                                     ;   13,349;         ;         ;         
38908; NOVA PONTE - 345;   13,349;;;
 1512; NOVA PONTE - 500                                                     ;   13,538;         ;         ;         
1512; NOVA PONTE - 500;   13,538;;;
11673; N.S.SOCORRO - 69                                                     ;   15,018;         ;         ;         
11673; N.S.SOCORRO - 69;   15,018;;;
11273; N.S.SOCORRO - 230                                                    ;   15,018;         ;         ;         
11273; N.S.SOCORRO - 230;   15,018;;;
 2642; OESTE - 88                                                           ;   17,684;         ;         ;         
2642; OESTE - 88;   17,684;;;
 2641; OESTE - 440                                                          ;   17,705;         ;         ;         
2641; OESTE - 440;   17,705;;;
11473; OLINDINA - 69                                                        ;   14,771;         ;         ;         
11473; OLINDINA - 69;   14,771;;;
  472; DER.OLD 1- 230                                                       ;   14,771;         ;         ;         
472; DER.OLD 1- 230;   14,771;;;
  582; JEREMOABO - 500                                                      ;   14,052;         ;         ;         
582; JEREMOABO - 500;   14,052;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,235;         ;         ;         
1680; OURO PRETO 2 - 138;   14,235;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,640;         ;         ;         
1498; OURO PRETO 2 - 345;   14,640;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,890;         ;         ;         
1499; OURO PRETO 2 - 500;   13,890;;;
10998; ORIXIMINA - 138                                                      ;   14,028;         ;         ;         
10998; ORIXIMINA - 138;   14,028;;;
14000; ORIXIMINA - 230                                                      ;   14,253;         ;         ;         
14000; ORIXIMINA - 230;   14,253;;;
10011; ORIXIMINA - 500                                                      ;   14,028;         ;         ;         
10011; ORIXIMINA - 500;   14,028;;;
51508; OSORIO 2 - 69                                                        ;   16,941;         ;         ;         
51508; OSORIO 2 - 69;   16,941;;;
50216; OSORIO 3 - 230                                                       ;   16,619;         ;         ;         
50216; OSORIO 3 - 230;   16,619;;;
 9192; OSORIO 2 - 230                                                       ;   16,941;         ;         ;         
9192; OSORIO 2 - 230;   16,941;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,628;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,628;;;
11261; OUROLANDIA II - 230                                                  ;   12,409;         ;         ;         
11261; OUROLANDIA II - 230;   12,409;;;
11561; OUROLANDIA II - 500                                                  ;   12,598;         ;         ;         
11561; OUROLANDIA II - 500;   12,598;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,081;         ;         ;         
9634; PIMENTA BUENO - 138;   19,081;;;
 9534; P.BUENO - 230                                                        ;   19,081;         ;         ;         
9534; P.BUENO - 230;   19,081;;;
  638; P.DUTRA - 69                                                         ;   14,846;         ;         ;         
638; P.DUTRA - 69;   14,846;;;
  238; P.DUTRA - 230                                                        ;   14,846;         ;         ;         
238; P.DUTRA - 230;   14,846;;;
  538; P.DUTRA - 500                                                        ;   13,164;         ;         ;         
538; P.DUTRA - 500;   13,164;;;
 2874; P.FERREIRA - 138                                                     ;   15,710;         ;         ;         
2874; P.FERREIRA - 138;   15,710;;;
 2147; PADRE FIALHO - 138                                                   ;   14,862;         ;         ;         
2147; PADRE FIALHO - 138;   14,862;;;
 2154; P.FIALHO - 345                                                       ;   14,916;         ;         ;         
2154; P.FIALHO - 345;   14,916;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,086;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,086;;;
 7126; POSTO FISCAL - 138                                                   ;   16,981;         ;         ;         
7126; POSTO FISCAL - 138;   16,981;;;
 6731; POSTO FISCAL - 230                                                   ;   17,248;         ;         ;         
6731; POSTO FISCAL - 230;   17,248;;;
  615; PORTO FRANCO - 69                                                    ;   15,072;         ;         ;         
615; PORTO FRANCO - 69;   15,072;;;
  115; PORTO FRANCO - 138                                                   ;   14,976;         ;         ;         
115; PORTO FRANCO - 138;   14,976;;;
 7128; PONTA G NORTE - 138                                                  ;   17,062;         ;         ;         
7128; PONTA G NORTE - 138;   17,062;;;
 6732; P.GROSSA N - 230                                                     ;   16,991;         ;         ;         
6732; P.GROSSA N - 230;   16,991;;;
 7129; PONTA G SUL - 138                                                    ;   17,081;         ;         ;         
7129; PONTA G SUL - 138;   17,081;;;
 6733; P. GROSSA PR - 230                                                   ;   17,100;         ;         ;         
6733; P. GROSSA PR - 230;   17,100;;;
 1030; PORTO NOVO - 138                                                     ;   17,425;         ;         ;         
1030; PORTO NOVO - 138;   17,425;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,970;         ;         ;         
2663; P. PRIMAVERA - 138;   13,970;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,171;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,171;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,874;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,874;;;
 9250; PASSO REAL - 230                                                     ;   15,467;         ;         ;         
9250; PASSO REAL - 230;   15,467;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,436;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,436;;;
  820; PACATUBA - 69                                                        ;   13,590;         ;         ;         
820; PACATUBA - 69;   13,590;;;
  823; PACABA CE - 230                                                      ;   13,590;         ;         ;         
823; PACABA CE - 230;   13,590;;;
  822; PACABA CE - 500                                                      ;   13,248;         ;         ;         
822; PACABA CE - 500;   13,248;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,957;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,957;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,841;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,841;;;
  500; PAULO AFONSO - 500                                                   ;   13,218;         ;         ;         
500; PAULO AFONSO - 500;   13,218;;;
51005; PARANAVAI NORTE - 230                                                ;   17,432;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,432;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,735;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,735;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,629;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,629;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,286;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,286;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,286;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,286;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,456;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,456;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,318;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,318;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,231;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,231;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,243;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,243;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,282;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,282;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,200;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,200;;;
 7808; PALHOCA--230                                                         ;   18,253;         ;         ;         
7808; PALHOCA--230;   18,253;;;
 7809; PALHOCA ESU - 138                                                    ;   18,147;         ;         ;         
7809; PALHOCA ESU - 138;   18,147;;;
13499; PALMAS - 138                                                         ;   13,177;         ;         ;         
13499; PALMAS - 138;   13,177;;;
13500; PALMAS - 230                                                         ;   13,240;         ;         ;         
13500; PALMAS - 230;   13,240;;;
 1187; PALMEIRAS - 230                                                      ;   12,974;         ;         ;         
1187; PALMEIRAS - 230;   12,974;;;
 2769; PALMITAL - 88                                                        ;   16,286;         ;         ;         
2769; PALMITAL - 88;   16,286;;;
38832; PARACATU 4 - 138                                                     ;   12,785;         ;         ;         
38832; PARACATU 4 - 138;   12,785;;;
 1523; PARACATU 4 - 500                                                     ;   12,843;         ;         ;         
1523; PARACATU 4 - 500;   12,843;;;
 2762; MARACAI - 88                                                         ;   15,466;         ;         ;         
2762; MARACAI - 88;   15,466;;;
 2761; N.PARA PTA - 230                                                     ;   15,541;         ;         ;         
2761; N.PARA PTA - 230;   15,541;;;
  290; PARAISO RN - 230                                                     ;   12,880;         ;         ;         
290; PARAISO RN - 230;   12,880;;;
 1162; PARANAIBA - 230                                                      ;   14,096;         ;         ;         
1162; PARANAIBA - 230;   14,096;;;
 4314; PARECIS--230                                                         ;   12,879;         ;         ;         
4314; PARECIS--230;   12,879;;;
 3348; PARELHEIROS - 138                                                    ;   18,364;         ;         ;         
3348; PARELHEIROS - 138;   18,364;;;
10567; PARINTINS - 138                                                      ;   14,698;         ;         ;         
10567; PARINTINS - 138;   14,698;;;
13550; PARINTINS - 230                                                      ;   14,698;         ;         ;         
13550; PARINTINS - 230;   14,698;;;
12904; PARNAIBA III - 138                                                   ;   13,506;         ;         ;         
12904; PARNAIBA III - 138;   13,506;;;
12903; PNBIII PI - 230                                                      ;   13,506;         ;         ;         
12903; PNBIII PI - 230;   13,506;;;
12901; PNBIII-PI500                                                         ;   13,362;         ;         ;         
12901; PNBIII-PI500;   13,362;;;
 7122; PATO BRANCO - 138                                                    ;   15,380;         ;         ;         
7122; PATO BRANCO - 138;   15,380;;;
 6730; P.BRANCO - 230                                                       ;   15,312;         ;         ;         
6730; P.BRANCO - 230;   15,312;;;
  260; PAU FERRO - 230                                                      ;   14,354;         ;         ;         
260; PAU FERRO - 230;   14,354;;;
  566; P. FERRO - 500                                                       ;   13,623;         ;         ;         
566; P. FERRO - 500;   13,623;;;
 3145; PEREIRA BARR. - 138                                                  ;   13,973;         ;         ;         
3145; PEREIRA BARR. - 138;   13,973;;;
 3851; P. COLOMBIA - 138                                                    ;   13,660;         ;         ;         
3851; P. COLOMBIA - 138;   13,660;;;
 3842; P.COLOMBIA - 345                                                     ;   13,317;         ;         ;         
3842; P.COLOMBIA - 345;   13,317;;;
 3144; PALMEIRA OES - 138                                                   ;   13,976;         ;         ;         
3144; PALMEIRA OES - 138;   13,976;;;
11225; PECEM II - 230                                                       ;   13,111;         ;         ;         
11225; PECEM II - 230;   13,111;;;
11525; PECEM II - 500                                                       ;   13,225;         ;         ;         
11525; PECEM II - 500;   13,225;;;
 2078; ETU PEDREIRA - 138                                                   ;   16,618;         ;         ;         
2078; ETU PEDREIRA - 138;   16,618;;;
 5004; PEIXE 2 - 500                                                        ;   12,602;         ;         ;         
5004; PEIXE 2 - 500;   12,602;;;
 5007; PEIXE - 500                                                          ;   12,605;         ;         ;         
5007; PEIXE - 500;   12,605;;;
 9228; PELOTAS3 - 138                                                       ;   16,849;         ;         ;         
9228; PELOTAS3 - 138;   16,849;;;
 9230; PELOTA-3-230                                                         ;   16,910;         ;         ;         
9230; PELOTA-3-230;   16,910;;;
 2338; PENAPOLIS - 138                                                      ;   15,049;         ;         ;         
2338; PENAPOLIS - 138;   15,049;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,031;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,031;;;
  658; PENEDO - 69                                                          ;   16,469;         ;         ;         
658; PENEDO - 69;   16,469;;;
  258; PENEDO - 230                                                         ;   16,469;         ;         ;         
258; PENEDO - 230;   16,469;;;
  630; PERITORO - 69                                                        ;   15,954;         ;         ;         
630; PERITORO - 69;   15,954;;;
  230; PERITORO-230                                                         ;   15,954;         ;         ;         
230; PERITORO-230;   15,954;;;
44653; PEROXIDOS - 230                                                      ;   17,386;         ;         ;         
44653; PEROXIDOS - 230;   17,386;;;
 2805; PERUIBE - 138                                                        ;   18,971;         ;         ;         
2805; PERUIBE - 138;   18,971;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,861;         ;         ;         
1640; PORTO ESTRELA - 230;   13,861;;;
 1023; PETROM - 138                                                         ;   17,563;         ;         ;         
1023; PETROM - 138;   17,563;;;
 1323; PETROVINA - 138                                                      ;   15,476;         ;         ;         
1323; PETROVINA - 138;   15,476;;;
  315; P.FRANCO - 230                                                       ;   15,072;         ;         ;         
315; P.FRANCO - 230;   15,072;;;
 8300; U.PASSO FUNDO - 138                                                  ;   14,864;         ;         ;         
8300; U.PASSO FUNDO - 138;   14,864;;;
 7812; PASSO FUNDO - 230                                                    ;   14,864;         ;         ;         
7812; PASSO FUNDO - 230;   14,864;;;
 7090; PONTA G NORTE - 34,5                                                 ;   16,991;         ;         ;         
7090; PONTA G NORTE - 34,5;   16,991;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,100;         ;         ;         
7091; PONTA G SUL - 34,5;   17,100;;;
 7020; PONTA GROSSA PR - 230                                                ;   16,681;         ;         ;         
7020; PONTA GROSSA PR - 230;   16,681;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,274;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,274;;;
44654; PONTA G NORTE - 13,8                                                 ;   16,991;         ;         ;         
44654; PONTA G NORTE - 13,8;   16,991;;;
  634; PICI II - 69                                                         ;   14,840;         ;         ;         
634; PICI II - 69;   14,840;;;
  234; PICI - 230                                                           ;   14,840;         ;         ;         
234; PICI - 230;   14,840;;;
  695; PICOS - 69                                                           ;   12,559;         ;         ;         
695; PICOS - 69;   12,559;;;
  295; PICOS - 230                                                          ;   12,559;         ;         ;         
295; PICOS - 230;   12,559;;;
 6868; PILARZINHO - 69                                                      ;   17,425;         ;         ;         
6868; PILARZINHO - 69;   17,425;;;
 6618; PILARZINHO - 230                                                     ;   17,336;         ;         ;         
6618; PILARZINHO - 230;   17,336;;;
  146; PILOES - 138                                                         ;   13,267;         ;         ;         
146; PILOES - 138;   13,267;;;
 1780; PIMENTA - 138                                                        ;   14,359;         ;         ;         
1780; PIMENTA - 138;   14,359;;;
 1500; PIMENTA - 345                                                        ;   14,392;         ;         ;         
1500; PIMENTA - 345;   14,392;;;
11595; PINDAI II - 230                                                      ;   12,130;         ;         ;         
11595; PINDAI II - 230;   12,130;;;
