BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
3962; MANSO - 230;   15,897;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,144;         ;         ;         
1056; MANUEL AREIAS - 138;   18,144;;;
  699; MARABA - 69                                                          ;   14,192;         ;         ;         
699; MARABA - 69;   14,192;;;
  299; MARABA - 230                                                         ;   14,192;         ;         ;         
299; MARABA - 230;   14,192;;;
  599; MARABA - 500                                                         ;   13,628;         ;         ;         
599; MARABA - 500;   13,628;;;
11618; MARACANAU - 69                                                       ;   15,194;         ;         ;         
11618; MARACANAU - 69;   15,194;;;
11218; MARACANAU - 230                                                      ;   15,194;         ;         ;         
11218; MARACANAU - 230;   15,194;;;
 1053; MARESIAS - 138                                                       ;   18,373;         ;         ;         
1053; MARESIAS - 138;   18,373;;;
 4598; MARIMBII-500                                                         ;   14,767;         ;         ;         
4598; MARIMBII-500;   14,767;;;
 3854; MARIMBONDO - 345                                                     ;   14,386;         ;         ;         
3854; MARIMBONDO - 345;   14,386;;;
 3853; MARIMBONDO - 500                                                     ;   14,693;         ;         ;         
3853; MARIMBONDO - 500;   14,693;;;
 7081; MARINGA - 138                                                        ;   17,075;         ;         ;         
7081; MARINGA - 138;   17,075;;;
 6708; MARINGA - 230                                                        ;   17,283;         ;         ;         
6708; MARINGA - 230;   17,283;;;
19760; MARITUBA - 69                                                        ;   15,158;         ;         ;         
19760; MARITUBA - 69;   15,158;;;
14302; MARITUBA - 230                                                       ;   15,158;         ;         ;         
14302; MARITUBA - 230;   15,158;;;
14102; MARITUBA - 500                                                       ;   14,577;         ;         ;         
14102; MARITUBA - 500;   14,577;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,697;         ;         ;         
3988; MARTINOPOLIS - 88;   15,697;;;
 1062; MASSAGUACU - 138                                                     ;   18,104;         ;         ;         
1062; MASSAGUACU - 138;   18,104;;;
 3563; MASCARENHAS - 138                                                    ;   14,837;         ;         ;         
3563; MASCARENHAS - 138;   14,837;;;
 3562; MASCARENHAS - 230                                                    ;   14,603;         ;         ;         
3562; MASCARENHAS - 230;   14,603;;;
 3811; M. MORAES - 138                                                      ;   15,124;         ;         ;         
3811; M. MORAES - 138;   15,124;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,087;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,087;;;
  677; MATATU - 69                                                          ;   16,894;         ;         ;         
677; MATATU - 69;   16,894;;;
  277; MATATU - 230                                                         ;   16,927;         ;         ;         
277; MATATU - 230;   16,927;;;
 6715; MAUA - 230                                                           ;   17,608;         ;         ;         
6715; MAUA - 230;   17,608;;;
10504; MAUA III - 138                                                       ;   17,306;         ;         ;         
10504; MAUA III - 138;   17,306;;;
10500; MAUA 3 - 230                                                         ;   17,320;         ;         ;         
10500; MAUA 3 - 230;   17,320;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,593;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,593;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,735;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,735;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,240;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,240;;;
 1493; MONTES CLAROS - 345                                                  ;   12,342;         ;         ;         
1493; MONTES CLAROS - 345;   12,342;;;
 7307; MONTE CLARO - 230                                                    ;   16,875;         ;         ;         
7307; MONTE CLARO - 230;   16,875;;;
 3640; MARGEM PR - 500                                                      ;   19,491;         ;         ;         
3640; MARGEM PR - 500;   19,491;;;
 7079; MEDIANEIRA - 138                                                     ;   18,791;         ;         ;         
7079; MEDIANEIRA - 138;   18,791;;;
44925; MEDIANEIRA - 230                                                     ;   18,978;         ;         ;         
44925; MEDIANEIRA - 230;   18,978;;;
 1630; MESQUITA - 230                                                       ;   14,848;         ;         ;         
1630; MESQUITA - 230;   14,848;;;
 1494; MESQUITA - 500                                                       ;   14,407;         ;         ;         
1494; MESQUITA - 500;   14,407;;;
  342; MESSIAS 2 - 230                                                      ;   16,082;         ;         ;         
342; MESSIAS 2 - 230;   16,082;;;
  542; MESSIAS - 500                                                        ;   15,363;         ;         ;         
542; MESSIAS - 500;   15,363;;;
 2938; M. FORNASARO - 88                                                    ;   19,990;         ;         ;         
2938; M. FORNASARO - 88;   19,990;;;
 2937; M. FORNASARO - 345                                                   ;   19,990;         ;         ;         
2937; M. FORNASARO - 345;   19,990;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,401;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,401;;;
 3052; ENERGYWORKS - 138                                                    ;   17,384;         ;         ;         
3052; ENERGYWORKS - 138;   17,384;;;
 3045; MAHLE ELK - 138                                                      ;   17,350;         ;         ;         
3045; MAHLE ELK - 138;   17,350;;;
11567; MILAGRE 2 - 500                                                      ;   13,244;         ;         ;         
11567; MILAGRE 2 - 500;   13,244;;;
  621; MILAGRES - 69                                                        ;   13,611;         ;         ;         
621; MILAGRES - 69;   13,611;;;
  221; MILAGRES II - 230                                                    ;   13,611;         ;         ;         
221; MILAGRES II - 230;   13,611;;;
  521; MILAGRES 500                                                         ;   13,283;         ;         ;         
521; MILAGRES 500;   13,283;;;
 3208; MIRACATU - 138                                                       ;   19,732;         ;         ;         
3208; MIRACATU - 138;   19,732;;;
  910; MIRACEMA - 13,8                                                      ;   13,498;         ;         ;         
910; MIRACEMA - 13,8;   13,498;;;
  911; MIRACEMA - 138                                                       ;   13,492;         ;         ;         
911; MIRACEMA - 138;   13,492;;;
  571; MIRACEMA - 500                                                       ;   13,394;         ;         ;         
571; MIRACEMA - 500;   13,394;;;
  693; MIRAMAR - 69                                                         ;   15,513;         ;         ;         
693; MIRAMAR - 69;   15,513;;;
  293; MIRAMAR--230                                                         ;   15,513;         ;         ;         
293; MIRAMAR--230;   15,513;;;
  631; MIRANDA II - 69                                                      ;   14,621;         ;         ;         
631; MIRANDA II - 69;   14,621;;;
  131; MIRANDA II - 138                                                     ;   14,621;         ;         ;         
131; MIRANDA II - 138;   14,621;;;
  231; MIRANDA - 230                                                        ;   14,621;         ;         ;         
231; MIRANDA - 230;   14,621;;;
  565; MIRANDA II - 500                                                     ;   13,879;         ;         ;         
565; MIRANDA II - 500;   13,879;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,212;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,212;;;
 2392; MIRASSOL II - 138                                                    ;   15,709;         ;         ;         
2392; MIRASSOL II - 138;   15,709;;;
 2670; MIRASSOL II - 440                                                    ;   15,766;         ;         ;         
2670; MIRASSOL II - 440;   15,766;;;
  261; MRRII----230                                                         ;   15,210;         ;         ;         
261; MRRII----230;   15,210;;;
  650; MIRUEIRA - 69                                                        ;   16,298;         ;         ;         
650; MIRUEIRA - 69;   16,298;;;
  250; MIRUEIRA - 230                                                       ;   16,298;         ;         ;         
250; MIRUEIRA - 230;   16,298;;;
 8090; MISSOES - 69                                                         ;   16,729;         ;         ;         
8090; MISSOES - 69;   16,729;;;
 9188; MISSOES - 230                                                        ;   16,729;         ;         ;         
9188; MISSOES - 230;   16,729;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,446;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,446;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,714;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,714;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,796;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,796;;;
 2072; MOCOCA - 138                                                         ;   16,170;         ;         ;         
2072; MOCOCA - 138;   16,170;;;
28769; MOCOCA 4 - 138                                                       ;   16,526;         ;         ;         
28769; MOCOCA 4 - 138;   16,526;;;
32952; GUARIROBA 1 - 138                                                    ;   14,973;         ;         ;         
32952; GUARIROBA 1 - 138;   14,973;;;
 3044; MOGI GUACU I - 138                                                   ;   17,428;         ;         ;         
3044; MOGI GUACU I - 138;   17,428;;;
 3834; MOGI - 345                                                           ;   19,147;         ;         ;         
3834; MOGI - 345;   19,147;;;
 2953; MOGI - 88                                                            ;   19,630;         ;         ;         
2953; MOGI - 88;   19,630;;;
 2952; MOGI FCE - 230                                                       ;   19,630;         ;         ;         
2952; MOGI FCE - 230;   19,630;;;
33000; INTERNATIONAL - 138                                                  ;   17,428;         ;         ;         
33000; INTERNATIONAL - 138;   17,428;;;
33012; D.CENTER ITAU - 138                                                  ;   17,457;         ;         ;         
33012; D.CENTER ITAU - 138;   17,457;;;
32993; LUK - 138                                                            ;   17,545;         ;         ;         
32993; LUK - 138;   17,545;;;
 2806; MONGAGUA - 138                                                       ;   19,436;         ;         ;         
2806; MONGAGUA - 138;   19,436;;;
19546; ONCA PUMA - 138                                                      ;   15,831;         ;         ;         
19546; ONCA PUMA - 138;   15,831;;;
13002; ONCA PUMA - 230                                                      ;   15,831;         ;         ;         
13002; ONCA PUMA - 230;   15,831;;;
  224; MOSSORO II - 230                                                     ;   13,238;         ;         ;         
224; MOSSORO II - 230;   13,238;;;
56265; MOSSORO IV - 230                                                     ;   13,252;         ;         ;         
56265; MOSSORO IV - 230;   13,252;;;
  601; MOXOTO - 69                                                          ;   13,761;         ;         ;         
601; MOXOTO - 69;   13,761;;;
30649; MORRO AGUDO - 138                                                    ;   15,510;         ;         ;         
30649; MORRO AGUDO - 138;   15,510;;;
38874; M. AGUDO - 00                                                        ;   15,424;         ;         ;         
38874; M. AGUDO - 00;   15,424;;;
 3345; MIGUEL REALE - 20                                                    ;   20,428;         ;         ;         
3345; MIGUEL REALE - 20;   20,428;;;
 2906; REALEZA - 345                                                        ;   20,428;         ;         ;         
2906; REALEZA - 345;   20,428;;;
 2683; M.RONDON SP - 440                                                    ;   15,116;         ;         ;         
2683; M.RONDON SP - 440;   15,116;;;
 1947; MURIQUI - 138                                                        ;   15,566;         ;         ;         
1947; MURIQUI - 138;   15,566;;;
  648; MUSSURE II - 69                                                      ;   15,813;         ;         ;         
648; MUSSURE II - 69;   15,813;;;
  248; MUSSURE II - 230                                                     ;   15,813;         ;         ;         
248; MUSSURE II - 230;   15,813;;;
38974; MUTUM MG - 500                                                       ;   14,440;         ;         ;         
38974; MUTUM MG - 500;   14,440;;;
56739; MONTE VERDE - 500                                                    ;   12,939;         ;         ;         
56739; MONTE VERDE - 500;   12,939;;;
 1380; NOVA MUTUM - 69                                                      ;   15,297;         ;         ;         
1380; NOVA MUTUM - 69;   15,297;;;
 4325; NOVA IGUACU - 138                                                    ;   15,623;         ;         ;         
4325; NOVA IGUACU - 138;   15,623;;;
 4328; N.IGUACU - 345                                                       ;   15,934;         ;         ;         
4328; N.IGUACU - 345;   15,934;;;
 4326; N.IGUACU - 500                                                       ;   15,626;         ;         ;         
4326; N.IGUACU - 500;   15,626;;;
 4058; NILO PECANHA - 138                                                   ;   15,561;         ;         ;         
4058; NILO PECANHA - 138;   15,561;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,008;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,008;;;
 7921; N.S. RITA - 230                                                      ;   16,826;         ;         ;         
7921; N.S. RITA - 230;   16,826;;;
 7752; N.S. RITA - 525                                                      ;   16,390;         ;         ;         
7752; N.S. RITA - 525;   16,390;;;
  268; NARANDIBA - 230                                                      ;   17,084;         ;         ;         
268; NARANDIBA - 230;   17,084;;;
  646; NATAL II - 69                                                        ;   14,250;         ;         ;         
646; NATAL II - 69;   14,250;;;
  246; NATAL II - 230                                                       ;   14,250;         ;         ;         
246; NATAL II - 230;   14,250;;;
  746; NATAL III - 69                                                       ;   14,145;         ;         ;         
746; NATAL III - 69;   14,145;;;
  346; NATAL III - 230                                                      ;   14,145;         ;         ;         
346; NATAL III - 230;   14,145;;;
 1631; NOVA ERA II - 230                                                    ;   15,108;         ;         ;         
1631; NOVA ERA II - 230;   15,108;;;
 1566; NEVES 1 - 138                                                        ;   14,379;         ;         ;         
1566; NEVES 1 - 138;   14,379;;;
 1496; NEVES - 345                                                          ;   14,923;         ;         ;         
1496; NEVES - 345;   14,923;;;
 1497; NEVES - 500                                                          ;   14,356;         ;         ;         
1497; NEVES - 500;   14,356;;;
 3953; NIQUELANDIA - 230                                                    ;   13,024;         ;         ;         
3953; NIQUELANDIA - 230;   13,024;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,482;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,482;;;
 9517; NMPARANA-230                                                         ;   20,546;         ;         ;         
9517; NMPARANA-230;   20,546;;;
 3304; NOVA MUTUM - 230                                                     ;   15,292;         ;         ;         
3304; NOVA MUTUM - 230;   15,292;;;
 1351; NOBRES - 138                                                         ;   15,865;         ;         ;         
1351; NOBRES - 138;   15,865;;;
 3297; NOBRES - 230                                                         ;   15,897;         ;         ;         
3297; NOBRES - 230;   15,897;;;
58170; NOVA OLINDA - 500                                                    ;   13,095;         ;         ;         
58170; NOVA OLINDA - 500;   13,095;;;
 2911; NORDESTE - 345                                                       ;   19,631;         ;         ;         
2911; NORDESTE - 345;   19,631;;;
12249; NORFIL - 230                                                         ;   15,794;         ;         ;         
12249; NORFIL - 230;   15,794;;;
 2904; NORTE - 345                                                          ;   20,076;         ;         ;         
2904; NORTE - 345;   20,076;;;
 3303; V. GRANDE MT - 230                                                   ;   16,441;         ;         ;         
3303; V. GRANDE MT - 230;   16,441;;;
 4059; N.PECANH-230                                                         ;   15,601;         ;         ;         
4059; N.PECANH-230;   15,601;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,486;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,486;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,486;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,486;;;
38908; NOVA PONTE - 345                                                     ;   14,163;         ;         ;         
38908; NOVA PONTE - 345;   14,163;;;
 1512; NOVA PONTE - 500                                                     ;   14,211;         ;         ;         
1512; NOVA PONTE - 500;   14,211;;;
11673; N.S.SOCORRO - 69                                                     ;   15,548;         ;         ;         
11673; N.S.SOCORRO - 69;   15,548;;;
11273; N.S.SOCORRO - 230                                                    ;   15,548;         ;         ;         
11273; N.S.SOCORRO - 230;   15,548;;;
 2642; OESTE - 88                                                           ;   18,428;         ;         ;         
2642; OESTE - 88;   18,428;;;
 2641; OESTE - 440                                                          ;   18,446;         ;         ;         
2641; OESTE - 440;   18,446;;;
11473; OLINDINA - 69                                                        ;   15,320;         ;         ;         
11473; OLINDINA - 69;   15,320;;;
  472; DER.OLD 1- 230                                                       ;   15,320;         ;         ;         
472; DER.OLD 1- 230;   15,320;;;
  582; JEREMOABO - 500                                                      ;   14,645;         ;         ;         
582; JEREMOABO - 500;   14,645;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,064;         ;         ;         
1680; OURO PRETO 2 - 138;   15,064;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,451;         ;         ;         
1498; OURO PRETO 2 - 345;   15,451;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,737;         ;         ;         
1499; OURO PRETO 2 - 500;   14,737;;;
10998; ORIXIMINA - 138                                                      ;   14,641;         ;         ;         
10998; ORIXIMINA - 138;   14,641;;;
14000; ORIXIMINA - 230                                                      ;   14,843;         ;         ;         
14000; ORIXIMINA - 230;   14,843;;;
10011; ORIXIMINA - 500                                                      ;   14,641;         ;         ;         
10011; ORIXIMINA - 500;   14,641;;;
51508; OSORIO 2 - 69                                                        ;   17,096;         ;         ;         
51508; OSORIO 2 - 69;   17,096;;;
50216; OSORIO 3 - 230                                                       ;   16,794;         ;         ;         
50216; OSORIO 3 - 230;   16,794;;;
 9192; OSORIO 2 - 230                                                       ;   17,096;         ;         ;         
9192; OSORIO 2 - 230;   17,096;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,534;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,534;;;
11261; OUROLANDIA II - 230                                                  ;   13,050;         ;         ;         
11261; OUROLANDIA II - 230;   13,050;;;
11561; OUROLANDIA II - 500                                                  ;   13,227;         ;         ;         
11561; OUROLANDIA II - 500;   13,227;;;
 9634; PIMENTA BUENO - 138                                                  ;   18,848;         ;         ;         
9634; PIMENTA BUENO - 138;   18,848;;;
 9534; P.BUENO - 230                                                        ;   18,848;         ;         ;         
9534; P.BUENO - 230;   18,848;;;
  638; P.DUTRA - 69                                                         ;   15,309;         ;         ;         
638; P.DUTRA - 69;   15,309;;;
  238; P.DUTRA - 230                                                        ;   15,309;         ;         ;         
238; P.DUTRA - 230;   15,309;;;
  538; P.DUTRA - 500                                                        ;   13,810;         ;         ;         
538; P.DUTRA - 500;   13,810;;;
 2874; P.FERREIRA - 138                                                     ;   16,635;         ;         ;         
2874; P.FERREIRA - 138;   16,635;;;
 2147; PADRE FIALHO - 138                                                   ;   15,650;         ;         ;         
2147; PADRE FIALHO - 138;   15,650;;;
 2154; P.FIALHO - 345                                                       ;   15,706;         ;         ;         
2154; P.FIALHO - 345;   15,706;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,480;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,480;;;
 7126; POSTO FISCAL - 138                                                   ;   17,295;         ;         ;         
7126; POSTO FISCAL - 138;   17,295;;;
 6731; POSTO FISCAL - 230                                                   ;   17,554;         ;         ;         
6731; POSTO FISCAL - 230;   17,554;;;
  615; PORTO FRANCO - 69                                                    ;   15,543;         ;         ;         
615; PORTO FRANCO - 69;   15,543;;;
  115; PORTO FRANCO - 138                                                   ;   15,456;         ;         ;         
115; PORTO FRANCO - 138;   15,456;;;
 7128; PONTA G NORTE - 138                                                  ;   17,455;         ;         ;         
7128; PONTA G NORTE - 138;   17,455;;;
 6732; P.GROSSA N - 230                                                     ;   17,373;         ;         ;         
6732; P.GROSSA N - 230;   17,373;;;
 7129; PONTA G SUL - 138                                                    ;   17,480;         ;         ;         
7129; PONTA G SUL - 138;   17,480;;;
 6733; P. GROSSA PR - 230                                                   ;   17,490;         ;         ;         
6733; P. GROSSA PR - 230;   17,490;;;
 1030; PORTO NOVO - 138                                                     ;   18,163;         ;         ;         
1030; PORTO NOVO - 138;   18,163;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,844;         ;         ;         
2663; P. PRIMAVERA - 138;   14,844;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   15,018;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   15,018;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,790;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,790;;;
 9250; PASSO REAL - 230                                                     ;   15,490;         ;         ;         
9250; PASSO REAL - 230;   15,490;;;
 3999; PRE.VENCESLAU - 138                                                  ;   15,321;         ;         ;         
3999; PRE.VENCESLAU - 138;   15,321;;;
  820; PACATUBA - 69                                                        ;   14,163;         ;         ;         
820; PACATUBA - 69;   14,163;;;
  823; PACABA CE - 230                                                      ;   14,163;         ;         ;         
823; PACABA CE - 230;   14,163;;;
  822; PACABA CE - 500                                                      ;   13,859;         ;         ;         
822; PACABA CE - 500;   13,859;;;
  200; PAULO AFONSO 1 - 230                                                 ;   13,647;         ;         ;         
200; PAULO AFONSO 1 - 230;   13,647;;;
  300; PAULO AFONSO 2 - 230                                                 ;   13,540;         ;         ;         
300; PAULO AFONSO 2 - 230;   13,540;;;
  500; PAULO AFONSO - 500                                                   ;   13,878;         ;         ;         
500; PAULO AFONSO - 500;   13,878;;;
51005; PARANAVAI NORTE - 230                                                ;   17,684;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,684;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,989;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,989;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,897;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,897;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,565;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,565;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,565;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,565;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,666;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,666;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,576;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,576;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,477;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,477;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,444;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,444;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,464;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,464;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,389;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,389;;;
 7808; PALHOCA--230                                                         ;   18,279;         ;         ;         
7808; PALHOCA--230;   18,279;;;
 7809; PALHOCA ESU - 138                                                    ;   18,174;         ;         ;         
7809; PALHOCA ESU - 138;   18,174;;;
13499; PALMAS - 138                                                         ;   13,802;         ;         ;         
13499; PALMAS - 138;   13,802;;;
13500; PALMAS - 230                                                         ;   13,856;         ;         ;         
13500; PALMAS - 230;   13,856;;;
 1187; PALMEIRAS - 230                                                      ;   13,630;         ;         ;         
1187; PALMEIRAS - 230;   13,630;;;
 2769; PALMITAL - 88                                                        ;   16,998;         ;         ;         
2769; PALMITAL - 88;   16,998;;;
38832; PARACATU 4 - 138                                                     ;   13,498;         ;         ;         
38832; PARACATU 4 - 138;   13,498;;;
 1523; PARACATU 4 - 500                                                     ;   13,549;         ;         ;         
1523; PARACATU 4 - 500;   13,549;;;
 2762; MARACAI - 88                                                         ;   16,214;         ;         ;         
2762; MARACAI - 88;   16,214;;;
 2761; N.PARA PTA - 230                                                     ;   16,271;         ;         ;         
2761; N.PARA PTA - 230;   16,271;;;
  290; PARAISO RN - 230                                                     ;   13,538;         ;         ;         
290; PARAISO RN - 230;   13,538;;;
 1162; PARANAIBA - 230                                                      ;   14,611;         ;         ;         
1162; PARANAIBA - 230;   14,611;;;
 4314; PARECIS--230                                                         ;   13,319;         ;         ;         
4314; PARECIS--230;   13,319;;;
 3348; PARELHEIROS - 138                                                    ;   19,047;         ;         ;         
3348; PARELHEIROS - 138;   19,047;;;
10567; PARINTINS - 138                                                      ;   15,243;         ;         ;         
10567; PARINTINS - 138;   15,243;;;
13550; PARINTINS - 230                                                      ;   15,243;         ;         ;         
13550; PARINTINS - 230;   15,243;;;
12904; PARNAIBA III - 138                                                   ;   14,103;         ;         ;         
12904; PARNAIBA III - 138;   14,103;;;
12903; PNBIII PI - 230                                                      ;   14,103;         ;         ;         
12903; PNBIII PI - 230;   14,103;;;
12901; PNBIII-PI500                                                         ;   13,973;         ;         ;         
12901; PNBIII-PI500;   13,973;;;
 7122; PATO BRANCO - 138                                                    ;   15,588;         ;         ;         
7122; PATO BRANCO - 138;   15,588;;;
 6730; P.BRANCO - 230                                                       ;   15,506;         ;         ;         
6730; P.BRANCO - 230;   15,506;;;
  260; PAU FERRO - 230                                                      ;   14,963;         ;         ;         
260; PAU FERRO - 230;   14,963;;;
  566; P. FERRO - 500                                                       ;   14,272;         ;         ;         
566; P. FERRO - 500;   14,272;;;
 3145; PEREIRA BARR. - 138                                                  ;   14,963;         ;         ;         
3145; PEREIRA BARR. - 138;   14,963;;;
 3851; P. COLOMBIA - 138                                                    ;   14,494;         ;         ;         
3851; P. COLOMBIA - 138;   14,494;;;
 3842; P.COLOMBIA - 345                                                     ;   14,114;         ;         ;         
3842; P.COLOMBIA - 345;   14,114;;;
 3144; PALMEIRA OES - 138                                                   ;   14,953;         ;         ;         
3144; PALMEIRA OES - 138;   14,953;;;
11225; PECEM II - 230                                                       ;   13,740;         ;         ;         
11225; PECEM II - 230;   13,740;;;
11525; PECEM II - 500                                                       ;   13,841;         ;         ;         
11525; PECEM II - 500;   13,841;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,457;         ;         ;         
2078; ETU PEDREIRA - 138;   17,457;;;
 5004; PEIXE 2 - 500                                                        ;   13,309;         ;         ;         
5004; PEIXE 2 - 500;   13,309;;;
 5007; PEIXE - 500                                                          ;   13,311;         ;         ;         
5007; PEIXE - 500;   13,311;;;
 9228; PELOTAS3 - 138                                                       ;   17,020;         ;         ;         
9228; PELOTAS3 - 138;   17,020;;;
 9230; PELOTA-3-230                                                         ;   17,076;         ;         ;         
9230; PELOTA-3-230;   17,076;;;
 2338; PENAPOLIS - 138                                                      ;   15,961;         ;         ;         
2338; PENAPOLIS - 138;   15,961;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,945;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,945;;;
  658; PENEDO - 69                                                          ;   16,916;         ;         ;         
658; PENEDO - 69;   16,916;;;
  258; PENEDO - 230                                                         ;   16,916;         ;         ;         
258; PENEDO - 230;   16,916;;;
  630; PERITORO - 69                                                        ;   16,289;         ;         ;         
630; PERITORO - 69;   16,289;;;
  230; PERITORO-230                                                         ;   16,289;         ;         ;         
230; PERITORO-230;   16,289;;;
44653; PEROXIDOS - 230                                                      ;   17,969;         ;         ;         
44653; PEROXIDOS - 230;   17,969;;;
 2805; PERUIBE - 138                                                        ;   19,588;         ;         ;         
2805; PERUIBE - 138;   19,588;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,570;         ;         ;         
1640; PORTO ESTRELA - 230;   14,570;;;
 1023; PETROM - 138                                                         ;   18,303;         ;         ;         
1023; PETROM - 138;   18,303;;;
 1323; PETROVINA - 138                                                      ;   15,771;         ;         ;         
1323; PETROVINA - 138;   15,771;;;
  315; P.FRANCO - 230                                                       ;   15,543;         ;         ;         
315; P.FRANCO - 230;   15,543;;;
 8300; U.PASSO FUNDO - 138                                                  ;   14,970;         ;         ;         
8300; U.PASSO FUNDO - 138;   14,970;;;
 7812; PASSO FUNDO - 230                                                    ;   14,970;         ;         ;         
7812; PASSO FUNDO - 230;   14,970;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,373;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,373;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,490;         ;         ;         
7091; PONTA G SUL - 34,5;   17,490;;;
 7020; PONTA GROSSA PR - 230                                                ;   17,089;         ;         ;         
7020; PONTA GROSSA PR - 230;   17,089;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,731;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,731;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,373;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,373;;;
  634; PICI II - 69                                                         ;   15,269;         ;         ;         
634; PICI II - 69;   15,269;;;
  234; PICI - 230                                                           ;   15,269;         ;         ;         
234; PICI - 230;   15,269;;;
  695; PICOS - 69                                                           ;   13,010;         ;         ;         
695; PICOS - 69;   13,010;;;
  295; PICOS - 230                                                          ;   13,010;         ;         ;         
295; PICOS - 230;   13,010;;;
 6868; PILARZINHO - 69                                                      ;   18,032;         ;         ;         
6868; PILARZINHO - 69;   18,032;;;
 6618; PILARZINHO - 230                                                     ;   17,925;         ;         ;         
6618; PILARZINHO - 230;   17,925;;;
  146; PILOES - 138                                                         ;   13,914;         ;         ;         
146; PILOES - 138;   13,914;;;
 1780; PIMENTA - 138                                                        ;   15,230;         ;         ;         
1780; PIMENTA - 138;   15,230;;;
 1500; PIMENTA - 345                                                        ;   15,265;         ;         ;         
1500; PIMENTA - 345;   15,265;;;
11595; PINDAI II - 230                                                      ;   12,748;         ;         ;         
11595; PINDAI II - 230;   12,748;;;
46851; PINHALZINHO 2 - 230                                                  ;   15,475;         ;         ;         
