BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2775; JURUMIRIM - 230;   18,634;;;
10000; JURUPARI-230                                                         ;   13,461;         ;         ;         
10000; JURUPARI-230;   13,461;;;
10009; JURUPARI-500                                                         ;   13,316;         ;         ;         
10009; JURUPARI-500;   13,316;;;
19523; JURUTI - 138                                                         ;   14,593;         ;         ;         
19523; JURUTI - 138;   14,593;;;
13501; JURUTI - 230                                                         ;   14,593;         ;         ;         
13501; JURUTI - 230;   14,593;;;
26470; PRES. JUSCELINO - 345                                                ;   13,720;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,720;;;
26465; PRES. JUSCELINO - 500                                                ;   13,292;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,292;;;
 7042; KLABIN - 230                                                         ;   18,400;         ;         ;         
7042; KLABIN - 230;   18,400;;;
  505; LUIS GONZAGA - 500                                                   ;   13,040;         ;         ;         
505; LUIS GONZAGA - 500;   13,040;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,462;         ;         ;         
1675; LAFAIETE 1 - 138;   15,462;;;
 1491; LAFAIETE - 345                                                       ;   15,643;         ;         ;         
1491; LAFAIETE - 345;   15,643;;;
 7725; LAGES----230                                                         ;   16,882;         ;         ;         
7725; LAGES----230;   16,882;;;
 3618; LAGOS - 138                                                          ;   14,691;         ;         ;         
3618; LAGOS - 138;   14,691;;;
 3616; LAGOS - 345                                                          ;   14,681;         ;         ;         
3616; LAGOS - 345;   14,681;;;
38950; LAGOS - 500                                                          ;   14,516;         ;         ;         
38950; LAGOS - 500;   14,516;;;
 7577; LAJEADO 2 - 69                                                       ;   18,540;         ;         ;         
7577; LAJEADO 2 - 69;   18,540;;;
 7631; LAJEADO 3 - 69                                                       ;   18,486;         ;         ;         
7631; LAJEADO 3 - 69;   18,486;;;
51020; LAJEADO 3 - 230                                                      ;   18,486;         ;         ;         
51020; LAJEADO 3 - 230;   18,486;;;
 9165; LAJEADO 2 - 230                                                      ;   18,540;         ;         ;         
9165; LAJEADO 2 - 230;   18,540;;;
  393; LAJEADO - 230                                                        ;   12,501;         ;         ;         
393; LAJEADO - 230;   12,501;;;
  593; LAJEADO - 500                                                        ;   12,711;         ;         ;         
593; LAJEADO - 500;   12,711;;;
10019; LARANJAL - 69                                                        ;   13,547;         ;         ;         
10019; LARANJAL - 69;   13,547;;;
10018; LARANJAL - 230                                                       ;   13,546;         ;         ;         
10018; LARANJAL - 230;   13,546;;;
 2852; AJINOMOTO BIO - 138                                                  ;   19,194;         ;         ;         
2852; AJINOMOTO BIO - 138;   19,194;;;
  656; LDOCARRO-069                                                         ;   14,327;         ;         ;         
656; LDOCARRO-069;   14,327;;;
  256; LAGOA DO CARRO - 230                                                 ;   14,327;         ;         ;         
256; LAGOA DO CARRO - 230;   14,327;;;
 3809; L.C.BARRETO - 345                                                    ;   14,197;         ;         ;         
3809; L.C.BARRETO - 345;   14,197;;;
10111; LECHUGA - 138                                                        ;   16,505;         ;         ;         
10111; LECHUGA - 138;   16,505;;;
10110; LECHUGA - 230                                                        ;   16,465;         ;         ;         
10110; LECHUGA - 230;   16,465;;;
10012; LECHUGA - 500                                                        ;   15,427;         ;         ;         
10012; LECHUGA - 500;   15,427;;;
 3038; LEME 2 - 138                                                         ;   16,551;         ;         ;         
3038; LEME 2 - 138;   16,551;;;
 2916; LESTE - 88                                                           ;   19,666;         ;         ;         
2916; LESTE - 88;   19,666;;;
 2915; LESTE - 345                                                          ;   19,666;         ;         ;         
2915; LESTE - 345;   19,666;;;
 8130; L.GRANDE - 138                                                       ;   16,983;         ;         ;         
8130; L.GRANDE - 138;   16,983;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,983;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,983;;;
21037; LIBRA - 230                                                          ;   13,488;         ;         ;         
21037; LIBRA - 230;   13,488;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,959;         ;         ;         
3042; LIMEIRA 4 - 138;   16,959;;;
 2881; LIMEIRA I - 138                                                      ;   16,956;         ;         ;         
2881; LIMEIRA I - 138;   16,956;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,961;         ;         ;         
3041; LIMEIRA 3 - 138;   16,961;;;
 3063; CONPACEL - 138                                                       ;   17,009;         ;         ;         
3063; CONPACEL - 138;   17,009;;;
33019; MASTERFOODS - 138                                                    ;   17,308;         ;         ;         
33019; MASTERFOODS - 138;   17,308;;;
 4317; LINHARES - 138                                                       ;   14,523;         ;         ;         
4317; LINHARES - 138;   14,523;;;
38888; LINHARES 2 - 230                                                     ;   14,637;         ;         ;         
38888; LINHARES 2 - 230;   14,637;;;
 9172; RIVERA - 230                                                         ;   16,445;         ;         ;         
9172; RIVERA - 230;   16,445;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,445;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,445;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,483;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,483;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,445;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,445;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,445;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,445;;;
32966; AJINOMOTO INT - 138                                                  ;   17,016;         ;         ;         
32966; AJINOMOTO INT - 138;   17,016;;;
 6606; LONDRINA SUL - 138                                                   ;   17,212;         ;         ;         
6606; LONDRINA SUL - 138;   17,212;;;
  364; LAGOA NOVA II - 230                                                  ;   12,589;         ;         ;         
364; LAGOA NOVA II - 230;   12,589;;;
 7055; LONDRINA COT - 138                                                   ;   17,252;         ;         ;         
7055; LONDRINA COT - 138;   17,252;;;
 6699; LONDRC-PR230                                                         ;   17,166;         ;         ;         
6699; LONDRC-PR230;   17,166;;;
 7763; LONDRIN E - 230                                                      ;   16,810;         ;         ;         
7763; LONDRIN E - 230;   16,810;;;
 7762; LONDRINA - 525                                                       ;   16,167;         ;         ;         
7762; LONDRINA - 525;   16,167;;;
 2956; LORENA SP - 230                                                      ;   15,231;         ;         ;         
2956; LORENA SP - 230;   15,231;;;
 3702; LORENA SP - 500                                                      ;   13,836;         ;         ;         
3702; LORENA SP - 500;   13,836;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,194;         ;         ;         
3196; LARANJAL PAUL - 138;   19,194;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,558;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,558;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,558;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,558;;;
 4306; LUZIANIA - 138                                                       ;   13,236;         ;         ;         
4306; LUZIANIA - 138;   13,236;;;
 4300; LUZIANIA - 500                                                       ;   13,130;         ;         ;         
4300; LUZIANIA - 500;   13,130;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,313;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,313;;;
 9180; L.VERMELHA - 230                                                     ;   16,313;         ;         ;         
9180; L.VERMELHA - 230;   16,313;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,216;         ;         ;         
2661; MOGI MIRIM II - 138;   17,216;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,424;         ;         ;         
2659; M. MIRIM 3 - 440;   17,424;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,174;         ;         ;         
3784; MACAE MERCHAN - 345;   14,174;;;
50220; MACAMBARA 3 - 230                                                    ;   17,044;         ;         ;         
50220; MACAMBARA 3 - 230;   17,044;;;
 7578; MACAMBARA - 69                                                       ;   17,177;         ;         ;         
7578; MACAMBARA - 69;   17,177;;;
 9184; MACAMBARA - 230                                                      ;   17,177;         ;         ;         
9184; MACAMBARA - 230;   17,177;;;
10017; MACAPA - 230                                                         ;   13,900;         ;         ;         
10017; MACAPA - 230;   13,900;;;
12259; MACEIO II - 230                                                      ;   15,707;         ;         ;         
12259; MACEIO II - 230;   15,707;;;
  259; MACEIO - 230                                                         ;   15,746;         ;         ;         
259; MACEIO - 230;   15,746;;;
 7719; MACHADINHO - 525                                                     ;   16,109;         ;         ;         
7719; MACHADINHO - 525;   16,109;;;
 2814; MAIRIPORA - 138                                                      ;   17,998;         ;         ;         
2814; MAIRIPORA - 138;   17,998;;;
38909; M A DE MINAS 2 -138                                                  ;   13,471;         ;         ;         
38909; M A DE MINAS 2 -138;   13,471;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,594;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,594;;;
10402; MANAUS - 69                                                          ;   16,977;         ;         ;         
10402; MANAUS - 69;   16,977;;;
10400; MANAUS - 230                                                         ;   17,113;         ;         ;         
10400; MANAUS - 230;   17,113;;;
 3962; MANSO - 230                                                          ;   15,699;         ;         ;         
3962; MANSO - 230;   15,699;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,976;         ;         ;         
1056; MANUEL AREIAS - 138;   17,976;;;
  699; MARABA - 69                                                          ;   13,615;         ;         ;         
699; MARABA - 69;   13,615;;;
  299; MARABA - 230                                                         ;   13,615;         ;         ;         
299; MARABA - 230;   13,615;;;
  599; MARABA - 500                                                         ;   13,005;         ;         ;         
599; MARABA - 500;   13,005;;;
11618; MARACANAU - 69                                                       ;   14,726;         ;         ;         
11618; MARACANAU - 69;   14,726;;;
11218; MARACANAU - 230                                                      ;   14,726;         ;         ;         
11218; MARACANAU - 230;   14,726;;;
 1053; MARESIAS - 138                                                       ;   18,228;         ;         ;         
1053; MARESIAS - 138;   18,228;;;
 4598; MARIMBII-500                                                         ;   14,362;         ;         ;         
4598; MARIMBII-500;   14,362;;;
 3854; MARIMBONDO - 345                                                     ;   13,910;         ;         ;         
3854; MARIMBONDO - 345;   13,910;;;
 3853; MARIMBONDO - 500                                                     ;   14,276;         ;         ;         
3853; MARIMBONDO - 500;   14,276;;;
 7081; MARINGA - 138                                                        ;   17,008;         ;         ;         
7081; MARINGA - 138;   17,008;;;
 6708; MARINGA - 230                                                        ;   17,248;         ;         ;         
6708; MARINGA - 230;   17,248;;;
19760; MARITUBA - 69                                                        ;   14,653;         ;         ;         
19760; MARITUBA - 69;   14,653;;;
14302; MARITUBA - 230                                                       ;   14,653;         ;         ;         
14302; MARITUBA - 230;   14,653;;;
14102; MARITUBA - 500                                                       ;   14,022;         ;         ;         
14102; MARITUBA - 500;   14,022;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,377;         ;         ;         
3988; MARTINOPOLIS - 88;   15,377;;;
 1062; MASSAGUACU - 138                                                     ;   17,939;         ;         ;         
1062; MASSAGUACU - 138;   17,939;;;
 3563; MASCARENHAS - 138                                                    ;   14,271;         ;         ;         
3563; MASCARENHAS - 138;   14,271;;;
 3562; MASCARENHAS - 230                                                    ;   14,013;         ;         ;         
3562; MASCARENHAS - 230;   14,013;;;
 3811; M. MORAES - 138                                                      ;   14,679;         ;         ;         
3811; M. MORAES - 138;   14,679;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,634;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,634;;;
  677; MATATU - 69                                                          ;   16,200;         ;         ;         
677; MATATU - 69;   16,200;;;
  277; MATATU - 230                                                         ;   16,245;         ;         ;         
277; MATATU - 230;   16,245;;;
 6715; MAUA - 230                                                           ;   17,577;         ;         ;         
6715; MAUA - 230;   17,577;;;
10504; MAUA III - 138                                                       ;   17,051;         ;         ;         
10504; MAUA III - 138;   17,051;;;
10500; MAUA 3 - 230                                                         ;   17,067;         ;         ;         
10500; MAUA 3 - 230;   17,067;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,935;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,935;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,087;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,087;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,480;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,480;;;
 1493; MONTES CLAROS - 345                                                  ;   11,586;         ;         ;         
1493; MONTES CLAROS - 345;   11,586;;;
 7307; MONTE CLARO - 230                                                    ;   17,044;         ;         ;         
7307; MONTE CLARO - 230;   17,044;;;
 3640; MARGEM PR - 500                                                      ;   19,466;         ;         ;         
3640; MARGEM PR - 500;   19,466;;;
 7079; MEDIANEIRA - 138                                                     ;   18,782;         ;         ;         
7079; MEDIANEIRA - 138;   18,782;;;
44925; MEDIANEIRA - 230                                                     ;   18,982;         ;         ;         
44925; MEDIANEIRA - 230;   18,982;;;
 1630; MESQUITA - 230                                                       ;   14,274;         ;         ;         
1630; MESQUITA - 230;   14,274;;;
 1494; MESQUITA - 500                                                       ;   13,828;         ;         ;         
1494; MESQUITA - 500;   13,828;;;
  342; MESSIAS 2 - 230                                                      ;   15,526;         ;         ;         
342; MESSIAS 2 - 230;   15,526;;;
  542; MESSIAS - 500                                                        ;   14,766;         ;         ;         
542; MESSIAS - 500;   14,766;;;
 2938; M. FORNASARO - 88                                                    ;   19,997;         ;         ;         
2938; M. FORNASARO - 88;   19,997;;;
 2937; M. FORNASARO - 345                                                   ;   19,997;         ;         ;         
2937; M. FORNASARO - 345;   19,997;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,160;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,160;;;
 3052; ENERGYWORKS - 138                                                    ;   17,142;         ;         ;         
3052; ENERGYWORKS - 138;   17,142;;;
 3045; MAHLE ELK - 138                                                      ;   17,105;         ;         ;         
3045; MAHLE ELK - 138;   17,105;;;
11567; MILAGRE 2 - 500                                                      ;   12,542;         ;         ;         
11567; MILAGRE 2 - 500;   12,542;;;
  621; MILAGRES - 69                                                        ;   12,843;         ;         ;         
621; MILAGRES - 69;   12,843;;;
  221; MILAGRES II - 230                                                    ;   12,843;         ;         ;         
221; MILAGRES II - 230;   12,843;;;
  521; MILAGRES 500                                                         ;   12,578;         ;         ;         
521; MILAGRES 500;   12,578;;;
 3208; MIRACATU - 138                                                       ;   19,683;         ;         ;         
3208; MIRACATU - 138;   19,683;;;
  910; MIRACEMA - 13,8                                                      ;   12,868;         ;         ;         
910; MIRACEMA - 13,8;   12,868;;;
  911; MIRACEMA - 138                                                       ;   12,861;         ;         ;         
911; MIRACEMA - 138;   12,861;;;
  571; MIRACEMA - 500                                                       ;   12,752;         ;         ;         
571; MIRACEMA - 500;   12,752;;;
  693; MIRAMAR - 69                                                         ;   15,042;         ;         ;         
693; MIRAMAR - 69;   15,042;;;
  293; MIRAMAR--230                                                         ;   15,042;         ;         ;         
293; MIRAMAR--230;   15,042;;;
  631; MIRANDA II - 69                                                      ;   14,104;         ;         ;         
631; MIRANDA II - 69;   14,104;;;
  131; MIRANDA II - 138                                                     ;   14,104;         ;         ;         
131; MIRANDA II - 138;   14,104;;;
  231; MIRANDA - 230                                                        ;   14,104;         ;         ;         
231; MIRANDA - 230;   14,104;;;
  565; MIRANDA II - 500                                                     ;   13,286;         ;         ;         
565; MIRANDA II - 500;   13,286;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,801;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,801;;;
 2392; MIRASSOL II - 138                                                    ;   15,336;         ;         ;         
2392; MIRASSOL II - 138;   15,336;;;
 2670; MIRASSOL II - 440                                                    ;   15,397;         ;         ;         
2670; MIRASSOL II - 440;   15,397;;;
  261; MRRII----230                                                         ;   14,609;         ;         ;         
261; MRRII----230;   14,609;;;
  650; MIRUEIRA - 69                                                        ;   15,745;         ;         ;         
650; MIRUEIRA - 69;   15,745;;;
  250; MIRUEIRA - 230                                                       ;   15,745;         ;         ;         
250; MIRUEIRA - 230;   15,745;;;
 8090; MISSOES - 69                                                         ;   16,965;         ;         ;         
8090; MISSOES - 69;   16,965;;;
 9188; MISSOES - 230                                                        ;   16,965;         ;         ;         
9188; MISSOES - 230;   16,965;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,210;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,210;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,811;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,811;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,748;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,748;;;
 2072; MOCOCA - 138                                                         ;   15,836;         ;         ;         
2072; MOCOCA - 138;   15,836;;;
28769; MOCOCA 4 - 138                                                       ;   16,218;         ;         ;         
28769; MOCOCA 4 - 138;   16,218;;;
32952; GUARIROBA 1 - 138                                                    ;   14,544;         ;         ;         
32952; GUARIROBA 1 - 138;   14,544;;;
 3044; MOGI GUACU I - 138                                                   ;   17,189;         ;         ;         
3044; MOGI GUACU I - 138;   17,189;;;
 3834; MOGI - 345                                                           ;   19,059;         ;         ;         
3834; MOGI - 345;   19,059;;;
 2953; MOGI - 88                                                            ;   19,562;         ;         ;         
2953; MOGI - 88;   19,562;;;
 2952; MOGI FCE - 230                                                       ;   19,562;         ;         ;         
2952; MOGI FCE - 230;   19,562;;;
33000; INTERNATIONAL - 138                                                  ;   17,189;         ;         ;         
33000; INTERNATIONAL - 138;   17,189;;;
33012; D.CENTER ITAU - 138                                                  ;   17,221;         ;         ;         
33012; D.CENTER ITAU - 138;   17,221;;;
32993; LUK - 138                                                            ;   17,317;         ;         ;         
32993; LUK - 138;   17,317;;;
 2806; MONGAGUA - 138                                                       ;   19,357;         ;         ;         
2806; MONGAGUA - 138;   19,357;;;
19546; ONCA PUMA - 138                                                      ;   15,339;         ;         ;         
19546; ONCA PUMA - 138;   15,339;;;
13002; ONCA PUMA - 230                                                      ;   15,339;         ;         ;         
13002; ONCA PUMA - 230;   15,339;;;
  224; MOSSORO II - 230                                                     ;   12,584;         ;         ;         
224; MOSSORO II - 230;   12,584;;;
56265; MOSSORO IV - 230                                                     ;   12,591;         ;         ;         
56265; MOSSORO IV - 230;   12,591;;;
  601; MOXOTO - 69                                                          ;   13,065;         ;         ;         
601; MOXOTO - 69;   13,065;;;
30649; MORRO AGUDO - 138                                                    ;   15,128;         ;         ;         
30649; MORRO AGUDO - 138;   15,128;;;
38874; M. AGUDO - 00                                                        ;   15,040;         ;         ;         
38874; M. AGUDO - 00;   15,040;;;
 3345; MIGUEL REALE - 20                                                    ;   20,454;         ;         ;         
3345; MIGUEL REALE - 20;   20,454;;;
 2906; REALEZA - 345                                                        ;   20,454;         ;         ;         
2906; REALEZA - 345;   20,454;;;
 2683; M.RONDON SP - 440                                                    ;   14,683;         ;         ;         
2683; M.RONDON SP - 440;   14,683;;;
 1947; MURIQUI - 138                                                        ;   15,172;         ;         ;         
1947; MURIQUI - 138;   15,172;;;
  648; MUSSURE II - 69                                                      ;   15,253;         ;         ;         
648; MUSSURE II - 69;   15,253;;;
  248; MUSSURE II - 230                                                     ;   15,253;         ;         ;         
248; MUSSURE II - 230;   15,253;;;
38974; MUTUM MG - 500                                                       ;   13,877;         ;         ;         
38974; MUTUM MG - 500;   13,877;;;
56739; MONTE VERDE - 500                                                    ;   12,228;         ;         ;         
56739; MONTE VERDE - 500;   12,228;;;
 1380; NOVA MUTUM - 69                                                      ;   15,083;         ;         ;         
1380; NOVA MUTUM - 69;   15,083;;;
 4325; NOVA IGUACU - 138                                                    ;   15,239;         ;         ;         
4325; NOVA IGUACU - 138;   15,239;;;
 4328; N.IGUACU - 345                                                       ;   15,550;         ;         ;         
4328; N.IGUACU - 345;   15,550;;;
 4326; N.IGUACU - 500                                                       ;   15,243;         ;         ;         
4326; N.IGUACU - 500;   15,243;;;
 4058; NILO PECANHA - 138                                                   ;   15,179;         ;         ;         
4058; NILO PECANHA - 138;   15,179;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,221;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,221;;;
 7921; N.S. RITA - 230                                                      ;   16,956;         ;         ;         
7921; N.S. RITA - 230;   16,956;;;
 7752; N.S. RITA - 525                                                      ;   16,498;         ;         ;         
7752; N.S. RITA - 525;   16,498;;;
  268; NARANDIBA - 230                                                      ;   16,375;         ;         ;         
268; NARANDIBA - 230;   16,375;;;
  646; NATAL II - 69                                                        ;   13,626;         ;         ;         
646; NATAL II - 69;   13,626;;;
  246; NATAL II - 230                                                       ;   13,626;         ;         ;         
246; NATAL II - 230;   13,626;;;
  746; NATAL III - 69                                                       ;   13,510;         ;         ;         
746; NATAL III - 69;   13,510;;;
  346; NATAL III - 230                                                      ;   13,510;         ;         ;         
346; NATAL III - 230;   13,510;;;
 1631; NOVA ERA II - 230                                                    ;   14,527;         ;         ;         
1631; NOVA ERA II - 230;   14,527;;;
 1566; NEVES 1 - 138                                                        ;   13,809;         ;         ;         
1566; NEVES 1 - 138;   13,809;;;
 1496; NEVES - 345                                                          ;   14,382;         ;         ;         
1496; NEVES - 345;   14,382;;;
 1497; NEVES - 500                                                          ;   13,787;         ;         ;         
1497; NEVES - 500;   13,787;;;
 3953; NIQUELANDIA - 230                                                    ;   11,914;         ;         ;         
3953; NIQUELANDIA - 230;   11,914;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,970;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,970;;;
 9517; NMPARANA-230                                                         ;   20,947;         ;         ;         
9517; NMPARANA-230;   20,947;;;
 3304; NOVA MUTUM - 230                                                     ;   15,078;         ;         ;         
3304; NOVA MUTUM - 230;   15,078;;;
 1351; NOBRES - 138                                                         ;   15,668;         ;         ;         
1351; NOBRES - 138;   15,668;;;
 3297; NOBRES - 230                                                         ;   15,699;         ;         ;         
3297; NOBRES - 230;   15,699;;;
58170; NOVA OLINDA - 500                                                    ;   12,403;         ;         ;         
58170; NOVA OLINDA - 500;   12,403;;;
 2911; NORDESTE - 345                                                       ;   19,554;         ;         ;         
2911; NORDESTE - 345;   19,554;;;
12249; NORFIL - 230                                                         ;   15,229;         ;         ;         
12249; NORFIL - 230;   15,229;;;
 2904; NORTE - 345                                                          ;   20,070;         ;         ;         
2904; NORTE - 345;   20,070;;;
 3303; V. GRANDE MT - 230                                                   ;   16,212;         ;         ;         
3303; V. GRANDE MT - 230;   16,212;;;
 4059; N.PECANH-230                                                         ;   15,211;         ;         ;         
4059; N.PECANH-230;   15,211;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,688;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,688;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,688;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,688;;;
38908; NOVA PONTE - 345                                                     ;   13,639;         ;         ;         
38908; NOVA PONTE - 345;   13,639;;;
 1512; NOVA PONTE - 500                                                     ;   13,688;         ;         ;         
1512; NOVA PONTE - 500;   13,688;;;
11673; N.S.SOCORRO - 69                                                     ;   14,979;         ;         ;         
11673; N.S.SOCORRO - 69;   14,979;;;
11273; N.S.SOCORRO - 230                                                    ;   14,979;         ;         ;         
11273; N.S.SOCORRO - 230;   14,979;;;
 2642; OESTE - 88                                                           ;   18,254;         ;         ;         
2642; OESTE - 88;   18,254;;;
 2641; OESTE - 440                                                          ;   18,274;         ;         ;         
2641; OESTE - 440;   18,274;;;
11473; OLINDINA - 69                                                        ;   14,732;         ;         ;         
11473; OLINDINA - 69;   14,732;;;
  472; DER.OLD 1- 230                                                       ;   14,732;         ;         ;         
472; DER.OLD 1- 230;   14,732;;;
  582; JEREMOABO - 500                                                      ;   14,014;         ;         ;         
582; JEREMOABO - 500;   14,014;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,536;         ;         ;         
1680; OURO PRETO 2 - 138;   14,536;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,938;         ;         ;         
1498; OURO PRETO 2 - 345;   14,938;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,190;         ;         ;         
1499; OURO PRETO 2 - 500;   14,190;;;
10998; ORIXIMINA - 138                                                      ;   14,137;         ;         ;         
10998; ORIXIMINA - 138;   14,137;;;
14000; ORIXIMINA - 230                                                      ;   14,358;         ;         ;         
14000; ORIXIMINA - 230;   14,358;;;
10011; ORIXIMINA - 500                                                      ;   14,137;         ;         ;         
10011; ORIXIMINA - 500;   14,137;;;
51508; OSORIO 2 - 69                                                        ;   17,274;         ;         ;         
51508; OSORIO 2 - 69;   17,274;;;
50216; OSORIO 3 - 230                                                       ;   16,953;         ;         ;         
50216; OSORIO 3 - 230;   16,953;;;
 9192; OSORIO 2 - 230                                                       ;   17,274;         ;         ;         
9192; OSORIO 2 - 230;   17,274;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,168;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,168;;;
11261; OUROLANDIA II - 230                                                  ;   12,363;         ;         ;         
11261; OUROLANDIA II - 230;   12,363;;;
11561; OUROLANDIA II - 500                                                  ;   12,551;         ;         ;         
11561; OUROLANDIA II - 500;   12,551;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,032;         ;         ;         
9634; PIMENTA BUENO - 138;   19,032;;;
 9534; P.BUENO - 230                                                        ;   19,032;         ;         ;         
9534; P.BUENO - 230;   19,032;;;
  638; P.DUTRA - 69                                                         ;   14,858;         ;         ;         
638; P.DUTRA - 69;   14,858;;;
  238; P.DUTRA - 230                                                        ;   14,858;         ;         ;         
238; P.DUTRA - 230;   14,858;;;
  538; P.DUTRA - 500                                                        ;   13,211;         ;         ;         
538; P.DUTRA - 500;   13,211;;;
 2874; P.FERREIRA - 138                                                     ;   16,337;         ;         ;         
2874; P.FERREIRA - 138;   16,337;;;
 2147; PADRE FIALHO - 138                                                   ;   15,131;         ;         ;         
2147; PADRE FIALHO - 138;   15,131;;;
 2154; P.FIALHO - 345                                                       ;   15,182;         ;         ;         
2154; P.FIALHO - 345;   15,182;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,149;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,149;;;
 7126; POSTO FISCAL - 138                                                   ;   17,349;         ;         ;         
7126; POSTO FISCAL - 138;   17,349;;;
 6731; POSTO FISCAL - 230                                                   ;   17,618;         ;         ;         
6731; POSTO FISCAL - 230;   17,618;;;
  615; PORTO FRANCO - 69                                                    ;   15,097;         ;         ;         
615; PORTO FRANCO - 69;   15,097;;;
  115; PORTO FRANCO - 138                                                   ;   15,002;         ;         ;         
115; PORTO FRANCO - 138;   15,002;;;
 7128; PONTA G NORTE - 138                                                  ;   17,475;         ;         ;         
7128; PONTA G NORTE - 138;   17,475;;;
 6732; P.GROSSA N - 230                                                     ;   17,399;         ;         ;         
6732; P.GROSSA N - 230;   17,399;;;
 7129; PONTA G SUL - 138                                                    ;   17,495;         ;         ;         
7129; PONTA G SUL - 138;   17,495;;;
 6733; P. GROSSA PR - 230                                                   ;   17,511;         ;         ;         
6733; P. GROSSA PR - 230;   17,511;;;
 1030; PORTO NOVO - 138                                                     ;   18,001;         ;         ;         
1030; PORTO NOVO - 138;   18,001;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,472;         ;         ;         
2663; P. PRIMAVERA - 138;   14,472;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,661;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,661;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,393;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,393;;;
 9250; PASSO REAL - 230                                                     ;   15,726;         ;         ;         
9250; PASSO REAL - 230;   15,726;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,959;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,959;;;
  820; PACATUBA - 69                                                        ;   13,585;         ;         ;         
820; PACATUBA - 69;   13,585;;;
  823; PACABA CE - 230                                                      ;   13,585;         ;         ;         
823; PACABA CE - 230;   13,585;;;
