BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
1291; TAPERA - 230;    8,223;    9,008;;
376; TAQUARIL - 138;    7,951;    7,696;;
373; TAQUARIL - 230;    8,082;    7,815;;
372; TAQUARIL - 345;    8,002;    7,753;;
2094; TAQUARA - 138;    7,975;    8,748;;
1249; TAQUARA - 230;    7,954;    8,723;;
547; TAQUARACU - 440;    7,228;    7,127;;
548; TAQUARUCU - 138;    7,292;    7,200;;
3935; SANT.TEXTIL - 138;    9,409;    9,672;;
3929; TATUI 1 - 88;    9,512;    9,815;;
3930; TATUI 2 - 138;    9,384;    9,637;;
5613; TAUA II - 69;    7,111;    6,694;;
5611; TAUA - 230;    7,111;    6,694;;
601; TAUBATE - 138;    8,452;    8,447;;
600; TAUBATE - 230;    8,455;    8,462;;
599; TAUBATE - 440;    8,341;    8,319;;
598; TAUBATE - 500;    8,099;    8,036;;
6062; TABOCAS DO BREJO VELHO - 230;    6,118;    5,775;;
2550; TECUMSEH 1 - 138;    8,114;    8,082;;
4493; TELPIRES - 500;    5,665;    5,226;;
5677; TERESINA II - 69;    7,767;    7,452;;
5502; TERESINA II - 230;    7,767;    7,452;;
5500; TERESINA II - 500;    7,082;    6,685;;
5503; TERESINA - 69;    8,140;    7,878;;
5501; TERESINA - 230;    8,140;    7,878;;
5993; T.FREITAS CBA - 138;    8,309;    8,026;;
5991; T. FREITA II - 230;    8,212;    7,925;;
5917; TIANGD CE - 230;    7,164;    6,762;;
5176; TIANGD CE - 500;    7,063;    6,658;;
748; TIETE - 138;    9,273;    9,490;;
4150; TIGRE ELK - 138;    8,248;    8,236;;
9030; TIMOTEO - 230;    8,765;    8,604;;
9031; TIMOTEO 1 - 13,8;    8,765;    8,604;;
4313; TIMOTEO 2 - 69;    8,438;    8,211;;
4072; TIMOTEO 2 - 230;    8,438;    8,211;;
382; TRES MARIAS - 138;    6,429;    5,972;;
381; TRES MARIAS - 230;    6,379;    5,913;;
380; TRES MARIAS - 345;    6,653;    6,215;;
5873; TOMBA - 69;    8,586;    8,471;;
5871; TOMBA - 230;    8,586;    8,471;;
6536; TOME ACU - 138;    8,367;    8,116;;
6535; TOME ACU - 230;    8,367;    8,116;;
9694; TORRES 2- 69;    8,274;    9,095;;
9693; TORRES 2 - 230;    8,274;    9,095;;
6101; TOUROS - 230;    6,734;    6,268;;
9106; TOYOTA - 230;    9,296;    9,472;;
82; TIJUCO PRETO 2 - 345;    8,562;    8,618;;
78; TIJUCO PRETO - 345;    8,581;    8,639;;
77; TIJUCO PRETO - 500;    8,181;    8,184;;
76; TIJUCO PRETO - 765;    8,232;    8,295;;
6534; TRANSAMAZONIC - 34,5;    9,933;    9,902;;
6531; TRANSAMAZONIC - 230;    9,933;    9,902;;
425; TR.CENTRO 1 - 230;    9,435;    9,639;;
426; TR.CENTRO 2 - 230;    9,435;    9,639;;
2281; TRIANON - 138;    7,535;    7,426;;
4571; TRINDADE - 230;    7,378;    7,174;;
4570; TRINDADE - 500;    7,033;    6,808;;
1208; TRIUNFO - 69;    7,938;    8,689;;
5323; TERESINA III - 69;    7,783;    7,465;;
5321; TERESINA III - 230;    7,783;    7,465;;
5505; TERESINA - 13,8;    8,140;    7,878;;
1065; TUBARAO SUL - 69;    7,832;    8,584;;
1064; TUBARAO SUL – 138;    7,914;    8,666;;
1063; TUBARAO SUL - 230;    7,858;    8,614;;
6416; TUCURUI - 230;    7,040;    6,657;;
6430; TUCURUI 2 - 500;    6,717;    6,304;;
6413; TUCURUI - 69;    7,040;    6,657;;
6450; TUCURUI - 138;    7,040;    6,657;;
6410; TUCURUI - 500;    6,698;    6,281;;
3191; TUPA - 138;    7,436;    7,333;;
672; UBARANA - 69;    7,647;    7,558;;
2018; UBATUBA 2 - 138;    8,606;    8,628;;
9359; UBERABA - 13,8;    8,621;    9,287;;
7343; UBERLANDIA 10 - 138;    7,079;    6,777;;
2401; UBERABA - 69;    8,566;    9,228;;
820; UBERABA - 230;    8,621;    9,287;;
5516; B. ESPERANCA - 13,8;    7,440;    7,110;;
3420; T.ULTRAFERTIL - 138;    8,879;    8,943;;
2402; UMBARA - 69;    8,464;    9,106;;
821; UMBARA - 230;    8,313;    8,933;;
9726; UMUARAMA - 138;    8,046;    8,386;;
9725; UMUARAMA SUL - 230;    8,083;    8,418;;
4284; UTE UNIVALEM - 138;    7,303;    7,177;;
1295; URUGUAIANA5 - 69;    7,331;    8,256;;
1296; URUGUAINA 5 - 230;    7,331;    8,256;;
1294; URUGUAIANA - 230;    7,327;    8,249;;
3164; URUPES 2 - 138;    7,683;    7,596;;
7690; MOCOCA 5 - 138;    8,035;    7,972;;
6482; UTINGA - 69;    8,148;    7,896;;
6481; UTINGA - 230;    8,148;    7,896;;
10135; U. VITORIA NORTE - 138;    8,048;    8,551;;
10134; U. VITORIA NORTE - 230;    8,079;    8,588;;
6463; VILA DO CONDE - 69;    7,836;    7,536;;
6461; VILA DO CONDE - 230;    7,836;    7,536;;
6460; VILA DO CONDE - 500;    7,294;    6,941;;
4133; VAL. GENTIL 1 - 138;    7,293;    7,137;;
7621; VALE PARANA - 138;    7,177;    7,009;;
1736; VENDA PEDRAS - 138;    8,335;    8,156;;
1781; VENDA PEDRAS - 345;    8,355;    8,174;;
394; VALADARES - 230;    7,947;    7,671;;
348; G.VALADARES 2 - 138;    7,965;    7,688;;
673; VALPARAISO - 138;    7,303;    7,173;;
4361; VARGINHA 4 - 138;    8,251;    8,082;;
4360; VARGINHA 4 - 345;    8,249;    8,079;;
3087; VIC. CARVALHO - 13,8;    8,824;    8,884;;
6479; V. CONDE 4 - 230;    7,835;    7,535;;
4147; V.CEL.PAPEL - 138;    7,152;    6,996;;
1298; V.AIRES - 69;    8,548;    9,442;;
1299; V.AIRES - 230;    8,548;    9,442;;
7627; VERALLIA - 138;    8,100;    8,057;;
2909; VERONA - 138;    8,195;    7,928;;
2910; VERONA - 230;    8,270;    8,009;;
4028; VESPASIANO 2 - 500;    7,611;    7,308;;
396; VOLTA GRANDE - 345;    7,332;    7,082;;
4712; VZ.GRANDE CMT - 138;    6,646;    6,347;;
4711; V. GRANDE MT - 230;    6,667;    6,366;;
3832; VAR.GRANDE 1 - 138;    8,225;    8,186;;
9264; VIAMAO 3 - 69;    8,294;    9,100;;
9263; VIAMAO 3 - 230;    8,294;    9,100;;
2619; VIANA - 138;    8,097;    7,830;;
90; VIANA - 345;    8,091;    7,824;;
3019; VIANA 2 - 345;    8,054;    7,784;;
3021; VIANA 2 - 500;    7,970;    7,705;;
2891; VIDEIRA - 138;    7,527;    8,185;;
1074; VIDEIRA - 230;    7,570;    8,235;;
9128; VIDROPORTO - 138;    8,116;    8,076;;
2348; VILA VENTURA - 138;    7,629;    7,528;;
6801; VILHENA - 69;    6,681;    6,147;;
6800; VILHENA - 230;    6,681;    6,147;;
7650; VILLAGRES - 138;    8,276;    8,269;;
177; VITORIA - 138;    8,127;    7,861;;
149; VITORIA - 345;    8,139;    7,875;;
2121; VW SAO CARLOS - 138;    8,115;    8,082;;
3903; VOTUPORANGA 1 - 138;    7,328;    7,176;;
674; VOTUPORANGA 2 - 138;    7,322;    7,169;;
7620; VOTUPORANGA 3 - 138;    7,308;    7,153;;
399; VARZEA PALMA 1 - 138;    6,473;    6,008;;
398; VARZEA PALMA 1 - 345;    6,484;    6,020;;
9921; VILA MARIA – 138;    7,924;    8,666;;
9920; VILA MARIA – 230;    7,892;    8,645;;
9837; VINHEDOS - 69;    7,774;    8,485;;
9836; VINHEDOS - 230;    7,774;    8,485;;
2896; XANXERE ESU - 138;    7,223;    7,831;;
1069; XANXERE - 230;    7,196;    7,798;;
768; XAVANTES - 138;    7,556;    7,376;;
766; XAVANTES - 230;    7,589;    7,415;;
491; XAVANTES - 345;    8,774;    8,825;;
5060; XINGO - 500;    7,346;    7,025;;
8106; XINGU - 230;    7,341;    7,008;;
8100; XINGU - 500;    6,551;    6,132;;
6572; XINGUARA 2 - 138;    8,616;    8,358;;
6571; XINGUARA 2 - 230;    8,616;    8,358;;
4120; ZONA OESTE - 138;    8,221;    8,090;;
9601; ZONA OESTE - 500;    8,189;    8,055;;
2034; ZANCHETTA - 138;    9,367;    9,613;;
7644; ZARAPLAST - 138;    8,596;    8,624;;
6265; ZEBU 2 - 69;    7,260;    6,958;;
6262; ZEBU - 230;    7,312;    7,021;;
6254; ZEBU - 13,8;    7,260;    6,958;;
6253; ZEBU - 69;    7,260;    6,958;;
