NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
1156;QUIRIN-GO138; ;;7,316;23,6;15,340;;;;4344,16;;2
56078;QUIXAB-CE069; ;;14,946;;8,300;;;;;;3
56072;QUIXABEOL034;D;;;;8,300;;;;;;3
516;QUIXAD-CE500; ;;14,223;;8,433;;;;;;3
11014;QUIXER-CE230; ;;15,311;;8,300;;;;;;3
9658;R-BRAN-AC069; ;;5,189;;23,211;;;;;;2
9542;R-BRAN-AC138; ;;5,189;;23,219;;;;;;2
9538;R-BRAN-AC230; ;;5,189;;23,219;;;;;;2
58245;R.ALTO-PB230; ;;14,126;;8,530;;;;;;3
3636;R.BAIX-MG138; ;;10,804;;11,851;;;;;;2
3583;R.BAIXUHE013;U;;;;11,851;;;;;;2
1159;R.BOIS-GO138; ;;7,337;15,4;15,319;;;;2830,87;;2
35067;R.BONI-ES069; ;;8,007;;14,649;;;;;;2
35002;R.BONIUHE013;D;;;;14,649;;;;;;2
4213;R.COMP-RJ138; ;;6,257;83,7;16,399;;;;16467,26;;2
587;R.EGUA-BA500; ;;10,754;;11,902;;;;;;3
4130;R.FREI-RJ138; ;;6,520;33,3;16,135;;;;6453,52;;2
44651;R.HUBN-PR230; ;;5,189;;20,359;;;;;;1
242;R.LAR--AL230; ;;11,149;;11,506;;;;;;3
1989;R.LEAO-RJ069; ;;7,203;3,8;15,452;;;;702,77;;2
1979;R.LEAO-RJ138; ;;7,203;;15,452;;;;;;2
39113;R.N.S.-ES138; ;;7,952;;14,704;;;;;;2
39313;R.N.S.-ES345; ;;7,977;;14,679;;;;;;2
39514;R.N.S.-ES500; ;;8,151;;14,505;;;;;;2
2197;R.PAR-UTE013;U;;;5,0;20,408;;;;1224,49;;2
2196;R.PARD-SP138; ;;5,189;;20,408;;;;;;2
6673;R.POXI-PR230; ;;5,189;;20,107;;;;;;1
2633;R.PRET-SP138; ;;5,668;;16,988;;;;;;2
2632;R.PRET-SP440; ;;5,692;;16,964;;;;;;2
35115;R.QUAR-ES138; ;;8,087;26,0;14,569;;;;4542,02;;2
1232;R.VER1-GO138; ;;8,945;;13,711;;;;;;2
1233;R.VER2-GO138; ;;8,992;;13,664;;;;;;2
3955;R.VERF-GO138; ;;6,708;;15,948;;;;;;2
1230;R.VERM-GO138; ;;8,982;35,0;13,674;;;;5743,12;;2
19507;R.VERM-PA138; ;;11,422;13,8;11,234;;;;1864,41;;4
1682;RACIM2-MG138; ;;7,563;;15,093;;;;;;2
29962;RAFAR-UTE013;B;39,7;5,189;4,0;18,337;;;2469,09;880,16;;2
29966;RAFARD-SP138; ;;5,189;;18,337;;;;;;2
337;RALMEI-BA069; ;;10,551;;12,105;;;;;;3
357;RALMEIUTE013;B;120,0;10,551;16,0;12,105;;;15193,35;2324,09;;3
50305;RALTBRPCH023;D;;;;20,471;;;1038,70;;;1
3353;RAMON--SP088; ;;5,189;655,8;20,888;;;;164383,20;;2
4179;RAMOS1-RJ138; ;;6,500;49,5;16,156;;;;9590,64;;2
2766;RANCH.-SP088; ;;5,189;;17,678;;;;;;2
4014;RANCHA-SP088; ;;5,189;17,0;17,678;;;;3606,25;;2
8063;RANDON-RS069; ;;5,189;10,4;20,293;;;;2532,51;;1
55438;RASFSC-PI500; ;;13,086;;9,569;;;;;;3
34201;RASGAOUHE013; ;;5,189;;20,653;;;;;;2
7901;RATONE-SC138; ;;5,189;;20,955;;;;;;1
7900;RATONE-SC230; ;;5,189;;20,945;;;;;;1
38865;RB-RNACAP500; ;;7,292;;15,364;;;;;;2
38866;RB-RNBCAP500; ;;7,324;;15,332;;;;;;2
38867;RB-RNCCAP500; ;;7,313;;15,342;;;;;;2
30730;RBOSCH-SP088; ;;5,189;3,0;19,500;;;;701,99;;2
7172;RBRANC-PR138; ;;5,189;21,5;19,974;;;;5153,39;;1
42562;RBRIHB-MS138; ;;5,488;;17,167;;;;;;2
8669;RBRILH-MS013; ;;5,189;13,8;17,478;;;;2890,10;;2
8656;RBRILH-MS034; ;;5,189;4,4;17,478;;;;921,14;;2
8655;RBRILH-MS138; ;;5,189;;17,478;;;;;;2
38857;RBRILH-MS230; ;;5,488;;17,167;;;;;;2
45119;RCASTR-PR138; ;;5,189;;20,148;;;;;;1
841;RCD-1-SIN013; ;;12,768;;9,887;;;;;;3
941;RCD-2-SIN013; ;;12,768;;9,887;;;;;;3
6240;RCEDROPCH023;D;;;;20,408;;;;;;1
2001;RCIDA1-RJ069; ;;6,712;9,4;15,944;;;;1796,56;;2
2019;RCIDA2-RJ069; ;;6,665;26,3;15,991;;;;5042,89;;2
2210;RCLAR--SP069; ;;5,189;;19,326;;;;;;2
2872;RCLAR1-SP138; ;;5,189;;18,260;;;;;;2
1168;RCLAR2-GO138; ;;5,970;;16,685;;;;;;2
1167;RCLAR2-GO230; ;;5,739;;16,916;;;;;;2
3054;RCLAR2-SP138; ;;5,189;61,7;18,167;;;;13452,72;;2
3055;RCLAR3-SP138; ;;5,189;58,8;18,259;;;;12890,36;;2
23374;RCLARO-GO069; ;;6,083;9,3;16,572;;;;1849,46;;2
1158;RCLARO-GO138; ;;5,972;;16,684;;;;;;2
2149;RCO----MG069; ;;6,788;15,4;15,867;;;;2922,73;;2
7166;RCOCEL-PR069; ;;5,189;;20,401;;;;;;1
7167;RCOPAC-PR138; ;;5,189;;19,131;;;;;;1
33001;RC_TIG-SP138; ;;5,189;9,8;18,167;;;;2147,29;;2
7057;RDAVID-PR138; ;;5,189;35,2;19,434;;;;8208,87;;1
7168;RDIXIE-PR138; ;;5,189;;19,403;;;;;;1
857;RE-LUZCAP500; ;;10,257;;12,399;;;;;;3
1176;REAL-1-GO138; ;;6,822;52,4;15,834;;;;9956,28;;2
4263;REALEN-RJ138; ;;6,238;62,6;16,417;;;;12330,81;;2
2115;REALEZ-MG069; ;;7,140;7,2;15,516;;;;1341,87;;2
7169;REALEZ-PR138; ;;5,189;17,6;18,522;;;;3911,78;;1
44920;REALEZ-PR230; ;;5,189;;18,591;;;;;;1
38060;REATAP-RJ138; ;;6,238;;16,417;;;;;;2
860;REBAR1CAP500; ;;10,853;;11,802;;;;;;3
12320;REBAR2CAP500; ;;10,785;;11,870;;;;;;3
26106;RECANTPCH013; ;;5,431;;17,224;;;;;;2
241;RECIFE-PE230; ;;12,768;;9,887;;;;;;3
541;RECIFE-PE500; ;;13,134;;9,522;;;;;;3
4251;RECREI-RJ138; ;;6,206;63,3;16,450;;;;12489,19;;2
10490;REDENC-AM069; ;;8,989;51,0;13,667;;;;8360,69;;4
19506;REDENC-PA138; ;;10,222;60,2;12,434;;;;8986,73;;4
57462;REDUTOEOL011;B;26,5;15,162;;8,300;;;4817,76;;;3
7171;REFRIP-PR069; ;;5,189;8,9;20,530;;;;2192,58;;1
13040;REFRON-PA230; ;;10,200;73,0;12,456;;;;10911,26;;4
3199;REGI-E-SP138; ;;5,189;34,0;21,103;;;;8619,99;;2
29875;REGINO-SP034; ;;5,189;2,6;17,879;;;;567,68;;2
2804;REGIST-SP138; ;;5,189;;21,103;;;;;;2
387;REGUA--BA230; ;;9,541;;13,114;;;;;;3
56463;REIVE1EOL034;B;56,7;15,850;;8,300;;;10784,12;;;3
56464;REIVE3EOL034;B;58,3;15,850;;8,300;;;11092,24;;;3
19130;RENAB1-MA013; ;;12,009;8,5;10,646;;;;1090,39;;4
19131;RENAB2-MA013; ;;12,009;21,1;10,646;;;;2695,63;;4
19129;RENAS1-MA069; ;;12,006;;10,650;;;;;;4
19169;RENAS2-MA069; ;;12,048;;10,608;;;;;;4
56632;RENASC-RN138; ;;14,820;;8,300;;;;;;3
6945;RENAUL-PR069; ;;5,189;27,0;20,343;;;;6591,19;;1
23352;RENIC--GO138; ;;8,139;;14,516;;;;;;2
23353;RENIC-PCH006;U;;;;14,516;;;;;;2
6747;REPAR--PR230; ;;5,189;27,0;19,999;;;;6479,54;;1
6083;REPARQ-SC138; ;;5,189;27,8;20,662;;;;6892,88;;1
2254;REPLAN-SP138; ;;5,189;16,0;18,839;;;;3617,14;;2
2820;REPLAN-SP440; ;;5,189;54,9;18,637;;;;12277,77;;2
30711;REPRE1-SP088; ;;5,189;40,2;19,500;;;;9413,69;;2
30710;REPRE2-SP088; ;;5,189;34,0;19,500;;;;7960,57;;2
28508;RESEND-RJ138; ;;6,729;;15,926;;;;;;2
3782;RESEND-RJ500; ;;6,776;;15,880;;;;;;2
2505;RESEND-SP138; ;;6,475;57,6;16,180;;;;11183,75;;2
2033;RESIND-RJ138; ;;6,729;56,3;15,926;;;;10754,11;;2
51367;RESTIN-RS069; ;;5,189;;20,306;;;;;;1
51001;RESTIN-RS230; ;;5,189;;20,250;;;;;;1
4090;RETIRO-RJ138; ;;6,625;40,0;16,031;;;;7694,83;;2
29990;RETIRO-SP138;U;;;;16,201;;;;;;2
29992;RETIROPCH006; ;;6,455;;16,201;;;;;;2
11188;RFORM2-BA138; ;;9,196;254,4;13,459;;;;41088,11;;3
11388;RFORM2-BA230; ;;9,196;;13,459;;;;;;3
407;RG-CO1CAP500; ;;12,786;;9,869;;;;;;3
453;RG-CO2CAP500; ;;12,767;;9,889;;;;;;3
946;RG-SJ1CAP500; ;;12,890;;9,766;;;;;;3
856;RG-SJ2CAP500; ;;12,888;;9,767;;;;;;3
657;RGONCA-PI069; ;;12,894;5,5;9,761;;;;643,55;;3
210;RGONCA-PI230; ;;12,894;;9,761;;;;;;3
536;RGONCA-PI500; ;;12,835;;9,821;;;;;;3
68;RGONCAUHE013; ;;12,835;;9,821;;;;;;3
18510;RGRAND-BA138; ;;8,875;273,8;13,781;;;;45278,71;;3
11287;RGRAND-BA230; ;;8,730;;13,926;;;;;;3
2255;RHODIA-SP138; ;;5,189;37,9;18,839;;;;8559,01;;2
57475;RIACH1EOL034;B;231,2;14,498;;8,300;;;40227,60;;;3
57476;RIACH2EOL034;B;26,4;14,498;;8,300;;;4600,02;;;3
57477;RIACH4EOL034;B;29,0;14,498;;8,300;;;5038,45;;;3
57478;RIACH6EOL034;B;29,0;14,498;;8,300;;;5050,63;;;3
57479;RIACH7EOL034;B;29,1;14,498;;8,300;;;5059,33;;;3
57481;RIACHA-RN230; ;;14,498;;8,300;;;;;;3
18526;RIACHO-BA138; ;;10,184;;12,472;;;;;;3
18527;RIACHOPCH013;U;;;;12,472;;;;;;3
19148;RIBAMA-MA013; ;;12,053;20,4;10,602;;;;2596,69;;4
19147;RIBAMA-MA069; ;;12,053;;10,602;;;;;;4
4286;RIBEIR-MT230; ;;6,314;;16,341;;;;;;2
4287;RIBEIR-MT500; ;;7,363;;15,293;;;;;;2
752;RIBEIR-PE069; ;;12,138;194,7;10,518;;;;24573,71;;3
252;RIBEIR-PE230; ;;12,138;;10,518;;;;;;3
4307;RIBEIR-SP500; ;;6,118;;16,538;;;;;;2
55419;RIBEIREOL034;B;20,5;13,251;;9,404;;;3259,85;;;3
59251;RIBGO1UFV034;B;16,8;13,090;;9,566;;;2631,05;;;3
59252;RIBGO2UFV034;B;36,8;13,090;;9,566;;;5788,32;;;3
59253;RIBGO3UFV034;B;36,8;13,090;;9,566;;;5788,32;;;3
59254;RIBGO4UFV034;B;20,1;13,090;;9,566;;;3157,27;;;3
59255;RIBGO5UFV034; ;;13,090;;9,566;;;;;;3
59256;RIBGO6UFV034;B;33,1;13,090;;9,566;;;5197,71;;;3
59257;RIBGO7UFV034;B;29,8;13,090;;9,566;;;4677,78;;;3
59258;RIBGO8UFV034;B;29,8;13,090;;9,566;;;4677,78;;;3
2511;RIBNOR-SP138; ;;5,733;31,3;16,923;;;;6350,18;;2
3053;RIC1-E-SP138; ;;5,189;40,5;18,260;;;;8874,12;;2
32968;RIC_DT-SP138; ;;5,189;25,0;18,290;;;;5486,93;;2
33006;RIC_MT-SP138; ;;5,189;7,1;18,167;;;;1547,79;;2
33003;RIC_NT-SP138; ;;5,189;13,1;18,164;;;;2855,34;;2
33024;RIC_OW-SP138; ;;5,189;9,0;18,167;;;;1961,99;;2
30506;RIFAIN-SP069; ;;6,470;4,2;16,186;;;;813,06;;2
6101;RIGESA-SC138; ;;5,189;22,7;20,877;;;;5684,26;;1
59260;RIGUFV-PI230; ;;13,090;;9,566;;;;;;3
4450;RIMACE-MG138; ;;10,415;59,0;12,240;;;;8665,99;;2
51364;RINCA--RS069; ;;5,189;32,8;20,320;;;;7985,56;;1
6577;RINCAO-SC069; ;;5,189;34,6;20,219;;;;8387,76;;1
2467;RINCAO-SP138; ;;5,422;10,1;17,233;;;;2084,52;;2
50246;RINCAOPCH013;U;;;;19,880;;;;;;1
642;RIO-LA-AL069; ;;11,171;202,2;11,484;;;;27865,36;;3
25774;RIOALGPCH013; ;;5,431;;17,224;;;;;;2
7173;RIOAZU-PR138; ;;5,189;19,9;19,471;;;;4649,70;;1
7790;RIODOS-SC230; ;;5,189;;20,426;;;;;;1
50315;RIOFLOPCH023;U;;;;18,861;;;;;;1
57466;RIOFOG-RN069; ;;14,498;;8,300;;;;;;3
57465;RIOFOGEOL034;D;;;;8,300;;;;;;3
32978;RIOLAN-SP138; ;;6,237;4,3;16,418;;;;850,53;;2
2124;RIONOV-MG069; ;;6,807;14,5;15,848;;;;2759,50;;2
2256;RIOPED-SP138; ;;5,189;21,3;18,316;;;;4692,56;;2
28266;RIOPO2-RJ138; ;;6,495;24,8;16,161;;;;4803,60;;2
1969;RIOPOL-RJ138; ;;6,495;16,5;16,161;;;;3192,06;;2
10312;RIOPTE-AM138; ;;9,394;11,4;13,261;;;;1806,18;;4
6278;RIOSRB-SC138; ;;5,189;;20,429;;;;;;1
6279;RIOSU1-SC069; ;;5,189;;20,426;;;;;;1
6280;RIOSU2-SC069; ;;5,189;;20,426;;;;;;1
6281;RIOSU2-SC138; ;;5,189;48,6;20,429;;;;11919,16;;1
6283;RIOSU3-SC138; ;;5,189;27,1;20,429;;;;6650,90;;1
3954;RIOVER-GO230; ;;6,674;;15,981;;;;;;2
8666;RIOVER-MS138; ;;5,609;9,6;17,047;;;;1966,69;;2
59336;RIOVEREOL034;B;30,0;11,176;;11,480;;;4023,36;;;3
57756;RIOVT1-RN500; ;;14,892;;8,300;;;;;;3
56750;RIOVT2-RN500; ;;14,840;;8,300;;;;;;3
35149;RITAUN-ES138; ;;7,958;;14,698;;;;;;2
1191;RIVIER-GO138; ;;6,850;35,3;15,806;;;;6695,43;;2
709;RLAM---BA069; ;;10,583;;12,072;;;;;;3
3840;RLC01--SP345; ;;5,189;;20,275;;;;;;2
3841;RLC02--SP345; ;;5,189;;20,275;;;;;;2
6122;RLUZ1-TAP138; ;;5,189;;20,453;;;;;;1
6123;RLUZ2-TAP138; ;;5,189;;20,451;;;;;;1
9653;RMADEI-RO069; ;;5,189;26,0;21,785;;;;6786,54;;2
19505;RMARIA-PA138; ;;10,222;15,9;12,434;;;;2369,41;;4
56627;RNASC1EOL034;B;29,7;14,820;;8,300;;;5281,96;;;3
56628;RNASC2EOL034;B;29,7;14,820;;8,300;;;5281,96;;;3
56629;RNASC3EOL034;B;29,7;14,820;;8,300;;;5281,96;;;3
56630;RNASC4EOL034;B;29,7;14,820;;8,300;;;5281,96;;;3
56637;RNASC5EOL034;B;29,8;14,820;;8,300;;;5290,85;;;3
6176;RNEGRI-SC138; ;;5,189;36,1;20,698;;;;8976,46;;1
21051;RNEST--PE230; ;;13,014;5,0;9,642;;;;578,52;;3
3323;ROBPE1CAP230; ;;5,745;;16,910;;;;;;2
3238;ROBPE2CAP230; ;;6,135;;16,521;;;;;;2
3794;ROC.LE-RJ138; ;;7,200;;15,455;;;;;;2
6081;ROCADO-SC069; ;;5,189;;20,682;;;;;;1
6082;ROCADO-SC138; ;;5,189;117,2;20,682;;;;29087,13;;1
1320;RODCEN-MT138; ;;5,492;63,7;17,164;;;;13120,16;;2
2126;RODEI--MG069; ;;6,807;;15,848;;;;;;2
50358;RODEIO-SC069; ;;5,189;;18,811;;;;;;1
50317;RODEIOPCH006;D;;;;18,811;;;;;;1
50256;RODEIOPCH013;U;;;;20,366;;;;;;1
2127;RODEIR-MG069; ;;6,807;15,4;15,848;;;;2919,25;;2
1385;RODOV1-MT138; ;;5,189;;17,491;;;;;;2
1299;RODOV2-MT138; ;;5,189;;17,488;;;;;;2
1304;RODOVI-MT138; ;;5,189;89,4;17,490;;;;18756,50;;2
7074;ROLAND-PR138; ;;5,189;38,0;19,361;;;;8828,57;;1
8137;ROLANT-RS138; ;;5,189;16,5;20,456;;;;4060,03;;1
9516;ROLI01PCH013; ;;5,189;;20,970;;;;;;2
9579;ROLI02PCH013; ;;5,189;;20,970;;;;;;2
9515;ROLIM--RO013; ;;5,189;69,3;20,970;;;;17451,07;;2
9648;ROLIM--RO138; ;;5,189;;20,970;;;;;;2
2306;ROMI---SP138; ;;5,189;16,5;18,284;;;;3620,20;;2
50234;RONCADPCH013;D;;;;18,861;;;;;;1
1319;ROND-R-MT034; ;;5,492;33,0;17,164;;;;6790,76;;2
9518;RONDIIUHE013;U;;;;20,294;;;;;;2
9664;RONDIIUTE013; ;;5,189;;20,294;;;;;;2
26341;RONDIN-MT138; ;;5,492;;17,164;;;;;;2
1317;RONDON-MT138; ;;5,492;82,0;17,164;;;;16885,26;;2
3260;RONDON-MT230; ;;5,502;;17,154;;;;;;2
19658;RONDON-PA069; ;;11,605;9,4;11,050;;;;1250,84;;4
26337;RONDONPCH013;U;;;;17,164;;;;;;2
2744;ROS1TD-SP138; ;;5,943;;16,713;;;;;;2
2745;ROS2TD-SP138; ;;5,943;;16,713;;;;;;2
32900;ROSA2-UHE013;U;;;;16,735;;;;;;2
35084;ROSAL--ES069; ;;7,897;;14,758;;;;;;2
35090;ROSAL1UHE013;D;;;;14,758;;;;;;2
4149;ROSALI-RJ138; ;;6,491;85,5;16,165;;;;16587,12;;2
2754;ROSAN2-SP138;B;300,0;5,920;;16,735;;;21312,37;;;2
3148;ROSANA-SP138; ;;5,920;1,2;16,735;;;;250,43;;2
2746;ROSANA-SP230; ;;6,000;;16,656;;;;;;2
3019;ROSANAUHE013;B;5,0;5,920;;16,735;;;355,21;;;2
7449;ROSARI-RS069; ;;5,189;17,3;20,437;;;;4240,19;;1
28429;ROSTRA-RJ069; ;;7,203;38,3;15,452;;;;7094,40;;2
1029;RPAR2A-SP138; ;;5,189;13,0;19,253;;;;3003,49;;2
2854;RPAR2B-SP138; ;;5,189;;19,253;;;;;;2
1730;RPARAN-MG138; ;;8,403;22,9;14,253;;;;3909,85;;2
7450;RPARDO-RS069; ;;5,189;18,8;20,103;;;;4542,58;;1
45063;RPATOSPCH034; ;;5,189;;19,376;;;;;;1
1596;RPEDRAPCH013;U;;;;15,032;;;;;;2
43868;RPEIXE-SC138; ;;5,189;;18,980;;;;;;1
4479;RPMPAR-MG230; ;;7,240;;15,415;;;;;;2
30126;RPRE13-SP138; ;;5,811;9,6;16,845;;;;1939,29;;2
2546;RPRETO-SP138; ;;5,753;42,3;16,903;;;;8581,88;;2
2476;RPRETS-SP138; ;;5,675;57,5;16,980;;;;11706,31;;2
2918;RREBER-SP088; ;;5,189;;20,888;;;;;;2
2917;RREBER-SP345; ;;5,189;;20,888;;;;;;2
6929;RSADI2-PR138; ;;5,189;;19,207;;;;;;1
6928;RSADIA-PR138; ;;5,189;34,0;19,206;;;;7835,98;;1
7630;RSALES-RS069; ;;5,189;9,8;21,240;;;;2486,35;;1
55435;RSFSC5UFV034; ;;13,086;;9,569;;;;;;3
55436;RSFSC6UFV034; ;;13,086;;9,569;;;;;;3
50365;RUDOLF-SC069; ;;5,189;;20,426;;;;;;1
50327;RUDOLFPCH013; ;;5,189;;20,426;;;;;;1
29929;RUETT-UTE013;B;39,7;5,992;3,0;16,664;;;2850,87;599,90;;2
29928;RUETTE-SP138; ;;5,992;;16,664;;;;;;2
560;RUROP--PA138; ;;7,818;5,0;14,838;;;;893,11;;4
563;RUROP1-PA013; ;;7,821;;14,835;;;;;;4
363;RUROPO-PA230; ;;7,772;;14,883;;;;;;4
13363;RUROPOSIN013; ;;7,772;;14,883;;;;;;4
223;RUSSA2-CE230;B;141,6;14,946;;8,300;;;25388,80;;;3
623;RUSSAS-CE069; ;;14,946;139,4;8,300;;;;13884,41;;3
33341;RUYROC-SP138; ;;5,189;4,3;18,270;;;;939,23;;2
40324;RVELMO-MS138; ;;6,365;;16,291;;;;;;2
40325;RVELMOPCH013;U;;;;16,291;;;;;;2
40326;RVER4A-MS138; ;;5,225;;17,431;;;;;;2
40329;RVER4APCH013;U;;;;17,431;;;;;;2
40328;RVER4B-MS138; ;;5,225;;17,431;;;;;;2
40327;RVERD4PCH013;U;;;;17,431;;;;;;2
23384;RVERDE-GO069; ;;6,663;;15,992;;;;;;2
1157;RVERDE-GO138; ;;6,741;61,0;15,915;;;;11649,69;;2
38996;RVERDN-GO230;U;;;;15,398;;;;;;2
4285;RVERDN-GO500; ;;7,274;;15,382;;;;;;2
33026;RVERM2UTE013; ;;5,504;;17,151;;;;;;2
33031;RVERM3UTE013;U;;;;17,151;;;;;;2
31102;RVERME-SP138; ;;5,504;;17,151;;;;;;2
33123;RVERMEUTE013;U;;;1,5;17,151;;;;308,72;;2
3964;RVITU1CAP230; ;;6,772;;15,883;;;;;;2
3965;RVITU2CAP230; ;;7,498;;15,158;;;;;;2
3968;RVITU3CAP230; ;;7,838;;14,818;;;;;;2
9659;S-FRAN-AC069; ;;5,189;49,6;23,211;;;;13804,16;;2
9551;S-MADU-AC069; ;;5,189;8,5;23,207;;;;2363,73;;2
10083;S.A.JA-AP230; ;;12,212;;10,443;;;;;;4
10084;S.A.JAUHE013;B;371,4;12,212;;10,443;;;54431,38;;;4
664;S.A.JE-BA069; ;;9,884;145,8;12,771;;;;22344,96;;3
264;S.A.JE-BA230; ;;9,884;;12,771;;;;;;3
40680;S.A.M.-MG345; ;;11,014;;11,642;;;;;;2
29920;S.ADE-UTE013;B;39,7;5,632;2,5;17,024;;;2679,53;510,72;;2
29919;S.ADEL-SP138; ;;5,632;;17,024;;;;;;2
26543;S.ANGE-MG138; ;;6,962;;15,693;;;;;;2
7922;S.ANGE-RS230; ;;5,189;;19,741;;;;;;1
2653;S.ANGE-SP345; ;;5,189;;19,988;;;;;;2
26544;S.ANGEUTE013;U;;;1,8;15,693;;;;346,70;;2
29911;S.ANT-UTE013; ;;5,766;8,0;16,890;;;;1621,45;;2
4222;S.ANTO-RJ138; ;;6,257;132,1;16,399;;;;25995,76;;2
29912;S.ANTO-SP138; ;;5,766;;16,890;;;;;;2
28259;S.ANTOPCH013;D;;;;15,381;;;;;;2
59015;S.AZUL-BA230; ;;11,829;;10,826;;;;;;3
23379;S.AZUL-GO069; ;;6,270;9,7;16,386;;;;1907,28;;2
40702;S.AZUL-MG345; ;;7,147;;15,508;;;;;;2
4094;S.BAR1-RJ138; ;;6,637;52,0;16,018;;;;9995,33;;2
2635;S.BARB-SP138; ;;5,189;;18,296;;;;;;2
2634;S.BARB-SP440; ;;5,189;;18,240;;;;;;2
2610;S.BARBCER013; ;;5,189;;18,240;;;;;;2
603;S.BONF-BA069; ;;13,502;63,5;9,154;;;;6975,04;;3
103;S.BONF-BA138; ;;13,502;142,8;9,154;;;;15685,61;;3
203;S.BONF-BA230; ;;13,502;;9,154;;;;;;3
9272;S.BORJ-RS230; ;;5,189;;20,510;;;;;;1
4065;S.BRAN-SP088; ;;5,189;;20,252;;;;;;2
4064;S.BRANUHE013;U;;;;20,252;;;;;;2
1054;S.CA-A-SP088; ;;6,274;;16,382;;;;;;2
1070;S.CA-B-SP088; ;;6,274;103,1;16,382;;;;20267,72;;2
1164;S.CALD-GO138; ;;8,064;51,0;14,592;;;;8930,22;;2
1199;S.CANE-GO138; ;;6,850;30,8;15,806;;;;5841,91;;2
2873;S.CARL-SP138; ;;5,189;;17,875;;;;;;2
1441;S.CARVUHE013;B;,1;6,946;;15,709;;;8,34;;;2
7784;S.CAV1PCH013;B;24,4;5,189;;20,020;;;1519,44;;;1
7783;S.CAV2PCH013;B;28,7;5,189;;20,020;;;1787,21;;;1
6755;S.CAXI-PR525; ;;5,189;;18,180;;;;;;1
7191;S.CAXISIN013; ;;5,189;;18,180;;;;;;1
7190;S.CAXIUHE013;B;1240,0;5,189;;18,180;;;77217,32;;;1
4079;S.CECI-RJ138; ;;6,558;36,3;16,098;;;;7015,97;;2
7218;S.CERC-PR138; ;;5,189;11,6;20,736;;;;2886,43;;1
1641;S.CLAR-MG138; ;;8,605;2,4;14,050;;;;412,74;;2
4134;S.CLAR-RJ138; ;;6,524;51,5;16,131;;;;9971,07;;2
1442;S.CLARUHE013;U;;;;14,050;;;;;;2
56052;S.CLEMEOL034;B;20,4;16,387;;8,300;;;4005,76;;;3
4242;S.CONR-RJ138; ;;6,248;42,5;16,407;;;;8375,70;;2
694;S.CRUZ-PB069; ;;14,822;13,0;8,300;;;;1291,83;;3
3780;S.CRUZ-RJ138; ;;6,405;;16,250;;;;;;2
645;S.CRUZ-RN069; ;;14,822;35,6;8,300;;;;3547,79;;3
145;S.CRUZ-RN138; ;;14,820;;8,300;;;;;;3
29903;S.CRUZ-SP138; ;;5,285;;17,370;;;;;;2
35112;S.FE---ES138; ;;7,908;;14,748;;;;;;2
35111;S.FE--PCH013;U;;;;14,748;;;;;;2
56307;S.FELIEOL034;B;24,0;15,098;;8,300;;;4348,08;;;3
40630;S.FER1UTE013; ;;5,189;;17,484;;;;;;2
56753;S.FOGOEOL034;B;30,7;13,318;;9,337;;;4904,85;;;3
19098;S.FRAN-MA069; ;;12,014;;10,642;;;;;;4
19111;S.FRB1-MA013; ;;12,014;26,9;10,642;;;;3428,80;;4
19112;S.FRB2-MA013; ;;12,014;27,3;10,642;;;;3491,37;;4
3572;S.GABR-ES138; ;;8,059;64,4;14,596;;;;11278,34;;2
20621;S.GERA-PA138; ;;10,547;14,8;12,109;;;;2146,19;;4
1443;S.GRANUHE013;U;;;;14,313;;;;;;2
6833;S.INACUTE013;U;;;;19,218;;;;;;1
572;S.ISABUHE013; ;;11,828;;10,827;;;;;;2
637;S.J.PI-PI069; ;;13,411;61,4;9,244;;;;6808,01;;3
237;S.J.PI-PI230; ;;13,411;;9,244;;;;;;3
537;S.J.PI-PI500; ;;13,108;;9,548;;;;;;3
56053;S.JANUEOL034;B;20,4;16,387;;8,300;;;4005,76;;;3
9460;S.JER--RS069; ;;5,189;;20,013;;;;;;1
4157;S.JOAO-RJ138; ;;6,483;31,8;16,173;;;;6161,80;;2
20579;S.JOAO-TO034; ;;11,367;10,3;11,289;;;;1400,72;;2
20504;S.JOAO-TO138; ;;11,367;;11,289;;;;;;2
57461;S.JOAOEOL011;B;27,0;15,162;;8,300;;;4912,37;;;3
33467;S.JOAOUTE013; ;;5,189;;20,737;;;;;;2
35096;S.JOAQ-ES138; ;;7,909;;14,747;;;;;;2
35097;S.JOAQPCH013;U;;;;14,747;;;;;;2
10102;S.JOSE-AP069; ;;11,702;;10,954;;;;;;4
3748;S.JOSE-RJ500; ;;6,457;;16,199;;;;;;2
7936;S.JOSE-SC138; ;;5,189;;20,621;;;;;;1
7935;S.JOSE-SC230; ;;5,189;;20,634;;;;;;1
2955;S.JOSE-SP088; ;;5,189;;19,836;;;;;;2
2954;S.JOSE-SP230; ;;5,189;;19,830;;;;;;2
9327;S.JOSEUHE013;D;;;;19,922;;;;;;1
17006;S.JOSEUTE013;D;;;;9,389;;;;;;3
45104;S.JPNH-PR069; ;;5,189;;20,746;;;;;;1
7201;S.JPNH-PR138; ;;5,189;37,3;20,746;;;;9285,72;;1
