BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
3831; TAMBAU ELK - 138;    8,553;    8,578;;
6553; TAPAJOS - 138;    9,118;    9,003;;
6551; TAPAJOS - 230;    9,016;    8,890;;
1292; TAPERA 2 - 69;    9,740;   10,491;;
1291; TAPERA - 230;    9,740;   10,491;;
376; TAQUARIL - 138;    7,934;    7,728;;
373; TAQUARIL - 230;    7,942;    7,714;;
372; TAQUARIL - 345;    7,992;    7,792;;
2094; TAQUARA - 138;    9,386;   10,130;;
1249; TAQUARA - 230;    9,368;   10,108;;
547; TAQUARACU - 440;    8,025;    8,026;;
548; TAQUARUCU - 138;    8,084;    8,094;;
3935; SANT.TEXTIL - 138;   10,012;   10,332;;
3929; TATUI 1 - 88;   10,122;   10,475;;
3930; TATUI 2 - 138;    9,985;   10,296;;
5613; TAUA II - 69;    4,961;    4,341;;
5611; TAUA - 230;    4,961;    4,341;;
601; TAUBATE - 138;    8,906;    8,965;;
600; TAUBATE - 230;    8,907;    8,976;;
599; TAUBATE - 440;    8,783;    8,826;;
598; TAUBATE - 500;    8,533;    8,536;;
6062; TABOCAS DO BREJO VELHO - 230;    5,117;    4,692;;
2550; TECUMSEH 1 - 138;    8,641;    8,686;;
4493; TELPIRES - 500;    6,546;    6,263;;
5677; TERESINA II - 69;    5,675;    5,148;;
5502; TERESINA II - 230;    5,675;    5,148;;
5500; TERESINA II - 500;    5,110;    4,515;;
5503; TERESINA - 69;    6,023;    5,545;;
5501; TERESINA - 230;    6,022;    5,544;;
5993; T.FREITAS CBA - 138;    7,846;    7,571;;
5991; T. FREITA II - 230;    7,780;    7,504;;
5917; TIANGD CE - 230;    5,085;    4,474;;
5176; TIANGD CE - 500;    5,029;    4,420;;
748; TIETE - 138;    9,873;   10,154;;
4150; TIGRE ELK - 138;    8,767;    8,830;;
9030; TIMOTEO - 230;    8,450;    8,305;;
9031; TIMOTEO 1 - 13,8;    8,450;    8,305;;
4313; TIMOTEO 2 - 69;    8,158;    7,955;;
4072; TIMOTEO 2 - 230;    8,158;    7,955;;
382; TRES MARIAS - 138;    6,472;    6,083;;
381; TRES MARIAS - 230;    6,425;    6,030;;
380; TRES MARIAS - 345;    6,634;    6,254;;
5873; TOMBA - 69;    7,154;    6,907;;
5871; TOMBA - 230;    7,154;    6,907;;
6536; TOME ACU - 138;    6,678;    6,253;;
6535; TOME ACU - 230;    6,678;    6,253;;
9694; TORRES 2- 69;    9,637;   10,425;;
9693; TORRES 2 - 230;    9,637;   10,425;;
6101; TOUROS - 230;    4,387;    4,009;;
9106; TOYOTA - 230;    9,814;   10,054;;
82; TIJUCO PRETO 2 - 345;    9,135;    9,256;;
78; TIJUCO PRETO - 345;    9,153;    9,276;;
77; TIJUCO PRETO - 500;    8,716;    8,782;;
76; TIJUCO PRETO - 765;    8,866;    8,992;;
6534; TRANSAMAZONIC - 34,5;    8,038;    7,796;;
6531; TRANSAMAZONIC - 230;    8,038;    7,796;;
425; TR.CENTRO 1 - 230;    9,888;   10,147;;
426; TR.CENTRO 2 - 230;    9,888;   10,147;;
2281; TRIANON - 138;    8,215;    8,207;;
4571; TRINDADE - 230;    7,859;    7,739;;
4570; TRINDADE - 500;    7,731;    7,617;;
1208; TRIUNFO - 69;    9,370;   10,093;;
5323; TERESINA III - 69;    5,661;    5,128;;
5321; TERESINA III - 230;    5,661;    5,128;;
5505; TERESINA - 13,8;    6,022;    5,544;;
1065; TUBARAO SUL - 69;    9,239;    9,965;;
1064; TUBARAO SUL – 138;    9,295;   10,021;;
1063; TUBARAO SUL - 230;    9,258;    9,987;;
6416; TUCURUI - 230;    5,480;    4,936;;
6430; TUCURUI 2 - 500;    5,221;    4,655;;
6413; TUCURUI - 69;    5,480;    4,936;;
6450; TUCURUI - 138;    5,480;    4,936;;
6410; TUCURUI - 500;    5,174;    4,601;;
3191; TUPA - 138;    8,168;    8,167;;
672; UBARANA - 69;    8,312;    8,320;;
2018; UBATUBA 2 - 138;    9,089;    9,178;;
9359; UBERABA - 13,8;    9,725;   10,380;;
7343; UBERLANDIA 10 - 138;    7,369;    7,146;;
2401; UBERABA - 69;    9,676;   10,328;;
820; UBERABA - 230;    9,725;   10,380;;
5516; B. ESPERANCA - 13,8;    5,526;    5,004;;
3420; T.ULTRAFERTIL - 138;    9,398;    9,530;;
2402; UMBARA - 69;    9,575;   10,211;;
821; UMBARA - 230;    9,444;   10,059;;
9726; UMUARAMA - 138;    9,006;    9,380;;
9725; UMUARAMA SUL - 230;    9,029;    9,398;;
4284; UTE UNIVALEM - 138;    8,049;    8,029;;
1295; URUGUAIANA5 - 69;    8,912;    9,788;;
1296; URUGUAINA 5 - 230;    8,912;    9,788;;
1294; URUGUAIANA - 230;    8,909;    9,782;;
3164; URUPES 2 - 138;    8,332;    8,341;;
7690; MOCOCA 5 - 138;    8,516;    8,528;;
6482; UTINGA - 69;    6,486;    6,063;;
6481; UTINGA - 230;    6,486;    6,063;;
10135; U. VITORIA NORTE - 138;    9,225;    9,737;;
10134; U. VITORIA NORTE - 230;    9,250;    9,767;;
6463; VILA DO CONDE - 69;    6,209;    5,742;;
6461; VILA DO CONDE - 230;    6,209;    5,742;;
6460; VILA DO CONDE - 500;    5,727;    5,213;;
4133; VAL. GENTIL 1 - 138;    7,959;    7,904;;
7621; VALE PARANA - 138;    7,883;    7,822;;
1736; VENDA PEDRAS - 138;    8,500;    8,388;;
1781; VENDA PEDRAS - 345;    8,515;    8,399;;
394; VALADARES - 230;    7,699;    7,447;;
348; G.VALADARES 2 - 138;    7,718;    7,467;;
673; VALPARAISO - 138;    8,042;    8,018;;
4361; VARGINHA 4 - 138;    8,422;    8,317;;
4360; VARGINHA 4 - 345;    8,423;    8,316;;
3087; VIC. CARVALHO - 13,8;    9,344;    9,472;;
6479; V. CONDE 4 - 230;    6,208;    5,742;;
4147; V.CEL.PAPEL - 138;    7,910;    7,865;;
1298; V.AIRES - 69;    9,993;   10,842;;
1299; V.AIRES - 230;    9,993;   10,841;;
7627; VERALLIA - 138;    8,605;    8,639;;
2909; VERONA - 138;    8,051;    7,827;;
2910; VERONA - 230;    8,120;    7,901;;
4028; VESPASIANO 2 - 500;    7,530;    7,270;;
396; VOLTA GRANDE - 345;    7,680;    7,508;;
4712; VZ.GRANDE CMT - 138;    7,437;    7,284;;
4711; V. GRANDE MT - 230;    7,464;    7,312;;
3832; VAR.GRANDE 1 - 138;    8,696;    8,730;;
9264; VIAMAO 3 - 69;    9,671;   10,444;;
9263; VIAMAO 3 - 230;    9,671;   10,444;;
2619; VIANA - 138;    7,986;    7,764;;
90; VIANA - 345;    7,984;    7,762;;
3019; VIANA 2 - 345;    7,928;    7,701;;
3021; VIANA 2 - 500;    7,843;    7,617;;
2891; VIDEIRA - 138;    8,979;    9,621;;
1074; VIDEIRA - 230;    9,018;    9,666;;
9128; VIDROPORTO - 138;    8,622;    8,659;;
2348; VILA VENTURA - 138;    8,265;    8,259;;
6801; VILHENA - 69;    7,602;    7,273;;
6800; VILHENA - 230;    7,602;    7,273;;
7650; VILLAGRES - 138;    8,793;    8,861;;
177; VITORIA - 138;    8,016;    7,795;;
149; VITORIA - 345;    8,040;    7,822;;
2121; VW SAO CARLOS - 138;    8,643;    8,688;;
3903; VOTUPORANGA 1 - 138;    7,987;    7,936;;
674; VOTUPORANGA 2 - 138;    7,981;    7,929;;
7620; VOTUPORANGA 3 - 138;    7,970;    7,917;;
399; VARZEA PALMA 1 - 138;    6,431;    6,023;;
398; VARZEA PALMA 1 - 345;    6,444;    6,038;;
9921; VILA MARIA – 138;    9,422;   10,137;;
9920; VILA MARIA – 230;    9,400;   10,123;;
9837; VINHEDOS - 69;    9,166;    9,856;;
9836; VINHEDOS - 230;    9,166;    9,856;;
2896; XANXERE ESU - 138;    8,724;    9,321;;
1069; XANXERE - 230;    8,702;    9,294;;
768; XAVANTES - 138;    7,974;    7,866;;
766; XAVANTES - 230;    7,999;    7,895;;
491; XAVANTES - 345;    9,313;    9,436;;
5060; XINGO - 500;    5,285;    4,766;;
8106; XINGU - 230;    5,802;    5,305;;
8100; XINGU - 500;    5,168;    4,606;;
6572; XINGUARA 2 - 138;    7,247;    6,864;;
6571; XINGUARA 2 - 230;    7,247;    6,864;;
4120; ZONA OESTE - 138;    8,480;    8,412;;
9601; ZONA OESTE - 500;    8,456;    8,386;;
2034; ZANCHETTA - 138;    9,967;   10,273;;
7644; ZARAPLAST - 138;    9,088;    9,187;;
6265; ZEBU 2 - 69;    5,105;    4,594;;
6262; ZEBU - 230;    5,157;    4,659;;
6254; ZEBU - 13,8;    5,107;    4,597;;
6253; ZEBU - 69;    5,105;    4,594;;
