NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
9766;NARDINBIO013; ;;6,681;;7,757;;7,682;;;;2
5243;NATAL2-RN069; ;;12,533;259,0;4,932;284,8;4,322;;15328,63;14770,59;3
5241;NATAL2-RN230; ;;12,533;;4,932;;4,322;;;;3
5246;NATAL3-RN069; ;;12,634;195,1;4,883;203,1;4,263;;11432,28;10390,70;3
5245;NATAL3-RN230; ;;12,634;;4,883;;4,263;;;;3
7495;NATIV-PCH069; ;;6,218;;7,980;;7,757;;;;2
652;NAVANH-SP138; ;;5,712;;8,224;;8,216;;;;2
2815;NAVEGA-SC138; ;;4,963;;9,474;;10,157;;;;1
1847;NAVIRA-MS138; ;;4,963;;8,707;;8,973;;;;2
5983;NBA1---BA069; ;;7,820;161,5;7,206;179,7;7,049;;13966,08;15201,03;3
3444;NDE-BD-SP088; ;;4,963;;9,319;;9,448;;;;2
4001;NEPOM1PCH138; ;;5,299;;8,423;;8,317;;;;2
7397;NERASL-MG230; ;;6,399;;7,892;;7,634;;;;2
2487;NESPER-PR138; ;;4,963;;9,030;;9,423;;;;1
4160;NESTLE-SP138; ;;4,963;;8,774;;8,839;;;;2
4024;NEV2-1-MG138; ;;7,114;;7,547;;7,291;;;;2
354;NEVE1-SIN001; ;;7,133;;7,538;;7,281;;;;2
355;NEVE2-SIN001; ;;7,133;;7,538;;7,281;;;;2
350;NEVES--MG345; ;;6,869;;7,666;;7,418;;;;2
349;NEVES--MG500; ;;7,147;;7,531;;7,274;;;;2
7490;NEVES--RJ138; ;;5,130;;8,505;;8,401;;;;2
353;NEVES-BIO138; ;;7,133;750,0;7,538;750,0;7,281;;67844,38;65527,63;2
351;NEVES1-MG013; ;;6,849;;7,675;;7,428;;;;2
9003;NEVES3-MG138; ;;7,109;;7,550;;7,293;;;;2
7174;NEVES4-MG138; ;;7,136;;7,537;;7,278;;;;2
2411;NEWHOL-PR069; ;;4,963;;9,599;;10,238;;;;1
3962;NFLU-GUTE003; ;;6,262;;7,959;;7,734;;;;2
3963;NFLU-VUTE001; ;;6,262;;7,959;;7,734;;;;2
2326;NGR+PA-SP069; ;;5,731;;8,215;;8,199;;;;2
4029;NGRAN1-MG138; ;;7,076;;7,566;;7,310;;;;2
10183;NGSPNE-SC138; ;;4,963;;9,474;;10,157;;;;1
9215;NHAMB2-RS138; ;;4,963;;9,456;;10,218;;;;1
3979;NHANDE-SP069; ;;6,215;;7,981;;7,929;;;;2
4980;NHANDU-MT138; ;;8,235;;7,006;;6,850;;;;2
9743;NHORIZ-PR138; ;;4,963;;9,498;;10,131;;;;1
9742;NHORIZPCH034;U;;;;9,498;;10,131;;;;1
4325;NIGUA1-RJ138; ;;5,233;1110,0;8,455;1127,0;8,391;;112622,50;113478,50;2
3519;NIGUA2-RJ138; ;;5,241;;8,452;;8,387;;;;2
1629;NIGUAC-RJ138; ;;5,220;;8,462;;8,397;;;;2
3763;NIQUE--GO069; ;;9,932;;6,187;;5,676;;;;2
3762;NIQUEL-GO069; ;;9,932;13,8;6,187;13,6;5,676;;1027,54;929,09;2
787;NIQUEL-GO230; ;;9,932;48,7;6,187;52,7;5,676;;3615,71;3589,68;2
11394;NIS-1Y-RJ138; ;;5,303;;8,422;;8,377;;;;2
21394;NIS-2Y-RJ138; ;;5,303;;8,422;;8,377;;;;2
1394;NISSAN-RJ138; ;;5,303;;8,422;;8,377;;;;2
1546;NLIMA-PCH138; ;;6,247;;7,966;;7,761;;;;2
7438;NLIMA2-MG138; ;;6,026;;8,073;;7,886;;;;2
1573;NLIMA4-MG138; ;;6,093;;8,040;;7,855;;;;2
7341;NLIMA5-MG138; ;;6,173;;8,001;;7,806;;;;2
7435;NLIMA6-MG138; ;;6,026;;8,073;;7,886;;;;2
9015;NLIMA6-MG345; ;;6,026;133,0;8,073;133,0;7,886;;12883,72;12586,66;2
4378;NLIMA7-MG138; ;;6,230;;7,974;;7,767;;;;2
4341;NLIMA8-MG138; ;;6,133;;8,021;;7,830;;;;2
7703;NMONTE-MT138; ;;8,740;;6,763;;6,539;;;;2
4993;NMONTE-MT138; ;;8,740;;6,763;;6,539;;;;2
6863;NMPARA-RO069; ;;7,304;10,3;7,456;9,9;6,783;;922,43;804,97;2
6862;NMPARA-RO230; ;;7,304;;7,456;;6,783;;;;2
4904;NMUTUM-MT069; ;;7,823;;7,205;;7,102;;;;2
3435;NO-EP1-SP088; ;;4,963;;9,215;;9,323;;;;2
3436;NO-EP2-SP088; ;;4,963;;9,215;;9,323;;;;2
4544;NOB-EL-MT138; ;;7,478;101,3;7,372;131,6;7,234;;8961,09;11423,91;2
4155;NOBLE-BIO138;U;;;;7,981;;7,929;;;;2
4628;NOBLES-MT138; ;;7,720;;7,255;;7,081;;;;2
97117;NOBRECEL-088; ;;4,963;;8,965;;9,035;;;;2
97116;NOBRECEL-088; ;;4,963;;8,965;;9,035;;;;2
4803;NOBRES-MT138; ;;7,479;;7,371;;7,233;;;;2
4542;NOBRES-MT230;B;203,0;7,470;;7,376;;7,244;18196,08;;;2
6447;NOLI1-UTE000; ;;11,123;;5,612;;5,067;;;;4
6448;NOLI2-UTE000; ;;11,123;;5,612;;5,067;;;;4
6743;NOLIND-PI500; ;;12,426;;4,984;;4,395;;;;3
6746;NOLN08UFV112; ;;12,426;;4,984;;4,395;;;;3
6747;NOLN12UFV112; ;;12,426;;4,984;;4,395;;;;3
3437;NOR-BD-SP088; ;;4,963;;9,215;;9,323;;;;2
8023;NOR.CP-PB230; ;;10,411;;5,956;;5,635;;;;3
8024;NOR.EC-PB230; ;;10,411;;5,956;;5,635;;;;3
8025;NOR.NO-PB230; ;;10,411;;5,956;;5,635;;;;3
3443;NORDE1-SP088; ;;4,963;;9,319;;9,448;;;;2
443;NORDES-SP088; ;;4,963;828,6;9,319;851,5;9,448;;92659,43;96536,64;2
442;NORDES-SP345; ;;4,963;;9,319;;9,448;;;;2
5212;NORFIL-PB230; ;;10,411;44,8;5,956;78,3;5,635;;3198,43;5291,03;3
4159;NOROE-BIO138;U;;;;7,981;;7,929;;;;2
435;NORTE--SP345; ;;4,963;;9,215;;9,323;;;;2
437;NORTE1-SP088; ;;4,963;;9,215;;9,323;;;;2
436;NORTE2-SP088; ;;4,963;907,6;9,215;907,7;9,323;;100364,20;101554,70;2
2221;NOTRED-SP138; ;;4,963;;8,658;;8,768;;;;2
9647;NOVAGU-RJ138; ;;5,233;;8,455;;8,391;;;;2
97767;NOVAOLIN-138; ;;11,224;;5,564;;5,072;;;;4
97178;NOVELIS--138; ;;4,963;;9,309;;9,404;;;;2
97179;NOVELIS--138; ;;4,963;;9,022;;9,104;;;;2
2415;NOVMUN-PR069; ;;4,963;;9,659;;10,310;;;;1
96492;NOVO JARDGER;U;;;;5,705;;5,746;;;;3
97780;NOVROSAL-138; ;;11,336;;5,510;;5,003;;;;4
53;NOVT-GUTE000; ;;6,289;;7,946;;7,714;;;;2
54;NOVT-VUTE000; ;;6,289;;7,946;;7,714;;;;2
7875;NPA-Y3-RJ138; ;;5,102;;8,519;;8,420;;;;2
250;NPECANUHE006;U;;;;8,455;;8,394;;;;2
9548;NPETR2-RS069; ;;4,963;63,3;9,276;60,7;9,976;;7042,42;7267,67;1
9547;NPETR2-RS230; ;;4,963;;9,276;;9,976;;;;1
9573;NPETRO-RS069; ;;4,963;;9,276;;9,976;;;;1
405;NPIRA1UTE000; ;;4,963;;9,267;;9,353;;;;2
406;NPIRA2UTE000; ;;4,963;;9,267;;9,353;;;;2
1549;NPONT-TAP138; ;;7,901;;7,168;;6,907;;;;2
4379;NPONT2-MG138; ;;7,902;;7,167;;6,906;;;;2
7407;NPONTE-MG345; ;;7,759;;7,236;;6,989;;;;2
360;NPONTE-MG500;B;505,4;7,393;;7,413;;7,192;44836,50;;;2
9035;NPONTESIN000; ;;7,393;;7,413;;7,192;;;;2
302;NPONTEUHE003; ;;7,393;;7,413;;7,192;;;;2
9544;NPPRI1-MS440; ;;6,237;;7,971;;7,960;;;;2
545;NPPRIM-MS230; ;;5,716;;8,222;;8,251;;;;2
4968;NPR-RB-MT138; ;;8,197;;7,025;;6,874;;;;2
1317;NPR2P1PCH069; ;;4,963;;9,328;;10,049;;;;1
1316;NPR2P2PCH069; ;;4,963;;9,328;;10,049;;;;1
1226;NPRAT2-RS069; ;;4,963;62,3;9,328;70,7;10,049;;6969,26;8522,34;1
1228;NPRAT2-RS230; ;;4,963;10,8;9,328;10,8;10,049;;1208,93;1302,41;1
7498;NSAJUD-RJ069; ;;5,916;;8,126;;7,935;;;;2
8069;NSCONC-BA069; ;;10,925;;5,708;;5,179;;;;3
8071;NSCONCEOL048; ;;10,925;;5,708;;5,179;;;;3
4389;NSERR2-MG138; ;;6,702;;7,746;;7,528;;;;2
980;NSRITA-RS230; ;;4,963;;9,266;;9,982;;;;1
979;NSRITA-RS525; ;;4,963;;9,002;;9,655;;;;1
5743;NSSOCO-SE069; ;;10,478;119,0;5,924;125,0;5,511;;8459,20;8266,69;3
5741;NSSOCO-SE230; ;;10,478;31,0;5,924;31,0;5,511;;2203,66;2050,14;3
14173;NTL-1Y-SP138; ;;4,963;;8,774;;8,839;;;;2
24173;NTL-2Y-SP138; ;;4,963;;8,774;;8,839;;;;2
11797;NUC-1Y-RJ138; ;;5,300;;8,423;;8,378;;;;2
21797;NUC-2Y-RJ138; ;;5,300;;8,423;;8,378;;;;2
1797;NUCLEI-RJ138; ;;5,300;;8,423;;8,378;;;;2
2279;NUPORA-SP069; ;;6,086;;8,044;;7,957;;;;2
3785;NVGALI-GO069; ;;7,629;;7,299;;7,106;;;;2
3566;NVGUA-PCH013; ;;7,632;;7,297;;7,088;;;;2
7580;NVGUAP-MT138;U;;;;7,297;;7,088;;;;2
7769;NVMUTM-MT069; ;;7,823;;7,205;;7,102;;;;2
5650;NVNC20UTE000; ;;12,203;;5,091;;4,497;;;;4
3174;O.CRU-BIO138; ;;5,942;23,1;8,113;22,9;8,108;;2248,99;2227,98;2
4246;OB+TCJ-SP138; ;;4,963;;8,806;;8,890;;;;2
8663;ODAGUA-RN138; ;;13,469;;4,480;;4,009;;;;3
7631;OE-ELK-SP088; ;;4,963;;9,173;;9,275;;;;2
415;OESTE--SP088; ;;4,963;827,5;9,173;856,0;9,275;;91090,24;95277,23;2
414;OESTE--SP440; ;;4,963;;9,173;;9,275;;;;2
3415;OESTE-BIO088; ;;4,963;;9,173;;9,275;;;;2
8771;OITI2-EOL035; ;;12,765;;4,820;;4,203;;;;3
8790;OITI3-EOL032; ;;12,765;;4,820;;4,203;;;;3
8338;OITIS--PI500; ;;12,765;;4,820;;4,203;;;;3
8340;OITIS-EOL000; ;;12,765;;4,820;;4,203;;;;3
9771;OJACHA-RS069; ;;4,963;;9,261;;9,970;;;;1
9770;OJATAP-RS069; ;;4,963;;9,261;;9,970;;;;1
3795;OL1TAP-RJ138; ;;5,185;;8,478;;8,410;;;;2
3796;OL2TAP-RJ138; ;;5,185;;8,478;;8,410;;;;2
13076;OLA-1Y-SP138; ;;4,963;;9,119;;9,213;;;;2
23076;OLA-2Y-SP138; ;;4,963;;9,118;;9,212;;;;2
3406;OLAM---ES138; ;;6,335;;7,923;;7,686;;;;2
3076;OLARIA-SP138; ;;4,963;5,1;9,118;5,1;9,212;;558,03;563,78;2
5735;OLD----BA013; ;;9,410;6,1;6,439;6,0;6,239;;470,59;446,23;3
6797;OLD----BA069; ;;9,478;12,3;6,406;12,1;6,172;;947,10;892,46;3
2457;OLIMPI-PR138; ;;4,963;;9,066;;9,499;;;;1
44155;OLINDI-BA230; ;;9,478;;6,406;;6,172;;;;3
5740;OLINDI-BA500;B;473,9;11,226;;5,563;;5,103;63846,91;;;3
4811;OMBRE-PCH138;U;;;;7,297;;7,088;;;;2
6630;ONOFREEOL105; ;;13,357;;4,534;;4,009;;;;3
8371;OP.MOP-PA230; ;;8,961;;6,656;;6,240;;;;4
7646;OPINT-UTE013; ;;6,398;;7,893;;7,843;;;;2
386;OPRET2-MG138; ;;6,363;461,0;7,910;461,0;7,708;;43756,11;42639,40;2
384;OPRET2-MG500; ;;6,658;;7,767;;7,546;;;;2
7370;OPRET3-MG138; ;;6,143;;8,016;;7,831;;;;2
7429;OPRET5-MG138; ;;6,266;;7,957;;7,763;;;;2
385;OPRETO-MG345; ;;6,059;;8,057;;7,874;;;;2
1548;OPRETOPCH138; ;;6,060;;8,056;;7,878;;;;2
11678;ORI-1Y-SP138; ;;6,076;;8,049;;8,029;;;;2
22678;ORI-2Y-SP138; ;;6,074;;8,050;;8,031;;;;2
2291;ORIEN1-SP138; ;;6,076;6,5;8,049;7,5;8,029;;627,78;722,60;2
8311;ORIXIM---230; ;;11,031;;5,657;;5,150;;;;4
8351;ORIXIM-PA138; ;;11,192;33,5;5,579;38,3;5,066;;2244,05;2328,21;4
8300;ORIXIM-PA500; ;;11,192;;5,579;;5,066;;;;4
2821;ORLEAN-SC138; ;;4,963;;9,228;;9,944;;;;1
4244;ORQUID-SP138; ;;4,963;;8,808;;8,893;;;;2
4242;ORSA---SP138; ;;4,963;;8,808;;8,892;;;;2
1358;OSO-Y2-RS138; ;;4,963;;9,458;;10,198;;;;1
10109;OSOR23EOL034; ;;4,963;;9,168;;9,898;;;;1
1369;OSOR34EOL034; ;;4,963;;9,168;;9,898;;;;1
1232;OSORI2-RS069;D;;;105,0;9,296;110,0;10,038;;11712,70;13250,07;1
1244;OSORI2-RS138; ;;4,963;;9,458;;10,198;;;;1
1231;OSORI2-RS230;B;117,6;4,963;;9,296;;10,038;7003,36;;;1
9901;OSORI3-RS230;B;317,9;4,963;;9,168;;9,898;18931,71;;;1
2823;OTACI1-SC069; ;;4,963;;9,115;;9,807;;;;1
2824;OTACI4-SC069; ;;4,963;;9,115;;9,807;;;;1
2822;OTACIL-SC138; ;;4,963;;9,115;;9,807;;;;1
12045;OU1-1Y-SP088; ;;4,963;;9,135;;9,351;;;;2
22045;OU1-2Y-SP088; ;;4,963;;9,129;;9,345;;;;2
12043;OU2-1Y-SP088; ;;4,963;;9,142;;9,358;;;;2
22043;OU2-2Y-SP088; ;;4,963;;9,161;;9,376;;;;2
6073;OUR006EOL000; ;;12,287;;5,051;;4,446;;;;3
2046;OUR1-Y-SP088; ;;4,963;;9,148;;9,363;;;;2
98357;OURICURI-138; ;;12,578;;4,910;;4,397;;;;3
2031;OURIN-UHE000;U;;;;9,148;;9,363;;;;2
3148;OURIN1-SP088; ;;4,963;29,0;9,135;33,0;9,351;;3179,04;3702,87;2
3140;OURIN2-SP088; ;;4,963;66,0;9,161;66,0;9,376;;7255,66;7425,88;2
9746;OURO---SC138; ;;5,363;;8,717;;9,313;;;;1
9747;OURO--PCH034;U;;;;8,717;;9,313;;;;1
9082;OUROFIPCH138; ;;4,963;;8,655;;8,658;;;;2
6071;OUROLAND-230;B;1373,1;12,287;;5,051;;4,446;202442,50;;;3
6070;OUROLAND-500;B;758,0;11,859;;5,257;;4,689;107868,80;;;3
9745;OURTAP-SC138; ;;5,363;;8,717;;9,313;;;;1
8717;OUTEIR-RJ069; ;;6,218;;7,980;;7,757;;;;2
11925;OVC-1Y-SP138; ;;5,942;;8,113;;8,108;;;;2
21925;OVC-2Y-SP138; ;;5,942;;8,113;;8,108;;;;2
7609;OWS_CO-SP138; ;;4,963;;8,767;;8,830;;;;2
8301;OX-JR1CAP500; ;;11,253;;5,550;;5,033;;;;4
8302;OX-JR2CAP500; ;;11,263;;5,545;;5,027;;;;4
8303;OX-SV1CAP500; ;;11,132;;5,608;;5,099;;;;4
8304;OX-SV2CAP500; ;;11,132;;5,608;;5,099;;;;4
9085;P.A-1-TAP138; ;;5,387;;8,381;;8,339;;;;2
9084;P.A-2--MG138; ;;5,387;;8,381;;8,339;;;;2
6202;P.AFON-BA138; ;;12,584;;4,907;;4,353;;;;3
5001;P.AFON-BA500;B;2458,8;12,070;;5,155;;4,617;356142,70;;;3
2167;P.ALVE-SP069; ;;5,511;;8,321;;8,332;;;;2
1776;P.ANG2-RJ138; ;;5,102;;8,519;;8,420;;;;2
1742;P.ANGE-RJ138; ;;5,102;;8,518;;8,420;;;;2
5907;P.ASTE-BA138; ;;5,581;;8,287;;8,015;;;;3
52;P.AÇU--RJ345; ;;6,289;;7,946;;7,714;;;;2
6526;P.BENT-PA138; ;;11,398;;5,480;;4,936;;;;4
3095;P.BRA--ES138; ;;6,117;;8,029;;7,802;;;;2
6821;P.BUEN-RO138; ;;6,761;57,8;7,718;44,5;7,324;;5357,82;3908,58;2
6820;P.BUEN-RO230; ;;6,761;;7,718;;7,324;;;;2
364;P.CAL1-MG138; ;;4,963;;8,655;;8,658;;;;2
365;P.CAL2-MG138; ;;4,963;;8,655;;8,658;;;;2
170;P.CALD-MG138; ;;4,963;419,7;8,655;407,8;8,658;;43588,15;42367,52;2
120;P.CALD-MG345; ;;4,963;;8,637;;8,633;;;;2
102;P.CALD-MG500; ;;5,803;;8,180;;8,134;;;;2
5888;P.CAV-G1-2MQ; ;;8,303;;6,974;;6,690;;;;3
5882;P.CAVA-BA230; ;;8,303;;6,974;;6,690;;;;3
190;P.COL--MG138; ;;6,598;;7,796;;7,660;;;;2
216;P.COL--MG345; ;;6,926;;7,638;;7,463;;;;2
3894;P.DOES-SP138; ;;6,414;11,5;7,885;12,0;7,824;;1088,19;1126,59;2
45956;P.DOIS-AM138; ;;10,750;;5,793;;5,293;;;;4
5583;P.DUTR-MA069; ;;10,690;78,4;5,821;83,2;5,315;;5478,73;5304,06;4
5581;P.DUTR-MA230; ;;10,690;;5,821;;5,315;;;;4
5580;P.DUTR-PI500; ;;12,081;;5,150;;4,566;;;;4
97636;P.EPITAC-138; ;;5,944;;8,112;;8,121;;;;2
1679;P.ERNE-RJ138; ;;5,174;;8,484;;8,418;;;;2
5183;P.FERR-PE069; ;;11,401;149,0;5,478;149,2;4,968;;9795,51;8895,22;3
5181;P.FERR-PE230;B;430,6;11,401;60,0;5,478;80,0;4,968;58903,33;3944,50;4769,56;3
5180;P.FERR-PE500; ;;12,146;;5,119;;4,552;;;;3
3338;P.FIAL-MG138; ;;5,835;257,5;8,165;257,5;7,976;;25228,89;24646,85;2
3344;P.FIAL-MG345; ;;5,801;;8,181;;7,994;;;;2
8544;P.FIGU-AM013; ;;9,762;13,2;6,269;13,9;5,842;;996,81;977,92;4
8541;P.FIGU-AM230; ;;9,762;;6,269;;5,842;;;;4
5603;P.FRAN-MA069; ;;9,886;65,8;6,210;70,5;5,837;;4900,81;4936,04;4
5602;P.FRAN-MA138; ;;10,036;141,9;6,137;162,1;5,751;;10449,98;11187,11;4
5601;P.FRAN-MA230; ;;9,886;;6,210;;5,837;;;;4
2916;P.GARR-ES069; ;;6,258;;7,960;;7,739;;;;2
1747;P.IND1-RJ138; ;;5,203;;8,470;;8,393;;;;2
1748;P.IND2-RJ138; ;;5,203;;8,470;;8,393;;;;2
1746;P.IND3-RJ138; ;;5,203;;8,470;;8,393;;;;2
8568;P.ISMA-AM069; ;;8,853;;6,708;;6,352;;;;4
4873;P.LACE-MT138; ;;7,632;;7,297;;7,088;;;;2
6839;P.MEDI-RO138; ;;6,563;;7,813;;7,383;;;;2
1640;P.MIGU-RJ138; ;;4,985;;8,575;;8,514;;;;2
7431;P.MIN2-MG138; ;;7,932;;7,153;;6,880;;;;2
8626;P.MORG-CE069; ;;12,568;;4,915;;4,294;;;;3
7244;P.NACI-TO138; ;;11,484;;5,438;;4,956;;;;4
3059;P.NOVO-SP138; ;;4,963;23,9;9,106;23,5;9,197;;2609,30;2593,68;2
9642;P.OLIM-RJ138; ;;4,985;;8,575;;8,514;;;;2
4594;P.PEDR-MT230; ;;7,733;;7,248;;7,074;;;;2
4520;P.PEDRUHE003; ;;7,733;;7,248;;7,074;;;;2
1675;P.PIRA-RJ138; ;;5,233;;8,455;;8,394;;;;2
7744;P.PR02-SP138; ;;5,774;;8,194;;8,229;;;;2
3897;P.PRIM-SP138; ;;5,699;;8,230;;8,257;;;;2
1729;P.REAL-RJ138; ;;5,303;;8,422;;8,377;;;;2
1732;P.ROSA-RJ138; ;;5,122;;8,509;;8,406;;;;2
96434;P.SEGURO-138; ;;5,486;;8,333;;8,060;;;;3
1659;P.SEIS-RJ138; ;;5,071;;8,533;;8,475;;;;2
3481;P.TAQU-SP088; ;;4,963;;9,634;;9,789;;;;2
3949;P.TOLE-SP069; ;;4,963;;9,725;;9,931;;;;2
6901;P.VELH-RO069; ;;7,619;287,8;7,304;286,0;6,614;;25224,66;22700,95;2
6900;P.VELH-RO230;B;413,4;7,580;,2;7,322;,3;6,637;37599,74;14,94;26,28;2
97635;P.VENCESL088; ;;5,944;;8,112;;8,121;;;;2
17744;P02-1Y-SP138; ;;5,774;;8,194;;8,229;;;;2
27744;P02-2Y-SP138; ;;5,774;;8,194;;8,229;;;;2
41004;P10-A--RS230; ;;4,963;;9,902;;10,736;;;;1
9249;P12-1Y-RS069; ;;4,963;;9,835;;10,655;;;;1
9248;P12-2Y-RS069; ;;4,963;;9,842;;10,664;;;;1
9272;P15TAP-RS069; ;;4,963;;9,975;;10,776;;;;1
9967;P16-2Y-RS069; ;;4,963;;9,822;;10,636;;;;1
11975;P35-1Y-SP138; ;;5,792;;8,185;;8,217;;;;2
21975;P35-2Y-SP138; ;;5,792;;8,185;;8,217;;;;2
2220;PA+AME-SP138; ;;4,963;;8,806;;8,890;;;;2
2132;PA+LUP-SP138; ;;5,224;;8,460;;8,479;;;;2
2133;PA+TEC-SP138; ;;4,963;;8,649;;8,696;;;;2
2223;PA+YPK-SP138; ;;4,963;;8,867;;8,965;;;;2
13940;PAA_Y1-SP138; ;;4,963;;10,007;;10,312;;;;2
23940;PAA_Y2-SP138; ;;4,963;;10,007;;10,312;;;;2
5855;PACABA-CE069; ;;12,666;154,2;4,868;154,2;4,235;;9007,59;7836,11;3
5853;PACABA-CE230; ;;12,666;;4,868;;4,235;;;;3
5841;PACABA-CE500; ;;12,897;;4,756;;4,115;;;;3
798;PACAEM-GO138; ;;8,385;;6,934;;6,610;;;;2
3875;PACAEM-SP069; ;;6,043;;8,065;;8,055;;;;2
9396;PACCAR-PR138; ;;4,963;;9,727;;10,247;;;;1
4102;PACIEN-RJ138; ;;5,069;;8,534;;8,470;;;;2
7493;PADUA--RJ069; ;;6,218;;7,980;;7,757;;;;2
5003;PAFBP1-BA230;B;838,9;12,584;;4,907;;4,353;126679,00;;;3
5004;PAFBP2-BA230;B;576,2;12,110;;5,136;;4,635;83730,60;;;3
5006;PAFO-1G1-0MQ; ;;12,110;;5,136;;4,635;;;;3
5009;PAFO-2G1-0MQ; ;;12,584;;4,907;;4,353;;;;3
5010;PAFO-2G2-0MQ; ;;12,584;;4,907;;4,353;;;;3
5011;PAFO-2G3-0MQ; ;;12,584;;4,907;;4,353;;;;3
5012;PAFO-2G4-0MQ; ;;12,584;;4,907;;4,353;;;;3
5013;PAFO-2G5-0MQ; ;;12,584;;4,907;;4,353;;;;3
5014;PAFO-2G6-0MQ; ;;12,584;;4,907;;4,353;;;;3
5015;PAFO-3G1-1MQ; ;;12,584;;4,907;;4,353;;;;3
5016;PAFO-3G2-0MQ; ;;12,110;;5,136;;4,635;;;;3
5022;PAFO-4G1-5MQ; ;;12,070;;5,155;;4,617;;;;3
94104;PAGOLD---138; ;;8,108;;7,068;;6,929;;;;2
2222;PAINEI-SP138; ;;4,963;;8,804;;8,909;;;;2
4320;PAINS2-MG138; ;;6,038;;8,067;;7,914;;;;2
9247;PAL12--RS069; ;;4,963;99,3;9,840;108,5;10,660;;11724,96;13879,90;1
9246;PAL13A-RS013; ;;4,963;71,3;9,940;71,3;10,745;;8500,22;9186,94;1
1272;PAL9AE-RS069; ;;4,963;;9,621;;10,408;;;;1
7475;PALATI-RJ069; ;;5,334;;8,407;;8,294;;;;2
1066;PALCNO-SC138; ;;4,963;;9,596;;10,336;;;;1
9092;PALE1--MG138; ;;4,963;;8,655;;8,658;;;;2
9245;PALE10-RS013; ;;4,963;45,0;9,902;45,0;10,736;;5346,95;5797,56;1
9262;PALE12-RS230; ;;4,963;;9,846;;10,671;;;;1
9268;PALE14-RS069; ;;4,963;;9,975;;10,776;;;;1
9271;PALE15-RS069; ;;4,963;;9,975;;10,776;;;;1
9269;PALE16-RS069; ;;4,963;;9,822;;10,636;;;;1
9234;PALE1A-RS069; ;;4,963;75,7;9,687;94,2;10,486;;8793,76;11852,85;1
9235;PALE1B-RS069; ;;4,963;;9,687;;10,486;;;;1
9091;PALE2--MG138; ;;4,963;;8,655;;8,658;;;;2
9243;PALE4A-RS013; ;;4,963;106,5;9,796;137,0;10,617;;12519,76;17454,13;1
9962;PALEG1-RS069; ;;4,963;;9,687;;10,486;;;;1
9961;PALEG1-RS230; ;;4,963;;9,783;;10,601;;;;1
9236;PALEG2-RS069; ;;4,963;;9,643;;10,433;;;;1
9266;PALEG3-RS069; ;;4,963;;9,848;;10,670;;;;1
9267;PALEG5-RS069; ;;4,963;;9,840;;10,660;;;;1
9244;PALEG6-RS013; ;;4,963;40,5;9,767;40,5;10,564;;4746,87;5133,86;1
9238;PALEG7-RS069; ;;4,963;;9,621;;10,408;;;;1
1352;PALEG9-RS013; ;;4,963;30,0;9,560;37,5;10,337;;3441,77;4651,47;1
894;PALERM-PR138; ;;4,963;;9,213;;9,565;;;;1
8462;PALEST-MA069; ;;9,780;;6,261;;5,782;;;;4
1269;PALG10-RS069; ;;4,963;74,7;9,848;83,1;10,670;;8828,03;10640,36;1
1268;PALG10-RS230; ;;4,963;;9,902;;10,736;;;;1
1270;PALG13-RS230; ;;4,963;;9,940;;10,745;;;;1
1259;PALGR4-RS230; ;;4,963;;9,796;;10,617;;;;1
1262;PALGR6-RS069; ;;4,963;85,6;9,822;95,2;10,636;;10088,95;12150,52;1
1263;PALGR6-RS230; ;;4,963;;9,767;;10,564;;;;1
1271;PALGR8-RS069; ;;4,963;100,0;9,639;107,5;10,427;;11566,68;13451,17;1
1264;PALGR8-RS230; ;;4,963;;9,653;;10,444;;;;1
1266;PALGR9-RS069; ;;4,963;107,0;9,621;122,5;10,408;;12353,24;15299,43;1
1267;PALGR9-RS230; ;;4,963;;9,560;;10,337;;;;1
1035;PALH-E-SC138; ;;4,963;336,0;9,596;369,0;10,336;;38692,78;45769,01;1
1032;PALH-F-SC230; ;;4,963;;9,513;;10,224;;;;1
2826;PALHOC-SC138; ;;4,963;;9,596;;10,336;;;;1
1034;PALHOC-SC230; ;;4,963;;9,656;;10,410;;;;1
2048;PALM-Y-SP088; ;;4,963;;8,764;;8,928;;;;2
9728;PALMA1-RS138; ;;4,963;;9,458;;10,198;;;;1
1758;PALMA2-RJ138; ;;5,726;;8,217;;8,055;;;;2
9729;PALMA2-RS138; ;;4,963;;9,458;;10,198;;;;1
7246;PALMA2-TO138; ;;11,467;;5,446;;4,973;;;;4
7247;PALMA3-TO138; ;;11,469;;5,445;;4,971;;;;4
7248;PALMA4-TO138; ;;11,465;;5,447;;4,975;;;;4
278;PALMAR-RJ138; ;;5,092;;8,524;;8,458;;;;2
1229;PALMAR-RS138; ;;4,963;;9,458;;10,198;;;;1
10122;PALMAREOL034; ;;4,963;;9,458;;10,198;;;;1
97808;PALMAS---138; ;;11,514;;5,424;;4,913;;;;4
7222;PALMAS---138; ;;11,463;148,5;5,448;185,0;4,978;;9709,14;11050,36;2
7221;PALMAS---230; ;;11,441;;5,459;;5,000;;;;2
97771;PALMAS-2-138; ;;11,514;;5,424;;4,913;;;;4
97789;PALMAS-2-GER; ;;11,514;;5,424;;4,913;;;;4
97772;PALMAS-3-138; ;;11,510;;5,426;;4,915;;;;4
