BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7763; LONDRIN E - 230;   18,370;;;
 7762; LONDRINA - 525                                                       ;   17,768;         ;         ;         
7762; LONDRINA - 525;   17,768;;;
 2956; LORENA SP - 230                                                      ;   15,479;         ;         ;         
2956; LORENA SP - 230;   15,479;;;
 3702; LORENA SP - 500                                                      ;   14,163;         ;         ;         
3702; LORENA SP - 500;   14,163;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,801;         ;         ;         
3196; LARANJAL PAUL - 138;   19,801;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,177;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,177;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,177;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,177;;;
 4306; LUZIANIA - 138                                                       ;   13,115;         ;         ;         
4306; LUZIANIA - 138;   13,115;;;
 4300; LUZIANIA - 500                                                       ;   13,001;         ;         ;         
4300; LUZIANIA - 500;   13,001;;;
 8358; L.VERMELHA 2 - 138                                                   ;   18,859;         ;         ;         
8358; L.VERMELHA 2 - 138;   18,859;;;
 9180; L.VERMELHA - 230                                                     ;   18,859;         ;         ;         
9180; L.VERMELHA - 230;   18,859;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,587;         ;         ;         
2661; MOGI MIRIM II - 138;   17,587;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,780;         ;         ;         
2659; M. MIRIM 3 - 440;   17,780;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,231;         ;         ;         
3784; MACAE MERCHAN - 345;   14,231;;;
50220; MACAMBARA 3 - 230                                                    ;   19,790;         ;         ;         
50220; MACAMBARA 3 - 230;   19,790;;;
 7578; MACAMBARA - 69                                                       ;   19,914;         ;         ;         
7578; MACAMBARA - 69;   19,914;;;
 9184; MACAMBARA - 230                                                      ;   19,914;         ;         ;         
9184; MACAMBARA - 230;   19,914;;;
10017; MACAPA - 230                                                         ;   10,299;         ;         ;         
10017; MACAPA - 230;   10,299;;;
12259; MACEIO II - 230                                                      ;   10,462;         ;         ;         
12259; MACEIO II - 230;   10,462;;;
  259; MACEIO - 230                                                         ;   10,496;         ;         ;         
259; MACEIO - 230;   10,496;;;
 7719; MACHADINHO - 525                                                     ;   18,412;         ;         ;         
7719; MACHADINHO - 525;   18,412;;;
 2814; MAIRIPORA - 138                                                      ;   18,324;         ;         ;         
2814; MAIRIPORA - 138;   18,324;;;
38909; M A DE MINAS 2 -138                                                  ;   14,172;         ;         ;         
38909; M A DE MINAS 2 -138;   14,172;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,228;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,228;;;
10402; MANAUS - 69                                                          ;   13,237;         ;         ;         
10402; MANAUS - 69;   13,237;;;
10400; MANAUS - 230                                                         ;   13,364;         ;         ;         
10400; MANAUS - 230;   13,364;;;
 3962; MANSO - 230                                                          ;   17,340;         ;         ;         
3962; MANSO - 230;   17,340;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,311;         ;         ;         
1056; MANUEL AREIAS - 138;   18,311;;;
  699; MARABA - 69                                                          ;   10,439;         ;         ;         
699; MARABA - 69;   10,439;;;
  299; MARABA - 230                                                         ;   10,439;         ;         ;         
299; MARABA - 230;   10,439;;;
  599; MARABA - 500                                                         ;    9,866;         ;         ;         
599; MARABA - 500;    9,866;;;
11618; MARACANAU - 69                                                       ;    9,180;         ;         ;         
11618; MARACANAU - 69;    9,180;;;
11218; MARACANAU - 230                                                      ;    9,180;         ;         ;         
11218; MARACANAU - 230;    9,180;;;
 1053; MARESIAS - 138                                                       ;   18,618;         ;         ;         
1053; MARESIAS - 138;   18,618;;;
 4598; MARIMBII-500                                                         ;   15,484;         ;         ;         
4598; MARIMBII-500;   15,484;;;
 3854; MARIMBONDO - 345                                                     ;   14,780;         ;         ;         
3854; MARIMBONDO - 345;   14,780;;;
 3853; MARIMBONDO - 500                                                     ;   15,351;         ;         ;         
3853; MARIMBONDO - 500;   15,351;;;
 7081; MARINGA - 138                                                        ;   18,709;         ;         ;         
7081; MARINGA - 138;   18,709;;;
 6708; MARINGA - 230                                                        ;   18,960;         ;         ;         
6708; MARINGA - 230;   18,960;;;
19760; MARITUBA - 69                                                        ;   11,234;         ;         ;         
19760; MARITUBA - 69;   11,234;;;
14302; MARITUBA - 230                                                       ;   11,234;         ;         ;         
14302; MARITUBA - 230;   11,234;;;
14102; MARITUBA - 500                                                       ;   10,681;         ;         ;         
14102; MARITUBA - 500;   10,681;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,675;         ;         ;         
3988; MARTINOPOLIS - 88;   16,675;;;
 1062; MASSAGUACU - 138                                                     ;   18,307;         ;         ;         
1062; MASSAGUACU - 138;   18,307;;;
 3563; MASCARENHAS - 138                                                    ;   13,990;         ;         ;         
3563; MASCARENHAS - 138;   13,990;;;
 3562; MASCARENHAS - 230                                                    ;   13,813;         ;         ;         
3562; MASCARENHAS - 230;   13,813;;;
 3811; M. MORAES - 138                                                      ;   15,087;         ;         ;         
3811; M. MORAES - 138;   15,087;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,018;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,018;;;
  677; MATATU - 69                                                          ;   12,279;         ;         ;         
677; MATATU - 69;   12,279;;;
  277; MATATU - 230                                                         ;   12,324;         ;         ;         
277; MATATU - 230;   12,324;;;
 6715; MAUA - 230                                                           ;   19,352;         ;         ;         
6715; MAUA - 230;   19,352;;;
10504; MAUA III - 138                                                       ;   13,294;         ;         ;         
10504; MAUA III - 138;   13,294;;;
10500; MAUA 3 - 230                                                         ;   13,306;         ;         ;         
10500; MAUA 3 - 230;   13,306;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,393;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,393;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,641;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,641;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,845;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,845;;;
 1493; MONTES CLAROS - 345                                                  ;   11,939;         ;         ;         
1493; MONTES CLAROS - 345;   11,939;;;
 7307; MONTE CLARO - 230                                                    ;   19,483;         ;         ;         
7307; MONTE CLARO - 230;   19,483;;;
 3640; MARGEM PR - 500                                                      ;   19,805;         ;         ;         
3640; MARGEM PR - 500;   19,805;;;
 7079; MEDIANEIRA - 138                                                     ;   20,312;         ;         ;         
7079; MEDIANEIRA - 138;   20,312;;;
44925; MEDIANEIRA - 230                                                     ;   20,488;         ;         ;         
44925; MEDIANEIRA - 230;   20,488;;;
 1630; MESQUITA - 230                                                       ;   13,969;         ;         ;         
1630; MESQUITA - 230;   13,969;;;
 1494; MESQUITA - 500                                                       ;   13,538;         ;         ;         
1494; MESQUITA - 500;   13,538;;;
  342; MESSIAS 2 - 230                                                      ;   10,305;         ;         ;         
342; MESSIAS 2 - 230;   10,305;;;
  542; MESSIAS - 500                                                        ;    9,671;         ;         ;         
542; MESSIAS - 500;    9,671;;;
 2938; M. FORNASARO - 88                                                    ;   20,334;         ;         ;         
2938; M. FORNASARO - 88;   20,334;;;
 2937; M. FORNASARO - 345                                                   ;   20,334;         ;         ;         
2937; M. FORNASARO - 345;   20,334;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,531;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,531;;;
 3052; ENERGYWORKS - 138                                                    ;   17,512;         ;         ;         
3052; ENERGYWORKS - 138;   17,512;;;
 3045; MAHLE ELK - 138                                                      ;   17,475;         ;         ;         
3045; MAHLE ELK - 138;   17,475;;;
11567; MILAGRE 2 - 500                                                      ;    7,998;         ;         ;         
11567; MILAGRE 2 - 500;    7,998;;;
  621; MILAGRES - 69                                                        ;    7,998;         ;         ;         
621; MILAGRES - 69;    7,998;;;
  221; MILAGRES II - 230                                                    ;    7,998;         ;         ;         
221; MILAGRES II - 230;    7,998;;;
  521; MILAGRES 500                                                         ;    7,998;         ;         ;         
521; MILAGRES 500;    7,998;;;
 3208; MIRACATU - 138                                                       ;   20,211;         ;         ;         
3208; MIRACATU - 138;   20,211;;;
  910; MIRACEMA - 13,8                                                      ;   10,368;         ;         ;         
910; MIRACEMA - 13,8;   10,368;;;
  911; MIRACEMA - 138                                                       ;   10,360;         ;         ;         
911; MIRACEMA - 138;   10,360;;;
  571; MIRACEMA - 500                                                       ;   10,224;         ;         ;         
571; MIRACEMA - 500;   10,224;;;
  693; MIRAMAR - 69                                                         ;   11,578;         ;         ;         
693; MIRAMAR - 69;   11,578;;;
  293; MIRAMAR--230                                                         ;   11,578;         ;         ;         
293; MIRAMAR--230;   11,578;;;
  631; MIRANDA II - 69                                                      ;   10,064;         ;         ;         
631; MIRANDA II - 69;   10,064;;;
  131; MIRANDA II - 138                                                     ;   10,064;         ;         ;         
131; MIRANDA II - 138;   10,064;;;
  231; MIRANDA - 230                                                        ;   10,064;         ;         ;         
231; MIRANDA - 230;   10,064;;;
  565; MIRANDA II - 500                                                     ;    9,426;         ;         ;         
565; MIRANDA II - 500;    9,426;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,929;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,929;;;
 2392; MIRASSOL II - 138                                                    ;   16,032;         ;         ;         
2392; MIRASSOL II - 138;   16,032;;;
 2670; MIRASSOL II - 440                                                    ;   16,119;         ;         ;         
2670; MIRASSOL II - 440;   16,119;;;
  261; MRRII----230                                                         ;    8,964;         ;         ;         
261; MRRII----230;    8,964;;;
  650; MIRUEIRA - 69                                                        ;   10,051;         ;         ;         
650; MIRUEIRA - 69;   10,051;;;
  250; MIRUEIRA - 230                                                       ;   10,051;         ;         ;         
250; MIRUEIRA - 230;   10,051;;;
 8090; MISSOES - 69                                                         ;   19,653;         ;         ;         
8090; MISSOES - 69;   19,653;;;
 9188; MISSOES - 230                                                        ;   19,653;         ;         ;         
9188; MISSOES - 230;   19,653;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,581;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,581;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,407;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,407;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,197;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,197;;;
 2072; MOCOCA - 138                                                         ;   16,342;         ;         ;         
2072; MOCOCA - 138;   16,342;;;
28769; MOCOCA 4 - 138                                                       ;   16,670;         ;         ;         
28769; MOCOCA 4 - 138;   16,670;;;
32952; GUARIROBA 1 - 138                                                    ;   15,459;         ;         ;         
32952; GUARIROBA 1 - 138;   15,459;;;
 3044; MOGI GUACU I - 138                                                   ;   17,560;         ;         ;         
3044; MOGI GUACU I - 138;   17,560;;;
 3834; MOGI - 345                                                           ;   19,506;         ;         ;         
3834; MOGI - 345;   19,506;;;
 2953; MOGI - 88                                                            ;   19,859;         ;         ;         
2953; MOGI - 88;   19,859;;;
 2952; MOGI FCE - 230                                                       ;   19,859;         ;         ;         
2952; MOGI FCE - 230;   19,859;;;
33000; INTERNATIONAL - 138                                                  ;   17,560;         ;         ;         
33000; INTERNATIONAL - 138;   17,560;;;
33012; D.CENTER ITAU - 138                                                  ;   17,591;         ;         ;         
33012; D.CENTER ITAU - 138;   17,591;;;
32993; LUK - 138                                                            ;   17,683;         ;         ;         
32993; LUK - 138;   17,683;;;
 2806; MONGAGUA - 138                                                       ;   19,797;         ;         ;         
2806; MONGAGUA - 138;   19,797;;;
19546; ONCA PUMA - 138                                                      ;   12,154;         ;         ;         
19546; ONCA PUMA - 138;   12,154;;;
13002; ONCA PUMA - 230                                                      ;   12,154;         ;         ;         
13002; ONCA PUMA - 230;   12,154;;;
  224; MOSSORO II - 230                                                     ;    7,998;         ;         ;         
224; MOSSORO II - 230;    7,998;;;
56265; MOSSORO IV - 230                                                     ;    7,998;         ;         ;         
56265; MOSSORO IV - 230;    7,998;;;
  601; MOXOTO - 69                                                          ;    7,998;         ;         ;         
601; MOXOTO - 69;    7,998;;;
30649; MORRO AGUDO - 138                                                    ;   15,691;         ;         ;         
30649; MORRO AGUDO - 138;   15,691;;;
38874; M. AGUDO - 00                                                        ;   15,598;         ;         ;         
38874; M. AGUDO - 00;   15,598;;;
 3345; MIGUEL REALE - 20                                                    ;   20,738;         ;         ;         
3345; MIGUEL REALE - 20;   20,738;;;
 2906; REALEZA - 345                                                        ;   20,738;         ;         ;         
2906; REALEZA - 345;   20,738;;;
 2683; M.RONDON SP - 440                                                    ;   15,850;         ;         ;         
2683; M.RONDON SP - 440;   15,850;;;
 1947; MURIQUI - 138                                                        ;   15,099;         ;         ;         
1947; MURIQUI - 138;   15,099;;;
  648; MUSSURE II - 69                                                      ;    9,331;         ;         ;         
648; MUSSURE II - 69;    9,331;;;
  248; MUSSURE II - 230                                                     ;    9,331;         ;         ;         
248; MUSSURE II - 230;    9,331;;;
38974; MUTUM MG - 500                                                       ;   13,687;         ;         ;         
38974; MUTUM MG - 500;   13,687;;;
56739; MONTE VERDE - 500                                                    ;    7,998;         ;         ;         
56739; MONTE VERDE - 500;    7,998;;;
 1380; NOVA MUTUM - 69                                                      ;   16,911;         ;         ;         
1380; NOVA MUTUM - 69;   16,911;;;
 4325; NOVA IGUACU - 138                                                    ;   15,074;         ;         ;         
4325; NOVA IGUACU - 138;   15,074;;;
 4328; N.IGUACU - 345                                                       ;   15,354;         ;         ;         
4328; N.IGUACU - 345;   15,354;;;
 4326; N.IGUACU - 500                                                       ;   15,071;         ;         ;         
4326; N.IGUACU - 500;   15,071;;;
 4058; NILO PECANHA - 138                                                   ;   15,042;         ;         ;         
4058; NILO PECANHA - 138;   15,042;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,784;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,784;;;
 7921; N.S. RITA - 230                                                      ;   19,315;         ;         ;         
7921; N.S. RITA - 230;   19,315;;;
 7752; N.S. RITA - 525                                                      ;   18,879;         ;         ;         
7752; N.S. RITA - 525;   18,879;;;
  268; NARANDIBA - 230                                                      ;   12,423;         ;         ;         
268; NARANDIBA - 230;   12,423;;;
  646; NATAL II - 69                                                        ;    7,998;         ;         ;         
646; NATAL II - 69;    7,998;;;
  246; NATAL II - 230                                                       ;    7,998;         ;         ;         
246; NATAL II - 230;    7,998;;;
  746; NATAL III - 69                                                       ;    7,998;         ;         ;         
746; NATAL III - 69;    7,998;;;
  346; NATAL III - 230                                                      ;    7,998;         ;         ;         
346; NATAL III - 230;    7,998;;;
 1631; NOVA ERA II - 230                                                    ;   14,213;         ;         ;         
1631; NOVA ERA II - 230;   14,213;;;
 1566; NEVES 1 - 138                                                        ;   13,626;         ;         ;         
1566; NEVES 1 - 138;   13,626;;;
 1496; NEVES - 345                                                          ;   14,291;         ;         ;         
1496; NEVES - 345;   14,291;;;
 1497; NEVES - 500                                                          ;   13,598;         ;         ;         
1497; NEVES - 500;   13,598;;;
 3953; NIQUELANDIA - 230                                                    ;   11,600;         ;         ;         
3953; NIQUELANDIA - 230;   11,600;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,778;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,778;;;
 9517; NMPARANA-230                                                         ;   22,926;         ;         ;         
9517; NMPARANA-230;   22,926;;;
 3304; NOVA MUTUM - 230                                                     ;   16,908;         ;         ;         
3304; NOVA MUTUM - 230;   16,908;;;
 1351; NOBRES - 138                                                         ;   17,318;         ;         ;         
1351; NOBRES - 138;   17,318;;;
 3297; NOBRES - 230                                                         ;   17,340;         ;         ;         
3297; NOBRES - 230;   17,340;;;
58170; NOVA OLINDA - 500                                                    ;    8,972;         ;         ;         
58170; NOVA OLINDA - 500;    8,972;;;
 2911; NORDESTE - 345                                                       ;   19,959;         ;         ;         
2911; NORDESTE - 345;   19,959;;;
12249; NORFIL - 230                                                         ;    9,375;         ;         ;         
12249; NORFIL - 230;    9,375;;;
 2904; NORTE - 345                                                          ;   20,350;         ;         ;         
2904; NORTE - 345;   20,350;;;
 3303; V. GRANDE MT - 230                                                   ;   17,656;         ;         ;         
3303; V. GRANDE MT - 230;   17,656;;;
 4059; N.PECANH-230                                                         ;   15,042;         ;         ;         
4059; N.PECANH-230;   15,042;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,949;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,949;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,949;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,949;;;
38908; NOVA PONTE - 345                                                     ;   14,142;         ;         ;         
38908; NOVA PONTE - 345;   14,142;;;
 1512; NOVA PONTE - 500                                                     ;   14,187;         ;         ;         
1512; NOVA PONTE - 500;   14,187;;;
11673; N.S.SOCORRO - 69                                                     ;   10,479;         ;         ;         
11673; N.S.SOCORRO - 69;   10,479;;;
11273; N.S.SOCORRO - 230                                                    ;   10,479;         ;         ;         
11273; N.S.SOCORRO - 230;   10,479;;;
 2642; OESTE - 88                                                           ;   18,718;         ;         ;         
2642; OESTE - 88;   18,718;;;
 2641; OESTE - 440                                                          ;   18,740;         ;         ;         
2641; OESTE - 440;   18,740;;;
11473; OLINDINA - 69                                                        ;   10,457;         ;         ;         
11473; OLINDINA - 69;   10,457;;;
  472; DER.OLD 1- 230                                                       ;   10,457;         ;         ;         
472; DER.OLD 1- 230;   10,457;;;
  582; JEREMOABO - 500                                                      ;   10,112;         ;         ;         
582; JEREMOABO - 500;   10,112;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,345;         ;         ;         
1680; OURO PRETO 2 - 138;   14,345;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,725;         ;         ;         
1498; OURO PRETO 2 - 345;   14,725;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,981;         ;         ;         
1499; OURO PRETO 2 - 500;   13,981;;;
10998; ORIXIMINA - 138                                                      ;   10,887;         ;         ;         
10998; ORIXIMINA - 138;   10,887;;;
14000; ORIXIMINA - 230                                                      ;   11,081;         ;         ;         
14000; ORIXIMINA - 230;   11,081;;;
10011; ORIXIMINA - 500                                                      ;   10,887;         ;         ;         
10011; ORIXIMINA - 500;   10,887;;;
51508; OSORIO 2 - 69                                                        ;   19,616;         ;         ;         
51508; OSORIO 2 - 69;   19,616;;;
50216; OSORIO 3 - 230                                                       ;   19,336;         ;         ;         
50216; OSORIO 3 - 230;   19,336;;;
 9192; OSORIO 2 - 230                                                       ;   19,616;         ;         ;         
9192; OSORIO 2 - 230;   19,616;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,341;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,341;;;
11261; OUROLANDIA II - 230                                                  ;    9,520;         ;         ;         
11261; OUROLANDIA II - 230;    9,520;;;
11561; OUROLANDIA II - 500                                                  ;    9,861;         ;         ;         
11561; OUROLANDIA II - 500;    9,861;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,673;         ;         ;         
9634; PIMENTA BUENO - 138;   20,673;;;
 9534; P.BUENO - 230                                                        ;   20,673;         ;         ;         
9534; P.BUENO - 230;   20,673;;;
  638; P.DUTRA - 69                                                         ;   10,847;         ;         ;         
638; P.DUTRA - 69;   10,847;;;
  238; P.DUTRA - 230                                                        ;   10,847;         ;         ;         
238; P.DUTRA - 230;   10,847;;;
  538; P.DUTRA - 500                                                        ;    9,576;         ;         ;         
538; P.DUTRA - 500;    9,576;;;
 2874; P.FERREIRA - 138                                                     ;   16,761;         ;         ;         
2874; P.FERREIRA - 138;   16,761;;;
 2147; PADRE FIALHO - 138                                                   ;   14,884;         ;         ;         
2147; PADRE FIALHO - 138;   14,884;;;
 2154; P.FIALHO - 345                                                       ;   14,921;         ;         ;         
2154; P.FIALHO - 345;   14,921;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,459;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,459;;;
 7126; POSTO FISCAL - 138                                                   ;   19,578;         ;         ;         
7126; POSTO FISCAL - 138;   19,578;;;
 6731; POSTO FISCAL - 230                                                   ;   19,779;         ;         ;         
6731; POSTO FISCAL - 230;   19,779;;;
  615; PORTO FRANCO - 69                                                    ;   11,768;         ;         ;         
615; PORTO FRANCO - 69;   11,768;;;
  115; PORTO FRANCO - 138                                                   ;   11,698;         ;         ;         
115; PORTO FRANCO - 138;   11,698;;;
 7128; PONTA G NORTE - 138                                                  ;   19,218;         ;         ;         
7128; PONTA G NORTE - 138;   19,218;;;
 6732; P.GROSSA N - 230                                                     ;   19,155;         ;         ;         
6732; P.GROSSA N - 230;   19,155;;;
 7129; PONTA G SUL - 138                                                    ;   19,235;         ;         ;         
7129; PONTA G SUL - 138;   19,235;;;
 6733; P. GROSSA PR - 230                                                   ;   19,249;         ;         ;         
6733; P. GROSSA PR - 230;   19,249;;;
 1030; PORTO NOVO - 138                                                     ;   18,373;         ;         ;         
1030; PORTO NOVO - 138;   18,373;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,891;         ;         ;         
2663; P. PRIMAVERA - 138;   15,891;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,082;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,082;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,849;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,849;;;
 9250; PASSO REAL - 230                                                     ;   18,922;         ;         ;         
9250; PASSO REAL - 230;   18,922;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,248;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,248;;;
  820; PACATUBA - 69                                                        ;    8,393;         ;         ;         
820; PACATUBA - 69;    8,393;;;
  823; PACABA CE - 230                                                      ;    8,393;         ;         ;         
823; PACABA CE - 230;    8,393;;;
  822; PACABA CE - 500                                                      ;    8,099;         ;         ;         
822; PACABA CE - 500;    8,099;;;
  200; PAULO AFONSO 1 - 230                                                 ;    7,998;         ;         ;         
200; PAULO AFONSO 1 - 230;    7,998;;;
  300; PAULO AFONSO 2 - 230                                                 ;    7,998;         ;         ;         
300; PAULO AFONSO 2 - 230;    7,998;;;
  500; PAULO AFONSO - 500                                                   ;    8,647;         ;         ;         
500; PAULO AFONSO - 500;    8,647;;;
51005; PARANAVAI NORTE - 230                                                ;   19,974;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,974;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,173;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,173;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,124;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,124;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,756;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,756;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,756;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,756;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,929;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,929;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,825;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,825;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,736;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,736;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,821;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,821;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,849;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,849;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,786;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,786;;;
 7808; PALHOCA--230                                                         ;   20,508;         ;         ;         
7808; PALHOCA--230;   20,508;;;
 7809; PALHOCA ESU - 138                                                    ;   20,415;         ;         ;         
7809; PALHOCA ESU - 138;   20,415;;;
13499; PALMAS - 138                                                         ;   10,780;         ;         ;         
13499; PALMAS - 138;   10,780;;;
13500; PALMAS - 230                                                         ;   10,835;         ;         ;         
13500; PALMAS - 230;   10,835;;;
 1187; PALMEIRAS - 230                                                      ;   14,339;         ;         ;         
1187; PALMEIRAS - 230;   14,339;;;
 2769; PALMITAL - 88                                                        ;   18,082;         ;         ;         
2769; PALMITAL - 88;   18,082;;;
38832; PARACATU 4 - 138                                                     ;   13,102;         ;         ;         
38832; PARACATU 4 - 138;   13,102;;;
 1523; PARACATU 4 - 500                                                     ;   13,138;         ;         ;         
1523; PARACATU 4 - 500;   13,138;;;
 2762; MARACAI - 88                                                         ;   17,300;         ;         ;         
2762; MARACAI - 88;   17,300;;;
 2761; N.PARA PTA - 230                                                     ;   17,396;         ;         ;         
2761; N.PARA PTA - 230;   17,396;;;
  290; PARAISO RN - 230                                                     ;    7,998;         ;         ;         
290; PARAISO RN - 230;    7,998;;;
 1162; PARANAIBA - 230                                                      ;   14,959;         ;         ;         
1162; PARANAIBA - 230;   14,959;;;
 4314; PARECIS--230                                                         ;   15,264;         ;         ;         
4314; PARECIS--230;   15,264;;;
 3348; PARELHEIROS - 138                                                    ;   19,336;         ;         ;         
3348; PARELHEIROS - 138;   19,336;;;
10567; PARINTINS - 138                                                      ;   11,464;         ;         ;         
10567; PARINTINS - 138;   11,464;;;
13550; PARINTINS - 230                                                      ;   11,464;         ;         ;         
13550; PARINTINS - 230;   11,464;;;
12904; PARNAIBA III - 138                                                   ;    9,125;         ;         ;         
12904; PARNAIBA III - 138;    9,125;;;
12903; PNBIII PI - 230                                                      ;    9,125;         ;         ;         
12903; PNBIII PI - 230;    9,125;;;
12901; PNBIII-PI500                                                         ;    9,000;         ;         ;         
12901; PNBIII-PI500;    9,000;;;
 7122; PATO BRANCO - 138                                                    ;   18,329;         ;         ;         
7122; PATO BRANCO - 138;   18,329;;;
 6730; P.BRANCO - 230                                                       ;   18,307;         ;         ;         
6730; P.BRANCO - 230;   18,307;;;
  260; PAU FERRO - 230                                                      ;    8,735;         ;         ;         
260; PAU FERRO - 230;    8,735;;;
  566; P. FERRO - 500                                                       ;    8,150;         ;         ;         
566; P. FERRO - 500;    8,150;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,598;         ;         ;         
3145; PEREIRA BARR. - 138;   15,598;;;
 3851; P. COLOMBIA - 138                                                    ;   14,755;         ;         ;         
3851; P. COLOMBIA - 138;   14,755;;;
 3842; P.COLOMBIA - 345                                                     ;   14,404;         ;         ;         
3842; P.COLOMBIA - 345;   14,404;;;
 3144; PALMEIRA OES - 138                                                   ;   15,515;         ;         ;         
3144; PALMEIRA OES - 138;   15,515;;;
11225; PECEM II - 230                                                       ;    8,087;         ;         ;         
11225; PECEM II - 230;    8,087;;;
11525; PECEM II - 500                                                       ;    8,279;         ;         ;         
11525; PECEM II - 500;    8,279;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,591;         ;         ;         
2078; ETU PEDREIRA - 138;   17,591;;;
 5004; PEIXE 2 - 500                                                        ;   11,105;         ;         ;         
5004; PEIXE 2 - 500;   11,105;;;
 5007; PEIXE - 500                                                          ;   11,106;         ;         ;         
5007; PEIXE - 500;   11,106;;;
 9228; PELOTAS3 - 138                                                       ;   19,631;         ;         ;         
9228; PELOTAS3 - 138;   19,631;;;
 9230; PELOTA-3-230                                                         ;   19,682;         ;         ;         
9230; PELOTA-3-230;   19,682;;;
 2338; PENAPOLIS - 138                                                      ;   16,497;         ;         ;         
2338; PENAPOLIS - 138;   16,497;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,482;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,482;;;
  658; PENEDO - 69                                                          ;   11,579;         ;         ;         
