BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
13501; JURUTI - 230                                                         ;   14,580;         ;         ;         
13501; JURUTI - 230;   14,580;;;
26470; PRES. JUSCELINO - 345                                                ;   13,620;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,620;;;
26465; PRES. JUSCELINO - 500                                                ;   13,257;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,257;;;
 7042; KLABIN - 230                                                         ;   18,410;         ;         ;         
7042; KLABIN - 230;   18,410;;;
  505; LUIS GONZAGA - 500                                                   ;   13,026;         ;         ;         
505; LUIS GONZAGA - 500;   13,026;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,440;         ;         ;         
1675; LAFAIETE 1 - 138;   15,440;;;
 1491; LAFAIETE - 345                                                       ;   15,622;         ;         ;         
1491; LAFAIETE - 345;   15,622;;;
 7725; LAGES----230                                                         ;   16,891;         ;         ;         
7725; LAGES----230;   16,891;;;
 3618; LAGOS - 138                                                          ;   14,682;         ;         ;         
3618; LAGOS - 138;   14,682;;;
 3616; LAGOS - 345                                                          ;   14,672;         ;         ;         
3616; LAGOS - 345;   14,672;;;
38950; LAGOS - 500                                                          ;   14,505;         ;         ;         
38950; LAGOS - 500;   14,505;;;
 7577; LAJEADO 2 - 69                                                       ;   18,550;         ;         ;         
7577; LAJEADO 2 - 69;   18,550;;;
 7631; LAJEADO 3 - 69                                                       ;   18,496;         ;         ;         
7631; LAJEADO 3 - 69;   18,496;;;
51020; LAJEADO 3 - 230                                                      ;   18,496;         ;         ;         
51020; LAJEADO 3 - 230;   18,496;;;
 9165; LAJEADO 2 - 230                                                      ;   18,550;         ;         ;         
9165; LAJEADO 2 - 230;   18,550;;;
  393; LAJEADO - 230                                                        ;   12,486;         ;         ;         
393; LAJEADO - 230;   12,486;;;
  593; LAJEADO - 500                                                        ;   12,696;         ;         ;         
593; LAJEADO - 500;   12,696;;;
10019; LARANJAL - 69                                                        ;   13,534;         ;         ;         
10019; LARANJAL - 69;   13,534;;;
10018; LARANJAL - 230                                                       ;   13,534;         ;         ;         
10018; LARANJAL - 230;   13,534;;;
 2852; AJINOMOTO BIO - 138                                                  ;   19,206;         ;         ;         
2852; AJINOMOTO BIO - 138;   19,206;;;
  656; LDOCARRO-069                                                         ;   14,350;         ;         ;         
656; LDOCARRO-069;   14,350;;;
  256; LAGOA DO CARRO - 230                                                 ;   14,350;         ;         ;         
256; LAGOA DO CARRO - 230;   14,350;;;
 3809; L.C.BARRETO - 345                                                    ;   14,194;         ;         ;         
3809; L.C.BARRETO - 345;   14,194;;;
10111; LECHUGA - 138                                                        ;   16,493;         ;         ;         
10111; LECHUGA - 138;   16,493;;;
10110; LECHUGA - 230                                                        ;   16,452;         ;         ;         
10110; LECHUGA - 230;   16,452;;;
10012; LECHUGA - 500                                                        ;   15,414;         ;         ;         
10012; LECHUGA - 500;   15,414;;;
 3038; LEME 2 - 138                                                         ;   16,557;         ;         ;         
3038; LEME 2 - 138;   16,557;;;
 2916; LESTE - 88                                                           ;   19,673;         ;         ;         
2916; LESTE - 88;   19,673;;;
 2915; LESTE - 345                                                          ;   19,673;         ;         ;         
2915; LESTE - 345;   19,673;;;
 8130; L.GRANDE - 138                                                       ;   16,992;         ;         ;         
8130; L.GRANDE - 138;   16,992;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,992;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,992;;;
21037; LIBRA - 230                                                          ;   13,484;         ;         ;         
21037; LIBRA - 230;   13,484;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,965;         ;         ;         
3042; LIMEIRA 4 - 138;   16,965;;;
 2881; LIMEIRA I - 138                                                      ;   16,963;         ;         ;         
2881; LIMEIRA I - 138;   16,963;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,967;         ;         ;         
3041; LIMEIRA 3 - 138;   16,967;;;
 3063; CONPACEL - 138                                                       ;   17,015;         ;         ;         
3063; CONPACEL - 138;   17,015;;;
33019; MASTERFOODS - 138                                                    ;   17,313;         ;         ;         
33019; MASTERFOODS - 138;   17,313;;;
 4317; LINHARES - 138                                                       ;   14,501;         ;         ;         
4317; LINHARES - 138;   14,501;;;
38888; LINHARES 2 - 230                                                     ;   14,617;         ;         ;         
38888; LINHARES 2 - 230;   14,617;;;
 9172; RIVERA - 230                                                         ;   16,454;         ;         ;         
9172; RIVERA - 230;   16,454;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,454;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,454;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,492;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,492;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,454;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,454;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,454;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,454;;;
32966; AJINOMOTO INT - 138                                                  ;   17,022;         ;         ;         
32966; AJINOMOTO INT - 138;   17,022;;;
 6606; LONDRINA SUL - 138                                                   ;   17,222;         ;         ;         
6606; LONDRINA SUL - 138;   17,222;;;
  364; LAGOA NOVA II - 230                                                  ;   12,613;         ;         ;         
364; LAGOA NOVA II - 230;   12,613;;;
 7055; LONDRINA COT - 138                                                   ;   17,262;         ;         ;         
7055; LONDRINA COT - 138;   17,262;;;
 6699; LONDRC-PR230                                                         ;   17,177;         ;         ;         
6699; LONDRC-PR230;   17,177;;;
 7763; LONDRIN E - 230                                                      ;   16,820;         ;         ;         
7763; LONDRIN E - 230;   16,820;;;
 7762; LONDRINA - 525                                                       ;   16,176;         ;         ;         
7762; LONDRINA - 525;   16,176;;;
 2956; LORENA SP - 230                                                      ;   15,234;         ;         ;         
2956; LORENA SP - 230;   15,234;;;
 3702; LORENA SP - 500                                                      ;   13,838;         ;         ;         
3702; LORENA SP - 500;   13,838;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,206;         ;         ;         
3196; LARANJAL PAUL - 138;   19,206;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,586;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,586;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,586;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,586;;;
 4306; LUZIANIA - 138                                                       ;   13,223;         ;         ;         
4306; LUZIANIA - 138;   13,223;;;
 4300; LUZIANIA - 500                                                       ;   13,117;         ;         ;         
4300; LUZIANIA - 500;   13,117;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,322;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,322;;;
 9180; L.VERMELHA - 230                                                     ;   16,322;         ;         ;         
9180; L.VERMELHA - 230;   16,322;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,222;         ;         ;         
2661; MOGI MIRIM II - 138;   17,222;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,430;         ;         ;         
2659; M. MIRIM 3 - 440;   17,430;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,164;         ;         ;         
3784; MACAE MERCHAN - 345;   14,164;;;
50220; MACAMBARA 3 - 230                                                    ;   17,054;         ;         ;         
50220; MACAMBARA 3 - 230;   17,054;;;
 7578; MACAMBARA - 69                                                       ;   17,187;         ;         ;         
7578; MACAMBARA - 69;   17,187;;;
 9184; MACAMBARA - 230                                                      ;   17,187;         ;         ;         
9184; MACAMBARA - 230;   17,187;;;
10017; MACAPA - 230                                                         ;   13,887;         ;         ;         
10017; MACAPA - 230;   13,887;;;
12259; MACEIO II - 230                                                      ;   15,702;         ;         ;         
12259; MACEIO II - 230;   15,702;;;
  259; MACEIO - 230                                                         ;   15,740;         ;         ;         
259; MACEIO - 230;   15,740;;;
 7719; MACHADINHO - 525                                                     ;   16,118;         ;         ;         
7719; MACHADINHO - 525;   16,118;;;
 2814; MAIRIPORA - 138                                                      ;   18,004;         ;         ;         
2814; MAIRIPORA - 138;   18,004;;;
38909; M A DE MINAS 2 -138                                                  ;   13,471;         ;         ;         
38909; M A DE MINAS 2 -138;   13,471;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,593;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,593;;;
10402; MANAUS - 69                                                          ;   16,964;         ;         ;         
10402; MANAUS - 69;   16,964;;;
10400; MANAUS - 230                                                         ;   17,100;         ;         ;         
10400; MANAUS - 230;   17,100;;;
 3962; MANSO - 230                                                          ;   15,727;         ;         ;         
3962; MANSO - 230;   15,727;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,982;         ;         ;         
1056; MANUEL AREIAS - 138;   17,982;;;
  699; MARABA - 69                                                          ;   13,602;         ;         ;         
699; MARABA - 69;   13,602;;;
  299; MARABA - 230                                                         ;   13,602;         ;         ;         
299; MARABA - 230;   13,602;;;
  599; MARABA - 500                                                         ;   12,991;         ;         ;         
599; MARABA - 500;   12,991;;;
11618; MARACANAU - 69                                                       ;   14,722;         ;         ;         
11618; MARACANAU - 69;   14,722;;;
11218; MARACANAU - 230                                                      ;   14,722;         ;         ;         
11218; MARACANAU - 230;   14,722;;;
 1053; MARESIAS - 138                                                       ;   18,235;         ;         ;         
1053; MARESIAS - 138;   18,235;;;
 4598; MARIMBII-500                                                         ;   14,368;         ;         ;         
4598; MARIMBII-500;   14,368;;;
 3854; MARIMBONDO - 345                                                     ;   13,913;         ;         ;         
3854; MARIMBONDO - 345;   13,913;;;
 3853; MARIMBONDO - 500                                                     ;   14,282;         ;         ;         
3853; MARIMBONDO - 500;   14,282;;;
 7081; MARINGA - 138                                                        ;   17,018;         ;         ;         
7081; MARINGA - 138;   17,018;;;
 6708; MARINGA - 230                                                        ;   17,258;         ;         ;         
6708; MARINGA - 230;   17,258;;;
19760; MARITUBA - 69                                                        ;   14,640;         ;         ;         
19760; MARITUBA - 69;   14,640;;;
14302; MARITUBA - 230                                                       ;   14,640;         ;         ;         
14302; MARITUBA - 230;   14,640;;;
14102; MARITUBA - 500                                                       ;   14,009;         ;         ;         
14102; MARITUBA - 500;   14,009;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,391;         ;         ;         
3988; MARTINOPOLIS - 88;   15,391;;;
 1062; MASSAGUACU - 138                                                     ;   17,945;         ;         ;         
1062; MASSAGUACU - 138;   17,945;;;
 3563; MASCARENHAS - 138                                                    ;   14,250;         ;         ;         
3563; MASCARENHAS - 138;   14,250;;;
 3562; MASCARENHAS - 230                                                    ;   13,994;         ;         ;         
3562; MASCARENHAS - 230;   13,994;;;
 3811; M. MORAES - 138                                                      ;   14,677;         ;         ;         
3811; M. MORAES - 138;   14,677;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,631;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,631;;;
  677; MATATU - 69                                                          ;   16,172;         ;         ;         
677; MATATU - 69;   16,172;;;
  277; MATATU - 230                                                         ;   16,217;         ;         ;         
277; MATATU - 230;   16,217;;;
 6715; MAUA - 230                                                           ;   17,587;         ;         ;         
6715; MAUA - 230;   17,587;;;
10504; MAUA III - 138                                                       ;   17,038;         ;         ;         
10504; MAUA III - 138;   17,038;;;
10500; MAUA 3 - 230                                                         ;   17,054;         ;         ;         
10500; MAUA 3 - 230;   17,054;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,900;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,900;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,053;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,053;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,450;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,450;;;
 1493; MONTES CLAROS - 345                                                  ;   11,557;         ;         ;         
1493; MONTES CLAROS - 345;   11,557;;;
 7307; MONTE CLARO - 230                                                    ;   17,053;         ;         ;         
7307; MONTE CLARO - 230;   17,053;;;
 3640; MARGEM PR - 500                                                      ;   19,475;         ;         ;         
3640; MARGEM PR - 500;   19,475;;;
 7079; MEDIANEIRA - 138                                                     ;   18,792;         ;         ;         
7079; MEDIANEIRA - 138;   18,792;;;
44925; MEDIANEIRA - 230                                                     ;   18,992;         ;         ;         
44925; MEDIANEIRA - 230;   18,992;;;
 1630; MESQUITA - 230                                                       ;   14,244;         ;         ;         
1630; MESQUITA - 230;   14,244;;;
 1494; MESQUITA - 500                                                       ;   13,797;         ;         ;         
1494; MESQUITA - 500;   13,797;;;
  342; MESSIAS 2 - 230                                                      ;   15,520;         ;         ;         
342; MESSIAS 2 - 230;   15,520;;;
  542; MESSIAS - 500                                                        ;   14,759;         ;         ;         
542; MESSIAS - 500;   14,759;;;
 2938; M. FORNASARO - 88                                                    ;   20,005;         ;         ;         
2938; M. FORNASARO - 88;   20,005;;;
 2937; M. FORNASARO - 345                                                   ;   20,006;         ;         ;         
2937; M. FORNASARO - 345;   20,006;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,165;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,165;;;
 3052; ENERGYWORKS - 138                                                    ;   17,147;         ;         ;         
3052; ENERGYWORKS - 138;   17,147;;;
 3045; MAHLE ELK - 138                                                      ;   17,110;         ;         ;         
3045; MAHLE ELK - 138;   17,110;;;
11567; MILAGRE 2 - 500                                                      ;   12,540;         ;         ;         
11567; MILAGRE 2 - 500;   12,540;;;
  621; MILAGRES - 69                                                        ;   12,835;         ;         ;         
621; MILAGRES - 69;   12,835;;;
  221; MILAGRES II - 230                                                    ;   12,835;         ;         ;         
221; MILAGRES II - 230;   12,835;;;
  521; MILAGRES 500                                                         ;   12,576;         ;         ;         
521; MILAGRES 500;   12,576;;;
 3208; MIRACATU - 138                                                       ;   19,694;         ;         ;         
3208; MIRACATU - 138;   19,694;;;
  910; MIRACEMA - 13,8                                                      ;   12,853;         ;         ;         
910; MIRACEMA - 13,8;   12,853;;;
  911; MIRACEMA - 138                                                       ;   12,846;         ;         ;         
911; MIRACEMA - 138;   12,846;;;
  571; MIRACEMA - 500                                                       ;   12,737;         ;         ;         
571; MIRACEMA - 500;   12,737;;;
  693; MIRAMAR - 69                                                         ;   15,030;         ;         ;         
693; MIRAMAR - 69;   15,030;;;
  293; MIRAMAR--230                                                         ;   15,030;         ;         ;         
293; MIRAMAR--230;   15,030;;;
  631; MIRANDA II - 69                                                      ;   14,093;         ;         ;         
631; MIRANDA II - 69;   14,093;;;
  131; MIRANDA II - 138                                                     ;   14,093;         ;         ;         
131; MIRANDA II - 138;   14,093;;;
  231; MIRANDA - 230                                                        ;   14,093;         ;         ;         
231; MIRANDA - 230;   14,093;;;
  565; MIRANDA II - 500                                                     ;   13,275;         ;         ;         
565; MIRANDA II - 500;   13,275;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,814;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,814;;;
 2392; MIRASSOL II - 138                                                    ;   15,344;         ;         ;         
2392; MIRASSOL II - 138;   15,344;;;
 2670; MIRASSOL II - 440                                                    ;   15,406;         ;         ;         
2670; MIRASSOL II - 440;   15,406;;;
  261; MRRII----230                                                         ;   14,628;         ;         ;         
261; MRRII----230;   14,628;;;
  650; MIRUEIRA - 69                                                        ;   15,758;         ;         ;         
650; MIRUEIRA - 69;   15,758;;;
  250; MIRUEIRA - 230                                                       ;   15,758;         ;         ;         
250; MIRUEIRA - 230;   15,758;;;
 8090; MISSOES - 69                                                         ;   16,974;         ;         ;         
8090; MISSOES - 69;   16,974;;;
 9188; MISSOES - 230                                                        ;   16,974;         ;         ;         
9188; MISSOES - 230;   16,974;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,215;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,215;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,820;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,820;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,758;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,758;;;
 2072; MOCOCA - 138                                                         ;   15,841;         ;         ;         
2072; MOCOCA - 138;   15,841;;;
28769; MOCOCA 4 - 138                                                       ;   16,223;         ;         ;         
28769; MOCOCA 4 - 138;   16,223;;;
32952; GUARIROBA 1 - 138                                                    ;   14,553;         ;         ;         
32952; GUARIROBA 1 - 138;   14,553;;;
 3044; MOGI GUACU I - 138                                                   ;   17,195;         ;         ;         
3044; MOGI GUACU I - 138;   17,195;;;
 3834; MOGI - 345                                                           ;   19,066;         ;         ;         
3834; MOGI - 345;   19,066;;;
 2953; MOGI - 88                                                            ;   19,569;         ;         ;         
2953; MOGI - 88;   19,569;;;
 2952; MOGI FCE - 230                                                       ;   19,569;         ;         ;         
2952; MOGI FCE - 230;   19,569;;;
33000; INTERNATIONAL - 138                                                  ;   17,195;         ;         ;         
33000; INTERNATIONAL - 138;   17,195;;;
33012; D.CENTER ITAU - 138                                                  ;   17,227;         ;         ;         
33012; D.CENTER ITAU - 138;   17,227;;;
32993; LUK - 138                                                            ;   17,323;         ;         ;         
32993; LUK - 138;   17,323;;;
 2806; MONGAGUA - 138                                                       ;   19,366;         ;         ;         
2806; MONGAGUA - 138;   19,366;;;
19546; ONCA PUMA - 138                                                      ;   15,326;         ;         ;         
19546; ONCA PUMA - 138;   15,326;;;
13002; ONCA PUMA - 230                                                      ;   15,326;         ;         ;         
13002; ONCA PUMA - 230;   15,326;;;
  224; MOSSORO II - 230                                                     ;   12,590;         ;         ;         
224; MOSSORO II - 230;   12,590;;;
56265; MOSSORO IV - 230                                                     ;   12,595;         ;         ;         
56265; MOSSORO IV - 230;   12,595;;;
  601; MOXOTO - 69                                                          ;   13,047;         ;         ;         
601; MOXOTO - 69;   13,047;;;
30649; MORRO AGUDO - 138                                                    ;   15,133;         ;         ;         
30649; MORRO AGUDO - 138;   15,133;;;
38874; M. AGUDO - 00                                                        ;   15,044;         ;         ;         
38874; M. AGUDO - 00;   15,044;;;
 3345; MIGUEL REALE - 20                                                    ;   20,462;         ;         ;         
3345; MIGUEL REALE - 20;   20,462;;;
 2906; REALEZA - 345                                                        ;   20,463;         ;         ;         
2906; REALEZA - 345;   20,463;;;
 2683; M.RONDON SP - 440                                                    ;   14,697;         ;         ;         
2683; M.RONDON SP - 440;   14,697;;;
 1947; MURIQUI - 138                                                        ;   15,171;         ;         ;         
1947; MURIQUI - 138;   15,171;;;
  648; MUSSURE II - 69                                                      ;   15,274;         ;         ;         
648; MUSSURE II - 69;   15,274;;;
  248; MUSSURE II - 230                                                     ;   15,274;         ;         ;         
248; MUSSURE II - 230;   15,274;;;
38974; MUTUM MG - 500                                                       ;   13,853;         ;         ;         
38974; MUTUM MG - 500;   13,853;;;
56739; MONTE VERDE - 500                                                    ;   12,219;         ;         ;         
56739; MONTE VERDE - 500;   12,219;;;
 1380; NOVA MUTUM - 69                                                      ;   15,114;         ;         ;         
1380; NOVA MUTUM - 69;   15,114;;;
 4325; NOVA IGUACU - 138                                                    ;   15,238;         ;         ;         
4325; NOVA IGUACU - 138;   15,238;;;
 4328; N.IGUACU - 345                                                       ;   15,545;         ;         ;         
4328; N.IGUACU - 345;   15,545;;;
 4326; N.IGUACU - 500                                                       ;   15,241;         ;         ;         
4326; N.IGUACU - 500;   15,241;;;
 4058; NILO PECANHA - 138                                                   ;   15,177;         ;         ;         
4058; NILO PECANHA - 138;   15,177;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,231;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,231;;;
 7921; N.S. RITA - 230                                                      ;   16,965;         ;         ;         
7921; N.S. RITA - 230;   16,965;;;
 7752; N.S. RITA - 525                                                      ;   16,508;         ;         ;         
7752; N.S. RITA - 525;   16,508;;;
  268; NARANDIBA - 230                                                      ;   16,347;         ;         ;         
268; NARANDIBA - 230;   16,347;;;
  646; NATAL II - 69                                                        ;   13,694;         ;         ;         
646; NATAL II - 69;   13,694;;;
  246; NATAL II - 230                                                       ;   13,694;         ;         ;         
246; NATAL II - 230;   13,694;;;
  746; NATAL III - 69                                                       ;   13,582;         ;         ;         
746; NATAL III - 69;   13,582;;;
  346; NATAL III - 230                                                      ;   13,582;         ;         ;         
346; NATAL III - 230;   13,582;;;
 1631; NOVA ERA II - 230                                                    ;   14,496;         ;         ;         
1631; NOVA ERA II - 230;   14,496;;;
 1566; NEVES 1 - 138                                                        ;   13,777;         ;         ;         
1566; NEVES 1 - 138;   13,777;;;
 1496; NEVES - 345                                                          ;   14,334;         ;         ;         
1496; NEVES - 345;   14,334;;;
 1497; NEVES - 500                                                          ;   13,756;         ;         ;         
1497; NEVES - 500;   13,756;;;
 3953; NIQUELANDIA - 230                                                    ;   11,909;         ;         ;         
3953; NIQUELANDIA - 230;   11,909;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,937;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,937;;;
 9517; NMPARANA-230                                                         ;   21,002;         ;         ;         
9517; NMPARANA-230;   21,002;;;
 3304; NOVA MUTUM - 230                                                     ;   15,109;         ;         ;         
3304; NOVA MUTUM - 230;   15,109;;;
 1351; NOBRES - 138                                                         ;   15,696;         ;         ;         
1351; NOBRES - 138;   15,696;;;
 3297; NOBRES - 230                                                         ;   15,727;         ;         ;         
3297; NOBRES - 230;   15,727;;;
58170; NOVA OLINDA - 500                                                    ;   12,383;         ;         ;         
58170; NOVA OLINDA - 500;   12,383;;;
 2911; NORDESTE - 345                                                       ;   19,562;         ;         ;         
2911; NORDESTE - 345;   19,562;;;
12249; NORFIL - 230                                                         ;   15,248;         ;         ;         
12249; NORFIL - 230;   15,248;;;
 2904; NORTE - 345                                                          ;   20,078;         ;         ;         
2904; NORTE - 345;   20,078;;;
 3303; V. GRANDE MT - 230                                                   ;   16,237;         ;         ;         
3303; V. GRANDE MT - 230;   16,237;;;
 4059; N.PECANH-230                                                         ;   15,210;         ;         ;         
4059; N.PECANH-230;   15,210;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,697;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,697;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,697;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,697;;;
38908; NOVA PONTE - 345                                                     ;   13,634;         ;         ;         
38908; NOVA PONTE - 345;   13,634;;;
 1512; NOVA PONTE - 500                                                     ;   13,679;         ;         ;         
1512; NOVA PONTE - 500;   13,679;;;
11673; N.S.SOCORRO - 69                                                     ;   14,958;         ;         ;         
11673; N.S.SOCORRO - 69;   14,958;;;
11273; N.S.SOCORRO - 230                                                    ;   14,958;         ;         ;         
11273; N.S.SOCORRO - 230;   14,958;;;
 2642; OESTE - 88                                                           ;   18,264;         ;         ;         
2642; OESTE - 88;   18,264;;;
 2641; OESTE - 440                                                          ;   18,283;         ;         ;         
2641; OESTE - 440;   18,283;;;
11473; OLINDINA - 69                                                        ;   14,710;         ;         ;         
11473; OLINDINA - 69;   14,710;;;
  472; DER.OLD 1- 230                                                       ;   14,710;         ;         ;         
472; DER.OLD 1- 230;   14,710;;;
  582; JEREMOABO - 500                                                      ;   13,990;         ;         ;         
582; JEREMOABO - 500;   13,990;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,507;         ;         ;         
1680; OURO PRETO 2 - 138;   14,507;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,910;         ;         ;         
1498; OURO PRETO 2 - 345;   14,910;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,162;         ;         ;         
1499; OURO PRETO 2 - 500;   14,162;;;
10998; ORIXIMINA - 138                                                      ;   14,125;         ;         ;         
10998; ORIXIMINA - 138;   14,125;;;
14000; ORIXIMINA - 230                                                      ;   14,346;         ;         ;         
14000; ORIXIMINA - 230;   14,346;;;
10011; ORIXIMINA - 500                                                      ;   14,125;         ;         ;         
10011; ORIXIMINA - 500;   14,125;;;
51508; OSORIO 2 - 69                                                        ;   17,283;         ;         ;         
51508; OSORIO 2 - 69;   17,283;;;
50216; OSORIO 3 - 230                                                       ;   16,962;         ;         ;         
50216; OSORIO 3 - 230;   16,962;;;
 9192; OSORIO 2 - 230                                                       ;   17,283;         ;         ;         
9192; OSORIO 2 - 230;   17,283;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,181;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,181;;;
11261; OUROLANDIA II - 230                                                  ;   12,328;         ;         ;         
11261; OUROLANDIA II - 230;   12,328;;;
11561; OUROLANDIA II - 500                                                  ;   12,518;         ;         ;         
11561; OUROLANDIA II - 500;   12,518;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,072;         ;         ;         
9634; PIMENTA BUENO - 138;   19,072;;;
 9534; P.BUENO - 230                                                        ;   19,072;         ;         ;         
9534; P.BUENO - 230;   19,072;;;
  638; P.DUTRA - 69                                                         ;   14,847;         ;         ;         
638; P.DUTRA - 69;   14,847;;;
  238; P.DUTRA - 230                                                        ;   14,847;         ;         ;         
238; P.DUTRA - 230;   14,847;;;
  538; P.DUTRA - 500                                                        ;   13,200;         ;         ;         
538; P.DUTRA - 500;   13,200;;;
 2874; P.FERREIRA - 138                                                     ;   16,343;         ;         ;         
2874; P.FERREIRA - 138;   16,343;;;
 2147; PADRE FIALHO - 138                                                   ;   15,109;         ;         ;         
2147; PADRE FIALHO - 138;   15,109;;;
 2154; P.FIALHO - 345                                                       ;   15,159;         ;         ;         
2154; P.FIALHO - 345;   15,159;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,136;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,136;;;
 7126; POSTO FISCAL - 138                                                   ;   17,358;         ;         ;         
7126; POSTO FISCAL - 138;   17,358;;;
 6731; POSTO FISCAL - 230                                                   ;   17,627;         ;         ;         
6731; POSTO FISCAL - 230;   17,627;;;
  615; PORTO FRANCO - 69                                                    ;   15,083;         ;         ;         
615; PORTO FRANCO - 69;   15,083;;;
  115; PORTO FRANCO - 138                                                   ;   14,988;         ;         ;         
115; PORTO FRANCO - 138;   14,988;;;
 7128; PONTA G NORTE - 138                                                  ;   17,484;         ;         ;         
7128; PONTA G NORTE - 138;   17,484;;;
 6732; P.GROSSA N - 230                                                     ;   17,409;         ;         ;         
6732; P.GROSSA N - 230;   17,409;;;
 7129; PONTA G SUL - 138                                                    ;   17,504;         ;         ;         
7129; PONTA G SUL - 138;   17,504;;;
 6733; P. GROSSA PR - 230                                                   ;   17,521;         ;         ;         
6733; P. GROSSA PR - 230;   17,521;;;
 1030; PORTO NOVO - 138                                                     ;   18,008;         ;         ;         
1030; PORTO NOVO - 138;   18,008;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,488;         ;         ;         
2663; P. PRIMAVERA - 138;   14,488;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,678;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,678;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,409;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,409;;;
 9250; PASSO REAL - 230                                                     ;   15,735;         ;         ;         
9250; PASSO REAL - 230;   15,735;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,973;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,973;;;
  820; PACATUBA - 69                                                        ;   13,585;         ;         ;         
820; PACATUBA - 69;   13,585;;;
  823; PACABA CE - 230                                                      ;   13,585;         ;         ;         
823; PACABA CE - 230;   13,585;;;
  822; PACABA CE - 500                                                      ;   13,250;         ;         ;         
822; PACABA CE - 500;   13,250;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,925;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,925;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,810;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,810;;;
