BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
51020; LAJEADO 3 - 230;   18,085;;;
 9165; LAJEADO 2 - 230                                                      ;   18,125;         ;         ;         
9165; LAJEADO 2 - 230;   18,125;;;
  393; LAJEADO - 230                                                        ;   12,591;         ;         ;         
393; LAJEADO - 230;   12,591;;;
  593; LAJEADO - 500                                                        ;   12,792;         ;         ;         
593; LAJEADO - 500;   12,792;;;
10019; LARANJAL - 69                                                        ;   13,539;         ;         ;         
10019; LARANJAL - 69;   13,539;;;
10018; LARANJAL - 230                                                       ;   13,539;         ;         ;         
10018; LARANJAL - 230;   13,539;;;
 2852; AJINOMOTO BIO - 138                                                  ;   18,941;         ;         ;         
2852; AJINOMOTO BIO - 138;   18,941;;;
  656; LDOCARRO-069                                                         ;   14,392;         ;         ;         
656; LDOCARRO-069;   14,392;;;
  256; LAGOA DO CARRO - 230                                                 ;   14,392;         ;         ;         
256; LAGOA DO CARRO - 230;   14,392;;;
 3809; L.C.BARRETO - 345                                                    ;   14,168;         ;         ;         
3809; L.C.BARRETO - 345;   14,168;;;
10111; LECHUGA - 138                                                        ;   16,365;         ;         ;         
10111; LECHUGA - 138;   16,365;;;
10110; LECHUGA - 230                                                        ;   16,327;         ;         ;         
10110; LECHUGA - 230;   16,327;;;
10012; LECHUGA - 500                                                        ;   15,347;         ;         ;         
10012; LECHUGA - 500;   15,347;;;
 3038; LEME 2 - 138                                                         ;   16,408;         ;         ;         
3038; LEME 2 - 138;   16,408;;;
 2916; LESTE - 88                                                           ;   19,365;         ;         ;         
2916; LESTE - 88;   19,365;;;
 2915; LESTE - 345                                                          ;   19,365;         ;         ;         
2915; LESTE - 345;   19,365;;;
 8130; L.GRANDE - 138                                                       ;   16,815;         ;         ;         
8130; L.GRANDE - 138;   16,815;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,815;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,815;;;
21037; LIBRA - 230                                                          ;   13,518;         ;         ;         
21037; LIBRA - 230;   13,518;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,796;         ;         ;         
3042; LIMEIRA 4 - 138;   16,796;;;
 2881; LIMEIRA I - 138                                                      ;   16,794;         ;         ;         
2881; LIMEIRA I - 138;   16,794;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,797;         ;         ;         
3041; LIMEIRA 3 - 138;   16,797;;;
 3063; CONPACEL - 138                                                       ;   16,843;         ;         ;         
3063; CONPACEL - 138;   16,843;;;
33019; MASTERFOODS - 138                                                    ;   17,127;         ;         ;         
33019; MASTERFOODS - 138;   17,127;;;
 4317; LINHARES - 138                                                       ;   14,508;         ;         ;         
4317; LINHARES - 138;   14,508;;;
38888; LINHARES 2 - 230                                                     ;   14,621;         ;         ;         
38888; LINHARES 2 - 230;   14,621;;;
 9172; RIVERA - 230                                                         ;   16,054;         ;         ;         
9172; RIVERA - 230;   16,054;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,054;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,054;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,089;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,089;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,054;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,054;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,054;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,054;;;
32966; AJINOMOTO INT - 138                                                  ;   16,850;         ;         ;         
32966; AJINOMOTO INT - 138;   16,850;;;
 6606; LONDRINA SUL - 138                                                   ;   16,956;         ;         ;         
6606; LONDRINA SUL - 138;   16,956;;;
  364; LAGOA NOVA II - 230                                                  ;   12,689;         ;         ;         
364; LAGOA NOVA II - 230;   12,689;;;
 7055; LONDRINA COT - 138                                                   ;   16,998;         ;         ;         
7055; LONDRINA COT - 138;   16,998;;;
 6699; LONDRC-PR230                                                         ;   16,920;         ;         ;         
6699; LONDRC-PR230;   16,920;;;
 7763; LONDRIN E - 230                                                      ;   16,573;         ;         ;         
7763; LONDRIN E - 230;   16,573;;;
 7762; LONDRINA - 525                                                       ;   15,958;         ;         ;         
7762; LONDRINA - 525;   15,958;;;
 2956; LORENA SP - 230                                                      ;   15,102;         ;         ;         
2956; LORENA SP - 230;   15,102;;;
 3702; LORENA SP - 500                                                      ;   13,753;         ;         ;         
3702; LORENA SP - 500;   13,753;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,941;         ;         ;         
3196; LARANJAL PAUL - 138;   18,941;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,392;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,392;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,392;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,392;;;
 4306; LUZIANIA - 138                                                       ;   13,282;         ;         ;         
4306; LUZIANIA - 138;   13,282;;;
 4300; LUZIANIA - 500                                                       ;   13,181;         ;         ;         
4300; LUZIANIA - 500;   13,181;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,962;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,962;;;
 9180; L.VERMELHA - 230                                                     ;   15,962;         ;         ;         
9180; L.VERMELHA - 230;   15,962;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,040;         ;         ;         
2661; MOGI MIRIM II - 138;   17,040;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,238;         ;         ;         
2659; M. MIRIM 3 - 440;   17,238;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,169;         ;         ;         
3784; MACAE MERCHAN - 345;   14,169;;;
50220; MACAMBARA 3 - 230                                                    ;   16,643;         ;         ;         
50220; MACAMBARA 3 - 230;   16,643;;;
 7578; MACAMBARA - 69                                                       ;   16,770;         ;         ;         
7578; MACAMBARA - 69;   16,770;;;
 9184; MACAMBARA - 230                                                      ;   16,770;         ;         ;         
9184; MACAMBARA - 230;   16,770;;;
10017; MACAPA - 230                                                         ;   13,850;         ;         ;         
10017; MACAPA - 230;   13,850;;;
12259; MACEIO II - 230                                                      ;   15,694;         ;         ;         
12259; MACEIO II - 230;   15,694;;;
  259; MACEIO - 230                                                         ;   15,731;         ;         ;         
259; MACEIO - 230;   15,731;;;
 7719; MACHADINHO - 525                                                     ;   15,799;         ;         ;         
7719; MACHADINHO - 525;   15,799;;;
 2814; MAIRIPORA - 138                                                      ;   17,775;         ;         ;         
2814; MAIRIPORA - 138;   17,775;;;
38909; M A DE MINAS 2 -138                                                  ;   13,472;         ;         ;         
38909; M A DE MINAS 2 -138;   13,472;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,590;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,590;;;
10402; MANAUS - 69                                                          ;   16,811;         ;         ;         
10402; MANAUS - 69;   16,811;;;
10400; MANAUS - 230                                                         ;   16,939;         ;         ;         
10400; MANAUS - 230;   16,939;;;
 3962; MANSO - 230                                                          ;   15,570;         ;         ;         
3962; MANSO - 230;   15,570;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,749;         ;         ;         
1056; MANUEL AREIAS - 138;   17,749;;;
  699; MARABA - 69                                                          ;   13,652;         ;         ;         
699; MARABA - 69;   13,652;;;
  299; MARABA - 230                                                         ;   13,652;         ;         ;         
299; MARABA - 230;   13,652;;;
  599; MARABA - 500                                                         ;   13,073;         ;         ;         
599; MARABA - 500;   13,073;;;
11618; MARACANAU - 69                                                       ;   14,694;         ;         ;         
11618; MARACANAU - 69;   14,694;;;
11218; MARACANAU - 230                                                      ;   14,694;         ;         ;         
11218; MARACANAU - 230;   14,694;;;
 1053; MARESIAS - 138                                                       ;   17,991;         ;         ;         
1053; MARESIAS - 138;   17,991;;;
 4598; MARIMBII-500                                                         ;   14,306;         ;         ;         
4598; MARIMBII-500;   14,306;;;
 3854; MARIMBONDO - 345                                                     ;   13,871;         ;         ;         
3854; MARIMBONDO - 345;   13,871;;;
 3853; MARIMBONDO - 500                                                     ;   14,227;         ;         ;         
3853; MARIMBONDO - 500;   14,227;;;
 7081; MARINGA - 138                                                        ;   16,738;         ;         ;         
7081; MARINGA - 138;   16,738;;;
 6708; MARINGA - 230                                                        ;   16,958;         ;         ;         
6708; MARINGA - 230;   16,958;;;
19760; MARITUBA - 69                                                        ;   14,640;         ;         ;         
19760; MARITUBA - 69;   14,640;;;
14302; MARITUBA - 230                                                       ;   14,640;         ;         ;         
14302; MARITUBA - 230;   14,640;;;
14102; MARITUBA - 500                                                       ;   14,043;         ;         ;         
14102; MARITUBA - 500;   14,043;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,279;         ;         ;         
3988; MARTINOPOLIS - 88;   15,279;;;
 1062; MASSAGUACU - 138                                                     ;   17,716;         ;         ;         
1062; MASSAGUACU - 138;   17,716;;;
 3563; MASCARENHAS - 138                                                    ;   14,268;         ;         ;         
3563; MASCARENHAS - 138;   14,268;;;
 3562; MASCARENHAS - 230                                                    ;   14,026;         ;         ;         
3562; MASCARENHAS - 230;   14,026;;;
 3811; M. MORAES - 138                                                      ;   14,634;         ;         ;         
3811; M. MORAES - 138;   14,634;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,594;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,594;;;
  677; MATATU - 69                                                          ;   16,322;         ;         ;         
677; MATATU - 69;   16,322;;;
  277; MATATU - 230                                                         ;   16,355;         ;         ;         
277; MATATU - 230;   16,355;;;
 6715; MAUA - 230                                                           ;   17,320;         ;         ;         
6715; MAUA - 230;   17,320;;;
10504; MAUA III - 138                                                       ;   16,881;         ;         ;         
10504; MAUA III - 138;   16,881;;;
10500; MAUA 3 - 230                                                         ;   16,896;         ;         ;         
10500; MAUA 3 - 230;   16,896;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,988;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,988;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,135;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,135;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,603;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,603;;;
 1493; MONTES CLAROS - 345                                                  ;   11,706;         ;         ;         
1493; MONTES CLAROS - 345;   11,706;;;
 7307; MONTE CLARO - 230                                                    ;   16,692;         ;         ;         
7307; MONTE CLARO - 230;   16,692;;;
 3640; MARGEM PR - 500                                                      ;   19,158;         ;         ;         
3640; MARGEM PR - 500;   19,158;;;
 7079; MEDIANEIRA - 138                                                     ;   18,457;         ;         ;         
7079; MEDIANEIRA - 138;   18,457;;;
44925; MEDIANEIRA - 230                                                     ;   18,648;         ;         ;         
44925; MEDIANEIRA - 230;   18,648;;;
 1630; MESQUITA - 230                                                       ;   14,270;         ;         ;         
1630; MESQUITA - 230;   14,270;;;
 1494; MESQUITA - 500                                                       ;   13,831;         ;         ;         
1494; MESQUITA - 500;   13,831;;;
  342; MESSIAS 2 - 230                                                      ;   15,520;         ;         ;         
342; MESSIAS 2 - 230;   15,520;;;
  542; MESSIAS - 500                                                        ;   14,790;         ;         ;         
542; MESSIAS - 500;   14,790;;;
 2938; M. FORNASARO - 88                                                    ;   19,674;         ;         ;         
2938; M. FORNASARO - 88;   19,674;;;
 2937; M. FORNASARO - 345                                                   ;   19,674;         ;         ;         
2937; M. FORNASARO - 345;   19,674;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,987;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,987;;;
 3052; ENERGYWORKS - 138                                                    ;   16,969;         ;         ;         
3052; ENERGYWORKS - 138;   16,969;;;
 3045; MAHLE ELK - 138                                                      ;   16,934;         ;         ;         
3045; MAHLE ELK - 138;   16,934;;;
11567; MILAGRE 2 - 500                                                      ;   12,648;         ;         ;         
11567; MILAGRE 2 - 500;   12,648;;;
  621; MILAGRES - 69                                                        ;   12,925;         ;         ;         
621; MILAGRES - 69;   12,925;;;
  221; MILAGRES II - 230                                                    ;   12,925;         ;         ;         
221; MILAGRES II - 230;   12,925;;;
  521; MILAGRES 500                                                         ;   12,682;         ;         ;         
521; MILAGRES 500;   12,682;;;
 3208; MIRACATU - 138                                                       ;   19,393;         ;         ;         
3208; MIRACATU - 138;   19,393;;;
  910; MIRACEMA - 13,8                                                      ;   12,939;         ;         ;         
910; MIRACEMA - 13,8;   12,939;;;
  911; MIRACEMA - 138                                                       ;   12,932;         ;         ;         
911; MIRACEMA - 138;   12,932;;;
  571; MIRACEMA - 500                                                       ;   12,831;         ;         ;         
571; MIRACEMA - 500;   12,831;;;
  693; MIRAMAR - 69                                                         ;   15,007;         ;         ;         
693; MIRAMAR - 69;   15,007;;;
  293; MIRAMAR--230                                                         ;   15,007;         ;         ;         
293; MIRAMAR--230;   15,007;;;
  631; MIRANDA II - 69                                                      ;   14,108;         ;         ;         
631; MIRANDA II - 69;   14,108;;;
  131; MIRANDA II - 138                                                     ;   14,108;         ;         ;         
131; MIRANDA II - 138;   14,108;;;
  231; MIRANDA - 230                                                        ;   14,108;         ;         ;         
231; MIRANDA - 230;   14,108;;;
  565; MIRANDA II - 500                                                     ;   13,337;         ;         ;         
565; MIRANDA II - 500;   13,337;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,759;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,759;;;
 2392; MIRASSOL II - 138                                                    ;   15,257;         ;         ;         
2392; MIRASSOL II - 138;   15,257;;;
 2670; MIRASSOL II - 440                                                    ;   15,318;         ;         ;         
2670; MIRASSOL II - 440;   15,318;;;
  261; MRRII----230                                                         ;   14,660;         ;         ;         
261; MRRII----230;   14,660;;;
  650; MIRUEIRA - 69                                                        ;   15,752;         ;         ;         
650; MIRUEIRA - 69;   15,752;;;
  250; MIRUEIRA - 230                                                       ;   15,752;         ;         ;         
250; MIRUEIRA - 230;   15,752;;;
 8090; MISSOES - 69                                                         ;   16,574;         ;         ;         
8090; MISSOES - 69;   16,574;;;
 9188; MISSOES - 230                                                        ;   16,574;         ;         ;         
9188; MISSOES - 230;   16,574;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,034;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,034;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,510;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,510;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,451;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,451;;;
 2072; MOCOCA - 138                                                         ;   15,728;         ;         ;         
2072; MOCOCA - 138;   15,728;;;
28769; MOCOCA 4 - 138                                                       ;   16,091;         ;         ;         
28769; MOCOCA 4 - 138;   16,091;;;
32952; GUARIROBA 1 - 138                                                    ;   14,505;         ;         ;         
32952; GUARIROBA 1 - 138;   14,505;;;
 3044; MOGI GUACU I - 138                                                   ;   17,015;         ;         ;         
3044; MOGI GUACU I - 138;   17,015;;;
 3834; MOGI - 345                                                           ;   18,794;         ;         ;         
3834; MOGI - 345;   18,794;;;
 2953; MOGI - 88                                                            ;   19,280;         ;         ;         
2953; MOGI - 88;   19,280;;;
 2952; MOGI FCE - 230                                                       ;   19,280;         ;         ;         
2952; MOGI FCE - 230;   19,280;;;
33000; INTERNATIONAL - 138                                                  ;   17,015;         ;         ;         
33000; INTERNATIONAL - 138;   17,015;;;
33012; D.CENTER ITAU - 138                                                  ;   17,045;         ;         ;         
33012; D.CENTER ITAU - 138;   17,045;;;
32993; LUK - 138                                                            ;   17,135;         ;         ;         
32993; LUK - 138;   17,135;;;
 2806; MONGAGUA - 138                                                       ;   19,080;         ;         ;         
2806; MONGAGUA - 138;   19,080;;;
19546; ONCA PUMA - 138                                                      ;   15,311;         ;         ;         
19546; ONCA PUMA - 138;   15,311;;;
13002; ONCA PUMA - 230                                                      ;   15,311;         ;         ;         
13002; ONCA PUMA - 230;   15,311;;;
  224; MOSSORO II - 230                                                     ;   12,660;         ;         ;         
224; MOSSORO II - 230;   12,660;;;
56265; MOSSORO IV - 230                                                     ;   12,678;         ;         ;         
56265; MOSSORO IV - 230;   12,678;;;
  601; MOXOTO - 69                                                          ;   13,142;         ;         ;         
601; MOXOTO - 69;   13,142;;;
30649; MORRO AGUDO - 138                                                    ;   15,052;         ;         ;         
30649; MORRO AGUDO - 138;   15,052;;;
38874; M. AGUDO - 00                                                        ;   14,966;         ;         ;         
38874; M. AGUDO - 00;   14,966;;;
 3345; MIGUEL REALE - 20                                                    ;   20,117;         ;         ;         
3345; MIGUEL REALE - 20;   20,117;;;
 2906; REALEZA - 345                                                        ;   20,117;         ;         ;         
2906; REALEZA - 345;   20,117;;;
 2683; M.RONDON SP - 440                                                    ;   14,660;         ;         ;         
2683; M.RONDON SP - 440;   14,660;;;
 1947; MURIQUI - 138                                                        ;   15,088;         ;         ;         
1947; MURIQUI - 138;   15,088;;;
  648; MUSSURE II - 69                                                      ;   15,277;         ;         ;         
648; MUSSURE II - 69;   15,277;;;
  248; MUSSURE II - 230                                                     ;   15,277;         ;         ;         
248; MUSSURE II - 230;   15,277;;;
38974; MUTUM MG - 500                                                       ;   13,877;         ;         ;         
38974; MUTUM MG - 500;   13,877;;;
56739; MONTE VERDE - 500                                                    ;   12,340;         ;         ;         
56739; MONTE VERDE - 500;   12,340;;;
 1380; NOVA MUTUM - 69                                                      ;   14,948;         ;         ;         
1380; NOVA MUTUM - 69;   14,948;;;
 4325; NOVA IGUACU - 138                                                    ;   15,155;         ;         ;         
4325; NOVA IGUACU - 138;   15,155;;;
 4328; N.IGUACU - 345                                                       ;   15,452;         ;         ;         
4328; N.IGUACU - 345;   15,452;;;
 4326; N.IGUACU - 500                                                       ;   15,158;         ;         ;         
4326; N.IGUACU - 500;   15,158;;;
 4058; NILO PECANHA - 138                                                   ;   15,095;         ;         ;         
4058; NILO PECANHA - 138;   15,095;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,846;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,846;;;
 7921; N.S. RITA - 230                                                      ;   16,631;         ;         ;         
7921; N.S. RITA - 230;   16,631;;;
 7752; N.S. RITA - 525                                                      ;   16,183;         ;         ;         
7752; N.S. RITA - 525;   16,183;;;
  268; NARANDIBA - 230                                                      ;   16,514;         ;         ;         
268; NARANDIBA - 230;   16,514;;;
  646; NATAL II - 69                                                        ;   13,744;         ;         ;         
646; NATAL II - 69;   13,744;;;
  246; NATAL II - 230                                                       ;   13,744;         ;         ;         
246; NATAL II - 230;   13,744;;;
  746; NATAL III - 69                                                       ;   13,639;         ;         ;         
746; NATAL III - 69;   13,639;;;
  346; NATAL III - 230                                                      ;   13,639;         ;         ;         
346; NATAL III - 230;   13,639;;;
 1631; NOVA ERA II - 230                                                    ;   14,522;         ;         ;         
1631; NOVA ERA II - 230;   14,522;;;
 1566; NEVES 1 - 138                                                        ;   13,807;         ;         ;         
1566; NEVES 1 - 138;   13,807;;;
 1496; NEVES - 345                                                          ;   14,343;         ;         ;         
1496; NEVES - 345;   14,343;;;
 1497; NEVES - 500                                                          ;   13,786;         ;         ;         
1497; NEVES - 500;   13,786;;;
 3953; NIQUELANDIA - 230                                                    ;   12,439;         ;         ;         
3953; NIQUELANDIA - 230;   12,439;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,923;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,923;;;
 9517; NMPARANA-230                                                         ;   20,431;         ;         ;         
9517; NMPARANA-230;   20,431;;;
 3304; NOVA MUTUM - 230                                                     ;   14,943;         ;         ;         
3304; NOVA MUTUM - 230;   14,943;;;
 1351; NOBRES - 138                                                         ;   15,538;         ;         ;         
1351; NOBRES - 138;   15,538;;;
 3297; NOBRES - 230                                                         ;   15,570;         ;         ;         
3297; NOBRES - 230;   15,570;;;
58170; NOVA OLINDA - 500                                                    ;   12,522;         ;         ;         
58170; NOVA OLINDA - 500;   12,522;;;
 2911; NORDESTE - 345                                                       ;   19,294;         ;         ;         
2911; NORDESTE - 345;   19,294;;;
12249; NORFIL - 230                                                         ;   15,254;         ;         ;         
12249; NORFIL - 230;   15,254;;;
 2904; NORTE - 345                                                          ;   19,756;         ;         ;         
2904; NORTE - 345;   19,756;;;
 3303; V. GRANDE MT - 230                                                   ;   16,116;         ;         ;         
3303; V. GRANDE MT - 230;   16,116;;;
 4059; N.PECANH-230                                                         ;   15,133;         ;         ;         
4059; N.PECANH-230;   15,133;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,303;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,303;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,303;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,303;;;
38908; NOVA PONTE - 345                                                     ;   13,641;         ;         ;         
38908; NOVA PONTE - 345;   13,641;;;
 1512; NOVA PONTE - 500                                                     ;   13,687;         ;         ;         
1512; NOVA PONTE - 500;   13,687;;;
11673; N.S.SOCORRO - 69                                                     ;   14,972;         ;         ;         
11673; N.S.SOCORRO - 69;   14,972;;;
11273; N.S.SOCORRO - 230                                                    ;   14,972;         ;         ;         
11273; N.S.SOCORRO - 230;   14,972;;;
 2642; OESTE - 88                                                           ;   18,038;         ;         ;         
2642; OESTE - 88;   18,038;;;
 2641; OESTE - 440                                                          ;   18,057;         ;         ;         
2641; OESTE - 440;   18,057;;;
11473; OLINDINA - 69                                                        ;   14,740;         ;         ;         
11473; OLINDINA - 69;   14,740;;;
  472; DER.OLD 1- 230                                                       ;   14,740;         ;         ;         
472; DER.OLD 1- 230;   14,740;;;
  582; JEREMOABO - 500                                                      ;   14,049;         ;         ;         
582; JEREMOABO - 500;   14,049;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,506;         ;         ;         
1680; OURO PRETO 2 - 138;   14,506;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,897;         ;         ;         
1498; OURO PRETO 2 - 345;   14,897;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,176;         ;         ;         
1499; OURO PRETO 2 - 500;   14,176;;;
10998; ORIXIMINA - 138                                                      ;   14,128;         ;         ;         
10998; ORIXIMINA - 138;   14,128;;;
14000; ORIXIMINA - 230                                                      ;   14,336;         ;         ;         
14000; ORIXIMINA - 230;   14,336;;;
10011; ORIXIMINA - 500                                                      ;   14,128;         ;         ;         
10011; ORIXIMINA - 500;   14,128;;;
51508; OSORIO 2 - 69                                                        ;   16,908;         ;         ;         
51508; OSORIO 2 - 69;   16,908;;;
50216; OSORIO 3 - 230                                                       ;   16,601;         ;         ;         
50216; OSORIO 3 - 230;   16,601;;;
 9192; OSORIO 2 - 230                                                       ;   16,908;         ;         ;         
9192; OSORIO 2 - 230;   16,908;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,099;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,099;;;
11261; OUROLANDIA II - 230                                                  ;   12,439;         ;         ;         
11261; OUROLANDIA II - 230;   12,439;;;
11561; OUROLANDIA II - 500                                                  ;   12,621;         ;         ;         
11561; OUROLANDIA II - 500;   12,621;;;
 9634; PIMENTA BUENO - 138                                                  ;   18,645;         ;         ;         
9634; PIMENTA BUENO - 138;   18,645;;;
 9534; P.BUENO - 230                                                        ;   18,645;         ;         ;         
9534; P.BUENO - 230;   18,645;;;
  638; P.DUTRA - 69                                                         ;   14,818;         ;         ;         
638; P.DUTRA - 69;   14,818;;;
  238; P.DUTRA - 230                                                        ;   14,818;         ;         ;         
238; P.DUTRA - 230;   14,818;;;
  538; P.DUTRA - 500                                                        ;   13,267;         ;         ;         
538; P.DUTRA - 500;   13,267;;;
 2874; P.FERREIRA - 138                                                     ;   16,204;         ;         ;         
2874; P.FERREIRA - 138;   16,204;;;
 2147; PADRE FIALHO - 138                                                   ;   15,090;         ;         ;         
2147; PADRE FIALHO - 138;   15,090;;;
 2154; P.FIALHO - 345                                                       ;   15,141;         ;         ;         
2154; P.FIALHO - 345;   15,141;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,029;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,029;;;
 7126; POSTO FISCAL - 138                                                   ;   17,118;         ;         ;         
7126; POSTO FISCAL - 138;   17,118;;;
 6731; POSTO FISCAL - 230                                                   ;   17,377;         ;         ;         
6731; POSTO FISCAL - 230;   17,377;;;
  615; PORTO FRANCO - 69                                                    ;   15,051;         ;         ;         
615; PORTO FRANCO - 69;   15,051;;;
  115; PORTO FRANCO - 138                                                   ;   14,961;         ;         ;         
115; PORTO FRANCO - 138;   14,961;;;
 7128; PONTA G NORTE - 138                                                  ;   17,190;         ;         ;         
7128; PONTA G NORTE - 138;   17,190;;;
 6732; P.GROSSA N - 230                                                     ;   17,107;         ;         ;         
6732; P.GROSSA N - 230;   17,107;;;
 7129; PONTA G SUL - 138                                                    ;   17,219;         ;         ;         
7129; PONTA G SUL - 138;   17,219;;;
 6733; P. GROSSA PR - 230                                                   ;   17,230;         ;         ;         
6733; P. GROSSA PR - 230;   17,230;;;
 1030; PORTO NOVO - 138                                                     ;   17,775;         ;         ;         
1030; PORTO NOVO - 138;   17,775;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,361;         ;         ;         
2663; P. PRIMAVERA - 138;   14,361;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,551;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,551;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,343;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,343;;;
 9250; PASSO REAL - 230                                                     ;   15,355;         ;         ;         
9250; PASSO REAL - 230;   15,355;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,881;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,881;;;
  820; PACATUBA - 69                                                        ;   13,625;         ;         ;         
820; PACATUBA - 69;   13,625;;;
  823; PACABA CE - 230                                                      ;   13,625;         ;         ;         
823; PACABA CE - 230;   13,625;;;
  822; PACABA CE - 500                                                      ;   13,310;         ;         ;         
822; PACABA CE - 500;   13,310;;;
  200; PAULO AFONSO 1 - 230                                                 ;   13,026;         ;         ;         
200; PAULO AFONSO 1 - 230;   13,026;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,918;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,918;;;
  500; PAULO AFONSO - 500                                                   ;   13,277;         ;         ;         
500; PAULO AFONSO - 500;   13,277;;;
51005; PARANAVAI NORTE - 230                                                ;   17,499;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,499;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,800;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,800;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,713;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,713;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,367;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,367;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,367;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,367;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,471;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,471;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,384;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,384;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,281;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,281;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,258;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,258;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,277;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,277;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,201;         ;         ;         
