NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
8248;JACUIR-RS023; ;;8,314;10,3;15,546;;;;1915,85;;1
9522;JACYPA-RO069; ;;5,367;3,7;21,125;;;;937,18;;2
30003;JAGUA-PCH006; ;;7,028;;16,831;;;;;;2
56101;JAGUA2-CE230;B;195,8;11,162;;12,698;;;26220,84;;;3
56100;JAGUA2-CE500; ;;11,082;;12,778;;;;;;3
2087;JAGUA2-SP138; ;;7,238;20,9;16,621;;;;4172,66;;2
28818;JAGUA5-SP138; ;;7,238;15,0;16,621;;;;2997,85;;2
6772;JAGUAP-PR138; ;;7,262;26,5;16,597;;;;5277,95;;1
207;JAGUAR-BA230; ;;10,650;3,7;13,210;;;;594,28;;3
35045;JAGUAR-ES069; ;;9,229;;14,631;;;;;;2
35041;JAGUAR-ES138; ;;9,243;19,8;14,617;;;;3474,64;;2
1746;JAGUAR-MG138; ;;10,213;;13,647;;;;;;2
1511;JAGUAR-MG345; ;;10,188;;13,671;;;;;;2
1488;JAGUAR-MG500; ;;10,016;;13,843;;;;;;2
7026;JAGUAR-PR034; ;;5,894;8,3;17,965;;;;1789,35;;1
7028;JAGUAR-PR138; ;;5,894;15,4;17,965;;;;3319,99;;1
6688;JAGUAR-PR230; ;;5,793;;18,066;;;;;;1
7438;JAGUAR-RS069; ;;6,879;10,2;16,980;;;;2084,50;;1
6522;JAGUAR-SC069; ;;6,960;14,7;16,900;;;;2991,21;;1
2046;JAGUAR-SP088; ;;5,557;;18,303;;;;;;2
2077;JAGUAR-SP138; ;;7,238;14,9;16,621;;;;2969,93;;2
6523;JAGUARTAP069; ;;6,960;;16,900;;;;;;1
1430;JAGURAUHE013;B;420,4;10,188;;13,671;;;51392,80;;;2
2056;JAGURBUHE013;U;;;;18,303;;;;;;2
60191;JAI--CUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60201;JAI--SUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60192;JAI-CEUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60193;JAI-CNUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60194;JAI-COUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60195;JAI-CSUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60196;JAI-L1UFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60197;JAI-L2UFV034;B;19,7;14,393;;9,466;;;3407,77;;;2
60203;JAI-SOUFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
70020;JAI1SOIND013; ;;12,058;;11,801;;;;;;2
70021;JAI2SOIND013; ;;13,885;;9,974;;;;;;2
60044;JAIB3-UFV034;U;;;;10,316;;;;;;2
60039;JAIB4-UFV034;U;;;;10,316;;;;;;2
60040;JAIB9-UFV034;U;;;;10,316;;;;;;2
38972;JAIBA--MG138; ;;13,653;;10,207;;;;;;2
38971;JAIBA--MG230;B;380,0;13,885;;9,974;;;63317,27;;;2
38911;JAIBA--MG500; ;;12,058;;11,801;;;;;;2
1447;JAIBA4-MG138; ;;13,543;;10,316;;;;;;2
60181;JAIB_NUFV034;U;;;;10,207;;;;;;2
60184;JAIB_OUFV034;U;;;;10,207;;;;;;2
60179;JAICL1-MG138; ;;13,653;;10,207;;;;;;2
60182;JAINE1UFV034;U;;;;10,207;;;;;;2
60198;JAINE2UFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60199;JAINE3UFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60183;JAINO1UFV034;U;;;;10,207;;;;;;2
60200;JAINO2UFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60045;JAISE1UFV034;U;;;;10,316;;;;;;2
60202;JAISE2UFV034;B;39,4;14,393;;9,466;;;6805,19;;;2
60189;JAISOL-MG230; ;;14,393;;9,466;;;;;;2
3140;JAL-EL-SP138; ;;9,874;45,1;13,986;;;;7575,74;;2
3141;JAL-SF-SP138; ;;9,874;28,3;13,985;;;;4744,44;;2
30954;JALES--SP069; ;;9,800;;14,059;;;;;;2
2700;JALES--SP138; ;;9,874;;13,986;;;;;;2
23313;JALLESUTE013; ;;11,966;;11,894;;;;;;2
7080;JALVOR-PR138; ;;7,336;61,7;16,524;;;;12234,12;;1
1032;JAMBEI-SP138; ;;7,430;5,6;16,430;;;;1095,99;;2
6886;JAMERI-PR069; ;;6,275;16,8;17,585;;;;3545,08;;1
70022;JAN1SOIND013; ;;11,572;;12,288;;;;;;2
70023;JAN2SOIND013; ;;11,570;;12,290;;;;;;2
60230;JANA10UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60231;JANA11UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60232;JANA12UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60233;JANA13UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60234;JANA14UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60235;JANA15UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60236;JANA16UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60237;JANA17UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60238;JANA18UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60239;JANA19UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60240;JANA20UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60221;JANAU1UFV034;B;859,5;12,249;;11,611;;;126337,10;;;2
60222;JANAU2UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
1710;JANAU3-MG138; ;;13,118;5,0;10,742;;;;639,36;;2
1708;JANAU3-MG230;B;234,0;13,258;;10,602;;;37228,58;;;2
38900;JANAU3-MG500;B;455,6;11,570;;12,290;;;63259,98;;;2
38901;JANAU3SIN013; ;;11,570;;12,290;;;;;;2
60223;JANAU3UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60224;JANAU4UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
38929;JANAU5-MG500; ;;11,572;;12,288;;;;;;2
60225;JANAU5UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60226;JANAU6UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60227;JANAU7UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60228;JANAU8UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
60229;JANAU9UFV034;B;50,0;12,249;;11,611;;;7349,11;;;2
1809;JANAUB-MG138; ;;13,141;46,1;10,719;;;;5933,63;;2
56051;JANDA1EOL034;B;23,3;12,165;;11,695;;;3398,32;;;3
56055;JANDAI-CE138; ;;12,165;;11,695;;;;;;3
56104;JANDAI-CE230; ;;12,165;;11,695;;;;;;3
56050;JANDAIEOL034;B;26,2;12,165;;11,695;;;3823,11;;;3
2667;JANDIR-SP088; ;;5,797;;18,063;;;;;;2
2666;JANDIR-SP440; ;;5,797;;18,063;;;;;;2
3341;JANDR1-SP088; ;;5,797;639,2;18,063;;;;138550,90;;2
56781;JANDR1EOL034;B;10,4;11,413;;12,446;;;1418,89;;;3
56782;JANDR2EOL034;B;24,0;11,413;;12,446;;;3292,47;;;3
56783;JANDR3EOL034;B;27,4;11,413;;12,446;;;3749,91;;;3
56784;JANDR4EOL034;B;27,3;11,413;;12,446;;;3734,85;;;3
1366;JANGAD-MT138; ;;7,967;15,8;15,892;;;;3003,63;;2
1810;JANUA3-MG138; ;;13,059;14,7;10,801;;;;1901,41;;2
1811;JANUA4-MG138; ;;13,200;4,4;10,660;;;;558,24;;2
16503;JAPUNGUTE013;D;;;;15,067;;;;;;3
6120;JARAGU-SC138; ;;5,979;66,9;17,881;;;;14348,29;;1
10700;JARAQ2-AM138; ;;7,411;59,5;16,449;;;;11746,22;;4
10461;JARAQU-AM069; ;;7,140;36,6;16,720;;;;7347,48;;4
26411;JARAR-PCH013;U;;;;15,102;;;;;;2
1411;JARARA-MT138; ;;8,758;;15,102;;;;;;2
8091;JARARA-RS069; ;;6,935;;16,925;;;;;;1
8191;JARARAPCH013;D;;;;16,925;;;;;;1
8383;JARDIM-MS013; ;;8,495;13,3;15,365;;;;2461,42;;2
8384;JARDIM-MS034; ;;8,495;17,7;15,365;;;;3261,61;;2
8582;JARDIM-MS138; ;;8,495;;15,365;;;;;;2
673;JARDIM-SE069; ;;9,051;263,1;14,809;;;;46754,56;;3
273;JARDIM-SE230; ;;9,051;;14,809;;;;;;3
573;JARDIM-SE500; ;;9,831;;14,028;;;;;;3
2239;JARDIM-SP138; ;;7,513;51,2;16,347;;;;10037,59;;2
50224;JARDIMPCH006;U;;;;16,685;;;;;;1
2485;JARDIN-SP138; ;;9,148;22,5;14,712;;;;3980,98;;2
3095;JARINU-SP138; ;;6,669;33,6;17,191;;;;6931,27;;2
6121;JARRLU-SC138; ;;6,083;68,4;17,776;;;;14588,63;;1
6124;JARTRR-SC138; ;;5,993;28,7;17,867;;;;6153,24;;1
9645;JARU---RO069; ;;5,367;45,4;20,677;;;;11262,59;;2
9661;JARU---RO138; ;;5,367;;20,677;;;;;;2
9647;JARU--PCH013; ;;5,367;;20,677;;;;;;2
9525;JARU1--RO230; ;;5,367;;20,677;;;;;;2
50335;JASPE-PCH013;D;;;;15,218;;;;;;1
42557;JATA---GO138; ;;10,230;;13,629;;;;;;2
23377;JATAI--GO069; ;;8,987;29,8;14,873;;;;5316,71;;2
42552;JATAI--GO138; ;;10,230;;13,629;;;;;;2
38854;JATAI--GO230; ;;10,230;;13,629;;;;;;2
59466;JATAI-EOL034;B;15,8;11,690;;12,169;;;2216,48;;;3
1249;JATAI-PCH013; ;;9,007;;14,853;;;;;;2
42590;JATAI-UTE013;B;65,0;10,230;;13,629;;;7979,74;;;2
6689;JATAIZ-PR230; ;;6,626;;17,234;;;;;;1
6690;JATAIZUHE013; ;;6,626;;17,234;;;;;;1
1263;JATOBA-GO138; ;;9,187;13,2;14,672;;;;2332,89;;2
1561;JATOBA-MG138; ;;9,332;55,5;14,528;;;;9670,12;;2
41148;JATOBAUHE013; ;;9,582;;14,278;;;;;;4
2425;JAU----SP069; ;;7,367;;16,492;;;;;;2
2385;JAU----SP138; ;;7,367;23,1;16,492;;;;4573,61;;2
2838;JAU1-Y-SP138; ;;7,367;;16,492;;;;;;2
2837;JAU2-Y-SP138; ;;7,368;;16,492;;;;;;2
2541;JAU4---SP138; ;;7,367;21,6;16,492;;;;4284,67;;2
1344;JAUR-A-MT138; ;;7,938;;15,921;;;;;;2
1405;JAUR-B-MT138; ;;7,938;;15,921;;;;;;2
26405;JAURH-UHE013;U;;;;15,921;;;;;;2
3288;JAURU--MT230; ;;7,927;;15,933;;;;;;2
3286;JAURU--MT500; ;;8,163;;15,696;;;;;;2
38113;JB2TAP-RJ138; ;;8,936;;14,923;;;;;;2
7056;JBANDE-PR138; ;;7,025;41,0;16,835;;;;8282,61;;1
30362;JBONI2-SP138; ;;9,024;22,7;14,836;;;;4048,31;;2
2415;JBONIF-SP069; ;;8,726;9,7;15,134;;;;1769,91;;2
4214;JBOTA1-RJ138; ;;8,872;;14,988;;;;;;2
4233;JBOTA2-RJ138; ;;8,859;70,3;15,000;;;;12650,72;;2
2427;JBS----SP138; ;;8,627;;15,233;;;;;;2
29980;JBS---UTE013;U;;;23,0;15,233;;;;4204,25;;2
46180;JBSMTA-RS138; ;;6,442;10,0;17,417;;;;2090,07;;1
46179;JBSMTATAP138; ;;6,442;;17,417;;;;;;1
6479;JBSSRA-SC069; ;;8,566;9,0;15,294;;;;1659,28;;1
33034;JBS_AN-SP138; ;;9,779;7,1;14,081;;;;1199,70;;2
6808;JCANAD-PR138; ;;7,025;40,2;16,835;;;;8121,28;;1
56593;JCMR2--RN069; ;;11,286;;12,574;;;;;;3
360;JCMR2--RN230; ;;11,286;;12,574;;;;;;3
12321;JCMR3--RN230; ;;11,288;;12,572;;;;;;3
523;JCMR3--RN500;B;62,4;11,185;;12,675;;;8372,58;;;3
56550;JCMR3A-RN138; ;;11,185;;12,675;;;;;;3
56625;JCMR3B-RN138; ;;11,185;;12,675;;;;;;3
56626;JCMR3C-RN138; ;;11,185;;12,675;;;;;;3
70006;JCMR3EIND013; ;;11,185;;12,675;;;;;;3
6105;JCOMPA-SC138; ;;5,834;69,0;18,026;;;;14932,14;;1
6817;JDFIGA-PR138; ;;7,116;26,1;16,744;;;;5244,23;;1
2278;JDMARA-SP138; ;;7,443;29,5;16,417;;;;5817,57;;2
2334;JDPAUL-SP138; ;;9,463;42,5;14,396;;;;7340,37;;2
1650;JECEAB-MG345; ;;8,857;;15,003;;;;;;2
27203;JEQERI-MG138; ;;9,092;9,9;14,768;;;;1754,40;;2
1628;JEQUI1-MG138; ;;12,365;40,6;11,495;;;;5600,43;;2
1812;JEQUIT-MG138; ;;12,067;4,3;11,793;;;;609,08;;2
59487;JEQUITEOL034; ;;11,655;;12,205;;;;;;3
56660;JERICOEOL034;B;30,0;11,185;;12,675;;;4026,57;;;3
56725;JERUS1EOL034;B;28,9;11,653;;12,206;;;4034,42;;;3
56726;JERUS2EOL034;B;28,9;11,653;;12,206;;;4041,41;;;3
56727;JERUS3EOL034;B;28,9;11,653;;12,206;;;4040,02;;;3
56728;JERUS4EOL034;B;28,8;11,653;;12,206;;;4031,63;;;3
56729;JERUS5EOL034;B;28,8;11,653;;12,206;;;4033,02;;;3
56730;JERUS6EOL034;B;32,9;11,653;;12,206;;;4599,38;;;3
56732;JERUSA-RN500; ;;11,653;;12,206;;;;;;3
2132;JFOR-A-MG138; ;;8,999;;14,861;;;;;;2
4386;JFOR-AUTE013;U;;;;14,861;;;;;;2
2134;JFOR-B-MG138; ;;8,649;;15,211;;;;;;2
4387;JFOR-BUTE013;U;;;;15,211;;;;;;2
1697;JFORA-PCH023;U;;;;15,239;;;;;;2
1673;JFORA1-MG138; ;;8,620;153,6;15,239;;;;28089,09;;2
1489;JFORA1-MG345; ;;8,586;;15,274;;;;;;2
1693;JFORA2-MG138; ;;8,620;74,4;15,239;;;;13605,65;;2
1694;JFORA4-MG138; ;;8,620;85,5;15,239;;;;15628,21;;2
1674;JFORA7-MG138; ;;8,649;19,7;15,211;;;;3590,33;;2
1692;JFORA8-MG138; ;;8,620;9,4;15,239;;;;1714,24;;2
9163;JGR----RS138; ;;7,210;19,1;16,650;;;;3808,10;;1
41996;JI-PARSIN013; ;;5,367;;19,912;;;;;;2
9646;JIPARA-RO069; ;;5,367;148,7;19,912;;;;35530,21;;2
9632;JIPARA-RO138; ;;5,367;23,0;19,911;;;;5486,01;;2
9530;JIPARA-RO230; ;;5,367;;19,912;;;;;;2
5191;JIRAM1UHE013;B;3307,1;19,645;;8,009;;;779643,10;;;2
51911;JIRAM2UHE013;B;367,5;8,428;;15,432;;;37163,31;;;2
6126;JIRIRI-SC138; ;;5,836;54,4;18,024;;;;11770,21;;1
17509;JITITUUTE013;D;;;;16,274;;;;;;3
23412;JKJATA-GO138; ;;8,576;29,8;15,284;;;;5463,64;;2
7800;JLACEA-SC230; ;;7,366;;16,494;;;;;;1
7802;JLACEB-SC230; ;;7,382;;16,478;;;;;;1
8957;JLACEGUTE013;B;305,0;7,382;16,6;16,478;;;27016,40;3282,44;;1
7804;JLACER-SC069; ;;7,229;;16,630;;;;;;1
7803;JLACER-SC138; ;;7,204;;16,655;;;;;;1
8956;JLACG-UTE013;B;208,0;7,382;8,4;16,478;;;18424,30;1661,00;;1
8955;JLACM-UTE013;B;105,0;7,366;3,5;16,494;;;9280,78;692,75;;1
8954;JLACP-UTE013;U;;;2,6;16,655;;;;519,64;;1
1613;JMOBLG-MG230; ;;8,323;;15,536;;;;;;2
1439;JMONL2-MG069; ;;8,323;;15,536;;;;;;2
26915;JMONL4-MG069; ;;8,976;11,5;14,884;;;;2052,20;;2
1609;JMONL4-MG230; ;;8,793;;15,066;;;;;;2
56786;JNDAIR-RN230; ;;11,413;;12,446;;;;;;3
39111;JNEIV2-ES138; ;;9,614;;14,245;;;;;;2
39311;JNEIV2-ES345; ;;9,698;;14,162;;;;;;2
39511;JNEIV2-ES500; ;;9,977;;13,882;;;;;;2
7777;JNORTE-SC138; ;;5,824;;18,036;;;;;;1
7770;JNORTE-SC230; ;;5,804;;18,056;;;;;;1
7983;JNVNT2-SC138; ;;5,846;;18,013;;;;;;1
7982;JNVNT2-SC230; ;;5,923;;17,937;;;;;;1
7981;JNVSUL-SC138; ;;6,063;;17,797;;;;;;1
7980;JNVSUL-SC230; ;;6,376;;17,483;;;;;;1
7711;JNVSUL-SC525; ;;7,092;;16,768;;;;;;1
654;JOAIRA-PE069; ;;8,495;216,0;15,364;;;;39823,96;;3
254;JOAIRA-PE230; ;;8,495;;15,364;;;;;;3
59403;JOANA-EOL034;B;27,4;11,786;;12,073;;;3868,29;;;3
1857;JOAOFRPCH013;U;;;;15,406;;;;;;2
1260;JOAOLE-GO138; ;;9,170;33,3;14,690;;;;5862,99;;2
27202;JOASALPCH013;U;;;;15,239;;;;;;2
30714;JOHNSO-SP088; ;;6,168;11,0;17,692;;;;2335,32;;2
6155;JOIN4A-SC013; ;;5,830;44,2;18,030;;;;9567,19;;1
6156;JOIN4B-SC013; ;;5,830;27,4;18,030;;;;5921,62;;1
6157;JOIN4C-SC013; ;;5,830;33,7;18,030;;;;7288,99;;1
43361;JOINBV-SC069; ;;5,839;;18,020;;;;;;1
43360;JOINBV-SC138; ;;5,979;13,6;17,881;;;;2922,49;;1
6163;JOINGM-SC138; ;;5,972;5,5;17,887;;;;1187,64;;1
6162;JOINPE-SC138; ;;5,835;33,7;18,024;;;;7293,30;;1
6137;JOINSC-SC138; ;;6,006;55,9;17,854;;;;11987,06;;1
6146;JOINV3-SC069; ;;5,826;85,0;18,034;;;;18386,14;;1
6151;JOINV4-SC069; ;;5,830;;18,029;;;;;;1
6160;JOINV4-SC138; ;;5,831;;18,029;;;;;;1
6161;JOINV5-SC069; ;;5,786;76,4;18,073;;;;16573,95;;1
7796;JOINVI-SC069; ;;5,786;;18,074;;;;;;1
7795;JOINVI-SC138; ;;5,829;;18,030;;;;;;1
7794;JOINVI-SC230; ;;5,645;;18,215;;;;;;1
6142;JOINVU-SC069; ;;5,786;32,8;18,073;;;;7102,81;;1
25806;JONAS-PCH013;D;;;;15,673;;;;;;2
6132;JPARAN-SC138; ;;5,990;46,4;17,870;;;;9954,04;;1
2421;JPAULI-SP069; ;;9,516;;14,344;;;;;;2
27571;JPINH2-MG138; ;;11,509;,9;12,350;;;;130,52;;2
1839;JPINH3-MG138; ;;12,610;;11,249;;;;;;2
1813;JPINHE-MG138; ;;12,187;27,0;11,673;;;;3789,10;;2
12699;JPSII--PB069; ;;9,058;41,9;14,802;;;;7447,75;;3
12999;JPSII--PB230; ;;9,058;;14,802;;;;;;3
12998;JPSII--PB500; ;;10,612;;13,248;;;;;;3
7991;JRGSUL-SC138; ;;5,935;;17,925;;;;;;1
7990;JRGSUL-SC230; ;;5,829;;18,031;;;;;;1
333;JSPERE-RN230; ;;11,784;;12,076;;;;;;3
6775;JTAVOR-PR138; ;;7,052;22,2;16,808;;;;4477,63;;1
7194;JTROPI-PR138; ;;7,377;39,2;16,483;;;;7753,50;;1
10212;JU-O-ACAP500; ;;10,575;;13,285;;;;;;4
10213;JU-O-BCAP500; ;;10,575;;13,285;;;;;;4
3302;JU-RB--MT138; ;;8,477;;15,382;;;;;;2
10210;JU-X-ACAP500; ;;10,766;;13,094;;;;;;4
10211;JU-X-BCAP500; ;;10,766;;13,094;;;;;;4
26203;JU117-PCH013;U;;;;14,693;;;;;;2
1375;JUARA--MT138; ;;9,388;34,2;14,471;;;;5946,04;;2
70007;JUAZ3EIND013; ;;11,189;;12,670;;;;;;3
318;JUAZE--CE069; ;;11,007;;12,852;;;;;;3
358;JUAZE-UTE013; ;;11,007;;12,852;;;;;;3
602;JUAZE2-BA069; ;;10,857;203,0;13,003;;;;31674,23;;3
202;JUAZE2-BA230; ;;10,857;;13,003;;;;;;3
18586;JUAZE3-BA069; ;;10,126;151,3;13,734;;;;24935,69;;3
11282;JUAZE3-BA230; ;;10,126;;13,734;;;;;;3
11582;JUAZE3-BA500; ;;11,189;;12,670;;;;;;3
586;JUAZEI-BA069; ;;10,126;172,1;13,734;;;;28363,73;;3
59465;JUAZEIEOL034;B;18,4;11,690;;12,169;;;2585,42;;;3
3280;JUBA---MT230; ;;8,477;;15,382;;;;;;2
1401;JUBA-1-MT138; ;;8,290;;15,570;;;;;;2
1400;JUBA-2-MT138; ;;8,304;;15,555;;;;;;2
26401;JUBA1-UHE013;U;;;;15,570;;;;;;2
26400;JUBA2-UHE013;U;;;;15,382;;;;;;2
1417;JUBA22-MT138; ;;8,477;;15,382;;;;;;2
26204;JUI117-MT138; ;;9,167;;14,693;;;;;;2
1376;JUINA--MT138; ;;9,521;32,2;14,339;;;;5532,00;;2
3290;JUINA--MT230; ;;9,760;;14,099;;;;;;2
26376;JUINA-PCH013;U;;;;14,339;;;;;;2
3291;JUINA2-MT230; ;;9,458;;14,401;;;;;;2
1388;JUINRB-MT138; ;;9,531;;14,329;;;;;;2
18534;JUL12VPCH013;B;1,7;8,263;;15,597;;;166,58;;;3
8339;JULIO1-RS138; ;;8,103;;15,757;;;;;;1
8340;JULIO2-RS138; ;;8,103;11,0;15,757;;;;2078,01;;1
1921;JULIUS-RJ069; ;;9,448;20,4;14,412;;;;3534,85;;2
1935;JULIUSPCH006; ;;9,448;;14,412;;;;;;2
1722;JUMP-U-MG138; ;;10,295;;13,565;;;;;;2
56281;JUNCO1EOL034;B;23,7;11,262;;12,597;;;3204,38;;;3
56282;JUNCO2EOL034;B;23,7;11,262;;12,597;;;3197,62;;;3
30676;JUNDI4-SP138; ;;7,741;74,7;16,119;;;;14442,88;;2
30677;JUNDI5-SP138; ;;7,741;31,5;16,119;;;;6100,56;;2
30855;JUNDI7-SP088; ;;7,146;27,4;16,714;;;;5495,50;;2
1212;JUNDIA-GO138; ;;8,960;64,8;14,900;;;;11593,50;;2
30810;JUNDIA-SP088; ;;7,146;70,7;16,714;;;;14188,02;;2
33340;JUNQUE-SP138; ;;9,368;10,9;14,492;;;;1897,30;;2
2614;JUPI-A-SP138; ;;9,818;;14,041;;;;;;2
3142;JUPI-B-SP138; ;;9,818;16,0;14,041;;;;2697,61;;2
2613;JUPIA--SP440; ;;9,815;;14,045;;;;;;2
2042;JUPIA-UHE013;U;;;;14,045;;;155388,90;;;2
2043;JUPIA2UHE013; ;;9,818;;14,041;;;;;;2
1040;JUQUEH-SP138; ;;6,102;10,6;17,758;;;;2256,69;;2
3195;JUQUIA-SP138; ;;5,367;7,7;19,217;;;;1770,53;;2
35137;JURAMA-ES138; ;;9,333;3,0;14,526;;;;527,66;;2
56595;JUREMAEOL034;B;15,8;11,185;;12,675;;;2116,63;;;3
35131;JURONG-ES138; ;;9,614;5,8;14,246;;;;1000,06;;2
59476;JURPREEOL034; ;;11,655;;12,205;;;;;;3
42160;JURUA--AC069; ;;5,367;41,2;25,177;;;;12453,72;;2
1399;JURUEN-MT138; ;;11,960;8,8;11,899;;;;1255,14;;2
2776;JURUMI-SP138; ;;5,498;;18,361;;;;;;2
2775;JURUMI-SP230; ;;5,761;;18,098;;;;;;2
3011;JURUMIUHE013;B;99,6;5,761;;18,098;;;6883,38;;;2
10001;JURUPA-PA069; ;;10,545;5,6;13,314;;;;899,05;;4
10000;JURUPA-PA230; ;;10,545;;13,314;;;;;;4
10009;JURUPA-PA500; ;;10,687;;13,173;;;;;;4
19523;JURUTI-PA138; ;;9,377;13,7;14,483;;;;2374,00;;4
13501;JURUTI-PA230; ;;9,377;;14,483;;;;;;4
26470;JUSCEL-MG345;B;470,0;10,447;;13,413;;;58926,04;;;2
26465;JUSCEL-MG500; ;;10,745;;13,115;;;;;;2
24007;JUSSAR-GO069; ;;11,139;22,8;12,720;;;;3477,19;;2
1193;JUSSAR-GO138; ;;11,139;;12,720;;;;;;2
6130;JVVNOV-SC138; ;;5,826;25,0;18,034;;;;5412,24;;1
6239;KARSFI-SC069; ;;6,195;8,0;17,665;;;;1687,99;;1
6313;KIMBER-SC138; ;;7,404;7,3;16,456;;;;1440,74;;1
4480;KINROS-MG138; ;;8,928;145,0;14,932;;;;25981,77;;2
7041;KLABIN-PR230; ;;5,900;110,0;17,960;;;;23706,95;;1
28273;KLABIN-RJ069; ;;9,048;4,0;14,812;;;;716,31;;2
2456;KLABIN-SP138; ;;7,655;8,4;16,205;;;;1633,44;;2
6304;KLABOT-SC069; ;;7,402;24,0;16,458;;;;4739,93;;1
6312;KLABPI-SC138; ;;7,404;14,5;16,456;;;;2859,36;;1
51711;KLACEL-PR034; ;;5,900;250,0;17,960;;;;53879,43;;1
7042;KLACEL-PR230; ;;5,900;;17,960;;;;;;1
51712;KLACELUTE013;B;110,0;5,900;;17,960;;;7787,82;;;1
6318;KLOTAC-SC069; ;;7,402;12,6;16,458;;;;2492,41;;1
30787;KRUPP--SP088; ;;7,146;30,0;16,714;;;;6016,98;;2
2308;KSPIST-SP138; ;;7,472;8,7;16,387;;;;1710,84;;2
20576;L.CONF-TO013; ;;10,928;3,1;12,931;;;;484,78;;2
20575;L.CONF-TO034; ;;10,928;21,0;12,931;;;;3266,49;;2
20512;L.CONF-TO138; ;;10,928;;12,931;;;;;;2
701;L.FREI-BA069; ;;7,900;;15,960;;;;;;3
38066;L.GASE-RJ138; ;;9,118;;14,742;;;;;;2
58117;L.GNZ2UFV034;D;;;;12,689;;;;;;3
58119;L.GONZ-PE138; ;;11,171;;12,689;;;;;;3
505;L.GONZ-PE500; ;;10,814;;13,046;;;;;;3
56080;L.MATO-CE069; ;;11,012;;12,847;;;;;;3
56075;L.MATOEOL034;D;;;;12,847;;;;;;3
8155;L3LESTPCH013;D;;;;16,606;;;;;;1
58161;LABAR1-PI230; ;;11,668;;12,191;;;;;;3
7050;LACTA--PR069; ;;6,504;13,0;17,356;;;;2707,53;;1
50250;LADOPO-SC138; ;;8,243;;15,617;;;;;;1
50249;LADOPOPCH013;U;;;;15,617;;;;;;1
1675;LAFAI1-MG138; ;;8,768;201,4;15,091;;;;36473,07;;2
1491;LAFAIE-MG345; ;;8,592;;15,267;;;;;;2
27565;LAFARG-MG138; ;;12,306;15,1;11,553;;;;2090,67;;2
28274;LAFARG-RJ138; ;;9,513;8,6;14,346;;;;1477,09;;2
6306;LAGES--SC138; ;;7,378;;16,481;;;;;;1
7725;LAGES--SC230; ;;7,286;;16,574;;;;;;1
6310;LAGESI-SC138; ;;7,404;49,0;16,456;;;;9683,91;;1
59904;LAGOA--PB069; ;;10,250;;13,609;;;;;;3
57871;LAGOA1EOL034;D;;;;13,609;;;;;;3
59901;LAGOA1UFV034;D;;;;13,609;;;;;;3
57872;LAGOA2EOL034;D;;;;13,781;;;;;;3
59902;LAGOA2UFV034;D;;;;13,609;;;;;;3
58298;LAGOA3EOL034;U;;;;12,737;;;4624,68;;;3
58299;LAGOA4EOL034;U;;;;12,737;;;2774,81;;;3
57874;LAGOAA-PB069; ;;10,078;;13,781;;;;;;3
57876;LAGOAB-PB069; ;;10,250;;13,609;;;;;;3
18528;LAGOAG-BA138; ;;9,421;;14,438;;;;;;3
18529;LAGOAGPCH013;U;;;;14,438;;;;;;3
3618;LAGOS--RJ138; ;;9,567;;14,292;;;;;;2
3616;LAGOS--RJ345; ;;9,574;;14,285;;;;;;2
38950;LAGOS--RJ500; ;;9,745;;14,115;;;;;;2
6525;LAGUNA-SC138; ;;6,696;28,3;17,164;;;;5824,61;;1
26326;LAJARI-MT013;U;;;;15,420;;;;;;2
26432;LAJARI-MT138; ;;8,440;;15,420;;;;;;2
46151;LAJE2A-RS013; ;;5,623;29,1;18,237;;;;6368,20;;1
