NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
70011;QNOV2EIND013; ;;11,640;;12,203;;;;;;3
12312;QNOVA2-PI500; ;;11,640;;12,203;;;;;;3
8760;QQUEIX-SC138; ;;8,531;;15,312;;;;;;1
8759;QQUEIXUHE013;U;;;;15,312;;;;;;1
7378;QUARA1-RS069; ;;7,047;12,4;16,797;;;;2497,36;;1
7366;QUARA2-RS069; ;;6,754;11,1;17,089;;;;2278,37;;1
40410;QUATA-UTE013;B;45,8;8,546;3,4;15,297;;;4700,16;629,44;;2
58767;QUAVEN-PE069; ;;8,975;;14,869;;;;;;3
57867;QUAVENEOL013;D;;;;14,869;;;;;;3
50264;QUEBRDPCH006;D;;;;16,238;;;;;;1
4129;QUEIM1-RJ138; ;;9,271;70,3;14,573;;;;12297,03;;2
1826;QUEIMA-MG138; ;;11,078;15,3;12,765;;;;2348,32;;2
1440;QUEIMAUHE013;U;;;;12,765;;;;;;2
23337;QUEIX-PCH013; ;;10,019;;13,824;;;;;;2
23336;QUEIXA-GO138;U;;;;13,824;;;;;;2
3104;QUEL-C-SP088; ;;8,429;8,0;15,414;;;;1479,76;;2
2962;QUELUZ-SP088; ;;9,115;;14,728;;;;;;2
2964;QUELUZPCH006;U;;;;14,728;;;;;;2
1336;QUEREN-MT138;D;;;21,4;16,578;;;;4249,33;;2
9263;QUI----RS069; ;;7,253;132,2;16,590;;;;26318,32;;1
6456;QUILOM-SC138; ;;8,571;31,2;15,273;;;;5710,83;;1
2253;QUILOM-SP138; ;;7,412;38,9;16,431;;;;7664,27;;2
59410;QUINA-EOL034;B;10,8;11,717;;12,127;;;1518,50;;;3
9262;QUINTA-RS138; ;;7,182;;16,661;;;;;;1
9261;QUINTA-RS230; ;;7,253;;16,590;;;;;;1
1271;QUIR--UTE013;U;;;;13,709;;;;;;2
42601;QUIRI-UTE013;B;32,0;12,394;53,8;11,449;;;4759,32;7391,69;;2
42571;QUIRI2-GO138; ;;12,394;;11,449;;;;;;2
38861;QUIRI2-GO230; ;;12,394;;11,449;;;;;;2
42573;QUIRIB-GO138; ;;12,394;;11,449;;;;;;2
1156;QUIRIN-GO138; ;;10,019;26,9;13,824;;;;4457,43;;2
56078;QUIXAB-CE069; ;;11,009;;12,834;;;;;;3
56072;QUIXABEOL034;D;;;;12,834;;;;;;3
516;QUIXAD-CE500; ;;10,964;;12,880;;;;;;3
11014;QUIXER-CE230; ;;11,225;;12,618;;;;;;3
9658;R-BRAN-AC069; ;;5,362;;22,465;;;;;;2
9542;R-BRAN-AC138; ;;5,362;;22,476;;;;;;2
9538;R-BRAN-AC230; ;;5,362;;22,476;;;;;;2
58245;R.ALTO-PB230; ;;10,395;;13,449;;;;;;3
3636;R.BAIX-MG138; ;;13,318;;10,525;;;;;;2
3583;R.BAIXUHE013;U;;;;10,525;;;;;;2
1159;R.BOIS-GO138; ;;10,043;17,9;13,801;;;;2967,68;;2
35067;R.BONI-ES069; ;;9,503;;14,340;;;;;;2
35002;R.BONIUHE013;D;;;;14,340;;;;;;2
4213;R.COMP-RJ138; ;;8,857;89,6;14,986;;;;16109,58;;2
587;R.EGUA-BA500; ;;11,391;;12,452;;;;;;3
4130;R.FREI-RJ138; ;;9,215;35,2;14,629;;;;6172,13;;2
44651;R.HUBN-PR230; ;;6,443;;17,401;;;;;;1
242;R.LAR--AL230; ;;7,560;;16,284;;;;;;3
1989;R.LEAO-RJ069; ;;9,550;4,0;14,294;;;;692,96;;2
1979;R.LEAO-RJ138; ;;9,550;;14,294;;;;;;2
39113;R.N.S.-ES138; ;;9,615;;14,228;;;;;;2
39313;R.N.S.-ES345; ;;9,616;;14,227;;;;;;2
39514;R.N.S.-ES500; ;;9,757;;14,087;;;;;;2
2197;R.PAR-UTE013;U;;;5,0;18,313;;;;1098,80;;2
2196;R.PARD-SP138; ;;5,530;;18,313;;;;;;2
6673;R.POXI-PR230; ;;6,738;;17,105;;;;;;1
2633;R.PRET-SP138; ;;8,944;;14,899;;;;;;2
2632;R.PRET-SP440; ;;9,001;;14,843;;;;;;2
35115;R.QUAR-ES138; ;;9,513;28,4;14,330;;;;4881,94;;2
1232;R.VER1-GO138; ;;10,576;;13,267;;;;;;2
1233;R.VER2-GO138; ;;10,619;;13,224;;;;;;2
3955;R.VERF-GO138; ;;9,291;;14,552;;;;;;2
1230;R.VERM-GO138; ;;10,610;39,0;13,234;;;;6185,51;;2
19507;R.VERM-PA138; ;;10,231;14,5;13,612;;;;2373,41;;4
1682;RACIM2-MG138; ;;9,594;;14,249;;;;;;2
29962;RAFAR-UTE013;B;39,7;7,467;4,0;16,376;;;3552,95;786,05;;2
29966;RAFARD-SP138; ;;7,467;;16,376;;;;;;2
337;RALMEI-BA069; ;;8,424;;15,420;;;;;;3
357;RALMEIUTE013;B;120,0;8,424;16,0;15,420;;;12129,87;2960,62;;3
50305;RALTBRPCH023;D;;;;17,784;;;1212,83;;;1
3353;RAMON--SP088; ;;5,362;699,7;19,330;;;;162299,50;;2
4179;RAMOS1-RJ138; ;;9,167;53,0;14,677;;;;9329,12;;2
2766;RANCH.-SP088; ;;8,784;;15,060;;;;;;2
4014;RANCHA-SP088; ;;8,784;18,7;15,060;;;;3386,67;;2
8063;RANDON-RS069; ;;6,593;10,4;17,251;;;;2152,87;;1
55438;RASFSC-PI500; ;;10,504;;13,339;;;;;;3
34201;RASGAOUHE013; ;;5,362;;19,186;;;;;;2
7901;RATONE-SC138; ;;5,383;;18,460;;;;;;1
7900;RATONE-SC230; ;;5,364;;18,480;;;;;;1
38865;RB-RNACAP500; ;;10,166;;13,678;;;;;;2
38866;RB-RNBCAP500; ;;10,221;;13,623;;;;;;2
38867;RB-RNCCAP500; ;;10,202;;13,641;;;;;;2
30730;RBOSCH-SP088; ;;6,144;3,0;17,700;;;;637,18;;2
7172;RBRANC-PR138; ;;6,608;23,3;17,235;;;;4818,96;;1
42562;RBRIHB-MS138; ;;9,193;;14,650;;;;;;2
8669;RBRILH-MS013; ;;8,936;15,3;14,907;;;;2744,14;;2
8656;RBRILH-MS034; ;;8,936;4,9;14,907;;;;874,58;;2
8655;RBRILH-MS138; ;;8,936;;14,907;;;;;;2
38857;RBRILH-MS230; ;;9,193;;14,650;;;;;;2
45119;RCASTR-PR138; ;;6,350;;17,493;;;;;;1
841;RCD-1-SIN013; ;;9,002;;14,841;;;;;;3
941;RCD-2-SIN013; ;;9,002;;14,841;;;;;;3
6240;RCEDROPCH023;D;;;;17,681;;;;;;1
2001;RCIDA1-RJ069; ;;9,194;10,0;14,649;;;;1757,89;;2
2019;RCIDA2-RJ069; ;;9,131;28,0;14,712;;;;4943,27;;2
2210;RCLAR--SP069; ;;6,943;;16,900;;;;;;2
2872;RCLAR1-SP138; ;;7,537;;16,306;;;;;;2
1168;RCLAR2-GO138; ;;8,542;;15,301;;;;;;2
1167;RCLAR2-GO230; ;;8,271;;15,572;;;;;;2
3054;RCLAR2-SP138; ;;7,640;68,4;16,204;;;;13309,58;;2
3055;RCLAR3-SP138; ;;7,547;65,3;16,297;;;;12760,37;;2
23374;RCLARO-GO069; ;;8,713;11,0;15,130;;;;1999,03;;2
1158;RCLARO-GO138; ;;8,544;;15,300;;;;;;2
2149;RCO----MG069; ;;8,944;15,9;14,899;;;;2846,33;;2
7166;RCOCEL-PR069; ;;6,478;;17,365;;;;;;1
7167;RCOPAC-PR138; ;;7,592;;16,251;;;;;;1
33001;RC_TIG-SP138; ;;7,640;9,8;16,204;;;;1915,26;;2
7057;RDAVID-PR138; ;;6,915;37,9;16,928;;;;7698,99;;1
7168;RDIXIE-PR138; ;;6,954;;16,890;;;;;;1
857;RE-LUZCAP500; ;;11,217;;12,626;;;;;;3
1176;REAL-1-GO138; ;;9,155;59,5;14,688;;;;10478,48;;2
4263;REALEN-RJ138; ;;8,807;68,0;15,036;;;;12271,56;;2
2115;REALEZ-MG069; ;;9,016;8,0;14,828;;;;1419,89;;2
7169;REALEZ-PR138; ;;8,642;19,3;15,202;;;;3520,72;;1
44920;REALEZ-PR230; ;;8,535;;15,308;;;;;;1
38060;REATAP-RJ138; ;;8,807;;15,036;;;;;;2
860;REBAR1CAP500; ;;11,388;;12,455;;;;;;3
12320;REBAR2CAP500; ;;11,383;;12,461;;;;;;3
26106;RECANTPCH013; ;;8,402;;15,442;;;;;;2
241;RECIFE-PE230; ;;9,002;;14,841;;;;;;3
541;RECIFE-PE500; ;;9,582;;14,261;;;;;;3
4251;RECREI-RJ138; ;;8,754;66,7;15,090;;;;12085,01;;2
10490;REDENC-AM069; ;;6,867;56,8;16,977;;;;11561,09;;4
19506;REDENC-PA138; ;;9,160;67,0;14,683;;;;11801,82;;4
57462;REDUTOEOL011;B;26,5;11,230;;12,613;;;3568,55;;;3
7171;REFRIP-PR069; ;;6,326;8,9;17,517;;;;1870,85;;1
13040;REFRON-PA230; ;;8,575;73,0;15,268;;;;13374,99;;4
3199;REGI-E-SP138; ;;5,362;37,8;19,352;;;;8768,66;;2
29875;REGINO-SP034; ;;8,179;2,8;15,665;;;;534,23;;2
2804;REGIST-SP138; ;;5,362;;19,352;;;;;;2
387;REGUA--BA230; ;;9,833;;14,011;;;;;;3
56463;REIVE1EOL034;B;56,7;11,781;;12,062;;;8015,82;;;3
56464;REIVE3EOL034;B;58,3;11,781;;12,062;;;8244,84;;;3
19130;RENAB1-MA013; ;;9,692;9,4;14,151;;;;1603,53;;4
19131;RENAB2-MA013; ;;9,692;23,3;14,151;;;;3963,41;;4
19129;RENAS1-MA069; ;;9,693;;14,151;;;;;;4
19169;RENAS2-MA069; ;;9,749;;14,095;;;;;;4
56632;RENASC-RN138; ;;11,183;;12,661;;;;;;3
6945;RENAUL-PR069; ;;6,422;27,0;17,421;;;;5644,51;;1
23352;RENIC--GO138; ;;11,112;;12,731;;;;;;2
23353;RENIC-PCH006;U;;;;12,731;;;;;;2
6747;REPAR--PR230; ;;6,875;27,0;16,968;;;;5497,69;;1
6083;REPARQ-SC138; ;;5,782;31,3;18,062;;;;6784,04;;1
2254;REPLAN-SP138; ;;7,007;16,0;16,836;;;;3232,60;;2
2820;REPLAN-SP440; ;;7,072;54,9;16,772;;;;11049,30;;2
30711;REPRE1-SP088; ;;6,144;43,2;17,700;;;;9169,05;;2
30710;REPRE2-SP088; ;;6,144;36,5;17,700;;;;7752,38;;2
28508;RESEND-RJ138; ;;9,521;;14,322;;;;;;2
3782;RESEND-RJ500; ;;9,588;;14,255;;;;;;2
2505;RESEND-SP138; ;;9,555;61,6;14,288;;;;10556,62;;2
2033;RESIND-RJ138; ;;9,521;59,9;14,322;;;;10300,05;;2
51367;RESTIN-RS069; ;;6,596;;17,247;;;;;;1
51001;RESTIN-RS230; ;;6,614;;17,230;;;;;;1
4090;RETIRO-RJ138; ;;9,371;43,5;14,473;;;;7547,80;;2
29990;RETIRO-SP138;U;;;;14,272;;;;;;2
29992;RETIROPCH006; ;;9,572;;14,272;;;;;;2
11188;RFORM2-BA138; ;;9,395;275,2;14,449;;;;47714,87;;3
11388;RFORM2-BA230; ;;9,395;;14,449;;;;;;3
407;RG-CO1CAP500; ;;11,440;;12,404;;;;;;3
453;RG-CO2CAP500; ;;11,438;;12,405;;;;;;3
946;RG-SJ1CAP500; ;;11,358;;12,485;;;;;;3
856;RG-SJ2CAP500; ;;11,358;;12,485;;;;;;3
657;RGONCA-PI069; ;;11,310;6,1;12,533;;;;917,26;;3
210;RGONCA-PI230; ;;11,310;;12,533;;;;;;3
536;RGONCA-PI500; ;;11,384;;12,459;;;;;;3
68;RGONCAUHE013; ;;11,384;;12,459;;;;;;3
18510;RGRAND-BA138; ;;8,072;304,0;15,772;;;;57534,48;;3
11287;RGRAND-BA230; ;;7,923;;15,921;;;;;;3
2255;RHODIA-SP138; ;;7,007;37,9;16,836;;;;7649,08;;2
57475;RIACH1EOL034;B;231,2;10,542;;13,301;;;29251,43;;;3
57476;RIACH2EOL034;B;26,4;10,542;;13,301;;;3344,90;;;3
57477;RIACH4EOL034;B;29,0;10,542;;13,301;;;3663,70;;;3
57478;RIACH6EOL034;B;29,0;10,542;;13,301;;;3672,56;;;3
57479;RIACH7EOL034;B;29,1;10,542;;13,301;;;3678,88;;;3
57481;RIACHA-RN230; ;;10,542;;13,301;;;;;;3
18526;RIACHO-BA138; ;;9,418;;14,425;;;;;;3
18527;RIACHOPCH013;U;;;;14,425;;;;;;3
19148;RIBAMA-MA013; ;;9,754;22,6;14,089;;;;3817,68;;4
19147;RIBAMA-MA069; ;;9,754;;14,089;;;;;;4
4286;RIBEIR-MT230; ;;9,067;;14,776;;;;;;2
4287;RIBEIR-MT500; ;;10,441;;13,403;;;;;;2
752;RIBEIR-PE069; ;;8,206;204,6;15,637;;;;38392,07;;3
252;RIBEIR-PE230; ;;8,206;;15,637;;;;;;3
4307;RIBEIR-SP500; ;;9,367;;14,477;;;;;;2
55419;RIBEIREOL034;B;20,5;10,270;;13,574;;;2526,30;;;3
59251;RIBGO1UFV034;B;16,8;11,467;;12,377;;;2304,80;;;3
59252;RIBGO2UFV034;B;36,8;11,467;;12,377;;;5070,57;;;3
59253;RIBGO3UFV034;B;36,8;11,467;;12,377;;;5070,57;;;3
59254;RIBGO4UFV034;B;20,1;11,467;;12,377;;;2765,77;;;3
59255;RIBGO5UFV034; ;;11,467;;12,377;;;;;;3
59256;RIBGO6UFV034;B;33,1;11,467;;12,377;;;4553,19;;;3
59257;RIBGO7UFV034;B;29,8;11,467;;12,377;;;4097,74;;;3
59258;RIBGO8UFV034;B;29,8;11,467;;12,377;;;4097,74;;;3
2511;RIBNOR-SP138; ;;8,986;33,3;14,858;;;;5944,32;;2
3053;RIC1-E-SP138; ;;7,537;44,9;16,306;;;;8789,75;;2
32968;RIC_DT-SP138; ;;7,512;25,0;16,332;;;;4899,51;;2
33006;RIC_MT-SP138; ;;7,640;7,1;16,204;;;;1380,54;;2
33003;RIC_NT-SP138; ;;7,637;13,1;16,206;;;;2547,59;;2
33024;RIC_OW-SP138; ;;7,640;9,0;16,204;;;;1749,98;;2
30506;RIFAIN-SP069; ;;9,587;4,5;14,257;;;;766,61;;2
6101;RIGESA-SC138; ;;5,477;22,7;18,367;;;;5000,90;;1
59260;RIGUFV-PI230; ;;11,467;;12,377;;;;;;3
4450;RIMACE-MG138; ;;12,321;59,0;11,523;;;;8158,00;;2
51364;RINCA--RS069; ;;6,582;34,3;17,262;;;;7115,21;;1
6577;RINCAO-SC069; ;;6,481;38,9;17,362;;;;8108,76;;1
2467;RINCAO-SP138; ;;8,700;10,8;15,144;;;;1960,81;;2
50246;RINCAOPCH013;U;;;;16,495;;;;;;1
642;RIO-LA-AL069; ;;7,585;214,6;16,259;;;;41869,77;;3
25774;RIOALGPCH013; ;;8,402;;15,442;;;;;;2
7173;RIOAZU-PR138; ;;7,284;21,4;16,560;;;;4252,57;;1
7790;RIODOS-SC230; ;;6,210;;17,634;;;;;;1
50315;RIOFLOPCH023;U;;;;15,290;;;;;;1
57466;RIOFOG-RN069; ;;10,542;;13,301;;;;;;3
57465;RIOFOGEOL034;D;;;;13,301;;;;;;3
32978;RIOLAN-SP138; ;;9,798;4,8;14,046;;;;807,02;;2
2124;RIONOV-MG069; ;;8,952;15,9;14,891;;;;2850,22;;2
2256;RIOPED-SP138; ;;7,490;23,0;16,354;;;;4505,75;;2
28266;RIOPO2-RJ138; ;;9,121;24,8;14,723;;;;4376,14;;2
1969;RIOPOL-RJ138; ;;9,121;16,5;14,723;;;;2908,00;;2
10312;RIOPTE-AM138; ;;7,414;12,6;16,429;;;;2480,14;;4
6278;RIOSRB-SC138; ;;6,195;;17,648;;;;;;1
6279;RIOSU1-SC069; ;;6,190;;17,653;;;;;;1
6280;RIOSU2-SC069; ;;6,190;;17,653;;;;;;1
6281;RIOSU2-SC138; ;;6,195;54,7;17,648;;;;11592,92;;1
6283;RIOSU3-SC138; ;;6,195;30,5;17,648;;;;6469,93;;1
3954;RIOVER-GO230; ;;9,235;;14,608;;;;;;2
8666;RIOVER-MS138; ;;9,063;10,7;14,780;;;;1897,75;;2
59336;RIOVEREOL034;B;30,0;11,796;;12,047;;;4246,73;;;3
57756;RIOVT1-RN500; ;;11,223;;12,621;;;;;;3
56750;RIOVT2-RN500; ;;11,181;;12,662;;;;;;3
35149;RITAUN-ES138; ;;9,303;;14,540;;;;;;2
1191;RIVIER-GO138; ;;9,167;37,3;14,676;;;;6577,90;;2
709;RLAM---BA069; ;;8,213;;15,630;;;;;;3
3840;RLC01--SP345; ;;5,362;;18,557;;;;;;2
3841;RLC02--SP345; ;;5,362;;18,557;;;;;;2
6122;RLUZ1-TAP138; ;;6,058;;17,786;;;;;;1
6123;RLUZ2-TAP138; ;;6,060;;17,784;;;;;;1
9653;RMADEI-RO069; ;;5,362;28,5;20,579;;;;7050,48;;2
19505;RMARIA-PA138; ;;9,160;17,7;14,683;;;;3111,68;;4
56627;RNASC1EOL034;B;29,7;11,183;;12,661;;;3985,49;;;3
56628;RNASC2EOL034;B;29,7;11,183;;12,661;;;3985,49;;;3
56629;RNASC3EOL034;B;29,7;11,183;;12,661;;;3985,49;;;3
56630;RNASC4EOL034;B;29,7;11,183;;12,661;;;3985,49;;;3
56637;RNASC5EOL034;B;29,8;11,183;;12,661;;;3992,20;;;3
6176;RNEGRI-SC138; ;;5,671;40,7;18,172;;;;8873,24;;1
21051;RNEST--PE230; ;;9,326;5,0;14,517;;;;871,03;;3
3323;ROBPE1CAP230; ;;8,452;;15,392;;;;;;2
3238;ROBPE2CAP230; ;;8,809;;15,034;;;;;;2
3794;ROC.LE-RJ138; ;;9,546;;14,297;;;;;;2
6081;ROCADO-SC069; ;;5,768;;18,076;;;;;;1
6082;ROCADO-SC138; ;;5,768;131,9;18,076;;;;28610,06;;1
1320;RODCEN-MT138; ;;8,266;72,1;15,577;;;;13475,73;;2
2126;RODEI--MG069; ;;8,952;;14,891;;;;;;2
50358;RODEIO-SC069; ;;8,595;;15,249;;;;;;1
50317;RODEIOPCH006;D;;;;15,249;;;;;;1
50256;RODEIOPCH013;U;;;;17,664;;;;;;1
2127;RODEIR-MG069; ;;8,952;17,5;14,891;;;;3132,56;;2
1385;RODOV1-MT138; ;;8,008;;15,836;;;;;;2
1299;RODOV2-MT138; ;;8,011;;15,833;;;;;;2
1304;RODOVI-MT138; ;;8,009;101,1;15,834;;;;19210,02;;2
7074;ROLAND-PR138; ;;7,032;41,0;16,811;;;;8271,25;;1
8137;ROLANT-RS138; ;;6,390;17,6;17,454;;;;3694,58;;1
9516;ROLI01PCH013; ;;5,362;;19,946;;;;;;2
9579;ROLI02PCH013; ;;5,362;;19,946;;;;;;2
9515;ROLIM--RO013; ;;5,362;76,3;19,946;;;;18252,98;;2
9648;ROLIM--RO138; ;;5,362;;19,946;;;;;;2
2306;ROMI---SP138; ;;7,519;16,5;16,324;;;;3232,15;;2
50234;RONCADPCH013;D;;;;15,290;;;;;;1
1319;ROND-R-MT034; ;;8,266;37,3;15,577;;;;6976,20;;2
9518;RONDIIUHE013;U;;;;19,156;;;;;;2
9664;RONDIIUTE013; ;;5,362;;19,156;;;;;;2
26341;RONDIN-MT138; ;;8,266;;15,577;;;;;;2
1317;RONDON-MT138; ;;8,266;92,8;15,577;;;;17341,43;;2
3260;RONDON-MT230; ;;8,277;;15,566;;;;;;2
19658;RONDON-PA069; ;;10,328;10,7;13,515;;;;1733,74;;4
26337;RONDONPCH013;U;;;;15,577;;;;;;2
2744;ROS1TD-SP138; ;;9,871;;13,972;;;;;;2
2745;ROS2TD-SP138; ;;9,871;;13,972;;;;;;2
32900;ROSA2-UHE013;U;;;;13,999;;;;;;2
35084;ROSAL--ES069; ;;9,673;;14,171;;;;;;2
35090;ROSAL1UHE013;D;;;;14,171;;;;;;2
4149;ROSALI-RJ138; ;;9,164;91,5;14,680;;;;16126,92;;2
2754;ROSAN2-SP138;B;300,0;9,845;;13,999;;;35441,26;;;2
3148;ROSANA-SP138; ;;9,845;1,4;13,999;;;;232,32;;2
2746;ROSANA-SP230; ;;9,938;;13,906;;;;;;2
3019;ROSANAUHE013;B;5,0;9,845;;13,999;;;590,69;;;2
7449;ROSARI-RS069; ;;6,855;18,5;16,988;;;;3769,30;;1
28429;ROSTRA-RJ069; ;;9,550;40,8;14,294;;;;6989,56;;2
1029;RPAR2A-SP138; ;;6,322;13,0;17,521;;;;2733,26;;2
2854;RPAR2B-SP138; ;;6,322;;17,521;;;;;;2
1730;RPARAN-MG138; ;;10,872;24,9;12,972;;;;3874,43;;2
7450;RPARDO-RS069; ;;7,122;19,8;16,721;;;;3981,03;;1
45063;RPATOSPCH034; ;;7,418;;16,426;;;;;;1
1596;RPEDRAPCH013;U;;;;14,188;;;;;;2
43868;RPEIXE-SC138; ;;8,219;;15,625;;;;;;1
4479;RPMPAR-MG230; ;;8,918;;14,925;;;;;;2
30126;RPRE13-SP138; ;;9,047;10,3;14,797;;;;1823,52;;2
2546;RPRETO-SP138; ;;9,004;45,0;14,839;;;;8014,81;;2
2476;RPRETS-SP138; ;;8,943;61,4;14,900;;;;10976,59;;2
2918;RREBER-SP088; ;;5,362;;19,330;;;;;;2
2917;RREBER-SP345; ;;5,362;;19,330;;;;;;2
6929;RSADI2-PR138; ;;7,476;;16,367;;;;;;1
6928;RSADIA-PR138; ;;7,479;34,0;16,365;;;;6676,83;;1
7630;RSALES-RS069; ;;5,599;10,3;18,244;;;;2263,74;;1
55435;RSFSC5UFV034; ;;10,504;;13,339;;;;;;3
55436;RSFSC6UFV034; ;;10,504;;13,339;;;;;;3
50365;RUDOLF-SC069; ;;6,190;;17,653;;;;;;1
50327;RUDOLFPCH013; ;;6,190;;17,653;;;;;;1
29929;RUETT-UTE013;B;39,7;9,215;3,0;14,628;;;4384,45;526,63;;2
29928;RUETTE-SP138; ;;9,215;;14,628;;;;;;2
560;RUROP--PA138; ;;6,125;5,7;17,718;;;;1209,57;;4
563;RUROP1-PA013; ;;6,125;;17,718;;;;;;4
363;RUROPO-PA230; ;;6,130;;17,714;;;;;;4
13363;RUROPOSIN013; ;;6,130;;17,714;;;;;;4
223;RUSSA2-CE230;B;141,6;11,009;;12,834;;;18701,44;;;3
623;RUSSAS-CE069; ;;11,009;154,9;12,834;;;;23856,32;;3
33341;RUYROC-SP138; ;;7,519;4,3;16,324;;;;839,20;;2
40324;RVELMO-MS138; ;;9,853;;13,990;;;;;;2
40325;RVELMOPCH013;U;;;;13,990;;;;;;2
40326;RVER4A-MS138; ;;8,655;;15,188;;;;;;2
40329;RVER4APCH013;U;;;;15,188;;;;;;2
40328;RVER4B-MS138; ;;8,655;;15,188;;;;;;2
40327;RVERD4PCH013;U;;;;15,188;;;;;;2
23384;RVERDE-GO069; ;;9,274;;14,569;;;;;;2
1157;RVERDE-GO138; ;;9,333;70,4;14,510;;;;12261,72;;2
38996;RVERDN-GO230;U;;;;13,652;;;;;;2
4285;RVERDN-GO500; ;;10,211;;13,633;;;;;;2
33026;RVERM2UTE013; ;;9,326;;14,518;;;;;;2
33031;RVERM3UTE013;U;;;;14,518;;;;;;2
31102;RVERME-SP138; ;;9,326;;14,518;;;;;;2
33123;RVERMEUTE013;U;;;1,5;14,518;;;;261,32;;2
3964;RVITU1CAP230; ;;9,525;;14,318;;;;;;2
3965;RVITU2CAP230; ;;9,798;;14,046;;;;;;2
3968;RVITU3CAP230; ;;10,573;;13,271;;;;;;2
9659;S-FRAN-AC069; ;;5,362;53,4;22,465;;;;14387,78;;2
9551;S-MADU-AC069; ;;5,362;10,1;22,459;;;;2716,67;;2
10083;S.A.JA-AP230; ;;10,808;;13,035;;;;;;4
10084;S.A.JAUHE013;B;371,4;10,808;;13,035;;;48173,61;;;4
664;S.A.JE-BA069; ;;8,264;155,5;15,579;;;;29071,24;;3
264;S.A.JE-BA230; ;;8,264;;15,579;;;;;;3
40680;S.A.M.-MG345; ;;13,066;;10,777;;;;;;2
29920;S.ADE-UTE013;B;39,7;8,887;2,5;14,957;;;4228,33;448,70;;2
29919;S.ADEL-SP138; ;;8,887;;14,957;;;;;;2
26543;S.ANGE-MG138; ;;10,042;;13,801;;;;;;2
7922;S.ANGE-RS230; ;;7,464;;16,379;;;;;;1
2653;S.ANGE-SP345; ;;5,609;;18,235;;;;;;2
26544;S.ANGEUTE013;U;;;1,8;13,801;;;;304,89;;2
29911;S.ANT-UTE013; ;;9,018;8,0;14,825;;;;1423,21;;2
4222;S.ANTO-RJ138; ;;8,857;141,5;14,986;;;;25446,59;;2
29912;S.ANTO-SP138; ;;9,018;;14,825;;;;;;2
28259;S.ANTOPCH013;D;;;;14,229;;;;;;2
59015;S.AZUL-BA230; ;;10,898;;12,946;;;;;;3
23379;S.AZUL-GO069; ;;8,976;11,4;14,867;;;;2032,02;;2
40702;S.AZUL-MG345; ;;9,360;;14,483;;;;;;2
4094;S.BAR1-RJ138; ;;9,389;52,0;14,454;;;;9019,52;;2
2635;S.BARB-SP138; ;;7,502;;16,341;;;;;;2
2634;S.BARB-SP440; ;;7,557;;16,286;;;;;;2
2610;S.BARBCER013; ;;7,557;;16,286;;;;;;2
603;S.BONF-BA069; ;;10,784;65,3;13,059;;;;10225,57;;3
103;S.BONF-BA138; ;;10,784;160,3;13,059;;;;25121,21;;3
203;S.BONF-BA230; ;;10,784;;13,059;;;;;;3
9272;S.BORJ-RS230; ;;6,636;;17,208;;;;;;1
4065;S.BRAN-SP088; ;;5,362;;18,499;;;;;;2
4064;S.BRANUHE013;U;;;;18,499;;;;;;2
1054;S.CA-A-SP088; ;;9,115;;14,728;;;;;;2
1070;S.CA-B-SP088; ;;9,115;110,3;14,728;;;;19493,93;;2
1164;S.CALD-GO138; ;;10,301;53,6;13,542;;;;8718,60;;2
1199;S.CANE-GO138; ;;9,167;37,2;14,676;;;;6546,20;;2
2873;S.CARL-SP138; ;;7,993;;15,850;;;;;;2
1441;S.CARVUHE013;B;,1;8,182;;15,661;;;9,82;;;2
7784;S.CAV1PCH013;B;24,4;7,151;;16,692;;;2093,83;;;1
7783;S.CAV2PCH013;B;28,7;7,151;;16,692;;;2462,83;;;1
6755;S.CAXI-PR525; ;;8,785;;15,058;;;;;;1
7191;S.CAXISIN013; ;;8,785;;15,058;;;;;;1
7190;S.CAXIUHE013;B;1240,0;8,785;;15,058;;;130719,30;;;1
4079;S.CECI-RJ138; ;;9,271;39,5;14,573;;;;6900,47;;2
7218;S.CERC-PR138; ;;6,332;12,2;17,511;;;;2563,62;;1
1641;S.CLAR-MG138; ;;9,852;2,4;13,991;;;;411,00;;2
4134;S.CLAR-RJ138; ;;9,221;56,0;14,622;;;;9819,15;;2
1442;S.CLARUHE013;U;;;;13,991;;;;;;2
56052;S.CLEMEOL034;B;20,4;12,161;;11,682;;;2972,73;;;3
4242;S.CONR-RJ138; ;;8,840;45,5;15,004;;;;8199,13;;2
694;S.CRUZ-PB069; ;;10,781;13,8;13,063;;;;2161,60;;3
3780;S.CRUZ-RJ138; ;;9,077;;14,767;;;;;;2
645;S.CRUZ-RN069; ;;10,781;38,5;13,063;;;;6042,77;;3
145;S.CRUZ-RN138; ;;10,781;;13,063;;;;;;3
29903;S.CRUZ-SP138; ;;8,564;;15,279;;;;;;2
35112;S.FE---ES138; ;;9,658;;14,186;;;;;;2
35111;S.FE--PCH013;U;;;;14,186;;;;;;2
56307;S.FELIEOL034;B;24,0;11,256;;12,588;;;3241,70;;;3
40630;S.FER1UTE013; ;;8,948;;14,896;;;;;;2
