BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
38902; M.ALEGRE 2 - 345;   14,805;;;
10402; MANAUS - 69                                                          ;   13,603;         ;         ;         
10402; MANAUS - 69;   13,603;;;
10400; MANAUS - 230                                                         ;   13,716;         ;         ;         
10400; MANAUS - 230;   13,716;;;
 3962; MANSO - 230                                                          ;   17,405;         ;         ;         
3962; MANSO - 230;   17,405;;;
 1056; MANUEL AREIAS - 138                                                  ;   19,114;         ;         ;         
1056; MANUEL AREIAS - 138;   19,114;;;
  699; MARABA - 69                                                          ;   11,054;         ;         ;         
699; MARABA - 69;   11,054;;;
  299; MARABA - 230                                                         ;   11,054;         ;         ;         
299; MARABA - 230;   11,054;;;
  599; MARABA - 500                                                         ;   10,530;         ;         ;         
599; MARABA - 500;   10,530;;;
11618; MARACANAU - 69                                                       ;    9,712;         ;         ;         
11618; MARACANAU - 69;    9,712;;;
11218; MARACANAU - 230                                                      ;    9,712;         ;         ;         
11218; MARACANAU - 230;    9,712;;;
 1053; MARESIAS - 138                                                       ;   19,395;         ;         ;         
1053; MARESIAS - 138;   19,395;;;
 4598; MARIMBII-500                                                         ;   16,047;         ;         ;         
4598; MARIMBII-500;   16,047;;;
 3854; MARIMBONDO - 345                                                     ;   15,461;         ;         ;         
3854; MARIMBONDO - 345;   15,461;;;
 3853; MARIMBONDO - 500                                                     ;   15,959;         ;         ;         
3853; MARIMBONDO - 500;   15,959;;;
 7081; MARINGA - 138                                                        ;   19,297;         ;         ;         
7081; MARINGA - 138;   19,297;;;
 6708; MARINGA - 230                                                        ;   19,517;         ;         ;         
6708; MARINGA - 230;   19,517;;;
19760; MARITUBA - 69                                                        ;   11,819;         ;         ;         
19760; MARITUBA - 69;   11,819;;;
14302; MARITUBA - 230                                                       ;   11,819;         ;         ;         
14302; MARITUBA - 230;   11,819;;;
14102; MARITUBA - 500                                                       ;   11,319;         ;         ;         
14102; MARITUBA - 500;   11,319;;;
 3988; MARTINOPOLIS - 88                                                    ;   17,509;         ;         ;         
3988; MARTINOPOLIS - 88;   17,509;;;
 1062; MASSAGUACU - 138                                                     ;   19,106;         ;         ;         
1062; MASSAGUACU - 138;   19,106;;;
 3563; MASCARENHAS - 138                                                    ;   14,435;         ;         ;         
3563; MASCARENHAS - 138;   14,435;;;
 3562; MASCARENHAS - 230                                                    ;   14,273;         ;         ;         
3562; MASCARENHAS - 230;   14,273;;;
 3811; M. MORAES - 138                                                      ;   15,992;         ;         ;         
3811; M. MORAES - 138;   15,992;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,920;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,920;;;
  677; MATATU - 69                                                          ;   12,833;         ;         ;         
677; MATATU - 69;   12,833;;;
  277; MATATU - 230                                                         ;   12,866;         ;         ;         
277; MATATU - 230;   12,866;;;
 6715; MAUA - 230                                                           ;   19,995;         ;         ;         
6715; MAUA - 230;   19,995;;;
10504; MAUA III - 138                                                       ;   13,655;         ;         ;         
10504; MAUA III - 138;   13,655;;;
10500; MAUA 3 - 230                                                         ;   13,666;         ;         ;         
10500; MAUA 3 - 230;   13,666;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,838;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,838;;;
  555; MORRO DO CHAPEU II - 500                                             ;   11,068;         ;         ;         
555; MORRO DO CHAPEU II - 500;   11,068;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,255;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,255;;;
 1493; MONTES CLAROS - 345                                                  ;   12,371;         ;         ;         
1493; MONTES CLAROS - 345;   12,371;;;
 7307; MONTE CLARO - 230                                                    ;   19,945;         ;         ;         
7307; MONTE CLARO - 230;   19,945;;;
 3640; MARGEM PR - 500                                                      ;   20,465;         ;         ;         
3640; MARGEM PR - 500;   20,465;;;
 7079; MEDIANEIRA - 138                                                     ;   20,785;         ;         ;         
7079; MEDIANEIRA - 138;   20,785;;;
44925; MEDIANEIRA - 230                                                     ;   20,946;         ;         ;         
44925; MEDIANEIRA - 230;   20,946;;;
 1630; MESQUITA - 230                                                       ;   14,415;         ;         ;         
1630; MESQUITA - 230;   14,415;;;
 1494; MESQUITA - 500                                                       ;   14,032;         ;         ;         
1494; MESQUITA - 500;   14,032;;;
  342; MESSIAS 2 - 230                                                      ;   10,859;         ;         ;         
342; MESSIAS 2 - 230;   10,859;;;
  542; MESSIAS - 500                                                        ;   10,260;         ;         ;         
542; MESSIAS - 500;   10,260;;;
 2938; M. FORNASARO - 88                                                    ;   20,964;         ;         ;         
2938; M. FORNASARO - 88;   20,964;;;
 2937; M. FORNASARO - 345                                                   ;   20,964;         ;         ;         
2937; M. FORNASARO - 345;   20,964;;;
 3046; MOGI GUACU 2 - 138                                                   ;   18,401;         ;         ;         
3046; MOGI GUACU 2 - 138;   18,401;;;
 3052; ENERGYWORKS - 138                                                    ;   18,382;         ;         ;         
3052; ENERGYWORKS - 138;   18,382;;;
 3045; MAHLE ELK - 138                                                      ;   18,343;         ;         ;         
3045; MAHLE ELK - 138;   18,343;;;
11567; MILAGRE 2 - 500                                                      ;    8,535;         ;         ;         
11567; MILAGRE 2 - 500;    8,535;;;
  621; MILAGRES - 69                                                        ;    8,502;         ;         ;         
621; MILAGRES - 69;    8,502;;;
  221; MILAGRES II - 230                                                    ;    8,502;         ;         ;         
221; MILAGRES II - 230;    8,502;;;
  521; MILAGRES 500                                                         ;    8,523;         ;         ;         
521; MILAGRES 500;    8,523;;;
 3208; MIRACATU - 138                                                       ;   20,877;         ;         ;         
3208; MIRACATU - 138;   20,877;;;
  910; MIRACEMA - 13,8                                                      ;   10,959;         ;         ;         
910; MIRACEMA - 13,8;   10,959;;;
  911; MIRACEMA - 138                                                       ;   10,951;         ;         ;         
911; MIRACEMA - 138;   10,951;;;
  571; MIRACEMA - 500                                                       ;   10,832;         ;         ;         
571; MIRACEMA - 500;   10,832;;;
  693; MIRAMAR - 69                                                         ;   12,125;         ;         ;         
693; MIRAMAR - 69;   12,125;;;
  293; MIRAMAR--230                                                         ;   12,125;         ;         ;         
293; MIRAMAR--230;   12,125;;;
  631; MIRANDA II - 69                                                      ;   10,610;         ;         ;         
631; MIRANDA II - 69;   10,610;;;
  131; MIRANDA II - 138                                                     ;   10,610;         ;         ;         
131; MIRANDA II - 138;   10,610;;;
  231; MIRANDA - 230                                                        ;   10,610;         ;         ;         
231; MIRANDA - 230;   10,610;;;
  565; MIRANDA II - 500                                                     ;   10,050;         ;         ;         
565; MIRANDA II - 500;   10,050;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,861;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,861;;;
 2392; MIRASSOL II - 138                                                    ;   16,974;         ;         ;         
2392; MIRASSOL II - 138;   16,974;;;
 2670; MIRASSOL II - 440                                                    ;   17,078;         ;         ;         
2670; MIRASSOL II - 440;   17,078;;;
  261; MRRII----230                                                         ;    9,607;         ;         ;         
261; MRRII----230;    9,607;;;
  650; MIRUEIRA - 69                                                        ;   10,647;         ;         ;         
650; MIRUEIRA - 69;   10,647;;;
  250; MIRUEIRA - 230                                                       ;   10,647;         ;         ;         
250; MIRUEIRA - 230;   10,647;;;
 8090; MISSOES - 69                                                         ;   20,057;         ;         ;         
8090; MISSOES - 69;   20,057;;;
 9188; MISSOES - 230                                                        ;   20,057;         ;         ;         
9188; MISSOES - 230;   20,057;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   18,455;         ;         ;         
3047; MOGI MIRIM 1 - 138;   18,455;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,949;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,949;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,863;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,863;;;
 2072; MOCOCA - 138                                                         ;   17,270;         ;         ;         
2072; MOCOCA - 138;   17,270;;;
28769; MOCOCA 4 - 138                                                       ;   17,585;         ;         ;         
28769; MOCOCA 4 - 138;   17,585;;;
32952; GUARIROBA 1 - 138                                                    ;   16,396;         ;         ;         
32952; GUARIROBA 1 - 138;   16,396;;;
 3044; MOGI GUACU I - 138                                                   ;   18,431;         ;         ;         
3044; MOGI GUACU I - 138;   18,431;;;
 3834; MOGI - 345                                                           ;   20,214;         ;         ;         
3834; MOGI - 345;   20,214;;;
 2953; MOGI - 88                                                            ;   20,551;         ;         ;         
2953; MOGI - 88;   20,551;;;
 2952; MOGI FCE - 230                                                       ;   20,551;         ;         ;         
2952; MOGI FCE - 230;   20,551;;;
33000; INTERNATIONAL - 138                                                  ;   18,431;         ;         ;         
33000; INTERNATIONAL - 138;   18,431;;;
33012; D.CENTER ITAU - 138                                                  ;   18,465;         ;         ;         
33012; D.CENTER ITAU - 138;   18,465;;;
32993; LUK - 138                                                            ;   18,545;         ;         ;         
32993; LUK - 138;   18,545;;;
 2806; MONGAGUA - 138                                                       ;   20,494;         ;         ;         
2806; MONGAGUA - 138;   20,494;;;
19546; ONCA PUMA - 138                                                      ;   12,699;         ;         ;         
19546; ONCA PUMA - 138;   12,699;;;
13002; ONCA PUMA - 230                                                      ;   12,699;         ;         ;         
13002; ONCA PUMA - 230;   12,699;;;
  224; MOSSORO II - 230                                                     ;    8,300;         ;         ;         
224; MOSSORO II - 230;    8,300;;;
56265; MOSSORO IV - 230                                                     ;    8,300;         ;         ;         
56265; MOSSORO IV - 230;    8,300;;;
  601; MOXOTO - 69                                                          ;    8,632;         ;         ;         
601; MOXOTO - 69;    8,632;;;
30649; MORRO AGUDO - 138                                                    ;   16,624;         ;         ;         
30649; MORRO AGUDO - 138;   16,624;;;
38874; M. AGUDO - 00                                                        ;   16,528;         ;         ;         
38874; M. AGUDO - 00;   16,528;;;
 3345; MIGUEL REALE - 20                                                    ;   21,349;         ;         ;         
3345; MIGUEL REALE - 20;   21,349;;;
 2906; REALEZA - 345                                                        ;   21,349;         ;         ;         
2906; REALEZA - 345;   21,349;;;
 2683; M.RONDON SP - 440                                                    ;   16,805;         ;         ;         
2683; M.RONDON SP - 440;   16,805;;;
 1947; MURIQUI - 138                                                        ;   16,127;         ;         ;         
1947; MURIQUI - 138;   16,127;;;
  648; MUSSURE II - 69                                                      ;    9,951;         ;         ;         
648; MUSSURE II - 69;    9,951;;;
  248; MUSSURE II - 230                                                     ;    9,951;         ;         ;         
248; MUSSURE II - 230;    9,951;;;
38974; MUTUM MG - 500                                                       ;   13,993;         ;         ;         
38974; MUTUM MG - 500;   13,993;;;
56739; MONTE VERDE - 500                                                    ;    8,300;         ;         ;         
56739; MONTE VERDE - 500;    8,300;;;
 1380; NOVA MUTUM - 69                                                      ;   16,978;         ;         ;         
1380; NOVA MUTUM - 69;   16,978;;;
 4325; NOVA IGUACU - 138                                                    ;   16,137;         ;         ;         
4325; NOVA IGUACU - 138;   16,137;;;
 4328; N.IGUACU - 345                                                       ;   16,285;         ;         ;         
4328; N.IGUACU - 345;   16,285;;;
 4326; N.IGUACU - 500                                                       ;   16,141;         ;         ;         
4326; N.IGUACU - 500;   16,141;;;
 4058; NILO PECANHA - 138                                                   ;   16,098;         ;         ;         
4058; NILO PECANHA - 138;   16,098;;;
 9195; NOVA PRATA 2 - 230                                                   ;   20,202;         ;         ;         
9195; NOVA PRATA 2 - 230;   20,202;;;
 7921; N.S. RITA - 230                                                      ;   19,832;         ;         ;         
7921; N.S. RITA - 230;   19,832;;;
 7752; N.S. RITA - 525                                                      ;   19,410;         ;         ;         
7752; N.S. RITA - 525;   19,410;;;
  268; NARANDIBA - 230                                                      ;   12,989;         ;         ;         
268; NARANDIBA - 230;   12,989;;;
  646; NATAL II - 69                                                        ;    8,422;         ;         ;         
646; NATAL II - 69;    8,422;;;
  246; NATAL II - 230                                                       ;    8,422;         ;         ;         
246; NATAL II - 230;    8,422;;;
  746; NATAL III - 69                                                       ;    8,351;         ;         ;         
746; NATAL III - 69;    8,351;;;
  346; NATAL III - 230                                                      ;    8,351;         ;         ;         
346; NATAL III - 230;    8,351;;;
 1631; NOVA ERA II - 230                                                    ;   14,722;         ;         ;         
1631; NOVA ERA II - 230;   14,722;;;
 1566; NEVES 1 - 138                                                        ;   14,250;         ;         ;         
1566; NEVES 1 - 138;   14,250;;;
 1496; NEVES - 345                                                          ;   14,943;         ;         ;         
1496; NEVES - 345;   14,943;;;
 1497; NEVES - 500                                                          ;   14,220;         ;         ;         
1497; NEVES - 500;   14,220;;;
 3953; NIQUELANDIA - 230                                                    ;   12,496;         ;         ;         
3953; NIQUELANDIA - 230;   12,496;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,444;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,444;;;
 9517; NMPARANA-230                                                         ;   22,194;         ;         ;         
9517; NMPARANA-230;   22,194;;;
 3304; NOVA MUTUM - 230                                                     ;   16,975;         ;         ;         
3304; NOVA MUTUM - 230;   16,975;;;
 1351; NOBRES - 138                                                         ;   17,383;         ;         ;         
1351; NOBRES - 138;   17,383;;;
 3297; NOBRES - 230                                                         ;   17,405;         ;         ;         
3297; NOBRES - 230;   17,405;;;
58170; NOVA OLINDA - 500                                                    ;    9,532;         ;         ;         
58170; NOVA OLINDA - 500;    9,532;;;
 2911; NORDESTE - 345                                                       ;   20,657;         ;         ;         
2911; NORDESTE - 345;   20,657;;;
12249; NORFIL - 230                                                         ;    9,995;         ;         ;         
12249; NORFIL - 230;    9,995;;;
 2904; NORTE - 345                                                          ;   20,999;         ;         ;         
2904; NORTE - 345;   20,999;;;
 3303; V. GRANDE MT - 230                                                   ;   17,779;         ;         ;         
3303; V. GRANDE MT - 230;   17,779;;;
 4059; N.PECANH-230                                                         ;   16,107;         ;         ;         
4059; N.PECANH-230;   16,107;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   20,381;         ;         ;         
8143; N.PETROPOLIS2 - 69;   20,381;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   20,381;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   20,381;;;
38908; NOVA PONTE - 345                                                     ;   14,833;         ;         ;         
38908; NOVA PONTE - 345;   14,833;;;
 1512; NOVA PONTE - 500                                                     ;   14,726;         ;         ;         
1512; NOVA PONTE - 500;   14,726;;;
11673; N.S.SOCORRO - 69                                                     ;   10,978;         ;         ;         
11673; N.S.SOCORRO - 69;   10,978;;;
11273; N.S.SOCORRO - 230                                                    ;   10,978;         ;         ;         
11273; N.S.SOCORRO - 230;   10,978;;;
 2642; OESTE - 88                                                           ;   19,495;         ;         ;         
2642; OESTE - 88;   19,495;;;
 2641; OESTE - 440                                                          ;   19,516;         ;         ;         
2641; OESTE - 440;   19,516;;;
11473; OLINDINA - 69                                                        ;   10,957;         ;         ;         
11473; OLINDINA - 69;   10,957;;;
  472; DER.OLD 1- 230                                                       ;   10,957;         ;         ;         
472; DER.OLD 1- 230;   10,957;;;
  582; JEREMOABO - 500                                                      ;   10,630;         ;         ;         
582; JEREMOABO - 500;   10,630;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,047;         ;         ;         
1680; OURO PRETO 2 - 138;   15,047;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,413;         ;         ;         
1498; OURO PRETO 2 - 345;   15,413;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,691;         ;         ;         
1499; OURO PRETO 2 - 500;   14,691;;;
10998; ORIXIMINA - 138                                                      ;   11,500;         ;         ;         
10998; ORIXIMINA - 138;   11,500;;;
14000; ORIXIMINA - 230                                                      ;   11,674;         ;         ;         
14000; ORIXIMINA - 230;   11,674;;;
10011; ORIXIMINA - 500                                                      ;   11,500;         ;         ;         
10011; ORIXIMINA - 500;   11,500;;;
51508; OSORIO 2 - 69                                                        ;   20,086;         ;         ;         
51508; OSORIO 2 - 69;   20,086;;;
50216; OSORIO 3 - 230                                                       ;   19,822;         ;         ;         
50216; OSORIO 3 - 230;   19,822;;;
 9192; OSORIO 2 - 230                                                       ;   20,086;         ;         ;         
9192; OSORIO 2 - 230;   20,086;;;
 4002; OSVALDO CRUZ - 138                                                   ;   17,228;         ;         ;         
4002; OSVALDO CRUZ - 138;   17,228;;;
11261; OUROLANDIA II - 230                                                  ;   10,037;         ;         ;         
11261; OUROLANDIA II - 230;   10,037;;;
11561; OUROLANDIA II - 500                                                  ;   10,356;         ;         ;         
11561; OUROLANDIA II - 500;   10,356;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,276;         ;         ;         
9634; PIMENTA BUENO - 138;   20,276;;;
 9534; P.BUENO - 230                                                        ;   20,276;         ;         ;         
9534; P.BUENO - 230;   20,276;;;
  638; P.DUTRA - 69                                                         ;   11,322;         ;         ;         
638; P.DUTRA - 69;   11,322;;;
  238; P.DUTRA - 230                                                        ;   11,322;         ;         ;         
238; P.DUTRA - 230;   11,322;;;
  538; P.DUTRA - 500                                                        ;   10,195;         ;         ;         
538; P.DUTRA - 500;   10,195;;;
 2874; P.FERREIRA - 138                                                     ;   17,718;         ;         ;         
2874; P.FERREIRA - 138;   17,718;;;
 2147; PADRE FIALHO - 138                                                   ;   15,527;         ;         ;         
2147; PADRE FIALHO - 138;   15,527;;;
 2154; P.FIALHO - 345                                                       ;   15,563;         ;         ;         
2154; P.FIALHO - 345;   15,563;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,893;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,893;;;
 7126; POSTO FISCAL - 138                                                   ;   20,164;         ;         ;         
7126; POSTO FISCAL - 138;   20,164;;;
 6731; POSTO FISCAL - 230                                                   ;   20,354;         ;         ;         
6731; POSTO FISCAL - 230;   20,354;;;
  615; PORTO FRANCO - 69                                                    ;   12,204;         ;         ;         
615; PORTO FRANCO - 69;   12,204;;;
  115; PORTO FRANCO - 138                                                   ;   12,141;         ;         ;         
115; PORTO FRANCO - 138;   12,141;;;
 7128; PONTA G NORTE - 138                                                  ;   19,805;         ;         ;         
7128; PONTA G NORTE - 138;   19,805;;;
 6732; P.GROSSA N - 230                                                     ;   19,733;         ;         ;         
6732; P.GROSSA N - 230;   19,733;;;
 7129; PONTA G SUL - 138                                                    ;   19,830;         ;         ;         
7129; PONTA G SUL - 138;   19,830;;;
 6733; P. GROSSA PR - 230                                                   ;   19,836;         ;         ;         
6733; P. GROSSA PR - 230;   19,836;;;
 1030; PORTO NOVO - 138                                                     ;   19,168;         ;         ;         
1030; PORTO NOVO - 138;   19,168;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,728;         ;         ;         
2663; P. PRIMAVERA - 138;   16,728;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,891;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,891;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,732;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,732;;;
 9250; PASSO REAL - 230                                                     ;   19,330;         ;         ;         
9250; PASSO REAL - 230;   19,330;;;
 3999; PRE.VENCESLAU - 138                                                  ;   17,115;         ;         ;         
3999; PRE.VENCESLAU - 138;   17,115;;;
  820; PACATUBA - 69                                                        ;    9,031;         ;         ;         
820; PACATUBA - 69;    9,031;;;
  823; PACABA CE - 230                                                      ;    9,031;         ;         ;         
823; PACABA CE - 230;    9,031;;;
  822; PACABA CE - 500                                                      ;    8,768;         ;         ;         
822; PACABA CE - 500;    8,768;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,548;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,548;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,448;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,448;;;
  500; PAULO AFONSO - 500                                                   ;    9,280;         ;         ;         
500; PAULO AFONSO - 500;    9,280;;;
51005; PARANAVAI NORTE - 230                                                ;   20,537;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,537;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,716;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,716;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,692;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,692;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   20,325;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   20,325;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   20,325;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   20,325;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   20,430;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   20,430;;;
 9218; PORTOALEGRE6 - 69                                                    ;   20,383;         ;         ;         
9218; PORTOALEGRE6 - 69;   20,383;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   20,277;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   20,277;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   20,340;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   20,340;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   20,352;         ;         ;         
9220; PORTO ALEGRE9 - 69;   20,352;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   20,289;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   20,289;;;
 7808; PALHOCA--230                                                         ;   20,851;         ;         ;         
7808; PALHOCA--230;   20,851;;;
 7809; PALHOCA ESU - 138                                                    ;   20,758;         ;         ;         
7809; PALHOCA ESU - 138;   20,758;;;
13499; PALMAS - 138                                                         ;   11,319;         ;         ;         
13499; PALMAS - 138;   11,319;;;
13500; PALMAS - 230                                                         ;   11,367;         ;         ;         
13500; PALMAS - 230;   11,367;;;
 1187; PALMEIRAS - 230                                                      ;   14,812;         ;         ;         
1187; PALMEIRAS - 230;   14,812;;;
 2769; PALMITAL - 88                                                        ;   18,834;         ;         ;         
2769; PALMITAL - 88;   18,834;;;
38832; PARACATU 4 - 138                                                     ;   13,602;         ;         ;         
38832; PARACATU 4 - 138;   13,602;;;
 1523; PARACATU 4 - 500                                                     ;   13,631;         ;         ;         
1523; PARACATU 4 - 500;   13,631;;;
 2762; MARACAI - 88                                                         ;   18,076;         ;         ;         
2762; MARACAI - 88;   18,076;;;
 2761; N.PARA PTA - 230                                                     ;   18,159;         ;         ;         
2761; N.PARA PTA - 230;   18,159;;;
  290; PARAISO RN - 230                                                     ;    8,300;         ;         ;         
290; PARAISO RN - 230;    8,300;;;
 1162; PARANAIBA - 230                                                      ;   15,325;         ;         ;         
1162; PARANAIBA - 230;   15,325;;;
 4314; PARECIS--230                                                         ;   15,452;         ;         ;         
4314; PARECIS--230;   15,452;;;
 3348; PARELHEIROS - 138                                                    ;   20,069;         ;         ;         
3348; PARELHEIROS - 138;   20,069;;;
10567; PARINTINS - 138                                                      ;   12,019;         ;         ;         
10567; PARINTINS - 138;   12,019;;;
13550; PARINTINS - 230                                                      ;   12,019;         ;         ;         
13550; PARINTINS - 230;   12,019;;;
12904; PARNAIBA III - 138                                                   ;    9,743;         ;         ;         
12904; PARNAIBA III - 138;    9,743;;;
12903; PNBIII PI - 230                                                      ;    9,743;         ;         ;         
12903; PNBIII PI - 230;    9,743;;;
12901; PNBIII-PI500                                                         ;    9,632;         ;         ;         
12901; PNBIII-PI500;    9,632;;;
 7122; PATO BRANCO - 138                                                    ;   18,814;         ;         ;         
7122; PATO BRANCO - 138;   18,814;;;
 6730; P.BRANCO - 230                                                       ;   18,782;         ;         ;         
6730; P.BRANCO - 230;   18,782;;;
  260; PAU FERRO - 230                                                      ;    9,394;         ;         ;         
260; PAU FERRO - 230;    9,394;;;
  566; P. FERRO - 500                                                       ;    8,840;         ;         ;         
566; P. FERRO - 500;    8,840;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,550;         ;         ;         
3145; PEREIRA BARR. - 138;   16,550;;;
 3851; P. COLOMBIA - 138                                                    ;   15,532;         ;         ;         
3851; P. COLOMBIA - 138;   15,532;;;
 3842; P.COLOMBIA - 345                                                     ;   15,124;         ;         ;         
3842; P.COLOMBIA - 345;   15,124;;;
 3144; PALMEIRA OES - 138                                                   ;   16,460;         ;         ;         
3144; PALMEIRA OES - 138;   16,460;;;
11225; PECEM II - 230                                                       ;    8,770;         ;         ;         
11225; PECEM II - 230;    8,770;;;
11525; PECEM II - 500                                                       ;    8,943;         ;         ;         
11525; PECEM II - 500;    8,943;;;
 2078; ETU PEDREIRA - 138                                                   ;   18,465;         ;         ;         
2078; ETU PEDREIRA - 138;   18,465;;;
 5004; PEIXE 2 - 500                                                        ;   11,677;         ;         ;         
5004; PEIXE 2 - 500;   11,677;;;
 5007; PEIXE - 500                                                          ;   11,678;         ;         ;         
5007; PEIXE - 500;   11,678;;;
 9228; PELOTAS3 - 138                                                       ;   20,124;         ;         ;         
9228; PELOTAS3 - 138;   20,124;;;
 9230; PELOTA-3-230                                                         ;   20,170;         ;         ;         
9230; PELOTA-3-230;   20,170;;;
 2338; PENAPOLIS - 138                                                      ;   17,399;         ;         ;         
2338; PENAPOLIS - 138;   17,399;;;
 2709; PENAPOLIS 1 - 138                                                    ;   17,385;         ;         ;         
2709; PENAPOLIS 1 - 138;   17,385;;;
  658; PENEDO - 69                                                          ;   12,020;         ;         ;         
658; PENEDO - 69;   12,020;;;
  258; PENEDO - 230                                                         ;   12,020;         ;         ;         
258; PENEDO - 230;   12,020;;;
  630; PERITORO - 69                                                        ;   12,138;         ;         ;         
630; PERITORO - 69;   12,138;;;
  230; PERITORO-230                                                         ;   12,138;         ;         ;         
230; PERITORO-230;   12,138;;;
44653; PEROXIDOS - 230                                                      ;   20,353;         ;         ;         
44653; PEROXIDOS - 230;   20,353;;;
 2805; PERUIBE - 138                                                        ;   20,690;         ;         ;         
2805; PERUIBE - 138;   20,690;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,217;         ;         ;         
1640; PORTO ESTRELA - 230;   14,217;;;
 1023; PETROM - 138                                                         ;   19,295;         ;         ;         
1023; PETROM - 138;   19,295;;;
 1323; PETROVINA - 138                                                      ;   17,052;         ;         ;         
1323; PETROVINA - 138;   17,052;;;
  315; P.FRANCO - 230                                                       ;   12,204;         ;         ;         
315; P.FRANCO - 230;   12,204;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,671;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,671;;;
 7812; PASSO FUNDO - 230                                                    ;   18,671;         ;         ;         
7812; PASSO FUNDO - 230;   18,671;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,733;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,733;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,836;         ;         ;         
7091; PONTA G SUL - 34,5;   19,836;;;
 7020; PONTA GROSSA PR - 230                                                ;   19,472;         ;         ;         
7020; PONTA GROSSA PR - 230;   19,472;;;
 7015; PONTA GROSSA PR - 525                                                ;   19,093;         ;         ;         
7015; PONTA GROSSA PR - 525;   19,093;;;
44654; PONTA G NORTE - 13,8                                                 ;   19,733;         ;         ;         
44654; PONTA G NORTE - 13,8;   19,733;;;
  634; PICI II - 69                                                         ;    9,842;         ;         ;         
634; PICI II - 69;    9,842;;;
  234; PICI - 230                                                           ;    9,842;         ;         ;         
234; PICI - 230;    9,842;;;
  695; PICOS - 69                                                           ;    8,300;         ;         ;         
695; PICOS - 69;    8,300;;;
  295; PICOS - 230                                                          ;    8,300;         ;         ;         
295; PICOS - 230;    8,300;;;
 6868; PILARZINHO - 69                                                      ;   20,396;         ;         ;         
6868; PILARZINHO - 69;   20,396;;;
 6618; PILARZINHO - 230                                                     ;   20,296;         ;         ;         
6618; PILARZINHO - 230;   20,296;;;
  146; PILOES - 138                                                         ;    8,300;         ;         ;         
146; PILOES - 138;    8,300;;;
 1780; PIMENTA - 138                                                        ;   15,709;         ;         ;         
1780; PIMENTA - 138;   15,709;;;
