BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
1376; JUINA - 138;   16,381;;;
 3290; JUINA - 230                                                          ;   16,203;         ;         ;         
3290; JUINA - 230;   16,203;;;
 2614; JUPIA - 138                                                          ;   15,765;         ;         ;         
2614; JUPIA - 138;   15,765;;;
 2613; JUPIA - 440                                                          ;   15,787;         ;         ;         
2613; JUPIA - 440;   15,787;;;
 3195; JUQUIA - 138                                                         ;   20,321;         ;         ;         
3195; JUQUIA - 138;   20,321;;;
 2775; JURUMIRIM - 230                                                      ;   19,583;         ;         ;         
2775; JURUMIRIM - 230;   19,583;;;
10000; JURUPARI-230                                                         ;   10,165;         ;         ;         
10000; JURUPARI-230;   10,165;;;
10009; JURUPARI-500                                                         ;   10,191;         ;         ;         
10009; JURUPARI-500;   10,191;;;
19523; JURUTI - 138                                                         ;   11,306;         ;         ;         
19523; JURUTI - 138;   11,306;;;
13501; JURUTI - 230                                                         ;   11,306;         ;         ;         
13501; JURUTI - 230;   11,306;;;
26470; PRES. JUSCELINO - 345                                                ;   13,750;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,750;;;
26465; PRES. JUSCELINO - 500                                                ;   13,073;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,073;;;
 7042; KLABIN - 230                                                         ;   20,122;         ;         ;         
7042; KLABIN - 230;   20,122;;;
  505; LUIS GONZAGA - 500                                                   ;    8,586;         ;         ;         
505; LUIS GONZAGA - 500;    8,586;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,309;         ;         ;         
1675; LAFAIETE 1 - 138;   15,309;;;
 1491; LAFAIETE - 345                                                       ;   15,477;         ;         ;         
1491; LAFAIETE - 345;   15,477;;;
 7725; LAGES----230                                                         ;   19,265;         ;         ;         
7725; LAGES----230;   19,265;;;
 3618; LAGOS - 138                                                          ;   14,696;         ;         ;         
3618; LAGOS - 138;   14,696;;;
 3616; LAGOS - 345                                                          ;   14,695;         ;         ;         
3616; LAGOS - 345;   14,695;;;
38950; LAGOS - 500                                                          ;   14,340;         ;         ;         
38950; LAGOS - 500;   14,340;;;
 7577; LAJEADO 2 - 69                                                       ;   20,871;         ;         ;         
7577; LAJEADO 2 - 69;   20,871;;;
 7631; LAJEADO 3 - 69                                                       ;   20,772;         ;         ;         
7631; LAJEADO 3 - 69;   20,772;;;
51020; LAJEADO 3 - 230                                                      ;   20,772;         ;         ;         
51020; LAJEADO 3 - 230;   20,772;;;
 9165; LAJEADO 2 - 230                                                      ;   20,871;         ;         ;         
9165; LAJEADO 2 - 230;   20,871;;;
  393; LAJEADO - 230                                                        ;   10,073;         ;         ;         
393; LAJEADO - 230;   10,073;;;
  593; LAJEADO - 500                                                        ;   10,216;         ;         ;         
593; LAJEADO - 500;   10,216;;;
10019; LARANJAL - 69                                                        ;   10,144;         ;         ;         
10019; LARANJAL - 69;   10,144;;;
10018; LARANJAL - 230                                                       ;   10,141;         ;         ;         
10018; LARANJAL - 230;   10,141;;;
 2852; AJINOMOTO BIO - 138                                                  ;   19,824;         ;         ;         
2852; AJINOMOTO BIO - 138;   19,824;;;
  656; LDOCARRO-069                                                         ;    8,691;         ;         ;         
656; LDOCARRO-069;    8,691;;;
  256; LAGOA DO CARRO - 230                                                 ;    8,691;         ;         ;         
256; LAGOA DO CARRO - 230;    8,691;;;
 3809; L.C.BARRETO - 345                                                    ;   14,703;         ;         ;         
3809; L.C.BARRETO - 345;   14,703;;;
10111; LECHUGA - 138                                                        ;   12,887;         ;         ;         
10111; LECHUGA - 138;   12,887;;;
10110; LECHUGA - 230                                                        ;   12,854;         ;         ;         
10110; LECHUGA - 230;   12,854;;;
10012; LECHUGA - 500                                                        ;   12,002;         ;         ;         
10012; LECHUGA - 500;   12,002;;;
 3038; LEME 2 - 138                                                         ;   16,998;         ;         ;         
3038; LEME 2 - 138;   16,998;;;
 2916; LESTE - 88                                                           ;   20,097;         ;         ;         
2916; LESTE - 88;   20,097;;;
 2915; LESTE - 345                                                          ;   20,097;         ;         ;         
2915; LESTE - 345;   20,097;;;
 8130; L.GRANDE - 138                                                       ;   19,490;         ;         ;         
8130; L.GRANDE - 138;   19,490;;;
 7781; LAJEADO GRANDE - 230                                                 ;   19,490;         ;         ;         
7781; LAJEADO GRANDE - 230;   19,490;;;
21037; LIBRA - 230                                                          ;    8,009;         ;         ;         
21037; LIBRA - 230;    8,009;;;
 3042; LIMEIRA 4 - 138                                                      ;   17,392;         ;         ;         
3042; LIMEIRA 4 - 138;   17,392;;;
 2881; LIMEIRA I - 138                                                      ;   17,392;         ;         ;         
2881; LIMEIRA I - 138;   17,392;;;
 3041; LIMEIRA 3 - 138                                                      ;   17,391;         ;         ;         
3041; LIMEIRA 3 - 138;   17,391;;;
 3063; CONPACEL - 138                                                       ;   17,428;         ;         ;         
3063; CONPACEL - 138;   17,428;;;
33019; MASTERFOODS - 138                                                    ;   17,698;         ;         ;         
33019; MASTERFOODS - 138;   17,698;;;
 4317; LINHARES - 138                                                       ;   14,209;         ;         ;         
4317; LINHARES - 138;   14,209;;;
38888; LINHARES 2 - 230                                                     ;   14,326;         ;         ;         
38888; LINHARES 2 - 230;   14,326;;;
 9172; RIVERA - 230                                                         ;   19,431;         ;         ;         
9172; RIVERA - 230;   19,431;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   19,431;         ;         ;         
7379; LIVRAMENTO 2 - 69;   19,431;;;
50211; LIVRAMENTO 3 - 230                                                   ;   19,466;         ;         ;         
50211; LIVRAMENTO 3 - 230;   19,466;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   19,431;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   19,431;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   19,431;         ;         ;         
9170; LIVRAMENTO 2 - 230;   19,431;;;
32966; AJINOMOTO INT - 138                                                  ;   17,434;         ;         ;         
32966; AJINOMOTO INT - 138;   17,434;;;
 6606; LONDRINA SUL - 138                                                   ;   18,765;         ;         ;         
6606; LONDRINA SUL - 138;   18,765;;;
  364; LAGOA NOVA II - 230                                                  ;    8,009;         ;         ;         
364; LAGOA NOVA II - 230;    8,009;;;
 7055; LONDRINA COT - 138                                                   ;   18,771;         ;         ;         
7055; LONDRINA COT - 138;   18,771;;;
 6699; LONDRC-PR230                                                         ;   18,664;         ;         ;         
6699; LONDRC-PR230;   18,664;;;
 7763; LONDRIN E - 230                                                      ;   18,391;         ;         ;         
7763; LONDRIN E - 230;   18,391;;;
 7762; LONDRINA - 525                                                       ;   17,789;         ;         ;         
7762; LONDRINA - 525;   17,789;;;
 2956; LORENA SP - 230                                                      ;   15,501;         ;         ;         
2956; LORENA SP - 230;   15,501;;;
 3702; LORENA SP - 500                                                      ;   14,183;         ;         ;         
3702; LORENA SP - 500;   14,183;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,824;         ;         ;         
3196; LARANJAL PAUL - 138;   19,824;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,188;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,188;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,188;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,188;;;
 4306; LUZIANIA - 138                                                       ;   13,139;         ;         ;         
4306; LUZIANIA - 138;   13,139;;;
 4300; LUZIANIA - 500                                                       ;   13,025;         ;         ;         
4300; LUZIANIA - 500;   13,025;;;
 8358; L.VERMELHA 2 - 138                                                   ;   18,880;         ;         ;         
8358; L.VERMELHA 2 - 138;   18,880;;;
 9180; L.VERMELHA - 230                                                     ;   18,880;         ;         ;         
9180; L.VERMELHA - 230;   18,880;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,610;         ;         ;         
2661; MOGI MIRIM II - 138;   17,610;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,804;         ;         ;         
2659; M. MIRIM 3 - 440;   17,804;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,256;         ;         ;         
3784; MACAE MERCHAN - 345;   14,256;;;
50220; MACAMBARA 3 - 230                                                    ;   19,812;         ;         ;         
50220; MACAMBARA 3 - 230;   19,812;;;
 7578; MACAMBARA - 69                                                       ;   19,936;         ;         ;         
7578; MACAMBARA - 69;   19,936;;;
 9184; MACAMBARA - 230                                                      ;   19,936;         ;         ;         
9184; MACAMBARA - 230;   19,936;;;
10017; MACAPA - 230                                                         ;   10,316;         ;         ;         
10017; MACAPA - 230;   10,316;;;
12259; MACEIO II - 230                                                      ;   10,483;         ;         ;         
12259; MACEIO II - 230;   10,483;;;
  259; MACEIO - 230                                                         ;   10,517;         ;         ;         
259; MACEIO - 230;   10,517;;;
 7719; MACHADINHO - 525                                                     ;   18,433;         ;         ;         
7719; MACHADINHO - 525;   18,433;;;
 2814; MAIRIPORA - 138                                                      ;   18,348;         ;         ;         
2814; MAIRIPORA - 138;   18,348;;;
38909; M A DE MINAS 2 -138                                                  ;   14,192;         ;         ;         
38909; M A DE MINAS 2 -138;   14,192;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,249;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,249;;;
10402; MANAUS - 69                                                          ;   13,259;         ;         ;         
10402; MANAUS - 69;   13,259;;;
10400; MANAUS - 230                                                         ;   13,385;         ;         ;         
10400; MANAUS - 230;   13,385;;;
 3962; MANSO - 230                                                          ;   17,351;         ;         ;         
3962; MANSO - 230;   17,351;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,336;         ;         ;         
1056; MANUEL AREIAS - 138;   18,336;;;
  699; MARABA - 69                                                          ;   10,457;         ;         ;         
699; MARABA - 69;   10,457;;;
  299; MARABA - 230                                                         ;   10,457;         ;         ;         
299; MARABA - 230;   10,457;;;
  599; MARABA - 500                                                         ;    9,883;         ;         ;         
599; MARABA - 500;    9,883;;;
11618; MARACANAU - 69                                                       ;    9,196;         ;         ;         
11618; MARACANAU - 69;    9,196;;;
11218; MARACANAU - 230                                                      ;    9,196;         ;         ;         
11218; MARACANAU - 230;    9,196;;;
 1053; MARESIAS - 138                                                       ;   18,643;         ;         ;         
1053; MARESIAS - 138;   18,643;;;
 4598; MARIMBII-500                                                         ;   15,504;         ;         ;         
4598; MARIMBII-500;   15,504;;;
 3854; MARIMBONDO - 345                                                     ;   14,801;         ;         ;         
3854; MARIMBONDO - 345;   14,801;;;
 3853; MARIMBONDO - 500                                                     ;   15,371;         ;         ;         
3853; MARIMBONDO - 500;   15,371;;;
 7081; MARINGA - 138                                                        ;   18,731;         ;         ;         
7081; MARINGA - 138;   18,731;;;
 6708; MARINGA - 230                                                        ;   18,982;         ;         ;         
6708; MARINGA - 230;   18,982;;;
19760; MARITUBA - 69                                                        ;   11,253;         ;         ;         
19760; MARITUBA - 69;   11,253;;;
14302; MARITUBA - 230                                                       ;   11,253;         ;         ;         
14302; MARITUBA - 230;   11,253;;;
14102; MARITUBA - 500                                                       ;   10,699;         ;         ;         
14102; MARITUBA - 500;   10,699;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,693;         ;         ;         
3988; MARTINOPOLIS - 88;   16,693;;;
 1062; MASSAGUACU - 138                                                     ;   18,331;         ;         ;         
1062; MASSAGUACU - 138;   18,331;;;
 3563; MASCARENHAS - 138                                                    ;   14,019;         ;         ;         
3563; MASCARENHAS - 138;   14,019;;;
 3562; MASCARENHAS - 230                                                    ;   13,841;         ;         ;         
3562; MASCARENHAS - 230;   13,841;;;
 3811; M. MORAES - 138                                                      ;   15,110;         ;         ;         
3811; M. MORAES - 138;   15,110;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,042;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,042;;;
  677; MATATU - 69                                                          ;   12,306;         ;         ;         
677; MATATU - 69;   12,306;;;
  277; MATATU - 230                                                         ;   12,351;         ;         ;         
277; MATATU - 230;   12,351;;;
 6715; MAUA - 230                                                           ;   19,374;         ;         ;         
6715; MAUA - 230;   19,374;;;
10504; MAUA III - 138                                                       ;   13,316;         ;         ;         
10504; MAUA III - 138;   13,316;;;
10500; MAUA 3 - 230                                                         ;   13,328;         ;         ;         
10500; MAUA 3 - 230;   13,328;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,419;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,419;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,667;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,667;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,877;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,877;;;
 1493; MONTES CLAROS - 345                                                  ;   11,971;         ;         ;         
1493; MONTES CLAROS - 345;   11,971;;;
 7307; MONTE CLARO - 230                                                    ;   19,505;         ;         ;         
7307; MONTE CLARO - 230;   19,505;;;
 3640; MARGEM PR - 500                                                      ;   19,830;         ;         ;         
3640; MARGEM PR - 500;   19,830;;;
 7079; MEDIANEIRA - 138                                                     ;   20,336;         ;         ;         
7079; MEDIANEIRA - 138;   20,336;;;
44925; MEDIANEIRA - 230                                                     ;   20,512;         ;         ;         
44925; MEDIANEIRA - 230;   20,512;;;
 1630; MESQUITA - 230                                                       ;   14,003;         ;         ;         
1630; MESQUITA - 230;   14,003;;;
 1494; MESQUITA - 500                                                       ;   13,572;         ;         ;         
1494; MESQUITA - 500;   13,572;;;
  342; MESSIAS 2 - 230                                                      ;   10,326;         ;         ;         
342; MESSIAS 2 - 230;   10,326;;;
  542; MESSIAS - 500                                                        ;    9,691;         ;         ;         
542; MESSIAS - 500;    9,691;;;
 2938; M. FORNASARO - 88                                                    ;   20,360;         ;         ;         
2938; M. FORNASARO - 88;   20,360;;;
 2937; M. FORNASARO - 345                                                   ;   20,360;         ;         ;         
2937; M. FORNASARO - 345;   20,360;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,555;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,555;;;
 3052; ENERGYWORKS - 138                                                    ;   17,536;         ;         ;         
3052; ENERGYWORKS - 138;   17,536;;;
 3045; MAHLE ELK - 138                                                      ;   17,499;         ;         ;         
3045; MAHLE ELK - 138;   17,499;;;
11567; MILAGRE 2 - 500                                                      ;    8,009;         ;         ;         
11567; MILAGRE 2 - 500;    8,009;;;
  621; MILAGRES - 69                                                        ;    8,009;         ;         ;         
621; MILAGRES - 69;    8,009;;;
  221; MILAGRES II - 230                                                    ;    8,009;         ;         ;         
221; MILAGRES II - 230;    8,009;;;
  521; MILAGRES 500                                                         ;    8,009;         ;         ;         
521; MILAGRES 500;    8,009;;;
 3208; MIRACATU - 138                                                       ;   20,236;         ;         ;         
3208; MIRACATU - 138;   20,236;;;
  910; MIRACEMA - 13,8                                                      ;   10,388;         ;         ;         
910; MIRACEMA - 13,8;   10,388;;;
  911; MIRACEMA - 138                                                       ;   10,379;         ;         ;         
911; MIRACEMA - 138;   10,379;;;
  571; MIRACEMA - 500                                                       ;   10,243;         ;         ;         
571; MIRACEMA - 500;   10,243;;;
  693; MIRAMAR - 69                                                         ;   11,597;         ;         ;         
693; MIRAMAR - 69;   11,597;;;
  293; MIRAMAR--230                                                         ;   11,597;         ;         ;         
293; MIRAMAR--230;   11,597;;;
  631; MIRANDA II - 69                                                      ;   10,082;         ;         ;         
631; MIRANDA II - 69;   10,082;;;
  131; MIRANDA II - 138                                                     ;   10,082;         ;         ;         
131; MIRANDA II - 138;   10,082;;;
  231; MIRANDA - 230                                                        ;   10,082;         ;         ;         
231; MIRANDA - 230;   10,082;;;
  565; MIRANDA II - 500                                                     ;    9,443;         ;         ;         
565; MIRANDA II - 500;    9,443;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,946;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,946;;;
 2392; MIRASSOL II - 138                                                    ;   16,052;         ;         ;         
2392; MIRASSOL II - 138;   16,052;;;
 2670; MIRASSOL II - 440                                                    ;   16,139;         ;         ;         
2670; MIRASSOL II - 440;   16,139;;;
  261; MRRII----230                                                         ;    8,981;         ;         ;         
261; MRRII----230;    8,981;;;
  650; MIRUEIRA - 69                                                        ;   10,070;         ;         ;         
650; MIRUEIRA - 69;   10,070;;;
  250; MIRUEIRA - 230                                                       ;   10,070;         ;         ;         
250; MIRUEIRA - 230;   10,070;;;
 8090; MISSOES - 69                                                         ;   19,675;         ;         ;         
8090; MISSOES - 69;   19,675;;;
 9188; MISSOES - 230                                                        ;   19,675;         ;         ;         
9188; MISSOES - 230;   19,675;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,605;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,605;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,428;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,428;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,222;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,222;;;
 2072; MOCOCA - 138                                                         ;   16,364;         ;         ;         
2072; MOCOCA - 138;   16,364;;;
28769; MOCOCA 4 - 138                                                       ;   16,693;         ;         ;         
28769; MOCOCA 4 - 138;   16,693;;;
32952; GUARIROBA 1 - 138                                                    ;   15,477;         ;         ;         
32952; GUARIROBA 1 - 138;   15,477;;;
 3044; MOGI GUACU I - 138                                                   ;   17,584;         ;         ;         
3044; MOGI GUACU I - 138;   17,584;;;
 3834; MOGI - 345                                                           ;   19,532;         ;         ;         
3834; MOGI - 345;   19,532;;;
 2953; MOGI - 88                                                            ;   19,886;         ;         ;         
2953; MOGI - 88;   19,886;;;
 2952; MOGI FCE - 230                                                       ;   19,886;         ;         ;         
2952; MOGI FCE - 230;   19,886;;;
33000; INTERNATIONAL - 138                                                  ;   17,584;         ;         ;         
33000; INTERNATIONAL - 138;   17,584;;;
33012; D.CENTER ITAU - 138                                                  ;   17,615;         ;         ;         
33012; D.CENTER ITAU - 138;   17,615;;;
32993; LUK - 138                                                            ;   17,707;         ;         ;         
32993; LUK - 138;   17,707;;;
 2806; MONGAGUA - 138                                                       ;   19,821;         ;         ;         
2806; MONGAGUA - 138;   19,821;;;
19546; ONCA PUMA - 138                                                      ;   12,175;         ;         ;         
19546; ONCA PUMA - 138;   12,175;;;
13002; ONCA PUMA - 230                                                      ;   12,175;         ;         ;         
13002; ONCA PUMA - 230;   12,175;;;
  224; MOSSORO II - 230                                                     ;    8,009;         ;         ;         
224; MOSSORO II - 230;    8,009;;;
56265; MOSSORO IV - 230                                                     ;    8,009;         ;         ;         
56265; MOSSORO IV - 230;    8,009;;;
  601; MOXOTO - 69                                                          ;    8,009;         ;         ;         
601; MOXOTO - 69;    8,009;;;
30649; MORRO AGUDO - 138                                                    ;   15,712;         ;         ;         
30649; MORRO AGUDO - 138;   15,712;;;
38874; M. AGUDO - 00                                                        ;   15,620;         ;         ;         
38874; M. AGUDO - 00;   15,620;;;
 3345; MIGUEL REALE - 20                                                    ;   20,765;         ;         ;         
3345; MIGUEL REALE - 20;   20,765;;;
 2906; REALEZA - 345                                                        ;   20,765;         ;         ;         
2906; REALEZA - 345;   20,765;;;
 2683; M.RONDON SP - 440                                                    ;   15,867;         ;         ;         
2683; M.RONDON SP - 440;   15,867;;;
 1947; MURIQUI - 138                                                        ;   15,123;         ;         ;         
1947; MURIQUI - 138;   15,123;;;
  648; MUSSURE II - 69                                                      ;    9,349;         ;         ;         
648; MUSSURE II - 69;    9,349;;;
  248; MUSSURE II - 230                                                     ;    9,349;         ;         ;         
248; MUSSURE II - 230;    9,349;;;
38974; MUTUM MG - 500                                                       ;   13,717;         ;         ;         
38974; MUTUM MG - 500;   13,717;;;
56739; MONTE VERDE - 500                                                    ;    8,009;         ;         ;         
56739; MONTE VERDE - 500;    8,009;;;
 1380; NOVA MUTUM - 69                                                      ;   16,920;         ;         ;         
1380; NOVA MUTUM - 69;   16,920;;;
 4325; NOVA IGUACU - 138                                                    ;   15,099;         ;         ;         
4325; NOVA IGUACU - 138;   15,099;;;
 4328; N.IGUACU - 345                                                       ;   15,380;         ;         ;         
4328; N.IGUACU - 345;   15,380;;;
 4326; N.IGUACU - 500                                                       ;   15,095;         ;         ;         
4326; N.IGUACU - 500;   15,095;;;
 4058; NILO PECANHA - 138                                                   ;   15,066;         ;         ;         
4058; NILO PECANHA - 138;   15,066;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,806;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,806;;;
 7921; N.S. RITA - 230                                                      ;   19,337;         ;         ;         
7921; N.S. RITA - 230;   19,337;;;
 7752; N.S. RITA - 525                                                      ;   18,901;         ;         ;         
7752; N.S. RITA - 525;   18,901;;;
  268; NARANDIBA - 230                                                      ;   12,450;         ;         ;         
268; NARANDIBA - 230;   12,450;;;
  646; NATAL II - 69                                                        ;    8,009;         ;         ;         
646; NATAL II - 69;    8,009;;;
  246; NATAL II - 230                                                       ;    8,009;         ;         ;         
246; NATAL II - 230;    8,009;;;
  746; NATAL III - 69                                                       ;    8,009;         ;         ;         
746; NATAL III - 69;    8,009;;;
  346; NATAL III - 230                                                      ;    8,009;         ;         ;         
346; NATAL III - 230;    8,009;;;
 1631; NOVA ERA II - 230                                                    ;   14,249;         ;         ;         
1631; NOVA ERA II - 230;   14,249;;;
 1566; NEVES 1 - 138                                                        ;   13,662;         ;         ;         
1566; NEVES 1 - 138;   13,662;;;
 1496; NEVES - 345                                                          ;   14,339;         ;         ;         
1496; NEVES - 345;   14,339;;;
 1497; NEVES - 500                                                          ;   13,634;         ;         ;         
1497; NEVES - 500;   13,634;;;
 3953; NIQUELANDIA - 230                                                    ;   11,617;         ;         ;         
3953; NIQUELANDIA - 230;   11,617;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,817;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,817;;;
 9517; NMPARANA-230                                                         ;   22,932;         ;         ;         
9517; NMPARANA-230;   22,932;;;
 3304; NOVA MUTUM - 230                                                     ;   16,917;         ;         ;         
3304; NOVA MUTUM - 230;   16,917;;;
 1351; NOBRES - 138                                                         ;   17,329;         ;         ;         
1351; NOBRES - 138;   17,329;;;
 3297; NOBRES - 230                                                         ;   17,351;         ;         ;         
3297; NOBRES - 230;   17,351;;;
58170; NOVA OLINDA - 500                                                    ;    8,992;         ;         ;         
58170; NOVA OLINDA - 500;    8,992;;;
 2911; NORDESTE - 345                                                       ;   19,985;         ;         ;         
2911; NORDESTE - 345;   19,985;;;
12249; NORFIL - 230                                                         ;    9,393;         ;         ;         
12249; NORFIL - 230;    9,393;;;
 2904; NORTE - 345                                                          ;   20,376;         ;         ;         
2904; NORTE - 345;   20,376;;;
 3303; V. GRANDE MT - 230                                                   ;   17,669;         ;         ;         
3303; V. GRANDE MT - 230;   17,669;;;
 4059; N.PECANH-230                                                         ;   15,067;         ;         ;         
4059; N.PECANH-230;   15,067;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,972;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,972;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,972;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,972;;;
38908; NOVA PONTE - 345                                                     ;   14,165;         ;         ;         
38908; NOVA PONTE - 345;   14,165;;;
 1512; NOVA PONTE - 500                                                     ;   14,211;         ;         ;         
1512; NOVA PONTE - 500;   14,211;;;
11673; N.S.SOCORRO - 69                                                     ;   10,501;         ;         ;         
11673; N.S.SOCORRO - 69;   10,501;;;
11273; N.S.SOCORRO - 230                                                    ;   10,501;         ;         ;         
11273; N.S.SOCORRO - 230;   10,501;;;
 2642; OESTE - 88                                                           ;   18,742;         ;         ;         
2642; OESTE - 88;   18,742;;;
 2641; OESTE - 440                                                          ;   18,764;         ;         ;         
2641; OESTE - 440;   18,764;;;
11473; OLINDINA - 69                                                        ;   10,479;         ;         ;         
11473; OLINDINA - 69;   10,479;;;
  472; DER.OLD 1- 230                                                       ;   10,479;         ;         ;         
472; DER.OLD 1- 230;   10,479;;;
  582; JEREMOABO - 500                                                      ;   10,135;         ;         ;         
582; JEREMOABO - 500;   10,135;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,381;         ;         ;         
1680; OURO PRETO 2 - 138;   14,381;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,761;         ;         ;         
1498; OURO PRETO 2 - 345;   14,761;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,016;         ;         ;         
1499; OURO PRETO 2 - 500;   14,016;;;
10998; ORIXIMINA - 138                                                      ;   10,905;         ;         ;         
10998; ORIXIMINA - 138;   10,905;;;
14000; ORIXIMINA - 230                                                      ;   11,100;         ;         ;         
14000; ORIXIMINA - 230;   11,100;;;
10011; ORIXIMINA - 500                                                      ;   10,905;         ;         ;         
10011; ORIXIMINA - 500;   10,905;;;
51508; OSORIO 2 - 69                                                        ;   19,639;         ;         ;         
51508; OSORIO 2 - 69;   19,639;;;
50216; OSORIO 3 - 230                                                       ;   19,358;         ;         ;         
50216; OSORIO 3 - 230;   19,358;;;
 9192; OSORIO 2 - 230                                                       ;   19,639;         ;         ;         
9192; OSORIO 2 - 230;   19,639;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,358;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,358;;;
11261; OUROLANDIA II - 230                                                  ;    9,544;         ;         ;         
11261; OUROLANDIA II - 230;    9,544;;;
11561; OUROLANDIA II - 500                                                  ;    9,886;         ;         ;         
11561; OUROLANDIA II - 500;    9,886;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,683;         ;         ;         
9634; PIMENTA BUENO - 138;   20,683;;;
 9534; P.BUENO - 230                                                        ;   20,683;         ;         ;         
9534; P.BUENO - 230;   20,683;;;
  638; P.DUTRA - 69                                                         ;   10,866;         ;         ;         
638; P.DUTRA - 69;   10,866;;;
  238; P.DUTRA - 230                                                        ;   10,866;         ;         ;         
238; P.DUTRA - 230;   10,866;;;
  538; P.DUTRA - 500                                                        ;    9,593;         ;         ;         
538; P.DUTRA - 500;    9,593;;;
 2874; P.FERREIRA - 138                                                     ;   16,784;         ;         ;         
2874; P.FERREIRA - 138;   16,784;;;
 2147; PADRE FIALHO - 138                                                   ;   14,917;         ;         ;         
2147; PADRE FIALHO - 138;   14,917;;;
 2154; P.FIALHO - 345                                                       ;   14,954;         ;         ;         
2154; P.FIALHO - 345;   14,954;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,479;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,479;;;
 7126; POSTO FISCAL - 138                                                   ;   19,601;         ;         ;         
7126; POSTO FISCAL - 138;   19,601;;;
 6731; POSTO FISCAL - 230                                                   ;   19,802;         ;         ;         
6731; POSTO FISCAL - 230;   19,802;;;
  615; PORTO FRANCO - 69                                                    ;   11,789;         ;         ;         
615; PORTO FRANCO - 69;   11,789;;;
  115; PORTO FRANCO - 138                                                   ;   11,719;         ;         ;         
115; PORTO FRANCO - 138;   11,719;;;
 7128; PONTA G NORTE - 138                                                  ;   19,241;         ;         ;         
7128; PONTA G NORTE - 138;   19,241;;;
 6732; P.GROSSA N - 230                                                     ;   19,178;         ;         ;         
6732; P.GROSSA N - 230;   19,178;;;
 7129; PONTA G SUL - 138                                                    ;   19,258;         ;         ;         
7129; PONTA G SUL - 138;   19,258;;;
 6733; P. GROSSA PR - 230                                                   ;   19,272;         ;         ;         
6733; P. GROSSA PR - 230;   19,272;;;
 1030; PORTO NOVO - 138                                                     ;   18,397;         ;         ;         
1030; PORTO NOVO - 138;   18,397;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,906;         ;         ;         
2663; P. PRIMAVERA - 138;   15,906;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,097;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,097;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,864;         ;         ;         
