NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
3654;IVAIPO-PR765; ;;5,354;;18,651;;;;;;2
8571;IVINEA-MS138; ;;5,549;;16,777;;;;;;2
42566;IVINEB-MS138; ;;5,549;;16,777;;;;;;2
42569;IVINH--MS138; ;;5,549;;16,777;;;;;;2
42598;IVINH-UTE013; ;;5,549;;16,777;;;;;;2
8575;IVINHE-MS034; ;;5,549;7,3;16,777;;;;1470,83;;2
8573;IVINHE-MS069; ;;5,549;14,6;16,777;;;;2935,22;;2
38858;IVINHE-MS230; ;;5,549;;16,777;;;;;;2
46164;IVOTI--RS138; ;;5,354;23,0;20,595;;;;5691,76;;1
46163;IVOTI2-RS138; ;;5,354;;20,595;;;;;;1
7885;IVOTI2-RS230; ;;5,354;;20,595;;;;;;1
33104;I_BALD-SP138; ;;5,354;3,2;17,725;;;;680,64;;2
33105;I_BALDUTE013;B;69,3;5,354;3,2;17,725;;;4452,19;680,64;;2
50329;J.BORGPCH034;U;;;;19,485;;;;;;1
38100;J.BOT1-RJ138; ;;6,228;;16,097;;;;;;2
38101;J.BOT2-RJ138; ;;6,228;;16,097;;;;;;2
26340;J.GELAPCH006;U;;;;17,036;;;;;;2
35044;J.NEIV-ES013; ;;8,334;18,2;13,992;;;;3060,82;;2
35043;J.NEIV-ES069; ;;8,330;;13,995;;;;;;2
35042;J.NEIV-ES138;U;;;;13,943;;;;;;2
58627;J.SOL1UFV034;B;30,0;14,091;;8,234;;;5071,04;;;3
58628;J.SOL2UFV034;B;30,0;14,091;;8,234;;;5071,04;;;3
58629;J.SOL3UFV034;B;30,0;14,091;;8,234;;;5071,04;;;3
58630;J.SOL4UFV034;B;182,4;14,091;;8,234;;;30837,13;;;3
58632;J.SOLA-BA230; ;;14,091;;8,234;;;;;;3
10511;J.TEIX-AM138; ;;9,248;;13,077;;;;;;4
10510;J.TEIX-AM230; ;;9,240;;13,085;;;;;;4
30926;JABAQU-SP088; ;;5,354;;20,361;;;;;;2
12602;JABOAT-PE069;B;25,7;13,225;116,5;9,100;;;4073,94;12721,73;;3
12202;JABOAT-PE230; ;;13,225;;9,100;;;;;;3
4264;JABOAT-RJ138; ;;6,287;103,1;16,039;;;;19843,11;;2
26739;JABOT1-MG138; ;;8,510;8,3;13,815;;;;1381,80;;2
2463;JABOTI-SP138; ;;5,619;23,1;16,706;;;;4630,95;;2
59355;JABUTIEOL034;B;8,8;11,489;;10,836;;;1210,51;;;3
9151;JAC-A-UHE013;U;;;;19,471;;;;;;1
29551;JACAR--SP069; ;;5,354;;19,188;;;;;;2
3770;JACAR1-RJ138; ;;6,178;;16,147;;;;;;2
3771;JACAR2-RJ138; ;;6,178;;16,147;;;;;;2
680;JACARA-BA069; ;;10,930;78,3;11,395;;;;10704,23;;3
280;JACARA-BA230; ;;10,930;;11,395;;;;;;3
27061;JACARE-MG138; ;;8,566;;13,760;;;;;;2
3769;JACARE-RJ345; ;;6,005;;16,321;;;;;;2
27059;JACAREPCH013;U;;;;13,760;;;;;;2
59361;JACCEREOL034;B;20,5;11,489;;10,836;;;2823,60;;;3
30356;JACI---SP069; ;;5,652;9,8;16,673;;;;1965,14;;2
1316;JACIAR-MT138; ;;5,354;33,3;17,156;;;;6857,71;;2
1945;JACUAC-RJ138; ;;6,664;16,7;15,661;;;;3144,17;;2
9150;JACUI--RS138; ;;5,354;;19,471;;;;;;1
8248;JACUIR-RS023; ;;5,354;10,1;19,471;;;;2364,54;;1
9522;JACYPA-RO069; ;;5,354;3,6;22,743;;;;978,15;;2
30003;JAGUA-PCH006; ;;5,354;;18,706;;;;;;2
56101;JAGUA2-CE230;B;195,8;15,501;;8,166;;;36413,42;;;3
56100;JAGUA2-CE500; ;;15,186;;8,166;;;;;;3
2087;JAGUA2-SP138; ;;5,354;20,5;18,290;;;;4508,14;;2
28818;JAGUA5-SP138; ;;5,354;14,7;18,290;;;;3237,34;;2
6772;JAGUAP-PR138; ;;5,354;25,9;19,198;;;;5966,70;;1
207;JAGUAR-BA230; ;;13,865;3,6;8,460;;;;367,70;;3
35045;JAGUAR-ES069; ;;7,989;;14,336;;;;;;2
35041;JAGUAR-ES138; ;;8,002;19,2;14,323;;;;3305,17;;2
1746;JAGUAR-MG138; ;;7,430;;14,895;;;;;;2
1511;JAGUAR-MG345; ;;7,359;;14,967;;;;;;2
1488;JAGUAR-MG500; ;;7,549;;14,776;;;;;;2
7026;JAGUAR-PR034; ;;5,354;8,2;20,491;;;;2016,36;;1
7028;JAGUAR-PR138; ;;5,354;15,1;20,491;;;;3713,05;;1
6688;JAGUAR-PR230; ;;5,354;;20,568;;;;;;1
7438;JAGUAR-RS069; ;;5,354;10,0;20,588;;;;2477,98;;1
6522;JAGUAR-SC069; ;;5,354;14,2;20,098;;;;3419,93;;1
2046;JAGUAR-SP088; ;;5,354;;19,798;;;;;;2
2077;JAGUAR-SP138; ;;5,354;14,6;18,290;;;;3208,81;;2
6523;JAGUARTAP069; ;;5,354;;20,098;;;;;;1
1430;JAGURAUHE013;B;420,4;7,359;;14,967;;;37117,96;;;2
2056;JAGURBUHE013;U;;;;19,798;;;;;;2
60191;JAI--CUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60201;JAI--SUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60192;JAI-CEUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60193;JAI-CNUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60194;JAI-COUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60195;JAI-CSUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60196;JAI-L1UFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60197;JAI-L2UFV034;B;19,7;13,381;;8,944;;;3168,09;;;2
60203;JAI-SOUFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
70020;JAI1SOIND013; ;;11,265;;11,060;;;;;;2
70021;JAI2SOIND013; ;;12,991;;9,335;;;;;;2
60044;JAIB3-UFV034;U;;;;9,777;;;;;;2
60039;JAIB4-UFV034;U;;;;9,777;;;;;;2
60040;JAIB9-UFV034;U;;;;9,777;;;;;;2
38972;JAIBA--MG138; ;;12,682;;9,643;;;;;;2
38971;JAIBA--MG230;B;380,0;12,991;;9,335;;;59236,89;;;2
38911;JAIBA--MG500; ;;11,265;;11,060;;;;;;2
1447;JAIBA4-MG138; ;;12,548;;9,777;;;;;;2
60181;JAIB_NUFV034;U;;;;9,643;;;;;;2
60184;JAIB_OUFV034;U;;;;9,643;;;;;;2
60179;JAICL1-MG138; ;;12,682;;9,643;;;;;;2
60182;JAINE1UFV034;U;;;;9,643;;;;;;2
60198;JAINE2UFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60199;JAINE3UFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60183;JAINO1UFV034;U;;;;9,643;;;;;;2
60200;JAINO2UFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60045;JAISE1UFV034;U;;;;9,777;;;;;;2
60202;JAISE2UFV034;B;39,4;13,381;;8,944;;;6326,54;;;2
60189;JAISOL-MG230; ;;13,381;;8,944;;;;;;2
3140;JAL-EL-SP138; ;;6,242;43,6;16,083;;;;8412,80;;2
3141;JAL-SF-SP138; ;;6,242;27,3;16,083;;;;5268,80;;2
30954;JALES--SP069; ;;6,191;;16,134;;;;;;2
2700;JALES--SP138; ;;6,242;;16,083;;;;;;2
23313;JALLESUTE013; ;;10,441;;11,884;;;;;;2
7080;JALVOR-PR138; ;;5,354;59,8;19,172;;;;13758,16;;1
1032;JAMBEI-SP138; ;;5,354;5,4;18,017;;;;1175,27;;2
6886;JAMERI-PR069; ;;5,354;16,4;20,341;;;;4003,14;;1
70022;JAN1SOIND013; ;;10,860;;11,465;;;;;;2
70023;JAN2SOIND013; ;;10,838;;11,488;;;;;;2
60230;JANA10UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60231;JANA11UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60232;JANA12UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60233;JANA13UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60234;JANA14UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60235;JANA15UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60236;JANA16UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60237;JANA17UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60238;JANA18UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60239;JANA19UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60240;JANA20UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60221;JANAU1UFV034;B;859,5;11,359;;10,966;;;117162,20;;;2
60222;JANAU2UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
1710;JANAU3-MG138; ;;12,017;5,0;10,308;;;;613,54;;2
1708;JANAU3-MG230;B;234,0;12,236;;10,090;;;34357,44;;;2
38900;JANAU3-MG500;B;455,6;10,838;;11,488;;;59256,80;;;2
38901;JANAU3SIN013; ;;10,838;;11,488;;;;;;2
60223;JANAU3UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60224;JANAU4UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60225;JANAU5UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
38929;JANAU6-MG500; ;;10,860;;11,465;;;;;;2
60226;JANAU6UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60227;JANAU7UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60228;JANAU8UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
60229;JANAU9UFV034;B;50,0;11,359;;10,966;;;6815,40;;;2
1809;JANAUB-MG138; ;;12,056;45,3;10,269;;;;5577,39;;2
56051;JANDA1EOL034;B;23,3;17,081;;8,166;;;4771,73;;;3
56055;JANDAI-CE138; ;;17,081;;8,166;;;;;;3
56104;JANDAI-CE230; ;;17,081;;8,166;;;;;;3
56050;JANDAIEOL034;B;26,2;17,081;;8,166;;;5368,20;;;3
2667;JANDIR-SP088; ;;5,354;;19,647;;;;;;2
2666;JANDIR-SP440; ;;5,354;;19,647;;;;;;2
3341;JANDR1-SP088; ;;5,354;626,2;19,647;;;;147638,10;;2
56781;JANDR1EOL034;B;10,4;15,875;;8,166;;;1973,54;;;3
56782;JANDR2EOL034;B;24,0;15,875;;8,166;;;4579,52;;;3
56783;JANDR3EOL034;B;27,4;15,875;;8,166;;;5215,78;;;3
56784;JANDR4EOL034;B;27,3;15,875;;8,166;;;5194,82;;;3
1366;JANGAD-MT138; ;;5,354;15,1;17,386;;;;3154,56;;2
1810;JANUA3-MG138; ;;11,824;14,3;10,501;;;;1802,02;;2
1811;JANUA4-MG138; ;;12,028;4,3;10,297;;;;525,91;;2
16503;JAPUNGUTE013;D;;;;9,002;;;;;;3
6120;JARAGU-SC138; ;;5,354;64,3;20,613;;;;15900,33;;1
10700;JARAQ2-AM138; ;;9,513;57,4;12,812;;;;8829,47;;4
10461;JARAQU-AM069; ;;9,297;35,3;13,029;;;;5525,20;;4
26411;JARAR-PCH013;U;;;;16,930;;;;;;2
1411;JARARA-MT138; ;;5,395;;16,930;;;;;;2
8091;JARARA-RS069; ;;5,354;;20,305;;;;;;1
8191;JARARAPCH013;D;;;;20,305;;;;;;1
8383;JARDIM-MS013; ;;5,354;12,9;17,552;;;;2712,81;;2
8384;JARDIM-MS034; ;;5,354;17,1;17,552;;;;3597,42;;2
8582;JARDIM-MS138; ;;5,354;;17,552;;;;;;2
673;JARDIM-SE069; ;;12,260;256,3;10,065;;;;30956,47;;3
273;JARDIM-SE230; ;;12,260;;10,065;;;;;;3
573;JARDIM-SE500; ;;12,831;;9,494;;;;;;3
2239;JARDIM-SP138; ;;5,354;50,0;18,122;;;;10871,12;;2
50224;JARDIMPCH006;U;;;;19,988;;;;;;1
2485;JARDIN-SP138; ;;5,886;22,0;16,439;;;;4349,87;;2
3095;JARINU-SP138; ;;5,354;32,5;18,786;;;;7315,36;;2
6121;JARRLU-SC138; ;;5,354;65,7;20,543;;;;16205,58;;1
6124;JARTRR-SC138; ;;5,354;27,6;20,597;;;;6819,23;;1
9645;JARU---RO069; ;;5,354;44,0;22,060;;;;11647,92;;2
9661;JARU---RO138; ;;5,354;;22,060;;;;;;2
9647;JARU--PCH013; ;;5,354;;22,060;;;;;;2
9525;JARU1--RO230; ;;5,354;;22,060;;;;;;2
50335;JASPE-PCH013;D;;;;18,835;;;;;;1
42557;JATA---GO138; ;;7,013;;15,312;;;;;;2
23377;JATAI--GO069; ;;6,095;28,0;16,230;;;;5453,33;;2
42552;JATAI--GO138; ;;7,013;;15,312;;;;;;2
38854;JATAI--GO230; ;;7,013;;15,312;;;;;;2
59466;JATAI-EOL034;B;15,8;11,320;;11,006;;;2146,20;;;3
1249;JATAI-PCH013; ;;6,124;;16,201;;;;;;2
42590;JATAI-UTE013;B;65,0;7,013;;15,312;;;5470,07;;;2
6689;JATAIZ-PR230; ;;5,354;;19,659;;;;;;1
6690;JATAIZUHE013; ;;5,354;;19,659;;;;;;1
1263;JATOBA-GO138; ;;6,809;13,2;15,516;;;;2463,39;;2
1561;JATOBA-MG138; ;;7,378;54,0;14,947;;;;9692,96;;2
41148;JATOBAUHE013; ;;11,215;;11,110;;;;;;4
2425;JAU----SP069; ;;5,354;;18,414;;;;;;2
2385;JAU----SP138; ;;5,354;22,5;18,414;;;;4982,73;;2
2838;JAU1-Y-SP138; ;;5,354;;18,414;;;;;;2
2837;JAU2-Y-SP138; ;;5,354;;18,414;;;;;;2
2541;JAU4---SP138; ;;5,354;21,1;18,414;;;;4666,75;;2
1344;JAUR-A-MT138; ;;5,354;;17,544;;;;;;2
1405;JAUR-B-MT138; ;;5,354;;17,544;;;;;;2
26405;JAURH-UHE013;U;;;;17,544;;;;;;2
3288;JAURU--MT230; ;;5,354;;17,554;;;;;;2
3286;JAURU--MT500; ;;5,354;;17,248;;;;;;2
38113;JB2TAP-RJ138; ;;6,287;;16,039;;;;;;2
7056;JBANDE-PR138; ;;5,354;40,1;19,323;;;;9298,29;;1
30362;JBONI2-SP138; ;;5,489;22,2;16,837;;;;4483,24;;2
2415;JBONIF-SP069; ;;5,354;9,5;17,186;;;;1961,10;;2
4214;JBOTA1-RJ138; ;;6,228;;16,097;;;;;;2
4233;JBOTA2-RJ138; ;;6,222;68,7;16,103;;;;13279,53;;2
2427;JBS----SP138; ;;5,354;;17,336;;;;;;2
29980;JBS---UTE013;U;;;23,0;17,336;;;;4784,61;;2
46180;JBSMTA-RS138; ;;5,354;10,0;20,436;;;;2452,36;;1
46179;JBSMTATAP138; ;;5,354;;20,436;;;;;;1
6479;JBSSRA-SC069; ;;5,354;9,0;18,864;;;;2046,54;;1
33034;JBS_AN-SP138; ;;5,929;7,1;16,397;;;;1397,00;;2
6808;JCANAD-PR138; ;;5,354;39,2;19,327;;;;9091,23;;1
56593;JCMR2--RN069; ;;15,704;;8,166;;;;;;3
360;JCMR2--RN230; ;;15,704;;8,166;;;;;;3
12321;JCMR3--RN230; ;;15,661;;8,166;;;;;;3
523;JCMR3--RN500;B;62,4;15,455;;8,166;;;11568,84;;;3
56550;JCMR3A-RN138; ;;15,455;;8,166;;;;;;3
56625;JCMR3B-RN138; ;;15,455;;8,166;;;;;;3
56626;JCMR3C-RN138; ;;15,455;;8,166;;;;;;3
70006;JCMR3EIND013; ;;15,455;;8,166;;;;;;3
6105;JCOMPA-SC138; ;;5,354;66,3;20,568;;;;16376,44;;1
6817;JDFIGA-PR138; ;;5,354;25,4;19,298;;;;5882,05;;1
2278;JDMARA-SP138; ;;5,354;28,9;18,198;;;;6302,48;;2
2334;JDPAUL-SP138; ;;6,184;41,5;16,141;;;;8036,47;;2
1650;JECEAB-MG345; ;;6,812;;15,514;;;;;;2
27203;JEQERI-MG138; ;;7,303;9,6;15,023;;;;1738,53;;2
1628;JEQUI1-MG138; ;;11,302;39,5;11,023;;;;5231,56;;2
1812;JEQUIT-MG138; ;;10,377;4,2;11,949;;;;601,20;;2
59487;JEQUITEOL034; ;;11,272;;11,053;;;;;;3
56660;JERICOEOL034;B;30,0;15,455;;8,166;;;5563,73;;;3
56725;JERUS1EOL034;B;28,9;15,820;;8,166;;;5477,01;;;3
56726;JERUS2EOL034;B;28,9;15,820;;8,166;;;5486,50;;;3
56727;JERUS3EOL034;B;28,9;15,820;;8,166;;;5484,60;;;3
56728;JERUS4EOL034;B;28,8;15,820;;8,166;;;5473,21;;;3
56729;JERUS5EOL034;B;28,8;15,820;;8,166;;;5475,11;;;3
56730;JERUS6EOL034;B;32,9;15,820;;8,166;;;6243,98;;;3
56732;JERUSA-RN500; ;;15,820;;8,166;;;;;;3
2132;JFOR-A-MG138; ;;6,966;;15,359;;;;;;2
4386;JFOR-AUTE013;U;;;;15,359;;;;;;2
2134;JFOR-B-MG138; ;;6,513;;15,812;;;;;;2
4387;JFOR-BUTE013;U;;;;15,812;;;;;;2
1697;JFORA-PCH023;U;;;;15,837;;;;;;2
1673;JFORA1-MG138; ;;6,488;152,2;15,837;;;;28924,46;;2
1489;JFORA1-MG345; ;;6,458;;15,867;;;;;;2
1693;JFORA2-MG138; ;;6,488;72,5;15,837;;;;13774,28;;2
1694;JFORA4-MG138; ;;6,488;83,3;15,837;;;;15821,04;;2
1674;JFORA7-MG138; ;;6,513;19,7;15,812;;;;3732,30;;2
1692;JFORA8-MG138; ;;6,488;9,1;15,837;;;;1735,66;;2
9163;JGR----RS138; ;;5,354;18,8;20,035;;;;4510,39;;1
41996;JI-PARSIN013; ;;5,354;;21,331;;;;;;2
9646;JIPARA-RO069; ;;5,354;144,2;21,331;;;;36911,36;;2
9632;JIPARA-RO138; ;;5,354;22,3;21,331;;;;5695,38;;2
9530;JIPARA-RO230; ;;5,354;;21,331;;;;;;2
5191;JIRAM1UHE013;B;3307,1;13,772;;8,553;;;546544,40;;;2
51911;JIRAM2UHE013;B;367,5;5,354;;18,356;;;23607,55;;;2
6126;JIRIRI-SC138; ;;5,354;52,3;20,573;;;;12914,30;;1
17509;JITITUUTE013;D;;;;10,729;;;;;;3
23412;JKJATA-GO138; ;;5,773;28,0;16,552;;;;5561,48;;2
7800;JLACEA-SC230; ;;5,354;;19,790;;;;;;1
7802;JLACEB-SC230; ;;5,354;;19,758;;;;;;1
8957;JLACEGUTE013;B;305,0;5,354;16,6;19,758;;;19594,79;3935,79;;1
7804;JLACER-SC069; ;;5,354;;19,889;;;;;;1
7803;JLACER-SC138; ;;5,354;;19,898;;;;;;1
8956;JLACG-UTE013;B;208,0;5,354;8,4;19,758;;;13363,01;1991,60;;1
8955;JLACM-UTE013;B;105,0;5,354;3,5;19,790;;;6745,75;831,18;;1
8954;JLACP-UTE013;U;;;2,6;19,898;;;;620,82;;1
1613;JMOBLG-MG230; ;;6,912;;15,414;;;;;;2
1439;JMONL2-MG069; ;;6,912;;15,414;;;;;;2
26915;JMONL4-MG069; ;;7,617;11,5;14,709;;;;2028,02;;2
1609;JMONL4-MG230; ;;7,445;;14,880;;;;;;2
56786;JNDAIR-RN230; ;;15,875;;8,166;;;;;;3
39111;JNEIV2-ES138; ;;8,385;;13,941;;;;;;2
39311;JNEIV2-ES345; ;;8,525;;13,800;;;;;;2
39511;JNEIV2-ES500; ;;9,082;;13,243;;;;;;2
7777;JNORTE-SC138; ;;5,354;;20,548;;;;;;1
7770;JNORTE-SC230; ;;5,354;;20,459;;;;;;1
7983;JNVNT2-SC138; ;;5,354;;20,540;;;;;;1
7982;JNVNT2-SC230; ;;5,354;;20,420;;;;;;1
7981;JNVSUL-SC138; ;;5,354;;20,491;;;;;;1
7980;JNVSUL-SC230; ;;5,354;;20,192;;;;;;1
7711;JNVSUL-SC525; ;;5,354;;19,658;;;;;;1
654;JOAIRA-PE069; ;;12,850;212,5;9,475;;;;24162,01;;3
254;JOAIRA-PE230; ;;12,850;;9,475;;;;;;3
59403;JOANA-EOL034;B;27,4;11,547;;10,779;;;3789,63;;;3
1857;JOAOFRPCH013;U;;;;16,524;;;;;;2
1260;JOAOLE-GO138; ;;6,796;32,7;15,529;;;;6086,26;;2
27202;JOASALPCH013;U;;;;15,837;;;;;;2
30714;JOHNSO-SP088; ;;5,354;11,0;19,382;;;;2558,45;;2
6155;JOIN4A-SC013; ;;5,354;42,5;20,606;;;;10511,59;;1
6156;JOIN4B-SC013; ;;5,354;26,3;20,606;;;;6505,87;;1
6157;JOIN4C-SC013; ;;5,354;32,4;20,607;;;;8009,57;;1
43361;JOINBV-SC069; ;;5,354;;20,620;;;;;;1
43360;JOINBV-SC138; ;;5,354;13,1;20,542;;;;3226,76;;1
6163;JOINGM-SC138; ;;5,354;5,5;20,546;;;;1364,17;;1
6162;JOINPE-SC138; ;;5,354;32,4;20,553;;;;7993,29;;1
6137;JOINSC-SC138; ;;5,354;53,8;20,527;;;;13247,20;;1
6146;JOINV3-SC069; ;;5,354;81,7;20,634;;;;20222,19;;1
6151;JOINV4-SC069; ;;5,354;;20,605;;;;;;1
6160;JOINV4-SC138; ;;5,354;;20,590;;;;;;1
6161;JOINV5-SC069; ;;5,354;73,5;20,673;;;;18223,89;;1
7796;JOINVI-SC069; ;;5,354;;20,674;;;;;;1
7795;JOINVI-SC138; ;;5,354;;20,628;;;;;;1
7794;JOINVI-SC230; ;;5,354;;20,826;;;;;;1
6142;JOINVU-SC069; ;;5,354;31,5;20,673;;;;7809,53;;1
25806;JONAS-PCH013;D;;;;17,156;;;;;;2
6132;JPARAN-SC138; ;;5,354;44,6;20,536;;;;10995,61;;1
2421;JPAULI-SP069; ;;6,263;;16,062;;;;;;2
27571;JPINH2-MG138; ;;9,699;,9;12,627;;;;133,44;;2
1839;JPINH3-MG138; ;;10,559;;11,766;;;;;;2
1813;JPINHE-MG138; ;;10,204;26,3;12,121;;;;3829,87;;2
12699;JPSII--PB069; ;;13,581;41,1;8,745;;;;4308,70;;3
12999;JPSII--PB230; ;;13,581;;8,745;;;;;;3
12998;JPSII--PB500; ;;14,838;;8,166;;;;;;3
7991;JRGSUL-SC138; ;;5,354;;20,664;;;;;;1
7990;JRGSUL-SC230; ;;5,354;;20,800;;;;;;1
333;JSPERE-RN230; ;;16,413;;8,166;;;;;;3
6775;JTAVOR-PR138; ;;5,354;21,7;19,316;;;;5029,89;;1
7194;JTROPI-PR138; ;;5,354;38,2;19,130;;;;8769,00;;1
10212;JU-O-ACAP500; ;;12,048;;10,277;;;;;;4
10213;JU-O-BCAP500; ;;12,048;;10,277;;;;;;4
3302;JU-RB--MT138; ;;5,354;;17,146;;;;;;2
10210;JU-X-ACAP500; ;;12,216;;10,109;;;;;;4
10211;JU-X-BCAP500; ;;12,216;;10,109;;;;;;4
26203;JU117-PCH013;U;;;;16,637;;;;;;2
1375;JUARA--MT138; ;;5,852;32,9;16,473;;;;6497,70;;2
70007;JUAZ3EIND013; ;;13,658;;8,667;;;;;;3
318;JUAZE--CE069; ;;14,791;;8,166;;;;;;3
358;JUAZE-UTE013; ;;14,791;;8,166;;;;;;3
602;JUAZE2-BA069; ;;14,091;190,6;8,234;;;;18833,70;;3
202;JUAZE2-BA230; ;;14,091;;8,234;;;;;;3
18586;JUAZE3-BA069; ;;13,004;142,7;9,322;;;;15962,39;;3
11282;JUAZE3-BA230; ;;13,007;;9,318;;;;;;3
11582;JUAZE3-BA500; ;;13,658;;8,667;;;;;;3
586;JUAZEI-BA069; ;;13,004;169,3;9,322;;;;18937,86;;3
59465;JUAZEIEOL034;B;18,4;11,320;;11,006;;;2503,45;;;3
3280;JUBA---MT230; ;;5,354;;17,146;;;;;;2
1401;JUBA-1-MT138; ;;5,354;;17,267;;;;;;2
1400;JUBA-2-MT138; ;;5,354;;17,257;;;;;;2
26401;JUBA1-UHE013;U;;;;17,267;;;;;;2
26400;JUBA2-UHE013;U;;;;17,146;;;;;;2
1417;JUBA22-MT138; ;;5,354;;17,146;;;;;;2
26204;JUI117-MT138; ;;5,689;;16,637;;;;;;2
1376;JUINA--MT138; ;;5,950;30,9;16,375;;;;6064,16;;2
3290;JUINA--MT230; ;;6,127;;16,199;;;;;;2
26376;JUINA-PCH013;U;;;;16,375;;;;;;2
3291;JUINA2-MT230; ;;5,902;;16,423;;;;;;2
1388;JUINRB-MT138; ;;5,957;;16,368;;;;;;2
18534;JUL12VPCH013;B;1,7;10,198;;12,128;;;205,58;;;3
8339;JULIO1-RS138; ;;5,354;;19,622;;;;;;1
8340;JULIO2-RS138; ;;5,354;10,8;19,622;;;;2533,61;;1
1921;JULIUS-RJ069; ;;7,082;20,0;15,243;;;;3649,29;;2
1935;JULIUSPCH006; ;;7,082;;15,243;;;;;;2
1722;JUMP-U-MG138; ;;7,562;;14,763;;;;;;2
56281;JUNCO1EOL034;B;23,7;15,930;;8,166;;;4532,53;;;3
56282;JUNCO2EOL034;B;23,7;15,930;;8,166;;;4522,97;;;3
30676;JUNDI4-SP138; ;;5,354;73,0;18,204;;;;15939,89;;2
30677;JUNDI5-SP138; ;;5,354;30,9;18,204;;;;6747,75;;2
30855;JUNDI7-SP088; ;;5,354;26,8;18,341;;;;5889,54;;2
1212;JUNDIA-GO138; ;;7,096;62,8;15,229;;;;11476,87;;2
30810;JUNDIA-SP088; ;;5,354;69,3;18,341;;;;15254,26;;2
33340;JUNQUE-SP138; ;;5,452;10,5;16,873;;;;2132,12;;2
2614;JUPI-A-SP138; ;;5,939;;16,386;;;;;;2
3142;JUPI-B-SP138; ;;5,939;15,5;16,386;;;;3039,92;;2
2613;JUPIA--SP440; ;;5,916;;16,410;;;;;;2
2042;JUPIA-UHE013;U;;;;16,410;;;93654,38;;;2
2043;JUPIA2UHE013; ;;5,939;;16,386;;;;;;2
1040;JUQUEH-SP138; ;;5,354;10,4;19,402;;;;2412,01;;2
3195;JUQUIA-SP138; ;;5,354;7,4;20,950;;;;1863,88;;2
35137;JURAMA-ES138; ;;8,092;2,9;14,233;;;;501,98;;2
56595;JUREMAEOL034;B;15,8;15,455;;8,166;;;2924,67;;;3
35131;JURONG-ES138; ;;8,382;5,8;13,943;;;;978,83;;2
59476;JURPREEOL034; ;;11,272;;11,053;;;;;;3
42160;JURUA--AC069; ;;5,354;39,6;26,128;;;;12412,66;;2
1399;JURUEN-MT138; ;;8,440;8,4;13,885;;;;1405,76;;2
2776;JURUMI-SP138; ;;5,354;;20,434;;;;;;2
2775;JURUMI-SP230; ;;5,354;;20,219;;;;;;2
3011;JURUMIUHE013;B;99,6;5,354;;20,219;;;6396,25;;;2
10001;JURUPA-PA069; ;;12,170;5,3;10,156;;;;650,78;;4
10000;JURUPA-PA230; ;;12,170;;10,156;;;;;;4
10009;JURUPA-PA500; ;;12,145;;10,180;;;;;;4
19523;JURUTI-PA138; ;;11,062;13,1;11,263;;;;1770,62;;4
13501;JURUTI-PA230; ;;11,062;;11,263;;;;;;4
26470;JUSCEL-MG345;B;118,8;8,511;;13,814;;;12133,52;;;2
26465;JUSCEL-MG500; ;;9,283;;13,043;;;;;;2
24007;JUSSAR-GO069; ;;8,192;22,1;14,134;;;;3751,64;;2
1193;JUSSAR-GO138; ;;8,192;;14,134;;;;;;2
6130;JVVNOV-SC138; ;;5,354;24,0;20,608;;;;5944,85;;1
6239;KARSFI-SC069; ;;5,354;8,0;20,489;;;;1957,83;;1
6313;KIMBER-SC138; ;;5,354;7,3;19,677;;;;1722,77;;1
4480;KINROS-MG138; ;;7,418;145,0;14,908;;;;25939,33;;2
7041;KLABIN-PR230; ;;5,354;110,0;20,713;;;;27341,80;;1
