BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
4586; PARANAITA - 500;   13,207;;;
26050; PARANAITA - 138                                                      ;   14,059;         ;         ;         
26050; PARANAITA - 138;   14,059;;;
38872; PARTINGA - 230                                                       ;   15,943;         ;         ;         
38872; PARTINGA - 230;   15,943;;;
 4594; PARTINGA - 500                                                       ;   14,295;         ;         ;         
4594; PARTINGA - 500;   14,295;;;
 2609; PROCTER GAMBL - 138                                                  ;   17,910;         ;         ;         
2609; PROCTER GAMBL - 138;   17,910;;;
 2705; PROMISSAO - 138                                                      ;   16,554;         ;         ;         
2705; PROMISSAO - 138;   16,554;;;
 3993; PRE.PRUDENTE4 - 138                                                  ;   16,387;         ;         ;         
3993; PRE.PRUDENTE4 - 138;   16,387;;;
 3992; PRE.PRUDENTE5 - 138                                                  ;   16,371;         ;         ;         
3992; PRE.PRUDENTE5 - 138;   16,371;;;
 6607; PARANAVAI NORTE - 138                                                ;   18,584;         ;         ;         
6607; PARANAVAI NORTE - 138;   18,584;;;
 9639; PORTO VELHO - 69                                                     ;   22,583;         ;         ;         
9639; PORTO VELHO - 69;   22,583;;;
 9510; PORTO VELHO - 230                                                    ;   22,625;         ;         ;         
9510; PORTO VELHO - 230;   22,625;;;
47120; POVO NOVO - 230                                                      ;   18,870;         ;         ;         
47120; POVO NOVO - 230;   18,870;;;
47121; POVO NOVO - 525                                                      ;   18,717;         ;         ;         
47121; POVO NOVO - 525;   18,717;;;
 2218; QUIMICA AMPAR - 138                                                  ;   17,944;         ;         ;         
2218; QUIMICA AMPAR - 138;   17,944;;;
12312; QUEIMADA NOVA II - 500                                               ;    8,567;         ;         ;         
12312; QUEIMADA NOVA II - 500;    8,567;;;
 9262; QUINTA - 138                                                         ;   19,452;         ;         ;         
9262; QUINTA - 138;   19,452;;;
 9261; QUINTA---230                                                         ;   19,391;         ;         ;         
9261; QUINTA---230;   19,391;;;
38861; QUIRINOPOLIS - 230                                                   ;   13,132;         ;         ;         
38861; QUIRINOPOLIS - 230;   13,132;;;
  516; QUIXADA--500                                                         ;    7,998;         ;         ;         
516; QUIXADA--500;    7,998;;;
11014; QUIXERE - 230                                                        ;    7,998;         ;         ;         
11014; QUIXERE - 230;    7,998;;;
 9658; RIO BRANCO 1 - 69                                                    ;   24,009;         ;         ;         
9658; RIO BRANCO 1 - 69;   24,009;;;
 9542; RIO BRANCO 1 – 138                                                   ;   24,018;         ;         ;         
9542; RIO BRANCO 1 – 138;   24,018;;;
 9538; R.BRANCO - 230                                                       ;   24,018;         ;         ;         
9538; R.BRANCO - 230;   24,018;;;
58245; RIO ALTO PB - 230                                                    ;    7,998;         ;         ;         
58245; RIO ALTO PB - 230;    7,998;;;
 1159; RIO DOS BOIS - 138                                                   ;   14,937;         ;         ;         
1159; RIO DOS BOIS - 138;   14,937;;;
  587; RIO DAS EGUAS - 500                                                  ;   11,499;         ;         ;         
587; RIO DAS EGUAS - 500;   11,499;;;
  242; RIO LARGO II - 230                                                   ;   10,998;         ;         ;         
242; RIO LARGO II - 230;   10,998;;;
39113; RIO NOVO SUL - 138                                                   ;   14,227;         ;         ;         
39113; RIO NOVO SUL - 138;   14,227;;;
39313; RIO NOVO SUL - 345                                                   ;   14,218;         ;         ;         
39313; RIO NOVO SUL - 345;   14,218;;;
39514; RIO NOVO SUL - 500                                                   ;   14,029;         ;         ;         
39514; RIO NOVO SUL - 500;   14,029;;;
 2633; RIBEIRAOPRETO - 138                                                  ;   15,915;         ;         ;         
2633; RIBEIRAOPRETO - 138;   15,915;;;
 2632; RIBEIRAO PRETO - 440                                                 ;   15,840;         ;         ;         
2632; RIBEIRAO PRETO - 440;   15,840;;;
 3955; RIO VERDE FUR - 138                                                  ;   15,674;         ;         ;         
3955; RIO VERDE FUR - 138;   15,674;;;
 4014; RANCHARIA - 88                                                       ;   16,848;         ;         ;         
4014; RANCHARIA - 88;   16,848;;;
 7901; RATONES - 138                                                        ;   20,647;         ;         ;         
7901; RATONES - 138;   20,647;;;
 7900; RATONES - 230                                                        ;   20,658;         ;         ;         
7900; RATONES - 230;   20,658;;;
38857; RIO BRILHANTE - 230                                                  ;   16,419;         ;         ;         
38857; RIO BRILHANTE - 230;   16,419;;;
 2872; RIO CLARO-I - 138                                                    ;   17,342;         ;         ;         
2872; RIO CLARO-I - 138;   17,342;;;
 1167; RIO CLARO 2 - 230                                                    ;   16,779;         ;         ;         
1167; RIO CLARO 2 - 230;   16,779;;;
 3054; RIO CLARO 2 - 138                                                    ;   17,240;         ;         ;         
3054; RIO CLARO 2 - 138;   17,240;;;
 3055; RIO CLARO 3 - 138                                                    ;   17,342;         ;         ;         
3055; RIO CLARO 3 - 138;   17,342;;;
 1158; RIO CLARO - 138                                                      ;   16,503;         ;         ;         
1158; RIO CLARO - 138;   16,503;;;
33001; TIGRE ELK - 138                                                      ;   17,240;         ;         ;         
33001; TIGRE ELK - 138;   17,240;;;
 7169; REALEZA - 138                                                        ;   17,947;         ;         ;         
7169; REALEZA - 138;   17,947;;;
44920; REALEZA - 230                                                        ;   18,020;         ;         ;         
44920; REALEZA - 230;   18,020;;;
  541; RECIFE II - 500                                                      ;    8,886;         ;         ;         
541; RECIFE II - 500;    8,886;;;
 2804; REGISTRO - 138                                                       ;   20,445;         ;         ;         
2804; REGISTRO - 138;   20,445;;;
  387; RIO DAS EGUAS - 230                                                  ;   12,772;         ;         ;         
387; RIO DAS EGUAS - 230;   12,772;;;
 6747; REPAR - 230                                                          ;   19,228;         ;         ;         
6747; REPAR - 230;   19,228;;;
 2820; REPLAN - 440                                                         ;   17,755;         ;         ;         
2820; REPLAN - 440;   17,755;;;
28508; RESENDE - 138                                                        ;   14,894;         ;         ;         
28508; RESENDE - 138;   14,894;;;
 3782; RESENDE - 500                                                        ;   14,852;         ;         ;         
3782; RESENDE - 500;   14,852;;;
51367; RESTINGA - 69                                                        ;   19,708;         ;         ;         
51367; RESTINGA - 69;   19,708;;;
51001; RESTINGA-230                                                         ;   19,679;         ;         ;         
51001; RESTINGA-230;   19,679;;;
11188; RIO FORMOSO 2 - 138                                                  ;   13,149;         ;         ;         
11188; RIO FORMOSO 2 - 138;   13,149;;;
11388; RIO FORMOSO II -230                                                  ;   13,149;         ;         ;         
11388; RIO FORMOSO II -230;   13,149;;;
  657; RIB.GONCALVES - 69                                                   ;    9,313;         ;         ;         
657; RIB.GONCALVES - 69;    9,313;;;
  210; RIB.GONCALVES - 230                                                  ;    9,313;         ;         ;         
210; RIB.GONCALVES - 230;    9,313;;;
  536; RIB.GONCALVES - 500                                                  ;    9,369;         ;         ;         
536; RIB.GONCALVES - 500;    9,369;;;
18510; RIO GRANDE II - 138                                                  ;   13,560;         ;         ;         
18510; RIO GRANDE II - 138;   13,560;;;
11287; RIO GRANDE - 230                                                     ;   13,720;         ;         ;         
11287; RIO GRANDE - 230;   13,720;;;
57481; RIACHAO II - 230                                                     ;    7,998;         ;         ;         
57481; RIACHAO II - 230;    7,998;;;
 4286; RIBEIRAO-230                                                         ;   16,077;         ;         ;         
4286; RIBEIRAO-230;   16,077;;;
 4287; RIBEIRAO-500                                                         ;   14,818;         ;         ;         
4287; RIBEIRAO-500;   14,818;;;
  752; RIBEIRAO - 69                                                        ;    9,937;         ;         ;         
752; RIBEIRAO - 69;    9,937;;;
  252; RIBEIRAO 230                                                         ;    9,937;         ;         ;         
252; RIBEIRAO 230;    9,937;;;
 4307; RIBPRETO-500                                                         ;   15,409;         ;         ;         
4307; RIBPRETO-500;   15,409;;;
32968; DELTA ELK - 138                                                      ;   17,375;         ;         ;         
32968; DELTA ELK - 138;   17,375;;;
 7790; RIO DO SUL - 230                                                     ;   20,046;         ;         ;         
7790; RIO DO SUL - 230;   20,046;;;
 3954; R.VERDE - 230                                                        ;   15,718;         ;         ;         
3954; R.VERDE - 230;   15,718;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   17,002;         ;         ;         
1317; RONDONOPOLIS1 - 138;   17,002;;;
 3260; RONDONOPOLIS - 230                                                   ;   16,995;         ;         ;         
3260; RONDONOPOLIS - 230;   16,995;;;
 2754; ROSANA - 138                                                         ;   15,883;         ;         ;         
2754; ROSANA - 138;   15,883;;;
 2746; ROSANA SP - 230                                                      ;   15,807;         ;         ;         
2746; ROSANA SP - 230;   15,807;;;
 1029; RIO PARDO - 138                                                      ;   18,457;         ;         ;         
1029; RIO PARDO - 138;   18,457;;;
 2917; RAM REBERT F - 345                                                   ;   20,230;         ;         ;         
2917; RAM REBERT F - 345;   20,230;;;
  560; RUROPOLIS - 138                                                      ;   13,906;         ;         ;         
560; RUROPOLIS - 138;   13,906;;;
  563; RUROPOLIS - 13,8                                                     ;   13,907;         ;         ;         
563; RUROPOLIS - 13,8;   13,907;;;
  363; RUROPOLIS - 230                                                      ;   13,903;         ;         ;         
363; RUROPOLIS - 230;   13,903;;;
  223; RUSSAS II - 230                                                      ;    7,998;         ;         ;         
223; RUSSAS II - 230;    7,998;;;
  623; RUSSAS II - 69                                                       ;    7,998;         ;         ;         
623; RUSSAS II - 69;    7,998;;;
38996; R. VERDE GO - 230                                                    ;   14,878;         ;         ;         
38996; R. VERDE GO - 230;   14,878;;;
 4285; R.VERDE NORTE - 500                                                  ;   14,865;         ;         ;         
4285; R.VERDE NORTE - 500;   14,865;;;
31102; RIO VERMELHO - 138                                                   ;   16,257;         ;         ;         
31102; RIO VERMELHO - 138;   16,257;;;
  664; STO.A.JESUS - 69                                                     ;   12,455;         ;         ;         
664; STO.A.JESUS - 69;   12,455;;;
  264; SA. JESUS - 230                                                      ;   12,455;         ;         ;         
264; SA. JESUS - 230;   12,455;;;
 7922; SAGESUL - 230                                                        ;   19,285;         ;         ;         
7922; SAGESUL - 230;   19,285;;;
 2653; SANTO ANGELO - 345                                                   ;   19,254;         ;         ;         
2653; SANTO ANGELO - 345;   19,254;;;
 2635; SANTA BARBARA - 138                                                  ;   17,365;         ;         ;         
2635; SANTA BARBARA - 138;   17,365;;;
 2634; SANTA BARBARA - 440                                                  ;   17,297;         ;         ;         
2634; SANTA BARBARA - 440;   17,297;;;
  103; SR.BONFIM II - 138                                                   ;    8,692;         ;         ;         
103; SR.BONFIM II - 138;    8,692;;;
  203; SENHOR DO BONFIM II - 230                                            ;    8,692;         ;         ;         
203; SENHOR DO BONFIM II - 230;    8,692;;;
 9272; SAO BORJA - 230                                                      ;   20,130;         ;         ;         
9272; SAO BORJA - 230;   20,130;;;
 2873; SAO CARLOS II - 138                                                  ;   16,926;         ;         ;         
2873; SAO CARLOS II - 138;   16,926;;;
 6755; SALTO CAXIAS - 525                                                   ;   17,519;         ;         ;         
6755; SALTO CAXIAS - 525;   17,519;;;
 3780; SANTA CRUZ - 138                                                     ;   15,237;         ;         ;         
3780; SANTA CRUZ - 138;   15,237;;;
  645; SANTA CRUZ II - 69                                                   ;    7,998;         ;         ;         
645; SANTA CRUZ II - 69;    7,998;;;
  637; S.JOAO PIAUI - 69                                                    ;    8,793;         ;         ;         
637; S.JOAO PIAUI - 69;    8,793;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    8,793;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    8,793;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    9,004;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    9,004;;;
 3748; SAO JOSE - 500                                                       ;   15,151;         ;         ;         
3748; SAO JOSE - 500;   15,151;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,095;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,095;;;
 2954; SAO JOSE - 230                                                       ;   19,089;         ;         ;         
2954; SAO JOSE - 230;   19,089;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,455;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,455;;;
  152; SAN.MATOS II - 138                                                   ;    7,998;         ;         ;         
152; SAN.MATOS II - 138;    7,998;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,403;         ;         ;         
3897; UHE S.DA MESA - 138;   11,403;;;
 3896; SAO SALVADOR - 230                                                   ;   11,403;         ;         ;         
3896; SAO SALVADOR - 230;   11,403;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,201;         ;         ;         
3983; STA.TEREZINHA - 138;   18,201;;;
 1610; SABARA 3 - 230                                                       ;   14,381;         ;         ;         
1610; SABARA 3 - 230;   14,381;;;
  564; S.ANTON LOPES - 500                                                  ;    9,334;         ;         ;         
564; S.ANTON LOPES - 500;    9,334;;;
 4319; SALTO GO - 230                                                       ;   13,248;         ;         ;         
4319; SALTO GO - 230;   13,248;;;
 2681; SALTO - 440                                                          ;   18,168;         ;         ;         
2681; SALTO - 440;   18,168;;;
 3877; SAMAMBAIA - 138                                                      ;   13,480;         ;         ;         
3877; SAMAMBAIA - 138;   13,480;;;
 3876; SAMAMBAIA - 345                                                      ;   13,525;         ;         ;         
3876; SAMAMBAIA - 345;   13,525;;;
 3875; SAMAMBAIA - 500                                                      ;   12,996;         ;         ;         
3875; SAMAMBAIA - 500;   12,996;;;
 9506; SAMUEL - 230                                                         ;   22,229;         ;         ;         
9506; SAMUEL - 230;   22,229;;;
 7765; SANTO ANGELO - 525                                                   ;   18,925;         ;         ;         
7765; SANTO ANGELO - 525;   18,925;;;
 2651; SANTO ANGELO - 44                                                    ;   18,420;         ;         ;         
2651; SANTO ANGELO - 44;   18,420;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,445;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,445;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,445;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,445;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,445;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,445;;;
11201; SANTANA II AL - 230                                                  ;    8,576;         ;         ;         
11201; SANTANA II AL - 230;    8,576;;;
19519; SANT. ARAGUAIA - 138                                                 ;   13,778;         ;         ;         
19519; SANT. ARAGUAIA - 138;   13,778;;;
19520; SANTANA PA - 230                                                     ;   13,726;         ;         ;         
19520; SANTANA PA - 230;   13,726;;;
  289; SAPEACU - 230                                                        ;   11,861;         ;         ;         
289; SAPEACU - 230;   11,861;;;
  589; SAPEACU - 500                                                        ;   11,247;         ;         ;         
589; SAPEACU - 500;   11,247;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,589;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,589;;;
 7188; SARANDI - 138                                                        ;   18,514;         ;         ;         
7188; SARANDI - 138;   18,514;;;
 6754; SARANDI 2 - 230                                                      ;   18,297;         ;         ;         
6754; SARANDI 2 - 230;   18,297;;;
 6710; SARANDI - 525                                                        ;   17,843;         ;         ;         
6710; SARANDI - 525;   17,843;;;
26461; SARZEDO--345                                                         ;   14,696;         ;         ;         
26461; SARZEDO--345;   14,696;;;
 7596; SAO BORJA2 - 69                                                      ;   20,130;         ;         ;         
7596; SAO BORJA2 - 69;   20,130;;;
 2468; SAO CARLOS - 138                                                     ;   16,893;         ;         ;         
2468; SAO CARLOS - 138;   16,893;;;
 7582; SCHARLAU - 138                                                       ;   19,663;         ;         ;         
7582; SCHARLAU - 138;   19,663;;;
 9276; SCHARLAU 2 - 230                                                     ;   19,707;         ;         ;         
9276; SCHARLAU 2 - 230;   19,707;;;
  204; SCHINCARIOLMA - 230                                                  ;   12,131;         ;         ;         
204; SCHINCARIOLMA - 230;   12,131;;;
  372; SCHINCARIOL BA - 230                                                 ;   11,986;         ;         ;         
372; SCHINCARIOL BA - 230;   11,986;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,727;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,727;;;
 7583; SANTA CRUZ1 - 69                                                     ;   19,660;         ;         ;         
7583; SANTA CRUZ1 - 69;   19,660;;;
59190; SOL DO SERTAO - 500                                                  ;   10,510;         ;         ;         
59190; SOL DO SERTAO - 500;   10,510;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,433;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,433;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,352;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,352;;;
35352; BRAS. LESTE - 138                                                    ;   13,245;         ;         ;         
35352; BRAS. LESTE - 138;   13,245;;;
 1092; BRAS. SUL - 138                                                      ;   13,565;         ;         ;         
1092; BRAS. SUL - 138;   13,565;;;
 6757; SALTO SEGREDO - 525                                                  ;   16,751;         ;         ;         
6757; SALTO SEGREDO - 525;   16,751;;;
 8688; SELVIRIA - 138                                                       ;   15,649;         ;         ;         
8688; SELVIRIA - 138;   15,649;;;
 3212; STA GERTRUDES - 138                                                  ;   17,348;         ;         ;         
3212; STA GERTRUDES - 138;   17,348;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,253;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,253;;;
 1502; SAO GOTARDO - 345                                                    ;   13,059;         ;         ;         
1502; SAO GOTARDO - 345;   13,059;;;
 1503; SAO GOTARDO - 500                                                    ;   13,793;         ;         ;         
1503; SAO GOTARDO - 500;   13,793;;;
 1783; S. G. DO PARA - 138                                                  ;   14,011;         ;         ;         
1783; S. G. DO PARA - 138;   14,011;;;
 1504; SAO GONCALO - 500                                                    ;   13,871;         ;         ;         
1504; SAO GONCALO - 500;   13,871;;;
 2771; SALTO GRANDE - 230                                                   ;   18,259;         ;         ;         
2771; SALTO GRANDE - 230;   18,259;;;
10220; STA RITA 3 - 500                                                     ;   11,541;         ;         ;         
10220; STA RITA 3 - 500;   11,541;;;
10221; STA RITA 4 - 500                                                     ;   11,541;         ;         ;         
10221; STA RITA 4 - 500;   11,541;;;
10218; STA RITA 1 - 500                                                     ;   11,444;         ;         ;         
10218; STA RITA 1 - 500;   11,444;;;
10219; STA RITA 2 - 500                                                     ;   11,444;         ;         ;         
10219; STA RITA 2 - 500;   11,444;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,491;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,491;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,042;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,042;;;
 7824; SIDEROPOLIS - 230                                                    ;   19,631;         ;         ;         
7824; SIDEROPOLIS - 230;   19,631;;;
42541; SIDROLANDIA - 138                                                    ;   16,975;         ;         ;         
42541; SIDROLANDIA - 138;   16,975;;;
38852; SIDROLANDIA - 230                                                    ;   17,006;         ;         ;         
38852; SIDROLANDIA - 230;   17,006;;;
 1024; SIFAO - 138                                                          ;   18,790;         ;         ;         
1024; SIFAO - 138;   18,790;;;
14921; SILVANIA - 500                                                       ;   13,401;         ;         ;         
14921; SILVANIA - 500;   13,401;;;
10007; SILVES - 138                                                         ;   11,541;         ;         ;         
10007; SILVES - 138;   11,541;;;
10010; SILVES - 500                                                         ;   11,541;         ;         ;         
10010; SILVES - 500;   11,541;;;
56110; INACIO-RN230                                                         ;    7,998;         ;         ;         
56110; INACIO-RN230;    7,998;;;
 3322; SINOP MT - 230                                                       ;   14,652;         ;         ;         
3322; SINOP MT - 230;   14,652;;;
41171; SINOP - 500                                                          ;   13,629;         ;         ;         
41171; SINOP - 500;   13,629;;;
 4590; SINOP MT - 500                                                       ;   13,842;         ;         ;         
4590; SINOP MT - 500;   13,842;;;
 1419; SINOP - 138                                                          ;   14,612;         ;         ;         
1419; SINOP - 138;   14,612;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,970;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,970;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,138;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,138;;;
 3749; SAO JOSE - 138                                                       ;   15,125;         ;         ;         
3749; SAO JOSE - 138;   15,125;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,669;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,669;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,041;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,041;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   13,937;         ;         ;         
1582; SETE LAGOAS 4 - 138;   13,937;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,057;         ;         ;         
1505; S.LAGOA 4 - 345;   14,057;;;
  632; SAO LUIS I - 69                                                      ;   10,124;         ;         ;         
632; SAO LUIS I - 69;   10,124;;;
  232; SAO LUIS I - 230                                                     ;   10,281;         ;         ;         
232; SAO LUIS I - 230;   10,281;;;
  332; SAO LUIS II - 230                                                    ;    9,715;         ;         ;         
332; SAO LUIS II - 230;    9,715;;;
  532; SAO LUIS 2 MA - 500                                                  ;    9,428;         ;         ;         
532; SAO LUIS 2 MA - 500;    9,428;;;
  814; SAO LUIS III - 69                                                    ;   10,044;         ;         ;         
814; SAO LUIS III - 69;   10,044;;;
  914; SAO LUIS III - 230                                                   ;   10,016;         ;         ;         
914; SAO LUIS III - 230;   10,016;;;
13102; SAO LUIS IV - 69                                                     ;    9,642;         ;         ;         
13102; SAO LUIS IV - 69;    9,642;;;
13101; SAO LUIS IV - 230                                                    ;    9,568;         ;         ;         
13101; SAO LUIS IV - 230;    9,568;;;
13100; SAO LUIS 4 MA - 500                                                  ;    9,432;         ;         ;         
13100; SAO LUIS 4 MA - 500;    9,432;;;
11500; SANTA LUZIA II - 500                                                 ;    7,998;         ;         ;         
11500; SANTA LUZIA II - 500;    7,998;;;
41173; S.MANOEL - 500                                                       ;   13,061;         ;         ;         
41173; S.MANOEL - 500;   13,061;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,455;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,455;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,405;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,405;;;
 8292; SANTA MARTA – 69                                                     ;   19,904;         ;         ;         
8292; SANTA MARTA – 69;   19,904;;;
 8290; SANTA MARTA - 138                                                    ;   19,904;         ;         ;         
8290; SANTA MARTA - 138;   19,904;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,507;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,507;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,588;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,588;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,407;         ;         ;         
6763; S.MATEUS SUL - 230;   19,407;;;
32964; ELFUSA ELK - 138                                                     ;   17,165;         ;         ;         
32964; ELFUSA ELK - 138;   17,165;;;
 3895; SERRA DA MESA - 500                                                  ;   11,888;         ;         ;         
3895; SERRA DA MESA - 500;   11,888;;;
 4298; S.MESA 2 - 500                                                       ;   11,850;         ;         ;         
4298; S.MESA 2 - 500;   11,850;;;
 7207; SANTA MONICA - 69                                                    ;   19,640;         ;         ;         
7207; SANTA MONICA - 69;   19,640;;;
 6764; SANTA MONICA - 230                                                   ;   19,635;         ;         ;         
6764; SANTA MONICA - 230;   19,635;;;
  326; SOBRAL III - 230                                                     ;    8,786;         ;         ;         
326; SOBRAL III - 230;    8,786;;;
  526; SOBRALIII500                                                         ;    8,654;         ;         ;         
526; SOBRALIII500;    8,654;;;
  206; SOBRADINHO - 230                                                     ;    8,451;         ;         ;         
206; SOBRADINHO - 230;    8,451;;;
  506; SOBRADINHO - 500                                                     ;    8,800;         ;         ;         
506; SOBRADINHO - 500;    8,800;;;
  626; SOBRAL II - 69                                                       ;    9,186;         ;         ;         
626; SOBRAL II - 69;    9,186;;;
  226; SOBRAL II - 230                                                      ;    9,186;         ;         ;         
226; SOBRAL II - 230;    9,186;;;
 2680; SOLVAY - 440                                                         ;   18,749;         ;         ;         
2680; SOLVAY - 440;   18,749;;;
 3310; SORRISO - 230                                                        ;   16,199;         ;         ;         
3310; SORRISO - 230;   16,199;;;
 7820; SALTO OSORIO - 230                                                   ;   17,172;         ;         ;         
7820; SALTO OSORIO - 230;   17,172;;;
19547; SERRA PELADA - 138                                                   ;   10,289;         ;         ;         
19547; SERRA PELADA - 138;   10,289;;;
 4986; SERRA PELADA - 500                                                   ;   10,151;         ;         ;         
4986; SERRA PELADA - 500;   10,151;;;
44846; SANTAQUITERIA - 13,8                                                 ;   19,612;         ;         ;         
44846; SANTAQUITERIA - 13,8;   19,612;;;
 6861; SANTAQUITERIA - 69                                                   ;   19,614;         ;         ;         
6861; SANTAQUITERIA - 69;   19,614;;;
44841; SANTAQUITERIA - 230                                                  ;   19,612;         ;         ;         
44841; SANTAQUITERIA - 230;   19,612;;;
  745; SANTA RITA II - 69                                                   ;    9,230;         ;         ;         
745; SANTA RITA II - 69;    9,230;;;
  245; SANTA RITA 2 - 230                                                   ;    9,230;         ;         ;         
245; SANTA RITA 2 - 230;    9,230;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,486;         ;         ;         
8285; SANTA ROSA1 – 69;   19,486;;;
 3058; SANTA RITA - 138                                                     ;   16,614;         ;         ;         
3058; SANTA RITA - 138;   16,614;;;
 7766; SALTO SANTIAGO - 525                                                 ;   17,933;         ;         ;         
7766; SALTO SANTIAGO - 525;   17,933;;;
 1514; SAO SIMAO - 500                                                      ;   14,428;         ;         ;         
1514; SAO SIMAO - 500;   14,428;;;
  192; SANTA MARIA - 138                                                    ;   12,500;         ;         ;         
192; SANTA MARIA - 138;   12,500;;;
  292; SANTA MARIA - 230                                                    ;   12,500;         ;         ;         
292; SANTA MARIA - 230;   12,500;;;
 9304; SANTA ROSA - 230                                                     ;   19,486;         ;         ;         
9304; SANTA ROSA - 230;   19,486;;;
 2960; SANTA CABECA - 88                                                    ;   15,498;         ;         ;         
2960; SANTA CABECA - 88;   15,498;;;
 2959; SANTA CABECA - 230                                                   ;   15,498;         ;         ;         
2959; SANTA CABECA - 230;   15,498;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   19,660;         ;         ;         
9280; SANTA CRUZ 1 - 230;   19,660;;;
 9290; SANTA MARTA - 230                                                    ;   19,904;         ;         ;         
9290; SANTA MARTA - 230;   19,904;;;
  353; SUAPE II - 230                                                       ;    9,000;         ;         ;         
353; SUAPE II - 230;    9,000;;;
  543; SUAPE II - 500                                                       ;    8,936;         ;         ;         
543; SUAPE II - 500;    8,936;;;
 5876; SUAPE III - 69                                                       ;    8,987;         ;         ;         
5876; SUAPE III - 69;    8,987;;;
  253; SUAPE III - 230                                                      ;    8,987;         ;         ;         
253; SUAPE III - 230;    8,987;;;
 2926; SUL - 345                                                            ;   19,776;         ;         ;         
2926; SUL - 345;   19,776;;;
 2637; SUMARE - 138                                                         ;   17,459;         ;         ;         
2637; SUMARE - 138;   17,459;;;
 2636; SUMARE - 440                                                         ;   17,492;         ;         ;         
2636; SUMARE - 440;   17,492;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,085;         ;         ;         
7587; S.VICENTE SUL - 69;   20,085;;;
 9306; S.VICENTE - 230                                                      ;   20,085;         ;         ;         
9306; S.VICENTE - 230;   20,085;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,340;         ;         ;         
8772; S V PALMAR 2 - 525;   18,340;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,340;         ;         ;         
9452; S V PALMAR 2 - 138;   18,340;;;
  162; T.FREITAS CBA - 138                                                  ;   14,012;         ;         ;         
162; T.FREITAS CBA - 138;   14,012;;;
  262; T. FREITA II - 230                                                   ;   14,010;         ;         ;         
262; T. FREITA II - 230;   14,010;;;
 2616; TRES IRMAOS - 138                                                    ;   15,625;         ;         ;         
2616; TRES IRMAOS - 138;   15,625;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,171;         ;         ;         
3669; TIJUCO PRETO - 500;   19,171;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,185;         ;         ;         
3668; TIJUCO PRETO - 765;   19,185;;;
