NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
9388;Inga-----138; ;;4,965;;9,019;;9,408;;;;1
92056;Itu1-----088; ;;4,965;;9,171;;9,273;;;;2
92093;Itu2-----088; ;;4,965;;9,171;;9,273;;;;2
92238;Itupeva3-088; ;;4,965;;8,948;;9,035;;;;2
92239;Itupeva4-088; ;;4,965;;8,948;;9,035;;;;2
92292;ItupevaN-088; ;;4,965;;8,948;;9,035;;;;2
9965;Ivoti----138; ;;4,965;;9,454;;10,215;;;;1
2319;J.BONI-SP069; ;;5,548;;8,310;;8,317;;;;2
1660;J.BOT1-RJ138; ;;5,087;;8,532;;8,474;;;;2
1665;J.BOT2-RJ138; ;;5,099;;8,526;;8,469;;;;2
6140;J.CAM3-RN500;B;1461,4;13,470;;4,486;;4,009;236213,90;;;3
361;J.FOR5-MG138; ;;5,089;;8,531;;8,454;;;;2
331;J.FORA-MG345; ;;5,075;;8,538;;8,463;;;;2
332;J.FORAPCH138; ;;5,089;313,0;8,531;375,0;8,454;;32042,98;38041,77;2
2646;J.NEIV-ES069; ;;6,471;;7,864;;7,623;;;;2
2645;J.NEIV-ES138; ;;6,494;;7,853;;7,608;;;;2
2321;J.PAUL-SP069; ;;6,096;;8,045;;7,976;;;;2
2320;J.PAUL-SP138; ;;6,061;;8,062;;7,999;;;;2
8512;J.TEIX-AM138; ;;9,184;405,0;6,555;425,0;6,162;;31856,96;31428,18;4
8511;J.TEIX-AM230; ;;9,184;;6,555;;6,162;;;;4
7725;J13A16UFV034; ;;10,361;;5,987;;5,496;;;;2
7727;J17A20UFV034; ;;10,361;;5,987;;5,496;;;;2
7719;J1A4--UFV034; ;;10,361;;5,987;;5,496;;;;2
7721;J5A8--UFV034; ;;10,361;;5,987;;5,496;;;;2
7723;J9A12-UFV034; ;;10,361;;5,987;;5,496;;;;2
2125;JA+ANT-SP138; ;;4,965;104,0;8,886;120,0;8,987;;11089,29;12941,22;2
2126;JA+LAM-SP069; ;;4,965;;8,755;;8,831;;;;2
2118;JA+YAJ-SP138; ;;4,965;;8,886;;8,987;;;;2
3137;JA-ANT-SP138; ;;4,965;44,0;8,844;47,0;8,911;;4669,71;5026,05;2
3482;JABAQU-SP088; ;;4,965;;9,392;;9,531;;;;2
5347;JABOAT-PE069; ;;10,753;138,0;5,797;147,0;5,337;;9600,40;9413,62;3
5346;JABOAT-PE230; ;;10,753;;5,797;;5,337;;;;3
1625;JABOAT-RJ138; ;;5,090;;8,531;;8,466;;;;2
7423;JABOTI-MG138; ;;7,128;;7,547;;7,288;;;;2
2124;JABOTI-SP138; ;;5,650;;8,260;;8,236;;;;2
180;JACAR1-RJ138; ;;5,001;547,1;8,574;578,9;8,512;;56288,68;59132,64;2
5826;JACARA-BA069; ;;8,753;79,2;6,763;83,6;6,519;;6427,49;6540,25;3
5822;JACARA-BA230;B;478,1;8,753;187,5;6,763;187,5;6,519;50218,96;15216,60;14666,86;3
144;JACARE-RJ345; ;;4,965;;8,635;;8,574;;;;2
97096;JACAREI--088; ;;4,965;;8,748;;8,773;;;;2
97097;JACAREI--088; ;;4,965;;8,748;;8,773;;;;2
4643;JACIAR-MT138; ;;7,607;14,7;7,316;17,2;7,150;;1288,79;1477,37;2
7527;JACUAC-RJ069; ;;5,296;;8,431;;8,359;;;;2
1771;JACUAC-RJ138; ;;5,296;29,5;8,431;32,5;8,359;;2985,65;3262,20;2
1216;JACUI--RS138; ;;5,545;55,0;8,832;55,0;9,603;;5828,96;6338,08;1
1162;JACUI-UHE006;U;;;;8,832;;9,603;;;;1
1220;JACUIR-RS023; ;;5,545;13,3;8,831;14,7;9,603;;1414,81;1699,67;1
6814;JACYPA-RO069; ;;7,331;;7,449;;6,775;;;;2
1968;JAG--Y-SP138; ;;4,965;18,0;8,844;18,0;8,911;;1910,34;1924,88;2
1957;JAG-1Y-SP138; ;;4,965;;8,900;;8,973;;;;2
682;JAG-2Y-SP138; ;;4,965;;8,900;;8,973;;;;2
14217;JAG51Y-SP138; ;;4,965;;8,844;;8,911;;;;2
24217;JAG52Y-SP138; ;;4,965;;8,844;;8,911;;;;2
3136;JAGRIU-SP138; ;;4,965;;8,844;;8,911;;;;2
328;JAGRLI-MG138; ;;6,921;;7,647;;7,469;;;;2
2643;JAGTAP-ES138; ;;6,166;;8,012;;7,785;;;;2
525;JAGUA-UHE002;U;;;;9,270;;9,364;;;;2
4217;JAGUA5-SP138; ;;4,965;26,0;8,844;26,0;8,911;;2759,37;2780,37;2
5925;JAGUAD-CE230;B;195,7;13,439;;4,501;;4,009;31565,95;;;3
5924;JAGUAD-CE500; ;;13,268;;4,584;;4,009;;;;3
6321;JAGUAR-BA230; ;;12,439;33,5;4,984;36,7;4,421;;2001,60;1945,80;3
2648;JAGUAR-ES069; ;;6,098;;8,044;;7,817;;;;2
2644;JAGUAR-ES138; ;;6,124;;8,032;;7,805;;;;2
330;JAGUAR-MG138; ;;7,100;196,0;7,561;209,0;7,368;;17783,20;18479,22;2
326;JAGUAR-MG345;B;420,3;6,663;;7,772;;7,613;33608,01;;;2
325;JAGUAR-MG500; ;;7,084;;7,568;;7,372;;;;2
2423;JAGUAR-PR138; ;;4,965;228,0;9,737;263,5;10,256;;26639,98;32430,35;1
827;JAGUAR-PR230; ;;4,965;;9,760;;10,279;;;;1
2072;JAGUAR-RS138; ;;5,144;;8,980;;9,685;;;;1
720;JAGUAR-SP088; ;;4,965;;9,270;;9,364;;;;2
301;JAGUARUHE004; ;;6,663;;7,772;;7,613;;;;2
7441;JAIB1-UFV138; ;;12,248;;5,076;;4,478;;;;2
4391;JAIBA--MG138; ;;12,465;105,0;4,971;117,5;4,357;;6263,71;6144,05;2
3389;JAIBA--MG230;B;1554,8;13,005;;4,711;;4,059;242629,00;;;2
93521;JAIBA4-MG138;U;;;;5,073;;4,475;;;;2
3891;JAL-EK-SP138; ;;6,424;;7,887;;7,823;;;;2
1928;JALES--SP069; ;;6,424;;7,887;;7,823;;;;2
649;JALES--SP138; ;;6,424;80,0;7,887;90,0;7,823;;7571,67;8448,78;2
864;JALVOR-PR138; ;;4,965;;9,017;;9,405;;;;1
3060;JAMBEI-SP138; ;;4,965;6,1;9,000;6,4;9,075;;654,50;695,86;2
9418;JAMERI-PR069; ;;4,965;;9,675;;10,327;;;;1
1481;JANAU1-MG138; ;;11,769;;5,307;;4,745;;;;2
4312;JANAU3-MG138; ;;11,645;148,5;5,367;148,5;4,816;;9564,38;8582,76;2
4350;JANAU3-MG500;B;4794,8;10,361;;5,987;;5,496;596169,90;;;2
4376;JANAU3SIN002; ;;10,361;;5,987;;5,496;;;;2
4383;JANAU4-MG138; ;;11,656;;5,362;;4,810;;;;2
4311;JANAUBA3-230;B;294,0;12,025;;5,184;;4,614;42422,63;;;2
8895;JANDAD-RN230; ;;13,593;;4,427;;4,009;;;;3
8897;JANDADEOL026; ;;13,593;;4,427;;4,009;;;;3
8240;JANDAI-CE230; ;;13,238;;4,598;;4,009;;;;3
6053;JANDAIEOL000; ;;13,238;;4,598;;4,009;;;;3
8306;JANDAIEOL020; ;;13,238;;4,598;;4,009;;;;3
588;JANDI--SP088; ;;4,965;539,4;9,295;517,8;9,408;;60165,24;58457,00;2
3478;JANDIR-SP088; ;;4,965;;9,295;;9,408;;;;2
586;JANDIR-SP440; ;;4,965;;9,295;;9,408;;;;2
7541;JANGAD-MT138; ;;7,461;;7,387;;7,243;;;;2
1487;JANUA3-MG138; ;;11,463;;5,455;;4,908;;;;2
3340;JAP----RJ069; ;;5,669;;8,251;;8,100;;;;2
6872;JAR-CE-RO069; ;;6,376;;7,910;;7,446;;;;2
9927;JARAG2-SC138; ;;4,965;;9,552;;10,246;;;;1
2783;JARAGU-SC138; ;;4,965;99,8;9,543;134,3;10,235;;11422,60;16495,15;1
8569;JARAQU-AM069; ;;9,292;;6,503;;6,104;;;;4
4900;JARAR-PCH138;U;;;;7,174;;7,026;;;;2
1127;JARDIM-MS138; ;;5,450;;8,357;;8,421;;;;2
5723;JARDIM-SE069; ;;10,595;191,5;5,874;200,0;5,454;;13497,61;13088,45;3
5721;JARDIM-SE230; ;;10,595;61,8;5,874;70,6;5,454;;4352,36;4620,22;3
5720;JARDIM-SE500;B;1555,0;11,293;;5,537;;5,063;210722,00;;;3
2212;JARDIM-SP138; ;;4,965;;8,804;;8,887;;;;2
2273;JARDIN-SP138; ;;5,791;;8,193;;8,143;;;;2
3858;JARI---SP138; ;;4,965;36,0;9,006;37,0;9,091;;3890,63;4036,49;2
2784;JARRLU-SC138; ;;4,965;;9,520;;10,209;;;;1
10088;JARSUL-SC138; ;;4,965;;9,563;;10,277;;;;1
10087;JARSUL-SC230; ;;4,965;;9,563;;10,277;;;;1
4902;JARTAP-MT138; ;;7,902;;7,173;;7,025;;;;2
6869;JARU-----138; ;;6,376;21,7;7,910;21,7;7,446;;2063,66;1938,96;2
6871;JARU---RO069; ;;6,376;31,8;7,910;32,3;7,446;;3014,80;2886,99;2
6870;JARU1--RO230; ;;6,376;;7,910;;7,446;;;;2
1081;JAT-G--GO138; ;;7,118;;7,552;;7,426;;;;2
7088;JATAI--GO069; ;;7,570;;7,334;;7,158;;;;2
9567;JATAI--GO138; ;;7,118;;7,552;;7,426;;;;2
1084;JATAI--GO230;B;205,0;7,118;21,0;7,552;21,0;7,426;17510,24;1903,11;1871,34;2
9767;JATAI-BIO013; ;;7,118;;7,552;;7,426;;;;2
1540;JATOBA-MG138; ;;6,280;;7,956;;7,746;;;;2
11650;JAU-1Y-SP138; ;;4,965;;8,887;;8,989;;;;2
22650;JAU-2Y-SP138; ;;4,965;;8,902;;9,006;;;;2
4808;JAUR---MT138; ;;7,653;;7,294;;7,083;;;;2
4807;JAURU--MT138;U;;;;7,294;;7,083;;;;2
4862;JAURU--MT230; ;;7,654;;7,293;;7,082;;;;2
4700;JAURU--MT500; ;;7,475;;7,380;;7,210;;;;2
4809;JAURU-UHE003;U;;;;7,294;;7,083;;;;2
17800;JB2-Y1-SP138; ;;5,748;;8,213;;8,200;;;;2
27800;JB2-Y1-SP138; ;;5,751;;8,212;;8,198;;;;2
9635;JB2TAP-RJ138; ;;5,090;;8,531;;8,466;;;;2
2486;JBANDE-PR138; ;;4,965;;9,175;;9,524;;;;1
11716;JBM-1Y-SP138; ;;4,965;;9,000;;9,075;;;;2
22716;JBM-2Y-SP138; ;;4,965;;9,000;;9,075;;;;2
7800;JBONI2-SP138; ;;5,748;11,6;8,213;13,2;8,200;;1147,21;1299,86;2
1651;JBOTA1-RJ138; ;;5,099;;8,526;;8,469;;;;2
10256;JBOTA1-RS230; ;;4,965;;9,748;;10,554;;;;1
1652;JBOTA2-RJ138; ;;5,099;;8,526;;8,469;;;;2
10257;JBOTA2-RS230; ;;4,965;;9,883;;10,714;;;;1
10007;JBOTAN-RS069; ;;4,965;;9,837;;10,657;;;;1
7534;JBS----GO230; ;;7,402;;7,415;;7,204;;;;2
96921;JBSAVS-RS138; ;;4,965;;9,454;;10,215;;;;1
17616;JBS_1Y_SP138; ;;6,399;;7,899;;7,850;;;;2
27616;JBS_2Y_SP138; ;;6,398;;7,899;;7,850;;;;2
7616;JBS_AN_SP138; ;;6,398;9,5;7,899;11,0;7,850;;900,53;1036,18;2
6143;JCAMAR-RN069; ;;13,601;;4,423;;4,009;;;;3
6141;JCAMAR-RN230;B;887,6;13,601;;4,423;;4,009;144870,00;;;3
5128;JCAMR3-RN230;B;545,6;13,593;;4,427;;4,009;88997,48;;;3
9426;JCANAD-PR138; ;;4,965;;9,172;;9,522;;;;1
96918;JCAST2-RS138; ;;5,525;;8,827;;9,606;;;;1
9918;JCASTI-RS138; ;;5,525;;8,827;;9,606;;;;1
5126;JCD006EOL000; ;;13,662;;4,393;;4,009;;;;3
97101;JCENTRO--088; ;;4,965;;8,748;;8,773;;;;2
97100;JCENTRO--088; ;;4,965;;8,748;;8,773;;;;2
11993;JCJ-1Y-SP138; ;;4,965;;8,844;;8,911;;;;2
21993;JCJ-2Y-SP138; ;;4,965;;8,844;;8,911;;;;2
5127;JCT006EOL000; ;;13,471;;4,486;;4,009;;;;3
5124;JCTACLEOL000; ;;13,471;;4,486;;4,009;;;;3
6142;JCTBP1-RN138; ;;13,470;;4,486;;4,009;;;;3
5168;JCTBP2-RN138; ;;13,471;;4,486;;4,009;;;;3
5169;JCTBP3-RN138; ;;13,470;;4,486;;4,009;;;;3
8456;JD.MOS-SE230; ;;10,595;;5,874;;5,454;;;;3
8484;JE-AR-EOL028; ;;13,481;;4,481;;4,009;;;;3
9013;JECEAB-MG345; ;;5,633;146,7;8,269;146,7;8,126;;14556,11;14305,12;2
7424;JEQUER-MG138; ;;5,903;;8,138;;7,951;;;;2
5942;JEQUIE-1-138; ;;5,653;;8,259;;7,988;;;;3
5952;JEQUIE-2-138; ;;5,653;;8,259;;7,988;;;;3
7353;JEQUIT-MG138; ;;10,757;;5,795;;5,271;;;;2
4386;JEQUIT-MG138; ;;10,985;;5,686;;5,175;;;;2
7280;JEREMO-BA500;B;387,4;11,736;;5,323;;4,817;54560,11;;;3
8142;JERUSA-RN500; ;;13,490;;4,477;;4,009;;;;3
8144;JERUSAEOL043; ;;13,490;;4,476;;4,009;;;;3
3163;JESTIV-SP138;U;;;;8,504;;8,541;;;;2
4433;JESUIT-MT138; ;;8,859;;6,712;;6,489;;;;2
4182;JFCFCL-MG138; ;;5,097;;8,528;;8,449;;;;2
4057;JFOR4-PCH138; ;;5,089;;8,531;;8,454;;;;2
4101;JFORA--MG138; ;;5,664;;8,254;;8,098;;;;2
4180;JFORA-UTE001;U;;;;8,528;;8,449;;;;2
4100;JFORA1UTE001;U;;;;8,254;;8,098;;;;2
4056;JFORA2-MG138; ;;5,089;;8,531;;8,454;;;;2
1563;JFORA7-MG138; ;;5,097;;8,528;;8,449;;;;2
8056;JGR.BA-BA230; ;;12,439;;4,984;;4,421;;;;3
8057;JGR.MC-BA230; ;;12,439;;4,984;;4,421;;;;3
6842;JIPAR2-RO069; ;;6,587;108,8;7,808;109,1;7,377;;10194,45;9658,06;2
6843;JIPAR4-RO069; ;;6,587;;7,808;;7,377;;;;2
6841;JIPARA-RO138; ;;6,587;131,8;7,808;130,9;7,377;;12349,53;11587,90;2
6840;JIPARA-RO230; ;;6,587;;7,808;;7,377;;;;2
6885;JIPARANA-000; ;;6,587;;7,808;;7,377;;;;2
7051;JIR-MDUHE015;B;367,5;11,506;;5,434;;4,426;50734,95;;;2
7060;JIR-ME-RO500; ;;13,793;;4,330;;4,009;;;;2
7061;JIR-MEUHE011;B;3307,1;13,793;;4,330;;4,009;547369,40;;;2
7056;JIRAU--RO500; ;;13,788;;4,333;;4,009;;;;2
70561;JIRAU-10-500; ;;11,506;;5,434;;4,426;;;;2
3576;JKJATA-GO138; ;;7,541;;7,348;;7,178;;;;2
907;JLA12AUTE002;U;;;;9,149;;9,859;;;;1
909;JLA34AUTE002; ;;4,965;;9,071;;9,775;;;;1
911;JLA56BUTE002; ;;4,971;;9,038;;9,736;;;;1
913;JLA7C-UTE001; ;;4,971;;9,038;;9,736;;;;1
1008;JLAC-A-SC069; ;;4,965;102,0;9,122;108,0;9,831;;11164,96;12741,23;1
1007;JLAC-A-SC138; ;;4,965;113,0;9,149;114,0;9,859;;12406,70;13486,87;1
1006;JLAC-A-SC230;B;105,0;4,965;;9,071;;9,775;6255,33;;;1
1010;JLAC-B-SC230;B;208,0;4,971;;9,038;;9,736;12408,19;;;1
41421;JLAC-C-SC230; ;;4,971;;9,038;;9,736;;;;1
1011;JLAC-C-SC230;B;305,0;4,971;;9,038;;9,736;18194,70;;;1
97006;JMACEDO--088; ;;4,965;;9,307;;9,401;;;;2
97007;JMACEDO--088; ;;4,965;;9,307;;9,401;;;;2
4326;JMONLEV4--69; ;;5,869;58,5;8,155;58,5;7,940;;5724,77;5573,63;2
3404;JMONTE-ES069; ;;6,271;;7,961;;7,739;;;;2
2284;JMR+VF-SP138; ;;4,965;;8,656;;8,766;;;;2
3036;JNEIVA-2-138; ;;6,496;323,0;7,852;323,7;7,607;;30434,71;29549,50;2
3035;JNEIVA-2-345; ;;6,571;;7,816;;7,565;;;;2
3034;JNEIVA-2-500; ;;7,548;;7,344;;7,039;;;;2
97134;JNOVAES3-088; ;;4,965;;9,040;;9,126;;;;2
97135;JNOVAES4-088; ;;4,965;;9,054;;9,144;;;;2
5333;JOAIRA-PE069; ;;10,495;216,1;5,922;225,9;5,506;;15356,78;14924,94;3
5331;JOAIRA-PE230; ;;10,495;;5,922;;5,506;;;;3
1482;JOAOP2-MG138; ;;8,904;;6,690;;6,335;;;;2
2275;JOAQU-BIO069; ;;6,167;;8,011;;7,918;;;;2
97034;JOHNSON--088; ;;4,965;;9,307;;9,401;;;;2
97035;JOHNSON--088; ;;4,965;;9,307;;9,401;;;;2
2773;JOIIRI-SC138; ;;4,965;;9,740;;10,461;;;;1
2759;JOINGM-SC138; ;;4,965;;9,647;;10,351;;;;1
2724;JOINOR-SC138; ;;4,965;355,0;9,757;445,0;10,482;;41564,68;55973,06;1
1020;JOINOR-SC230; ;;4,965;;9,794;;10,528;;;;1
2799;JOINSC-SC138; ;;4,965;;9,615;;10,312;;;;1
2786;JOINV1-SC069; ;;4,965;;9,755;;10,480;;;;1
10379;JOINV1-SC138; ;;4,965;;9,730;;10,450;;;;1
10390;JOINV1TAP138; ;;4,965;;9,730;;10,450;;;;1
2788;JOINV3-SC069; ;;4,965;;9,729;;10,449;;;;1
9935;JOINV3-SC138; ;;4,965;;9,637;;10,338;;;;1
2790;JOINV4-SC069; ;;4,965;;9,733;;10,453;;;;1
2789;JOINV4-SC138; ;;4,965;;9,740;;10,461;;;;1
1017;JOINVI-SC069; ;;4,965;81,0;9,755;104,0;10,480;;9482,03;13079,60;1
1016;JOINVI-SC138; ;;4,965;390,0;9,730;430,0;10,449;;45535,23;53919,36;1
1015;JOINVI-SC230; ;;4,965;55,0;9,823;55,0;10,562;;6482,99;6971,22;1
2785;JOIPAR-SC138; ;;4,965;;9,626;;10,324;;;;1
2796;JOIPER-SC138; ;;4,965;;9,751;;10,474;;;;1
10057;JOISUL-SC138; ;;4,965;59,3;9,498;70,3;10,169;;6762,12;8582,21;1
10056;JOISUL-SC230; ;;4,965;;9,516;;10,191;;;;1
10055;JOISUL-SC525; ;;4,965;;9,032;;9,582;;;;1
4604;JONASPPCH013; ;;7,607;;7,316;;7,150;;;;2
4600;JOSEG-PCH138;U;;;;7,252;;7,077;;;;2
5836;JPESII-PB500; ;;12,646;;4,884;;4,279;;;;3
4372;JPINH3-MG138; ;;8,650;;6,813;;6,488;;;;2
1539;JPINHE-MG138; ;;8,612;;6,831;;6,508;;;;2
5838;JPSEII-PB069; ;;11,028;56,3;5,665;67,8;5,205;;3824,31;4233,61;3
5837;JPSEII-PB230; ;;11,028;;5,665;;5,205;;;;3
578;JPTR1Y-SP138; ;;6,397;;7,900;;7,853;;;;2
579;JPTR2Y-SP138; ;;6,397;;7,900;;7,853;;;;2
12030;JQI-1Y-SP138; ;;4,965;;9,906;;10,177;;;;2
22030;JQI-2Y-SP138; ;;4,965;;9,906;;10,177;;;;2
8203;JR-OX1CAP500; ;;11,642;;5,368;;4,830;;;;4
8204;JR-OX2CAP500; ;;11,632;;5,373;;4,835;;;;4
8201;JR-XI1CAP500; ;;11,753;;5,315;;4,769;;;;4
8202;JR-XI2CAP500; ;;11,753;;5,315;;4,769;;;;4
10198;JRL-1Y-SC138; ;;4,965;;9,520;;10,209;;;;1
10199;JRL-2Y-SC138; ;;4,965;;9,520;;10,209;;;;1
11972;JRN-1Y-SP138; ;;4,965;;9,006;;9,091;;;;2
21972;JRN-2Y-SP138; ;;4,965;;9,006;;9,091;;;;2
7186;JSOLAR-BA230; ;;12,748;;4,835;;4,291;;;;3
8739;JSOLARUFV100; ;;12,748;;4,835;;4,291;;;;3
9391;JTAVOR-PR138; ;;4,965;;9,178;;9,496;;;;1
2473;JTROPI-PR138; ;;4,965;;8,987;;9,366;;;;1
4849;JUARA--MT138; ;;8,254;;7,004;;6,831;;;;2
7545;JUARAA-MT138; ;;8,254;;7,004;;6,831;;;;2
6269;JUASOLUFV000; ;;12,748;;4,835;;4,291;;;;3
6313;JUAZE2-BA069;D;;;201,9;4,834;255,6;4,291;;11711,69;13159,88;3
6311;JUAZE2-BA230;B;476,4;12,748;;4,835;;4,291;72885,13;;;3
6501;JUAZE3-BA230; ;;12,351;;5,026;;4,494;;;;3
6318;JUAZEI-1-000; ;;10,431;;5,953;;5,461;;;;3
6500;JUAZEI-BA500; ;;12,349;;5,027;;4,446;;;;3
6503;JUAZEIII-069; ;;12,351;45,8;5,026;67,5;4,494;;2764,95;3641,04;3
4870;JUBA---MT138; ;;7,892;20,3;7,178;30,4;6,982;;1744,31;2545,53;2
4869;JUBA---MT230; ;;7,892;;7,178;;6,982;;;;2
4846;JUBA--UHE002;U;;;;7,267;;7,099;;;;2
4841;JUBA1--MT138; ;;7,709;;7,267;;7,099;;;;2
4830;JUBA2--MT138; ;;7,892;;7,178;;6,982;;;;2
4831;JUBA2-UHE003;U;;;;7,178;;6,982;;;;2
3546;JUI117-MT138; ;;8,150;;7,054;;6,887;;;;2
3547;JUI117PCH138;U;;;;7,054;;6,887;;;;2
7700;JUINA--MT138; ;;8,318;;6,973;;6,797;;;;2
4895;JUINA--MT138; ;;8,323;41,2;6,970;50,8;6,795;;3446,14;4139,54;2
4894;JUINA--MT230;B;250,6;8,432;37,2;6,918;41,3;6,736;25361,69;3088,04;3334,41;2
4851;JUINA-PCH138; ;;8,318;;6,973;;6,797;;;;2
776;JUNDIA-GO138; ;;6,635;;7,785;;7,635;;;;2
7643;JUNQUE-SP138; ;;6,023;10,5;8,080;10,5;8,078;;1018,13;1017,77;2
17643;JUN_1Y-SP138; ;;6,023;;8,080;;8,078;;;;2
27643;JUN_2Y-SP138; ;;6,030;;8,077;;8,073;;;;2
3892;JUPI---SP138; ;;6,395;;7,901;;7,854;;;;2
502;JUPI--UHE011; ;;6,402;;7,898;;7,852;;;;2
541;JUPIA--SP138; ;;6,395;147,6;7,901;165,7;7,854;;13993,79;15617,81;2
539;JUPIA--SP440;B;1319,3;6,402;;7,898;;7,852;101347,20;;;2
503;JUPIA-UHE002;U;;;;7,901;;7,854;;;;2
13077;JUQ-1Y-SP138; ;;4,965;;9,187;;9,292;;;;2
23077;JUQ-2Y-SP138; ;;4,965;;9,187;;9,292;;;;2
3077;JUQUEH-SP138; ;;4,965;15,8;9,187;15,8;9,292;;1736,38;1756,24;2
3925;JUQUI--SP138; ;;4,965;12,0;9,906;11,8;10,177;;1426,50;1441,05;2
3028;JURAMA-ES138; ;;6,189;;8,000;;7,772;;;;2
3067;JURONG-ES138; ;;6,494;;7,853;;7,608;;;;2
4471;JURU-----138; ;;9,069;;6,610;;6,346;;;;2
4995;JURUEN-MT138; ;;8,760;;6,759;;6,536;;;;2
620;JURUMI-SP138; ;;4,965;;9,743;;10,037;;;;2
618;JURUMI-SP230;B;99,6;4,965;;9,622;;9,892;5931,01;;;2
506;JURUMIUHE002; ;;4,965;;9,622;;9,892;;;;2
3541;JURUNN-MT138; ;;8,760;;6,759;;6,536;;;;2
8255;JURUPA-PA069; ;;11,824;3,2;5,281;3,4;4,723;;204,04;193,83;4
8250;JURUPA-PA230; ;;11,824;;5,281;;4,723;;;;4
8200;JURUPA-PA500; ;;11,701;;5,340;;4,798;;;;4
8322;JURUTI---138; ;;10,864;7,5;5,744;8,4;5,243;;518,33;531,05;4
8321;JURUTI---230; ;;10,864;;5,744;;5,243;;;;4
4333;JUSCELIN-345;B;351,2;7,717;;7,263;;6,948;32520,97;;;2
4332;JUSCELIN-500; ;;8,842;;6,720;;6,343;;;;2
3774;JUSSAR-GO138; ;;7,877;;7,186;;6,977;;;;2
8055;JZD.BA-BA069; ;;12,749;;4,834;;4,291;;;;3
8054;JZD.PE-BA069; ;;12,749;;4,834;;4,291;;;;3
6232;JZD012EOL000; ;;12,748;;4,835;;4,291;;;;3
92469;JabaquaSH088; ;;4,965;;9,392;;9,531;;;;2
9978;Jaguarun-069; ;;4,965;;9,236;;9,962;;;;1
92235;Jundiai--088; ;;4,965;;8,948;;9,035;;;;2
97057;KAISER---088; ;;4,965;;9,118;;9,197;;;;2
97018;KANEBO---088; ;;4,965;;9,307;;9,401;;;;2
97019;KANEBO---088; ;;4,965;;9,307;;9,401;;;;2
13425;KAR-1Y-SP138; ;;4,965;;8,797;;8,867;;;;2
3425;KARINA-SP138; ;;4,965;6,0;8,797;6,0;8,867;;633,41;638,44;2
2800;KARSTE-SC069; ;;4,965;;9,502;;10,217;;;;1
2802;KIMBER-SC138; ;;4,965;;9,112;;9,804;;;;1
7396;KINROS-MG500; ;;8,741;;6,769;;6,419;;;;2
4178;KLAB-Y-SP138; ;;4,965;;10,119;;10,472;;;;2
9363;KLABI2-PR069; ;;4,965;;9,374;;9,906;;;;1
9364;KLABI3-PR069; ;;4,965;;9,374;;9,906;;;;1
9357;KLABIN-PR230; ;;4,965;;9,374;;9,906;;;;1
9869;KLABIN-SC138; ;;4,965;;9,112;;9,804;;;;1
4165;KLABIN-SP138; ;;4,965;;10,119;;10,472;;;;2
9988;KLACEL-PR230;B;160,0;4,965;220,0;9,374;250,0;9,906;9531,94;24746,90;29718,69;1
9986;KLACELUTE002; ;;4,965;;9,374;;9,906;;;;1
97071;KODAK----088; ;;4,965;;9,307;;9,401;;;;2
9223;KOTZIA-RS138; ;;5,545;;8,832;;9,603;;;;1
9222;KOTZIAPCH006;U;;;;8,832;;9,603;;;;1
12017;KRB-1Y-SP088; ;;4,965;;9,221;;9,315;;;;2
22017;KRB-2Y-SP088; ;;4,965;;9,221;;9,315;;;;2
7360;KRUPSL-MG138; ;;7,082;;7,569;;7,315;;;;2
44874;KSP-1Y-SP138; ;;4,965;;8,808;;8,893;;;;2
44875;KSP-2Y-SP138; ;;4,965;;8,808;;8,893;;;;2
4257;KSPIST-SP138; ;;4,965;;8,808;;8,893;;;;2
97801;L.CONF-TO138; ;;11,340;;5,514;;5,009;;;;4
7425;L.FOR2-MG138; ;;7,976;;7,138;;6,860;;;;2
5050;L.GONZ-PE500;B;1477,6;12,246;;5,077;;4,520;217142,60;;;3
7450;L.SV1-UFV034; ;;9,441;;6,431;;6,021;;;;2
7583;L.SV2-UFV034; ;;9,441;;6,431;;6,021;;;;2
2128;LA+ESP-SP138; ;;5,605;;8,282;;8,263;;;;2
2129;LA+TQT-SP069; ;;5,519;;8,324;;8,313;;;;2
9439;LACTA--PR069; ;;4,965;;9,593;;10,231;;;;1
337;LAFAIE-MG138; ;;5,455;351,0;8,355;361,0;8,230;;35190,29;35653,86;2
336;LAFAIE-MG345; ;;5,287;;8,436;;8,325;;;;2
7713;LAFARG-MG138; ;;10,146;;6,091;;5,632;;;;2
2803;LAGEAI-SC138; ;;4,965;;9,112;;9,804;;;;1
9594;LAGEGR-RS138;U;;;39,0;8,884;43,7;9,589;;4152,55;5028,27;1
2805;LAGES--SC138; ;;4,965;198,0;9,122;223,0;9,817;;21674,53;26270,51;1
950;LAGES--SC230; ;;4,965;;9,158;;9,862;;;;1
9505;LAGOS--RJ138; ;;5,934;560,0;8,123;560,0;7,932;;54589,26;53305,58;2
9506;LAGOS--RJ345;B;548,3;5,966;5,0;8,108;10,0;7,912;39256,20;486,47;949,41;2
9509;LAGOS--RJ500; ;;5,894;;8,143;;8,011;;;;2
10461;LAGUNA-MS138;U;;;;8,227;;8,254;;;;2
2804;LAGUNA-SC138; ;;4,965;;9,309;;10,029;;;;1
4616;LAJARIPCH138;U;;;;7,344;;7,173;;;;2
