BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
10019; LARANJAL - 69;   10,147;;;
10018; LARANJAL - 230                                                       ;   10,143;         ;         ;         
10018; LARANJAL - 230;   10,143;;;
 2852; AJINOMOTO BIO - 138                                                  ;   19,827;         ;         ;         
2852; AJINOMOTO BIO - 138;   19,827;;;
  656; LDOCARRO-069                                                         ;    8,696;         ;         ;         
656; LDOCARRO-069;    8,696;;;
  256; LAGOA DO CARRO - 230                                                 ;    8,696;         ;         ;         
256; LAGOA DO CARRO - 230;    8,696;;;
 3809; L.C.BARRETO - 345                                                    ;   14,698;         ;         ;         
3809; L.C.BARRETO - 345;   14,698;;;
10111; LECHUGA - 138                                                        ;   12,889;         ;         ;         
10111; LECHUGA - 138;   12,889;;;
10110; LECHUGA - 230                                                        ;   12,856;         ;         ;         
10110; LECHUGA - 230;   12,856;;;
10012; LECHUGA - 500                                                        ;   12,005;         ;         ;         
10012; LECHUGA - 500;   12,005;;;
 3038; LEME 2 - 138                                                         ;   16,997;         ;         ;         
3038; LEME 2 - 138;   16,997;;;
 2916; LESTE - 88                                                           ;   20,097;         ;         ;         
2916; LESTE - 88;   20,097;;;
 2915; LESTE - 345                                                          ;   20,097;         ;         ;         
2915; LESTE - 345;   20,097;;;
 8130; L.GRANDE - 138                                                       ;   19,493;         ;         ;         
8130; L.GRANDE - 138;   19,493;;;
 7781; LAJEADO GRANDE - 230                                                 ;   19,493;         ;         ;         
7781; LAJEADO GRANDE - 230;   19,493;;;
21037; LIBRA - 230                                                          ;    8,009;         ;         ;         
21037; LIBRA - 230;    8,009;;;
 3042; LIMEIRA 4 - 138                                                      ;   17,392;         ;         ;         
3042; LIMEIRA 4 - 138;   17,392;;;
 2881; LIMEIRA I - 138                                                      ;   17,392;         ;         ;         
2881; LIMEIRA I - 138;   17,392;;;
 3041; LIMEIRA 3 - 138                                                      ;   17,391;         ;         ;         
3041; LIMEIRA 3 - 138;   17,391;;;
 3063; CONPACEL - 138                                                       ;   17,428;         ;         ;         
3063; CONPACEL - 138;   17,428;;;
33019; MASTERFOODS - 138                                                    ;   17,698;         ;         ;         
33019; MASTERFOODS - 138;   17,698;;;
 4317; LINHARES - 138                                                       ;   14,205;         ;         ;         
4317; LINHARES - 138;   14,205;;;
38888; LINHARES 2 - 230                                                     ;   14,322;         ;         ;         
38888; LINHARES 2 - 230;   14,322;;;
 9172; RIVERA - 230                                                         ;   19,434;         ;         ;         
9172; RIVERA - 230;   19,434;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   19,434;         ;         ;         
7379; LIVRAMENTO 2 - 69;   19,434;;;
50211; LIVRAMENTO 3 - 230                                                   ;   19,469;         ;         ;         
50211; LIVRAMENTO 3 - 230;   19,469;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   19,434;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   19,434;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   19,434;         ;         ;         
9170; LIVRAMENTO 2 - 230;   19,434;;;
32966; AJINOMOTO INT - 138                                                  ;   17,434;         ;         ;         
32966; AJINOMOTO INT - 138;   17,434;;;
 6606; LONDRINA SUL - 138                                                   ;   18,768;         ;         ;         
6606; LONDRINA SUL - 138;   18,768;;;
  364; LAGOA NOVA II - 230                                                  ;    8,009;         ;         ;         
364; LAGOA NOVA II - 230;    8,009;;;
 7055; LONDRINA COT - 138                                                   ;   18,773;         ;         ;         
7055; LONDRINA COT - 138;   18,773;;;
 6699; LONDRC-PR230                                                         ;   18,666;         ;         ;         
6699; LONDRC-PR230;   18,666;;;
 7763; LONDRIN E - 230                                                      ;   18,393;         ;         ;         
7763; LONDRIN E - 230;   18,393;;;
 7762; LONDRINA - 525                                                       ;   17,791;         ;         ;         
7762; LONDRINA - 525;   17,791;;;
 2956; LORENA SP - 230                                                      ;   15,500;         ;         ;         
2956; LORENA SP - 230;   15,500;;;
 3702; LORENA SP - 500                                                      ;   14,182;         ;         ;         
3702; LORENA SP - 500;   14,182;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,827;         ;         ;         
3196; LARANJAL PAUL - 138;   19,827;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,196;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,196;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,196;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,196;;;
 4306; LUZIANIA - 138                                                       ;   13,137;         ;         ;         
4306; LUZIANIA - 138;   13,137;;;
 4300; LUZIANIA - 500                                                       ;   13,023;         ;         ;         
4300; LUZIANIA - 500;   13,023;;;
 8358; L.VERMELHA 2 - 138                                                   ;   18,883;         ;         ;         
8358; L.VERMELHA 2 - 138;   18,883;;;
 9180; L.VERMELHA - 230                                                     ;   18,883;         ;         ;         
9180; L.VERMELHA - 230;   18,883;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,610;         ;         ;         
2661; MOGI MIRIM II - 138;   17,610;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,804;         ;         ;         
2659; M. MIRIM 3 - 440;   17,804;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,253;         ;         ;         
3784; MACAE MERCHAN - 345;   14,253;;;
50220; MACAMBARA 3 - 230                                                    ;   19,815;         ;         ;         
50220; MACAMBARA 3 - 230;   19,815;;;
 7578; MACAMBARA - 69                                                       ;   19,939;         ;         ;         
7578; MACAMBARA - 69;   19,939;;;
 9184; MACAMBARA - 230                                                      ;   19,939;         ;         ;         
9184; MACAMBARA - 230;   19,939;;;
10017; MACAPA - 230                                                         ;   10,318;         ;         ;         
10017; MACAPA - 230;   10,318;;;
12259; MACEIO II - 230                                                      ;   10,488;         ;         ;         
12259; MACEIO II - 230;   10,488;;;
  259; MACEIO - 230                                                         ;   10,521;         ;         ;         
259; MACEIO - 230;   10,521;;;
 7719; MACHADINHO - 525                                                     ;   18,436;         ;         ;         
7719; MACHADINHO - 525;   18,436;;;
 2814; MAIRIPORA - 138                                                      ;   18,348;         ;         ;         
2814; MAIRIPORA - 138;   18,348;;;
38909; M A DE MINAS 2 -138                                                  ;   14,192;         ;         ;         
38909; M A DE MINAS 2 -138;   14,192;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,248;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,248;;;
10402; MANAUS - 69                                                          ;   13,261;         ;         ;         
10402; MANAUS - 69;   13,261;;;
10400; MANAUS - 230                                                         ;   13,388;         ;         ;         
10400; MANAUS - 230;   13,388;;;
 3962; MANSO - 230                                                          ;   17,359;         ;         ;         
3962; MANSO - 230;   17,359;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,336;         ;         ;         
1056; MANUEL AREIAS - 138;   18,336;;;
  699; MARABA - 69                                                          ;   10,459;         ;         ;         
699; MARABA - 69;   10,459;;;
  299; MARABA - 230                                                         ;   10,459;         ;         ;         
299; MARABA - 230;   10,459;;;
  599; MARABA - 500                                                         ;    9,885;         ;         ;         
599; MARABA - 500;    9,885;;;
11618; MARACANAU - 69                                                       ;    9,201;         ;         ;         
11618; MARACANAU - 69;    9,201;;;
11218; MARACANAU - 230                                                      ;    9,201;         ;         ;         
11218; MARACANAU - 230;    9,201;;;
 1053; MARESIAS - 138                                                       ;   18,643;         ;         ;         
1053; MARESIAS - 138;   18,643;;;
 4598; MARIMBII-500                                                         ;   15,505;         ;         ;         
4598; MARIMBII-500;   15,505;;;
 3854; MARIMBONDO - 345                                                     ;   14,800;         ;         ;         
3854; MARIMBONDO - 345;   14,800;;;
 3853; MARIMBONDO - 500                                                     ;   15,371;         ;         ;         
3853; MARIMBONDO - 500;   15,371;;;
 7081; MARINGA - 138                                                        ;   18,733;         ;         ;         
7081; MARINGA - 138;   18,733;;;
 6708; MARINGA - 230                                                        ;   18,984;         ;         ;         
6708; MARINGA - 230;   18,984;;;
19760; MARITUBA - 69                                                        ;   11,256;         ;         ;         
19760; MARITUBA - 69;   11,256;;;
14302; MARITUBA - 230                                                       ;   11,256;         ;         ;         
14302; MARITUBA - 230;   11,256;;;
14102; MARITUBA - 500                                                       ;   10,701;         ;         ;         
14102; MARITUBA - 500;   10,701;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,696;         ;         ;         
3988; MARTINOPOLIS - 88;   16,696;;;
 1062; MASSAGUACU - 138                                                     ;   18,331;         ;         ;         
1062; MASSAGUACU - 138;   18,331;;;
 3563; MASCARENHAS - 138                                                    ;   14,015;         ;         ;         
3563; MASCARENHAS - 138;   14,015;;;
 3562; MASCARENHAS - 230                                                    ;   13,838;         ;         ;         
3562; MASCARENHAS - 230;   13,838;;;
 3811; M. MORAES - 138                                                      ;   15,106;         ;         ;         
3811; M. MORAES - 138;   15,106;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,037;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,037;;;
  677; MATATU - 69                                                          ;   12,309;         ;         ;         
677; MATATU - 69;   12,309;;;
  277; MATATU - 230                                                         ;   12,353;         ;         ;         
277; MATATU - 230;   12,353;;;
 6715; MAUA - 230                                                           ;   19,376;         ;         ;         
6715; MAUA - 230;   19,376;;;
10504; MAUA III - 138                                                       ;   13,318;         ;         ;         
10504; MAUA III - 138;   13,318;;;
10500; MAUA 3 - 230                                                         ;   13,330;         ;         ;         
10500; MAUA 3 - 230;   13,330;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,421;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,421;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,669;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,669;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,869;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,869;;;
 1493; MONTES CLAROS - 345                                                  ;   11,962;         ;         ;         
1493; MONTES CLAROS - 345;   11,962;;;
 7307; MONTE CLARO - 230                                                    ;   19,508;         ;         ;         
7307; MONTE CLARO - 230;   19,508;;;
 3640; MARGEM PR - 500                                                      ;   19,831;         ;         ;         
3640; MARGEM PR - 500;   19,831;;;
 7079; MEDIANEIRA - 138                                                     ;   20,338;         ;         ;         
7079; MEDIANEIRA - 138;   20,338;;;
44925; MEDIANEIRA - 230                                                     ;   20,514;         ;         ;         
44925; MEDIANEIRA - 230;   20,514;;;
 1630; MESQUITA - 230                                                       ;   13,993;         ;         ;         
1630; MESQUITA - 230;   13,993;;;
 1494; MESQUITA - 500                                                       ;   13,561;         ;         ;         
1494; MESQUITA - 500;   13,561;;;
  342; MESSIAS 2 - 230                                                      ;   10,330;         ;         ;         
342; MESSIAS 2 - 230;   10,330;;;
  542; MESSIAS - 500                                                        ;    9,695;         ;         ;         
542; MESSIAS - 500;    9,695;;;
 2938; M. FORNASARO - 88                                                    ;   20,361;         ;         ;         
2938; M. FORNASARO - 88;   20,361;;;
 2937; M. FORNASARO - 345                                                   ;   20,361;         ;         ;         
2937; M. FORNASARO - 345;   20,361;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,554;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,554;;;
 3052; ENERGYWORKS - 138                                                    ;   17,536;         ;         ;         
3052; ENERGYWORKS - 138;   17,536;;;
 3045; MAHLE ELK - 138                                                      ;   17,498;         ;         ;         
3045; MAHLE ELK - 138;   17,498;;;
11567; MILAGRE 2 - 500                                                      ;    8,009;         ;         ;         
11567; MILAGRE 2 - 500;    8,009;;;
  621; MILAGRES - 69                                                        ;    8,009;         ;         ;         
621; MILAGRES - 69;    8,009;;;
  221; MILAGRES II - 230                                                    ;    8,009;         ;         ;         
221; MILAGRES II - 230;    8,009;;;
  521; MILAGRES 500                                                         ;    8,009;         ;         ;         
521; MILAGRES 500;    8,009;;;
 3208; MIRACATU - 138                                                       ;   20,238;         ;         ;         
3208; MIRACATU - 138;   20,238;;;
  910; MIRACEMA - 13,8                                                      ;   10,389;         ;         ;         
910; MIRACEMA - 13,8;   10,389;;;
  911; MIRACEMA - 138                                                       ;   10,381;         ;         ;         
911; MIRACEMA - 138;   10,381;;;
  571; MIRACEMA - 500                                                       ;   10,245;         ;         ;         
571; MIRACEMA - 500;   10,245;;;
  693; MIRAMAR - 69                                                         ;   11,599;         ;         ;         
693; MIRAMAR - 69;   11,599;;;
  293; MIRAMAR--230                                                         ;   11,599;         ;         ;         
293; MIRAMAR--230;   11,599;;;
  631; MIRANDA II - 69                                                      ;   10,085;         ;         ;         
631; MIRANDA II - 69;   10,085;;;
  131; MIRANDA II - 138                                                     ;   10,085;         ;         ;         
131; MIRANDA II - 138;   10,085;;;
  231; MIRANDA - 230                                                        ;   10,085;         ;         ;         
231; MIRANDA - 230;   10,085;;;
  565; MIRANDA II - 500                                                     ;    9,446;         ;         ;         
565; MIRANDA II - 500;    9,446;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,949;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,949;;;
 2392; MIRASSOL II - 138                                                    ;   16,053;         ;         ;         
2392; MIRASSOL II - 138;   16,053;;;
 2670; MIRASSOL II - 440                                                    ;   16,139;         ;         ;         
2670; MIRASSOL II - 440;   16,139;;;
  261; MRRII----230                                                         ;    8,986;         ;         ;         
261; MRRII----230;    8,986;;;
  650; MIRUEIRA - 69                                                        ;   10,075;         ;         ;         
650; MIRUEIRA - 69;   10,075;;;
  250; MIRUEIRA - 230                                                       ;   10,075;         ;         ;         
250; MIRUEIRA - 230;   10,075;;;
 8090; MISSOES - 69                                                         ;   19,678;         ;         ;         
8090; MISSOES - 69;   19,678;;;
 9188; MISSOES - 230                                                        ;   19,678;         ;         ;         
9188; MISSOES - 230;   19,678;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,604;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,604;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,431;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,431;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,224;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,224;;;
 2072; MOCOCA - 138                                                         ;   16,363;         ;         ;         
2072; MOCOCA - 138;   16,363;;;
28769; MOCOCA 4 - 138                                                       ;   16,692;         ;         ;         
28769; MOCOCA 4 - 138;   16,692;;;
32952; GUARIROBA 1 - 138                                                    ;   15,478;         ;         ;         
32952; GUARIROBA 1 - 138;   15,478;;;
 3044; MOGI GUACU I - 138                                                   ;   17,583;         ;         ;         
3044; MOGI GUACU I - 138;   17,583;;;
 3834; MOGI - 345                                                           ;   19,532;         ;         ;         
3834; MOGI - 345;   19,532;;;
 2953; MOGI - 88                                                            ;   19,886;         ;         ;         
2953; MOGI - 88;   19,886;;;
 2952; MOGI FCE - 230                                                       ;   19,886;         ;         ;         
2952; MOGI FCE - 230;   19,886;;;
33000; INTERNATIONAL - 138                                                  ;   17,583;         ;         ;         
33000; INTERNATIONAL - 138;   17,583;;;
33012; D.CENTER ITAU - 138                                                  ;   17,615;         ;         ;         
33012; D.CENTER ITAU - 138;   17,615;;;
32993; LUK - 138                                                            ;   17,706;         ;         ;         
32993; LUK - 138;   17,706;;;
 2806; MONGAGUA - 138                                                       ;   19,823;         ;         ;         
2806; MONGAGUA - 138;   19,823;;;
19546; ONCA PUMA - 138                                                      ;   12,177;         ;         ;         
19546; ONCA PUMA - 138;   12,177;;;
13002; ONCA PUMA - 230                                                      ;   12,177;         ;         ;         
13002; ONCA PUMA - 230;   12,177;;;
  224; MOSSORO II - 230                                                     ;    8,009;         ;         ;         
224; MOSSORO II - 230;    8,009;;;
56265; MOSSORO IV - 230                                                     ;    8,009;         ;         ;         
56265; MOSSORO IV - 230;    8,009;;;
  601; MOXOTO - 69                                                          ;    8,009;         ;         ;         
601; MOXOTO - 69;    8,009;;;
30649; MORRO AGUDO - 138                                                    ;   15,711;         ;         ;         
30649; MORRO AGUDO - 138;   15,711;;;
38874; M. AGUDO - 00                                                        ;   15,619;         ;         ;         
38874; M. AGUDO - 00;   15,619;;;
 3345; MIGUEL REALE - 20                                                    ;   20,765;         ;         ;         
3345; MIGUEL REALE - 20;   20,765;;;
 2906; REALEZA - 345                                                        ;   20,766;         ;         ;         
2906; REALEZA - 345;   20,766;;;
 2683; M.RONDON SP - 440                                                    ;   15,869;         ;         ;         
2683; M.RONDON SP - 440;   15,869;;;
 1947; MURIQUI - 138                                                        ;   15,122;         ;         ;         
1947; MURIQUI - 138;   15,122;;;
  648; MUSSURE II - 69                                                      ;    9,354;         ;         ;         
648; MUSSURE II - 69;    9,354;;;
  248; MUSSURE II - 230                                                     ;    9,354;         ;         ;         
248; MUSSURE II - 230;    9,354;;;
38974; MUTUM MG - 500                                                       ;   13,714;         ;         ;         
38974; MUTUM MG - 500;   13,714;;;
56739; MONTE VERDE - 500                                                    ;    8,009;         ;         ;         
56739; MONTE VERDE - 500;    8,009;;;
 1380; NOVA MUTUM - 69                                                      ;   16,930;         ;         ;         
1380; NOVA MUTUM - 69;   16,930;;;
 4325; NOVA IGUACU - 138                                                    ;   15,098;         ;         ;         
4325; NOVA IGUACU - 138;   15,098;;;
 4328; N.IGUACU - 345                                                       ;   15,377;         ;         ;         
4328; N.IGUACU - 345;   15,377;;;
 4326; N.IGUACU - 500                                                       ;   15,094;         ;         ;         
4326; N.IGUACU - 500;   15,094;;;
 4058; NILO PECANHA - 138                                                   ;   15,065;         ;         ;         
4058; NILO PECANHA - 138;   15,065;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,809;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,809;;;
 7921; N.S. RITA - 230                                                      ;   19,340;         ;         ;         
7921; N.S. RITA - 230;   19,340;;;
 7752; N.S. RITA - 525                                                      ;   18,903;         ;         ;         
7752; N.S. RITA - 525;   18,903;;;
  268; NARANDIBA - 230                                                      ;   12,453;         ;         ;         
268; NARANDIBA - 230;   12,453;;;
  646; NATAL II - 69                                                        ;    8,009;         ;         ;         
646; NATAL II - 69;    8,009;;;
  246; NATAL II - 230                                                       ;    8,009;         ;         ;         
246; NATAL II - 230;    8,009;;;
  746; NATAL III - 69                                                       ;    8,009;         ;         ;         
746; NATAL III - 69;    8,009;;;
  346; NATAL III - 230                                                      ;    8,009;         ;         ;         
346; NATAL III - 230;    8,009;;;
 1631; NOVA ERA II - 230                                                    ;   14,236;         ;         ;         
1631; NOVA ERA II - 230;   14,236;;;
 1566; NEVES 1 - 138                                                        ;   13,644;         ;         ;         
1566; NEVES 1 - 138;   13,644;;;
 1496; NEVES - 345                                                          ;   14,290;         ;         ;         
1496; NEVES - 345;   14,290;;;
 1497; NEVES - 500                                                          ;   13,618;         ;         ;         
1497; NEVES - 500;   13,618;;;
 3953; NIQUELANDIA - 230                                                    ;   11,620;         ;         ;         
3953; NIQUELANDIA - 230;   11,620;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,790;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,790;;;
 9517; NMPARANA-230                                                         ;   22,949;         ;         ;         
9517; NMPARANA-230;   22,949;;;
 3304; NOVA MUTUM - 230                                                     ;   16,927;         ;         ;         
3304; NOVA MUTUM - 230;   16,927;;;
 1351; NOBRES - 138                                                         ;   17,338;         ;         ;         
1351; NOBRES - 138;   17,338;;;
 3297; NOBRES - 230                                                         ;   17,359;         ;         ;         
3297; NOBRES - 230;   17,359;;;
58170; NOVA OLINDA - 500                                                    ;    8,994;         ;         ;         
58170; NOVA OLINDA - 500;    8,994;;;
 2911; NORDESTE - 345                                                       ;   19,985;         ;         ;         
2911; NORDESTE - 345;   19,985;;;
12249; NORFIL - 230                                                         ;    9,398;         ;         ;         
12249; NORFIL - 230;    9,398;;;
 2904; NORTE - 345                                                          ;   20,377;         ;         ;         
2904; NORTE - 345;   20,377;;;
 3303; V. GRANDE MT - 230                                                   ;   17,676;         ;         ;         
3303; V. GRANDE MT - 230;   17,676;;;
 4059; N.PECANH-230                                                         ;   15,065;         ;         ;         
4059; N.PECANH-230;   15,065;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,975;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,975;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,975;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,975;;;
38908; NOVA PONTE - 345                                                     ;   14,161;         ;         ;         
38908; NOVA PONTE - 345;   14,161;;;
 1512; NOVA PONTE - 500                                                     ;   14,207;         ;         ;         
1512; NOVA PONTE - 500;   14,207;;;
11673; N.S.SOCORRO - 69                                                     ;   10,505;         ;         ;         
11673; N.S.SOCORRO - 69;   10,505;;;
11273; N.S.SOCORRO - 230                                                    ;   10,505;         ;         ;         
11273; N.S.SOCORRO - 230;   10,505;;;
 2642; OESTE - 88                                                           ;   18,743;         ;         ;         
2642; OESTE - 88;   18,743;;;
 2641; OESTE - 440                                                          ;   18,765;         ;         ;         
2641; OESTE - 440;   18,765;;;
11473; OLINDINA - 69                                                        ;   10,483;         ;         ;         
11473; OLINDINA - 69;   10,483;;;
  472; DER.OLD 1- 230                                                       ;   10,483;         ;         ;         
472; DER.OLD 1- 230;   10,483;;;
  582; JEREMOABO - 500                                                      ;   10,138;         ;         ;         
582; JEREMOABO - 500;   10,138;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,361;         ;         ;         
1680; OURO PRETO 2 - 138;   14,361;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,742;         ;         ;         
1498; OURO PRETO 2 - 345;   14,742;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,000;         ;         ;         
1499; OURO PRETO 2 - 500;   14,000;;;
10998; ORIXIMINA - 138                                                      ;   10,907;         ;         ;         
10998; ORIXIMINA - 138;   10,907;;;
14000; ORIXIMINA - 230                                                      ;   11,102;         ;         ;         
14000; ORIXIMINA - 230;   11,102;;;
10011; ORIXIMINA - 500                                                      ;   10,907;         ;         ;         
10011; ORIXIMINA - 500;   10,907;;;
51508; OSORIO 2 - 69                                                        ;   19,642;         ;         ;         
51508; OSORIO 2 - 69;   19,642;;;
50216; OSORIO 3 - 230                                                       ;   19,361;         ;         ;         
50216; OSORIO 3 - 230;   19,361;;;
 9192; OSORIO 2 - 230                                                       ;   19,642;         ;         ;         
9192; OSORIO 2 - 230;   19,642;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,361;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,361;;;
11261; OUROLANDIA II - 230                                                  ;    9,547;         ;         ;         
11261; OUROLANDIA II - 230;    9,547;;;
11561; OUROLANDIA II - 500                                                  ;    9,888;         ;         ;         
11561; OUROLANDIA II - 500;    9,888;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,695;         ;         ;         
9634; PIMENTA BUENO - 138;   20,695;;;
 9534; P.BUENO - 230                                                        ;   20,695;         ;         ;         
9534; P.BUENO - 230;   20,695;;;
  638; P.DUTRA - 69                                                         ;   10,869;         ;         ;         
638; P.DUTRA - 69;   10,869;;;
  238; P.DUTRA - 230                                                        ;   10,869;         ;         ;         
238; P.DUTRA - 230;   10,869;;;
  538; P.DUTRA - 500                                                        ;    9,595;         ;         ;         
538; P.DUTRA - 500;    9,595;;;
 2874; P.FERREIRA - 138                                                     ;   16,784;         ;         ;         
2874; P.FERREIRA - 138;   16,784;;;
 2147; PADRE FIALHO - 138                                                   ;   14,905;         ;         ;         
2147; PADRE FIALHO - 138;   14,905;;;
 2154; P.FIALHO - 345                                                       ;   14,942;         ;         ;         
2154; P.FIALHO - 345;   14,942;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,482;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,482;;;
 7126; POSTO FISCAL - 138                                                   ;   19,603;         ;         ;         
7126; POSTO FISCAL - 138;   19,603;;;
 6731; POSTO FISCAL - 230                                                   ;   19,804;         ;         ;         
6731; POSTO FISCAL - 230;   19,804;;;
  615; PORTO FRANCO - 69                                                    ;   11,791;         ;         ;         
615; PORTO FRANCO - 69;   11,791;;;
  115; PORTO FRANCO - 138                                                   ;   11,721;         ;         ;         
115; PORTO FRANCO - 138;   11,721;;;
 7128; PONTA G NORTE - 138                                                  ;   19,243;         ;         ;         
7128; PONTA G NORTE - 138;   19,243;;;
 6732; P.GROSSA N - 230                                                     ;   19,180;         ;         ;         
6732; P.GROSSA N - 230;   19,180;;;
 7129; PONTA G SUL - 138                                                    ;   19,260;         ;         ;         
7129; PONTA G SUL - 138;   19,260;;;
 6733; P. GROSSA PR - 230                                                   ;   19,274;         ;         ;         
6733; P. GROSSA PR - 230;   19,274;;;
 1030; PORTO NOVO - 138                                                     ;   18,398;         ;         ;         
1030; PORTO NOVO - 138;   18,398;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,910;         ;         ;         
2663; P. PRIMAVERA - 138;   15,910;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,101;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,101;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,868;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,868;;;
 9250; PASSO REAL - 230                                                     ;   18,946;         ;         ;         
9250; PASSO REAL - 230;   18,946;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,269;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,269;;;
  820; PACATUBA - 69                                                        ;    8,413;         ;         ;         
820; PACATUBA - 69;    8,413;;;
  823; PACABA CE - 230                                                      ;    8,413;         ;         ;         
823; PACABA CE - 230;    8,413;;;
  822; PACABA CE - 500                                                      ;    8,118;         ;         ;         
822; PACABA CE - 500;    8,118;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,009;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,009;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,009;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,009;;;
  500; PAULO AFONSO - 500                                                   ;    8,670;         ;         ;         
500; PAULO AFONSO - 500;    8,670;;;
51005; PARANAVAI NORTE - 230                                                ;   20,000;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,000;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,200;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,200;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,150;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,150;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,782;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,782;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,782;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,782;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,955;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,955;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,851;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,851;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,762;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,762;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,847;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,847;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,874;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,874;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,811;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,811;;;
 7808; PALHOCA--230                                                         ;   20,535;         ;         ;         
7808; PALHOCA--230;   20,535;;;
 7809; PALHOCA ESU - 138                                                    ;   20,442;         ;         ;         
7809; PALHOCA ESU - 138;   20,442;;;
13499; PALMAS - 138                                                         ;   10,802;         ;         ;         
13499; PALMAS - 138;   10,802;;;
13500; PALMAS - 230                                                         ;   10,857;         ;         ;         
