BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 2956; LORENA SP - 230                                                      ;   15,960;         ;         ;         
2956; LORENA SP - 230;   15,960;;;
 3702; LORENA SP - 500                                                      ;   14,680;         ;         ;         
3702; LORENA SP - 500;   14,680;;;
 3196; LARANJAL PAUL - 138                                                  ;   20,165;         ;         ;         
3196; LARANJAL PAUL - 138;   20,165;;;
 3307; L. DO RIO VERDE - 230                                                ;   16,935;         ;         ;         
3307; L. DO RIO VERDE - 230;   16,935;;;
25735; LUCAS R.VERDE - 138                                                  ;   16,935;         ;         ;         
25735; LUCAS R.VERDE - 138;   16,935;;;
 4306; LUZIANIA - 138                                                       ;   13,065;         ;         ;         
4306; LUZIANIA - 138;   13,065;;;
 4300; LUZIANIA - 500                                                       ;   12,947;         ;         ;         
4300; LUZIANIA - 500;   12,947;;;
 8358; L.VERMELHA 2 - 138                                                   ;   19,062;         ;         ;         
8358; L.VERMELHA 2 - 138;   19,062;;;
 9180; L.VERMELHA - 230                                                     ;   19,062;         ;         ;         
9180; L.VERMELHA - 230;   19,062;;;
 2661; MOGI MIRIM II - 138                                                  ;   18,063;         ;         ;         
2661; MOGI MIRIM II - 138;   18,063;;;
 2659; M. MIRIM 3 - 440                                                     ;   18,258;         ;         ;         
2659; M. MIRIM 3 - 440;   18,258;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,509;         ;         ;         
3784; MACAE MERCHAN - 345;   14,509;;;
50220; MACAMBARA 3 - 230                                                    ;   19,939;         ;         ;         
50220; MACAMBARA 3 - 230;   19,939;;;
 7578; MACAMBARA - 69                                                       ;   20,056;         ;         ;         
7578; MACAMBARA - 69;   20,056;;;
 9184; MACAMBARA - 230                                                      ;   20,056;         ;         ;         
9184; MACAMBARA - 230;   20,056;;;
10017; MACAPA - 230                                                         ;   10,384;         ;         ;         
10017; MACAPA - 230;   10,384;;;
12259; MACEIO II - 230                                                      ;   10,382;         ;         ;         
12259; MACEIO II - 230;   10,382;;;
  259; MACEIO - 230                                                         ;   10,414;         ;         ;         
259; MACEIO - 230;   10,414;;;
 7719; MACHADINHO - 525                                                     ;   18,678;         ;         ;         
7719; MACHADINHO - 525;   18,678;;;
 2814; MAIRIPORA - 138                                                      ;   18,739;         ;         ;         
2814; MAIRIPORA - 138;   18,739;;;
38909; M A DE MINAS 2 -138                                                  ;   14,261;         ;         ;         
38909; M A DE MINAS 2 -138;   14,261;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,318;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,318;;;
10402; MANAUS - 69                                                          ;   13,130;         ;         ;         
10402; MANAUS - 69;   13,130;;;
10400; MANAUS - 230                                                         ;   13,247;         ;         ;         
10400; MANAUS - 230;   13,247;;;
 3962; MANSO - 230                                                          ;   17,113;         ;         ;         
3962; MANSO - 230;   17,113;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,732;         ;         ;         
1056; MANUEL AREIAS - 138;   18,732;;;
  699; MARABA - 69                                                          ;   10,487;         ;         ;         
699; MARABA - 69;   10,487;;;
  299; MARABA - 230                                                         ;   10,487;         ;         ;         
299; MARABA - 230;   10,487;;;
  599; MARABA - 500                                                         ;    9,950;         ;         ;         
599; MARABA - 500;    9,950;;;
11618; MARACANAU - 69                                                       ;    9,128;         ;         ;         
11618; MARACANAU - 69;    9,128;;;
11218; MARACANAU - 230                                                      ;    9,128;         ;         ;         
11218; MARACANAU - 230;    9,128;;;
 1053; MARESIAS - 138                                                       ;   19,023;         ;         ;         
1053; MARESIAS - 138;   19,023;;;
 4598; MARIMBII-500                                                         ;   15,610;         ;         ;         
4598; MARIMBII-500;   15,610;;;
 3854; MARIMBONDO - 345                                                     ;   14,977;         ;         ;         
3854; MARIMBONDO - 345;   14,977;;;
 3853; MARIMBONDO - 500                                                     ;   15,518;         ;         ;         
3853; MARIMBONDO - 500;   15,518;;;
 7081; MARINGA - 138                                                        ;   18,945;         ;         ;         
7081; MARINGA - 138;   18,945;;;
 6708; MARINGA - 230                                                        ;   19,174;         ;         ;         
6708; MARINGA - 230;   19,174;;;
19760; MARITUBA - 69                                                        ;   11,269;         ;         ;         
19760; MARITUBA - 69;   11,269;;;
14302; MARITUBA - 230                                                       ;   11,269;         ;         ;         
14302; MARITUBA - 230;   11,269;;;
14102; MARITUBA - 500                                                       ;   10,755;         ;         ;         
14102; MARITUBA - 500;   10,755;;;
 3988; MARTINOPOLIS - 88                                                    ;   17,106;         ;         ;         
3988; MARTINOPOLIS - 88;   17,106;;;
 1062; MASSAGUACU - 138                                                     ;   18,728;         ;         ;         
1062; MASSAGUACU - 138;   18,728;;;
 3563; MASCARENHAS - 138                                                    ;   13,913;         ;         ;         
3563; MASCARENHAS - 138;   13,913;;;
 3562; MASCARENHAS - 230                                                    ;   13,745;         ;         ;         
3562; MASCARENHAS - 230;   13,745;;;
 3811; M. MORAES - 138                                                      ;   15,537;         ;         ;         
3811; M. MORAES - 138;   15,537;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,464;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,464;;;
  677; MATATU - 69                                                          ;   12,244;         ;         ;         
677; MATATU - 69;   12,244;;;
  277; MATATU - 230                                                         ;   12,278;         ;         ;         
277; MATATU - 230;   12,278;;;
 6715; MAUA - 230                                                           ;   19,669;         ;         ;         
6715; MAUA - 230;   19,669;;;
10504; MAUA III - 138                                                       ;   13,184;         ;         ;         
10504; MAUA III - 138;   13,184;;;
10500; MAUA 3 - 230                                                         ;   13,195;         ;         ;         
10500; MAUA 3 - 230;   13,195;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,245;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,245;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,480;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,480;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,677;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,677;;;
 1493; MONTES CLAROS - 345                                                  ;   11,794;         ;         ;         
1493; MONTES CLAROS - 345;   11,794;;;
 7307; MONTE CLARO - 230                                                    ;   19,686;         ;         ;         
7307; MONTE CLARO - 230;   19,686;;;
 3640; MARGEM PR - 500                                                      ;   20,138;         ;         ;         
3640; MARGEM PR - 500;   20,138;;;
 7079; MEDIANEIRA - 138                                                     ;   20,442;         ;         ;         
7079; MEDIANEIRA - 138;   20,442;;;
44925; MEDIANEIRA - 230                                                     ;   20,607;         ;         ;         
44925; MEDIANEIRA - 230;   20,607;;;
 1630; MESQUITA - 230                                                       ;   13,882;         ;         ;         
1630; MESQUITA - 230;   13,882;;;
 1494; MESQUITA - 500                                                       ;   13,500;         ;         ;         
1494; MESQUITA - 500;   13,500;;;
  342; MESSIAS 2 - 230                                                      ;   10,232;         ;         ;         
342; MESSIAS 2 - 230;   10,232;;;
  542; MESSIAS - 500                                                        ;    9,625;         ;         ;         
542; MESSIAS - 500;    9,625;;;
 2938; M. FORNASARO - 88                                                    ;   20,648;         ;         ;         
2938; M. FORNASARO - 88;   20,648;;;
 2937; M. FORNASARO - 345                                                   ;   20,648;         ;         ;         
2937; M. FORNASARO - 345;   20,648;;;
 3046; MOGI GUACU 2 - 138                                                   ;   18,003;         ;         ;         
3046; MOGI GUACU 2 - 138;   18,003;;;
 3052; ENERGYWORKS - 138                                                    ;   17,983;         ;         ;         
3052; ENERGYWORKS - 138;   17,983;;;
 3045; MAHLE ELK - 138                                                      ;   17,944;         ;         ;         
3045; MAHLE ELK - 138;   17,944;;;
11567; MILAGRE 2 - 500                                                      ;    8,094;         ;         ;         
11567; MILAGRE 2 - 500;    8,094;;;
  621; MILAGRES - 69                                                        ;    8,094;         ;         ;         
621; MILAGRES - 69;    8,094;;;
  221; MILAGRES II - 230                                                    ;    8,094;         ;         ;         
221; MILAGRES II - 230;    8,094;;;
  521; MILAGRES 500                                                         ;    8,094;         ;         ;         
521; MILAGRES 500;    8,094;;;
 3208; MIRACATU - 138                                                       ;   20,539;         ;         ;         
3208; MIRACATU - 138;   20,539;;;
  910; MIRACEMA - 13,8                                                      ;   10,390;         ;         ;         
910; MIRACEMA - 13,8;   10,390;;;
  911; MIRACEMA - 138                                                       ;   10,382;         ;         ;         
911; MIRACEMA - 138;   10,382;;;
  571; MIRACEMA - 500                                                       ;   10,259;         ;         ;         
571; MIRACEMA - 500;   10,259;;;
  693; MIRAMAR - 69                                                         ;   11,585;         ;         ;         
693; MIRAMAR - 69;   11,585;;;
  293; MIRAMAR--230                                                         ;   11,585;         ;         ;         
293; MIRAMAR--230;   11,585;;;
  631; MIRANDA II - 69                                                      ;   10,048;         ;         ;         
631; MIRANDA II - 69;   10,048;;;
  131; MIRANDA II - 138                                                     ;   10,048;         ;         ;         
131; MIRANDA II - 138;   10,048;;;
  231; MIRANDA - 230                                                        ;   10,048;         ;         ;         
231; MIRANDA - 230;   10,048;;;
  565; MIRANDA II - 500                                                     ;    9,465;         ;         ;         
565; MIRANDA II - 500;    9,465;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,435;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,435;;;
 2392; MIRASSOL II - 138                                                    ;   16,548;         ;         ;         
2392; MIRASSOL II - 138;   16,548;;;
 2670; MIRASSOL II - 440                                                    ;   16,654;         ;         ;         
2670; MIRASSOL II - 440;   16,654;;;
  261; MRRII----230                                                         ;    8,959;         ;         ;         
261; MRRII----230;    8,959;;;
  650; MIRUEIRA - 69                                                        ;   10,010;         ;         ;         
650; MIRUEIRA - 69;   10,010;;;
  250; MIRUEIRA - 230                                                       ;   10,010;         ;         ;         
250; MIRUEIRA - 230;   10,010;;;
 8090; MISSOES - 69                                                         ;   19,815;         ;         ;         
8090; MISSOES - 69;   19,815;;;
 9188; MISSOES - 230                                                        ;   19,815;         ;         ;         
9188; MISSOES - 230;   19,815;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   18,058;         ;         ;         
3047; MOGI MIRIM 1 - 138;   18,058;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,672;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,672;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,523;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,523;;;
 2072; MOCOCA - 138                                                         ;   16,850;         ;         ;         
2072; MOCOCA - 138;   16,850;;;
28769; MOCOCA 4 - 138                                                       ;   17,170;         ;         ;         
28769; MOCOCA 4 - 138;   17,170;;;
32952; GUARIROBA 1 - 138                                                    ;   15,956;         ;         ;         
32952; GUARIROBA 1 - 138;   15,956;;;
 3044; MOGI GUACU I - 138                                                   ;   18,034;         ;         ;         
3044; MOGI GUACU I - 138;   18,034;;;
 3834; MOGI - 345                                                           ;   19,865;         ;         ;         
3834; MOGI - 345;   19,865;;;
 2953; MOGI - 88                                                            ;   20,205;         ;         ;         
2953; MOGI - 88;   20,205;;;
 2952; MOGI FCE - 230                                                       ;   20,205;         ;         ;         
2952; MOGI FCE - 230;   20,205;;;
33000; INTERNATIONAL - 138                                                  ;   18,034;         ;         ;         
33000; INTERNATIONAL - 138;   18,034;;;
33012; D.CENTER ITAU - 138                                                  ;   18,069;         ;         ;         
33012; D.CENTER ITAU - 138;   18,069;;;
32993; LUK - 138                                                            ;   18,151;         ;         ;         
32993; LUK - 138;   18,151;;;
 2806; MONGAGUA - 138                                                       ;   20,144;         ;         ;         
2806; MONGAGUA - 138;   20,144;;;
19546; ONCA PUMA - 138                                                      ;   12,155;         ;         ;         
19546; ONCA PUMA - 138;   12,155;;;
13002; ONCA PUMA - 230                                                      ;   12,155;         ;         ;         
13002; ONCA PUMA - 230;   12,155;;;
  224; MOSSORO II - 230                                                     ;    8,094;         ;         ;         
224; MOSSORO II - 230;    8,094;;;
56265; MOSSORO IV - 230                                                     ;    8,094;         ;         ;         
56265; MOSSORO IV - 230;    8,094;;;
  601; MOXOTO - 69                                                          ;    8,094;         ;         ;         
601; MOXOTO - 69;    8,094;;;
30649; MORRO AGUDO - 138                                                    ;   16,191;         ;         ;         
30649; MORRO AGUDO - 138;   16,191;;;
38874; M. AGUDO - 00                                                        ;   16,095;         ;         ;         
38874; M. AGUDO - 00;   16,095;;;
 3345; MIGUEL REALE - 20                                                    ;   21,036;         ;         ;         
3345; MIGUEL REALE - 20;   21,036;;;
 2906; REALEZA - 345                                                        ;   21,036;         ;         ;         
2906; REALEZA - 345;   21,036;;;
 2683; M.RONDON SP - 440                                                    ;   16,377;         ;         ;         
2683; M.RONDON SP - 440;   16,377;;;
 1947; MURIQUI - 138                                                        ;   15,678;         ;         ;         
1947; MURIQUI - 138;   15,678;;;
  648; MUSSURE II - 69                                                      ;    9,309;         ;         ;         
648; MUSSURE II - 69;    9,309;;;
  248; MUSSURE II - 230                                                     ;    9,309;         ;         ;         
248; MUSSURE II - 230;    9,309;;;
38974; MUTUM MG - 500                                                       ;   13,474;         ;         ;         
38974; MUTUM MG - 500;   13,474;;;
56739; MONTE VERDE - 500                                                    ;    8,094;         ;         ;         
56739; MONTE VERDE - 500;    8,094;;;
 1380; NOVA MUTUM - 69                                                      ;   16,669;         ;         ;         
1380; NOVA MUTUM - 69;   16,669;;;
 4325; NOVA IGUACU - 138                                                    ;   15,697;         ;         ;         
4325; NOVA IGUACU - 138;   15,697;;;
 4328; N.IGUACU - 345                                                       ;   15,835;         ;         ;         
4328; N.IGUACU - 345;   15,835;;;
 4326; N.IGUACU - 500                                                       ;   15,700;         ;         ;         
4326; N.IGUACU - 500;   15,700;;;
 4058; NILO PECANHA - 138                                                   ;   15,659;         ;         ;         
4058; NILO PECANHA - 138;   15,659;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,956;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,956;;;
 7921; N.S. RITA - 230                                                      ;   19,566;         ;         ;         
7921; N.S. RITA - 230;   19,566;;;
 7752; N.S. RITA - 525                                                      ;   19,135;         ;         ;         
7752; N.S. RITA - 525;   19,135;;;
  268; NARANDIBA - 230                                                      ;   12,402;         ;         ;         
268; NARANDIBA - 230;   12,402;;;
  646; NATAL II - 69                                                        ;    8,094;         ;         ;         
646; NATAL II - 69;    8,094;;;
  246; NATAL II - 230                                                       ;    8,094;         ;         ;         
246; NATAL II - 230;    8,094;;;
  746; NATAL III - 69                                                       ;    8,094;         ;         ;         
746; NATAL III - 69;    8,094;;;
  346; NATAL III - 230                                                      ;    8,094;         ;         ;         
346; NATAL III - 230;    8,094;;;
 1631; NOVA ERA II - 230                                                    ;   14,182;         ;         ;         
1631; NOVA ERA II - 230;   14,182;;;
 1566; NEVES 1 - 138                                                        ;   13,720;         ;         ;         
1566; NEVES 1 - 138;   13,720;;;
 1496; NEVES - 345                                                          ;   14,397;         ;         ;         
1496; NEVES - 345;   14,397;;;
 1497; NEVES - 500                                                          ;   13,693;         ;         ;         
1497; NEVES - 500;   13,693;;;
 3953; NIQUELANDIA - 230                                                    ;   11,945;         ;         ;         
3953; NIQUELANDIA - 230;   11,945;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,923;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,923;;;
 9517; NMPARANA-230                                                         ;   22,112;         ;         ;         
9517; NMPARANA-230;   22,112;;;
 3304; NOVA MUTUM - 230                                                     ;   16,665;         ;         ;         
3304; NOVA MUTUM - 230;   16,665;;;
 1351; NOBRES - 138                                                         ;   17,090;         ;         ;         
1351; NOBRES - 138;   17,090;;;
 3297; NOBRES - 230                                                         ;   17,113;         ;         ;         
3297; NOBRES - 230;   17,113;;;
58170; NOVA OLINDA - 500                                                    ;    8,930;         ;         ;         
58170; NOVA OLINDA - 500;    8,930;;;
 2911; NORDESTE - 345                                                       ;   20,322;         ;         ;         
2911; NORDESTE - 345;   20,322;;;
12249; NORFIL - 230                                                         ;    9,353;         ;         ;         
12249; NORFIL - 230;    9,353;;;
 2904; NORTE - 345                                                          ;   20,679;         ;         ;         
2904; NORTE - 345;   20,679;;;
 3303; V. GRANDE MT - 230                                                   ;   17,484;         ;         ;         
3303; V. GRANDE MT - 230;   17,484;;;
 4059; N.PECANH-230                                                         ;   15,667;         ;         ;         
4059; N.PECANH-230;   15,667;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   20,127;         ;         ;         
8143; N.PETROPOLIS2 - 69;   20,127;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   20,127;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   20,127;;;
38908; NOVA PONTE - 345                                                     ;   14,351;         ;         ;         
38908; NOVA PONTE - 345;   14,351;;;
 1512; NOVA PONTE - 500                                                     ;   14,236;         ;         ;         
1512; NOVA PONTE - 500;   14,236;;;
11673; N.S.SOCORRO - 69                                                     ;   10,365;         ;         ;         
11673; N.S.SOCORRO - 69;   10,365;;;
11273; N.S.SOCORRO - 230                                                    ;   10,365;         ;         ;         
11273; N.S.SOCORRO - 230;   10,365;;;
 2642; OESTE - 88                                                           ;   19,120;         ;         ;         
2642; OESTE - 88;   19,120;;;
 2641; OESTE - 440                                                          ;   19,140;         ;         ;         
2641; OESTE - 440;   19,140;;;
11473; OLINDINA - 69                                                        ;   10,345;         ;         ;         
11473; OLINDINA - 69;   10,345;;;
  472; DER.OLD 1- 230                                                       ;   10,345;         ;         ;         
472; DER.OLD 1- 230;   10,345;;;
  582; JEREMOABO - 500                                                      ;   10,012;         ;         ;         
582; JEREMOABO - 500;   10,012;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,529;         ;         ;         
1680; OURO PRETO 2 - 138;   14,529;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,898;         ;         ;         
1498; OURO PRETO 2 - 345;   14,898;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,171;         ;         ;         
1499; OURO PRETO 2 - 500;   14,171;;;
10998; ORIXIMINA - 138                                                      ;   10,955;         ;         ;         
10998; ORIXIMINA - 138;   10,955;;;
14000; ORIXIMINA - 230                                                      ;   11,135;         ;         ;         
14000; ORIXIMINA - 230;   11,135;;;
10011; ORIXIMINA - 500                                                      ;   10,955;         ;         ;         
10011; ORIXIMINA - 500;   10,955;;;
51508; OSORIO 2 - 69                                                        ;   19,824;         ;         ;         
51508; OSORIO 2 - 69;   19,824;;;
50216; OSORIO 3 - 230                                                       ;   19,556;         ;         ;         
50216; OSORIO 3 - 230;   19,556;;;
 9192; OSORIO 2 - 230                                                       ;   19,824;         ;         ;         
9192; OSORIO 2 - 230;   19,824;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,815;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,815;;;
11261; OUROLANDIA II - 230                                                  ;    9,433;         ;         ;         
11261; OUROLANDIA II - 230;    9,433;;;
11561; OUROLANDIA II - 500                                                  ;    9,758;         ;         ;         
11561; OUROLANDIA II - 500;    9,758;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,101;         ;         ;         
9634; PIMENTA BUENO - 138;   20,101;;;
 9534; P.BUENO - 230                                                        ;   20,101;         ;         ;         
9534; P.BUENO - 230;   20,101;;;
  638; P.DUTRA - 69                                                         ;   10,781;         ;         ;         
638; P.DUTRA - 69;   10,781;;;
  238; P.DUTRA - 230                                                        ;   10,781;         ;         ;         
238; P.DUTRA - 230;   10,781;;;
  538; P.DUTRA - 500                                                        ;    9,613;         ;         ;         
538; P.DUTRA - 500;    9,613;;;
 2874; P.FERREIRA - 138                                                     ;   17,307;         ;         ;         
2874; P.FERREIRA - 138;   17,307;;;
 2147; PADRE FIALHO - 138                                                   ;   15,008;         ;         ;         
2147; PADRE FIALHO - 138;   15,008;;;
 2154; P.FIALHO - 345                                                       ;   15,039;         ;         ;         
2154; P.FIALHO - 345;   15,039;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,398;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,398;;;
 7126; POSTO FISCAL - 138                                                   ;   19,915;         ;         ;         
7126; POSTO FISCAL - 138;   19,915;;;
 6731; POSTO FISCAL - 230                                                   ;   20,107;         ;         ;         
6731; POSTO FISCAL - 230;   20,107;;;
  615; PORTO FRANCO - 69                                                    ;   11,680;         ;         ;         
615; PORTO FRANCO - 69;   11,680;;;
  115; PORTO FRANCO - 138                                                   ;   11,614;         ;         ;         
115; PORTO FRANCO - 138;   11,614;;;
 7128; PONTA G NORTE - 138                                                  ;   19,500;         ;         ;         
7128; PONTA G NORTE - 138;   19,500;;;
 6732; P.GROSSA N - 230                                                     ;   19,427;         ;         ;         
6732; P.GROSSA N - 230;   19,427;;;
 7129; PONTA G SUL - 138                                                    ;   19,528;         ;         ;         
7129; PONTA G SUL - 138;   19,528;;;
 6733; P. GROSSA PR - 230                                                   ;   19,535;         ;         ;         
6733; P. GROSSA PR - 230;   19,535;;;
 1030; PORTO NOVO - 138                                                     ;   18,791;         ;         ;         
1030; PORTO NOVO - 138;   18,791;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,266;         ;         ;         
2663; P. PRIMAVERA - 138;   16,266;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,446;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,446;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,306;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,306;;;
 9250; PASSO REAL - 230                                                     ;   19,092;         ;         ;         
9250; PASSO REAL - 230;   19,092;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,696;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,696;;;
  820; PACATUBA - 69                                                        ;    8,416;         ;         ;         
820; PACATUBA - 69;    8,416;;;
  823; PACABA CE - 230                                                      ;    8,416;         ;         ;         
823; PACABA CE - 230;    8,416;;;
  822; PACABA CE - 500                                                      ;    8,143;         ;         ;         
822; PACABA CE - 500;    8,143;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,094;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,094;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,094;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,094;;;
  500; PAULO AFONSO - 500                                                   ;    8,634;         ;         ;         
500; PAULO AFONSO - 500;    8,634;;;
51005; PARANAVAI NORTE - 230                                                ;   20,281;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,281;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,460;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,460;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,438;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,438;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   20,061;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   20,061;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   20,061;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   20,061;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   20,168;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   20,168;;;
 9218; PORTOALEGRE6 - 69                                                    ;   20,122;         ;         ;         
9218; PORTOALEGRE6 - 69;   20,122;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   20,013;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   20,013;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   20,081;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   20,081;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   20,093;         ;         ;         
9220; PORTO ALEGRE9 - 69;   20,093;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   20,030;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   20,030;;;
 7808; PALHOCA--230                                                         ;   20,619;         ;         ;         
7808; PALHOCA--230;   20,619;;;
 7809; PALHOCA ESU - 138                                                    ;   20,529;         ;         ;         
7809; PALHOCA ESU - 138;   20,529;;;
13499; PALMAS - 138                                                         ;   10,764;         ;         ;         
13499; PALMAS - 138;   10,764;;;
13500; PALMAS - 230                                                         ;   10,813;         ;         ;         
13500; PALMAS - 230;   10,813;;;
 1187; PALMEIRAS - 230                                                      ;   14,375;         ;         ;         
1187; PALMEIRAS - 230;   14,375;;;
 2769; PALMITAL - 88                                                        ;   18,461;         ;         ;         
2769; PALMITAL - 88;   18,461;;;
38832; PARACATU 4 - 138                                                     ;   13,077;         ;         ;         
38832; PARACATU 4 - 138;   13,077;;;
 1523; PARACATU 4 - 500                                                     ;   13,108;         ;         ;         
1523; PARACATU 4 - 500;   13,108;;;
 2762; MARACAI - 88                                                         ;   17,692;         ;         ;         
2762; MARACAI - 88;   17,692;;;
 2761; N.PARA PTA - 230                                                     ;   17,779;         ;         ;         
2761; N.PARA PTA - 230;   17,779;;;
  290; PARAISO RN - 230                                                     ;    8,094;         ;         ;         
290; PARAISO RN - 230;    8,094;;;
 1162; PARANAIBA - 230                                                      ;   14,905;         ;         ;         
1162; PARANAIBA - 230;   14,905;;;
 4314; PARECIS--230                                                         ;   15,107;         ;         ;         
4314; PARECIS--230;   15,107;;;
 3348; PARELHEIROS - 138                                                    ;   19,708;         ;         ;         
3348; PARELHEIROS - 138;   19,708;;;
10567; PARINTINS - 138                                                      ;   11,489;         ;         ;         
10567; PARINTINS - 138;   11,489;;;
13550; PARINTINS - 230                                                      ;   11,489;         ;         ;         
13550; PARINTINS - 230;   11,489;;;
12904; PARNAIBA III - 138                                                   ;    9,151;         ;         ;         
12904; PARNAIBA III - 138;    9,151;;;
12903; PNBIII PI - 230                                                      ;    9,151;         ;         ;         
12903; PNBIII PI - 230;    9,151;;;
12901; PNBIII-PI500                                                         ;    9,035;         ;         ;         
12901; PNBIII-PI500;    9,035;;;
 7122; PATO BRANCO - 138                                                    ;   18,540;         ;         ;         
7122; PATO BRANCO - 138;   18,540;;;
 6730; P.BRANCO - 230                                                       ;   18,511;         ;         ;         
6730; P.BRANCO - 230;   18,511;;;
  260; PAU FERRO - 230                                                      ;    8,742;         ;         ;         
260; PAU FERRO - 230;    8,742;;;
  566; P. FERRO - 500                                                       ;    8,181;         ;         ;         
566; P. FERRO - 500;    8,181;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,115;         ;         ;         
3145; PEREIRA BARR. - 138;   16,115;;;
 3851; P. COLOMBIA - 138                                                    ;   15,043;         ;         ;         
3851; P. COLOMBIA - 138;   15,043;;;
 3842; P.COLOMBIA - 345                                                     ;   14,616;         ;         ;         
3842; P.COLOMBIA - 345;   14,616;;;
 3144; PALMEIRA OES - 138                                                   ;   16,022;         ;         ;         
3144; PALMEIRA OES - 138;   16,022;;;
11225; PECEM II - 230                                                       ;    8,147;         ;         ;         
11225; PECEM II - 230;    8,147;;;
11525; PECEM II - 500                                                       ;    8,325;         ;         ;         
11525; PECEM II - 500;    8,325;;;
 2078; ETU PEDREIRA - 138                                                   ;   18,068;         ;         ;         
2078; ETU PEDREIRA - 138;   18,068;;;
 5004; PEIXE 2 - 500                                                        ;   11,120;         ;         ;         
5004; PEIXE 2 - 500;   11,120;;;
 5007; PEIXE - 500                                                          ;   11,121;         ;         ;         
5007; PEIXE - 500;   11,121;;;
 9228; PELOTAS3 - 138                                                       ;   19,868;         ;         ;         
9228; PELOTAS3 - 138;   19,868;;;
 9230; PELOTA-3-230                                                         ;   19,915;         ;         ;         
9230; PELOTA-3-230;   19,915;;;
 2338; PENAPOLIS - 138                                                      ;   16,983;         ;         ;         
2338; PENAPOLIS - 138;   16,983;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,969;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,969;;;
  658; PENEDO - 69                                                          ;   11,422;         ;         ;         
658; PENEDO - 69;   11,422;;;
  258; PENEDO - 230                                                         ;   11,422;         ;         ;         
258; PENEDO - 230;   11,422;;;
