BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
251; NILO PECANHA - 138;    8,454;    8,393;;
252; N.PECANH-230;    8,517;    8,457;;
788; N.TOCA GO - 230;    6,190;    5,680;;
5981; NARANDIBA - 230;    7,214;    7,058;;
5243; NATAL II - 69;    4,938;    4,329;;
5241; NATAL II - 230;    4,938;    4,329;;
5246; NATAL III - 69;    4,889;    4,271;;
5245; NATAL III - 230;    4,889;    4,271;;
5983; NARANDIBA - 69;    7,214;    7,058;;
350; NEVES - 345;    7,658;    7,408;;
349; NEVES - 500;    7,532;    7,275;;
353; NEVES 1 - 138;    7,538;    7,280;;
4325; NOVA IGUACU - 138;    8,454;    8,390;;
3762; NIQUELANDIA - 69;    6,190;    5,680;;
787; NIQUELANDIA - 230;    6,190;    5,680;;
9015; NOVA LIMA 6 - 345;    8,069;    7,882;;
6863; JIRAU - 69;    7,449;    6,775;;
6862; NMPARANA-230;    7,449;    6,775;;
4544; NOBRES - 138;    7,368;    7,230;;
4542; NOBRES - 230;    7,372;    7,240;;
6743; NOVA OLINDA - 500;    4,990;    4,403;;
443; NORDESTE - 88;    9,317;    9,445;;
442; NORDESTE - 345;    9,317;    9,445;;
5212; NORFIL - 230;    5,963;    5,642;;
435; NORTE - 345;    9,213;    9,321;;
436; NORTE - 88;    9,213;    9,321;;
9548; N.PETROPOLIS2 - 69;    9,273;    9,973;;
9547; NOVA PETROPOLIS 2 - 230;    9,273;    9,973;;
7407; NOVA PONTE - 345;    7,235;    6,988;;
360; NOVA PONTE - 500;    7,412;    7,192;;
9544; NOVA P.PRIMAVERA - 440;    7,968;    7,956;;
545; NOVA P.PRIMAVERA - 230;    8,219;    8,248;;
1226; NOVA PRATA 2 - 69;    9,325;   10,046;;
1228; NOVA PRATA 2 - 230;    9,325;   10,046;;
980; N.S. RITA - 230;    9,263;    9,979;;
979; N.S. RITA - 525;    8,999;    9,652;;
5743; N.S.SOCORRO - 69;    5,931;    5,519;;
5741; N.S.SOCORRO - 230;    5,931;    5,519;;
3174; OSVALDO CRUZ - 138;    8,110;    8,104;;
415; OESTE - 88;    9,171;    9,273;;
414; OESTE - 440;    9,171;    9,272;;
3076; OLARIA - 138;    9,116;    9,210;;
5735; OLINDINA - 13,8;    6,446;    6,247;;
6797; OLINDINA - 69;    6,413;    6,180;;
5740; OLINDINA - 500;    5,570;    5,111;;
386; OURO PRETO 2 - 138;    7,908;    7,705;;
384; OURO PRETO 2 - 500;    7,766;    7,545;;
385; OURO PRETO 2 - 345;    8,055;    7,872;;
2291; AJINOMOTO VAL - 138;    8,046;    8,026;;
8311; ORIXIMINA - 230;    5,661;    5,154;;
8351; ORIXIMINA - 138;    5,583;    5,070;;
8300; ORIXIMINA - 500;    5,583;    5,070;;
1232; OSORIO 2 - 69;    9,293;   10,035;;
1231; OSORIO 2 - 230;    9,293;   10,035;;
9901; OSORIO 3 - 230;    9,165;    9,894;;
3148; OURINHOS 1 - 88;    9,132;    9,347;;
3140; OURINHOS 2 - 88;    9,158;    9,373;;
6071; OUROLANDIA II - 230;    5,060;    4,457;;
6070; OUROLANDIA II - 500;    5,266;    4,700;;
5001; PAULO AFONSO - 500;    5,162;    4,625;;
6821; PIMENTA BUENO - 138;    7,713;    7,319;;
6820; P.BUENO - 230;    7,713;    7,319;;
170; POCOS CALDAS - 138;    8,652;    8,655;;
120; P.CALDAS - 345;    8,635;    8,631;;
102; P.CALDAS - 500;    8,178;    8,132;;
216; P.COLOMBIA - 345;    7,637;    7,462;;
3894; PALMEIRA OES - 138;    7,883;    7,820;;
5583; P.DUTRA - 69;    5,827;    5,321;;
5581; P.DUTRA - 230;    5,827;    5,321;;
5580; P.DUTRA - 500;    5,155;    4,572;;
5183; PAU FERRO - 69;    5,485;    4,976;;
5181; PAU FERRO - 230;    5,485;    4,976;;
5180; P. FERRO - 500;    5,125;    4,560;;
3338; PADRE FIALHO - 138;    8,164;    7,976;;
3344; P.FIALHO - 345;    8,181;    7,993;;
8544; PR.FIGUEIREDO - 13,8;    6,273;    5,846;;
8541; P.FIGUEIREDO - 230;    6,273;    5,846;;
5603; PORTO FRANCO - 69;    6,215;    5,843;;
5602; PORTO FRANCO - 138;    6,142;    5,757;;
5601; P.FRANCO - 230;    6,215;    5,843;;
3059; PORTO NOVO - 138;    9,103;    9,195;;
6901; PORTO VELHO - 69;    7,297;    6,607;;
6900; PORTO VELHO - 230;    7,316;    6,629;;
5855; PACATUBA - 69;    4,874;    4,242;;
5853; PACABA CE - 230;    4,874;    4,242;;
5841; PACABA CE - 500;    4,762;    4,122;;
5003; PAULO AFONSO 1 - 230;    4,914;    4,361;;
5004; PAULO AFONSO 2 - 230;    5,143;    4,643;;
9247; JARDIM BOTANICO - 69;    9,837;   10,657;;
9246; PORTOALEGRE13 - 13,8;    9,938;   10,742;;
9245; PORTOALEGRE10 - 13,8;    9,899;   10,733;;
9262; PORTO ALEGRE 12 - 230;    9,843;   10,668;;
9234; PORTO ALEGRE 1 - 69;    9,684;   10,482;;
9243; PORTOALEGRE 4 - 13,8;    9,794;   10,614;;
9961; PORTO ALEGRE 1 - 230;    9,780;   10,597;;
9244; PORTOALEGRE6 - 13,8;    9,765;   10,560;;
1352; PORTO ALEGRE9 - 13,8;    9,558;   10,334;;
1269; PORTOALEGRE10 - 69;    9,846;   10,667;;
1268; PORTO ALEGRE 10 - 230;    9,899;   10,733;;
1270; PORTO ALEGRE 13 - 230;    9,938;   10,742;;
1259; PORTO ALEGRE 4 - 230;    9,794;   10,614;;
1262; PORTOALEGRE6 - 69;    9,819;   10,633;;
1263; PORTO ALEGRE 6 - 230;    9,765;   10,560;;
1271; PORTO ALEGRE8 - 69;    9,636;   10,424;;
1264; PORTO ALEGRE 8 - 230;    9,650;   10,441;;
1266; PORTO ALEGRE9 - 69;    9,618;   10,405;;
1267; PORTO ALEGRE 9 - 230;    9,558;   10,334;;
1035; PALHOCA ESU - 138;    9,594;   10,333;;
1032; PALH-F-SC230;    9,510;   10,221;;
1034; PALHOCA--230;    9,653;   10,407;;
7222; PALMAS - 138;    5,454;    4,984;;
7221; PALMAS - 230;    5,464;    5,006;;
2991; PALMEIRAS - 69;    7,182;    6,977;;
2990; PALMEIRAS - 230;    7,182;    6,977;;
3198; PALMITAL - 88;    8,761;    8,925;;
997; PAMPAS RS - 525;    9,027;    9,695;;
1333; PANAMBI – 13,8;    9,015;    9,799;;
4066; PARACATU 4 - 138;    6,877;    6,560;;
3008; PARACATU 4 - 500;    6,769;    6,419;;
3194; PAR.PAULISTA2 - 88;    8,596;    8,728;;
3863; PARAIBUNA - 88;    9,032;    9,112;;
5254; PARAISO RN - 230;    4,596;    4,009;;
4978; PARANAITA - 138;    6,939;    6,765;;
2950; PARANAIBA - 69;    7,415;    7,204;;
2978; PARANAIBA - 230;    7,415;    7,204;;
10399; PARANA MS - 230;    7,729;    7,645;;
667; N.PARA PTA - 230;    8,647;    8,792;;
4874; PARECIS - 138;    6,712;    6,489;;
4448; PARECIS--230;    6,712;    6,489;;
3739; PARELHEIROS - 138;    9,391;    9,517;;
8332; PARINTINS - 138;    5,797;    5,298;;
8331; PARINTINS - 230;    5,797;    5,298;;
4494; PARANAITA - 500;    6,543;    6,259;;
4565; PARTINGA - 500;    7,036;    6,827;;
4599; PARTINGA - 230;    7,707;    7,586;;
3895; PEREIRA BARR. - 138;    7,880;    7,819;;
853; PATO BRANCO - 138;    8,819;    9,344;;
852; P.BRANCO - 230;    8,794;    9,322;;
3112; P. COLOMBIA - 138;    7,750;    7,602;;
5371; PECEM II - 230;    4,632;    4,009;;
5370; PECEM II - 500;    4,781;    4,142;;
3135; ETU PEDREIRA - 138;    8,844;    8,911;;
7113; PEIXE 2 - 500;    5,844;    5,375;;
7112; PEIXE - 500;    5,844;    5,374;;
1240; PELOTAS3 - 138;    9,078;    9,794;;
1236; PELOTA-3-230;    9,100;    9,820;;
2345; PENAPOLIS - 138;    8,270;    8,270;;
654; PENAPOLIS 1 - 138;    8,262;    8,261;;
5293; PENEDO - 69;    6,874;    6,625;;
5291; PENEDO - 230;    6,873;    6,625;;
5533; PERITORO - 69;    6,318;    5,863;;
5531; PERITORO-230;    6,318;    5,863;;
9350; PEROXIDOS - 230;    9,441;   10,056;;
746; PERUIBE - 138;    9,723;    9,928;;
1592; PORTO ESTRELA - 230;    7,832;    7,562;;
3069; RIO PARDO - 138;    9,132;    9,228;;
3048; PETROM - 138;    9,140;    9,239;;
4613; PETROVINA - 138;    7,253;    7,079;;
699; P.FERREIRA - 138;    8,603;    8,636;;
2383; POSTO FISCAL - 138;   10,118;   10,888;;
2459; POSTO FISCAL - 230;   10,241;   11,021;;
1042; U.PASSO FUNDO - 138;    8,710;    9,293;;
1041; PASSO FUNDO - 230;    8,710;    9,293;;
9329; PONTA G NORTE - 13,8;    9,773;   10,279;;
9328; PONTA G NORTE - 34,5;    9,773;   10,279;;
10009; PONTA GROSSA PR - 230;    9,063;    9,517;;
10008; PONTA GROSSA PR - 525;    8,823;    9,228;;
9326; PONTA G SUL - 13,8;    9,827;   10,373;;
9325; PONTA G SUL - 34,5;    9,827;   10,373;;
830; PONTA G NORTE - 138;    9,725;   10,244;;
829; P.GROSSA N - 230;    9,773;   10,279;;
2437; PONTA G SUL - 138;    9,756;   10,293;;
831; P. GROSSA PR - 230;    9,827;   10,373;;
5643; PICI II - 69;    5,353;    4,803;;
5641; PICI - 230;    5,353;    4,803;;
5673; PICOS - 69;    4,556;    4,009;;
5671; PICOS - 230;    4,556;    4,009;;
2387; PILARZINHO - 69;    9,628;   10,272;;
819; PILARZINHO - 230;    9,578;   10,214;;
5249; PILOES - 138;    4,841;    4,217;;
368; PIMENTA - 138;    8,097;    7,951;;
367; PIMENTA - 345;    8,122;    7,980;;
6225; PINDAI II - 230;    5,748;    5,221;;
9841; PINHALZINHO 2 - 138;    8,793;    9,403;;
9840; PINHALZINHO 2 - 230;    8,816;    9,431;;
2314; PINHAL - 138;    8,777;    8,826;;
3839; PIONEIROS-ELK - 138;    7,878;    7,818;;
3836; PETROBRAS ELK - 138;    8,635;    8,674;;
486; PIRATININGA 2 - 88;    9,309;    9,433;;
3821; PIRASSUNUNGA2 - 138;    8,608;    8,640;;
577; PIRACICABA - 138;    8,674;    8,746;;
573; PIRACICABA - 440;    8,683;    8,758;;
5833; PIRAJA - 69;    6,749;    6,511;;
5832; PIRAJA - 230;    6,749;    6,511;;
641; PIRAJU - 230;    9,365;    9,601;;
1569; PIRAPORA 2 - 138;    6,427;    6,018;;
4051; PIRAPORA II - 345;    6,431;    6,021;;
4049; PIRAPORA 2 - 500;    6,430;    6,018;;
5133; PIRAPAMA II - 69;    5,722;    5,246;;
5131; PIRAPAMA II - 230;    5,722;    5,246;;
3896; PIRAPOZINHO 1 - 138;    8,186;    8,219;;
3820; PIRASSUNUNGA1 - 138;    8,661;    8,705;;
487; PIRATININGA 2 - 345;    9,309;    9,433;;
485; PIRATININGA - 88;    9,265;    9,349;;
484; PIRATININGA - 230;    9,265;    9,349;;
3724; PIRINEUS CELG - 138;    7,775;    7,622;;
3723; PIRINEUS - 230;    7,762;    7,607;;
3518; PIRINEUS - 345;    7,270;    7,005;;
5493; PIRIPIRI - 69;    5,241;    4,643;;
5492; PIRIPIRI - 138;    5,241;    4,643;;
5491; PIRIPIRI-230;    5,241;    4,643;;
422; PIRITUBA - 88;    9,866;   10,090;;
421; PIRITUBA - 230;    9,866;   10,090;;
7184; PITOMBEIRA - 230;    4,598;    4,009;;
5843; PITUACU - 69;    7,048;    6,860;;
5842; PITUACU - 230;    7,048;    6,860;;
790; PLANALTO-230;    7,527;    7,320;;
2951; PLANALTO - 69;    7,527;    7,320;;
1238; P.MEDICI - 138;    8,745;    9,423;;
1239; P.MEDICI - 230;    8,608;    9,270;;
5737; PARNAIBA III - 138;    5,076;    4,471;;
5734; PNBIII PI - 230;    5,076;    4,471;;
5679; PNBIII-PI500;    5,070;    4,468;;
5292; POCIII-BA230;    7,623;    7,318;;
5862; POÇÔES II - 138;    7,659;    7,354;;
5861; POCOES - 230;    7,659;    7,354;;
5860; POCOES II - 500;    7,152;    6,827;;
3047; POLIMIX - 138;    9,124;    9,221;;
5763; POLO - 69;    6,830;    6,592;;
5761; POLO - 230;    6,830;    6,592;;
9865; PONTAL - 230;    9,668;   10,441;;
9819; POVO NOVO - 230;    8,987;    9,665;;
9818; POVO NOVO - 525;    8,901;    9,560;;
4351; PPARA2 MG - 500;    7,476;    7,199;;
2077; P.PETROQUIMIC - 69;    9,380;   10,121;;
1204; P.PETROQUIMIC - 230;    9,370;   10,108;;
658; P. PRIMAVERA - 138;    8,227;    8,254;;
544; P. PRIMAVERA - 440;    7,833;    7,800;;
659; P. PRUDENTE 2 - 138;    8,191;    8,226;;
791; PARQUE EMAS - 138;    7,346;    7,175;;
1243; PASSO REAL - 230;    8,820;    9,588;;
3418; PROCTER GAMBL - 138;    8,993;    9,079;;
661; PROMISSAO - 138;    8,303;    8,309;;
5535; PERITORO - 13,8;    6,318;    5,863;;
3171; PRE.PRUDENTE1 - 88;    8,240;    8,286;;
3172; PRE.PRUDENTE4 - 138;    8,191;    8,226;;
3178; PRE.PRUDENTE5 - 138;    8,182;    8,214;;
3176; PRE.VENCESLAU - 138;    8,109;    8,118;;
10004; PARANAVAI NORTE - 138;    9,004;    9,392;;
10003; PARANAVAI NORTE - 230;    8,996;    9,383;;
2182; QUIMICA AMPAR - 138;    8,939;    9,016;;
9521; QUATA II - 88;    8,512;    8,624;;
5325; QUEIMADA NOVA II - 500;    4,827;    4,212;;
1245; QUINTA - 69;    9,022;    9,715;;
1247; QUINTA - 138;    9,033;    9,730;;
1246; QUINTA---230;    9,022;    9,715;;
9450; QUIRINOPOLIS - 230;    6,661;    6,356;;
5428; QUIXADA--500;    4,675;    4,028;;
5337; QUIXERE - 230;    4,332;    4,009;;
6952; RIO BRANCO 1 - 69;    7,736;    7,090;;
6951; RIO BRANCO 1 – 138;    7,745;    7,101;;
6950; R.BRANCO - 230;    7,745;    7,101;;
3701; RIO CLARO - 138;    7,348;    7,178;;
8171; RIO DAS EGUAS - 230;    5,877;    5,466;;
6444; RIO DAS EGUAS - 500;    5,765;    5,288;;
8173; RIO FORMOSO 2 - 138;    5,916;    5,529;;
8172; RIO FORMOSO II -230;    5,916;    5,529;;
5111; RIO LARGO II - 230;    6,894;    6,617;;
5113; RIO LARGO II - 69;    6,894;    6,617;;
3033; RIO NOVO SUL - 138;    7,953;    7,731;;
3032; RIO NOVO SUL - 345;    7,946;    7,725;;
3011; RIBPRETO-500;    8,102;    8,042;;
7647; RUY ROCHA -138;    8,794;    8,863;;
238; RIO VERDE FUR - 138;    7,297;    7,104;;
231; R.VERDE - 230;    7,329;    7,142;;
466; RAM REBERT F - 345;    9,260;    9,379;;
467; RAM REBERT F - 88;    9,260;    9,379;;
3196; RANCHARIA - 88;    8,436;    8,529;;
3700; RIO DOS BOIS - 138;    7,115;    6,886;;
1087; RIO BRILHANTE - 230;    8,195;    8,221;;
701; RIO CLARO-I - 138;    8,791;    8,859;;
3501; RIO CLARO 2 - 230;    7,368;    7,206;;
3825; RIO CLARO 2 - 138;    8,764;    8,828;;
3826; RIO CLARO 3 - 138;    8,792;    8,861;;
855; REALEZA - 138;    9,051;    9,535;;
9890; REALEZA - 230;    9,090;    9,577;;
5140; RECIFE II - 500;    5,468;    4,961;;
747; REGISTRO - 138;   10,004;   10,309;;
9399; REPAR - 230;    9,488;   10,112;;
413; REPLAN - 440;    8,947;    9,030;;
1780; RESENDE - 138;    8,420;    8,376;;
87; RESENDE - 500;    8,409;    8,370;;
9303; RESTINGA - 69;    9,972;   10,773;;
9302; RESTINGA-230;    9,972;   10,773;;
5432; RIB.GONCALVES - 69;    5,098;    4,539;;
5430; RIB.GONCALVES - 230;    5,098;    4,539;;
5436; RIB.GONCALVES - 500;    5,127;    4,560;;
6146; RIACHAO II - 230;    4,774;    4,138;;
4518; RIBEIRAO-230;    7,394;    7,230;;
4517; RIBEIRAO-500;    7,289;    7,115;;
5283; RIBEIRAO - 69;    6,137;    5,651;;
5281; RIBEIRAO 230;    6,137;    5,651;;
564; RIBEIRAOPRETO - 138;    8,300;    8,281;;
563; RIBEIRAO PRETO - 440;    8,291;    8,273;;
5958; RIO ALTO PB - 230;    4,962;    4,394;;
6317; RIO GRANDE II - 138;    5,802;    6,081;;
6316; RIO GRANDE - 230;    5,815;    6,126;;
2847; RIO DO SUL - 138;    9,586;   10,387;;
949; RIO DO SUL - 230;    9,576;   10,376;;
3061; RIO NOVO SUL - 500;    7,910;    7,689;;
4623; RONDONOPOLIS1 - 138;    7,252;    7,077;;
4522; RONDONOPOLIS - 230;    7,245;    7,070;;
546; ROSANA - 138;    8,227;    8,254;;
423; ROSANA SP - 230;    8,252;    8,281;;
6541; RUROPOLIS - 230;    9,464;    9,385;;
6543; RUROPOLIS - 13,8;    9,402;    9,316;;
6542; RUROPOLIS - 138;    9,406;    9,321;;
5433; RUSSAS II - 69;    4,598;    4,009;;
5431; RUSSAS II - 230;    4,598;    4,009;;
7079; R. VERDE GO - 230;    7,493;    7,346;;
9126; RIO VERMELHO - 138;    8,075;    8,069;;
4531; R.VERDE NORTE - 500;    7,501;    7,356;;
9993; RATONES - 138;    9,637;   10,375;;
9992; RATONES - 230;    9,582;   10,302;;
594; SANTO ANGELO - 345;    9,172;    9,288;;
593; SANTO ANGELO - 44;    9,106;    9,198;;
462; SANTA CABECA - 88;    8,963;    9,032;;
461; SANTA CABECA - 230;    8,776;    8,807;;
184; SANTA CRUZ - 138;    8,499;    8,432;;
5253; SANTA CRUZ II - 69;    4,684;    4,036;;
3856; SANTA ISABEL1 - 88;    9,210;    9,304;;
5573; S.JOAO PIAUI - 69;    4,892;    4,283;;
5571; SAO JOAO DO PIAUI - 230;    4,892;    4,283;;
5570; SAO JOAO DO PIAUI - 500;    4,990;    4,403;;
108; SAO JOSE - 500;    8,489;    8,422;;
455; S.JOSE CAMPOS - 88;    9,307;    9,401;;
454; SAO JOSE - 230;    9,433;    9,536;;
3195; SANTA LINA - 88;    8,528;    8,643;;
5474; SAN.MATOS II - 138;    4,457;    4,009;;
239; UHE S.DA MESA - 138;    5,960;    5,447;;
230; SAO SALVADOR - 230;    5,977;    5,463;;
235; SERRA DA MESA - 500;    6,139;    5,696;;
3078; SAO SEBASTIAO - 13,8;    9,127;    9,223;;
7064; UHE SANTO ANTONIO - 500;    4,009;    4,009;;
5893; STO.A.JESUS - 69;    7,371;    7,050;;
5891; SA. JESUS - 230;    7,371;    7,050;;
5645; S.ANTON LOPES - 500;    5,097;    4,503;;
1497; SABARA 3 - 230;    7,817;    7,560;;
612; SALTO GRANDE - 230;    9,167;    9,401;;
9460; SALTO GO - 230;    6,788;    6,506;;
528; SALTO - 88;    9,027;    9,128;;
527; SALTO - 440;    9,027;    9,128;;
237; SAMAMBAIA - 138;    6,977;    6,663;;
234; SAMAMBAIA - 345;    7,018;    6,712;;
233; SAMAMBAIA - 500;    6,696;    6,339;;
6890; SAMUEL - 230;    7,396;    6,766;;
1311; SANTO ANGELO 1 - 69;    8,921;    9,639;;
1250; SANTO ANGELO 2 - 230;    8,921;    9,639;;
9285; SANTO ANGELO2 - 23;    8,921;    9,639;;
1251; SANTO ANGELO2 - 69;    8,921;    9,639;;
1046; SAGESUL - 230;    8,845;    9,530;;
1045; SANTO ANGELO - 525;    8,727;    9,329;;
6563; SANT. ARAGUAIA - 138;    8,071;    7,847;;
6562; SANTANA PA - 230;    8,071;    7,845;;
5733; SANTANA II - 69;    4,980;    4,470;;
5732; SANTANA II AL - 230;    4,980;    4,470;;
6368; SAPEACU - 230;    6,892;    6,550;;
6369; SAPEACU - 500;    6,580;    6,194;;
3830; S.ANT.POSSE 1 - 138;    8,844;    8,911;;
2472; SARANDI - 138;    8,954;    9,321;;
872; SARANDI 2 - 230;    8,843;    9,180;;
10000; SARANDI - 525;    8,547;    8,795;;
4338; SARZEDO--345;    7,887;    7,668;;
568; SANTA BARBARA - 138;    8,799;    8,880;;
567; SANTA BARBARA - 440;    8,773;    8,852;;
5481; SOBRAL II - 230;    5,143;    4,544;;
6333; SR.BONFIM II - 69;    4,931;    4,313;;
6332; SR.BONFIM II - 138;    4,931;    4,313;;
6331; SENHOR DO BONFIM II - 230;    4,931;    4,313;;
1253; SAO BORJA2 - 69;    8,932;    9,769;;
1254; SAO BORJA - 230;    8,932;    9,769;;
5488; SOBRAL III - 230;    4,973;    4,354;;
2346; SAO CARLOS - 138;    8,638;    8,682;;
703; SAO CARLOS II - 138;    8,646;    8,693;;
897; SALTO CAXIAS - 525;    8,310;    8,639;;
5731; SCHINCARIOL BA - 230;    6,783;    6,684;;
9780; SCHARLAU 2 - 230;    9,475;   10,243;;
9209; SCHARLAU - 23;    9,475;   10,243;;
2090; SCHARLAU - 138;    9,454;   10,215;;
5528; SCHINCARIOLMA - 230;    6,529;    6,088;;
5162; SCHINCARIOL PE - 230;    5,920;    5,483;;
3828; S.C.PALMEIRAS - 138;    8,613;    8,645;;
1309; SANTA CRUZ1 - 13,8;    9,284;   10,013;;
2088; SANTA CRUZ1 - 69;    9,284;   10,013;;
1256; SANTA CRUZ 1 - 230;    9,284;   10,013;;
4095; SANT.DUMONT 2 - 138;    8,513;    8,431;;
4098; SANT.DUMONT 2 - 345;    8,517;    8,435;;
856; SALTO SEGREDO - 525;    8,517;    8,949;;
1853; SELVIRIA - 138;    7,874;    7,818;;
3981; STA GERTRUDES - 138;    8,793;    8,861;;
377; S. G. DO PARA - 138;    7,745;    7,525;;
378; SAO GONCALO - 500;    7,702;    7,478;;
9049; SAO GOTARDO 2 - 138;    6,988;    6,672;;
391; SAO GOTARDO - 345;    6,886;    6,545;;
390; SAO GOTARDO - 500;    7,502;    7,270;;
2857; SIDEROPOL.ESU - 69;    9,323;   10,042;;
1057; SIDEROPOLIS - 230;    9,291;   10,001;;
1056; SIDEROPOLIS 2 - 230;    9,235;    9,921;;
1055; SIDEROPOLIS 2 - 525;    9,026;    9,631;;
1075; SIDROLANDIA - 138;    8,344;    8,405;;
1085; SIDROLANDIA - 230;    8,341;    8,401;;
3072; SIFAO - 138;    9,198;    9,306;;
7536; SILVANIA - 500;    7,729;    7,614;;
8451; SILVES - 138;    5,666;    5,161;;
8400; SILVES - 500;    5,810;    5,325;;
44705; SIMPLICE - 230;    4,251;    4,009;;
4479; SINOP - 500;    6,760;    6,512;;
4583; SINOP - 138;    7,190;    7,085;;
4582; SINOP MT - 230;    7,207;    7,107;;
4720; SINOP MT - 500;    6,862;    6,634;;
4131; PETR S ISABEL - 88;    9,213;    9,307;;
3859; KARIBE - 138;    9,221;    9,315;;
3807; ELFUSA ELK - 138;    8,723;    8,760;;
3827; S.J.B.VISTAII - 138;    8,725;    8,761;;
9559; N.S. JERONIMO - 69;    9,367;   10,090;;
169; SAO JOSE - 138;    8,469;    8,391;;
3133; S.J.RIOPARDO - 138;    8,631;    8,660;;
665; S.J.RIO PRETO - 138;    8,208;    8,191;;
3075; SKOL - 88;    9,186;    9,279;;
1478; SETE LAGOAS 4 - 138;    7,519;    7,251;;
1475; S.LAGOA 4 - 345;    7,505;    7,231;;
5563; SAO LUIS I - 69;    5,691;    5,165;;
5561; SAO LUIS I - 230;    5,691;    5,165;;
5551; SAO LUIS II - 230;    5,619;    5,085;;
5550; SAO LUIS 2 MA - 500;    5,289;    4,717;;
5693; SAO LUIS III - 69;    5,736;    5,223;;
5691; SAO LUIS III - 230;    5,736;    5,223;;
5578; SAO LUIS IV - 69;    5,512;    4,967;;
5689; SAO LUIS IV - 230;    5,512;    4,967;;
5688; SAO LUIS 4 MA - 500;    5,295;    4,724;;
5926; SANTA LUZIA II - 500;    4,713;    4,078;;
3073; SANTA LUZIA -138;    8,973;    9,043;;
4491; S.MANOEL - 500;    6,543;    6,259;;
2087; SANTA MARIA 3 - 69;    8,811;    9,605;;
1383; SANTA MARIA 3 - 138;    8,818;    9,611;;
1278; SANTA MARIA 3 - 230;    8,811;    9,605;;
1284; SANTA MARTA – 13,8;    9,511;   10,189;;
1279; SANTA MARTA – 69;    9,552;   10,215;;
1275; SANTA MARTA - 138;    9,511;   10,189;;
1281; SANTA MARTA - 230;    9,552;   10,215;;
834; S.MATEUS SUL - 230;    9,407;    9,971;;
3030; SAO MATEUS 2 - 138;    8,062;    7,833;;
3029; SAO MATEUS 2 - 230;    8,090;    7,860;;
9330; S.MATEUS SUL - 34,5;    9,407;    9,971;;
9331; S.MATEUS SUL - 13,8;    9,407;    9,971;;
299; S.MESA 2 - 500;    6,119;    5,680;;
2478; SANTA MONICA - 69;    9,720;   10,385;;
2477; SANTA MONICA - 230;    9,815;   10,509;;
4586; SINOP - 13,8;    7,189;    7,083;;
5480; SOBRALIII500;    4,931;    4,310;;
6301; SOBRADINHO - 230;    4,737;    4,138;;
6300; SOBRADINHO - 500;    4,934;    4,342;;
5483; SOBRAL II - 69;    5,143;    4,544;;
8714; SOL DO SERTAO - 500;    5,474;    4,934;;
9102; SOLVAY - 440;    9,197;    9,299;;
4564; SORRISO - 69;    7,279;    7,206;;
7736; SORRISO 2 - 230;    7,259;    7,178;;
4562; SORRISO - 230;    7,279;    7,206;;
1047; SALTO OSORIO - 230;    8,588;    9,055;;
6721; SERRA PELADA - 138;    5,340;    4,800;;
6754; SERRA PELADA - 500;    5,340;    4,800;;
9535; SANTAQUITERIA - 13,8;    9,744;   10,417;;
2397; SANTAQUITERIA - 69;    9,668;   10,320;;
9537; SANTAQUITERIA - 230;    9,744;   10,417;;
5273; SANTA RITA II - 69;    5,842;    5,404;;
5271; SANTA RITA 2 - 230;    5,842;    5,404;;
1282; SANTA ROSA1 – 69;    8,981;    9,689;;
1283; SANTA ROSA - 230;    8,981;    9,689;;
3829; SANTA RITA - 138;    8,551;    8,575;;
1060; SALTO SANTIAGO - 525;    8,513;    8,929;;
370; SAO SIMAO - 500;    7,379;    7,197;;
7050; UHE SANTO ANTONIO - 500 (Back-to-back);    5,434;    4,426;;
6493; SANTA MARIA - 69;    6,986;    6,618;;
6492; SANTA MARIA - 138;    6,986;    6,618;;
6491; SANTA MARIA - 230;    6,986;    6,618;;
3159; STA.TEREZINHA - 138;    9,008;    9,091;;
5361; SUAPE II - 230;    5,634;    5,145;;
5360; SUAPE II - 500;    5,480;    4,975;;
5363; SUAPE III - 69;    5,645;    5,155;;
5362; SUAPE III - 230;    5,645;    5,155;;
474; SUL - 345;    9,763;    9,930;;
3475; SUL - 88;    9,763;    9,930;;
571; SUMARE - 138;    8,824;    8,914;;
570; SUMARE - 440;    8,843;    8,933;;
7923; SURUBIM - 500;    4,979;    4,403;;
8403; STA RITA 3 - 500;    5,822;    5,338;;
8404; STA RITA 4 - 500;    5,822;    5,338;;
8401; STA RITA 1 - 500;    5,781;    5,292;;
8402; STA RITA 2 - 500;    5,781;    5,292;;
1289; S.VICENTE SUL - 69;    8,997;    9,850;;
1286; S.VICENTE - 230;    8,997;    9,850;;
9823; S V PALMAR 2 - 138;    8,738;    9,392;;
9822; S V PALMAR 2 - 525;    8,738;    9,392;;
9605; TERMINAL RIO - 500;    8,370;    8,297;;
5629; TABULEIRO - 138;    5,076;    4,471;;
5123; TACAIMBO - 69;    5,611;    5,072;;
5121; TACAIMBO - 230;    5,611;    5,072;;
5378; TACARATU - 230;    4,667;    4,084;;
3831; TAMBAU ELK - 138;    8,551;    8,575;;
6553; TAPAJOS - 138;    9,122;    9,007;;
6551; TAPAJOS - 230;    9,020;    8,895;;
1292; TAPERA 2 - 69;    9,738;   10,488;;
1291; TAPERA - 230;    9,738;   10,488;;
376; TAQUARIL - 138;    7,930;    7,722;;
373; TAQUARIL - 230;    7,940;    7,711;;
