NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
7321;ARAXA2-MG138; ;;6,995;;6,760;;6,591;;;;2
7411;ARAXA3-MG138; ;;6,999;155,0;6,758;171,0;6,589;;12570,09;13521,38;2
7410;ARAXA3-MG345; ;;7,065;;6,726;;6,556;;;;2
93520;ARAXA4-MG138;U;;;;6,785;;6,620;;;;2
7365;ARCEJF-MG138; ;;4,595;;7,918;;7,893;;;;2
8903;ARCEL--ES069; ;;5,986;;7,247;;7,082;;;;2
2612;ARCEL--ES138; ;;5,986;;7,247;;7,082;;;;2
42429;ARCEL--RJ138; ;;4,596;;7,918;;7,892;;;;2
8902;ARCEL1UTE000; ;;5,986;;7,247;;7,082;;;;2
8900;ARCEL2UTE000;U;;;;7,247;;7,082;;;;2
8901;ARCEL3UTE000; ;;5,986;;7,247;;7,082;;;;2
7380;ARCEM2-MG230; ;;4,845;;7,798;;7,704;;;;2
7362;ARCESB-MG138; ;;5,874;;7,301;;7,145;;;;2
7347;ARCEVP-MG138; ;;6,799;;6,855;;6,657;;;;2
1510;ARCOS-BIO138; ;;5,675;;7,397;;7,281;;;;2
4321;ARCOS2-MG138; ;;5,662;;7,404;;7,288;;;;2
5093;ARCOVEII-069; ;;9,134;59,3;5,728;54,8;5,381;;4079,20;3541,35;3
5092;ARCOVEII-230; ;;9,134;;5,728;;5,381;;;;3
10168;AREADO-MS138; ;;7,094;;6,712;;6,561;;;;2
10205;AREADOPCH013; ;;7,094;;6,712;;6,561;;;;2
1707;AREAL--RJ069; ;;4,780;;7,829;;7,759;;;;2
6914;AREAL--RO069; ;;8,278;;6,181;;5,747;;;;2
1700;AREAL-PCH013; ;;4,780;;7,829;;7,759;;;;2
97787;AREIA----GER;U;;;;5,302;;4,949;;;;4
9336;AREIA--PR013; ;;4,419;9,0;9,263;11,0;9,490;;1000,38;1252,66;1
823;AREIA--PR138;U;;;245,0;9,265;243,0;9,492;;27238,72;27679,07;1
934;AREIA--PR230; ;;4,419;;9,244;;9,469;;;;1
933;AREIA--PR525;B;1662,0;4,419;;8,838;;9,032;88141,47;;;1
9661;ARENA--RS069; ;;4,419;;10,022;;10,447;;;;1
7915;ARI-2-EOL009; ;;10,691;;4,976;;4,558;;;;3
3421;ARICA--MT138; ;;7,160;;6,680;;6,621;;;;2
4349;ARINO2-MG500;B;4268,5;11,011;;4,822;;4,392;564023,40;;;2
7834;ARIPUA-MT138; ;;8,377;;6,093;;6,043;;;;2
6881;ARIQU-PCH069; ;;7,301;86,0;6,669;90,2;6,360;;6879,99;6886,88;2
6882;ARIQU1-RO069; ;;7,301;;6,669;;6,360;;;;2
6880;ARIQU1-RO230; ;;7,301;;6,669;;6,360;;;;2
6850;ARIQU3-RO069; ;;7,301;;6,669;;6,360;;;;2
6970;ARIQUEMES-CS; ;;7,301;;6,669;;6,360;;;;2
11934;ARJ-1Y-SP138; ;;4,419;;8,634;;8,705;;;;2
21934;ARJ-2Y-SP138; ;;4,419;;8,634;;8,705;;;;2
7483;ARRA.C-RJ069; ;;5,460;;7,501;;7,374;;;;2
97796;ARRAIAS--138; ;;9,650;;5,479;;5,140;;;;4
2073;ARROGR-RS138; ;;4,419;;9,454;;9,762;;;;1
4919;ARS-G-PCH013; ;;7,734;;6,403;;6,406;;;;2
7868;ARS-Y1-RJ138; ;;4,571;;7,930;;7,868;;;;2
7869;ARS-Y2-RJ138; ;;4,571;;7,930;;7,868;;;;2
1739;ARSEN1-RJ138; ;;4,570;;7,930;;7,868;;;;2
1790;ARSEN2-RJ138; ;;4,570;;7,930;;7,868;;;;2
3804;ARTUR1-SP138; ;;4,419;27,0;8,330;27,3;8,382;;2701,97;2740,93;2
3841;ARUJA--SP138; ;;4,419;41,3;8,634;45,6;8,705;;4282,00;4766,75;2
7626;ARUJA2-SP138; ;;4,419;22,0;8,629;27,0;8,701;;2278,15;2819,09;2
98442;ARVORERS-138; ;;4,419;;9,912;;10,225;;;;1
12047;AS1-1Y-SP088; ;;4,419;;8,308;;8,380;;;;2
22047;AS1-2Y-SP088; ;;4,419;;8,574;;8,686;;;;2
12008;AS3-1Y-SP088; ;;4,419;;8,299;;8,369;;;;2
22008;AS3-2Y-SP088; ;;4,419;;8,299;;8,369;;;;2
8643;ASABRA-RN138; ;;10,802;;4,922;;4,557;;;;3
8640;ASABRAEOL040; ;;10,802;;4,922;;4,557;;;;3
6165;ASABRAEOL100; ;;10,802;;4,922;;4,557;;;;3
5030;ASALESG1-1MQ; ;;10,302;;5,164;;4,803;;;;3
5032;ASALESG2-0MQ; ;;9,918;;5,349;;5,035;;;;3
3504;ASCENTYRJ138; ;;4,490;;7,969;;7,930;;;;2
45680;ASOLO2-GO230;B;35,0;8,020;,1;6,266;,1;6,122;3368,20;7,52;7,35;2
2480;ASSAI--PR138; ;;4,419;;9,069;;9,294;;;;1
554;ASSIS--SP088; ;;4,419;;8,304;;8,375;;;;2
552;ASSIS--SP440; ;;4,833;;7,856;;7,851;;;;2
580;ASSIS--SP500; ;;4,616;;7,970;;7,999;;;;2
556;ASSIS--SP525; ;;4,614;;7,971;;8,000;;;;2
3192;ASSIS1-SP088; ;;4,419;36,1;8,308;35,8;8,380;;3604,12;3605,06;2
551;ASSIS2-SP230; ;;4,419;;8,270;;8,337;;;;2
3193;ASSIS3BIO088; ;;4,419;31,1;8,299;31,3;8,369;;3097,05;3143,32;2
7009;ASSISB-AC069; ;;6,982;;6,916;;6,558;;;;2
6752;ASSURU-BA138; ;;11,138;;4,760;;4,238;;;;3
6244;ASSURUEOL034; ;;11,138;;4,760;;4,238;;;;3
6249;ASSURU_BA138; ;;11,138;;4,760;;4,238;;;;3
6620;ASSURU_BA230; ;;11,138;;4,760;;4,238;;;;3
5850;ASSUV--RN138; ;;10,754;;4,946;;4,570;;;;3
5805;ASSUV-UFV030; ;;10,754;;4,946;;4,570;;;;3
3334;ASTOLF-MG069; ;;5,121;;7,664;;7,575;;;;2
2484;ASTORG-PR138; ;;4,419;;8,948;;9,177;;;;1
1867;ASUCURPCH013;U;;;;6,913;;6,796;;;;2
11936;AT1-1Y-SP138; ;;4,419;;8,614;;8,682;;;;2
21936;AT1-2Y-SP138; ;;4,419;;8,614;;8,682;;;;2
11965;AT3-1Y-SP138; ;;4,419;;8,618;;8,687;;;;2
21965;AT3-2Y-SP138; ;;4,419;;8,618;;8,687;;;;2
1854;ATABOA-MS138; ;;5,967;;7,256;;7,144;;;;2
4395;ATALAI-MG138; ;;6,846;;6,832;;6,632;;;;2
4130;ATI-BR-SP138; ;;4,419;,0;8,615;,0;8,682;;4,13;4,17;2
3842;ATIBA1-SP138; ;;4,419;93,0;8,614;92,0;8,682;;9613,33;9584,73;2
698;ATIBA2-SP138; ;;4,419;;8,612;;8,679;;;;2
697;ATIBA2-SP345; ;;4,419;;8,681;;8,750;;;;2
3843;ATIBA3-SP138; ;;4,419;30,0;8,618;30,0;8,687;;3102,31;3127,19;2
1331;ATLAN2-RS069; ;;4,419;117,5;10,053;125,0;10,463;;14175,01;15693,78;1
1330;ATLAN2-RS230; ;;4,419;;10,053;;10,463;;;;1
772;ATLANT-GO138; ;;5,735;;7,368;;7,334;;;;2
9806;ATLANT-RS230; ;;4,419;;9,759;;10,109;;;;1
10119;ATLANTEOL012; ;;4,419;;9,759;;10,109;;;;1
11970;ATP-1Y-SP138; ;;4,419;;8,615;;8,682;;;;2
21970;ATP-2Y-SP138; ;;4,419;;8,615;;8,682;;;;2
2356;ATUBA--PR069; ;;4,419;;9,877;;10,270;;;;1
6066;AUD011EOL000; ;;9,955;;5,331;;4,939;;;;3
5489;AUDC2--CE069; ;;9,955;;5,331;;4,939;;;;3
9708;AUDIWV-PR138; ;;4,419;;9,839;;10,209;;;;1
6638;AUGUSTEOL132; ;;11,399;;4,634;;4,145;;;;3
7588;AUR1A-UFV034; ;;13,728;;3,836;;3,836;;;;2
7590;AUR1B-UFV034; ;;13,728;;3,836;;3,836;;;;2
7671;AUR2A-UFV034; ;;13,728;;3,836;;3,836;;;;2
7673;AUR2B-UFV034; ;;13,728;;3,836;;3,836;;;;2
97819;AUREA--TO138; ;;10,015;;5,302;;4,949;;;;4
3915;AURIFL-SP069; ;;5,926;;7,276;;7,167;;;;2
10395;AURORA-SC138; ;;4,419;;9,064;;9,283;;;;1
10396;AURORATAP138; ;;4,419;;9,064;;9,283;;;;1
4260;AUSTA--SP138; ;;5,218;;7,618;;7,561;;;;2
96908;AUTODROM-GER;U;;;;9,912;;10,225;;;;1
11631;AUX-1Y-SP138; ;;4,419;;8,981;;9,133;;;;2
22631;AUX-2Y-SP138; ;;4,419;;8,981;;9,133;;;;2
2337;AUXILI-SP138; ;;4,419;48,5;8,981;48,5;9,133;;5226,00;5314,54;2
99420;AVARE----138; ;;4,419;;9,244;;9,442;;;;2
629;AVARE--SP230; ;;4,419;;9,244;;9,442;;;;2
3150;AVARE-BIO230; ;;4,419;48,7;9,244;47,0;9,442;;5402,14;5325,15;2
99421;AVARE2---138; ;;4,419;;9,244;;9,442;;;;2
307;AVATI-PCH138; ;;7,815;;6,364;;6,193;;;;2
10446;AVENOR-PR138; ;;4,419;;9,021;;9,247;;;;1
8205;AVENT2-BA230; ;;10,873;;4,888;;4,547;;;;3
5913;AVENTDEOL000; ;;10,873;;4,888;;4,547;;;;3
7630;AVERM-UFV034; ;;6,022;;7,230;;7,115;;;;2
537;AVERME-SP138;U;;;4,5;7,220;5,6;7,104;;389,90;477,41;1
536;AVERME-SP440;B;1387,6;6,233;;7,128;;6,998;103788,30;;;1
535;AVERME-SP500; ;;6,573;;6,964;;6,825;;;;1
451;AVI-1Y-SP230; ;;4,419;;9,008;;9,119;;;;2
7523;AVI1--TAP069; ;;4,693;;7,871;;7,804;;;;2
7524;AVI2--TAP069; ;;4,693;;7,871;;7,804;;;;2
7502;AVIEI1PCH069; ;;4,693;;7,871;;7,804;;;;2
7503;AVIEI2-RJ069; ;;4,693;;7,871;;7,804;;;;2
3446;AVILLA-SP230; ;;4,419;;9,008;;9,119;;;;2
3096;AVIVAC-ES069; ;;5,831;;7,322;;7,169;;;;2
3058;AVP----SP088; ;;4,419;20,2;8,851;18,0;8,924;;2146,60;1927,64;2
13058;AVP-1Y-SP088; ;;4,419;;8,851;;8,924;;;;2
23058;AVP-2Y-SP088; ;;4,419;;8,851;;8,924;;;;2
92033;AlemRio--088; ;;4,419;;8,637;;8,705;;;;2
92250;AlvoradSH088; ;;4,419;;8,458;;8,522;;;;2
9891;AndiraLe-138; ;;4,419;124,0;8,887;138,5;9,064;;13223,28;15064,18;1
9892;AndiraLe-230; ;;4,419;;8,827;;8,992;;;;1
9797;ArroioMe-069; ;;4,419;;10,205;;10,638;;;;1
9385;Atlantic-138; ;;4,419;;9,021;;9,247;;;;1
229;B.ALTO-GO230;B;445,9;7,941;210,0;6,304;210,0;5,989;42494,11;15885,14;15092,59;2
2980;B.ALTOPCH069; ;;7,941;75,5;6,304;76,0;5,989;;5711,09;5462,08;2
4040;B.BRAN-MG345; ;;5,486;69,0;7,489;69,0;7,369;;6200,49;6101,79;2
4828;B.BUG-BIO013; ;;7,477;;6,527;;6,489;;;;2
4820;B.BUGR-MT069; ;;7,477;;6,527;;6,489;;;;2
3146;B.CAMP-SP088; ;;4,419;48,4;8,843;48,4;8,991;;5133,10;5218,77;2
9444;B.COQU-GO230;B;341,6;8,392;5,0;6,086;5,0;5,830;34397,87;365,14;349,78;2
1692;B.DE P-RJ138; ;;4,489;;7,970;;7,930;;;;2
7414;B.ESP2-MG138; ;;4,802;;7,819;;7,757;;;;2
4918;B.ESPE-MT138; ;;7,734;;6,403;;6,406;;;;2
5511;B.ESPE-PI230;B;236,6;8,943;;5,820;;5,512;25394,49;;;3
5510;B.ESPE-PI500; ;;9,920;;5,348;;4,974;;;;3
5678;B.ESPER.-069; ;;8,942;29,0;5,820;32,5;5,513;;2022,71;2152,63;3
4653;B.GARC-MT138; ;;6,670;;6,917;;6,876;;;;2
221;B.GERA-DF034; ;;6,416;176,9;7,039;200,2;6,936;;14943,21;16662,23;2
227;B.GERA-DF230; ;;6,416;;7,039;;6,936;;;;2
4220;B.GRA-BIO138;U;;;;9,047;;9,209;;;;2
2925;B.GUAN-ES138; ;;6,110;;7,187;;7,021;;;;2
1014;B.JARD-RJ069; ;;5,356;;7,551;;7,434;;;;2
576;B.JARD-SP088; ;;4,419;417,0;8,458;486,0;8,522;;42323,57;49699,41;2
575;B.JARD-SP138; ;;4,419;62,7;8,513;62,7;8,576;;6404,87;6452,64;2
574;B.JARD-SP440; ;;4,419;28,4;8,458;30,4;8,522;;2880,44;3108,77;2
7183;B.JESU-PI069; ;;9,634;20,3;5,486;21,5;5,161;;1338,44;1328,40;3
7181;B.JESU-PI230; ;;9,634;;5,486;;5,161;;;;3
3698;B.LEST-DF138; ;;8,180;461,9;6,188;447,5;5,934;;34300,61;31865,66;2
3699;B.LEST-DF500; ;;8,341;;6,111;;5,844;;;;2
1643;B.MATO-RJ138; ;;4,419;;8,013;;7,982;;;;2
5403;B.NOME-PE069; ;;9,949;45,9;5,334;44,4;5,079;;2939,45;2705,01;3
5402;B.NOME-PE138;U;;;176,9;5,334;187,8;5,079;;11323,71;11446,62;3
5401;B.NOME-PE230;B;842,7;9,949;29,3;5,334;57,3;5,079;100602,20;1876,20;3493,11;3
4503;B.PEIX-MT138; ;;7,064;111,4;6,727;111,4;6,666;;8992,28;8911,49;2
4502;B.PEIX-MT230; ;;7,143;;6,689;;6,624;;;;2
3151;B.PER-BIO138;U;;;;7,488;;7,414;;;;2
3041;B.RIAC-ES138; ;;5,986;;7,247;;7,082;;;;2
7698;B.RIO--MT138; ;;7,164;;6,678;;6,622;;;;2
4781;B.RIO--MT138; ;;7,164;;6,678;;6,622;;;;2
2186;B.RIO--SP069; ;;4,419;;8,160;;8,208;;;;2
2927;B.SAHY-ES138; ;;5,986;;7,247;;7,082;;;;2
236;B.SUL--DF138; ;;7,686;717,3;6,427;762,7;6,211;;55317,93;56846,77;2
228;B.SUL--DF230; ;;6,868;;6,821;;6,671;;;;2
219;B.SUL--DF345; ;;7,535;;6,499;;6,295;;;;2
1647;B.TIJU-RJ138; ;;4,419;;8,034;;8,002;;;;2
9463;B.VIST-GO138; ;;8,677;;5,948;;5,674;;;;2
5048;BABIL2EOL026; ;;10,679;;4,982;;4,530;;;;3
5045;BABILO-BA230; ;;10,679;;4,982;;4,530;;;;3
5684;BACAB--MA500; ;;9,592;;5,507;;5,138;;;;4
2357;BACACH-PR069; ;;4,419;;9,814;;10,204;;;;1
7471;BACAXA-RJ069; ;;5,461;;7,500;;7,373;;;;2
1686;BAEPEN-RJ138; ;;4,419;;8,013;;7,982;;;;2
1189;BAGE2--RS069; ;;4,419;71,5;9,430;76,2;9,755;;8091,28;8914,00;1
1188;BAGE2--RS230; ;;4,419;;9,430;;9,755;;;;1
2299;BAGUAC-SP069; ;;5,233;;7,620;;7,560;;;;2
479;BAGUAC-SP138; ;;5,233;101,2;7,620;105,2;7,560;;9253,20;9543,95;2
478;BAGUAC-SP440; ;;5,217;;7,629;;7,570;;;;2
1495;BAGUAR-MG230;B;137,9;6,622;;6,940;;6,736;10958,49;;;2
1496;BAGUARUHE004; ;;6,622;;6,940;;6,736;;;;2
9354;BAIGUA-PR230; ;;4,419;;8,934;;9,139;;;;1
9356;BAIGUAUHE003; ;;4,419;;8,934;;9,139;;;;1
9402;BAIRRA-PR069; ;;4,419;;9,868;;10,260;;;;1
473;BAIXAD-SP088; ;;4,419;648,0;8,932;666,0;9,023;;69452,87;72114,80;2
732;BAIXAD-SP138; ;;4,419;;8,988;;9,085;;;;2
472;BAIXAD-SP230; ;;4,419;;9,127;;9,235;;;;2
471;BAIXAD-SP345; ;;4,419;92,1;8,896;92,1;8,984;;9837,37;9934,69;2
96496;BAIXIOII-138; ;;11,138;;4,760;;4,238;;;;3
96497;BAIXIOIII138; ;;11,138;;4,760;;4,238;;;;3
8597;BALBEQUHE000; ;;7,706;;6,417;;6,182;;;;4
8501;BALBIN-AM230;B;245,0;7,706;;6,417;;6,182;22654,52;;;4
2039;BALDIN-SP138; ;;4,419;;8,154;;8,180;;;;2
4156;BALDINBIO138;U;;;;8,154;;8,180;;;;2
7481;BALEGR-RJ138; ;;5,256;;7,600;;7,491;;;;2
5393;BALSAS-MA069; ;;10,013;50,6;5,304;60,8;4,973;;3222,23;3628,76;4
5391;BALSAS-MA230; ;;10,013;;5,304;;4,973;;;;4
5423;BANABU-CE069; ;;10,389;115,0;5,122;114,0;4,807;;7068,13;6575,34;3
5421;BANABU-CE230;B;854,1;10,389;;5,122;;4,807;106477,40;;;3
6308;BANDACEOL014; ;;10,963;;4,845;;4,429;;;;3
9784;BANDE-PCH013; ;;7,094;;6,712;;6,561;;;;2
3494;BANDE1-SP034; ;;4,419;190,7;8,991;230,8;9,103;;20574,65;25212,27;2
3493;BANDE1-SP088; ;;4,419;;8,991;;9,103;;;;2
226;BANDEI-GO230;B;139,5;6,112;;7,186;;7,121;10231,49;;;2
218;BANDEI-GO345; ;;7,104;;6,708;;6,540;;;;2
9799;BANDEI-MS138; ;;7,094;;6,712;;6,561;;;;2
880;BANDEI-PR138; ;;4,419;;8,928;;9,116;;;;1
493;BANDEI-SP088; ;;4,419;744,5;8,991;805,7;9,103;;80324,56;88013,98;2
2183;BANDEI-SP138; ;;4,419;;8,292;;8,346;;;;2
492;BANDEI-SP345; ;;4,419;;8,991;;9,103;;;;2
10234;BANDMS-MS138; ;;5,451;;7,527;;7,512;;;;2
2185;BAR+RO-SP138; ;;4,419;;8,166;;8,214;;;;2
6310;BARAU2EOL011; ;;10,963;;4,845;;4,429;;;;3
309;BARBA-PCH138; ;;4,693;209,0;7,871;266,0;7,834;;19741,04;25006,54;2
308;BARBAC-MG345; ;;4,618;;7,907;;7,880;;;;2
2300;BARBOS-SP069; ;;5,126;;7,679;;7,629;;;;2
2482;BARFER-PR138; ;;4,419;;9,024;;9,247;;;;1
634;BARI-A-SP138; ;;4,419;;8,226;;8,261;;;;2
2358;BARIGU-PR069; ;;4,419;;9,749;;10,131;;;;1
6580;BARIR--SP138; ;;4,419;;8,203;;8,234;;;;2
524;BARIR2UHE001;U;;;;8,226;;8,261;;;;2
633;BARIRI-SP138; ;;4,419;16,2;8,226;18,9;8,261;;1599,19;1873,61;2
515;BARIRIUHE002;U;;;;8,226;;8,261;;;;2
4085;BARR-B-MG138; ;;5,992;;7,244;;7,086;;;;2
9650;BARRA-BIO138;U;;;;8,569;;8,657;;;;2
99364;BARRA1-UC138; ;;4,419;;8,157;;8,160;;;;2
99360;BARRA1INT138; ;;4,419;;8,157;;8,160;;;;2
99362;BARRA1SAT138; ;;4,419;;8,157;;8,160;;;;2
4118;BARRA2-RJ138; ;;4,419;;8,034;;8,003;;;;2
99361;BARRA2INT138; ;;4,419;;8,157;;8,160;;;;2
99363;BARRA2SAT138; ;;4,419;;8,157;;8,160;;;;2
3056;BARRAU-SP138; ;;4,419;27,5;8,742;28,0;8,818;;2885,00;2962,88;2
315;BARRE-SIN000; ;;5,874;;7,301;;7,145;;;;2
6315;BARRE2-BA230;B;112,0;10,348;;5,142;;5,081;13907,40;;;3
2310;BARRE2-SP138; ;;5,702;;7,384;;7,300;;;;2
7163;BARRE3-MG138; ;;5,874;;7,301;;7,145;;;;2
6363;BARREI-BA069; ;;10,037;81,3;5,292;89,7;5,440;;5164,71;5857,91;3
6365;BARREI-BA138; ;;10,010;47,0;5,305;157,8;5,484;;2993,17;10384,72;3
6361;BARREI-BA230; ;;10,037;;5,292;;5,440;;;;3
6360;BARREI-BA500;B;1363,3;10,673;;4,985;;4,594;174600,50;;;3
314;BARREI-MG138; ;;5,874;690,0;7,301;690,0;7,145;;60453,61;59158,90;2
313;BARREI-MG345; ;;5,874;;7,301;;7,145;;;;2
2179;BARREI-SP138; ;;4,419;;8,348;;8,396;;;;2
2302;BARRET-SP069; ;;5,642;;7,413;;7,333;;;;2
2301;BARRET-SP138; ;;5,702;;7,384;;7,300;;;;2
2256;BARRI-BIO138; ;;4,948;;7,748;;7,719;;;;2
7357;BARRO4-MG138; ;;4,754;;7,842;;7,795;;;;2
9002;BARROS-MG138; ;;4,742;;7,848;;7,802;;;;2
1646;BARTAP-RJ138; ;;4,419;;8,034;;8,002;;;;2
4840;BARU--PCH138;U;;;;6,380;;6,350;;;;2
97204;BASF2----088; ;;4,419;;8,474;;8,514;;;;2
3190;BASTOS-SP138; ;;5,339;15,4;7,577;18,4;7,517;;1404,83;1659,69;2
9445;BATALH-MG138; ;;8,369;;6,097;;5,837;;;;2
9446;BATALHUHE002;U;;;;6,097;;5,837;;;;2
4279;BATATA-SP069; ;;5,390;;7,535;;7,470;;;;2
2257;BATATA-SP138; ;;5,332;;7,563;;7,502;;;;2
2439;BATAVI-PR138; ;;4,419;;9,739;;10,033;;;;1
112;BATEI1-PR500; ;;4,419;;8,933;;9,141;;;;2
113;BATEI2-PR500; ;;4,419;;8,933;;9,141;;;;1
2359;BATEIA-PR138; ;;4,419;189,0;9,512;210,5;9,857;;21574,04;24898,81;1
814;BATEIA-PR230; ;;4,419;;9,421;;9,742;;;;1
895;BATEIA-PR525; ;;4,419;;8,981;;9,202;;;;1
114;BATEIAS3-500; ;;4,419;;8,935;;9,147;;;;1
2360;BATEL--PR069; ;;4,419;;9,834;;10,227;;;;1
2147;BAUR---SP138; ;;4,419;;8,104;;8,119;;;;2
2148;BAURU--SP069; ;;4,419;;8,104;;8,119;;;;2
562;BAURU--SP138; ;;4,419;299,7;8,105;333,0;8,119;;29147,70;32445,18;2
561;BAURU--SP440; ;;4,419;;8,077;;8,087;;;;2
597;BAURU-CER440; ;;4,419;;8,077;;8,087;;;;2
1694;BAYER--RJ138; ;;4,539;;7,946;;7,905;;;;2
13427;BBA-1Y-SP138; ;;5,206;;7,623;;7,567;;;;2
3427;BBASSI-SP138; ;;5,206;10,5;7,624;10,5;7,567;;964,23;957,12;2
2110;BBO+US-SP138; ;;4,419;;8,569;;8,657;;;;2
636;BBONIT-SP069; ;;4,419;;8,569;;8,657;;;;2
635;BBONIT-SP138; ;;4,419;45,0;8,569;42,4;8,657;;4627,03;4404,71;2
516;BBONITUHE004;U;;;;8,569;;8,657;;;;2
6793;BCIGRIEOL028; ;;9,837;;5,388;;4,998;;;;3
12036;BCM-1Y-SP088; ;;4,419;;8,843;;8,991;;;;2
22036;BCM-2Y-SP088; ;;4,419;;8,865;;9,014;;;;2
9004;BCOCA3-MG230; ;;5,132;85,3;7,659;85,3;7,542;;7840,25;7719,78;2
4059;BCOCA4PCH138; ;;6,035;;7,223;;7,068;;;;2
9449;BCOQUEUHE002; ;;8,392;;6,086;;5,830;;;;2
5572;BCSSJI-PI500; ;;10,967;;4,843;;4,401;;;;3
9083;BDAMATPCH138; ;;4,419;;8,157;;8,160;;;;2
5294;BDD014EOL000; ;;5,486;;7,489;;7,265;;;;3
4084;BDESP2-MG138; ;;6,363;;7,065;;6,898;;;;2
4050;BDESP3-MG500; ;;6,649;;6,927;;6,751;;;;2
12011;BE1-1Y-SP138; ;;4,419;;8,833;;8,917;;;;2
22011;BE1-2Y-SP138; ;;4,419;;8,833;;8,917;;;;2
14233;BE3-1Y-SP138; ;;4,419;;8,761;;8,839;;;;2
24233;BE3-2Y-SP138; ;;4,419;;8,761;;8,839;;;;2
14184;BE4-1Y-SP138; ;;4,419;;8,787;;8,868;;;;2
24184;BE4-2Y-SP138; ;;4,419;;8,787;;8,868;;;;2
5574;BEA-SOCAP500; ;;10,168;;5,229;;4,847;;;;3
8357;BEA.MA-PI069; ;;8,942;;5,820;;5,513;;;;3
8356;BEA.PI-PI069; ;;8,942;;5,820;;5,513;;;;3
3693;BELAV-BIO138; ;;5,457;;7,502;;7,440;;;;2
2969;BELAVI-GO069; ;;5,735;;7,368;;7,334;;;;2
2968;BELAVI-GO138; ;;5,735;;7,368;;7,334;;;;2
10335;BELAVIPCH138; ;;4,419;;9,112;;9,337;;;;1
2417;BELEM--PR138; ;;4,419;;9,803;;10,105;;;;1
4911;BELEZA-MTGER; ;;7,420;;6,555;;6,496;;;;2
2662;BELGLA-ES138; ;;5,692;;7,389;;7,241;;;;2
2201;BELGOM-SP138; ;;4,419;;8,166;;8,214;;;;2
20701;BELOMT-PA069; ;;7,651;;6,444;;6,187;;;;2
97350;BELTERRA-138; ;;4,419;;9,365;;9,453;;;;4
7372;BEMBRA-MG138; ;;7,552;;6,491;;6,290;;;;2
1671;BERN.M-RJ138; ;;4,534;;7,948;;7,907;;;;2
9358;BERNEC-PR230; ;;4,419;;9,730;;10,115;;;;1
10185;BERNEC-SC138; ;;4,419;;9,490;;9,834;;;;1
9362;BERNECUTE000; ;;4,419;;9,730;;10,115;;;;1
10393;BERSEA-SC138; ;;4,419;;9,481;;9,822;;;;1
709;BERT2--SP138; ;;4,419;22,5;8,798;24,2;8,880;;2375,51;2578,70;2
3844;BERTI1-SP138; ;;4,419;27,0;8,833;28,0;8,917;;2861,80;2996,15;2
3845;BERTI2-SP138; ;;4,419;;8,798;;8,880;;;;2
3846;BERTI3-SP138; ;;4,419;13,5;8,761;16,9;8,839;;1419,36;1792,59;2
4170;BERTI4-SP138; ;;4,419;22,4;8,787;24,2;8,868;;2363,07;2576,27;2
4252;BERTIB-SP138;U;;;;7,746;;7,707;;;;2
5513;BESPER-PI069; ;;8,942;67,1;5,820;74,5;5,513;;4687,99;4926,44;3
2111;BESPER-SP069; ;;4,599;;7,927;;7,924;;;;2
1512;BETIM2-MG138; ;;6,141;;7,172;;7,006;;;;2
9023;BETIM3-MG138; ;;6,205;;7,141;;6,972;;;;2
4036;BETIM4-MG138; ;;6,846;;6,832;;6,632;;;;2
9027;BETIM5BIO138; ;;6,119;;7,183;;7,019;;;;2
4339;BETIM6---138; ;;6,205;366,0;7,141;386,5;6,972;;31364,01;32334,88;2
4337;BETIM6---345; ;;6,292;;7,099;;6,924;;;;2
1483;BEVAP-BIO138;U;;;;5,802;;5,503;;;;2
9626;BF-----RJ500;B;515,0;4,624;;7,905;;7,862;28574,85;;;2
2613;BFERRE-ES138; ;;5,761;;7,356;;7,206;;;;2
9627;BFLUMGUTE002; ;;4,624;;7,905;;7,862;;;;2
9628;BFLUMVUTE001; ;;4,624;;7,905;;7,862;;;;2
8447;BG.GER-PE230; ;;7,406;;6,561;;6,443;;;;3
2184;BGE+MD-SP138; ;;4,419;;8,503;;8,577;;;;2
5158;BGI-T6-PE013; ;;7,406;46,8;6,561;49,3;6,443;;3682,58;3813,90;3
936;BGRAND-SC230;B;687,0;4,419;;8,946;;9,148;36433,93;;;1
1151;BGRANDSIN000; ;;4,419;;8,946;;9,148;;;;1
1150;BGRANDUHE003; ;;4,419;;8,946;;9,148;;;;1
7628;BHORA--SP138;U;;;15,3;7,230;15,6;7,115;;1327,36;1331,89;2
7629;BHORA-UFV034; ;;6,022;;7,230;;7,115;;;;2
3091;BIANCO-ES138;U;;;;7,390;;7,241;;;;2
97788;BIELANDI-138; ;;8,980;;5,802;;5,525;;;;4
2709;BIGQBO-SC138; ;;4,419;;9,734;;10,122;;;;1
948;BIGUAC-SC138; ;;4,419;425,0;9,734;487,0;10,122;;49641,64;59151,07;1
947;BIGUAC-SC230;B;349,6;4,419;;9,669;;10,043;18540,47;;;1
946;BIGUAC-SC525; ;;4,419;;9,344;;9,650;;;;1
7521;BINGEN-RJ069; ;;4,758;;7,840;;7,770;;;;2
