NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
1066;MOGI---SP088; ;;4,563;210,7;19,041;;;;48144,11;;2
3834;MOGI---SP345; ;;4,563;;18,789;;;;;;2
2953;MOGI-8-SP088; ;;4,563;;19,041;;;;;;2
2952;MOGI-C-SP230; ;;4,563;;19,041;;;;;;2
3835;MOGI-F-SP230; ;;4,563;;18,787;;;;;;2
33000;MOG_IP-SP138; ;;4,688;24,5;17,478;;;;5140,66;;2
33012;MOG_IT-SP138; ;;4,688;8,3;17,478;;;;1730,58;;2
32993;MOG_LK-SP138; ;;4,613;4,0;17,553;;;;849,30;;2
3048;MOM2-E-SP138; ;;4,680;16,3;17,486;;;;3420,33;;2
1952;MOMB01-RJ138; ;;6,827;;15,340;;;;;;2
1954;MOMB02-RJ138; ;;6,828;;15,339;;;;;;2
1953;MOMBAC-RJ138; ;;6,829;29,6;15,337;;;;5440,45;;2
16504;MONALEUTE013;D;;;;12,080;;;;;;3
6443;MONDAI-SC138; ;;5,591;23,2;16,575;;;;4618,44;;1
2806;MONGA1-SP138; ;;4,563;;19,176;;;;;;2
32997;MONGA2-SP138; ;;4,563;;19,176;;;;;;2
3197;MONGAG-SP138; ;;4,563;25,1;19,176;;;;5775,89;;2
8050;MONJO--RS138; ;;5,809;;16,358;;;;;;1
8750;MONJO-UHE013;U;;;;16,358;;;;;;1
27777;MONJOL-MG138; ;;9,950;;12,217;;;;;;2
26916;MONLE3-MG069; ;;6,674;18,6;15,492;;;;3457,88;;2
7445;MONTE1-RS138; ;;4,563;40,8;18,241;;;;8926,25;;1
7447;MONTE2-RS069; ;;4,563;6,7;17,843;;;;1441,02;;1
23375;MONTIV-GO069; ;;5,889;10,3;16,277;;;;2011,84;;2
19546;MOP----PA138; ;;7,830;;14,337;;;;;;4
13002;MOP----PA230; ;;7,830;112,0;14,337;;;;19268,60;;4
13028;MOP---SIN013; ;;7,830;;14,337;;;;;;4
19876;MORAES-PA138; ;;5,997;12,7;16,169;;;;2470,05;;4
45080;MORANG-PR138; ;;4,861;31,9;17,305;;;;6624,46;;1
755;MORCHP-BA069; ;;9,662;26,2;12,504;;;;3938,87;;3
30013;MORLAN-SP138; ;;6,035;10,3;16,132;;;;1993,88;;2
59324;MORRAO-BA230; ;;9,862;;12,304;;;;;;3
59320;MORRAOEOL034;B;30,0;9,862;;12,304;;;3550,43;;;3
7086;MORRET-PR138; ;;4,563;11,7;17,935;;;;2518,02;;1
59210;MORRO1EOL034;B;44,8;11,480;;10,687;;;6178,46;;;3
59211;MORRO2EOL034;U;;;;10,687;;;;;;3
6583;MORROF-SC069; ;;4,563;21,1;18,129;;;;4590,32;;1
50225;MORROGPCH006;U;;;;17,833;;;;;;1
42555;MORROV-GO138; ;;7,147;;15,019;;;;;;2
42588;MORRV-UTE013;B;50,0;7,147;;15,019;;;4288,42;;;2
2271;MORUMB-SP138; ;;4,563;34,5;17,757;;;;7355,72;;2
29854;MORUNG-SP138; ;;5,020;11,7;17,147;;;;2409,46;;2
56563;MORVEN-RN069; ;;12,005;;10,161;;;;;;3
9190;MOS----RS138; ;;4,563;19,5;17,745;;;;4143,87;;1
1246;MOSQUIPCH013;U;;;;15,359;;;;;;2
624;MOSSOR-RN069; ;;12,086;234,6;10,081;;;;28379,66;;3
224;MOSSR2-RN230; ;;12,085;;10,081;;;;;;3
56264;MOSSR4-RN069; ;;12,092;;10,074;;;;;;3
56265;MOSSR4-RN230;B;110,3;12,092;;10,074;;;15998,18;;;3
2083;MOTORO-SP034; ;;4,688;3,3;17,478;;;;700,53;;2
6906;MOURAO-PR069; ;;4,995;7,0;17,172;;;;1442,42;;1
6907;MOURAOPCH013;D;;;;17,172;;;;;;1
601;MOXOTO-BA069; ;;11,022;12,4;11,144;;;;1659,62;;3
28278;MPAUL1-RJ138; ;;5,734;17,9;16,433;;;;3529,78;;2
28279;MPAUL2-RJ138; ;;5,734;22,4;16,433;;;;4423,07;;2
40689;MPILAR-MG230; ;;7,467;;14,699;;;;;;2
8055;MPLTOM-RS069; ;;4,563;10,3;18,118;;;;2239,33;;1
6256;MPRAIA-SC138; ;;4,563;27,8;18,410;;;;6132,67;;1
7720;MRACJU-MS138; ;;5,608;;16,558;;;;;;2
7724;MRACJU-MS230; ;;5,511;;16,656;;;;;;2
30649;MRAGUD-SP138; ;;6,008;;16,159;;;;;;2
38874;MRAGUD-SP500; ;;6,014;;16,152;;;;;;2
11220;MRDNVA-CE230; ;;11,809;;10,358;;;;;;3
11520;MRDNVA-CE500; ;;11,607;;10,559;;;;;;3
3345;MRE----SP020; ;;4,563;93,2;20,145;;;;22522,88;;2
3344;MRE----SP088; ;;4,563;397,2;20,145;;;;96019,94;;2
2907;MREAEA-SP088; ;;4,563;;20,145;;;;;;2
2906;MREALE-SP345; ;;4,563;;20,145;;;;;;2
21302;MRN----PA230; ;;8,563;;13,603;;;;;;4
56741;MRONCA-RN230; ;;11,995;;10,172;;;;;;3
2684;MRONDO-MS138; ;;6,247;;15,920;;;;;;2
2683;MRONDO-MS440; ;;6,194;;15,973;;;;;;2
30865;MRSLOG-SP088; ;;4,563;13,5;18,941;;;;3068,41;;2
1898;MSIAO--MG138; ;;4,673;12,7;17,494;;;;2663,97;;2
7175;MSMARI-PR069; ;;5,127;10,0;17,040;;;;2044,78;;1
7375;MSPRIN-RS138; ;;4,563;5,0;18,123;;;;1087,40;;1
2447;MTAZUL-SP138; ;;6,002;17,9;16,164;;;;3479,83;;2
23323;MTCLAR-GO138; ;;6,807;17,0;15,359;;;;3133,24;;2
2540;MTEALT-SP069; ;;5,885;6,1;16,282;;;;1186,95;;2
2416;MTEAPR-SP069; ;;5,903;21,0;16,263;;;;4100,27;;2
2241;MTEMOR-SP138; ;;4,828;39,0;17,338;;;;8114,21;;2
10513;MUBL4D-AM069; ;;6,277;;15,889;;;;;;4
10509;MUBL4M-AM069; ;;6,277;;15,889;;;;;;4
10713;MUBL4MUTE013; ;;6,277;;15,889;;;;;;4
27055;MUCURI-MG138; ;;7,261;;14,905;;;;;;2
56096;MUCURIEOL013;D;;;;12,097;;;;;;3
26912;MUCURIPCH013; ;;7,261;;14,905;;;;;;2
7361;MUDCA3-RS069; ;;5,376;;16,791;;;;;;1
19569;MUIRAQ-PA138; ;;6,247;22,6;15,919;;;;4311,56;;4
606;MULUNG-BA069; ;;11,018;;11,148;;;;;;3
59406;MULUNGEOL034;B;13,5;9,869;;12,298;;;1598,74;;;3
55786;MUNDAUEOL034;B;28,3;11,346;;10,820;;;3853,24;;;3
8103;MUNDIA-RS069; ;;4,563;2,9;18,122;;;;630,66;;1
57450;MUNDN5EOL034;B;19,8;12,101;;10,066;;;2875,15;;;3
57451;MUNDN6EOL034;B;40,0;12,101;;10,066;;;5808,39;;;3
57452;MUNDN7EOL034;B;40,0;12,101;;10,066;;;5808,39;;;3
57454;MUNDNV-RN230; ;;12,101;;10,066;;;;;;3
35070;MUNFREPCH013;U;;;;15,193;;;;;;2
2102;MURIA1-MG069; ;;6,143;22,2;16,024;;;;4272,57;;2
2133;MURIA1PCH006; ;;6,143;;16,024;;;;;;2
2101;MURIA2-MG069; ;;6,149;26,1;16,018;;;;5016,72;;2
2131;MURIA2PCH006; ;;6,149;;16,018;;;;;;2
2100;MURIAE-MG138; ;;6,160;;16,006;;;;;;2
108;MURICYUTE013;B;141,0;8,920;;13,246;;;15092,97;;;3
1947;MURIQU-RJ138; ;;6,080;29,3;16,086;;;;5659,82;;2
27153;MURTIN-MG138; ;;6,207;60,9;15,959;;;;11657,03;;2
58612;MUSSAMEOL034;B;30,0;11,561;;10,606;;;4161,89;;;3
648;MUSSU2-PB069; ;;9,904;309,0;12,262;;;;45468,39;;3
248;MUSSU2-PB230; ;;9,904;;12,262;;;;;;3
10520;MUTIRA-AM138; ;;6,456;99,0;15,710;;;;18665,90;;4
38974;MUTUM--MG500; ;;7,427;;14,739;;;;;;2
26094;MUTUM-PCH013;U;;;;16,711;;;;;;2
1880;MUZAM2-MG138; ;;4,790;9,4;17,377;;;;1960,09;;2
39902;MVELHAPCH013; ;;8,411;;13,756;;;;;;2
1565;MVELHO-MG138; ;;6,636;9,8;15,531;;;;1822,50;;2
55042;MVEN01EOL034;B;28,8;9,736;;12,430;;;3364,76;;;4
55043;MVEN02EOL034;B;28,8;9,736;;12,430;;;3364,76;;;4
56557;MVENT1EOL034;B;27,9;12,005;;10,161;;;4019,35;;;3
56635;MVENT2-RN138; ;;11,802;;10,364;;;;;;3
56633;MVENT2EOL034;B;28,2;11,802;;10,364;;;3988,25;;;3
56558;MVENT3EOL034;B;28,2;12,005;;10,161;;;4062,57;;;3
56559;MVENT4EOL034;B;28,2;12,005;;10,161;;;4062,57;;;3
56561;MVENT6EOL034;B;28,7;12,005;;10,161;;;4134,60;;;3
56560;MVENT9EOL034;B;27,4;12,005;;10,161;;;3947,32;;;3
55040;MVENTO-MA230; ;;9,736;;12,430;;;;;;4
56733;MVERD1EOL034;B;65,9;11,876;;10,291;;;9394,17;;;3
56734;MVERD2EOL034;B;66,1;11,876;;10,291;;;9414,12;;;3
56735;MVERD3EOL034;B;57,8;11,876;;10,291;;;8244,13;;;3
56736;MVERD4EOL034;B;45,5;11,876;;10,291;;;6487,00;;;3
56737;MVERD5EOL034;B;33,0;11,876;;10,291;;;4698,51;;;3
56707;MVERD6EOL034;B;45,2;11,876;;10,291;;;6435,69;;;3
40619;MVERDE-MS138; ;;5,972;;16,194;;;;;;2
56739;MVERDE-RN500;B;421,0;11,876;;10,291;;;59993,31;;;3
40620;MVERDEUTE013;U;;;;16,194;;;;;;2
56791;MVERS2UFV034;B;46,0;11,876;;10,291;;;6561,10;;;3
56792;MVERS3UFV034;B;37,3;11,876;;10,291;;;5315,58;;;3
56793;MVERS4UFV034;B;46,0;11,876;;10,291;;;6561,10;;;3
56794;MVERS5UFV034;B;45,8;11,876;;10,291;;;6531,18;;;3
56795;MVERS7UFV034;B;28,8;11,876;;10,291;;;4101,40;;;3
46153;MVIANA-RS069; ;;5,257;8,9;16,910;;;;1803,71;;1
1380;N-MUTU-MT069; ;;5,455;57,1;16,711;;;;11446,67;;2
4500;N.ACORUHE013; ;;9,522;;12,644;;;;;;2
35106;N.AIMO-ES069; ;;6,873;9,2;15,294;;;;1681,47;;2
2587;N.APA1-SP138; ;;4,848;;17,318;;;;;;2
2243;N.APA2-SP138; ;;4,812;21,4;17,355;;;;4456,72;;2
57484;N.CRUZ-PB230; ;;12,176;;9,990;;;;;;3
57483;N.CRUZUFV034; ;;12,176;;9,990;;;;;;3
4111;N.IGAA-RJ138; ;;6,073;111,4;16,094;;;;21514,21;;2
4325;N.IGAB-RJ138; ;;6,081;;16,086;;;;;;2
38800;N.IGAC-RJ138; ;;6,081;;16,086;;;;;;2
4328;N.IGUA-RJ345; ;;5,907;;16,260;;;;;;2
4326;N.IGUA-RJ500; ;;6,095;;16,072;;;;;;2
10548;N.OLIN-AM138; ;;8,173;;13,993;;;;;;4
4058;N.PECA-RJ138; ;;6,058;;16,109;;;;;;2
9195;N.PRAT-RS230; ;;4,636;;17,530;;;;;;1
20571;N.ROSA-TO013; ;;9,347;,8;12,819;;;;116,82;;2
20570;N.ROSA-TO034; ;;9,347;1,5;12,819;;;;235,21;;2
9787;N.ROSA-TO138; ;;9,347;;12,819;;;;;;2
7921;N.S.RI-RS230; ;;4,563;;17,770;;;;;;1
7752;N.S.RI-RS525; ;;4,823;;17,343;;;;;;1
26001;N.UBIR-MT138; ;;5,468;11,0;16,698;;;;2198,18;;2
13029;N.VE.GUTE013;B;177,5;10,440;;11,726;;;22237,79;;;4
13039;N.VE.VUTE013; ;;10,440;;11,726;;;;;;4
35056;N.VENE-ES013; ;;6,907;22,9;15,259;;;;4193,18;;2
35054;N.VENE-ES069; ;;6,895;13,9;15,271;;;;2556,36;;2
35053;N.VENE-ES138; ;;6,907;;15,259;;;;;;2
27902;NAGUIAPCH013;U;;;;16,204;;;;;;2
8658;NALVOR-MS138; ;;5,966;4,5;16,200;;;;881,22;;2
37732;NAMER-UTE013; ;;5,062;3,9;17,104;;;;800,47;;2
8615;NAMERI-MS069; ;;5,966;5,0;16,200;;;;979,78;;2
40617;NAMERI-MS138; ;;5,972;;16,194;;;;;;2
37731;NAMERI-SP088; ;;5,062;;17,104;;;;;;2
8613;NANDRA-MS013; ;;6,371;22,4;15,795;;;;4253,25;;2
8612;NANDRA-MS034; ;;6,371;19,4;15,795;;;;3684,64;;2
8611;NANDRA-MS138; ;;6,371;;15,795;;;;;;2
26843;NANUQU-MG138; ;;7,261;11,9;14,905;;;;2128,46;;2
1624;NAQUE1-MG138; ;;7,234;9,4;14,933;;;;1685,85;;2
668;NARAND-BA069; ;;8,308;196,0;13,858;;;;32594,37;;3
268;NARAND-BA230; ;;8,122;;14,045;;;;;;3
29953;NARD-AUTE013; ;;5,998;3,0;16,169;;;;582,08;;2
42584;NARD-BUTE013;U;;;;14,934;;;90996,30;;;2
42550;NARDIN-GO138; ;;7,232;;14,934;;;;;;2
29952;NARDIN-SP138; ;;5,998;;16,169;;;;;;2
646;NATAL2-RN069; ;;11,207;217,9;10,960;;;;28656,97;;3
246;NATAL2-RN230; ;;11,207;;10,960;;;;;;3
746;NATAL3-RN069; ;;11,265;194,1;10,901;;;;25391,46;;3
346;NATAL3-RN230; ;;11,265;;10,901;;;;;;3
3133;NAVANH-SP138; ;;5,697;10,6;16,469;;;;2102,79;;2
6270;NAVEGA-SC138; ;;4,563;77,2;18,382;;;;17035,37;;1
8618;NAVIRA-MS138; ;;5,518;37,0;16,648;;;;7381,88;;2
2245;NAZARE-SP138; ;;4,738;14,2;17,429;;;;2976,12;;2
1881;NEPOMU-MG138; ;;5,817;8,5;16,349;;;;1673,09;;2
26917;NERA-1-MG069; ;;6,674;9,5;15,492;;;;1765,75;;2
1631;NERA2--MG230; ;;7,060;;15,106;;;;;;2
23397;NEROPO-GO069; ;;6,099;30,9;16,067;;;;5957,77;;2
1256;NEROPO-GO138; ;;6,054;;16,112;;;;;;2
7096;NESPER-PR138; ;;4,937;17,6;17,229;;;;3638,85;;1
2356;NESTLE-SP138; ;;5,875;6,3;16,292;;;;1241,42;;2
1566;NEVES1-MG138; ;;7,754;16,8;14,412;;;;2900,28;;2
1496;NEVES1-MG345; ;;6,897;;15,270;;;;;;2
1497;NEVES1-MG500; ;;7,793;;14,373;;;;;;2
4678;NEVES1SIN013; ;;7,754;;14,412;;;;;;2
1567;NEVES2-MG138; ;;7,742;37,8;14,425;;;;6537,76;;2
4680;NEVES2SIN013; ;;7,754;;14,412;;;;;;2
1568;NEVES3-MG138; ;;7,736;29,6;14,431;;;;5124,03;;2
1569;NEVES4-MG138; ;;7,739;,3;14,427;;;;51,94;;2
26492;NEVES5-MG138; ;;7,722;27,4;14,444;;;;4740,51;;2
6959;NEWHOL-PR069; ;;4,563;5,1;18,177;;;;1112,46;;1
2287;NEXANS-SP138; ;;4,864;,1;17,302;;;;26,99;;2
4051;NFLUG-UTE013;B;571,2;6,759;;15,407;;;46329,28;;;2
4049;NFLUV-UTE013;B;268,8;6,759;;15,407;;;21802,01;;;2
42608;NGALI-UTE013; ;;6,199;;15,967;;;;;;2
23314;NGERACUTE013; ;;6,976;;15,190;;;;;;2
1570;NGRANJ-MG138; ;;7,692;67,2;14,474;;;;11671,90;;2
26426;NGUAPO-MT138; ;;5,091;;17,076;;;;;;2
25719;NGUAPOPCH013;U;;;;17,076;;;;;;2
7444;NHAMB1-RS069; ;;4,563;47,1;18,352;;;;10370,45;;1
7544;NHAMB2-RS138; ;;4,563;63,2;18,197;;;;13807,19;;1
7418;NHAMB3-RS069; ;;4,563;38,4;18,352;;;;8450,07;;1
32994;NHANDE-SP138; ;;6,197;12,1;15,970;;;;2309,24;;2
7230;NHORIZ-PR138; ;;4,563;;17,982;;;;;;1
45076;NHORIZPCH013;U;;;;17,982;;;;;;1
30007;NILIT--SP138; ;;4,879;5,1;17,287;;;;1057,99;;2
3953;NIQUEL-GO230; ;;8,817;;13,350;;;;;;2
1248;NIQULA-GO034; ;;8,817;12,5;13,350;;;;2002,43;;2
3961;NIQULB-GO069; ;;8,817;;13,350;;;;;;2
23367;NIQULC-GO069; ;;8,817;;13,350;;;;;;2
28502;NISSAN-RJ138; ;;6,030;5,3;16,137;;;;1026,29;;2
28261;NITRIF-RJ138; ;;6,043;15,9;16,123;;;;3078,23;;2
45058;NJAGUAPCH013;U;;;;19,140;;;;;;1
1571;NLIMA1-MG138; ;;6,510;47,7;15,656;;;;8961,44;;2
1599;NLIMA4-MG138; ;;6,503;20,3;15,664;;;;3806,28;;2
26750;NLIMA5-MG138; ;;6,507;;15,660;;;;;;2
1492;NLIMA6-MG345; ;;6,352;;15,815;;;;;;2
1540;NLIMA7-MG138; ;;6,440;24,0;15,726;;;;4523,54;;2
26798;NLIMA8-MG138; ;;6,505;21,2;15,662;;;;3980,57;;2
9527;NMPARA-RO069; ;;4,563;3,0;22,831;;;;810,67;;2
9517;NMPARA-RO230; ;;4,563;;22,831;;;;;;2
1394;NMUTUM-MT138; ;;5,468;10,8;16,698;;;;2168,12;;2
3304;NMUTUM-MT230;B;29,7;5,446;;16,721;;;1940,91;;;2
1395;NMVERD-MT138; ;;6,388;14,7;15,778;;;;2781,36;;2
3230;NOBIOEUTE013; ;;5,056;56,2;17,110;;;;11545,23;;2
26200;NOBLE--MT138; ;;5,260;9,2;16,907;;;;1874,23;;2
33099;NOBLE-UTE013; ;;6,196;;15,970;;;;;;2
33110;NOBLE2UTE013;B;50,0;6,196;;15,970;;;3717,84;;;2
1351;NOBRES-MT138; ;;5,201;43,6;16,965;;;;8870,19;;2
3297;NOBRES-MT230; ;;5,173;;16,994;;;;;;2
26435;NOBRRB-MT138; ;;5,197;;16,969;;;;;;2
1065;NOD-BE-SP088; ;;4,563;634,2;19,192;;;;146057,70;;2
3346;NOD-EN-SP088; ;;4,563;182,8;19,192;;;;42099,25;;2
2514;NODESS-SP138; ;;4,871;45,2;17,295;;;;9383,00;;2
58164;NOLI10UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
58165;NOLI11UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
58166;NOLI12UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
58167;NOLI13UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
58168;NOLI14UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
1362;NOLIM-TAP069; ;;5,269;;16,897;;;;;;2
1363;NOLIMP-MT069; ;;5,269;8,0;16,897;;;;1620,52;;2
58162;NOLIN8UFV034;B;439,4;10,883;;11,283;;;57381,06;;;3
58163;NOLIN9UFV034;B;30,0;10,883;;11,283;;;3917,87;;;3
58170;NOLIND-PI500; ;;10,883;;11,283;;;;;;3
19564;NOPAP--PA138; ;;9,403;23,1;12,763;;;;3545,67;;4
1064;NOR-BE-SP088; ;;4,563;294,0;19,948;;;;70376,73;;2
3347;NOR1EN-SP088; ;;4,563;52,0;19,948;;;;12442,80;;2
3378;NOR2EN-SP088; ;;4,563;421,1;19,948;;;;100801,80;;2
2911;NORDES-SP345; ;;4,563;;19,192;;;;;;2
2912;NORDSA-SP088; ;;4,563;;19,192;;;;;;2
12249;NORFIL-PB230; ;;9,681;13,0;12,485;;;;1947,68;;3
33081;NOROESUTE013; ;;6,196;;15,970;;;;;;2
2905;NORT-A-SP088; ;;4,563;;19,948;;;;;;2
58303;NORTE--PB138; ;;11,613;;10,554;;;;;;3
2904;NORTE--SP345; ;;4,563;;19,948;;;;;;2
2902;NORTE2-SP088; ;;4,563;;19,948;;;;;;2
33075;NOR_NO-SP138; ;;6,196;;15,970;;;;;;2
2246;NOTRED-SP138; ;;5,020;21,3;17,147;;;;4372,43;;2
20542;NOVAOL-TO013; ;;9,569;2,9;12,597;;;;440,04;;2
20541;NOVAOL-TO034; ;;9,569;3,6;12,597;;;;548,73;;2
9796;NOVAOL-TO138; ;;9,569;;12,597;;;;;;2
1456;NOVAPOPCH013;U;;;;15,258;;;;;;2
25795;NOVAVG-MT138; ;;5,263;;16,903;;;;;;2
3303;NOVAVG-MT230; ;;5,166;;17,001;;;;;;2
2417;NOVGRA-SP069; ;;5,903;13,0;16,263;;;;2539,00;;2
25726;NOVMILUTE013;U;;;;16,990;;;3106,01;;;2
6875;NOVOMU-PR069; ;;4,563;29,1;18,222;;;;6363,11;;1
19589;NOVPRO-PA138; ;;5,997;12,8;16,169;;;;2479,75;;4
370;NOVPRO-PA138; ;;5,995;;16,172;;;;;;4
367;NOVPRO-PA230; ;;5,976;;16,190;;;;;;4
25796;NOVVG2-MT138; ;;5,263;;16,903;;;;;;2
4059;NPECAN-RJ230; ;;5,965;;16,202;;;;;;2
4057;NPECANUHE013;U;;;;16,109;;;;;;2
8355;NPETR1-RS069; ;;4,563;28,5;18,317;;;;6255,76;;1
8143;NPETR2-RS069; ;;4,563;;18,317;;;;;;1
8135;NPETR2-RS230; ;;4,563;;18,317;;;;;;1
3395;NPI230UTE013;B;183,3;4,563;;19,554;;;10035,42;;;2
3394;NPI88-UTE013;U;;;;19,554;;;;;;2
23504;NPLANA-GO069; ;;9,192;1,2;12,974;;;;186,83;;2
27379;NPONT2-MG138; ;;7,101;28,6;15,065;;;;5177,64;;2
38932;NPONT3-MG500; ;;6,890;;15,277;;;;;;2
1724;NPONTE-MG138; ;;7,106;12,4;15,060;;;;2231,95;;2
38908;NPONTE-MG345; ;;6,634;;15,533;;;;;;2
1512;NPONTE-MG500; ;;7,084;;15,082;;;;;;2
26601;NPONTESIN013; ;;7,084;;15,082;;;;;;2
1435;NPONTEUHE013;B;505,4;7,084;;15,082;;;42961,01;;;2
8180;NPRATA-RS069; ;;4,636;83,9;17,530;;;;17642,78;;1
371;NPROG-SIN013; ;;5,976;;16,190;;;;;;4
28476;NQUISS-RJ138; ;;6,695;;15,471;;;;;;2
1858;NRESEN-MG138; ;;4,790;18,0;17,377;;;;3747,10;;2
27228;NRIVLI-MG138; ;;5,852;3,4;16,314;;;;658,57;;2
59344;NSCONC-BA069; ;;9,862;;12,304;;;;;;3
59340;NSCONCEOL034;B;30,0;9,862;;12,304;;;3550,43;;;3
1778;NSERR1-MG138; ;;7,326;34,5;14,840;;;;6138,61;;2
27441;NSERR2-MG138; ;;7,326;51,7;14,840;;;;9208,81;;2
18007;NSGLO2-SE069; ;;9,753;59,1;12,413;;;;8804,81;;3
11250;NSGLO2-SE230; ;;9,753;;12,413;;;;;;3
56084;NSRFAT-CE138; ;;12,265;;9,901;;;;;;3
56063;NSRFATEOL034;B;29,1;12,265;;9,901;;;4282,97;;;3
46553;NSRTA2-RS138; ;;4,563;18,4;18,114;;;;4003,91;;1
11673;NSSOCO-SE069; ;;9,520;135,8;12,646;;;;20607,90;;3
11273;NSSOCO-SE230; ;;9,520;;12,646;;;;;;3
13096;NTBARC-PA230; ;;8,923;;13,244;;;;;;4
13090;NTBARCUTE013;B;614,5;8,923;;13,244;;;65797,18;;;4
40440;NTEMG-UTE013;B;516,4;7,204;;14,963;;;44636,58;;;2
40441;NTEMV-UTE013;B;807,6;7,204;;14,963;;;69816,20;;;2
2036;NUCLEI-RJ138; ;;6,031;2,9;16,136;;;;554,94;;2
2095;NUMAUR-MG069; ;;6,078;3,0;16,089;;;;584,40;;2
2094;NUMAUR-MG138; ;;6,078;;16,089;;;;;;2
2125;NUMAURPCH006; ;;6,078;;16,089;;;;;;2
2548;NUPORA-SP069; ;;6,019;12,1;16,148;;;;2344,67;;2
7579;NUTEPA-RS069; ;;4,563;;18,366;;;;;;1
30504;NVAEUR-SP034; ;;5,684;4,1;16,482;;;;820,03;;2
1269;NVAUROPCH013; ;;7,399;;14,768;;;;;;2
2276;NVENEZ-SP138; ;;4,857;25,0;17,310;;;;5197,07;;2
59422;NVHRZT-BA138; ;;8,865;;13,302;;;;;;3
59171;NVHZNTEOL034;B;30,0;11,480;;10,687;;;4132,75;;;3
1333;NXAVAN-MT138; ;;5,728;31,0;16,438;;;;6124,89;;2
25764;NXAVNTPCH013; ;;5,728;;16,438;;;;;;2
58015;O.BRA1EOL034;D;;;;11,530;;;;;;3
58016;O.BRA2EOL034;D;;;;11,530;;;;;;3
58018;O.BRAN-PE069; ;;10,637;;11,530;;;;;;3
2313;OBER---SP138; ;;4,874;6,9;17,292;;;;1442,18;;2
19528;OBIDOS-PA138; ;;8,756;8,5;13,410;;;;1364,29;;4
30017;OCAUCU-SP034; ;;5,389;6,7;16,778;;;;1340,86;;2
30891;OCIAN--SP088; ;;4,563;27,6;19,575;;;;6476,31;;2
56618;ODAGUA-RN138; ;;11,802;;10,364;;;;;;3
30250;ODATA--SP138; ;;4,820;25,0;17,347;;;;5204,01;;2
58521;OESR11EOL034;B;26,7;11,630;;10,536;;;3730,59;;;3
58519;OESRD1EOL034;B;22,3;11,630;;10,536;;;3109,52;;;3
58515;OESRD2EOL034;B;22,3;11,630;;10,536;;;3109,52;;;3
58516;OESRD3EOL034;B;26,7;11,630;;10,536;;;3730,59;;;3
58517;OESRD4EOL034;B;26,7;11,630;;10,536;;;3730,59;;;3
58520;OESRD5EOL034;B;22,3;11,630;;10,536;;;3109,52;;;3
58518;OESRD9EOL034;B;22,3;11,630;;10,536;;;3109,52;;;3
58543;OESRDO-RN500; ;;11,630;;10,536;;;;;;3
2642;OESTE--SP088; ;;4,563;;18,351;;;;;;2
2641;OESTE--SP440; ;;4,563;;18,373;;;;;;2
1882;OFINO--MG138; ;;4,673;18,5;17,494;;;;3877,34;;2
58316;OITI01EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58776;OITI02EOL034;B;422,1;11,088;;11,079;;;56165,27;;;3
58777;OITI03EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58778;OITI04EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58779;OITI05EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58780;OITI06EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58781;OITI07EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58317;OITI08EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58782;OITI09EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58783;OITI10EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58784;OITI21EOL034;B;44,0;11,088;;11,079;;;5854,29;;;3
58785;OITI22EOL034;B;49,5;11,088;;11,079;;;6586,08;;;3
58314;OITIS--PI500; ;;11,088;;11,079;;;;;;3
2247;OJIPAP-SP138; ;;4,927;18,1;17,240;;;;3744,49;;2
35071;OLAM---ES138; ;;7,177;8,0;14,989;;;;1438,97;;2
1039;OLARIA-SP138; ;;4,563;6,9;18,002;;;;1492,68;;2
6895;OLIMPI-PR138; ;;5,202;54,2;16,965;;;;11033,75;;1
38084;OLIMPI-RJ138; ;;5,877;;16,290;;;;;;2
70008;OLINDEIND013; ;;10,202;;11,964;;;;;;3
11473;OLINDI-BA069; ;;9,839;13,2;12,328;;;;1952,73;;3
472;OLINDI-BA230; ;;9,839;;12,328;;;;;;3
582;OLINDI-BA500;B;288,0;10,202;;11,964;;;35259,23;;;3
39903;OLIVRAPCH013; ;;7,326;;14,840;;;;;;2
26421;OMBRE-PCH013;U;;;;17,076;;;;;;2
26420;OMBREI-MT138; ;;5,091;;17,076;;;;;;2
2373;OMI----SP138; ;;4,563;,5;18,466;;;;110,79;;2
8689;ONCAPIUTE013;U;;;8,0;15,877;;;;1524,18;;2
