NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
51030;IBIRA-EOL034;B;24,5;7,602;;16,064;;;2234,92;;;1
27051;IBIRAC-MG013; ;;9,056;6,1;14,610;;;;1069,64;;2
6249;IBIRAM-SC069; ;;6,120;33,3;17,546;;;;7002,92;;1
4017;IBIRAR-SP088; ;;7,401;8,6;16,265;;;;1687,68;;2
1527;IBIRI--MG138;U;;;;14,781;;;;;;2
26787;IBIRI2-MG138; ;;8,860;14,5;14,806;;;;2572,66;;2
2707;IBITIN-SP138; ;;7,539;;16,127;;;;;;2
1003;IBITINUHE013;U;;;;16,127;;;;;;2
30835;IBIUN1-SP088; ;;5,746;20,2;17,920;;;;4339,47;;2
3697;IBIUN1CAP500; ;;6,536;;17,129;;;;;;2
30836;IBIUN2-SP088; ;;5,770;16,7;17,896;;;;3586,40;;2
3698;IBIUN2CAP500; ;;6,536;;17,129;;;;;;2
3691;IBIUNA-SP345; ;;5,168;;19,139;;;;;;2
3690;IBIUNA-SP500; ;;5,823;;17,843;;;;;;2
3622;IBIUNASIN013; ;;5,168;;19,139;;;;;;2
30077;IBM----SP138; ;;7,006;11,1;16,660;;;;2219,15;;2
30336;IBMOC-UTE013; ;;8,205;;15,460;;;;;;2
29968;IBTIUV-SP138; ;;8,576;;15,090;;;;;;2
29969;IBTIV-UTE013; ;;8,576;;15,090;;;;;;2
56263;ICAPUI-CE069; ;;10,950;;12,716;;;;;;3
6576;ICARA--SC069; ;;6,440;46,2;17,226;;;;9558,09;;1
55415;ICARA1EOL034;B;26,2;10,001;;13,665;;;3147,79;;;3
55416;ICARA2EOL034;B;36,4;10,001;;13,665;;;4363,47;;;3
55434;ICARAI-CE069; ;;9,522;;14,143;;;;;;3
2031;ICARAI-RJ138; ;;7,910;61,1;15,756;;;;11559,84;;2
55417;ICARAIEOL034;D;;;;14,143;;;;;;3
55425;ICARAZ-CE230; ;;10,001;;13,665;;;;;;3
55423;ICARAZEOL034;B;53,0;10,001;;13,665;;;6360,39;;;3
2419;ICEM---SP069; ;;8,473;8,4;15,193;;;;1525,99;;2
617;ICO----CE069; ;;9,695;113,2;13,971;;;;18978,04;;3
217;ICO----CE230; ;;9,695;;13,971;;;;;;3
689;ICO----RN069; ;;9,695;31,8;13,971;;;;5326,26;;3
59492;ICO---EOL034; ;;11,398;;12,268;;;;;;3
8111;ICOTRO-RS069; ;;6,697;6,5;16,969;;;;1323,58;;1
2524;IESA---SP138; ;;7,865;3,0;15,801;;;;568,83;;2
5885;IGA----RN069; ;;9,882;;13,784;;;;;;3
70005;IGAP3EIND013; ;;11,254;;12,411;;;;;;3
7059;IGAPO--PR138; ;;6,696;57,9;16,969;;;;11790,40;;1
394;IGAPO2-BA230; ;;11,503;;12,163;;;;;;3
11394;IGAPO3-BA230;B;78,2;11,428;;12,238;;;10724,30;;;3
11594;IGAPO3-BA500;B;4,0;11,254;;12,411;;;540,21;;;3
794;IGAPOR-BA069; ;;11,503;50,0;12,163;;;;7294,65;;3
59341;IGAPOREOL034;B;30,0;11,503;;12,163;;;4141,15;;;3
1526;IGARA2-MG138; ;;9,127;25,2;14,539;;;;4394,79;;2
2552;IGARAP-SP069; ;;9,021;13,4;14,645;;;;2363,64;;2
1429;IGARAPUHE013;U;;;;13,940;;;;;;2
1449;IGARAPUTE013; ;;9,031;;14,634;;;;;;2
3105;IGARAT-SP088; ;;5,168;5,1;18,589;;;;1128,72;;2
2386;IGARAT-SP138; ;;6,860;7,0;16,806;;;;1411,69;;2
1745;IGARPV-MG138; ;;9,725;;13,940;;;;;;2
7756;IGRA---MS230; ;;7,525;;16,140;;;;;;2
8140;IGREJI-RS138; ;;6,346;20,2;17,320;;;;4198,26;;1
2430;IGTIET-SP069; ;;6,511;7,4;17,155;;;;1518,43;;2
313;IGUA-A-CE069; ;;9,263;;14,403;;;;;;3
343;IGUA-AUTE013; ;;9,263;;14,403;;;;;;3
319;IGUA-B-CE069; ;;9,695;;13,971;;;;;;3
369;IGUA-BUTE013; ;;9,695;;13,971;;;;;;3
32988;IGUAP2-SP138; ;;5,168;17,1;19,543;;;;4000,93;;2
2495;IGUAPE-SP138; ;;8,306;;15,360;;;;;;2
1775;IGUAT2-MG138; ;;8,984;53,7;14,681;;;;9458,99;;2
46951;IGUAT2-MS138; ;;7,458;;16,208;;;;;;2
7714;IGUAT2-MS230; ;;7,470;;16,196;;;;;;2
8557;IGUATE-MS138; ;;7,458;18,6;16,208;;;;3623,48;;2
51584;IGUATE-RS069; ;;6,135;8,9;17,531;;;;1867,49;;1
9061;IJUI-2-RS069; ;;7,198;;16,468;;;;;;1
9264;IJUI-2-RS230; ;;7,198;;16,468;;;;;;1
8334;IJUI1--RS069; ;;7,198;49,0;16,468;;;;9685,01;;1
7918;ILHA---SC230; ;;5,360;;18,306;;;;;;1
7927;ILHA1--SC230; ;;5,532;;18,134;;;;;;1
7929;ILHA2--SC230; ;;5,532;;18,134;;;;;;1
3094;ILHABE-SP138; ;;5,857;20,3;17,809;;;;4342,49;;2
6073;ILHACE-SC138; ;;5,474;73,9;18,192;;;;16141,06;;1
6074;ILHANO-SC138; ;;5,385;88,6;18,281;;;;19427,30;;1
6075;ILHASU-SC138; ;;5,229;50,2;18,437;;;;11110,67;;1
59339;ILHEUSEOL034;B;11,8;11,503;;12,163;;;1623,33;;;3
7798;ILHOT1SIN013; ;;5,914;,5;17,752;;;;106,51;;1
47200;ILHOT2-SC138; ;;5,994;;17,672;;;;;;1
7905;ILHOT2-SC230; ;;5,994;;17,672;;;;;;1
7799;ILHOT2SIN013; ;;5,914;,5;17,752;;;;106,51;;1
6255;ILHOTA-SC069; ;;5,914;;17,752;;;;;;1
7833;ILHOTA-SC138; ;;5,914;;17,752;;;;;;1
27930;ILICIN-MG138; ;;8,305;7,4;15,361;;;;1368,08;;2
4102;ILLINO-RJ138; ;;8,463;13,4;15,202;;;;2444,54;;2
711;IM-CO1CAP500; ;;10,593;;13,073;;;;;;4
715;IM-CO2CAP500; ;;10,562;;13,104;;;;;;4
3970;IMALCA-RJ138; ;;8,130;;15,536;;;;;;2
3971;IMALCB-RJ138; ;;8,130;;15,536;;;;;;2
3972;IMALCC-RJ138; ;;8,123;;15,543;;;;;;2
3973;IMALCD-RJ138; ;;8,123;;15,543;;;;;;2
1958;IMBARI-RJ138; ;;8,437;61,3;15,229;;;;11198,51;;2
6773;IMBAU--PR138; ;;6,251;14,0;17,415;;;;2925,68;;1
59496;IMBCABEOL034; ;;11,380;;12,286;;;;;;3
51550;IMBE---RS069; ;;6,707;16,9;16,959;;;;3445,43;;1
7755;IMBIRU-MS230; ;;8,271;;15,395;;;;;;2
7012;IMBITU-PR138; ;;6,722;27,5;16,943;;;;5591,34;;1
6518;IMBITU-SC138; ;;6,635;33,8;17,031;;;;6913,80;;1
59463;IMBMACEOL034;B;15,8;11,398;;12,268;;;2161,05;;;3
1990;IMBOAs-RJ138; ;;9,019;49,9;14,646;;;;8775,52;;2
30669;IMERY--SP088; ;;6,109;22,0;17,557;;;;4635,12;;2
439;IMP-P1CAP500; ;;10,531;;13,135;;;;;;4
739;IMP-P2CAP500; ;;10,605;;13,061;;;;;;4
758;IMPE1-TCS500; ;;10,574;;13,092;;;;;;4
736;IMPE3-TCS500; ;;10,561;;13,105;;;;;;4
942;IMPER3SIN013; ;;9,866;;13,800;;;;;;4
639;IMPERA-MA069; ;;9,866;181,9;13,800;;;;30123,15;;4
239;IMPERA-MA230; ;;9,866;;13,800;;;;;;4
539;IMPERA-MA500; ;;10,561;;13,105;;;;;;4
9701;IMPERA-TO069; ;;9,866;;13,800;;;;;;2
10047;INAJAS-AP013; ;;9,757;2,9;13,909;;;;490,21;;4
7490;INCOBR-RS069; ;;6,414;,5;17,252;;;;103,51;;1
30665;INDAI1-SP088; ;;6,108;69,2;17,557;;;;14585,95;;2
7717;INDAI2-SC138; ;;6,090;;17,575;;;;;;1
7904;INDAI2-SC230; ;;6,057;;17,609;;;;;;1
2598;INDAI2-SP088; ;;6,108;46,7;17,557;;;;9841,26;;2
30688;INDAI3-SP088; ;;6,108;56,9;17,557;;;;11992,39;;2
30664;INDAI4-SP088; ;;6,108;20,4;17,557;;;;4295,94;;2
6252;INDAIA-SC138; ;;6,094;73,9;17,572;;;;15574,44;;1
8365;INDAIAPCH034;D;;;;14,250;;;;;;2
1195;INDEPE-GO138; ;;8,904;64,4;14,762;;;;11408,04;;2
51062;INDI1-EOL034;B;50,0;7,090;;16,576;;;4253,74;;;1
51035;INDI2-EOL034;B;29,9;7,090;;16,576;;;2543,74;;;1
51044;INDI3-EOL034;B;23,0;7,090;;16,576;;;1956,72;;;1
26403;INDIA-PCH013;U;;;;15,761;;;;;;2
32977;INDIAP-SP069; ;;9,296;4,8;14,370;;;;825,66;;2
1403;INDIAV-MT138; ;;7,905;;15,761;;;;;;2
50227;INDIC1EOL034; ;;8,266;;15,400;;;;;;1
50228;INDIC2EOL034; ;;7,057;;16,609;;;;;;1
50219;INDIC3EOL034; ;;7,601;;16,064;;;;;;1
50319;INDIOSPCH023;U;;;;15,059;;;;;;1
40601;INFINI-MS138; ;;7,451;;16,214;;;;;;2
40602;INFINIUTE013; ;;7,451;;16,214;;;;;;2
4207;INFLUE-RJ138; ;;8,818;7,2;14,848;;;;1274,16;;2
45081;INGA---PR138; ;;7,023;35,5;16,643;;;;7090,04;;1
2025;INGA---RJ138; ;;7,861;56,9;15,804;;;;10791,19;;2
6078;INGLES-SC138; ;;5,385;29,8;18,281;;;;6545,97;;1
59391;INHAMBEOL034; ;;11,491;;12,175;;;;;;3
1621;INHAP2-MG138; ;;9,084;18,4;14,582;;;;3217,85;;2
26944;INHAPIPCH013;U;;;;14,582;;;;;;2
23387;INHUMA-GO069; ;;9,184;21,4;14,482;;;;3718,99;;2
1179;INHUMA-GO138; ;;9,113;;14,553;;;;;;2
4197;INMETR-RJ138; ;;8,492;22,9;15,174;;;;4166,07;;2
42559;INOCEN-MS138; ;;9,520;;14,146;;;;;;2
38855;INOCEN-MS230; ;;9,520;;14,146;;;;;;2
7013;INPACE-PR138; ;;5,557;75,5;18,109;;;;16406,49;;1
25717;INPAS1UTE013;U;;;;13,016;;;;;;2
25718;INPAS2UTE013;B;22,4;8,689;;14,976;;;2331,56;;;2
33084;INT+P2-SP013; ;;9,242;1,5;14,424;;;;259,63;;2
936;INTEGR-PA230; ;;9,864;;13,802;;;;;;4
13010;INTEGR-PA500; ;;10,424;;13,241;;;;;;4
30853;INTERC-SP088; ;;5,168;2,3;18,857;;;;529,50;;2
8085;INTERL-RS069; ;;6,845;;16,821;;;;;;1
3180;INTERL-SP138; ;;9,242;;14,424;;;;;;2
2930;INTERL-SP230; ;;5,168;;19,055;;;;;;2
2929;INTERL-SP345; ;;5,168;;19,364;;;;;;2
2519;INTERP-SP138; ;;8,182;34,4;15,484;;;;6391,80;;2
3010;INTLIG-SP230; ;;8,521;;15,145;;;;;;2
2310;INTPAP-SP138; ;;6,899;9,4;16,767;;;;1887,28;;2
26438;INXU---MT138; ;;8,657;;15,009;;;;;;2
26439;INXU--PCH013;U;;;;15,009;;;;;;2
7174;IOESTE-PR138; ;;8,309;24,6;15,357;;;;4533,25;;1
18002;IOLLEIUTE013;D;;;;15,050;;;;;;3
2496;IPANEM-SP138; ;;8,352;29,6;15,314;;;;5439,42;;2
19114;IPASB1-MA013; ;;9,439;19,5;14,227;;;;3330,86;;4
19115;IPASB2-MA013; ;;9,439;12,6;14,227;;;;2156,27;;4
19113;IPASE--MA069; ;;9,439;;14,227;;;;;;4
26477;IPAT11-MG013; ;;9,137;20,5;14,529;;;;3577,66;;2
1622;IPATI1-MG138; ;;9,154;33,0;14,512;;;;5753,69;;2
1623;IPATI1-MG230; ;;9,137;;14,529;;;;;;2
1651;IPATI2-MG138; ;;9,177;43,7;14,489;;;;7603,17;;2
1659;IPATINPCH013;U;;;;14,489;;;;;;2
29555;IPAUS--SP069; ;;6,478;;17,187;;;;;;2
2682;IPAUSS-SP088; ;;6,331;;17,335;;;;;;2
2198;IPAUSSUTE013;U;;;6,0;17,335;;;;1248,12;;2
1274;IPE----GO138; ;;9,114;19,3;14,552;;;;3370,20;;2
2237;IPE----SP138; ;;6,890;42,0;16,775;;;;8460,82;;2
59484;IPEAMAEOL034; ;;11,413;;12,252;;;;;;3
23304;IPEGUA-GO138;U;;;19,2;14,552;;;;3352,74;;2
33108;IPE___-SP138; ;;8,769;;14,897;;;;;;2
33109;IPE___UTE013; ;;8,769;2,0;14,897;;;;357,52;;2
1397;IPIRAN-MT138; ;;10,664;18,7;13,002;;;;2913,00;;2
2497;IPIRAN-SP138; ;;8,336;27,3;15,330;;;;5014,61;;2
17008;IPOJUCUTE013;D;;;;14,631;;;;;;3
24000;IPORA--GO069; ;;10,743;32,7;12,922;;;;5070,75;;2
1180;IPORA--GO138; ;;10,762;;12,903;;;;;;2
2333;IPORA--SP138; ;;8,559;51,3;15,107;;;;9294,17;;2
1455;IPTU2A-MG069; ;;9,137;11,3;14,529;;;;1970,16;;2
1644;IPTU2A-MG230; ;;9,137;;14,529;;;;;;2
1422;IPTU2B-MG069; ;;9,352;;14,314;;;;;;2
1648;IPTU2B-MG230; ;;9,352;;14,314;;;;;;2
6649;IPU-FI-PR525; ;;7,597;;16,068;;;;;;1
2498;IPUA---SP138; ;;8,992;7,3;14,674;;;;1284,40;;2
6435;IPUMIR-SC069;B;4,9;8,410;17,0;15,256;;;494,52;3104,81;;1
3037;IRACEM-SP138; ;;6,930;29,0;16,736;;;;5816,04;;2
10485;IRANDU-AM069; ;;6,930;16,0;16,735;;;;3207,19;;4
10306;IRANDU-AM138; ;;6,933;16,0;16,732;;;;3206,59;;4
10486;IRANDUUTE013; ;;6,930;;16,735;;;;;;4
6360;IRANI--SC138; ;;8,287;11,5;15,379;;;;2122,31;;1
1521;IRAPE--MG230; ;;12,462;;11,204;;;;;;2
1510;IRAPE--MG345; ;;12,771;;10,894;;;;;;2
26603;IRAPE-SIN013; ;;12,771;;10,894;;;;;;2
1431;IRAPE-UHE013;B;397,0;12,771;;10,894;;;60843,36;;;2
1247;IRARA-PCH013; ;;9,067;;14,599;;;;;;2
7014;IRATI--PR138; ;;7,038;39,4;16,628;;;;7861,78;;1
6722;IRATIN-PR138; ;;6,987;;16,679;;;;;;1
7022;IRATIN-PR230; ;;6,919;;16,747;;;;;;1
683;IRECE--BA069; ;;10,582;66,3;13,084;;;;10411,38;;3
183;IRECE--BA138; ;;10,582;104,4;13,084;;;;16391,93;;3
283;IRECE--BA230; ;;10,582;;13,084;;;;;;3
483;IRECE-SIN013; ;;10,582;;13,084;;;;;;3
3793;IRIRI--RJ138; ;;9,019;;14,646;;;;;;2
19750;IRITUI-PA138; ;;7,632;7,1;16,034;;;;1364,91;;4
1721;IRMINA-MG138; ;;10,230;14,7;13,435;;;;2370,00;;2
20580;ISAMUI-TO069; ;;10,318;5,5;13,347;;;;873,72;;2
9790;ISAMUI-TO138; ;;10,318;;13,347;;;;;;2
20501;ISAMUIPCH013;U;;;;13,347;;;;;;2
2512;ISIDOR-SP138; ;;8,344;13,0;15,322;;;;2390,16;;2
3139;ISOLTE-SP138; ;;9,229;18,2;14,437;;;;3154,74;;2
3665;IT/TP1CAP765; ;;6,848;;16,817;;;;;;2
3666;IT/TP2CAP765; ;;6,851;;16,815;;;;;;2
3667;IT/TP3CAP765; ;;6,851;;16,815;;;;;;2
7827;ITA----SC230; ;;8,304;;15,362;;;;;;1
7722;ITA----SC525; ;;8,070;;15,595;;;;;;1
8977;ITA---SIN013; ;;8,070;;15,595;;;;;;1
8975;ITA---UHE013;B;1441,6;8,070;;15,595;;;139605,80;;;1
8952;ITA-GE-SC525; ;;8,070;;15,595;;;;;;1
2075;ITA.2--SP138; ;;5,168;25,4;19,592;;;;5974,04;;2
2204;ITA2A--SP069; ;;5,168;;18,881;;;;;;2
29585;ITA2B--SP069; ;;5,168;;18,881;;;;;;2
29596;ITA2C--SP069; ;;5,168;;18,881;;;;;;2
26919;ITAB2--MG013; ;;8,996;33,8;14,670;;;;5943,14;;2
671;ITABAI-SE069; ;;8,616;224,6;15,050;;;;40562,07;;3
271;ITABAI-SE230; ;;8,616;;15,050;;;;;;3
23388;ITABER-GO069; ;;9,136;36,9;14,530;;;;6433,91;;2
1190;ITABER-GO138; ;;9,126;;14,540;;;;;;2
3664;ITABER-SP765; ;;6,491;;17,175;;;;;;2
1626;ITABI2-MG230;U;;;;14,670;;;;;;2
1484;ITABI2-MG345; ;;8,602;;15,063;;;;;;2
1483;ITABI2-MG500; ;;9,506;;14,160;;;;;;2
27077;ITABI3-MG138; ;;8,803;;14,863;;;;;;2
1620;ITABI4-MG230; ;;8,630;;15,036;;;;;;2
26513;ITABI5-MG230; ;;9,409;;14,257;;;;;;2
26510;ITABI5-MG500; ;;9,992;;13,674;;;;;;2
1699;ITABIR-MG138; ;;9,123;17,9;14,542;;;;3128,93;;2
40417;ITABIRPCH013; ;;8,803;;14,863;;;;;;2
26914;ITABR2-MG069; ;;8,744;;14,922;;;;;;2
26920;ITABR3-MG069; ;;8,686;6,4;14,980;;;;1149,04;;2
18503;ITABUN-BA138; ;;5,168;165,0;21,357;;;;42287,34;;3
345;ITABUN-BA230; ;;5,168;;21,357;;;;;;3
1808;ITACA2-MG138; ;;13,309;13,8;10,357;;;;1716,30;;2
988;ITACAI-PA138; ;;9,874;;13,792;;;;;;4
913;ITACAI-PA230; ;;9,874;;13,792;;;;;;4
912;ITACAI-PA500; ;;10,530;;13,136;;;;;;4
10304;ITACO2-AM138; ;;8,803;39,1;14,863;;;;6973,77;;4
2462;ITACOL-SP138; ;;8,278;32,7;15,388;;;;6029,02;;2
19516;ITACPA-PA138; ;;9,874;16,6;13,792;;;;2744,05;;4
17016;ITAENGUTE013;D;;;;14,449;;;;;;3
20599;ITAFOS-TO013; ;;10,864;1,1;12,802;;;;165,76;;2
9702;ITAFOS-TO138; ;;10,864;;12,802;;;;;;2
59161;ITAGBA-BA230; ;;11,814;;11,852;;;;;;3
59150;ITAGBAEOL034; ;;11,814;;11,852;;;;;;3
213;ITAGIB-BA230; ;;6,471;;17,195;;;;;;3
4292;ITAGUA-GO230; ;;11,414;;12,252;;;;;;2
4293;ITAGUA-GO500; ;;10,333;;13,332;;;;;;2
4275;ITAGUA-RJ138; ;;8,427;37,4;15,238;;;;6839,01;;2
20520;ITAGUA-TO013; ;;9,866;1,3;13,800;;;;210,48;;2
20519;ITAGUA-TO069; ;;9,866;;13,800;;;;;;2
3638;ITAI50-PR500; ;;5,168;;19,139;;;;;;2
3637;ITAI50UHE013;B;5467,5;5,168;18,0;19,139;;;339059,70;4134,01;;2
2499;ITAIPA-SP138; ;;8,344;13,3;15,322;;;;2450,83;;2
7016;ITAIPU-PR069; ;;5,168;;19,111;;;;;;1
3641;ITAIPU-PR500; ;;7,597;;16,069;;;;;;2
3584;ITAIPUUHE013;B;5467,5;7,597;;16,069;;;498440,20;;;2
2195;ITAISC-SP138; ;;5,168;57,5;18,881;;;;13016,58;;2
19532;ITAITU-PA138; ;;5,241;40,9;18,425;;;;9034,27;;4
7718;ITAJA2-SC138; ;;5,911;;17,755;;;;;;1
7903;ITAJA2-SC230; ;;6,001;;17,665;;;;;;1
7738;ITAJAI-SC138; ;;5,888;;17,778;;;;;;1
7731;ITAJAI-SC230; ;;5,796;;17,870;;;;;;1
6269;ITAJFA-SC138; ;;5,909;102,5;17,757;;;;21840,65;;1
7712;ITAJI2-SC525; ;;6,733;;16,933;;;;;;1
6268;ITAJIT-SC138; ;;5,891;83,8;17,775;;;;17878,56;;1
6265;ITAJSA-SC069; ;;5,914;22,8;17,752;;;;4852,62;;1
6266;ITAJSA-SC138; ;;5,899;85,9;17,767;;;;18309,63;;1
1872;ITAJU1-MG138; ;;8,905;47,0;14,761;;;;8328,57;;2
1873;ITAJU3-MG138; ;;8,905;8,0;14,761;;;;1411,18;;2
1486;ITAJU3-MG500; ;;8,950;;14,715;;;;;;2
1964;ITALVA-RJ069; ;;9,186;7,3;14,480;;;;1264,97;;2
1967;ITALVA-RJ138; ;;9,276;;14,389;;;;;;2
26363;ITAMA-UTE013;D;;;;15,485;;;;;;2
18554;ITAMAR-BA138; ;;8,200;21,1;15,466;;;;3921,45;;3
7087;ITAMAR-PR138; ;;6,718;19,2;16,948;;;;3904,78;;1
2030;ITAMAR-RJ069; ;;8,499;52,7;15,167;;;;9597,12;;2
28280;ITAMAR-RJ138; ;;8,579;;15,087;;;;;;2
2012;ITAMB1-RJ069; ;;7,846;,0;15,819;;;;5,70;;2
2014;ITAMB2-RJ069; ;;7,846;19,5;15,819;;;;3699,85;;2
2013;ITAMB3-RJ069; ;;7,846;6,9;15,819;;;;1319,34;;2
6856;ITAMBE-PR138; ;;6,348;33,3;17,318;;;;6920,25;;1
30006;ITAMBE-SP013; ;;7,867;57,0;15,799;;;;10811,98;;2
2365;ITAMBE-SP138; ;;7,867;;15,799;;;;;;2
28281;ITAMBI-RJ138; ;;7,896;;15,770;;;;;;2
3209;ITANH2-SP138; ;;5,168;22,8;19,096;;;;5224,67;;2
32986;ITANH3-SP138; ;;5,168;8,3;19,169;;;;1906,92;;2
3192;ITANHA-SP138; ;;5,168;31,4;19,125;;;;7213,33;;2
1357;ITANOR-MT138; ;;8,354;;15,312;;;;;;2
25775;ITANRTPCH013; ;;8,354;;15,312;;;;;;2
1627;ITAOBI-MG138; ;;12,265;8,2;11,401;;;;1118,98;;2
38078;ITAOC1-RJ138; ;;8,820;;14,845;;;;;;2
38079;ITAOC1UHE013;U;;;;14,845;;;;;;2
38080;ITAOC2-RJ138; ;;8,820;;14,845;;;;;;2
1941;ITAORN-RJ138; ;;8,984;52,2;14,682;;;;9205,53;;2
2782;ITAP-2-SP088; ;;5,168;;19,592;;;;;;2
3193;ITAP-E-SP138; ;;5,168;39,3;19,674;;;;9276,08;;2
2076;ITAP1A-SP088; ;;5,168;17,0;19,592;;;;3989,74;;2
50310;ITAP2APCH034; ;;5,888;;17,777;;;;;;1
1223;ITAPAC-GO069; ;;9,448;27,3;14,218;;;;4657,78;;2
1252;ITAPAC-GO138; ;;9,448;;14,218;;;;;;2
1235;ITAPAC-GO230; ;;9,448;;14,218;;;;;;2
611;ITAPAR-BA069; ;;10,462;4,0;13,204;;;;637,60;;3
95;ITAPE1UHE013;B;447,8;9,392;;14,273;;;50473,42;;;3
2781;ITAPE2-SP138; ;;5,168;;19,592;;;;;;2
28836;ITAPE4-SP138; ;;5,168;42,4;19,591;;;;9960,76;;2
28811;ITAPE9-SP138; ;;5,168;13,3;19,555;;;;3132,74;;2
18600;ITAPEB-BA138; ;;7,767;10,4;15,899;;;;1984,20;;3
263;ITAPEB-BA230; ;;9,392;;14,273;;;;;;3
4252;ITAPEB-RJ138; ;;8,114;62,0;15,552;;;;11578,38;;2
35037;ITAPEM-ES138; ;;9,207;23,6;14,458;;;;4087,68;;2
1972;ITAPER-RJ069; ;;9,186;53,4;14,480;;;;9271,79;;2
2967;ITAPET-SP230; ;;5,168;;18,783;;;;;;2
2913;ITAPET-SP345; ;;5,168;;18,750;;;;;;2
2801;ITAPEV-SP138; ;;5,168;;19,674;;;;;;2
8740;ITAPI-UHE013; ;;8,070;;15,595;;;;;;1
10577;ITAPIR-AM138; ;;8,803;5,3;14,863;;;;947,08;;4
8741;ITAPIR-RS525; ;;8,070;;15,595;;;;;;1
6436;ITAPIR-SC069; ;;8,442;40,3;15,224;;;;7360,63;;1
2238;ITAPIR-SP138; ;;6,669;16,2;16,996;;;;3312,25;;2
35093;ITAPOA-ES138; ;;9,013;55,5;14,653;;;;9755,49;;2
6115;ITAPOA-SC138; ;;5,702;19,0;17,963;;;;4097,83;;1
2482;ITAPOL-SP138; ;;7,493;22,6;16,172;;;;4393,71;;2
32991;ITAPOR-SP138; ;;5,168;14,7;19,519;;;;3440,81;;2
1063;ITAPTA-SP088; ;;5,168;301,1;18,750;;;;67747,06;;2
2914;ITAPTB-SP088; ;;5,168;;18,750;;;;;;2
60026;ITAPU-UFV013;U;;;;10,758;;;;;;2
2394;ITAPUI-SP069; ;;6,810;13,1;16,856;;;;2641,60;;2
23400;ITAPUR-GO069; ;;9,136;14,0;14,530;;;;2441,05;;2
33339;ITAPV3-SP138; ;;5,168;26,2;19,674;;;;6183,26;;2
19127;ITAQB1-MA013; ;;9,916;9,0;13,750;;;;1478,36;;4
19128;ITAQB2-MA013; ;;9,916;5,7;13,750;;;;942,62;;4
1350;ITAQU--MT138; ;;8,100;9,7;15,566;;;;1807,79;;2
7437;ITAQU1-RS069; ;;6,921;43,0;16,745;;;;8638,27;;1
7605;ITAQU2-RS069; ;;6,921;17,2;16,745;;;;3460,13;;1
19126;ITAQUI-MA069; ;;9,916;;13,750;;;;;;4
3194;ITAR-E-SP138; ;;5,168;17,0;19,519;;;;3991,25;;2
35039;ITARAN-ES069; ;;9,193;19,2;14,472;;;;3329,25;;2
35049;ITARAN-ES138; ;;9,210;;14,456;;;;;;2
2800;ITARAR-SP138; ;;5,168;;19,519;;;;;;2
4289;ITARAR-SP230; ;;5,168;;19,432;;;;;;2
55439;ITARE1EOL034;B;26,4;10,201;;13,464;;;3231,82;;;3
55440;ITARE2EOL034;B;26,4;10,201;;13,464;;;3231,82;;;3
55441;ITARE3EOL034;B;14,6;10,201;;13,464;;;1790,97;;;3
55458;ITARE4EOL034;B;20,6;10,201;;13,464;;;2519,35;;;3
55442;ITARE5EOL034;B;20,5;10,201;;13,464;;;2507,11;;;3
55459;ITARE6EOL034;B;23,5;10,201;;13,464;;;2879,26;;;3
55460;ITARE7EOL034;B;20,6;10,201;;13,464;;;2519,35;;;3
55461;ITARE8EOL034;B;20,6;10,201;;13,464;;;2519,35;;;3
55462;ITARE9EOL034;B;29,4;10,201;;13,464;;;3599,07;;;3
55444;ITAREM-CE230; ;;10,201;;13,464;;;;;;3
42605;ITARU-UTE013; ;;11,414;;12,252;;;;;;2
6340;ITASEC-SC138; ;;7,516;;16,150;;;;;;1
30185;ITATI4-SP138; ;;7,006;19,0;16,660;;;;3794,53;;2
28528;ITATIA-RJ138; ;;8,802;16,8;14,864;;;;2993,01;;2
2324;ITATIB-SP069; ;;6,359;10,0;17,307;;;;2068,97;;2
2575;ITATIB-SP138; ;;7,006;;16,660;;;;;;2
3717;ITATIB-SP500; ;;7,142;;16,523;;;;;;2
30022;ITATIN-SP034; ;;5,710;5,8;17,956;;;;1257,90;;2
9140;ITAUBA-RS230; ;;8,715;;14,951;;;;;;1
1776;ITAUN1-MG138; ;;9,338;129,5;14,327;;;;22264,77;;2
9145;ITB-A-SIN013; ;;8,715;;14,951;;;;;;1
9141;ITB-A-UHE013;B;496,4;8,715;;14,951;;;51912,31;;;1
665;ITBANI-SE069;U;;;97,3;15,201;;;;17748,25;;3
265;ITBANI-SE230; ;;8,465;;15,201;;;;;;3
32982;ITE_MG-SP138; ;;5,168;36,0;19,657;;;;8491,90;;2
26412;ITIQU2UHE013;B;95,9;8,173;;15,493;;;9410,33;;;2
1203;ITIQUI-GO138; ;;10,177;50,0;13,488;;;;8093,06;;2
1406;ITIQUI-MT230; ;;8,173;;15,493;;;;;;2
26406;ITIQUIUHE013;B;56,4;8,173;;15,493;;;5526,70;;;2
3214;ITIRA2-SP138; ;;7,238;6,3;16,428;;;;1237,98;;2
1358;ITNORT-MT069; ;;8,354;20,5;15,312;;;;3761,29;;2
33016;ITP_HD-SP138; ;;7,245;6,5;16,421;;;;1280,86;;2
30672;ITU-C1-SP088; ;;5,666;31,8;18,000;;;;6858,10;;2
