BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
3307; L. DO RIO VERDE - 230;   15,557;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,557;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,557;;;
 4306; LUZIANIA - 138                                                       ;   13,170;         ;         ;         
4306; LUZIANIA - 138;   13,170;;;
 4300; LUZIANIA - 500                                                       ;   13,067;         ;         ;         
4300; LUZIANIA - 500;   13,067;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,985;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,985;;;
 9180; L.VERMELHA - 230                                                     ;   15,985;         ;         ;         
9180; L.VERMELHA - 230;   15,985;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,579;         ;         ;         
2661; MOGI MIRIM II - 138;   16,579;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,781;         ;         ;         
2659; M. MIRIM 3 - 440;   16,781;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,829;         ;         ;         
3784; MACAE MERCHAN - 345;   13,829;;;
50220; MACAMBARA 3 - 230                                                    ;   16,748;         ;         ;         
50220; MACAMBARA 3 - 230;   16,748;;;
 7578; MACAMBARA - 69                                                       ;   16,883;         ;         ;         
7578; MACAMBARA - 69;   16,883;;;
 9184; MACAMBARA - 230                                                      ;   16,883;         ;         ;         
9184; MACAMBARA - 230;   16,883;;;
10017; MACAPA - 230                                                         ;   13,772;         ;         ;         
10017; MACAPA - 230;   13,772;;;
12259; MACEIO II - 230                                                      ;   15,762;         ;         ;         
12259; MACEIO II - 230;   15,762;;;
  259; MACEIO - 230                                                         ;   15,800;         ;         ;         
259; MACEIO - 230;   15,800;;;
 7719; MACHADINHO - 525                                                     ;   15,734;         ;         ;         
7719; MACHADINHO - 525;   15,734;;;
 2814; MAIRIPORA - 138                                                      ;   17,395;         ;         ;         
2814; MAIRIPORA - 138;   17,395;;;
38909; M A DE MINAS 2 -138                                                  ;   13,280;         ;         ;         
38909; M A DE MINAS 2 -138;   13,280;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,401;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,401;;;
10402; MANAUS - 69                                                          ;   16,931;         ;         ;         
10402; MANAUS - 69;   16,931;;;
10400; MANAUS - 230                                                         ;   17,070;         ;         ;         
10400; MANAUS - 230;   17,070;;;
 3962; MANSO - 230                                                          ;   15,716;         ;         ;         
3962; MANSO - 230;   15,716;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,368;         ;         ;         
1056; MANUEL AREIAS - 138;   17,368;;;
  699; MARABA - 69                                                          ;   13,548;         ;         ;         
699; MARABA - 69;   13,548;;;
  299; MARABA - 230                                                         ;   13,548;         ;         ;         
299; MARABA - 230;   13,548;;;
  599; MARABA - 500                                                         ;   12,927;         ;         ;         
599; MARABA - 500;   12,927;;;
11618; MARACANAU - 69                                                       ;   14,789;         ;         ;         
11618; MARACANAU - 69;   14,789;;;
11218; MARACANAU - 230                                                      ;   14,789;         ;         ;         
11218; MARACANAU - 230;   14,789;;;
 1053; MARESIAS - 138                                                       ;   17,637;         ;         ;         
1053; MARESIAS - 138;   17,637;;;
 4598; MARIMBII-500                                                         ;   14,160;         ;         ;         
4598; MARIMBII-500;   14,160;;;
 3854; MARIMBONDO - 345                                                     ;   13,628;         ;         ;         
3854; MARIMBONDO - 345;   13,628;;;
 3853; MARIMBONDO - 500                                                     ;   14,032;         ;         ;         
3853; MARIMBONDO - 500;   14,032;;;
 7081; MARINGA - 138                                                        ;   16,592;         ;         ;         
7081; MARINGA - 138;   16,592;;;
 6708; MARINGA - 230                                                        ;   16,841;         ;         ;         
6708; MARINGA - 230;   16,841;;;
19760; MARITUBA - 69                                                        ;   14,574;         ;         ;         
19760; MARITUBA - 69;   14,574;;;
14302; MARITUBA - 230                                                       ;   14,574;         ;         ;         
14302; MARITUBA - 230;   14,574;;;
14102; MARITUBA - 500                                                       ;   13,931;         ;         ;         
14102; MARITUBA - 500;   13,931;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,844;         ;         ;         
3988; MARTINOPOLIS - 88;   14,844;;;
 1062; MASSAGUACU - 138                                                     ;   17,344;         ;         ;         
1062; MASSAGUACU - 138;   17,344;;;
 3563; MASCARENHAS - 138                                                    ;   14,164;         ;         ;         
3563; MASCARENHAS - 138;   14,164;;;
 3562; MASCARENHAS - 230                                                    ;   13,902;         ;         ;         
3562; MASCARENHAS - 230;   13,902;;;
 3811; M. MORAES - 138                                                      ;   14,158;         ;         ;         
3811; M. MORAES - 138;   14,158;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,125;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,125;;;
  677; MATATU - 69                                                          ;   16,260;         ;         ;         
677; MATATU - 69;   16,260;;;
  277; MATATU - 230                                                         ;   16,306;         ;         ;         
277; MATATU - 230;   16,306;;;
 6715; MAUA - 230                                                           ;   17,121;         ;         ;         
6715; MAUA - 230;   17,121;;;
10504; MAUA III - 138                                                       ;   17,005;         ;         ;         
10504; MAUA III - 138;   17,005;;;
10500; MAUA 3 - 230                                                         ;   17,021;         ;         ;         
10500; MAUA 3 - 230;   17,021;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,001;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,001;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,156;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,156;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,585;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,585;;;
 1493; MONTES CLAROS - 345                                                  ;   11,667;         ;         ;         
1493; MONTES CLAROS - 345;   11,667;;;
 7307; MONTE CLARO - 230                                                    ;   16,706;         ;         ;         
7307; MONTE CLARO - 230;   16,706;;;
 3640; MARGEM PR - 500                                                      ;   18,878;         ;         ;         
3640; MARGEM PR - 500;   18,878;;;
 7079; MEDIANEIRA - 138                                                     ;   18,392;         ;         ;         
7079; MEDIANEIRA - 138;   18,392;;;
44925; MEDIANEIRA - 230                                                     ;   18,594;         ;         ;         
44925; MEDIANEIRA - 230;   18,594;;;
 1630; MESQUITA - 230                                                       ;   14,185;         ;         ;         
1630; MESQUITA - 230;   14,185;;;
 1494; MESQUITA - 500                                                       ;   13,714;         ;         ;         
1494; MESQUITA - 500;   13,714;;;
  342; MESSIAS 2 - 230                                                      ;   15,579;         ;         ;         
342; MESSIAS 2 - 230;   15,579;;;
  542; MESSIAS - 500                                                        ;   14,816;         ;         ;         
542; MESSIAS - 500;   14,816;;;
 2938; M. FORNASARO - 88                                                    ;   19,421;         ;         ;         
2938; M. FORNASARO - 88;   19,421;;;
 2937; M. FORNASARO - 345                                                   ;   19,421;         ;         ;         
2937; M. FORNASARO - 345;   19,421;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,527;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,527;;;
 3052; ENERGYWORKS - 138                                                    ;   16,510;         ;         ;         
3052; ENERGYWORKS - 138;   16,510;;;
 3045; MAHLE ELK - 138                                                      ;   16,475;         ;         ;         
3045; MAHLE ELK - 138;   16,475;;;
11567; MILAGRE 2 - 500                                                      ;   12,583;         ;         ;         
11567; MILAGRE 2 - 500;   12,583;;;
  621; MILAGRES - 69                                                        ;   12,884;         ;         ;         
621; MILAGRES - 69;   12,884;;;
  221; MILAGRES II - 230                                                    ;   12,884;         ;         ;         
221; MILAGRES II - 230;   12,884;;;
  521; MILAGRES 500                                                         ;   12,620;         ;         ;         
521; MILAGRES 500;   12,620;;;
 3208; MIRACATU - 138                                                       ;   19,122;         ;         ;         
3208; MIRACATU - 138;   19,122;;;
  910; MIRACEMA - 13,8                                                      ;   12,831;         ;         ;         
910; MIRACEMA - 13,8;   12,831;;;
  911; MIRACEMA - 138                                                       ;   12,824;         ;         ;         
911; MIRACEMA - 138;   12,824;;;
  571; MIRACEMA - 500                                                       ;   12,710;         ;         ;         
571; MIRACEMA - 500;   12,710;;;
  693; MIRAMAR - 69                                                         ;   14,973;         ;         ;         
693; MIRAMAR - 69;   14,973;;;
  293; MIRAMAR--230                                                         ;   14,973;         ;         ;         
293; MIRAMAR--230;   14,973;;;
  631; MIRANDA II - 69                                                      ;   14,098;         ;         ;         
631; MIRANDA II - 69;   14,098;;;
  131; MIRANDA II - 138                                                     ;   14,098;         ;         ;         
131; MIRANDA II - 138;   14,098;;;
  231; MIRANDA - 230                                                        ;   14,098;         ;         ;         
231; MIRANDA - 230;   14,098;;;
  565; MIRANDA II - 500                                                     ;   13,259;         ;         ;         
565; MIRANDA II - 500;   13,259;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,207;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,207;;;
 2392; MIRASSOL II - 138                                                    ;   14,716;         ;         ;         
2392; MIRASSOL II - 138;   14,716;;;
 2670; MIRASSOL II - 440                                                    ;   14,758;         ;         ;         
2670; MIRASSOL II - 440;   14,758;;;
  261; MRRII----230                                                         ;   14,675;         ;         ;         
261; MRRII----230;   14,675;;;
  650; MIRUEIRA - 69                                                        ;   15,804;         ;         ;         
650; MIRUEIRA - 69;   15,804;;;
  250; MIRUEIRA - 230                                                       ;   15,804;         ;         ;         
250; MIRUEIRA - 230;   15,804;;;
 8090; MISSOES - 69                                                         ;   16,659;         ;         ;         
8090; MISSOES - 69;   16,659;;;
 9188; MISSOES - 230                                                        ;   16,659;         ;         ;         
9188; MISSOES - 230;   16,659;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,571;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,571;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,464;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,464;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,181;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,181;;;
 2072; MOCOCA - 138                                                         ;   15,208;         ;         ;         
2072; MOCOCA - 138;   15,208;;;
28769; MOCOCA 4 - 138                                                       ;   15,584;         ;         ;         
28769; MOCOCA 4 - 138;   15,584;;;
32952; GUARIROBA 1 - 138                                                    ;   13,902;         ;         ;         
32952; GUARIROBA 1 - 138;   13,902;;;
 3044; MOGI GUACU I - 138                                                   ;   16,554;         ;         ;         
3044; MOGI GUACU I - 138;   16,554;;;
 3834; MOGI - 345                                                           ;   18,494;         ;         ;         
3834; MOGI - 345;   18,494;;;
 2953; MOGI - 88                                                            ;   19,000;         ;         ;         
2953; MOGI - 88;   19,000;;;
 2952; MOGI FCE - 230                                                       ;   19,000;         ;         ;         
2952; MOGI FCE - 230;   19,000;;;
33000; INTERNATIONAL - 138                                                  ;   16,554;         ;         ;         
33000; INTERNATIONAL - 138;   16,554;;;
33012; D.CENTER ITAU - 138                                                  ;   16,583;         ;         ;         
33012; D.CENTER ITAU - 138;   16,583;;;
32993; LUK - 138                                                            ;   16,684;         ;         ;         
32993; LUK - 138;   16,684;;;
 2806; MONGAGUA - 138                                                       ;   18,780;         ;         ;         
2806; MONGAGUA - 138;   18,780;;;
19546; ONCA PUMA - 138                                                      ;   15,265;         ;         ;         
19546; ONCA PUMA - 138;   15,265;;;
13002; ONCA PUMA - 230                                                      ;   15,265;         ;         ;         
13002; ONCA PUMA - 230;   15,265;;;
  224; MOSSORO II - 230                                                     ;   12,628;         ;         ;         
224; MOSSORO II - 230;   12,628;;;
56265; MOSSORO IV - 230                                                     ;   12,630;         ;         ;         
56265; MOSSORO IV - 230;   12,630;;;
  601; MOXOTO - 69                                                          ;   13,101;         ;         ;         
601; MOXOTO - 69;   13,101;;;
30649; MORRO AGUDO - 138                                                    ;   14,538;         ;         ;         
30649; MORRO AGUDO - 138;   14,538;;;
38874; M. AGUDO - 00                                                        ;   14,461;         ;         ;         
38874; M. AGUDO - 00;   14,461;;;
 3345; MIGUEL REALE - 20                                                    ;   19,882;         ;         ;         
3345; MIGUEL REALE - 20;   19,882;;;
 2906; REALEZA - 345                                                        ;   19,882;         ;         ;         
2906; REALEZA - 345;   19,882;;;
 2683; M.RONDON SP - 440                                                    ;   14,083;         ;         ;         
2683; M.RONDON SP - 440;   14,083;;;
 1947; MURIQUI - 138                                                        ;   14,594;         ;         ;         
1947; MURIQUI - 138;   14,594;;;
  648; MUSSURE II - 69                                                      ;   15,325;         ;         ;         
648; MUSSURE II - 69;   15,325;;;
  248; MUSSURE II - 230                                                     ;   15,325;         ;         ;         
248; MUSSURE II - 230;   15,325;;;
38974; MUTUM MG - 500                                                       ;   13,873;         ;         ;         
38974; MUTUM MG - 500;   13,873;;;
56739; MONTE VERDE - 500                                                    ;   12,251;         ;         ;         
56739; MONTE VERDE - 500;   12,251;;;
 1380; NOVA MUTUM - 69                                                      ;   15,102;         ;         ;         
1380; NOVA MUTUM - 69;   15,102;;;
 4325; NOVA IGUACU - 138                                                    ;   14,638;         ;         ;         
4325; NOVA IGUACU - 138;   14,638;;;
 4328; N.IGUACU - 345                                                       ;   15,036;         ;         ;         
4328; N.IGUACU - 345;   15,036;;;
 4326; N.IGUACU - 500                                                       ;   14,638;         ;         ;         
4326; N.IGUACU - 500;   14,638;;;
 4058; NILO PECANHA - 138                                                   ;   14,580;         ;         ;         
4058; NILO PECANHA - 138;   14,580;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,904;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,904;;;
 7921; N.S. RITA - 230                                                      ;   16,605;         ;         ;         
7921; N.S. RITA - 230;   16,605;;;
 7752; N.S. RITA - 525                                                      ;   16,140;         ;         ;         
7752; N.S. RITA - 525;   16,140;;;
  268; NARANDIBA - 230                                                      ;   16,438;         ;         ;         
268; NARANDIBA - 230;   16,438;;;
  646; NATAL II - 69                                                        ;   13,743;         ;         ;         
646; NATAL II - 69;   13,743;;;
  246; NATAL II - 230                                                       ;   13,743;         ;         ;         
246; NATAL II - 230;   13,743;;;
  746; NATAL III - 69                                                       ;   13,629;         ;         ;         
746; NATAL III - 69;   13,629;;;
  346; NATAL III - 230                                                      ;   13,629;         ;         ;         
346; NATAL III - 230;   13,629;;;
 1631; NOVA ERA II - 230                                                    ;   14,399;         ;         ;         
1631; NOVA ERA II - 230;   14,399;;;
 1566; NEVES 1 - 138                                                        ;   13,600;         ;         ;         
1566; NEVES 1 - 138;   13,600;;;
 1496; NEVES - 345                                                          ;   14,143;         ;         ;         
1496; NEVES - 345;   14,143;;;
 1497; NEVES - 500                                                          ;   13,578;         ;         ;         
1497; NEVES - 500;   13,578;;;
 3953; NIQUELANDIA - 230                                                    ;   11,841;         ;         ;         
3953; NIQUELANDIA - 230;   11,841;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,696;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,696;;;
 9517; NMPARANA-230                                                         ;   21,194;         ;         ;         
9517; NMPARANA-230;   21,194;;;
 3304; NOVA MUTUM - 230                                                     ;   15,097;         ;         ;         
3304; NOVA MUTUM - 230;   15,097;;;
 1351; NOBRES - 138                                                         ;   15,685;         ;         ;         
1351; NOBRES - 138;   15,685;;;
 3297; NOBRES - 230                                                         ;   15,716;         ;         ;         
3297; NOBRES - 230;   15,716;;;
58170; NOVA OLINDA - 500                                                    ;   12,414;         ;         ;         
58170; NOVA OLINDA - 500;   12,414;;;
 2911; NORDESTE - 345                                                       ;   18,988;         ;         ;         
2911; NORDESTE - 345;   18,988;;;
12249; NORFIL - 230                                                         ;   15,299;         ;         ;         
12249; NORFIL - 230;   15,299;;;
 2904; NORTE - 345                                                          ;   19,482;         ;         ;         
2904; NORTE - 345;   19,482;;;
 3303; V. GRANDE MT - 230                                                   ;   16,211;         ;         ;         
3303; V. GRANDE MT - 230;   16,211;;;
 4059; N.PECANH-230                                                         ;   14,608;         ;         ;         
4059; N.PECANH-230;   14,608;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,344;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,344;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,344;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,344;;;
38908; NOVA PONTE - 345                                                     ;   13,349;         ;         ;         
38908; NOVA PONTE - 345;   13,349;;;
 1512; NOVA PONTE - 500                                                     ;   13,526;         ;         ;         
1512; NOVA PONTE - 500;   13,526;;;
11673; N.S.SOCORRO - 69                                                     ;   15,036;         ;         ;         
11673; N.S.SOCORRO - 69;   15,036;;;
11273; N.S.SOCORRO - 230                                                    ;   15,036;         ;         ;         
11273; N.S.SOCORRO - 230;   15,036;;;
 2642; OESTE - 88                                                           ;   17,658;         ;         ;         
2642; OESTE - 88;   17,658;;;
 2641; OESTE - 440                                                          ;   17,678;         ;         ;         
2641; OESTE - 440;   17,678;;;
11473; OLINDINA - 69                                                        ;   14,788;         ;         ;         
11473; OLINDINA - 69;   14,788;;;
  472; DER.OLD 1- 230                                                       ;   14,788;         ;         ;         
472; DER.OLD 1- 230;   14,788;;;
  582; JEREMOABO - 500                                                      ;   14,068;         ;         ;         
582; JEREMOABO - 500;   14,068;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,239;         ;         ;         
1680; OURO PRETO 2 - 138;   14,239;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,645;         ;         ;         
1498; OURO PRETO 2 - 345;   14,645;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,895;         ;         ;         
1499; OURO PRETO 2 - 500;   13,895;;;
10998; ORIXIMINA - 138                                                      ;   14,038;         ;         ;         
10998; ORIXIMINA - 138;   14,038;;;
14000; ORIXIMINA - 230                                                      ;   14,264;         ;         ;         
14000; ORIXIMINA - 230;   14,264;;;
10011; ORIXIMINA - 500                                                      ;   14,038;         ;         ;         
10011; ORIXIMINA - 500;   14,038;;;
51508; OSORIO 2 - 69                                                        ;   16,927;         ;         ;         
51508; OSORIO 2 - 69;   16,927;;;
50216; OSORIO 3 - 230                                                       ;   16,605;         ;         ;         
50216; OSORIO 3 - 230;   16,605;;;
 9192; OSORIO 2 - 230                                                       ;   16,927;         ;         ;         
9192; OSORIO 2 - 230;   16,927;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,598;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,598;;;
11261; OUROLANDIA II - 230                                                  ;   12,416;         ;         ;         
11261; OUROLANDIA II - 230;   12,416;;;
11561; OUROLANDIA II - 500                                                  ;   12,607;         ;         ;         
11561; OUROLANDIA II - 500;   12,607;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,167;         ;         ;         
9634; PIMENTA BUENO - 138;   19,167;;;
 9534; P.BUENO - 230                                                        ;   19,167;         ;         ;         
9534; P.BUENO - 230;   19,167;;;
  638; P.DUTRA - 69                                                         ;   14,863;         ;         ;         
638; P.DUTRA - 69;   14,863;;;
  238; P.DUTRA - 230                                                        ;   14,863;         ;         ;         
238; P.DUTRA - 230;   14,863;;;
  538; P.DUTRA - 500                                                        ;   13,180;         ;         ;         
538; P.DUTRA - 500;   13,180;;;
 2874; P.FERREIRA - 138                                                     ;   15,656;         ;         ;         
2874; P.FERREIRA - 138;   15,656;;;
 2147; PADRE FIALHO - 138                                                   ;   14,872;         ;         ;         
2147; PADRE FIALHO - 138;   14,872;;;
 2154; P.FIALHO - 345                                                       ;   14,927;         ;         ;         
2154; P.FIALHO - 345;   14,927;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,096;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,096;;;
 7126; POSTO FISCAL - 138                                                   ;   16,966;         ;         ;         
7126; POSTO FISCAL - 138;   16,966;;;
 6731; POSTO FISCAL - 230                                                   ;   17,233;         ;         ;         
6731; POSTO FISCAL - 230;   17,233;;;
  615; PORTO FRANCO - 69                                                    ;   15,086;         ;         ;         
615; PORTO FRANCO - 69;   15,086;;;
  115; PORTO FRANCO - 138                                                   ;   14,989;         ;         ;         
115; PORTO FRANCO - 138;   14,989;;;
 7128; PONTA G NORTE - 138                                                  ;   17,047;         ;         ;         
7128; PONTA G NORTE - 138;   17,047;;;
 6732; P.GROSSA N - 230                                                     ;   16,976;         ;         ;         
6732; P.GROSSA N - 230;   16,976;;;
 7129; PONTA G SUL - 138                                                    ;   17,066;         ;         ;         
7129; PONTA G SUL - 138;   17,066;;;
 6733; P. GROSSA PR - 230                                                   ;   17,085;         ;         ;         
6733; P. GROSSA PR - 230;   17,085;;;
 1030; PORTO NOVO - 138                                                     ;   17,407;         ;         ;         
1030; PORTO NOVO - 138;   17,407;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,956;         ;         ;         
2663; P. PRIMAVERA - 138;   13,956;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,158;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,158;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,858;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,858;;;
 9250; PASSO REAL - 230                                                     ;   15,454;         ;         ;         
9250; PASSO REAL - 230;   15,454;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,413;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,413;;;
  820; PACATUBA - 69                                                        ;   13,621;         ;         ;         
820; PACATUBA - 69;   13,621;;;
  823; PACABA CE - 230                                                      ;   13,621;         ;         ;         
823; PACABA CE - 230;   13,621;;;
  822; PACABA CE - 500                                                      ;   13,280;         ;         ;         
822; PACABA CE - 500;   13,280;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,977;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,977;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,860;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,860;;;
  500; PAULO AFONSO - 500                                                   ;   13,240;         ;         ;         
500; PAULO AFONSO - 500;   13,240;;;
51005; PARANAVAI NORTE - 230                                                ;   17,418;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,418;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,721;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,721;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,616;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,616;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,272;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,272;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,272;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,272;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,442;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,442;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,304;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,304;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,217;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,217;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,229;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,229;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,268;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,268;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,186;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,186;;;
 7808; PALHOCA--230                                                         ;   18,238;         ;         ;         
7808; PALHOCA--230;   18,238;;;
 7809; PALHOCA ESU - 138                                                    ;   18,132;         ;         ;         
7809; PALHOCA ESU - 138;   18,132;;;
13499; PALMAS - 138                                                         ;   13,191;         ;         ;         
13499; PALMAS - 138;   13,191;;;
13500; PALMAS - 230                                                         ;   13,254;         ;         ;         
13500; PALMAS - 230;   13,254;;;
 1187; PALMEIRAS - 230                                                      ;   12,996;         ;         ;         
1187; PALMEIRAS - 230;   12,996;;;
 2769; PALMITAL - 88                                                        ;   16,272;         ;         ;         
2769; PALMITAL - 88;   16,272;;;
38832; PARACATU 4 - 138                                                     ;   12,785;         ;         ;         
38832; PARACATU 4 - 138;   12,785;;;
 1523; PARACATU 4 - 500                                                     ;   12,842;         ;         ;         
1523; PARACATU 4 - 500;   12,842;;;
 2762; MARACAI - 88                                                         ;   15,449;         ;         ;         
2762; MARACAI - 88;   15,449;;;
 2761; N.PARA PTA - 230                                                     ;   15,525;         ;         ;         
2761; N.PARA PTA - 230;   15,525;;;
  290; PARAISO RN - 230                                                     ;   12,946;         ;         ;         
290; PARAISO RN - 230;   12,946;;;
 1162; PARANAIBA - 230                                                      ;   14,113;         ;         ;         
1162; PARANAIBA - 230;   14,113;;;
 4314; PARECIS--230                                                         ;   12,956;         ;         ;         
4314; PARECIS--230;   12,956;;;
 3348; PARELHEIROS - 138                                                    ;   18,343;         ;         ;         
3348; PARELHEIROS - 138;   18,343;;;
10567; PARINTINS - 138                                                      ;   14,708;         ;         ;         
10567; PARINTINS - 138;   14,708;;;
13550; PARINTINS - 230                                                      ;   14,708;         ;         ;         
13550; PARINTINS - 230;   14,708;;;
12904; PARNAIBA III - 138                                                   ;   13,527;         ;         ;         
12904; PARNAIBA III - 138;   13,527;;;
12903; PNBIII PI - 230                                                      ;   13,527;         ;         ;         
12903; PNBIII PI - 230;   13,527;;;
12901; PNBIII-PI500                                                         ;   13,382;         ;         ;         
12901; PNBIII-PI500;   13,382;;;
 7122; PATO BRANCO - 138                                                    ;   15,366;         ;         ;         
7122; PATO BRANCO - 138;   15,366;;;
 6730; P.BRANCO - 230                                                       ;   15,298;         ;         ;         
6730; P.BRANCO - 230;   15,298;;;
  260; PAU FERRO - 230                                                      ;   14,409;         ;         ;         
260; PAU FERRO - 230;   14,409;;;
  566; P. FERRO - 500                                                       ;   13,681;         ;         ;         
566; P. FERRO - 500;   13,681;;;
 3145; PEREIRA BARR. - 138                                                  ;   13,907;         ;         ;         
3145; PEREIRA BARR. - 138;   13,907;;;
 3851; P. COLOMBIA - 138                                                    ;   13,637;         ;         ;         
3851; P. COLOMBIA - 138;   13,637;;;
 3842; P.COLOMBIA - 345                                                     ;   13,302;         ;         ;         
3842; P.COLOMBIA - 345;   13,302;;;
 3144; PALMEIRA OES - 138                                                   ;   13,887;         ;         ;         
3144; PALMEIRA OES - 138;   13,887;;;
11225; PECEM II - 230                                                       ;   13,136;         ;         ;         
11225; PECEM II - 230;   13,136;;;
11525; PECEM II - 500                                                       ;   13,251;         ;         ;         
11525; PECEM II - 500;   13,251;;;
 2078; ETU PEDREIRA - 138                                                   ;   16,583;         ;         ;         
2078; ETU PEDREIRA - 138;   16,583;;;
 5004; PEIXE 2 - 500                                                        ;   12,614;         ;         ;         
5004; PEIXE 2 - 500;   12,614;;;
 5007; PEIXE - 500                                                          ;   12,617;         ;         ;         
5007; PEIXE - 500;   12,617;;;
 9228; PELOTAS3 - 138                                                       ;   16,835;         ;         ;         
9228; PELOTAS3 - 138;   16,835;;;
 9230; PELOTA-3-230                                                         ;   16,896;         ;         ;         
9230; PELOTA-3-230;   16,896;;;
 2338; PENAPOLIS - 138                                                      ;   15,007;         ;         ;         
2338; PENAPOLIS - 138;   15,007;;;
 2709; PENAPOLIS 1 - 138                                                    ;   14,989;         ;         ;         
2709; PENAPOLIS 1 - 138;   14,989;;;
  658; PENEDO - 69                                                          ;   16,489;         ;         ;         
658; PENEDO - 69;   16,489;;;
  258; PENEDO - 230                                                         ;   16,489;         ;         ;         
258; PENEDO - 230;   16,489;;;
  630; PERITORO - 69                                                        ;   15,971;         ;         ;         
630; PERITORO - 69;   15,971;;;
  230; PERITORO-230                                                         ;   15,971;         ;         ;         
230; PERITORO-230;   15,971;;;
44653; PEROXIDOS - 230                                                      ;   17,371;         ;         ;         
44653; PEROXIDOS - 230;   17,371;;;
 2805; PERUIBE - 138                                                        ;   18,955;         ;         ;         
2805; PERUIBE - 138;   18,955;;;
