NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
2323;MIRASS-SP069; ;;8,372;;7,560;;7,445;;;;2
572;MIRASS-SP440; ;;8,339;;7,577;;7,465;;;;2
5193;MIRUEI-PE069; ;;6,454;284,4;8,486;303,3;8,317;;28961,45;30270,01;3
5191;MIRUEI-PE230; ;;6,454;;8,486;;8,317;;;;3
2079;MISSOE-RS069; ;;8,895;34,7;7,308;53,3;8,120;;3043,00;5192,66;1
2078;MISSOE-RS230; ;;8,895;;7,308;;8,121;;;;1
4289;MITAL--SP138; ;;7,212;;8,120;;8,115;;;;2
1656;MJ-VA1-RJ138; ;;6,846;;8,297;;8,179;;;;2
1657;MJ-VA2-RJ138; ;;6,846;;8,297;;8,179;;;;2
9029;MLEME--MG138; ;;7,812;;7,831;;7,564;;;;2
5380;MLG2---CE500; ;;10,243;;6,657;;6,201;;;;3
8392;MLGICO-CE230; ;;9,673;;6,933;;6,520;;;;3
11981;MLH-1Y-SP138; ;;6,225;;8,597;;8,620;;;;2
21981;MLH-2Y-SP138; ;;6,224;;8,597;;8,620;;;;2
4163;MLT-OW-SP138; ;;6,997;;8,224;;8,209;;;;2
11985;MMI-1Y-SP138; ;;6,770;;8,334;;8,327;;;;2
21985;MMI-2Y-SP138; ;;6,770;;8,334;;8,327;;;;2
565;MMIRI3-SP440; ;;6,677;;8,379;;8,378;;;;2
696;MMRI2--SP138; ;;6,766;113,1;8,336;119,5;8,328;;11313,46;11942,59;2
3818;MMRIM1-SP138; ;;6,770;40,5;8,334;44,0;8,327;;4050,30;4396,43;2
3819;MMRIM2-SP138; ;;6,766;;8,336;;8,328;;;;2
566;MMRIM3-SP138; ;;6,768;;8,335;;8,326;;;;2
1494;MMX----MG230; ;;7,231;;8,111;;7,828;;;;2
8718;MMX----RJ138; ;;7,699;;7,885;;7,593;;;;2
9229;MNAPA--RS069; ;;6,905;;8,268;;9,094;;;;1
9555;MNATAP-RS069; ;;6,905;;8,268;;9,094;;;;1
8755;MNDNVO-RN230; ;;9,976;;6,786;;6,330;;;;3
8765;MNDNVOEOL021; ;;9,976;;6,786;;6,330;;;;3
11723;MNH-1Y-SP138; ;;5,630;;8,884;;8,948;;;;2
22723;MNH-2Y-SP138; ;;5,630;;8,884;;8,948;;;;2
4390;MNOVA2-MG138; ;;11,810;;5,901;;5,338;;;;2
161;MO-FCE-SP230; ;;5,645;;8,877;;8,944;;;;2
605;MO-GUA-SP138; ;;9,093;;7,212;;7,040;;;;2
127;MO-RL1-SP345; ;;6,062;;8,676;;8,729;;;;2
128;MO-RL2-SP345; ;;6,062;;8,676;;8,729;;;;2
4034;MOCAMB-MG138; ;;13,416;;5,126;;4,488;;;;2
3130;MOCOC-BIO138;U;;;35,6;8,082;34,0;8,026;;3456,67;3276,53;2
6601;MOCOC4-SP138; ;;7,202;31,5;8,125;30,6;8,075;;3071,29;2965,27;2
8650;MODELO-RN069; ;;10,063;;6,744;;6,288;;;;3
6215;MODELOEOL024; ;;10,063;;6,744;;6,288;;;;3
4141;MOEMA-BIO138;U;;;21,0;7,212;24,0;7,040;;1817,55;2027,54;2
3447;MOG-BD-SP088; ;;5,279;;9,053;;9,156;;;;2
447;MOG-EP-SP088; ;;5,279;222,4;9,053;220,4;9,156;;24161,69;24214,63;2
446;MOG-EP-SP230; ;;5,279;18,0;9,053;51,5;9,156;;1955,54;5658,16;2
129;MOGI---SP345; ;;6,038;;8,687;;8,740;;;;2
9748;MOINHO-SC138; ;;9,032;;7,242;;7,846;;;;1
9749;MOINHOPCH034;U;;;;7,242;;7,846;;;;1
1759;MOMBAC-RJ138; ;;7,699;;7,885;;7,593;;;;2
744;MON-1Y-SP138; ;;5,243;33,4;9,071;38,0;9,158;;3635,49;4175,93;2
9846;MONCAP-SC138; ;;8,896;;7,308;;7,929;;;;1
4139;MONGA2-SP138; ;;5,243;;9,071;;9,158;;;;2
3927;MONGAG-SP138; ;;5,243;;9,071;;9,158;;;;2
93494;MONJOLO--138; ;;10,691;;6,441;;5,986;;;;2
1520;MONLE2-MG230; ;;5,905;170,3;8,751;185,1;8,566;;17883,88;19026,60;2
4331;MONLEV4--230; ;;6,388;;8,518;;8,289;;;;2
97032;MONSANTO-088; ;;5,688;;8,856;;8,885;;;;2
97033;MONSANTO-088; ;;5,688;;8,856;;8,885;;;;2
3997;MONSE-PCH013;U;;;;8,162;;7,970;;;;2
2158;MONTEA-SP069; ;;8,346;;7,573;;7,424;;;;2
2215;MONTEM-SP138; ;;6,890;;8,276;;8,292;;;;2
1237;MONTEN-RS138; ;;7,362;;8,048;;8,840;;;;1
7087;MONTIV-GO069; ;;10,107;;6,723;;6,423;;;;2
6567;MOP------138; ;;7,053;94,0;8,197;94,9;7,923;;9247,16;9026,69;4
6565;MOP----PA230; ;;7,053;114,0;8,197;116,2;7,923;;11213,45;11048,05;4
3419;MORADA-SP138; ;;6,926;;8,258;;8,279;;;;2
4295;MORLAN-SP138; ;;8,356;;7,568;;7,403;;;;2
2433;MORRET-PR138; ;;6,139;;8,638;;9,426;;;;1
2278;MORROC-SP069; ;;7,987;;7,746;;7,630;;;;2
2277;MORROC-SP138; ;;7,987;;7,746;;7,630;;;;2
2217;MORUMB-SP138; ;;6,732;;8,352;;8,394;;;;2
4278;MORUNG-SP138; ;;7,426;;8,017;;8,061;;;;2
9769;MORVERBIO013; ;;9,791;;6,876;;6,637;;;;2
3748;MOSQUI-GO138; ;;10,479;;6,543;;6,218;;;;2
3749;MOSQUIPCH013;U;;;;6,543;;6,218;;;;2
5441;MOSSO2-RN230;B;537,0;10,268;;6,646;;6,213;66160,32;;;3
6093;MOSSO4-RN069; ;;10,101;;6,726;;6,296;;;;3
6091;MOSSO4-RN230;B;472,4;10,101;22,1;6,726;31,5;6,296;57257,07;1782,06;2379,77;3
1234;MOSTAR-RS138; ;;7,342;;8,058;;8,825;;;;1
2471;MOURAO-PR069; ;;7,401;;8,029;;8,441;;;;1
6255;MOXOTO-BA069; ;;9,029;12,9;7,243;15,2;6,937;;1117,80;1263,61;3
4251;MPA+YF-SP138; ;;8,308;;7,592;;7,446;;;;2
7870;MPA-Y1-RJ138; ;;6,780;;8,329;;8,158;;;;2
7871;MPA-Y2-RJ138; ;;6,780;;8,329;;8,158;;;;2
3509;MPAUL1-RJ138; ;;6,780;;8,329;;8,158;;;;2
7501;MPAUL2-RJ138; ;;6,780;;8,329;;8,158;;;;2
44866;MPP-1Y-SP138; ;;6,912;;8,265;;8,276;;;;2
44867;MPP-2Y-SP138; ;;6,911;;8,266;;8,276;;;;2
44865;MPPAUL-SP138; ;;6,911;;8,265;;8,276;;;;2
7209;MR-GR3CAP500; ;;10,219;;6,669;;6,248;;;;2
11951;MRC-1Y-SP138; ;;4,948;;9,294;;9,486;;;;2
21951;MRC-2Y-SP138; ;;4,948;;9,294;;9,486;;;;2
3440;MREAL--SP020; ;;5,305;77,6;9,041;85,7;9,117;;8421,00;9380,96;2
441;MREALE-SP088; ;;5,305;235,8;9,041;240,4;9,117;;25582,17;26299,74;2
3348;MRI-DV-MG069; ;;7,145;;8,153;;7,940;;;;2
5343;MRRII--PE069; ;;7,713;141,9;7,879;144,7;7,609;;13415,71;13211,99;3
5341;MRRII--PE230; ;;7,713;;7,879;;7,609;;;;3
14235;MRS-1Y-SP138; ;;6,103;;8,656;;8,687;;;;2
24235;MRS-2Y-SP138; ;;6,103;;8,656;;8,687;;;;2
5545;MRTF01-MA013; ;;8,321;9,0;7,585;9,8;7,240;;818,26;847,03;4
3381;MRU----MG069; ;;7,136;;8,157;;7,943;;;;2
5460;MRU---UTE000;D;;;;7,437;;7,104;;;;3
98355;MSANTO---138; ;;8,910;;7,301;;7,033;;;;3
5443;MSD----RN069; ;;10,268;155,2;6,646;194,3;6,213;;12376,71;14486,73;3
8127;MSECO2EOL013; ;;10,130;;6,712;;6,267;;;;3
8128;MSECO3EOL013; ;;10,130;;6,712;;6,267;;;;3
8129;MSECO5EOL013; ;;10,130;;6,712;;6,267;;;;3
12025;MSG-1Y-SP138; ;;6,227;;8,596;;8,616;;;;2
22025;MSG-2Y-SP138; ;;6,227;;8,596;;8,616;;;;2
5301;MSIBP1-AL230; ;;6,300;;8,561;;8,435;;;;3
5302;MSIBP2-AL230; ;;6,299;;8,561;;8,435;;;;3
7358;MSIDE-UTE138; ;;7,676;;7,896;;7,631;;;;2
2449;MSMARI-PR069; ;;7,623;;7,922;;8,406;;;;1
6564;MSOSSE-PA230; ;;9,148;;7,186;;6,823;;;;4
7906;MSULD1-EOL27; ;;10,073;;6,740;;6,292;;;;3
1457;MTCTN--RJ138; ;;6,963;;8,241;;8,114;;;;2
11921;MTN-1Y-SP088; ;;8,446;;7,525;;7,497;;;;2
21921;MTN-2Y-SP088; ;;8,419;;7,538;;7,514;;;;2
5132;MTNORT-PE069; ;;7,837;30,3;7,819;30,8;7,543;;2844,80;2790,79;3
5863;MTTT04-BA013; ;;5,431;46,0;8,980;47,1;9,028;;4961,23;5103,60;3
5864;MTTT05-BA013; ;;5,431;;8,980;;9,028;;;;3
9134;MU-BIT-SP069; ;;9,064;;7,226;;7,056;;;;2
8593;MUBL4D-AM069; ;;6,744;;8,347;;8,155;;;;4
8596;MUBL4M-AM069; ;;6,744;;8,347;;8,155;;;;4
9133;MUDBIT-SP069; ;;9,093;;7,213;;7,040;;;;2
97360;MUIRAQUI-138; ;;4,948;;11,167;;11,283;;;;4
1366;MUNDIA-RS069; ;;7,322;;8,068;;8,849;;;;1
3309;MURIA1PCH069; ;;7,138;;8,156;;7,942;;;;2
3308;MURIA2-MG069; ;;7,136;;8,157;;7,943;;;;2
3307;MURIA2-MG138; ;;7,133;;8,158;;7,943;;;;2
5764;MURIC-UTE000; ;;6,159;;8,629;;8,593;;;;3
7532;MURIQU-RJ069; ;;7,044;;8,202;;8,068;;;;2
1770;MURIQU-RJ138; ;;7,044;40,3;8,202;40,3;8,068;;3969,26;3904,80;2
1544;MURTIN-MG138; ;;7,049;;8,199;;8,001;;;;2
5213;MUSSU2-PB069; ;;6,825;261,6;8,307;283,7;8,157;;26078,23;27768,78;3
5211;MUSSU2-PB230;B;311,0;6,825;;8,307;;8,157;25466,91;;;3
8513;MUTIRA-AM138; ;;6,814;;8,312;;8,118;;;;4
4353;MUTUM--MG500; ;;7,635;;7,916;;7,656;;;;3
7427;MUZAM2-MG138; ;;6,987;;8,229;;8,159;;;;2
4340;MVCONT-MG138; ;;8,279;;7,605;;7,304;;;;2
6168;MVENT2-RN138; ;;10,040;;6,755;;6,306;;;;3
6127;MVENT2EOL000; ;;10,040;;6,755;;6,306;;;;3
5814;MVENTO-RN069; ;;10,063;;6,744;;6,288;;;;3
6160;MVENTOEOL091; ;;10,063;;6,744;;6,288;;;;3
1876;MVERDE-MS138; ;;8,377;;7,558;;7,532;;;;2
1879;MVERDEBIO013;U;;;;7,557;;7,531;;;;2
9564;MVERME-MS138; ;;9,791;;6,876;;6,637;;;;2
11962;MVG-1Y-SP138; ;;6,831;;8,304;;8,296;;;;2
21962;MVG-2Y-SP138; ;;6,831;;8,304;;8,296;;;;2
5029;MXTBP1-BA230;B;398,6;9,382;;7,073;;6,727;44879,13;;;3
5028;MXTBP2-BA230; ;;8,996;;7,259;;6,961;;;;3
92123;Mairinque088; ;;6,140;;8,638;;8,660;;;;2
92464;Marape1--088; ;;5,702;;8,849;;8,921;;;;2
92465;Marape2--088; ;;5,702;;8,849;;8,921;;;;2
92458;MarioBri1088; ;;5,702;;8,849;;8,921;;;;2
92459;MarioBri2088; ;;5,702;;8,849;;8,921;;;;2
92094;MontSerSH088; ;;6,139;;8,638;;8,660;;;;2
2913;N.AIMO-ES069; ;;7,052;;8,198;;7,930;;;;2
4287;N.APA1-SP138; ;;6,911;;8,266;;8,278;;;;2
2219;N.APA2-SP138; ;;6,926;;8,258;;8,279;;;;2
4236;N.AVAN-SP013; ;;8,442;12,7;7,527;13,0;7,416;;1148,00;1157,85;2
3883;N.AVAN-SP138; ;;8,442;;7,527;;7,416;;;;2
518;N.AVANUHE003;U;;;;7,527;;7,416;;;;2
1545;N.ERA-TAP230; ;;7,202;39,9;8,125;39,9;7,834;;3891,42;3751,95;2
3166;N.HOR-BIO138; ;;7,769;;7,852;;7,794;;;;2
9609;N.IGUA-RJ345; ;;6,734;;8,351;;8,213;;;;2
9608;N.IGUA-RJ500; ;;7,078;;8,185;;8,058;;;;2
3153;N.ITA-BIO069; ;;8,235;;7,627;;7,534;;;;2
4554;N.MUTU-MT069; ;;10,862;43,5;6,359;72,9;6,107;;3322,33;5342,27;2
4903;N.MUTU-MT138;U;;;;6,350;;6,085;;;;2
4552;N.MUTU-MT230;B;29,7;10,849;;6,365;;6,122;3866,53;;;2
4827;N.OLI-BIO013; ;;10,593;;6,488;;6,189;;;;2
4821;N.OLIM-MT069; ;;10,593;;6,488;;6,189;;;;2
7282;N.OLIN-TO138; ;;9,649;;6,944;;6,569;;;;4
251;N.PECA-RJ138; ;;7,072;74,1;8,188;69,3;8,065;;7282,52;6706,11;2
252;N.PECA-RJ230; ;;6,962;;8,241;;8,117;;;;2
4994;N.PROG-MT138; ;;11,165;;6,212;;5,923;;;;2
4974;N.PROG-PA230; ;;11,165;;6,212;;5,923;;;;4
7428;N.RESE-MG138; ;;6,987;;8,229;;8,159;;;;2
4045;N.SERRBIO138; ;;8,031;;7,725;;7,455;;;;2
788;N.TOCA-GO230; ;;10,420;;6,572;;6,042;;;;2
3303;N.U.MA-MG138; ;;7,149;;8,151;;7,939;;;;2
3304;N.U.MAPCH069; ;;7,149;;8,151;;7,939;;;;2
7706;N.UBIR-MT138; ;;10,880;;6,350;;6,085;;;;2
4913;N.UBIR-MT138; ;;10,880;;6,350;;6,085;;;;2
99254;N.URUPÊS-138; ;;8,164;;7,661;;7,570;;;;2
44878;N.V-1Y-SP138; ;;6,911;;8,266;;8,277;;;;2
44879;N.V-2Y-SP138; ;;6,911;;8,266;;8,277;;;;2
2659;N.VENE-ES069; ;;7,058;;8,195;;7,928;;;;2
2658;N.VENE-ES138; ;;7,061;;8,193;;7,927;;;;2
2206;N.VENE-SP138; ;;6,911;;8,266;;8,277;;;;2
4663;N.XAVA-MT138; ;;8,413;;7,541;;7,344;;;;2
2218;NA+CJB-SP138; ;;7,212;;8,120;;8,115;;;;2
1841;NAMERI-MS069; ;;8,388;;7,553;;7,522;;;;2
1147;NANDRA-MS138; ;;8,612;;7,445;;7,374;;;;2
1561;NANUQ-PCH138; ;;7,520;;7,972;;7,695;;;;2
7377;NAQUE1-MG138; ;;7,065;;8,191;;7,904;;;;2
5981;NARAND-BA230; ;;5,421;;8,985;;9,026;;;;3
3103;NARDI-BIO138;U;;;;7,588;;7,442;;;;2
9588;NARDIN-MS138; ;;9,491;;7,020;;6,832;;;;2
9766;NARDINBIO013; ;;9,491;;7,020;;6,832;;;;2
5243;NATAL2-RN069; ;;8,826;259,0;7,341;284,8;6,975;;22816,89;23837,32;3
5241;NATAL2-RN230; ;;8,826;;7,341;;6,975;;;;3
5246;NATAL3-RN069; ;;8,940;195,1;7,286;203,1;6,909;;17058,27;16837,86;3
5245;NATAL3-RN230; ;;8,940;;7,286;;6,909;;;;3
7495;NATIV-PCH069; ;;7,707;;7,882;;7,588;;;;2
652;NAVANH-SP138; ;;8,442;;7,527;;7,416;;;;2
2815;NAVEGA-SC138; ;;6,925;;8,259;;8,957;;;;1
1847;NAVIRA-MS138; ;;7,927;;7,775;;7,989;;;;2
5983;NBA1---BA069; ;;5,421;161,5;8,985;179,7;9,026;;17412,21;19464,23;3
3444;NDE-BD-SP088; ;;5,829;;8,788;;8,849;;;;2
4001;NEPOM1PCH138; ;;6,899;;8,272;;8,104;;;;2
7397;NERASL-MG230; ;;7,202;;8,125;;7,834;;;;2
2487;NESPER-PR138; ;;7,306;;8,075;;8,436;;;;1
4160;NESTLE-SP138; ;;6,975;;8,235;;8,220;;;;2
4024;NEV2-1-MG138; ;;8,257;;7,616;;7,316;;;;2
354;NEVE1-SIN001; ;;8,279;;7,605;;7,304;;;;2
355;NEVE2-SIN001; ;;8,279;;7,605;;7,304;;;;2
350;NEVES--MG345; ;;8,051;;7,715;;7,421;;;;2
349;NEVES--MG500; ;;8,296;;7,597;;7,297;;;;2
7490;NEVES--RJ138; ;;6,768;;8,335;;8,167;;;;2
353;NEVES-BIO138; ;;8,279;750,0;7,605;750,0;7,304;;68447,38;65739,01;2
351;NEVES1-MG013; ;;8,032;;7,724;;7,431;;;;2
9003;NEVES3-MG138; ;;8,252;;7,619;;7,319;;;;2
7174;NEVES4-MG138; ;;8,282;;7,604;;7,302;;;;2
2411;NEWHOL-PR069; ;;6,451;;8,488;;9,133;;;;1
3962;NFLU-GUTE003; ;;7,860;;7,808;;7,506;;;;2
3963;NFLU-VUTE001; ;;7,860;;7,808;;7,506;;;;2
2326;NGR+PA-SP069; ;;8,372;;7,560;;7,445;;;;2
4029;NGRAN1-MG138; ;;8,214;;7,637;;7,338;;;;2
10183;NGSPNE-SC138; ;;6,925;;8,259;;8,957;;;;1
9215;NHAMB2-RS138; ;;7,362;;8,048;;8,840;;;;1
3979;NHANDE-SP069; ;;8,949;;7,282;;7,122;;;;2
4980;NHANDU-MT138; ;;11,208;;6,192;;5,897;;;;2
9743;NHORIZ-PR138; ;;6,596;;8,418;;9,054;;;;1
9742;NHORIZPCH034;U;;;;8,418;;9,054;;;;1
4325;NIGUA1-RJ138; ;;7,049;1110,0;8,199;1127,0;8,074;;109208,40;109186,30;2
3519;NIGUA2-RJ138; ;;7,056;;8,196;;8,070;;;;2
1629;NIGUAC-RJ138; ;;7,027;;8,210;;8,084;;;;2
3763;NIQUE--GO069; ;;10,420;;6,572;;6,042;;;;2
3762;NIQUEL-GO069; ;;10,420;13,8;6,572;13,6;6,042;;1091,46;988,98;2
787;NIQUEL-GO230; ;;10,420;48,7;6,572;52,7;6,042;;3840,61;3821,07;2
11394;NIS-1Y-RJ138; ;;7,218;;8,117;;8,011;;;;2
21394;NIS-2Y-RJ138; ;;7,218;;8,117;;8,011;;;;2
1394;NISSAN-RJ138; ;;7,218;;8,117;;8,011;;;;2
1546;NLIMA-PCH138; ;;7,488;;7,987;;7,734;;;;2
7438;NLIMA2-MG138; ;;7,298;;8,079;;7,843;;;;2
1573;NLIMA4-MG138; ;;7,382;;8,038;;7,803;;;;2
7341;NLIMA5-MG138; ;;7,437;;8,012;;7,767;;;;2
7435;NLIMA6-MG138; ;;7,298;;8,079;;7,843;;;;2
9015;NLIMA6-MG345; ;;7,298;133,0;8,079;133,0;7,843;;12894,10;12517,90;2
4378;NLIMA7-MG138; ;;7,463;;7,999;;7,744;;;;2
4341;NLIMA8-MG138; ;;7,409;;8,025;;7,785;;;;2
7703;NMONTE-MT138; ;;11,775;;5,918;;5,548;;;;2
4993;NMONTE-MT138; ;;11,775;;5,918;;5,548;;;;2
6863;NMPARA-RO069; ;;10,989;10,3;6,297;9,9;5,316;;779,10;630,95;2
6862;NMPARA-RO230; ;;10,989;;6,297;;5,316;;;;2
4904;NMUTUM-MT069; ;;10,862;;6,359;;6,107;;;;2
3435;NO-EP1-SP088; ;;6,053;;8,680;;8,715;;;;2
3436;NO-EP2-SP088; ;;6,053;;8,680;;8,715;;;;2
4544;NOB-EL-MT138; ;;10,421;101,3;6,572;131,6;6,287;;7988,57;9929,08;2
4155;NOBLE-BIO138;U;;;;7,282;;7,122;;;;2
4628;NOBLES-MT138; ;;10,611;;6,480;;6,158;;;;2
97117;NOBRECEL-088; ;;6,441;;8,492;;8,496;;;;2
97116;NOBRECEL-088; ;;6,441;;8,492;;8,496;;;;2
4803;NOBRES-MT138; ;;10,421;;6,571;;6,286;;;;2
4542;NOBRES-MT230;B;203,0;10,413;;6,576;;6,297;25364,89;;;2
6447;NOLI1-UTE000; ;;8,321;;7,585;;7,240;;;;4
6448;NOLI2-UTE000; ;;8,321;;7,585;;7,240;;;;4
6743;NOLIND-PI500; ;;10,323;;6,619;;6,175;;;;3
6746;NOLN08UFV112; ;;10,323;;6,619;;6,175;;;;3
6747;NOLN12UFV112; ;;10,323;;6,619;;6,175;;;;3
3437;NOR-BD-SP088; ;;6,053;;8,680;;8,715;;;;2
8023;NOR.CP-PB230; ;;6,643;;8,395;;8,337;;;;3
8024;NOR.EC-PB230; ;;6,643;;8,395;;8,337;;;;3
8025;NOR.NO-PB230; ;;6,643;;8,395;;8,337;;;;3
3443;NORDE1-SP088; ;;5,829;;8,788;;8,849;;;;2
443;NORDES-SP088; ;;5,829;828,6;8,788;851,5;8,849;;87377,87;90423,68;2
442;NORDES-SP345; ;;5,829;;8,788;;8,849;;;;2
5212;NORFIL-PB230; ;;6,643;44,8;8,395;78,3;8,337;;4508,11;7828,73;3
4159;NOROE-BIO138;U;;;;7,282;;7,122;;;;2
435;NORTE--SP345; ;;6,053;;8,680;;8,715;;;;2
437;NORTE1-SP088; ;;6,053;;8,680;;8,715;;;;2
436;NORTE2-SP088; ;;6,053;907,6;8,680;907,7;8,715;;94532,76;94923,26;2
2221;NOTRED-SP138; ;;7,426;;8,017;;8,061;;;;2
9647;NOVAGU-RJ138; ;;7,049;;8,199;;8,074;;;;2
97767;NOVAOLIN-138; ;;9,477;;7,027;;6,666;;;;4
97178;NOVELIS--138; ;;5,687;;8,856;;8,886;;;;2
97179;NOVELIS--138; ;;6,365;;8,529;;8,545;;;;2
2415;NOVMUN-PR069; ;;6,322;;8,550;;9,208;;;;1
96492;NOVO JARDGER;U;;;;6,746;;6,924;;;;3
97780;NOVROSAL-138; ;;10,275;;6,642;;6,219;;;;4
53;NOVT-GUTE000; ;;7,779;;7,847;;7,543;;;;2
54;NOVT-VUTE000; ;;7,779;;7,847;;7,543;;;;2
7875;NPA-Y3-RJ138; ;;6,742;;8,347;;8,187;;;;2
250;NPECANUHE006;U;;;;8,188;;8,065;;;;2
9548;NPETR2-RS069; ;;7,717;63,3;7,877;60,7;8,598;;5980,25;6264,17;1
9547;NPETR2-RS230; ;;7,717;;7,877;;8,598;;;;1
9573;NPETRO-RS069; ;;7,717;;7,877;;8,598;;;;1
405;NPIRA1UTE000; ;;6,034;;8,689;;8,690;;;;2
406;NPIRA2UTE000; ;;6,034;;8,689;;8,690;;;;2
1549;NPONT-TAP138; ;;9,661;;6,938;;6,603;;;;2
4379;NPONT2-MG138; ;;9,664;;6,937;;6,602;;;;2
7407;NPONTE-MG345; ;;9,607;;6,964;;6,639;;;;2
360;NPONTE-MG500;B;505,4;9,107;;7,206;;6,922;55231,28;;;2
9035;NPONTESIN000; ;;9,107;;7,206;;6,922;;;;2
302;NPONTEUHE003; ;;9,107;;7,206;;6,922;;;;2
9544;NPPRI1-MS440; ;;9,248;;7,138;;7,017;;;;2
545;NPPRIM-MS230; ;;8,669;;7,417;;7,341;;;;2
4968;NPR-RB-MT138; ;;11,165;;6,212;;5,923;;;;2
1317;NPR2P1PCH069; ;;7,722;;7,874;;8,622;;;;1
1316;NPR2P2PCH069; ;;7,722;;7,874;;8,622;;;;1
1226;NPRAT2-RS069; ;;7,722;62,3;7,874;70,7;8,622;;5883,02;7311,49;1
1228;NPRAT2-RS230; ;;7,722;10,8;7,874;10,8;8,622;;1020,51;1117,36;1
7498;NSAJUD-RJ069; ;;7,514;;7,975;;7,711;;;;2
8069;NSCONC-BA069; ;;10,949;;6,317;;5,794;;;;3
8071;NSCONCEOL048; ;;10,949;;6,317;;5,794;;;;3
4389;NSERR2-MG138; ;;8,031;;7,725;;7,455;;;;2
980;NSRITA-RS230; ;;7,791;;7,841;;8,581;;;;1
979;NSRITA-RS525; ;;8,354;;7,569;;8,238;;;;1
5743;NSSOCO-SE069; ;;7,417;119,0;8,021;125,0;7,815;;11454,45;11722,39;3
5741;NSSOCO-SE230; ;;7,417;31,0;8,021;31,0;7,815;;2983,93;2907,15;3
14173;NTL-1Y-SP138; ;;6,975;;8,235;;8,220;;;;2
24173;NTL-2Y-SP138; ;;6,975;;8,235;;8,220;;;;2
11797;NUC-1Y-RJ138; ;;7,214;;8,120;;8,013;;;;2
21797;NUC-2Y-RJ138; ;;7,214;;8,120;;8,013;;;;2
1797;NUCLEI-RJ138; ;;7,214;;8,120;;8,013;;;;2
2279;NUPORA-SP069; ;;8,273;;7,608;;7,440;;;;2
3785;NVGALI-GO069; ;;10,041;;6,755;;6,445;;;;2
3566;NVGUA-PCH013; ;;10,652;;6,460;;6,089;;;;2
7580;NVGUAP-MT138;U;;;;6,460;;6,089;;;;2
7769;NVMUTM-MT069; ;;10,862;;6,359;;6,107;;;;2
5650;NVNC20UTE000; ;;9,584;;6,976;;6,572;;;;4
3174;O.CRU-BIO138; ;;8,809;23,1;7,350;22,9;7,237;;2037,29;1988,85;2
4246;OB+TCJ-SP138; ;;6,917;;8,263;;8,271;;;;2
8663;ODAGUA-RN138; ;;10,040;;6,755;;6,306;;;;3
7631;OE-ELK-SP088; ;;6,140;;8,638;;8,660;;;;2
415;OESTE--SP088; ;;6,140;827,5;8,638;856,0;8,660;;85773,18;88953,66;2
414;OESTE--SP440; ;;6,140;;8,638;;8,660;;;;2
3415;OESTE-BIO088; ;;6,140;;8,638;;8,660;;;;2
8771;OITI2-EOL035; ;;10,646;;6,463;;5,984;;;;3
8790;OITI3-EOL032; ;;10,646;;6,463;;5,984;;;;3
8338;OITIS--PI500; ;;10,646;;6,463;;5,984;;;;3
8340;OITIS-EOL000; ;;10,646;;6,463;;5,984;;;;3
9771;OJACHA-RS069; ;;7,829;;7,823;;8,555;;;;1
9770;OJATAP-RS069; ;;7,829;;7,823;;8,555;;;;1
3795;OL1TAP-RJ138; ;;6,969;;8,238;;8,109;;;;2
3796;OL2TAP-RJ138; ;;6,969;;8,238;;8,109;;;;2
13076;OLA-1Y-SP138; ;;6,176;;8,620;;8,645;;;;2
23076;OLA-2Y-SP138; ;;6,177;;8,620;;8,644;;;;2
3406;OLAM---ES138; ;;7,278;;8,089;;7,812;;;;2
3076;OLARIA-SP138; ;;6,177;5,1;8,620;5,1;8,644;;527,53;529,03;2
5735;OLD----BA013; ;;6,476;6,1;8,475;6,0;8,562;;619,38;612,33;3
6797;OLD----BA069; ;;6,379;12,3;8,522;12,1;8,582;;1259,95;1240,99;3
2457;OLIMPI-PR138; ;;7,427;;8,017;;8,425;;;;1
44155;OLINDI-BA230; ;;6,379;;8,522;;8,582;;;;3
5740;OLINDI-BA500;B;473,9;8,574;;7,463;;7,179;48763,43;;;3
4811;OMBRE-PCH138;U;;;;6,460;;6,089;;;;2
6630;ONOFREEOL105; ;;10,718;;6,428;;5,928;;;;3
8371;OP.MOP-PA230; ;;7,053;;8,197;;7,923;;;;4
7646;OPINT-UTE013; ;;9,281;;7,122;;6,956;;;;2
386;OPRET2-MG138; ;;7,642;461,0;7,913;461,0;7,662;;43773,82;42383,42;2
384;OPRET2-MG500; ;;7,925;;7,776;;7,506;;;;2
7370;OPRET3-MG138; ;;7,442;;8,010;;7,774;;;;2
7429;OPRET5-MG138; ;;7,553;;7,956;;7,712;;;;2
385;OPRETO-MG345; ;;7,355;;8,051;;7,819;;;;2
1548;OPRETOPCH138; ;;7,366;;8,046;;7,817;;;;2
11678;ORI-1Y-SP138; ;;8,943;;7,285;;7,157;;;;2
22678;ORI-2Y-SP138; ;;8,943;;7,285;;7,157;;;;2
2291;ORIEN1-SP138; ;;8,943;6,5;7,285;7,5;7,157;;568,22;644,09;2
8311;ORIXIM---230; ;;9,100;;7,209;;6,869;;;;4
