BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
3809; L.C.BARRETO - 345;   13,743;;;
10111; LECHUGA - 138                                                        ;   16,435;         ;         ;         
10111; LECHUGA - 138;   16,435;;;
10110; LECHUGA - 230                                                        ;   16,394;         ;         ;         
10110; LECHUGA - 230;   16,394;;;
10012; LECHUGA - 500                                                        ;   15,337;         ;         ;         
10012; LECHUGA - 500;   15,337;;;
 3038; LEME 2 - 138                                                         ;   15,856;         ;         ;         
3038; LEME 2 - 138;   15,856;;;
 2916; LESTE - 88                                                           ;   19,076;         ;         ;         
2916; LESTE - 88;   19,076;;;
 2915; LESTE - 345                                                          ;   19,076;         ;         ;         
2915; LESTE - 345;   19,076;;;
 8130; L.GRANDE - 138                                                       ;   16,639;         ;         ;         
8130; L.GRANDE - 138;   16,639;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,639;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,639;;;
21037; LIBRA - 230                                                          ;   13,522;         ;         ;         
21037; LIBRA - 230;   13,522;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,271;         ;         ;         
3042; LIMEIRA 4 - 138;   16,271;;;
 2881; LIMEIRA I - 138                                                      ;   16,272;         ;         ;         
2881; LIMEIRA I - 138;   16,272;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,269;         ;         ;         
3041; LIMEIRA 3 - 138;   16,269;;;
 3063; CONPACEL - 138                                                       ;   16,314;         ;         ;         
3063; CONPACEL - 138;   16,314;;;
33019; MASTERFOODS - 138                                                    ;   16,651;         ;         ;         
33019; MASTERFOODS - 138;   16,651;;;
 4317; LINHARES - 138                                                       ;   14,389;         ;         ;         
4317; LINHARES - 138;   14,389;;;
38888; LINHARES 2 - 230                                                     ;   14,467;         ;         ;         
38888; LINHARES 2 - 230;   14,467;;;
 9172; RIVERA - 230                                                         ;   16,140;         ;         ;         
9172; RIVERA - 230;   16,140;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,140;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,140;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,178;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,178;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,140;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,140;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,140;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,140;;;
32966; AJINOMOTO INT - 138                                                  ;   16,323;         ;         ;         
32966; AJINOMOTO INT - 138;   16,323;;;
 6606; LONDRINA SUL - 138                                                   ;   16,751;         ;         ;         
6606; LONDRINA SUL - 138;   16,751;;;
  364; LAGOA NOVA II - 230                                                  ;   12,629;         ;         ;         
364; LAGOA NOVA II - 230;   12,629;;;
 7055; LONDRINA COT - 138                                                   ;   16,786;         ;         ;         
7055; LONDRINA COT - 138;   16,786;;;
 6699; LONDRC-PR230                                                         ;   16,696;         ;         ;         
6699; LONDRC-PR230;   16,696;;;
 7763; LONDRIN E - 230                                                      ;   16,344;         ;         ;         
7763; LONDRIN E - 230;   16,344;;;
 7762; LONDRINA - 525                                                       ;   15,699;         ;         ;         
7762; LONDRINA - 525;   15,699;;;
 2956; LORENA SP - 230                                                      ;   14,665;         ;         ;         
2956; LORENA SP - 230;   14,665;;;
 3702; LORENA SP - 500                                                      ;   13,278;         ;         ;         
3702; LORENA SP - 500;   13,278;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,589;         ;         ;         
3196; LARANJAL PAUL - 138;   18,589;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,535;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,535;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,535;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,535;;;
 4306; LUZIANIA - 138                                                       ;   13,151;         ;         ;         
4306; LUZIANIA - 138;   13,151;;;
 4300; LUZIANIA - 500                                                       ;   13,048;         ;         ;         
4300; LUZIANIA - 500;   13,048;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,962;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,962;;;
 9180; L.VERMELHA - 230                                                     ;   15,962;         ;         ;         
9180; L.VERMELHA - 230;   15,962;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,555;         ;         ;         
2661; MOGI MIRIM II - 138;   16,555;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,756;         ;         ;         
2659; M. MIRIM 3 - 440;   16,756;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,809;         ;         ;         
3784; MACAE MERCHAN - 345;   13,809;;;
50220; MACAMBARA 3 - 230                                                    ;   16,724;         ;         ;         
50220; MACAMBARA 3 - 230;   16,724;;;
 7578; MACAMBARA - 69                                                       ;   16,859;         ;         ;         
7578; MACAMBARA - 69;   16,859;;;
 9184; MACAMBARA - 230                                                      ;   16,859;         ;         ;         
9184; MACAMBARA - 230;   16,859;;;
10017; MACAPA - 230                                                         ;   13,752;         ;         ;         
10017; MACAPA - 230;   13,752;;;
12259; MACEIO II - 230                                                      ;   15,739;         ;         ;         
12259; MACEIO II - 230;   15,739;;;
  259; MACEIO - 230                                                         ;   15,778;         ;         ;         
259; MACEIO - 230;   15,778;;;
 7719; MACHADINHO - 525                                                     ;   15,711;         ;         ;         
7719; MACHADINHO - 525;   15,711;;;
 2814; MAIRIPORA - 138                                                      ;   17,370;         ;         ;         
2814; MAIRIPORA - 138;   17,370;;;
38909; M A DE MINAS 2 -138                                                  ;   13,261;         ;         ;         
38909; M A DE MINAS 2 -138;   13,261;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,381;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,381;;;
10402; MANAUS - 69                                                          ;   16,907;         ;         ;         
10402; MANAUS - 69;   16,907;;;
10400; MANAUS - 230                                                         ;   17,045;         ;         ;         
10400; MANAUS - 230;   17,045;;;
 3962; MANSO - 230                                                          ;   15,694;         ;         ;         
3962; MANSO - 230;   15,694;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,343;         ;         ;         
1056; MANUEL AREIAS - 138;   17,343;;;
  699; MARABA - 69                                                          ;   13,528;         ;         ;         
699; MARABA - 69;   13,528;;;
  299; MARABA - 230                                                         ;   13,528;         ;         ;         
299; MARABA - 230;   13,528;;;
  599; MARABA - 500                                                         ;   12,909;         ;         ;         
599; MARABA - 500;   12,909;;;
11618; MARACANAU - 69                                                       ;   14,768;         ;         ;         
11618; MARACANAU - 69;   14,768;;;
11218; MARACANAU - 230                                                      ;   14,768;         ;         ;         
11218; MARACANAU - 230;   14,768;;;
 1053; MARESIAS - 138                                                       ;   17,612;         ;         ;         
1053; MARESIAS - 138;   17,612;;;
 4598; MARIMBII-500                                                         ;   14,140;         ;         ;         
4598; MARIMBII-500;   14,140;;;
 3854; MARIMBONDO - 345                                                     ;   13,608;         ;         ;         
3854; MARIMBONDO - 345;   13,608;;;
 3853; MARIMBONDO - 500                                                     ;   14,011;         ;         ;         
3853; MARIMBONDO - 500;   14,011;;;
 7081; MARINGA - 138                                                        ;   16,568;         ;         ;         
7081; MARINGA - 138;   16,568;;;
 6708; MARINGA - 230                                                        ;   16,817;         ;         ;         
6708; MARINGA - 230;   16,817;;;
19760; MARITUBA - 69                                                        ;   14,553;         ;         ;         
19760; MARITUBA - 69;   14,553;;;
14302; MARITUBA - 230                                                       ;   14,553;         ;         ;         
14302; MARITUBA - 230;   14,553;;;
14102; MARITUBA - 500                                                       ;   13,911;         ;         ;         
14102; MARITUBA - 500;   13,911;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,822;         ;         ;         
3988; MARTINOPOLIS - 88;   14,822;;;
 1062; MASSAGUACU - 138                                                     ;   17,319;         ;         ;         
1062; MASSAGUACU - 138;   17,319;;;
 3563; MASCARENHAS - 138                                                    ;   14,143;         ;         ;         
3563; MASCARENHAS - 138;   14,143;;;
 3562; MASCARENHAS - 230                                                    ;   13,882;         ;         ;         
3562; MASCARENHAS - 230;   13,882;;;
 3811; M. MORAES - 138                                                      ;   14,138;         ;         ;         
3811; M. MORAES - 138;   14,138;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,105;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,105;;;
  677; MATATU - 69                                                          ;   16,237;         ;         ;         
677; MATATU - 69;   16,237;;;
  277; MATATU - 230                                                         ;   16,282;         ;         ;         
277; MATATU - 230;   16,282;;;
 6715; MAUA - 230                                                           ;   17,096;         ;         ;         
6715; MAUA - 230;   17,096;;;
10504; MAUA III - 138                                                       ;   16,981;         ;         ;         
10504; MAUA III - 138;   16,981;;;
10500; MAUA 3 - 230                                                         ;   16,996;         ;         ;         
10500; MAUA 3 - 230;   16,996;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,982;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,982;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,137;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,137;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,568;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,568;;;
 1493; MONTES CLAROS - 345                                                  ;   11,650;         ;         ;         
1493; MONTES CLAROS - 345;   11,650;;;
 7307; MONTE CLARO - 230                                                    ;   16,682;         ;         ;         
7307; MONTE CLARO - 230;   16,682;;;
 3640; MARGEM PR - 500                                                      ;   18,851;         ;         ;         
3640; MARGEM PR - 500;   18,851;;;
 7079; MEDIANEIRA - 138                                                     ;   18,365;         ;         ;         
7079; MEDIANEIRA - 138;   18,365;;;
44925; MEDIANEIRA - 230                                                     ;   18,567;         ;         ;         
44925; MEDIANEIRA - 230;   18,567;;;
 1630; MESQUITA - 230                                                       ;   14,164;         ;         ;         
1630; MESQUITA - 230;   14,164;;;
 1494; MESQUITA - 500                                                       ;   13,694;         ;         ;         
1494; MESQUITA - 500;   13,694;;;
  342; MESSIAS 2 - 230                                                      ;   15,556;         ;         ;         
342; MESSIAS 2 - 230;   15,556;;;
  542; MESSIAS - 500                                                        ;   14,795;         ;         ;         
542; MESSIAS - 500;   14,795;;;
 2938; M. FORNASARO - 88                                                    ;   19,393;         ;         ;         
2938; M. FORNASARO - 88;   19,393;;;
 2937; M. FORNASARO - 345                                                   ;   19,393;         ;         ;         
2937; M. FORNASARO - 345;   19,393;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,503;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,503;;;
 3052; ENERGYWORKS - 138                                                    ;   16,486;         ;         ;         
3052; ENERGYWORKS - 138;   16,486;;;
 3045; MAHLE ELK - 138                                                      ;   16,451;         ;         ;         
3045; MAHLE ELK - 138;   16,451;;;
11567; MILAGRE 2 - 500                                                      ;   12,565;         ;         ;         
11567; MILAGRE 2 - 500;   12,565;;;
  621; MILAGRES - 69                                                        ;   12,866;         ;         ;         
621; MILAGRES - 69;   12,866;;;
  221; MILAGRES II - 230                                                    ;   12,866;         ;         ;         
221; MILAGRES II - 230;   12,866;;;
  521; MILAGRES 500                                                         ;   12,601;         ;         ;         
521; MILAGRES 500;   12,601;;;
 3208; MIRACATU - 138                                                       ;   19,094;         ;         ;         
3208; MIRACATU - 138;   19,094;;;
  910; MIRACEMA - 13,8                                                      ;   12,813;         ;         ;         
910; MIRACEMA - 13,8;   12,813;;;
  911; MIRACEMA - 138                                                       ;   12,805;         ;         ;         
911; MIRACEMA - 138;   12,805;;;
  571; MIRACEMA - 500                                                       ;   12,691;         ;         ;         
571; MIRACEMA - 500;   12,691;;;
  693; MIRAMAR - 69                                                         ;   14,952;         ;         ;         
693; MIRAMAR - 69;   14,952;;;
  293; MIRAMAR--230                                                         ;   14,952;         ;         ;         
293; MIRAMAR--230;   14,952;;;
  631; MIRANDA II - 69                                                      ;   14,078;         ;         ;         
631; MIRANDA II - 69;   14,078;;;
  131; MIRANDA II - 138                                                     ;   14,078;         ;         ;         
131; MIRANDA II - 138;   14,078;;;
  231; MIRANDA - 230                                                        ;   14,078;         ;         ;         
231; MIRANDA - 230;   14,078;;;
  565; MIRANDA II - 500                                                     ;   13,240;         ;         ;         
565; MIRANDA II - 500;   13,240;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,186;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,186;;;
 2392; MIRASSOL II - 138                                                    ;   14,694;         ;         ;         
2392; MIRASSOL II - 138;   14,694;;;
 2670; MIRASSOL II - 440                                                    ;   14,736;         ;         ;         
2670; MIRASSOL II - 440;   14,736;;;
  261; MRRII----230                                                         ;   14,654;         ;         ;         
261; MRRII----230;   14,654;;;
  650; MIRUEIRA - 69                                                        ;   15,782;         ;         ;         
650; MIRUEIRA - 69;   15,782;;;
  250; MIRUEIRA - 230                                                       ;   15,782;         ;         ;         
250; MIRUEIRA - 230;   15,782;;;
 8090; MISSOES - 69                                                         ;   16,634;         ;         ;         
8090; MISSOES - 69;   16,634;;;
 9188; MISSOES - 230                                                        ;   16,634;         ;         ;         
9188; MISSOES - 230;   16,634;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,547;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,547;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,442;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,442;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,153;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,153;;;
 2072; MOCOCA - 138                                                         ;   15,186;         ;         ;         
2072; MOCOCA - 138;   15,186;;;
28769; MOCOCA 4 - 138                                                       ;   15,562;         ;         ;         
28769; MOCOCA 4 - 138;   15,562;;;
32952; GUARIROBA 1 - 138                                                    ;   13,882;         ;         ;         
32952; GUARIROBA 1 - 138;   13,882;;;
 3044; MOGI GUACU I - 138                                                   ;   16,530;         ;         ;         
3044; MOGI GUACU I - 138;   16,530;;;
 3834; MOGI - 345                                                           ;   18,467;         ;         ;         
3834; MOGI - 345;   18,467;;;
 2953; MOGI - 88                                                            ;   18,973;         ;         ;         
2953; MOGI - 88;   18,973;;;
 2952; MOGI FCE - 230                                                       ;   18,973;         ;         ;         
2952; MOGI FCE - 230;   18,973;;;
33000; INTERNATIONAL - 138                                                  ;   16,530;         ;         ;         
33000; INTERNATIONAL - 138;   16,530;;;
33012; D.CENTER ITAU - 138                                                  ;   16,559;         ;         ;         
33012; D.CENTER ITAU - 138;   16,559;;;
32993; LUK - 138                                                            ;   16,660;         ;         ;         
32993; LUK - 138;   16,660;;;
 2806; MONGAGUA - 138                                                       ;   18,753;         ;         ;         
2806; MONGAGUA - 138;   18,753;;;
19546; ONCA PUMA - 138                                                      ;   15,243;         ;         ;         
19546; ONCA PUMA - 138;   15,243;;;
13002; ONCA PUMA - 230                                                      ;   15,243;         ;         ;         
13002; ONCA PUMA - 230;   15,243;;;
  224; MOSSORO II - 230                                                     ;   12,609;         ;         ;         
224; MOSSORO II - 230;   12,609;;;
56265; MOSSORO IV - 230                                                     ;   12,612;         ;         ;         
56265; MOSSORO IV - 230;   12,612;;;
  601; MOXOTO - 69                                                          ;   13,082;         ;         ;         
601; MOXOTO - 69;   13,082;;;
30649; MORRO AGUDO - 138                                                    ;   14,517;         ;         ;         
30649; MORRO AGUDO - 138;   14,517;;;
38874; M. AGUDO - 00                                                        ;   14,440;         ;         ;         
38874; M. AGUDO - 00;   14,440;;;
 3345; MIGUEL REALE - 20                                                    ;   19,853;         ;         ;         
3345; MIGUEL REALE - 20;   19,853;;;
 2906; REALEZA - 345                                                        ;   19,853;         ;         ;         
2906; REALEZA - 345;   19,853;;;
 2683; M.RONDON SP - 440                                                    ;   14,063;         ;         ;         
2683; M.RONDON SP - 440;   14,063;;;
 1947; MURIQUI - 138                                                        ;   14,573;         ;         ;         
1947; MURIQUI - 138;   14,573;;;
  648; MUSSURE II - 69                                                      ;   15,303;         ;         ;         
648; MUSSURE II - 69;   15,303;;;
  248; MUSSURE II - 230                                                     ;   15,303;         ;         ;         
248; MUSSURE II - 230;   15,303;;;
38974; MUTUM MG - 500                                                       ;   13,853;         ;         ;         
38974; MUTUM MG - 500;   13,853;;;
56739; MONTE VERDE - 500                                                    ;   12,233;         ;         ;         
56739; MONTE VERDE - 500;   12,233;;;
 1380; NOVA MUTUM - 69                                                      ;   15,080;         ;         ;         
1380; NOVA MUTUM - 69;   15,080;;;
 4325; NOVA IGUACU - 138                                                    ;   14,617;         ;         ;         
4325; NOVA IGUACU - 138;   14,617;;;
 4328; N.IGUACU - 345                                                       ;   15,014;         ;         ;         
4328; N.IGUACU - 345;   15,014;;;
 4326; N.IGUACU - 500                                                       ;   14,617;         ;         ;         
4326; N.IGUACU - 500;   14,617;;;
 4058; NILO PECANHA - 138                                                   ;   14,559;         ;         ;         
4058; NILO PECANHA - 138;   14,559;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,879;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,879;;;
 7921; N.S. RITA - 230                                                      ;   16,580;         ;         ;         
7921; N.S. RITA - 230;   16,580;;;
 7752; N.S. RITA - 525                                                      ;   16,117;         ;         ;         
7752; N.S. RITA - 525;   16,117;;;
  268; NARANDIBA - 230                                                      ;   16,414;         ;         ;         
268; NARANDIBA - 230;   16,414;;;
  646; NATAL II - 69                                                        ;   13,723;         ;         ;         
646; NATAL II - 69;   13,723;;;
  246; NATAL II - 230                                                       ;   13,723;         ;         ;         
246; NATAL II - 230;   13,723;;;
  746; NATAL III - 69                                                       ;   13,610;         ;         ;         
746; NATAL III - 69;   13,610;;;
  346; NATAL III - 230                                                      ;   13,610;         ;         ;         
346; NATAL III - 230;   13,610;;;
 1631; NOVA ERA II - 230                                                    ;   14,378;         ;         ;         
1631; NOVA ERA II - 230;   14,378;;;
 1566; NEVES 1 - 138                                                        ;   13,580;         ;         ;         
1566; NEVES 1 - 138;   13,580;;;
 1496; NEVES - 345                                                          ;   14,122;         ;         ;         
1496; NEVES - 345;   14,122;;;
 1497; NEVES - 500                                                          ;   13,558;         ;         ;         
1497; NEVES - 500;   13,558;;;
 3953; NIQUELANDIA - 230                                                    ;   11,824;         ;         ;         
3953; NIQUELANDIA - 230;   11,824;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,674;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,674;;;
 9517; NMPARANA-230                                                         ;   21,163;         ;         ;         
9517; NMPARANA-230;   21,163;;;
 3304; NOVA MUTUM - 230                                                     ;   15,075;         ;         ;         
3304; NOVA MUTUM - 230;   15,075;;;
 1351; NOBRES - 138                                                         ;   15,663;         ;         ;         
1351; NOBRES - 138;   15,663;;;
 3297; NOBRES - 230                                                         ;   15,694;         ;         ;         
3297; NOBRES - 230;   15,694;;;
58170; NOVA OLINDA - 500                                                    ;   12,396;         ;         ;         
58170; NOVA OLINDA - 500;   12,396;;;
 2911; NORDESTE - 345                                                       ;   18,961;         ;         ;         
2911; NORDESTE - 345;   18,961;;;
12249; NORFIL - 230                                                         ;   15,277;         ;         ;         
12249; NORFIL - 230;   15,277;;;
 2904; NORTE - 345                                                          ;   19,453;         ;         ;         
2904; NORTE - 345;   19,453;;;
 3303; V. GRANDE MT - 230                                                   ;   16,188;         ;         ;         
3303; V. GRANDE MT - 230;   16,188;;;
 4059; N.PECANH-230                                                         ;   14,587;         ;         ;         
4059; N.PECANH-230;   14,587;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,318;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,318;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,318;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,318;;;
38908; NOVA PONTE - 345                                                     ;   13,330;         ;         ;         
38908; NOVA PONTE - 345;   13,330;;;
 1512; NOVA PONTE - 500                                                     ;   13,506;         ;         ;         
1512; NOVA PONTE - 500;   13,506;;;
11673; N.S.SOCORRO - 69                                                     ;   15,014;         ;         ;         
11673; N.S.SOCORRO - 69;   15,014;;;
11273; N.S.SOCORRO - 230                                                    ;   15,014;         ;         ;         
11273; N.S.SOCORRO - 230;   15,014;;;
 2642; OESTE - 88                                                           ;   17,632;         ;         ;         
2642; OESTE - 88;   17,632;;;
 2641; OESTE - 440                                                          ;   17,653;         ;         ;         
2641; OESTE - 440;   17,653;;;
11473; OLINDINA - 69                                                        ;   14,767;         ;         ;         
11473; OLINDINA - 69;   14,767;;;
  472; DER.OLD 1- 230                                                       ;   14,767;         ;         ;         
472; DER.OLD 1- 230;   14,767;;;
  582; JEREMOABO - 500                                                      ;   14,047;         ;         ;         
582; JEREMOABO - 500;   14,047;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,219;         ;         ;         
1680; OURO PRETO 2 - 138;   14,219;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,624;         ;         ;         
1498; OURO PRETO 2 - 345;   14,624;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,875;         ;         ;         
1499; OURO PRETO 2 - 500;   13,875;;;
10998; ORIXIMINA - 138                                                      ;   14,018;         ;         ;         
10998; ORIXIMINA - 138;   14,018;;;
14000; ORIXIMINA - 230                                                      ;   14,243;         ;         ;         
14000; ORIXIMINA - 230;   14,243;;;
10011; ORIXIMINA - 500                                                      ;   14,018;         ;         ;         
10011; ORIXIMINA - 500;   14,018;;;
51508; OSORIO 2 - 69                                                        ;   16,902;         ;         ;         
51508; OSORIO 2 - 69;   16,902;;;
50216; OSORIO 3 - 230                                                       ;   16,581;         ;         ;         
50216; OSORIO 3 - 230;   16,581;;;
 9192; OSORIO 2 - 230                                                       ;   16,902;         ;         ;         
9192; OSORIO 2 - 230;   16,902;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,577;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,577;;;
11261; OUROLANDIA II - 230                                                  ;   12,398;         ;         ;         
11261; OUROLANDIA II - 230;   12,398;;;
11561; OUROLANDIA II - 500                                                  ;   12,588;         ;         ;         
11561; OUROLANDIA II - 500;   12,588;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,139;         ;         ;         
9634; PIMENTA BUENO - 138;   19,139;;;
 9534; P.BUENO - 230                                                        ;   19,139;         ;         ;         
9534; P.BUENO - 230;   19,139;;;
  638; P.DUTRA - 69                                                         ;   14,842;         ;         ;         
638; P.DUTRA - 69;   14,842;;;
  238; P.DUTRA - 230                                                        ;   14,842;         ;         ;         
238; P.DUTRA - 230;   14,842;;;
  538; P.DUTRA - 500                                                        ;   13,161;         ;         ;         
538; P.DUTRA - 500;   13,161;;;
 2874; P.FERREIRA - 138                                                     ;   15,633;         ;         ;         
2874; P.FERREIRA - 138;   15,633;;;
 2147; PADRE FIALHO - 138                                                   ;   14,851;         ;         ;         
2147; PADRE FIALHO - 138;   14,851;;;
 2154; P.FIALHO - 345                                                       ;   14,905;         ;         ;         
2154; P.FIALHO - 345;   14,905;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,073;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,073;;;
 7126; POSTO FISCAL - 138                                                   ;   16,942;         ;         ;         
7126; POSTO FISCAL - 138;   16,942;;;
 6731; POSTO FISCAL - 230                                                   ;   17,208;         ;         ;         
6731; POSTO FISCAL - 230;   17,208;;;
  615; PORTO FRANCO - 69                                                    ;   15,064;         ;         ;         
615; PORTO FRANCO - 69;   15,064;;;
  115; PORTO FRANCO - 138                                                   ;   14,968;         ;         ;         
115; PORTO FRANCO - 138;   14,968;;;
 7128; PONTA G NORTE - 138                                                  ;   17,022;         ;         ;         
7128; PONTA G NORTE - 138;   17,022;;;
 6732; P.GROSSA N - 230                                                     ;   16,951;         ;         ;         
6732; P.GROSSA N - 230;   16,951;;;
 7129; PONTA G SUL - 138                                                    ;   17,041;         ;         ;         
7129; PONTA G SUL - 138;   17,041;;;
 6733; P. GROSSA PR - 230                                                   ;   17,060;         ;         ;         
6733; P. GROSSA PR - 230;   17,060;;;
 1030; PORTO NOVO - 138                                                     ;   17,382;         ;         ;         
1030; PORTO NOVO - 138;   17,382;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,936;         ;         ;         
2663; P. PRIMAVERA - 138;   13,936;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,138;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,138;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,838;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,838;;;
 9250; PASSO REAL - 230                                                     ;   15,431;         ;         ;         
9250; PASSO REAL - 230;   15,431;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,392;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,392;;;
  820; PACATUBA - 69                                                        ;   13,602;         ;         ;         
820; PACATUBA - 69;   13,602;;;
  823; PACABA CE - 230                                                      ;   13,602;         ;         ;         
823; PACABA CE - 230;   13,602;;;
  822; PACABA CE - 500                                                      ;   13,261;         ;         ;         
822; PACABA CE - 500;   13,261;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,958;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,958;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,842;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,842;;;
  500; PAULO AFONSO - 500                                                   ;   13,221;         ;         ;         
500; PAULO AFONSO - 500;   13,221;;;
51005; PARANAVAI NORTE - 230                                                ;   17,393;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,393;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,695;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,695;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,590;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,590;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,247;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,247;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,247;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,247;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,417;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,417;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,279;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,279;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,192;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,192;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,204;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,204;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,243;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,243;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,161;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,161;;;
 7808; PALHOCA--230                                                         ;   18,212;         ;         ;         
7808; PALHOCA--230;   18,212;;;
 7809; PALHOCA ESU - 138                                                    ;   18,106;         ;         ;         
7809; PALHOCA ESU - 138;   18,106;;;
13499; PALMAS - 138                                                         ;   13,172;         ;         ;         
13499; PALMAS - 138;   13,172;;;
13500; PALMAS - 230                                                         ;   13,235;         ;         ;         
13500; PALMAS - 230;   13,235;;;
 1187; PALMEIRAS - 230                                                      ;   12,978;         ;         ;         
1187; PALMEIRAS - 230;   12,978;;;
 2769; PALMITAL - 88                                                        ;   16,249;         ;         ;         
2769; PALMITAL - 88;   16,249;;;
38832; PARACATU 4 - 138                                                     ;   12,767;         ;         ;         
38832; PARACATU 4 - 138;   12,767;;;
 1523; PARACATU 4 - 500                                                     ;   12,824;         ;         ;         
1523; PARACATU 4 - 500;   12,824;;;
 2762; MARACAI - 88                                                         ;   15,426;         ;         ;         
2762; MARACAI - 88;   15,426;;;
