NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
40365;SOL---UTE013; ;;8,715;;15,478;;;;;;2
7451;SOLEIL-RS069; ;;7,182;8,0;17,011;;;;1633,03;;1
55472;SOLFUT-CE069; ;;9,270;;14,922;;;;;;3
55483;SOLTAUUFV013;D;;;;14,505;;;;;;3
2680;SOLVAY-SP440; ;;5,665;82,0;18,527;;;;18230,97;;2
6593;SOMBRI-SC069; ;;6,660;28,3;17,533;;;;5958,26;;1
40604;SONORAUTE006;U;;;;15,865;;;;;;2
25728;SOR.CT-MT069; ;;9,236;53,5;14,957;;;;9609,43;;2
1383;SOR.R1-MT069; ;;9,236;31,5;14,957;;;;5657,25;;2
25727;SOR.R2-MT069; ;;9,236;22,1;14,957;;;;3964,74;;2
30729;SOROC1-SP088; ;;5,793;75,9;18,399;;;;16769,06;;2
30724;SOROC4-SP088; ;;5,793;34,3;18,399;;;;7568,71;;2
30720;SOROC5-SP088; ;;5,794;49,9;18,399;;;;11026,29;;2
30709;SOROC6-SP088; ;;5,794;43,4;18,399;;;;9591,15;;2
30893;SOROC7-SP088; ;;5,794;38,3;18,399;;;;8465,11;;2
3311;SORRI1-MT000; ;;9,236;;14,957;;;;;;2
3310;SORRIS-MT230; ;;9,236;;14,957;;;;;;2
8971;SOSO2-SIN013; ;;9,853;;14,340;;;;;;1
8973;SOSO2-UHE013;B;353,8;9,853;;14,340;;;41830,88;;;1
8970;SOSO4-SIN013; ;;9,853;;14,340;;;;;;1
8972;SOSO4-UHE013;B;718,3;9,853;1,9;14,340;;;84929,36;326,95;;1
7821;SOSORI-PR069; ;;9,853;;14,340;;;;;;1
7820;SOSORI-PR230; ;;9,853;;14,340;;;;;;1
13004;SOSSEG-PA230; ;;9,864;51,0;14,329;;;;8769,06;;4
7483;SOUZAC-RS069; ;;7,421;1,1;16,772;;;;227,42;;1
2318;SOUZAS-SP069; ;;6,498;4,9;17,695;;;;1044,72;;2
1322;SOZINH-MT138; ;;8,327;5,0;15,865;;;;956,67;;2
1984;SPALDE-RJ069; ;;8,991;32,4;15,202;;;;5915,98;;2
59446;SPEDR2UFV034;B;29,8;11,227;;12,965;;;4020,33;;;3
59447;SPEDR4UFV034;B;29,8;11,227;;12,965;;;4020,33;;;3
59449;SPEDRO-BA069; ;;11,227;;12,965;;;;;;3
7494;SPEDRO-RS069; ;;7,282;12,1;16,911;;;;2449,42;;1
19547;SPELAD-PA138; ;;10,324;;13,869;;;;;;4
4986;SPELAD-PA500; ;;10,500;;13,693;;;;;;4
58300;SPEPA1UFV034;U;;;;13,481;;;;;;3
58301;SPEPA5UFV034;U;;;;13,481;;;;;;3
58302;SPEPA6UFV034;U;;;;13,481;;;;;;3
58286;SPEPAU-PE138; ;;10,712;;13,481;;;;;;3
8800;SPILAO-SC138; ;;6,487;;17,705;;;;;;1
30691;SPIRAP-SP088; ;;5,837;20,6;18,356;;;;4535,43;;2
6847;SPIVAI-PR138; ;;7,370;12,4;16,823;;;;2503,26;;1
58601;SPLAGOEOL034;B;30,0;10,941;;13,251;;;3938,87;;;3
2032;SPONTE-RJ069; ;;7,898;;16,294;;;;;;2
2023;SPONTE-RJ138; ;;7,836;79,3;16,357;;;;15561,10;;2
35556;SPONTE-RJ345; ;;7,659;;16,534;;;;;;2
27060;SPORTOPCH013;U;;;;14,737;;;;;;2
29561;SPTUR--SP069; ;;6,606;;17,586;;;;;;2
44845;SQT-T2-PR013; ;;6,046;22,4;18,146;;;;4875,56;;1
595;SQUEBR-MA500; ;;10,548;;13,645;;;;;;4
77;SQUEBRUHE013; ;;10,548;;13,645;;;;;;4
44846;SQUITE-PR013; ;;5,780;40,2;18,413;;;;8882,50;;1
6861;SQUITE-PR069; ;;6,016;;18,177;;;;;;1
44841;SQUITE-PR230; ;;5,780;;18,413;;;;;;1
56106;SRAIMUEOL034;B;22,9;11,131;;13,062;;;3054,76;;;3
1889;SRCALD-MG138; ;;7,232;9,9;16,960;;;;2016,33;;2
745;SRITA2-PB069; ;;8,532;188,1;15,660;;;;35348,37;;3
245;SRITA2-PB230; ;;8,532;;15,660;;;;;;3
57735;SRMN1-EOL034;U;;;;13,742;;;;;;3
57736;SRMN2-EOL034;U;;;;13,742;;;;;;3
57737;SRMN3-EOL034;U;;;;13,742;;;;;;3
57738;SRMN4-EOL034;U;;;;13,742;;;;;;3
57739;SRMN5-EOL034;U;;;;13,742;;;;;;3
57746;SRMNOV-RN138; ;;10,451;;13,742;;;;;;3
27621;SROMAO-MG138; ;;11,454;8,2;12,738;;;;1248,72;;2
30833;SROQUE-SP088; ;;5,963;67,3;18,229;;;;14717,69;;2
8285;SROSA--RS069; ;;7,559;123,8;16,634;;;;24711,64;;1
48561;SROSA4-RS069; ;;7,559;17,9;16,634;;;;3571,01;;1
55223;SROSAL-CE069; ;;10,104;;14,089;;;;;;3
3058;SRP4-T-SP138; ;;7,744;13,0;16,449;;;;2558,15;;2
1890;SRSAPU-MG138; ;;8,976;16,4;15,217;;;;2994,63;;2
10060;SRTF01-AP013; ;;9,773;10,9;14,420;;;;1882,69;;4
10061;SRTF02-AP013; ;;9,773;10,9;14,420;;;;1882,69;;4
10062;SRTF03-AP013; ;;9,773;10,9;14,420;;;;1882,69;;4
10064;SRTR04-AP013; ;;9,773;10,9;14,420;;;;1882,69;;4
4331;SRVERDUHE013;B;92,0;11,391;;12,802;;;12575,62;;;2
58108;SSALG1UFV034;U;;;;13,480;;;;;;3
58109;SSALG2UFV034;U;;;;13,480;;;;;;3
58110;SSALG3UFV034;U;;;;13,480;;;;;;3
27602;SSALIT-MG138; ;;10,253;9,5;13,940;;;;1583,83;;2
4485;SSALVA-GO230; ;;11,509;;12,684;;;;;;2
4486;SSALVAUHE013;B;231,9;11,509;;12,684;;;32020,61;;;2
8976;SSANT-SIN013; ;;8,349;;15,844;;;;;;1
8974;SSANT-UHE013;B;1415,2;8,349;2,5;15,844;;;141779,40;475,32;;1
57712;SSANT1EOL034;B;19,9;10,873;;13,319;;;2596,53;;;3
57713;SSANT2EOL034;B;29,1;10,873;;13,319;;;3796,93;;;3
57714;SSANT3EOL034;B;29,8;10,873;;13,319;;;3888,27;;;3
7766;SSANTI-PR525; ;;8,349;;15,844;;;;;;1
1061;SSB-BE-SP138; ;;5,991;11,6;18,202;;;;2538,06;;2
59407;SSBAR1UFV034;B;28,0;9,394;;14,799;;;3156,30;;;3
59408;SSBAR2UFV034;B;28,0;9,394;;14,799;;;3156,30;;;3
59498;SSBAR3UFV034;B;28,0;9,394;;14,799;;;3156,30;;;3
59509;SSBAR4UFV034;U;;;;14,799;;;3156,30;;;3
59099;SSBAR5UFV034;B;27,5;11,268;;12,924;;;3718,58;;;3
59511;SSBARR-BA069; ;;9,394;;14,799;;;;;;3
7442;SSCAI--RS138; ;;6,737;38,8;17,455;;;;8129,36;;1
17442;SSCAI2-RS138; ;;6,731;;17,462;;;;;;1
7886;SSCAI2-RS230; ;;6,696;;17,496;;;;;;1
50352;SSEBAS-SC069; ;;6,114;;18,078;;;;;;1
50342;SSEBASPCH023;D;;;;18,078;;;;;;1
2811;SSEBAT-SP138; ;;5,991;;18,202;;;;;;2
7476;SSEPE--RS069; ;;8,049;12,9;16,143;;;;2504,83;;1
58512;SSER10EOL034; ;;10,723;;13,470;;;;;;3
59184;SSER12UFV034;B;53,3;11,399;;12,794;;;7296,15;;;3
59206;SSER13UFV034;B;73,3;11,399;;12,794;;;10031,86;;;3
59210;SSER14UFV034;B;44,8;11,441;;12,752;;;6157,55;;;3
59207;SSER35UFV034;B;26,7;11,399;;12,794;;;3648,07;;;3
59208;SSER36UFV034;B;40,0;11,399;;12,794;;;5471,42;;;3
58509;SSERI1EOL034; ;;10,723;;13,470;;;;;;3
58501;SSERI2EOL034; ;;10,723;;13,470;;;;;;3
58502;SSERI3EOL034; ;;10,723;;13,470;;;;;;3
58503;SSERI4EOL034; ;;10,723;;13,470;;;;;;3
58510;SSERI5EOL034; ;;10,723;;13,470;;;;;;3
58504;SSERI6EOL034; ;;10,723;;13,470;;;;;;3
58505;SSERI7EOL034; ;;10,723;;13,470;;;;;;3
58511;SSERI8EOL034; ;;10,723;;13,470;;;;;;3
58506;SSERI9EOL034; ;;10,723;;13,470;;;;;;3
58508;SSERID-PB500; ;;10,723;;13,470;;;;;;3
59180;SSERT8UFV034;B;504,9;11,399;;12,794;;;69068,53;;;3
55473;SSFUT1UFV034;D;;;;14,922;;;;;;3
55474;SSFUT2UFV034;D;;;;14,922;;;;;;3
55475;SSFUT3UFV034;D;;;;14,922;;;;;;3
1514;SSIMAO-MG500; ;;10,265;;13,928;;;;;;2
27557;SSOEST-MG138; ;;9,410;13,4;14,783;;;;2373,52;;2
1732;SSPARA-MG138; ;;9,094;25,9;15,099;;;;4696,43;;2
19522;ST-DEF-PA138; ;;7,935;;16,258;;;;;;4
192;ST.MAR-PA138; ;;7,693;;16,499;;;;;;4
292;ST.MAR-PA230; ;;7,693;;16,499;;;;;;4
6892;ST.TER-PR138; ;;6,817;16,5;17,376;;;;3440,45;;1
2710;STA-FE-SP138; ;;9,342;;14,851;;;;;;2
1377;STA-RI-MT138; ;;8,833;4,8;15,360;;;;883,61;;2
9304;STA.RO-RS230; ;;7,559;;16,634;;;;;;1
2316;STABAR-SP069; ;;6,988;11,3;17,205;;;;2322,62;;2
2960;STACAB-SP088; ;;8,653;;15,539;;;;;;2
2959;STACAB-SP230; ;;8,653;;15,539;;;;;;2
8733;STACARPCH013;U;;;;16,967;;;;;;1
2285;STACEC-SP138; ;;7,048;47,3;17,144;;;;9737,37;;2
7192;STACLA-PR138; ;;7,818;;16,375;;;;;;1
2005;STACLA-RJ069; ;;9,358;3,8;14,835;;;;678,24;;2
9280;STACRU-RS230; ;;7,421;;16,772;;;;;;1
2544;STADEL-SP069; ;;8,569;19,5;15,623;;;;3657,72;;2
25716;STADEU-MT138; ;;8,064;;16,129;;;;;;2
26314;STADEUPCH013;U;;;;16,129;;;;;;2
10437;STAETE-AM069; ;;7,032;57,6;17,161;;;;11863,74;;4
6880;STAFEL-PR069; ;;6,187;22,1;18,006;;;;4775,10;;1
26338;STAGAB-MT138; ;;8,327;;15,865;;;;;;2
26339;STAGABPCH013;U;;;;15,865;;;;;;2
7197;STAHEL-PR138; ;;5,877;22,8;18,316;;;;5011,20;;1
3099;STAINE-SP138; ;;6,048;45,8;18,144;;;;9972,16;;2
42594;STAL1-UTE013;B;72,0;8,815;;15,378;;;7616,24;;;2
42595;STAL2-UTE013; ;;8,815;;15,378;;;;;;2
50360;STALAU-SC069; ;;8,817;;15,376;;;;;;1
50322;STALAUPCH013;D;;;;15,376;;;;;;1
42564;STALU1-MS138; ;;8,815;;15,378;;;;;;2
49052;STALU2-MS034; ;;8,815;4,9;15,378;;;;911,96;;2
42565;STALU2-MS138; ;;8,815;;15,378;;;;;;2
9290;STAMAR-RS230; ;;7,185;;17,008;;;;;;1
2281;STATER-SP138; ;;7,145;15,5;17,048;;;;3172,89;;2
17015;STATERUTE013;D;;;;15,490;;;;;;3
56057;STCATAEOL034;B;18,1;10,781;;13,412;;;2346,76;;;3
6770;STEPR-UTE013;U;;;3,1;16,988;;;;631,95;;1
6771;STEPRC-PR138; ;;7,205;1,5;16,988;;;;305,78;;1
7213;STERE-UTE013;U;;;2,5;16,934;;;;508,02;;1
7212;STEREZ-PR138; ;;7,259;1,0;16,934;;;;203,21;;1
50248;STESARPCH013;D;;;;15,924;;;;;;1
7241;STETR-UTE034;U;;;2,0;16,974;;;;407,38;;1
50320;STFLORPCH023;U;;;;15,399;;;;;;1
9453;STHGUA-RS069; ;;7,362;4,0;16,830;;;;810,48;;1
46155;STIHL--RS138; ;;6,849;9,0;17,343;;;;1873,08;;1
692;STMARI-PA069; ;;7,693;26,5;16,499;;;;5240,83;;4
892;STMR-A-PA013; ;;7,693;;16,499;;;;;;4
6084;STOAMA-SC138; ;;6,035;20,9;18,158;;;;4558,29;;1
10460;STOANT-AM069; ;;6,987;47,9;17,206;;;;9883,78;;4
50331;STOANTPCH034; ;;8,622;;15,571;;;;;;1
57460;STOCRIEOL011;B;26,6;10,829;;13,364;;;3452,69;;;3
19022;STQUIT-MA013; ;;8,295;6,7;15,897;;;;1285,78;;4
19078;STQUIT-MA069; ;;8,295;;15,897;;;;;;4
1999;STROSA-RJ069; ;;9,053;;15,140;;;;;;2
28255;STROSAPCH013;D;;;;15,140;;;;;;2
141;SUAPE--PE230; ;;9,012;;15,181;;;;;;3
96;SUAPE1UTE013;B;66,9;9,012;;15,181;;;7229,66;;;3
353;SUAPE2-PE230; ;;9,012;;15,181;;;;;;3
543;SUAPE2-PE500; ;;9,255;;14,938;;;;;;3
97;SUAPE2UTE013;B;66,9;9,012;;15,181;;;7229,66;;;3
5876;SUAPE3-PE069; ;;8,987;126,1;15,206;;;;23009,80;;3
253;SUAPE3-PE230; ;;8,987;;15,206;;;;;;3
98;SUAPE3UTE013;B;66,9;9,012;;15,181;;;7229,66;;;3
99;SUAPE4UTE013;B;70,6;9,012;;15,181;;;7631,30;;;3
100;SUAPE5UTE013;B;66,9;9,012;;15,181;;;7229,66;;;3
101;SUAPE6UTE013;B;33,4;9,012;;15,181;;;3614,83;;;3
7525;SUBRAS-RS069; ;;6,579;4,2;17,613;;;;887,72;;1
25804;SUCUPIPCH013;D;;;;15,993;;;;;;2
18519;SUCURIPCH013;U;;;;14,923;;;;;;3
6330;SUDAT--SC138; ;;7,634;5,7;16,559;;;;1132,22;;1
35075;SUICA--ES069; ;;9,080;3,7;15,113;;;;673,01;;2
35074;SUICA--ES138; ;;9,010;;15,182;;;;;;2
35001;SUICA1UHE013;U;;;;15,182;;;;;;2
2926;SUL----SP345; ;;5,175;;19,180;;;;;;2
2927;SUL-I--SP088; ;;5,175;;19,180;;;;;;2
58312;SUL1---PB138; ;;10,723;;13,470;;;;;;3
3379;SUL1---SP088; ;;5,175;553,2;19,180;;;;127322,60;;2
58297;SUL2---PB138; ;;10,723;;13,470;;;;;;3
3380;SUL2---SP088; ;;5,175;61,3;19,180;;;;14108,60;;2
30822;SULZER-SP088; ;;6,681;9,6;17,512;;;;2006,85;;2
2260;SUMAEA-SP138; ;;6,957;34,6;17,235;;;;7156,07;;2
2637;SUMAEB-SP138;U;;;;17,245;;;;;;2
2325;SUMAR7-SP138; ;;6,498;21,0;17,695;;;;4463,43;;2
2636;SUMARE-SP440; ;;6,924;;17,268;;;;;;2
26903;SUMID-PCH013;U;;;;15,161;;;;;;2
1923;SUMIDO-RJ069; ;;8,861;2,8;15,332;;;;514,23;;2
6803;SUMITO-PR138; ;;6,221;7,3;17,972;;;;1574,35;;1
56715;SURSULEOL034;B;26,9;10,784;;13,409;;;3474,56;;;3
25771;SUSPIRPCH013; ;;8,269;;15,924;;;;;;2
806;SUZANO-MA034; ;;9,875;40,0;14,318;;;;6872,60;;4
805;SUZANO-MA230; ;;9,875;;14,318;;;;;;4
28262;SUZANO-RJ138; ;;8,495;8,9;15,698;;;;1668,97;;2
807;SUZANOUTE013;B;100,0;9,875;;14,318;;;11849,78;;;4
18537;SUZMUCUTE138;U;;;;15,996;;;;;;3
1586;SVERDA-MG138; ;;9,788;17,9;14,404;;;;3088,86;;2
26832;SVERDB-MG138; ;;9,774;8,4;14,419;;;;1455,19;;2
23347;SVERDE-GO138; ;;11,509;12,0;12,684;;;;1826,52;;2
58279;SVERIDEOL034;B;28,7;11,420;;12,772;;;3933,18;;;3
58280;SVERONEOL034;B;28,7;11,420;;12,772;;;3933,18;;;3
7587;SVIC-A-RS069; ;;7,282;;16,911;;;;;;1
7603;SVIC-B-RS069; ;;7,282;;16,911;;;;;;1
30694;SVICE3-SP088; ;;5,175;18,9;19,784;;;;4486,96;;2
7492;SVICEN-RS023; ;;7,282;5,4;16,911;;;;1102,95;;1
9306;SVICEN-RS230; ;;7,282;;16,911;;;;;;1
27257;SVITOR-MG138; ;;10,246;6,5;13,947;;;;1088,68;;2
27851;SVITORUTE013;U;;;7,4;13,947;;;;1244,50;;2
51066;SVITP-EOL034;B;573,4;8,580;;15,613;;;59040,77;;;1
9023;SVP----RS138; ;;8,580;23,7;15,613;;;;4438,41;;1
8772;SVP----RS525; ;;8,580;;15,613;;;;;;1
9452;SVP2---RS138; ;;8,580;;15,613;;;;;;1
18508;SYKUE-UTE013;U;;;;16,131;;;;;;3
30249;SYNGEN-SP138; ;;7,006;4,1;17,187;;;;836,93;;2
27340;SZCRUZ-MG138; ;;10,178;7,8;14,014;;;;1311,90;;2
33097;S_LUIZ-SP138; ;;7,646;;16,547;;;;;;2
33098;S_LUIZUTE013; ;;7,646;5,0;16,547;;;;992,79;;2
30738;T#1ARA-SP088; ;;6,093;;18,100;;;;;;2
30102;T#1CIL-SP138; ;;7,010;;17,183;;;;;;2
30109;T#1FZV-SP138; ;;7,002;;17,191;;;;;;2
30258;T#1LYC-SP138; ;;6,498;;17,695;;;;;;2
30267;T#1PAU-SP138; ;;6,498;;17,695;;;;;;2
30190;T#1RNO-SP138; ;;8,415;;15,778;;;;;;2
2593;T#1SA8-SP088; ;;5,175;;19,211;;;;;;2
30280;T#1SNE-SP138; ;;6,778;;17,415;;;;;;2
30657;T#1SRQ-SP088; ;;5,971;;18,222;;;;;;2
30180;T#1SUM-SP138; ;;6,948;;17,245;;;;;;2
30282;T#1TPT-SP138; ;;6,778;;17,415;;;;;;2
30233;T#1UCP-SP138; ;;7,178;;17,014;;;;;;2
30133;T#1YCV-SP138; ;;8,808;;15,385;;;;;;2
30849;T#2ARA-SP088; ;;6,042;;18,150;;;;;;2
30103;T#2CIL-SP138; ;;7,004;;17,188;;;;;;2
30110;T#2FZV-SP138; ;;7,002;;17,191;;;;;;2
30122;T#2GUA-SP138; ;;8,355;;15,838;;;;;;2
30259;T#2LYC-SP138; ;;7,006;;17,187;;;;;;2
30268;T#2PAU-SP138; ;;7,006;;17,187;;;;;;2
30171;T#2RNO-SP138; ;;8,414;;15,778;;;;;;2
2594;T#2SA8-SP088; ;;5,175;;19,211;;;;;;2
30281;T#2SNE-SP138; ;;6,778;;17,415;;;;;;2
30834;T#2SRQ-SP088; ;;5,956;;18,237;;;;;;2
30179;T#2SUM-SP138; ;;6,948;;17,245;;;;;;2
30283;T#2TPT-SP138; ;;6,778;;17,415;;;;;;2
30234;T#2UCP-SP138; ;;7,205;;16,988;;;;;;2
30134;T#2YCV-SP138; ;;8,813;;15,380;;;;;;2
1389;T-CLA--MT138; ;;10,783;;13,410;;;;;;2
35553;T.A-C1-RJ345; ;;8,344;;15,848;;;;;;2
35550;T.A-C2-RJ345; ;;8,344;;15,848;;;;;;2
55778;T.AGUIEOL034;B;22,6;10,424;;13,769;;;2821,87;;;3
55806;T.ALBA-CE069; ;;9,175;;15,018;;;;;;3
55782;T.ALBAEOL034;D;;;;15,018;;;;;;3
55779;T.ANDOEOL034;B;14,3;10,424;;13,769;;;1791,19;;;3
35005;T.BRAG-ES138; ;;9,240;;14,953;;;;;;2
35124;T.BRI1-ES138; ;;9,240;;14,953;;;;;;2
35125;T.BRI2-ES138; ;;9,240;;14,953;;;;;;2
35554;T.C-S1-RJ345; ;;8,292;;15,901;;;;;;2
35551;T.C-S2-RJ345; ;;8,292;;15,901;;;;;;2
162;T.FREI-BA138; ;;8,259;135,3;15,934;;;;25869,94;;3
262;T.FREI-BA230; ;;8,264;;15,929;;;;;;3
35030;T.FUND-ES069; ;;9,183;;15,009;;;;;;2
2616;T.IRMA-SP138;U;;;;14,883;;;;;;2
2044;T.IRMAUHE014;B;803,3;9,454;;14,738;;;91136,77;;;2
35120;T.ITA1-ES138; ;;9,004;;15,189;;;;;;2
35121;T.ITA2-ES138; ;;9,004;;15,189;;;;;;2
35036;T.ITAP-ES138; ;;9,200;;14,993;;;;;;2
35040;T.JAGU-ES138; ;;8,953;;15,240;;;;;;2
1446;T.MARIUHE013;B;1527,5;13,174;;11,018;;;241480,50;;;2
4181;T.NOVA-RJ138; ;;8,528;41,4;15,665;;;;7776,57;;2
4174;T.OLR1-RJ138; ;;8,530;;15,662;;;;;;2
4175;T.OLR2-RJ138; ;;8,531;;15,662;;;;;;2
3158;T.PAUL-SP138; ;;8,845;;15,348;;;;;;2
3669;T.PRET-SP500; ;;5,321;;18,871;;;;;;2
3668;T.PRET-SP765; ;;5,615;;18,578;;;;;;2
4948;T.RIO-SIN013; ;;8,717;;15,476;;;;;;2
4198;T.RIOS-RJ138; ;;8,707;72,2;15,486;;;;13418,78;;2
35555;T.S-A1-RJ345; ;;7,711;;16,482;;;;;;2
35552;T.S-A2-RJ345; ;;7,711;;16,482;;;;;;2
35101;T.S.A.-ES138; ;;8,787;,7;15,405;;;;121,09;;2
35051;T.SJOA-ES138; ;;9,142;;15,050;;;;;;2
4236;T.SUL--RJ138; ;;8,238;;15,955;;;;;;2
4200;T.TRS1-RJ138; ;;8,707;;15,486;;;;;;2
4201;T.TRS2-RJ138; ;;8,707;;15,486;;;;;;2
35122;T.TSA1-ES138; ;;8,787;;15,405;;;;;;2
35123;T.TSA2-ES138; ;;8,787;;15,405;;;;;;2
35127;T.USI1-ES138; ;;8,741;;15,452;;;;;;2
35128;T.USI2-ES138; ;;8,741;;15,452;;;;;;2
30806;T.UVA1-SP088; ;;6,681;39,4;17,512;;;;8290,09;;2
30807;T.UVA2-SP088; ;;6,681;24,2;17,512;;;;5087,53;;2
30121;T1#GUA-SP138; ;;8,353;;15,840;;;;;;2
35058;T1.VRC-ES138; ;;9,233;;14,960;;;;;;2
35108;T2.VRC-ES138; ;;9,233;;14,960;;;;;;2
41973;TABAJA-RO230; ;;5,175;;19,623;;;;;;2
41972;TABAJAUHE013; ;;5,175;;19,623;;;;;;2
30019;TABATI-SP034; ;;8,071;5,5;16,122;;;;1057,86;;2
59421;TABOCA-BA230; ;;11,031;;13,161;;;;;;3
59351;TABOQUEOL034;B;21,1;11,369;;12,824;;;2873,11;;;3
59356;TABUA-EOL034;B;14,6;11,430;;12,763;;;2006,60;;;3
659;TABULE-AL069; ;;7,868;171,0;16,325;;;;33498,54;;3
58032;TACAI2EOL034;B;49,0;10,840;;13,353;;;6378,84;;;3
58752;TACAICEOL034;B;18,2;10,842;;13,351;;;2367,81;;;3
655;TACAIM-PE069;B;69,3;9,096;232,8;15,097;;;7563,88;42175,42;;3
255;TACAIM-PE230; ;;9,096;;15,097;;;;;;3
11281;TACARA-PE230; ;;10,840;;13,353;;;;;;3
1928;TADEO2-RJ069; ;;8,861;8,8;15,332;;;;1625,84;;2
1922;TADEU.-RJ069; ;;8,861;20,8;15,332;;;;3834,16;;2
7221;TAF-PI-PR138; ;;6,394;22,4;17,799;;;;4784,37;;1
6789;TAFISA-PR138; ;;6,394;23,5;17,799;;;;5019,32;;1
2202;TAGUA--SP069; ;;5,175;;19,237;;;;;;2
20620;TAGUAT-TO013; ;;10,192;2,4;14,001;;;;397,85;;2
20619;TAGUAT-TO034; ;;10,192;5,2;14,001;;;;873,65;;2
20618;TAGUAT-TO138; ;;10,192;;14,001;;;;;;2
20623;TAGUATPCH034;B;1,8;10,192;5,2;14,001;;;214,03;873,65;;2
6289;TAIO---SC069; ;;6,504;32,4;17,689;;;;6870,98;;1
2469;TAIUVA-SP138; ;;8,539;8,0;15,654;;;;1508,59;;2
10445;TAMBAQ-AM069; ;;6,902;;17,291;;;;;;4
32965;TAMBAU-SP138; ;;7,744;16,4;16,449;;;;3233,22;;2
59353;TAMBII-BA230; ;;11,369;;12,824;;;;;;3
59503;TAMBOI-BA230; ;;11,338;;12,854;;;;;;3
1237;TAMBOLPCH013;U;;;;13,852;;;;;;2
23354;TAMBOR-GO138; ;;10,817;;13,375;;;;;;2
59482;TAMBOREOL034; ;;11,338;;12,854;;;;;;3
23355;TAMBORPCH006; ;;10,817;;13,375;;;;;;2
59388;TAMMI2EOL034;B;15,6;11,430;;12,763;;;2138,27;;;3
59394;TAMMIREOL034;B;29,3;11,430;;12,763;;;4018,68;;;3
28427;TAMOI2-RJ069; ;;8,990;8,5;15,203;;;;1550,67;;2
7237;TAMOIO-PR138; ;;7,204;32,0;16,989;;;;6523,73;;1
1987;TAMOIO-RJ069; ;;8,990;8,6;15,203;;;;1567,08;;2
30359;TANAB2-SP138; ;;8,847;29,9;15,346;;;;5515,32;;2
2423;TANABI-SP069; ;;8,539;;15,654;;;;;;2
30161;TANABY-SP138; ;;8,889;;15,304;;;;;;2
9660;TANGAR-AC069; ;;5,175;64,2;21,805;;;;16801,24;;2
1356;TANGAR-MT138; ;;8,387;68,8;15,806;;;;13049,34;;2
6821;TANGAR-PR138; ;;6,928;47,6;17,264;;;;9861,44;;1
6398;TANGAR-SC138; ;;8,319;15,8;15,874;;;;3005,89;;1
59314;TANQUEEOL034;B;30,0;11,443;;12,750;;;4119,34;;;3
2319;TANQUI-SP069; ;;6,498;3,3;17,695;;;;703,27;;2
2261;TANQUI-SP138; ;;6,498;;17,695;;;;;;2
38105;TAP-MT-RJ138; ;;8,520;;15,673;;;;;;2
13018;TAPAJO-PA138; ;;5,976;;18,217;;;;;;4
13015;TAPAJO-PA138; ;;5,976;22,2;18,217;;;;4844,18;;4
13014;TAPAJO-PA230; ;;6,075;;18,117;;;;;;4
13364;TAPAJOSIN013; ;;6,075;;18,117;;;;;;4
38057;TAPALV-RJ138; ;;8,168;;16,025;;;;;;2
1273;TAPAMB-GO138; ;;8,788;;15,405;;;;;;2
1980;TAPCED-RJ138; ;;8,991;7,5;15,202;;;;1366,35;;2
41155;TAPCOMUHE013; ;;9,309;;14,883;;;;;;4
28455;TAPEAR-RJ069; ;;8,991;;15,202;;;;;;2
8322;TAPEJA-RS138; ;;8,063;32,0;16,130;;;;6203,62;;1
8280;TAPERA-RS069;B;9,3;6,901;84,1;17,292;;;767,62;17455,40;;1
9310;TAPERA-RS230; ;;6,901;;17,292;;;;;;1
35362;TAPMAR-RJ138; ;;8,495;;15,698;;;;;;2
28513;TAPMI1-RJ138; ;;8,896;;15,296;;;;;;2
28512;TAPMI2-RJ138; ;;8,896;;15,296;;;;;;2
23391;TAPNER-GO069; ;;9,185;;15,008;;;;;;2
28510;TAPNU1-RJ138; ;;8,896;;15,297;;;;;;2
28511;TAPNU2-RJ138; ;;8,896;;15,297;;;;;;2
1981;TAPSJA-RJ138; ;;8,991;8,0;15,202;;;;1466,68;;2
28449;TAPSPA-RJ069; ;;8,991;;15,202;;;;;;2
18520;TAPUIAPCH013;U;;;;14,923;;;;;;3
26003;TAPURA-MT138; ;;8,385;15,1;15,807;;;;2858,59;;2
3152;TAQ-EL-SP138; ;;8,922;10,9;15,271;;;;1990,07;;2
29580;TAQBA--SP069; ;;5,175;;19,237;;;;;;2
29605;TAQUA--SP069; ;;5,175;;19,237;;;;;;2
9559;TAQUAR-AC069; ;;5,175;41,0;21,811;;;;10741,32;;2
1587;TAQUAR-MG138; ;;8,963;21,4;15,229;;;;3912,76;;2
1635;TAQUAR-MG230; ;;8,835;;15,358;;;;;;2
1508;TAQUAR-MG345; ;;8,819;;15,374;;;;;;2
4250;TAQUAR-RJ138; ;;8,168;79,3;16,025;;;;15253,17;;2
7481;TAQUAR-RS069; ;;7,221;13,5;16,972;;;;2747,46;;1
48370;TAQUAR-RS138; ;;6,687;34,4;17,506;;;;7218,07;;1
9314;TAQUAR-RS230; ;;6,610;;17,583;;;;;;1
2539;TAQUAR-SP069; ;;8,373;10,6;15,819;;;;2019,83;;2
2620;TAQUAR-SP440; ;;8,910;;15,283;;;;;;2
20562;TAQUAR-TO013; ;;10,405;35,8;13,788;;;;5929,89;;2
9781;TAQUAR-TO138; ;;10,405;;13,788;;;;;;2
