BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12312; QUEIMADA NOVA II - 500                                               ;   12,246;         ;         ;         
12312; QUEIMADA NOVA II - 500;   12,246;;;
 9262; QUINTA - 138                                                         ;   16,972;         ;         ;         
9262; QUINTA - 138;   16,972;;;
 9261; QUINTA---230                                                         ;   16,896;         ;         ;         
9261; QUINTA---230;   16,896;;;
38861; QUIRINOPOLIS - 230                                                   ;   11,742;         ;         ;         
38861; QUIRINOPOLIS - 230;   11,742;;;
  516; QUIXADA--500                                                         ;   12,927;         ;         ;         
516; QUIXADA--500;   12,927;;;
11014; QUIXERE - 230                                                        ;   12,665;         ;         ;         
11014; QUIXERE - 230;   12,665;;;
 9658; RIO BRANCO 1 - 69                                                    ;   22,338;         ;         ;         
9658; RIO BRANCO 1 - 69;   22,338;;;
 9542; RIO BRANCO 1 – 138                                                   ;   22,349;         ;         ;         
9542; RIO BRANCO 1 – 138;   22,349;;;
 9538; R.BRANCO - 230                                                       ;   22,349;         ;         ;         
9538; R.BRANCO - 230;   22,349;;;
58245; RIO ALTO PB - 230                                                    ;   13,482;         ;         ;         
58245; RIO ALTO PB - 230;   13,482;;;
 1159; RIO DOS BOIS - 138                                                   ;   13,936;         ;         ;         
1159; RIO DOS BOIS - 138;   13,936;;;
  587; RIO DAS EGUAS - 500                                                  ;   12,442;         ;         ;         
587; RIO DAS EGUAS - 500;   12,442;;;
  242; RIO LARGO II - 230                                                   ;   16,319;         ;         ;         
242; RIO LARGO II - 230;   16,319;;;
39113; RIO NOVO SUL - 138                                                   ;   14,442;         ;         ;         
39113; RIO NOVO SUL - 138;   14,442;;;
39313; RIO NOVO SUL - 345                                                   ;   14,428;         ;         ;         
39313; RIO NOVO SUL - 345;   14,428;;;
39514; RIO NOVO SUL - 500                                                   ;   14,290;         ;         ;         
39514; RIO NOVO SUL - 500;   14,290;;;
 2633; RIBEIRAOPRETO - 138                                                  ;   15,470;         ;         ;         
2633; RIBEIRAOPRETO - 138;   15,470;;;
 2632; RIBEIRAO PRETO - 440                                                 ;   15,434;         ;         ;         
2632; RIBEIRAO PRETO - 440;   15,434;;;
 3955; RIO VERDE FUR - 138                                                  ;   14,654;         ;         ;         
3955; RIO VERDE FUR - 138;   14,654;;;
 4014; RANCHARIA - 88                                                       ;   15,519;         ;         ;         
4014; RANCHARIA - 88;   15,519;;;
 7901; RATONES - 138                                                        ;   18,741;         ;         ;         
7901; RATONES - 138;   18,741;;;
 7900; RATONES - 230                                                        ;   18,767;         ;         ;         
7900; RATONES - 230;   18,767;;;
38857; RIO BRILHANTE - 230                                                  ;   15,055;         ;         ;         
38857; RIO BRILHANTE - 230;   15,055;;;
 2872; RIO CLARO-I - 138                                                    ;   16,867;         ;         ;         
2872; RIO CLARO-I - 138;   16,867;;;
 1167; RIO CLARO 2 - 230                                                    ;   15,640;         ;         ;         
1167; RIO CLARO 2 - 230;   15,640;;;
 3054; RIO CLARO 2 - 138                                                    ;   16,765;         ;         ;         
3054; RIO CLARO 2 - 138;   16,765;;;
 3055; RIO CLARO 3 - 138                                                    ;   16,856;         ;         ;         
3055; RIO CLARO 3 - 138;   16,856;;;
 1158; RIO CLARO - 138                                                      ;   15,379;         ;         ;         
1158; RIO CLARO - 138;   15,379;;;
33001; TIGRE ELK - 138                                                      ;   16,765;         ;         ;         
33001; TIGRE ELK - 138;   16,765;;;
 7169; REALEZA - 138                                                        ;   15,520;         ;         ;         
7169; REALEZA - 138;   15,520;;;
44920; REALEZA - 230                                                        ;   15,628;         ;         ;         
44920; REALEZA - 230;   15,628;;;
  541; RECIFE II - 500                                                      ;   14,305;         ;         ;         
541; RECIFE II - 500;   14,305;;;
 2804; REGISTRO - 138                                                       ;   19,851;         ;         ;         
2804; REGISTRO - 138;   19,851;;;
  387; RIO DAS EGUAS - 230                                                  ;   14,005;         ;         ;         
387; RIO DAS EGUAS - 230;   14,005;;;
 6747; REPAR - 230                                                          ;   17,373;         ;         ;         
6747; REPAR - 230;   17,373;;;
 2820; REPLAN - 440                                                         ;   17,333;         ;         ;         
2820; REPLAN - 440;   17,333;;;
28508; RESENDE - 138                                                        ;   14,909;         ;         ;         
28508; RESENDE - 138;   14,909;;;
 3782; RESENDE - 500                                                        ;   14,838;         ;         ;         
3782; RESENDE - 500;   14,838;;;
51367; RESTINGA - 69                                                        ;   17,567;         ;         ;         
51367; RESTINGA - 69;   17,567;;;
51001; RESTINGA-230                                                         ;   17,552;         ;         ;         
51001; RESTINGA-230;   17,552;;;
11188; RIO FORMOSO 2 - 138                                                  ;   14,437;         ;         ;         
11188; RIO FORMOSO 2 - 138;   14,437;;;
11388; RIO FORMOSO II -230                                                  ;   14,437;         ;         ;         
11388; RIO FORMOSO II -230;   14,437;;;
  657; RIB.GONCALVES - 69                                                   ;   12,592;         ;         ;         
657; RIB.GONCALVES - 69;   12,592;;;
  210; RIB.GONCALVES - 230                                                  ;   12,592;         ;         ;         
210; RIB.GONCALVES - 230;   12,592;;;
  536; RIB.GONCALVES - 500                                                  ;   12,521;         ;         ;         
536; RIB.GONCALVES - 500;   12,521;;;
18510; RIO GRANDE II - 138                                                  ;   15,737;         ;         ;         
18510; RIO GRANDE II - 138;   15,737;;;
11287; RIO GRANDE - 230                                                     ;   15,882;         ;         ;         
11287; RIO GRANDE - 230;   15,882;;;
57481; RIACHAO II - 230                                                     ;   13,345;         ;         ;         
57481; RIACHAO II - 230;   13,345;;;
 4286; RIBEIRAO-230                                                         ;   14,867;         ;         ;         
4286; RIBEIRAO-230;   14,867;;;
 4287; RIBEIRAO-500                                                         ;   13,553;         ;         ;         
4287; RIBEIRAO-500;   13,553;;;
  752; RIBEIRAO - 69                                                        ;   15,676;         ;         ;         
752; RIBEIRAO - 69;   15,676;;;
  252; RIBEIRAO 230                                                         ;   15,676;         ;         ;         
252; RIBEIRAO 230;   15,676;;;
 4307; RIBPRETO-500                                                         ;   15,112;         ;         ;         
4307; RIBPRETO-500;   15,112;;;
32968; DELTA ELK - 138                                                      ;   16,891;         ;         ;         
32968; DELTA ELK - 138;   16,891;;;
 7790; RIO DO SUL - 230                                                     ;   17,913;         ;         ;         
7790; RIO DO SUL - 230;   17,913;;;
 3954; R.VERDE - 230                                                        ;   14,706;         ;         ;         
3954; R.VERDE - 230;   14,706;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   15,630;         ;         ;         
1317; RONDONOPOLIS1 - 138;   15,630;;;
 3260; RONDONOPOLIS - 230                                                   ;   15,618;         ;         ;         
3260; RONDONOPOLIS - 230;   15,618;;;
 2754; ROSANA - 138                                                         ;   14,454;         ;         ;         
2754; ROSANA - 138;   14,454;;;
 2746; ROSANA SP - 230                                                      ;   14,358;         ;         ;         
2746; ROSANA SP - 230;   14,358;;;
 1029; RIO PARDO - 138                                                      ;   18,067;         ;         ;         
1029; RIO PARDO - 138;   18,067;;;
 2917; RAM REBERT F - 345                                                   ;   19,859;         ;         ;         
2917; RAM REBERT F - 345;   19,859;;;
  560; RUROPOLIS - 138                                                      ;   18,731;         ;         ;         
560; RUROPOLIS - 138;   18,731;;;
  563; RUROPOLIS - 13,8                                                     ;   18,727;         ;         ;         
563; RUROPOLIS - 13,8;   18,727;;;
  363; RUROPOLIS - 230                                                      ;   18,790;         ;         ;         
363; RUROPOLIS - 230;   18,790;;;
  223; RUSSAS II - 230                                                      ;   12,875;         ;         ;         
223; RUSSAS II - 230;   12,875;;;
  623; RUSSAS II - 69                                                       ;   12,875;         ;         ;         
623; RUSSAS II - 69;   12,875;;;
38996; R. VERDE GO - 230                                                    ;   13,812;         ;         ;         
38996; R. VERDE GO - 230;   13,812;;;
 4285; R.VERDE NORTE - 500                                                  ;   13,789;         ;         ;         
4285; R.VERDE NORTE - 500;   13,789;;;
31102; RIO VERMELHO - 138                                                   ;   14,995;         ;         ;         
31102; RIO VERMELHO - 138;   14,995;;;
  664; STO.A.JESUS - 69                                                     ;   15,579;         ;         ;         
664; STO.A.JESUS - 69;   15,579;;;
  264; SA. JESUS - 230                                                      ;   15,579;         ;         ;         
264; SA. JESUS - 230;   15,579;;;
 7922; SAGESUL - 230                                                        ;   16,655;         ;         ;         
7922; SAGESUL - 230;   16,655;;;
 2653; SANTO ANGELO - 345                                                   ;   18,764;         ;         ;         
2653; SANTO ANGELO - 345;   18,764;;;
 2635; SANTA BARBARA - 138                                                  ;   16,917;         ;         ;         
2635; SANTA BARBARA - 138;   16,917;;;
 2634; SANTA BARBARA - 440                                                  ;   16,860;         ;         ;         
2634; SANTA BARBARA - 440;   16,860;;;
  103; SR.BONFIM II - 138                                                   ;   13,038;         ;         ;         
103; SR.BONFIM II - 138;   13,038;;;
  203; SENHOR DO BONFIM II - 230                                            ;   13,038;         ;         ;         
203; SENHOR DO BONFIM II - 230;   13,038;;;
 9272; SAO BORJA - 230                                                      ;   17,460;         ;         ;         
9272; SAO BORJA - 230;   17,460;;;
 2873; SAO CARLOS II - 138                                                  ;   16,409;         ;         ;         
2873; SAO CARLOS II - 138;   16,409;;;
 6755; SALTO CAXIAS - 525                                                   ;   15,444;         ;         ;         
6755; SALTO CAXIAS - 525;   15,444;;;
 3780; SANTA CRUZ - 138                                                     ;   15,352;         ;         ;         
3780; SANTA CRUZ - 138;   15,352;;;
  645; SANTA CRUZ II - 69                                                   ;   13,111;         ;         ;         
645; SANTA CRUZ II - 69;   13,111;;;
  637; S.JOAO PIAUI - 69                                                    ;   12,472;         ;         ;         
637; S.JOAO PIAUI - 69;   12,472;;;
  237; SAO JOAO DO PIAUI - 230                                              ;   12,472;         ;         ;         
237; SAO JOAO DO PIAUI - 230;   12,472;;;
  537; SAO JOAO DO PIAUI - 500                                              ;   12,442;         ;         ;         
537; SAO JOAO DO PIAUI - 500;   12,442;;;
 3748; SAO JOSE - 500                                                       ;   15,331;         ;         ;         
3748; SAO JOSE - 500;   15,331;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   18,822;         ;         ;         
2955; S.JOSE CAMPOS - 88;   18,822;;;
 2954; SAO JOSE - 230                                                       ;   18,819;         ;         ;         
2954; SAO JOSE - 230;   18,819;;;
 9286; SANTA MARIA 3 - 230                                                  ;   16,471;         ;         ;         
9286; SANTA MARIA 3 - 230;   16,471;;;
  152; SAN.MATOS II - 138                                                   ;   12,119;         ;         ;         
152; SAN.MATOS II - 138;   12,119;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,770;         ;         ;         
3897; UHE S.DA MESA - 138;   11,770;;;
 3896; SAO SALVADOR - 230                                                   ;   11,770;         ;         ;         
3896; SAO SALVADOR - 230;   11,770;;;
 3983; STA.TEREZINHA - 138                                                  ;   17,833;         ;         ;         
3983; STA.TEREZINHA - 138;   17,833;;;
 1610; SABARA 3 - 230                                                       ;   14,667;         ;         ;         
1610; SABARA 3 - 230;   14,667;;;
  564; S.ANTON LOPES - 500                                                  ;   13,137;         ;         ;         
564; S.ANTON LOPES - 500;   13,137;;;
 4319; SALTO GO - 230                                                       ;   11,911;         ;         ;         
4319; SALTO GO - 230;   11,911;;;
 2681; SALTO - 440                                                          ;   17,729;         ;         ;         
2681; SALTO - 440;   17,729;;;
 3877; SAMAMBAIA - 138                                                      ;   13,582;         ;         ;         
3877; SAMAMBAIA - 138;   13,582;;;
 3876; SAMAMBAIA - 345                                                      ;   13,621;         ;         ;         
3876; SAMAMBAIA - 345;   13,621;;;
 3875; SAMAMBAIA - 500                                                      ;   13,202;         ;         ;         
3875; SAMAMBAIA - 500;   13,202;;;
 9506; SAMUEL - 230                                                         ;   20,413;         ;         ;         
9506; SAMUEL - 230;   20,413;;;
 7765; SANTO ANGELO - 525                                                   ;   16,373;         ;         ;         
7765; SANTO ANGELO - 525;   16,373;;;
 2651; SANTO ANGELO - 44                                                    ;   18,060;         ;         ;         
2651; SANTO ANGELO - 44;   18,060;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   16,762;         ;         ;         
8335; SANTO ANGELO 1 - 69;   16,762;;;
 8260; SANTO ANGELO2 - 69                                                   ;   16,762;         ;         ;         
8260; SANTO ANGELO2 - 69;   16,762;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   16,762;         ;         ;         
9265; SANTO ANGELO 2 - 230;   16,762;;;
11201; SANTANA II AL - 230                                                  ;   13,891;         ;         ;         
11201; SANTANA II AL - 230;   13,891;;;
19519; SANT. ARAGUAIA - 138                                                 ;   15,941;         ;         ;         
19519; SANT. ARAGUAIA - 138;   15,941;;;
19520; SANTANA PA - 230                                                     ;   15,926;         ;         ;         
19520; SANTANA PA - 230;   15,926;;;
  289; SAPEACU - 230                                                        ;   14,940;         ;         ;         
289; SAPEACU - 230;   14,940;;;
  589; SAPEACU - 500                                                        ;   14,161;         ;         ;         
589; SAPEACU - 500;   14,161;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,181;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,181;;;
 7188; SARANDI - 138                                                        ;   16,823;         ;         ;         
7188; SARANDI - 138;   16,823;;;
 6754; SARANDI 2 - 230                                                      ;   16,616;         ;         ;         
6754; SARANDI 2 - 230;   16,616;;;
 6710; SARANDI - 525                                                        ;   16,155;         ;         ;         
6710; SARANDI - 525;   16,155;;;
26461; SARZEDO--345                                                         ;   14,747;         ;         ;         
26461; SARZEDO--345;   14,747;;;
 7596; SAO BORJA2 - 69                                                      ;   17,460;         ;         ;         
7596; SAO BORJA2 - 69;   17,460;;;
 2468; SAO CARLOS - 138                                                     ;   16,383;         ;         ;         
2468; SAO CARLOS - 138;   16,383;;;
 7582; SCHARLAU - 138                                                       ;   17,410;         ;         ;         
7582; SCHARLAU - 138;   17,410;;;
 9276; SCHARLAU 2 - 230                                                     ;   17,429;         ;         ;         
9276; SCHARLAU 2 - 230;   17,429;;;
  204; SCHINCARIOLMA - 230                                                  ;   16,441;         ;         ;         
204; SCHINCARIOLMA - 230;   16,441;;;
  372; SCHINCARIOL BA - 230                                                 ;   16,075;         ;         ;         
372; SCHINCARIOL BA - 230;   16,075;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,236;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,236;;;
 7583; SANTA CRUZ1 - 69                                                     ;   16,986;         ;         ;         
7583; SANTA CRUZ1 - 69;   16,986;;;
59190; SOL DO SERTAO - 500                                                  ;   12,138;         ;         ;         
59190; SOL DO SERTAO - 500;   12,138;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,585;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,585;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,500;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,500;;;
35352; BRAS. LESTE - 138                                                    ;   13,377;         ;         ;         
35352; BRAS. LESTE - 138;   13,377;;;
 1092; BRAS. SUL - 138                                                      ;   13,657;         ;         ;         
1092; BRAS. SUL - 138;   13,657;;;
 6757; SALTO SEGREDO - 525                                                  ;   14,151;         ;         ;         
6757; SALTO SEGREDO - 525;   14,151;;;
 8688; SELVIRIA - 138                                                       ;   14,477;         ;         ;         
8688; SELVIRIA - 138;   14,477;;;
 3212; STA GERTRUDES - 138                                                  ;   16,879;         ;         ;         
3212; STA GERTRUDES - 138;   16,879;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   12,917;         ;         ;         
1748; SAO GOTARDO 2 - 138;   12,917;;;
 1502; SAO GOTARDO - 345                                                    ;   12,750;         ;         ;         
1502; SAO GOTARDO - 345;   12,750;;;
 1503; SAO GOTARDO - 500                                                    ;   13,656;         ;         ;         
1503; SAO GOTARDO - 500;   13,656;;;
 1783; S. G. DO PARA - 138                                                  ;   14,128;         ;         ;         
1783; S. G. DO PARA - 138;   14,128;;;
 1504; SAO GONCALO - 500                                                    ;   14,006;         ;         ;         
1504; SAO GONCALO - 500;   14,006;;;
 2771; SALTO GRANDE - 230                                                   ;   16,946;         ;         ;         
2771; SALTO GRANDE - 230;   16,946;;;
10220; STA RITA 3 - 500                                                     ;   14,902;         ;         ;         
10220; STA RITA 3 - 500;   14,902;;;
10221; STA RITA 4 - 500                                                     ;   14,902;         ;         ;         
10221; STA RITA 4 - 500;   14,902;;;
10218; STA RITA 1 - 500                                                     ;   14,791;         ;         ;         
10218; STA RITA 1 - 500;   14,791;;;
10219; STA RITA 2 - 500                                                     ;   14,791;         ;         ;         
10219; STA RITA 2 - 500;   14,791;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   17,321;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   17,321;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   16,907;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   16,907;;;
 7824; SIDEROPOLIS - 230                                                    ;   17,468;         ;         ;         
7824; SIDEROPOLIS - 230;   17,468;;;
42541; SIDROLANDIA - 138                                                    ;   15,727;         ;         ;         
42541; SIDROLANDIA - 138;   15,727;;;
38852; SIDROLANDIA - 230                                                    ;   15,769;         ;         ;         
38852; SIDROLANDIA - 230;   15,769;;;
 1024; SIFAO - 138                                                          ;   18,378;         ;         ;         
1024; SIFAO - 138;   18,378;;;
14921; SILVANIA - 500                                                       ;   13,368;         ;         ;         
14921; SILVANIA - 500;   13,368;;;
10007; SILVES - 138                                                         ;   14,902;         ;         ;         
10007; SILVES - 138;   14,902;;;
10010; SILVES - 500                                                         ;   14,902;         ;         ;         
10010; SILVES - 500;   14,902;;;
56110; INACIO-RN230                                                         ;   12,386;         ;         ;         
56110; INACIO-RN230;   12,386;;;
 3322; SINOP MT - 230                                                       ;   13,105;         ;         ;         
3322; SINOP MT - 230;   13,105;;;
41171; SINOP - 500                                                          ;   12,014;         ;         ;         
41171; SINOP - 500;   12,014;;;
 4590; SINOP MT - 500                                                       ;   12,280;         ;         ;         
4590; SINOP MT - 500;   12,280;;;
 1419; SINOP - 138                                                          ;   13,065;         ;         ;         
1419; SINOP - 138;   13,065;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,657;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,657;;;
 3056; S.J.B.VISTAII - 138                                                  ;   16,717;         ;         ;         
3056; S.J.B.VISTAII - 138;   16,717;;;
 3749; SAO JOSE - 138                                                       ;   15,298;         ;         ;         
3749; SAO JOSE - 138;   15,298;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,168;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,168;;;
 2703; S.J.RIO PRETO - 138                                                  ;   15,253;         ;         ;         
2703; S.J.RIO PRETO - 138;   15,253;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,004;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,004;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,076;         ;         ;         
1505; S.LAGOA 4 - 345;   14,076;;;
  632; SAO LUIS I - 69                                                      ;   14,236;         ;         ;         
632; SAO LUIS I - 69;   14,236;;;
  232; SAO LUIS I - 230                                                     ;   14,412;         ;         ;         
232; SAO LUIS I - 230;   14,412;;;
  332; SAO LUIS II - 230                                                    ;   13,765;         ;         ;         
332; SAO LUIS II - 230;   13,765;;;
  532; SAO LUIS 2 MA - 500                                                  ;   13,426;         ;         ;         
532; SAO LUIS 2 MA - 500;   13,426;;;
  814; SAO LUIS III - 69                                                    ;   14,144;         ;         ;         
814; SAO LUIS III - 69;   14,144;;;
  914; SAO LUIS III - 230                                                   ;   14,110;         ;         ;         
914; SAO LUIS III - 230;   14,110;;;
13102; SAO LUIS IV - 69                                                     ;   13,711;         ;         ;         
13102; SAO LUIS IV - 69;   13,711;;;
13101; SAO LUIS IV - 230                                                    ;   13,631;         ;         ;         
13101; SAO LUIS IV - 230;   13,631;;;
13100; SAO LUIS 4 MA - 500                                                  ;   13,432;         ;         ;         
13100; SAO LUIS 4 MA - 500;   13,432;;;
11500; SANTA LUZIA II - 500                                                 ;   12,772;         ;         ;         
11500; SANTA LUZIA II - 500;   12,772;;;
41173; S.MANOEL - 500                                                       ;   11,294;         ;         ;         
41173; S.MANOEL - 500;   11,294;;;
 7585; SANTA MARIA 3 - 69                                                   ;   16,472;         ;         ;         
7585; SANTA MARIA 3 - 69;   16,472;;;
 9284; SANTA MARIA 3 - 138                                                  ;   16,401;         ;         ;         
9284; SANTA MARIA 3 - 138;   16,401;;;
 8292; SANTA MARTA – 69                                                     ;   17,268;         ;         ;         
8292; SANTA MARTA – 69;   17,268;;;
 8290; SANTA MARTA - 138                                                    ;   17,268;         ;         ;         
8290; SANTA MARTA - 138;   17,268;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,878;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,878;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,976;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,976;;;
 6763; S.MATEUS SUL - 230                                                   ;   17,515;         ;         ;         
6763; S.MATEUS SUL - 230;   17,515;;;
32964; ELFUSA ELK - 138                                                     ;   16,748;         ;         ;         
32964; ELFUSA ELK - 138;   16,748;;;
 3895; SERRA DA MESA - 500                                                  ;   12,644;         ;         ;         
3895; SERRA DA MESA - 500;   12,644;;;
 4298; S.MESA 2 - 500                                                       ;   12,704;         ;         ;         
4298; S.MESA 2 - 500;   12,704;;;
 7207; SANTA MONICA - 69                                                    ;   17,856;         ;         ;         
7207; SANTA MONICA - 69;   17,856;;;
 6764; SANTA MONICA - 230                                                   ;   17,749;         ;         ;         
6764; SANTA MONICA - 230;   17,749;;;
  326; SOBRAL III - 230                                                     ;   13,628;         ;         ;         
326; SOBRAL III - 230;   13,628;;;
  526; SOBRALIII500                                                         ;   13,387;         ;         ;         
526; SOBRALIII500;   13,387;;;
  206; SOBRADINHO - 230                                                     ;   12,615;         ;         ;         
206; SOBRADINHO - 230;   12,615;;;
  506; SOBRADINHO - 500                                                     ;   12,547;         ;         ;         
506; SOBRADINHO - 500;   12,547;;;
  626; SOBRAL II - 69                                                       ;   14,134;         ;         ;         
626; SOBRAL II - 69;   14,134;;;
  226; SOBRAL II - 230                                                      ;   14,134;         ;         ;         
226; SOBRAL II - 230;   14,134;;;
 2680; SOLVAY - 440                                                         ;   18,373;         ;         ;         
2680; SOLVAY - 440;   18,373;;;
 3310; SORRISO - 230                                                        ;   14,651;         ;         ;         
3310; SORRISO - 230;   14,651;;;
 7820; SALTO OSORIO - 230                                                   ;   14,317;         ;         ;         
7820; SALTO OSORIO - 230;   14,317;;;
19547; SERRA PELADA - 138                                                   ;   13,265;         ;         ;         
19547; SERRA PELADA - 138;   13,265;;;
 4986; SERRA PELADA - 500                                                   ;   13,081;         ;         ;         
4986; SERRA PELADA - 500;   13,081;;;
44846; SANTAQUITERIA - 13,8                                                 ;   17,910;         ;         ;         
44846; SANTAQUITERIA - 13,8;   17,910;;;
 6861; SANTAQUITERIA - 69                                                   ;   17,904;         ;         ;         
6861; SANTAQUITERIA - 69;   17,904;;;
44841; SANTAQUITERIA - 230                                                  ;   17,910;         ;         ;         
44841; SANTAQUITERIA - 230;   17,910;;;
  745; SANTA RITA II - 69                                                   ;   15,092;         ;         ;         
745; SANTA RITA II - 69;   15,092;;;
  245; SANTA RITA 2 - 230                                                   ;   15,092;         ;         ;         
245; SANTA RITA 2 - 230;   15,092;;;
 8285; SANTA ROSA1 – 69                                                     ;   16,845;         ;         ;         
8285; SANTA ROSA1 – 69;   16,845;;;
 3058; SANTA RITA - 138                                                     ;   16,136;         ;         ;         
3058; SANTA RITA - 138;   16,136;;;
 7766; SALTO SANTIAGO - 525                                                 ;   15,831;         ;         ;         
7766; SALTO SANTIAGO - 525;   15,831;;;
 1514; SAO SIMAO - 500                                                      ;   13,413;         ;         ;         
1514; SAO SIMAO - 500;   13,413;;;
  192; SANTA MARIA - 138                                                    ;   16,113;         ;         ;         
192; SANTA MARIA - 138;   16,113;;;
  292; SANTA MARIA - 230                                                    ;   16,113;         ;         ;         
292; SANTA MARIA - 230;   16,113;;;
 9304; SANTA ROSA - 230                                                     ;   16,845;         ;         ;         
9304; SANTA ROSA - 230;   16,845;;;
 2960; SANTA CABECA - 88                                                    ;   15,253;         ;         ;         
2960; SANTA CABECA - 88;   15,253;;;
 2959; SANTA CABECA - 230                                                   ;   15,253;         ;         ;         
2959; SANTA CABECA - 230;   15,253;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   16,986;         ;         ;         
9280; SANTA CRUZ 1 - 230;   16,986;;;
 9290; SANTA MARTA - 230                                                    ;   17,268;         ;         ;         
9290; SANTA MARTA - 230;   17,268;;;
  353; SUAPE II - 230                                                       ;   14,564;         ;         ;         
353; SUAPE II - 230;   14,564;;;
  543; SUAPE II - 500                                                       ;   14,316;         ;         ;         
543; SUAPE II - 500;   14,316;;;
 5876; SUAPE III - 69                                                       ;   14,589;         ;         ;         
5876; SUAPE III - 69;   14,589;;;
  253; SUAPE III - 230                                                      ;   14,589;         ;         ;         
253; SUAPE III - 230;   14,589;;;
 2926; SUL - 345                                                            ;   19,143;         ;         ;         
2926; SUL - 345;   19,143;;;
 2637; SUMARE - 138                                                         ;   17,002;         ;         ;         
2637; SUMARE - 138;   17,002;;;
 2636; SUMARE - 440                                                         ;   17,026;         ;         ;         
2636; SUMARE - 440;   17,026;;;
 7587; S.VICENTE SUL - 69                                                   ;   17,217;         ;         ;         
7587; S.VICENTE SUL - 69;   17,217;;;
 9306; S.VICENTE - 230                                                      ;   17,217;         ;         ;         
9306; S.VICENTE - 230;   17,217;;;
 8772; S V PALMAR 2 - 525                                                   ;   15,707;         ;         ;         
8772; S V PALMAR 2 - 525;   15,707;;;
 9452; S V PALMAR 2 - 138                                                   ;   15,707;         ;         ;         
9452; S V PALMAR 2 - 138;   15,707;;;
  162; T.FREITAS CBA - 138                                                  ;   15,500;         ;         ;         
162; T.FREITAS CBA - 138;   15,500;;;
  262; T. FREITA II - 230                                                   ;   15,495;         ;         ;         
262; T. FREITA II - 230;   15,495;;;
 2616; TRES IRMAOS - 138                                                    ;   14,436;         ;         ;         
2616; TRES IRMAOS - 138;   14,436;;;
 3669; TIJUCO PRETO - 500                                                   ;   18,688;         ;         ;         
3669; TIJUCO PRETO - 500;   18,688;;;
 3668; TIJUCO PRETO - 765                                                   ;   18,451;         ;         ;         
3668; TIJUCO PRETO - 765;   18,451;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   12,510;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   12,510;;;
  655; TACAIMBO - 69                                                        ;   14,488;         ;         ;         
655; TACAIMBO - 69;   14,488;;;
  255; TACAIMBO - 230                                                       ;   14,488;         ;         ;         
255; TACAIMBO - 230;   14,488;;;
11281; TACARATU - 230                                                       ;   12,616;         ;         ;         
11281; TACARATU - 230;   12,616;;;
32965; TAMBAU ELK - 138                                                     ;   16,136;         ;         ;         
32965; TAMBAU ELK - 138;   16,136;;;
30161; GUARA. TANABI - 138                                                  ;   14,899;         ;         ;         
30161; GUARA. TANABI - 138;   14,899;;;
13015; TAPAJOS - 138                                                        ;   18,156;         ;         ;         
13015; TAPAJOS - 138;   18,156;;;
13014; TAPAJOS - 230                                                        ;   18,046;         ;         ;         
13014; TAPAJOS - 230;   18,046;;;
 8280; TAPERA 2 - 69                                                        ;   17,606;         ;         ;         
8280; TAPERA 2 - 69;   17,606;;;
 9310; TAPERA - 230                                                         ;   17,606;         ;         ;         
9310; TAPERA - 230;   17,606;;;
 1587; TAQUARIL - 138                                                       ;   14,712;         ;         ;         
1587; TAQUARIL - 138;   14,712;;;
 1635; TAQUARIL - 230                                                       ;   14,815;         ;         ;         
1635; TAQUARIL - 230;   14,815;;;
 1508; TAQUARIL - 345                                                       ;   14,863;         ;         ;         
1508; TAQUARIL - 345;   14,863;;;
48370; TAQUARA - 138                                                        ;   17,748;         ;         ;         
48370; TAQUARA - 138;   17,748;;;
