BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
364; LAGOA NOVA II - 230;   13,319;;;
 7055; LONDRINA COT - 138                                                   ;   17,312;         ;         ;         
7055; LONDRINA COT - 138;   17,312;;;
 6699; LONDRC-PR230                                                         ;   17,237;         ;         ;         
6699; LONDRC-PR230;   17,237;;;
 7763; LONDRIN E - 230                                                      ;   16,893;         ;         ;         
7763; LONDRIN E - 230;   16,893;;;
 7762; LONDRINA - 525                                                       ;   16,290;         ;         ;         
7762; LONDRINA - 525;   16,290;;;
 2956; LORENA SP - 230                                                      ;   15,506;         ;         ;         
2956; LORENA SP - 230;   15,506;;;
 3702; LORENA SP - 500                                                      ;   14,170;         ;         ;         
3702; LORENA SP - 500;   14,170;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,271;         ;         ;         
3196; LARANJAL PAUL - 138;   19,271;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,807;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,807;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,807;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,807;;;
 4306; LUZIANIA - 138                                                       ;   13,840;         ;         ;         
4306; LUZIANIA - 138;   13,840;;;
 4300; LUZIANIA - 500                                                       ;   13,743;         ;         ;         
4300; LUZIANIA - 500;   13,743;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,130;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,130;;;
 9180; L.VERMELHA - 230                                                     ;   16,130;         ;         ;         
9180; L.VERMELHA - 230;   16,130;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,415;         ;         ;         
2661; MOGI MIRIM II - 138;   17,415;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,609;         ;         ;         
2659; M. MIRIM 3 - 440;   17,609;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,730;         ;         ;         
3784; MACAE MERCHAN - 345;   14,730;;;
50220; MACAMBARA 3 - 230                                                    ;   16,772;         ;         ;         
50220; MACAMBARA 3 - 230;   16,772;;;
 7578; MACAMBARA - 69                                                       ;   16,895;         ;         ;         
7578; MACAMBARA - 69;   16,895;;;
 9184; MACAMBARA - 230                                                      ;   16,895;         ;         ;         
9184; MACAMBARA - 230;   16,895;;;
10017; MACAPA - 230                                                         ;   14,402;         ;         ;         
10017; MACAPA - 230;   14,402;;;
12259; MACEIO II - 230                                                      ;   16,289;         ;         ;         
12259; MACEIO II - 230;   16,289;;;
  259; MACEIO - 230                                                         ;   16,325;         ;         ;         
259; MACEIO - 230;   16,325;;;
 7719; MACHADINHO - 525                                                     ;   16,011;         ;         ;         
7719; MACHADINHO - 525;   16,011;;;
 2814; MAIRIPORA - 138                                                      ;   18,144;         ;         ;         
2814; MAIRIPORA - 138;   18,144;;;
38909; M A DE MINAS 2 -138                                                  ;   13,992;         ;         ;         
38909; M A DE MINAS 2 -138;   13,992;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,111;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,111;;;
10402; MANAUS - 69                                                          ;   17,253;         ;         ;         
10402; MANAUS - 69;   17,253;;;
10400; MANAUS - 230                                                         ;   17,376;         ;         ;         
10400; MANAUS - 230;   17,376;;;
 3962; MANSO - 230                                                          ;   15,946;         ;         ;         
3962; MANSO - 230;   15,946;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,120;         ;         ;         
1056; MANUEL AREIAS - 138;   18,120;;;
  699; MARABA - 69                                                          ;   14,209;         ;         ;         
699; MARABA - 69;   14,209;;;
  299; MARABA - 230                                                         ;   14,209;         ;         ;         
299; MARABA - 230;   14,209;;;
  599; MARABA - 500                                                         ;   13,644;         ;         ;         
599; MARABA - 500;   13,644;;;
11618; MARACANAU - 69                                                       ;   15,226;         ;         ;         
11618; MARACANAU - 69;   15,226;;;
11218; MARACANAU - 230                                                      ;   15,226;         ;         ;         
11218; MARACANAU - 230;   15,226;;;
 1053; MARESIAS - 138                                                       ;   18,355;         ;         ;         
1053; MARESIAS - 138;   18,355;;;
 4598; MARIMBII-500                                                         ;   14,742;         ;         ;         
4598; MARIMBII-500;   14,742;;;
 3854; MARIMBONDO - 345                                                     ;   14,369;         ;         ;         
3854; MARIMBONDO - 345;   14,369;;;
 3853; MARIMBONDO - 500                                                     ;   14,665;         ;         ;         
3853; MARIMBONDO - 500;   14,665;;;
 7081; MARINGA - 138                                                        ;   17,061;         ;         ;         
7081; MARINGA - 138;   17,061;;;
 6708; MARINGA - 230                                                        ;   17,268;         ;         ;         
6708; MARINGA - 230;   17,268;;;
19760; MARITUBA - 69                                                        ;   15,174;         ;         ;         
19760; MARITUBA - 69;   15,174;;;
14302; MARITUBA - 230                                                       ;   15,174;         ;         ;         
14302; MARITUBA - 230;   15,174;;;
14102; MARITUBA - 500                                                       ;   14,593;         ;         ;         
14102; MARITUBA - 500;   14,593;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,673;         ;         ;         
3988; MARTINOPOLIS - 88;   15,673;;;
 1062; MASSAGUACU - 138                                                     ;   18,085;         ;         ;         
1062; MASSAGUACU - 138;   18,085;;;
 3563; MASCARENHAS - 138                                                    ;   14,860;         ;         ;         
3563; MASCARENHAS - 138;   14,860;;;
 3562; MASCARENHAS - 230                                                    ;   14,628;         ;         ;         
3562; MASCARENHAS - 230;   14,628;;;
 3811; M. MORAES - 138                                                      ;   15,099;         ;         ;         
3811; M. MORAES - 138;   15,099;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,068;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,068;;;
  677; MATATU - 69                                                          ;   16,913;         ;         ;         
677; MATATU - 69;   16,913;;;
  277; MATATU - 230                                                         ;   16,946;         ;         ;         
277; MATATU - 230;   16,946;;;
 6715; MAUA - 230                                                           ;   17,591;         ;         ;         
6715; MAUA - 230;   17,591;;;
10504; MAUA III - 138                                                       ;   17,321;         ;         ;         
10504; MAUA III - 138;   17,321;;;
10500; MAUA 3 - 230                                                         ;   17,335;         ;         ;         
10500; MAUA 3 - 230;   17,335;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,606;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,606;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,750;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,750;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,264;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,264;;;
 1493; MONTES CLAROS - 345                                                  ;   12,365;         ;         ;         
1493; MONTES CLAROS - 345;   12,365;;;
 7307; MONTE CLARO - 230                                                    ;   16,859;         ;         ;         
7307; MONTE CLARO - 230;   16,859;;;
 3640; MARGEM PR - 500                                                      ;   19,481;         ;         ;         
3640; MARGEM PR - 500;   19,481;;;
 7079; MEDIANEIRA - 138                                                     ;   18,779;         ;         ;         
7079; MEDIANEIRA - 138;   18,779;;;
44925; MEDIANEIRA - 230                                                     ;   18,965;         ;         ;         
44925; MEDIANEIRA - 230;   18,965;;;
 1630; MESQUITA - 230                                                       ;   14,864;         ;         ;         
1630; MESQUITA - 230;   14,864;;;
 1494; MESQUITA - 500                                                       ;   14,420;         ;         ;         
1494; MESQUITA - 500;   14,420;;;
  342; MESSIAS 2 - 230                                                      ;   16,118;         ;         ;         
342; MESSIAS 2 - 230;   16,118;;;
  542; MESSIAS - 500                                                        ;   15,399;         ;         ;         
542; MESSIAS - 500;   15,399;;;
 2938; M. FORNASARO - 88                                                    ;   19,978;         ;         ;         
2938; M. FORNASARO - 88;   19,978;;;
 2937; M. FORNASARO - 345                                                   ;   19,978;         ;         ;         
2937; M. FORNASARO - 345;   19,978;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,364;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,364;;;
 3052; ENERGYWORKS - 138                                                    ;   17,347;         ;         ;         
3052; ENERGYWORKS - 138;   17,347;;;
 3045; MAHLE ELK - 138                                                      ;   17,314;         ;         ;         
3045; MAHLE ELK - 138;   17,314;;;
11567; MILAGRE 2 - 500                                                      ;   13,282;         ;         ;         
11567; MILAGRE 2 - 500;   13,282;;;
  621; MILAGRES - 69                                                        ;   13,644;         ;         ;         
621; MILAGRES - 69;   13,644;;;
  221; MILAGRES II - 230                                                    ;   13,644;         ;         ;         
221; MILAGRES II - 230;   13,644;;;
  521; MILAGRES 500                                                         ;   13,321;         ;         ;         
521; MILAGRES 500;   13,321;;;
 3208; MIRACATU - 138                                                       ;   19,713;         ;         ;         
3208; MIRACATU - 138;   19,713;;;
  910; MIRACEMA - 13,8                                                      ;   13,516;         ;         ;         
910; MIRACEMA - 13,8;   13,516;;;
  911; MIRACEMA - 138                                                       ;   13,510;         ;         ;         
911; MIRACEMA - 138;   13,510;;;
  571; MIRACEMA - 500                                                       ;   13,412;         ;         ;         
571; MIRACEMA - 500;   13,412;;;
  693; MIRAMAR - 69                                                         ;   15,528;         ;         ;         
693; MIRAMAR - 69;   15,528;;;
  293; MIRAMAR--230                                                         ;   15,528;         ;         ;         
293; MIRAMAR--230;   15,528;;;
  631; MIRANDA II - 69                                                      ;   14,642;         ;         ;         
631; MIRANDA II - 69;   14,642;;;
  131; MIRANDA II - 138                                                     ;   14,642;         ;         ;         
131; MIRANDA II - 138;   14,642;;;
  231; MIRANDA - 230                                                        ;   14,642;         ;         ;         
231; MIRANDA - 230;   14,642;;;
  565; MIRANDA II - 500                                                     ;   13,900;         ;         ;         
565; MIRANDA II - 500;   13,900;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,170;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,170;;;
 2392; MIRASSOL II - 138                                                    ;   15,658;         ;         ;         
2392; MIRASSOL II - 138;   15,658;;;
 2670; MIRASSOL II - 440                                                    ;   15,716;         ;         ;         
2670; MIRASSOL II - 440;   15,716;;;
  261; MRRII----230                                                         ;   15,267;         ;         ;         
261; MRRII----230;   15,267;;;
  650; MIRUEIRA - 69                                                        ;   16,350;         ;         ;         
650; MIRUEIRA - 69;   16,350;;;
  250; MIRUEIRA - 230                                                       ;   16,350;         ;         ;         
250; MIRUEIRA - 230;   16,350;;;
 8090; MISSOES - 69                                                         ;   16,713;         ;         ;         
8090; MISSOES - 69;   16,713;;;
 9188; MISSOES - 230                                                        ;   16,713;         ;         ;         
9188; MISSOES - 230;   16,713;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,409;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,409;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,698;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,698;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,784;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,784;;;
 2072; MOCOCA - 138                                                         ;   16,121;         ;         ;         
2072; MOCOCA - 138;   16,121;;;
28769; MOCOCA 4 - 138                                                       ;   16,479;         ;         ;         
28769; MOCOCA 4 - 138;   16,479;;;
32952; GUARIROBA 1 - 138                                                    ;   14,870;         ;         ;         
32952; GUARIROBA 1 - 138;   14,870;;;
 3044; MOGI GUACU I - 138                                                   ;   17,391;         ;         ;         
3044; MOGI GUACU I - 138;   17,391;;;
 3834; MOGI - 345                                                           ;   19,133;         ;         ;         
3834; MOGI - 345;   19,133;;;
 2953; MOGI - 88                                                            ;   19,617;         ;         ;         
2953; MOGI - 88;   19,617;;;
 2952; MOGI FCE - 230                                                       ;   19,617;         ;         ;         
2952; MOGI FCE - 230;   19,617;;;
33000; INTERNATIONAL - 138                                                  ;   17,391;         ;         ;         
33000; INTERNATIONAL - 138;   17,391;;;
33012; D.CENTER ITAU - 138                                                  ;   17,420;         ;         ;         
33012; D.CENTER ITAU - 138;   17,420;;;
32993; LUK - 138                                                            ;   17,510;         ;         ;         
32993; LUK - 138;   17,510;;;
 2806; MONGAGUA - 138                                                       ;   19,418;         ;         ;         
2806; MONGAGUA - 138;   19,418;;;
19546; ONCA PUMA - 138                                                      ;   15,848;         ;         ;         
19546; ONCA PUMA - 138;   15,848;;;
13002; ONCA PUMA - 230                                                      ;   15,848;         ;         ;         
13002; ONCA PUMA - 230;   15,848;;;
  224; MOSSORO II - 230                                                     ;   13,281;         ;         ;         
224; MOSSORO II - 230;   13,281;;;
56265; MOSSORO IV - 230                                                     ;   13,293;         ;         ;         
56265; MOSSORO IV - 230;   13,293;;;
  601; MOXOTO - 69                                                          ;   13,786;         ;         ;         
601; MOXOTO - 69;   13,786;;;
30649; MORRO AGUDO - 138                                                    ;   15,462;         ;         ;         
30649; MORRO AGUDO - 138;   15,462;;;
38874; M. AGUDO - 00                                                        ;   15,378;         ;         ;         
38874; M. AGUDO - 00;   15,378;;;
 3345; MIGUEL REALE - 20                                                    ;   20,415;         ;         ;         
3345; MIGUEL REALE - 20;   20,415;;;
 2906; REALEZA - 345                                                        ;   20,416;         ;         ;         
2906; REALEZA - 345;   20,416;;;
 2683; M.RONDON SP - 440                                                    ;   15,077;         ;         ;         
2683; M.RONDON SP - 440;   15,077;;;
 1947; MURIQUI - 138                                                        ;   15,568;         ;         ;         
1947; MURIQUI - 138;   15,568;;;
  648; MUSSURE II - 69                                                      ;   15,872;         ;         ;         
648; MUSSURE II - 69;   15,872;;;
  248; MUSSURE II - 230                                                     ;   15,872;         ;         ;         
248; MUSSURE II - 230;   15,872;;;
38974; MUTUM MG - 500                                                       ;   14,454;         ;         ;         
38974; MUTUM MG - 500;   14,454;;;
56739; MONTE VERDE - 500                                                    ;   12,968;         ;         ;         
56739; MONTE VERDE - 500;   12,968;;;
 1380; NOVA MUTUM - 69                                                      ;   15,353;         ;         ;         
1380; NOVA MUTUM - 69;   15,353;;;
 4325; NOVA IGUACU - 138                                                    ;   15,622;         ;         ;         
4325; NOVA IGUACU - 138;   15,622;;;
 4328; N.IGUACU - 345                                                       ;   15,938;         ;         ;         
4328; N.IGUACU - 345;   15,938;;;
 4326; N.IGUACU - 500                                                       ;   15,626;         ;         ;         
4326; N.IGUACU - 500;   15,626;;;
 4058; NILO PECANHA - 138                                                   ;   15,561;         ;         ;         
4058; NILO PECANHA - 138;   15,561;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,992;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,992;;;
 7921; N.S. RITA - 230                                                      ;   16,810;         ;         ;         
7921; N.S. RITA - 230;   16,810;;;
 7752; N.S. RITA - 525                                                      ;   16,374;         ;         ;         
7752; N.S. RITA - 525;   16,374;;;
  268; NARANDIBA - 230                                                      ;   17,102;         ;         ;         
268; NARANDIBA - 230;   17,102;;;
  646; NATAL II - 69                                                        ;   14,353;         ;         ;         
646; NATAL II - 69;   14,353;;;
  246; NATAL II - 230                                                       ;   14,353;         ;         ;         
246; NATAL II - 230;   14,353;;;
  746; NATAL III - 69                                                       ;   14,251;         ;         ;         
746; NATAL III - 69;   14,251;;;
  346; NATAL III - 230                                                      ;   14,251;         ;         ;         
346; NATAL III - 230;   14,251;;;
 1631; NOVA ERA II - 230                                                    ;   15,124;         ;         ;         
1631; NOVA ERA II - 230;   15,124;;;
 1566; NEVES 1 - 138                                                        ;   14,388;         ;         ;         
1566; NEVES 1 - 138;   14,388;;;
 1496; NEVES - 345                                                          ;   14,932;         ;         ;         
1496; NEVES - 345;   14,932;;;
 1497; NEVES - 500                                                          ;   14,365;         ;         ;         
1497; NEVES - 500;   14,365;;;
 3953; NIQUELANDIA - 230                                                    ;   13,057;         ;         ;         
3953; NIQUELANDIA - 230;   13,057;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,490;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,490;;;
 9517; NMPARANA-230                                                         ;   20,661;         ;         ;         
9517; NMPARANA-230;   20,661;;;
 3304; NOVA MUTUM - 230                                                     ;   15,348;         ;         ;         
3304; NOVA MUTUM - 230;   15,348;;;
 1351; NOBRES - 138                                                         ;   15,915;         ;         ;         
1351; NOBRES - 138;   15,915;;;
 3297; NOBRES - 230                                                         ;   15,946;         ;         ;         
3297; NOBRES - 230;   15,946;;;
58170; NOVA OLINDA - 500                                                    ;   13,113;         ;         ;         
58170; NOVA OLINDA - 500;   13,113;;;
 2911; NORDESTE - 345                                                       ;   19,617;         ;         ;         
2911; NORDESTE - 345;   19,617;;;
12249; NORFIL - 230                                                         ;   15,851;         ;         ;         
12249; NORFIL - 230;   15,851;;;
 2904; NORTE - 345                                                          ;   20,063;         ;         ;         
2904; NORTE - 345;   20,063;;;
 3303; V. GRANDE MT - 230                                                   ;   16,482;         ;         ;         
3303; V. GRANDE MT - 230;   16,482;;;
 4059; N.PECANH-230                                                         ;   15,605;         ;         ;         
4059; N.PECANH-230;   15,605;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,470;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,470;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,470;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,470;;;
38908; NOVA PONTE - 345                                                     ;   14,164;         ;         ;         
38908; NOVA PONTE - 345;   14,164;;;
 1512; NOVA PONTE - 500                                                     ;   14,205;         ;         ;         
1512; NOVA PONTE - 500;   14,205;;;
11673; N.S.SOCORRO - 69                                                     ;   15,571;         ;         ;         
11673; N.S.SOCORRO - 69;   15,571;;;
11273; N.S.SOCORRO - 230                                                    ;   15,571;         ;         ;         
11273; N.S.SOCORRO - 230;   15,571;;;
 2642; OESTE - 88                                                           ;   18,399;         ;         ;         
2642; OESTE - 88;   18,399;;;
 2641; OESTE - 440                                                          ;   18,418;         ;         ;         
2641; OESTE - 440;   18,418;;;
11473; OLINDINA - 69                                                        ;   15,342;         ;         ;         
11473; OLINDINA - 69;   15,342;;;
  472; DER.OLD 1- 230                                                       ;   15,342;         ;         ;         
472; DER.OLD 1- 230;   15,342;;;
  582; JEREMOABO - 500                                                      ;   14,666;         ;         ;         
582; JEREMOABO - 500;   14,666;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,071;         ;         ;         
1680; OURO PRETO 2 - 138;   15,071;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,460;         ;         ;         
1498; OURO PRETO 2 - 345;   15,460;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,745;         ;         ;         
1499; OURO PRETO 2 - 500;   14,745;;;
10998; ORIXIMINA - 138                                                      ;   14,655;         ;         ;         
10998; ORIXIMINA - 138;   14,655;;;
14000; ORIXIMINA - 230                                                      ;   14,858;         ;         ;         
14000; ORIXIMINA - 230;   14,858;;;
10011; ORIXIMINA - 500                                                      ;   14,655;         ;         ;         
10011; ORIXIMINA - 500;   14,655;;;
51508; OSORIO 2 - 69                                                        ;   17,080;         ;         ;         
51508; OSORIO 2 - 69;   17,080;;;
50216; OSORIO 3 - 230                                                       ;   16,778;         ;         ;         
50216; OSORIO 3 - 230;   16,778;;;
 9192; OSORIO 2 - 230                                                       ;   17,080;         ;         ;         
9192; OSORIO 2 - 230;   17,080;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,502;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,502;;;
11261; OUROLANDIA II - 230                                                  ;   13,062;         ;         ;         
11261; OUROLANDIA II - 230;   13,062;;;
11561; OUROLANDIA II - 500                                                  ;   13,241;         ;         ;         
11561; OUROLANDIA II - 500;   13,241;;;
 9634; PIMENTA BUENO - 138                                                  ;   18,926;         ;         ;         
9634; PIMENTA BUENO - 138;   18,926;;;
 9534; P.BUENO - 230                                                        ;   18,926;         ;         ;         
9534; P.BUENO - 230;   18,926;;;
  638; P.DUTRA - 69                                                         ;   15,330;         ;         ;         
638; P.DUTRA - 69;   15,330;;;
  238; P.DUTRA - 230                                                        ;   15,330;         ;         ;         
238; P.DUTRA - 230;   15,330;;;
  538; P.DUTRA - 500                                                        ;   13,831;         ;         ;         
538; P.DUTRA - 500;   13,831;;;
 2874; P.FERREIRA - 138                                                     ;   16,578;         ;         ;         
2874; P.FERREIRA - 138;   16,578;;;
 2147; PADRE FIALHO - 138                                                   ;   15,664;         ;         ;         
2147; PADRE FIALHO - 138;   15,664;;;
 2154; P.FIALHO - 345                                                       ;   15,719;         ;         ;         
2154; P.FIALHO - 345;   15,719;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,495;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,495;;;
 7126; POSTO FISCAL - 138                                                   ;   17,278;         ;         ;         
7126; POSTO FISCAL - 138;   17,278;;;
 6731; POSTO FISCAL - 230                                                   ;   17,537;         ;         ;         
6731; POSTO FISCAL - 230;   17,537;;;
  615; PORTO FRANCO - 69                                                    ;   15,561;         ;         ;         
615; PORTO FRANCO - 69;   15,561;;;
  115; PORTO FRANCO - 138                                                   ;   15,474;         ;         ;         
115; PORTO FRANCO - 138;   15,474;;;
 7128; PONTA G NORTE - 138                                                  ;   17,439;         ;         ;         
7128; PONTA G NORTE - 138;   17,439;;;
 6732; P.GROSSA N - 230                                                     ;   17,356;         ;         ;         
6732; P.GROSSA N - 230;   17,356;;;
 7129; PONTA G SUL - 138                                                    ;   17,463;         ;         ;         
7129; PONTA G SUL - 138;   17,463;;;
 6733; P. GROSSA PR - 230                                                   ;   17,473;         ;         ;         
6733; P. GROSSA PR - 230;   17,473;;;
 1030; PORTO NOVO - 138                                                     ;   18,144;         ;         ;         
1030; PORTO NOVO - 138;   18,144;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,827;         ;         ;         
2663; P. PRIMAVERA - 138;   14,827;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   15,002;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   15,002;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,772;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,772;;;
 9250; PASSO REAL - 230                                                     ;   15,474;         ;         ;         
9250; PASSO REAL - 230;   15,474;;;
 3999; PRE.VENCESLAU - 138                                                  ;   15,295;         ;         ;         
3999; PRE.VENCESLAU - 138;   15,295;;;
  820; PACATUBA - 69                                                        ;   14,198;         ;         ;         
820; PACATUBA - 69;   14,198;;;
  823; PACABA CE - 230                                                      ;   14,198;         ;         ;         
823; PACABA CE - 230;   14,198;;;
  822; PACABA CE - 500                                                      ;   13,894;         ;         ;         
822; PACABA CE - 500;   13,894;;;
  200; PAULO AFONSO 1 - 230                                                 ;   13,672;         ;         ;         
200; PAULO AFONSO 1 - 230;   13,672;;;
  300; PAULO AFONSO 2 - 230                                                 ;   13,565;         ;         ;         
300; PAULO AFONSO 2 - 230;   13,565;;;
  500; PAULO AFONSO - 500                                                   ;   13,906;         ;         ;         
500; PAULO AFONSO - 500;   13,906;;;
51005; PARANAVAI NORTE - 230                                                ;   17,668;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,668;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,973;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,973;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,881;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,881;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,549;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,549;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,549;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,549;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,650;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,650;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,560;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,560;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,461;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,461;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,428;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,428;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,448;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,448;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,373;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,373;;;
 7808; PALHOCA--230                                                         ;   18,263;         ;         ;         
7808; PALHOCA--230;   18,263;;;
 7809; PALHOCA ESU - 138                                                    ;   18,158;         ;         ;         
7809; PALHOCA ESU - 138;   18,158;;;
13499; PALMAS - 138                                                         ;   13,821;         ;         ;         
13499; PALMAS - 138;   13,821;;;
13500; PALMAS - 230                                                         ;   13,875;         ;         ;         
13500; PALMAS - 230;   13,875;;;
 1187; PALMEIRAS - 230                                                      ;   13,652;         ;         ;         
1187; PALMEIRAS - 230;   13,652;;;
 2769; PALMITAL - 88                                                        ;   16,982;         ;         ;         
2769; PALMITAL - 88;   16,982;;;
38832; PARACATU 4 - 138                                                     ;   13,506;         ;         ;         
38832; PARACATU 4 - 138;   13,506;;;
 1523; PARACATU 4 - 500                                                     ;   13,557;         ;         ;         
1523; PARACATU 4 - 500;   13,557;;;
 2762; MARACAI - 88                                                         ;   16,194;         ;         ;         
2762; MARACAI - 88;   16,194;;;
 2761; N.PARA PTA - 230                                                     ;   16,252;         ;         ;         
2761; N.PARA PTA - 230;   16,252;;;
  290; PARAISO RN - 230                                                     ;   13,604;         ;         ;         
290; PARAISO RN - 230;   13,604;;;
 1162; PARANAIBA - 230                                                      ;   14,630;         ;         ;         
1162; PARANAIBA - 230;   14,630;;;
 4314; PARECIS--230                                                         ;   13,389;         ;         ;         
4314; PARECIS--230;   13,389;;;
 3348; PARELHEIROS - 138                                                    ;   19,025;         ;         ;         
3348; PARELHEIROS - 138;   19,025;;;
10567; PARINTINS - 138                                                      ;   15,258;         ;         ;         
10567; PARINTINS - 138;   15,258;;;
13550; PARINTINS - 230                                                      ;   15,258;         ;         ;         
13550; PARINTINS - 230;   15,258;;;
12904; PARNAIBA III - 138                                                   ;   14,127;         ;         ;         
12904; PARNAIBA III - 138;   14,127;;;
12903; PNBIII PI - 230                                                      ;   14,127;         ;         ;         
12903; PNBIII PI - 230;   14,127;;;
12901; PNBIII-PI500                                                         ;   13,998;         ;         ;         
12901; PNBIII-PI500;   13,998;;;
 7122; PATO BRANCO - 138                                                    ;   15,572;         ;         ;         
7122; PATO BRANCO - 138;   15,572;;;
 6730; P.BRANCO - 230                                                       ;   15,490;         ;         ;         
6730; P.BRANCO - 230;   15,490;;;
  260; PAU FERRO - 230                                                      ;   15,021;         ;         ;         
260; PAU FERRO - 230;   15,021;;;
  566; P. FERRO - 500                                                       ;   14,333;         ;         ;         
566; P. FERRO - 500;   14,333;;;
 3145; PEREIRA BARR. - 138                                                  ;   14,897;         ;         ;         
3145; PEREIRA BARR. - 138;   14,897;;;
 3851; P. COLOMBIA - 138                                                    ;   14,470;         ;         ;         
3851; P. COLOMBIA - 138;   14,470;;;
 3842; P.COLOMBIA - 345                                                     ;   14,099;         ;         ;         
3842; P.COLOMBIA - 345;   14,099;;;
 3144; PALMEIRA OES - 138                                                   ;   14,867;         ;         ;         
3144; PALMEIRA OES - 138;   14,867;;;
11225; PECEM II - 230                                                       ;   13,769;         ;         ;         
11225; PECEM II - 230;   13,769;;;
11525; PECEM II - 500                                                       ;   13,871;         ;         ;         
11525; PECEM II - 500;   13,871;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,420;         ;         ;         
2078; ETU PEDREIRA - 138;   17,420;;;
 5004; PEIXE 2 - 500                                                        ;   13,326;         ;         ;         
5004; PEIXE 2 - 500;   13,326;;;
 5007; PEIXE - 500                                                          ;   13,328;         ;         ;         
5007; PEIXE - 500;   13,328;;;
 9228; PELOTAS3 - 138                                                       ;   17,005;         ;         ;         
9228; PELOTAS3 - 138;   17,005;;;
 9230; PELOTA-3-230                                                         ;   17,060;         ;         ;         
