NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
11500;SLUZI2-PB500;B;502,4;12,709;;12,928;;;76626,19;;;3
1562;SLUZI4-MG138; ;;9,232;34,7;14,602;;;;6085,48;;2
58524;SLUZI5UFV034;B;49,3;12,718;;12,928;;;7524,22;;;3
58525;SLUZI7UFV034;B;49,3;12,718;;12,928;;;7524,22;;;3
58526;SLUZI9UFV034;B;49,3;12,718;;12,928;;;7524,22;;;3
1034;SLUZIA-SP138; ;;6,885;11,3;16,948;;;;2304,30;;2
45071;SLUZIAPCH013; ;;7,682;;16,152;;;;;;1
70012;SLUZIEIND013; ;;12,709;;12,928;;;;;;3
56643;SM----EOL034;B;28,5;13,086;;12,928;;;4475,40;;;3
2130;SM.ANT-MG138; ;;7,941;6,8;15,893;;;;1306,18;;2
4299;SM/LUZCAP500; ;;9,377;;14,457;;;;;;2
3892;SM/SA1CAP500; ;;10,651;;13,182;;;;;;2
3893;SM/SA2CAP500; ;;10,114;;13,719;;;;;;2
3894;SM/SA3CAP500; ;;9,973;;13,860;;;;;;2
4305;SM2LUZCAP500; ;;11,003;;12,928;;;;;;2
7519;SMA1-A-RS013; ;;6,634;11,5;17,199;;;;2371,45;;1
7532;SMA1-B-RS013; ;;6,634;22,2;17,199;;;;4581,91;;1
20617;SMAIGDUFV013;B;5,0;10,904;;12,929;;;654,26;;;2
20624;SMAIO1UFV013;B;5,0;10,904;;12,929;;;654,26;;;2
20614;SMAIO2UFV013;U;;;;12,929;;;;;;2
20615;SMAIO3UFV013;B;10,0;10,904;;12,929;;;1308,53;;;2
20616;SMAIO4UFV013;B;15,0;10,904;;12,929;;;1962,79;;;2
55025;SMAIOR-TO138; ;;10,904;;12,929;;;;;;2
3885;SMAM1A-DF013; ;;9,531;;14,302;;;;;;2
41173;SMANOE-MT500; ;;9,002;;14,831;;;;;;2
4585;SMANOEUHE013;B;698,3;9,002;;14,831;;;75437,71;;;2
7594;SMAR2B-RS069; ;;6,634;;17,199;;;;;;1
18558;SMARCE-BA138; ;;10,556;10,1;13,278;;;;1609,25;;3
1254;SMARCO-GO138; ;;9,865;8,1;13,969;;;;1357,79;;2
1585;SMARCO-MG138; ;;8,223;34,0;15,611;;;;6363,68;;2
8057;SMARCO-RS069; ;;6,244;19,3;17,589;;;;4069,48;;1
9282;SMARI1-RS138; ;;6,634;;17,199;;;;;;1
7390;SMARI2-RS069; ;;6,436;40,7;17,397;;;;8505,26;;1
7585;SMARI3-RS069; ;;6,436;;17,397;;;;;;1
9284;SMARI3-RS138; ;;6,576;;17,257;;;;;;1
7517;SMARI4-RS069; ;;6,436;30,2;17,397;;;;6300,66;;1
7523;SMARI5-RS069; ;;6,436;56,1;17,397;;;;11707,78;;1
46162;SMARI6-RS069; ;;6,436;35,4;17,397;;;;7382,08;;1
35072;SMARIA-ES138; ;;8,803;29,6;15,031;;;;5344,40;;2
58102;SMARIAEOL013;B;5,0;10,301;;13,533;;;618,05;;;3
29921;SMART-UTE013; ;;8,013;7,0;15,820;;;;1328,91;;2
8289;SMARTA-RS034; ;;6,192;5,7;17,642;;;;1206,48;;1
8292;SMARTA-RS069; ;;6,192;;17,642;;;;;;1
8290;SMARTA-RS138; ;;6,192;1,9;17,642;;;;403,08;;1
2473;SMARTI-SP138;U;;;;15,820;;;;;;2
38875;SMATE1-ES138; ;;8,443;;15,391;;;;;;2
39112;SMATE2-ES138; ;;8,442;;15,391;;;;;;2
39212;SMATE2-ES230; ;;8,371;;15,463;;;;;;2
6763;SMATEU-PR230; ;;6,710;;17,124;;;;;;1
29930;SMBIO-UTE013; ;;8,013;1,0;15,820;;;;189,84;;2
32964;SMB_EL-SP138; ;;6,889;36,7;16,944;;;;7456,21;;2
1224;SMCELG-GO138; ;;9,493;;14,340;;;;;;2
3899;SMES2A-GO013; ;;11,127;;12,928;;;;;;2
3895;SMESA1-GO500; ;;10,610;;13,224;;;;;;2
4298;SMESA2-GO500; ;;10,515;;13,319;;;;;;2
5000;SMGUR1CAP500; ;;10,665;;13,168;;;;;;2
5001;SMGUR2CAP500; ;;10,429;;13,404;;;;;;2
4431;SMGUR3CAP500; ;;10,663;;13,171;;;;;;2
4432;SMGUR4CAP500; ;;10,434;;13,400;;;;;;2
4294;SMGUR5CAP500; ;;10,510;;13,323;;;;;;2
5006;SMGUR6CAP500; ;;10,510;;13,323;;;;;;2
3339;SMI----SP088; ;;5,380;519,7;19,313;;;;120440,80;;2
56700;SMIGU1EOL034;B;20,5;13,379;;12,928;;;3291,17;;;3
6464;SMIGU2-SC069; ;;7,848;;15,986;;;;;;1
56703;SMIGU2EOL034;B;20,5;13,379;;12,928;;;3291,17;;;3
56704;SMIGU3EOL034;B;20,5;13,379;;12,928;;;3291,17;;;3
6807;SMIGUA-PR138; ;;7,510;23,9;16,324;;;;4681,64;;1
23505;SMIGUE-GO069; ;;11,126;8,6;12,928;;;;1334,14;;2
56641;SMIGUE-RN138; ;;13,086;;12,928;;;;;;3
56682;SMIGUE-RN230; ;;13,407;;12,928;;;;;;3
6465;SMIGUE-SC138; ;;7,848;75,1;15,986;;;;14406,42;;1
30956;SMIGUE-SP345; ;;5,380;;19,313;;;;;;2
20518;SMIGUE-TO034; ;;10,997;3,1;12,928;;;;478,58;;2
20517;SMIGUE-TO069; ;;10,997;;12,928;;;;;;2
58278;SMOISEEOL034;B;28,7;12,522;;12,928;;;4312,50;;;3
55800;SMONI1EOL034;B;18,3;13,054;;12,928;;;2871,38;;;3
55798;SMONIC-PI230; ;;13,054;;12,928;;;;;;3
7207;SMONIC-PR069; ;;6,572;;17,262;;;;;;1
6764;SMONIC-PR230; ;;6,497;;17,336;;;;;;1
56714;SMONICEOL034;B;28,8;13,086;;12,928;;;4522,51;;;3
39904;SMORAIPCH013; ;;9,265;;14,568;;;;;;2
7208;SMPCEL-PR069; ;;7,454;;16,380;;;;;;1
7108;SMPCELPCH013; ;;7,454;;16,380;;;;;;1
30505;SMSERR-SP034; ;;7,337;5,1;16,496;;;;1002,85;;2
6780;SMT-T1-PR013; ;;6,710;11,9;17,124;;;;2445,24;;1
7210;SNATA-PCH013;D;;;;16,612;;;;;;1
10028;SNAVI--AP013; ;;10,525;3,6;13,308;;;;578,27;;4
10031;SNAVI--AP069; ;;10,525;;13,308;;;;;;4
2293;SNEGRA-SP138; ;;6,803;12,6;17,030;;;;2577,04;;2
917;SNORTE-PA230; ;;10,243;73,8;13,590;;;;12035,58;;4
1387;SNPCNT-MT138; ;;8,395;86,4;15,438;;;;16008,46;;2
25701;SNPDST-MT138; ;;8,395;15,9;15,438;;;;2951,22;;2
1384;SNPIND-MT138; ;;8,446;43,8;15,387;;;;8082,00;;2
58634;SOBRA1-BA069; ;;12,943;;12,928;;;;;;3
58173;SOBRA1-PI069; ;;12,273;;12,928;;;;;;3
58633;SOBRA1UFV034;B;30,0;12,943;;12,928;;;4659,37;;;3
58171;SOBRA1UFV034; ;;12,273;;12,928;;;;;;3
21;SOBRA1UHE013;B;1048,9;12,234;;12,928;;;153982,30;;;3
326;SOBRA3-CE230; ;;12,285;;12,928;;;;;;3
526;SOBRA3-CE500; ;;12,389;;12,928;;;;;;3
206;SOBRAD-BA230; ;;12,785;;12,928;;;;;;3
506;SOBRAD-BA500;B;438,1;12,234;;12,928;;;64319,66;;;3
7551;SOBRAD-RS069; ;;6,868;18,0;16,966;;;;3660,50;;1
1689;SOBRAG-MG138; ;;7,581;4,9;16,253;;;;955,48;;2
1444;SOBRAGUHE013;U;;;;16,253;;;;;;2
626;SOBRAL-CE069; ;;11,926;243,7;12,928;;;;37805,85;;3
226;SOBRAL-CE230; ;;11,926;;12,928;;;;;;3
22;SOBRM2SIN013; ;;12,234;;12,928;;;;;;3
30016;SOCOR-PCH006; ;;6,803;;17,030;;;;;;2
7211;SOCORR-PR138; ;;7,482;20,8;16,351;;;;4081,31;;1
2296;SOCORR-SP138; ;;6,803;23,1;17,030;;;;4712,66;;2
40365;SOL---UTE013; ;;8,528;;15,305;;;;;;2
60063;SOL-A-UFV034; ;;10,582;;13,251;;;;;;2
60064;SOL-B-UFV034; ;;10,582;;13,251;;;;;;2
7451;SOLEIL-RS069; ;;6,478;9,2;17,356;;;;1916,31;;1
55472;SOLFUT-CE069; ;;11,981;;12,928;;;;;;3
60060;SOLIDA-MG500; ;;10,582;;13,251;;;;;;2
55483;SOLTAUUFV013;D;;;;12,928;;;;;;3
60173;SOLVA1UFV013;B;45,0;10,939;;12,928;;;5907,28;;;2
60174;SOLVA2UFV013;B;45,0;10,939;;12,928;;;5907,28;;;2
2680;SOLVAY-SP440; ;;6,062;82,0;17,772;;;;17487,32;;2
6593;SOMBRI-SC069; ;;6,156;27,6;17,677;;;;5865,33;;1
40604;SONORAUTE006;U;;;;16,128;;;;;;2
26449;SOR.C2-MT069; ;;7,612;20,0;16,221;;;;3883,41;;2
25728;SOR.CT-MT069; ;;7,612;38,0;16,221;;;;7396,97;;2
1383;SOR.R1-MT069; ;;7,612;26,1;16,221;;;;5080,55;;2
25727;SOR.R2-MT069; ;;7,612;29,1;16,221;;;;5674,25;;2
30729;SOROC1-SP088; ;;5,939;47,6;17,895;;;;10219,25;;2
30724;SOROC4-SP088; ;;5,939;36,3;17,895;;;;7803,48;;2
30720;SOROC5-SP088; ;;5,939;51,0;17,895;;;;10955,79;;2
30709;SOROC6-SP088; ;;5,939;8,9;17,895;;;;1918,66;;2
30893;SOROC7-SP088; ;;5,939;41,6;17,895;;;;8928,68;;2
30391;SOROC8-SP088; ;;5,939;23,0;17,895;;;;4938,91;;2
3311;SORRI1-MT000; ;;7,612;;16,221;;;;;;2
3310;SORRIS-MT230; ;;7,612;;16,221;;;;;;2
4422;SORRISUTE013;B;16,0;7,980;;15,854;;;1532,09;;;2
8971;SOSO2-SIN013; ;;8,274;;15,560;;;;;;1
8973;SOSO2-UHE013;B;353,8;8,274;;15,560;;;35126,98;;;1
8970;SOSO4-SIN013; ;;8,274;;15,560;;;;;;1
8972;SOSO4-UHE013;B;718,3;8,274;1,9;15,560;;;71318,41;354,76;;1
7821;SOSORI-PR069; ;;8,274;;15,560;;;;;;1
7820;SOSORI-PR230; ;;8,274;;15,560;;;;;;1
13004;SOSSEG-PA230; ;;10,614;51,0;13,220;;;;8090,55;;4
7483;SOUZAC-RS069; ;;6,318;6,8;17,515;;;;1425,06;;1
2318;SOUZAS-SP069; ;;6,493;4,9;17,340;;;;1025,84;;2
1322;SOZINH-MT138; ;;7,706;6,5;16,128;;;;1257,98;;2
1984;SPALDE-RJ069; ;;8,318;34,4;15,515;;;;6397,30;;2
59446;SPEDR2UFV034;B;29,8;11,250;;12,928;;;4028,53;;;3
59447;SPEDR4UFV034;B;29,8;11,250;;12,928;;;4028,53;;;3
59449;SPEDRO-BA069; ;;11,250;;12,928;;;;;;3
7494;SPEDRO-RS069; ;;5,953;11,8;17,880;;;;2538,26;;1
19547;SPELAD-PA138; ;;10,997;;12,928;;;;;;4
4986;SPELAD-PA500; ;;11,119;;12,928;;;;;;4
58300;SPEPA1UFV034;U;;;;12,928;;;;;;3
58301;SPEPA5UFV034;U;;;;12,928;;;;;;3
58302;SPEPA6UFV034;U;;;;12,928;;;;;;3
58326;SPEPA7UFV034;U;;;;12,928;;;;;;3
58286;SPEPAU-PE138; ;;12,641;;12,928;;;;;;3
8800;SPILAO-SC138; ;;6,193;;17,641;;;;;;1
30691;SPIRAP-SP088; ;;5,999;29,7;17,834;;;;6353,98;;2
6847;SPIVAI-PR138; ;;7,205;19,0;16,629;;;;3791,30;;1
58601;SPLAGOEOL034;B;30,0;12,785;;12,928;;;4602,67;;;3
10804;SPNEGR-AM069; ;;7,716;4,5;16,118;;;;870,38;;4
2032;SPONTE-RJ069; ;;7,488;;16,345;;;;;;2
2023;SPONTE-RJ138; ;;7,421;110,2;16,413;;;;21704,67;;2
35556;SPONTE-RJ345; ;;7,234;;16,599;;;;;;2
27060;SPORTOPCH013;U;;;;14,993;;;;;;2
29561;SPTUR--SP069; ;;6,375;;17,459;;;;;;2
44845;SQT-T2-PR013; ;;6,643;24,1;17,191;;;;4969,47;;1
595;SQUEBR-MA500; ;;11,473;;12,928;;;;;;4
77;SQUEBRUHE013; ;;11,473;;12,928;;;;;;4
44846;SQUITE-PR013; ;;6,615;42,3;17,218;;;;8740,01;;1
6861;SQUITE-PR069; ;;6,640;;17,194;;;;;;1
44841;SQUITE-PR230; ;;6,615;;17,218;;;;;;1
56106;SRAIMUEOL034;B;22,9;13,768;;12,928;;;3778,60;;;3
1889;SRCALD-MG138; ;;6,703;12,0;17,131;;;;2464,74;;2
745;SRITA2-PB069; ;;11,245;211,4;12,928;;;;32795,06;;3
245;SRITA2-PB230; ;;11,245;;12,928;;;;;;3
57735;SRMN1-EOL034;U;;;;12,928;;;;;;3
57736;SRMN2-EOL034;U;;;;12,928;;;;;;3
57737;SRMN3-EOL034;U;;;;12,928;;;;;;3
57738;SRMN4-EOL034;U;;;;12,928;;;;;;3
57739;SRMN5-EOL034;U;;;;12,928;;;;;;3
57746;SRMNOV-RN138; ;;13,222;;12,928;;;;;;3
27621;SROMAO-MG138; ;;10,668;29,5;13,166;;;;4659,22;;2
30833;SROQUE-SP088; ;;6,169;50,2;17,665;;;;10643,30;;2
8285;SROSA--RS069; ;;6,882;152,7;16,951;;;;31061,89;;1
48561;SROSA4-RS069; ;;6,882;;16,951;;;;;;1
55223;SROSAL-CE069; ;;12,170;;12,928;;;;;;3
3058;SRP4-T-SP138; ;;7,549;16,0;16,285;;;;3118,81;;2
1890;SRSAPU-MG138; ;;7,995;18,9;15,839;;;;3590,30;;2
10060;SRTF01-AP013; ;;10,549;15,5;13,285;;;;2477,31;;4
10061;SRTF02-AP013; ;;10,549;20,2;13,285;;;;3215,40;;4
10062;SRTF03-AP013; ;;10,549;24,5;13,285;;;;3908,85;;4
10064;SRTR04-AP013; ;;10,549;11,5;13,285;;;;1839,65;;4
4331;SRVERDUHE013;B;92,0;9,182;;14,652;;;10136,74;;;2
58108;SSALG1UFV034;U;;;;12,928;;;;;;3
58109;SSALG2UFV034;U;;;;12,928;;;;;;3
58110;SSALG3UFV034;U;;;;12,928;;;;;;3
27602;SSALIT-MG138; ;;9,234;16,3;14,600;;;;2850,46;;2
4485;SSALVA-GO230; ;;11,126;;12,928;;;;;;2
4486;SSALVAUHE013;B;231,9;11,126;;12,928;;;30955,25;;;2
8976;SSANT-SIN013; ;;8,001;;15,833;;;;;;1
8974;SSANT-UHE013;B;1415,2;8,001;2,5;15,833;;;135870,60;474,99;;1
57712;SSANT1EOL034;B;19,9;13,550;;12,928;;;3235,74;;;3
57713;SSANT2EOL034;B;29,1;13,550;;12,928;;;4731,66;;;3
57714;SSANT3EOL034;B;29,8;13,550;;12,928;;;4845,48;;;3
7766;SSANTI-PR525; ;;8,001;;15,833;;;;;;1
1061;SSB-BE-SP138; ;;6,251;13,9;17,582;;;;2936,98;;2
59407;SSBAR1UFV034;B;28,0;11,207;;12,928;;;3765,68;;;3
59408;SSBAR2UFV034;B;28,0;11,207;;12,928;;;3765,68;;;3
59498;SSBAR3UFV034;B;28,0;11,207;;12,928;;;3765,68;;;3
59509;SSBAR4UFV034;U;;;;12,928;;;3765,68;;;3
59099;SSBAR5UFV034;B;27,5;13,278;;12,928;;;4381,68;;;3
59511;SSBARR-BA069; ;;11,207;;12,928;;;;;;3
7442;SSCAI--RS138; ;;6,091;33,8;17,743;;;;7192,29;;1
17442;SSCAI2-RS138; ;;6,091;;17,743;;;;;;1
7886;SSCAI2-RS230; ;;6,091;;17,743;;;;;;1
50352;SSEBAS-SC069; ;;5,793;;18,041;;;;;;1
50342;SSEBASPCH023;D;;;;18,041;;;;;;1
2811;SSEBAT-SP138; ;;6,251;;17,582;;;;;;2
7476;SSEPE--RS069; ;;6,576;14,3;17,257;;;;2959,30;;1
58512;SSER10EOL034;B;38,1;12,732;;12,928;;;5821,14;;;3
58509;SSERI1EOL034;B;45,0;12,732;;12,928;;;6875,36;;;3
58501;SSERI2EOL034;B;16,5;12,732;;12,928;;;2520,97;;;3
58502;SSERI3EOL034;B;44,0;12,732;;12,928;;;6722,58;;;3
58503;SSERI4EOL034;B;44,0;12,732;;12,928;;;6722,58;;;3
58510;SSERI5EOL034;B;45,0;12,732;;12,928;;;6875,36;;;3
58504;SSERI6EOL034;B;44,0;12,732;;12,928;;;6722,58;;;3
58505;SSERI7EOL034;B;44,0;12,732;;12,928;;;6722,58;;;3
58511;SSERI8EOL034;B;38,1;12,732;;12,928;;;5821,14;;;3
58506;SSERI9EOL034;B;49,5;12,732;;12,928;;;7562,90;;;3
58508;SSERID-PB500; ;;12,732;;12,928;;;;;;3
55473;SSFUT1UFV034;D;;;;12,928;;;;;;3
55474;SSFUT2UFV034;D;;;;12,928;;;;;;3
55475;SSFUT3UFV034;D;;;;12,928;;;;;;3
1514;SSIMAO-MG500; ;;9,182;;14,652;;;;;;2
27557;SSOEST-MG138; ;;8,730;23,7;15,104;;;;4299,07;;2
1732;SSPARA-MG138; ;;8,057;34,5;15,777;;;;6535,38;;2
19522;ST-DEF-PA138; ;;8,430;;15,404;;;;;;4
10555;ST.ETE-AM138; ;;8,079;45,7;15,755;;;;8643,69;;4
19316;ST.LUZ-MA069; ;;11,055;;12,928;;;;;;4
19310;ST.LUZ-MA138; ;;11,122;;12,928;;;;;;4
192;ST.MAR-PA138; ;;9,047;;14,787;;;;;;4
292;ST.MAR-PA230; ;;9,047;;14,787;;;;;;4
2710;STA-FE-SP138; ;;8,612;;15,221;;;;;;2
1377;STA-RI-MT138; ;;7,785;5,1;16,048;;;;980,81;;2
9304;STA.RO-RS230; ;;6,882;;16,951;;;;;;1
2316;STABAR-SP069; ;;7,015;15,9;16,819;;;;3206,96;;2
2960;STACAB-SP088; ;;7,279;;16,554;;;;;;2
2959;STACAB-SP230; ;;7,279;;16,554;;;;;;2
8733;STACARPCH013;U;;;;17,163;;;;;;1
2285;STACEC-SP138; ;;7,066;60,8;16,768;;;;12229,84;;2
7192;STACLA-PR138; ;;7,523;;16,311;;;;;;1
2005;STACLA-RJ069; ;;8,612;7,2;15,221;;;;1309,10;;2
9280;STACRU-RS230; ;;6,318;;17,515;;;;;;1
2544;STADEL-SP069; ;;8,136;28,7;15,698;;;;5398,71;;2
25716;STADEU-MT138; ;;7,777;;16,057;;;;;;2
26314;STADEUPCH013;U;;;;16,057;;;;;;2
10437;STAETE-AM069; ;;7,974;49,4;15,859;;;;9409,09;;4
6880;STAFEL-PR069; ;;6,676;22,1;17,157;;;;4550,11;;1
26338;STAGAB-MT138; ;;7,706;;16,128;;;;;;2
26339;STAGABPCH013;U;;;;16,128;;;;;;2
23776;STAHEL-GO069; ;;8,490;8,3;15,343;;;;1528,20;;2
7197;STAHEL-PR138; ;;7,682;41,2;16,151;;;;7985,20;;1
3099;STAINE-SP138; ;;6,354;41,1;17,479;;;;8625,02;;2
42594;STAL1-UTE013;B;72,0;8,379;;15,455;;;7239,26;;;2
42595;STAL2-UTE013; ;;8,379;;15,455;;;;;;2
50360;STALAU-SC069; ;;7,907;;15,926;;;;;;1
50322;STALAUPCH013;D;;;;15,926;;;;;;1
42564;STALU1-MS138; ;;8,379;;15,455;;;;;;2
49052;STALU2-MS034; ;;8,379;4,5;15,455;;;;830,67;;2
42565;STALU2-MS138; ;;8,379;;15,455;;;;;;2
9290;STAMAR-RS230; ;;6,192;;17,642;;;;;;1
2281;STATER-SP138; ;;7,154;19,8;16,680;;;;3971,07;;2
17015;STATERUTE013;D;;;;12,928;;;;;;3
56057;STCATAEOL034;B;18,1;13,594;;12,928;;;2959,15;;;3
6770;STEPR-UTE013;U;;;3,1;16,606;;;;617,73;;1
6771;STEPRC-PR138; ;;7,228;1,5;16,606;;;;298,90;;1
7213;STERE-UTE013;U;;;2,5;16,499;;;;494,96;;1
7212;STEREZ-PR138; ;;7,335;1,0;16,499;;;;197,99;;1
50248;STESARPCH013;D;;;;16,275;;;;;;1
7241;STETR-UTE034;U;;;2,0;16,558;;;;397,39;;1
50320;STFLORPCH013;U;;;;15,986;;;;;;1
9453;STHGUA-RS069; ;;6,647;4,2;17,187;;;;864,57;;1
46155;STIHL--RS138; ;;6,282;10,0;17,551;;;;2106,16;;1
19315;STLUZ3-MA013; ;;11,055;13,1;12,928;;;;2024,48;;4
692;STMARI-PA069; ;;9,047;29,0;14,787;;;;5147,69;;4
892;STMR-A-PA013; ;;9,047;;14,787;;;;;;4
6084;STOAMA-SC138; ;;5,704;24,7;18,130;;;;5369,36;;1
10460;STOANT-AM069; ;;7,824;38,1;16,009;;;;7325,18;;4
50331;STOANTPCH034; ;;7,778;;16,056;;;;;;1
57460;STOCRIEOL011;B;26,6;13,379;;12,928;;;4265,68;;;3
1999;STROSA-RJ069; ;;8,380;;15,454;;;;;;2
28255;STROSAPCH013;D;;;;15,454;;;;;;2
141;SUAPE--PE230; ;;11,490;;12,928;;;;;;3
96;SUAPE1UTE013;B;66,9;11,490;;12,928;;;9217,77;;;3
353;SUAPE2-PE230; ;;11,490;;12,928;;;;;;3
543;SUAPE2-PE500; ;;11,632;;12,928;;;;;;3
97;SUAPE2UTE013;B;66,9;11,490;;12,928;;;9217,77;;;3
5876;SUAPE3-PE069; ;;11,488;148,0;12,928;;;;22959,65;;3
253;SUAPE3-PE230; ;;11,488;;12,928;;;;;;3
98;SUAPE3UTE013;B;66,9;11,490;;12,928;;;9217,77;;;3
99;SUAPE4UTE013;B;70,6;11,490;;12,928;;;9729,87;;;3
100;SUAPE5UTE013;B;66,9;11,490;;12,928;;;9217,77;;;3
101;SUAPE6UTE013;B;33,4;11,490;;12,928;;;4608,88;;;3
7525;SUBRAS-RS069; ;;5,899;4,4;17,934;;;;951,23;;1
25804;SUCUPIPCH013;D;;;;16,093;;;;;;2
18519;SUCURIPCH013;U;;;;12,928;;;;;;3
6330;SUDAT--SC138; ;;6,994;5,5;16,840;;;;1117,27;;1
35075;SUICA--ES069; ;;8,777;3,4;15,057;;;;621,18;;2
35074;SUICA--ES138; ;;8,725;;15,109;;;;;;2
35001;SUICA1UHE013;U;;;;15,109;;;;;;2
2926;SUL----SP345; ;;5,380;;18,945;;;;;;2
2927;SUL-I--SP088; ;;5,380;;18,945;;;;;;2
58312;SUL1---PB138; ;;12,709;;12,928;;;;;;3
3379;SUL1---SP088; ;;5,380;563,1;18,945;;;;128012,20;;2
58297;SUL2---PB138; ;;12,709;;12,928;;;;;;3
3380;SUL2---SP088; ;;5,380;81,2;18,945;;;;18468,67;;2
30822;SULZER-SP088; ;;6,819;5,1;17,014;;;;1041,28;;2
2260;SUMAEA-SP138; ;;6,976;48,6;16,858;;;;9825,48;;2
2637;SUMAEB-SP138;U;;;;16,871;;;;;;2
2325;SUMAR7-SP138; ;;6,493;26,7;17,340;;;;5559,96;;2
2636;SUMARE-SP440; ;;6,934;;16,899;;;;;;2
26903;SUMID-PCH013;U;;;;15,322;;;;;;2
1923;SUMIDO-RJ069; ;;8,247;3,4;15,586;;;;635,55;;2
6803;SUMITO-PR138; ;;6,650;8,3;17,183;;;;1711,45;;1
56715;SURSULEOL034;B;26,9;13,086;;12,928;;;4216,30;;;3
58132;SURU10UFV034; ;;12,279;;12,928;;;;;;3
58133;SURU11UFV034; ;;12,279;;12,928;;;;;;3
58134;SURU12UFV034; ;;12,279;;12,928;;;;;;3
58135;SURU13UFV034; ;;12,279;;12,928;;;;;;3
58136;SURU14UFV034; ;;12,279;;12,928;;;;;;3
58137;SURU15UFV034; ;;12,279;;12,928;;;;;;3
58123;SURUB1UFV034; ;;12,279;;12,928;;;;;;3
58124;SURUB2UFV034; ;;12,279;;12,928;;;;;;3
58125;SURUB3UFV034; ;;12,279;;12,928;;;;;;3
58126;SURUB4UFV034; ;;12,279;;12,928;;;;;;3
58127;SURUB5UFV034; ;;12,279;;12,928;;;;;;3
58128;SURUB6UFV034; ;;12,279;;12,928;;;;;;3
58129;SURUB7UFV034; ;;12,279;;12,928;;;;;;3
58130;SURUB8UFV034; ;;12,279;;12,928;;;;;;3
58131;SURUB9UFV034; ;;12,279;;12,928;;;;;;3
58139;SURUBM-PE500; ;;12,279;;12,928;;;;;;3
25771;SUSPIRPCH013; ;;7,736;;16,097;;;;;;2
806;SUZANO-MA034; ;;10,973;40,0;12,928;;;;6205,31;;4
805;SUZANO-MA230; ;;10,973;;12,928;;;;;;4
28262;SUZANO-RJ138; ;;7,996;6,8;15,837;;;;1295,92;;2
807;SUZANOUTE013;B;100,0;10,973;;12,928;;;13168,02;;;4
18537;SUZMUCUTE013;U;;;;15,264;;;;;;3
1586;SVERDA-MG138; ;;9,271;13,0;14,562;;;;2271,70;;2
26832;SVERDB-MG138; ;;9,251;6,1;14,583;;;;1068,85;;2
23347;SVERDE-GO138; ;;11,126;12,0;12,928;;;;1861,59;;2
58279;SVERIDEOL034;B;28,7;12,522;;12,928;;;4312,50;;;3
58280;SVERONEOL034;B;28,7;12,522;;12,928;;;4312,50;;;3
7587;SVIC-A-RS069; ;;5,954;;17,880;;;;;;1
7603;SVIC-B-RS069; ;;5,954;;17,880;;;;;;1
30694;SVICE3-SP088; ;;5,380;25,3;19,130;;;;5796,25;;2
7492;SVICEN-RS023; ;;5,954;5,5;17,880;;;;1177,73;;1
9306;SVICEN-RS230; ;;5,954;;17,880;;;;;;1
27257;SVITOR-MG138; ;;9,265;10,9;14,568;;;;1900,29;;2
27851;SVITORUTE013;U;;;7,4;14,568;;;;1299,96;;2
51066;SVITP-EOL034;B;573,4;7,674;;16,159;;;52807,83;;;1
9023;SVP----RS138; ;;7,674;25,3;16,159;;;;4904,08;;1
8772;SVP----RS525; ;;7,674;;16,159;;;;;;1
9452;SVP2---RS138; ;;7,674;;16,159;;;;;;1
18508;SYKUE-UTE013;U;;;;13,254;;;;;;3
30249;SYNGEN-SP138; ;;7,028;4,1;16,805;;;;818,36;;2
27340;SZCRUZ-MG138; ;;9,076;7,8;14,758;;;;1381,53;;2
33097;S_LUIZ-SP138; ;;7,375;;16,458;;;;;;2
33098;S_LUIZUTE013; ;;7,375;;16,458;;;;;;2
30738;T#1ARA-SP088; ;;6,281;;17,553;;;;;;2
30102;T#1CIL-SP138; ;;7,031;;16,802;;;;;;2
30109;T#1FZV-SP138; ;;7,023;;16,811;;;;;;2
30258;T#1LYC-SP138; ;;6,494;;17,340;;;;;;2
30267;T#1PAU-SP138; ;;6,493;;17,340;;;;;;2
30190;T#1RNO-SP138; ;;8,022;;15,812;;;;;;2
2593;T#1SA8-SP088; ;;5,380;;18,516;;;;;;2
30280;T#1SNE-SP138; ;;6,803;;17,030;;;;;;2
30657;T#1SRQ-SP088; ;;6,179;;17,655;;;;;;2
30180;T#1SUM-SP138; ;;6,962;;16,871;;;;;;2
30282;T#1TPT-SP138; ;;6,803;;17,030;;;;;;2
30233;T#1UCP-SP138; ;;7,182;;16,652;;;;;;2
30133;T#1YCV-SP138; ;;8,063;;15,770;;;;;;2
30849;T#2ARA-SP088; ;;6,208;;17,625;;;;;;2
30103;T#2CIL-SP138; ;;7,026;;16,808;;;;;;2
30110;T#2FZV-SP138; ;;7,023;;16,811;;;;;;2
30122;T#2GUA-SP138; ;;8,013;;15,821;;;;;;2
30259;T#2LYC-SP138; ;;7,028;;16,805;;;;;;2
30268;T#2PAU-SP138; ;;7,028;;16,805;;;;;;2
30171;T#2RNO-SP138; ;;8,022;;15,812;;;;;;2
2594;T#2SA8-SP088; ;;5,380;;18,516;;;;;;2
