NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
10576;HUMAIT-AM013; ;;5,198;17,9;21,094;;;;4520,78;;4
10575;HUMAIT-AM138; ;;5,198;;21,094;;;;;;4
4229;HUMAIT-RJ138; ;;7,484;32,0;16,121;;;;6198,02;;2
2494;HUMAIT-SP138; ;;7,545;53,1;16,060;;;;10227,70;;2
60053;HV6A10UFV034;B;250,0;10,275;;13,330;;;30824,09;;;2
60052;HVA1A5UFV034;B;250,0;10,275;;13,330;;;30824,09;;;2
6376;HVR---TAP138; ;;7,314;;16,291;;;;;;1
43351;HYOSUN-SC138; ;;5,760;4,1;17,844;;;;876,02;;1
29855;HYUNDA-SP138; ;;6,610;13,5;16,995;;;;2753,15;;2
35038;I.A.I.-ES138; ;;8,230;22,0;15,374;;;;4058,85;;2
6855;I.CELU-PR138; ;;5,554;10,8;18,051;;;;2339,36;;1
55420;I.GRANEOL034;B;28,2;11,948;;13,042;;;4043,26;;;3
4067;I.POMB-RJ138; ;;7,775;;15,830;;;;;;2
4066;I.POMBUHE013;U;;;;15,830;;;;;;2
38856;I.SOL2-MS230; ;;8,364;;15,240;;;;;;2
38876;I.SOL2-MS440; ;;8,256;;15,349;;;;;;2
2612;I.SOLT-SP138; ;;8,073;;15,532;;;;;;2
2611;I.SOLT-SP440; ;;8,253;;15,351;;;;;;2
2049;I.SOLTSIN013; ;;8,253;;15,351;;;;;;2
2041;I.SOLTUHE014;B;3429,0;8,267;;15,338;;;340157,50;;;2
29882;IACAN-UTE013; ;;6,902;3,0;16,702;;;;601,28;;2
29874;IACANG-SP034; ;;6,902;10,7;16,702;;;;2154,59;;2
2377;IACANG-SP138; ;;6,882;;16,723;;;;;;2
2387;IACANP-SP138; ;;6,882;;16,723;;;;;;2
1272;IACIA-PCH006;U;;;;13,367;;;;;;2
1229;IACIAR-GO138; ;;10,238;40,4;13,367;;;;6480,19;;2
38879;IACIAR-GO230; ;;10,290;;13,314;;;;;;2
42613;IACO---MS138; ;;8,175;;15,430;;;;;;2
42612;IACO--UTE013;B;50,0;8,175;;15,430;;;4904,81;;;2
7009;IBAITI-PR138; ;;5,920;16,1;17,684;;;;3416,62;;1
2474;IBATE--SP138; ;;6,940;12,7;16,665;;;;2535,76;;2
7010;IBEMA--PR138; ;;7,151;12,3;16,453;;;;2428,50;;1
35035;IBES---ES138; ;;8,197;108,0;15,408;;;;19968,37;;2
2461;IBI-CP-SP138; ;;6,851;34,5;16,754;;;;6940,20;;2
4423;IBI-G-UTE013;U;;;;15,927;;;;;;2
4397;IBI-V-UTE013;U;;;;15,927;;;;;;2
1720;IBIA2--MG138; ;;8,527;26,8;15,078;;;;4852,59;;2
365;IBIAP2-CE230;B;484,0;11,852;;13,042;;;68831,80;;;3
765;IBIAPI-CE069; ;;11,852;65,8;13,042;;;;10296,22;;3
188;IBICOA-BA138; ;;10,007;49,1;13,598;;;;8013,57;;3
288;IBICOA-BA230; ;;10,007;;13,598;;;;;;3
588;IBICOA-BA500; ;;10,130;;13,474;;;;;;3
7011;IBIPOR-PR138; ;;6,238;44,3;17,367;;;;9232,08;;1
6680;IBIPOR-PR230; ;;6,079;;17,525;;;;;;1
51030;IBIRA-EOL034;B;24,5;6,367;;17,237;;;1872,04;;;1
35135;IBIRAC-ES069; ;;8,423;1,8;15,181;;;;332,10;;2
27051;IBIRAC-MG013; ;;7,575;6,8;16,030;;;;1312,27;;2
6249;IBIRAM-SC069; ;;5,927;32,5;17,677;;;;6896,33;;1
4017;IBIRAR-SP088; ;;6,649;12,6;16,955;;;;2569,77;;2
1527;IBIRI--MG138;U;;;;15,927;;;;;;2
26787;IBIRI2-MG138; ;;7,666;12,6;15,939;;;;2408,07;;2
2707;IBITIN-SP138; ;;6,874;;16,731;;;;;;2
1003;IBITINUHE013;U;;;;16,731;;;;;;2
30835;IBIUN1-SP088; ;;5,626;21,1;17,979;;;;4545,73;;2
3697;IBIUN1CAP500; ;;6,147;;17,457;;;;;;2
30836;IBIUN2-SP088; ;;5,629;20,8;17,975;;;;4480,14;;2
3698;IBIUN2CAP500; ;;6,147;;17,457;;;;;;2
3691;IBIUNA-SP345; ;;5,198;;19,550;;;;;;2
3690;IBIUNA-SP500; ;;5,377;;18,228;;;;;;2
3622;IBIUNASIN013; ;;5,198;;19,550;;;;;;2
30077;IBM----SP138; ;;6,713;11,1;16,892;;;;2250,01;;2
28914;IBMOCO-SP138; ;;6,952;;16,653;;;;;;2
28915;IBMOCOUTE013;U;;;3,0;16,653;;;;599,51;;2
29968;IBTIUV-SP138; ;;7,597;;16,007;;;;;;2
29969;IBTIV-UTE013; ;;7,597;;16,007;;;;;;2
56263;ICAPUI-CE069; ;;13,052;;13,042;;;;;;3
6576;ICARA--SC069; ;;6,028;48,1;17,577;;;;10153,94;;1
55415;ICARA1EOL034;B;26,2;11,948;;13,042;;;3760,81;;;3
55416;ICARA2EOL034;B;36,4;11,948;;13,042;;;5213,23;;;3
55434;ICARAI-CE069; ;;11,610;;13,042;;;;;;3
2031;ICARAI-RJ138; ;;7,125;59,6;16,480;;;;11788,12;;2
55417;ICARAIEOL034;D;;;;13,042;;;;;;3
55425;ICARAZ-CE230; ;;11,948;;13,042;;;;;;3
55423;ICARAZEOL034;B;53,0;11,948;;13,042;;;7599,04;;;3
2419;ICEM---SP069; ;;7,581;8,2;16,023;;;;1585,34;;2
617;ICO----CE069; ;;12,250;96,2;13,042;;;;15053,87;;3
217;ICO----CE230; ;;12,250;;13,042;;;;;;3
689;ICO----RN069; ;;12,250;32,1;13,042;;;;5023,69;;3
59492;ICO---EOL034; ;;10,628;;13,042;;;;;;3
8111;ICOTRO-RS069; ;;6,071;6,9;17,534;;;;1455,15;;1
2524;IESA---SP138; ;;7,294;2,0;16,310;;;;391,45;;2
5885;IGA----RN069; ;;12,284;;13,042;;;;;;3
70005;IGAP3EIND013; ;;10,448;;13,157;;;;;;3
7059;IGAPO--PR138; ;;6,356;55,4;17,248;;;;11466,80;;1
394;IGAPO2-BA230; ;;10,831;;13,042;;;;;;3
11394;IGAPO3-BA230; ;;10,712;;13,042;;;;;;3
11594;IGAPO3-BA500;B;4,0;10,448;;13,157;;;501,48;;;3
794;IGAPOR-BA069; ;;10,831;47,5;13,042;;;;7429,12;;3
59341;IGAPOREOL034;B;30,0;10,831;;13,042;;;3899,13;;;3
1526;IGARA2-MG138; ;;7,990;23,6;15,615;;;;4414,68;;2
2552;IGARAP-SP069; ;;7,715;13,1;15,890;;;;2490,22;;2
1429;IGARAPUHE013;U;;;;15,526;;;;;;2
3105;IGARAT-SP088; ;;5,316;6,2;18,288;;;;1350,10;;2
2386;IGARAT-SP138; ;;6,518;7,0;17,086;;;;1435,25;;2
1745;IGARPV-MG138; ;;8,078;;15,526;;;;;;2
7756;IGRA---MS230; ;;7,524;;16,080;;;;;;2
8140;IGREJI-RS138; ;;5,750;19,6;17,855;;;;4203,66;;1
2430;IGTIET-SP069; ;;6,219;4,6;17,386;;;;965,74;;2
313;IGUA-A-CE069; ;;11,647;;13,042;;;;;;3
343;IGUA-AUTE013; ;;11,647;;13,042;;;;;;3
319;IGUA-B-CE069; ;;12,250;;13,042;;;;;;3
369;IGUA-BUTE013; ;;12,250;;13,042;;;;;;3
32988;IGUAP2-SP138; ;;5,198;16,5;19,151;;;;3785,04;;2
2495;IGUAPE-SP138; ;;7,494;;16,111;;;;;;2
1775;IGUAT2-MG138; ;;7,579;60,9;16,026;;;;11711,49;;2
46951;IGUAT2-MS138; ;;7,408;;16,197;;;;;;2
7714;IGUAT2-MS230; ;;7,382;;16,223;;;;;;2
8557;IGUATE-MS138; ;;7,408;16,1;16,197;;;;3121,44;;2
51584;IGUATE-RS069; ;;5,584;8,8;18,021;;;;1896,96;;1
9061;IJUI-2-RS069; ;;6,349;;17,256;;;;;;1
9264;IJUI-2-RS230; ;;6,349;;17,256;;;;;;1
8334;IJUI1--RS069; ;;6,349;45,5;17,256;;;;9432,04;;1
7918;ILHA---SC230; ;;5,198;;18,410;;;;;;1
7927;ILHA1--SC230; ;;5,418;;18,186;;;;;;1
7929;ILHA2--SC230; ;;5,418;;18,186;;;;;;1
3094;ILHABE-SP138; ;;5,861;20,2;17,743;;;;4300,94;;2
6073;ILHACE-SC138; ;;5,326;70,3;18,279;;;;15415,79;;1
6074;ILHANO-SC138; ;;5,269;91,4;18,336;;;;20112,99;;1
6075;ILHASU-SC138; ;;5,198;55,3;18,500;;;;12280,95;;1
59339;ILHEUSEOL034;B;11,8;10,831;;13,042;;;1528,46;;;3
7798;ILHOT1SIN013; ;;5,781;,5;17,824;;;;106,94;;1
47200;ILHOT2-SC138; ;;5,841;;17,763;;;;;;1
7905;ILHOT2-SC230; ;;5,841;;17,763;;;;;;1
7799;ILHOT2SIN013; ;;5,781;,5;17,824;;;;106,94;;1
6255;ILHOTA-SC069; ;;5,781;;17,824;;;;;;1
7833;ILHOTA-SC138; ;;5,781;;17,824;;;;;;1
27930;ILICIN-MG138; ;;7,240;9,8;16,365;;;;1922,90;;2
4102;ILLINO-RJ138; ;;7,551;13,4;16,054;;;;2581,49;;2
711;IM-CO1CAP500; ;;10,981;;13,042;;;;;;4
715;IM-CO2CAP500; ;;11,054;;13,042;;;;;;4
3970;IMALCA-RJ138; ;;7,350;;16,254;;;;;;2
3971;IMALCB-RJ138; ;;7,350;;16,254;;;;;;2
3972;IMALCC-RJ138; ;;7,344;;16,261;;;;;;2
3973;IMALCD-RJ138; ;;7,344;;16,261;;;;;;2
1958;IMBARI-RJ138; ;;7,536;72,3;16,068;;;;13937,16;;2
59496;IMBCABEOL034; ;;10,606;;13,042;;;;;;3
51550;IMBE---RS069; ;;6,036;17,5;17,568;;;;3683,01;;1
7755;IMBIRU-MS230; ;;7,405;;16,200;;;;;;2
7012;IMBITU-PR138; ;;6,726;30,5;16,879;;;;6177,68;;1
6518;IMBITU-SC138; ;;6,134;38,7;17,470;;;;8107,00;;1
59463;IMBMACEOL034;B;15,8;10,628;;13,042;;;2015,01;;;3
1990;IMBOAs-RJ138; ;;7,890;38,4;15,715;;;;7233,87;;2
30669;IMERY--SP088; ;;6,026;22,0;17,579;;;;4640,77;;2
439;IMP-P1CAP500; ;;11,384;;13,042;;;;;;4
739;IMP-P2CAP500; ;;11,254;;13,042;;;;;;4
942;IMPER3SIN013; ;;10,769;;13,042;;;;;;4
639;IMPERA-MA069; ;;10,791;123,2;13,042;;;;19280,97;;4
239;IMPERA-MA230; ;;10,769;;13,042;;;;;;4
539;IMPERA-MA500; ;;11,240;;13,042;;;;;;4
9701;IMPERA-TO069; ;;10,791;;13,042;;;;;;2
10047;INAJAS-AP013; ;;10,369;2,9;13,236;;;;466,48;;4
7490;INCOBR-RS069; ;;5,784;,3;17,820;;;;64,15;;1
30665;INDAI1-SP088; ;;6,026;73,2;17,579;;;;15451,69;;2
7717;INDAI2-SC138; ;;5,904;;17,700;;;;;;1
7904;INDAI2-SC230; ;;5,876;;17,729;;;;;;1
2598;INDAI2-SP088; ;;6,026;49,2;17,579;;;;10389,03;;2
30688;INDAI3-SP088; ;;6,026;62,8;17,579;;;;13257,88;;2
30664;INDAI4-SP088; ;;6,026;26,3;17,579;;;;5545,74;;2
6252;INDAIA-SC138; ;;5,906;69,0;17,698;;;;14652,14;;1
8365;INDAIAPCH034;D;;;;15,479;;;;;;2
1195;INDEPE-GO138; ;;7,593;65,9;16,011;;;;12661,75;;2
51062;INDI1-EOL034;B;50,0;6,377;;17,227;;;3826,50;;;1
51035;INDI2-EOL034;B;29,9;6,377;;17,227;;;2288,25;;;1
51044;INDI3-EOL034;B;23,0;6,377;;17,227;;;1760,19;;;1
26403;INDIA-PCH013;U;;;;16,703;;;;;;2
32977;INDIAP-SP069; ;;8,032;5,0;15,572;;;;933,04;;2
1403;INDIAV-MT138; ;;6,902;;16,703;;;;;;2
50227;INDIC1EOL034; ;;7,318;;16,287;;;;;;1
50228;INDIC2EOL034; ;;6,416;;17,189;;;;;;1
50219;INDIC3EOL034; ;;6,367;;17,237;;;;;;1
50319;INDIOSPCH023;U;;;;15,976;;;;;;1
40601;INFINI-MS138; ;;7,421;;16,183;;;;;;2
40602;INFINIUTE013; ;;7,421;;16,183;;;;;;2
60270;INFJ1-UFV034; ;;10,197;;13,408;;;;;;2
60271;INFJ2-UFV034; ;;10,197;;13,408;;;;;;2
4207;INFLUE-RJ138; ;;7,773;6,6;15,832;;;;1262,41;;2
45081;INGA---PR138; ;;6,792;32,4;16,812;;;;6536,56;;1
2025;INGA---RJ138; ;;7,079;46,4;16,525;;;;9201,31;;2
6078;INGLES-SC138; ;;5,269;29,8;18,336;;;;6550,31;;1
59527;INHAM2EOL034;B;15,9;10,972;;13,042;;;2100,12;;;3
1621;INHAP2-MG138; ;;8,107;17,5;15,498;;;;3258,23;;2
26944;INHAPIPCH013;U;;;;15,498;;;;;;2
23387;INHUMA-GO069; ;;7,798;17,6;15,806;;;;3338,27;;2
1179;INHUMA-GO138; ;;7,790;;15,815;;;;;;2
4197;INMETR-RJ138; ;;7,570;23,6;16,034;;;;4548,59;;2
42559;INOCEN-MS138; ;;8,325;;15,279;;;;;;2
38855;INOCEN-MS230; ;;8,325;;15,279;;;;;;2
7013;INPACE-PR138; ;;5,198;60,0;18,665;;;;13438,92;;1
25717;INPAS1UTE013;U;;;;15,892;;;;;;2
25718;INPAS2UTE013;B;22,4;7,157;;16,447;;;1920,41;;;2
936;INTEGR-PA230; ;;10,424;;13,180;;;;;;4
13010;INTEGR-PA500; ;;10,901;;13,042;;;;;;4
30853;INTERC-SP088; ;;5,198;1,5;18,609;;;;334,96;;2
8085;INTERL-RS069; ;;6,023;;17,581;;;;;;1
3180;INTERL-SP138; ;;8,065;;15,540;;;;;;2
2930;INTERL-SP230; ;;5,198;;19,318;;;;;;2
2929;INTERL-SP345; ;;5,198;;19,604;;;;;;2
33084;INTERLUTE013; ;;8,065;;15,540;;;;;;2
2519;INTERP-SP138; ;;7,437;34,4;16,168;;;;6674,20;;2
3010;INTLIG-SP230; ;;7,025;;16,580;;;;;;2
2310;INTPAP-SP138; ;;6,556;9,4;17,048;;;;1918,96;;2
26438;INXU---MT138; ;;7,267;;16,337;;;;;;2
26439;INXU--PCH013;U;;;;16,337;;;;;;2
18002;IOLLEIUTE013;D;;;;13,042;;;;;;3
736;IP2TCS-MA500; ;;11,165;;13,042;;;;;;4
2496;IPANEM-SP138; ;;7,505;35,0;16,099;;;;6753,92;;2
26477;IPAT11-MG013; ;;8,172;21,7;15,433;;;;4020,62;;2
1622;IPATI1-MG138; ;;8,177;35,4;15,428;;;;6557,30;;2
1623;IPATI1-MG230; ;;8,172;;15,433;;;;;;2
1651;IPATI2-MG138; ;;8,193;42,8;15,411;;;;7915,20;;2
1659;IPATINPCH013;U;;;;15,411;;;;;;2
29555;IPAUS--SP069; ;;5,947;;17,658;;;;;;2
2682;IPAUSS-SP088; ;;5,858;;17,747;;;;;;2
2198;IPAUSSUTE013;U;;;3,0;17,747;;;;638,88;;2
1274;IPE----GO138; ;;7,859;22,5;15,746;;;;4251,30;;2
2237;IPE----SP138; ;;6,550;42,7;17,055;;;;8742,84;;2
59484;IPEAMAEOL034; ;;10,647;;13,042;;;;;;3
23304;IPEGUA-GO138;U;;;10,9;15,746;;;;2059,52;;2
33108;IPE___-SP138; ;;7,781;;15,823;;;;;;2
33109;IPE___UTE013; ;;7,781;;15,823;;;;;;2
1397;IPIRAN-MT138; ;;7,759;22,0;15,846;;;;4183,24;;2
2497;IPIRAN-SP138; ;;7,502;44,5;16,103;;;;8595,20;;2
17008;IPOJUCUTE013;D;;;;13,042;;;;;;3
24000;IPORA--GO069; ;;8,586;32,7;15,019;;;;5893,49;;2
1180;IPORA--GO138; ;;8,595;33,0;15,010;;;;5940,17;;2
2333;IPORA--SP138; ;;7,610;60,8;15,995;;;;11669,90;;2
1455;IPTU2A-MG069; ;;8,172;11,3;15,433;;;;2092,72;;2
1644;IPTU2A-MG230; ;;8,172;;15,433;;;;;;2
1422;IPTU2B-MG069; ;;8,381;;15,224;;;;;;2
1648;IPTU2B-MG230; ;;8,381;;15,224;;;;;;2
6649;IPU-FI-PR525; ;;7,740;;15,865;;;;;;1
2498;IPUA---SP138; ;;7,704;7,7;15,901;;;;1468,28;;2
6435;IPUMIR-SC069; ;;7,507;16,9;16,098;;;;3266,60;;1
3037;IRACEM-SP138; ;;6,633;30,7;16,971;;;;6260,35;;2
10485;IRANDU-AM069; ;;7,733;11,8;15,872;;;;2239,82;;4
10306;IRANDU-AM138; ;;7,734;17,6;15,870;;;;3359,47;;4
10486;IRANDUUTE013; ;;7,733;;15,872;;;;;;4
6360;IRANI--SC138; ;;7,430;11,5;16,174;;;;2232,04;;1
60106;IRAP1-UFV034;B;192,5;12,305;;13,042;;;28421,48;;;2
60107;IRAP2-UFV034;B;144,4;12,305;;13,042;;;21316,11;;;2
1521;IRAPE--MG230; ;;10,593;;13,042;;;;;;2
1510;IRAPE--MG345; ;;10,964;;13,042;;;;;;2
26603;IRAPE-SIN013; ;;10,964;;13,042;;;;;;2
1431;IRAPE-UHE013;B;397,0;10,964;;13,042;;;52232,76;;;2
60103;IRAPUR-MG500; ;;12,305;;13,042;;;;;;2
1247;IRARA-PCH013; ;;7,829;;15,775;;;;;;2
7014;IRATI--PR138; ;;6,860;37,8;16,745;;;;7595,53;;1
6722;IRATIN-PR138; ;;6,838;;16,766;;;;;;1
7022;IRATIN-PR230; ;;6,810;;16,794;;;;;;1
683;IRECE--BA069; ;;10,748;105,0;13,042;;;;16432,64;;3
183;IRECE--BA138; ;;10,748;58,7;13,042;;;;9185,07;;3
283;IRECE--BA230; ;;10,748;;13,042;;;;;;3
483;IRECE-SIN013; ;;10,748;;13,042;;;;;;3
3793;IRIRI--RJ138; ;;7,890;;15,715;;;;;;2
19750;IRITUI-PA138; ;;8,937;7,0;14,667;;;;1231,36;;4
1721;IRMINA-MG138; ;;8,698;24,8;14,906;;;;4434,28;;2
20580;ISAMUI-TO069; ;;10,625;5,5;13,042;;;;853,71;;2
9790;ISAMUI-TO138; ;;10,625;;13,042;;;;;;2
20501;ISAMUIPCH013;U;;;;13,042;;;;;;2
2512;ISIDOR-SP138; ;;7,048;13,0;16,557;;;;2582,82;;2
3139;ISOLTE-SP138; ;;8,073;18,7;15,532;;;;3487,23;;2
3665;IT/TP1CAP765; ;;7,218;;16,386;;;;;;2
3666;IT/TP2CAP765; ;;7,220;;16,384;;;;;;2
3667;IT/TP3CAP765; ;;7,228;;16,377;;;;;;2
7827;ITA----SC230; ;;7,449;;16,156;;;;;;1
7722;ITA----SC525; ;;7,349;;16,255;;;;;;1
8977;ITA---SIN013; ;;7,349;;16,255;;;;;;1
8975;ITA---UHE013;B;1441,6;7,349;;16,255;;;127130,00;;;1
8952;ITA-GE-SC525; ;;7,349;;16,255;;;;;;1
2075;ITA.2--SP138; ;;5,198;26,5;19,188;;;;6108,76;;2
2204;ITA2A--SP069; ;;5,198;;18,810;;;;;;2
29585;ITA2B--SP069; ;;5,198;;18,810;;;;;;2
29596;ITA2C--SP069; ;;5,198;;18,810;;;;;;2
26919;ITAB2--MG013; ;;8,164;29,2;15,441;;;;5415,99;;2
671;ITABAI-SE069; ;;10,694;137,9;13,042;;;;21581,54;;3
271;ITABAI-SE230; ;;10,694;;13,042;;;;;;3
23388;ITABER-GO069; ;;7,793;47,8;15,811;;;;9069,34;;2
1190;ITABER-GO138; ;;7,791;;15,813;;;;;;2
3664;ITABER-SP765; ;;7,075;;16,530;;;;;;2
1626;ITABI2-MG230;U;;;;15,441;;;;;;2
1484;ITABI2-MG345; ;;7,489;;16,116;;;;;;2
1483;ITABI2-MG500; ;;8,545;;15,060;;;;;;2
27077;ITABI3-MG138; ;;7,731;;15,873;;;;;;2
1620;ITABI4-MG230; ;;7,697;;15,908;;;;;;2
26513;ITABI5-MG230; ;;8,565;;15,040;;;;;;2
26510;ITABI5-MG500; ;;9,138;;14,467;;;;;;2
1699;ITABIR-MG138; ;;8,119;18,5;15,486;;;;3443,41;;2
40417;ITABIRUTE013; ;;7,731;;15,873;;;;;;2
26914;ITABR2-MG069; ;;7,936;;15,668;;;;;;2
26920;ITABR3-MG069; ;;7,883;5,8;15,721;;;;1095,15;;2
18503;ITABUN-BA138; ;;8,694;57,2;14,911;;;;10231,15;;3
345;ITABUN-BA230; ;;8,694;;14,911;;;;;;3
1808;ITACA2-MG138; ;;11,358;75,6;13,042;;;;11826,81;;2
988;ITACAI-PA138; ;;10,497;;13,107;;;;;;4
913;ITACAI-PA230; ;;10,497;;13,107;;;;;;4
912;ITACAI-PA500; ;;11,084;;13,042;;;;;;4
10304;ITACO2-AM138; ;;9,442;44,9;14,163;;;;7636,17;;4
2462;ITACOL-SP138; ;;7,477;32,1;16,128;;;;6210,48;;2
19516;ITACPA-PA138; ;;10,497;15,5;13,107;;;;2431,66;;4
17016;ITAENGUTE013;D;;;;13,042;;;;;;3
20599;ITAFOS-TO013; ;;10,343;6,4;13,262;;;;1020,57;;2
9702;ITAFOS-TO138; ;;10,343;;13,262;;;;;;2
59161;ITAGBA-BA230; ;;11,715;;13,042;;;;;;3
59150;ITAGBAEOL034; ;;11,715;;13,042;;;;;;3
213;ITAGIB-BA230; ;;8,832;;14,772;;;;;;3
4292;ITAGUA-GO230; ;;8,618;;14,986;;;;;;2
4293;ITAGUA-GO500; ;;8,618;;14,986;;;;;;2
4275;ITAGUA-RJ138; ;;7,531;33,5;16,074;;;;6467,50;;2
20520;ITAGUA-TO013; ;;10,791;1,4;13,042;;;;212,22;;2
20519;ITAGUA-TO069; ;;10,791;;13,042;;;;;;2
3638;ITAI50-PR500; ;;5,198;;19,550;;;;;;2
3637;ITAI50UHE013; ;;5,198;18,0;19,550;;;;4222,77;;2
6133;ITAIO2-SC138; ;;5,406;26,6;18,198;;;;5802,36;;1
2499;ITAIPA-SP138; ;;7,048;13,2;16,557;;;;2628,51;;2
7016;ITAIPU-PR069; ;;6,054;;17,551;;;;;;1
3641;ITAIPU-PR500; ;;8,187;;15,418;;;;;;2
3584;ITAIPUUHE013;B;10935,0;8,187;;15,418;;;1074261,00;;;2
2195;ITAISC-SP138; ;;5,198;63,3;18,810;;;;14292,63;;2
19532;ITAITU-PA138; ;;7,331;36,9;16,273;;;;7205,87;;4
7718;ITAJA2-SC138; ;;5,765;;17,840;;;;;;1
7903;ITAJA2-SC230; ;;5,838;;17,767;;;;;;1
7738;ITAJAI-SC138; ;;5,749;;17,856;;;;;;1
7731;ITAJAI-SC230; ;;5,668;;17,937;;;;;;1
6269;ITAJFA-SC138; ;;5,759;114,2;17,846;;;;24455,74;;1
7712;ITAJI2-SC525; ;;6,479;;17,126;;;;;;1
6268;ITAJIT-SC138; ;;5,751;95,6;17,854;;;;20475,34;;1
37392;ITAJO2-SP138; ;;7,118;15,7;16,486;;;;3104,07;;2
6265;ITAJSA-SC069; ;;5,781;23,7;17,824;;;;5067,00;;1
6266;ITAJSA-SC138; ;;5,757;79,3;17,848;;;;16982,07;;1
1872;ITAJU1-MG138; ;;7,525;59,6;16,079;;;;11496,19;;2
1873;ITAJU3-MG138; ;;7,525;8,0;16,079;;;;1537,26;;2
1486;ITAJU3-MG500; ;;7,546;;16,059;;;;;;2
1964;ITALVA-RJ069; ;;8,001;8,0;15,603;;;;1493,24;;2
1967;ITALVA-RJ138; ;;8,070;;15,535;;;;;;2
26363;ITAMA-UTE013;D;;;;16,599;;;;;;2
18554;ITAMAR-BA138; ;;8,388;20,9;15,216;;;;3818,07;;3
2030;ITAMAR-RJ069; ;;7,582;43,9;16,023;;;;8446,65;;2
28280;ITAMAR-RJ138; ;;7,628;;15,977;;;;;;2
2012;ITAMB1-RJ069; ;;7,068;,0;16,537;;;;4,37;;2
2014;ITAMB2-RJ069; ;;7,068;;16,537;;;;;;2
2013;ITAMB3-RJ069; ;;7,068;7,1;16,537;;;;1417,45;;2
6856;ITAMBE-PR138; ;;6,307;33,3;17,298;;;;6912,23;;1
30006;ITAMBE-SP013; ;;7,131;43,5;16,474;;;;8603,29;;2
2365;ITAMBE-SP138; ;;7,131;;16,474;;;;;;2
28281;ITAMBI-RJ138; ;;7,118;27,2;16,487;;;;5381,39;;2
3209;ITANH2-SP138; ;;5,198;14,5;18,875;;;;3293,26;;2
32986;ITANH3-SP138; ;;5,198;8,5;18,920;;;;1934,13;;2
3192;ITANHA-SP138; ;;5,198;34,7;18,893;;;;7873,79;;2
1357;ITANOR-MT138; ;;7,124;;16,481;;;;;;2
25775;ITANRTPCH013; ;;7,124;;16,481;;;;;;2
1627;ITAOBI-MG138; ;;10,462;11,6;13,143;;;;1831,07;;2
38078;ITAOC1-RJ138; ;;7,775;;15,830;;;;;;2
38079;ITAOC1UHE013;U;;;;15,830;;;;;;2
38080;ITAOC2-RJ138; ;;7,775;;15,830;;;;;;2
28721;ITAORE-RJ138; ;;7,839;3,5;15,766;;;;663,86;;2
1941;ITAORN-RJ138; ;;7,839;17,5;15,766;;;;3314,55;;2
2782;ITAP-2-SP088; ;;5,198;;19,188;;;;;;2
3193;ITAP-E-SP138; ;;5,198;44,3;19,184;;;;10200,46;;2
2076;ITAP1A-SP088; ;;5,198;15,9;19,188;;;;3649,60;;2
50310;ITAP2APCH034; ;;5,761;;17,843;;;;;;1
1223;ITAPAC-GO069; ;;8,647;35,1;14,958;;;;6300,30;;2
1252;ITAPAC-GO138; ;;8,647;;14,958;;;;;;2
1235;ITAPAC-GO230; ;;8,647;;14,958;;;;;;2
611;ITAPAR-BA069; ;;11,920;4,0;13,042;;;;629,76;;3
95;ITAPE1UHE013;B;447,8;8,969;;14,635;;;48199,06;;;3
2781;ITAPE2-SP138; ;;5,198;;19,188;;;;;;2
28836;ITAPE4-SP138; ;;5,198;34,6;19,187;;;;7959,71;;2
28811;ITAPE9-SP138; ;;5,198;14,3;19,166;;;;3293,51;;2
18600;ITAPEB-BA138; ;;8,375;3,3;15,229;;;;608,57;;3
263;ITAPEB-BA230; ;;8,969;;14,635;;;;;;3
4252;ITAPEB-RJ138; ;;7,401;53,4;16,204;;;;10375,44;;2
35037;ITAPEM-ES138; ;;8,227;21,1;15,378;;;;3889,99;;2
1972;ITAPER-RJ069; ;;8,001;50,9;15,603;;;;9528,63;;2
2967;ITAPET-SP230; ;;5,243;;18,362;;;;;;2
2913;ITAPET-SP345; ;;5,249;;18,356;;;;;;2
2801;ITAPEV-SP138; ;;5,198;;19,184;;;;;;2
8740;ITAPI-UHE013; ;;7,349;;16,255;;;;;;1
10577;ITAPIR-AM138; ;;9,442;3,9;14,163;;;;659,43;;4
8741;ITAPIR-RS525; ;;7,349;;16,255;;;;;;1
6436;ITAPIR-SC069; ;;7,494;43,6;16,111;;;;8427,10;;1
2238;ITAPIR-SP138; ;;6,353;22,6;17,252;;;;4682,76;;2
35093;ITAPOA-ES138; ;;8,197;36,8;15,408;;;;6809,58;;2
6115;ITAPOA-SC138; ;;5,698;15,1;17,907;;;;3251,14;;1
2482;ITAPOL-SP138; ;;6,851;17,1;16,754;;;;3429,89;;2
32991;ITAPOR-SP138; ;;5,198;15,7;19,050;;;;3582,14;;2
1063;ITAPTA-SP088; ;;5,249;324,2;18,356;;;;71411,90;;2
2914;ITAPTB-SP088; ;;5,249;;18,356;;;;;;2
60026;ITAPU-UFV013;U;;;;13,042;;;;;;2
2394;ITAPUI-SP069; ;;6,423;14,6;17,182;;;;3010,22;;2
23400;ITAPUR-GO069; ;;7,793;12,7;15,811;;;;2409,64;;2
33339;ITAPV3-SP138; ;;5,198;29,5;19,184;;;;6800,30;;2
