BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12999; JOAO PESSOA II - 230;   12,662;;;
12998; JOAO PESSOA II - 500                                                 ;   12,662;         ;         ;         
12998; JOAO PESSOA II - 500;   12,662;;;
 7990; JARAGUA DO SUL - 230                                                 ;   17,782;         ;         ;         
7990; JARAGUA DO SUL - 230;   17,782;;;
 3302; JUBA - 138                                                           ;   15,778;         ;         ;         
3302; JUBA - 138;   15,778;;;
  602; JUAZEIRO II - 69                                                     ;   12,662;         ;         ;         
602; JUAZEIRO II - 69;   12,662;;;
  202; JUAZEIRO II - 230                                                    ;   12,662;         ;         ;         
202; JUAZEIRO II - 230;   12,662;;;
18586; JUAZEIRO III - 69                                                    ;   12,662;         ;         ;         
18586; JUAZEIRO III - 69;   12,662;;;
11282; JUAZEIRO III - 230                                                   ;   12,662;         ;         ;         
11282; JUAZEIRO III - 230;   12,662;;;
11582; JUAZEIRO III - 500                                                   ;   12,662;         ;         ;         
11582; JUAZEIRO III - 500;   12,662;;;
 3280; JUBA - 230                                                           ;   15,760;         ;         ;         
3280; JUBA - 230;   15,760;;;
 1376; JUINA - 138                                                          ;   15,066;         ;         ;         
1376; JUINA - 138;   15,066;;;
 3290; JUINA - 230                                                          ;   14,888;         ;         ;         
3290; JUINA - 230;   14,888;;;
 2614; JUPIA - 138                                                          ;   14,835;         ;         ;         
2614; JUPIA - 138;   14,835;;;
 2613; JUPIA - 440                                                          ;   14,822;         ;         ;         
2613; JUPIA - 440;   14,822;;;
 3195; JUQUIA - 138                                                         ;   18,630;         ;         ;         
3195; JUQUIA - 138;   18,630;;;
 2775; JURUMIRIM - 230                                                      ;   18,026;         ;         ;         
2775; JURUMIRIM - 230;   18,026;;;
10000; JURUPARI-230                                                         ;   12,662;         ;         ;         
10000; JURUPARI-230;   12,662;;;
10009; JURUPARI-500                                                         ;   12,662;         ;         ;         
10009; JURUPARI-500;   12,662;;;
19523; JURUTI - 138                                                         ;   13,466;         ;         ;         
19523; JURUTI - 138;   13,466;;;
13501; JURUTI - 230                                                         ;   13,466;         ;         ;         
13501; JURUTI - 230;   13,466;;;
26470; PRES. JUSCELINO - 345                                                ;   14,280;         ;         ;         
26470; PRES. JUSCELINO - 345;   14,280;;;
26465; PRES. JUSCELINO - 500                                                ;   13,541;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,541;;;
33352; KARINA - 138                                                         ;   16,363;         ;         ;         
33352; KARINA - 138;   16,363;;;
 7042; KLABIN - 230                                                         ;   17,730;         ;         ;         
7042; KLABIN - 230;   17,730;;;
  505; LUIS GONZAGA - 500                                                   ;   12,662;         ;         ;         
505; LUIS GONZAGA - 500;   12,662;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,730;         ;         ;         
1675; LAFAIETE 1 - 138;   15,730;;;
 1491; LAFAIETE - 345                                                       ;   15,888;         ;         ;         
1491; LAFAIETE - 345;   15,888;;;
 7806; LAGES - 138                                                          ;   16,655;         ;         ;         
7806; LAGES - 138;   16,655;;;
 7725; LAGES----230                                                         ;   16,721;         ;         ;         
7725; LAGES----230;   16,721;;;
 3618; LAGOS - 138                                                          ;   15,114;         ;         ;         
3618; LAGOS - 138;   15,114;;;
 3616; LAGOS - 345                                                          ;   15,117;         ;         ;         
3616; LAGOS - 345;   15,117;;;
38950; LAGOS - 500                                                          ;   15,124;         ;         ;         
38950; LAGOS - 500;   15,124;;;
 7577; LAJEADO 2 - 69                                                       ;   18,677;         ;         ;         
7577; LAJEADO 2 - 69;   18,677;;;
 7631; LAJEADO 3 - 69                                                       ;   18,492;         ;         ;         
7631; LAJEADO 3 - 69;   18,492;;;
51020; LAJEADO 3 - 230                                                      ;   18,492;         ;         ;         
51020; LAJEADO 3 - 230;   18,492;;;
 9165; LAJEADO 2 - 230                                                      ;   18,677;         ;         ;         
9165; LAJEADO 2 - 230;   18,677;;;
  393; LAJEADO - 230                                                        ;   12,662;         ;         ;         
393; LAJEADO - 230;   12,662;;;
  593; LAJEADO - 500                                                        ;   12,662;         ;         ;         
593; LAJEADO - 500;   12,662;;;
10019; LARANJAL - 69                                                        ;   12,662;         ;         ;         
10019; LARANJAL - 69;   12,662;;;
10018; LARANJAL - 230                                                       ;   12,662;         ;         ;         
10018; LARANJAL - 230;   12,662;;;
 2852; AJINOMOTO BIO - 138                                                  ;   18,225;         ;         ;         
2852; AJINOMOTO BIO - 138;   18,225;;;
  656; LDOCARRO-069                                                         ;   12,662;         ;         ;         
656; LDOCARRO-069;   12,662;;;
  256; LAGOA DO CARRO - 230                                                 ;   12,662;         ;         ;         
256; LAGOA DO CARRO - 230;   12,662;;;
 3809; L.C.BARRETO - 345                                                    ;   15,120;         ;         ;         
3809; L.C.BARRETO - 345;   15,120;;;
10111; LECHUGA - 138                                                        ;   15,345;         ;         ;         
10111; LECHUGA - 138;   15,345;;;
10110; LECHUGA - 230                                                        ;   15,321;         ;         ;         
10110; LECHUGA - 230;   15,321;;;
10012; LECHUGA - 500                                                        ;   14,448;         ;         ;         
10012; LECHUGA - 500;   14,448;;;
 3038; LEME 2 - 138                                                         ;   16,167;         ;         ;         
3038; LEME 2 - 138;   16,167;;;
 2916; LESTE - 88                                                           ;   18,039;         ;         ;         
2916; LESTE - 88;   18,039;;;
 2915; LESTE - 345                                                          ;   18,039;         ;         ;         
2915; LESTE - 345;   18,039;;;
 8130; L.GRANDE - 138                                                       ;   16,974;         ;         ;         
8130; L.GRANDE - 138;   16,974;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,974;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,974;;;
21037; LIBRA - 230                                                          ;   12,662;         ;         ;         
21037; LIBRA - 230;   12,662;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,391;         ;         ;         
3042; LIMEIRA 4 - 138;   16,391;;;
 2881; LIMEIRA I - 138                                                      ;   16,381;         ;         ;         
2881; LIMEIRA I - 138;   16,381;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,402;         ;         ;         
3041; LIMEIRA 3 - 138;   16,402;;;
 3063; CONPACEL - 138                                                       ;   16,474;         ;         ;         
3063; CONPACEL - 138;   16,474;;;
33019; MASTERFOODS - 138                                                    ;   16,752;         ;         ;         
33019; MASTERFOODS - 138;   16,752;;;
 4317; LINHARES - 138                                                       ;   14,608;         ;         ;         
4317; LINHARES - 138;   14,608;;;
38888; LINHARES 2 - 230                                                     ;   14,712;         ;         ;         
38888; LINHARES 2 - 230;   14,712;;;
 9172; RIVERA - 230                                                         ;   17,008;         ;         ;         
9172; RIVERA - 230;   17,008;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   17,008;         ;         ;         
7379; LIVRAMENTO 2 - 69;   17,008;;;
50211; LIVRAMENTO 3 - 230                                                   ;   17,034;         ;         ;         
50211; LIVRAMENTO 3 - 230;   17,034;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   17,008;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   17,008;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   17,008;         ;         ;         
9170; LIVRAMENTO 2 - 230;   17,008;;;
32966; AJINOMOTO INT - 138                                                  ;   16,481;         ;         ;         
32966; AJINOMOTO INT - 138;   16,481;;;
 6606; LONDRINA SUL - 138                                                   ;   16,724;         ;         ;         
6606; LONDRINA SUL - 138;   16,724;;;
  364; LAGOA NOVA II - 230                                                  ;   12,662;         ;         ;         
364; LAGOA NOVA II - 230;   12,662;;;
 7055; LONDRINA COT - 138                                                   ;   16,830;         ;         ;         
7055; LONDRINA COT - 138;   16,830;;;
 6699; LONDRC-PR230                                                         ;   16,770;         ;         ;         
6699; LONDRC-PR230;   16,770;;;
 7763; LONDRIN E - 230                                                      ;   16,296;         ;         ;         
7763; LONDRIN E - 230;   16,296;;;
 7762; LONDRINA - 525                                                       ;   15,538;         ;         ;         
7762; LONDRINA - 525;   15,538;;;
 2956; LORENA SP - 230                                                      ;   16,188;         ;         ;         
2956; LORENA SP - 230;   16,188;;;
 3702; LORENA SP - 500                                                      ;   15,749;         ;         ;         
3702; LORENA SP - 500;   15,749;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,225;         ;         ;         
3196; LARANJAL PAUL - 138;   18,225;;;
 3307; L. DO RIO VERDE - 230                                                ;   16,324;         ;         ;         
3307; L. DO RIO VERDE - 230;   16,324;;;
25735; LUCAS R.VERDE - 138                                                  ;   16,324;         ;         ;         
25735; LUCAS R.VERDE - 138;   16,324;;;
 4306; LUZIANIA - 138                                                       ;   13,494;         ;         ;         
4306; LUZIANIA - 138;   13,494;;;
 4300; LUZIANIA - 500                                                       ;   13,494;         ;         ;         
4300; LUZIANIA - 500;   13,494;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,393;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,393;;;
 9180; L.VERMELHA - 230                                                     ;   16,393;         ;         ;         
9180; L.VERMELHA - 230;   16,393;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,683;         ;         ;         
2661; MOGI MIRIM II - 138;   16,683;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,750;         ;         ;         
2659; M. MIRIM 3 - 440;   16,750;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,763;         ;         ;         
3784; MACAE MERCHAN - 345;   14,763;;;
50220; MACAMBARA 3 - 230                                                    ;   17,330;         ;         ;         
50220; MACAMBARA 3 - 230;   17,330;;;
 7578; MACAMBARA - 69                                                       ;   17,485;         ;         ;         
7578; MACAMBARA - 69;   17,485;;;
 9184; MACAMBARA - 230                                                      ;   17,485;         ;         ;         
9184; MACAMBARA - 230;   17,485;;;
10017; MACAPA - 230                                                         ;   12,786;         ;         ;         
10017; MACAPA - 230;   12,786;;;
12259; MACEIO II - 230                                                      ;   12,662;         ;         ;         
12259; MACEIO II - 230;   12,662;;;
  259; MACEIO - 230                                                         ;   12,662;         ;         ;         
259; MACEIO - 230;   12,662;;;
 7719; MACHADINHO - 525                                                     ;   15,971;         ;         ;         
7719; MACHADINHO - 525;   15,971;;;
 2814; MAIRIPORA - 138                                                      ;   17,151;         ;         ;         
2814; MAIRIPORA - 138;   17,151;;;
38909; M A DE MINAS 2 -138                                                  ;   14,165;         ;         ;         
38909; M A DE MINAS 2 -138;   14,165;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,239;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,239;;;
10402; MANAUS - 69                                                          ;   15,853;         ;         ;         
10402; MANAUS - 69;   15,853;;;
10400; MANAUS - 230                                                         ;   15,824;         ;         ;         
10400; MANAUS - 230;   15,824;;;
 3962; MANSO - 230                                                          ;   16,020;         ;         ;         
3962; MANSO - 230;   16,020;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,061;         ;         ;         
1056; MANUEL AREIAS - 138;   17,061;;;
  699; MARABA - 69                                                          ;   12,662;         ;         ;         
699; MARABA - 69;   12,662;;;
  299; MARABA - 230                                                         ;   12,662;         ;         ;         
299; MARABA - 230;   12,662;;;
  599; MARABA - 500                                                         ;   12,662;         ;         ;         
599; MARABA - 500;   12,662;;;
11618; MARACANAU - 69                                                       ;   12,662;         ;         ;         
11618; MARACANAU - 69;   12,662;;;
11218; MARACANAU - 230                                                      ;   12,662;         ;         ;         
11218; MARACANAU - 230;   12,662;;;
55158; MARANGATU - 230                                                      ;   12,662;         ;         ;         
55158; MARANGATU - 230;   12,662;;;
 1053; MARESIAS - 138                                                       ;   17,385;         ;         ;         
1053; MARESIAS - 138;   17,385;;;
 4598; MARIMBII-500                                                         ;   15,217;         ;         ;         
4598; MARIMBII-500;   15,217;;;
 3854; MARIMBONDO - 345                                                     ;   14,725;         ;         ;         
3854; MARIMBONDO - 345;   14,725;;;
 3853; MARIMBONDO - 500                                                     ;   15,093;         ;         ;         
3853; MARIMBONDO - 500;   15,093;;;
 7081; MARINGA - 138                                                        ;   16,434;         ;         ;         
7081; MARINGA - 138;   16,434;;;
 6708; MARINGA - 230                                                        ;   16,711;         ;         ;         
6708; MARINGA - 230;   16,711;;;
19760; MARITUBA - 69                                                        ;   13,070;         ;         ;         
19760; MARITUBA - 69;   13,070;;;
14302; MARITUBA - 230                                                       ;   13,070;         ;         ;         
14302; MARITUBA - 230;   13,070;;;
14102; MARITUBA - 500                                                       ;   12,662;         ;         ;         
14102; MARITUBA - 500;   12,662;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,480;         ;         ;         
3988; MARTINOPOLIS - 88;   15,480;;;
 1062; MASSAGUACU - 138                                                     ;   17,192;         ;         ;         
1062; MASSAGUACU - 138;   17,192;;;
 3563; MASCARENHAS - 138                                                    ;   14,422;         ;         ;         
3563; MASCARENHAS - 138;   14,422;;;
 3562; MASCARENHAS - 230                                                    ;   14,254;         ;         ;         
3562; MASCARENHAS - 230;   14,254;;;
 3811; M. MORAES - 138                                                      ;   15,381;         ;         ;         
3811; M. MORAES - 138;   15,381;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,433;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,433;;;
  677; MATATU - 69                                                          ;   13,768;         ;         ;         
677; MATATU - 69;   13,768;;;
  277; MATATU - 230                                                         ;   13,820;         ;         ;         
277; MATATU - 230;   13,820;;;
 6715; MAUA - 230                                                           ;   17,304;         ;         ;         
6715; MAUA - 230;   17,304;;;
10504; MAUA III - 138                                                       ;   15,853;         ;         ;         
10504; MAUA III - 138;   15,853;;;
10500; MAUA 3 - 230                                                         ;   15,853;         ;         ;         
10500; MAUA 3 - 230;   15,853;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,662;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,662;;;
  555; MORRO DO CHAPEU II - 500                                             ;   12,691;         ;         ;         
555; MORRO DO CHAPEU II - 500;   12,691;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,662;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,662;;;
 1493; MONTES CLAROS - 345                                                  ;   12,662;         ;         ;         
1493; MONTES CLAROS - 345;   12,662;;;
 7307; MONTE CLARO - 230                                                    ;   17,072;         ;         ;         
7307; MONTE CLARO - 230;   17,072;;;
 3640; MARGEM PR - 500                                                      ;   19,274;         ;         ;         
3640; MARGEM PR - 500;   19,274;;;
 7079; MEDIANEIRA - 138                                                     ;   15,876;         ;         ;         
7079; MEDIANEIRA - 138;   15,876;;;
44925; MEDIANEIRA - 230                                                     ;   15,803;         ;         ;         
44925; MEDIANEIRA - 230;   15,803;;;
56501; MENDUBIM - 230                                                       ;   12,662;         ;         ;         
56501; MENDUBIM - 230;   12,662;;;
 1630; MESQUITA - 230                                                       ;   14,550;         ;         ;         
1630; MESQUITA - 230;   14,550;;;
 1494; MESQUITA - 500                                                       ;   13,974;         ;         ;         
1494; MESQUITA - 500;   13,974;;;
  342; MESSIAS 2 - 230                                                      ;   12,662;         ;         ;         
342; MESSIAS 2 - 230;   12,662;;;
  542; MESSIAS - 500                                                        ;   12,662;         ;         ;         
542; MESSIAS - 500;   12,662;;;
 2938; M. FORNASARO - 88                                                    ;   19,456;         ;         ;         
2938; M. FORNASARO - 88;   19,456;;;
 2937; M. FORNASARO - 345                                                   ;   19,456;         ;         ;         
2937; M. FORNASARO - 345;   19,456;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,672;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,672;;;
 3052; ENERGYWORKS - 138                                                    ;   16,669;         ;         ;         
3052; ENERGYWORKS - 138;   16,669;;;
 3045; MAHLE ELK - 138                                                      ;   16,658;         ;         ;         
3045; MAHLE ELK - 138;   16,658;;;
11567; MILAGRE 2 - 500                                                      ;   12,662;         ;         ;         
11567; MILAGRE 2 - 500;   12,662;;;
  621; MILAGRES - 69                                                        ;   12,662;         ;         ;         
621; MILAGRES - 69;   12,662;;;
  221; MILAGRES II - 230                                                    ;   12,662;         ;         ;         
221; MILAGRES II - 230;   12,662;;;
  521; MILAGRES 500                                                         ;   12,662;         ;         ;         
521; MILAGRES 500;   12,662;;;
 3208; MIRACATU - 138                                                       ;   18,597;         ;         ;         
3208; MIRACATU - 138;   18,597;;;
  910; MIRACEMA - 13,8                                                      ;   12,662;         ;         ;         
910; MIRACEMA - 13,8;   12,662;;;
  911; MIRACEMA - 138                                                       ;   12,662;         ;         ;         
911; MIRACEMA - 138;   12,662;;;
  571; MIRACEMA - 500                                                       ;   12,662;         ;         ;         
571; MIRACEMA - 500;   12,662;;;
  693; MIRAMAR - 69                                                         ;   13,426;         ;         ;         
693; MIRAMAR - 69;   13,426;;;
  293; MIRAMAR--230                                                         ;   13,426;         ;         ;         
293; MIRAMAR--230;   13,426;;;
  631; MIRANDA II - 69                                                      ;   12,662;         ;         ;         
631; MIRANDA II - 69;   12,662;;;
  131; MIRANDA II - 138                                                     ;   12,662;         ;         ;         
131; MIRANDA II - 138;   12,662;;;
  231; MIRANDA - 230                                                        ;   12,662;         ;         ;         
231; MIRANDA - 230;   12,662;;;
  565; MIRANDA II - 500                                                     ;   12,662;         ;         ;         
565; MIRANDA II - 500;   12,662;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,977;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,977;;;
 2392; MIRASSOL II - 138                                                    ;   15,308;         ;         ;         
2392; MIRASSOL II - 138;   15,308;;;
 2670; MIRASSOL II - 440                                                    ;   15,278;         ;         ;         
2670; MIRASSOL II - 440;   15,278;;;
  261; MRRII----230                                                         ;   12,662;         ;         ;         
261; MRRII----230;   12,662;;;
  650; MIRUEIRA - 69                                                        ;   13,099;         ;         ;         
650; MIRUEIRA - 69;   13,099;;;
  250; MIRUEIRA - 230                                                       ;   13,099;         ;         ;         
250; MIRUEIRA - 230;   13,099;;;
 8090; MISSOES - 69                                                         ;   16,988;         ;         ;         
8090; MISSOES - 69;   16,988;;;
 9188; MISSOES - 230                                                        ;   16,988;         ;         ;         
9188; MISSOES - 230;   16,988;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,677;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,677;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,998;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,998;;;
 2819; MANOEL NOBREGA - 230                                                 ;   18,862;         ;         ;         
2819; MANOEL NOBREGA - 230;   18,862;;;
 2072; MOCOCA - 138                                                         ;   16,155;         ;         ;         
2072; MOCOCA - 138;   16,155;;;
28769; MOCOCA 4 - 138                                                       ;   16,255;         ;         ;         
28769; MOCOCA 4 - 138;   16,255;;;
32952; GUARIROBA 1 - 138                                                    ;   14,885;         ;         ;         
32952; GUARIROBA 1 - 138;   14,885;;;
 3044; MOGI GUACU I - 138                                                   ;   16,676;         ;         ;         
3044; MOGI GUACU I - 138;   16,676;;;
 3834; MOGI - 345                                                           ;   18,097;         ;         ;         
3834; MOGI - 345;   18,097;;;
 2953; MOGI - 88                                                            ;   18,392;         ;         ;         
2953; MOGI - 88;   18,392;;;
 2952; MOGI FCE - 230                                                       ;   18,392;         ;         ;         
2952; MOGI FCE - 230;   18,392;;;
33000; INTERNATIONAL - 138                                                  ;   16,676;         ;         ;         
33000; INTERNATIONAL - 138;   16,676;;;
33012; D.CENTER ITAU - 138                                                  ;   16,671;         ;         ;         
33012; D.CENTER ITAU - 138;   16,671;;;
32993; LUK - 138                                                            ;   16,758;         ;         ;         
32993; LUK - 138;   16,758;;;
 2806; MONGAGUA - 138                                                       ;   18,436;         ;         ;         
2806; MONGAGUA - 138;   18,436;;;
19546; ONCA PUMA - 138                                                      ;   14,051;         ;         ;         
19546; ONCA PUMA - 138;   14,051;;;
13002; ONCA PUMA - 230                                                      ;   14,051;         ;         ;         
13002; ONCA PUMA - 230;   14,051;;;
  224; MOSSORO II - 230                                                     ;   12,662;         ;         ;         
224; MOSSORO II - 230;   12,662;;;
56265; MOSSORO IV - 230                                                     ;   12,662;         ;         ;         
56265; MOSSORO IV - 230;   12,662;;;
  601; MOXOTO - 69                                                          ;   12,662;         ;         ;         
601; MOXOTO - 69;   12,662;;;
30649; MORRO AGUDO - 138                                                    ;   15,282;         ;         ;         
30649; MORRO AGUDO - 138;   15,282;;;
38874; M. AGUDO - 00                                                        ;   15,278;         ;         ;         
38874; M. AGUDO - 00;   15,278;;;
 3345; MIGUEL REALE - 20                                                    ;   19,589;         ;         ;         
3345; MIGUEL REALE - 20;   19,589;;;
 2906; REALEZA - 345                                                        ;   19,590;         ;         ;         
2906; REALEZA - 345;   19,590;;;
 2683; M.RONDON SP - 440                                                    ;   14,899;         ;         ;         
2683; M.RONDON SP - 440;   14,899;;;
 1947; MURIQUI - 138                                                        ;   15,316;         ;         ;         
1947; MURIQUI - 138;   15,316;;;
  648; MUSSURE II - 69                                                      ;   12,662;         ;         ;         
648; MUSSURE II - 69;   12,662;;;
  248; MUSSURE II - 230                                                     ;   12,662;         ;         ;         
248; MUSSURE II - 230;   12,662;;;
38974; MUTUM MG - 500                                                       ;   14,220;         ;         ;         
38974; MUTUM MG - 500;   14,220;;;
56739; MONTE VERDE - 500                                                    ;   12,662;         ;         ;         
56739; MONTE VERDE - 500;   12,662;;;
 1380; NOVA MUTUM - 69                                                      ;   15,759;         ;         ;         
1380; NOVA MUTUM - 69;   15,759;;;
 4325; NOVA IGUACU - 138                                                    ;   15,375;         ;         ;         
4325; NOVA IGUACU - 138;   15,375;;;
 4328; N.IGUACU - 345                                                       ;   15,561;         ;         ;         
4328; N.IGUACU - 345;   15,561;;;
 4326; N.IGUACU - 500                                                       ;   15,360;         ;         ;         
4326; N.IGUACU - 500;   15,360;;;
 4058; NILO PECANHA - 138                                                   ;   15,396;         ;         ;         
4058; NILO PECANHA - 138;   15,396;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,349;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,349;;;
 7921; N.S. RITA - 230                                                      ;   16,923;         ;         ;         
7921; N.S. RITA - 230;   16,923;;;
 7752; N.S. RITA - 525                                                      ;   16,466;         ;         ;         
7752; N.S. RITA - 525;   16,466;;;
  268; NARANDIBA - 230                                                      ;   13,914;         ;         ;         
268; NARANDIBA - 230;   13,914;;;
  646; NATAL II - 69                                                        ;   12,662;         ;         ;         
646; NATAL II - 69;   12,662;;;
  246; NATAL II - 230                                                       ;   12,662;         ;         ;         
246; NATAL II - 230;   12,662;;;
  746; NATAL III - 69                                                       ;   12,662;         ;         ;         
746; NATAL III - 69;   12,662;;;
  346; NATAL III - 230                                                      ;   12,662;         ;         ;         
346; NATAL III - 230;   12,662;;;
 1631; NOVA ERA II - 230                                                    ;   14,733;         ;         ;         
1631; NOVA ERA II - 230;   14,733;;;
 1566; NEVES 1 - 138                                                        ;   14,072;         ;         ;         
1566; NEVES 1 - 138;   14,072;;;
 1496; NEVES - 345                                                          ;   14,950;         ;         ;         
1496; NEVES - 345;   14,950;;;
 1497; NEVES - 500                                                          ;   14,027;         ;         ;         
1497; NEVES - 500;   14,027;;;
 3953; NIQUELANDIA - 230                                                    ;   12,662;         ;         ;         
3953; NIQUELANDIA - 230;   12,662;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,418;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,418;;;
 9517; NMPARANA-230                                                         ;   21,738;         ;         ;         
9517; NMPARANA-230;   21,738;;;
 3304; NOVA MUTUM - 230                                                     ;   15,781;         ;         ;         
3304; NOVA MUTUM - 230;   15,781;;;
 1351; NOBRES - 138                                                         ;   15,983;         ;         ;         
1351; NOBRES - 138;   15,983;;;
 3297; NOBRES - 230                                                         ;   16,020;         ;         ;         
3297; NOBRES - 230;   16,020;;;
58170; NOVA OLINDA - 500                                                    ;   12,662;         ;         ;         
58170; NOVA OLINDA - 500;   12,662;;;
 2911; NORDESTE - 345                                                       ;   18,531;         ;         ;         
2911; NORDESTE - 345;   18,531;;;
12249; NORFIL - 230                                                         ;   12,662;         ;         ;         
12249; NORFIL - 230;   12,662;;;
 2904; NORTE - 345                                                          ;   19,402;         ;         ;         
2904; NORTE - 345;   19,402;;;
 3303; V. GRANDE MT - 230                                                   ;   15,945;         ;         ;         
3303; V. GRANDE MT - 230;   15,945;;;
 4059; N.PECANH-230                                                         ;   15,511;         ;         ;         
4059; N.PECANH-230;   15,511;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,581;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,581;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,581;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,581;;;
38908; NOVA PONTE - 345                                                     ;   14,780;         ;         ;         
38908; NOVA PONTE - 345;   14,780;;;
 1512; NOVA PONTE - 500                                                     ;   14,401;         ;         ;         
1512; NOVA PONTE - 500;   14,401;;;
11673; N.S.SOCORRO - 69                                                     ;   12,662;         ;         ;         
11673; N.S.SOCORRO - 69;   12,662;;;
11273; N.S.SOCORRO - 230                                                    ;   12,662;         ;         ;         
11273; N.S.SOCORRO - 230;   12,662;;;
 2642; OESTE - 88                                                           ;   17,575;         ;         ;         
2642; OESTE - 88;   17,575;;;
 2641; OESTE - 440                                                          ;   17,598;         ;         ;         
2641; OESTE - 440;   17,598;;;
11473; OLINDINA - 69                                                        ;   12,662;         ;         ;         
11473; OLINDINA - 69;   12,662;;;
  472; DER.OLD 1- 230                                                       ;   12,662;         ;         ;         
472; DER.OLD 1- 230;   12,662;;;
  582; JEREMOABO - 500                                                      ;   12,662;         ;         ;         
582; JEREMOABO - 500;   12,662;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,874;         ;         ;         
1680; OURO PRETO 2 - 138;   14,874;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,350;         ;         ;         
1498; OURO PRETO 2 - 345;   15,350;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,485;         ;         ;         
1499; OURO PRETO 2 - 500;   14,485;;;
10998; ORIXIMINA - 138                                                      ;   13,014;         ;         ;         
10998; ORIXIMINA - 138;   13,014;;;
14000; ORIXIMINA - 230                                                      ;   13,233;         ;         ;         
14000; ORIXIMINA - 230;   13,233;;;
10011; ORIXIMINA - 500                                                      ;   13,014;         ;         ;         
10011; ORIXIMINA - 500;   13,014;;;
51508; OSORIO 2 - 69                                                        ;   17,240;         ;         ;         
51508; OSORIO 2 - 69;   17,240;;;
50216; OSORIO 3 - 230                                                       ;   16,954;         ;         ;         
50216; OSORIO 3 - 230;   16,954;;;
 9192; OSORIO 2 - 230                                                       ;   17,240;         ;         ;         
9192; OSORIO 2 - 230;   17,240;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,273;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,273;;;
11261; OUROLANDIA II - 230                                                  ;   12,662;         ;         ;         
11261; OUROLANDIA II - 230;   12,662;;;
11561; OUROLANDIA II - 500                                                  ;   12,662;         ;         ;         
11561; OUROLANDIA II - 500;   12,662;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,383;         ;         ;         
9634; PIMENTA BUENO - 138;   19,383;;;
 9534; P.BUENO - 230                                                        ;   19,294;         ;         ;         
9534; P.BUENO - 230;   19,294;;;
  638; P.DUTRA - 69                                                         ;   12,662;         ;         ;         
638; P.DUTRA - 69;   12,662;;;
  238; P.DUTRA - 230                                                        ;   12,662;         ;         ;         
238; P.DUTRA - 230;   12,662;;;
  538; P.DUTRA - 500                                                        ;   12,662;         ;         ;         
538; P.DUTRA - 500;   12,662;;;
 2874; P.FERREIRA - 138                                                     ;   16,011;         ;         ;         
2874; P.FERREIRA - 138;   16,011;;;
 2147; PADRE FIALHO - 138                                                   ;   15,383;         ;         ;         
2147; PADRE FIALHO - 138;   15,383;;;
 2154; P.FIALHO - 345                                                       ;   15,425;         ;         ;         
