NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
45062;MELISSPCH034;U;;;;17,208;;;;;;1
56501;MENDUB-RN230; ;;13,162;;13,369;;;;;;3
6878;MERCES-PR069; ;;6,049;55,8;18,065;;;;12096,22;;1
33095;MERIDI-SP138; ;;7,967;;16,147;;;;;;2
33096;MERIDIUTE013; ;;7,967;;16,147;;;;;;2
4145;MERITI-RJ138; ;;7,609;51,7;16,505;;;;10231,61;;2
1630;MESQUI-MG230; ;;8,443;;15,672;;;;;;2
1494;MESQUI-MG500; ;;9,007;;15,107;;;;;;2
4664;MESQUISIN013; ;;8,441;;15,673;;;;;;2
342;MESSIA-AL230; ;;10,742;;13,372;;;;;;3
542;MESSIA-AL500; ;;11,423;;13,369;;;;;;3
25817;MESTREPCH013;D;;;;16,905;;;;;;2
46556;METMOR-RS069; ;;6,118;3,6;17,996;;;;777,44;;1
38102;METRO4-RJ138; ;;7,547;10,0;16,567;;;;1988,07;;2
29869;METROP-SP138; ;;7,572;76,3;16,542;;;;15148,06;;2
30735;METSO--SP088; ;;5,635;7,4;18,480;;;;1652,08;;2
2299;MEXICH-SP138; ;;6,629;6,3;17,486;;;;1321,91;;2
1878;MFE2---MG138; ;;7,605;18,8;16,509;;;;3726,49;;2
3343;MFO----SP088; ;;5,204;787,4;20,064;;;;189578,20;;2
1035;MFOODS-SP088; ;;5,429;11,2;18,685;;;;2502,30;;2
2938;MFORAA-SP088; ;;5,204;;20,064;;;;;;2
2937;MFORNA-SP345; ;;5,204;;20,064;;;;;;2
2879;MGUAC1-SP138; ;;6,460;;17,654;;;;;;2
3046;MGUAC2-SP138; ;;6,465;23,9;17,650;;;;5066,15;;2
3052;MGUACC-SP138; ;;6,468;15,0;17,647;;;;3176,38;;2
3045;MGUACM-SP138; ;;6,478;22,2;17,636;;;;4689,75;;2
56470;MIASS2-RN069; ;;13,524;;13,369;;;;;;3
56469;MIASS2EOL034;D;;;;13,369;;;;;;3
56450;MIASS3EOL034;B;66,4;13,524;;13,369;;;10779,32;;;3
56452;MIASSA-RN230; ;;13,524;;13,369;;;;;;3
2035;MICHEL-RJ138; ;;7,634;13,9;16,480;;;;2756,77;;2
2554;MIGUEL-SP138; ;;7,879;11,4;16,236;;;;2211,30;;2
58836;MILAG1UFV034;B;32,7;12,183;;13,369;;;4786,45;;;3
11567;MILAG2-CE500; ;;12,287;;13,369;;;;;;3
58841;MILAG2UFV034;B;32,7;12,183;;13,369;;;4786,45;;;3
58842;MILAG3UFV034;B;32,7;12,183;;13,369;;;4786,45;;;3
58843;MILAG4UFV034;B;32,7;12,183;;13,369;;;4786,45;;;3
58844;MILAG5UFV034;B;32,7;12,183;;13,369;;;4786,45;;;3
621;MILAGR-CE069; ;;12,233;102,9;13,369;;;;16507,48;;3
221;MILAGR-CE230; ;;12,233;;13,369;;;;;;3
521;MILAGR-CE500; ;;12,293;;13,369;;;;;;3
6099;MILI---SC138; ;;5,530;21,4;18,585;;;;4770,31;;1
57878;MILLEN-PB069; ;;11,116;;13,369;;;;;;3
57861;MILLENEOL013;D;;;;13,369;;;;;;3
21022;MILTON-PA230; ;;7,488;54,0;16,626;;;;10773,96;;4
40346;MIMOS1UHE013;U;;;;16,545;;;;;;2
8367;MIMOS2-MS138;U;;;;16,565;;;;;;2
40345;MIMOS2UHE013;U;;;;16,545;;;;;;2
35083;MIMOSO-ES069; ;;8,290;15,9;15,825;;;;3025,02;;2
8598;MIMOSO-MS138; ;;7,569;;16,545;;;;;;2
8659;MIMOSO-MS138; ;;7,569;3,1;16,545;;;;619,46;;2
1219;MINACU-GO138; ;;10,656;8,7;13,458;;;;1405,02;;2
6581;MINAES-SC069; ;;6,231;7,0;17,883;;;;1502,19;;1
1879;MINDUR-MG138; ;;7,418;21,9;16,697;;;;4393,88;;2
1262;MINEIR-GO138; ;;7,414;30,6;16,700;;;;6132,26;;2
1346;MINERA-MT138; ;;7,054;3,0;17,060;;;;619,90;;2
25777;MINERAPCH013; ;;7,054;;17,060;;;;;;2
42558;MINERB-GO138; ;;8,368;;15,746;;;;;;2
26150;MINERN-MT138; ;;7,054;6,1;17,060;;;;1242,25;;2
2441;MINERV-SP138; ;;7,889;49,2;16,225;;;;9587,03;;2
21045;MIRABE-BA230; ;;8,789;26,5;15,325;;;;4873,49;;3
1818;MIRABE-MG138; ;;10,733;46,2;13,381;;;;7411,96;;2
3208;MIRACA-SP138; ;;5,204;5,2;19,423;;;;1212,49;;2
910;MIRACE-TO013; ;;10,772;;13,369;;;;;;2
911;MIRACE-TO138; ;;10,775;;13,369;;;;;;2
571;MIRACE-TO500; ;;10,815;;13,369;;;;;;2
3603;MIRADO-GO138; ;;10,656;;13,458;;;;;;2
4337;MIRADOUHE013; ;;10,656;;13,458;;;;;;2
693;MIRAMA-PA069; ;;9,787;200,8;14,327;;;;34521,64;;4
293;MIRAMA-PA230; ;;9,787;;14,327;;;;;;4
631;MIRAND-MA069; ;;10,897;90,1;13,369;;;;14460,49;;4
131;MIRAND-MA138; ;;10,897;111,9;13,369;;;;17951,28;;4
231;MIRAND-MA230; ;;10,897;;13,369;;;;;;4
565;MIRAND-MA500;U;;;;13,369;;;;;;4
1747;MIRAND-MG138;U;;;31,6;15,545;;;;5898,22;;2
8605;MIRAND-MS138; ;;6,929;12,3;17,185;;;;2530,38;;2
3143;MIRAND-SP138; ;;7,972;18,1;16,142;;;;3500,18;;2
1433;MIRANDUHE013;U;;;;15,545;;;;;;2
20578;MIRANO-TO013; ;;10,781;1,5;13,369;;;;238,87;;2
20577;MIRANO-TO034; ;;10,781;13,6;13,369;;;;2176,93;;2
9793;MIRANO-TO138; ;;10,781;;13,369;;;;;;2
2755;MIRANT-SP138; ;;7,927;;16,187;;;;;;2
2392;MIRAS2-SP138; ;;7,656;;16,458;;;;;;2
2670;MIRAS2-SP440; ;;7,679;;16,435;;;;;;2
2414;MIRASS-SP069; ;;7,656;;16,458;;;;;;2
2335;MIRASS-SP138; ;;7,656;38,3;16,458;;;;7558,32;;2
41152;MIRITI-PA500; ;;9,880;;14,234;;;;;;4
831;MIRNDT-MA013; ;;10,897;5,2;13,369;;;;836,44;;4
9905;MIRSEC-TO138; ;;10,667;;13,448;;;;;;2
661;MIRUE2-PE069; ;;11,366;134,1;13,369;;;;21512,66;;3
261;MIRUE2-PE230; ;;11,366;;13,369;;;;;;3
650;MIRUEI-PE069; ;;10,117;371,4;13,997;;;;62381,93;;3
250;MIRUEI-PE230; ;;10,117;3,0;13,997;;;;503,89;;3
8090;MISSOE-RS069; ;;6,452;45,9;17,662;;;;9730,24;;1
9188;MISSOE-RS230; ;;6,452;;17,662;;;;;;1
1777;MLEME--MG138; ;;8,183;25,0;15,931;;;;4788,84;;2
821;MLG-TI-CE013; ;;12,233;11,2;13,369;;;;1795,13;;3
3047;MMIRIM-SP138; ;;6,458;57,9;17,656;;;;12263,26;;2
9186;MML----RS138; ;;7,393;22,0;16,721;;;;4412,34;;1
8771;MML----RS525;U;;;;16,778;;;;;;1
8773;MML---SIN013; ;;7,336;;16,778;;;;;;1
8774;MML2--SIN013; ;;7,336;;16,778;;;;;;1
28275;MMX----RJ138; ;;8,222;13,9;15,892;;;;2645,11;;2
9365;MNA----RS069; ;;5,864;3,0;18,251;;;;657,02;;1
56502;MNDUB1UFV034;B;36,0;13,162;;13,369;;;5677,88;;;3
56503;MNDUB2UFV034;B;31,5;13,162;;13,369;;;4968,74;;;3
56504;MNDUB3UFV034;B;36,0;13,162;;13,369;;;5677,88;;;3
56505;MNDUB4UFV034;B;36,0;13,162;;13,369;;;5677,88;;;3
56506;MNDUB5UFV034;B;31,5;13,162;;13,369;;;4968,74;;;3
56507;MNDUB6UFV034;B;31,5;13,162;;13,369;;;4968,74;;;3
56508;MNDUB7UFV034;B;62,9;13,162;;13,369;;;9937,48;;;3
56509;MNDUB8UFV034; ;;13,162;;13,369;;;;;;3
56510;MNDUB9UFV034;B;36,0;13,162;;13,369;;;5677,88;;;3
2817;MNOBRE-SP088; ;;5,204;;19,589;;;;;;2
2818;MNOBRE-SP138; ;;5,204;;19,394;;;;;;2
2819;MNOBRE-SP230; ;;5,204;;19,589;;;;;;2
26894;MNOVA2-MG138; ;;10,512;13,9;13,602;;;;2276,99;;2
1819;MOCAMB-MG138; ;;11,423;9,7;13,369;;;;1548,40;;2
2072;MOCO1A-SP138; ;;6,928;37,3;17,186;;;;7684,43;;2
28771;MOCOC3-SP034; ;;6,838;25,9;17,276;;;;5375,57;;2
28769;MOCOC4-SP138; ;;6,838;;17,276;;;;;;2
28913;MOCOC5-SP138; ;;7,041;;17,074;;;;;;2
56564;MODEL1EOL034;B;29,6;12,982;;13,369;;;4611,36;;;3
56565;MODEL2EOL034;B;25,9;12,982;;13,369;;;4027,15;;;3
56683;MODELO-RN069; ;;12,982;;13,369;;;;;;3
32952;MOEMA--SP138; ;;8,036;;16,078;;;;;;2
32951;MOEMA_UTE013; ;;8,036;;16,078;;;;;;2
3044;MOG1-E-SP138; ;;6,460;50,7;17,654;;;;10738,87;;2
1066;MOGI---SP088; ;;5,204;206,2;19,146;;;;47373,84;;2
3834;MOGI---SP345; ;;5,243;;18,871;;;;;;2
2953;MOGI-8-SP088; ;;5,204;;19,146;;;;;;2
2952;MOGI-C-SP230; ;;5,204;;19,146;;;;;;2
3835;MOGI-F-SP230; ;;5,219;;18,895;;;;;;2
33000;MOG_IP-SP138; ;;6,460;24,5;17,654;;;;5192,54;;2
33012;MOG_IT-SP138; ;;6,461;8,3;17,653;;;;1747,88;;2
32993;MOG_LK-SP138; ;;6,388;4,0;17,726;;;;857,65;;2
3048;MOM2-E-SP138; ;;6,453;15,7;17,662;;;;3333,79;;2
1952;MOMB01-RJ138; ;;8,220;;15,894;;;;;;2
1954;MOMB02-RJ138; ;;8,221;;15,893;;;;;;2
1953;MOMBAC-RJ138; ;;8,222;28,9;15,892;;;;5505,73;;2
16504;MONALEUTE013;D;;;;13,369;;;;;;3
6443;MONDAI-SC138; ;;7,563;22,9;16,551;;;;4558,21;;1
2806;MONGA1-SP138; ;;5,204;;19,232;;;;;;2
32997;MONGA2-SP138; ;;5,204;;19,232;;;;;;2
3197;MONGAG-SP138; ;;5,204;24,2;19,232;;;;5591,87;;2
8050;MONJO--RS138; ;;7,762;;16,353;;;;;;1
8750;MONJO-UHE013;U;;;;16,353;;;;;;1
27777;MONJOL-MG138; ;;10,919;;13,369;;;;;;2
26916;MONLE3-MG069; ;;7,843;17,4;16,271;;;;3397,39;;2
7445;MONTE1-RS138; ;;5,981;40,0;18,133;;;;8706,08;;1
7447;MONTE2-RS069; ;;6,385;6,6;17,729;;;;1408,17;;1
23375;MONTIV-GO069; ;;7,585;10,0;16,529;;;;1983,45;;2
19546;MOP----PA138; ;;9,180;;14,934;;;;;;4
13002;MOP----PA230; ;;9,180;112,0;14,934;;;;20071,70;;4
13028;MOP---SIN013; ;;9,180;;14,934;;;;;;4
19876;MORAES-PA138; ;;7,732;12,2;16,382;;;;2392,40;;4
45080;MORANG-PR138; ;;6,799;30,8;17,315;;;;6399,66;;1
755;MORCHP-BA069; ;;10,716;25,5;13,398;;;;4093,43;;3
30013;MORLAN-SP138; ;;7,731;10,3;16,383;;;;2024,91;;2
59324;MORRAO-BA230; ;;10,845;;13,369;;;;;;3
59320;MORRAOEOL034;B;30,0;10,845;;13,369;;;3904,25;;;3
7086;MORRET-PR138; ;;6,397;11,5;17,718;;;;2445,02;;1
59210;MORRO1EOL034;B;44,8;11,932;;13,369;;;6421,80;;;3
59211;MORRO2EOL034;U;;;;13,369;;;;;;3
6583;MORROF-SC069; ;;6,140;20,5;17,974;;;;4432,46;;1
50225;MORROGPCH006;U;;;;17,756;;;;;;1
42555;MORROV-GO138; ;;8,368;;15,746;;;;;;2
42588;MORRV-UTE013;B;50,0;8,368;;15,746;;;5020,63;;;2
2271;MORUMB-SP138; ;;6,192;33,7;17,922;;;;7254,09;;2
29854;MORUNG-SP138; ;;6,810;11,4;17,304;;;;2377,61;;2
56563;MORVEN-RN069; ;;12,982;;13,369;;;;;;3
9190;MOS----RS138; ;;6,509;19,1;17,605;;;;4028,71;;1
1246;MOSQUIPCH013;U;;;;15,441;;;;;;2
624;MOSSOR-RN069; ;;13,032;233,0;13,369;;;;37378,45;;3
224;MOSSR2-RN230; ;;13,032;;13,369;;;;;;3
56264;MOSSR4-RN069; ;;12,976;;13,369;;;;;;3
56265;MOSSR4-RN230;B;110,3;12,976;;13,369;;;17166,75;;;3
2083;MOTORO-SP034; ;;6,461;3,3;17,653;;;;707,54;;2
6906;MOURAO-PR069; ;;6,904;6,9;17,211;;;;1425,05;;1
6907;MOURAOPCH013;D;;;;17,211;;;;;;1
601;MOXOTO-BA069; ;;11,922;12,0;13,369;;;;1931,49;;3
28278;MPAUL1-RJ138; ;;7,263;17,5;16,851;;;;3536,76;;2
28279;MPAUL2-RJ138; ;;7,263;21,9;16,851;;;;4430,56;;2
40689;MPILAR-MG230; ;;8,621;;15,493;;;;;;2
8055;MPLTOM-RS069; ;;6,042;10,3;18,073;;;;2233,77;;1
6256;MPRAIA-SC138; ;;5,860;26,6;18,254;;;;5833,18;;1
7720;MRACJU-MS138; ;;7,396;;16,718;;;;;;2
7724;MRACJU-MS230; ;;7,321;;16,793;;;;;;2
30649;MRAGUD-SP138; ;;7,708;;16,406;;;;;;2
38874;MRAGUD-SP500; ;;7,714;;16,401;;;;;;2
11220;MRDNVA-CE230; ;;12,649;;13,369;;;;;;3
11520;MRDNVA-CE500; ;;12,535;;13,369;;;;;;3
3345;MRE----SP020; ;;5,204;91,8;20,200;;;;22252,05;;2
3344;MRE----SP088; ;;5,204;391,4;20,200;;;;94875,13;;2
2907;MREAEA-SP088; ;;5,204;;20,200;;;;;;2
2906;MREALE-SP345; ;;5,204;;20,200;;;;;;2
21302;MRN----PA230; ;;9,977;;14,137;;;;;;4
56741;MRONCA-RN230; ;;12,952;;13,369;;;;;;3
2684;MRONDO-MS138; ;;8,072;;16,042;;;;;;2
2683;MRONDO-MS440; ;;8,032;;16,083;;;;;;2
30865;MRSLOG-SP088; ;;5,204;13,5;18,992;;;;3076,71;;2
1898;MSIAO--MG138; ;;6,411;11,9;17,703;;;;2525,93;;2
7175;MSMARI-PR069; ;;7,138;10,0;16,977;;;;2037,20;;1
7375;MSPRIN-RS138; ;;6,115;5,0;17,999;;;;1079,94;;1
2447;MTAZUL-SP138; ;;7,712;17,6;16,403;;;;3458,32;;2
23323;MTCLAR-GO138; ;;8,673;16,5;15,441;;;;3057,42;;2
2540;MTEALT-SP069; ;;7,610;5,9;16,504;;;;1177,20;;2
2416;MTEAPR-SP069; ;;7,656;20,5;16,458;;;;4058,62;;2
2241;MTEMOR-SP138; ;;6,603;38,1;17,511;;;;8006,07;;2
10513;MUBL4D-AM069; ;;7,641;;16,473;;;;;;4
10509;MUBL4M-AM069; ;;7,641;;16,473;;;;;;4
10713;MUBL4MUTE013; ;;7,641;;16,473;;;;;;4
27055;MUCURI-MG138; ;;8,492;;15,622;;;;;;2
56096;MUCURIEOL013;D;;;;13,369;;;;;;3
26912;MUCURIPCH013; ;;8,492;;15,622;;;;;;2
7361;MUDCA3-RS069; ;;6,457;;17,657;;;;;;1
19569;MUIRAQ-PA138; ;;7,859;21,7;16,255;;;;4224,97;;4
606;MULUNG-BA069; ;;11,953;;13,369;;;;;;3
59406;MULUNGEOL034;B;13,5;10,864;;13,369;;;1760,01;;;3
55786;MUNDAUEOL034;B;28,3;12,421;;13,369;;;4218,18;;;3
8103;MUNDIA-RS069; ;;6,131;2,9;17,983;;;;625,81;;1
57450;MUNDN5EOL034;B;19,8;13,161;;13,369;;;3126,94;;;3
57451;MUNDN6EOL034;B;40,0;13,161;;13,369;;;6317,04;;;3
57452;MUNDN7EOL034;B;40,0;13,161;;13,369;;;6317,04;;;3
57454;MUNDNV-RN230; ;;13,161;;13,369;;;;;;3
35070;MUNFREPCH013;U;;;;15,821;;;;;;2
2102;MURIA1-MG069; ;;7,571;21,4;16,543;;;;4242,30;;2
2133;MURIA1PCH006; ;;7,571;;16,543;;;;;;2
2101;MURIA2-MG069; ;;7,576;25,1;16,538;;;;4991,24;;2
2131;MURIA2PCH006; ;;7,576;;16,538;;;;;;2
2100;MURIAE-MG138; ;;7,585;;16,529;;;;;;2
108;MURICYUTE013;B;141,0;10,081;;14,034;;;17056,47;;;3
1947;MURIQU-RJ138; ;;7,694;28,6;16,420;;;;5643,23;;2
27153;MURTIN-MG138; ;;7,574;58,9;16,540;;;;11692,49;;2
58612;MUSSAMEOL034;B;30,0;12,534;;13,369;;;4512,12;;;3
648;MUSSU2-PB069; ;;10,989;301,0;13,369;;;;48287,18;;3
248;MUSSU2-PB230; ;;10,989;;13,369;;;;;;3
10520;MUTIRA-AM138; ;;7,819;97,1;16,295;;;;18981,25;;4
38974;MUTUM--MG500; ;;8,712;;15,402;;;;;;2
26094;MUTUM-PCH013;U;;;;16,821;;;;;;2
1880;MUZAM2-MG138; ;;6,506;8,8;17,608;;;;1860,90;;2
39902;MVELHAPCH013; ;;9,682;;14,432;;;;;;2
1565;MVELHO-MG138; ;;7,926;9,8;16,188;;;;1899,65;;2
55042;MVEN01EOL034;B;28,8;10,970;;13,369;;;3791,40;;;4
55043;MVEN02EOL034;B;28,8;10,970;;13,369;;;3791,40;;;4
56557;MVENT1EOL034;B;27,9;12,982;;13,369;;;4346,52;;;3
56635;MVENT2-RN138; ;;12,783;;13,369;;;;;;3
56633;MVENT2EOL034;B;28,2;12,783;;13,369;;;4319,68;;;3
56558;MVENT3EOL034;B;28,2;12,982;;13,369;;;4393,26;;;3
56559;MVENT4EOL034;B;28,2;12,982;;13,369;;;4393,26;;;3
56561;MVENT6EOL034;B;28,7;12,982;;13,369;;;4471,15;;;3
56560;MVENT9EOL034;B;27,4;12,982;;13,369;;;4268,63;;;3
55040;MVENTO-MA230; ;;10,970;;13,369;;;;;;4
56733;MVERD1EOL034;B;65,9;12,847;;13,369;;;10162,41;;;3
56734;MVERD2EOL034;B;66,1;12,847;;13,369;;;10183,99;;;3
56735;MVERD3EOL034;B;57,8;12,847;;13,369;;;8918,31;;;3
56736;MVERD4EOL034;B;45,5;12,847;;13,369;;;7017,49;;;3
56737;MVERD5EOL034;B;33,0;12,847;;13,369;;;5082,75;;;3
56707;MVERD6EOL034;B;45,2;12,847;;13,369;;;6961,99;;;3
40619;MVERDE-MS138; ;;7,783;;16,331;;;;;;2
56739;MVERDE-RN500;B;421,0;12,847;;13,369;;;64899,43;;;3
40620;MVERDEUTE013;U;;;;16,331;;;;;;2
56791;MVERS2UFV034;B;46,0;12,847;;13,369;;;7097,66;;;3
56792;MVERS3UFV034;B;37,3;12,847;;13,369;;;5750,27;;;3
56793;MVERS4UFV034;B;46,0;12,847;;13,369;;;7097,66;;;3
56794;MVERS5UFV034;B;45,8;12,847;;13,369;;;7065,28;;;3
56795;MVERS7UFV034;B;28,8;12,847;;13,369;;;4436,81;;;3
46153;MVIANA-RS069; ;;6,012;8,7;18,102;;;;1894,41;;1
1380;N-MUTU-MT069; ;;7,293;54,9;16,821;;;;11087,57;;2
4500;N.ACORUHE013; ;;10,775;;13,369;;;;;;2
35106;N.AIMO-ES069; ;;8,168;8,8;15,946;;;;1690,57;;2
2587;N.APA1-SP138; ;;6,621;;17,493;;;;;;2
2243;N.APA2-SP138; ;;6,587;20,9;17,527;;;;4395,75;;2
57484;N.CRUZ-PB230; ;;13,161;;13,369;;;;;;3
57483;N.CRUZUFV034; ;;13,161;;13,369;;;;;;3
4111;N.IGAA-RJ138; ;;7,645;111,8;16,470;;;;22095,55;;2
4325;N.IGAB-RJ138; ;;7,653;;16,461;;;;;;2
38800;N.IGAC-RJ138; ;;7,653;;16,461;;;;;;2
4328;N.IGUA-RJ345; ;;7,483;;16,631;;;;;;2
4326;N.IGUA-RJ500; ;;7,667;;16,447;;;;;;2
10548;N.OLIN-AM138; ;;9,599;;14,515;;;;;;4
4058;N.PECA-RJ138; ;;7,634;;16,480;;;;;;2
9195;N.PRAT-RS230; ;;6,118;;17,996;;;;;;1
20571;N.ROSA-TO013; ;;10,600;,7;13,514;;;;116,22;;2
20570;N.ROSA-TO034; ;;10,600;1,5;13,514;;;;243,09;;2
9787;N.ROSA-TO138; ;;10,600;;13,514;;;;;;2
7921;N.S.RI-RS230; ;;6,463;;17,651;;;;;;1
7752;N.S.RI-RS525; ;;6,893;;17,221;;;;;;1
26001;N.UBIR-MT138; ;;7,321;10,6;16,794;;;;2128,07;;2
13029;N.VE.GUTE013;B;177,5;11,635;;13,369;;;24783,45;;;4
13039;N.VE.VUTE013; ;;11,635;;13,369;;;;;;4
35056;N.VENE-ES013; ;;8,202;22,1;15,912;;;;4216,00;;2
35054;N.VENE-ES069; ;;8,191;13,4;15,923;;;;2570,05;;2
35053;N.VENE-ES138; ;;8,202;;15,912;;;;;;2
27902;NAGUIAPCH013;U;;;;16,509;;;;;;2
8658;NALVOR-MS138; ;;7,773;4,4;16,342;;;;858,92;;2
37732;NAMER-UTE013; ;;6,976;3,9;17,138;;;;802,08;;2
8615;NAMERI-MS069; ;;7,773;4,9;16,342;;;;955,01;;2
40617;NAMERI-MS138; ;;7,783;;16,331;;;;;;2
37731;NAMERI-SP088; ;;6,976;;17,138;;;;;;2
8613;NANDRA-MS013; ;;8,181;21,7;15,933;;;;4145,20;;2
8612;NANDRA-MS034; ;;8,181;18,8;15,933;;;;3590,72;;2
8611;NANDRA-MS138; ;;8,181;;15,933;;;;;;2
26843;NANUQU-MG138; ;;8,492;11,1;15,622;;;;2090,28;;2
1624;NAQUE1-MG138; ;;8,440;8,8;15,675;;;;1655,81;;2
668;NARAND-BA069; ;;9,429;190,1;14,685;;;;33499,88;;3
268;NARAND-BA230; ;;9,249;;14,865;;;;;;3
29953;NARD-AUTE013; ;;7,708;3,0;16,406;;;;590,62;;2
42584;NARD-BUTE013;U;;;;15,870;;;3957,14;;;2
42550;NARDIN-GO138; ;;8,244;;15,870;;;;;;2
29952;NARDIN-SP138; ;;7,708;;16,406;;;;;;2
646;NATAL2-RN069; ;;12,210;217,4;13,369;;;;34875,85;;3
246;NATAL2-RN230; ;;12,210;;13,369;;;;;;3
746;NATAL3-RN069; ;;12,265;193,5;13,369;;;;31041,76;;3
346;NATAL3-RN230; ;;12,265;;13,369;;;;;;3
3133;NAVANH-SP138; ;;7,490;10,3;16,625;;;;2048,81;;2
6270;NAVEGA-SC138; ;;5,876;74,6;18,238;;;;16317,73;;1
8618;NAVIRA-MS138; ;;7,484;35,7;16,630;;;;7124,31;;2
2245;NAZARE-SP138; ;;6,533;13,9;17,581;;;;2932,50;;2
1881;NEPOMU-MG138; ;;7,334;8,0;16,780;;;;1609,87;;2
26917;NERA-1-MG069; ;;7,843;8,9;16,271;;;;1735,21;;2
1631;NERA2--MG230; ;;8,253;;15,861;;;;;;2
23397;NEROPO-GO069; ;;7,799;30,0;16,315;;;;5873,57;;2
1256;NEROPO-GO138; ;;7,743;;16,372;;;;;;2
7096;NESPER-PR138; ;;6,869;17,2;17,245;;;;3559,42;;1
2356;NESTLE-SP138; ;;7,683;6,3;16,431;;;;1252,06;;2
1566;NEVES1-MG138; ;;8,946;15,7;15,169;;;;2855,94;;2
1496;NEVES1-MG345; ;;8,134;;15,980;;;;;;2
1497;NEVES1-MG500; ;;8,987;;15,127;;;;;;2
4678;NEVES1SIN013; ;;8,946;;15,169;;;;;;2
1567;NEVES2-MG138; ;;8,931;35,3;15,183;;;;6433,27;;2
4680;NEVES2SIN013; ;;8,946;;15,169;;;;;;2
1568;NEVES3-MG138; ;;8,924;27,7;15,190;;;;5041,82;;2
1569;NEVES4-MG138; ;;8,930;,3;15,184;;;;54,66;;2
26492;NEVES5-MG138; ;;8,912;25,6;15,202;;;;4664,65;;2
6959;NEWHOL-PR069; ;;6,042;5,1;18,072;;;;1106,03;;1
2287;NEXANS-SP138; ;;6,636;,1;17,478;;;;27,27;;2
4051;NFLUG-UTE013;B;571,2;8,220;;15,894;;;56345,89;;;2
4049;NFLUV-UTE013;B;268,8;8,220;;15,894;;;26515,71;;;2
42608;NGALI-UTE013; ;;7,961;;16,153;;;;;;2
23314;NGERACUTE013; ;;8,776;;15,338;;;;;;2
1570;NGRANJ-MG138; ;;8,877;64,2;15,238;;;;11744,61;;2
26426;NGUAPO-MT138; ;;7,054;;17,060;;;;;;2
25719;NGUAPOPCH013;U;;;;17,060;;;;;;2
7444;NHAMB1-RS069; ;;5,871;46,1;18,244;;;;10096,71;;1
7544;NHAMB2-RS138; ;;6,036;61,9;18,078;;;;13434,82;;1
7418;NHAMB3-RS069; ;;5,871;37,6;18,244;;;;8229,30;;1
32994;NHANDE-SP138; ;;7,967;11,6;16,147;;;;2255,44;;2
7230;NHORIZ-PR138; ;;6,230;;17,884;;;;;;1
45076;NHORIZPCH013;U;;;;17,884;;;;;;1
30007;NILIT--SP138; ;;6,650;5,1;17,464;;;;1068,80;;2
3953;NIQUEL-GO230; ;;10,328;;13,786;;;;;;2
1248;NIQULA-GO034; ;;10,328;12,2;13,786;;;;2018,24;;2
3961;NIQULB-GO069; ;;10,328;;13,786;;;;;;2
23367;NIQULC-GO069; ;;10,328;;13,786;;;;;;2
28502;NISSAN-RJ138; ;;7,634;5,3;16,480;;;;1048,13;;2
28261;NITRIF-RJ138; ;;7,606;15,9;16,508;;;;3151,74;;2
45058;NJAGUAPCH013;U;;;;19,069;;;;;;1
1571;NLIMA1-MG138; ;;7,808;45,6;16,307;;;;8926,92;;2
1599;NLIMA4-MG138; ;;7,816;19,1;16,298;;;;3737,50;;2
26750;NLIMA5-MG138; ;;7,812;;16,303;;;;;;2
1492;NLIMA6-MG345; ;;7,668;;16,446;;;;;;2
1540;NLIMA7-MG138; ;;7,739;22,4;16,376;;;;4405,69;;2
26798;NLIMA8-MG138; ;;7,814;21,2;16,300;;;;4142,91;;2
9527;NMPARA-RO069; ;;5,204;2,9;21,626;;;;741,94;;2
9517;NMPARA-RO230; ;;5,204;;21,626;;;;;;2
3308;NMUTU1-MT000; ;;7,294;;16,820;;;;;;2
3309;NMUTU2-MT000; ;;7,289;;16,825;;;;;;2
1394;NMUTUM-MT138; ;;7,321;10,4;16,794;;;;2097,85;;2
3304;NMUTUM-MT230;B;29,7;7,274;;16,840;;;2592,62;;;2
1395;NMVERD-MT138; ;;8,097;14,1;16,017;;;;2715,92;;2
3230;NOBIOEUTE013; ;;6,828;54,3;17,286;;;;11259,29;;2
26200;NOBLE--MT138; ;;7,195;8,9;16,920;;;;1804,99;;2
33099;NOBLE-UTE013; ;;7,967;;16,147;;;;;;2
33110;NOBLE2UTE013; ;;7,967;;16,147;;;;;;2
3295;NOBR-A-MT013; ;;7,063;;17,051;;;;;;2
1351;NOBRES-MT138; ;;7,064;41,9;17,050;;;;8578,99;;2
3297;NOBRES-MT230; ;;7,028;;17,087;;;;;;2
26435;NOBRRB-MT138; ;;7,059;;17,055;;;;;;2
1065;NOD-BE-SP088; ;;5,204;620,7;19,264;;;;143489,40;;2
3346;NOD-EN-SP088; ;;5,204;180,1;19,264;;;;41634,36;;2
2514;NODESS-SP138; ;;6,643;44,1;17,471;;;;9247,91;;2
58164;NOLI10UFV034;B;30,0;11,911;;13,369;;;4288,03;;;3
58165;NOLI11UFV034;B;30,0;11,911;;13,369;;;4288,03;;;3
58166;NOLI12UFV034;B;30,0;11,911;;13,369;;;4288,03;;;3
58167;NOLI13UFV034;B;30,0;11,911;;13,369;;;4288,03;;;3
58168;NOLI14UFV034;B;30,0;11,911;;13,369;;;4288,03;;;3
