NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
56697;SBNOR3EOL034;B;22,6;11,235;;12,646;;;3046,99;;;3
7460;SBORJ1-RS069; ;;6,691;28,8;17,190;;;;5944,97;;1
7469;SBORJ2-RS023; ;;6,691;41,3;17,190;;;;8521,39;;1
7596;SBORJ2-RS069; ;;6,691;;17,190;;;;;;1
7548;SBORJ3-RS069; ;;6,691;15,7;17,190;;;;3242,71;;1
44931;SBRANC-PR138; ;;6,547;;17,334;;;;;;1
44930;SBRANCUHE013;B;31,0;6,547;;17,334;;;2435,61;;;1
25713;SC1STD-MT138; ;;8,130;;15,751;;;;;;2
25715;SC2STD-MT138; ;;8,092;;15,789;;;;;;2
3340;SCAETA-SP088; ;;5,374;319,4;19,477;;;;74652,63;;2
30955;SCAETA-SP345; ;;5,374;;19,477;;;;;;2
29955;SCAND-UTE013; ;;8,660;6,0;15,221;;;;1095,94;;2
29954;SCANDI-SP138; ;;8,660;;15,221;;;;;;2
43862;SCARLO-SC138; ;;8,274;;15,607;;;;;;1
2468;SCARLO-SP138; ;;8,069;51,3;15,812;;;;9733,78;;2
6399;SCARLOPCH013;U;;;;15,607;;;;;;1
4080;SCECIL-RJ013; ;;9,305;26,6;14,576;;;;4659,58;;2
6325;SCECIL-SC069; ;;7,421;20,9;16,460;;;;4124,25;;1
7389;SCHA-A-RS023; ;;6,842;36,0;17,039;;;;7363,05;;1
7514;SCHA-B-RS023; ;;6,777;21,3;17,104;;;;4379,99;;1
7531;SCHA-C-RS023; ;;6,842;28,8;17,039;;;;5890,85;;1
7536;SCHA-D-RS023; ;;6,777;25,3;17,104;;;;5200,98;;1
30712;SCHAEF-SP088; ;;6,199;14,4;17,682;;;;3055,39;;2
7593;SCHARL-RS069; ;;6,842;;17,039;;;;;;1
7582;SCHARL-RS138; ;;6,842;;17,039;;;;;;1
9276;SCHARL-RS230; ;;6,777;;17,104;;;;;;1
204;SCHIN--MA230; ;;7,430;4,2;16,450;;;;837,99;;4
28263;SCHIN--RJ069; ;;8,877;3,0;15,004;;;;531,15;;2
8133;SCHIN--RS138; ;;6,445;3,2;17,436;;;;669,53;;1
30682;SCHIN--SP088; ;;6,644;12,0;17,237;;;;2482,11;;2
372;SCHINC-BA230; ;;7,783;11,0;16,098;;;;2124,90;;3
6125;SCHROE-SC138; ;;6,024;19,1;17,857;;;;4099,14;;1
4271;SCJ---TAP138; ;;9,111;;14,770;;;;;;2
7193;SCLAR-UHE013;U;;;;16,036;;;;;;1
56568;SCLAR1EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56569;SCLAR2EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56570;SCLAR3EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56571;SCLAR4EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56572;SCLAR5EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56573;SCLAR6EOL034;B;29,2;11,289;;12,592;;;3961,01;;;3
56575;SCLARA-RN069; ;;11,289;;12,592;;;;;;3
58028;SCLEME-PE230; ;;10,487;;13,394;;;;;;3
38106;SCONRT-RJ138; ;;8,873;;15,008;;;;;;2
26408;SCORG-PCH013;U;;;;15,889;;;;;;2
1408;SCORGA-MT138; ;;7,992;;15,889;;;;;;2
3057;SCPALM-SP138; ;;8,203;10,6;15,678;;;;2001,76;;2
7599;SCR1-C-RS013; ;;7,177;21,4;16,704;;;;4281,47;;1
7602;SCR1-D-RS013; ;;7,177;13,9;16,704;;;;2778,15;;1
6896;SCRIST-PR138; ;;7,764;28,8;16,117;;;;5569,95;;1
6326;SCRIST-SC069; ;;7,421;15,6;16,460;;;;3091,21;;1
55774;SCRISTEOL034;B;25,6;10,757;;13,124;;;3307,18;;;3
29562;SCRPA--SP069; ;;6,999;;16,882;;;;;;2
3601;SCRUGAUTE013; ;;9,112;;14,769;;;;;;2
3597;SCRUGRUTE013;U;;;;14,769;;;;;;2
3598;SCRUPQUTE013; ;;9,112;;14,769;;;;;;2
29904;SCRUZ-UTE013;U;;;1,5;15,267;;;;274,81;;2
7583;SCRUZ1-RS069; ;;7,177;;16,704;;;;;;1
7474;SCRUZ2-RS069; ;;7,177;29,5;16,704;;;;5921,07;;1
46157;SCRUZ3-RS069; ;;7,177;42,3;16,704;;;;8474,71;;1
38940;SDALM1-MG500;B;262,2;11,526;;12,355;;;36266,74;;;2
59366;SDESPIEOL034;B;18,5;11,758;;12,123;;;2607,46;;;3
27273;SDIACA-MG138; ;;10,629;21,5;13,252;;;;3418,92;;2
58318;SDMAT1EOL034;B;20,3;11,083;;12,798;;;2693,13;;;3
58319;SDMAT2EOL034;B;20,3;11,083;;12,798;;;2693,13;;;3
58320;SDMAT3EOL034;B;50,8;11,083;;12,798;;;6749,44;;;3
58321;SDMAT4EOL034;B;50,8;11,083;;12,798;;;6749,44;;;3
58322;SDMAT5EOL034;B;20,3;11,083;;12,798;;;2693,13;;;3
58323;SDMAT6EOL034;B;16,2;11,083;;12,798;;;2154,50;;;3
58325;SDMATO-CE230; ;;11,083;;12,798;;;;;;3
42610;SDOII-PCH013;U;;;;13,642;;;;;;2
56270;SDOMEL-CE230; ;;11,266;;12,615;;;;;;3
40330;SDOMIN-MS138; ;;8,724;;15,157;;;;;;2
40331;SDOMINUHE013;U;;;;15,157;;;;;;2
59332;SDSALTEOL034;B;20,2;11,773;;12,108;;;2848,10;;;3
59189;SDSER3-BA034;B;20,0;11,740;;12,141;;;2817,61;;;3
59190;SDSER3-BA500; ;;11,703;;12,178;;;;;;3
1695;SDUMO2-MG138; ;;8,686;;15,195;;;;;;2
1481;SDUMO2-MG345; ;;8,771;;15,110;;;;;;2
38925;SDUMO2-MG500; ;;9,737;;14,144;;;;;;2
1684;SDUMON-MG138; ;;8,686;104,5;15,195;;;;19054,65;;2
6908;SDUMON-PR138; ;;7,710;26,0;16,171;;;;5045,26;;1
22913;SE--01-DF013; ;;9,258;51,7;14,623;;;;9070,27;;2
22914;SE--02-DF013; ;;9,258;55,5;14,623;;;;9731,80;;2
22915;SE--03-DF013; ;;10,437;44,6;13,444;;;;7201,80;;2
22916;SE--04-DF013; ;;10,432;50,2;13,449;;;;8098,21;;2
22960;SE--06-DF013; ;;10,467;43,1;13,414;;;;6944,17;;2
22860;SE--06-DF138; ;;10,467;;13,414;;;;;;2
22919;SE--07-DF013; ;;10,428;8,6;13,452;;;;1380,55;;2
22920;SE--08-DF013; ;;9,258;21,9;14,623;;;;3839,44;;2
22921;SE--09-DF013; ;;10,499;17,0;13,381;;;;2726,61;;2
22922;SE--10-DF013; ;;10,515;20,9;13,366;;;;3349,04;;2
22904;SE--AC-DF013; ;;10,406;83,2;13,475;;;;13451,52;;2
22801;SE--AC-DF138; ;;10,406;;13,475;;;;;;2
22937;SE--BA-DF013; ;;10,509;1,9;13,372;;;;304,89;;2
22840;SE--BA-DF069; ;;10,509;;13,372;;;;;;2
22925;SE--BC-DF013; ;;10,461;48,2;13,420;;;;7757,33;;2
22814;SE--BC-DF138; ;;10,461;;13,420;;;;;;2
35352;SE--BL-DF138; ;;10,591;;13,290;;;;;;2
22813;SE--BN-DF138; ;;10,417;;13,464;;;;;;2
22907;SE--BZ-DF013; ;;10,328;19,5;13,553;;;;3169,73;;2
22964;SE--CC-DF013; ;;10,318;21,4;13,563;;;;3486,28;;2
22864;SE--CC-DF138; ;;10,318;;13,563;;;;;;2
22945;SE--CD-DF013; ;;10,431;24,4;13,450;;;;3938,15;;2
22815;SE--CD-DF138; ;;10,431;;13,450;;;;;;2
22902;SE--CN-DF013; ;;10,345;36,7;13,536;;;;5962,78;;2
22807;SE--CN-DF138; ;;10,345;;13,536;;;;;;2
22903;SE--CS-DF013; ;;10,318;51,2;13,563;;;;8326,72;;2
22808;SE--CS-DF138; ;;10,318;;13,563;;;;;;2
22927;SE--CT-DF013; ;;10,417;22,9;13,464;;;;3698,32;;2
22819;SE--CT-DF138; ;;10,417;;13,464;;;;;;2
22959;SE--EN-DF013; ;;10,456;21,6;13,425;;;;3484,49;;2
22856;SE--EN-DF138; ;;10,456;;13,425;;;;;;2
22932;SE--ES-DF013; ;;10,456;64,8;13,425;;;;10434,72;;2
22821;SE--ES-DF138; ;;10,456;;13,425;;;;;;2
22910;SE--GD-DF013; ;;10,372;21,3;13,509;;;;3444,89;;2
22812;SE--GD-DF138; ;;10,372;;13,509;;;;;;2
22947;SE--GM-DF013; ;;10,421;47,3;13,460;;;;7638,23;;2
22847;SE--GM-DF138; ;;10,421;;13,460;;;;;;2
22905;SE--GR-DF013; ;;9,258;10,6;14,623;;;;1865,32;;2
22943;SE--HP-DF013; ;;10,445;40,0;13,436;;;;6447,80;;2
22827;SE--HP-DF138; ;;10,445;;13,436;;;;;;2
22997;SE--IT-DF013; ;;10,555;11,4;13,326;;;;1829,37;;2
22996;SE--IT-DF138; ;;10,555;;13,326;;;;;;2
22816;SE--JK-DF138; ;;10,485;;13,396;;;;;;2
22944;SE--MG-DF013; ;;10,544;19,6;13,337;;;;3140,16;;2
22825;SE--MG-DF138; ;;10,544;;13,337;;;;;;2
22938;SE--MJ-DF013; ;;10,421;36,1;13,460;;;;5834,06;;2
22823;SE--MJ-DF138; ;;10,421;;13,460;;;;;;2
22908;SE--NB-DF013; ;;10,429;12,2;13,452;;;;1969,38;;2
22839;SE--NB-DF138; ;;10,429;;13,452;;;;;;2
22966;SE--NW-DF013; ;;10,424;31,2;13,457;;;;5036,58;;2
22866;SE--NW-DF138; ;;10,424;;13,457;;;;;;2
22930;SE--PD-DF013; ;;10,509;7,6;13,372;;;;1219,39;;2
22837;SE--PD-DF069; ;;10,509;;13,372;;;;;;2
22929;SE--PL-DF013; ;;10,498;28,1;13,383;;;;4507,89;;2
22836;SE--PL-DF069; ;;10,498;;13,383;;;;;;2
22957;SE--PW-DF013; ;;10,365;9,2;13,516;;;;1499,18;;2
22867;SE--PW-DF138; ;;10,365;;13,516;;;;;;2
22803;SE--RB-DF138; ;;10,328;,9;13,553;;;;146,37;;2
22990;SE--RC-DF013; ;;10,399;15,7;13,481;;;;2543,14;;2
22980;SE--RC-DF138; ;;10,399;;13,481;;;;;;2
22804;SE--RD-DF138; ;;10,345;14,9;13,536;;;;2420,20;;2
22912;SE--RF-DF013; ;;10,436;39,5;13,445;;;;6371,18;;2
22810;SE--RF-DF138; ;;10,436;;13,445;;;;;;2
22850;SE--RJ-DF069; ;;10,509;;13,372;;;;;;2
22865;SE--RJ-DF138; ;;10,534;;13,347;;;;;;2
22928;SE--SB-DF013; ;;10,428;28,3;13,452;;;;4568,47;;2
22931;SE--SJ-DF013; ;;10,509;5,8;13,372;;;;923,01;;2
22838;SE--SJ-DF069; ;;10,509;;13,372;;;;;;2
22939;SE--SM-DF013; ;;10,421;30,3;13,460;;;;4895,64;;2
22824;SE--SM-DF138; ;;10,421;;13,460;;;;;;2
22911;SE--SO-DF013; ;;10,382;26,8;13,499;;;;4334,64;;2
22822;SE--SO-DF138; ;;10,382;;13,499;;;;;;2
22940;SE--SS-DF013; ;;10,523;18,7;13,357;;;;3003,83;;2
22835;SE--ST-DF069; ;;10,498;;13,383;;;;;;2
22818;SE--ST-DF138; ;;10,486;;13,395;;;;;;2
22926;SE--SW-DF013; ;;10,444;42,6;13,437;;;;6873,96;;2
22820;SE--SW-DF138; ;;10,444;;13,437;;;;;;2
22901;SE--TG-DF013; ;;10,328;48,8;13,553;;;;7934,89;;2
22802;SE--TG-DF138; ;;10,328;;13,553;;;;;;2
22909;SE--TN-DF013; ;;10,339;44,4;13,542;;;;7213,60;;2
22811;SE--TN-DF138; ;;10,339;;13,542;;;;;;2
22886;SE--TO-DF034; ;;10,428;4,8;13,452;;;;774,86;;2
22934;SE--VA-DF013; ;;10,504;18,2;13,377;;;;2916,63;;2
22829;SE--VA-DF069; ;;10,504;;13,377;;;;;;2
1092;SE-BS--DF138; ;;10,318;;13,563;;;;;;2
503;SE-MAR-PA500; ;;10,929;;12,952;;;;;;4
6758;SE-SEG-PR525; ;;8,303;;15,578;;;;;;1
22917;SE05---DF013; ;;9,258;11,3;14,623;;;;1986,33;;2
22961;SE0502-DF013; ;;9,258;11,8;14,623;;;;2074,07;;2
22963;SE0802-DF013; ;;9,258;22,5;14,623;;;;3949,99;;2
59172;SEABRAEOL034;B;30,0;11,831;;12,050;;;4259,20;;;3
6478;SEARA--SC069; ;;8,597;22,2;15,284;;;;4066,11;;1
9769;SECAGU-TO138; ;;10,463;;13,418;;;;;;2
2002;SECCIO-RJ138; ;;9,579;;14,302;;;;;;2
40347;SECCRV-MS138; ;;9,918;;13,963;;;;;;2
26212;SECFOZ-MT138; ;;8,377;;15,504;;;;;;2
26209;SECJUI-MT138; ;;9,225;1,9;14,656;;;;331,00;;2
6486;SECPLA-SC069; ;;8,629;;15,252;;;;;;1
8705;SECVAL-MS138; ;;8,535;7,9;15,346;;;;1460,11;;2
50223;SEDEIIPCH006;D;;;;16,596;;;;;;1
1577;SEFIGE-MG138; ;;9,460;82,5;14,421;;;;14283,56;;2
22962;SEGR02-DF013; ;;9,258;10,6;14,623;;;;1865,32;;2
6757;SEGRED-PR525; ;;10,094;;13,787;;;;;;1
7198;SEGREDSIN013; ;;10,094;;13,787;;;;;;1
7195;SEGREDUHE013;B;1247,0;10,094;;13,787;;;151046,50;;;1
29931;SELISA-SP138; ;;9,134;;14,747;;;;;;2
8688;SELVIR-MS138; ;;9,906;;13,975;;;;;;2
7060;SEMIRA-PR138; ;;7,020;33,7;16,861;;;;6818,54;;1
50230;SENA2-EOL034;U;;;;16,644;;;;;;1
50231;SENA3-EOL034;U;;;;16,644;;;;;;1
50232;SENA4-EOL034;U;;;;16,644;;;;;;1
7196;SENGES-PR138; ;;5,927;13,3;17,954;;;;2865,51;;1
7179;SEPAC--PR138; ;;7,358;19,0;16,523;;;;3767,33;;1
59389;SEQUOI-BA034;B;18,4;11,758;;12,123;;;2590,53;;;3
59390;SEQUOI-BA230; ;;11,758;;12,123;;;;;;3
57716;SER1E2-RN069; ;;11,247;;12,634;;;;;;3
8317;SERAFI-RS138; ;;7,326;16,8;16,555;;;;3335,46;;1
59321;SERAIMEOL034;B;30,0;11,773;;12,108;;;4238,25;;;3
17506;SERGRAUTE013;D;;;;13,991;;;;;;3
10395;SERING-AM069; ;;6,883;69,4;16,998;;;;14155,83;;4
4104;SEROPE-RJ138; ;;9,264;46,6;14,617;;;;8179,19;;2
4383;SEROPEUTE013;U;;;;14,619;;;;;;2
30199;SERRA2-SP138; ;;8,990;8,4;14,891;;;;1495,29;;2
57720;SERRA3-RN069; ;;11,247;;12,634;;;;;;3
27695;SERRAN-MG138; ;;10,289;32,0;13,592;;;;5215,89;;2
38085;SERRAN-RJ138; ;;9,305;;14,576;;;;;;2
2560;SERRAN-SP069; ;;9,064;7,9;14,817;;;;1404,46;;2
3207;SERRAN-SP138; ;;5,374;19,5;19,331;;;;4523,34;;2
39862;SERRANPCH013;D;;;;14,576;;;;;;2
1253;SERRAO-GO138; ;;10,645;62,6;13,236;;;;9939,51;;2
55811;SERRO1EOL034;B;24,3;10,757;;13,124;;;3138,08;;;3
55812;SERRO2EOL034;B;24,3;10,757;;13,124;;;3138,08;;;3
55750;SERRO3EOL034;B;20,3;10,757;;13,124;;;2613,99;;;3
55751;SERRO4EOL034;B;16,2;10,757;;13,124;;;2091,19;;;3
55754;SERRO5EOL034;B;28,4;10,757;;13,124;;;3660,87;;;3
55755;SERRO6EOL034;B;28,4;10,757;;13,124;;;3660,87;;;3
55756;SERRO7EOL034;B;28,4;10,757;;13,124;;;3660,87;;;3
55757;SERRO8EOL034;B;28,4;10,757;;13,124;;;3660,87;;;3
58105;SERROT-AL013; ;;5,982;38,5;17,899;;;;8269,46;;3
58104;SERROT-AL230; ;;5,982;;17,899;;;;;;3
55814;SERROT-CE230; ;;10,757;;13,124;;;;;;3
58176;SERTA1-PI069; ;;11,424;;12,456;;;;;;3
58174;SERTA1UFV034;D;;;;12,456;;;;;;3
2515;SERTAO-SP138; ;;9,069;47,2;14,812;;;;8385,71;;2
58602;SETGAMEOL034;B;29,3;11,244;;12,637;;;3946,74;;;3
4438;SETOYO-SP230; ;;5,374;7,2;19,198;;;;1658,74;;2
4335;SFACAO-MG138; ;;10,659;;13,222;;;;;;2
4336;SFACAOUHE013;U;;;;13,222;;;;;;2
4382;SFE-TR-RJ138; ;;9,262;;14,619;;;;;;2
19503;SFELIX-PA138; ;;8,627;18,9;15,254;;;;3454,04;;4
58277;SFELIXEOL034;B;28,7;11,720;;12,161;;;4036,36;;;3
56763;SFER10EOL034;B;16,8;11,291;;12,590;;;2276,23;;;3
56706;SFERN1EOL034;B;75,6;11,291;;12,590;;;10247,09;;;3
56740;SFERN2EOL034;B;72,5;11,291;;12,590;;;9823,01;;;3
56762;SFERN3EOL034;B;24,0;11,291;;12,590;;;3251,76;;;3
56780;SFERN4EOL034;B;83,0;11,291;;12,590;;;11245,65;;;3
40615;SFERNA-MS138; ;;9,017;;14,864;;;;;;2
40616;SFERNAUTE013; ;;9,017;;14,864;;;;;;2
29865;SFRAN-UTE013;U;;;1,0;14,922;;;;179,06;;2
6185;SFRAN2-SC138; ;;6,037;;17,844;;;;;;1
23394;SFRANC-GO069; ;;9,489;6,3;14,392;;;;1088,00;;2
7496;SFRANC-RS069; ;;6,911;6,9;16,970;;;;1412,25;;1
6183;SFRANC-SC069; ;;6,037;21,2;17,844;;;;4537,34;;1
29864;SFRANC-SP138; ;;8,959;;14,922;;;;;;2
45069;SFRANCPCH034;D;;;;16,349;;;;;;1
6187;SFRARG-SC069; ;;6,037;;17,844;;;;;;1
6184;SFRNC2-SC069; ;;6,037;;17,844;;;;;;1
8678;SGABRI-MS013; ;;9,131;14,8;14,750;;;;2628,38;;2
8677;SGABRI-MS034; ;;9,131;12,7;14,750;;;;2242,53;;2
8676;SGABRI-MS138; ;;9,131;;14,750;;;;;;2
7236;SGABRI-PR138; ;;7,450;13,1;16,431;;;;2582,98;;1
7472;SGABRI-RS069; ;;7,731;;16,150;;;;;;1
46557;SGABRI-RS138; ;;7,731;32,0;16,150;;;;6201,58;;1
40622;SGABRIUTE013; ;;8,724;;15,157;;;;;;2
40621;SGABRL-MS138; ;;8,724;;15,157;;;;;;2
7183;SGCHO-UHE013; ;;8,795;;15,086;;;;;;1
7182;SGCHOP-PR138; ;;8,795;;15,086;;;;;;1
1186;SGENOV-GO138; ;;9,199;37,4;14,682;;;;6587,71;;2
3212;SGERTR-SP138; ;;7,577;12,5;16,304;;;;2443,67;;2
33017;SGE_IN-SP138; ;;7,578;17,5;16,303;;;;3423,70;;2
50356;SGOES--SC138; ;;8,187;;15,694;;;;;;1
50312;SGOES-PCH013;U;;;;15,694;;;;;;1
59167;SGON10UFV034; ;;11,541;;12,340;;;;;;3
59168;SGON21UFV034; ;;11,541;;12,340;;;;;;3
59169;SGON22UFV034; ;;11,541;;12,340;;;;;;3
59162;SGONC1UFV034; ;;11,541;;12,340;;;;;;3
59163;SGONC2UFV034; ;;11,541;;12,340;;;;;;3
59164;SGONC3UFV034; ;;11,541;;12,340;;;;;;3
59165;SGONC4UFV034; ;;11,541;;12,340;;;;;;3
59166;SGONC5UFV034; ;;11,541;;12,340;;;;;;3
26918;SGONCA-MG069; ;;8,970;;14,911;;;;;;2
59176;SGONCA-PI034;U;;;;12,340;;;54199,66;;;3
59177;SGONCA-PI500; ;;11,541;;12,340;;;;;;3
26909;SGONCAPCH006;D;;;;14,911;;;;;;2
4741;SGOT2D-MG138; ;;11,186;;12,695;;;;;;2
1607;SGOTA1-MG138; ;;11,153;22,0;12,728;;;;3361,82;;2
1748;SGOTA2-MG138; ;;11,153;;12,728;;;;;;2
1502;SGOTA2-MG345; ;;11,298;;12,583;;;;;;2
1503;SGOTA2-MG500; ;;10,430;;13,451;;;;;;2
1783;SGPARA-MG138; ;;10,069;1,1;13,812;;;;182,32;;2
1504;SGPARA-MG500; ;;10,192;;13,689;;;;;;2
30002;SGRAN-PCH006; ;;7,057;;16,824;;;;;;2
1652;SGRAND-MG161; ;;9,946;3,6;13,935;;;;597,47;;2
2771;SGRAND-SP230; ;;7,428;;16,453;;;;;;2
3013;SGRANDUHE013;B;28,8;7,417;;16,464;;;2561,60;;;2
1875;SGSAPU-MG138; ;;8,976;12,4;14,905;;;;2217,88;;2
50265;SGUASSPCH006;D;;;;16,220;;;896,35;;;1
56642;SHELENEOL034;B;28,5;11,188;;12,693;;;3826,21;;;3
10394;SHOPMA-AM069; ;;6,880;5,0;17,001;;;;1024,12;;4
10220;SI-L-ACAP500; ;;9,083;;14,798;;;;;;4
10221;SI-L-BCAP500; ;;9,083;;14,798;;;;;;4
10218;SI-O-ACAP500; ;;9,195;;14,686;;;;;;4
10219;SI-O-BCAP500; ;;9,195;;14,686;;;;;;4
33032;SIBELC-SP138; ;;6,697;2,0;17,184;;;;412,42;;2
7200;SICAMP-PR138; ;;6,970;28,5;16,911;;;;5783,57;;1
6594;SIDEOA-SC069; ;;6,655;31,9;17,226;;;;6598,15;;1
7825;SIDEOB-SC069; ;;6,655;;17,226;;;;;;1
7823;SIDER2-SC230; ;;6,870;;17,011;;;;;;1
7759;SIDER2-SC525; ;;7,313;;16,567;;;;;;1
7824;SIDERO-SC230; ;;6,729;;17,152;;;;;;1
7584;SIDERU-RS230; ;;6,984;62,4;16,897;;;;12652,44;;1
6759;SIDGUA-PR230; ;;6,793;1,0;17,088;;;;205,05;;1
8691;SIDRLA-MS138; ;;8,531;;15,350;;;;;;2
42541;SIDRLB-MS138; ;;8,515;6,5;15,366;;;;1198,55;;2
8693;SIDROL-MS013; ;;8,531;17,4;15,350;;;;3199,64;;2
8692;SIDROL-MS034; ;;8,531;14,7;15,350;;;;2717,02;;2
38852;SIDROL-MS230; ;;8,464;;15,417;;;;;;2
30818;SIEMEN-SP088; ;;7,174;5,0;16,707;;;;1002,44;;2
1024;SIF22--SP138; ;;6,058;2,8;17,823;;;;598,84;;2
30783;SIFCO--SP088; ;;7,174;12,5;16,707;;;;2506,10;;2
29987;SIFCO--SP138; ;;7,769;12,5;16,112;;;;2416,73;;2
41202;SILBPB-GO500; ;;10,630;;13,251;;;;;;2
4476;SILICO-MG230; ;;9,199;49,0;14,682;;;;8633,16;;2
1255;SILVAN-GO138; ;;8,982;32,5;14,899;;;;5801,53;;2
14921;SILVAN-GO500; ;;10,630;;13,251;;;;;;2
41203;SILVANSIN013; ;;10,630;;13,251;;;;;;2
10007;SILVES-AM138; ;;9,083;;14,798;;;;;;4
10010;SILVES-AM500; ;;9,083;;14,798;;;;;;4
3979;SIMPLI-RJ138; ;;9,578;;14,303;;;;;;2
3600;SIMPLIUHE013;U;;;;14,303;;;;;;2
30707;SIMUS1-SP088; ;;6,199;50,8;17,682;;;;10782,97;;2
30708;SIMUS2-SP088; ;;6,199;47,3;17,682;;;;10027,61;;2
56107;SINAC3EOL034;B;29,0;11,514;;12,367;;;4008,34;;;3
56108;SINAC4EOL034;B;22,8;11,514;;12,367;;;3155,82;;;3
56110;SINACI-CE230; ;;11,514;;12,367;;;;;;3
7562;SINIMB-RS069; ;;7,177;5,3;16,704;;;;1065,15;;1
17510;SINIMBUTE013;D;;;;16,295;;;;;;3
3313;SINO-A-MT000; ;;10,995;;12,886;;;;;;2
19518;SINOBR-PA138; ;;8,625;34,7;15,255;;;;6357,87;;4
21030;SINOBR-PA230; ;;9,799;100,0;14,082;;;;16898,79;;4
1386;SINOP--MT069; ;;11,015;24,5;12,866;;;;3790,43;;2
3322;SINOP--MT230; ;;10,952;;12,929;;;;;;2
41171;SINOP--MT500; ;;12,075;;11,806;;;;;;2
4581;SINOP-UHE013;B;395,7;12,075;;11,806;;;57338,98;;;2
4590;SINOPP-MT500; ;;11,804;;12,077;;;;;;2
1419;SINORB-MT138; ;;10,992;;12,889;;;;;;2
32956;SINTBR-SP138; ;;6,402;13,0;17,479;;;;2726,72;;2
1578;SION---MG138; ;;9,283;66,8;14,598;;;;11705,45;;2
18518;SIRIVEPCH013;U;;;;14,456;;;;;;3
3096;SISA-K-SP088; ;;5,702;6,0;18,179;;;;1308,86;;2
3100;SISABE-SP088; ;;5,771;27,6;18,110;;;;5993,71;;2
7473;SITEL--RS069; ;;7,177;,9;16,704;;;;190,43;;1
18514;SITGRAPCH013;D;;;;14,318;;;;;;3
10466;SIVAM--AM069; ;;7,009;11,2;16,872;;;;2259,51;;4
37902;SIZAB-UTE013;U;;;4,0;15,565;;;;747,13;;2
37901;SIZABE-SP138; ;;8,316;;15,565;;;;;;2
33076;SI_PET-SP088; ;;5,751;4,6;18,130;;;;1000,79;;2
1227;SJALIA-GO138; ;;10,378;27,4;13,503;;;;4435,04;;2
29945;SJBAR-UTE013;U;;;4,3;14,346;;;;740,26;;2
2444;SJBAR2-SP138; ;;9,530;17,5;14,351;;;;3020,56;;2
2557;SJBARR-SP069; ;;9,585;11,6;14,296;;;;1995,20;;2
1501;SJBICA-MG345; ;;9,348;;14,533;;;;;;2
2878;SJBVI2-SP138; ;;7,612;;16,269;;;;;;2
3056;SJBVIS-SP138; ;;7,708;54,7;16,173;;;;10623,47;;2
1067;SJC----SP088; ;;5,601;563,1;18,280;;;;123523,00;;2
6470;SJCEDR-SC069; ;;8,609;31,6;15,272;;;;5785,71;;1
29944;SJCOLI-SP138; ;;9,535;;14,346;;;;;;2
1685;SJDRE1-MG138; ;;8,815;43,4;15,066;;;;7853,37;;2
9448;SJE----RS069; ;;7,088;10,4;16,793;;;;2095,76;;1
37904;SJEST-UTE013;U;;;3,0;15,565;;;;560,35;;2
37903;SJESTI-SP138; ;;8,316;;15,565;;;;;;2
1037;SJJAG1-SP088; ;;5,598;;18,283;;;;;;2
1038;SJJAG2-SP088; ;;5,598;;18,283;;;;;;2
35013;SJOAO-PCH013;U;;;;14,206;;;;;;2
7147;SJOAO2PCH013;U;;;;16,408;;;;;;1
6328;SJOAQU-SC138; ;;7,294;18,0;16,587;;;;3582,82;;1
6087;SJOBAT-SC138; ;;6,050;41,0;17,831;;;;8783,55;;1
55772;SJORGEEOL034;B;24,2;10,757;;13,124;;;3122,59;;;3
50318;SJORGEPCH023;U;;;;15,272;;;;;;1
3753;SJOS1B-RJ000; ;;9,154;41,0;14,727;;;;7247,38;;2
10450;SJOSE--AM069; ;;6,940;59,7;16,941;;;;12138,23;;4
9328;SJOSE--RS069; ;;7,323;;16,558;;;;;;1
29925;SJOSE-UTE013;B;39,7;6,121;6,5;17,760;;;2912,51;1385,25;;2
3749;SJOSE1-RJ138; ;;9,183;;14,698;;;;;;2
3750;SJOSE2-RJ138; ;;9,154;;14,727;;;;;;2
437;SJP-F1CAP500; ;;11,218;;12,663;;;;;;3
837;SJP-F2CAP500; ;;11,367;;12,514;;;;;;3
937;SJP-SOCAP500; ;;11,599;;12,282;;;;;;3
18003;SJPINHUTE013;D;;;;15,072;;;;;;3
1381;SJRCLA-MT138; ;;8,826;16,0;15,055;;;;2886,89;;2
2349;SJRNOR-SP138; ;;9,149;50,2;14,732;;;;8876,36;;2
30141;SJRP7--SP138; ;;9,129;62,5;14,752;;;;11058,42;;2
2073;SJRPAR-SP138; ;;8,255;48,4;15,626;;;;9081,05;;2
2337;SJRPR--SP138; ;;9,165;30,5;14,716;;;;5385,99;;2
2703;SJRPRE-SP138; ;;9,134;;14,747;;;;;;2
46562;SJSUL--RS138; ;;6,474;9,3;17,407;;;;1949,53;;1
