BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
251; NILO PECANHA - 138;    7,948;    7,909;;
252; N.PECANH-230;    8,010;    7,973;;
788; N.TOCA GO - 230;    5,767;    5,422;;
5981; NARANDIBA - 230;    7,182;    7,195;;
5243; NATAL II - 69;    5,434;    5,085;;
5241; NATAL II - 230;    5,434;    5,085;;
5246; NATAL III - 69;    5,383;    5,033;;
5245; NATAL III - 230;    5,383;    5,033;;
5983; NARANDIBA - 69;    7,182;    7,195;;
350; NEVES - 345;    6,897;    6,700;;
349; NEVES - 500;    6,832;    6,633;;
353; NEVES 1 - 138;    6,832;    6,632;;
4325; NOVA IGUACU - 138;    7,946;    7,905;;
3762; NIQUELANDIA - 69;    5,767;    5,422;;
787; NIQUELANDIA - 230;    5,767;    5,422;;
9015; NOVA LIMA 6 - 345;    7,390;    7,255;;
6863; JIRAU - 69;    6,373;    5,961;;
6862; NMPARANA-230;    6,373;    5,961;;
4544; NOBRES - 138;    6,602;    6,570;;
4542; NOBRES - 230;    6,604;    6,580;;
6743; NOVA OLINDA - 500;    5,003;    4,586;;
443; NORDESTE - 88;    8,950;    9,045;;
442; NORDESTE - 345;    8,950;    9,045;;
5212; NORFIL - 230;    6,400;    6,308;;
435; NORTE - 345;    8,869;    8,955;;
436; NORTE - 88;    8,869;    8,955;;
9548; N.PETROPOLIS2 - 69;    9,645;    9,993;;
9547; NOVA PETROPOLIS 2 - 230;    9,645;    9,993;;
7407; NOVA PONTE - 345;    6,572;    6,381;;
360; NOVA PONTE - 500;    6,796;    6,623;;
9544; NOVA P.PRIMAVERA - 440;    7,464;    7,390;;
545; NOVA P.PRIMAVERA - 230;    7,772;    7,760;;
1226; NOVA PRATA 2 - 69;    9,756;   10,101;;
1228; NOVA PRATA 2 - 230;    9,756;   10,101;;
980; N.S. RITA - 230;    9,658;   10,012;;
979; N.S. RITA - 525;    9,366;    9,666;;
5743; N.S.SOCORRO - 69;    6,138;    5,917;;
5741; N.S.SOCORRO - 230;    6,138;    5,917;;
3174; OSVALDO CRUZ - 138;    7,552;    7,488;;
415; OESTE - 88;    8,637;    8,705;;
414; OESTE - 440;    8,637;    8,705;;
3076; OLARIA - 138;    8,659;    8,725;;
5735; OLINDINA - 13,8;    6,583;    6,602;;
6797; OLINDINA - 69;    6,597;    6,588;;
5740; OLINDINA - 500;    5,691;    5,405;;
386; OURO PRETO 2 - 138;    7,227;    7,079;;
384; OURO PRETO 2 - 500;    7,086;    6,920;;
385; OURO PRETO 2 - 345;    7,394;    7,265;;
2291; AJINOMOTO VAL - 138;    7,469;    7,391;;
8311; ORIXIMINA - 230;    5,791;    5,469;;
8351; ORIXIMINA - 138;    5,711;    5,384;;
8300; ORIXIMINA - 500;    5,711;    5,384;;
1232; OSORIO 2 - 69;    9,759;   10,109;;
1231; OSORIO 2 - 230;    9,759;   10,109;;
9901; OSORIO 3 - 230;    9,647;    9,976;;
3148; OURINHOS 1 - 88;    8,769;    8,910;;
3140; OURINHOS 2 - 88;    8,790;    8,933;;
6071; OUROLANDIA II - 230;    4,718;    4,236;;
6070; OUROLANDIA II - 500;    4,877;    4,426;;
5001; PAULO AFONSO - 500;    5,372;    5,025;;
6821; PIMENTA BUENO - 138;    6,812;    6,594;;
6820; P.BUENO - 230;    6,812;    6,594;;
170; POCOS CALDAS - 138;    8,157;    8,160;;
120; P.CALDAS - 345;    8,140;    8,139;;
102; P.CALDAS - 500;    7,677;    7,630;;
216; P.COLOMBIA - 345;    7,051;    6,919;;
3894; PALMEIRA OES - 138;    7,270;    7,160;;
5583; P.DUTRA - 69;    6,096;    5,801;;
5581; P.DUTRA - 230;    6,096;    5,801;;
5580; P.DUTRA - 500;    5,385;    5,006;;
5183; PAU FERRO - 69;    5,887;    5,599;;
5181; PAU FERRO - 230;    5,887;    5,599;;
5180; P. FERRO - 500;    5,506;    5,158;;
3338; PADRE FIALHO - 138;    7,518;    7,391;;
3344; P.FIALHO - 345;    7,535;    7,410;;
8544; PR.FIGUEIREDO - 13,8;    6,489;    6,263;;
8541; P.FIGUEIREDO - 230;    6,489;    6,263;;
5603; PORTO FRANCO - 69;    6,254;    6,060;;
5602; PORTO FRANCO - 138;    6,174;    5,966;;
5601; P.FRANCO - 230;    6,254;    6,060;;
3059; PORTO NOVO - 138;    8,647;    8,712;;
6901; PORTO VELHO - 69;    6,216;    5,788;;
6900; PORTO VELHO - 230;    6,236;    5,811;;
5855; PACATUBA - 69;    5,330;    4,932;;
5853; PACABA CE - 230;    5,330;    4,932;;
5841; PACABA CE - 500;    5,216;    4,810;;
5003; PAULO AFONSO 1 - 230;    5,164;    4,803;;
5004; PAULO AFONSO 2 - 230;    5,349;    5,035;;
9247; JARDIM BOTANICO - 69;   10,245;   10,704;;
9246; PORTOALEGRE13 - 13,8;   10,351;   10,792;;
9245; PORTOALEGRE10 - 13,8;   10,309;   10,782;;
9262; PORTO ALEGRE 12 - 230;   10,249;   10,714;;
9234; PORTO ALEGRE 1 - 69;   10,088;   10,525;;
9243; PORTOALEGRE 4 - 13,8;   10,202;   10,661;;
9961; PORTO ALEGRE 1 - 230;   10,186;   10,642;;
9244; PORTOALEGRE6 - 13,8;   10,174;   10,607;;
1352; PORTO ALEGRE9 - 13,8;    9,961;   10,375;;
1269; PORTOALEGRE10 - 69;   10,254;   10,714;;
1268; PORTO ALEGRE 10 - 230;   10,309;   10,782;;
1270; PORTO ALEGRE 13 - 230;   10,351;   10,792;;
1259; PORTO ALEGRE 4 - 230;   10,202;   10,661;;
1262; PORTOALEGRE6 - 69;   10,228;   10,680;;
1263; PORTO ALEGRE 6 - 230;   10,174;   10,607;;
1271; PORTO ALEGRE8 - 69;   10,039;   10,466;;
1264; PORTO ALEGRE 8 - 230;   10,053;   10,483;;
1266; PORTO ALEGRE9 - 69;   10,022;   10,447;;
1267; PORTO ALEGRE 9 - 230;    9,961;   10,375;;
1035; PALHOCA ESU - 138;    9,899;   10,319;;
1032; PALH-F-SC230;    9,797;   10,196;;
1034; PALHOCA--230;    9,962;   10,395;;
7222; PALMAS - 138;    5,286;    4,970;;
7221; PALMAS - 230;    5,283;    4,978;;
2991; PALMEIRAS - 69;    6,834;    6,772;;
2990; PALMEIRAS - 230;    6,834;    6,772;;
3198; PALMITAL - 88;    8,386;    8,469;;
997; PAMPAS RS - 525;    9,415;    9,721;;
1333; PANAMBI – 13,8;    9,578;    9,928;;
4066; PARACATU 4 - 138;    6,114;    5,854;;
3008; PARACATU 4 - 500;    6,120;    5,860;;
3194; PAR.PAULISTA2 - 88;    8,200;    8,253;;
3863; PARAIBUNA - 88;    8,583;    8,638;;
5254; PARAISO RN - 230;    5,103;    4,764;;
4978; PARANAITA - 138;    6,198;    6,110;;
2950; PARANAIBA - 69;    6,806;    6,691;;
2978; PARANAIBA - 230;    6,806;    6,691;;
10399; PARANA MS - 230;    6,637;    6,461;;
667; N.PARA PTA - 230;    8,264;    8,328;;
4874; PARECIS - 138;    5,876;    5,787;;
4448; PARECIS--230;    5,875;    5,787;;
3739; PARELHEIROS - 138;    8,888;    8,982;;
8332; PARINTINS - 138;    5,929;    5,616;;
8331; PARINTINS - 230;    5,929;    5,616;;
4494; PARANAITA - 500;    5,795;    5,595;;
4565; PARTINGA - 500;    6,330;    6,189;;
4599; PARTINGA - 230;    7,098;    7,069;;
3895; PEREIRA BARR. - 138;    7,266;    7,155;;
853; PATO BRANCO - 138;    9,121;    9,321;;
852; P.BRANCO - 230;    9,107;    9,305;;
3112; P. COLOMBIA - 138;    7,171;    7,056;;
5371; PECEM II - 230;    5,125;    4,701;;
5370; PECEM II - 500;    5,242;    4,838;;
3135; ETU PEDREIRA - 138;    8,345;    8,393;;
7113; PEIXE 2 - 500;    5,481;    5,143;;
7112; PEIXE - 500;    5,481;    5,143;;
1240; PELOTAS3 - 138;    9,543;    9,867;;
1236; PELOTA-3-230;    9,565;    9,893;;
2345; PENAPOLIS - 138;    7,688;    7,640;;
654; PENAPOLIS 1 - 138;    7,679;    7,629;;
5293; PENEDO - 69;    7,116;    7,063;;
5291; PENEDO - 230;    7,116;    7,063;;
5533; PERITORO - 69;    6,609;    6,366;;
5531; PERITORO-230;    6,609;    6,366;;
9350; PEROXIDOS - 230;    9,600;    9,955;;
746; PERUIBE - 138;    9,284;    9,443;;
1592; PORTO ESTRELA - 230;    7,147;    6,953;;
3069; RIO PARDO - 138;    8,667;    8,736;;
3048; PETROM - 138;    8,662;    8,735;;
4613; PETROVINA - 138;    6,492;    6,432;;
699; P.FERREIRA - 138;    8,089;    8,105;;
2383; POSTO FISCAL - 138;   10,499;   10,921;;
2459; POSTO FISCAL - 230;   10,603;   11,044;;
1042; U.PASSO FUNDO - 138;    9,203;    9,378;;
1041; PASSO FUNDO - 230;    9,203;    9,378;;
9329; PONTA G NORTE - 13,8;    9,802;   10,084;;
9328; PONTA G NORTE - 34,5;    9,802;   10,084;;
10009; PONTA GROSSA PR - 230;    9,122;    9,354;;
10008; PONTA GROSSA PR - 525;    8,850;    9,044;;
9326; PONTA G SUL - 13,8;    9,893;   10,210;;
9325; PONTA G SUL - 34,5;    9,893;   10,210;;
830; PONTA G NORTE - 138;    9,774;   10,066;;
829; P.GROSSA N - 230;    9,802;   10,084;;
2437; PONTA G SUL - 138;    9,819;   10,127;;
831; P. GROSSA PR - 230;    9,893;   10,210;;
5643; PICI II - 69;    5,799;    5,480;;
5641; PICI - 230;    5,799;    5,480;;
5673; PICOS - 69;    4,792;    4,322;;
5671; PICOS - 230;    4,792;    4,322;;
2387; PILARZINHO - 69;    9,780;   10,169;;
819; PILARZINHO - 230;    9,703;   10,095;;
5249; PILOES - 138;    5,310;    4,946;;
368; PIMENTA - 138;    7,468;    7,362;;
367; PIMENTA - 345;    7,496;    7,395;;
6225; PINDAI II - 230;    4,921;    4,482;;
9841; PINHALZINHO 2 - 138;    9,165;    9,409;;
9840; PINHALZINHO 2 - 230;    9,178;    9,427;;
2314; PINHAL - 138;    8,278;    8,313;;
3839; PIONEIROS-ELK - 138;    7,263;    7,152;;
3836; PETROBRAS ELK - 138;    8,122;    8,143;;
486; PIRATININGA 2 - 88;    8,888;    8,981;;
3821; PIRASSUNUNGA2 - 138;    8,094;    8,111;;
577; PIRACICABA - 138;    8,166;    8,214;;
573; PIRACICABA - 440;    8,176;    8,227;;
5833; PIRAJA - 69;    6,731;    6,667;;
5832; PIRAJA - 230;    6,731;    6,667;;
641; PIRAJU - 230;    8,979;    9,154;;
1569; PIRAPORA 2 - 138;    5,365;    5,009;;
4051; PIRAPORA II - 345;    5,384;    5,028;;
4049; PIRAPORA 2 - 500;    5,580;    5,242;;
5133; PIRAPAMA II - 69;    6,125;    5,869;;
5131; PIRAPAMA II - 230;    6,125;    5,869;;
3896; PIRAPOZINHO 1 - 138;    7,706;    7,676;;
3820; PIRASSUNUNGA1 - 138;    8,149;    8,174;;
487; PIRATININGA 2 - 345;    8,888;    8,981;;
485; PIRATININGA - 88;    8,819;    8,880;;
484; PIRATININGA - 230;    8,819;    8,880;;
3724; PIRINEUS CELG - 138;    7,236;    7,180;;
3723; PIRINEUS - 230;    7,224;    7,165;;
3518; PIRINEUS - 345;    6,689;    6,519;;
5493; PIRIPIRI - 69;    5,771;    5,421;;
5492; PIRIPIRI - 138;    5,771;    5,421;;
5491; PIRIPIRI-230;    5,771;    5,421;;
422; PIRITUBA - 88;    9,407;    9,603;;
421; PIRITUBA - 230;    9,407;    9,603;;
7184; PITOMBEIRA - 230;    5,013;    4,678;;
5843; PITUACU - 69;    7,014;    6,994;;
5842; PITUACU - 230;    7,014;    6,994;;
790; PLANALTO-230;    6,963;    6,869;;
2951; PLANALTO - 69;    6,963;    6,869;;
1238; P.MEDICI - 138;    9,241;    9,511;;
1239; P.MEDICI - 230;    9,117;    9,365;;
5737; PARNAIBA III - 138;    5,310;    4,905;;
5734; PNBIII PI - 230;    5,310;    4,905;;
5679; PNBIII-PI500;    5,406;    5,022;;
5292; POCIII-BA230;    7,113;    6,870;;
5862; POÇÔES II - 138;    7,174;    6,934;;
5861; POCOES - 230;    7,174;    6,934;;
5860; POCOES II - 500;    6,377;    6,102;;
3047; POLIMIX - 138;    8,641;    8,713;;
5763; POLO - 69;    6,842;    6,782;;
5761; POLO - 230;    6,842;    6,782;;
9865; PONTAL - 230;   10,079;   10,487;;
9819; POVO NOVO - 230;    9,408;    9,711;;
9818; POVO NOVO - 525;    9,305;    9,596;;
4351; PPARA2 MG - 500;    6,764;    6,541;;
2077; P.PETROQUIMIC - 69;    9,788;   10,163;;
1204; P.PETROQUIMIC - 230;    9,779;   10,150;;
658; P. PRIMAVERA - 138;    7,766;    7,749;;
544; P. PRIMAVERA - 440;    7,296;    7,189;;
659; P. PRUDENTE 2 - 138;    7,712;    7,683;;
791; PARQUE EMAS - 138;    6,631;    6,579;;
1243; PASSO REAL - 230;    9,450;    9,754;;
3418; PROCTER GAMBL - 138;    8,517;    8,580;;
661; PROMISSAO - 138;    7,728;    7,686;;
5535; PERITORO - 13,8;    6,609;    6,366;;
3171; PRE.PRUDENTE1 - 88;    7,770;    7,751;;
3172; PRE.PRUDENTE4 - 138;    7,712;    7,683;;
3178; PRE.PRUDENTE5 - 138;    7,701;    7,669;;
3176; PRE.VENCESLAU - 138;    7,596;    7,545;;
10004; PARANAVAI NORTE - 138;    8,913;    9,135;;
10003; PARANAVAI NORTE - 230;    8,903;    9,125;;
2182; QUIMICA AMPAR - 138;    8,458;    8,514;;
9521; QUATA II - 88;    8,099;    8,135;;
5325; QUEIMADA NOVA II - 500;    4,818;    4,371;;
1245; QUINTA - 69;    9,465;    9,774;;
1247; QUINTA - 138;    9,481;    9,792;;
1246; QUINTA---230;    9,465;    9,774;;
9450; QUIRINOPOLIS - 230;    5,948;    5,674;;
5428; QUIXADA--500;    5,048;    4,620;;
5337; QUIXERE - 230;    4,843;    4,553;;
6952; RIO BRANCO 1 - 69;    6,916;    6,558;;
6951; RIO BRANCO 1 – 138;    6,916;    6,558;;
6950; R.BRANCO - 230;    6,916;    6,558;;
3701; RIO CLARO - 138;    6,634;    6,582;;
8171; RIO DAS EGUAS - 230;    5,257;    4,947;;
6444; RIO DAS EGUAS - 500;    5,143;    4,766;;
8173; RIO FORMOSO 2 - 138;    5,297;    5,011;;
8172; RIO FORMOSO II -230;    5,297;    5,011;;
5111; RIO LARGO II - 230;    7,208;    7,138;;
5113; RIO LARGO II - 69;    7,208;    7,138;;
3033; RIO NOVO SUL - 138;    7,312;    7,159;;
3032; RIO NOVO SUL - 345;    7,304;    7,151;;
3011; RIBPRETO-500;    7,572;    7,515;;
7647; RUY ROCHA -138;    8,291;    8,337;;
238; RIO VERDE FUR - 138;    6,621;    6,543;;
231; R.VERDE - 230;    6,653;    6,579;;
466; RAM REBERT F - 345;    9,009;    9,096;;
467; RAM REBERT F - 88;    9,008;    9,096;;
3196; RANCHARIA - 88;    8,007;    8,027;;
3700; RIO DOS BOIS - 138;    6,467;    6,353;;
1087; RIO BRILHANTE - 230;    7,740;    7,737;;
701; RIO CLARO-I - 138;    8,286;    8,331;;
3501; RIO CLARO 2 - 230;    6,640;    6,598;;
3825; RIO CLARO 2 - 138;    8,256;    8,297;;
3826; RIO CLARO 3 - 138;    8,288;    8,333;;
855; REALEZA - 138;    9,167;    9,405;;
9890; REALEZA - 230;    9,198;    9,443;;
5140; RECIFE II - 500;    5,825;    5,531;;
747; REGISTRO - 138;    9,633;    9,873;;
9399; REPAR - 230;    9,675;   10,028;;
413; REPLAN - 440;    8,446;    8,505;;
1780; RESENDE - 138;    7,926;    7,896;;
87; RESENDE - 500;    7,918;    7,892;;
9303; RESTINGA - 69;   10,388;   10,825;;
9302; RESTINGA-230;   10,388;   10,825;;
5432; RIB.GONCALVES - 69;    5,103;    4,715;;
5430; RIB.GONCALVES - 230;    5,103;    4,715;;
5436; RIB.GONCALVES - 500;    5,119;    4,722;;
6146; RIACHAO II - 230;    5,263;    4,916;;
4518; RIBEIRAO-230;    6,675;    6,608;;
4517; RIBEIRAO-500;    6,604;    6,489;;
5283; RIBEIRAO - 69;    6,517;    6,247;;
5281; RIBEIRAO 230;    6,517;    6,247;;
564; RIBEIRAOPRETO - 138;    7,769;    7,744;;
563; RIBEIRAO PRETO - 440;    7,762;    7,737;;
5958; RIO ALTO PB - 230;    5,349;    5,002;;
6317; RIO GRANDE II - 138;    5,403;    5,824;;
6316; RIO GRANDE - 230;    5,417;    5,872;;
2847; RIO DO SUL - 138;    9,922;   10,391;;
949; RIO DO SUL - 230;    9,915;   10,382;;
3061; RIO NOVO SUL - 500;    7,269;    7,113;;
4623; RONDONOPOLIS1 - 138;    6,489;    6,429;;
4522; RONDONOPOLIS - 230;    6,482;    6,422;;
546; ROSANA - 138;    7,766;    7,749;;
423; ROSANA SP - 230;    7,799;    7,789;;
6541; RUROPOLIS - 230;    9,684;    9,805;;
6543; RUROPOLIS - 13,8;    9,621;    9,736;;
6542; RUROPOLIS - 138;    9,625;    9,740;;
5433; RUSSAS II - 69;    5,013;    4,678;;
5431; RUSSAS II - 230;    5,013;    4,678;;
7079; R. VERDE GO - 230;    6,834;    6,723;;
9126; RIO VERMELHO - 138;    7,530;    7,466;;
4531; R.VERDE NORTE - 500;    6,860;    6,754;;
9993; RATONES - 138;    9,934;   10,357;;
9992; RATONES - 230;    9,871;   10,279;;
594; SANTO ANGELO - 345;    8,770;    8,848;;
593; SANTO ANGELO - 44;    8,612;    8,682;;
462; SANTA CABECA - 88;    8,541;    8,588;;
461; SANTA CABECA - 230;    8,335;    8,355;;
184; SANTA CRUZ - 138;    7,981;    7,942;;
5253; SANTA CRUZ II - 69;    5,177;    4,829;;
3856; SANTA ISABEL1 - 88;    8,753;    8,825;;
5573; S.JOAO PIAUI - 69;    4,826;    4,371;;
5571; SAO JOAO DO PIAUI - 230;    4,826;    4,371;;
5570; SAO JOAO DO PIAUI - 500;    5,003;    4,586;;
108; SAO JOSE - 500;    7,976;    7,935;;
455; S.JOSE CAMPOS - 88;    8,868;    8,942;;
454; SAO JOSE - 230;    8,994;    9,077;;
3195; SANTA LINA - 88;    8,118;    8,157;;
5474; SAN.MATOS II - 138;    4,946;    4,570;;
239; UHE S.DA MESA - 138;    5,495;    5,134;;
230; SAO SALVADOR - 230;    5,500;    5,138;;
235; SERRA DA MESA - 500;    5,639;    5,316;;
3078; SAO SEBASTIAO - 13,8;    8,669;    8,737;;
7064; UHE SANTO ANTONIO - 500;    3,836;    3,836;;
5893; STO.A.JESUS - 69;    7,147;    6,929;;
5891; SA. JESUS - 230;    7,147;    6,929;;
5645; S.ANTON LOPES - 500;    5,349;    4,963;;
1497; SABARA 3 - 230;    7,082;    6,891;;
612; SALTO GRANDE - 230;    8,826;    8,980;;
9460; SALTO GO - 230;    6,086;    5,830;;
528; SALTO - 88;    8,516;    8,587;;
527; SALTO - 440;    8,516;    8,587;;
237; SAMAMBAIA - 138;    6,371;    6,147;;
234; SAMAMBAIA - 345;    6,415;    6,199;;
233; SAMAMBAIA - 500;    6,096;    5,832;;
6890; SAMUEL - 230;    6,350;    5,965;;
1311; SANTO ANGELO 1 - 69;    9,342;    9,685;;
1250; SANTO ANGELO 2 - 230;    9,342;    9,685;;
9285; SANTO ANGELO2 - 23;    9,342;    9,685;;
1251; SANTO ANGELO2 - 69;    9,342;    9,685;;
1046; SAGESUL - 230;    9,233;    9,556;;
1045; SANTO ANGELO - 525;    9,057;    9,320;;
6563; SANT. ARAGUAIA - 138;    7,892;    7,816;;
6562; SANTANA PA - 230;    7,898;    7,821;;
5733; SANTANA II - 69;    4,881;    4,511;;
5732; SANTANA II AL - 230;    4,881;    4,511;;
6368; SAPEACU - 230;    6,542;    6,301;;
6369; SAPEACU - 500;    6,109;    5,817;;
3830; S.ANT.POSSE 1 - 138;    8,345;    8,392;;
2472; SARANDI - 138;    8,845;    9,052;;
872; SARANDI 2 - 230;    8,717;    8,900;;
10000; SARANDI - 525;    8,387;    8,493;;
4338; SARZEDO--345;    7,140;    6,970;;
568; SANTA BARBARA - 138;    8,314;    8,369;;
567; SANTA BARBARA - 440;    8,278;    8,333;;
5481; SOBRAL II - 230;    5,572;    5,204;;
6333; SR.BONFIM II - 69;    5,177;    4,765;;
6332; SR.BONFIM II - 138;    5,177;    4,765;;
6331; SENHOR DO BONFIM II - 230;    5,177;    4,765;;
1253; SAO BORJA2 - 69;    9,372;    9,829;;
1254; SAO BORJA - 230;    9,372;    9,829;;
5488; SOBRAL III - 230;    5,388;    4,998;;
2346; SAO CARLOS - 138;    8,124;    8,147;;
703; SAO CARLOS II - 138;    8,133;    8,157;;
897; SALTO CAXIAS - 525;    8,372;    8,470;;
5731; SCHINCARIOL BA - 230;    6,887;    6,995;;
9780; SCHARLAU 2 - 230;    9,880;   10,285;;
9209; SCHARLAU - 23;    9,880;   10,285;;
2090; SCHARLAU - 138;    9,858;   10,256;;
5528; SCHINCARIOLMA - 230;    6,847;    6,622;;
5162; SCHINCARIOL PE - 230;    6,313;    6,095;;
3828; S.C.PALMEIRAS - 138;    8,100;    8,117;;
1309; SANTA CRUZ1 - 13,8;    9,807;   10,121;;
2088; SANTA CRUZ1 - 69;    9,807;   10,121;;
1256; SANTA CRUZ 1 - 230;    9,807;   10,121;;
4095; SANT.DUMONT 2 - 138;    7,899;    7,869;;
4098; SANT.DUMONT 2 - 345;    7,903;    7,874;;
856; SALTO SEGREDO - 525;    8,675;    8,836;;
1853; SELVIRIA - 138;    7,256;    7,144;;
3981; STA GERTRUDES - 138;    8,289;    8,335;;
377; S. G. DO PARA - 138;    7,065;    6,898;;
378; SAO GONCALO - 500;    7,029;    6,859;;
9049; SAO GOTARDO 2 - 138;    6,147;    5,890;;
391; SAO GOTARDO - 345;    5,994;    5,715;;
390; SAO GOTARDO - 500;    6,848;    6,668;;
2857; SIDEROPOL.ESU - 69;    9,661;   10,044;;
1057; SIDEROPOLIS - 230;    9,624;    9,999;;
1056; SIDEROPOLIS 2 - 230;    9,552;    9,910;;
1055; SIDEROPOLIS 2 - 525;    9,292;    9,587;;
1075; SIDROLANDIA - 138;    7,881;    7,931;;
1085; SIDROLANDIA - 230;    7,871;    7,926;;
3072; SIFAO - 138;    8,731;    8,808;;
7536; SILVANIA - 500;    7,130;    7,065;;
8451; SILVES - 138;    5,857;    5,546;;
8400; SILVES - 500;    5,966;    5,670;;
44705; SIMPLICE - 230;    4,775;    4,454;;
4479; SINOP - 500;    6,030;    5,858;;
4583; SINOP - 138;    6,452;    6,435;;
4582; SINOP MT - 230;    6,469;    6,457;;
4720; SINOP MT - 500;    6,137;    5,985;;
4131; PETR S ISABEL - 88;    8,757;    8,829;;
3859; KARIBE - 138;    8,766;    8,838;;
3807; ELFUSA ELK - 138;    8,222;    8,248;;
3827; S.J.B.VISTAII - 138;    8,224;    8,249;;
9559; N.S. JERONIMO - 69;    9,788;   10,139;;
169; SAO JOSE - 138;    7,944;    7,897;;
3133; S.J.RIOPARDO - 138;    8,122;    8,138;;
665; S.J.RIO PRETO - 138;    7,622;    7,566;;
3075; SKOL - 88;    8,724;    8,796;;
1478; SETE LAGOAS 4 - 138;    6,757;    6,543;;
1475; S.LAGOA 4 - 345;    6,714;    6,493;;
5563; SAO LUIS I - 69;    5,970;    5,656;;
5561; SAO LUIS I - 230;    5,970;    5,655;;
5551; SAO LUIS II - 230;    5,897;    5,574;;
5550; SAO LUIS 2 MA - 500;    5,558;    5,196;;
5693; SAO LUIS III - 69;    6,016;    5,714;;
5691; SAO LUIS III - 230;    6,016;    5,714;;
5578; SAO LUIS IV - 69;    5,793;    5,459;;
5689; SAO LUIS IV - 230;    5,793;    5,459;;
5688; SAO LUIS 4 MA - 500;    5,564;    5,203;;
5926; SANTA LUZIA II - 500;    5,043;    4,625;;
3073; SANTA LUZIA -138;    8,530;    8,577;;
4491; S.MANOEL - 500;    5,795;    5,595;;
2087; SANTA MARIA 3 - 69;    9,364;    9,731;;
1383; SANTA MARIA 3 - 138;    9,383;    9,743;;
1278; SANTA MARIA 3 - 230;    9,364;    9,731;;
1284; SANTA MARTA – 13,8;    9,980;   10,268;;
1279; SANTA MARTA – 69;   10,011;   10,288;;
1275; SANTA MARTA - 138;    9,980;   10,268;;
1281; SANTA MARTA - 230;   10,011;   10,288;;
834; S.MATEUS SUL - 230;    9,554;    9,863;;
3030; SAO MATEUS 2 - 138;    7,455;    7,302;;
3029; SAO MATEUS 2 - 230;    7,488;    7,333;;
9330; S.MATEUS SUL - 34,5;    9,554;    9,863;;
9331; S.MATEUS SUL - 13,8;    9,554;    9,863;;
299; S.MESA 2 - 500;    5,607;    5,283;;
2478; SANTA MONICA - 69;    9,912;   10,306;;
2477; SANTA MONICA - 230;   10,049;   10,455;;
4586; SINOP - 13,8;    6,451;    6,434;;
5480; SOBRALIII500;    5,336;    4,944;;
6301; SOBRADINHO - 230;    4,845;    4,429;;
6300; SOBRADINHO - 500;    4,976;    4,558;;
5483; SOBRAL II - 69;    5,572;    5,204;;
8714; SOL DO SERTAO - 500;    4,830;    4,384;;
9102; SOLVAY - 440;    8,695;    8,771;;
4564; SORRISO - 69;    6,532;    6,553;;
7736; SORRISO 2 - 230;    6,515;    6,526;;
4562; SORRISO - 230;    6,532;    6,553;;
1047; SALTO OSORIO - 230;    8,827;    8,990;;
6721; SERRA PELADA - 138;    5,346;    4,977;;
6754; SERRA PELADA - 500;    5,346;    4,977;;
9535; SANTAQUITERIA - 13,8;    9,908;   10,322;;
2397; SANTAQUITERIA - 69;    9,828;   10,222;;
9537; SANTAQUITERIA - 230;    9,908;   10,322;;
5273; SANTA RITA II - 69;    6,269;    6,054;;
5271; SANTA RITA 2 - 230;    6,269;    6,054;;
1282; SANTA ROSA1 – 69;    9,380;    9,718;;
1283; SANTA ROSA - 230;    9,380;    9,718;;
3829; SANTA RITA - 138;    8,033;    8,043;;
1060; SALTO SANTIAGO - 525;    8,648;    8,803;;
370; SAO SIMAO - 500;    6,766;    6,601;;
7050; UHE SANTO ANTONIO - 500 (Back-to-back);    4,209;    3,836;;
6493; SANTA MARIA - 69;    7,004;    6,809;;
6492; SANTA MARIA - 138;    7,004;    6,809;;
6491; SANTA MARIA - 230;    7,004;    6,809;;
3159; STA.TEREZINHA - 138;    8,537;    8,599;;
5361; SUAPE II - 230;    6,036;    5,767;;
5360; SUAPE II - 500;    5,830;    5,538;;
5363; SUAPE III - 69;    6,056;    5,787;;
5362; SUAPE III - 230;    6,056;    5,787;;
474; SUL - 345;    9,101;    9,203;;
3475; SUL - 88;    9,101;    9,203;;
571; SUMARE - 138;    8,356;    8,416;;
570; SUMARE - 440;    8,362;    8,423;;
7923; SURUBIM - 500;    5,193;    4,810;;
8403; STA RITA 3 - 500;    5,978;    5,684;;
8404; STA RITA 4 - 500;    5,978;    5,684;;
8401; STA RITA 1 - 500;    5,940;    5,641;;
8402; STA RITA 2 - 500;    5,940;    5,641;;
1289; S.VICENTE SUL - 69;    9,538;    9,972;;
1286; S.VICENTE - 230;    9,538;    9,972;;
9823; S V PALMAR 2 - 138;    9,169;    9,441;;
9822; S V PALMAR 2 - 525;    9,169;    9,441;;
9605; TERMINAL RIO - 500;    7,864;    7,816;;
5629; TABULEIRO - 138;    5,310;    4,905;;
5123; TACAIMBO - 69;    5,951;    5,621;;
5121; TACAIMBO - 230;    5,951;    5,621;;
5378; TACARATU - 230;    5,010;    4,697;;
3831; TAMBAU ELK - 138;    8,033;    8,043;;
6553; TAPAJOS - 138;    9,335;    9,421;;
6551; TAPAJOS - 230;    9,232;    9,306;;
1292; TAPERA 2 - 69;   10,289;   10,616;;
1291; TAPERA - 230;   10,289;   10,616;;
376; TAQUARIL - 138;    7,223;    7,068;;
373; TAQUARIL - 230;    7,215;    7,047;;
