BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
1292; TAPERA 2 - 69;   10,823;   11,206;;
1291; TAPERA - 230;   10,823;   11,206;;
376; TAQUARIL - 138;    7,350;    7,171;;
373; TAQUARIL - 230;    7,454;    7,274;;
372; TAQUARIL - 345;    7,459;    7,293;;
2094; TAQUARA - 138;   10,304;   10,732;;
1249; TAQUARA - 230;   10,286;   10,710;;
547; TAQUARACU - 440;    7,902;    7,854;;
548; TAQUARUCU - 138;    7,967;    7,931;;
3935; SANT.TEXTIL - 138;   10,072;   10,351;;
3929; TATUI 1 - 88;   10,213;   10,519;;
3930; TATUI 2 - 138;   10,037;   10,310;;
5613; TAUA II - 69;    5,132;    4,659;;
5611; TAUA - 230;    5,132;    4,659;;
601; TAUBATE - 138;    8,829;    8,877;;
600; TAUBATE - 230;    8,847;    8,903;;
599; TAUBATE - 440;    8,694;    8,728;;
598; TAUBATE - 500;    8,428;    8,428;;
6062; TABOCAS DO BREJO VELHO - 230;    4,829;    4,504;;
2550; TECUMSEH 1 - 138;    8,480;    8,512;;
4493; TELPIRES - 500;    6,171;    5,975;;
5677; TERESINA II - 69;    5,835;    5,452;;
5502; TERESINA II - 230;    5,835;    5,452;;
5500; TERESINA II - 500;    5,221;    4,762;;
5503; TERESINA - 69;    6,190;    5,857;;
5501; TERESINA - 230;    6,190;    5,857;;
5993; T.FREITAS CBA - 138;    7,532;    7,320;;
5991; T. FREITA II - 230;    7,455;    7,241;;
5917; TIANGD CE - 230;    5,271;    4,809;;
5176; TIANGD CE - 500;    5,161;    4,693;;
748; TIETE - 138;    9,899;   10,148;;
4150; TIGRE ELK - 138;    8,616;    8,666;;
9030; TIMOTEO - 230;    8,061;    7,978;;
9031; TIMOTEO 1 - 13,8;    8,061;    7,978;;
4313; TIMOTEO 2 - 69;    7,764;    7,622;;
4072; TIMOTEO 2 - 230;    7,764;    7,622;;
382; TRES MARIAS - 138;    6,066;    5,758;;
381; TRES MARIAS - 230;    6,013;    5,700;;
380; TRES MARIAS - 345;    6,198;    5,893;;
5873; TOMBA - 69;    7,099;    6,964;;
5871; TOMBA - 230;    7,099;    6,964;;
6536; TOME ACU - 138;    6,680;    6,375;;
6535; TOME ACU - 230;    6,680;    6,375;;
9694; TORRES 2- 69;   10,543;   11,021;;
9693; TORRES 2 - 230;   10,543;   11,021;;
6101; TOUROS - 230;    4,691;    4,322;;
9106; TOYOTA - 230;    9,781;   10,000;;
82; TIJUCO PRETO 2 - 345;    9,165;    9,255;;
78; TIJUCO PRETO - 345;    9,181;    9,273;;
77; TIJUCO PRETO - 500;    8,703;    8,743;;
76; TIJUCO PRETO - 765;    8,937;    9,015;;
6534; TRANSAMAZONIC - 34,5;    8,219;    8,120;;
6531; TRANSAMAZONIC - 230;    8,219;    8,120;;
425; TR.CENTRO 1 - 230;    9,849;   10,093;;
426; TR.CENTRO 2 - 230;    9,849;   10,093;;
2281; TRIANON - 138;    7,987;    7,941;;
4571; TRINDADE - 230;    7,621;    7,577;;
4570; TRINDADE - 500;    7,407;    7,337;;
1208; TRIUNFO - 69;   10,306;   10,708;;
5323; TERESINA III - 69;    5,836;    5,450;;
5321; TERESINA III - 230;    5,836;    5,450;;
5505; TERESINA - 13,8;    6,190;    5,857;;
1065; TUBARAO SUL - 69;   10,131;   10,549;;
1064; TUBARAO SUL – 138;   10,169;   10,594;;
1063; TUBARAO SUL - 230;   10,145;   10,568;;
6416; TUCURUI - 230;    5,570;    5,158;;
6430; TUCURUI 2 - 500;    5,294;    4,857;;
6413; TUCURUI - 69;    5,570;    5,158;;
6450; TUCURUI - 138;    5,570;    5,158;;
6410; TUCURUI - 500;    5,254;    4,812;;
3191; TUPA - 138;    7,990;    7,949;;
672; UBARANA - 69;    8,108;    8,082;;
2018; UBATUBA 2 - 138;    9,020;    9,094;;
9359; UBERABA - 13,8;   10,368;   10,801;;
7343; UBERLANDIA 10 - 138;    6,992;    6,814;;
2401; UBERABA - 69;   10,319;   10,749;;
820; UBERABA - 230;   10,368;   10,801;;
5516; B. ESPERANCA - 13,8;    5,685;    5,309;;
3420; T.ULTRAFERTIL - 138;    9,385;    9,496;;
2402; UMBARA - 69;   10,204;   10,621;;
821; UMBARA - 230;   10,074;   10,469;;
9726; UMUARAMA - 138;    9,376;    9,609;;
9725; UMUARAMA SUL - 230;    9,387;    9,620;;
4284; UTE UNIVALEM - 138;    7,851;    7,789;;
1295; URUGUAIANA5 - 69;    9,936;   10,459;;
1296; URUGUAINA 5 - 230;    9,936;   10,459;;
1294; URUGUAIANA - 230;    9,933;   10,453;;
3164; URUPES 2 - 138;    8,127;    8,104;;
7690; MOCOCA 5 - 138;    8,331;    8,338;;
6482; UTINGA - 69;    6,509;    6,208;;
6481; UTINGA - 230;    6,509;    6,208;;
10135; U. VITORIA NORTE - 138;    9,865;   10,150;;
10134; U. VITORIA NORTE - 230;    9,891;   10,182;;
6463; VILA DO CONDE - 69;    6,200;    5,851;;
6461; VILA DO CONDE - 230;    6,200;    5,851;;
6460; VILA DO CONDE - 500;    5,763;    5,373;;
4133; VAL. GENTIL 1 - 138;    7,703;    7,617;;
7621; VALE PARANA - 138;    7,626;    7,528;;
1736; VENDA PEDRAS - 138;    8,252;    8,185;;
1781; VENDA PEDRAS - 345;    8,263;    8,195;;
394; VALADARES - 230;    7,389;    7,198;;
348; G.VALADARES 2 - 138;    7,401;    7,210;;
673; VALPARAISO - 138;    7,832;    7,766;;
4361; VARGINHA 4 - 138;    8,052;    7,979;;
4360; VARGINHA 4 - 345;    8,053;    7,979;;
3087; VIC. CARVALHO - 13,8;    9,328;    9,435;;
6479; V. CONDE 4 - 230;    6,199;    5,850;;
4147; V.CEL.PAPEL - 138;    7,673;    7,585;;
1298; V.AIRES - 69;   11,037;   11,533;;
1299; V.AIRES - 230;   11,037;   11,533;;
7627; VERALLIA - 138;    8,435;    8,459;;
2909; VERONA - 138;    7,724;    7,560;;
2910; VERONA - 230;    7,795;    7,635;;
4028; VESPASIANO 2 - 500;    6,894;    6,659;;
396; VOLTA GRANDE - 345;    7,365;    7,229;;
4712; VZ.GRANDE CMT - 138;    7,081;    7,032;;
4711; V. GRANDE MT - 230;    7,109;    7,065;;
3832; VAR.GRANDE 1 - 138;    8,529;    8,557;;
9264; VIAMAO 3 - 69;   10,595;   11,053;;
9263; VIAMAO 3 - 230;   10,595;   11,053;;
2619; VIANA - 138;    7,662;    7,503;;
90; VIANA - 345;    7,660;    7,500;;
3019; VIANA 2 - 345;    7,604;    7,437;;
3021; VIANA 2 - 500;    7,528;    7,359;;
2891; VIDEIRA - 138;    9,881;   10,210;;
1074; VIDEIRA - 230;    9,922;   10,257;;
9128; VIDROPORTO - 138;    8,454;    8,480;;
2348; VILA VENTURA - 138;    8,044;    8,008;;
6801; VILHENA - 69;    7,257;    7,099;;
6800; VILHENA - 230;    7,257;    7,099;;
7650; VILLAGRES - 138;    8,647;    8,701;;
177; VITORIA - 138;    7,683;    7,524;;
149; VITORIA - 345;    7,705;    7,549;;
2121; VW SAO CARLOS - 138;    8,482;    8,514;;
3903; VOTUPORANGA 1 - 138;    7,733;    7,652;;
674; VOTUPORANGA 2 - 138;    7,727;    7,645;;
7620; VOTUPORANGA 3 - 138;    7,716;    7,631;;
399; VARZEA PALMA 1 - 138;    6,028;    5,705;;
398; VARZEA PALMA 1 - 345;    6,027;    5,703;;
9921; VILA MARIA – 138;   10,441;   10,807;;
9920; VILA MARIA – 230;   10,425;   10,798;;
9837; VINHEDOS - 69;   10,032;   10,423;;
9836; VINHEDOS - 230;   10,032;   10,423;;
2896; XANXERE ESU - 138;    9,640;    9,920;;
1069; XANXERE - 230;    9,629;    9,903;;
768; XAVANTES - 138;    7,748;    7,721;;
766; XAVANTES - 230;    7,761;    7,735;;
491; XAVANTES - 345;    9,305;    9,416;;
5060; XINGO - 500;    5,493;    5,127;;
8106; XINGU - 230;    5,920;    5,555;;
8100; XINGU - 500;    5,255;    4,820;;
6572; XINGUARA 2 - 138;    7,266;    7,009;;
6571; XINGUARA 2 - 230;    7,266;    7,009;;
4120; ZONA OESTE - 138;    8,298;    8,259;;
9601; ZONA OESTE - 500;    8,279;    8,236;;
2034; ZANCHETTA - 138;   10,014;   10,282;;
7644; ZARAPLAST - 138;    8,963;    9,048;;
6265; ZEBU 2 - 69;    5,184;    4,804;;
6262; ZEBU - 230;    5,200;    4,825;;
6254; ZEBU - 13,8;    5,186;    4,806;;
6253; ZEBU - 69;    5,184;    4,804;;
