NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
7087;ITAMAR-PR138; ;;6,766;19,2;16,945;;;;3904,16;;1
2030;ITAMAR-RJ069; ;;8,550;52,7;15,161;;;;9593,18;;2
28280;ITAMAR-RJ138; ;;8,631;;15,080;;;;;;2
2012;ITAMB1-RJ069; ;;7,897;,0;15,814;;;;5,69;;2
2014;ITAMB2-RJ069; ;;7,897;19,5;15,814;;;;3698,62;;2
2013;ITAMB3-RJ069; ;;7,897;6,9;15,814;;;;1318,90;;2
6856;ITAMBE-PR138; ;;6,393;33,3;17,318;;;;6920,35;;1
30006;ITAMBE-SP013; ;;7,896;57,0;15,815;;;;10823,25;;2
2365;ITAMBE-SP138; ;;7,896;;15,815;;;;;;2
28281;ITAMBI-RJ138; ;;7,946;;15,765;;;;;;2
3209;ITANH2-SP138; ;;5,194;22,8;19,096;;;;5224,66;;2
32986;ITANH3-SP138; ;;5,194;8,3;19,169;;;;1906,92;;2
3192;ITANHA-SP138; ;;5,194;31,4;19,125;;;;7213,31;;2
1357;ITANOR-MT138; ;;8,502;;15,210;;;;;;2
25775;ITANRTPCH013; ;;8,502;;15,210;;;;;;2
1627;ITAOBI-MG138; ;;12,315;8,2;11,397;;;;1118,55;;2
38078;ITAOC1-RJ138; ;;8,875;;14,837;;;;;;2
38079;ITAOC1UHE013;U;;;;14,837;;;;;;2
38080;ITAOC2-RJ138; ;;8,875;;14,837;;;;;;2
1941;ITAORN-RJ138; ;;9,037;52,2;14,674;;;;9200,76;;2
2782;ITAP-2-SP088; ;;5,194;;19,594;;;;;;2
3193;ITAP-E-SP138; ;;5,194;39,3;19,674;;;;9275,88;;2
2076;ITAP1A-SP088; ;;5,194;17,0;19,594;;;;3990,03;;2
50310;ITAP2APCH034; ;;5,934;;17,777;;;;;;1
1223;ITAPAC-GO069; ;;9,544;27,3;14,168;;;;4641,32;;2
1252;ITAPAC-GO138; ;;9,544;;14,168;;;;;;2
1235;ITAPAC-GO230; ;;9,544;;14,168;;;;;;2
611;ITAPAR-BA069; ;;10,504;4,0;13,207;;;;637,73;;3
95;ITAPE1UHE013;B;447,8;9,432;;14,279;;;50686,43;;;3
2781;ITAPE2-SP138; ;;5,194;;19,594;;;;;;2
28836;ITAPE4-SP138; ;;5,194;42,4;19,592;;;;9961,49;;2
28811;ITAPE9-SP138; ;;5,194;13,3;19,557;;;;3133,00;;2
18600;ITAPEB-BA138; ;;7,806;10,4;15,905;;;;1984,96;;3
263;ITAPEB-BA230; ;;9,432;;14,279;;;;;;3
4252;ITAPEB-RJ138; ;;8,164;62,0;15,548;;;;11574,87;;2
35037;ITAPEM-ES138; ;;9,257;23,6;14,454;;;;4086,51;;2
1972;ITAPER-RJ069; ;;9,241;53,4;14,470;;;;9265,62;;2
2967;ITAPET-SP230; ;;5,194;;18,782;;;;;;2
2913;ITAPET-SP345; ;;5,194;;18,748;;;;;;2
2801;ITAPEV-SP138; ;;5,194;;19,674;;;;;;2
8740;ITAPI-UHE013; ;;8,117;;15,594;;;;;;1
10577;ITAPIR-AM138; ;;8,849;5,3;14,862;;;;947,04;;4
8741;ITAPIR-RS525; ;;8,117;;15,594;;;;;;1
6436;ITAPIR-SC069; ;;8,488;40,3;15,223;;;;7359,99;;1
2238;ITAPIR-SP138; ;;6,689;16,2;17,022;;;;3317,30;;2
35093;ITAPOA-ES138; ;;9,059;55,5;14,652;;;;9754,73;;2
6115;ITAPOA-SC138; ;;5,748;19,0;17,963;;;;4097,81;;1
2482;ITAPOL-SP138; ;;7,516;22,6;16,195;;;;4399,99;;2
32991;ITAPOR-SP138; ;;5,194;14,7;19,518;;;;3440,71;;2
1063;ITAPTA-SP088; ;;5,194;301,1;18,748;;;;67739,48;;2
2914;ITAPTB-SP088; ;;5,194;;18,748;;;;;;2
60026;ITAPU-UFV013;U;;;;10,756;;;;;;2
2394;ITAPUI-SP069; ;;6,837;13,1;16,874;;;;2644,46;;2
23400;ITAPUR-GO069; ;;9,202;14,0;14,509;;;;2437,52;;2
33339;ITAPV3-SP138; ;;5,194;26,2;19,674;;;;6183,13;;2
19127;ITAQB1-MA013; ;;9,962;9,0;13,749;;;;1478,32;;4
19128;ITAQB2-MA013; ;;9,962;5,7;13,749;;;;942,59;;4
1350;ITAQU--MT138; ;;8,225;9,7;15,487;;;;1798,56;;2
7437;ITAQU1-RS069; ;;6,968;43,0;16,743;;;;8637,51;;1
7605;ITAQU2-RS069; ;;6,968;17,2;16,743;;;;3459,82;;1
19126;ITAQUI-MA069; ;;9,962;;13,749;;;;;;4
3194;ITAR-E-SP138; ;;5,194;17,0;19,518;;;;3991,13;;2
35039;ITARAN-ES069; ;;9,243;19,2;14,469;;;;3328,34;;2
35049;ITARAN-ES138; ;;9,259;;14,452;;;;;;2
2800;ITARAR-SP138; ;;5,194;;19,518;;;;;;2
4289;ITARAR-SP230; ;;5,194;;19,431;;;;;;2
55439;ITARE1EOL034;B;26,4;10,247;;13,464;;;3246,18;;;3
55440;ITARE2EOL034;B;26,4;10,247;;13,464;;;3246,18;;;3
55441;ITARE3EOL034;B;14,6;10,247;;13,464;;;1798,93;;;3
55458;ITARE4EOL034;B;20,6;10,247;;13,464;;;2530,55;;;3
55442;ITARE5EOL034;B;20,5;10,247;;13,464;;;2518,25;;;3
55459;ITARE6EOL034;B;23,5;10,247;;13,464;;;2892,05;;;3
55460;ITARE7EOL034;B;20,6;10,247;;13,464;;;2530,55;;;3
55461;ITARE8EOL034;B;20,6;10,247;;13,464;;;2530,55;;;3
55462;ITARE9EOL034;B;29,4;10,247;;13,464;;;3615,07;;;3
55444;ITAREM-CE230; ;;10,247;;13,464;;;;;;3
42605;ITARU-UTE013; ;;11,441;;12,270;;;;;;2
6340;ITASEC-SC138; ;;7,562;;16,149;;;;;;1
30185;ITATI4-SP138; ;;7,041;19,0;16,670;;;;3796,77;;2
28528;ITATIA-RJ138; ;;8,847;16,8;14,864;;;;2993,00;;2
2324;ITATIB-SP069; ;;6,393;10,0;17,319;;;;2070,33;;2
2575;ITATIB-SP138; ;;7,041;;16,670;;;;;;2
3717;ITATIB-SP500; ;;7,180;;16,531;;;;;;2
30022;ITATIN-SP034; ;;5,747;5,8;17,965;;;;1258,54;;2
9140;ITAUBA-RS230; ;;8,762;;14,950;;;;;;1
1776;ITAUN1-MG138; ;;9,332;129,5;14,379;;;;22345,11;;2
9145;ITB-A-SIN013; ;;8,762;;14,950;;;;;;1
9141;ITB-A-UHE013;B;496,4;8,762;;14,950;;;52190,67;;;1
665;ITBANI-SE069;U;;;97,3;15,204;;;;17752,04;;3
265;ITBANI-SE230; ;;8,507;;15,204;;;;;;3
32982;ITE_MG-SP138; ;;5,194;36,0;19,657;;;;8491,71;;2
26412;ITIQU2UHE013;B;95,9;8,299;;15,413;;;9554,80;;;2
1203;ITIQUI-GO138; ;;10,224;50,0;13,488;;;;8092,52;;2
1406;ITIQUI-MT230; ;;8,299;;15,413;;;;;;2
26406;ITIQUIUHE013;B;56,4;8,299;;15,413;;;5611,55;;;2
3214;ITIRA2-SP138; ;;7,250;6,3;16,462;;;;1240,55;;2
1358;ITNORT-MT069; ;;8,502;20,5;15,210;;;;3736,10;;2
33016;ITP_HD-SP138; ;;7,256;6,5;16,455;;;;1283,53;;2
30672;ITU-C1-SP088; ;;5,699;31,8;18,012;;;;6862,51;;2
30673;ITU-C2-SP088; ;;5,699;33,9;18,012;;;;7333,70;;2
30695;ITU2---SP088; ;;5,699;36,3;18,012;;;;7843,79;;2
2111;ITUEREPCH013; ;;8,518;10,8;15,193;;;;1961,76;;2
27307;ITUIU-UTE013;U;;;3,0;13,421;;;;483,16;;2
27304;ITUIUT-MG138; ;;10,290;48,4;13,421;;;;7798,12;;2
37300;ITUMB-SIN013; ;;10,362;;13,349;;;;;;2
3862;ITUMBI-MG230; ;;9,891;;13,821;;;;;;2
3861;ITUMBI-MG345; ;;10,071;;13,640;;;;;;2
3860;ITUMBI-MG500; ;;10,362;;13,349;;;;;;2
3592;ITUMBIUHE013;B;2079,0;10,362;;13,349;;;258507,90;;;2
19517;ITUPIR-PA138; ;;9,921;6,4;13,790;;;;1065,23;;4
6262;ITUPOR-SC069; ;;6,192;41,2;17,520;;;;8651,18;;1
6232;ITUPRG-SC069; ;;6,192;;17,520;;;;;;1
30759;ITUPV1-SP088; ;;6,138;17,9;17,573;;;;3783,10;;2
30763;ITUPV3-SP088; ;;6,599;43,4;17,112;;;;8914,14;;2
30764;ITUPV4-SP088; ;;6,599;51,4;17,112;;;;10554,88;;2
27252;ITURA1-MG138; ;;9,424;25,2;14,287;;;;4322,08;;2
27305;ITURAMUTE013;U;;;;14,287;;;;;;2
3807;ITUTIN-MG345; ;;8,341;;15,370;;;;;;2
1432;ITUTINUHE013;U;;;;15,375;;;;;;2
1874;ITUTNA-MG138; ;;8,339;;15,372;;;;;;2
1895;ITUTNB-MG138; ;;8,337;9,8;15,375;;;;1808,80;;2
59413;ITUVE1UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59414;ITUVE2UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59415;ITUVE3UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59416;ITUVE4UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59417;ITUVE5UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59418;ITUVE6UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
59419;ITUVE7UFV034;B;28,0;11,110;;12,601;;;3732,91;;;3
2553;ITUVER-SP069; ;;9,034;19,4;14,677;;;;3418,62;;2
3651;IV/FO1CAP765; ;;7,360;;16,352;;;;;;2
3652;IV/FO2CAP765; ;;7,360;;16,352;;;;;;2
3653;IV/FO3CAP765; ;;7,363;;16,348;;;;;;2
3661;IV/IT1CAP765; ;;7,760;;15,951;;;;;;2
3662;IV/IT2CAP765; ;;7,763;;15,949;;;;;;2
3663;IV/IT3CAP765; ;;7,762;;15,949;;;;;;2
3656;IVAIPA-PR069; ;;7,770;;15,942;;;;;;1
3658;IVAIPB-PR069; ;;7,733;;15,978;;;;;;1
3660;IVAIPC-PR069; ;;7,733;;15,978;;;;;;1
7017;IVAIPO-PR138; ;;7,275;20,1;16,436;;;;3964,31;;1
7760;IVAIPO-PR525; ;;7,726;;15,986;;;;;;1
3654;IVAIPO-PR765; ;;7,457;;16,254;;;;;;2
8571;IVINEA-MS138; ;;9,075;;14,637;;;;;;2
42566;IVINEB-MS138; ;;9,075;;14,637;;;;;;2
42569;IVINH--MS138; ;;9,075;;14,637;;;;;;2
42598;IVINH-UTE013; ;;9,075;;14,637;;;;;;2
8575;IVINHE-MS034; ;;9,075;7,1;14,637;;;;1238,60;;2
8573;IVINHE-MS069; ;;9,075;14,1;14,637;;;;2471,23;;2
38858;IVINHE-MS230; ;;9,075;;14,637;;;;;;2
46164;IVOTI--RS138; ;;6,437;22,5;17,274;;;;4672,29;;1
46163;IVOTI2-RS138; ;;6,437;;17,274;;;;;;1
7885;IVOTI2-RS230; ;;6,335;;17,377;;;;;;1
33104;I_BALD-SP138; ;;7,300;3,2;16,411;;;;630,19;;2
33105;I_BALDUTE013;B;69,3;7,300;3,2;16,411;;;6070,67;630,19;;2
50329;J.BORGPCH034;U;;;;16,149;;;;;;1
38100;J.BOT1-RJ138; ;;8,236;;15,475;;;;;;2
38101;J.BOT2-RJ138; ;;8,236;;15,475;;;;;;2
26340;J.GELAPCH006;U;;;;15,427;;;;;;2
35044;J.NEIV-ES013; ;;9,280;17,7;14,431;;;;3065,19;;2
35043;J.NEIV-ES069; ;;9,278;;14,433;;;;;;2
35042;J.NEIV-ES138;U;;;;14,408;;;;;;2
58627;J.SOL1UFV034;B;30,0;10,688;;13,024;;;3846,26;;;3
58628;J.SOL2UFV034;B;30,0;10,688;;13,024;;;3846,26;;;3
58629;J.SOL3UFV034;B;30,0;10,688;;13,024;;;3846,26;;;3
58630;J.SOL4UFV034;B;182,4;10,688;;13,024;;;23389,21;;;3
58632;J.SOLA-BA230; ;;10,688;;13,024;;;;;;3
10511;J.TEIX-AM138; ;;7,002;;16,710;;;;;;4
10510;J.TEIX-AM230; ;;6,989;;16,722;;;;;;4
30926;JABAQU-SP088; ;;5,194;;18,852;;;;;;2
12602;JABOAT-PE069;B;25,7;8,709;114,6;15,002;;;2682,81;20630,71;;3
12202;JABOAT-PE230; ;;8,709;;15,002;;;;;;3
4264;JABOAT-RJ138; ;;8,315;99,1;15,396;;;;18300,22;;2
26739;JABOT1-MG138; ;;9,752;8,1;13,959;;;;1362,54;;2
2463;JABOTI-SP138; ;;8,326;22,6;15,386;;;;4176,27;;2
59355;JABUTIEOL034;B;8,8;11,528;;12,183;;;1214,56;;;3
9151;JAC-A-UHE013;U;;;;15,398;;;;;;1
29551;JACAR--SP069; ;;6,542;;17,169;;;;;;2
3770;JACAR1-RJ138; ;;8,164;;15,548;;;;;;2
3771;JACAR2-RJ138; ;;8,164;;15,548;;;;;;2
680;JACARA-BA069; ;;8,102;78,0;15,609;;;;14604,41;;3
280;JACARA-BA230; ;;8,102;;15,609;;;;;;3
27061;JACARE-MG138; ;;9,517;;14,195;;;;;;2
3769;JACARE-RJ345; ;;7,921;;15,790;;;;;;2
27059;JACAREPCH013;U;;;;14,195;;;;;;2
59361;JACCEREOL034;B;20,5;11,528;;12,183;;;2833,06;;;3
30356;JACI---SP069; ;;8,481;9,6;15,231;;;;1751,63;;2
1316;JACIAR-MT138; ;;8,155;32,0;15,556;;;;5966,04;;2
1945;JACUAC-RJ138; ;;8,807;16,5;14,904;;;;2943,84;;2
9150;JACUI--RS138; ;;8,313;;15,398;;;;;;1
8248;JACUIR-RS023; ;;8,313;10,0;15,398;;;;1840,55;;1
9522;JACYPA-RO069; ;;5,194;3,5;20,293;;;;845,71;;2
30003;JAGUA-PCH006; ;;6,393;;17,319;;;;;;2
56101;JAGUA2-CE230;B;195,8;10,898;;12,813;;;25600,77;;;3
56100;JAGUA2-CE500; ;;10,812;;12,900;;;;;;3
2087;JAGUA2-SP138; ;;6,684;20,2;17,027;;;;4121,26;;2
28818;JAGUA5-SP138; ;;6,684;14,5;17,027;;;;2960,68;;2
6772;JAGUAP-PR138; ;;6,995;25,3;16,716;;;;5074,94;;1
207;JAGUAR-BA230; ;;10,487;3,5;13,224;;;;555,41;;3
35045;JAGUAR-ES069; ;;8,938;;14,773;;;;;;2
35041;JAGUAR-ES138; ;;8,952;18,7;14,759;;;;3306,72;;2
1746;JAGUAR-MG138; ;;9,683;;14,028;;;;;;2
1511;JAGUAR-MG345; ;;9,647;;14,064;;;;;;2
1488;JAGUAR-MG500; ;;9,540;;14,171;;;;;;2
7026;JAGUAR-PR034; ;;5,603;8,1;18,108;;;;1760,07;;1
7028;JAGUAR-PR138; ;;5,603;14,8;18,108;;;;3215,94;;1
6688;JAGUAR-PR230; ;;5,498;;18,213;;;;;;1
7438;JAGUAR-RS069; ;;6,931;9,8;16,780;;;;1981,17;;1
6522;JAGUAR-SC069; ;;6,900;13,6;16,811;;;;2749,67;;1
2046;JAGUAR-SP088; ;;5,194;;18,581;;;;;;2
2077;JAGUAR-SP138; ;;6,684;14,4;17,027;;;;2934,12;;2
6523;JAGUARTAP069; ;;6,900;;16,811;;;;;;1
1430;JAGURAUHE013;B;420,4;9,647;;14,064;;;48663,57;;;2
2056;JAGURBUHE013;U;;;;18,581;;;;;;2
60191;JAI--CUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60201;JAI--SUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60192;JAI-CEUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60193;JAI-CNUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60194;JAI-COUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60195;JAI-CSUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60196;JAI-L1UFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60197;JAI-L2UFV034;B;19,7;14,429;;9,282;;;3416,20;;;2
60203;JAI-SOUFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
70020;JAI1SOIND013; ;;12,024;;11,687;;;;;;2
70021;JAI2SOIND013; ;;13,952;;9,759;;;;;;2
60044;JAIB3-UFV034;U;;;;10,148;;;;;;2
60039;JAIB4-UFV034;U;;;;10,148;;;;;;2
60040;JAIB9-UFV034;U;;;;10,148;;;;;;2
38972;JAIBA--MG138; ;;13,683;;10,028;;;;;;2
38971;JAIBA--MG230;B;380,0;13,952;;9,759;;;63620,30;;;2
38911;JAIBA--MG500; ;;12,024;;11,687;;;;;;2
1447;JAIBA4-MG138; ;;13,563;;10,148;;;;;;2
60181;JAIB_NUFV034;U;;;;10,028;;;;;;2
60184;JAIB_OUFV034;U;;;;10,028;;;;;;2
60179;JAICL1-MG138; ;;13,683;;10,028;;;;;;2
60182;JAINE1UFV034;U;;;;10,028;;;;;;2
60198;JAINE2UFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60199;JAINE3UFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60183;JAINO1UFV034;U;;;;10,028;;;;;;2
60200;JAINO2UFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60045;JAISE1UFV034;U;;;;10,148;;;;;;2
60202;JAISE2UFV034;B;39,4;14,429;;9,282;;;6822,00;;;2
60189;JAISOL-MG230; ;;14,429;;9,282;;;;;;2
3140;JAL-EL-SP138; ;;9,259;42,1;14,452;;;;7306,30;;2
3141;JAL-SF-SP138; ;;9,260;26,4;14,452;;;;4576,58;;2
30954;JALES--SP069; ;;9,188;;14,523;;;;;;2
2700;JALES--SP138; ;;9,259;;14,452;;;;;;2
23313;JALLESUTE013; ;;10,782;;12,929;;;;;;2
7080;JALVOR-PR138; ;;7,079;57,9;16,632;;;;11556,04;;1
1032;JAMBEI-SP138; ;;6,898;5,3;16,813;;;;1072,12;;2
6886;JAMERI-PR069; ;;5,743;16,0;17,969;;;;3449,99;;1
70022;JAN1SOIND013; ;;11,454;;12,258;;;;;;2
70023;JAN2SOIND013; ;;11,338;;12,374;;;;;;2
60230;JANA10UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60231;JANA11UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60232;JANA12UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60233;JANA13UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60234;JANA14UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60235;JANA15UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60236;JANA16UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60237;JANA17UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60238;JANA18UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60239;JANA19UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60240;JANA20UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60221;JANAU1UFV034;B;859,5;11,975;;11,736;;;123515,00;;;2
60222;JANAU2UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
1710;JANAU3-MG138; ;;13,094;5,0;10,617;;;;631,94;;2
1708;JANAU3-MG230;B;234,0;13,281;;10,431;;;37292,00;;;2
38900;JANAU3-MG500;B;336,8;11,338;;12,374;;;45827,31;;;2
38901;JANAU3SIN013; ;;11,338;;12,374;;;;;;2
60223;JANAU3UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60224;JANAU4UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60225;JANAU5UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
38929;JANAU6-MG500; ;;11,454;;12,258;;;;;;2
60226;JANAU6UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60227;JANAU7UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60228;JANAU8UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
60229;JANAU9UFV034;B;50,0;11,975;;11,736;;;7184,95;;;2
1809;JANAUB-MG138; ;;13,122;44,4;10,590;;;;5647,28;;2
56051;JANDA1EOL034;B;23,3;11,854;;11,857;;;3311,49;;;3
56055;JANDAI-CE138; ;;11,854;;11,857;;;;;;3
56104;JANDAI-CE230; ;;11,854;;11,857;;;;;;3
56050;JANDAIEOL034;B;26,2;11,854;;11,857;;;3725,43;;;3
2667;JANDIR-SP088; ;;5,341;;18,370;;;;;;2
2666;JANDIR-SP440; ;;5,341;;18,370;;;;;;2
3341;JANDR1-SP088; ;;5,341;613,3;18,370;;;;135199,30;;2
56781;JANDR1EOL034;B;10,4;11,108;;12,604;;;1380,89;;;3
56782;JANDR2EOL034;B;24,0;11,108;;12,604;;;3204,30;;;3
56783;JANDR3EOL034;B;27,4;11,108;;12,604;;;3649,49;;;3
56784;JANDR4EOL034;B;27,3;11,108;;12,604;;;3634,83;;;3
1366;JANGAD-MT138; ;;7,916;14,5;15,795;;;;2750,20;;2
1810;JANUA3-MG138; ;;12,955;13,9;10,756;;;;1800,58;;2
1811;JANUA4-MG138; ;;13,128;4,2;10,583;;;;527,43;;2
16503;JAPUNGUTE013;D;;;;15,105;;;;;;3
6120;JARAGU-SC138; ;;5,929;61,8;17,782;;;;13185,07;;1
10700;JARAQ2-AM138; ;;7,310;55,4;16,401;;;;10907,48;;4
10461;JARAQU-AM069; ;;7,054;34,1;16,657;;;;6816,01;;4
26411;JARAR-PCH013;U;;;;14,899;;;;;;2
1411;JARARA-MT138; ;;8,812;;14,899;;;;;;2
8091;JARARA-RS069; ;;6,892;;16,819;;;;;;1
8191;JARARAPCH013;D;;;;16,819;;;;;;1
8383;JARDIM-MS013; ;;8,152;12,4;15,559;;;;2320,82;;2
8384;JARDIM-MS034; ;;8,152;16,5;15,559;;;;3077,01;;2
8582;JARDIM-MS138; ;;8,152;;15,559;;;;;;2
673;JARDIM-SE069; ;;8,875;249,7;14,837;;;;44456,54;;3
273;JARDIM-SE230; ;;8,875;;14,837;;;;;;3
573;JARDIM-SE500; ;;9,613;;14,099;;;;;;3
2239;JARDIM-SP138; ;;6,917;48,8;16,795;;;;9842,94;;2
50224;JARDIMPCH006;U;;;;16,789;;;;;;1
2485;JARDIN-SP138; ;;8,471;21,6;15,240;;;;3944,73;;2
3095;JARINU-SP138; ;;6,163;31,4;17,549;;;;6605,99;;2
6121;JARRLU-SC138; ;;6,020;63,2;17,692;;;;13415,25;;1
6124;JARTRR-SC138; ;;5,934;26,5;17,777;;;;5657,36;;1
9645;JARU---RO069; ;;5,194;42,6;19,948;;;;10207,13;;2
9661;JARU---RO138; ;;5,194;;19,948;;;;;;2
9647;JARU--PCH013; ;;5,194;;19,948;;;;;;2
9525;JARU1--RO230; ;;5,194;;19,948;;;;;;2
50335;JASPE-PCH013;D;;;;15,168;;;;;;1
42557;JATA---GO138; ;;9,890;;13,821;;;;;;2
23377;JATAI--GO069; ;;8,875;26,1;14,836;;;;4646,58;;2
42552;JATAI--GO138; ;;9,890;;13,821;;;;;;2
38854;JATAI--GO230; ;;9,890;;13,821;;;;;;2
59466;JATAI-EOL034;B;15,8;11,450;;12,261;;;2170,98;;;3
1249;JATAI-PCH013; ;;8,895;;14,816;;;;;;2
42590;JATAI-UTE013;B;65,0;9,890;;13,821;;;7714,08;;;2
6689;JATAIZ-PR230; ;;6,362;;17,350;;;;;;1
6690;JATAIZUHE013; ;;6,362;;17,350;;;;;;1
1263;JATOBA-GO138; ;;8,991;13,1;14,721;;;;2314,10;;2
1561;JATOBA-MG138; ;;8,793;52,7;14,919;;;;9432,71;;2
41148;JATOBAUHE013; ;;9,324;;14,387;;;;;;4
2425;JAU----SP069; ;;6,837;;16,874;;;;;;2
2385;JAU----SP138; ;;6,837;22,0;16,874;;;;4454,68;;2
2838;JAU1-Y-SP138; ;;6,837;;16,874;;;;;;2
2837;JAU2-Y-SP138; ;;6,838;;16,874;;;;;;2
2541;JAU4---SP138; ;;6,837;20,6;16,874;;;;4173,22;;2
1344;JAUR-A-MT138; ;;8,048;;15,663;;;;;;2
1405;JAUR-B-MT138; ;;8,048;;15,663;;;;;;2
26405;JAURH-UHE013;U;;;;15,663;;;;;;2
3288;JAURU--MT230; ;;8,040;;15,671;;;;;;2
3286;JAURU--MT500; ;;8,252;;15,459;;;;;;2
38113;JB2TAP-RJ138; ;;8,315;;15,396;;;;;;2
7056;JBANDE-PR138; ;;6,743;39,0;16,968;;;;7941,05;;1
30362;JBONI2-SP138; ;;8,430;21,6;15,282;;;;3970,17;;2
2415;JBONIF-SP069; ;;8,146;9,3;15,566;;;;1732,84;;2
4214;JBOTA1-RJ138; ;;8,236;;15,475;;;;;;2
4233;JBOTA2-RJ138; ;;8,227;66,3;15,484;;;;12324,46;;2
2427;JBS----SP138; ;;8,052;;15,660;;;;;;2
29980;JBS---UTE013;U;;;23,0;15,660;;;;4322,04;;2
46180;JBSMTA-RS138; ;;6,447;10,0;17,264;;;;2071,68;;1
46179;JBSMTATAP138; ;;6,447;;17,264;;;;;;1
6479;JBSSRA-SC069; ;;8,463;9,0;15,249;;;;1654,36;;1
33034;JBS_AN-SP138; ;;9,150;7,1;14,561;;;;1240,59;;2
6808;JCANAD-PR138; ;;6,744;38,1;16,968;;;;7757,62;;1
56593;JCMR2--RN069; ;;10,988;;12,724;;;;;;3
360;JCMR2--RN230; ;;10,988;;12,724;;;;;;3
12321;JCMR3--RN230; ;;10,989;;12,722;;;;;;3
523;JCMR3--RN500;B;62,4;10,892;;12,819;;;8153,21;;;3
56550;JCMR3A-RN138; ;;10,892;;12,819;;;;;;3
56625;JCMR3B-RN138; ;;10,892;;12,819;;;;;;3
56626;JCMR3C-RN138; ;;10,892;;12,819;;;;;;3
70006;JCMR3EIND013; ;;10,892;;12,819;;;;;;3
6105;JCOMPA-SC138; ;;5,737;63,8;17,974;;;;13756,71;;1
6817;JDFIGA-PR138; ;;6,848;24,6;16,863;;;;4978,03;;1
2278;JDMARA-SP138; ;;6,855;28,2;16,856;;;;5706,09;;2
2334;JDPAUL-SP138; ;;8,906;40,5;14,805;;;;7195,43;;2
1650;JECEAB-MG345; ;;8,345;;15,367;;;;;;2
27203;JEQERI-MG138; ;;8,630;9,4;15,081;;;;1701,53;;2
1628;JEQUI1-MG138; ;;12,315;38,6;11,397;;;;5273,40;;2
1812;JEQUIT-MG138; ;;11,725;4,1;11,986;;;;588,15;;2
59487;JEQUITEOL034; ;;11,417;;12,294;;;;;;3
56660;JERICOEOL034;B;30,0;10,892;;12,819;;;3921,07;;;3
56725;JERUS1EOL034;B;28,9;11,345;;12,366;;;3927,77;;;3
56726;JERUS2EOL034;B;28,9;11,345;;12,366;;;3934,58;;;3
56727;JERUS3EOL034;B;28,9;11,345;;12,366;;;3933,22;;;3
56728;JERUS4EOL034;B;28,8;11,345;;12,366;;;3925,05;;;3
56729;JERUS5EOL034;B;28,8;11,345;;12,366;;;3926,41;;;3
56730;JERUS6EOL034;B;32,9;11,345;;12,366;;;4477,80;;;3
56732;JERUSA-RN500; ;;11,345;;12,366;;;;;;3
2132;JFOR-A-MG138; ;;8,518;;15,193;;;;;;2
4386;JFOR-AUTE013;U;;;;15,193;;;;;;2
2134;JFOR-B-MG138; ;;8,139;;15,572;;;;;;2
4387;JFOR-BUTE013;U;;;;15,572;;;;;;2
1697;JFORA-PCH023;U;;;;15,600;;;;;;2
1673;JFORA1-MG138; ;;8,111;150,8;15,600;;;;28229,33;;2
1489;JFORA1-MG345; ;;8,078;;15,633;;;;;;2
1693;JFORA2-MG138; ;;8,111;70,7;15,600;;;;13229,22;;2
1694;JFORA4-MG138; ;;8,111;81,2;15,600;;;;15192,92;;2
