BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12259; MACEIO II - 230;   15,740;;;
  259; MACEIO - 230                                                         ;   15,776;         ;         ;         
259; MACEIO - 230;   15,776;;;
 7719; MACHADINHO - 525                                                     ;   15,772;         ;         ;         
7719; MACHADINHO - 525;   15,772;;;
 2814; MAIRIPORA - 138                                                      ;   17,756;         ;         ;         
2814; MAIRIPORA - 138;   17,756;;;
38909; M A DE MINAS 2 -138                                                  ;   13,467;         ;         ;         
38909; M A DE MINAS 2 -138;   13,467;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,588;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,588;;;
10402; MANAUS - 69                                                          ;   16,837;         ;         ;         
10402; MANAUS - 69;   16,837;;;
10400; MANAUS - 230                                                         ;   16,965;         ;         ;         
10400; MANAUS - 230;   16,965;;;
 3962; MANSO - 230                                                          ;   15,497;         ;         ;         
3962; MANSO - 230;   15,497;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,730;         ;         ;         
1056; MANUEL AREIAS - 138;   17,730;;;
  699; MARABA - 69                                                          ;   13,681;         ;         ;         
699; MARABA - 69;   13,681;;;
  299; MARABA - 230                                                         ;   13,681;         ;         ;         
299; MARABA - 230;   13,681;;;
  599; MARABA - 500                                                         ;   13,102;         ;         ;         
599; MARABA - 500;   13,102;;;
11618; MARACANAU - 69                                                       ;   14,731;         ;         ;         
11618; MARACANAU - 69;   14,731;;;
11218; MARACANAU - 230                                                      ;   14,731;         ;         ;         
11218; MARACANAU - 230;   14,731;;;
 1053; MARESIAS - 138                                                       ;   17,971;         ;         ;         
1053; MARESIAS - 138;   17,971;;;
 4598; MARIMBII-500                                                         ;   14,288;         ;         ;         
4598; MARIMBII-500;   14,288;;;
 3854; MARIMBONDO - 345                                                     ;   13,861;         ;         ;         
3854; MARIMBONDO - 345;   13,861;;;
 3853; MARIMBONDO - 500                                                     ;   14,209;         ;         ;         
3853; MARIMBONDO - 500;   14,209;;;
 7081; MARINGA - 138                                                        ;   16,710;         ;         ;         
7081; MARINGA - 138;   16,710;;;
 6708; MARINGA - 230                                                        ;   16,930;         ;         ;         
6708; MARINGA - 230;   16,930;;;
19760; MARITUBA - 69                                                        ;   14,668;         ;         ;         
19760; MARITUBA - 69;   14,668;;;
14302; MARITUBA - 230                                                       ;   14,668;         ;         ;         
14302; MARITUBA - 230;   14,668;;;
14102; MARITUBA - 500                                                       ;   14,070;         ;         ;         
14102; MARITUBA - 500;   14,070;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,242;         ;         ;         
3988; MARTINOPOLIS - 88;   15,242;;;
 1062; MASSAGUACU - 138                                                     ;   17,696;         ;         ;         
1062; MASSAGUACU - 138;   17,696;;;
 3563; MASCARENHAS - 138                                                    ;   14,305;         ;         ;         
3563; MASCARENHAS - 138;   14,305;;;
 3562; MASCARENHAS - 230                                                    ;   14,060;         ;         ;         
3562; MASCARENHAS - 230;   14,060;;;
 3811; M. MORAES - 138                                                      ;   14,637;         ;         ;         
3811; M. MORAES - 138;   14,637;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,600;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,600;;;
  677; MATATU - 69                                                          ;   16,371;         ;         ;         
677; MATATU - 69;   16,371;;;
  277; MATATU - 230                                                         ;   16,405;         ;         ;         
277; MATATU - 230;   16,405;;;
 6715; MAUA - 230                                                           ;   17,291;         ;         ;         
6715; MAUA - 230;   17,291;;;
10504; MAUA III - 138                                                       ;   16,907;         ;         ;         
10504; MAUA III - 138;   16,907;;;
10500; MAUA 3 - 230                                                         ;   16,922;         ;         ;         
10500; MAUA 3 - 230;   16,922;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,040;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,040;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,186;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,186;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,662;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,662;;;
 1493; MONTES CLAROS - 345                                                  ;   11,765;         ;         ;         
1493; MONTES CLAROS - 345;   11,765;;;
 7307; MONTE CLARO - 230                                                    ;   16,665;         ;         ;         
7307; MONTE CLARO - 230;   16,665;;;
 3640; MARGEM PR - 500                                                      ;   19,131;         ;         ;         
3640; MARGEM PR - 500;   19,131;;;
 7079; MEDIANEIRA - 138                                                     ;   18,427;         ;         ;         
7079; MEDIANEIRA - 138;   18,427;;;
44925; MEDIANEIRA - 230                                                     ;   18,619;         ;         ;         
44925; MEDIANEIRA - 230;   18,619;;;
 1630; MESQUITA - 230                                                       ;   14,332;         ;         ;         
1630; MESQUITA - 230;   14,332;;;
 1494; MESQUITA - 500                                                       ;   13,896;         ;         ;         
1494; MESQUITA - 500;   13,896;;;
  342; MESSIAS 2 - 230                                                      ;   15,566;         ;         ;         
342; MESSIAS 2 - 230;   15,566;;;
  542; MESSIAS - 500                                                        ;   14,835;         ;         ;         
542; MESSIAS - 500;   14,835;;;
 2938; M. FORNASARO - 88                                                    ;   19,649;         ;         ;         
2938; M. FORNASARO - 88;   19,649;;;
 2937; M. FORNASARO - 345                                                   ;   19,649;         ;         ;         
2937; M. FORNASARO - 345;   19,649;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,970;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,970;;;
 3052; ENERGYWORKS - 138                                                    ;   16,953;         ;         ;         
3052; ENERGYWORKS - 138;   16,953;;;
 3045; MAHLE ELK - 138                                                      ;   16,918;         ;         ;         
3045; MAHLE ELK - 138;   16,918;;;
11567; MILAGRE 2 - 500                                                      ;   12,690;         ;         ;         
11567; MILAGRE 2 - 500;   12,690;;;
  621; MILAGRES - 69                                                        ;   12,968;         ;         ;         
621; MILAGRES - 69;   12,968;;;
  221; MILAGRES II - 230                                                    ;   12,968;         ;         ;         
221; MILAGRES II - 230;   12,968;;;
  521; MILAGRES 500                                                         ;   12,724;         ;         ;         
521; MILAGRES 500;   12,724;;;
 3208; MIRACATU - 138                                                       ;   19,364;         ;         ;         
3208; MIRACATU - 138;   19,364;;;
  910; MIRACEMA - 13,8                                                      ;   12,969;         ;         ;         
910; MIRACEMA - 13,8;   12,969;;;
  911; MIRACEMA - 138                                                       ;   12,963;         ;         ;         
911; MIRACEMA - 138;   12,963;;;
  571; MIRACEMA - 500                                                       ;   12,861;         ;         ;         
571; MIRACEMA - 500;   12,861;;;
  693; MIRAMAR - 69                                                         ;   15,034;         ;         ;         
693; MIRAMAR - 69;   15,034;;;
  293; MIRAMAR--230                                                         ;   15,034;         ;         ;         
293; MIRAMAR--230;   15,034;;;
  631; MIRANDA II - 69                                                      ;   14,139;         ;         ;         
631; MIRANDA II - 69;   14,139;;;
  131; MIRANDA II - 138                                                     ;   14,139;         ;         ;         
131; MIRANDA II - 138;   14,139;;;
  231; MIRANDA - 230                                                        ;   14,139;         ;         ;         
231; MIRANDA - 230;   14,139;;;
  565; MIRANDA II - 500                                                     ;   13,368;         ;         ;         
565; MIRANDA II - 500;   13,368;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,724;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,724;;;
 2392; MIRASSOL II - 138                                                    ;   15,234;         ;         ;         
2392; MIRASSOL II - 138;   15,234;;;
 2670; MIRASSOL II - 440                                                    ;   15,293;         ;         ;         
2670; MIRASSOL II - 440;   15,293;;;
  261; MRRII----230                                                         ;   14,703;         ;         ;         
261; MRRII----230;   14,703;;;
  650; MIRUEIRA - 69                                                        ;   15,796;         ;         ;         
650; MIRUEIRA - 69;   15,796;;;
  250; MIRUEIRA - 230                                                       ;   15,796;         ;         ;         
250; MIRUEIRA - 230;   15,796;;;
 8090; MISSOES - 69                                                         ;   16,547;         ;         ;         
8090; MISSOES - 69;   16,547;;;
 9188; MISSOES - 230                                                        ;   16,547;         ;         ;         
9188; MISSOES - 230;   16,547;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,016;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,016;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,484;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,484;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,422;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,422;;;
 2072; MOCOCA - 138                                                         ;   15,711;         ;         ;         
2072; MOCOCA - 138;   15,711;;;
28769; MOCOCA 4 - 138                                                       ;   16,075;         ;         ;         
28769; MOCOCA 4 - 138;   16,075;;;
32952; GUARIROBA 1 - 138                                                    ;   14,479;         ;         ;         
32952; GUARIROBA 1 - 138;   14,479;;;
 3044; MOGI GUACU I - 138                                                   ;   16,997;         ;         ;         
3044; MOGI GUACU I - 138;   16,997;;;
 3834; MOGI - 345                                                           ;   18,773;         ;         ;         
3834; MOGI - 345;   18,773;;;
 2953; MOGI - 88                                                            ;   19,261;         ;         ;         
2953; MOGI - 88;   19,261;;;
 2952; MOGI FCE - 230                                                       ;   19,261;         ;         ;         
2952; MOGI FCE - 230;   19,261;;;
33000; INTERNATIONAL - 138                                                  ;   16,997;         ;         ;         
33000; INTERNATIONAL - 138;   16,997;;;
33012; D.CENTER ITAU - 138                                                  ;   17,027;         ;         ;         
33012; D.CENTER ITAU - 138;   17,027;;;
32993; LUK - 138                                                            ;   17,118;         ;         ;         
32993; LUK - 138;   17,118;;;
 2806; MONGAGUA - 138                                                       ;   19,053;         ;         ;         
2806; MONGAGUA - 138;   19,053;;;
19546; ONCA PUMA - 138                                                      ;   15,338;         ;         ;         
19546; ONCA PUMA - 138;   15,338;;;
13002; ONCA PUMA - 230                                                      ;   15,338;         ;         ;         
13002; ONCA PUMA - 230;   15,338;;;
  224; MOSSORO II - 230                                                     ;   12,699;         ;         ;         
224; MOSSORO II - 230;   12,699;;;
56265; MOSSORO IV - 230                                                     ;   12,717;         ;         ;         
56265; MOSSORO IV - 230;   12,717;;;
  601; MOXOTO - 69                                                          ;   13,187;         ;         ;         
601; MOXOTO - 69;   13,187;;;
30649; MORRO AGUDO - 138                                                    ;   15,037;         ;         ;         
30649; MORRO AGUDO - 138;   15,037;;;
38874; M. AGUDO - 00                                                        ;   14,952;         ;         ;         
38874; M. AGUDO - 00;   14,952;;;
 3345; MIGUEL REALE - 20                                                    ;   20,093;         ;         ;         
3345; MIGUEL REALE - 20;   20,093;;;
 2906; REALEZA - 345                                                        ;   20,093;         ;         ;         
2906; REALEZA - 345;   20,093;;;
 2683; M.RONDON SP - 440                                                    ;   14,623;         ;         ;         
2683; M.RONDON SP - 440;   14,623;;;
 1947; MURIQUI - 138                                                        ;   15,084;         ;         ;         
1947; MURIQUI - 138;   15,084;;;
  648; MUSSURE II - 69                                                      ;   15,319;         ;         ;         
648; MUSSURE II - 69;   15,319;;;
  248; MUSSURE II - 230                                                     ;   15,319;         ;         ;         
248; MUSSURE II - 230;   15,319;;;
38974; MUTUM MG - 500                                                       ;   13,920;         ;         ;         
38974; MUTUM MG - 500;   13,920;;;
56739; MONTE VERDE - 500                                                    ;   12,379;         ;         ;         
56739; MONTE VERDE - 500;   12,379;;;
 1380; NOVA MUTUM - 69                                                      ;   14,868;         ;         ;         
1380; NOVA MUTUM - 69;   14,868;;;
 4325; NOVA IGUACU - 138                                                    ;   15,153;         ;         ;         
4325; NOVA IGUACU - 138;   15,153;;;
 4328; N.IGUACU - 345                                                       ;   15,459;         ;         ;         
4328; N.IGUACU - 345;   15,459;;;
 4326; N.IGUACU - 500                                                       ;   15,156;         ;         ;         
4326; N.IGUACU - 500;   15,156;;;
 4058; NILO PECANHA - 138                                                   ;   15,092;         ;         ;         
4058; NILO PECANHA - 138;   15,092;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,819;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,819;;;
 7921; N.S. RITA - 230                                                      ;   16,605;         ;         ;         
7921; N.S. RITA - 230;   16,605;;;
 7752; N.S. RITA - 525                                                      ;   16,156;         ;         ;         
7752; N.S. RITA - 525;   16,156;;;
  268; NARANDIBA - 230                                                      ;   16,563;         ;         ;         
268; NARANDIBA - 230;   16,563;;;
  646; NATAL II - 69                                                        ;   13,786;         ;         ;         
646; NATAL II - 69;   13,786;;;
  246; NATAL II - 230                                                       ;   13,786;         ;         ;         
246; NATAL II - 230;   13,786;;;
  746; NATAL III - 69                                                       ;   13,681;         ;         ;         
746; NATAL III - 69;   13,681;;;
  346; NATAL III - 230                                                      ;   13,681;         ;         ;         
346; NATAL III - 230;   13,681;;;
 1631; NOVA ERA II - 230                                                    ;   14,591;         ;         ;         
1631; NOVA ERA II - 230;   14,591;;;
 1566; NEVES 1 - 138                                                        ;   13,887;         ;         ;         
1566; NEVES 1 - 138;   13,887;;;
 1496; NEVES - 345                                                          ;   14,489;         ;         ;         
1496; NEVES - 345;   14,489;;;
 1497; NEVES - 500                                                          ;   13,859;         ;         ;         
1497; NEVES - 500;   13,859;;;
 3953; NIQUELANDIA - 230                                                    ;   12,443;         ;         ;         
3953; NIQUELANDIA - 230;   12,443;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,013;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,013;;;
 9517; NMPARANA-230                                                         ;   20,293;         ;         ;         
9517; NMPARANA-230;   20,293;;;
 3304; NOVA MUTUM - 230                                                     ;   14,863;         ;         ;         
3304; NOVA MUTUM - 230;   14,863;;;
 1351; NOBRES - 138                                                         ;   15,464;         ;         ;         
1351; NOBRES - 138;   15,464;;;
 3297; NOBRES - 230                                                         ;   15,497;         ;         ;         
3297; NOBRES - 230;   15,497;;;
58170; NOVA OLINDA - 500                                                    ;   12,562;         ;         ;         
58170; NOVA OLINDA - 500;   12,562;;;
 2911; NORDESTE - 345                                                       ;   19,271;         ;         ;         
2911; NORDESTE - 345;   19,271;;;
12249; NORFIL - 230                                                         ;   15,297;         ;         ;         
12249; NORFIL - 230;   15,297;;;
 2904; NORTE - 345                                                          ;   19,733;         ;         ;         
2904; NORTE - 345;   19,733;;;
 3303; V. GRANDE MT - 230                                                   ;   16,051;         ;         ;         
3303; V. GRANDE MT - 230;   16,051;;;
 4059; N.PECANH-230                                                         ;   15,129;         ;         ;         
4059; N.PECANH-230;   15,129;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,277;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,277;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,277;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,277;;;
38908; NOVA PONTE - 345                                                     ;   13,649;         ;         ;         
38908; NOVA PONTE - 345;   13,649;;;
 1512; NOVA PONTE - 500                                                     ;   13,703;         ;         ;         
1512; NOVA PONTE - 500;   13,703;;;
11673; N.S.SOCORRO - 69                                                     ;   15,019;         ;         ;         
11673; N.S.SOCORRO - 69;   15,019;;;
11273; N.S.SOCORRO - 230                                                    ;   15,019;         ;         ;         
11273; N.S.SOCORRO - 230;   15,019;;;
 2642; OESTE - 88                                                           ;   18,012;         ;         ;         
2642; OESTE - 88;   18,012;;;
 2641; OESTE - 440                                                          ;   18,031;         ;         ;         
2641; OESTE - 440;   18,031;;;
11473; OLINDINA - 69                                                        ;   14,786;         ;         ;         
11473; OLINDINA - 69;   14,786;;;
  472; DER.OLD 1- 230                                                       ;   14,786;         ;         ;         
472; DER.OLD 1- 230;   14,786;;;
  582; JEREMOABO - 500                                                      ;   14,098;         ;         ;         
582; JEREMOABO - 500;   14,098;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,582;         ;         ;         
1680; OURO PRETO 2 - 138;   14,582;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,967;         ;         ;         
1498; OURO PRETO 2 - 345;   14,967;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,244;         ;         ;         
1499; OURO PRETO 2 - 500;   14,244;;;
10998; ORIXIMINA - 138                                                      ;   14,154;         ;         ;         
10998; ORIXIMINA - 138;   14,154;;;
14000; ORIXIMINA - 230                                                      ;   14,362;         ;         ;         
14000; ORIXIMINA - 230;   14,362;;;
10011; ORIXIMINA - 500                                                      ;   14,154;         ;         ;         
10011; ORIXIMINA - 500;   14,154;;;
51508; OSORIO 2 - 69                                                        ;   16,882;         ;         ;         
51508; OSORIO 2 - 69;   16,882;;;
50216; OSORIO 3 - 230                                                       ;   16,575;         ;         ;         
50216; OSORIO 3 - 230;   16,575;;;
 9192; OSORIO 2 - 230                                                       ;   16,882;         ;         ;         
9192; OSORIO 2 - 230;   16,882;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,063;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,063;;;
11261; OUROLANDIA II - 230                                                  ;   12,490;         ;         ;         
11261; OUROLANDIA II - 230;   12,490;;;
11561; OUROLANDIA II - 500                                                  ;   12,672;         ;         ;         
11561; OUROLANDIA II - 500;   12,672;;;
 9634; PIMENTA BUENO - 138                                                  ;   18,543;         ;         ;         
9634; PIMENTA BUENO - 138;   18,543;;;
 9534; P.BUENO - 230                                                        ;   18,543;         ;         ;         
9534; P.BUENO - 230;   18,543;;;
  638; P.DUTRA - 69                                                         ;   14,850;         ;         ;         
638; P.DUTRA - 69;   14,850;;;
  238; P.DUTRA - 230                                                        ;   14,850;         ;         ;         
238; P.DUTRA - 230;   14,850;;;
  538; P.DUTRA - 500                                                        ;   13,298;         ;         ;         
538; P.DUTRA - 500;   13,298;;;
 2874; P.FERREIRA - 138                                                     ;   16,187;         ;         ;         
2874; P.FERREIRA - 138;   16,187;;;
 2147; PADRE FIALHO - 138                                                   ;   15,142;         ;         ;         
2147; PADRE FIALHO - 138;   15,142;;;
 2154; P.FIALHO - 345                                                       ;   15,193;         ;         ;         
2154; P.FIALHO - 345;   15,193;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,055;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,055;;;
 7126; POSTO FISCAL - 138                                                   ;   17,092;         ;         ;         
7126; POSTO FISCAL - 138;   17,092;;;
 6731; POSTO FISCAL - 230                                                   ;   17,351;         ;         ;         
6731; POSTO FISCAL - 230;   17,351;;;
  615; PORTO FRANCO - 69                                                    ;   15,080;         ;         ;         
615; PORTO FRANCO - 69;   15,080;;;
  115; PORTO FRANCO - 138                                                   ;   14,991;         ;         ;         
115; PORTO FRANCO - 138;   14,991;;;
 7128; PONTA G NORTE - 138                                                  ;   17,163;         ;         ;         
7128; PONTA G NORTE - 138;   17,163;;;
 6732; P.GROSSA N - 230                                                     ;   17,080;         ;         ;         
6732; P.GROSSA N - 230;   17,080;;;
 7129; PONTA G SUL - 138                                                    ;   17,192;         ;         ;         
7129; PONTA G SUL - 138;   17,192;;;
 6733; P. GROSSA PR - 230                                                   ;   17,204;         ;         ;         
6733; P. GROSSA PR - 230;   17,204;;;
 1030; PORTO NOVO - 138                                                     ;   17,755;         ;         ;         
1030; PORTO NOVO - 138;   17,755;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,317;         ;         ;         
2663; P. PRIMAVERA - 138;   14,317;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,508;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,508;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,301;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,301;;;
 9250; PASSO REAL - 230                                                     ;   15,328;         ;         ;         
9250; PASSO REAL - 230;   15,328;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,844;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,844;;;
  820; PACATUBA - 69                                                        ;   13,662;         ;         ;         
820; PACATUBA - 69;   13,662;;;
  823; PACABA CE - 230                                                      ;   13,662;         ;         ;         
823; PACABA CE - 230;   13,662;;;
  822; PACABA CE - 500                                                      ;   13,346;         ;         ;         
822; PACABA CE - 500;   13,346;;;
  200; PAULO AFONSO 1 - 230                                                 ;   13,070;         ;         ;         
200; PAULO AFONSO 1 - 230;   13,070;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,963;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,963;;;
  500; PAULO AFONSO - 500                                                   ;   13,323;         ;         ;         
500; PAULO AFONSO - 500;   13,323;;;
51005; PARANAVAI NORTE - 230                                                ;   17,473;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,473;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,774;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,774;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,687;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,687;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,341;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,341;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,341;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,341;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,445;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,445;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,358;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,358;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,255;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,255;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,231;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,231;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,250;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,250;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,175;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,175;;;
 7808; PALHOCA--230                                                         ;   18,095;         ;         ;         
7808; PALHOCA--230;   18,095;;;
 7809; PALHOCA ESU - 138                                                    ;   17,993;         ;         ;         
7809; PALHOCA ESU - 138;   17,993;;;
13499; PALMAS - 138                                                         ;   13,285;         ;         ;         
13499; PALMAS - 138;   13,285;;;
13500; PALMAS - 230                                                         ;   13,341;         ;         ;         
13500; PALMAS - 230;   13,341;;;
 1187; PALMEIRAS - 230                                                      ;   13,126;         ;         ;         
1187; PALMEIRAS - 230;   13,126;;;
 2769; PALMITAL - 88                                                        ;   16,582;         ;         ;         
2769; PALMITAL - 88;   16,582;;;
38832; PARACATU 4 - 138                                                     ;   12,966;         ;         ;         
38832; PARACATU 4 - 138;   12,966;;;
 1523; PARACATU 4 - 500                                                     ;   13,017;         ;         ;         
1523; PARACATU 4 - 500;   13,017;;;
 2762; MARACAI - 88                                                         ;   15,786;         ;         ;         
2762; MARACAI - 88;   15,786;;;
 2761; N.PARA PTA - 230                                                     ;   15,849;         ;         ;         
2761; N.PARA PTA - 230;   15,849;;;
  290; PARAISO RN - 230                                                     ;   13,020;         ;         ;         
290; PARAISO RN - 230;   13,020;;;
 1162; PARANAIBA - 230                                                      ;   14,144;         ;         ;         
1162; PARANAIBA - 230;   14,144;;;
 4314; PARECIS--230                                                         ;   12,826;         ;         ;         
4314; PARECIS--230;   12,826;;;
 3348; PARELHEIROS - 138                                                    ;   18,651;         ;         ;         
3348; PARELHEIROS - 138;   18,651;;;
10567; PARINTINS - 138                                                      ;   14,773;         ;         ;         
10567; PARINTINS - 138;   14,773;;;
13550; PARINTINS - 230                                                      ;   14,773;         ;         ;         
13550; PARINTINS - 230;   14,773;;;
12904; PARNAIBA III - 138                                                   ;   13,599;         ;         ;         
12904; PARNAIBA III - 138;   13,599;;;
12903; PNBIII PI - 230                                                      ;   13,599;         ;         ;         
12903; PNBIII PI - 230;   13,599;;;
12901; PNBIII-PI500                                                         ;   13,465;         ;         ;         
12901; PNBIII-PI500;   13,465;;;
 7122; PATO BRANCO - 138                                                    ;   15,355;         ;         ;         
7122; PATO BRANCO - 138;   15,355;;;
 6730; P.BRANCO - 230                                                       ;   15,278;         ;         ;         
6730; P.BRANCO - 230;   15,278;;;
  260; PAU FERRO - 230                                                      ;   14,451;         ;         ;         
260; PAU FERRO - 230;   14,451;;;
  566; P. FERRO - 500                                                       ;   13,753;         ;         ;         
566; P. FERRO - 500;   13,753;;;
 3145; PEREIRA BARR. - 138                                                  ;   14,465;         ;         ;         
3145; PEREIRA BARR. - 138;   14,465;;;
 3851; P. COLOMBIA - 138                                                    ;   13,962;         ;         ;         
3851; P. COLOMBIA - 138;   13,962;;;
 3842; P.COLOMBIA - 345                                                     ;   13,562;         ;         ;         
3842; P.COLOMBIA - 345;   13,562;;;
 3144; PALMEIRA OES - 138                                                   ;   14,457;         ;         ;         
3144; PALMEIRA OES - 138;   14,457;;;
11225; PECEM II - 230                                                       ;   13,221;         ;         ;         
11225; PECEM II - 230;   13,221;;;
11525; PECEM II - 500                                                       ;   13,326;         ;         ;         
11525; PECEM II - 500;   13,326;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,027;         ;         ;         
2078; ETU PEDREIRA - 138;   17,027;;;
 5004; PEIXE 2 - 500                                                        ;   12,770;         ;         ;         
5004; PEIXE 2 - 500;   12,770;;;
 5007; PEIXE - 500                                                          ;   12,773;         ;         ;         
5007; PEIXE - 500;   12,773;;;
 9228; PELOTAS3 - 138                                                       ;   16,816;         ;         ;         
9228; PELOTAS3 - 138;   16,816;;;
 9230; PELOTA-3-230                                                         ;   16,872;         ;         ;         
9230; PELOTA-3-230;   16,872;;;
 2338; PENAPOLIS - 138                                                      ;   15,492;         ;         ;         
2338; PENAPOLIS - 138;   15,492;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,475;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,475;;;
  658; PENEDO - 69                                                          ;   16,411;         ;         ;         
658; PENEDO - 69;   16,411;;;
  258; PENEDO - 230                                                         ;   16,411;         ;         ;         
258; PENEDO - 230;   16,411;;;
  630; PERITORO - 69                                                        ;   15,869;         ;         ;         
630; PERITORO - 69;   15,869;;;
  230; PERITORO-230                                                         ;   15,869;         ;         ;         
230; PERITORO-230;   15,869;;;
44653; PEROXIDOS - 230                                                      ;   17,719;         ;         ;         
44653; PEROXIDOS - 230;   17,719;;;
 2805; PERUIBE - 138                                                        ;   19,212;         ;         ;         
2805; PERUIBE - 138;   19,212;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,039;         ;         ;         
1640; PORTO ESTRELA - 230;   14,039;;;
 1023; PETROM - 138                                                         ;   17,893;         ;         ;         
1023; PETROM - 138;   17,893;;;
 1323; PETROVINA - 138                                                      ;   15,372;         ;         ;         
1323; PETROVINA - 138;   15,372;;;
  315; P.FRANCO - 230                                                       ;   15,080;         ;         ;         
315; P.FRANCO - 230;   15,080;;;
 8300; U.PASSO FUNDO - 138                                                  ;   14,788;         ;         ;         
8300; U.PASSO FUNDO - 138;   14,788;;;
 7812; PASSO FUNDO - 230                                                    ;   14,788;         ;         ;         
7812; PASSO FUNDO - 230;   14,788;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,080;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,080;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,204;         ;         ;         
7091; PONTA G SUL - 34,5;   17,204;;;
 7020; PONTA GROSSA PR - 230                                                ;   16,794;         ;         ;         
7020; PONTA GROSSA PR - 230;   16,794;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,424;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,424;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,080;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,080;;;
  634; PICI II - 69                                                         ;   14,807;         ;         ;         
634; PICI II - 69;   14,807;;;
  234; PICI - 230                                                           ;   14,807;         ;         ;         
234; PICI - 230;   14,807;;;
  695; PICOS - 69                                                           ;   12,657;         ;         ;         
