BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
202; JUAZEIRO II - 230;   13,025;;;
18586; JUAZEIRO III - 69                                                    ;   13,756;         ;         ;         
18586; JUAZEIRO III - 69;   13,756;;;
11282; JUAZEIRO III - 230                                                   ;   13,756;         ;         ;         
11282; JUAZEIRO III - 230;   13,756;;;
11582; JUAZEIRO III - 500                                                   ;   12,693;         ;         ;         
11582; JUAZEIRO III - 500;   12,693;;;
 3280; JUBA - 230                                                           ;   15,276;         ;         ;         
3280; JUBA - 230;   15,276;;;
 1376; JUINA - 138                                                          ;   14,225;         ;         ;         
1376; JUINA - 138;   14,225;;;
 3290; JUINA - 230                                                          ;   13,984;         ;         ;         
3290; JUINA - 230;   13,984;;;
 2614; JUPIA - 138                                                          ;   13,986;         ;         ;         
2614; JUPIA - 138;   13,986;;;
 2613; JUPIA - 440                                                          ;   13,988;         ;         ;         
2613; JUPIA - 440;   13,988;;;
 3195; JUQUIA - 138                                                         ;   19,162;         ;         ;         
3195; JUQUIA - 138;   19,162;;;
 2775; JURUMIRIM - 230                                                      ;   18,036;         ;         ;         
2775; JURUMIRIM - 230;   18,036;;;
10000; JURUPARI-230                                                         ;   13,318;         ;         ;         
10000; JURUPARI-230;   13,318;;;
10009; JURUPARI-500                                                         ;   13,177;         ;         ;         
10009; JURUPARI-500;   13,177;;;
19523; JURUTI - 138                                                         ;   14,485;         ;         ;         
19523; JURUTI - 138;   14,485;;;
13501; JURUTI - 230                                                         ;   14,485;         ;         ;         
13501; JURUTI - 230;   14,485;;;
26470; PRES. JUSCELINO - 345                                                ;   13,745;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,745;;;
26465; PRES. JUSCELINO - 500                                                ;   13,168;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,168;;;
 7042; KLABIN - 230                                                         ;   17,908;         ;         ;         
7042; KLABIN - 230;   17,908;;;
  505; LUIS GONZAGA - 500                                                   ;   13,067;         ;         ;         
505; LUIS GONZAGA - 500;   13,067;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,125;         ;         ;         
1675; LAFAIETE 1 - 138;   15,125;;;
 1491; LAFAIETE - 345                                                       ;   15,297;         ;         ;         
1491; LAFAIETE - 345;   15,297;;;
 7725; LAGES----230                                                         ;   16,526;         ;         ;         
7725; LAGES----230;   16,526;;;
 3618; LAGOS - 138                                                          ;   14,286;         ;         ;         
3618; LAGOS - 138;   14,286;;;
 3616; LAGOS - 345                                                          ;   14,279;         ;         ;         
3616; LAGOS - 345;   14,279;;;
38950; LAGOS - 500                                                          ;   14,113;         ;         ;         
38950; LAGOS - 500;   14,113;;;
 7577; LAJEADO 2 - 69                                                       ;   18,186;         ;         ;         
7577; LAJEADO 2 - 69;   18,186;;;
 7631; LAJEADO 3 - 69                                                       ;   18,122;         ;         ;         
7631; LAJEADO 3 - 69;   18,122;;;
51020; LAJEADO 3 - 230                                                      ;   18,122;         ;         ;         
51020; LAJEADO 3 - 230;   18,122;;;
 9165; LAJEADO 2 - 230                                                      ;   18,186;         ;         ;         
9165; LAJEADO 2 - 230;   18,186;;;
  393; LAJEADO - 230                                                        ;   12,436;         ;         ;         
393; LAJEADO - 230;   12,436;;;
  593; LAJEADO - 500                                                        ;   12,649;         ;         ;         
593; LAJEADO - 500;   12,649;;;
10019; LARANJAL - 69                                                        ;   13,402;         ;         ;         
10019; LARANJAL - 69;   13,402;;;
10018; LARANJAL - 230                                                       ;   13,401;         ;         ;         
10018; LARANJAL - 230;   13,401;;;
 2852; AJINOMOTO BIO - 138                                                  ;   18,591;         ;         ;         
2852; AJINOMOTO BIO - 138;   18,591;;;
  656; LDOCARRO-069                                                         ;   14,380;         ;         ;         
656; LDOCARRO-069;   14,380;;;
  256; LAGOA DO CARRO - 230                                                 ;   14,380;         ;         ;         
256; LAGOA DO CARRO - 230;   14,380;;;
 3809; L.C.BARRETO - 345                                                    ;   13,756;         ;         ;         
3809; L.C.BARRETO - 345;   13,756;;;
10111; LECHUGA - 138                                                        ;   16,437;         ;         ;         
10111; LECHUGA - 138;   16,437;;;
10110; LECHUGA - 230                                                        ;   16,397;         ;         ;         
10110; LECHUGA - 230;   16,397;;;
10012; LECHUGA - 500                                                        ;   15,339;         ;         ;         
10012; LECHUGA - 500;   15,339;;;
 3038; LEME 2 - 138                                                         ;   15,894;         ;         ;         
3038; LEME 2 - 138;   15,894;;;
 2916; LESTE - 88                                                           ;   19,072;         ;         ;         
2916; LESTE - 88;   19,072;;;
 2915; LESTE - 345                                                          ;   19,072;         ;         ;         
2915; LESTE - 345;   19,072;;;
 8130; L.GRANDE - 138                                                       ;   16,637;         ;         ;         
8130; L.GRANDE - 138;   16,637;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,637;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,637;;;
21037; LIBRA - 230                                                          ;   13,526;         ;         ;         
21037; LIBRA - 230;   13,526;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,300;         ;         ;         
3042; LIMEIRA 4 - 138;   16,300;;;
 2881; LIMEIRA I - 138                                                      ;   16,301;         ;         ;         
2881; LIMEIRA I - 138;   16,301;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,299;         ;         ;         
3041; LIMEIRA 3 - 138;   16,299;;;
 3063; CONPACEL - 138                                                       ;   16,345;         ;         ;         
3063; CONPACEL - 138;   16,345;;;
33019; MASTERFOODS - 138                                                    ;   16,674;         ;         ;         
33019; MASTERFOODS - 138;   16,674;;;
 4317; LINHARES - 138                                                       ;   14,385;         ;         ;         
4317; LINHARES - 138;   14,385;;;
38888; LINHARES 2 - 230                                                     ;   14,459;         ;         ;         
38888; LINHARES 2 - 230;   14,459;;;
 9172; RIVERA - 230                                                         ;   16,137;         ;         ;         
9172; RIVERA - 230;   16,137;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,137;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,137;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,175;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,175;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,137;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,137;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,137;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,137;;;
32966; AJINOMOTO INT - 138                                                  ;   16,353;         ;         ;         
32966; AJINOMOTO INT - 138;   16,353;;;
 6606; LONDRINA SUL - 138                                                   ;   16,747;         ;         ;         
6606; LONDRINA SUL - 138;   16,747;;;
  364; LAGOA NOVA II - 230                                                  ;   12,634;         ;         ;         
364; LAGOA NOVA II - 230;   12,634;;;
 7055; LONDRINA COT - 138                                                   ;   16,782;         ;         ;         
7055; LONDRINA COT - 138;   16,782;;;
 6699; LONDRC-PR230                                                         ;   16,692;         ;         ;         
6699; LONDRC-PR230;   16,692;;;
 7763; LONDRIN E - 230                                                      ;   16,341;         ;         ;         
7763; LONDRIN E - 230;   16,341;;;
 7762; LONDRINA - 525                                                       ;   15,697;         ;         ;         
7762; LONDRINA - 525;   15,697;;;
 2956; LORENA SP - 230                                                      ;   14,667;         ;         ;         
2956; LORENA SP - 230;   14,667;;;
 3702; LORENA SP - 500                                                      ;   13,281;         ;         ;         
3702; LORENA SP - 500;   13,281;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,591;         ;         ;         
3196; LARANJAL PAUL - 138;   18,591;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,437;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,437;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,437;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,437;;;
 4306; LUZIANIA - 138                                                       ;   13,155;         ;         ;         
4306; LUZIANIA - 138;   13,155;;;
 4300; LUZIANIA - 500                                                       ;   13,054;         ;         ;         
4300; LUZIANIA - 500;   13,054;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,959;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,959;;;
 9180; L.VERMELHA - 230                                                     ;   15,959;         ;         ;         
9180; L.VERMELHA - 230;   15,959;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,579;         ;         ;         
2661; MOGI MIRIM II - 138;   16,579;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,780;         ;         ;         
2659; M. MIRIM 3 - 440;   16,780;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,794;         ;         ;         
3784; MACAE MERCHAN - 345;   13,794;;;
50220; MACAMBARA 3 - 230                                                    ;   16,721;         ;         ;         
50220; MACAMBARA 3 - 230;   16,721;;;
 7578; MACAMBARA - 69                                                       ;   16,856;         ;         ;         
7578; MACAMBARA - 69;   16,856;;;
 9184; MACAMBARA - 230                                                      ;   16,856;         ;         ;         
9184; MACAMBARA - 230;   16,856;;;
10017; MACAPA - 230                                                         ;   13,754;         ;         ;         
10017; MACAPA - 230;   13,754;;;
12259; MACEIO II - 230                                                      ;   15,746;         ;         ;         
12259; MACEIO II - 230;   15,746;;;
  259; MACEIO - 230                                                         ;   15,784;         ;         ;         
259; MACEIO - 230;   15,784;;;
 7719; MACHADINHO - 525                                                     ;   15,709;         ;         ;         
7719; MACHADINHO - 525;   15,709;;;
 2814; MAIRIPORA - 138                                                      ;   17,381;         ;         ;         
2814; MAIRIPORA - 138;   17,381;;;
38909; M A DE MINAS 2 -138                                                  ;   13,250;         ;         ;         
38909; M A DE MINAS 2 -138;   13,250;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,377;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,377;;;
10402; MANAUS - 69                                                          ;   16,909;         ;         ;         
10402; MANAUS - 69;   16,909;;;
10400; MANAUS - 230                                                         ;   17,047;         ;         ;         
10400; MANAUS - 230;   17,047;;;
 3962; MANSO - 230                                                          ;   15,590;         ;         ;         
3962; MANSO - 230;   15,590;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,353;         ;         ;         
1056; MANUEL AREIAS - 138;   17,353;;;
  699; MARABA - 69                                                          ;   13,530;         ;         ;         
699; MARABA - 69;   13,530;;;
  299; MARABA - 230                                                         ;   13,530;         ;         ;         
299; MARABA - 230;   13,530;;;
  599; MARABA - 500                                                         ;   12,910;         ;         ;         
599; MARABA - 500;   12,910;;;
11618; MARACANAU - 69                                                       ;   14,772;         ;         ;         
11618; MARACANAU - 69;   14,772;;;
11218; MARACANAU - 230                                                      ;   14,772;         ;         ;         
11218; MARACANAU - 230;   14,772;;;
 1053; MARESIAS - 138                                                       ;   17,616;         ;         ;         
1053; MARESIAS - 138;   17,616;;;
 4598; MARIMBII-500                                                         ;   14,151;         ;         ;         
4598; MARIMBII-500;   14,151;;;
 3854; MARIMBONDO - 345                                                     ;   13,618;         ;         ;         
3854; MARIMBONDO - 345;   13,618;;;
 3853; MARIMBONDO - 500                                                     ;   14,027;         ;         ;         
3853; MARIMBONDO - 500;   14,027;;;
 7081; MARINGA - 138                                                        ;   16,563;         ;         ;         
7081; MARINGA - 138;   16,563;;;
 6708; MARINGA - 230                                                        ;   16,812;         ;         ;         
6708; MARINGA - 230;   16,812;;;
19760; MARITUBA - 69                                                        ;   14,555;         ;         ;         
19760; MARITUBA - 69;   14,555;;;
14302; MARITUBA - 230                                                       ;   14,555;         ;         ;         
14302; MARITUBA - 230;   14,555;;;
14102; MARITUBA - 500                                                       ;   13,913;         ;         ;         
14102; MARITUBA - 500;   13,913;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,821;         ;         ;         
3988; MARTINOPOLIS - 88;   14,821;;;
 1062; MASSAGUACU - 138                                                     ;   17,325;         ;         ;         
1062; MASSAGUACU - 138;   17,325;;;
 3563; MASCARENHAS - 138                                                    ;   14,138;         ;         ;         
3563; MASCARENHAS - 138;   14,138;;;
 3562; MASCARENHAS - 230                                                    ;   13,871;         ;         ;         
3562; MASCARENHAS - 230;   13,871;;;
 3811; M. MORAES - 138                                                      ;   14,163;         ;         ;         
3811; M. MORAES - 138;   14,163;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,126;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,126;;;
  677; MATATU - 69                                                          ;   16,245;         ;         ;         
677; MATATU - 69;   16,245;;;
  277; MATATU - 230                                                         ;   16,290;         ;         ;         
277; MATATU - 230;   16,290;;;
 6715; MAUA - 230                                                           ;   17,093;         ;         ;         
6715; MAUA - 230;   17,093;;;
10504; MAUA III - 138                                                       ;   16,983;         ;         ;         
10504; MAUA III - 138;   16,983;;;
10500; MAUA 3 - 230                                                         ;   16,998;         ;         ;         
10500; MAUA 3 - 230;   16,998;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,991;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,991;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,145;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,145;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,580;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,580;;;
 1493; MONTES CLAROS - 345                                                  ;   11,662;         ;         ;         
1493; MONTES CLAROS - 345;   11,662;;;
 7307; MONTE CLARO - 230                                                    ;   16,679;         ;         ;         
7307; MONTE CLARO - 230;   16,679;;;
 3640; MARGEM PR - 500                                                      ;   18,842;         ;         ;         
3640; MARGEM PR - 500;   18,842;;;
 7079; MEDIANEIRA - 138                                                     ;   18,358;         ;         ;         
7079; MEDIANEIRA - 138;   18,358;;;
44925; MEDIANEIRA - 230                                                     ;   18,560;         ;         ;         
44925; MEDIANEIRA - 230;   18,560;;;
 1630; MESQUITA - 230                                                       ;   14,184;         ;         ;         
1630; MESQUITA - 230;   14,184;;;
 1494; MESQUITA - 500                                                       ;   13,719;         ;         ;         
1494; MESQUITA - 500;   13,719;;;
  342; MESSIAS 2 - 230                                                      ;   15,563;         ;         ;         
342; MESSIAS 2 - 230;   15,563;;;
  542; MESSIAS - 500                                                        ;   14,801;         ;         ;         
542; MESSIAS - 500;   14,801;;;
 2938; M. FORNASARO - 88                                                    ;   19,387;         ;         ;         
2938; M. FORNASARO - 88;   19,387;;;
 2937; M. FORNASARO - 345                                                   ;   19,387;         ;         ;         
2937; M. FORNASARO - 345;   19,387;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,527;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,527;;;
 3052; ENERGYWORKS - 138                                                    ;   16,510;         ;         ;         
3052; ENERGYWORKS - 138;   16,510;;;
 3045; MAHLE ELK - 138                                                      ;   16,476;         ;         ;         
3045; MAHLE ELK - 138;   16,476;;;
11567; MILAGRE 2 - 500                                                      ;   12,570;         ;         ;         
11567; MILAGRE 2 - 500;   12,570;;;
  621; MILAGRES - 69                                                        ;   12,871;         ;         ;         
621; MILAGRES - 69;   12,871;;;
  221; MILAGRES II - 230                                                    ;   12,871;         ;         ;         
221; MILAGRES II - 230;   12,871;;;
  521; MILAGRES 500                                                         ;   12,607;         ;         ;         
521; MILAGRES 500;   12,607;;;
 3208; MIRACATU - 138                                                       ;   19,092;         ;         ;         
3208; MIRACATU - 138;   19,092;;;
  910; MIRACEMA - 13,8                                                      ;   12,812;         ;         ;         
910; MIRACEMA - 13,8;   12,812;;;
  911; MIRACEMA - 138                                                       ;   12,805;         ;         ;         
911; MIRACEMA - 138;   12,805;;;
  571; MIRACEMA - 500                                                       ;   12,691;         ;         ;         
571; MIRACEMA - 500;   12,691;;;
  693; MIRAMAR - 69                                                         ;   14,954;         ;         ;         
693; MIRAMAR - 69;   14,954;;;
  293; MIRAMAR--230                                                         ;   14,954;         ;         ;         
293; MIRAMAR--230;   14,954;;;
  631; MIRANDA II - 69                                                      ;   14,081;         ;         ;         
631; MIRANDA II - 69;   14,081;;;
  131; MIRANDA II - 138                                                     ;   14,081;         ;         ;         
131; MIRANDA II - 138;   14,081;;;
  231; MIRANDA - 230                                                        ;   14,081;         ;         ;         
231; MIRANDA - 230;   14,081;;;
  565; MIRANDA II - 500                                                     ;   13,243;         ;         ;         
565; MIRANDA II - 500;   13,243;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,205;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,205;;;
 2392; MIRASSOL II - 138                                                    ;   14,730;         ;         ;         
2392; MIRASSOL II - 138;   14,730;;;
 2670; MIRASSOL II - 440                                                    ;   14,770;         ;         ;         
2670; MIRASSOL II - 440;   14,770;;;
  261; MRRII----230                                                         ;   14,660;         ;         ;         
261; MRRII----230;   14,660;;;
  650; MIRUEIRA - 69                                                        ;   15,788;         ;         ;         
650; MIRUEIRA - 69;   15,788;;;
  250; MIRUEIRA - 230                                                       ;   15,788;         ;         ;         
250; MIRUEIRA - 230;   15,788;;;
 8090; MISSOES - 69                                                         ;   16,631;         ;         ;         
8090; MISSOES - 69;   16,631;;;
 9188; MISSOES - 230                                                        ;   16,631;         ;         ;         
9188; MISSOES - 230;   16,631;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,572;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,572;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,439;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,439;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,145;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,145;;;
 2072; MOCOCA - 138                                                         ;   15,223;         ;         ;         
2072; MOCOCA - 138;   15,223;;;
28769; MOCOCA 4 - 138                                                       ;   15,597;         ;         ;         
28769; MOCOCA 4 - 138;   15,597;;;
32952; GUARIROBA 1 - 138                                                    ;   13,973;         ;         ;         
32952; GUARIROBA 1 - 138;   13,973;;;
 3044; MOGI GUACU I - 138                                                   ;   16,554;         ;         ;         
3044; MOGI GUACU I - 138;   16,554;;;
 3834; MOGI - 345                                                           ;   18,466;         ;         ;         
3834; MOGI - 345;   18,466;;;
 2953; MOGI - 88                                                            ;   18,972;         ;         ;         
2953; MOGI - 88;   18,972;;;
 2952; MOGI FCE - 230                                                       ;   18,972;         ;         ;         
2952; MOGI FCE - 230;   18,972;;;
33000; INTERNATIONAL - 138                                                  ;   16,554;         ;         ;         
33000; INTERNATIONAL - 138;   16,554;;;
33012; D.CENTER ITAU - 138                                                  ;   16,583;         ;         ;         
33012; D.CENTER ITAU - 138;   16,583;;;
32993; LUK - 138                                                            ;   16,683;         ;         ;         
32993; LUK - 138;   16,683;;;
 2806; MONGAGUA - 138                                                       ;   18,752;         ;         ;         
2806; MONGAGUA - 138;   18,752;;;
19546; ONCA PUMA - 138                                                      ;   15,244;         ;         ;         
19546; ONCA PUMA - 138;   15,244;;;
13002; ONCA PUMA - 230                                                      ;   15,244;         ;         ;         
13002; ONCA PUMA - 230;   15,244;;;
  224; MOSSORO II - 230                                                     ;   12,614;         ;         ;         
224; MOSSORO II - 230;   12,614;;;
56265; MOSSORO IV - 230                                                     ;   12,617;         ;         ;         
56265; MOSSORO IV - 230;   12,617;;;
  601; MOXOTO - 69                                                          ;   13,088;         ;         ;         
601; MOXOTO - 69;   13,088;;;
30649; MORRO AGUDO - 138                                                    ;   14,554;         ;         ;         
30649; MORRO AGUDO - 138;   14,554;;;
38874; M. AGUDO - 00                                                        ;   14,475;         ;         ;         
38874; M. AGUDO - 00;   14,475;;;
 3345; MIGUEL REALE - 20                                                    ;   19,848;         ;         ;         
3345; MIGUEL REALE - 20;   19,848;;;
 2906; REALEZA - 345                                                        ;   19,849;         ;         ;         
2906; REALEZA - 345;   19,849;;;
 2683; M.RONDON SP - 440                                                    ;   14,077;         ;         ;         
2683; M.RONDON SP - 440;   14,077;;;
 1947; MURIQUI - 138                                                        ;   14,568;         ;         ;         
1947; MURIQUI - 138;   14,568;;;
  648; MUSSURE II - 69                                                      ;   15,309;         ;         ;         
648; MUSSURE II - 69;   15,309;;;
  248; MUSSURE II - 230                                                     ;   15,309;         ;         ;         
248; MUSSURE II - 230;   15,309;;;
38974; MUTUM MG - 500                                                       ;   13,860;         ;         ;         
38974; MUTUM MG - 500;   13,860;;;
56739; MONTE VERDE - 500                                                    ;   12,238;         ;         ;         
56739; MONTE VERDE - 500;   12,238;;;
 1380; NOVA MUTUM - 69                                                      ;   14,965;         ;         ;         
1380; NOVA MUTUM - 69;   14,965;;;
 4325; NOVA IGUACU - 138                                                    ;   14,615;         ;         ;         
4325; NOVA IGUACU - 138;   14,615;;;
 4328; N.IGUACU - 345                                                       ;   15,013;         ;         ;         
4328; N.IGUACU - 345;   15,013;;;
 4326; N.IGUACU - 500                                                       ;   14,615;         ;         ;         
4326; N.IGUACU - 500;   14,615;;;
 4058; NILO PECANHA - 138                                                   ;   14,557;         ;         ;         
4058; NILO PECANHA - 138;   14,557;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,877;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,877;;;
 7921; N.S. RITA - 230                                                      ;   16,578;         ;         ;         
7921; N.S. RITA - 230;   16,578;;;
 7752; N.S. RITA - 525                                                      ;   16,114;         ;         ;         
7752; N.S. RITA - 525;   16,114;;;
  268; NARANDIBA - 230                                                      ;   16,422;         ;         ;         
268; NARANDIBA - 230;   16,422;;;
  646; NATAL II - 69                                                        ;   13,728;         ;         ;         
646; NATAL II - 69;   13,728;;;
  246; NATAL II - 230                                                       ;   13,728;         ;         ;         
246; NATAL II - 230;   13,728;;;
  746; NATAL III - 69                                                       ;   13,615;         ;         ;         
746; NATAL III - 69;   13,615;;;
  346; NATAL III - 230                                                      ;   13,615;         ;         ;         
346; NATAL III - 230;   13,615;;;
 1631; NOVA ERA II - 230                                                    ;   14,404;         ;         ;         
1631; NOVA ERA II - 230;   14,404;;;
 1566; NEVES 1 - 138                                                        ;   13,623;         ;         ;         
1566; NEVES 1 - 138;   13,623;;;
 1496; NEVES - 345                                                          ;   14,220;         ;         ;         
1496; NEVES - 345;   14,220;;;
 1497; NEVES - 500                                                          ;   13,595;         ;         ;         
1497; NEVES - 500;   13,595;;;
 3953; NIQUELANDIA - 230                                                    ;   11,786;         ;         ;         
3953; NIQUELANDIA - 230;   11,786;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,728;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,728;;;
 9517; NMPARANA-230                                                         ;   20,945;         ;         ;         
9517; NMPARANA-230;   20,945;;;
 3304; NOVA MUTUM - 230                                                     ;   14,960;         ;         ;         
3304; NOVA MUTUM - 230;   14,960;;;
 1351; NOBRES - 138                                                         ;   15,558;         ;         ;         
1351; NOBRES - 138;   15,558;;;
 3297; NOBRES - 230                                                         ;   15,590;         ;         ;         
3297; NOBRES - 230;   15,590;;;
58170; NOVA OLINDA - 500                                                    ;   12,401;         ;         ;         
58170; NOVA OLINDA - 500;   12,401;;;
 2911; NORDESTE - 345                                                       ;   18,958;         ;         ;         
2911; NORDESTE - 345;   18,958;;;
12249; NORFIL - 230                                                         ;   15,282;         ;         ;         
12249; NORFIL - 230;   15,282;;;
 2904; NORTE - 345                                                          ;   19,450;         ;         ;         
2904; NORTE - 345;   19,450;;;
 3303; V. GRANDE MT - 230                                                   ;   16,099;         ;         ;         
3303; V. GRANDE MT - 230;   16,099;;;
 4059; N.PECANH-230                                                         ;   14,579;         ;         ;         
4059; N.PECANH-230;   14,579;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,316;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,316;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,316;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,316;;;
38908; NOVA PONTE - 345                                                     ;   13,332;         ;         ;         
38908; NOVA PONTE - 345;   13,332;;;
 1512; NOVA PONTE - 500                                                     ;   13,525;         ;         ;         
1512; NOVA PONTE - 500;   13,525;;;
11673; N.S.SOCORRO - 69                                                     ;   15,021;         ;         ;         
11673; N.S.SOCORRO - 69;   15,021;;;
11273; N.S.SOCORRO - 230                                                    ;   15,021;         ;         ;         
11273; N.S.SOCORRO - 230;   15,021;;;
 2642; OESTE - 88                                                           ;   17,642;         ;         ;         
2642; OESTE - 88;   17,642;;;
 2641; OESTE - 440                                                          ;   17,663;         ;         ;         
2641; OESTE - 440;   17,663;;;
11473; OLINDINA - 69                                                        ;   14,773;         ;         ;         
11473; OLINDINA - 69;   14,773;;;
  472; DER.OLD 1- 230                                                       ;   14,773;         ;         ;         
472; DER.OLD 1- 230;   14,773;;;
  582; JEREMOABO - 500                                                      ;   14,055;         ;         ;         
582; JEREMOABO - 500;   14,055;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,261;         ;         ;         
1680; OURO PRETO 2 - 138;   14,261;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,662;         ;         ;         
1498; OURO PRETO 2 - 345;   14,662;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,910;         ;         ;         
1499; OURO PRETO 2 - 500;   13,910;;;
10998; ORIXIMINA - 138                                                      ;   14,020;         ;         ;         
10998; ORIXIMINA - 138;   14,020;;;
14000; ORIXIMINA - 230                                                      ;   14,245;         ;         ;         
14000; ORIXIMINA - 230;   14,245;;;
10011; ORIXIMINA - 500                                                      ;   14,020;         ;         ;         
10011; ORIXIMINA - 500;   14,020;;;
51508; OSORIO 2 - 69                                                        ;   16,900;         ;         ;         
51508; OSORIO 2 - 69;   16,900;;;
50216; OSORIO 3 - 230                                                       ;   16,579;         ;         ;         
50216; OSORIO 3 - 230;   16,579;;;
 9192; OSORIO 2 - 230                                                       ;   16,900;         ;         ;         
9192; OSORIO 2 - 230;   16,900;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,584;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,584;;;
11261; OUROLANDIA II - 230                                                  ;   12,406;         ;         ;         
11261; OUROLANDIA II - 230;   12,406;;;
11561; OUROLANDIA II - 500                                                  ;   12,597;         ;         ;         
11561; OUROLANDIA II - 500;   12,597;;;
 9634; PIMENTA BUENO - 138                                                  ;   18,986;         ;         ;         
9634; PIMENTA BUENO - 138;   18,986;;;
 9534; P.BUENO - 230                                                        ;   18,986;         ;         ;         
9534; P.BUENO - 230;   18,986;;;
  638; P.DUTRA - 69                                                         ;   14,845;         ;         ;         
638; P.DUTRA - 69;   14,845;;;
  238; P.DUTRA - 230                                                        ;   14,845;         ;         ;         
238; P.DUTRA - 230;   14,845;;;
  538; P.DUTRA - 500                                                        ;   13,164;         ;         ;         
538; P.DUTRA - 500;   13,164;;;
 2874; P.FERREIRA - 138                                                     ;   15,677;         ;         ;         
2874; P.FERREIRA - 138;   15,677;;;
 2147; PADRE FIALHO - 138                                                   ;   14,869;         ;         ;         
2147; PADRE FIALHO - 138;   14,869;;;
 2154; P.FIALHO - 345                                                       ;   14,924;         ;         ;         
2154; P.FIALHO - 345;   14,924;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,075;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,075;;;
 7126; POSTO FISCAL - 138                                                   ;   16,941;         ;         ;         
7126; POSTO FISCAL - 138;   16,941;;;
 6731; POSTO FISCAL - 230                                                   ;   17,207;         ;         ;         
6731; POSTO FISCAL - 230;   17,207;;;
  615; PORTO FRANCO - 69                                                    ;   15,065;         ;         ;         
615; PORTO FRANCO - 69;   15,065;;;
  115; PORTO FRANCO - 138                                                   ;   14,969;         ;         ;         
115; PORTO FRANCO - 138;   14,969;;;
 7128; PONTA G NORTE - 138                                                  ;   17,020;         ;         ;         
7128; PONTA G NORTE - 138;   17,020;;;
 6732; P.GROSSA N - 230                                                     ;   16,949;         ;         ;         
6732; P.GROSSA N - 230;   16,949;;;
 7129; PONTA G SUL - 138                                                    ;   17,039;         ;         ;         
7129; PONTA G SUL - 138;   17,039;;;
