NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
19201;S.TERE-MA013; ;;9,538;25,2;14,700;;;;4443,59;;4
19200;S.TERE-MA069; ;;9,538;;14,700;;;;;;4
3983;S.TERE-SP138; ;;6,202;;18,036;;;;;;2
8717;S.TIA1UTE013;B;241,4;7,775;;16,464;;;22521,61;;;1
8716;S.TIA2UTE013;B;88,0;7,775;;16,464;;;8210,03;;;1
58009;S.VAC1EOL034;B;23,4;9,764;;14,474;;;2741,82;;;3
58010;S.VAC2EOL034;B;21,8;9,764;;14,474;;;2554,35;;;3
58011;S.VAC3EOL034;B;21,7;9,764;;14,474;;;2542,63;;;3
58012;S.VAC4EOL034;B;21,8;9,764;;14,474;;;2554,35;;;3
58029;S.VAC5EOL034;B;25,3;9,764;;14,474;;;2964,45;;;3
58030;S.VAC7EOL034;B;25,3;9,764;;14,474;;;2964,45;;;3
58055;S.VACBEOL034;B;40,5;9,764;;14,474;;;4745,47;;;3
56754;S.VENTEOL034;B;30,7;11,020;;13,219;;;4058,38;;;3
21012;S11D---PA230; ;;9,912;51,0;14,326;;;;8767,72;;4
30292;SA2TIE-SP034; ;;8,407;,8;15,832;;;;146,09;;2
19558;SAACPA-PA138; ;;8,002;;16,236;;;;;;4
1610;SABAR3-MG230; ;;8,966;;15,272;;;;;;2
1576;SABARA-MG138; ;;8,770;31,0;15,469;;;;5746,87;;2
7130;SABARA-PR138; ;;6,819;27,1;17,420;;;;5664,82;;1
33033;SABEIG-SP088; ;;5,273;23,0;18,965;;;;5234,30;;2
2574;SABESP-SP138; ;;5,270;28,0;18,969;;;;6373,44;;2
30307;SABINO-SP034; ;;7,840;2,4;16,398;;;;465,78;;2
59472;SABIU-EOL034;B;13,2;11,359;;12,880;;;1793,74;;;3
59477;SABOEIEOL034; ;;11,359;;12,880;;;;;;3
4449;SACARV-MG069; ;;7,855;17,0;16,383;;;;3342,22;;2
2257;SACI---SP138; ;;7,177;25,4;17,061;;;;5202,30;;2
1731;SACRAM-MG138; ;;9,729;15,9;14,510;;;;2761,50;;2
25707;SACRE2-MT138; ;;9,260;;14,978;;;;;;2
25708;SACRE2PCH013;U;;;;14,978;;;;;;2
6967;SADIA--PR138; ;;7,346;34,0;16,892;;;;6892,14;;1
6932;SADIAF-PR138; ;;8,773;11,4;15,466;;;;2115,72;;1
45059;SADIATUTE034;U;;;;16,894;;;;;;1
1382;SADILU-MT013; ;;8,520;26,0;15,719;;;;4904,19;;2
35158;SAFRA--ES069; ;;9,296;;14,942;;;;;;2
35157;SAFRA--ES138; ;;9,305;10,4;14,933;;;;1861,86;;2
27778;SAGULHPCH013;U;;;;11,480;;;;;;2
23418;SALGADPCH006; ;;10,374;;13,864;;;;;;2
1823;SALINA-MG138; ;;12,529;24,1;11,709;;;;3391,89;;2
19702;SALINO-PA138; ;;7,740;27,9;16,498;;;;5519,70;;4
13001;SALOBO-PA230; ;;8,773;125,3;15,465;;;;23253,08;;4
564;SALOPE-MA500; ;;10,497;;13,741;;;;;;4
2258;SALTIN-SP138; ;;7,037;8,0;17,201;;;;1657,09;;2
7209;SALTNA-PR069; ;;7,606;;16,632;;;;;;1
4319;SALTO--GO230; ;;11,666;;12,572;;;;;;2
26428;SALTO--MT138;U;;;;16,016;;;;;;2
30953;SALTO--SP088; ;;6,256;;17,982;;;;;;2
2681;SALTO--SP440; ;;6,283;;17,955;;;;;;2
26429;SALTO-PCH013; ;;8,222;;16,016;;;;;;2
6205;SALTO-PCH023;D;;;;17,778;;;;;;1
4344;SALTO-UHE013;B;115,5;11,666;;12,572;;;16169,02;;;2
2772;SALTOG-SP088; ;;7,087;;17,151;;;;;;2
7181;SALTOM-PR069; ;;5,839;4,9;18,399;;;;1081,89;;1
18538;SALVADUTE013;D;;;;16,479;;;;;;3
1222;SAMA---GO138; ;;11,581;,2;12,658;;;;30,38;;2
3877;SAMAMB-DF138; ;;10,092;;14,146;;;;;;2
3876;SAMAMB-DF345; ;;10,059;;14,179;;;;;;2
3875;SAMAMB-DF500; ;;10,446;;13,792;;;;;;2
4472;SAMAR--MG345; ;;8,119;100,0;16,120;;;;19343,56;;2
35069;SAMARC-ES138; ;;9,136;70,0;15,102;;;;12685,56;;2
2148;SAMARC-MG138; ;;8,559;10,0;15,679;;;;1881,52;;2
4225;SAMARI-RJ138; ;;8,297;42,0;15,942;;;;8026,97;;2
28376;SAMARO-RJ138; ;;9,620;7,9;14,619;;;;1385,84;;2
58274;SAMAROEOL034;B;28,7;11,464;;12,774;;;3948,29;;;3
9501;SAMU1-UHE013;B;215,7;5,201;;19,883;;;13462,28;;;2
9506;SAMUEL-RO230; ;;5,201;;19,883;;;;;;2
50304;SAN.ANPCH013;U;;;;17,938;;;;;;1
41969;SANAD1UHE013;B;69,5;5,201;;20,178;;;4337,64;;;2
41970;SANAD2UHE013;B;32,2;5,201;;20,178;;;2007,17;;;2
8324;SANAND-RS138; ;;8,109;18,8;16,129;;;;3629,04;;1
58275;SANASTEOL034;B;28,7;11,464;;12,774;;;3948,29;;;3
8682;SANES--MS069; ;;8,616;;15,622;;;;;;2
8681;SANESU-MS069; ;;8,616;2,1;15,622;;;;393,67;;2
51061;SANG1-EOL034;B;50,0;7,461;;16,777;;;4476,83;;;1
51041;SANG2-EOL034;B;29,9;7,461;;16,777;;;2677,14;;;1
8262;SANG2B-RS023; ;;7,692;13,1;16,547;;;;2595,19;;1
51042;SANG3-EOL034;B;27,6;7,461;;16,777;;;2471,21;;;1
6536;SANGA-TAP069; ;;7,271;;16,967;;;;;;1
6535;SANGAO-SC069; ;;7,271;15,8;16,967;;;;3221,04;;1
7765;SANGEL-RS525; ;;8,015;;16,223;;;;;;1
2654;SANGEL-SP138; ;;5,941;;18,297;;;;;;2
2651;SANGEL-SP440; ;;5,993;;18,246;;;;;;2
2652;SANGELSIN013; ;;5,993;;18,246;;;;;;2
8335;SANGL1-RS069; ;;7,692;31,1;16,547;;;;6175,24;;1
8261;SANGL2-RS023; ;;7,692;10,5;16,547;;;;2092,83;;1
8260;SANGL2-RS069; ;;7,692;17,4;16,547;;;;3445,03;;1
9265;SANGL2-RS230; ;;7,692;;16,547;;;;;;1
5192;SANME1UHE013;B;2807,3;18,080;;8,300;;;609068,50;;;2
51921;SANME2UHE013;B;311,9;8,953;;15,285;;;33512,68;;;2
46559;SANREM-RS138; ;;6,993;5,5;17,246;;;;1138,22;;1
10146;SANT01-AP013; ;;9,805;9,5;14,434;;;;1653,92;;4
4488;SANTA--RJ138; ;;8,760;;15,479;;;;;;2
30040;SANTA-PCH034; ;;7,502;;16,737;;;;;;2
57744;SANTA1EOL034;B;29,0;10,917;;13,321;;;3804,46;;;3
11501;SANTA2-AL069; ;;9,699;52,0;14,539;;;;9067,03;;3
11201;SANTA2-AL230; ;;9,699;;14,539;;;;;;3
57745;SANTA2EOL034;B;23,2;10,917;;13,321;;;3044,62;;;3
41971;SANTAD-RO230; ;;5,201;;20,178;;;;;;2
4487;SANTAFPCH013;U;;;;15,479;;;;;;2
4012;SANTAL-SP088; ;;8,262;5,1;15,976;;;;984,46;;2
10052;SANTAN-AP069; ;;9,805;;14,434;;;;;;4
10053;SANTAN-AP138; ;;9,805;;14,434;;;;;;4
1231;SANTAN-GO138; ;;8,844;30,6;15,394;;;;5652,83;;2
19786;SANTAN-PA013; ;;8,002;4,4;16,236;;;;860,40;;4
19780;SANTAN-PA034; ;;8,002;16,0;16,236;;;;3113,51;;4
19519;SANTAN-PA138; ;;8,002;;16,236;;;;;;4
19520;SANTAN-PA230; ;;8,013;;16,225;;;;;;4
29606;SANTAN-SP069; ;;6,660;;17,578;;;;;;2
2408;SANTAN-SP138; ;;6,532;5,7;17,706;;;;1211,10;;2
1698;SANTANPCH023;U;;;;16,100;;;;;;2
19538;SANTAR-PA138; ;;6,022;65,7;18,216;;;;14355,13;;4
7454;SANTIA-RS069; ;;7,329;24,2;16,910;;;;4902,47;;1
4115;SANTIS-RJ138; ;;8,619;45,1;15,619;;;;8447,38;;2
2263;SANTIS-SP138; ;;7,020;15,6;17,218;;;;3223,23;;2
2592;SANTO8-SP088; ;;5,201;17,0;19,206;;;;3927,22;;2
1236;SANTON-GO138; ;;10,092;24,9;14,146;;;;4226,78;;2
55773;SANTPAEOL034;B;14,2;10,469;;13,769;;;1783,91;;;3
30919;SANTS1-SP088; ;;5,201;16,6;19,206;;;;3835,05;;2
30918;SANTS2-SP088; ;;5,201;17,9;19,206;;;;4127,75;;2
7189;SANTSU-PR138; ;;8,673;18,1;15,565;;;;3380,71;;1
10049;SANTTF-AP013; ;;9,805;9,5;14,434;;;;1653,92;;4
9269;SAO----RS138; ;;6,733;28,0;17,505;;;;5883,74;;1
6180;SAOBEN-SC138; ;;5,936;65,6;18,302;;;;14411,59;;1
7186;SAOJO-UHE013; ;;8,667;;15,571;;;;;;1
7185;SAOJOA-PR138; ;;8,667;;15,571;;;;;;1
6086;SAOJOS-SC138; ;;6,020;33,9;18,218;;;;7413,23;;1
2370;SAOMAN-SP138; ;;5,758;20,4;18,480;;;;4519,54;;2
7206;SAOMAT-PR034; ;;6,791;19,2;17,447;;;;4019,89;;1
8726;SAOPA-PCH013;U;;;;16,584;;;;;;1
2259;SAOPED-SP138; ;;7,374;20,4;16,864;;;;4130,35;;2
8735;SAORO-UHE013;B;140,2;8,353;;15,886;;;14052,45;;;1
8736;SAOROQ-SC230; ;;8,353;;15,886;;;;;;1
2508;SAOSIM-SP138; ;;8,384;14,8;15,855;;;;2821,49;;2
289;SAPEAC-BA230; ;;8,721;;15,517;;;;;;3
589;SAPEAC-BA500; ;;9,463;;14,775;;;;;;3
1372;SAPEZA-MT138; ;;9,354;49,8;14,884;;;;8892,97;;2
7456;SAPIRA-RS069; ;;6,626;63,6;17,612;;;;13439,57;;1
7187;SAPLAT-PR138; ;;7,010;11,6;17,228;;;;2398,16;;1
2884;SAPOS--SP138; ;;6,793;;17,445;;;;;;2
3059;SAPOSS-SP138; ;;6,793;13,5;17,445;;;;2834,53;;2
4199;SAPUCA-RJ138; ;;8,804;6,2;15,434;;;;1144,61;;2
7393;SAPUCA-RS138; ;;7,070;33,3;17,168;;;;6860,51;;1
26446;SAPZALPCH006; ;;9,354;;14,884;;;;;;2
7188;SARAND-PR138; ;;7,332;;16,906;;;;;;1
6754;SARAND-PR230; ;;7,520;;16,719;;;;;;1
6710;SARAND-PR525; ;;7,940;;16,298;;;;;;1
8349;SARAND-RS069; ;;8,845;26,4;15,393;;;;4885,79;;1
8351;SARAND-RS138; ;;8,956;;15,282;;;;;;1
4194;SARAPU-RJ138; ;;8,555;53,0;15,683;;;;9974,50;;2
2209;SARUT--SP069; ;;6,653;;17,585;;;;;;2
26461;SARZED-MG345; ;;8,892;;15,347;;;;;;2
7478;SATIPE-RS069; ;;7,267;10,0;16,971;;;;2036,52;;1
4095;SAUDAD-RJ138; ;;8,810;12,9;15,428;;;;2382,77;;2
59073;SBAB10EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59074;SBAB11EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59075;SBAB12EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59068;SBABI2EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59070;SBABI6EOL034;B;25,9;10,628;;13,611;;;3296,68;;;3
59071;SBABI7EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59072;SBABI8EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59069;SBABI9EOL034;B;28,2;10,628;;13,611;;;3596,38;;;3
59093;SBABIAEOL034;B;20,0;10,628;;13,611;;;2549,35;;;3
59000;SBABIBEOL034;B;30,0;10,628;;13,611;;;3824,66;;;3
59094;SBABICEOL034;B;25,0;10,628;;13,611;;;3187,00;;;3
59001;SBABIDEOL034;B;30,0;10,628;;13,611;;;3824,66;;;3
59095;SBABIEEOL034;B;25,0;10,628;;13,611;;;3187,00;;;3
59096;SBABIFEOL034;B;20,0;10,628;;13,611;;;2549,35;;;3
59077;SBABIL-BA230; ;;10,628;;13,611;;;;;;3
6914;SBANDEPCH013;U;;;;16,990;;;;;;1
1683;SBARBA-MG138; ;;8,949;12,3;15,289;;;;2260,38;;2
23419;SBARTOPCH006; ;;10,374;;13,864;;;;;;2
58281;SBASIL-PI138; ;;11,464;;12,774;;;;;;3
58273;SBASIL-PI230; ;;11,464;;12,774;;;;;;3
58276;SBASILEOL034;B;28,7;11,464;;12,774;;;3948,29;;;3
6182;SBEBA-TAP138; ;;5,949;;18,289;;;;;;1
6179;SBEBB-TAP138; ;;5,946;;18,293;;;;;;1
6181;SBENBR-SC138; ;;5,946;31,1;18,293;;;;6818,07;;1
1851;SBERNAPCH013; ;;9,008;;15,230;;;;;;2
29566;SBERT--SP069; ;;6,636;;17,602;;;;;;2
56693;SBNOR1EOL034;B;22,6;10,873;;13,366;;;2948,66;;;3
56694;SBNOR2EOL034;B;22,6;10,873;;13,366;;;2948,66;;;3
56697;SBNOR3EOL034;B;22,6;10,873;;13,366;;;2948,66;;;3
7460;SBORJ1-RS069; ;;7,055;26,9;17,184;;;;5548,98;;1
7469;SBORJ2-RS023; ;;7,055;39,0;17,184;;;;8044,06;;1
7596;SBORJ2-RS069; ;;7,055;;17,184;;;;;;1
7548;SBORJ3-RS069; ;;7,055;15,0;17,184;;;;3093,08;;1
44931;SBRANC-PR138; ;;6,460;;17,778;;;;;;1
44930;SBRANCUHE013;B;31,0;6,460;;17,778;;;2403,07;;;1
25713;SC1STD-MT138; ;;8,209;;16,030;;;;;;2
25715;SC2STD-MT138; ;;8,166;;16,072;;;;;;2
3340;SCAETA-SP088; ;;5,201;299,2;19,992;;;;71780,39;;2
30955;SCAETA-SP345; ;;5,201;;19,992;;;;;;2
29955;SCAND-UTE013; ;;8,082;6,0;16,156;;;;1163,26;;2
29954;SCANDI-SP138; ;;8,082;;16,156;;;;;;2
43862;SCARLO-SC138; ;;8,460;;15,778;;;;;;1
2468;SCARLO-SP138; ;;7,524;48,0;16,714;;;;9637,46;;2
6399;SCARLOPCH013;U;;;;15,778;;;;;;1
4080;SCECIL-RJ013; ;;8,681;26,6;15,558;;;;4973,47;;2
6325;SCECIL-SC069; ;;7,669;18,5;16,569;;;;3686,32;;1
7389;SCHA-A-RS023; ;;6,896;33,7;17,342;;;;7021,49;;1
7514;SCHA-B-RS023; ;;6,905;20,0;17,334;;;;4160,06;;1
7531;SCHA-C-RS023; ;;6,896;27,0;17,342;;;;5616,78;;1
7536;SCHA-D-RS023; ;;6,905;23,7;17,334;;;;4937,99;;1
30712;SCHAEF-SP088; ;;5,828;14,4;18,410;;;;3181,31;;2
7593;SCHARL-RS069; ;;6,896;;17,342;;;;;;1
7582;SCHARL-RS138; ;;6,896;;17,342;;;;;;1
9276;SCHARL-RS230; ;;6,905;;17,334;;;;;;1
204;SCHIN--MA230; ;;7,487;3,8;16,751;;;;765,65;;4
28263;SCHIN--RJ069; ;;8,356;3,0;15,882;;;;562,23;;2
8133;SCHIN--RS138; ;;6,733;3,2;17,505;;;;672,19;;1
30682;SCHIN--SP088; ;;6,229;12,0;18,009;;;;2593,28;;2
372;SCHINC-BA230; ;;7,657;11,0;16,581;;;;2188,74;;3
6125;SCHROE-SC138; ;;6,269;17,0;17,970;;;;3663,64;;1
4271;SCJ---TAP138; ;;8,508;;15,731;;;;;;2
7193;SCLAR-UHE013;U;;;;16,373;;;;;;1
56568;SCLAR1EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56569;SCLAR2EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56570;SCLAR3EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56571;SCLAR4EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56572;SCLAR5EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56573;SCLAR6EOL034;B;29,2;10,921;;13,318;;;3831,80;;;3
56575;SCLARA-RN069; ;;10,921;;13,318;;;;;;3
58028;SCLEME-PE230; ;;10,153;;14,085;;;;;;3
38106;SCONRT-RJ138; ;;8,283;;15,955;;;;;;2
26408;SCORG-PCH013;U;;;;16,016;;;;;;2
1408;SCORGA-MT138; ;;8,222;;16,016;;;;;;2
3057;SCPALM-SP138; ;;7,654;9,6;16,584;;;;1908,31;;2
7599;SCR1-C-RS013; ;;7,468;20,0;16,770;;;;4022,88;;1
7602;SCR1-D-RS013; ;;7,468;13,0;16,770;;;;2610,15;;1
6896;SCRIST-PR138; ;;7,582;26,7;16,657;;;;5336,76;;1
6326;SCRIST-SC069; ;;7,669;13,9;16,569;;;;2763,75;;1
55774;SCRISTEOL034;B;25,6;10,469;;13,769;;;3218,58;;;3
29562;SCRPA--SP069; ;;6,655;;17,584;;;;;;2
3601;SCRUGAUTE013; ;;8,508;;15,730;;;;;;2
3597;SCRUGRUTE013;U;;;;15,730;;;;;;2
3598;SCRUPQUTE013; ;;8,508;;15,730;;;;;;2
29904;SCRUZ-UTE013;U;;;1,5;16,215;;;;291,87;;2
7583;SCRUZ1-RS069; ;;7,468;;16,770;;;;;;1
7474;SCRUZ2-RS069; ;;7,468;27,7;16,770;;;;5566,42;;1
46157;SCRUZ3-RS069; ;;7,468;39,6;16,770;;;;7969,27;;1
38940;SDALM1-MG500;B;262,2;11,255;;12,983;;;35412,58;;;2
59366;SDESPIEOL034;B;18,5;11,467;;12,771;;;2543,01;;;3
27273;SDIACA-MG138; ;;10,220;21,5;14,018;;;;3616,62;;2
58318;SDMAT1EOL034;B;20,3;10,659;;13,579;;;2590,19;;;3
58319;SDMAT2EOL034;B;20,3;10,659;;13,579;;;2590,19;;;3
58320;SDMAT3EOL034;B;50,8;10,659;;13,579;;;6491,46;;;3
58321;SDMAT4EOL034;B;50,8;10,659;;13,579;;;6491,46;;;3
58322;SDMAT5EOL034;B;20,3;10,659;;13,579;;;2590,19;;;3
58323;SDMAT6EOL034;B;16,2;10,659;;13,579;;;2072,15;;;3
58325;SDMATO-CE230; ;;10,659;;13,579;;;;;;3
42610;SDOII-PCH013;U;;;;14,333;;;;;;2
56270;SDOMEL-CE230; ;;10,956;;13,282;;;;;;3
40330;SDOMIN-MS138; ;;8,431;;15,807;;;;;;2
40331;SDOMINUHE013;U;;;;15,807;;;;;;2
59332;SDSALTEOL034;B;20,2;11,481;;12,758;;;2777,39;;;3
59189;SDSER3-BA034;B;20,0;11,439;;12,800;;;2745,30;;;3
59190;SDSER3-BA500; ;;11,405;;12,833;;;;;;3
1695;SDUMO2-MG138; ;;8,193;;16,045;;;;;;2
1481;SDUMO2-MG345; ;;8,277;;15,961;;;;;;2
38925;SDUMO2-MG500; ;;9,216;;15,022;;;;;;2
1684;SDUMON-MG138; ;;8,193;103,7;16,046;;;;19967,03;;2
6908;SDUMON-PR138; ;;7,637;23,8;16,602;;;;4741,44;;1
22913;SE--01-DF013; ;;8,954;49,4;15,284;;;;9065,98;;2
22914;SE--02-DF013; ;;8,954;53,0;15,284;;;;9728,09;;2
22915;SE--03-DF013; ;;10,132;42,7;14,106;;;;7226,46;;2
22916;SE--04-DF013; ;;10,128;48,0;14,111;;;;8126,02;;2
22960;SE--06-DF013; ;;10,160;41,3;14,078;;;;6968,61;;2
22860;SE--06-DF138; ;;10,160;;14,078;;;;;;2
22919;SE--07-DF013; ;;10,124;8,2;14,114;;;;1385,12;;2
22920;SE--08-DF013; ;;8,954;20,9;15,284;;;;3838,82;;2
22921;SE--09-DF013; ;;10,191;16,2;14,047;;;;2737,53;;2
22922;SE--10-DF013; ;;10,205;20,0;14,033;;;;3361,14;;2
22904;SE--AC-DF013; ;;10,104;79,6;14,134;;;;13494,10;;2
22801;SE--AC-DF138; ;;10,104;;14,134;;;;;;2
22937;SE--BA-DF013; ;;10,201;1,8;14,037;;;;306,07;;2
22840;SE--BA-DF069; ;;10,201;;14,037;;;;;;2
22925;SE--BC-DF013; ;;10,155;46,1;14,084;;;;7784,23;;2
22814;SE--BC-DF138; ;;10,155;;14,084;;;;;;2
35352;SE--BL-DF138; ;;10,277;;13,962;;;;;;2
22813;SE--BN-DF138; ;;10,113;;14,125;;;;;;2
22907;SE--BZ-DF013; ;;10,029;18,6;14,209;;;;3178,23;;2
22964;SE--CC-DF013; ;;10,019;20,5;14,219;;;;3494,48;;2
22864;SE--CC-DF138; ;;10,019;;14,219;;;;;;2
22945;SE--CD-DF013; ;;10,126;23,3;14,112;;;;3950,76;;2
22815;SE--CD-DF138; ;;10,126;;14,112;;;;;;2
22902;SE--CN-DF013; ;;10,046;35,1;14,192;;;;5979,41;;2
22807;SE--CN-DF138; ;;10,046;;14,192;;;;;;2
22903;SE--CS-DF013; ;;10,019;48,9;14,219;;;;8347,16;;2
22808;SE--CS-DF138; ;;10,019;;14,219;;;;;;2
22927;SE--CT-DF013; ;;10,113;21,9;14,125;;;;3710,42;;2
22819;SE--CT-DF138; ;;10,113;;14,125;;;;;;2
22959;SE--EN-DF013; ;;10,150;20,7;14,088;;;;3497,75;;2
22856;SE--EN-DF138; ;;10,150;;14,088;;;;;;2
22932;SE--ES-DF013; ;;10,150;61,9;14,088;;;;10471,55;;2
22821;SE--ES-DF138; ;;10,150;;14,088;;;;;;2
22910;SE--GD-DF013; ;;10,070;20,3;14,168;;;;3454,76;;2
22812;SE--GD-DF138; ;;10,070;;14,168;;;;;;2
22947;SE--GM-DF013; ;;10,119;45,2;14,119;;;;7661,59;;2
22847;SE--GM-DF138; ;;10,119;;14,119;;;;;;2
22905;SE--GR-DF013; ;;8,954;10,2;15,284;;;;1863,47;;2
22943;SE--HP-DF013; ;;10,140;38,2;14,098;;;;6469,39;;2
22827;SE--HP-DF138; ;;10,140;;14,098;;;;;;2
22997;SE--IT-DF013; ;;10,243;10,9;13,996;;;;1837,36;;2
22996;SE--IT-DF138; ;;10,243;;13,996;;;;;;2
22816;SE--JK-DF138; ;;10,178;;14,060;;;;;;2
22944;SE--MG-DF013; ;;10,233;18,8;14,006;;;;3152,95;;2
22825;SE--MG-DF138; ;;10,233;;14,006;;;;;;2
22938;SE--MJ-DF013; ;;10,119;34,5;14,119;;;;5852,08;;2
22823;SE--MJ-DF138; ;;10,119;;14,119;;;;;;2
22908;SE--NB-DF013; ;;10,125;11,7;14,113;;;;1976,39;;2
22839;SE--NB-DF138; ;;10,125;;14,113;;;;;;2
22966;SE--NW-DF013; ;;10,120;29,8;14,118;;;;5053,77;;2
22866;SE--NW-DF138; ;;10,120;;14,118;;;;;;2
22930;SE--PD-DF013; ;;10,201;7,3;14,037;;;;1224,12;;2
22837;SE--PD-DF069; ;;10,201;;14,037;;;;;;2
22929;SE--PL-DF013; ;;10,187;26,9;14,052;;;;4527,48;;2
22836;SE--PL-DF069; ;;10,187;;14,052;;;;;;2
22957;SE--PW-DF013; ;;10,064;8,8;14,175;;;;1503,65;;2
22867;SE--PW-DF138; ;;10,064;;14,175;;;;;;2
22803;SE--RB-DF138; ;;10,029;,9;14,209;;;;153,46;;2
22990;SE--RC-DF013; ;;10,099;15,0;14,140;;;;2550,24;;2
22980;SE--RC-DF138; ;;10,099;;14,140;;;;;;2
22804;SE--RD-DF138; ;;10,046;14,9;14,192;;;;2537,54;;2
22912;SE--RF-DF013; ;;10,132;37,8;14,106;;;;6391,65;;2
22810;SE--RF-DF138; ;;10,132;;14,106;;;;;;2
22850;SE--RJ-DF069; ;;10,201;;14,037;;;;;;2
22865;SE--RJ-DF138; ;;10,222;;14,016;;;;;;2
22928;SE--SB-DF013; ;;10,124;27,1;14,114;;;;4583,19;;2
22931;SE--SJ-DF013; ;;10,201;5,5;14,037;;;;926,64;;2
22838;SE--SJ-DF069; ;;10,201;;14,037;;;;;;2
22939;SE--SM-DF013; ;;10,119;29,0;14,119;;;;4910,06;;2
22824;SE--SM-DF138; ;;10,119;;14,119;;;;;;2
22911;SE--SO-DF013; ;;10,083;25,6;14,155;;;;4346,84;;2
22822;SE--SO-DF138; ;;10,083;;14,155;;;;;;2
22940;SE--SS-DF013; ;;10,214;17,9;14,025;;;;3015,85;;2
22835;SE--ST-DF069; ;;10,187;;14,052;;;;;;2
22818;SE--ST-DF138; ;;10,176;;14,062;;;;;;2
22926;SE--SW-DF013; ;;10,139;40,8;14,100;;;;6898,19;;2
22820;SE--SW-DF138; ;;10,139;;14,100;;;;;;2
22901;SE--TG-DF013; ;;10,029;46,7;14,209;;;;7955,81;;2
22802;SE--TG-DF138; ;;10,029;;14,209;;;;;;2
22909;SE--TN-DF013; ;;10,040;42,4;14,198;;;;7232,61;;2
22811;SE--TN-DF138; ;;10,040;;14,198;;;;;;2
22886;SE--TO-DF034; ;;10,124;4,8;14,114;;;;812,98;;2
22934;SE--VA-DF013; ;;10,197;17,4;14,041;;;;2928,41;;2
22829;SE--VA-DF069; ;;10,197;;14,041;;;;;;2
1092;SE-BS--DF138; ;;10,019;;14,219;;;;;;2
503;SE-MAR-PA500; ;;10,563;;13,675;;;;;;4
6758;SE-SEG-PR525; ;;8,325;;15,913;;;;;;1
22917;SE05---DF013; ;;8,954;10,8;15,284;;;;1984,48;;2
22961;SE0502-DF013; ;;8,954;11,3;15,284;;;;2072,52;;2
22963;SE0802-DF013; ;;8,954;21,5;15,284;;;;3948,86;;2
59172;SEABRAEOL034;B;30,0;11,522;;12,716;;;4147,87;;;3
6478;SEARA--SC069; ;;8,803;19,7;15,435;;;;3648,81;;1
9769;SECAGU-TO138; ;;10,243;;13,995;;;;;;2
2002;SECCIO-RJ138; ;;9,048;;15,191;;;;;;2
40347;SECCRV-MS138; ;;9,517;;14,721;;;;;;2
26212;SECFOZ-MT138; ;;8,520;;15,719;;;;;;2
26209;SECJUI-MT138; ;;9,354;1,7;14,884;;;;297,03;;2
6486;SECPLA-SC069; ;;8,839;;15,399;;;;;;1
8705;SECVAL-MS138; ;;8,243;7,1;15,996;;;;1367,07;;2
50223;SEDEIIPCH006;D;;;;16,625;;;;;;1
1577;SEFIGE-MG138; ;;8,949;76,1;15,289;;;;13958,60;;2
22962;SEGR02-DF013; ;;8,954;10,2;15,284;;;;1863,47;;2
6757;SEGRED-PR525; ;;10,097;;14,141;;;;;;1
7198;SEGREDSIN013; ;;10,097;;14,141;;;;;;1
7195;SEGREDUHE013;B;1247,0;10,097;;14,141;;;151090,50;;;1
29931;SELISA-SP138; ;;8,532;;15,707;;;;;;2
8688;SELVIR-MS138; ;;9,286;;14,953;;;;;;2
7060;SEMIRA-PR138; ;;6,892;31,6;17,346;;;;6577,63;;1
50230;SENA2-EOL034;U;;;;16,800;;;;;;1
50231;SENA3-EOL034;U;;;;16,800;;;;;;1
50232;SENA4-EOL034;U;;;;16,800;;;;;;1
7196;SENGES-PR138; ;;5,841;12,4;18,397;;;;2737,45;;1
7179;SEPAC--PR138; ;;7,391;19,0;16,847;;;;3841,20;;1
59389;SEQUOI-BA034;B;18,4;11,467;;12,771;;;2526,49;;;3
59390;SEQUOI-BA230; ;;11,467;;12,771;;;;;;3
57716;SER1E2-RN069; ;;10,917;;13,321;;;;;;3
8317;SERAFI-RS138; ;;7,654;15,9;16,584;;;;3172,18;;1
59321;SERAIMEOL034;B;30,0;11,481;;12,758;;;4133,02;;;3
17506;SERGRAUTE013;D;;;;14,638;;;;;;3
10395;SERING-AM069; ;;6,919;62,3;17,319;;;;12958,14;;4
4104;SEROPE-RJ138; ;;8,637;44,2;15,601;;;;8276,80;;2
4383;SEROPEUTE013;U;;;;15,603;;;;;;2
30199;SERRA2-SP138; ;;8,324;7,8;15,914;;;;1494,36;;2
57720;SERRA3-RN069; ;;10,917;;13,321;;;;;;3
27695;SERRAN-MG138; ;;9,812;29,4;14,426;;;;5098,09;;2
