BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 9165; LAJEADO 2 - 230                                                      ;   18,213;         ;         ;         
9165; LAJEADO 2 - 230;   18,213;;;
  393; LAJEADO - 230                                                        ;   12,454;         ;         ;         
393; LAJEADO - 230;   12,454;;;
  593; LAJEADO - 500                                                        ;   12,668;         ;         ;         
593; LAJEADO - 500;   12,668;;;
10019; LARANJAL - 69                                                        ;   13,421;         ;         ;         
10019; LARANJAL - 69;   13,421;;;
10018; LARANJAL - 230                                                       ;   13,421;         ;         ;         
10018; LARANJAL - 230;   13,421;;;
 2852; AJINOMOTO BIO - 138                                                  ;   18,618;         ;         ;         
2852; AJINOMOTO BIO - 138;   18,618;;;
  656; LDOCARRO-069                                                         ;   14,400;         ;         ;         
656; LDOCARRO-069;   14,400;;;
  256; LAGOA DO CARRO - 230                                                 ;   14,400;         ;         ;         
256; LAGOA DO CARRO - 230;   14,400;;;
 3809; L.C.BARRETO - 345                                                    ;   13,776;         ;         ;         
3809; L.C.BARRETO - 345;   13,776;;;
10111; LECHUGA - 138                                                        ;   16,461;         ;         ;         
10111; LECHUGA - 138;   16,461;;;
10110; LECHUGA - 230                                                        ;   16,420;         ;         ;         
10110; LECHUGA - 230;   16,420;;;
10012; LECHUGA - 500                                                        ;   15,361;         ;         ;         
10012; LECHUGA - 500;   15,361;;;
 3038; LEME 2 - 138                                                         ;   15,917;         ;         ;         
3038; LEME 2 - 138;   15,917;;;
 2916; LESTE - 88                                                           ;   19,100;         ;         ;         
2916; LESTE - 88;   19,100;;;
 2915; LESTE - 345                                                          ;   19,100;         ;         ;         
2915; LESTE - 345;   19,100;;;
 8130; L.GRANDE - 138                                                       ;   16,661;         ;         ;         
8130; L.GRANDE - 138;   16,661;;;
 7781; LAJEADO GRANDE - 230                                                 ;   16,661;         ;         ;         
7781; LAJEADO GRANDE - 230;   16,661;;;
21037; LIBRA - 230                                                          ;   13,546;         ;         ;         
21037; LIBRA - 230;   13,546;;;
 3042; LIMEIRA 4 - 138                                                      ;   16,324;         ;         ;         
3042; LIMEIRA 4 - 138;   16,324;;;
 2881; LIMEIRA I - 138                                                      ;   16,325;         ;         ;         
2881; LIMEIRA I - 138;   16,325;;;
 3041; LIMEIRA 3 - 138                                                      ;   16,323;         ;         ;         
3041; LIMEIRA 3 - 138;   16,323;;;
 3063; CONPACEL - 138                                                       ;   16,368;         ;         ;         
3063; CONPACEL - 138;   16,368;;;
33019; MASTERFOODS - 138                                                    ;   16,698;         ;         ;         
33019; MASTERFOODS - 138;   16,698;;;
 4317; LINHARES - 138                                                       ;   14,406;         ;         ;         
4317; LINHARES - 138;   14,406;;;
38888; LINHARES 2 - 230                                                     ;   14,480;         ;         ;         
38888; LINHARES 2 - 230;   14,480;;;
 9172; RIVERA - 230                                                         ;   16,161;         ;         ;         
9172; RIVERA - 230;   16,161;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   16,161;         ;         ;         
7379; LIVRAMENTO 2 - 69;   16,161;;;
50211; LIVRAMENTO 3 - 230                                                   ;   16,199;         ;         ;         
50211; LIVRAMENTO 3 - 230;   16,199;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   16,161;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   16,161;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   16,161;         ;         ;         
9170; LIVRAMENTO 2 - 230;   16,161;;;
32966; AJINOMOTO INT - 138                                                  ;   16,377;         ;         ;         
32966; AJINOMOTO INT - 138;   16,377;;;
 6606; LONDRINA SUL - 138                                                   ;   16,771;         ;         ;         
6606; LONDRINA SUL - 138;   16,771;;;
  364; LAGOA NOVA II - 230                                                  ;   12,652;         ;         ;         
364; LAGOA NOVA II - 230;   12,652;;;
 7055; LONDRINA COT - 138                                                   ;   16,807;         ;         ;         
7055; LONDRINA COT - 138;   16,807;;;
 6699; LONDRC-PR230                                                         ;   16,716;         ;         ;         
6699; LONDRC-PR230;   16,716;;;
 7763; LONDRIN E - 230                                                      ;   16,365;         ;         ;         
7763; LONDRIN E - 230;   16,365;;;
 7762; LONDRINA - 525                                                       ;   15,720;         ;         ;         
7762; LONDRINA - 525;   15,720;;;
 2956; LORENA SP - 230                                                      ;   14,688;         ;         ;         
2956; LORENA SP - 230;   14,688;;;
 3702; LORENA SP - 500                                                      ;   13,300;         ;         ;         
3702; LORENA SP - 500;   13,300;;;
 3196; LARANJAL PAUL - 138                                                  ;   18,618;         ;         ;         
3196; LARANJAL PAUL - 138;   18,618;;;
 3307; L. DO RIO VERDE - 230                                                ;   15,459;         ;         ;         
3307; L. DO RIO VERDE - 230;   15,459;;;
25735; LUCAS R.VERDE - 138                                                  ;   15,459;         ;         ;         
25735; LUCAS R.VERDE - 138;   15,459;;;
 4306; LUZIANIA - 138                                                       ;   13,174;         ;         ;         
4306; LUZIANIA - 138;   13,174;;;
 4300; LUZIANIA - 500                                                       ;   13,073;         ;         ;         
4300; LUZIANIA - 500;   13,073;;;
 8358; L.VERMELHA 2 - 138                                                   ;   15,983;         ;         ;         
8358; L.VERMELHA 2 - 138;   15,983;;;
 9180; L.VERMELHA - 230                                                     ;   15,983;         ;         ;         
9180; L.VERMELHA - 230;   15,983;;;
 2661; MOGI MIRIM II - 138                                                  ;   16,603;         ;         ;         
2661; MOGI MIRIM II - 138;   16,603;;;
 2659; M. MIRIM 3 - 440                                                     ;   16,805;         ;         ;         
2659; M. MIRIM 3 - 440;   16,805;;;
 3784; MACAE MERCHAN - 345                                                  ;   13,814;         ;         ;         
3784; MACAE MERCHAN - 345;   13,814;;;
50220; MACAMBARA 3 - 230                                                    ;   16,745;         ;         ;         
50220; MACAMBARA 3 - 230;   16,745;;;
 7578; MACAMBARA - 69                                                       ;   16,880;         ;         ;         
7578; MACAMBARA - 69;   16,880;;;
 9184; MACAMBARA - 230                                                      ;   16,880;         ;         ;         
9184; MACAMBARA - 230;   16,880;;;
10017; MACAPA - 230                                                         ;   13,774;         ;         ;         
10017; MACAPA - 230;   13,774;;;
12259; MACEIO II - 230                                                      ;   15,768;         ;         ;         
12259; MACEIO II - 230;   15,768;;;
  259; MACEIO - 230                                                         ;   15,807;         ;         ;         
259; MACEIO - 230;   15,807;;;
 7719; MACHADINHO - 525                                                     ;   15,732;         ;         ;         
7719; MACHADINHO - 525;   15,732;;;
 2814; MAIRIPORA - 138                                                      ;   17,407;         ;         ;         
2814; MAIRIPORA - 138;   17,407;;;
38909; M A DE MINAS 2 -138                                                  ;   13,270;         ;         ;         
38909; M A DE MINAS 2 -138;   13,270;;;
38902; M.ALEGRE 2 - 345                                                     ;   13,397;         ;         ;         
38902; M.ALEGRE 2 - 345;   13,397;;;
10402; MANAUS - 69                                                          ;   16,933;         ;         ;         
10402; MANAUS - 69;   16,933;;;
10400; MANAUS - 230                                                         ;   17,072;         ;         ;         
10400; MANAUS - 230;   17,072;;;
 3962; MANSO - 230                                                          ;   15,613;         ;         ;         
3962; MANSO - 230;   15,613;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,378;         ;         ;         
1056; MANUEL AREIAS - 138;   17,378;;;
  699; MARABA - 69                                                          ;   13,550;         ;         ;         
699; MARABA - 69;   13,550;;;
  299; MARABA - 230                                                         ;   13,550;         ;         ;         
299; MARABA - 230;   13,550;;;
  599; MARABA - 500                                                         ;   12,929;         ;         ;         
599; MARABA - 500;   12,929;;;
11618; MARACANAU - 69                                                       ;   14,793;         ;         ;         
11618; MARACANAU - 69;   14,793;;;
11218; MARACANAU - 230                                                      ;   14,793;         ;         ;         
11218; MARACANAU - 230;   14,793;;;
 1053; MARESIAS - 138                                                       ;   17,642;         ;         ;         
1053; MARESIAS - 138;   17,642;;;
 4598; MARIMBII-500                                                         ;   14,172;         ;         ;         
4598; MARIMBII-500;   14,172;;;
 3854; MARIMBONDO - 345                                                     ;   13,637;         ;         ;         
3854; MARIMBONDO - 345;   13,637;;;
 3853; MARIMBONDO - 500                                                     ;   14,047;         ;         ;         
3853; MARIMBONDO - 500;   14,047;;;
 7081; MARINGA - 138                                                        ;   16,588;         ;         ;         
7081; MARINGA - 138;   16,588;;;
 6708; MARINGA - 230                                                        ;   16,836;         ;         ;         
6708; MARINGA - 230;   16,836;;;
19760; MARITUBA - 69                                                        ;   14,577;         ;         ;         
19760; MARITUBA - 69;   14,577;;;
14302; MARITUBA - 230                                                       ;   14,577;         ;         ;         
14302; MARITUBA - 230;   14,577;;;
14102; MARITUBA - 500                                                       ;   13,933;         ;         ;         
14102; MARITUBA - 500;   13,933;;;
 3988; MARTINOPOLIS - 88                                                    ;   14,843;         ;         ;         
3988; MARTINOPOLIS - 88;   14,843;;;
 1062; MASSAGUACU - 138                                                     ;   17,350;         ;         ;         
1062; MASSAGUACU - 138;   17,350;;;
 3563; MASCARENHAS - 138                                                    ;   14,158;         ;         ;         
3563; MASCARENHAS - 138;   14,158;;;
 3562; MASCARENHAS - 230                                                    ;   13,891;         ;         ;         
3562; MASCARENHAS - 230;   13,891;;;
 3811; M. MORAES - 138                                                      ;   14,183;         ;         ;         
3811; M. MORAES - 138;   14,183;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,146;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,146;;;
  677; MATATU - 69                                                          ;   16,268;         ;         ;         
677; MATATU - 69;   16,268;;;
  277; MATATU - 230                                                         ;   16,313;         ;         ;         
277; MATATU - 230;   16,313;;;
 6715; MAUA - 230                                                           ;   17,118;         ;         ;         
6715; MAUA - 230;   17,118;;;
10504; MAUA III - 138                                                       ;   17,007;         ;         ;         
10504; MAUA III - 138;   17,007;;;
10500; MAUA 3 - 230                                                         ;   17,023;         ;         ;         
10500; MAUA 3 - 230;   17,023;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,010;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,010;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,164;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,164;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,596;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,596;;;
 1493; MONTES CLAROS - 345                                                  ;   11,679;         ;         ;         
1493; MONTES CLAROS - 345;   11,679;;;
 7307; MONTE CLARO - 230                                                    ;   16,704;         ;         ;         
7307; MONTE CLARO - 230;   16,704;;;
 3640; MARGEM PR - 500                                                      ;   18,869;         ;         ;         
3640; MARGEM PR - 500;   18,869;;;
 7079; MEDIANEIRA - 138                                                     ;   18,384;         ;         ;         
7079; MEDIANEIRA - 138;   18,384;;;
44925; MEDIANEIRA - 230                                                     ;   18,587;         ;         ;         
44925; MEDIANEIRA - 230;   18,587;;;
 1630; MESQUITA - 230                                                       ;   14,205;         ;         ;         
1630; MESQUITA - 230;   14,205;;;
 1494; MESQUITA - 500                                                       ;   13,739;         ;         ;         
1494; MESQUITA - 500;   13,739;;;
  342; MESSIAS 2 - 230                                                      ;   15,585;         ;         ;         
342; MESSIAS 2 - 230;   15,585;;;
  542; MESSIAS - 500                                                        ;   14,822;         ;         ;         
542; MESSIAS - 500;   14,822;;;
 2938; M. FORNASARO - 88                                                    ;   19,415;         ;         ;         
2938; M. FORNASARO - 88;   19,415;;;
 2937; M. FORNASARO - 345                                                   ;   19,415;         ;         ;         
2937; M. FORNASARO - 345;   19,415;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,551;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,551;;;
 3052; ENERGYWORKS - 138                                                    ;   16,534;         ;         ;         
3052; ENERGYWORKS - 138;   16,534;;;
 3045; MAHLE ELK - 138                                                      ;   16,500;         ;         ;         
3045; MAHLE ELK - 138;   16,500;;;
11567; MILAGRE 2 - 500                                                      ;   12,588;         ;         ;         
11567; MILAGRE 2 - 500;   12,588;;;
  621; MILAGRES - 69                                                        ;   12,890;         ;         ;         
621; MILAGRES - 69;   12,890;;;
  221; MILAGRES II - 230                                                    ;   12,890;         ;         ;         
221; MILAGRES II - 230;   12,890;;;
  521; MILAGRES 500                                                         ;   12,625;         ;         ;         
521; MILAGRES 500;   12,625;;;
 3208; MIRACATU - 138                                                       ;   19,120;         ;         ;         
3208; MIRACATU - 138;   19,120;;;
  910; MIRACEMA - 13,8                                                      ;   12,831;         ;         ;         
910; MIRACEMA - 13,8;   12,831;;;
  911; MIRACEMA - 138                                                       ;   12,824;         ;         ;         
911; MIRACEMA - 138;   12,824;;;
  571; MIRACEMA - 500                                                       ;   12,710;         ;         ;         
571; MIRACEMA - 500;   12,710;;;
  693; MIRAMAR - 69                                                         ;   14,975;         ;         ;         
693; MIRAMAR - 69;   14,975;;;
  293; MIRAMAR--230                                                         ;   14,975;         ;         ;         
293; MIRAMAR--230;   14,975;;;
  631; MIRANDA II - 69                                                      ;   14,101;         ;         ;         
631; MIRANDA II - 69;   14,101;;;
  131; MIRANDA II - 138                                                     ;   14,101;         ;         ;         
131; MIRANDA II - 138;   14,101;;;
  231; MIRANDA - 230                                                        ;   14,101;         ;         ;         
231; MIRANDA - 230;   14,101;;;
  565; MIRANDA II - 500                                                     ;   13,262;         ;         ;         
565; MIRANDA II - 500;   13,262;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,225;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,225;;;
 2392; MIRASSOL II - 138                                                    ;   14,752;         ;         ;         
2392; MIRASSOL II - 138;   14,752;;;
 2670; MIRASSOL II - 440                                                    ;   14,792;         ;         ;         
2670; MIRASSOL II - 440;   14,792;;;
  261; MRRII----230                                                         ;   14,681;         ;         ;         
261; MRRII----230;   14,681;;;
  650; MIRUEIRA - 69                                                        ;   15,810;         ;         ;         
650; MIRUEIRA - 69;   15,810;;;
  250; MIRUEIRA - 230                                                       ;   15,810;         ;         ;         
250; MIRUEIRA - 230;   15,810;;;
 8090; MISSOES - 69                                                         ;   16,656;         ;         ;         
8090; MISSOES - 69;   16,656;;;
 9188; MISSOES - 230                                                        ;   16,656;         ;         ;         
9188; MISSOES - 230;   16,656;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,596;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,596;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,462;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,462;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,172;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,172;;;
 2072; MOCOCA - 138                                                         ;   15,245;         ;         ;         
2072; MOCOCA - 138;   15,245;;;
28769; MOCOCA 4 - 138                                                       ;   15,619;         ;         ;         
28769; MOCOCA 4 - 138;   15,619;;;
32952; GUARIROBA 1 - 138                                                    ;   13,994;         ;         ;         
32952; GUARIROBA 1 - 138;   13,994;;;
 3044; MOGI GUACU I - 138                                                   ;   16,578;         ;         ;         
3044; MOGI GUACU I - 138;   16,578;;;
 3834; MOGI - 345                                                           ;   18,493;         ;         ;         
3834; MOGI - 345;   18,493;;;
 2953; MOGI - 88                                                            ;   19,000;         ;         ;         
2953; MOGI - 88;   19,000;;;
 2952; MOGI FCE - 230                                                       ;   19,000;         ;         ;         
2952; MOGI FCE - 230;   19,000;;;
33000; INTERNATIONAL - 138                                                  ;   16,578;         ;         ;         
33000; INTERNATIONAL - 138;   16,578;;;
33012; D.CENTER ITAU - 138                                                  ;   16,607;         ;         ;         
33012; D.CENTER ITAU - 138;   16,607;;;
32993; LUK - 138                                                            ;   16,707;         ;         ;         
32993; LUK - 138;   16,707;;;
 2806; MONGAGUA - 138                                                       ;   18,779;         ;         ;         
2806; MONGAGUA - 138;   18,779;;;
19546; ONCA PUMA - 138                                                      ;   15,266;         ;         ;         
19546; ONCA PUMA - 138;   15,266;;;
13002; ONCA PUMA - 230                                                      ;   15,266;         ;         ;         
13002; ONCA PUMA - 230;   15,266;;;
  224; MOSSORO II - 230                                                     ;   12,632;         ;         ;         
224; MOSSORO II - 230;   12,632;;;
56265; MOSSORO IV - 230                                                     ;   12,635;         ;         ;         
56265; MOSSORO IV - 230;   12,635;;;
  601; MOXOTO - 69                                                          ;   13,107;         ;         ;         
601; MOXOTO - 69;   13,107;;;
30649; MORRO AGUDO - 138                                                    ;   14,575;         ;         ;         
30649; MORRO AGUDO - 138;   14,575;;;
38874; M. AGUDO - 00                                                        ;   14,496;         ;         ;         
38874; M. AGUDO - 00;   14,496;;;
 3345; MIGUEL REALE - 20                                                    ;   19,877;         ;         ;         
3345; MIGUEL REALE - 20;   19,877;;;
 2906; REALEZA - 345                                                        ;   19,878;         ;         ;         
2906; REALEZA - 345;   19,878;;;
 2683; M.RONDON SP - 440                                                    ;   14,097;         ;         ;         
2683; M.RONDON SP - 440;   14,097;;;
 1947; MURIQUI - 138                                                        ;   14,589;         ;         ;         
1947; MURIQUI - 138;   14,589;;;
  648; MUSSURE II - 69                                                      ;   15,331;         ;         ;         
648; MUSSURE II - 69;   15,331;;;
  248; MUSSURE II - 230                                                     ;   15,331;         ;         ;         
248; MUSSURE II - 230;   15,331;;;
38974; MUTUM MG - 500                                                       ;   13,880;         ;         ;         
38974; MUTUM MG - 500;   13,880;;;
56739; MONTE VERDE - 500                                                    ;   12,255;         ;         ;         
56739; MONTE VERDE - 500;   12,255;;;
 1380; NOVA MUTUM - 69                                                      ;   14,987;         ;         ;         
1380; NOVA MUTUM - 69;   14,987;;;
 4325; NOVA IGUACU - 138                                                    ;   14,637;         ;         ;         
4325; NOVA IGUACU - 138;   14,637;;;
 4328; N.IGUACU - 345                                                       ;   15,034;         ;         ;         
4328; N.IGUACU - 345;   15,034;;;
 4326; N.IGUACU - 500                                                       ;   14,636;         ;         ;         
4326; N.IGUACU - 500;   14,636;;;
 4058; NILO PECANHA - 138                                                   ;   14,578;         ;         ;         
4058; NILO PECANHA - 138;   14,578;;;
 9195; NOVA PRATA 2 - 230                                                   ;   16,901;         ;         ;         
9195; NOVA PRATA 2 - 230;   16,901;;;
 7921; N.S. RITA - 230                                                      ;   16,602;         ;         ;         
7921; N.S. RITA - 230;   16,602;;;
 7752; N.S. RITA - 525                                                      ;   16,137;         ;         ;         
7752; N.S. RITA - 525;   16,137;;;
  268; NARANDIBA - 230                                                      ;   16,446;         ;         ;         
268; NARANDIBA - 230;   16,446;;;
  646; NATAL II - 69                                                        ;   13,748;         ;         ;         
646; NATAL II - 69;   13,748;;;
  246; NATAL II - 230                                                       ;   13,748;         ;         ;         
246; NATAL II - 230;   13,748;;;
  746; NATAL III - 69                                                       ;   13,635;         ;         ;         
746; NATAL III - 69;   13,635;;;
  346; NATAL III - 230                                                      ;   13,635;         ;         ;         
346; NATAL III - 230;   13,635;;;
 1631; NOVA ERA II - 230                                                    ;   14,424;         ;         ;         
1631; NOVA ERA II - 230;   14,424;;;
 1566; NEVES 1 - 138                                                        ;   13,643;         ;         ;         
1566; NEVES 1 - 138;   13,643;;;
 1496; NEVES - 345                                                          ;   14,241;         ;         ;         
1496; NEVES - 345;   14,241;;;
 1497; NEVES - 500                                                          ;   13,615;         ;         ;         
1497; NEVES - 500;   13,615;;;
 3953; NIQUELANDIA - 230                                                    ;   11,804;         ;         ;         
3953; NIQUELANDIA - 230;   11,804;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,750;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,750;;;
 9517; NMPARANA-230                                                         ;   20,975;         ;         ;         
9517; NMPARANA-230;   20,975;;;
 3304; NOVA MUTUM - 230                                                     ;   14,982;         ;         ;         
3304; NOVA MUTUM - 230;   14,982;;;
 1351; NOBRES - 138                                                         ;   15,581;         ;         ;         
1351; NOBRES - 138;   15,581;;;
 3297; NOBRES - 230                                                         ;   15,613;         ;         ;         
3297; NOBRES - 230;   15,613;;;
58170; NOVA OLINDA - 500                                                    ;   12,419;         ;         ;         
58170; NOVA OLINDA - 500;   12,419;;;
 2911; NORDESTE - 345                                                       ;   18,985;         ;         ;         
2911; NORDESTE - 345;   18,985;;;
12249; NORFIL - 230                                                         ;   15,304;         ;         ;         
12249; NORFIL - 230;   15,304;;;
 2904; NORTE - 345                                                          ;   19,479;         ;         ;         
2904; NORTE - 345;   19,479;;;
 3303; V. GRANDE MT - 230                                                   ;   16,122;         ;         ;         
3303; V. GRANDE MT - 230;   16,122;;;
 4059; N.PECANH-230                                                         ;   14,601;         ;         ;         
4059; N.PECANH-230;   14,601;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,341;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,341;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,341;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,341;;;
38908; NOVA PONTE - 345                                                     ;   13,351;         ;         ;         
38908; NOVA PONTE - 345;   13,351;;;
 1512; NOVA PONTE - 500                                                     ;   13,545;         ;         ;         
1512; NOVA PONTE - 500;   13,545;;;
11673; N.S.SOCORRO - 69                                                     ;   15,043;         ;         ;         
11673; N.S.SOCORRO - 69;   15,043;;;
11273; N.S.SOCORRO - 230                                                    ;   15,043;         ;         ;         
11273; N.S.SOCORRO - 230;   15,043;;;
 2642; OESTE - 88                                                           ;   17,668;         ;         ;         
2642; OESTE - 88;   17,668;;;
 2641; OESTE - 440                                                          ;   17,688;         ;         ;         
2641; OESTE - 440;   17,688;;;
11473; OLINDINA - 69                                                        ;   14,795;         ;         ;         
11473; OLINDINA - 69;   14,795;;;
  472; DER.OLD 1- 230                                                       ;   14,795;         ;         ;         
472; DER.OLD 1- 230;   14,795;;;
  582; JEREMOABO - 500                                                      ;   14,075;         ;         ;         
582; JEREMOABO - 500;   14,075;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,282;         ;         ;         
1680; OURO PRETO 2 - 138;   14,282;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,684;         ;         ;         
1498; OURO PRETO 2 - 345;   14,684;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,931;         ;         ;         
1499; OURO PRETO 2 - 500;   13,931;;;
10998; ORIXIMINA - 138                                                      ;   14,040;         ;         ;         
10998; ORIXIMINA - 138;   14,040;;;
14000; ORIXIMINA - 230                                                      ;   14,266;         ;         ;         
14000; ORIXIMINA - 230;   14,266;;;
10011; ORIXIMINA - 500                                                      ;   14,040;         ;         ;         
10011; ORIXIMINA - 500;   14,040;;;
51508; OSORIO 2 - 69                                                        ;   16,924;         ;         ;         
51508; OSORIO 2 - 69;   16,924;;;
50216; OSORIO 3 - 230                                                       ;   16,603;         ;         ;         
50216; OSORIO 3 - 230;   16,603;;;
 9192; OSORIO 2 - 230                                                       ;   16,924;         ;         ;         
9192; OSORIO 2 - 230;   16,924;;;
 4002; OSVALDO CRUZ - 138                                                   ;   14,605;         ;         ;         
4002; OSVALDO CRUZ - 138;   14,605;;;
11261; OUROLANDIA II - 230                                                  ;   12,424;         ;         ;         
11261; OUROLANDIA II - 230;   12,424;;;
11561; OUROLANDIA II - 500                                                  ;   12,615;         ;         ;         
11561; OUROLANDIA II - 500;   12,615;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,013;         ;         ;         
9634; PIMENTA BUENO - 138;   19,013;;;
 9534; P.BUENO - 230                                                        ;   19,013;         ;         ;         
9534; P.BUENO - 230;   19,013;;;
  638; P.DUTRA - 69                                                         ;   14,866;         ;         ;         
638; P.DUTRA - 69;   14,866;;;
  238; P.DUTRA - 230                                                        ;   14,866;         ;         ;         
238; P.DUTRA - 230;   14,866;;;
  538; P.DUTRA - 500                                                        ;   13,183;         ;         ;         
538; P.DUTRA - 500;   13,183;;;
 2874; P.FERREIRA - 138                                                     ;   15,700;         ;         ;         
2874; P.FERREIRA - 138;   15,700;;;
 2147; PADRE FIALHO - 138                                                   ;   14,891;         ;         ;         
2147; PADRE FIALHO - 138;   14,891;;;
 2154; P.FIALHO - 345                                                       ;   14,945;         ;         ;         
2154; P.FIALHO - 345;   14,945;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,098;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,098;;;
 7126; POSTO FISCAL - 138                                                   ;   16,965;         ;         ;         
7126; POSTO FISCAL - 138;   16,965;;;
 6731; POSTO FISCAL - 230                                                   ;   17,232;         ;         ;         
6731; POSTO FISCAL - 230;   17,232;;;
  615; PORTO FRANCO - 69                                                    ;   15,087;         ;         ;         
615; PORTO FRANCO - 69;   15,087;;;
  115; PORTO FRANCO - 138                                                   ;   14,991;         ;         ;         
115; PORTO FRANCO - 138;   14,991;;;
 7128; PONTA G NORTE - 138                                                  ;   17,045;         ;         ;         
7128; PONTA G NORTE - 138;   17,045;;;
 6732; P.GROSSA N - 230                                                     ;   16,974;         ;         ;         
6732; P.GROSSA N - 230;   16,974;;;
 7129; PONTA G SUL - 138                                                    ;   17,064;         ;         ;         
7129; PONTA G SUL - 138;   17,064;;;
 6733; P. GROSSA PR - 230                                                   ;   17,083;         ;         ;         
6733; P. GROSSA PR - 230;   17,083;;;
 1030; PORTO NOVO - 138                                                     ;   17,413;         ;         ;         
1030; PORTO NOVO - 138;   17,413;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,943;         ;         ;         
2663; P. PRIMAVERA - 138;   13,943;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,143;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,143;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,848;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,848;;;
 9250; PASSO REAL - 230                                                     ;   15,451;         ;         ;         
9250; PASSO REAL - 230;   15,451;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,412;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,412;;;
  820; PACATUBA - 69                                                        ;   13,625;         ;         ;         
820; PACATUBA - 69;   13,625;;;
  823; PACABA CE - 230                                                      ;   13,625;         ;         ;         
823; PACABA CE - 230;   13,625;;;
  822; PACABA CE - 500                                                      ;   13,284;         ;         ;         
822; PACABA CE - 500;   13,284;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,983;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,983;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,867;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,867;;;
  500; PAULO AFONSO - 500                                                   ;   13,247;         ;         ;         
500; PAULO AFONSO - 500;   13,247;;;
51005; PARANAVAI NORTE - 230                                                ;   17,416;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,416;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,718;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,718;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,613;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,613;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,270;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,270;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,270;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,270;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,439;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,439;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,302;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,302;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,215;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,215;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,227;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,227;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,265;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,265;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,184;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,184;;;
