NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
1565;MVELHO-MG138; ;;9,240;6,5;14,777;;;;1156,33;;2
55042;MVEN01EOL034;B;28,8;9,964;;14,053;;;3443,63;;;4
55043;MVEN02EOL034;B;28,8;9,964;;14,053;;;3443,63;;;4
56557;MVENT1EOL034;B;27,9;11,402;;12,615;;;3817,37;;;3
56635;MVENT2-RN138; ;;11,302;;12,715;;;;;;3
56633;MVENT2EOL034;B;28,2;11,302;;12,715;;;3819,14;;;3
56558;MVENT3EOL034;B;28,2;11,402;;12,615;;;3858,42;;;3
56559;MVENT4EOL034;B;28,2;11,402;;12,615;;;3858,42;;;3
56561;MVENT6EOL034;B;28,7;11,402;;12,615;;;3926,83;;;3
56560;MVENT9EOL034;B;27,4;11,402;;12,615;;;3748,96;;;3
55040;MVENTO-MA230; ;;9,964;;14,053;;;;;;4
56733;MVERD1EOL034;B;65,9;11,756;;12,261;;;9299,49;;;3
56734;MVERD2EOL034;B;66,1;11,756;;12,261;;;9319,24;;;3
56735;MVERD3EOL034;B;57,8;11,756;;12,261;;;8161,03;;;3
56736;MVERD4EOL034;B;45,5;11,756;;12,261;;;6421,61;;;3
56737;MVERD5EOL034;B;33,0;11,756;;12,261;;;4651,15;;;3
56707;MVERD6EOL034;B;45,2;11,756;;12,261;;;6370,83;;;3
40619;MVERDE-MS138; ;;8,689;;15,328;;;;;;2
56739;MVERDE-RN500;B;618,7;11,756;;12,261;;;87277,20;;;3
40620;MVERDEUTE013;U;;;;15,328;;;;;;2
46153;MVIANA-RS069; ;;6,987;12,3;17,030;;;;2509,56;;1
1380;N-MUTU-MT069; ;;8,986;61,2;15,031;;;;11044,07;;2
4500;N.ACORUHE013; ;;11,139;;12,878;;;;;;2
35106;N.AIMO-ES069; ;;9,274;5,2;14,743;;;;917,66;;2
2587;N.APA1-SP138; ;;7,014;;17,003;;;;;;2
2243;N.APA2-SP138; ;;6,966;20,3;17,051;;;;4157,68;;2
57484;N.CRUZ-PB230; ;;11,696;;12,320;;;;;;3
57483;N.CRUZUFV034; ;;11,696;;12,320;;;;;;3
4111;N.IGAA-RJ138; ;;8,771;119,0;15,246;;;;21771,15;;2
4325;N.IGAB-RJ138; ;;8,781;;15,236;;;;;;2
38800;N.IGAC-RJ138; ;;8,781;;15,236;;;;;;2
4328;N.IGUA-RJ345; ;;8,465;;15,552;;;;;;2
4326;N.IGUA-RJ500; ;;8,777;;15,239;;;;;;2
13414;N.OLI2UTE013; ;;9,891;;14,126;;;;;;4
10548;N.OLIN-AM138; ;;9,208;;14,809;;;;;;4
4058;N.PECA-RJ138; ;;8,842;;15,175;;;;;;2
9195;N.PRAT-RS230; ;;6,814;;17,203;;;;;;1
20571;N.ROSA-TO013; ;;11,016;1,0;13,001;;;;148,56;;2
20570;N.ROSA-TO034; ;;11,016;3,2;13,001;;;;498,28;;2
9787;N.ROSA-TO138; ;;11,016;;13,001;;;;;;2
7921;N.S.RI-RS230; ;;7,079;;16,938;;;;;;1
7752;N.S.RI-RS525; ;;7,537;;16,480;;;;;;1
26001;N.UBIR-MT138; ;;8,978;8,2;15,039;;;;1478,17;;2
13029;N.VE.GUTE013;B;177,5;10,880;;13,137;;;23174,30;;;4
13039;N.VE.VUTE013; ;;10,880;;13,137;;;;;;4
35056;N.VENE-ES013; ;;9,350;25,2;14,666;;;;4440,37;;2
35054;N.VENE-ES069; ;;9,324;12,1;14,693;;;;2142,19;;2
35053;N.VENE-ES138; ;;9,350;;14,666;;;;;;2
27902;NAGUIAPCH013;U;;;;14,860;;;;;;2
8658;NALVOR-MS138; ;;8,685;11,0;15,332;;;;2027,50;;2
37732;NAMER-UTE013; ;;7,879;3,9;16,138;;;;755,27;;2
8615;NAMERI-MS069; ;;8,685;4,8;15,332;;;;884,59;;2
40617;NAMERI-MS138; ;;8,689;;15,328;;;;;;2
37731;NAMERI-SP088; ;;7,879;;16,138;;;;;;2
8613;NANDRA-MS013; ;;9,249;23,3;14,768;;;;4129,09;;2
8612;NANDRA-MS034; ;;9,249;12,4;14,768;;;;2193,91;;2
8611;NANDRA-MS138; ;;9,249;;14,768;;;;;;2
26843;NANUQU-MG138; ;;9,993;10,6;14,024;;;;1780,51;;2
1624;NAQUE1-MG138; ;;9,799;10,7;14,218;;;;1818,77;;2
668;NARAND-BA069; ;;7,833;264,3;16,184;;;;51327,73;;3
268;NARAND-BA230; ;;7,617;;16,399;;;;;;3
29953;NARD-AUTE013; ;;8,867;3,0;15,150;;;;545,40;;2
42584;NARD-BUTE013;U;;;;14,236;;;4694,68;;;2
42550;NARDIN-GO138; ;;9,781;;14,236;;;;;;2
29952;NARDIN-SP138; ;;8,867;;15,150;;;;;;2
646;NATAL2-RN069; ;;10,279;276,3;13,738;;;;45549,89;;3
246;NATAL2-RN230; ;;10,279;;13,738;;;;;;3
746;NATAL3-RN069; ;;10,391;210,8;13,626;;;;34468,60;;3
346;NATAL3-RN230; ;;10,391;;13,626;;;;;;3
3133;NAVANH-SP138; ;;8,538;12,4;15,479;;;;2305,12;;2
6270;NAVEGA-SC138; ;;5,855;79,0;18,162;;;;17221,98;;1
8618;NAVIRA-MS138; ;;7,595;42,1;16,422;;;;8296,40;;2
311;NAZAR--PI069; ;;9,542;;14,475;;;;;;3
351;NAZAR-UTE013; ;;9,542;;14,475;;;;;;3
2245;NAZARE-SP138; ;;6,910;36,1;17,107;;;;7406,67;;2
1881;NEPOMU-MG138; ;;8,580;7,5;15,437;;;;1387,28;;2
26917;NERA-1-MG069; ;;8,888;10,7;15,129;;;;1946,14;;2
1631;NERA2--MG230; ;;9,448;;14,568;;;;;;2
23397;NEROPO-GO069; ;;9,290;40,0;14,727;;;;7075,94;;2
1256;NEROPO-GO138; ;;9,221;;14,796;;;;;;2
7096;NESPER-PR138; ;;7,098;20,0;16,918;;;;4060,42;;1
2356;NESTLE-SP138; ;;8,812;6,3;15,205;;;;1158,64;;2
1566;NEVES1-MG138; ;;10,156;16,9;13,861;;;;2812,62;;2
1496;NEVES1-MG345; ;;9,529;;14,488;;;;;;2
1497;NEVES1-MG500; ;;10,185;;13,832;;;;;;2
4678;NEVES1SIN013; ;;10,156;;13,861;;;;;;2
1567;NEVES2-MG138; ;;10,144;41,6;13,872;;;;6928,47;;2
4680;NEVES2SIN013; ;;10,156;;13,861;;;;;;2
1568;NEVES3-MG138; ;;10,138;29,5;13,878;;;;4909,58;;2
1569;NEVES4-MG138; ;;10,146;,3;13,871;;;;49,93;;2
26492;NEVES5-MG138; ;;10,133;30,6;13,884;;;;5099,82;;2
6959;NEWHOL-PR069; ;;6,228;5,1;17,789;;;;1088,67;;1
2287;NEXANS-SP138; ;;7,029;,1;16,988;;;;26,50;;2
4051;NFLUG-UTE013;B;571,2;9,838;;14,179;;;67430,29;;;2
4049;NFLUV-UTE013;B;268,8;9,838;;14,179;;;31731,90;;;2
42608;NGALI-UTE013; ;;9,417;;14,600;;;;;;2
23314;NGERACUTE013; ;;10,889;;13,128;;;;;;2
1570;NGRANJ-MG138; ;;10,102;68,4;13,915;;;;11422,72;;2
26426;NGUAPO-MT138; ;;8,133;;15,883;;;;;;2
25719;NGUAPOPCH013;U;;;;15,883;;;;;;2
7444;NHAMB1-RS069; ;;6,063;45,3;17,953;;;;9765,97;;1
7544;NHAMB2-RS138; ;;6,608;59,3;17,408;;;;12387,82;;1
7418;NHAMB3-RS069; ;;6,063;47,6;17,953;;;;10259,33;;1
32994;NHANDE-SP138; ;;9,337;14,9;14,680;;;;2628,22;;2
7230;NHORIZ-PR138; ;;6,359;;17,658;;;;;;1
45076;NHORIZPCH013;U;;;;17,658;;;;;;1
30007;NILIT--SP138; ;;7,047;6,2;16,970;;;;1262,58;;2
3953;NIQUEL-GO230; ;;12,105;;11,912;;;;;;2
1248;NIQULA-GO034; ;;12,105;10,6;11,912;;;;1508,07;;2
3961;NIQULB-GO069; ;;12,105;;11,912;;;;;;2
23367;NIQULC-GO069; ;;12,105;;11,912;;;;;;2
28502;NISSAN-RJ138; ;;9,107;9,4;14,910;;;;1690,79;;2
28261;NITRIF-RJ138; ;;8,711;2,7;15,306;;;;495,92;;2
45058;NJAGUAPCH013;U;;;;18,389;;;;;;1
1571;NLIMA1-MG138; ;;9,134;48,4;14,883;;;;8638,42;;2
1599;NLIMA4-MG138; ;;9,096;21,5;14,920;;;;3856,61;;2
1492;NLIMA6-MG345; ;;8,986;;15,031;;;;;;2
1540;NLIMA7-MG138; ;;9,081;25,5;14,935;;;;4566,64;;2
9527;NMPARA-RO069; ;;5,361;3,6;20,857;;;;897,03;;2
9517;NMPARA-RO230; ;;5,361;;20,857;;;;;;2
3308;NMUTU1-MT000; ;;8,986;;15,031;;;;;;2
3309;NMUTU2-MT000; ;;8,987;;15,030;;;;;;2
1394;NMUTUM-MT138; ;;8,978;11,4;15,039;;;;2062,69;;2
3304;NMUTUM-MT230;B;29,7;8,991;;15,025;;;3204,49;;;2
1395;NMVERD-MT138; ;;11,991;15,3;12,026;;;;2205,10;;2
3230;NOBIOEUTE013; ;;7,220;;16,797;;;;;;2
26200;NOBLE--MT138; ;;8,470;10,3;15,547;;;;1914,13;;2
33099;NOBLE-UTE013; ;;9,337;;14,680;;;;;;2
33110;NOBLE2UTE013;B;50,0;9,337;;14,680;;;5602,20;;;2
3295;NOBR-A-MT013; ;;8,396;;15,620;;;;;;2
1351;NOBRES-MT138; ;;8,397;47,4;15,619;;;;8888,11;;2
3297;NOBRES-MT230; ;;8,366;;15,651;;;;;;2
26435;NOBRRB-MT138; ;;8,393;;15,624;;;;;;2
1065;NOD-BE-SP088; ;;5,361;574,2;19,538;;;;134627,10;;2
2514;NODESS-SP138; ;;7,039;41,4;16,978;;;;8436,55;;2
58164;NOLI10UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58165;NOLI11UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58166;NOLI12UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58167;NOLI13UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58168;NOLI14UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
1362;NOLIM-TAP069; ;;8,472;;15,544;;;;;;2
1363;NOLIMP-MT069; ;;8,472;5,5;15,544;;;;1031,15;;2
58162;NOLIN8UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58163;NOLIN9UFV034;B;30,0;11,592;;12,425;;;4172,98;;;3
58170;NOLIND-PI500; ;;11,592;;12,425;;;;;;3
19564;NOPAP--PA138; ;;10,644;24,7;13,373;;;;3971,76;;4
1064;NOR-BE-SP088; ;;5,361;265,8;20,054;;;;63963,11;;2
2911;NORDES-SP345; ;;5,361;;19,538;;;;;;2
2912;NORDSA-SP088; ;;5,361;;19,538;;;;;;2
3346;NORDSB-SP088; ;;5,361;192,9;19,538;;;;45227,38;;2
12249;NORFIL-PB230; ;;8,723;13,0;15,293;;;;2385,76;;3
33081;NOROESUTE013; ;;9,337;5,0;14,680;;;;880,78;;2
2905;NORT-A-SP088; ;;5,361;;20,054;;;;;;2
3347;NORT-B-SP088; ;;5,361;37,2;20,054;;;;8951,95;;2
3378;NORT2--SP088; ;;5,361;436,5;20,054;;;;105041,40;;2
58303;NORTE--PB138; ;;11,242;;12,775;;;;;;3
2904;NORTE--SP345; ;;5,361;;20,054;;;;;;2
2902;NORTE2-SP088; ;;5,361;;20,054;;;;;;2
33075;NOR_NO-SP138; ;;9,337;;14,680;;;;;;2
2246;NOTRED-SP138; ;;7,158;16,1;16,859;;;;3255,12;;2
20542;NOVAOL-TO013; ;;10,835;5,4;13,182;;;;861,16;;2
20541;NOVAOL-TO034; ;;10,835;6,5;13,182;;;;1021,25;;2
9796;NOVAOL-TO138; ;;10,835;;13,182;;;;;;2
1456;NOVAPOPCH013;U;;;;14,587;;;;;;2
25795;NOVAVG-MT138; ;;8,011;;16,006;;;;;;2
3303;NOVAVG-MT230; ;;7,848;;16,169;;;;;;2
2417;NOVGRA-SP069; ;;8,700;12,8;15,317;;;;2352,64;;2
25726;NOVMILUTE013;U;;;;15,795;;;;;;2
6875;NOVOMU-PR069; ;;6,161;29,1;17,856;;;;6235,28;;1
370;NOVPRO-PA138; ;;10,672;;13,345;;;;;;4
19589;NOVPRO-PA138; ;;10,677;13,7;13,339;;;;2194,61;;4
367;NOVPRO-PA230; ;;10,629;;13,388;;;;;;4
25796;NOVVG2-MT138; ;;8,011;;16,006;;;;;;2
4059;NPECAN-RJ230; ;;8,809;;15,208;;;;;;2
4057;NPECANUHE013;U;;;;15,175;;;;;;2
8355;NPETR1-RS069; ;;6,348;27,6;17,669;;;;5845,62;;1
8143;NPETR2-RS069; ;;6,348;;17,669;;;;;;1
8135;NPETR2-RS230; ;;6,348;;17,669;;;;;;1
3395;NPI230UTE013;B;183,3;5,361;;19,137;;;11789,86;;;2
3394;NPI88-UTE013;U;;;;19,137;;;;;;2
7176;NPIGUA-PR138; ;;8,625;26,7;15,392;;;;4931,55;;1
23504;NPLANA-GO069; ;;12,277;1,2;11,740;;;;163,27;;2
27379;NPONT2-MG138; ;;10,566;21,8;13,451;;;;3523,63;;2
38932;NPONT3-MG500; ;;10,021;;13,996;;;;;;2
1724;NPONTE-MG138; ;;10,567;7,3;13,450;;;;1170,61;;2
38908;NPONTE-MG345; ;;10,374;;13,643;;;;;;2
1512;NPONTE-MG500; ;;10,320;;13,697;;;;;;2
26601;NPONTESIN013; ;;10,320;;13,697;;;;;;2
1435;NPONTEUHE013;B;505,4;10,320;;13,697;;;62586,53;;;2
8180;NPRATA-RS069; ;;6,814;88,3;17,203;;;;18217,86;;1
28476;NQUISS-RJ138; ;;9,591;;14,426;;;;;;2
1858;NRESEN-MG138; ;;7,456;6,7;16,561;;;;1334,06;;2
27228;NRIVLI-MG138; ;;8,417;2,8;15,600;;;;515,37;;2
59344;NSCONC-BA069; ;;11,963;;12,053;;;;;;3
59340;NSCONCEOL034;B;30,0;11,963;;12,053;;;4306,77;;;3
1778;NSERR1-MG138; ;;9,849;28,0;14,167;;;;4755,17;;2
27441;NSERR2-MG138; ;;9,849;47,4;14,167;;;;8056,75;;2
18007;NSGLO2-SE069; ;;9,709;;14,307;;;;;;3
11250;NSGLO2-SE230; ;;9,709;;14,307;;;;;;3
56084;NSRFAT-CE138; ;;12,281;;11,736;;;;;;3
56063;NSRFATEOL034;B;29,1;12,281;;11,736;;;4288,40;;;3
46553;NSRTA2-RS138; ;;6,701;20,0;17,316;;;;4161,98;;1
11673;NSSOCO-SE069; ;;9,009;159,0;15,008;;;;28635,30;;3
11273;NSSOCO-SE230; ;;9,009;;15,008;;;;;;3
13096;NTBARC-PA230; ;;9,116;;14,901;;;;;;4
13090;NTBARCUTE013; ;;9,116;;14,901;;;;;;4
40440;NTEMG-UTE013;B;516,4;10,171;;13,846;;;63021,89;;;2
40441;NTEMV-UTE013;B;807,6;10,171;;13,846;;;98572,70;;;2
2036;NUCLEI-RJ138; ;;9,099;3,1;14,918;;;;554,93;;2
2095;NUMAUR-MG069; ;;8,729;4,4;15,288;;;;815,63;;2
2094;NUMAUR-MG138; ;;8,729;;15,288;;;;;;2
2125;NUMAURPCH006; ;;8,729;;15,288;;;;;;2
2548;NUPORA-SP069; ;;9,077;9,6;14,939;;;;1716,35;;2
7579;NUTEPA-RS069; ;;6,414;;17,603;;;;;;1
30504;NVAEUR-SP034; ;;8,190;5,4;15,827;;;;1024,62;;2
1269;NVAUROPCH013; ;;10,621;;13,396;;;;;;2
2276;NVENEZ-SP138; ;;7,023;23,8;16,994;;;;4853,50;;2
59171;NVHZNTEOL034;B;30,0;11,999;;12,018;;;4319,54;;;3
1333;NXAVAN-MT138; ;;7,922;34,9;16,095;;;;6732,69;;2
25764;NXAVNTPCH013; ;;7,922;;16,095;;;;;;2
58015;O.BRA1EOL034;D;;;;13,828;;;;;;3
58016;O.BRA2EOL034;D;;;;13,828;;;;;;3
58018;O.BRAN-PE069; ;;10,189;;13,828;;;;;;3
19144;O.DAGU-MA013; ;;9,873;26,2;14,144;;;;4445,06;;4
19143;O.DAGU-MA069; ;;9,873;;14,144;;;;;;4
2313;OBER---SP138; ;;7,042;6,7;16,975;;;;1354,57;;2
19528;OBIDOS-PA138; ;;9,865;10,2;14,152;;;;1725,44;;4
19085;OCANOAUTE034; ;;8,566;;15,451;;;;;;4
30017;OCAUCU-SP034; ;;8,091;5,2;15,926;;;;993,79;;2
30891;OCIAN--SP088; ;;5,361;27,9;19,728;;;;6600,22;;2
56618;ODAGUA-RN138; ;;11,302;;12,715;;;;;;3
30250;ODATA--SP138; ;;6,985;50,0;17,032;;;;10219,26;;2
2642;OESTE--SP088; ;;5,781;;18,236;;;;;;2
2641;OESTE--SP440; ;;5,761;;18,256;;;;;;2
1882;OFINO--MG138; ;;7,320;18,2;16,697;;;;3644,62;;2
58316;OITI01EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58776;OITI02EOL034;B;814,1;11,919;;12,098;;;116445,70;;;3
58777;OITI03EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58778;OITI04EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58779;OITI05EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58780;OITI06EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58781;OITI07EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58317;OITI08EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58782;OITI09EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58783;OITI10EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58784;OITI21EOL034;B;44,0;11,919;;12,098;;;6293,36;;;3
58785;OITI22EOL034;B;49,5;11,919;;12,098;;;7080,03;;;3
58314;OITIS--PI500; ;;11,919;;12,098;;;;;;3
2247;OJIPAP-SP138; ;;7,121;14,0;16,896;;;;2838,47;;2
1039;OLARIA-SP138; ;;5,998;6,7;18,019;;;;1439,84;;2
6895;OLIMPI-PR138; ;;7,336;54,1;16,681;;;;10829,44;;1
38084;OLIMPI-RJ138; ;;8,363;6,5;15,653;;;;1227,54;;2
70008;OLINDEIND013; ;;9,975;;14,041;;;;;;3
11473;OLINDI-BA069; ;;9,257;12,3;14,759;;;;2178,49;;3
472;OLINDI-BA230; ;;9,257;;14,759;;;;;;3
582;OLINDI-BA500;B;288,0;9,975;;14,041;;;34474,50;;;3
39903;OLIVRAPCH013; ;;9,849;;14,167;;;;;;2
26421;OMBRE-PCH013;U;;;;15,883;;;;;;2
26420;OMBREI-MT138; ;;8,133;;15,883;;;;;;2
2373;OMI----SP138; ;;5,705;3,0;18,311;;;;659,21;;2
8689;ONCAPIUTE013;U;;;8,0;14,549;;;;1396,69;;2
1679;OPRET1-MG138;U;;;13,0;14,872;;;;2312,84;;2
1680;OPRET2-MG138;U;;;;14,587;;;;;;2
1498;OPRET2-MG345; ;;9,032;;14,984;;;;;;2
1499;OPRET2-MG500; ;;9,782;;14,234;;;;;;2
27118;OPRET3-MG138; ;;9,228;;14,789;;;;;;2
1666;OPRET4-MG138; ;;9,205;23,7;14,812;;;;4209,02;;2
27217;OPRET5-MG138; ;;9,340;8,6;14,677;;;;1509,36;;2
10214;OR-J-ACAP500; ;;9,976;;14,041;;;;;;4
10215;OR-J-BCAP500; ;;9,976;;14,041;;;;;;4
10216;OR-S-ACAP500; ;;9,754;;14,263;;;;;;4
10217;OR-S-BCAP500; ;;9,754;;14,263;;;;;;4
2283;ORION--SP138; ;;6,488;4,0;17,529;;;;841,38;;2
10004;ORIXI2-PA138; ;;9,865;19,3;14,152;;;;3275,96;;4
10998;ORIXIM-PA138; ;;9,865;;14,152;;;;;;4
14000;ORIXIM-PA230; ;;9,644;;14,373;;;;;;4
10011;ORIXIM-PA500; ;;9,865;;14,152;;;;;;4
6530;ORLEAN-SC138; ;;6,891;36,1;17,126;;;;7412,84;;1
29906;ORMEN-UTE013;U;;;4,5;14,432;;;;779,31;;2
2290;ORQUID-SP138; ;;7,033;19,1;16,984;;;;3892,78;;2
51508;OSO1---RS069; ;;6,761;9,6;17,256;;;;1997,99;;1
9194;OSO2---RS069; ;;6,761;;17,256;;;;;;1
51060;OSOR1-EOL034;B;50,0;7,083;;16,934;;;4249,65;;;1
51040;OSOR2-EOL034;B;27,6;7,083;;16,934;;;2345,80;;;1
51043;OSOR3-EOL034;B;29,9;7,083;;16,934;;;2541,29;;;1
50216;OSORI3-RS230; ;;7,083;;16,934;;;;;;1
9193;OSORIO-RS138; ;;7,064;;16,953;;;;;;1
9192;OSORIO-RS230; ;;6,761;;17,256;;;;;;1
4002;OSV.CR-SP138; ;;8,873;22,6;15,143;;;;4105,05;;2
4440;OSX----RJ013; ;;9,879;15,0;14,138;;;;2544,88;;2
4439;OSX----RJ345; ;;9,879;;14,138;;;;;;2
6319;OTACIL-SC069; ;;7,260;;16,757;;;;;;1
6320;OTACIL-SC138; ;;7,264;;16,753;;;;;;1
50221;OURBRAUTE006;D;;;;16,525;;;;;;1
29554;OURI2--SP069; ;;6,666;;17,351;;;;;;2
2203;OURIN--SP088; ;;6,837;;17,180;;;;;;2
4483;OURIN-UHE013;U;;;;17,180;;;;;;2
2191;OURIN1-SP088; ;;6,908;34,8;17,108;;;;7152,72;;2
2192;OURIN2-SP088; ;;6,768;60,3;17,248;;;;12487,12;;2
7721;OURO---SC138; ;;8,250;;15,767;;;;;;1
8724;OURO--PCH013;U;;;;15,767;;;;;;1
70009;OURO2EIND013; ;;11,445;;12,572;;;;;;3
11261;OUROL2-BA230; ;;11,635;;12,382;;;;;;3
11561;OUROL2-BA500;B;763,3;11,445;;12,572;;;104832,20;;;3
56654;OUROV1EOL034; ;;11,302;;12,715;;;;;;3
56655;OUROV2EOL034; ;;11,302;;12,715;;;;;;3
56656;OUROV3EOL034; ;;11,302;;12,715;;;;;;3
56658;OUROVE-RN138; ;;11,302;;12,715;;;;;;3
55801;OVERDEEOL034;B;28,8;10,939;;13,078;;;3781,72;;;3
9637;P-BUEC-RO138;U;;;;18,966;;;;;;2
9634;P-BUEN-RO138; ;;5,361;47,8;18,966;;;;10888,08;;2
9534;P-BUEN-RO230; ;;5,361;;18,966;;;;;;2
30920;P-TRAN-SP088; ;;5,361;4,2;19,144;;;;964,86;;2
35374;P.ACU--RJ345; ;;10,171;;13,846;;;;;;2
38954;P.ACU--RJ500; ;;9,719;;14,298;;;;;;2
20548;P.AFON-TO013; ;;11,087;2,9;12,930;;;;446,24;;2
20547;P.AFON-TO034; ;;11,087;7,7;12,930;;;;1199,06;;2
20546;P.AFON-TO069; ;;11,087;;12,930;;;;;;2
20553;P.AFON-TO138; ;;11,139;;12,878;;;;;;2
20554;P.AFONUTE013;U;;;;12,878;;;;;;2
20581;P.ALTA-TO034; ;;10,727;1,0;13,290;;;;155,89;;2
1966;P.ANGE-RJ138; ;;8,331;41,4;15,686;;;;7798,51;;2
18602;P.ASTE-BA138; ;;6,907;52,7;17,110;;;;10828,56;;3
2853;P.BARR-SP138; ;;9,515;;14,502;;;;;;2
35144;P.BRA--ES138; ;;9,346;7,8;14,671;;;;1373,17;;2
2201;P.BRANPCH013;D;;;;17,410;;;;;;2
3591;P.COLOUHE013;U;;;;14,167;;;;;;2
638;P.DUTR-MA069; ;;9,136;88,4;14,880;;;;15790,51;;4
238;P.DUTR-MA230; ;;9,136;;14,880;;;;;;4
538;P.DUTR-MA500; ;;10,784;;13,233;;;;;;4
4164;P.ERNE-RJ138; ;;8,730;82,2;15,287;;;;15073,79;;2
1436;P.ESTRUHE013;B;111,7;10,020;;13,997;;;13424,22;;;2
32979;P.FARI-SP138; ;;9,470;6,0;14,547;;;;1052,98;;2
2874;P.FERR-SP138; ;;7,693;;16,324;;;;;;2
2157;P.FIAD-MG138; ;;8,856;;15,161;;;;;;2
2147;P.FIAL-MG138; ;;8,854;2,0;15,163;;;;367,19;;2
2154;P.FIAL-MG345; ;;8,802;;15,214;;;;;;2
10418;P.FIG.-AM013; ;;7,853;12,8;16,164;;;;2484,71;;4
10416;P.FIG.-AM069; ;;7,853;;16,164;;;;;;4
10417;P.FIG.-AM069; ;;7,853;;16,164;;;;;;4
10419;P.FIG.-AM230; ;;7,853;;16,164;;;;;;4
7126;P.FISC-PR138; ;;6,686;26,2;17,331;;;;5448,81;;1
6731;P.FISC-PR230; ;;6,417;;17,600;;;;;;1
615;P.FRAN-MA069; ;;8,902;75,7;15,114;;;;13737,13;;4
115;P.FRAN-MA138; ;;8,997;11,5;15,019;;;;2078,08;;4
8960;P.FUN-UHE013;B;225,1;8,900;;15,116;;;24039,64;;;1
8961;P.FUNDSIN013; ;;8,900;;15,116;;;;;;1
8630;P.GALE-MS138; ;;9,437;;14,580;;;;;;2
8631;P.GALEUHE013;U;;;;14,580;;;;;;2
35109;P.GARR-ES069; ;;9,608;;14,408;;;;;;2
35110;P.GARRPCH013;D;;;;14,408;;;;;;2
30671;P.GOES-SP088; ;;6,204;51,5;17,813;;;;11014,73;;2
7128;P.GR-N-PR138; ;;6,561;;17,456;;;;;;1
6732;P.GR-N-PR230; ;;6,636;;17,381;;;;;;1
7129;P.GR-S-PR138; ;;6,541;;17,476;;;;;;1
6733;P.GR-S-PR230; ;;6,524;;17,493;;;;;;1
7027;P.GROS-PR500; ;;7,346;;16,671;;;;;;1
13021;P.ITAQ-MA230; ;;10,386;;13,630;;;;;;4
801;P.ITAQUTE013;B;330,0;10,386;;13,630;;;41130,49;;;4
8781;P.MEI-UHE013;B;29,9;7,052;;16,964;;;2527,90;;;1
8780;P.MEIO-RS230; ;;7,052;;16,964;;;;;;1
4260;P.MIGU-RJ138; ;;8,402;80,4;15,614;;;;15066,58;;2
20568;P.NACI-TO013; ;;10,893;17,8;13,124;;;;2797,00;;2
20567;P.NACI-TO034; ;;10,893;12,6;13,124;;;;1989,08;;2
20566;P.NACI-TO069; ;;10,727;;13,290;;;;;;2
9780;P.NACI-TO138; ;;10,893;;13,124;;;;;;2
10701;P.NEG2-AM138; ;;7,187;40,8;16,830;;;;8229,82;;4
1030;P.NOVO-SP138; ;;6,030;20,4;17,987;;;;4405,41;;2
56079;P.PARA-CE069; ;;11,141;;12,876;;;;;;3
56074;P.PARAEOL034;D;;;;12,876;;;;;;3
4063;P.PASS-RJ138; ;;8,831;;15,185;;;;;;2
4062;P.PASSUHE013;U;;;;15,185;;;;;;2
2663;P.PRIM-SP138; ;;9,574;;14,443;;;;;;2
4290;P.PRIM-SP230; ;;9,385;;14,632;;;;;;2
2074;P.PRIM-SP440; ;;9,652;;14,365;;;;;;2
2045;P.PRIMUHE013;B;1529,9;9,652;;14,365;;;177197,90;;;2
57731;P.RAJA-RN069; ;;11,361;;12,656;;;;;;3
28519;P.REAL-RJ138; ;;9,107;8,3;14,910;;;;1485,03;;2
9253;P.REAL-RS138; ;;8,260;;15,757;;;;;;1
9250;P.REAL-RS230; ;;8,310;;15,707;;;;;;1
2016;P.ROSA-RJ138; ;;8,126;52,7;15,891;;;;10047,43;;2
55154;P.SALGEOL034;U;;;;13,948;;;;;;3
59409;P.SANTEOL034;B;18,7;11,950;;12,067;;;2683,02;;;3
4230;P.SEIS-RJ138; ;;8,429;80,6;15,588;;;;15072,64;;2
30892;P.TAQU-SP088; ;;5,361;45,2;19,728;;;;10700,49;;2
3999;P.VENC-SP138; ;;9,084;79,0;14,933;;;;14156,55;;2
22923;PA----UHE013;D;;;;13,476;;;;;;2
1225;PACAEM-GO138; ;;10,473;44,2;13,543;;;;7180,15;;2
820;PACATB-CE069; ;;10,393;208,0;13,624;;;;34004,36;;3
823;PACATB-CE230; ;;10,393;;13,624;;;;;;3
