NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
1957;JAG-1Y-SP138; ;;7,771;;7,812;;7,798;;;;2
682;JAG-2Y-SP138; ;;7,771;;7,812;;7,798;;;;2
14217;JAG51Y-SP138; ;;7,910;;7,745;;7,725;;;;2
24217;JAG52Y-SP138; ;;7,910;;7,745;;7,725;;;;2
3136;JAGRIU-SP138; ;;7,910;;7,745;;7,725;;;;2
328;JAGRLI-MG138; ;;9,716;;6,873;;6,728;;;;2
2643;JAGTAP-ES138; ;;8,294;;7,559;;7,440;;;;2
525;JAGUA-UHE002;U;;;;8,231;;8,239;;;;2
4217;JAGUA5-SP138; ;;7,910;26,0;7,745;26,0;7,725;;2416,40;2410,34;2
5925;JAGUAD-CE230; ;;10,371;;6,557;;6,355;;;;3
5924;JAGUAD-CE500; ;;10,357;;6,564;;6,348;;;;3
6321;JAGUAR-BA230; ;;10,658;33,5;6,419;36,7;6,212;;2578,04;2734,16;3
2648;JAGUAR-ES069; ;;8,218;;7,596;;7,476;;;;2
2644;JAGUAR-ES138; ;;8,248;;7,582;;7,461;;;;2
330;JAGUAR-MG138; ;;9,813;196,0;6,826;209,0;6,678;;16055,74;16749,32;2
326;JAGUAR-MG345;B;420,3;9,577;;6,940;;6,800;48306,62;;;2
325;JAGUAR-MG500; ;;9,498;;6,978;;6,839;;;;2
2423;JAGUAR-PR138; ;;5,507;228,0;8,904;263,5;9,116;;24362,64;28823,42;1
827;JAGUAR-PR230; ;;5,485;;8,915;;9,131;;;;1
2072;JAGUAR-RS138; ;;6,087;;8,625;;8,817;;;;1
720;JAGUAR-SP088; ;;6,903;;8,231;;8,239;;;;2
301;JAGUARUHE004; ;;9,577;;6,940;;6,800;;;;2
7441;JAIB1-UFV138; ;;12,483;;5,538;;5,236;;;;2
4391;JAIBA--MG138; ;;12,697;105,0;5,434;117,5;5,121;;6847,40;7220,02;2
3389;JAIBA--MG230;B;1162,9;13,199;;5,192;;4,851;184189,40;;;2
93521;JAIBA4-MG138;U;;;;5,535;;5,233;;;;2
3891;JAL-EK-SP138; ;;10,270;;6,606;;6,419;;;;2
1928;JALES--SP069; ;;10,270;;6,606;;6,419;;;;2
649;JALES--SP138; ;;10,270;80,0;6,606;90,0;6,419;;6341,70;6932,22;2
864;JALVOR-PR138; ;;7,095;;8,138;;8,261;;;;1
3060;JAMBEI-SP138; ;;7,462;6,1;7,961;6,4;7,946;;578,93;609,31;2
9418;JAMERI-PR069; ;;5,237;;9,035;;9,317;;;;1
1481;JANAU1-MG138; ;;12,011;;5,765;;5,490;;;;2
4312;JANAU3-MG138; ;;11,891;148,5;5,823;148,5;5,557;;10377,22;9901,72;2
4350;JANAU3-MG500;B;1149,7;10,173;;6,653;;6,447;140354,10;;;2
4376;JANAU3SIN002; ;;10,173;;6,653;;6,447;;;;2
4383;JANAU4-MG138; ;;11,902;;5,818;;5,550;;;;2
4311;JANAUBA3-230; ;;12,151;;5,698;;5,421;;;;2
8895;JANDAD-RN230; ;;10,756;;6,372;;6,118;;;;3
8897;JANDADEOL026; ;;10,756;;6,372;;6,118;;;;3
8240;JANDAI-CE230; ;;10,135;;6,671;;6,490;;;;3
6053;JANDAIEOL000; ;;10,135;;6,671;;6,490;;;;3
8306;JANDAIEOL020; ;;10,135;;6,671;;6,490;;;;3
588;JANDI--SP088; ;;7,151;539,4;8,111;517,8;8,117;;52503,05;50432,80;2
3478;JANDIR-SP088; ;;7,151;;8,111;;8,117;;;;2
586;JANDIR-SP440; ;;7,151;;8,111;;8,117;;;;2
7541;JANGAD-MT138; ;;11,744;;5,895;;5,826;;;;2
1487;JANUA3-MG138; ;;11,856;;5,840;;5,571;;;;2
3340;JAP----RJ069; ;;8,762;;7,334;;7,199;;;;2
6872;JAR-CE-RO069; ;;13,228;;5,178;;4,746;;;;2
9927;JARAG2-SC138; ;;5,413;;8,950;;9,254;;;;1
2783;JARAGU-SC138; ;;5,430;99,8;8,942;134,3;9,244;;10703,09;14897,33;1
8569;JARAQU-AM069; ;;8,001;;7,701;;7,645;;;;4
4900;JARAR-PCH138;U;;;;5,431;;5,327;;;;2
1127;JARDIM-MS138; ;;9,347;;7,051;;6,974;;;;2
5723;JARDIM-SE069; ;;8,796;191,5;7,317;200,0;7,248;;16814,78;17396,26;3
5721;JARDIM-SE230; ;;8,796;61,8;7,317;70,6;7,248;;5422,00;6140,88;3
5720;JARDIM-SE500;B;1555,0;9,524;;6,966;;6,842;177718,00;;;3
2212;JARDIM-SP138; ;;7,987;;7,708;;7,694;;;;2
2273;JARDIN-SP138; ;;9,041;;7,199;;7,107;;;;2
3858;JARI---SP138; ;;7,533;36,0;7,927;37,0;7,922;;3424,33;3517,20;2
2784;JARRLU-SC138; ;;5,473;;8,921;;9,218;;;;1
10088;JARSUL-SC138; ;;5,354;;8,979;;9,292;;;;1
10087;JARSUL-SC230; ;;5,354;;8,979;;9,292;;;;1
4902;JARTAP-MT138; ;;12,705;;5,430;;5,326;;;;2
6869;JARU-----138; ;;13,228;21,7;5,178;21,7;4,746;;1350,89;1235,96;2
6871;JARU---RO069; ;;13,228;31,8;5,178;32,3;4,746;;1973,52;1840,27;2
6870;JARU1--RO230; ;;13,228;;5,178;;4,746;;;;2
1081;JAT-G--GO138; ;;11,362;;6,079;;5,875;;;;2
7088;JATAI--GO069; ;;11,220;;6,148;;6,062;;;;2
9567;JATAI--GO138; ;;11,362;;6,079;;5,875;;;;2
1084;JATAI--GO230;B;205,0;11,362;21,0;6,079;21,0;5,875;27949,31;1531,91;1480,46;2
9767;JATAI-BIO013; ;;11,362;;6,079;;5,875;;;;2
1540;JATOBA-MG138; ;;7,985;;7,709;;7,629;;;;2
11650;JAU-1Y-SP138; ;;8,159;;7,625;;7,595;;;;2
22650;JAU-2Y-SP138; ;;8,139;;7,635;;7,606;;;;2
4808;JAUR---MT138; ;;12,602;;5,480;;5,291;;;;2
4807;JAURU--MT138;U;;;;5,480;;5,291;;;;2
4862;JAURU--MT230; ;;12,615;;5,474;;5,283;;;;2
4700;JAURU--MT500; ;;12,220;;5,665;;5,497;;;;2
4809;JAURU-UHE003;U;;;;5,480;;5,291;;;;2
17800;JB2-Y1-SP138; ;;9,588;;6,935;;6,798;;;;2
27800;JB2-Y1-SP138; ;;9,578;;6,940;;6,803;;;;2
9635;JB2TAP-RJ138; ;;8,107;;7,650;;7,579;;;;2
2486;JBANDE-PR138; ;;6,960;;8,203;;8,316;;;;1
11716;JBM-1Y-SP138; ;;7,462;;7,961;;7,946;;;;2
22716;JBM-2Y-SP138; ;;7,462;;7,961;;7,946;;;;2
7800;JBONI2-SP138; ;;9,588;11,6;6,935;13,2;6,798;;968,71;1077,54;2
1651;JBOTA1-RJ138; ;;8,076;;7,665;;7,599;;;;2
10256;JBOTA1-RS230; ;;5,193;;9,313;;9,642;;;;1
1652;JBOTA2-RJ138; ;;8,076;;7,665;;7,599;;;;2
10257;JBOTA2-RS230; ;;5,193;;9,453;;9,807;;;;1
10007;JBOTAN-RS069; ;;5,193;;9,406;;9,749;;;;1
7534;JBS----GO230; ;;10,305;;6,589;;6,468;;;;2
96921;JBSAVS-RS138; ;;5,239;;9,034;;9,316;;;;1
17616;JBS_1Y_SP138; ;;10,430;;6,528;;6,328;;;;2
27616;JBS_2Y_SP138; ;;10,430;;6,529;;6,328;;;;2
7616;JBS_AN_SP138; ;;10,430;9,5;6,529;11,0;6,328;;744,26;835,29;2
6143;JCAMAR-RN069; ;;10,764;;6,367;;6,112;;;;3
6141;JCAMAR-RN230;B;887,6;10,764;;6,367;;6,112;114653,80;;;3
5128;JCAMR3-RN230;B;545,6;10,756;;6,372;;6,118;70421,05;;;3
9426;JCANAD-PR138; ;;6,960;;8,204;;8,317;;;;1
96918;JCAST2-RS138; ;;6,043;;8,646;;8,868;;;;1
9918;JCASTI-RS138; ;;6,043;;8,646;;8,868;;;;1
5126;JCD006EOL000; ;;10,804;;6,348;;6,083;;;;3
97101;JCENTRO--088; ;;7,773;;7,811;;7,775;;;;2
97100;JCENTRO--088; ;;7,773;;7,811;;7,775;;;;2
11993;JCJ-1Y-SP138; ;;7,910;;7,745;;7,725;;;;2
21993;JCJ-2Y-SP138; ;;7,910;;7,745;;7,725;;;;2
5127;JCT006EOL000; ;;10,640;;6,427;;6,186;;;;3
5124;JCTACLEOL000; ;;10,640;;6,427;;6,186;;;;3
6142;JCTBP1-RN138; ;;10,640;;6,427;;6,186;;;;3
5168;JCTBP2-RN138; ;;10,640;;6,427;;6,186;;;;3
5169;JCTBP3-RN138; ;;10,640;;6,427;;6,186;;;;3
8456;JD.MOS-SE230; ;;8,796;;7,317;;7,248;;;;3
8484;JE-AR-EOL028; ;;10,640;;6,427;;6,186;;;;3
9013;JECEAB-MG345; ;;7,816;146,7;7,790;146,7;7,738;;13713,95;13621,16;2
7424;JEQUER-MG138; ;;8,020;;7,692;;7,605;;;;2
5942;JEQUIE-1-138; ;;5,193;;9,701;;9,680;;;;3
5952;JEQUIE-2-138; ;;5,193;;9,701;;9,680;;;;3
7353;JEQUIT-MG138; ;;10,987;;6,260;;6,021;;;;2
4386;JEQUIT-MG138; ;;11,390;;6,065;;5,822;;;;2
7280;JEREMO-BA500;B;99,4;9,911;;6,779;;6,624;11821,55;;;3
8142;JERUSA-RN500; ;;10,651;;6,422;;6,180;;;;3
8144;JERUSAEOL043; ;;10,651;;6,422;;6,180;;;;3
3163;JESTIV-SP138;U;;;;7,235;;7,144;;;;2
4433;JESUIT-MT138; ;;14,109;;4,753;;4,564;;;;2
4182;JFCFCL-MG138; ;;7,281;;8,048;;8,073;;;;2
4057;JFOR4-PCH138; ;;7,280;;8,049;;8,074;;;;2
4101;JFORA--MG138; ;;8,439;;7,489;;7,374;;;;2
4180;JFORA-UTE001;U;;;;8,048;;8,073;;;;2
4100;JFORA1UTE001;U;;;;7,489;;7,374;;;;2
4056;JFORA2-MG138; ;;7,280;;8,049;;8,074;;;;2
1563;JFORA7-MG138; ;;7,281;;8,048;;8,073;;;;2
8056;JGR.BA-BA230; ;;10,658;;6,419;;6,212;;;;3
8057;JGR.MC-BA230; ;;10,658;;6,419;;6,212;;;;3
6842;JIPAR2-RO069; ;;13,132;108,8;5,224;109,1;4,824;;6820,83;6316,16;2
6843;JIPAR4-RO069; ;;13,132;;5,224;;4,824;;;;2
6841;JIPARA-RO138; ;;13,132;131,8;5,224;130,9;4,824;;8262,73;7578,23;2
6840;JIPARA-RO230; ;;13,132;;5,224;;4,824;;;;2
6885;JIPARANA-000; ;;13,132;;5,224;;4,824;;;;2
7051;JIR-MDUHE015;B;367,5;20,857;;3,682;;3,682;91971,54;;;2
7060;JIR-ME-RO500; ;;19,661;;3,682;;3,682;;;;2
7061;JIR-MEUHE011;B;3307,1;19,661;;3,682;;3,682;780261,60;;;2
7056;JIRAU--RO500; ;;19,655;;3,682;;3,682;;;;2
70561;JIRAU-10-500; ;;20,857;;3,682;;3,682;;;;2
3576;JKJATA-GO138; ;;11,237;;6,139;;6,061;;;;2
907;JLA12AUTE002;U;;;;8,701;;8,925;;;;1
909;JLA34AUTE002; ;;6,058;;8,639;;8,848;;;;1
911;JLA56BUTE002; ;;6,145;;8,597;;8,805;;;;1
913;JLA7C-UTE001; ;;6,145;;8,597;;8,805;;;;1
1008;JLAC-A-SC069; ;;5,973;102,0;8,680;108,0;8,900;;10623,94;11534,55;1
1007;JLAC-A-SC138; ;;5,930;113,0;8,701;114,0;8,925;;11798,00;12209,90;1
1006;JLAC-A-SC230;B;105,0;6,058;;8,639;;8,848;7632,62;;;1
1010;JLAC-B-SC230;B;208,0;6,145;;8,597;;8,805;15336,68;;;1
1011;JLAC-C-SC230;B;305,0;6,145;;8,597;;8,805;22488,89;;;1
41421;JLAC-C-SC230; ;;6,145;;8,597;;8,805;;;;1
97006;JMACEDO--088; ;;6,798;;8,281;;8,291;;;;2
97007;JMACEDO--088; ;;6,798;;8,281;;8,291;;;;2
4326;JMONLEV4--69; ;;7,248;58,5;8,065;58,5;8,011;;5661,35;5623,79;2
3404;JMONTE-ES069; ;;8,751;;7,339;;7,199;;;;2
2284;JMR+VF-SP138; ;;8,106;;7,650;;7,630;;;;2
3036;JNEIVA-2-138; ;;8,476;323,0;7,472;323,7;7,347;;28959,82;28536,96;2
3035;JNEIVA-2-345; ;;8,488;;7,466;;7,340;;;;2
3034;JNEIVA-2-500; ;;8,626;;7,399;;7,275;;;;2
97134;JNOVAES3-088; ;;7,331;;8,024;;8,013;;;;2
97135;JNOVAES4-088; ;;7,308;;8,035;;8,026;;;;2
5333;JOAIRA-PE069; ;;8,026;216,1;7,689;225,9;7,674;;19939,07;20803,17;3
5331;JOAIRA-PE230; ;;8,026;;7,689;;7,674;;;;3
1482;JOAOP2-MG138; ;;10,102;;6,687;;6,513;;;;2
2275;JOAQU-BIO069; ;;9,315;;7,067;;6,954;;;;2
97034;JOHNSON--088; ;;6,798;;8,281;;8,291;;;;2
97035;JOHNSON--088; ;;6,798;;8,281;;8,291;;;;2
2773;JOIIRI-SC138; ;;5,193;;9,118;;9,464;;;;1
2759;JOINGM-SC138; ;;5,247;;9,030;;9,353;;;;1
2724;JOINOR-SC138; ;;5,193;355,0;9,133;445,0;9,483;;38907,09;50639,57;1
1020;JOINOR-SC230; ;;5,193;;9,166;;9,527;;;;1
2799;JOINSC-SC138; ;;5,312;;8,999;;9,315;;;;1
2786;JOINV1-SC069; ;;5,193;;9,134;;9,483;;;;1
10379;JOINV1-SC138; ;;5,193;;9,110;;9,453;;;;1
10390;JOINV1TAP138; ;;5,193;;9,110;;9,453;;;;1
2788;JOINV3-SC069; ;;5,193;;9,109;;9,452;;;;1
9935;JOINV3-SC138; ;;5,268;;9,020;;9,341;;;;1
2790;JOINV4-SC069; ;;5,193;;9,112;;9,455;;;;1
2789;JOINV4-SC138; ;;5,193;;9,118;;9,464;;;;1
1017;JOINVI-SC069; ;;5,193;81,0;9,135;104,0;9,484;;8878,74;11835,61;1
1016;JOINVI-SC138; ;;5,193;390,0;9,109;430,0;9,452;;42631,98;48773,32;1
1015;JOINVI-SC230; ;;5,193;55,0;9,201;55,0;9,567;;6072,78;6314,17;1
2785;JOIPAR-SC138; ;;5,291;;9,009;;9,327;;;;1
2796;JOIPER-SC138; ;;5,193;;9,128;;9,476;;;;1
10057;JOISUL-SC138; ;;5,554;59,3;8,882;70,3;9,170;;6323,68;7738,81;1
10056;JOISUL-SC230; ;;5,516;;8,900;;9,192;;;;1
10055;JOISUL-SC525; ;;6,531;;8,411;;8,576;;;;1
4604;JONASPPCH013; ;;11,539;;5,993;;5,922;;;;2
4600;JOSEG-PCH138;U;;;;5,981;;5,907;;;;2
5836;JPESII-PB500; ;;9,954;;6,758;;6,573;;;;3
4372;JPINH3-MG138; ;;10,414;;6,537;;6,357;;;;2
1539;JPINHE-MG138; ;;10,299;;6,592;;6,416;;;;2
5838;JPSEII-PB069; ;;8,385;56,3;7,515;67,8;7,471;;5073,81;6076,64;3
5837;JPSEII-PB230; ;;8,385;;7,515;;7,471;;;;3
578;JPTR1Y-SP138; ;;10,446;;6,521;;6,323;;;;2
579;JPTR2Y-SP138; ;;10,446;;6,521;;6,323;;;;2
12030;JQI-1Y-SP138; ;;5,941;;8,695;;8,811;;;;2
22030;JQI-2Y-SP138; ;;5,941;;8,695;;8,811;;;;2
8203;JR-OX1CAP500; ;;10,621;;6,436;;6,218;;;;4
8204;JR-OX2CAP500; ;;10,611;;6,441;;6,224;;;;4
8201;JR-XI1CAP500; ;;10,700;;6,398;;6,175;;;;4
8202;JR-XI2CAP500; ;;10,700;;6,398;;6,175;;;;4
10198;JRL-1Y-SC138; ;;5,473;;8,921;;9,218;;;;1
10199;JRL-2Y-SC138; ;;5,473;;8,921;;9,218;;;;1
11972;JRN-1Y-SP138; ;;7,533;;7,927;;7,922;;;;2
21972;JRN-2Y-SP138; ;;7,533;;7,927;;7,922;;;;2
7186;JSOLAR-BA230; ;;10,919;;6,293;;6,111;;;;3
8739;JSOLARUFV100; ;;10,919;;6,293;;6,111;;;;3
9391;JTAVOR-PR138; ;;7,131;;8,121;;8,200;;;;1
2473;JTROPI-PR138; ;;7,167;;8,104;;8,219;;;;1
4849;JUARA--MT138; ;;13,312;;5,138;;5,001;;;;2
7545;JUARAA-MT138; ;;13,312;;5,138;;5,001;;;;2
6269;JUASOLUFV000; ;;10,919;;6,293;;6,111;;;;3
6313;JUAZE2-BA069;D;;;201,9;6,293;255,6;6,111;;15245,78;18742,20;3
6311;JUAZE2-BA230;B;476,4;10,919;;6,293;;6,111;62426,24;;;3
6501;JUAZE3-BA230; ;;10,649;;6,423;;6,243;;;;3
6318;JUAZEI-1-000; ;;10,165;;6,656;;6,448;;;;3
6500;JUAZEI-BA500; ;;10,742;;6,378;;6,144;;;;3
6503;JUAZEIII-069; ;;10,649;45,8;6,423;67,5;6,243;;3533,19;5058,02;3
4870;JUBA---MT138; ;;12,903;20,3;5,335;30,4;5,164;;1296,40;1882,70;2
4869;JUBA---MT230; ;;12,903;;5,335;;5,164;;;;2
4846;JUBA--UHE002;U;;;;5,573;;5,451;;;;2
4841;JUBA1--MT138; ;;12,410;;5,573;;5,451;;;;2
4830;JUBA2--MT138; ;;12,903;;5,335;;5,164;;;;2
4831;JUBA2-UHE003;U;;;;5,335;;5,164;;;;2
3546;JUI117-MT138; ;;13,146;;5,218;;5,088;;;;2
3547;JUI117PCH138;U;;;;5,218;;5,088;;;;2
7700;JUINA--MT138; ;;13,413;;5,089;;4,949;;;;2
4895;JUINA--MT138; ;;13,421;41,2;5,085;50,8;4,945;;2514,13;3012,47;2
4894;JUINA--MT230;B;250,6;13,593;37,2;5,002;41,3;4,855;40884,52;2232,82;2403,02;2
4851;JUINA-PCH138; ;;13,413;;5,089;;4,949;;;;2
776;JUNDIA-GO138; ;;8,967;;7,235;;7,200;;;;2
7643;JUNQUE-SP138; ;;9,981;10,5;6,746;10,5;6,587;;849,94;829,94;2
17643;JUN_1Y-SP138; ;;9,981;;6,746;;6,587;;;;2
27643;JUN_2Y-SP138; ;;9,990;;6,741;;6,581;;;;2
3892;JUPI---SP138; ;;10,444;;6,522;;6,324;;;;2
502;JUPI--UHE011; ;;10,466;;6,511;;6,309;;;;2
541;JUPIA--SP138; ;;10,444;147,6;6,522;165,7;6,324;;11551,76;12575,14;1
539;JUPIA--SP440;B;1319,3;10,466;;6,511;;6,309;165701,40;;;1
503;JUPIA-UHE002;U;;;;6,522;;6,324;;;;2
13077;JUQ-1Y-SP138; ;;7,226;;8,075;;8,075;;;;2
23077;JUQ-2Y-SP138; ;;7,226;;8,075;;8,075;;;;2
3077;JUQUEH-SP138; ;;7,226;15,8;8,075;15,8;8,075;;1526,13;1526,10;2
3925;JUQUI--SP138; ;;5,941;12,0;8,695;11,8;8,811;;1252,09;1247,58;2
3028;JURAMA-ES138; ;;8,308;;7,553;;7,433;;;;2
3067;JURONG-ES138; ;;8,477;;7,471;;7,346;;;;2
4471;JURU-----138; ;;13,749;;4,927;;4,647;;;;2
4995;JURUEN-MT138; ;;13,420;;5,086;;4,851;;;;2
620;JURUMI-SP138; ;;6,548;;8,402;;8,518;;;;2
618;JURUMI-SP230;B;99,6;6,878;;8,243;;8,337;8216,57;;;2
506;JURUMIUHE002; ;;6,878;;8,243;;8,337;;;;2
3541;JURUNN-MT138; ;;13,420;;5,086;;4,851;;;;2
8255;JURUPA-PA069; ;;10,716;3,2;6,391;3,4;6,162;;246,94;252,88;4
8250;JURUPA-PA230; ;;10,716;;6,391;;6,162;;;;4
8200;JURUPA-PA500; ;;10,661;;6,417;;6,197;;;;4
8322;JURUTI---138; ;;9,731;7,5;6,866;8,4;6,694;;619,58;677,92;4
8321;JURUTI---230; ;;9,731;;6,866;;6,694;;;;4
4333;JUSCELIN-345; ;;8,779;;7,326;;7,203;;;;2
4332;JUSCELIN-500; ;;9,543;;6,957;;6,794;;;;2
3774;JUSSAR-GO138; ;;9,819;;6,823;;6,790;;;;2
8055;JZD.BA-BA069; ;;10,919;;6,293;;6,111;;;;3
8054;JZD.PE-BA069; ;;10,919;;6,293;;6,111;;;;3
6232;JZD012EOL000; ;;10,919;;6,293;;6,111;;;;3
92469;JabaquaSH088; ;;6,913;;8,226;;8,236;;;;2
9978;Jaguarun-069; ;;5,779;;8,774;;9,024;;;;1
92235;Jundiai--088; ;;7,698;;7,847;;7,842;;;;2
97057;KAISER---088; ;;7,161;;8,106;;8,101;;;;2
97019;KANEBO---088; ;;6,798;;8,281;;8,291;;;;2
97018;KANEBO---088; ;;6,798;;8,281;;8,291;;;;2
13425;KAR-1Y-SP138; ;;8,050;;7,677;;7,654;;;;2
3425;KARINA-SP138; ;;8,050;6,0;7,677;6,0;7,654;;552,78;551,10;2
2800;KARSTE-SC069; ;;5,448;;8,933;;9,238;;;;1
2802;KIMBER-SC138; ;;6,053;;8,641;;8,864;;;;1
7396;KINROS-MG500; ;;9,978;;6,747;;6,581;;;;2
4178;KLAB-Y-SP138; ;;5,514;;8,901;;9,078;;;;2
9363;KLABI2-PR069; ;;6,031;;8,652;;8,818;;;;1
9364;KLABI3-PR069; ;;6,031;;8,652;;8,818;;;;1
9357;KLABIN-PR230; ;;6,031;;8,652;;8,818;;;;1
9869;KLABIN-SC138; ;;6,053;;8,641;;8,864;;;;1
4165;KLABIN-SP138; ;;5,514;;8,901;;9,078;;;;2
9988;KLACEL-PR230;B;160,0;6,031;220,0;8,652;250,0;8,818;11579,34;22840,74;26454,68;1
9986;KLACELUTE002; ;;6,031;;8,652;;8,818;;;;1
97071;KODAK----088; ;;6,798;;8,281;;8,291;;;;2
9223;KOTZIA-RS138; ;;6,041;;8,647;;8,847;;;;1
9222;KOTZIAPCH006;U;;;;8,647;;8,847;;;;1
12017;KRB-1Y-SP088; ;;7,042;;8,164;;8,169;;;;2
22017;KRB-2Y-SP088; ;;7,041;;8,164;;8,169;;;;2
7360;KRUPSL-MG138; ;;8,672;;7,377;;7,262;;;;2
44874;KSP-1Y-SP138; ;;7,973;;7,715;;7,702;;;;2
44875;KSP-2Y-SP138; ;;7,973;;7,714;;7,701;;;;2
4257;KSPIST-SP138; ;;7,973;;7,714;;7,701;;;;2
97801;L.CONF-TO138; ;;10,612;;6,441;;6,240;;;;4
7425;L.FOR2-MG138; ;;9,931;;6,770;;6,608;;;;2
5050;L.GONZ-PE500;B;1477,6;10,285;;6,599;;6,406;182359,20;;;3
7450;L.SV1-UFV034; ;;10,142;;6,668;;6,487;;;;2
7583;L.SV2-UFV034; ;;10,142;;6,668;;6,487;;;;2
2128;LA+ESP-SP138; ;;9,019;;7,210;;7,122;;;;2
2129;LA+TQT-SP069; ;;8,960;;7,238;;7,154;;;;2
9439;LACTA--PR069; ;;5,429;;8,942;;9,216;;;;1
338;LAFAI1-MG013; ;;7,591;;7,899;;7,872;;;;2
337;LAFAIE-MG138; ;;7,592;351,0;7,898;361,0;7,871;;33267,58;34098,78;2
336;LAFAIE-MG345; ;;7,465;;7,960;;7,943;;;;2
7713;LAFARG-MG138; ;;10,752;;6,373;;6,161;;;;2
2803;LAGEAI-SC138; ;;6,053;;8,641;;8,864;;;;1
9594;LAGEGR-RS138;U;;;39,0;8,482;43,7;8,676;;3964,36;4549,73;1
2805;LAGES--SC138; ;;6,033;198,0;8,651;223,0;8,877;;20554,51;23754,85;1
950;LAGES--SC230; ;;5,963;;8,685;;8,921;;;;1
9505;LAGOS--RJ138; ;;9,171;560,0;7,136;560,0;6,966;;47955,50;46808,96;2
9506;LAGOS--RJ345;B;548,3;9,255;5,0;7,096;10,0;6,918;60891,00;425,76;830,20;2
9509;LAGOS--RJ500; ;;8,417;;7,500;;7,406;;;;2
10461;LAGUNA-MS138;U;;;;6,878;;6,753;;;;2
2804;LAGUNA-SC138; ;;5,657;;8,832;;9,086;;;;1
4616;LAJARIPCH138;U;;;;6,133;;6,055;;;;2
9781;LAJEA1-RS069; ;;5,193;;9,374;;9,692;;;;1
2081;LAJEA2-RS069; ;;5,193;174,1;9,374;190,0;9,692;;19585,09;22098,48;1
1218;LAJEA2-RS230; ;;5,193;;9,374;;9,692;;;;1
7207;LAJEAD-TO230;B;895,8;11,180;;6,166;;5,935;120192,20;;;2
7204;LAJEAD-TO500; ;;10,718;;6,390;;6,175;;;;2
10155;LAJEADPCH006; ;;11,326;;6,096;;5,880;;;;2
7206;LAJEADUHE002; ;;11,180;;6,166;;5,935;;;;2
3797;LAJES-PCH013; ;;8,240;;7,586;;7,511;;;;2
1163;LAJGDE-RS230;B;101,8;6,383;;8,482;;8,676;7795,44;;;1
9636;LAMEI2-RJ138; ;;8,107;;7,650;;7,579;;;;2
1626;LAMEIR-RJ138; ;;8,107;;7,650;;7,579;;;;2
8095;LANCHI-RN069; ;;10,986;;6,260;;5,995;;;;3
8099;LANCHIEOL014; ;;10,986;;6,260;;5,995;;;;3
1219;LANSUL-RS138; ;;5,259;;9,025;;9,304;;;;1
2378;LAPA---PR138; ;;5,610;;8,855;;9,087;;;;1
8509;LAPA23-BA230; ;;10,419;;6,534;;6,339;;;;3
6577;LAPA23UFV016; ;;10,419;;6,534;;6,339;;;;3
8271;LARANJ-AP069; ;;10,771;19,5;6,364;19,9;6,127;;1490,73;1463,22;4
8270;LARANJ-AP230;B;371,4;10,771;;6,364;;6,127;48007,44;;;4
8179;LARANJ-BA230; ;;11,069;;6,220;;5,953;;;;3
3325;LARANJ-MG069; ;;8,527;;7,447;;7,327;;;;2
2448;LARANJ-PR138;U;;;;8,360;;8,473;;;;1
3092;LASA---ES138; ;;8,389;;7,513;;7,390;;;;2
3093;LASA--BIO138; ;;8,389;;7,513;;7,390;;;;2
97046;LATAPACK-088; ;;6,798;;8,281;;8,291;;;;2
97084;LATAPAK--088; ;;7,773;;7,811;;7,775;;;;2
97085;LATAPAK--088; ;;7,773;;7,811;;7,775;;;;2
9228;LATPAL-RS069; ;;5,193;;9,239;;9,530;;;;1
1541;LAVR2-PCH138; ;;7,810;;7,793;;7,749;;;;2
8165;LAVRAS-CE230; ;;9,275;;7,086;;6,943;;;;3
5938;LAVRASUFV000; ;;9,275;;7,086;;6,943;;;;3
7921;LAVRASUFV028; ;;9,275;;7,086;;6,943;;;;3
97238;LAVRINHA-GER;U;;;;7,974;;7,957;;;;2
9111;LAVRINPCH013; ;;7,451;;7,966;;7,948;;;;2
9110;LAVRINPCH088; ;;7,451;;7,966;;7,948;;;;2
5040;LBARR2EOL036; ;;10,859;;6,321;;6,074;;;;3
5037;LBARRO-PI230; ;;10,859;;6,321;;6,074;;;;3
1320;LBARRO-RS230; ;;5,738;;8,793;;9,001;;;;1
8405;LC-SV1CAP500; ;;9,202;;7,121;;6,990;;;;4
8406;LC-SV2CAP500; ;;9,202;;7,121;;6,990;;;;4
6664;LCARRO-PE069; ;;8,848;108,1;7,292;109,3;7,179;;9459,28;9416,09;3
6663;LCARRO-PE230; ;;8,848;;7,292;;7,179;;;;3
134;LCBARR-SP345;B;1044,0;9,479;;6,987;;6,853;118756,20;;;2
13;LCBARRSIN000; ;;9,479;;6,987;;6,853;;;;2
12;LCBARRUHE006; ;;9,479;;6,987;;6,853;;;;2
10288;LCHEROPCH138;U;;;;8,907;;9,129;;;;1
8038;LD.AM--MA230; ;;8,981;;7,228;;7,091;;;;4
8266;LD.PE--MA230; ;;8,981;;7,228;;7,091;;;;4
8039;LD.VP--MA230; ;;8,981;;7,228;;7,091;;;;4
1888;LDCBRIBIO013;U;;;;7,071;;6,977;;;;2
1878;LDCRBR-MS138; ;;9,305;;7,072;;6,977;;;;2
8729;LDVEN1-BA138; ;;10,849;;6,326;;6,088;;;;3
