BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
4300; LUZIANIA - 500;   14,577;;;
 8358; L.VERMELHA 2 - 138                                                   ;   17,813;         ;         ;         
8358; L.VERMELHA 2 - 138;   17,813;;;
 9180; L.VERMELHA - 230                                                     ;   17,813;         ;         ;         
9180; L.VERMELHA - 230;   17,813;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,623;         ;         ;         
2661; MOGI MIRIM II - 138;   17,623;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,700;         ;         ;         
2659; M. MIRIM 3 - 440;   17,700;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,910;         ;         ;         
3784; MACAE MERCHAN - 345;   15,910;;;
50220; MACAMBARA 3 - 230                                                    ;   18,711;         ;         ;         
50220; MACAMBARA 3 - 230;   18,711;;;
 7578; MACAMBARA - 69                                                       ;   18,852;         ;         ;         
7578; MACAMBARA - 69;   18,852;;;
 9184; MACAMBARA - 230                                                      ;   18,852;         ;         ;         
9184; MACAMBARA - 230;   18,852;;;
10017; MACAPA - 230                                                         ;   13,722;         ;         ;         
10017; MACAPA - 230;   13,722;;;
12259; MACEIO II - 230                                                      ;   13,540;         ;         ;         
12259; MACEIO II - 230;   13,540;;;
  259; MACEIO - 230                                                         ;   13,546;         ;         ;         
259; MACEIO - 230;   13,546;;;
 7719; MACHADINHO - 525                                                     ;   17,484;         ;         ;         
7719; MACHADINHO - 525;   17,484;;;
 2814; MAIRIPORA - 138                                                      ;   17,985;         ;         ;         
2814; MAIRIPORA - 138;   17,985;;;
38909; M A DE MINAS 2 -138                                                  ;   15,421;         ;         ;         
38909; M A DE MINAS 2 -138;   15,421;;;
38902; M.ALEGRE 2 - 345                                                     ;   15,483;         ;         ;         
38902; M.ALEGRE 2 - 345;   15,483;;;
10402; MANAUS - 69                                                          ;   16,496;         ;         ;         
10402; MANAUS - 69;   16,496;;;
10400; MANAUS - 230                                                         ;   16,463;         ;         ;         
10400; MANAUS - 230;   16,463;;;
 3962; MANSO - 230                                                          ;   17,151;         ;         ;         
3962; MANSO - 230;   17,151;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,904;         ;         ;         
1056; MANUEL AREIAS - 138;   17,904;;;
  699; MARABA - 69                                                          ;   13,382;         ;         ;         
699; MARABA - 69;   13,382;;;
  299; MARABA - 230                                                         ;   13,393;         ;         ;         
299; MARABA - 230;   13,393;;;
  599; MARABA - 500                                                         ;   12,957;         ;         ;         
599; MARABA - 500;   12,957;;;
11618; MARACANAU - 69                                                       ;   12,720;         ;         ;         
11618; MARACANAU - 69;   12,720;;;
11218; MARACANAU - 230                                                      ;   12,720;         ;         ;         
11218; MARACANAU - 230;   12,720;;;
55158; MARANGATU - 230                                                      ;   12,389;         ;         ;         
55158; MARANGATU - 230;   12,389;;;
 1053; MARESIAS - 138                                                       ;   18,159;         ;         ;         
1053; MARESIAS - 138;   18,159;;;
 4598; MARIMBII-500                                                         ;   16,457;         ;         ;         
4598; MARIMBII-500;   16,457;;;
 3854; MARIMBONDO - 345                                                     ;   15,964;         ;         ;         
3854; MARIMBONDO - 345;   15,964;;;
 3853; MARIMBONDO - 500                                                     ;   16,336;         ;         ;         
3853; MARIMBONDO - 500;   16,336;;;
 7081; MARINGA - 138                                                        ;   17,965;         ;         ;         
7081; MARINGA - 138;   17,965;;;
 6708; MARINGA - 230                                                        ;   18,191;         ;         ;         
6708; MARINGA - 230;   18,191;;;
19760; MARITUBA - 69                                                        ;   14,038;         ;         ;         
19760; MARITUBA - 69;   14,038;;;
14302; MARITUBA - 230                                                       ;   14,038;         ;         ;         
14302; MARITUBA - 230;   14,038;;;
14102; MARITUBA - 500                                                       ;   13,563;         ;         ;         
14102; MARITUBA - 500;   13,563;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,778;         ;         ;         
3988; MARTINOPOLIS - 88;   16,778;;;
 1062; MASSAGUACU - 138                                                     ;   18,006;         ;         ;         
1062; MASSAGUACU - 138;   18,006;;;
 3563; MASCARENHAS - 138                                                    ;   15,573;         ;         ;         
3563; MASCARENHAS - 138;   15,573;;;
 3562; MASCARENHAS - 230                                                    ;   15,414;         ;         ;         
3562; MASCARENHAS - 230;   15,414;;;
 3811; M. MORAES - 138                                                      ;   16,454;         ;         ;         
3811; M. MORAES - 138;   16,454;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   16,488;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   16,488;;;
  677; MATATU - 69                                                          ;   14,734;         ;         ;         
677; MATATU - 69;   14,734;;;
  277; MATATU - 230                                                         ;   14,768;         ;         ;         
277; MATATU - 230;   14,768;;;
 6715; MAUA - 230                                                           ;   18,828;         ;         ;         
6715; MAUA - 230;   18,828;;;
10504; MAUA III - 138                                                       ;   16,496;         ;         ;         
10504; MAUA III - 138;   16,496;;;
10500; MAUA 3 - 230                                                         ;   16,496;         ;         ;         
10500; MAUA 3 - 230;   16,496;;;
  355; MORRO DO CHAPEU II - 230                                             ;   13,414;         ;         ;         
355; MORRO DO CHAPEU II - 230;   13,414;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,656;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,656;;;
 1817; MONTESCLAROS2 - 138                                                  ;   13,636;         ;         ;         
1817; MONTESCLAROS2 - 138;   13,636;;;
 1493; MONTES CLAROS - 345                                                  ;   13,717;         ;         ;         
1493; MONTES CLAROS - 345;   13,717;;;
 7307; MONTE CLARO - 230                                                    ;   18,474;         ;         ;         
7307; MONTE CLARO - 230;   18,474;;;
 3640; MARGEM PR - 500                                                      ;   18,999;         ;         ;         
3640; MARGEM PR - 500;   18,999;;;
 7079; MEDIANEIRA - 138                                                     ;   18,341;         ;         ;         
7079; MEDIANEIRA - 138;   18,341;;;
44925; MEDIANEIRA - 230                                                     ;   18,406;         ;         ;         
44925; MEDIANEIRA - 230;   18,406;;;
56501; MENDUBIM - 230                                                       ;   10,967;         ;         ;         
56501; MENDUBIM - 230;   10,967;;;
 1630; MESQUITA - 230                                                       ;   15,687;         ;         ;         
1630; MESQUITA - 230;   15,687;;;
 1494; MESQUITA - 500                                                       ;   15,122;         ;         ;         
1494; MESQUITA - 500;   15,122;;;
  342; MESSIAS 2 - 230                                                      ;   13,389;         ;         ;         
342; MESSIAS 2 - 230;   13,389;;;
  542; MESSIAS - 500                                                        ;   12,707;         ;         ;         
542; MESSIAS - 500;   12,707;;;
 2938; M. FORNASARO - 88                                                    ;   19,385;         ;         ;         
2938; M. FORNASARO - 88;   19,385;;;
 2937; M. FORNASARO - 345                                                   ;   19,385;         ;         ;         
2937; M. FORNASARO - 345;   19,385;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,606;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,606;;;
 3052; ENERGYWORKS - 138                                                    ;   17,602;         ;         ;         
3052; ENERGYWORKS - 138;   17,602;;;
 3045; MAHLE ELK - 138                                                      ;   17,588;         ;         ;         
3045; MAHLE ELK - 138;   17,588;;;
11567; MILAGRE 2 - 500                                                      ;   11,843;         ;         ;         
11567; MILAGRE 2 - 500;   11,843;;;
  621; MILAGRES - 69                                                        ;   11,897;         ;         ;         
621; MILAGRES - 69;   11,897;;;
  221; MILAGRES II - 230                                                    ;   11,897;         ;         ;         
221; MILAGRES II - 230;   11,897;;;
  521; MILAGRES 500                                                         ;   11,837;         ;         ;         
521; MILAGRES 500;   11,837;;;
 3208; MIRACATU - 138                                                       ;   19,349;         ;         ;         
3208; MIRACATU - 138;   19,349;;;
  910; MIRACEMA - 13,8                                                      ;   13,364;         ;         ;         
910; MIRACEMA - 13,8;   13,364;;;
  911; MIRACEMA - 138                                                       ;   13,361;         ;         ;         
911; MIRACEMA - 138;   13,361;;;
  571; MIRACEMA - 500                                                       ;   13,321;         ;         ;         
571; MIRACEMA - 500;   13,321;;;
  693; MIRAMAR - 69                                                         ;   14,347;         ;         ;         
693; MIRAMAR - 69;   14,347;;;
  293; MIRAMAR--230                                                         ;   14,347;         ;         ;         
293; MIRAMAR--230;   14,347;;;
  631; MIRANDA II - 69                                                      ;   13,237;         ;         ;         
631; MIRANDA II - 69;   13,237;;;
  131; MIRANDA II - 138                                                     ;   13,237;         ;         ;         
131; MIRANDA II - 138;   13,237;;;
  231; MIRANDA - 230                                                        ;   13,237;         ;         ;         
231; MIRANDA - 230;   13,237;;;
  565; MIRANDA II - 500                                                     ;   12,677;         ;         ;         
565; MIRANDA II - 500;   12,677;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,242;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,242;;;
 2392; MIRASSOL II - 138                                                    ;   16,504;         ;         ;         
2392; MIRASSOL II - 138;   16,504;;;
 2670; MIRASSOL II - 440                                                    ;   16,481;         ;         ;         
2670; MIRASSOL II - 440;   16,481;;;
  261; MRRII----230                                                         ;   12,764;         ;         ;         
261; MRRII----230;   12,764;;;
  650; MIRUEIRA - 69                                                        ;   14,014;         ;         ;         
650; MIRUEIRA - 69;   14,014;;;
  250; MIRUEIRA - 230                                                       ;   14,014;         ;         ;         
250; MIRUEIRA - 230;   14,014;;;
 8090; MISSOES - 69                                                         ;   18,399;         ;         ;         
8090; MISSOES - 69;   18,399;;;
 9188; MISSOES - 230                                                        ;   18,399;         ;         ;         
9188; MISSOES - 230;   18,399;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,619;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,619;;;
 8771; MARMELEIRO 2 - 525                                                   ;   17,494;         ;         ;         
8771; MARMELEIRO 2 - 525;   17,494;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,329;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,329;;;
 2072; MOCOCA - 138                                                         ;   17,159;         ;         ;         
2072; MOCOCA - 138;   17,159;;;
28769; MOCOCA 4 - 138                                                       ;   17,242;         ;         ;         
28769; MOCOCA 4 - 138;   17,242;;;
32952; GUARIROBA 1 - 138                                                    ;   16,133;         ;         ;         
32952; GUARIROBA 1 - 138;   16,133;;;
 3044; MOGI GUACU I - 138                                                   ;   17,614;         ;         ;         
3044; MOGI GUACU I - 138;   17,614;;;
 3834; MOGI - 345                                                           ;   18,720;         ;         ;         
3834; MOGI - 345;   18,720;;;
 2953; MOGI - 88                                                            ;   19,045;         ;         ;         
2953; MOGI - 88;   19,045;;;
 2952; MOGI FCE - 230                                                       ;   19,045;         ;         ;         
2952; MOGI FCE - 230;   19,045;;;
33000; INTERNATIONAL - 138                                                  ;   17,614;         ;         ;         
33000; INTERNATIONAL - 138;   17,614;;;
33012; D.CENTER ITAU - 138                                                  ;   17,618;         ;         ;         
33012; D.CENTER ITAU - 138;   17,618;;;
32993; LUK - 138                                                            ;   17,681;         ;         ;         
32993; LUK - 138;   17,681;;;
 2806; MONGAGUA - 138                                                       ;   19,035;         ;         ;         
2806; MONGAGUA - 138;   19,035;;;
19546; ONCA PUMA - 138                                                      ;   14,957;         ;         ;         
19546; ONCA PUMA - 138;   14,957;;;
13002; ONCA PUMA - 230                                                      ;   14,957;         ;         ;         
13002; ONCA PUMA - 230;   14,957;;;
  224; MOSSORO II - 230                                                     ;   11,097;         ;         ;         
224; MOSSORO II - 230;   11,097;;;
56265; MOSSORO IV - 230                                                     ;   11,154;         ;         ;         
56265; MOSSORO IV - 230;   11,154;;;
  601; MOXOTO - 69                                                          ;   12,208;         ;         ;         
601; MOXOTO - 69;   12,208;;;
30649; MORRO AGUDO - 138                                                    ;   16,444;         ;         ;         
30649; MORRO AGUDO - 138;   16,444;;;
38874; M. AGUDO - 00                                                        ;   16,443;         ;         ;         
38874; M. AGUDO - 00;   16,443;;;
 3345; MIGUEL REALE - 20                                                    ;   19,595;         ;         ;         
3345; MIGUEL REALE - 20;   19,595;;;
 2906; REALEZA - 345                                                        ;   19,595;         ;         ;         
2906; REALEZA - 345;   19,595;;;
 2683; M.RONDON SP - 440                                                    ;   16,174;         ;         ;         
2683; M.RONDON SP - 440;   16,174;;;
 1947; MURIQUI - 138                                                        ;   16,444;         ;         ;         
1947; MURIQUI - 138;   16,444;;;
  648; MUSSURE II - 69                                                      ;   13,141;         ;         ;         
648; MUSSURE II - 69;   13,141;;;
  248; MUSSURE II - 230                                                     ;   13,141;         ;         ;         
248; MUSSURE II - 230;   13,141;;;
38974; MUTUM MG - 500                                                       ;   15,420;         ;         ;         
38974; MUTUM MG - 500;   15,420;;;
56739; MONTE VERDE - 500                                                    ;   11,282;         ;         ;         
56739; MONTE VERDE - 500;   11,282;;;
 1380; NOVA MUTUM - 69                                                      ;   16,885;         ;         ;         
1380; NOVA MUTUM - 69;   16,885;;;
 4325; NOVA IGUACU - 138                                                    ;   16,484;         ;         ;         
4325; NOVA IGUACU - 138;   16,484;;;
 4328; N.IGUACU - 345                                                       ;   16,653;         ;         ;         
4328; N.IGUACU - 345;   16,653;;;
 4326; N.IGUACU - 500                                                       ;   16,470;         ;         ;         
4326; N.IGUACU - 500;   16,470;;;
 4058; NILO PECANHA - 138                                                   ;   16,504;         ;         ;         
4058; NILO PECANHA - 138;   16,504;;;
 9195; NOVA PRATA 2 - 230                                                   ;   18,728;         ;         ;         
9195; NOVA PRATA 2 - 230;   18,728;;;
 7921; N.S. RITA - 230                                                      ;   18,368;         ;         ;         
7921; N.S. RITA - 230;   18,368;;;
 7752; N.S. RITA - 525                                                      ;   17,937;         ;         ;         
7752; N.S. RITA - 525;   17,937;;;
  268; NARANDIBA - 230                                                      ;   14,883;         ;         ;         
268; NARANDIBA - 230;   14,883;;;
  646; NATAL II - 69                                                        ;   11,920;         ;         ;         
646; NATAL II - 69;   11,920;;;
  246; NATAL II - 230                                                       ;   11,920;         ;         ;         
246; NATAL II - 230;   11,920;;;
  746; NATAL III - 69                                                       ;   11,865;         ;         ;         
746; NATAL III - 69;   11,865;;;
  346; NATAL III - 230                                                      ;   11,865;         ;         ;         
346; NATAL III - 230;   11,865;;;
 1631; NOVA ERA II - 230                                                    ;   15,876;         ;         ;         
1631; NOVA ERA II - 230;   15,876;;;
 1566; NEVES 1 - 138                                                        ;   15,181;         ;         ;         
1566; NEVES 1 - 138;   15,181;;;
 1496; NEVES - 345                                                          ;   15,987;         ;         ;         
1496; NEVES - 345;   15,987;;;
 1497; NEVES - 500                                                          ;   15,140;         ;         ;         
1497; NEVES - 500;   15,140;;;
 3953; NIQUELANDIA - 230                                                    ;   13,811;         ;         ;         
3953; NIQUELANDIA - 230;   13,811;;;
 1492; NOVA LIMA 6 - 345                                                    ;   16,453;         ;         ;         
1492; NOVA LIMA 6 - 345;   16,453;;;
 9517; NMPARANA-230                                                         ;   21,696;         ;         ;         
9517; NMPARANA-230;   21,696;;;
 3304; NOVA MUTUM - 230                                                     ;   16,904;         ;         ;         
3304; NOVA MUTUM - 230;   16,904;;;
 1351; NOBRES - 138                                                         ;   17,115;         ;         ;         
1351; NOBRES - 138;   17,115;;;
 3297; NOBRES - 230                                                         ;   17,151;         ;         ;         
3297; NOBRES - 230;   17,151;;;
58170; NOVA OLINDA - 500                                                    ;   12,221;         ;         ;         
58170; NOVA OLINDA - 500;   12,221;;;
 2911; NORDESTE - 345                                                       ;   18,983;         ;         ;         
2911; NORDESTE - 345;   18,983;;;
12249; NORFIL - 230                                                         ;   13,368;         ;         ;         
12249; NORFIL - 230;   13,368;;;
 2904; NORTE - 345                                                          ;   19,327;         ;         ;         
2904; NORTE - 345;   19,327;;;
 3303; V. GRANDE MT - 230                                                   ;   17,130;         ;         ;         
3303; V. GRANDE MT - 230;   17,130;;;
 4059; N.PECANH-230                                                         ;   16,626;         ;         ;         
4059; N.PECANH-230;   16,626;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,921;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,921;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,921;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,921;;;
38908; NOVA PONTE - 345                                                     ;   15,815;         ;         ;         
38908; NOVA PONTE - 345;   15,815;;;
 1512; NOVA PONTE - 500                                                     ;   15,533;         ;         ;         
1512; NOVA PONTE - 500;   15,533;;;
11673; N.S.SOCORRO - 69                                                     ;   13,498;         ;         ;         
11673; N.S.SOCORRO - 69;   13,498;;;
11273; N.S.SOCORRO - 230                                                    ;   13,498;         ;         ;         
11273; N.S.SOCORRO - 230;   13,498;;;
 2642; OESTE - 88                                                           ;   18,375;         ;         ;         
2642; OESTE - 88;   18,375;;;
 2641; OESTE - 440                                                          ;   18,393;         ;         ;         
2641; OESTE - 440;   18,393;;;
11473; OLINDINA - 69                                                        ;   13,187;         ;         ;         
11473; OLINDINA - 69;   13,187;;;
  472; DER.OLD 1- 230                                                       ;   13,187;         ;         ;         
472; DER.OLD 1- 230;   13,187;;;
  582; JEREMOABO - 500                                                      ;   12,849;         ;         ;         
582; JEREMOABO - 500;   12,849;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,927;         ;         ;         
1680; OURO PRETO 2 - 138;   15,927;;;
 1498; OURO PRETO 2 - 345                                                   ;   16,402;         ;         ;         
1498; OURO PRETO 2 - 345;   16,402;;;
 1499; OURO PRETO 2 - 500                                                   ;   15,562;         ;         ;         
1499; OURO PRETO 2 - 500;   15,562;;;
10998; ORIXIMINA - 138                                                      ;   13,970;         ;         ;         
10998; ORIXIMINA - 138;   13,970;;;
14000; ORIXIMINA - 230                                                      ;   14,158;         ;         ;         
14000; ORIXIMINA - 230;   14,158;;;
10011; ORIXIMINA - 500                                                      ;   13,970;         ;         ;         
10011; ORIXIMINA - 500;   13,970;;;
51508; OSORIO 2 - 69                                                        ;   18,614;         ;         ;         
51508; OSORIO 2 - 69;   18,614;;;
50216; OSORIO 3 - 230                                                       ;   18,352;         ;         ;         
50216; OSORIO 3 - 230;   18,352;;;
 9192; OSORIO 2 - 230                                                       ;   18,614;         ;         ;         
9192; OSORIO 2 - 230;   18,614;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,533;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,533;;;
11261; OUROLANDIA II - 230                                                  ;   12,793;         ;         ;         
11261; OUROLANDIA II - 230;   12,793;;;
11561; OUROLANDIA II - 500                                                  ;   13,082;         ;         ;         
11561; OUROLANDIA II - 500;   13,082;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,867;         ;         ;         
9634; PIMENTA BUENO - 138;   19,867;;;
 9534; P.BUENO - 230                                                        ;   19,796;         ;         ;         
9534; P.BUENO - 230;   19,796;;;
  638; P.DUTRA - 69                                                         ;   13,929;         ;         ;         
638; P.DUTRA - 69;   13,929;;;
  238; P.DUTRA - 230                                                        ;   13,929;         ;         ;         
238; P.DUTRA - 230;   13,929;;;
  538; P.DUTRA - 500                                                        ;   12,700;         ;         ;         
538; P.DUTRA - 500;   12,700;;;
 2874; P.FERREIRA - 138                                                     ;   17,075;         ;         ;         
2874; P.FERREIRA - 138;   17,075;;;
 2147; PADRE FIALHO - 138                                                   ;   16,495;         ;         ;         
2147; PADRE FIALHO - 138;   16,495;;;
 2154; P.FIALHO - 345                                                       ;   16,555;         ;         ;         
2154; P.FIALHO - 345;   16,555;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,700;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,700;;;
 7126; POSTO FISCAL - 138                                                   ;   18,771;         ;         ;         
7126; POSTO FISCAL - 138;   18,771;;;
 6731; POSTO FISCAL - 230                                                   ;   18,961;         ;         ;         
6731; POSTO FISCAL - 230;   18,961;;;
  615; PORTO FRANCO - 69                                                    ;   14,336;         ;         ;         
615; PORTO FRANCO - 69;   14,336;;;
  115; PORTO FRANCO - 138                                                   ;   14,284;         ;         ;         
115; PORTO FRANCO - 138;   14,284;;;
 7128; PONTA G NORTE - 138                                                  ;   18,101;         ;         ;         
7128; PONTA G NORTE - 138;   18,101;;;
 6732; P.GROSSA N - 230                                                     ;   18,080;         ;         ;         
6732; P.GROSSA N - 230;   18,080;;;
 7129; PONTA G SUL - 138                                                    ;   18,160;         ;         ;         
7129; PONTA G SUL - 138;   18,160;;;
 6733; P. GROSSA PR - 230                                                   ;   18,178;         ;         ;         
6733; P. GROSSA PR - 230;   18,178;;;
 1030; PORTO NOVO - 138                                                     ;   18,035;         ;         ;         
1030; PORTO NOVO - 138;   18,035;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,129;         ;         ;         
2663; P. PRIMAVERA - 138;   16,129;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,055;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,055;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,033;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,033;;;
 9250; PASSO REAL - 230                                                     ;   17,997;         ;         ;         
9250; PASSO REAL - 230;   17,997;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,422;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,422;;;
  820; PACATUBA - 69                                                        ;   12,167;         ;         ;         
820; PACATUBA - 69;   12,167;;;
  823; PACABA CE - 230                                                      ;   12,167;         ;         ;         
823; PACABA CE - 230;   12,167;;;
  822; PACABA CE - 500                                                      ;   11,911;         ;         ;         
822; PACABA CE - 500;   11,911;;;
  200; PAULO AFONSO 1 - 230                                                 ;   11,968;         ;         ;         
200; PAULO AFONSO 1 - 230;   11,968;;;
  300; PAULO AFONSO 2 - 230                                                 ;   11,835;         ;         ;         
300; PAULO AFONSO 2 - 230;   11,835;;;
  500; PAULO AFONSO - 500                                                   ;   12,263;         ;         ;         
500; PAULO AFONSO - 500;   12,263;;;
51005; PARANAVAI NORTE - 230                                                ;   19,159;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,159;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   19,305;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   19,305;;;
51004; PORTO ALEGRE 12 - 230                                                ;   19,314;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   19,314;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   18,866;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   18,866;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   18,866;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   18,866;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,988;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,988;;;
 9218; PORTOALEGRE6 - 69                                                    ;   18,950;         ;         ;         
9218; PORTOALEGRE6 - 69;   18,950;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   18,817;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   18,817;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,953;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,953;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,941;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,941;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   18,861;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   18,861;;;
 7808; PALHOCA--230                                                         ;   19,315;         ;         ;         
7808; PALHOCA--230;   19,315;;;
 7809; PALHOCA ESU - 138                                                    ;   19,215;         ;         ;         
7809; PALHOCA ESU - 138;   19,215;;;
13499; PALMAS - 138                                                         ;   13,504;         ;         ;         
13499; PALMAS - 138;   13,504;;;
13500; PALMAS - 230                                                         ;   13,527;         ;         ;         
13500; PALMAS - 230;   13,527;;;
 1187; PALMEIRAS - 230                                                      ;   15,386;         ;         ;         
1187; PALMEIRAS - 230;   15,386;;;
 2769; PALMITAL - 88                                                        ;   17,920;         ;         ;         
2769; PALMITAL - 88;   17,920;;;
38832; PARACATU 4 - 138                                                     ;   14,455;         ;         ;         
38832; PARACATU 4 - 138;   14,455;;;
 1523; PARACATU 4 - 500                                                     ;   14,468;         ;         ;         
1523; PARACATU 4 - 500;   14,468;;;
 2762; MARACAI - 88                                                         ;   17,308;         ;         ;         
2762; MARACAI - 88;   17,308;;;
 2761; N.PARA PTA - 230                                                     ;   17,431;         ;         ;         
2761; N.PARA PTA - 230;   17,431;;;
  290; PARAISO RN - 230                                                     ;   11,183;         ;         ;         
290; PARAISO RN - 230;   11,183;;;
 1162; PARANAIBA - 230                                                      ;   15,756;         ;         ;         
1162; PARANAIBA - 230;   15,756;;;
 4314; PARECIS--230                                                         ;   16,443;         ;         ;         
4314; PARECIS--230;   16,443;;;
10567; PARINTINS - 138                                                      ;   14,536;         ;         ;         
10567; PARINTINS - 138;   14,536;;;
13550; PARINTINS - 230                                                      ;   14,536;         ;         ;         
13550; PARINTINS - 230;   14,536;;;
12904; PARNAIBA III - 138                                                   ;   12,368;         ;         ;         
12904; PARNAIBA III - 138;   12,368;;;
12903; PNBIII PI - 230                                                      ;   12,368;         ;         ;         
12903; PNBIII PI - 230;   12,368;;;
12901; PNBIII-PI500                                                         ;   12,353;         ;         ;         
12901; PNBIII-PI500;   12,353;;;
 7122; PATO BRANCO - 138                                                    ;   17,373;         ;         ;         
7122; PATO BRANCO - 138;   17,373;;;
 6730; P.BRANCO - 230                                                       ;   17,346;         ;         ;         
6730; P.BRANCO - 230;   17,346;;;
  260; PAU FERRO - 230                                                      ;   12,669;         ;         ;         
260; PAU FERRO - 230;   12,669;;;
  566; P. FERRO - 500                                                       ;   12,058;         ;         ;         
566; P. FERRO - 500;   12,058;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,061;         ;         ;         
3145; PEREIRA BARR. - 138;   16,061;;;
 3851; P. COLOMBIA - 138                                                    ;   15,978;         ;         ;         
3851; P. COLOMBIA - 138;   15,978;;;
 3842; P.COLOMBIA - 345                                                     ;   15,793;         ;         ;         
3842; P.COLOMBIA - 345;   15,793;;;
 3144; PALMEIRA OES - 138                                                   ;   16,070;         ;         ;         
3144; PALMEIRA OES - 138;   16,070;;;
11225; PECEM II - 230                                                       ;   11,710;         ;         ;         
11225; PECEM II - 230;   11,710;;;
11525; PECEM II - 500                                                       ;   11,900;         ;         ;         
11525; PECEM II - 500;   11,900;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,618;         ;         ;         
2078; ETU PEDREIRA - 138;   17,618;;;
 5004; PEIXE 2 - 500                                                        ;   13,784;         ;         ;         
5004; PEIXE 2 - 500;   13,784;;;
 5007; PEIXE - 500                                                          ;   13,783;         ;         ;         
5007; PEIXE - 500;   13,783;;;
 9228; PELOTAS3 - 138                                                       ;   18,487;         ;         ;         
9228; PELOTAS3 - 138;   18,487;;;
 9230; PELOTA-3-230                                                         ;   18,547;         ;         ;         
9230; PELOTA-3-230;   18,547;;;
 2338; PENAPOLIS - 138                                                      ;   16,834;         ;         ;         
2338; PENAPOLIS - 138;   16,834;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,809;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,809;;;
  658; PENEDO - 69                                                          ;   14,689;         ;         ;         
658; PENEDO - 69;   14,689;;;
  258; PENEDO - 230                                                         ;   14,689;         ;         ;         
258; PENEDO - 230;   14,689;;;
  630; PERITORO - 69                                                        ;   14,674;         ;         ;         
630; PERITORO - 69;   14,674;;;
  230; PERITORO-230                                                         ;   14,717;         ;         ;         
230; PERITORO-230;   14,717;;;
44653; PEROXIDOS - 230                                                      ;   18,852;         ;         ;         
44653; PEROXIDOS - 230;   18,852;;;
 2805; PERUIBE - 138                                                        ;   19,196;         ;         ;         
2805; PERUIBE - 138;   19,196;;;
 1640; PORTO ESTRELA - 230                                                  ;   15,504;         ;         ;         
1640; PORTO ESTRELA - 230;   15,504;;;
 1023; PETROM - 138                                                         ;   18,025;         ;         ;         
1023; PETROM - 138;   18,025;;;
 1323; PETROVINA - 138                                                      ;   16,921;         ;         ;         
