BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6553; TAPAJOS - 138;    9,860;    9,878;;
6551; TAPAJOS - 230;    9,756;    9,763;;
1292; TAPERA 2 - 69;    8,585;    9,312;;
1291; TAPERA - 230;    8,585;    9,312;;
376; TAQUARIL - 138;    7,683;    7,468;;
373; TAQUARIL - 230;    7,763;    7,535;;
372; TAQUARIL - 345;    7,735;    7,526;;
2094; TAQUARA - 138;    8,295;    9,013;;
1249; TAQUARA - 230;    8,276;    8,990;;
547; TAQUARACU - 440;    7,270;    7,213;;
548; TAQUARUCU - 138;    7,337;    7,290;;
3935; SANT.TEXTIL - 138;    9,252;    9,518;;
3929; TATUI 1 - 88;    9,356;    9,657;;
3930; TATUI 2 - 138;    9,227;    9,483;;
5613; TAUA II - 69;    5,969;    5,495;;
5611; TAUA - 230;    5,969;    5,495;;
601; TAUBATE - 138;    8,307;    8,326;;
600; TAUBATE - 230;    8,310;    8,340;;
599; TAUBATE - 440;    8,196;    8,200;;
598; TAUBATE - 500;    7,963;    7,928;;
6062; TABOCAS DO BREJO VELHO - 230;    5,523;    5,173;;
2550; TECUMSEH 1 - 138;    8,003;    8,000;;
4493; TELPIRES - 500;    5,813;    5,455;;
5677; TERESINA II - 69;    6,785;    6,434;;
5502; TERESINA II - 230;    6,785;    6,434;;
5500; TERESINA II - 500;    6,162;    5,735;;
5503; TERESINA - 69;    7,125;    6,822;;
5501; TERESINA - 230;    7,125;    6,822;;
5993; T.FREITAS CBA - 138;   11,498;   11,331;;
5991; T. FREITA II - 230;   11,534;   11,370;;
5917; TIANGD CE - 230;    6,239;    5,810;;
5176; TIANGD CE - 500;    6,115;    5,678;;
748; TIETE - 138;    9,119;    9,344;;
4150; TIGRE ELK - 138;    8,126;    8,142;;
9030; TIMOTEO - 230;    8,321;    8,182;;
9031; TIMOTEO 1 - 13,8;    8,321;    8,182;;
4313; TIMOTEO 2 - 69;    8,024;    7,826;;
4072; TIMOTEO 2 - 230;    8,024;    7,826;;
382; TRES MARIAS - 138;    6,273;    5,868;;
381; TRES MARIAS - 230;    6,225;    5,812;;
380; TRES MARIAS - 345;    6,457;    6,070;;
5873; TOMBA - 69;    7,676;    7,507;;
5871; TOMBA - 230;    7,676;    7,507;;
6536; TOME ACU - 138;    7,366;    7,063;;
6535; TOME ACU - 230;    7,366;    7,063;;
9694; TORRES 2- 69;    8,559;    9,321;;
9693; TORRES 2 - 230;    8,559;    9,321;;
6101; TOUROS - 230;    5,549;    5,028;;
9106; TOYOTA - 230;    9,113;    9,301;;
82; TIJUCO PRETO 2 - 345;    8,475;    8,553;;
78; TIJUCO PRETO - 345;    8,477;    8,557;;
77; TIJUCO PRETO - 500;    8,088;    8,115;;
76; TIJUCO PRETO - 765;    8,181;    8,265;;
6534; TRANSAMAZONIC - 34,5;    8,757;    8,645;;
6531; TRANSAMAZONIC - 230;    8,757;    8,645;;
425; TR.CENTRO 1 - 230;    9,228;    9,440;;
426; TR.CENTRO 2 - 230;    9,228;    9,440;;
2281; TRIANON - 138;    7,496;    7,427;;
4571; TRINDADE - 230;    7,500;    7,373;;
4570; TRINDADE - 500;    7,142;    6,984;;
1208; TRIUNFO - 69;    8,270;    8,967;;
5323; TERESINA III - 69;    6,804;    6,452;;
5321; TERESINA III - 230;    6,804;    6,452;;
5505; TERESINA - 13,8;    7,125;    6,822;;
1065; TUBARAO SUL - 69;    8,157;    8,857;;
1064; TUBARAO SUL – 138;    8,223;    8,923;;
1063; TUBARAO SUL - 230;    8,178;    8,881;;
6416; TUCURUI - 230;    6,158;    5,735;;
6430; TUCURUI 2 - 500;    5,878;    5,430;;
6413; TUCURUI - 69;    6,158;    5,735;;
6450; TUCURUI - 138;    6,158;    5,735;;
6410; TUCURUI - 500;    5,849;    5,397;;
3191; TUPA - 138;    7,431;    7,370;;
672; UBARANA - 69;    7,600;    7,548;;
2018; UBATUBA 2 - 138;    8,449;    8,493;;
9359; UBERABA - 13,8;    8,772;    9,397;;
7343; UBERLANDIA 10 - 138;    6,978;    6,726;;
2401; UBERABA - 69;    8,723;    9,344;;
820; UBERABA - 230;    8,772;    9,397;;
5516; B. ESPERANCA - 13,8;    6,466;    6,094;;
3420; T.ULTRAFERTIL - 138;    8,695;    8,778;;
2402; UMBARA - 69;    8,625;    9,230;;
821; UMBARA - 230;    8,490;    9,074;;
9726; UMUARAMA - 138;    8,153;    8,487;;
9725; UMUARAMA SUL - 230;    8,182;    8,512;;
4284; UTE UNIVALEM - 138;    7,309;    7,229;;
1295; URUGUAIANA5 - 69;    7,766;    8,621;;
1296; URUGUAINA 5 - 230;    7,766;    8,621;;
1294; URUGUAIANA - 230;    7,762;    8,615;;
3164; URUPES 2 - 138;    7,628;    7,578;;
7690; MOCOCA 5 - 138;    7,918;    7,886;;
6482; UTINGA - 69;    7,170;    6,868;;
6481; UTINGA - 230;    7,170;    6,868;;
10135; U. VITORIA NORTE - 138;    8,259;    8,737;;
10134; U. VITORIA NORTE - 230;    8,286;    8,769;;
6463; VILA DO CONDE - 69;    6,888;    6,542;;
6461; VILA DO CONDE - 230;    6,888;    6,542;;
6460; VILA DO CONDE - 500;    6,397;    6,003;;
4133; VAL. GENTIL 1 - 138;    7,267;    7,154;;
7621; VALE PARANA - 138;    7,171;    7,050;;
1736; VENDA PEDRAS - 138;    8,065;    7,921;;
1781; VENDA PEDRAS - 345;    8,081;    7,933;;
394; VALADARES - 230;    7,512;    7,258;;
348; G.VALADARES 2 - 138;    7,534;    7,280;;
673; VALPARAISO - 138;    7,305;    7,220;;
4361; VARGINHA 4 - 138;    8,011;    7,877;;
4360; VARGINHA 4 - 345;    8,010;    7,875;;
3087; VIC. CARVALHO - 13,8;    8,647;    8,726;;
6479; V. CONDE 4 - 230;    6,887;    6,541;;
4147; V.CEL.PAPEL - 138;    7,168;    7,059;;
1298; V.AIRES - 69;    8,860;    9,686;;
1299; V.AIRES - 230;    8,860;    9,686;;
7627; VERALLIA - 138;    7,984;    7,972;;
2909; VERONA - 138;    7,834;    7,604;;
2910; VERONA - 230;    7,906;    7,682;;
4028; VESPASIANO 2 - 500;    7,336;    7,074;;
396; VOLTA GRANDE - 345;    7,214;    7,010;;
4712; VZ.GRANDE CMT - 138;    6,704;    6,474;;
4711; V. GRANDE MT - 230;    6,724;    6,493;;
3832; VAR.GRANDE 1 - 138;    8,096;    8,086;;
9264; VIAMAO 3 - 69;    8,585;    9,332;;
9263; VIAMAO 3 - 230;    8,585;    9,332;;
2619; VIANA - 138;    7,738;    7,506;;
90; VIANA - 345;    7,735;    7,502;;
3019; VIANA 2 - 345;    7,696;    7,461;;
3021; VIANA 2 - 500;    7,597;    7,362;;
2891; VIDEIRA - 138;    7,889;    8,503;;
1074; VIDEIRA - 230;    7,928;    8,548;;
9128; VIDROPORTO - 138;    7,999;    7,989;;
2348; VILA VENTURA - 138;    7,572;    7,509;;
6801; VILHENA - 69;    6,737;    6,301;;
6800; VILHENA - 230;    6,737;    6,301;;
7650; VILLAGRES - 138;    8,152;    8,173;;
177; VITORIA - 138;    7,771;    7,540;;
149; VITORIA - 345;    7,785;    7,556;;
2121; VW SAO CARLOS - 138;    8,004;    8,001;;
3903; VOTUPORANGA 1 - 138;    7,297;    7,189;;
674; VOTUPORANGA 2 - 138;    7,292;    7,182;;
7620; VOTUPORANGA 3 - 138;    7,280;    7,169;;
399; VARZEA PALMA 1 - 138;    6,274;    5,862;;
398; VARZEA PALMA 1 - 345;    6,285;    5,873;;
9921; VILA MARIA – 138;    8,293;    8,981;;
9920; VILA MARIA – 230;    8,267;    8,965;;
9837; VINHEDOS - 69;    8,094;    8,757;;
9836; VINHEDOS - 230;    8,094;    8,757;;
2896; XANXERE ESU - 138;    7,627;    8,195;;
1069; XANXERE - 230;    7,617;    8,180;;
768; XAVANTES - 138;    7,653;    7,546;;
766; XAVANTES - 230;    7,659;    7,551;;
491; XAVANTES - 345;    8,636;    8,709;;
5060; XINGO - 500;    6,142;    5,744;;
8106; XINGU - 230;    6,443;    6,064;;
8100; XINGU - 500;    5,759;    5,307;;
6572; XINGUARA 2 - 138;    7,751;    7,463;;
6571; XINGUARA 2 - 230;    7,751;    7,463;;
4120; ZONA OESTE - 138;    7,999;    7,898;;
9601; ZONA OESTE - 500;    7,972;    7,869;;
2034; ZANCHETTA - 138;    9,210;    9,460;;
7644; ZARAPLAST - 138;    8,443;    8,494;;
6265; ZEBU 2 - 69;    5,999;    5,610;;
6262; ZEBU - 230;    6,050;    5,674;;
6254; ZEBU - 13,8;    6,000;    5,612;;
6253; ZEBU - 69;    5,999;    5,610;;
