BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
372; TAQUARIL - 345;    7,320;    7,113;;
2094; TAQUARA - 138;   10,164;   10,551;;
1249; TAQUARA - 230;   10,146;   10,529;;
547; TAQUARACU - 440;    7,761;    7,671;;
548; TAQUARUCU - 138;    7,826;    7,748;;
3935; SANT.TEXTIL - 138;    9,931;   10,169;;
3929; TATUI 1 - 88;   10,073;   10,337;;
3930; TATUI 2 - 138;    9,897;   10,128;;
5613; TAUA II - 69;    6,332;    6,332;;
5611; TAUA - 230;    6,332;    6,332;;
601; TAUBATE - 138;    8,691;    8,698;;
600; TAUBATE - 230;    8,710;    8,725;;
599; TAUBATE - 440;    8,556;    8,549;;
598; TAUBATE - 500;    8,290;    8,248;;
6062; TABOCAS DO BREJO VELHO - 230;    6,332;    6,332;;
2550; TECUMSEH 1 - 138;    8,341;    8,331;;
4493; TELPIRES - 500;    6,332;    6,332;;
5677; TERESINA II - 69;    6,332;    6,332;;
5502; TERESINA II - 230;    6,332;    6,332;;
5500; TERESINA II - 500;    6,332;    6,332;;
5503; TERESINA - 69;    6,332;    6,332;;
5501; TERESINA - 230;    6,332;    6,332;;
5993; T.FREITAS CBA - 138;    7,393;    7,140;;
5991; T. FREITA II - 230;    7,316;    7,062;;
5917; TIANGD CE - 230;    6,332;    6,332;;
5176; TIANGD CE - 500;    6,332;    6,332;;
748; TIETE - 138;    9,759;    9,966;;
4150; TIGRE ELK - 138;    8,476;    8,485;;
9030; TIMOTEO - 230;    7,922;    7,798;;
9031; TIMOTEO 1 - 13,8;    7,922;    7,798;;
4313; TIMOTEO 2 - 69;    7,626;    7,442;;
4072; TIMOTEO 2 - 230;    7,626;    7,442;;
382; TRES MARIAS - 138;    6,332;    6,332;;
381; TRES MARIAS - 230;    6,332;    6,332;;
380; TRES MARIAS - 345;    6,332;    6,332;;
5873; TOMBA - 69;    6,961;    6,785;;
5871; TOMBA - 230;    6,961;    6,785;;
6536; TOME ACU - 138;    6,542;    6,332;;
6535; TOME ACU - 230;    6,542;    6,332;;
9694; TORRES 2- 69;   10,403;   10,840;;
9693; TORRES 2 - 230;   10,403;   10,840;;
6101; TOUROS - 230;    6,332;    6,332;;
9106; TOYOTA - 230;    9,641;    9,818;;
82; TIJUCO PRETO 2 - 345;    9,027;    9,075;;
78; TIJUCO PRETO - 345;    9,043;    9,094;;
77; TIJUCO PRETO - 500;    8,564;    8,564;;
76; TIJUCO PRETO - 765;    8,798;    8,836;;
6534; TRANSAMAZONIC - 34,5;    8,081;    7,940;;
6531; TRANSAMAZONIC - 230;    8,081;    7,940;;
425; TR.CENTRO 1 - 230;    9,709;    9,912;;
426; TR.CENTRO 2 - 230;    9,709;    9,912;;
2281; TRIANON - 138;    7,845;    7,758;;
4571; TRINDADE - 230;    7,481;    7,396;;
4570; TRINDADE - 500;    7,268;    7,156;;
1208; TRIUNFO - 69;   10,166;   10,526;;
5323; TERESINA III - 69;    6,332;    6,332;;
5321; TERESINA III - 230;    6,332;    6,332;;
5505; TERESINA - 13,8;    6,332;    6,332;;
1065; TUBARAO SUL - 69;    9,991;   10,368;;
1064; TUBARAO SUL – 138;   10,029;   10,413;;
1063; TUBARAO SUL - 230;   10,005;   10,387;;
6416; TUCURUI - 230;    6,332;    6,332;;
6430; TUCURUI 2 - 500;    6,332;    6,332;;
6413; TUCURUI - 69;    6,332;    6,332;;
6450; TUCURUI - 138;    6,332;    6,332;;
6410; TUCURUI - 500;    6,332;    6,332;;
3191; TUPA - 138;    7,848;    7,766;;
672; UBARANA - 69;    7,967;    7,899;;
2018; UBATUBA 2 - 138;    8,881;    8,914;;
9359; UBERABA - 13,8;   10,228;   10,620;;
7343; UBERLANDIA 10 - 138;    6,853;    6,634;;
2401; UBERABA - 69;   10,179;   10,567;;
820; UBERABA - 230;   10,228;   10,620;;
5516; B. ESPERANCA - 13,8;    6,332;    6,332;;
3420; T.ULTRAFERTIL - 138;    9,246;    9,316;;
2402; UMBARA - 69;   10,064;   10,440;;
821; UMBARA - 230;    9,934;   10,288;;
9726; UMUARAMA - 138;    9,236;    9,428;;
9725; UMUARAMA SUL - 230;    9,247;    9,439;;
4284; UTE UNIVALEM - 138;    7,709;    7,605;;
1295; URUGUAIANA5 - 69;    9,796;   10,278;;
1296; URUGUAINA 5 - 230;    9,796;   10,278;;
1294; URUGUAIANA - 230;    9,793;   10,272;;
3164; URUPES 2 - 138;    7,986;    7,921;;
7690; MOCOCA 5 - 138;    8,191;    8,157;;
6482; UTINGA - 69;    6,371;    6,332;;
6481; UTINGA - 230;    6,371;    6,332;;
10135; U. VITORIA NORTE - 138;    9,725;    9,969;;
10134; U. VITORIA NORTE - 230;    9,751;   10,001;;
6463; VILA DO CONDE - 69;    6,332;    6,332;;
6461; VILA DO CONDE - 230;    6,332;    6,332;;
6460; VILA DO CONDE - 500;    6,332;    6,332;;
4133; VAL. GENTIL 1 - 138;    7,562;    7,434;;
7621; VALE PARANA - 138;    7,484;    7,344;;
1736; VENDA PEDRAS - 138;    8,113;    8,005;;
1781; VENDA PEDRAS - 345;    8,124;    8,015;;
394; VALADARES - 230;    7,250;    7,018;;
348; G.VALADARES 2 - 138;    7,263;    7,030;;
673; VALPARAISO - 138;    7,690;    7,582;;
4361; VARGINHA 4 - 138;    7,913;    7,798;;
4360; VARGINHA 4 - 345;    7,914;    7,798;;
3087; VIC. CARVALHO - 13,8;    9,189;    9,255;;
6479; V. CONDE 4 - 230;    6,332;    6,332;;
4147; V.CEL.PAPEL - 138;    7,530;    7,400;;
1298; V.AIRES - 69;   10,897;   11,352;;
1299; V.AIRES - 230;   10,897;   11,352;;
7627; VERALLIA - 138;    8,295;    8,278;;
2909; VERONA - 138;    7,585;    7,380;;
2910; VERONA - 230;    7,656;    7,455;;
4028; VESPASIANO 2 - 500;    6,755;    6,479;;
396; VOLTA GRANDE - 345;    7,226;    7,048;;
4712; VZ.GRANDE CMT - 138;    6,941;    6,851;;
4711; V. GRANDE MT - 230;    6,969;    6,884;;
3832; VAR.GRANDE 1 - 138;    8,389;    8,376;;
9264; VIAMAO 3 - 69;   10,455;   10,871;;
9263; VIAMAO 3 - 230;   10,455;   10,871;;
2619; VIANA - 138;    7,524;    7,323;;
90; VIANA - 345;    7,521;    7,320;;
3019; VIANA 2 - 345;    7,465;    7,257;;
3021; VIANA 2 - 500;    7,390;    7,179;;
2891; VIDEIRA - 138;    9,741;   10,029;;
1074; VIDEIRA - 230;    9,782;   10,076;;
9128; VIDROPORTO - 138;    8,314;    8,299;;
2348; VILA VENTURA - 138;    7,902;    7,825;;
6801; VILHENA - 69;    7,117;    6,918;;
6800; VILHENA - 230;    7,117;    6,918;;
7650; VILLAGRES - 138;    8,507;    8,520;;
177; VITORIA - 138;    7,545;    7,344;;
149; VITORIA - 345;    7,566;    7,369;;
2121; VW SAO CARLOS - 138;    8,342;    8,333;;
3903; VOTUPORANGA 1 - 138;    7,592;    7,469;;
674; VOTUPORANGA 2 - 138;    7,586;    7,462;;
7620; VOTUPORANGA 3 - 138;    7,574;    7,448;;
399; VARZEA PALMA 1 - 138;    6,332;    6,332;;
398; VARZEA PALMA 1 - 345;    6,332;    6,332;;
9921; VILA MARIA – 138;   10,301;   10,626;;
9920; VILA MARIA – 230;   10,285;   10,617;;
9837; VINHEDOS - 69;    9,892;   10,242;;
9836; VINHEDOS - 230;    9,892;   10,242;;
2896; XANXERE ESU - 138;    9,500;    9,739;;
1069; XANXERE - 230;    9,489;    9,722;;
768; XAVANTES - 138;    7,608;    7,541;;
766; XAVANTES - 230;    7,621;    7,554;;
491; XAVANTES - 345;    9,166;    9,236;;
5060; XINGO - 500;    6,332;    6,332;;
8106; XINGU - 230;    6,332;    6,332;;
8100; XINGU - 500;    6,332;    6,332;;
6572; XINGUARA 2 - 138;    7,128;    6,829;;
6571; XINGUARA 2 - 230;    7,128;    6,829;;
4120; ZONA OESTE - 138;    8,160;    8,079;;
9601; ZONA OESTE - 500;    8,140;    8,057;;
2034; ZANCHETTA - 138;    9,873;   10,100;;
7644; ZARAPLAST - 138;    8,824;    8,866;;
6265; ZEBU 2 - 69;    6,332;    6,332;;
6262; ZEBU - 230;    6,332;    6,332;;
6254; ZEBU - 13,8;    6,332;    6,332;;
6253; ZEBU - 69;    6,332;    6,332;;
