BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
25735; LUCAS R.VERDE - 138;   16,831;;;
 4306; LUZIANIA - 138                                                       ;   13,631;         ;         ;         
4306; LUZIANIA - 138;   13,631;;;
 4300; LUZIANIA - 500                                                       ;   13,631;         ;         ;         
4300; LUZIANIA - 500;   13,631;;;
 8358; L.VERMELHA 2 - 138                                                   ;   16,995;         ;         ;         
8358; L.VERMELHA 2 - 138;   16,995;;;
 9180; L.VERMELHA - 230                                                     ;   16,995;         ;         ;         
9180; L.VERMELHA - 230;   16,995;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,033;         ;         ;         
2661; MOGI MIRIM II - 138;   17,033;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,100;         ;         ;         
2659; M. MIRIM 3 - 440;   17,100;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,114;         ;         ;         
3784; MACAE MERCHAN - 345;   15,114;;;
50220; MACAMBARA 3 - 230                                                    ;   17,943;         ;         ;         
50220; MACAMBARA 3 - 230;   17,943;;;
 7578; MACAMBARA - 69                                                       ;   18,094;         ;         ;         
7578; MACAMBARA - 69;   18,094;;;
 9184; MACAMBARA - 230                                                      ;   18,094;         ;         ;         
9184; MACAMBARA - 230;   18,094;;;
10017; MACAPA - 230                                                         ;   13,163;         ;         ;         
10017; MACAPA - 230;   13,163;;;
12259; MACEIO II - 230                                                      ;   12,928;         ;         ;         
12259; MACEIO II - 230;   12,928;;;
  259; MACEIO - 230                                                         ;   12,928;         ;         ;         
259; MACEIO - 230;   12,928;;;
 7719; MACHADINHO - 525                                                     ;   16,577;         ;         ;         
7719; MACHADINHO - 525;   16,577;;;
 2814; MAIRIPORA - 138                                                      ;   17,490;         ;         ;         
2814; MAIRIPORA - 138;   17,490;;;
38909; M A DE MINAS 2 -138                                                  ;   14,548;         ;         ;         
38909; M A DE MINAS 2 -138;   14,548;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,601;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,601;;;
10402; MANAUS - 69                                                          ;   16,082;         ;         ;         
10402; MANAUS - 69;   16,082;;;
10400; MANAUS - 230                                                         ;   16,051;         ;         ;         
10400; MANAUS - 230;   16,051;;;
 3962; MANSO - 230                                                          ;   16,519;         ;         ;         
3962; MANSO - 230;   16,519;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,404;         ;         ;         
1056; MANUEL AREIAS - 138;   17,404;;;
  699; MARABA - 69                                                          ;   12,928;         ;         ;         
699; MARABA - 69;   12,928;;;
  299; MARABA - 230                                                         ;   12,928;         ;         ;         
299; MARABA - 230;   12,928;;;
  599; MARABA - 500                                                         ;   12,928;         ;         ;         
599; MARABA - 500;   12,928;;;
11618; MARACANAU - 69                                                       ;   12,928;         ;         ;         
11618; MARACANAU - 69;   12,928;;;
11218; MARACANAU - 230                                                      ;   12,928;         ;         ;         
11218; MARACANAU - 230;   12,928;;;
55158; MARANGATU - 230                                                      ;   12,928;         ;         ;         
55158; MARANGATU - 230;   12,928;;;
 1053; MARESIAS - 138                                                       ;   17,740;         ;         ;         
1053; MARESIAS - 138;   17,740;;;
 4598; MARIMBII-500                                                         ;   15,617;         ;         ;         
4598; MARIMBII-500;   15,617;;;
 3854; MARIMBONDO - 345                                                     ;   15,163;         ;         ;         
3854; MARIMBONDO - 345;   15,163;;;
 3853; MARIMBONDO - 500                                                     ;   15,494;         ;         ;         
3853; MARIMBONDO - 500;   15,494;;;
 7081; MARINGA - 138                                                        ;   16,999;         ;         ;         
7081; MARINGA - 138;   16,999;;;
 6708; MARINGA - 230                                                        ;   17,265;         ;         ;         
6708; MARINGA - 230;   17,265;;;
19760; MARITUBA - 69                                                        ;   13,177;         ;         ;         
19760; MARITUBA - 69;   13,177;;;
14302; MARITUBA - 230                                                       ;   13,177;         ;         ;         
14302; MARITUBA - 230;   13,177;;;
14102; MARITUBA - 500                                                       ;   12,928;         ;         ;         
14102; MARITUBA - 500;   12,928;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,961;         ;         ;         
3988; MARTINOPOLIS - 88;   15,961;;;
 1062; MASSAGUACU - 138                                                     ;   17,544;         ;         ;         
1062; MASSAGUACU - 138;   17,544;;;
 3563; MASCARENHAS - 138                                                    ;   14,590;         ;         ;         
3563; MASCARENHAS - 138;   14,590;;;
 3562; MASCARENHAS - 230                                                    ;   14,470;         ;         ;         
3562; MASCARENHAS - 230;   14,470;;;
 3811; M. MORAES - 138                                                      ;   15,721;         ;         ;         
3811; M. MORAES - 138;   15,721;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,768;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,768;;;
  677; MATATU - 69                                                          ;   13,801;         ;         ;         
677; MATATU - 69;   13,801;;;
  277; MATATU - 230                                                         ;   13,850;         ;         ;         
277; MATATU - 230;   13,850;;;
 6715; MAUA - 230                                                           ;   18,145;         ;         ;         
6715; MAUA - 230;   18,145;;;
10504; MAUA III - 138                                                       ;   16,082;         ;         ;         
10504; MAUA III - 138;   16,082;;;
10500; MAUA 3 - 230                                                         ;   16,082;         ;         ;         
10500; MAUA 3 - 230;   16,082;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,928;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,928;;;
  555; MORRO DO CHAPEU II - 500                                             ;   12,928;         ;         ;         
555; MORRO DO CHAPEU II - 500;   12,928;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,928;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,928;;;
 1493; MONTES CLAROS - 345                                                  ;   12,928;         ;         ;         
1493; MONTES CLAROS - 345;   12,928;;;
 7307; MONTE CLARO - 230                                                    ;   17,666;         ;         ;         
7307; MONTE CLARO - 230;   17,666;;;
 3640; MARGEM PR - 500                                                      ;   19,565;         ;         ;         
3640; MARGEM PR - 500;   19,565;;;
 7079; MEDIANEIRA - 138                                                     ;   16,532;         ;         ;         
7079; MEDIANEIRA - 138;   16,532;;;
44925; MEDIANEIRA - 230                                                     ;   16,463;         ;         ;         
44925; MEDIANEIRA - 230;   16,463;;;
56501; MENDUBIM - 230                                                       ;   12,928;         ;         ;         
56501; MENDUBIM - 230;   12,928;;;
 1630; MESQUITA - 230                                                       ;   14,556;         ;         ;         
1630; MESQUITA - 230;   14,556;;;
 1494; MESQUITA - 500                                                       ;   13,945;         ;         ;         
1494; MESQUITA - 500;   13,945;;;
  342; MESSIAS 2 - 230                                                      ;   12,928;         ;         ;         
342; MESSIAS 2 - 230;   12,928;;;
  542; MESSIAS - 500                                                        ;   12,928;         ;         ;         
542; MESSIAS - 500;   12,928;;;
 2938; M. FORNASARO - 88                                                    ;   19,749;         ;         ;         
2938; M. FORNASARO - 88;   19,749;;;
 2937; M. FORNASARO - 345                                                   ;   19,749;         ;         ;         
2937; M. FORNASARO - 345;   19,749;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,020;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,020;;;
 3052; ENERGYWORKS - 138                                                    ;   17,018;         ;         ;         
3052; ENERGYWORKS - 138;   17,018;;;
 3045; MAHLE ELK - 138                                                      ;   17,006;         ;         ;         
3045; MAHLE ELK - 138;   17,006;;;
11567; MILAGRE 2 - 500                                                      ;   12,928;         ;         ;         
11567; MILAGRE 2 - 500;   12,928;;;
  621; MILAGRES - 69                                                        ;   12,928;         ;         ;         
621; MILAGRES - 69;   12,928;;;
  221; MILAGRES II - 230                                                    ;   12,928;         ;         ;         
221; MILAGRES II - 230;   12,928;;;
  521; MILAGRES 500                                                         ;   12,928;         ;         ;         
521; MILAGRES 500;   12,928;;;
 3208; MIRACATU - 138                                                       ;   19,066;         ;         ;         
3208; MIRACATU - 138;   19,066;;;
  910; MIRACEMA - 13,8                                                      ;   12,928;         ;         ;         
910; MIRACEMA - 13,8;   12,928;;;
  911; MIRACEMA - 138                                                       ;   12,928;         ;         ;         
911; MIRACEMA - 138;   12,928;;;
  571; MIRACEMA - 500                                                       ;   12,928;         ;         ;         
571; MIRACEMA - 500;   12,928;;;
  693; MIRAMAR - 69                                                         ;   13,516;         ;         ;         
693; MIRAMAR - 69;   13,516;;;
  293; MIRAMAR--230                                                         ;   13,516;         ;         ;         
293; MIRAMAR--230;   13,516;;;
  631; MIRANDA II - 69                                                      ;   12,928;         ;         ;         
631; MIRANDA II - 69;   12,928;;;
  131; MIRANDA II - 138                                                     ;   12,928;         ;         ;         
131; MIRANDA II - 138;   12,928;;;
  231; MIRANDA - 230                                                        ;   12,928;         ;         ;         
231; MIRANDA - 230;   12,928;;;
  565; MIRANDA II - 500                                                     ;   12,928;         ;         ;         
565; MIRANDA II - 500;   12,928;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,414;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,414;;;
 2392; MIRASSOL II - 138                                                    ;   15,703;         ;         ;         
2392; MIRASSOL II - 138;   15,703;;;
 2670; MIRASSOL II - 440                                                    ;   15,669;         ;         ;         
2670; MIRASSOL II - 440;   15,669;;;
  261; MRRII----230                                                         ;   12,928;         ;         ;         
261; MRRII----230;   12,928;;;
  650; MIRUEIRA - 69                                                        ;   13,194;         ;         ;         
650; MIRUEIRA - 69;   13,194;;;
  250; MIRUEIRA - 230                                                       ;   13,194;         ;         ;         
250; MIRUEIRA - 230;   13,194;;;
 8090; MISSOES - 69                                                         ;   17,600;         ;         ;         
8090; MISSOES - 69;   17,600;;;
 9188; MISSOES - 230                                                        ;   17,600;         ;         ;         
9188; MISSOES - 230;   17,600;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,027;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,027;;;
 8771; MARMELEIRO 2 - 525                                                   ;   16,625;         ;         ;         
8771; MARMELEIRO 2 - 525;   16,625;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,253;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,253;;;
 2072; MOCOCA - 138                                                         ;   16,500;         ;         ;         
2072; MOCOCA - 138;   16,500;;;
28769; MOCOCA 4 - 138                                                       ;   16,602;         ;         ;         
28769; MOCOCA 4 - 138;   16,602;;;
32952; GUARIROBA 1 - 138                                                    ;   15,302;         ;         ;         
32952; GUARIROBA 1 - 138;   15,302;;;
 3044; MOGI GUACU I - 138                                                   ;   17,025;         ;         ;         
3044; MOGI GUACU I - 138;   17,025;;;
 3834; MOGI - 345                                                           ;   18,451;         ;         ;         
3834; MOGI - 345;   18,451;;;
 2953; MOGI - 88                                                            ;   18,720;         ;         ;         
2953; MOGI - 88;   18,720;;;
 2952; MOGI FCE - 230                                                       ;   18,720;         ;         ;         
2952; MOGI FCE - 230;   18,720;;;
33000; INTERNATIONAL - 138                                                  ;   17,025;         ;         ;         
33000; INTERNATIONAL - 138;   17,025;;;
33012; D.CENTER ITAU - 138                                                  ;   17,022;         ;         ;         
33012; D.CENTER ITAU - 138;   17,022;;;
32993; LUK - 138                                                            ;   17,107;         ;         ;         
32993; LUK - 138;   17,107;;;
 2806; MONGAGUA - 138                                                       ;   18,822;         ;         ;         
2806; MONGAGUA - 138;   18,822;;;
19546; ONCA PUMA - 138                                                      ;   14,228;         ;         ;         
19546; ONCA PUMA - 138;   14,228;;;
13002; ONCA PUMA - 230                                                      ;   14,228;         ;         ;         
13002; ONCA PUMA - 230;   14,228;;;
  224; MOSSORO II - 230                                                     ;   12,928;         ;         ;         
224; MOSSORO II - 230;   12,928;;;
56265; MOSSORO IV - 230                                                     ;   12,928;         ;         ;         
56265; MOSSORO IV - 230;   12,928;;;
  601; MOXOTO - 69                                                          ;   12,928;         ;         ;         
601; MOXOTO - 69;   12,928;;;
30649; MORRO AGUDO - 138                                                    ;   15,634;         ;         ;         
30649; MORRO AGUDO - 138;   15,634;;;
38874; M. AGUDO - 00                                                        ;   15,625;         ;         ;         
38874; M. AGUDO - 00;   15,625;;;
 3345; MIGUEL REALE - 20                                                    ;   19,886;         ;         ;         
3345; MIGUEL REALE - 20;   19,886;;;
 2906; REALEZA - 345                                                        ;   19,887;         ;         ;         
2906; REALEZA - 345;   19,887;;;
 2683; M.RONDON SP - 440                                                    ;   15,362;         ;         ;         
2683; M.RONDON SP - 440;   15,362;;;
 1947; MURIQUI - 138                                                        ;   15,654;         ;         ;         
1947; MURIQUI - 138;   15,654;;;
  648; MUSSURE II - 69                                                      ;   12,928;         ;         ;         
648; MUSSURE II - 69;   12,928;;;
  248; MUSSURE II - 230                                                     ;   12,928;         ;         ;         
248; MUSSURE II - 230;   12,928;;;
38974; MUTUM MG - 500                                                       ;   14,297;         ;         ;         
38974; MUTUM MG - 500;   14,297;;;
56739; MONTE VERDE - 500                                                    ;   12,928;         ;         ;         
56739; MONTE VERDE - 500;   12,928;;;
 1380; NOVA MUTUM - 69                                                      ;   16,355;         ;         ;         
1380; NOVA MUTUM - 69;   16,355;;;
 4325; NOVA IGUACU - 138                                                    ;   15,671;         ;         ;         
4325; NOVA IGUACU - 138;   15,671;;;
 4328; N.IGUACU - 345                                                       ;   15,861;         ;         ;         
4328; N.IGUACU - 345;   15,861;;;
 4326; N.IGUACU - 500                                                       ;   15,654;         ;         ;         
4326; N.IGUACU - 500;   15,654;;;
 4058; NILO PECANHA - 138                                                   ;   15,698;         ;         ;         
4058; NILO PECANHA - 138;   15,698;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,950;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,950;;;
 7921; N.S. RITA - 230                                                      ;   17,515;         ;         ;         
7921; N.S. RITA - 230;   17,515;;;
 7752; N.S. RITA - 525                                                      ;   17,068;         ;         ;         
7752; N.S. RITA - 525;   17,068;;;
  268; NARANDIBA - 230                                                      ;   13,942;         ;         ;         
268; NARANDIBA - 230;   13,942;;;
  646; NATAL II - 69                                                        ;   12,928;         ;         ;         
646; NATAL II - 69;   12,928;;;
  246; NATAL II - 230                                                       ;   12,928;         ;         ;         
246; NATAL II - 230;   12,928;;;
  746; NATAL III - 69                                                       ;   12,928;         ;         ;         
746; NATAL III - 69;   12,928;;;
  346; NATAL III - 230                                                      ;   12,928;         ;         ;         
346; NATAL III - 230;   12,928;;;
 1631; NOVA ERA II - 230                                                    ;   14,732;         ;         ;         
1631; NOVA ERA II - 230;   14,732;;;
 1566; NEVES 1 - 138                                                        ;   14,023;         ;         ;         
1566; NEVES 1 - 138;   14,023;;;
 1496; NEVES - 345                                                          ;   14,899;         ;         ;         
1496; NEVES - 345;   14,899;;;
 1497; NEVES - 500                                                          ;   13,983;         ;         ;         
1497; NEVES - 500;   13,983;;;
 3953; NIQUELANDIA - 230                                                    ;   12,928;         ;         ;         
3953; NIQUELANDIA - 230;   12,928;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,455;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,455;;;
 9517; NMPARANA-230                                                         ;   22,721;         ;         ;         
9517; NMPARANA-230;   22,721;;;
 3304; NOVA MUTUM - 230                                                     ;   16,375;         ;         ;         
3304; NOVA MUTUM - 230;   16,375;;;
 1351; NOBRES - 138                                                         ;   16,493;         ;         ;         
1351; NOBRES - 138;   16,493;;;
 3297; NOBRES - 230                                                         ;   16,519;         ;         ;         
3297; NOBRES - 230;   16,519;;;
58170; NOVA OLINDA - 500                                                    ;   12,928;         ;         ;         
58170; NOVA OLINDA - 500;   12,928;;;
 2911; NORDESTE - 345                                                       ;   18,868;         ;         ;         
2911; NORDESTE - 345;   18,868;;;
12249; NORFIL - 230                                                         ;   12,928;         ;         ;         
12249; NORFIL - 230;   12,928;;;
 2904; NORTE - 345                                                          ;   19,680;         ;         ;         
2904; NORTE - 345;   19,680;;;
 3303; V. GRANDE MT - 230                                                   ;   16,398;         ;         ;         
3303; V. GRANDE MT - 230;   16,398;;;
 4059; N.PECANH-230                                                         ;   15,834;         ;         ;         
4059; N.PECANH-230;   15,834;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,151;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,151;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,151;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,151;;;
38908; NOVA PONTE - 345                                                     ;   15,055;         ;         ;         
38908; NOVA PONTE - 345;   15,055;;;
 1512; NOVA PONTE - 500                                                     ;   14,641;         ;         ;         
1512; NOVA PONTE - 500;   14,641;;;
11673; N.S.SOCORRO - 69                                                     ;   12,928;         ;         ;         
11673; N.S.SOCORRO - 69;   12,928;;;
11273; N.S.SOCORRO - 230                                                    ;   12,928;         ;         ;         
11273; N.S.SOCORRO - 230;   12,928;;;
 2642; OESTE - 88                                                           ;   17,926;         ;         ;         
2642; OESTE - 88;   17,926;;;
 2641; OESTE - 440                                                          ;   17,949;         ;         ;         
2641; OESTE - 440;   17,949;;;
11473; OLINDINA - 69                                                        ;   12,928;         ;         ;         
11473; OLINDINA - 69;   12,928;;;
  472; DER.OLD 1- 230                                                       ;   12,928;         ;         ;         
472; DER.OLD 1- 230;   12,928;;;
  582; JEREMOABO - 500                                                      ;   12,928;         ;         ;         
582; JEREMOABO - 500;   12,928;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,898;         ;         ;         
1680; OURO PRETO 2 - 138;   14,898;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,421;         ;         ;         
1498; OURO PRETO 2 - 345;   15,421;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,489;         ;         ;         
1499; OURO PRETO 2 - 500;   14,489;;;
10998; ORIXIMINA - 138                                                      ;   13,305;         ;         ;         
10998; ORIXIMINA - 138;   13,305;;;
14000; ORIXIMINA - 230                                                      ;   13,514;         ;         ;         
14000; ORIXIMINA - 230;   13,514;;;
10011; ORIXIMINA - 500                                                      ;   13,305;         ;         ;         
10011; ORIXIMINA - 500;   13,305;;;
51508; OSORIO 2 - 69                                                        ;   17,820;         ;         ;         
51508; OSORIO 2 - 69;   17,820;;;
50216; OSORIO 3 - 230                                                       ;   17,544;         ;         ;         
50216; OSORIO 3 - 230;   17,544;;;
 9192; OSORIO 2 - 230                                                       ;   17,820;         ;         ;         
9192; OSORIO 2 - 230;   17,820;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,733;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,733;;;
11261; OUROLANDIA II - 230                                                  ;   12,928;         ;         ;         
11261; OUROLANDIA II - 230;   12,928;;;
11561; OUROLANDIA II - 500                                                  ;   12,928;         ;         ;         
11561; OUROLANDIA II - 500;   12,928;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,061;         ;         ;         
9634; PIMENTA BUENO - 138;   20,061;;;
 9534; P.BUENO - 230                                                        ;   19,968;         ;         ;         
9534; P.BUENO - 230;   19,968;;;
  638; P.DUTRA - 69                                                         ;   13,023;         ;         ;         
638; P.DUTRA - 69;   13,023;;;
  238; P.DUTRA - 230                                                        ;   13,023;         ;         ;         
238; P.DUTRA - 230;   13,023;;;
  538; P.DUTRA - 500                                                        ;   12,928;         ;         ;         
538; P.DUTRA - 500;   12,928;;;
 2874; P.FERREIRA - 138                                                     ;   16,370;         ;         ;         
2874; P.FERREIRA - 138;   16,370;;;
 2147; PADRE FIALHO - 138                                                   ;   15,522;         ;         ;         
2147; PADRE FIALHO - 138;   15,522;;;
 2154; P.FIALHO - 345                                                       ;   15,572;         ;         ;         
2154; P.FIALHO - 345;   15,572;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,241;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,241;;;
 7126; POSTO FISCAL - 138                                                   ;   17,743;         ;         ;         
7126; POSTO FISCAL - 138;   17,743;;;
 6731; POSTO FISCAL - 230                                                   ;   17,944;         ;         ;         
6731; POSTO FISCAL - 230;   17,944;;;
  615; PORTO FRANCO - 69                                                    ;   13,568;         ;         ;         
615; PORTO FRANCO - 69;   13,568;;;
  115; PORTO FRANCO - 138                                                   ;   13,512;         ;         ;         
115; PORTO FRANCO - 138;   13,512;;;
 7128; PONTA G NORTE - 138                                                  ;   17,149;         ;         ;         
7128; PONTA G NORTE - 138;   17,149;;;
 6732; P.GROSSA N - 230                                                     ;   17,130;         ;         ;         
6732; P.GROSSA N - 230;   17,130;;;
 7129; PONTA G SUL - 138                                                    ;   17,203;         ;         ;         
7129; PONTA G SUL - 138;   17,203;;;
 6733; P. GROSSA PR - 230                                                   ;   17,234;         ;         ;         
6733; P. GROSSA PR - 230;   17,234;;;
 1030; PORTO NOVO - 138                                                     ;   17,582;         ;         ;         
1030; PORTO NOVO - 138;   17,582;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,248;         ;         ;         
2663; P. PRIMAVERA - 138;   15,248;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   15,165;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   15,165;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,147;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,147;;;
 9250; PASSO REAL - 230                                                     ;   17,240;         ;         ;         
9250; PASSO REAL - 230;   17,240;;;
 3999; PRE.VENCESLAU - 138                                                  ;   15,584;         ;         ;         
3999; PRE.VENCESLAU - 138;   15,584;;;
  820; PACATUBA - 69                                                        ;   12,928;         ;         ;         
820; PACATUBA - 69;   12,928;;;
  823; PACABA CE - 230                                                      ;   12,928;         ;         ;         
823; PACABA CE - 230;   12,928;;;
  822; PACABA CE - 500                                                      ;   12,928;         ;         ;         
822; PACABA CE - 500;   12,928;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,928;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,928;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,928;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,928;;;
  500; PAULO AFONSO - 500                                                   ;   12,928;         ;         ;         
500; PAULO AFONSO - 500;   12,928;;;
51005; PARANAVAI NORTE - 230                                                ;   18,253;         ;         ;         
51005; PARANAVAI NORTE - 230;   18,253;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   18,446;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   18,446;;;
51004; PORTO ALEGRE 12 - 230                                                ;   18,413;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   18,413;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,978;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,978;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,978;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,978;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,177;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,177;;;
 9218; PORTOALEGRE6 - 69                                                    ;   18,065;         ;         ;         
9218; PORTOALEGRE6 - 69;   18,065;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,957;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,957;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,091;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,091;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,109;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,109;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   18,039;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   18,039;;;
 7808; PALHOCA--230                                                         ;   18,591;         ;         ;         
7808; PALHOCA--230;   18,591;;;
 7809; PALHOCA ESU - 138                                                    ;   18,491;         ;         ;         
7809; PALHOCA ESU - 138;   18,491;;;
13499; PALMAS - 138                                                         ;   12,928;         ;         ;         
13499; PALMAS - 138;   12,928;;;
13500; PALMAS - 230                                                         ;   12,928;         ;         ;         
13500; PALMAS - 230;   12,928;;;
 1187; PALMEIRAS - 230                                                      ;   14,321;         ;         ;         
1187; PALMEIRAS - 230;   14,321;;;
 2769; PALMITAL - 88                                                        ;   17,266;         ;         ;         
2769; PALMITAL - 88;   17,266;;;
38832; PARACATU 4 - 138                                                     ;   13,401;         ;         ;         
38832; PARACATU 4 - 138;   13,401;;;
 1523; PARACATU 4 - 500                                                     ;   13,428;         ;         ;         
1523; PARACATU 4 - 500;   13,428;;;
 2762; MARACAI - 88                                                         ;   16,524;         ;         ;         
2762; MARACAI - 88;   16,524;;;
 2761; N.PARA PTA - 230                                                     ;   16,649;         ;         ;         
2761; N.PARA PTA - 230;   16,649;;;
  290; PARAISO RN - 230                                                     ;   12,928;         ;         ;         
290; PARAISO RN - 230;   12,928;;;
 1162; PARANAIBA - 230                                                      ;   14,903;         ;         ;         
1162; PARANAIBA - 230;   14,903;;;
 4314; PARECIS--230                                                         ;   15,953;         ;         ;         
4314; PARECIS--230;   15,953;;;
10567; PARINTINS - 138                                                      ;   13,934;         ;         ;         
10567; PARINTINS - 138;   13,934;;;
13550; PARINTINS - 230                                                      ;   13,934;         ;         ;         
13550; PARINTINS - 230;   13,934;;;
12904; PARNAIBA III - 138                                                   ;   12,928;         ;         ;         
12904; PARNAIBA III - 138;   12,928;;;
12903; PNBIII PI - 230                                                      ;   12,928;         ;         ;         
12903; PNBIII PI - 230;   12,928;;;
12901; PNBIII-PI500                                                         ;   12,928;         ;         ;         
12901; PNBIII-PI500;   12,928;;;
 7122; PATO BRANCO - 138                                                    ;   16,440;         ;         ;         
7122; PATO BRANCO - 138;   16,440;;;
 6730; P.BRANCO - 230                                                       ;   16,415;         ;         ;         
6730; P.BRANCO - 230;   16,415;;;
  260; PAU FERRO - 230                                                      ;   12,928;         ;         ;         
260; PAU FERRO - 230;   12,928;;;
  566; P. FERRO - 500                                                       ;   12,928;         ;         ;         
566; P. FERRO - 500;   12,928;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,220;         ;         ;         
3145; PEREIRA BARR. - 138;   15,220;;;
 3851; P. COLOMBIA - 138                                                    ;   15,200;         ;         ;         
3851; P. COLOMBIA - 138;   15,200;;;
 3842; P.COLOMBIA - 345                                                     ;   15,019;         ;         ;         
3842; P.COLOMBIA - 345;   15,019;;;
 3144; PALMEIRA OES - 138                                                   ;   15,231;         ;         ;         
3144; PALMEIRA OES - 138;   15,231;;;
11225; PECEM II - 230                                                       ;   12,928;         ;         ;         
11225; PECEM II - 230;   12,928;;;
11525; PECEM II - 500                                                       ;   12,928;         ;         ;         
11525; PECEM II - 500;   12,928;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,022;         ;         ;         
2078; ETU PEDREIRA - 138;   17,022;;;
 5004; PEIXE 2 - 500                                                        ;   12,961;         ;         ;         
5004; PEIXE 2 - 500;   12,961;;;
 5007; PEIXE - 500                                                          ;   12,960;         ;         ;         
5007; PEIXE - 500;   12,960;;;
 9228; PELOTAS3 - 138                                                       ;   17,666;         ;         ;         
9228; PELOTAS3 - 138;   17,666;;;
 9230; PELOTA-3-230                                                         ;   17,732;         ;         ;         
9230; PELOTA-3-230;   17,732;;;
 2338; PENAPOLIS - 138                                                      ;   16,091;         ;         ;         
2338; PENAPOLIS - 138;   16,091;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,063;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,063;;;
  658; PENEDO - 69                                                          ;   13,904;         ;         ;         
658; PENEDO - 69;   13,904;;;
  258; PENEDO - 230                                                         ;   13,904;         ;         ;         
258; PENEDO - 230;   13,904;;;
  630; PERITORO - 69                                                        ;   13,870;         ;         ;         
630; PERITORO - 69;   13,870;;;
  230; PERITORO-230                                                         ;   13,917;         ;         ;         
230; PERITORO-230;   13,917;;;
44653; PEROXIDOS - 230                                                      ;   17,710;         ;         ;         
44653; PEROXIDOS - 230;   17,710;;;
 2805; PERUIBE - 138                                                        ;   18,947;         ;         ;         
2805; PERUIBE - 138;   18,947;;;
