NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
59046;LARAN5EOL034;B;25,1;11,202;;12,442;;;3370,03;;;3
59049;LARAN9EOL034;B;25,0;13,043;;10,601;;;3912,81;;;3
10019;LARANJ-AP069; ;;11,180;;12,464;;;;;;4
10018;LARANJ-AP230; ;;11,182;;12,462;;;;;;4
59042;LARANJ-BA230; ;;13,043;;10,601;;;;;;3
2099;LARANJ-MG069; ;;8,028;4,4;15,616;;;;822,11;;2
19787;LARANJ-PA069; ;;11,180;4,2;12,464;;;;628,18;;4
7053;LARANJ-PR138; ;;6,963;36,6;16,681;;;;7326,31;;1
2538;LARANJ-SP069; ;;8,162;;15,482;;;;;;2
2464;LARNJ1-SP138; ;;8,141;;15,503;;;;;;2
2852;LARNJF-SP138; ;;5,387;41,5;18,301;;;;9102,88;;2
40353;LASA---ES138; ;;8,969;1,2;14,675;;;;211,32;;2
40355;LASA--UTE013;U;;;30,0;14,675;;;;5282,88;;2
9483;LAT----RS069; ;;5,506;2,7;18,138;;;;588,96;;1
6578;LAUROM-SC069; ;;5,602;21,9;18,042;;;;4745,81;;1
55476;LAVRA1UFV034;B;27,0;12,328;;11,316;;;3994,18;;;3
1876;LAVRA2-MG138; ;;7,876;101,4;15,768;;;;19187,09;;2
55477;LAVRA2UFV034;U;;;;11,316;;;3994,18;;;3
55478;LAVRA3UFV034;U;;;;11,316;;;3994,18;;;3
55479;LAVRA4UFV034;U;;;;11,316;;;3994,18;;;3
55480;LAVRA5UFV034;B;27,0;12,328;;11,316;;;3994,18;;;3
55470;LAVRA6UFV034;B;25,6;12,328;;11,316;;;3787,07;;;3
55484;LAVRA7UFV034;B;19,8;12,328;;11,316;;;2929,06;;;3
55485;LAVRA8UFV034;B;19,8;12,328;;11,316;;;2929,06;;;3
55482;LAVRAS-CE230; ;;12,328;;11,316;;;;;;3
2961;LAVRIN-SP088; ;;7,383;;16,261;;;;;;2
2963;LAVRINPCH006;U;;;;16,261;;;;;;2
656;LCARRO-PE069; ;;11,914;103,0;11,730;;;;14498,17;;3
256;LCARRO-PE230; ;;11,914;;11,730;;;;;;3
3809;LCBARR-MG345; ;;8,506;;15,138;;;;;;2
3606;LCBARRSIN013; ;;8,506;;15,138;;;;;;2
3586;LCBARRUHE013;B;1044,0;8,506;;15,138;;;106565,10;;;2
26436;LCDIST-MT138; ;;7,210;;16,434;;;;;;2
59334;LDALME-BA069; ;;11,478;;12,166;;;;;;3
59331;LDALMEEOL034;B;25,2;11,478;;12,166;;;3471,07;;;3
27502;LDC---UTE013;U;;;;15,396;;;;;;2
40607;LDREY-UTE013;U;;;;15,566;;;;;;2
40606;LDREYF-MS138; ;;8,078;;15,566;;;;;;2
10222;LE-S-ACAP500; ;;9,128;;14,516;;;;;;4
10223;LE-S-BCAP500; ;;9,128;;14,516;;;;;;4
2500;LEAOXI-SP138; ;;8,162;61,7;15,482;;;;11455,11;;2
4234;LEBLON-RJ138; ;;8,100;56,0;15,544;;;;10453,23;;2
10111;LECHUG-AM138; ;;8,231;;15,413;;;;;;4
10110;LECHUG-AM230; ;;8,255;;15,389;;;;;;4
10012;LECHUG-AM500; ;;9,128;;14,516;;;;;;4
2298;LEF-PI-SP138; ;;7,211;9,8;16,433;;;;1932,49;;2
3038;LEME---SP138; ;;7,432;50,1;16,212;;;;9738,88;;2
4232;LEME-1-RJ138; ;;8,100;24,7;15,544;;;;4605,47;;2
33112;LEME_2-SP138; ;;7,422;30,7;16,222;;;;5972,16;;2
8087;LEMILI-RS069; ;;5,472;;18,172;;;;;;1
8187;LEMILIPCH013;D;;;;18,172;;;;;;1
2366;LENCOI-SP138; ;;7,300;27,6;16,344;;;;5416,95;;2
59490;LENCOIEOL034; ;;11,289;;12,355;;;;;;3
39061;LEOPO2-MG138; ;;7,971;;15,674;;;;;;2
39060;LEOPO2-MG345; ;;7,922;;15,722;;;;;;2
2093;LEOPOL-MG069; ;;7,971;17,0;15,674;;;;3201,16;;2
2092;LEOPOL-MG138; ;;7,971;;15,674;;;;;;2
38927;LEOPOL-MG500; ;;8,789;;14,855;;;;;;2
4211;LEOPOL-RJ138; ;;8,112;45,5;15,532;;;;8486,27;;2
3342;LES----SP088; ;;5,469;631,2;18,175;;;;137667,10;;2
2916;LEST-A-SP088; ;;5,469;;18,175;;;;;;2
2915;LESTE--SP345; ;;5,469;;18,175;;;;;;2
27384;LFRMS2-MG138; ;;9,606;8,7;14,038;;;;1462,87;;2
33;LGONZ1UHE013;B;738,8;12,492;;11,152;;;110746,50;;;3
34;LGONZ2UHE013;B;738,8;12,492;;11,152;;;110746,50;;;3
7785;LGRAN2-RS230; ;;5,518;;18,126;;;;;;1
8130;LGRAND-RS138; ;;5,863;7,0;17,781;;;;1501,50;;1
7781;LGRAND-RS230; ;;5,863;;17,781;;;;;;1
58787;LGVEN3-PI500; ;;12,603;;11,041;;;;;;3
58198;LGVN-C-PI138; ;;12,652;;10,992;;;;;;3
58199;LGVN-E-PI138; ;;12,652;;10,992;;;;;;3
58195;LGVN-E-PI500; ;;12,652;;10,992;;;;;;3
7637;LIBERD-RS069; ;;5,477;3,0;18,167;;;;654,03;;1
21037;LIBRA--CE230; ;;13,213;,3;10,431;;;;37,55;;3
10022;LIFGOM-AP013; ;;10,754;2,5;12,890;;;;391,05;;4
3042;LIME4R-SP138; ;;7,210;58,6;16,434;;;;11560,38;;2
2881;LIMEI1-SP138; ;;7,222;;16,422;;;;;;2
33020;LIMEI6-SP138; ;;7,243;11,3;16,401;;;;2224,01;;2
3039;LIMER1-SP138; ;;7,222;38,7;16,422;;;;7632,18;;2
3040;LIMER2-SP138; ;;7,123;13,7;16,521;;;;2724,05;;2
3041;LIMER3-SP138; ;;7,198;73,9;16,446;;;;14586,46;;2
3043;LIMER5-SP138; ;;7,206;32,7;16,438;;;;6456,13;;2
3063;LIMERR-SP138; ;;7,129;36,3;16,516;;;;7194,15;;2
2875;LIMOEI-SP138; ;;7,400;;16,244;;;;;;2
1005;LIMOEIUHE013;U;;;;16,244;;;;;;2
33005;LIM_AR-SP138; ;;7,206;8,1;16,438;;;;1599,14;;2
33019;LIM_MF-SP138; ;;6,895;;16,749;;;;;;2
33004;LIM_PS-SP138; ;;7,123;5,7;16,521;;;;1137,80;;2
33023;LIM_TR-SP138; ;;7,206;6,3;16,438;;;;1240,34;;2
30871;LINDE--SP088; ;;5,579;25,0;18,065;;;;5419,37;;2
2292;LINDOI-SP138; ;;6,958;7,6;16,686;;;;1521,97;;2
4317;LINH-2-ES138; ;;8,977;;14,667;;;;;;2
35050;LINHA--ES138;U;;;105,3;14,675;;;;18542,92;;2
38888;LINHAR-ES230; ;;8,872;;14,772;;;;;;2
50274;LINONZ-RS069; ;;5,792;;17,853;;;;;;1
50273;LINONZPCH023;B;15,5;5,792;;17,853;;;1077,22;;;1
2404;LINS---SP069; ;;7,687;;15,957;;;;;;2
2367;LINS---SP138; ;;7,764;25,6;15,880;;;;4878,43;;2
30525;LINS01UFV034;B;90,0;8,244;;15,400;;;8903,24;;;2
30526;LINS02UFV034;B;92,0;8,244;;15,400;;;9101,09;;;2
30527;LINS03UFV034;U;;;;15,400;;;;;;2
30528;LINS04UFV034;U;;;;15,400;;;;;;2
30529;LINS05UFV034;U;;;;15,400;;;;;;2
30530;LINS06UFV034;U;;;;15,400;;;;;;2
30531;LINS07UFV034;U;;;;15,400;;;;;;2
30532;LINS08UFV034;U;;;;15,400;;;;;;2
3518;LINUTE-ES138; ;;8,969;;14,675;;;;;;2
10024;LIPGPC-AP034; ;;10,754;3,7;12,890;;;;576,98;;4
50339;LIRICAPCH013;D;;;;16,847;;;;;;1
7380;LIV2-A-RS013; ;;5,792;12,2;17,852;;;;2619,97;;1
9172;LIVRA-INT230; ;;5,792;;17,852;;;;;;1
50210;LIVRA-SIN013; ;;5,766;;17,878;;;;;;1
7387;LIVRA1-RS069; ;;5,792;26,1;17,852;;;;5599,84;;1
7379;LIVRA2-RS069; ;;5,792;;17,852;;;;;;1
50211;LIVRA3-RS230;B;295,7;5,766;;17,878;;;20457,88;;;1
7381;LIVRAB-RS013; ;;5,792;;17,852;;;;;;1
9170;LIVRAM-RS230; ;;5,792;;17,852;;;;;;1
10199;LJRCEA-AP069; ;;11,180;;12,464;;;;;;4
10088;LJTR01-AP013; ;;11,179;14,7;12,465;;;;2194,41;;4
32966;LM_RIP-SP138; ;;7,123;16,8;16,521;;;;3336,66;;2
6606;LNASUL-PR138; ;;6,329;;17,315;;;;;;1
4441;LNDGAS-MG069; ;;9,036;25,0;14,608;;;;4382,54;;2
2481;LNLS---SP138; ;;6,766;10,8;16,878;;;;2187,45;;2
57700;LNOVA2-RN069; ;;13,913;6,0;9,731;;;;701,30;;3
364;LNOVA2-RN230;B;61,1;13,913;;9,731;;;10203,04;;;3
7061;LOANDA-PR138; ;;6,670;65,5;16,974;;;;13341,62;;1
30176;LOGUM--SP138; ;;8,156;2,7;15,488;;;;499,96;;2
7055;LONDRC-PR138; ;;6,232;50,6;17,412;;;;10572,84;;1
6699;LONDRC-PR230; ;;6,290;;17,354;;;;;;1
7763;LONDRI-PR230; ;;6,729;;16,915;;;;;;1
4281;LONDRI-PR500; ;;7,467;;16,177;;;;;;1
7762;LONDRI-PR525; ;;7,456;;16,188;;;;;;1
6603;LONSUL-PR230; ;;6,654;;16,990;;;;;;1
27687;LONTRA-MG138; ;;11,513;49,1;12,131;;;;7150,30;;2
2956;LORENA-SP230; ;;7,393;;16,251;;;;;;2
3702;LORENA-SP500; ;;7,809;;15,835;;;;;;2
4406;LORM--UTE013;U;;;;14,675;;;;;;2
30678;LOU-C1-SP138; ;;7,377;28,1;16,267;;;;5493,11;;2
30679;LOU-C2-SP138; ;;7,377;20,2;16,267;;;;3949,03;;2
10151;LOUR01-AP034; ;;10,753;1,5;12,891;;;;233,58;;4
2445;LOUSDR-SP138; ;;8,297;11,0;15,347;;;;2025,75;;2
3196;LPAULI-SP138; ;;5,387;44,0;18,301;;;;9651,91;;2
27501;LPRATA-MG138; ;;8,248;30,2;15,396;;;;5572,02;;2
28503;LROVER-RJ138; ;;8,174;3,4;15,470;;;;623,76;;2
27947;LSENAI-MG138; ;;8,135;7,2;15,509;;;;1344,98;;2
60120;LSIL10UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60111;LSILV1UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60112;LSILV2UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60113;LSILV3UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60114;LSILV4UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60115;LSILV5UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60116;LSILV6UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60117;LSILV7UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60118;LSILV8UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60119;LSILV9UFV034;B;48,1;10,880;;12,764;;;6281,29;;;2
60100;LSILVE-MG345; ;;10,880;;12,764;;;;;;2
1398;LUCA-R-MT138; ;;7,210;;16,434;;;;;;2
3307;LUCA-R-MT230; ;;7,210;;16,434;;;;;;2
25735;LUCAS--MT138; ;;7,210;97,5;16,434;;;;19232,26;;2
37561;LUCEL--SP069; ;;8,234;;15,410;;;;;;2
37560;LUCEL-UTE013; ;;8,234;1,2;15,410;;;;221,91;;2
40627;LUCELI-MS138; ;;7,876;;15,768;;;;;;2
40628;LUCELIUTE013; ;;7,876;;15,768;;;;;;2
45651;LUCIA1PCH013;U;;;;17,560;;;;;;1
45652;LUCIA2-PR138; ;;6,084;;17,560;;;;;;1
6786;LUDESA-PR138; ;;6,848;;16,796;;;;;;1
6800;LUDESAPCH013;U;;;;16,796;;;;;;1
2521;LUPO---SP138; ;;7,970;7,8;15,674;;;;1467,07;;2
4318;LUZ-RECAP500; ;;10,747;;12,897;;;;;;2
59300;LUZERO-BA230; ;;11,534;;12,110;;;;;;3
58530;LUZIA--PB138; ;;13,041;;10,603;;;;;;3
58527;LUZIA2UFV034;B;50,0;13,041;;10,603;;;7824,74;;;3
58528;LUZIA3UFV034;B;50,0;13,041;;10,603;;;7824,74;;;3
4306;LUZIAN-GO138; ;;10,079;;13,565;;;;;;2
4300;LUZIAN-GO500; ;;10,079;;13,565;;;;;;2
20515;LUZIMA-TO013; ;;11,034;2,0;12,610;;;;307,94;;2
20514;LUZIMA-TO138; ;;11,034;;12,610;;;;;;2
20613;LUZIND-TO013; ;;11,034;,7;12,610;;;;111,57;;2
20612;LUZIND-TO138; ;;11,034;;12,610;;;;;;2
59801;LUZRO1UFV034; ;;11,534;;12,110;;;;;;3
59802;LUZRO2UFV034; ;;11,534;;12,110;;;;;;3
59803;LUZRO3UFV034; ;;11,534;;12,110;;;;;;3
59804;LUZRO4UFV034; ;;11,534;;12,110;;;;;;3
59805;LUZRO5UFV034; ;;11,534;;12,110;;;;;;3
59806;LUZRO6UFV034; ;;11,534;;12,110;;;;;;3
8318;LVERM1-RS138; ;;6,456;26,7;17,188;;;;5515,30;;1
8358;LVERM2-RS138; ;;6,456;;17,188;;;;;;1
9180;LVERME-RS230; ;;6,456;;17,188;;;;;;1
2393;LWARCE-SP138; ;;7,298;;16,346;;;;;;2
29965;LWARCEUTE013;B;3,0;7,298;9,0;16,346;;;262,73;1765,37;;2
2300;LYCRA--SP138; ;;6,766;8,6;16,878;;;;1741,85;;2
4269;M.ALTO-RJ138; ;;8,065;92,5;15,579;;;;17294,77;;2
4120;M.BARR-RJ138; ;;8,193;86,2;15,451;;;;15982,96;;2
4227;M.BOT1-RJ138; ;;8,112;10,8;15,532;;;;2012,99;;2
4228;M.BOT2-RJ138; ;;8,100;10,8;15,544;;;;2014,54;;2
2506;M.CIPO-SP138; ;;8,167;36,0;15,478;;;;6680,71;;2
7309;M.CLA-UHE013;B;128,5;5,769;;17,875;;;8895,65;;;1
402;M.G.--CAP500; ;;10,205;;13,439;;;;;;2
35080;M.ITA--ES069; ;;8,904;3,9;14,740;;;;689,83;;2
2661;M.MIR2-SP138; ;;6,958;;16,686;;;;;;2
2660;M.MIR3-SP138; ;;6,967;;16,677;;;;;;2
2659;M.MIR3-SP440; ;;6,881;;16,763;;;;;;2
18564;M.NETO-BA230; ;;9,310;;14,334;;;;;;3
11563;M.NETO-BA500; ;;9,938;;13,706;;;;;;3
11570;M.NETOSIN013; ;;9,938;;13,706;;;;;;3
19659;M.NOVA-PA069; ;;11,224;10,9;12,420;;;;1625,99;;4
604;M.REDU-BA069; ;;12,585;;11,059;;;;;;3
612;M.REDZ-BA069; ;;12,585;;11,059;;;;;;3
19753;M.RIO--PA069; ;;9,226;;14,418;;;;;;4
19752;M.RIO--PA138; ;;9,226;13,3;14,418;;;;2294,17;;4
56457;M.SEC1EOL034;U;;;;9,442;;;;;;3
56458;M.SEC2EOL034;U;;;;9,442;;;;;;3
56459;M.SEC3EOL034;U;;;;9,442;;;;;;3
56460;M.SEC4EOL034;U;;;;9,442;;;;;;3
56462;M.SECO-RN138; ;;14,202;;9,442;;;;;;3
4492;M.SERR-RJ138; ;;8,310;;15,334;;;;;;2
4491;M.SERRPCH013;U;;;;15,334;;;;;;2
60069;M.SOL--GO138; ;;10,079;;13,565;;;;;;2
60080;M.SOL1UFV034; ;;10,079;;13,565;;;;;;2
60097;M.SOL2UFV034; ;;10,079;;13,565;;;;;;2
60098;M.SOL3UFV034; ;;10,079;;13,565;;;;;;2
60099;M.SOL4UFV034; ;;10,079;;13,565;;;;;;2
60075;M.SOL5UFV034; ;;10,079;;13,565;;;;;;2
60076;M.SOL6UFV034; ;;10,079;;13,565;;;;;;2
4235;M.VAZ1-RJ138; ;;8,100;;15,544;;;;;;2
38052;M.VAZ2-RJ138; ;;8,100;;15,544;;;;;;2
19515;MABCP2-PA138; ;;9,777;10,0;13,867;;;;1669,03;;4
19513;MABCPA-PA013; ;;9,777;28,9;13,867;;;;4804,08;;4
19514;MABCPA-PA138; ;;9,777;;13,867;;;;;;4
19511;MABCPA-PA230; ;;9,777;;13,867;;;;;;4
19509;MABFC1-PA230; ;;10,725;;12,919;;;;;;4
19510;MABFC2-PA230; ;;10,285;;13,359;;;;;;4
1996;MACABU-RJ069; ;;8,558;17,2;15,086;;;;3106,47;;2
1995;MACABU-RJ138; ;;8,523;1,4;15,121;;;;255,12;;2
28253;MACABUPCH013;D;;;;15,086;;;;;;2
56599;MACACO-RN138; ;;13,432;;10,212;;;;;;3
56596;MACACOEOL034;B;20,3;13,432;;10,212;;;3268,87;;;3
7149;MACACOPCH034;U;;;;18,277;;;;;;1
28411;MACAE--RJ034; ;;8,494;1,3;15,150;;;;241,42;;2
28403;MACAE--RJ069; ;;8,494;53,2;15,150;;;;9664,21;;2
3784;MACAE--RJ345; ;;8,824;;14,820;;;;;;2
57708;MACAM1EOL034;B;17,0;13,913;;9,731;;;2838,35;;;3
57709;MACAM2EOL034;B;17,7;13,913;;9,731;;;2955,23;;;3
50220;MACAM3-RS230; ;;5,475;;18,169;;;;;;1
7439;MACAMB-RS023; ;;5,387;29,6;18,324;;;;6510,96;;1
7578;MACAMB-RS069; ;;5,387;64,1;18,324;;;;14099,38;;1
9184;MACAMB-RS230; ;;5,387;;18,324;;;;;;1
59481;MACAMBEOL034; ;;11,268;;12,376;;;;;;3
10069;MACAP2-AP069; ;;10,779;;12,865;;;;;;4
10033;MACAP3-AP069; ;;10,744;;12,900;;;;;;4
10032;MACAP3-AP230; ;;10,718;;12,926;;;;;;4
10099;MACAPA-AP069; ;;10,779;;12,865;;;;;;4
10017;MACAPA-AP230; ;;10,792;;12,852;;;;;;4
2429;MACATU-SP069; ;;6,767;7,6;16,877;;;;1536,56;;2
56779;MACAU--RN230; ;;14,349;;9,295;;;;;;3
17501;MACEII-AL069; ;;10,987;196,4;12,657;;;;29830,88;;3
12259;MACEII-AL230; ;;10,999;;12,645;;;;;;3
259;MACEIO-AL230; ;;10,993;;12,651;;;;;;3
41955;MACH--UFV013; ;;5,387;;20,947;;;;;;2
1877;MACHA2-MG138; ;;7,320;28,7;16,324;;;;5616,08;;2
9656;MACHAD-RO138; ;;5,387;9,3;20,947;;;;2346,44;;2
7719;MACHAD-SC525; ;;6,871;;16,773;;;;;;1
8723;MACHADSIN013; ;;6,871;;16,773;;;;;;1
8718;MACHADUHE013;B;1134,6;6,871;;16,773;;;93551,87;;;1
4100;MACKEN-RJ138; ;;8,112;50,1;15,532;;;;9334,33;;2
45613;MADERO-PR138; ;;6,074;3,0;17,570;;;;632,52;;1
4110;MADURE-RJ138; ;;8,180;37,0;15,464;;;;6866,06;;2
6165;MAFRA--SC138; ;;5,387;13,8;18,640;;;;3089,01;;1
43500;MAFRA2-SC138; ;;5,387;18,1;18,652;;;;4048,92;;1
2302;MAG-MA-SP138; ;;7,079;5,5;16,565;;;;1093,30;;2
2011;MAGE---RJ069; ;;8,147;69,5;15,498;;;;12919,37;;2
2010;MAGE---RJ138; ;;8,108;;15,536;;;;;;2
26829;MAGOTT-MG138; ;;8,157;14,4;15,487;;;;2668,70;;2
2517;MAGUDO-SP138; ;;8,302;12,4;15,342;;;;2280,98;;2
30831;MAIRIN-SP088; ;;6,265;32,0;17,379;;;;6665,23;;2
2815;MAIRIP-SP088; ;;6,283;;17,361;;;;;;2
3097;MAIRIP-SP138; ;;6,530;30,4;17,114;;;;6236,90;;2
2814;MAIRP1-SP138; ;;6,530;;17,114;;;;;;2
27302;MALAGOPCH013;U;;;;14,412;;;;;;2
27352;MALEG1-MG138; ;;9,332;;14,312;;;;;;2
19531;MALEGR-PA138; ;;10,563;12,6;13,081;;;;1977,86;;4
27901;MALEGRUTE013; ;;7,509;3,9;16,135;;;;763,83;;2
38909;MALGR2-MG138; ;;9,400;;14,244;;;;;;2
38902;MALGR2-MG345; ;;9,325;;14,319;;;;;;2
27358;MALGR3-MG138; ;;9,292;;14,352;;;;;;2
55222;MALHA1-CE069; ;;12,479;;11,165;;;;;;3
55201;MALHA1EOL034;B;22,1;12,479;;11,165;;;3309,52;;;3
58260;MALTA-UFV034;D;;;;10,521;;;;;;3
6168;MALW1-TAP138; ;;5,387;;18,327;;;;;;1
6166;MALW2-TAP138; ;;5,387;;18,323;;;;;;1
6167;MALWEE-SC138; ;;5,387;4,3;18,327;;;;945,02;;1
7070;MAMBOR-PR069; ;;6,582;7,8;17,062;;;;1597,03;;1
7071;MAMBOR-PR138; ;;6,548;6,6;17,096;;;;1354,00;;1
28722;MAMBUC-RJ138; ;;8,490;36,4;15,154;;;;6615,62;;2
10401;MANA1A-AM069; ;;7,815;;15,830;;;;;;4
10480;MANACA-AM069; ;;7,910;17,2;15,734;;;;3247,47;;4
10722;MANACU-AM138; ;;7,912;25,8;15,733;;;;4870,80;;4
10402;MANAU2-AM069; ;;7,722;;15,922;;;;;;4
10435;MANAUA-AM069; ;;8,116;8,7;15,528;;;;1613,63;;4
10400;MANAUS-AM230; ;;7,752;;15,892;;;;;;4
413;MANAUSUTE013;B;142,2;11,923;;11,721;;;20339,66;;;3
7072;MANDAC-PR138; ;;6,515;48,6;17,129;;;;9989,78;;1
58101;MANDACEOL013; ;;10,553;;13,091;;;;;;3
7073;MANDAG-PR138; ;;6,667;39,1;16,977;;;;7965,45;;1
58638;MANDASEOL034; ;;13,108;;10,536;;;;;;3
29597;MANFRI-SP069; ;;6,250;;17,394;;;;;;2
1814;MANGA3-MG138; ;;12,071;21,1;11,574;;;;2934,58;;2
1815;MANGA5-MG138; ;;12,069;23,6;11,575;;;;3279,49;;2
1816;MANGA6-MG138; ;;12,023;10,5;11,621;;;;1458,68;;2
4210;MANGUE-RJ138; ;;8,112;36,0;15,532;;;;6709,98;;2
35033;MANGUI-ES138; ;;8,718;35,7;14,926;;;;6385,28;;2
1629;MANHAA-MG138; ;;8,550;10,9;15,094;;;;1965,24;;2
2113;MANHAB-MG138; ;;8,550;;15,094;;;;;;2
2159;MANHU2-MG138; ;;8,209;9,3;15,435;;;;1714,77;;2
2114;MANHUA-MG069; ;;8,550;53,5;15,094;;;;9693,96;;2
2151;MANHUAPCH006; ;;8,550;;15,094;;;;;;2
59011;MANICOEOL034;B;29,1;11,156;;12,488;;;3895,67;;;3
59474;MANINEEOL034;B;13,5;11,244;;12,400;;;1821,46;;;3
42157;MANOEL-AC069; ;;5,387;2,0;23,145;;;;563,53;;2
17005;MANOPLPCH013;D;;;;13,091;;;;;;3
1371;MANSAP-MT138; ;;8,204;;15,440;;;;;;2
3962;MANSO--MT230; ;;7,514;;16,130;;;;;;2
3595;MANSO-UHE013;B;203,0;7,514;;16,130;;;18304,11;;;2
26205;MANTO-PCH006;U;;;;15,916;;;;;;2
20883;MANUEL-TO138; ;;11,000;;12,644;;;;;;2
20892;MANUELPCH013;B;8,0;11,000;;12,644;;;1055,97;;;2
1056;MAP----SP138; ;;6,621;24,8;17,023;;;;5057,78;;2
4404;MARA-A-SP088; ;;7,209;1,3;16,435;;;;256,38;;2
40403;MARA-B-SP088; ;;7,209;1,5;16,435;;;;295,83;;2
13016;MARA3GUTE013;B;328,8;12,247;;11,397;;;48325,38;;;4
13022;MARA3VUTE013;B;177,1;12,247;;11,397;;;26021,36;;;4
13003;MARA4GUTE013;B;330,5;12,247;;11,397;;;48573,21;;;4
13007;MARA4VUTE013;B;3,3;12,247;;11,397;;;490,64;;;4
13008;MARA5GUTE013;B;330,4;12,247;;11,397;;;48558,66;;;4
13009;MARA5VUTE013;B;3,3;12,247;;11,397;;;490,49;;;4
499;MARAB1CAP500; ;;11,777;;11,867;;;;;;4
399;MARAB2CAP500; ;;11,670;;11,974;;;;;;4
197;MARAB3CAP500; ;;11,782;;11,862;;;;;;4
397;MARAB4CAP500; ;;11,699;;11,945;;;;;;4
699;MARABA-PA069; ;;11,224;13,6;12,420;;;;2034,38;;4
299;MARABA-PA230; ;;11,212;;12,432;;;;;;4
599;MARABA-PA500; ;;11,695;;11,949;;;;;;4
199;MARABASIN013; ;;11,212;;12,432;;;;;;4
502;MARABAUHE013; ;;11,577;;12,067;;;;;;4
40404;MARAC-UTE013; ;;7,209;6,2;16,435;;;;1220,58;;2
142;MARAC1-CE069; ;;12,266;;11,378;;;;;;3
102;MARAC1UTE013;D;;;;11,378;;;;;;3
40665;MARACA-GO230; ;;9,815;46,5;13,829;;;;7716,72;;2
1563;MARACA-MG138; ;;9,454;58,7;14,190;;;;9998,74;;2
8593;MARACA-MS013; ;;7,721;18,9;15,923;;;;3615,24;;2
8591;MARACA-MS138; ;;7,721;8,0;15,923;;;;1528,64;;2
6579;MARACA-SC069; ;;5,423;7,9;18,222;;;;1730,24;;1
26107;MARACAPCH013;U;;;;15,966;;;;;;2
11618;MARACN-CE069; ;;12,049;266,7;11,595;;;;37108,20;;3
11218;MARACN-CE230; ;;12,049;;11,595;;;;;;3
1204;MARAJO-GO138; ;;9,707;42,5;13,937;;;;7107,84;;2
19666;MARAJO-PA069; ;;11,281;;12,363;;;;;;4
55158;MARANG-PI230; ;;12,390;;11,254;;;;;;3
30905;MARAP1-SP088; ;;5,580;39,1;18,064;;;;8469,27;;2
30906;MARAP2-SP088; ;;5,580;42,6;18,064;;;;9234,47;;2
10492;MARAPA-AM069; ;;7,722;55,3;15,922;;;;10575,15;;4
4203;MARAPI-RJ138; ;;8,207;39,3;15,437;;;;7281,86;;2
23506;MARARO-GO069; ;;11,404;9,9;12,240;;;;1454,15;;2
8330;MARAU--RS138; ;;5,629;29,9;18,015;;;;6465,80;;1
6438;MARAVI-SC138; ;;7,016;36,7;16,628;;;;7330,92;;1
1053;MARESI-SP138; ;;6,321;4,5;17,323;;;;935,44;;2
56765;MARGA1EOL034;B;68,0;14,002;;9,642;;;11425,77;;;3
6802;MARGEM-PR138; ;;6,155;16,2;17,489;;;;3399,82;;1
1677;MARIA1-MG138; ;;8,721;31,1;14,923;;;;5574,80;;2
1678;MARIA2-MG138; ;;8,427;13,2;15,217;;;;2415,91;;2
7075;MARIAL-PR138; ;;6,719;36,1;16,925;;;;7331,97;;1
30155;MARIL4-SP138; ;;7,707;25,6;15,937;;;;4888,11;;2
2368;MARILI-SP138; ;;7,707;61,1;15,937;;;;11679,07;;2
4598;MARIM2-MG500; ;;8,285;;15,359;;;;;;2
3854;MARIMB-MG345; ;;8,824;;14,820;;;;;;2
3853;MARIMB-MG500; ;;8,414;;15,230;;;;;;2
3588;MARIMBUHE013;B;1435,0;8,414;;15,230;;;144888,70;;;2
7081;MARING-PR138; ;;6,476;85,5;17,168;;;;17614,16;;1
6708;MARING-PR230; ;;6,201;;17,443;;;;;;1
38082;MARINH-RJ138; ;;8,175;;15,469;;;;;;2
19760;MARITU-PA069; ;;10,507;71,9;13,137;;;;11333,25;;4
14302;MARITU-PA230; ;;10,507;;13,137;;;;;;4
14102;MARITU-PA500; ;;11,045;;12,599;;;;;;4
17512;MARITUUTE013;D;;;;13,901;;;;;;3
27200;MARMELPCH013;U;;;;15,889;;;;;;2
35082;MARMOR-ES069; ;;8,904;36,7;14,740;;;;6484,57;;2
50336;MAROM1PCH013;D;;;;17,455;;;;;;1
50337;MAROM2PCH013;D;;;;17,455;;;;;;1
50308;MAROMBPCH023;D;;;;17,449;;;;;;1
59310;MARON-EOL034;B;29,8;11,478;;12,166;;;4110,18;;;3
56256;MARTEREOL034;B;22,9;14,459;;9,185;;;3973,34;;;3
3988;MARTIN-SP088; ;;7,869;14,7;15,775;;;;2775,22;;2
1750;MARTINPCH013;U;;;;14,251;;;;;;2
25783;MARTINUTE013; ;;8,646;;14,998;;;;;;2
45066;MARUMBPCH034;U;;;;17,452;;;;;;1
