NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2636;MANGUI-ES138; ;;6,214;;8,024;;7,805;;;;2
3319;MANHU-PCH069; ;;6,101;;8,079;;7,864;;;;2
4063;MANHU-PCH138; ;;6,101;;8,079;;7,864;;;;2
9001;MANHUA-MG138; ;;6,101;;8,079;;7,864;;;;2
7014;MANOEL-AC069; ;;6,934;;7,677;;7,024;;;;2
8122;MANSEC-RN138; ;;13,506;;4,505;;4,009;;;;3
3572;MANSO--MT138; ;;7,631;;7,340;;7,198;;;;2
4592;MANSO--MT230; ;;7,623;;7,344;;7,208;;;;2
21;MANSO-UHE004; ;;7,623;;7,344;;7,208;;;;2
97249;MANTIQU--138; ;;4,982;;8,951;;9,015;;;;2
7569;MANTOV-MT138; ;;7,736;;7,290;;7,119;;;;2
3046;MANUEL-SP138; ;;4,982;25,8;9,105;28,6;9,199;;2815,59;3157,03;2
11676;MAP-1Y-SP138; ;;4,982;;9,105;;9,199;;;;2
22676;MAP-2Y-SP138; ;;4,982;;9,105;;9,199;;;;2
2324;MAPRAZ-SP069; ;;5,862;;8,194;;8,176;;;;2
9043;MAR1-A-MG138; ;;6,357;;7,955;;7,753;;;;2
9044;MAR1-B-MG138; ;;6,420;;7,925;;7,726;;;;2
5815;MAR3-VUTE000; ;;12,209;;5,131;;4,544;;;;3
6403;MARABA-PA069; ;;11,061;50,0;5,685;49,7;5,180;;3411,53;3090,37;4
6401;MARABA-PA230; ;;11,061;178,2;5,685;190,1;5,180;;12156,27;11815,76;4
6400;MARABA-PA500; ;;11,851;;5,304;;4,753;;;;4
6405;MARABASIN000; ;;11,061;;5,685;;5,180;;;;4
4654;MARAC-PCH034; ;;7,773;;7,272;;7,118;;;;2
9067;MARAC-PCH138; ;;7,111;;7,591;;7,341;;;;2
1145;MARACA-MS138; ;;5,573;;8,334;;8,394;;;;2
2813;MARACA-SC069; ;;4,982;;9,388;;10,129;;;;1
9520;MARACABIO013;U;;;;8,604;;8,739;;;;2
5083;MARACANAU069; ;;11,935;196,5;5,263;210,5;4,707;;12410,75;11888,98;3
5081;MARACANAU230; ;;11,935;;5,263;;4,707;;;;3
797;MARAJO-GO138; ;;8,621;;6,863;;6,528;;;;2
44609;MARANG-PI230;B;358,0;12,004;;5,230;;4,634;51570,54;;;3
8560;MARAPA-AM069; ;;9,161;;6,602;;6,215;;;;4
3952;MARAPI-RJ138; ;;5,337;;8,448;;8,383;;;;2
96450;MARAU----138; ;;5,679;;8,283;;8,017;;;;3
1222;MARAU--RS138; ;;4,982;;9,434;;10,130;;;;1
10029;MARAU2-RS138; ;;4,982;;9,398;;10,107;;;;1
2814;MARAVI-SC138; ;;5,373;;8,772;;9,379;;;;1
3055;MARESI-SP138; ;;4,982;16,0;9,142;15,5;9,241;;1755,35;1718,79;2
1103;MARGEM-PR500; ;;4,982;;9,013;;9,067;;;;2
9403;MARIAL-PR138; ;;4,982;;8,948;;9,313;;;;1
7504;MARIC1-RJ069; ;;5,237;;8,496;;8,383;;;;2
7511;MARIC4-RJ069; ;;5,237;;8,496;;8,383;;;;2
5646;MARIIIUTE000; ;;12,209;;5,131;;4,544;;;;4
4598;MARIM2-SP500; ;;6,848;;7,719;;7,628;;;;2
213;MARIMB-MG345; ;;6,941;;7,673;;7,527;;;;2
100;MARIMB-MG500;B;1435,0;6,921;;7,683;;7,582;119180,30;;;2
20;MARIMBUHE007; ;;6,921;;7,683;;7,582;;;;2
869;MARING-PR138; ;;4,982;277,5;9,028;324,0;9,423;;30063,39;36637,05;1
868;MARING-PR230; ;;4,982;;9,116;;9,539;;;;1
4126;MARINH-RJ138; ;;5,260;;8,485;;8,417;;;;2
9640;MARINH-RJ138; ;;5,260;;8,485;;8,417;;;;2
6662;MARITUBA-069; ;;9,534;171,5;6,422;178,6;5,992;;13216,39;12843,10;3
6661;MARITUBA-230; ;;9,534;;6,422;;5,992;;;;3
6660;MARITUBA-500; ;;10,826;;5,798;;5,295;;;;3
5647;MARIV-UTE000; ;;12,209;;5,131;;4,544;;;;4
10017;MARM2AEOL012; ;;5,442;;8,756;;9,406;;;;1
10018;MARM2BEOL012; ;;5,442;;8,756;;9,406;;;;1
10019;MARM2CEOL012; ;;5,442;;8,756;;9,406;;;;1
9820;MARME2-RS525;B;206,0;5,442;;8,756;;9,406;13450,91;;;1
10322;MARME2SIN001; ;;5,442;;8,756;;9,406;;;;1
9824;MARME2SIN002; ;;5,442;;8,756;;9,406;;;;1
1285;MARMEL-RS138; ;;5,504;;8,718;;9,367;;;;1
2688;MARMOR-ES069; ;;6,333;;7,967;;7,747;;;;2
7604;MARS_L-SP138; ;;4,982;6,3;8,853;6,3;8,921;;669,27;674,41;2
3173;MARTIN-SP088; ;;5,649;17,1;8,297;18,3;8,359;;1702,59;1835,65;2
5648;MARV--UTE000; ;;12,209;;5,131;;4,544;;;;4
2600;MASCA-UHE004;U;;;;7,816;;7,574;;;;2
2655;MASCAR-ES138;D;;;143,5;7,816;165,9;7,574;;13459,46;15078,30;2
2654;MASCAR-ES230; ;;6,777;;7,753;;7,506;;;;2
9437;MASISA-PR138; ;;4,982;;9,735;;10,269;;;;1
1178;MASISA-RS230; ;;4,982;;9,349;;10,083;;;;1
3090;MASSAG-SP138; ;;4,982;23,5;9,072;23,0;9,158;;2558,17;2527,71;2
5527;MASSAP-CE230; ;;12,453;;5,013;;4,402;;;;4
5856;MATATU-BA069; ;;7,819;229,4;7,250;270,7;7,107;;19957,46;23087,43;3
5852;MATATU-BA230; ;;7,819;;7,250;;7,107;;;;3
2379;MATINH-PR138; ;;4,982;;10,096;;10,862;;;;1
3321;MATIPO-MG138; ;;5,902;;8,175;;7,989;;;;2
3322;MATIPOPCH069; ;;5,902;;8,175;;7,989;;;;2
1639;MATOAL-RJ138; ;;5,150;;8,538;;8,474;;;;2
4021;MATOZ1-MG138; ;;7,175;;7,560;;7,302;;;;2
4983;MATUPA-MT138; ;;8,257;;7,038;;6,895;;;;2
1610;MATURA-RJ138; ;;5,277;;8,477;;8,410;;;;2
13581;MAU-1Y-RJ138; ;;5,819;;8,215;;8,054;;;;2
23581;MAU-2Y-RJ138; ;;5,819;;8,215;;8,054;;;;2
3349;MAU2---MG138; ;;5,902;;8,175;;7,989;;;;2
8532;MAUA 3-AM138; ;;9,142;461,5;6,611;473,5;6,225;;36613,66;35372,18;4
8531;MAUA 3-AM230;B;570,4;9,130;;6,617;;6,232;62491,27;;;4
981;MAUA---PR230;B;368,5;4,982;;9,152;;9,610;22030,97;;;1
3581;MAUA---RJ138; ;;5,819;;8,215;;8,054;;;;2
984;MAUA--PCH013; ;;4,982;;9,152;;9,610;;;;1
983;MAUA--UHE003; ;;4,982;;9,152;;9,610;;;;1
8582;MAUA2M-AM069; ;;9,161;;6,602;;6,215;;;;4
8561;MAUAB1-AM069; ;;9,161;;6,602;;6,215;;;;4
8581;MAUAB2-AM069; ;;9,161;;6,602;;6,215;;;;4
8535;MAUAG1UTE000; ;;9,130;;6,617;;6,232;;;;4
8538;MAUAG2UTE000; ;;9,130;;6,617;;6,232;;;;4
8537;MAUATR-AM069; ;;9,161;;6,602;;6,215;;;;4
97229;MAXION1--088; ;;4,982;;8,891;;8,948;;;;2
1227;MAXSPR-RS138; ;;4,982;;9,421;;10,175;;;;1
43958;MB-TC1-PA500; ;;11,851;;5,304;;4,753;;;;4
6510;MB-TC1CAP500; ;;11,929;;5,266;;4,709;;;;4
43959;MB-TC2-PA500; ;;11,851;;5,304;;4,753;;;;4
6511;MB-TC2CAP500; ;;11,881;;5,289;;4,736;;;;4
6509;MB-TC3CAP500; ;;11,979;;5,242;;4,682;;;;4
6507;MB-TC4CAP500; ;;11,895;;5,283;;4,729;;;;4
8296;MB.CPA-PA230; ;;11,061;;5,685;;5,180;;;;4
4323;MBELOC-MG138; ;;6,161;;8,050;;7,894;;;;2
1688;MBOTA1-RJ138; ;;5,175;;8,526;;8,467;;;;2
1689;MBOTA2-RJ138; ;;5,187;;8,520;;8,462;;;;2
7530;MBRVAL-RJ069; ;;5,314;;8,459;;8,389;;;;2
7712;MC2TAP-MG138; ;;10,195;;6,103;;5,647;;;;2
16600;MC4-1Y-SP138; ;;5,085;;8,569;;8,590;;;;2
26600;MC4-2Y-SP138; ;;4,985;;8,618;;8,645;;;;2
11986;MCC-1Y-SP138; ;;5,068;;8,578;;8,599;;;;2
21986;MCC-2Y-SP138; ;;4,985;;8,618;;8,645;;;;2
6738;MCHSUL-BA230; ;;11,697;;5,378;;4,816;;;;3
19518;MCI-1Y-SP088; ;;5,014;;8,604;;8,739;;;;2
29518;MCI-2Y-SP088; ;;5,014;;8,604;;8,739;;;;2
1161;MCLA-G-RS230; ;;5,061;;8,979;;9,641;;;;1
9042;MCLAR-TAP138; ;;10,142;;6,128;;5,677;;;;2
1542;MCLAR1PCH138; ;;10,142;;6,128;;5,677;;;;2
342;MCLAR2-MG138; ;;10,196;395,0;6,103;402,0;5,647;;28926,68;27241,89;2
4382;MCLAR4-MG138; ;;9,587;;6,397;;5,985;;;;2
3575;MCLARO-GO138; ;;7,989;;7,168;;6,957;;;;2
341;MCLARO-MG345; ;;9,998;;6,198;;5,754;;;;2
963;MCLARO-RS230;B;355,0;5,061;;8,979;;9,641;21558,71;;;1
1159;MCLAROUHE002; ;;5,061;;8,979;;9,641;;;;1
6074;MCP006EOL000; ;;11,697;;5,378;;4,816;;;;3
849;MCROND-PR138; ;;4,982;;8,893;;9,259;;;;1
6741;MCSUL2EOL043; ;;11,697;;5,378;;4,816;;;;3
850;MEDIAN-PR138; ;;4,982;172,5;9,580;198,0;10,117;;19831,17;24037,34;1
10005;MEDIAN-PR230; ;;4,982;;9,584;;10,122;;;;1
10253;MEDNOR-PR138; ;;4,982;;9,580;;10,117;;;;1
767;MEIAPO-GO138; ;;6,345;;7,961;;7,852;;;;2
9930;MEIAPR-SC138; ;;4,982;;9,433;;10,126;;;;1
10417;MELHORUTE138; ;;4,982;;9,031;;9,431;;;;1
9257;MENDEU-RS069; ;;4,982;;9,823;;10,641;;;;1
7279;MENDUB-RN230; ;;13,843;;4,342;;4,009;;;;3
2381;MERCES-PR069; ;;4,982;;9,596;;10,234;;;;1
3978;MERCH-UTE008; ;;6,354;;7,957;;7,733;;;;2
3977;MERCHAUTE012; ;;6,354;;7,957;;7,733;;;;2
4157;MERID-BIO138;U;;;;7,961;;7,906;;;;2
271;MERITI-RJ138; ;;5,301;;8,465;;8,389;;;;2
345;MESQUI-MG230; ;;6,613;146,2;7,832;146,2;7,582;;13740,40;13301,57;2
344;MESQUI-MG500; ;;7,466;;7,420;;7,136;;;;2
346;MESQUISIN001; ;;6,616;;7,831;;7,580;;;;2
5300;MESSIA-AL500; ;;10,860;;5,782;;5,341;;;;3
4691;MESTREPCH013; ;;7,736;;7,290;;7,119;;;;2
9648;METRL4-RJ138; ;;5,170;;8,528;;8,470;;;;2
17604;MFD-1Y-SP138; ;;4,982;;8,853;;8,921;;;;2
27604;MFD-2Y-SP138; ;;4,982;;8,853;;8,921;;;;2
93433;MFE2-1---138; ;;5,496;;8,371;;8,328;;;;2
13082;MFO-1Y-SP088; ;;4,982;;9,234;;9,326;;;;2
23082;MFO-2Y-SP088; ;;4,982;;9,234;;9,326;;;;2
3082;MFOODS-SP088; ;;4,982;17,1;9,234;16,2;9,326;;1895,98;1808,53;2
3496;MFORN-BIO088; ;;4,982;;9,306;;9,424;;;;2
11982;MGU-1Y-SP138; ;;4,982;;8,814;;8,875;;;;2
21982;MGU-2Y-SP138; ;;4,982;;8,814;;8,875;;;;2
3823;MGUA-CBIO138;U;;;18,2;8,809;18,2;8,868;;1929,08;1942,17;2
3815;MGUA-M-SP138; ;;4,982;27,5;8,796;31,8;8,852;;2902,75;3378,06;2
3816;MGUAC1-SP138; ;;4,982;37,0;8,822;45,0;8,886;;3917,12;4798,40;2
3817;MGUAC2BIO138; ;;4,982;25,8;8,814;24,7;8,875;;2728,78;2630,58;2
695;MGUACU-SP138; ;;4,982;;8,822;;8,886;;;;2
11955;MHL-1Y-SP138; ;;4,982;;8,796;;8,852;;;;2
21955;MHL-2Y-SP138; ;;4,982;;8,796;;8,852;;;;2
2322;MI+YMV-SP138; ;;6,382;;7,943;;7,845;;;;2
7201;MI-GR1CAP500; ;;10,897;;5,764;;5,257;;;;2
7203;MI-GR2CAP500; ;;11,841;;5,308;;4,798;;;;2
5470;MIASS3-RN230; ;;13,799;;4,363;;4,009;;;;3
6031;MIASS3EOL041; ;;13,799;;4,363;;4,009;;;;3
7484;MICHE-TAP138; ;;5,406;;8,415;;8,368;;;;2
1788;MICHEL-RJ138; ;;5,406;;8,415;;8,368;;;;2
5413;MILAGR-CE069; ;;12,793;174,9;4,849;185,2;4,243;;10177,22;9429,39;3
5411;MILAGR-CE230;B;343,8;12,793;;4,849;;4,243;52773,52;;;3
5408;MILAGR-CE500; ;;12,928;;4,784;;4,162;;;;3
2816;MILI---SC138; ;;4,982;;9,830;;10,511;;;;1
1125;MIMOS1UHE001; ;;6,170;;8,046;;8,040;;;;2
10381;MIMOS2-MS138; ;;6,144;;8,058;;8,055;;;;2
1126;MIMOS2UHE001; ;;6,170;;8,046;;8,040;;;;2
2689;MIMOSO-ES069; ;;6,332;;7,967;;7,747;;;;2
1144;MIMOSO-MS138;U;;;;8,046;;8,040;;;;2
2998;MINACU-GO138; ;;10,461;;5,974;;5,465;;;;2
4967;MINAER-MT138; ;;7,789;;7,264;;7,050;;;;2
4009;MIND1-PCH138; ;;5,403;;8,416;;8,321;;;;2
2930;MINEIR-GO138; ;;7,664;;7,324;;7,151;;;;2
9563;MINEIR-MS138; ;;7,229;;7,534;;7,406;;;;2
4932;MINERA-MT138; ;;7,789;;7,264;;7,050;;;;2
4875;MINERD-MT138; ;;7,789;;7,264;;7,050;;;;2
2328;MIR+AE-SP138; ;;5,862;;8,194;;8,176;;;;2
11908;MIR-1Y-SP138; ;;6,342;;7,963;;7,926;;;;2
21908;MIR-2Y-SP138; ;;6,341;;7,963;;7,926;;;;2
7839;MIR-Y1-SP138; ;;5,872;;8,190;;8,169;;;;2
3893;MIRA-P-SP138; ;;6,341;16,5;7,963;17,0;7,926;;1576,67;1616,89;2
1491;MIRABE-MG138; ;;10,703;;5,858;;5,368;;;;2
3936;MIRACA-SP138; ;;4,982;8,0;9,831;8,2;10,079;;943,75;991,79;2
7205;MIRACE-TO013; ;;11,552;,2;5,448;,2;4,944;;11,11;11,87;2
7200;MIRACE-TO500; ;;11,639;;5,406;;4,886;;;;2
7202;MIRACEPCH138;U;;;99,0;5,446;117,5;4,941;;6469,30;6966,69;2
6713;MIRAMA-PA069; ;;9,187;209,8;6,590;222,1;6,182;;16589,74;16475,81;4
6710;MIRAMA-PA230; ;;9,187;;6,590;;6,182;;;;4
5543;MIRAND-MA069; ;;11,131;83,7;5,651;83,5;5,113;;5678,23;5120,69;4
5542;MIRAND-MA138; ;;11,131;148,6;5,651;149,1;5,113;;10077,45;9148,03;4
5541;MIRAND-MA230;B;325,7;11,131;;5,651;;5,113;43508,41;;;4
5540;MIRAND-MA500;B;420,3;11,937;;5,262;;4,691;60206,47;;;4
340;MIRAND-MG138;U;;;;7,139;;6,877;;;;2
1146;MIRAND-MS138; ;;5,017;;8,602;;8,737;;;;2
312;MIRANDUHE003;U;;;;7,139;;6,877;;;;2
7283;MIRANO-TO138; ;;11,550;;5,449;;4,945;;;;4
97770;MIRANORT-138; ;;11,557;;5,446;;4,941;;;;4
643;MIRANTE--138; ;;6,046;;8,106;;8,119;;;;2
4292;MIRAS2-SP069; ;;5,862;;8,194;;8,176;;;;2
596;MIRAS2-SP138; ;;5,862;355,5;8,194;387,3;8,176;;34957,61;37996,59;2
2323;MIRASS-SP069; ;;5,862;;8,194;;8,176;;;;2
572;MIRASS-SP440; ;;5,823;;8,213;;8,198;;;;2
5193;MIRUEI-PE069; ;;10,105;284,4;6,147;303,3;5,744;;20976,84;20904,38;3
5191;MIRUEI-PE230; ;;10,105;;6,147;;5,744;;;;3
2079;MISSOE-RS069; ;;5,372;34,7;8,807;53,3;9,581;;3667,14;6127,06;1
2078;MISSOE-RS230; ;;5,372;;8,808;;9,583;;;;1
4289;MITAL--SP138; ;;4,982;;8,658;;8,728;;;;2
1656;MJ-VA1-RJ138; ;;5,175;;8,526;;8,467;;;;2
1657;MJ-VA2-RJ138; ;;5,175;;8,526;;8,467;;;;2
9029;MLEME--MG138; ;;6,575;;7,850;;7,637;;;;2
5380;MLG2---CE500; ;;13,024;;4,738;;4,108;;;;3
8392;MLGICO-CE230; ;;12,802;;4,845;;4,235;;;;3
11981;MLH-1Y-SP138; ;;4,982;;9,077;;9,170;;;;2
21981;MLH-2Y-SP138; ;;4,982;;9,077;;9,170;;;;2
4163;MLT-OW-SP138; ;;4,982;;8,748;;8,810;;;;2
11985;MMI-1Y-SP138; ;;4,982;;8,828;;8,894;;;;2
21985;MMI-2Y-SP138; ;;4,982;;8,828;;8,894;;;;2
565;MMIRI3-SP440; ;;4,982;;8,876;;8,950;;;;2
696;MMRI2--SP138; ;;4,982;113,1;8,830;119,5;8,895;;11983,53;12755,86;2
3818;MMRIM1-SP138; ;;4,982;40,5;8,828;44,0;8,894;;4290,61;4696,27;2
3819;MMRIM2-SP138; ;;4,982;;8,830;;8,895;;;;2
566;MMRIM3-SP138; ;;4,982;;8,829;;8,894;;;;2
1494;MMX----MG230; ;;6,453;;7,909;;7,662;;;;2
8718;MMX----RJ138; ;;6,295;;7,985;;7,765;;;;2
9229;MNAPA--RS069; ;;4,982;;9,624;;10,411;;;;1
9555;MNATAP-RS069; ;;4,982;;9,624;;10,411;;;;1
8755;MNDNVO-RN230; ;;13,622;;4,449;;4,009;;;;3
8765;MNDNVOEOL021; ;;13,622;;4,449;;4,009;;;;3
11723;MNH-1Y-SP138; ;;4,982;;9,391;;9,521;;;;2
22723;MNH-2Y-SP138; ;;4,982;;9,391;;9,521;;;;2
4390;MNOVA2-MG138; ;;10,770;;5,826;;5,307;;;;2
161;MO-FCE-SP230; ;;4,982;;9,347;;9,475;;;;2
605;MO-GUA-SP138; ;;6,476;;7,898;;7,832;;;;2
127;MO-RL1-SP345; ;;4,982;;9,198;;9,315;;;;2
128;MO-RL2-SP345; ;;4,982;;9,198;;9,315;;;;2
4034;MOCAMB-MG138; ;;12,147;;5,161;;4,575;;;;2
3130;MOCOC-BIO138;U;;;35,6;8,578;34,0;8,599;;3668,49;3510,52;2
6601;MOCOC4-SP138; ;;4,985;31,5;8,618;30,6;8,645;;3257,46;3174,41;2
8650;MODELO-RN069; ;;13,559;;4,479;;4,009;;;;3
6215;MODELOEOL024; ;;13,559;;4,479;;4,009;;;;3
4141;MOEMA-BIO138;U;;;21,0;7,898;24,0;7,832;;1990,26;2255,68;2
3447;MOG-BD-SP088; ;;4,982;;9,501;;9,660;;;;2
447;MOG-EP-SP088; ;;4,982;222,4;9,501;220,4;9,660;;25356,63;25548,62;2
446;MOG-EP-SP230; ;;4,982;18,0;9,501;51,5;9,660;;2052,25;5969,86;2
129;MOGI---SP345; ;;4,982;;9,202;;9,318;;;;2
9748;MOINHO-SC138; ;;5,454;;8,694;;9,285;;;;1
9749;MOINHOPCH034;U;;;;8,694;;9,285;;;;1
1759;MOMBAC-RJ138; ;;6,295;;7,985;;7,765;;;;2
744;MON-1Y-SP138; ;;4,982;33,4;9,566;38,0;9,721;;3834,24;4432,76;2
9846;MONCAP-SC138; ;;5,373;;8,772;;9,379;;;;1
4139;MONGA2-SP138; ;;4,982;;9,566;;9,721;;;;2
3927;MONGAG-SP138; ;;4,982;;9,566;;9,721;;;;2
93494;MONJOLO--138; ;;9,382;;6,495;;6,111;;;;2
1520;MONLE2-MG230; ;;5,168;170,3;8,529;185,1;8,375;;17430,18;18603,40;2
4331;MONLEV4--230; ;;5,671;;8,286;;8,090;;;;2
97032;MONSANTO-088; ;;4,982;;9,292;;9,385;;;;2
97033;MONSANTO-088; ;;4,982;;9,292;;9,385;;;;2
3997;MONSE-PCH013;U;;;;8,333;;8,206;;;;2
2158;MONTEA-SP069; ;;6,139;;8,061;;7,995;;;;2
2215;MONTEM-SP138; ;;4,982;;8,808;;8,896;;;;2
1237;MONTEN-RS138; ;;4,982;;9,432;;10,189;;;;1
7087;MONTIV-GO069; ;;7,666;;7,323;;7,149;;;;2
6567;MOP------138; ;;8,992;94,0;6,684;94,9;6,273;;7539,88;7146,98;4
6565;MOP----PA230; ;;8,992;114,0;6,684;116,2;6,273;;9143,13;8747,41;4
3419;MORADA-SP138; ;;4,982;;8,800;;8,891;;;;2
4295;MORLAN-SP138; ;;6,237;;8,013;;7,930;;;;2
2433;MORRET-PR138; ;;4,982;;9,945;;10,699;;;;1
2278;MORROC-SP069; ;;5,762;;8,242;;8,209;;;;2
2277;MORROC-SP138; ;;5,762;;8,242;;8,209;;;;2
2217;MORUMB-SP138; ;;4,982;;8,896;;9,003;;;;2
4278;MORUNG-SP138; ;;4,982;;8,641;;8,748;;;;2
9769;MORVERBIO013; ;;7,229;;7,534;;7,406;;;;2
3748;MOSQUI-GO138; ;;7,989;;7,168;;6,957;;;;2
3749;MOSQUIPCH013;U;;;;7,168;;6,957;;;;2
5441;MOSSO2-RN230;B;537,0;13,928;;4,301;;4,009;89748,02;;;3
6093;MOSSO4-RN069; ;;13,622;;4,449;;4,009;;;;3
6091;MOSSO4-RN230;B;472,4;13,622;22,1;4,449;31,5;4,009;77210,94;1178,80;1515,54;3
1234;MOSTAR-RS138; ;;4,982;;9,434;;10,170;;;;1
2471;MOURAO-PR069; ;;4,982;;9,061;;9,494;;;;1
6255;MOXOTO-BA069; ;;12,221;12,9;5,125;15,2;4,617;;790,92;841,09;3
4251;MPA+YF-SP138; ;;6,113;;8,073;;8,010;;;;2
7870;MPA-Y1-RJ138; ;;5,243;;8,493;;8,386;;;;2
7871;MPA-Y2-RJ138; ;;5,243;;8,493;;8,386;;;;2
3509;MPAUL1-RJ138; ;;5,243;;8,493;;8,386;;;;2
7501;MPAUL2-RJ138; ;;5,243;;8,493;;8,386;;;;2
44866;MPP-1Y-SP138; ;;4,982;;8,793;;8,876;;;;2
44867;MPP-2Y-SP138; ;;4,982;;8,793;;8,877;;;;2
44865;MPPAUL-SP138; ;;4,982;;8,793;;8,876;;;;2
7209;MR-GR3CAP500; ;;11,744;;5,355;;4,855;;;;2
11951;MRC-1Y-SP138; ;;4,982;;9,831;;10,079;;;;2
21951;MRC-2Y-SP138; ;;4,982;;9,831;;10,079;;;;2
3440;MREAL--SP020; ;;4,982;77,6;9,526;85,7;9,668;;8872,85;9948,28;2
441;MREALE-SP088; ;;4,982;235,8;9,526;240,4;9,668;;26954,81;27890,18;2
3348;MRI-DV-MG069; ;;5,694;;8,276;;8,128;;;;2
5343;MRRII--PE069; ;;11,263;141,9;5,588;144,7;5,093;;9514,61;8842,67;3
5341;MRRII--PE230; ;;11,263;;5,588;;5,093;;;;3
14235;MRS-1Y-SP138; ;;4,982;;9,142;;9,241;;;;2
24235;MRS-2Y-SP138; ;;4,982;;9,142;;9,241;;;;2
5545;MRTF01-MA013; ;;11,131;9,0;5,651;9,8;5,113;;609,67;598,21;4
3381;MRU----MG069; ;;5,710;;8,268;;8,118;;;;2
5460;MRU---UTE000;D;;;;5,199;;4,640;;;;3
98355;MSANTO---138; ;;12,569;;4,957;;4,452;;;;3
5443;MSD----RN069; ;;13,928;155,2;4,301;194,3;4,009;;8010,27;9348,26;3
8127;MSECO2EOL013; ;;13,506;;4,505;;4,009;;;;3
8128;MSECO3EOL013; ;;13,506;;4,505;;4,009;;;;3
8129;MSECO5EOL013; ;;13,506;;4,505;;4,009;;;;3
12025;MSG-1Y-SP138; ;;4,982;;9,072;;9,158;;;;2
22025;MSG-2Y-SP138; ;;4,982;;9,072;;9,158;;;;2
5301;MSIBP1-AL230; ;;9,781;;6,303;;5,951;;;;3
5302;MSIBP2-AL230; ;;9,781;;6,303;;5,952;;;;3
7358;MSIDE-UTE138; ;;6,462;;7,905;;7,694;;;;2
2449;MSMARI-PR069; ;;4,982;;9,107;;9,598;;;;1
6564;MSOSSE-PA230; ;;10,856;;5,784;;5,294;;;;4
7906;MSULD1-EOL27; ;;11,355;;5,543;;5,012;;;;3
1457;MTCTN--RJ138; ;;5,277;;8,477;;8,410;;;;2
11921;MTN-1Y-SP088; ;;5,649;;8,297;;8,359;;;;2
21921;MTN-2Y-SP088; ;;5,621;;8,310;;8,375;;;;2
5132;MTNORT-PE069; ;;11,373;30,3;5,535;30,8;5,034;;2013,68;1862,55;3
5863;MTTT04-BA013; ;;7,819;46,0;7,250;47,1;7,107;;4005,41;4017,91;3
5864;MTTT05-BA013; ;;7,819;;7,250;;7,107;;;;3
9134;MU-BIT-SP069; ;;6,450;;7,910;;7,847;;;;2
8593;MUBL4D-AM069; ;;9,161;;6,602;;6,215;;;;4
8596;MUBL4M-AM069; ;;9,161;;6,602;;6,215;;;;4
9133;MUDBIT-SP069; ;;6,476;;7,898;;7,832;;;;2
97360;MUIRAQUI-138; ;;4,982;;9,139;;9,029;;;;4
1366;MUNDIA-RS069; ;;4,982;;9,445;;10,193;;;;1
3309;MURIA1PCH069; ;;5,706;;8,270;;8,120;;;;2
3308;MURIA2-MG069; ;;5,710;;8,268;;8,118;;;;2
3307;MURIA2-MG138; ;;5,714;;8,266;;8,114;;;;2
5764;MURIC-UTE000; ;;8,620;;6,863;;6,632;;;;3
7532;MURIQU-RJ069; ;;5,314;;8,459;;8,389;;;;2
1770;MURIQU-RJ138; ;;5,314;40,3;8,459;40,3;8,389;;4093,66;4059,89;2
1544;MURTIN-MG138; ;;5,756;;8,245;;8,101;;;;2
5213;MUSSU2-PB069; ;;10,604;261,6;5,906;283,7;5,508;;18538,89;18750,47;3
5211;MUSSU2-PB230;B;311,0;10,604;;5,906;;5,508;39568,64;;;3
8513;MUTIRA-AM138; ;;9,211;;6,578;;6,190;;;;4
4353;MUTUM--MG500; ;;6,656;;7,811;;7,591;;;;3
7427;MUZAM2-MG138; ;;4,982;;8,642;;8,644;;;;2
4340;MVCONT-MG138; ;;7,179;;7,559;;7,305;;;;2
6168;MVENT2-RN138; ;;13,426;;4,543;;4,009;;;;3
6127;MVENT2EOL000; ;;13,426;;4,543;;4,009;;;;3
5814;MVENTO-RN069; ;;13,559;;4,479;;4,009;;;;3
6160;MVENTOEOL091; ;;13,559;;4,479;;4,009;;;;3
1876;MVERDE-MS138; ;;5,529;;8,355;;8,422;;;;2
1879;MVERDEBIO013;U;;;;8,354;;8,421;;;;2
9564;MVERME-MS138; ;;7,229;;7,534;;7,406;;;;2
11962;MVG-1Y-SP138; ;;4,982;;8,809;;8,875;;;;2
21962;MVG-2Y-SP138; ;;4,982;;8,809;;8,875;;;;2
5029;MXTBP1-BA230;B;398,6;12,578;;4,953;;4,407;60163,43;;;3
5028;MXTBP2-BA230; ;;12,101;;5,183;;4,690;;;;3
92123;Mairinque088; ;;4,982;;9,152;;9,251;;;;2
92464;Marape1--088; ;;4,982;;9,374;;9,511;;;;2
92465;Marape2--088; ;;4,982;;9,374;;9,511;;;;2
92458;MarioBri1088; ;;4,982;;9,374;;9,511;;;;2
92459;MarioBri2088; ;;4,982;;9,374;;9,511;;;;2
92094;MontSerSH088; ;;4,982;;9,152;;9,251;;;;2
2913;N.AIMO-ES069; ;;6,143;;8,059;;7,835;;;;2
4287;N.APA1-SP138; ;;4,982;;8,795;;8,879;;;;2
2219;N.APA2-SP138; ;;4,982;;8,800;;8,891;;;;2
4236;N.AVAN-SP013; ;;5,848;12,7;8,201;13,0;8,191;;1250,85;1278,70;2
