BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7578; MACAMBARA - 69;   18,324;;;
 9184; MACAMBARA - 230                                                      ;   18,324;         ;         ;         
9184; MACAMBARA - 230;   18,324;;;
10017; MACAPA - 230                                                         ;   12,852;         ;         ;         
10017; MACAPA - 230;   12,852;;;
12259; MACEIO II - 230                                                      ;   12,645;         ;         ;         
12259; MACEIO II - 230;   12,645;;;
  259; MACEIO - 230                                                         ;   12,651;         ;         ;         
259; MACEIO - 230;   12,651;;;
 7719; MACHADINHO - 525                                                     ;   16,773;         ;         ;         
7719; MACHADINHO - 525;   16,773;;;
 2814; MAIRIPORA - 138                                                      ;   17,114;         ;         ;         
2814; MAIRIPORA - 138;   17,114;;;
38909; M A DE MINAS 2 -138                                                  ;   14,244;         ;         ;         
38909; M A DE MINAS 2 -138;   14,244;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,319;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,319;;;
10402; MANAUS - 69                                                          ;   15,922;         ;         ;         
10402; MANAUS - 69;   15,922;;;
10400; MANAUS - 230                                                         ;   15,892;         ;         ;         
10400; MANAUS - 230;   15,892;;;
 3962; MANSO - 230                                                          ;   16,130;         ;         ;         
3962; MANSO - 230;   16,130;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,023;         ;         ;         
1056; MANUEL AREIAS - 138;   17,023;;;
  699; MARABA - 69                                                          ;   12,420;         ;         ;         
699; MARABA - 69;   12,420;;;
  299; MARABA - 230                                                         ;   12,432;         ;         ;         
299; MARABA - 230;   12,432;;;
  599; MARABA - 500                                                         ;   11,949;         ;         ;         
599; MARABA - 500;   11,949;;;
11618; MARACANAU - 69                                                       ;   11,595;         ;         ;         
11618; MARACANAU - 69;   11,595;;;
11218; MARACANAU - 230                                                      ;   11,595;         ;         ;         
11218; MARACANAU - 230;   11,595;;;
55158; MARANGATU - 230                                                      ;   11,254;         ;         ;         
55158; MARANGATU - 230;   11,254;;;
 1053; MARESIAS - 138                                                       ;   17,323;         ;         ;         
1053; MARESIAS - 138;   17,323;;;
 4598; MARIMBII-500                                                         ;   15,359;         ;         ;         
4598; MARIMBII-500;   15,359;;;
 3854; MARIMBONDO - 345                                                     ;   14,820;         ;         ;         
3854; MARIMBONDO - 345;   14,820;;;
 3853; MARIMBONDO - 500                                                     ;   15,230;         ;         ;         
3853; MARIMBONDO - 500;   15,230;;;
 7081; MARINGA - 138                                                        ;   17,168;         ;         ;         
7081; MARINGA - 138;   17,168;;;
 6708; MARINGA - 230                                                        ;   17,443;         ;         ;         
6708; MARINGA - 230;   17,443;;;
19760; MARITUBA - 69                                                        ;   13,137;         ;         ;         
19760; MARITUBA - 69;   13,137;;;
14302; MARITUBA - 230                                                       ;   13,137;         ;         ;         
14302; MARITUBA - 230;   13,137;;;
14102; MARITUBA - 500                                                       ;   12,599;         ;         ;         
14102; MARITUBA - 500;   12,599;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,775;         ;         ;         
3988; MARTINOPOLIS - 88;   15,775;;;
 1062; MASSAGUACU - 138                                                     ;   17,147;         ;         ;         
1062; MASSAGUACU - 138;   17,147;;;
 3563; MASCARENHAS - 138                                                    ;   14,481;         ;         ;         
3563; MASCARENHAS - 138;   14,481;;;
 3562; MASCARENHAS - 230                                                    ;   14,313;         ;         ;         
3562; MASCARENHAS - 230;   14,313;;;
 3811; M. MORAES - 138                                                      ;   15,418;         ;         ;         
3811; M. MORAES - 138;   15,418;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,462;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,462;;;
  677; MATATU - 69                                                          ;   13,830;         ;         ;         
677; MATATU - 69;   13,830;;;
  277; MATATU - 230                                                         ;   13,882;         ;         ;         
277; MATATU - 230;   13,882;;;
 6715; MAUA - 230                                                           ;   17,765;         ;         ;         
6715; MAUA - 230;   17,765;;;
10504; MAUA III - 138                                                       ;   15,922;         ;         ;         
10504; MAUA III - 138;   15,922;;;
10500; MAUA 3 - 230                                                         ;   15,922;         ;         ;         
10500; MAUA 3 - 230;   15,922;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,488;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,488;;;
  555; MORRO DO CHAPEU II - 500                                             ;   12,752;         ;         ;         
555; MORRO DO CHAPEU II - 500;   12,752;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,492;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,492;;;
 1493; MONTES CLAROS - 345                                                  ;   12,564;         ;         ;         
1493; MONTES CLAROS - 345;   12,564;;;
 7307; MONTE CLARO - 230                                                    ;   17,875;         ;         ;         
7307; MONTE CLARO - 230;   17,875;;;
 3640; MARGEM PR - 500                                                      ;   18,365;         ;         ;         
3640; MARGEM PR - 500;   18,365;;;
 7079; MEDIANEIRA - 138                                                     ;   16,658;         ;         ;         
7079; MEDIANEIRA - 138;   16,658;;;
44925; MEDIANEIRA - 230                                                     ;   16,583;         ;         ;         
44925; MEDIANEIRA - 230;   16,583;;;
56501; MENDUBIM - 230                                                       ;    9,859;         ;         ;         
56501; MENDUBIM - 230;    9,859;;;
 1630; MESQUITA - 230                                                       ;   14,608;         ;         ;         
1630; MESQUITA - 230;   14,608;;;
 1494; MESQUITA - 500                                                       ;   14,032;         ;         ;         
1494; MESQUITA - 500;   14,032;;;
  342; MESSIAS 2 - 230                                                      ;   12,475;         ;         ;         
342; MESSIAS 2 - 230;   12,475;;;
  542; MESSIAS - 500                                                        ;   11,726;         ;         ;         
542; MESSIAS - 500;   11,726;;;
 2938; M. FORNASARO - 88                                                    ;   18,767;         ;         ;         
2938; M. FORNASARO - 88;   18,767;;;
 2937; M. FORNASARO - 345                                                   ;   18,767;         ;         ;         
2937; M. FORNASARO - 345;   18,767;;;
 3046; MOGI GUACU 2 - 138                                                   ;   16,670;         ;         ;         
3046; MOGI GUACU 2 - 138;   16,670;;;
 3052; ENERGYWORKS - 138                                                    ;   16,665;         ;         ;         
3052; ENERGYWORKS - 138;   16,665;;;
 3045; MAHLE ELK - 138                                                      ;   16,651;         ;         ;         
3045; MAHLE ELK - 138;   16,651;;;
11567; MILAGRE 2 - 500                                                      ;   10,745;         ;         ;         
11567; MILAGRE 2 - 500;   10,745;;;
  621; MILAGRES - 69                                                        ;   10,736;         ;         ;         
621; MILAGRES - 69;   10,736;;;
  221; MILAGRES II - 230                                                    ;   10,736;         ;         ;         
221; MILAGRES II - 230;   10,736;;;
  521; MILAGRES 500                                                         ;   10,733;         ;         ;         
521; MILAGRES 500;   10,733;;;
 3208; MIRACATU - 138                                                       ;   18,563;         ;         ;         
3208; MIRACATU - 138;   18,563;;;
  910; MIRACEMA - 13,8                                                      ;   12,485;         ;         ;         
910; MIRACEMA - 13,8;   12,485;;;
  911; MIRACEMA - 138                                                       ;   12,483;         ;         ;         
911; MIRACEMA - 138;   12,483;;;
  571; MIRACEMA - 500                                                       ;   12,445;         ;         ;         
571; MIRACEMA - 500;   12,445;;;
  693; MIRAMAR - 69                                                         ;   13,494;         ;         ;         
693; MIRAMAR - 69;   13,494;;;
  293; MIRAMAR--230                                                         ;   13,494;         ;         ;         
293; MIRAMAR--230;   13,494;;;
  631; MIRANDA II - 69                                                      ;   12,199;         ;         ;         
631; MIRANDA II - 69;   12,199;;;
  131; MIRANDA II - 138                                                     ;   12,201;         ;         ;         
131; MIRANDA II - 138;   12,201;;;
  231; MIRANDA - 230                                                        ;   12,199;         ;         ;         
231; MIRANDA - 230;   12,199;;;
  565; MIRANDA II - 500                                                     ;   11,586;         ;         ;         
565; MIRANDA II - 500;   11,586;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,127;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,127;;;
 2392; MIRASSOL II - 138                                                    ;   15,400;         ;         ;         
2392; MIRASSOL II - 138;   15,400;;;
 2670; MIRASSOL II - 440                                                    ;   15,371;         ;         ;         
2670; MIRASSOL II - 440;   15,371;;;
  261; MRRII----230                                                         ;   11,830;         ;         ;         
261; MRRII----230;   11,830;;;
  650; MIRUEIRA - 69                                                        ;   13,161;         ;         ;         
650; MIRUEIRA - 69;   13,161;;;
  250; MIRUEIRA - 230                                                       ;   13,161;         ;         ;         
250; MIRUEIRA - 230;   13,161;;;
 8090; MISSOES - 69                                                         ;   17,819;         ;         ;         
8090; MISSOES - 69;   17,819;;;
 9188; MISSOES - 230                                                        ;   17,819;         ;         ;         
9188; MISSOES - 230;   17,819;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   16,681;         ;         ;         
3047; MOGI MIRIM 1 - 138;   16,681;;;
 8771; MARMELEIRO 2 - 525                                                   ;   16,801;         ;         ;         
8771; MARMELEIRO 2 - 525;   16,801;;;
 2819; MANOEL NOBREGA - 230                                                 ;   18,630;         ;         ;         
2819; MANOEL NOBREGA - 230;   18,630;;;
 2072; MOCOCA - 138                                                         ;   16,168;         ;         ;         
2072; MOCOCA - 138;   16,168;;;
28769; MOCOCA 4 - 138                                                       ;   16,262;         ;         ;         
28769; MOCOCA 4 - 138;   16,262;;;
32952; GUARIROBA 1 - 138                                                    ;   14,987;         ;         ;         
32952; GUARIROBA 1 - 138;   14,987;;;
 3044; MOGI GUACU I - 138                                                   ;   16,677;         ;         ;         
3044; MOGI GUACU I - 138;   16,677;;;
 3834; MOGI - 345                                                           ;   17,978;         ;         ;         
3834; MOGI - 345;   17,978;;;
 2953; MOGI - 88                                                            ;   18,327;         ;         ;         
2953; MOGI - 88;   18,327;;;
 2952; MOGI FCE - 230                                                       ;   18,327;         ;         ;         
2952; MOGI FCE - 230;   18,327;;;
33000; INTERNATIONAL - 138                                                  ;   16,677;         ;         ;         
33000; INTERNATIONAL - 138;   16,677;;;
33012; D.CENTER ITAU - 138                                                  ;   16,677;         ;         ;         
33012; D.CENTER ITAU - 138;   16,677;;;
32993; LUK - 138                                                            ;   16,755;         ;         ;         
32993; LUK - 138;   16,755;;;
 2806; MONGAGUA - 138                                                       ;   18,272;         ;         ;         
2806; MONGAGUA - 138;   18,272;;;
19546; ONCA PUMA - 138                                                      ;   14,120;         ;         ;         
19546; ONCA PUMA - 138;   14,120;;;
13002; ONCA PUMA - 230                                                      ;   14,120;         ;         ;         
13002; ONCA PUMA - 230;   14,120;;;
  224; MOSSORO II - 230                                                     ;    9,913;         ;         ;         
224; MOSSORO II - 230;    9,913;;;
56265; MOSSORO IV - 230                                                     ;    9,936;         ;         ;         
56265; MOSSORO IV - 230;    9,936;;;
  601; MOXOTO - 69                                                          ;   11,080;         ;         ;         
601; MOXOTO - 69;   11,080;;;
30649; MORRO AGUDO - 138                                                    ;   15,365;         ;         ;         
30649; MORRO AGUDO - 138;   15,365;;;
38874; M. AGUDO - 00                                                        ;   15,366;         ;         ;         
38874; M. AGUDO - 00;   15,366;;;
 3345; MIGUEL REALE - 20                                                    ;   18,984;         ;         ;         
3345; MIGUEL REALE - 20;   18,984;;;
 2906; REALEZA - 345                                                        ;   18,984;         ;         ;         
2906; REALEZA - 345;   18,984;;;
 2683; M.RONDON SP - 440                                                    ;   15,040;         ;         ;         
2683; M.RONDON SP - 440;   15,040;;;
 1947; MURIQUI - 138                                                        ;   15,379;         ;         ;         
1947; MURIQUI - 138;   15,379;;;
  648; MUSSURE II - 69                                                      ;   12,266;         ;         ;         
648; MUSSURE II - 69;   12,266;;;
  248; MUSSURE II - 230                                                     ;   12,266;         ;         ;         
248; MUSSURE II - 230;   12,266;;;
38974; MUTUM MG - 500                                                       ;   14,280;         ;         ;         
38974; MUTUM MG - 500;   14,280;;;
56739; MONTE VERDE - 500                                                    ;   10,130;         ;         ;         
56739; MONTE VERDE - 500;   10,130;;;
 1380; NOVA MUTUM - 69                                                      ;   15,870;         ;         ;         
1380; NOVA MUTUM - 69;   15,870;;;
 4325; NOVA IGUACU - 138                                                    ;   15,437;         ;         ;         
4325; NOVA IGUACU - 138;   15,437;;;
 4328; N.IGUACU - 345                                                       ;   15,621;         ;         ;         
4328; N.IGUACU - 345;   15,621;;;
 4326; N.IGUACU - 500                                                       ;   15,421;         ;         ;         
4326; N.IGUACU - 500;   15,421;;;
 4058; NILO PECANHA - 138                                                   ;   15,459;         ;         ;         
4058; NILO PECANHA - 138;   15,459;;;
 9195; NOVA PRATA 2 - 230                                                   ;   18,172;         ;         ;         
9195; NOVA PRATA 2 - 230;   18,172;;;
 7921; N.S. RITA - 230                                                      ;   17,727;         ;         ;         
7921; N.S. RITA - 230;   17,727;;;
 7752; N.S. RITA - 525                                                      ;   17,270;         ;         ;         
7752; N.S. RITA - 525;   17,270;;;
  268; NARANDIBA - 230                                                      ;   13,976;         ;         ;         
268; NARANDIBA - 230;   13,976;;;
  646; NATAL II - 69                                                        ;   10,868;         ;         ;         
646; NATAL II - 69;   10,868;;;
  246; NATAL II - 230                                                       ;   10,868;         ;         ;         
246; NATAL II - 230;   10,868;;;
  746; NATAL III - 69                                                       ;   10,805;         ;         ;         
746; NATAL III - 69;   10,805;;;
  346; NATAL III - 230                                                      ;   10,805;         ;         ;         
346; NATAL III - 230;   10,805;;;
 1631; NOVA ERA II - 230                                                    ;   14,790;         ;         ;         
1631; NOVA ERA II - 230;   14,790;;;
 1566; NEVES 1 - 138                                                        ;   14,127;         ;         ;         
1566; NEVES 1 - 138;   14,127;;;
 1496; NEVES - 345                                                          ;   14,999;         ;         ;         
1496; NEVES - 345;   14,999;;;
 1497; NEVES - 500                                                          ;   14,083;         ;         ;         
1497; NEVES - 500;   14,083;;;
 3953; NIQUELANDIA - 230                                                    ;   12,421;         ;         ;         
3953; NIQUELANDIA - 230;   12,421;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,466;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,466;;;
 9517; NMPARANA-230                                                         ;   21,853;         ;         ;         
9517; NMPARANA-230;   21,853;;;
 3304; NOVA MUTUM - 230                                                     ;   15,891;         ;         ;         
3304; NOVA MUTUM - 230;   15,891;;;
 1351; NOBRES - 138                                                         ;   16,094;         ;         ;         
1351; NOBRES - 138;   16,094;;;
 3297; NOBRES - 230                                                         ;   16,130;         ;         ;         
3297; NOBRES - 230;   16,130;;;
58170; NOVA OLINDA - 500                                                    ;   11,184;         ;         ;         
58170; NOVA OLINDA - 500;   11,184;;;
 2911; NORDESTE - 345                                                       ;   18,272;         ;         ;         
2911; NORDESTE - 345;   18,272;;;
12249; NORFIL - 230                                                         ;   12,499;         ;         ;         
12249; NORFIL - 230;   12,499;;;
 2904; NORTE - 345                                                          ;   18,693;         ;         ;         
2904; NORTE - 345;   18,693;;;
 3303; V. GRANDE MT - 230                                                   ;   16,056;         ;         ;         
3303; V. GRANDE MT - 230;   16,056;;;
 4059; N.PECANH-230                                                         ;   15,574;         ;         ;         
4059; N.PECANH-230;   15,574;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,382;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,382;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,382;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,382;;;
38908; NOVA PONTE - 345                                                     ;   14,843;         ;         ;         
38908; NOVA PONTE - 345;   14,843;;;
 1512; NOVA PONTE - 500                                                     ;   14,467;         ;         ;         
1512; NOVA PONTE - 500;   14,467;;;
11673; N.S.SOCORRO - 69                                                     ;   12,578;         ;         ;         
11673; N.S.SOCORRO - 69;   12,578;;;
11273; N.S.SOCORRO - 230                                                    ;   12,578;         ;         ;         
11273; N.S.SOCORRO - 230;   12,578;;;
 2642; OESTE - 88                                                           ;   17,512;         ;         ;         
2642; OESTE - 88;   17,512;;;
 2641; OESTE - 440                                                          ;   17,532;         ;         ;         
2641; OESTE - 440;   17,532;;;
11473; OLINDINA - 69                                                        ;   12,241;         ;         ;         
11473; OLINDINA - 69;   12,241;;;
  472; DER.OLD 1- 230                                                       ;   12,241;         ;         ;         
472; DER.OLD 1- 230;   12,241;;;
  582; JEREMOABO - 500                                                      ;   11,835;         ;         ;         
582; JEREMOABO - 500;   11,835;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,923;         ;         ;         
1680; OURO PRETO 2 - 138;   14,923;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,399;         ;         ;         
1498; OURO PRETO 2 - 345;   15,399;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,537;         ;         ;         
1499; OURO PRETO 2 - 500;   14,537;;;
10998; ORIXIMINA - 138                                                      ;   13,081;         ;         ;         
10998; ORIXIMINA - 138;   13,081;;;
14000; ORIXIMINA - 230                                                      ;   13,300;         ;         ;         
14000; ORIXIMINA - 230;   13,300;;;
10011; ORIXIMINA - 500                                                      ;   13,081;         ;         ;         
10011; ORIXIMINA - 500;   13,081;;;
51508; OSORIO 2 - 69                                                        ;   18,035;         ;         ;         
51508; OSORIO 2 - 69;   18,035;;;
50216; OSORIO 3 - 230                                                       ;   17,750;         ;         ;         
50216; OSORIO 3 - 230;   17,750;;;
 9192; OSORIO 2 - 230                                                       ;   18,035;         ;         ;         
9192; OSORIO 2 - 230;   18,035;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,476;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,476;;;
11261; OUROLANDIA II - 230                                                  ;   12,040;         ;         ;         
11261; OUROLANDIA II - 230;   12,040;;;
11561; OUROLANDIA II - 500                                                  ;   12,365;         ;         ;         
11561; OUROLANDIA II - 500;   12,365;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,496;         ;         ;         
9634; PIMENTA BUENO - 138;   19,496;;;
 9534; P.BUENO - 230                                                        ;   19,407;         ;         ;         
9534; P.BUENO - 230;   19,407;;;
  638; P.DUTRA - 69                                                         ;   12,256;         ;         ;         
638; P.DUTRA - 69;   12,256;;;
  238; P.DUTRA - 230                                                        ;   12,256;         ;         ;         
238; P.DUTRA - 230;   12,256;;;
  538; P.DUTRA - 500                                                        ;   11,628;         ;         ;         
538; P.DUTRA - 500;   11,628;;;
 2874; P.FERREIRA - 138                                                     ;   16,056;         ;         ;         
2874; P.FERREIRA - 138;   16,056;;;
 2147; PADRE FIALHO - 138                                                   ;   15,435;         ;         ;         
2147; PADRE FIALHO - 138;   15,435;;;
 2154; P.FIALHO - 345                                                       ;   15,477;         ;         ;         
2154; P.FIALHO - 345;   15,477;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,037;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,037;;;
 7126; POSTO FISCAL - 138                                                   ;   17,843;         ;         ;         
7126; POSTO FISCAL - 138;   17,843;;;
 6731; POSTO FISCAL - 230                                                   ;   18,054;         ;         ;         
6731; POSTO FISCAL - 230;   18,054;;;
  615; PORTO FRANCO - 69                                                    ;   13,507;         ;         ;         
615; PORTO FRANCO - 69;   13,507;;;
  115; PORTO FRANCO - 138                                                   ;   13,450;         ;         ;         
115; PORTO FRANCO - 138;   13,450;;;
 7128; PONTA G NORTE - 138                                                  ;   17,504;         ;         ;         
7128; PONTA G NORTE - 138;   17,504;;;
 6732; P.GROSSA N - 230                                                     ;   17,485;         ;         ;         
6732; P.GROSSA N - 230;   17,485;;;
 7129; PONTA G SUL - 138                                                    ;   17,570;         ;         ;         
7129; PONTA G SUL - 138;   17,570;;;
 6733; P. GROSSA PR - 230                                                   ;   17,645;         ;         ;         
6733; P. GROSSA PR - 230;   17,645;;;
 1030; PORTO NOVO - 138                                                     ;   17,181;         ;         ;         
1030; PORTO NOVO - 138;   17,181;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,041;         ;         ;         
2663; P. PRIMAVERA - 138;   15,041;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,958;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,958;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,938;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,938;;;
 9250; PASSO REAL - 230                                                     ;   17,412;         ;         ;         
9250; PASSO REAL - 230;   17,412;;;
 3999; PRE.VENCESLAU - 138                                                  ;   15,368;         ;         ;         
3999; PRE.VENCESLAU - 138;   15,368;;;
  820; PACATUBA - 69                                                        ;   10,958;         ;         ;         
820; PACATUBA - 69;   10,958;;;
  823; PACABA CE - 230                                                      ;   10,958;         ;         ;         
823; PACABA CE - 230;   10,958;;;
  822; PACABA CE - 500                                                      ;   10,670;         ;         ;         
822; PACABA CE - 500;   10,670;;;
  200; PAULO AFONSO 1 - 230                                                 ;   10,879;         ;         ;         
200; PAULO AFONSO 1 - 230;   10,879;;;
  300; PAULO AFONSO 2 - 230                                                 ;   10,722;         ;         ;         
300; PAULO AFONSO 2 - 230;   10,722;;;
  500; PAULO AFONSO - 500                                                   ;   11,209;         ;         ;         
500; PAULO AFONSO - 500;   11,209;;;
51005; PARANAVAI NORTE - 230                                                ;   18,490;         ;         ;         
51005; PARANAVAI NORTE - 230;   18,490;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   18,690;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   18,690;;;
51004; PORTO ALEGRE 12 - 230                                                ;   18,656;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   18,656;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   18,207;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   18,207;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   18,207;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   18,207;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,412;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,412;;;
 9218; PORTOALEGRE6 - 69                                                    ;   18,296;         ;         ;         
9218; PORTOALEGRE6 - 69;   18,296;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   18,185;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   18,185;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,322;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,322;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,341;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,341;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   18,269;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   18,269;;;
 7808; PALHOCA--230                                                         ;   18,855;         ;         ;         
7808; PALHOCA--230;   18,855;;;
 7809; PALHOCA ESU - 138                                                    ;   18,751;         ;         ;         
7809; PALHOCA ESU - 138;   18,751;;;
13499; PALMAS - 138                                                         ;   12,633;         ;         ;         
13499; PALMAS - 138;   12,633;;;
13500; PALMAS - 230                                                         ;   12,657;         ;         ;         
13500; PALMAS - 230;   12,657;;;
 1187; PALMEIRAS - 230                                                      ;   13,842;         ;         ;         
1187; PALMEIRAS - 230;   13,842;;;
 2769; PALMITAL - 88                                                        ;   17,034;         ;         ;         
2769; PALMITAL - 88;   17,034;;;
38832; PARACATU 4 - 138                                                     ;   13,388;         ;         ;         
38832; PARACATU 4 - 138;   13,388;;;
 1523; PARACATU 4 - 500                                                     ;   13,409;         ;         ;         
1523; PARACATU 4 - 500;   13,409;;;
 2762; MARACAI - 88                                                         ;   16,382;         ;         ;         
2762; MARACAI - 88;   16,382;;;
 2761; N.PARA PTA - 230                                                     ;   16,526;         ;         ;         
2761; N.PARA PTA - 230;   16,526;;;
  290; PARAISO RN - 230                                                     ;   10,072;         ;         ;         
290; PARAISO RN - 230;   10,072;;;
 1162; PARANAIBA - 230                                                      ;   14,581;         ;         ;         
1162; PARANAIBA - 230;   14,581;;;
 4314; PARECIS--230                                                         ;   15,390;         ;         ;         
4314; PARECIS--230;   15,390;;;
10567; PARINTINS - 138                                                      ;   13,739;         ;         ;         
10567; PARINTINS - 138;   13,739;;;
13550; PARINTINS - 230                                                      ;   13,739;         ;         ;         
13550; PARINTINS - 230;   13,739;;;
12904; PARNAIBA III - 138                                                   ;   11,228;         ;         ;         
12904; PARNAIBA III - 138;   11,228;;;
12903; PNBIII PI - 230                                                      ;   11,227;         ;         ;         
12903; PNBIII PI - 230;   11,227;;;
12901; PNBIII-PI500                                                         ;   11,207;         ;         ;         
12901; PNBIII-PI500;   11,207;;;
 7122; PATO BRANCO - 138                                                    ;   16,727;         ;         ;         
7122; PATO BRANCO - 138;   16,727;;;
 6730; P.BRANCO - 230                                                       ;   16,706;         ;         ;         
6730; P.BRANCO - 230;   16,706;;;
  260; PAU FERRO - 230                                                      ;   11,721;         ;         ;         
260; PAU FERRO - 230;   11,721;;;
  566; P. FERRO - 500                                                       ;   11,046;         ;         ;         
566; P. FERRO - 500;   11,046;;;
 3145; PEREIRA BARR. - 138                                                  ;   14,911;         ;         ;         
3145; PEREIRA BARR. - 138;   14,911;;;
 3851; P. COLOMBIA - 138                                                    ;   14,826;         ;         ;         
3851; P. COLOMBIA - 138;   14,826;;;
 3842; P.COLOMBIA - 345                                                     ;   14,614;         ;         ;         
3842; P.COLOMBIA - 345;   14,614;;;
 3144; PALMEIRA OES - 138                                                   ;   14,918;         ;         ;         
3144; PALMEIRA OES - 138;   14,918;;;
11225; PECEM II - 230                                                       ;   10,448;         ;         ;         
11225; PECEM II - 230;   10,448;;;
11525; PECEM II - 500                                                       ;   10,669;         ;         ;         
11525; PECEM II - 500;   10,669;;;
 2078; ETU PEDREIRA - 138                                                   ;   16,677;         ;         ;         
2078; ETU PEDREIRA - 138;   16,677;;;
 5004; PEIXE 2 - 500                                                        ;   12,894;         ;         ;         
5004; PEIXE 2 - 500;   12,894;;;
 5007; PEIXE - 500                                                          ;   12,893;         ;         ;         
5007; PEIXE - 500;   12,893;;;
 9228; PELOTAS3 - 138                                                       ;   17,877;         ;         ;         
9228; PELOTAS3 - 138;   17,877;;;
 9230; PELOTA-3-230                                                         ;   17,945;         ;         ;         
9230; PELOTA-3-230;   17,945;;;
 2338; PENAPOLIS - 138                                                      ;   15,783;         ;         ;         
2338; PENAPOLIS - 138;   15,783;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,756;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,756;;;
  658; PENEDO - 69                                                          ;   13,901;         ;         ;         
658; PENEDO - 69;   13,901;;;
  258; PENEDO - 230                                                         ;   13,901;         ;         ;         
258; PENEDO - 230;   13,901;;;
  630; PERITORO - 69                                                        ;   13,598;         ;         ;         
630; PERITORO - 69;   13,598;;;
  230; PERITORO-230                                                         ;   13,628;         ;         ;         
230; PERITORO-230;   13,628;;;
44653; PEROXIDOS - 230                                                      ;   17,853;         ;         ;         
44653; PEROXIDOS - 230;   17,853;;;
 2805; PERUIBE - 138                                                        ;   18,421;         ;         ;         
2805; PERUIBE - 138;   18,421;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,392;         ;         ;         
1640; PORTO ESTRELA - 230;   14,392;;;
 1023; PETROM - 138                                                         ;   17,159;         ;         ;         
1023; PETROM - 138;   17,159;;;
 1323; PETROVINA - 138                                                      ;   15,844;         ;         ;         
1323; PETROVINA - 138;   15,844;;;
  315; P.FRANCO - 230                                                       ;   13,507;         ;         ;         
315; P.FRANCO - 230;   13,507;;;
 8300; U.PASSO FUNDO - 138                                                  ;   16,440;         ;         ;         
8300; U.PASSO FUNDO - 138;   16,440;;;
 7812; PASSO FUNDO - 230                                                    ;   16,440;         ;         ;         
7812; PASSO FUNDO - 230;   16,440;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,485;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,485;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,645;         ;         ;         
7091; PONTA G SUL - 34,5;   17,645;;;
 7020; PONTA GROSSA PR - 230                                                ;   17,189;         ;         ;         
7020; PONTA GROSSA PR - 230;   17,189;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,754;         ;         ;         
