BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6553; TAPAJOS - 138;    9,765;    9,729;;
6551; TAPAJOS - 230;    9,661;    9,614;;
1292; TAPERA 2 - 69;    9,292;   10,030;;
1291; TAPERA - 230;    9,292;   10,030;;
376; TAQUARIL - 138;    7,844;    7,612;;
373; TAQUARIL - 230;    7,996;    7,762;;
372; TAQUARIL - 345;    7,936;    7,717;;
2094; TAQUARA - 138;    8,967;    9,697;;
1249; TAQUARA - 230;    8,949;    9,675;;
547; TAQUARACU - 440;    7,775;    7,740;;
548; TAQUARUCU - 138;    7,843;    7,820;;
3935; SANT.TEXTIL - 138;    9,769;   10,056;;
3929; TATUI 1 - 88;    9,877;   10,199;;
3930; TATUI 2 - 138;    9,742;   10,021;;
5613; TAUA II - 69;    5,763;    5,233;;
5611; TAUA - 230;    5,763;    5,233;;
601; TAUBATE - 138;    8,727;    8,757;;
600; TAUBATE - 230;    8,729;    8,770;;
599; TAUBATE - 440;    8,608;    8,622;;
598; TAUBATE - 500;    8,365;    8,339;;
6062; TABOCAS DO BREJO VELHO - 230;    5,663;    5,296;;
2550; TECUMSEH 1 - 138;    8,436;    8,447;;
4493; TELPIRES - 500;    6,284;    5,953;;
5677; TERESINA II - 69;    6,445;    6,009;;
5502; TERESINA II - 230;    6,445;    6,009;;
5500; TERESINA II - 500;    5,850;    5,341;;
5503; TERESINA - 69;    6,793;    6,406;;
5501; TERESINA - 230;    6,793;    6,406;;
5993; T.FREITAS CBA - 138;    8,057;    7,794;;
5991; T. FREITA II - 230;    7,983;    7,719;;
5917; TIANGD CE - 230;    5,878;    5,361;;
5176; TIANGD CE - 500;    5,789;    5,270;;
748; TIETE - 138;    9,631;    9,878;;
4150; TIGRE ELK - 138;    8,563;    8,593;;
9030; TIMOTEO - 230;    8,574;    8,432;;
9031; TIMOTEO 1 - 13,8;    8,574;    8,432;;
4313; TIMOTEO 2 - 69;    8,278;    8,077;;
4072; TIMOTEO 2 - 230;    8,278;    8,077;;
382; TRES MARIAS - 138;    6,739;    6,368;;
381; TRES MARIAS - 230;    6,693;    6,314;;
380; TRES MARIAS - 345;    6,908;    6,552;;
5873; TOMBA - 69;    7,703;    7,517;;
5871; TOMBA - 230;    7,703;    7,517;;
6536; TOME ACU - 138;    7,281;    6,927;;
6535; TOME ACU - 230;    7,281;    6,927;;
9694; TORRES 2- 69;    9,228;   10,002;;
9693; TORRES 2 - 230;    9,228;   10,002;;
6101; TOUROS - 230;    5,255;    4,659;;
9106; TOYOTA - 230;    9,598;    9,805;;
82; TIJUCO PRETO 2 - 345;    8,929;    9,021;;
78; TIJUCO PRETO - 345;    8,946;    9,040;;
77; TIJUCO PRETO - 500;    8,523;    8,561;;
76; TIJUCO PRETO - 765;    8,649;    8,746;;
6534; TRANSAMAZONIC - 34,5;    8,664;    8,499;;
6531; TRANSAMAZONIC - 230;    8,664;    8,499;;
425; TR.CENTRO 1 - 230;    9,695;    9,925;;
426; TR.CENTRO 2 - 230;    9,695;    9,925;;
2281; TRIANON - 138;    7,974;    7,927;;
4571; TRINDADE - 230;    7,834;    7,709;;
4570; TRINDADE - 500;    7,552;    7,408;;
1208; TRIUNFO - 69;    8,946;    9,655;;
5323; TERESINA III - 69;    6,443;    6,002;;
5321; TERESINA III - 230;    6,443;    6,002;;
5505; TERESINA - 13,8;    6,793;    6,406;;
1065; TUBARAO SUL - 69;    8,824;    9,536;;
1064; TUBARAO SUL – 138;    8,886;    9,598;;
1063; TUBARAO SUL - 230;    8,844;    9,559;;
6416; TUCURUI - 230;    6,068;    5,594;;
6430; TUCURUI 2 - 500;    5,795;    5,297;;
6413; TUCURUI - 69;    6,068;    5,594;;
6450; TUCURUI - 138;    6,068;    5,594;;
6410; TUCURUI - 500;    5,759;    5,256;;
3191; TUPA - 138;    7,924;    7,886;;
672; UBARANA - 69;    8,076;    8,046;;
2018; UBATUBA 2 - 138;    8,900;    8,958;;
9359; UBERABA - 13,8;    9,379;   10,017;;
7343; UBERLANDIA 10 - 138;    7,278;    7,028;;
2401; UBERABA - 69;    9,330;    9,964;;
820; UBERABA - 230;    9,379;   10,017;;
5516; B. ESPERANCA - 13,8;    6,241;    5,803;;
3420; T.ULTRAFERTIL - 138;    9,198;    9,299;;
2402; UMBARA - 69;    9,230;    9,847;;
821; UMBARA - 230;    9,095;    9,692;;
9726; UMUARAMA - 138;    8,710;    9,060;;
9725; UMUARAMA SUL - 230;    8,735;    9,081;;
4284; UTE UNIVALEM - 138;    7,802;    7,745;;
1295; URUGUAIANA5 - 69;    8,453;    9,318;;
1296; URUGUAINA 5 - 230;    8,453;    9,318;;
1294; URUGUAIANA - 230;    8,450;    9,312;;
3164; URUPES 2 - 138;    8,099;    8,069;;
7690; MOCOCA 5 - 138;    8,323;    8,302;;
6482; UTINGA - 69;    7,085;    6,733;;
6481; UTINGA - 230;    7,085;    6,733;;
10135; U. VITORIA NORTE - 138;    8,871;    9,363;;
10134; U. VITORIA NORTE - 230;    8,897;    9,394;;
6463; VILA DO CONDE - 69;    6,803;    6,407;;
6461; VILA DO CONDE - 230;    6,803;    6,407;;
6460; VILA DO CONDE - 500;    6,312;    5,868;;
4133; VAL. GENTIL 1 - 138;    7,724;    7,630;;
7621; VALE PARANA - 138;    7,641;    7,541;;
1736; VENDA PEDRAS - 138;    8,403;    8,264;;
1781; VENDA PEDRAS - 345;    8,419;    8,277;;
394; VALADARES - 230;    7,825;    7,576;;
348; G.VALADARES 2 - 138;    7,843;    7,594;;
673; VALPARAISO - 138;    7,796;    7,734;;
4361; VARGINHA 4 - 138;    8,280;    8,142;;
4360; VARGINHA 4 - 345;    8,280;    8,142;;
3087; VIC. CARVALHO - 13,8;    9,144;    9,242;;
6479; V. CONDE 4 - 230;    6,802;    6,406;;
4147; V.CEL.PAPEL - 138;    7,662;    7,577;;
1298; V.AIRES - 69;    9,557;   10,394;;
1299; V.AIRES - 230;    9,557;   10,394;;
7627; VERALLIA - 138;    8,406;    8,406;;
2909; VERONA - 138;    8,107;    7,875;;
2910; VERONA - 230;    8,177;    7,950;;
4028; VESPASIANO 2 - 500;    7,450;    7,164;;
396; VOLTA GRANDE - 345;    7,534;    7,333;;
4712; VZ.GRANDE CMT - 138;    7,187;    6,987;;
4711; V. GRANDE MT - 230;    7,212;    7,012;;
3832; VAR.GRANDE 1 - 138;    8,504;    8,505;;
9264; VIAMAO 3 - 69;    9,257;   10,017;;
9263; VIAMAO 3 - 230;    9,257;   10,017;;
2619; VIANA - 138;    8,032;    7,802;;
90; VIANA - 345;    8,028;    7,797;;
3019; VIANA 2 - 345;    7,984;    7,750;;
3021; VIANA 2 - 500;    7,909;    7,678;;
2891; VIDEIRA - 138;    8,559;    9,185;;
1074; VIDEIRA - 230;    8,598;    9,231;;
9128; VIDROPORTO - 138;    8,422;    8,425;;
2348; VILA VENTURA - 138;    8,034;    7,990;;
6801; VILHENA - 69;    7,294;    6,902;;
6800; VILHENA - 230;    7,294;    6,902;;
7650; VILLAGRES - 138;    8,589;    8,624;;
177; VITORIA - 138;    8,056;    7,825;;
149; VITORIA - 345;    8,072;    7,844;;
2121; VW SAO CARLOS - 138;    8,437;    8,448;;
3903; VOTUPORANGA 1 - 138;    7,753;    7,663;;
674; VOTUPORANGA 2 - 138;    7,747;    7,656;;
7620; VOTUPORANGA 3 - 138;    7,736;    7,644;;
399; VARZEA PALMA 1 - 138;    6,804;    6,435;;
398; VARZEA PALMA 1 - 345;    6,819;    6,452;;
9921; VILA MARIA – 138;    8,987;    9,688;;
9920; VILA MARIA – 230;    8,963;    9,672;;
9837; VINHEDOS - 69;    8,756;    9,431;;
9836; VINHEDOS - 230;    8,756;    9,431;;
2896; XANXERE ESU - 138;    8,301;    8,882;;
1069; XANXERE - 230;    8,292;    8,867;;
768; XAVANTES - 138;    7,982;    7,875;;
766; XAVANTES - 230;    7,996;    7,891;;
491; XAVANTES - 345;    9,113;    9,205;;
5060; XINGO - 500;    6,041;    5,607;;
8106; XINGU - 230;    6,367;    5,937;;
8100; XINGU - 500;    5,699;    5,200;;
6572; XINGUARA 2 - 138;    7,764;    7,440;;
6571; XINGUARA 2 - 230;    7,764;    7,440;;
4120; ZONA OESTE - 138;    8,362;    8,268;;
9601; ZONA OESTE - 500;    8,337;    8,241;;
2034; ZANCHETTA - 138;    9,725;    9,997;;
7644; ZARAPLAST - 138;    8,891;    8,958;;
6265; ZEBU 2 - 69;    5,886;    5,462;;
6262; ZEBU - 230;    5,938;    5,525;;
6254; ZEBU - 13,8;    5,887;    5,463;;
6253; ZEBU - 69;    5,886;    5,462;;
