NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
60222;JANAU2UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
1710;JANAU3-MG138; ;;11,609;5,0;12,467;;;;742,01;;2
1708;JANAU3-MG230; ;;11,708;;12,368;;;;;;2
38900;JANAU3-MG500; ;;10,800;;13,276;;;;;;2
38901;JANAU3SIN013; ;;10,800;;13,276;;;;;;2
60223;JANAU3UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
60224;JANAU4UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
60225;JANAU5UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
38929;JANAU6-MG500; ;;10,669;;13,407;;;;;;2
60226;JANAU6UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
60227;JANAU7UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
60228;JANAU8UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
60229;JANAU9UFV034;B;50,0;11,142;;12,934;;;6685,42;;;2
1809;JANAUB-MG138; ;;11,627;96,6;12,449;;;;14432,48;;2
56051;JANDA1EOL034;B;23,3;13,736;;10,340;;;3837,28;;;3
56055;JANDAI-CE138; ;;13,736;;10,340;;;;;;3
56104;JANDAI-CE230; ;;13,736;;10,340;;;;;;3
56050;JANDAIEOL034;B;26,2;13,736;;10,340;;;4316,94;;;3
2667;JANDIR-SP088; ;;6,268;;17,808;;;;;;2
2666;JANDIR-SP440; ;;6,268;;17,808;;;;;;2
56781;JANDR1EOL034;B;10,4;13,675;;10,401;;;1700,09;;;3
56782;JANDR2EOL034;B;24,0;13,675;;10,401;;;3945,01;;;3
56783;JANDR3EOL034;B;27,4;13,675;;10,401;;;4493,11;;;3
56784;JANDR4EOL034;B;27,3;13,675;;10,401;;;4475,06;;;3
1366;JANGAD-MT138; ;;7,938;16,1;16,138;;;;3112,04;;2
1810;JANUA3-MG138; ;;11,612;26,7;12,464;;;;3987,49;;2
1811;JANUA4-MG138; ;;11,714;12,6;12,361;;;;1864,60;;2
16503;JAPUNGUTE013;D;;;;12,616;;;;;;3
6120;JARAGU-SC138; ;;5,470;63,7;18,606;;;;14211,13;;1
10700;JARAQ2-AM138; ;;8,289;47,5;15,787;;;;8998,77;;4
10461;JARAQU-AM069; ;;8,184;19,1;15,892;;;;3634,83;;4
26411;JARAR-PCH013;U;;;;16,037;;;;;;2
1411;JARARA-MT138; ;;8,039;;16,037;;;;;;2
8091;JARARA-RS069; ;;5,765;;18,311;;;;;;1
8191;JARARAPCH013;D;;;;18,311;;;;;;1
8383;JARDIM-MS013; ;;7,839;16,9;16,237;;;;3290,99;;2
8384;JARDIM-MS034; ;;7,839;7,6;16,237;;;;1480,65;;2
8582;JARDIM-MS138; ;;7,839;;16,237;;;;;;2
673;JARDIM-SE069; ;;11,116;221,3;12,960;;;;34417,11;;3
273;JARDIM-SE230; ;;11,116;;12,960;;;;;;3
573;JARDIM-SE500; ;;11,694;;12,382;;;;;;3
2239;JARDIM-SP138; ;;7,266;45,1;16,810;;;;9101,41;;2
50224;JARDIMPCH006;U;;;;17,940;;;;;;1
2485;JARDIN-SP138; ;;8,259;25,5;15,817;;;;4843,80;;2
3095;JARINU-SP138; ;;6,729;40,2;17,347;;;;8365,89;;2
6121;JARRLU-SC138; ;;5,568;70,2;18,508;;;;15586,64;;1
6124;JARTRR-SC138; ;;5,456;28,3;18,620;;;;6314,47;;1
9645;JARU---RO069; ;;5,380;52,9;20,977;;;;13311,09;;2
9661;JARU---RO138; ;;5,380;;20,977;;;;;;2
9525;JARU1--RO230; ;;5,380;;20,977;;;;;;2
50335;JASPE-PCH013;D;;;;16,698;;;;;;1
42557;JATA---GO138; ;;9,115;;14,961;;;;;;2
23377;JATAI--GO069; ;;8,419;26,5;15,657;;;;4978,93;;2
42552;JATAI--GO138; ;;9,115;;14,961;;;;;;2
38854;JATAI--GO230; ;;9,115;;14,961;;;;;;2
59466;JATAI-EOL034;B;15,8;11,229;;12,847;;;2129,08;;;3
1249;JATAI-PCH013; ;;8,449;;15,627;;;;;;2
42590;JATAI-UTE013;B;65,0;9,115;;14,961;;;7109,45;;;2
6689;JATAIZ-PR230; ;;6,151;;17,925;;;;;;1
6690;JATAIZUHE013; ;;6,151;;17,925;;;;;;1
1263;JATOBA-GO138; ;;8,742;16,9;15,334;;;;3109,78;;2
1561;JATOBA-MG138; ;;8,224;55,9;15,852;;;;10629,86;;2
41148;JATOBAUHE013; ;;10,221;;13,855;;;;;;4
2425;JAU----SP069; ;;7,083;;16,993;;;;;;2
2385;JAU----SP138; ;;7,083;25,3;16,993;;;;5161,07;;2
2838;JAU1-Y-SP138; ;;7,083;;16,993;;;;;;2
2837;JAU2-Y-SP138; ;;7,083;;16,993;;;;;;2
2541;JAU4---SP138; ;;7,083;16,9;16,993;;;;3452,27;;2
1344;JAUR-A-MT138; ;;7,659;;16,417;;;;;;2
1405;JAUR-B-MT138; ;;7,659;;16,417;;;;;;2
26405;JAURH-UHE013;U;;;;16,417;;;;;;2
3288;JAURU--MT230; ;;7,649;;16,427;;;;;;2
3286;JAURU--MT500; ;;7,952;;16,124;;;;;;2
38113;JB2TAP-RJ138; ;;8,138;;15,938;;;;;;2
7056;JBANDE-PR138; ;;6,463;40,2;17,612;;;;8496,25;;1
30362;JBONI2-SP138; ;;8,216;17,0;15,860;;;;3243,10;;2
2415;JBONIF-SP069; ;;7,680;17,0;16,396;;;;3352,58;;2
4214;JBOTA1-RJ138; ;;8,171;;15,905;;;;;;2
4233;JBOTA2-RJ138; ;;8,159;82,8;15,917;;;;15814,81;;2
2427;JBS----SP138; ;;7,862;;16,214;;;;;;2
29980;JBS---UTE013;U;;;23,0;16,214;;;;4475,07;;2
46180;JBSMTA-RS138; ;;5,561;9,0;18,515;;;;1999,84;;1
46179;JBSMTATAP138; ;;5,561;;18,515;;;;;;1
6479;JBSSRA-SC069; ;;7,330;8,7;16,746;;;;1757,12;;1
33034;JBS_AN-SP138; ;;8,737;9,2;15,339;;;;1693,57;;2
6808;JCANAD-PR138; ;;6,472;38,9;17,604;;;;8217,51;;1
56593;JCMR2--RN069; ;;13,515;;10,560;;;;;;3
360;JCMR2--RN230; ;;13,515;;10,560;;;;;;3
12321;JCMR3--RN230; ;;13,484;;10,592;;;;;;3
523;JCMR3--RN500;B;62,4;13,302;;10,774;;;9957,50;;;3
56550;JCMR3A-RN138; ;;13,302;;10,774;;;;;;3
56625;JCMR3B-RN138; ;;13,302;;10,774;;;;;;3
56626;JCMR3C-RN138; ;;13,302;;10,774;;;;;;3
70006;JCMR3EIND013; ;;13,302;;10,774;;;;;;3
6105;JCOMPA-SC138; ;;5,455;58,5;18,621;;;;13062,92;;1
2278;JDMARA-SP138; ;;7,195;26,3;16,881;;;;5327,57;;2
2334;JDPAUL-SP138; ;;8,444;49,3;15,632;;;;9249,54;;2
1650;JECEAB-MG345; ;;8,047;;16,029;;;;;;2
27203;JEQERI-MG138; ;;8,267;9,0;15,809;;;;1698,60;;2
1628;JEQUI1-MG138; ;;10,975;44,2;13,101;;;;6941,07;;2
1812;JEQUIT-MG138; ;;10,954;34,1;13,122;;;;5374,40;;2
59487;JEQUITEOL034; ;;11,185;;12,891;;;;;;3
56660;JERICOEOL034;B;30,0;13,302;;10,774;;;4788,80;;;3
56725;JERUS1EOL034;B;28,9;13,399;;10,677;;;4638,87;;;3
56726;JERUS2EOL034;B;28,9;13,399;;10,677;;;4646,91;;;3
56727;JERUS3EOL034;B;28,9;13,399;;10,677;;;4645,30;;;3
56728;JERUS4EOL034;B;28,8;13,399;;10,677;;;4635,66;;;3
56729;JERUS5EOL034;B;28,8;13,399;;10,677;;;4637,26;;;3
56730;JERUS6EOL034;B;32,9;13,399;;10,677;;;5288,47;;;3
56732;JERUSA-RN500; ;;13,399;;10,677;;;;;;3
2132;JFOR-A-MG138; ;;8,111;;15,965;;;;;;2
4386;JFOR-AUTE013;U;;;;15,965;;;;;;2
2134;JFOR-B-MG138; ;;7,829;;16,247;;;;;;2
4387;JFOR-BUTE013;U;;;;16,247;;;;;;2
1697;JFORA-PCH023;U;;;;16,262;;;;;;2
1673;JFORA1-MG138; ;;7,814;158,8;16,262;;;;30988,44;;2
1489;JFORA1-MG345; ;;7,796;;16,279;;;;;;2
1693;JFORA2-MG138; ;;7,814;69,9;16,262;;;;13632,57;;2
1694;JFORA4-MG138; ;;7,814;109,6;16,262;;;;21387,49;;2
1674;JFORA7-MG138; ;;7,829;23,2;16,247;;;;4525,18;;2
1692;JFORA8-MG138; ;;7,814;7,7;16,262;;;;1502,78;;2
9163;JGR----RS138; ;;6,187;19,6;17,889;;;;4218,20;;1
41996;JI-PARSIN013; ;;5,380;;20,187;;;;;;2
9646;JIPARA-RO069; ;;5,380;150,9;20,187;;;;36554,07;;2
9632;JIPARA-RO138; ;;5,380;23,0;20,150;;;;5551,68;;2
9530;JIPARA-RO230; ;;5,380;;20,187;;;;;;2
5191;JIRAM1UHE013;B;3307,1;16,132;;8,080;;;640198,10;;;2
51911;JIRAM2UHE013;B;367,5;6,220;;17,856;;;27427,15;;;2
6126;JIRIRI-SC138; ;;5,456;54,2;18,619;;;;12105,64;;1
17509;JITITUUTE013;D;;;;13,729;;;;;;3
23412;JKJATA-GO138; ;;8,170;26,5;15,906;;;;5058,07;;2
7800;JLACEA-SC230; ;;6,320;;17,756;;;;;;1
7802;JLACEB-SC230; ;;6,365;;17,711;;;;;;1
8957;JLACEGUTE013;B;305,0;6,365;16,6;17,711;;;23296,11;3528,00;;1
7804;JLACER-SC069; ;;6,284;;17,792;;;;;;1
7803;JLACER-SC138; ;;6,232;;17,844;;;;;;1
8956;JLACG-UTE013;B;208,0;6,365;8,4;17,711;;;15887,18;1785,25;;1
8955;JLACM-UTE013;B;105,0;6,320;3,5;17,756;;;7963,52;745,74;;1
8954;JLACP-UTE013;U;;;2,6;17,844;;;;556,73;;1
1613;JMOBLG-MG230; ;;7,735;;16,341;;;;;;2
1439;JMONL2-MG069; ;;7,735;;16,341;;;;;;2
26915;JMONL4-MG069; ;;8,418;11,5;15,658;;;;2158,91;;2
1609;JMONL4-MG230; ;;8,252;;15,824;;;;;;2
35034;JMONTE-ES069; ;;8,929;3,6;15,147;;;;662,54;;2
56786;JNDAIR-RN230; ;;13,675;;10,401;;;;;;3
39111;JNEIV2-ES138; ;;9,158;;14,918;;;;;;2
39311;JNEIV2-ES345; ;;9,251;;14,825;;;;;;2
39511;JNEIV2-ES500; ;;9,676;;14,400;;;;;;2
7777;JNORTE-SC138; ;;5,449;;18,627;;;;;;1
7770;JNORTE-SC230; ;;5,443;;18,633;;;;;;1
7983;JNVNT2-SC138; ;;5,473;;18,603;;;;;;1
7982;JNVNT2-SC230; ;;5,568;;18,508;;;;;;1
7981;JNVSUL-SC138; ;;5,610;;18,466;;;;;;1
7980;JNVSUL-SC230; ;;5,848;;18,228;;;;;;1
7711;JNVSUL-SC525; ;;6,463;;17,613;;;;;;1
654;JOAIRA-PE069; ;;11,186;159,0;12,890;;;;24594,68;;3
254;JOAIRA-PE230; ;;11,186;;12,890;;;;;;3
59403;JOANA-EOL034;B;27,4;11,413;;12,663;;;3745,62;;;3
1857;JOAOFRPCH013;U;;;;16,483;;;;;;2
1260;JOAOLE-GO138; ;;8,717;33,6;15,359;;;;6192,86;;2
27202;JOASALPCH013;U;;;;16,262;;;;;;2
30714;JOHNSO-SP088; ;;6,278;11,0;17,798;;;;2349,29;;2
6155;JOIN4A-SC013; ;;5,450;40,7;18,626;;;;9105,67;;1
6156;JOIN4B-SC013; ;;5,450;25,2;18,626;;;;5636,83;;1
6157;JOIN4C-SC013; ;;5,450;31,0;18,625;;;;6937,61;;1
43361;JOINBV-SC069; ;;5,454;;18,622;;;;;;1
43360;JOINBV-SC138; ;;5,548;32,3;18,528;;;;7188,19;;1
6163;JOINGM-SC138; ;;5,542;6,2;18,534;;;;1385,81;;1
6162;JOINPE-SC138; ;;5,460;33,8;18,616;;;;7544,00;;1
6137;JOINSC-SC138; ;;5,566;52,3;18,510;;;;11612,25;;1
6146;JOINV3-SC069; ;;5,440;67,1;18,636;;;;14994,83;;1
6151;JOINV4-SC069; ;;5,450;;18,626;;;;;;1
6160;JOINV4-SC138; ;;5,448;;18,628;;;;;;1
6161;JOINV5-SC069; ;;5,399;64,8;18,677;;;;14525,09;;1
7796;JOINVI-SC069; ;;5,399;;18,677;;;;;;1
7795;JOINVI-SC138; ;;5,439;;18,637;;;;;;1
7794;JOINVI-SC230; ;;5,380;;18,781;;;;;;1
6142;JOINVU-SC069; ;;5,399;31,3;18,677;;;;7003,69;;1
25806;JONAS-PCH013;D;;;;16,167;;;;;;2
6132;JPARAN-SC138; ;;5,556;41,5;18,520;;;;9229,79;;1
2421;JPAULI-SP069; ;;8,440;;15,636;;;;;;2
27571;JPINH2-MG138; ;;10,547;,9;13,529;;;;142,98;;2
1839;JPINH3-MG138; ;;11,160;;12,916;;;;;;2
1813;JPINHE-MG138; ;;10,904;41,8;13,172;;;;6600,53;;2
12699;JPSII--PB069; ;;11,796;50,8;12,280;;;;7487,57;;3
12999;JPSII--PB230; ;;11,796;;12,280;;;;;;3
12998;JPSII--PB500; ;;12,718;;11,358;;;;;;3
7991;JRGSUL-SC138; ;;5,402;;18,674;;;;;;1
7990;JRGSUL-SC230; ;;5,380;;18,789;;;;;;1
333;JSPERE-RN230; ;;14,044;;10,032;;;;;;3
6775;JTAVOR-PR138; ;;6,355;23,0;17,721;;;;4890,96;;1
7194;JTROPI-PR138; ;;6,850;46,2;17,226;;;;9549,96;;1
10212;JU-O-ACAP500; ;;11,373;;12,703;;;;;;4
10213;JU-O-BCAP500; ;;11,107;;12,969;;;;;;4
3302;JU-RB--MT138; ;;7,905;;16,171;;;;;;2
10210;JU-X-ACAP500; ;;11,318;;12,758;;;;;;4
10211;JU-X-BCAP500; ;;11,539;;12,537;;;;;;4
26203;JU117-PCH013;U;;;;15,735;;;;;;2
1375;JUARA--MT138; ;;8,500;30,1;15,576;;;;5620,42;;2
70007;JUAZ3EIND013; ;;12,244;;11,832;;;;;;3
318;JUAZE--CE069; ;;12,798;;11,278;;;;;;3
358;JUAZE-UTE013; ;;12,798;;11,278;;;;;;3
602;JUAZE2-BA069; ;;13,159;111,1;10,917;;;;14554,98;;3
202;JUAZE2-BA230; ;;13,159;;10,917;;;;;;3
18586;JUAZE3-BA069; ;;11,921;70,5;12,155;;;;10289,15;;3
11282;JUAZE3-BA230; ;;11,922;;12,154;;;;;;3
11582;JUAZE3-BA500; ;;12,244;;11,832;;;;;;3
58692;JUAZE5UFV034;B;45,9;13,159;;10,917;;;7244,59;;;3
58693;JUAZE6UFV034;B;45,9;13,159;;10,917;;;7244,59;;;3
58694;JUAZE7UFV034;B;45,9;13,159;;10,917;;;7244,59;;;3
58695;JUAZE8UFV034;B;14,7;13,159;;10,917;;;2327,49;;;3
586;JUAZEI-BA069; ;;11,921;182,9;12,155;;;;26678,29;;3
59465;JUAZEIEOL034;B;18,4;11,229;;12,847;;;2483,48;;;3
3280;JUBA---MT230; ;;7,922;;16,154;;;;;;2
1401;JUBA-1-MT138; ;;7,878;;16,198;;;;;;2
1400;JUBA-2-MT138; ;;7,885;;16,191;;;;;;2
26401;JUBA1-UHE013;U;;;;16,198;;;;;;2
26400;JUBA2-UHE013;U;;;;16,187;;;;;;2
1417;JUBA22-MT138; ;;7,889;;16,187;;;;;;2
26204;JUI117-MT138; ;;8,341;;15,735;;;;;;2
1376;JUINA--MT138; ;;8,595;26,7;15,481;;;;4959,97;;2
3290;JUINA--MT230; ;;8,768;;15,308;;;;;;2
26376;JUINA-PCH013;U;;;;15,481;;;;;;2
3291;JUINA2-MT230; ;;8,545;;15,531;;;;;;2
1388;JUINRB-MT138; ;;8,602;;15,473;;;;;;2
18534;JUL12VPCH013;B;,8;9,788;;14,288;;;98,66;;;3
8339;JULIO1-RS138; ;;6,311;;17,765;;;;;;1
8340;JULIO2-RS138; ;;6,311;26,2;17,765;;;;5593,85;;1
1921;JULIUS-RJ069; ;;8,464;17,5;15,612;;;;3270,97;;2
1935;JULIUSPCH006; ;;8,464;;15,612;;;;;;2
1722;JUMP-U-MG138; ;;8,825;;15,251;;;;;;2
56281;JUNCO1EOL034;B;23,7;13,589;;10,486;;;3866,48;;;3
56282;JUNCO2EOL034;B;23,7;13,589;;10,486;;;3858,33;;;3
30676;JUNDI4-SP138; ;;7,488;70,0;16,588;;;;13935,95;;2
30677;JUNDI5-SP138; ;;7,488;35,6;16,588;;;;7080,44;;2
30855;JUNDI7-SP088; ;;7,079;33,4;16,997;;;;6814,40;;2
1212;JUNDIA-GO138; ;;8,646;40,4;15,430;;;;7480,49;;2
30810;JUNDIA-SP088; ;;7,079;70,4;16,997;;;;14356,94;;2
33340;JUNQUE-SP138; ;;8,352;11,5;15,724;;;;2166,14;;2
2614;JUPI-A-SP138; ;;8,743;;15,333;;;;;;2
3142;JUPI-B-SP138; ;;8,743;34,6;15,333;;;;6371,83;;2
2613;JUPIA--SP440; ;;8,754;;15,322;;;;;;2
2042;JUPIA-UHE013;U;;;;15,322;;;138590,30;;;2
2043;JUPIA2UHE013; ;;8,743;;15,333;;;;;;2
1040;JUQUEH-SP138; ;;6,410;11,8;17,666;;;;2497,21;;2
3195;JUQUIA-SP138; ;;5,380;8,2;18,933;;;;1854,17;;2
35137;JURAMA-ES138; ;;8,823;6,0;15,253;;;;1090,73;;2
56595;JUREMAEOL034;B;15,8;13,302;;10,774;;;2517,31;;;3
35131;JURONG-ES138; ;;9,156;2,8;14,920;;;;495,95;;2
59476;JURPREEOL034; ;;11,185;;12,891;;;;;;3
42160;JURUA--AC069; ;;5,380;39,1;26,108;;;;12250,02;;2
1399;JURUEN-MT138; ;;8,945;9,2;15,131;;;;1664,97;;2
2776;JURUMI-SP138; ;;5,402;;18,673;;;;;;2
2775;JURUMI-SP230; ;;5,545;;18,531;;;;;;2
3011;JURUMIUHE013;B;99,6;5,545;;18,531;;;6624,53;;;2
10001;JURUPA-PA069; ;;11,218;5,4;12,857;;;;829,15;;4
10000;JURUPA-PA230; ;;11,218;;12,857;;;;;;4
10009;JURUPA-PA500; ;;11,350;;12,726;;;;;;4
19523;JURUTI-PA138; ;;10,114;13,2;13,962;;;;2209,96;;4
13501;JURUTI-PA230; ;;10,114;;13,962;;;;;;4
26470;JUSCEL-MG345; ;;9,310;;14,766;;;;;;2
26465;JUSCEL-MG500; ;;10,026;;14,050;;;;;;2
24007;JUSSAR-GO069; ;;9,762;14,3;14,314;;;;2456,23;;2
1193;JUSSAR-GO138; ;;9,762;;14,314;;;;;;2
11584;JUSSIA-BA500; ;;10,676;;13,400;;;;;;3
60067;JVLT1-UFV034; ;;10,800;;13,276;;;;;;2
60068;JVLT2-UFV034; ;;10,800;;13,276;;;;;;2
6130;JVVNOV-SC138; ;;5,441;40,5;18,635;;;;9050,06;;1
33352;KARINA-SP138; ;;7,348;10,5;16,728;;;;2113,76;;2
6239;KARSFI-SC069; ;;5,667;8,0;18,409;;;;1770,38;;1
6313;KIMBER-SC138; ;;6,469;,2;17,607;;;;37,84;;1
4480;KINROS-MG138; ;;10,222;145,0;13,854;;;;24106,40;;2
7041;KLABIN-PR230; ;;5,380;110,0;19,005;;;;25085,99;;1
28273;KLABIN-RJ069; ;;8,202;4,7;15,874;;;;885,75;;2
2456;KLABIN-SP138; ;;7,373;8,4;16,703;;;;1683,69;;2
6304;KLABOT-SC069; ;;6,467;10,0;17,609;;;;2113,07;;1
6312;KLABPI-SC138; ;;6,469;15,9;17,607;;;;3361,54;;1
51711;KLACEL-PR034; ;;5,380;250,0;19,005;;;;57013,61;;1
7042;KLACEL-PR230; ;;5,380;;19,005;;;;;;1
51712;KLACELUTE013;B;110,0;5,380;;19,005;;;7101,14;;;1
6318;KLOTAC-SC069; ;;6,467;;17,609;;;;;;1
30787;KRUPP--SP088; ;;7,079;30,0;16,997;;;;6118,89;;2
2308;KSPIST-SP138; ;;7,233;8,7;16,843;;;;1758,44;;2
20576;L.CONF-TO013; ;;10,947;2,8;13,129;;;;444,28;;2
20575;L.CONF-TO034; ;;10,947;5,8;13,129;;;;918,81;;2
20512;L.CONF-TO138; ;;10,947;;13,129;;;;;;2
701;L.FREI-BA069; ;;10,055;;14,021;;;;;;3
38066;L.GASE-RJ138; ;;8,210;;15,865;;;;;;2
58117;L.GNZ2UFV034;D;;;;11,219;;;;;;3
58119;L.GONZ-PE138; ;;12,857;;11,219;;;;;;3
505;L.GONZ-PE500; ;;12,396;;11,680;;;;;;3
56080;L.MATO-CE069; ;;13,319;;10,757;;;;;;3
56075;L.MATOEOL034;D;;;;10,757;;;;;;3
19334;L.VERD-MA013; ;;10,060;3,9;14,016;;;;655,96;;4
8155;L3LESTPCH013;D;;;;17,994;;;;;;1
58161;LABAR1-PI230; ;;12,539;;11,537;;;;;;3
7050;LACTA--PR069; ;;6,181;13,0;17,895;;;;2791,57;;1
50250;LADOPO-SC138; ;;7,104;;16,972;;;;;;1
50249;LADOPOPCH013;U;;;;16,972;;;;;;1
1675;LAFAI1-MG138; ;;7,917;179,8;16,159;;;;34864,59;;2
1491;LAFAIE-MG345; ;;7,763;;16,313;;;;;;2
27565;LAFARG-MG138; ;;11,071;14,9;13,005;;;;2328,39;;2
28274;LAFARG-RJ138; ;;8,510;15,6;15,566;;;;2912,13;;2
7806;LAGES--SC138; ;;6,451;;17,625;;;;;;1
7725;LAGES--SC230; ;;6,385;;17,691;;;;;;1
6310;LAGESI-SC138; ;;6,469;52,2;17,607;;;;11039,61;;1
59904;LAGOA--PB069; ;;13,009;;11,067;;;;;;3
57871;LAGOA1EOL034;D;;;;11,067;;;;;;3
59901;LAGOA1UFV034;D;;;;11,067;;;;;;3
57872;LAGOA2EOL034;D;;;;11,775;;;;;;3
59902;LAGOA2UFV034;D;;;;11,067;;;;;;3
58298;LAGOA3EOL034;U;;;;11,151;;;5374,36;;;3
58299;LAGOA4EOL034;U;;;;11,151;;;3224,61;;;3
57874;LAGOAA-PB069; ;;12,301;;11,775;;;;;;3
57876;LAGOAB-PB069; ;;13,009;;11,067;;;;;;3
18528;LAGOAG-BA138; ;;11,361;;12,715;;;;;;3
18529;LAGOAGPCH013;U;;;;12,715;;;;;;3
3618;LAGOS--RJ138; ;;8,516;;15,560;;;;;;2
3616;LAGOS--RJ345; ;;8,514;;15,562;;;;;;2
38950;LAGOS--RJ500; ;;8,507;;15,569;;;;;;2
49081;LAGUNA-MS138; ;;8,687;;15,389;;;;;;2
6525;LAGUNA-SC138; ;;5,875;27,0;18,200;;;;5903,50;;1
49080;LAGUNAUTE013;U;;;;15,389;;;;;;2
26432;LAJARI-MT138; ;;8,023;;16,052;;;;;;2
26326;LAJARIPCH013;U;;;;16,052;;;;;;2
46151;LAJE2A-RS013; ;;5,380;25,0;19,601;;;;5889,80;;1
46152;LAJE2B-RS013; ;;5,380;24,0;19,601;;;;5649,88;;1
7440;LAJEA1-RS069; ;;5,380;29,1;19,601;;;;6856,54;;1
7577;LAJEA2-RS069; ;;5,380;;19,601;;;;;;1
7631;LAJEA3-RS069; ;;5,380;;19,424;;;;;;1
51020;LAJEA3-RS230; ;;5,380;;19,424;;;;;;1
9165;LAJEAD-RS230; ;;5,380;;19,601;;;;;;1
393;LAJEAD-TO230; ;;11,370;;12,706;;;;;;2
593;LAJEAD-TO500; ;;11,189;;12,886;;;;;;2
8364;LAJEADPCH034;D;;;;15,220;;;;;;2
167;LAJEADUHE013;B;895,8;11,370;;12,706;;;122228,60;;;2
4280;LAJES-PCH013;U;;;;15,833;;;;;;2
50237;LAMBARPCH013;U;;;;16,781;;;;;;1
38114;LAMEI2-RJ138; ;;8,138;;15,938;;;;;;2
35066;LAMEIR-ES138; ;;8,936;15,4;15,139;;;;2801,40;;2
4116;LAMEIR-RJ138; ;;8,138;54,3;15,938;;;;10383,46;;2
51594;LAMI---RS069; ;;5,772;9,5;18,304;;;;2081,39;;1
57718;LANCHI-RN069; ;;13,767;;10,309;;;;;;3
57710;LANCHIEOL034;B;27,5;13,767;;10,309;;;4543,02;;;3
59445;LAPA---BA230; ;;11,553;;12,523;;;;;;3
7051;LAPA---PR138; ;;6,283;37,4;17,793;;;;7985,41;;1
59442;LAPA2-UFV034;B;30,0;11,553;;12,523;;;4158,96;;;3
59443;LAPA3-UFV034;B;30,0;11,553;;12,523;;;4158,96;;;3
32984;LAP_AM-SP138; ;;5,416;11,8;18,660;;;;2631,00;;2
59044;LARAN1EOL034;B;27,8;11,151;;12,924;;;3714,76;;;3
59045;LARAN2EOL034;B;30,0;11,151;;12,924;;;4014,51;;;3
59050;LARAN3EOL034;B;1446,6;12,934;;11,142;;;224519,80;;;3
59046;LARAN5EOL034;B;25,1;11,151;;12,924;;;3354,79;;;3
59049;LARAN9EOL034;B;25,0;12,934;;11,142;;;3880,13;;;3
10019;LARANJ-AP069; ;;11,145;;12,931;;;;;;4
10018;LARANJ-AP230; ;;11,147;;12,929;;;;;;4
59042;LARANJ-BA230; ;;12,934;;11,142;;;;;;3
2099;LARANJ-MG069; ;;8,090;4,3;15,986;;;;815,27;;2
19787;LARANJ-PA069; ;;11,145;4,2;12,931;;;;651,71;;4
7053;LARANJ-PR138; ;;7,205;35,6;16,871;;;;7207,32;;1
2538;LARANJ-SP069; ;;8,236;;15,840;;;;;;2
2464;LARNJ1-SP138; ;;8,217;;15,859;;;;;;2
2852;LARNJF-SP138; ;;5,459;41,5;18,617;;;;9259,88;;2
40353;LASA---ES138; ;;8,992;1,2;15,084;;;;217,20;;2
40355;LASA--UTE013;U;;;30,0;15,084;;;;5430,06;;2
9483;LAT----RS069; ;;5,780;2,7;18,296;;;;582,48;;1
6578;LAUROM-SC069; ;;5,871;21,1;18,204;;;;4613,75;;1
55476;LAVRA1UFV034;B;27,0;12,236;;11,840;;;3964,42;;;3
1876;LAVRA2-MG138; ;;7,935;100,1;16,141;;;;19388,87;;2
55477;LAVRA2UFV034;U;;;;11,840;;;3964,42;;;3
55478;LAVRA3UFV034;U;;;;11,840;;;3964,42;;;3
55479;LAVRA4UFV034;U;;;;11,840;;;3964,42;;;3
55480;LAVRA5UFV034;B;27,0;12,236;;11,840;;;3964,42;;;3
55470;LAVRA6UFV034;B;25,6;12,236;;11,840;;;3758,85;;;3
55484;LAVRA7UFV034;B;19,8;12,236;;11,840;;;2907,24;;;3
55485;LAVRA8UFV034;B;19,8;12,236;;11,840;;;2907,24;;;3
55482;LAVRAS-CE230; ;;12,236;;11,840;;;;;;3
2961;LAVRIN-SP088; ;;7,489;;16,587;;;;;;2
2963;LAVRINPCH006;U;;;;16,587;;;;;;2
656;LCARRO-PE069; ;;11,835;100,9;12,241;;;;14821,45;;3
256;LCARRO-PE230; ;;11,835;;12,241;;;;;;3
3809;LCBARR-MG345; ;;8,560;;15,516;;;;;;2
3606;LCBARRSIN013; ;;8,560;;15,516;;;;;;2
3586;LCBARRUHE013;B;1044,0;8,560;;15,516;;;107235,40;;;2
26436;LCDIST-MT138; ;;7,376;;16,700;;;;;;2
59334;LDALME-BA069; ;;11,413;;12,663;;;;;;3
59331;LDALMEEOL034;B;25,2;11,413;;12,663;;;3451,18;;;3
27502;LDC---UTE013;U;;;;15,778;;;;;;2
40607;LDREY-UTE013;U;;;;15,894;;;;;;2
40606;LDREYF-MS138; ;;8,182;;15,894;;;;;;2
10222;LE-S-ACAP500; ;;9,162;;14,914;;;;;;4
10223;LE-S-BCAP500; ;;9,162;;14,914;;;;;;4
2500;LEAOXI-SP138; ;;8,238;60,5;15,838;;;;11498,42;;2
