NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2333;IPORA--SP138; ;;7,810;59,5;16,521;;;;11790,29;;2
1455;IPTU2A-MG069; ;;8,440;11,3;15,891;;;;2154,86;;2
1644;IPTU2A-MG230; ;;8,440;;15,891;;;;;;2
1422;IPTU2B-MG069; ;;8,644;;15,687;;;;;;2
1648;IPTU2B-MG230; ;;8,644;;15,687;;;;;;2
6649;IPU-FI-PR525; ;;7,202;;17,129;;;;;;1
2498;IPUA---SP138; ;;7,975;7,5;16,356;;;;1478,52;;2
6435;IPUMIR-SC069; ;;7,072;16,5;17,259;;;;3406,94;;1
3037;IRACEM-SP138; ;;6,945;29,7;17,387;;;;6190,41;;2
10485;IRANDU-AM069; ;;8,005;11,5;16,326;;;;2249,10;;4
10306;IRANDU-AM138; ;;8,006;17,2;16,325;;;;3373,41;;4
10486;IRANDUUTE013; ;;8,005;;16,326;;;;;;4
6360;IRANI--SC138; ;;7,002;11,5;17,329;;;;2391,43;;1
60106;IRAP1-UFV034;B;192,5;12,485;;11,847;;;28836,83;;;2
60107;IRAP2-UFV034;B;144,4;12,485;;11,847;;;21627,63;;;2
1521;IRAPE--MG230; ;;10,837;;13,494;;;;;;2
1510;IRAPE--MG345; ;;11,190;;13,141;;;;;;2
26603;IRAPE-SIN013; ;;11,190;;13,141;;;;;;2
1431;IRAPE-UHE013;B;397,0;11,190;;13,141;;;53311,23;;;2
60103;IRAPUR-MG500; ;;12,485;;11,847;;;;;;2
1247;IRARA-PCH013; ;;8,094;;16,238;;;;;;2
7014;IRATI--PR138; ;;6,447;36,9;17,885;;;;7919,35;;1
6722;IRATIN-PR138; ;;6,428;;17,903;;;;;;1
7022;IRATIN-PR230; ;;6,408;;17,923;;;;;;1
683;IRECE--BA069; ;;10,958;101,8;13,374;;;;16337,27;;3
183;IRECE--BA138; ;;10,958;56,9;13,374;;;;9133,16;;3
283;IRECE--BA230; ;;10,958;;13,374;;;;;;3
483;IRECE-SIN013; ;;10,958;;13,374;;;;;;3
3793;IRIRI--RJ138; ;;8,158;;16,174;;;;;;2
19750;IRITUI-PA138; ;;9,171;6,8;15,160;;;;1233,45;;4
1721;IRMINA-MG138; ;;8,962;23,3;15,370;;;;4291,82;;2
20580;ISAMUI-TO069; ;;10,834;5,2;13,497;;;;849,50;;2
9790;ISAMUI-TO138; ;;10,834;;13,497;;;;;;2
20501;ISAMUIPCH013;U;;;;13,497;;;;;;2
2512;ISIDOR-SP138; ;;7,365;13,0;16,967;;;;2646,83;;2
3139;ISOLTE-SP138; ;;8,275;18,1;16,056;;;;3479,75;;2
3665;IT/TP1CAP765; ;;6,928;;17,403;;;;;;2
3666;IT/TP2CAP765; ;;6,929;;17,402;;;;;;2
3667;IT/TP3CAP765; ;;6,933;;17,398;;;;;;2
7827;ITA----SC230; ;;7,016;;17,316;;;;;;1
7722;ITA----SC525; ;;6,920;;17,411;;;;;;1
8977;ITA---SIN013; ;;6,920;;17,411;;;;;;1
8975;ITA---UHE013;B;1441,6;6,920;;17,411;;;119706,40;;;1
8952;ITA-GE-SC525; ;;6,920;;17,411;;;;;;1
2075;ITA.2--SP138; ;;5,204;26,1;19,653;;;;6148,31;;2
2204;ITA2A--SP069; ;;5,204;;19,339;;;;;;2
29585;ITA2B--SP069; ;;5,204;;19,339;;;;;;2
29596;ITA2C--SP069; ;;5,204;;19,339;;;;;;2
26919;ITAB2--MG013; ;;8,428;27,4;15,904;;;;5221,55;;2
671;ITABAI-SE069; ;;10,892;133,5;13,439;;;;21530,04;;3
271;ITABAI-SE230; ;;10,892;;13,439;;;;;;3
23388;ITABER-GO069; ;;8,055;46,7;16,277;;;;9121,55;;2
1190;ITABER-GO138; ;;8,052;;16,279;;;;;;2
3664;ITABER-SP765; ;;6,854;;17,477;;;;;;2
1626;ITABI2-MG230;U;;;;15,904;;;;;;2
1484;ITABI2-MG345; ;;7,779;;16,553;;;;;;2
1483;ITABI2-MG500; ;;8,818;;15,513;;;;;;2
27077;ITABI3-MG138; ;;8,030;;16,301;;;;;;2
1620;ITABI4-MG230; ;;7,975;;16,357;;;;;;2
26513;ITABI5-MG230; ;;8,825;;15,506;;;;;;2
26510;ITABI5-MG500; ;;9,391;;14,941;;;;;;2
1699;ITABIR-MG138; ;;8,404;17,6;15,927;;;;3369,58;;2
40417;ITABIRUTE013; ;;8,030;;16,301;;;;;;2
26914;ITABR2-MG069; ;;8,203;;16,129;;;;;;2
26920;ITABR3-MG069; ;;8,150;5,4;16,181;;;;1054,36;;2
18503;ITABUN-BA138; ;;8,961;55,4;15,371;;;;10227,59;;3
345;ITABUN-BA230; ;;8,961;;15,371;;;;;;3
1808;ITACA2-MG138; ;;11,578;71,2;12,753;;;;10896,37;;2
988;ITACAI-PA138; ;;10,695;;13,636;;;;;;4
913;ITACAI-PA230; ;;10,695;;13,636;;;;;;4
912;ITACAI-PA500; ;;11,276;;13,055;;;;;;4
10304;ITACO2-AM138; ;;9,675;43,2;14,656;;;;7604,70;;4
2462;ITACOL-SP138; ;;7,742;31,4;16,589;;;;6250,86;;2
19516;ITACPA-PA138; ;;10,695;15,1;13,636;;;;2469,28;;4
17016;ITAENGUTE013;D;;;;12,669;;;;;;3
20599;ITAFOS-TO013; ;;10,554;6,4;13,777;;;;1058,25;;2
9702;ITAFOS-TO138; ;;10,554;;13,777;;;;;;2
59161;ITAGBA-BA230; ;;11,906;;12,426;;;;;;3
59150;ITAGBAEOL034; ;;11,906;;12,426;;;;;;3
213;ITAGIB-BA230; ;;9,085;;15,246;;;;;;3
4292;ITAGUA-GO230; ;;8,834;;15,497;;;;;;2
4293;ITAGUA-GO500; ;;8,834;;15,497;;;;;;2
4275;ITAGUA-RJ138; ;;7,789;33,5;16,543;;;;6646,25;;2
20520;ITAGUA-TO013; ;;10,990;1,3;13,342;;;;211,33;;2
20519;ITAGUA-TO069; ;;10,990;;13,342;;;;;;2
3638;ITAI50-PR500; ;;5,333;;18,999;;;;;;2
3637;ITAI50UHE013;B;5467,5;5,333;18,0;18,999;;;349871,10;4103,75;;2
6133;ITAIO2-SC138; ;;5,204;25,5;19,284;;;;5907,70;;1
2499;ITAIPA-SP138; ;;7,365;12,9;16,967;;;;2636,65;;2
7016;ITAIPU-PR069; ;;5,569;;18,763;;;;;;1
3641;ITAIPU-PR500; ;;7,417;;16,914;;;;;;2
3584;ITAIPUUHE013;B;5467,5;7,417;;16,914;;;486635,70;;;2
2195;ITAISC-SP138; ;;5,204;62,4;19,339;;;;14479,05;;2
19532;ITAITU-PA138; ;;7,657;35,5;16,674;;;;7101,31;;4
7718;ITAJA2-SC138; ;;5,388;;18,943;;;;;;1
7903;ITAJA2-SC230; ;;5,460;;18,871;;;;;;1
7738;ITAJAI-SC138; ;;5,373;;18,959;;;;;;1
7731;ITAJAI-SC230; ;;5,296;;19,036;;;;;;1
6269;ITAJFA-SC138; ;;5,383;109,6;18,948;;;;24920,77;;1
7712;ITAJI2-SC525; ;;6,079;;18,252;;;;;;1
6268;ITAJIT-SC138; ;;5,375;91,1;18,957;;;;20718,80;;1
37392;ITAJO2-SP138; ;;7,375;15,2;16,957;;;;3096,97;;2
6265;ITAJSA-SC069; ;;5,404;22,7;18,928;;;;5158,17;;1
6266;ITAJSA-SC138; ;;5,380;76,0;18,951;;;;17281,05;;1
1872;ITAJU1-MG138; ;;7,798;56,8;16,534;;;;11259,59;;2
1873;ITAJU3-MG138; ;;7,798;8,0;16,534;;;;1580,71;;2
1486;ITAJU3-MG500; ;;7,814;;16,517;;;;;;2
1964;ITALVA-RJ069; ;;8,274;7,8;16,057;;;;1504,90;;2
1967;ITALVA-RJ138; ;;8,339;;15,992;;;;;;2
26363;ITAMA-UTE013;D;;;;17,027;;;;;;2
18554;ITAMAR-BA138; ;;8,655;20,3;15,677;;;;3813,25;;3
2030;ITAMAR-RJ069; ;;7,850;42,9;16,481;;;;8484,52;;2
28280;ITAMAR-RJ138; ;;7,895;;16,436;;;;;;2
2012;ITAMB1-RJ069; ;;7,348;,0;16,983;;;;4,48;;2
2014;ITAMB2-RJ069; ;;7,348;26,6;16,983;;;;5414,87;;2
2013;ITAMB3-RJ069; ;;7,348;7,1;16,983;;;;1455,72;;2
6856;ITAMBE-PR138; ;;5,928;33,3;18,404;;;;7354,20;;1
30006;ITAMBE-SP013; ;;7,368;42,6;16,964;;;;8663,68;;2
2365;ITAMBE-SP138; ;;7,368;;16,964;;;;;;2
28281;ITAMBI-RJ138; ;;7,397;;16,935;;;;;;2
3209;ITANH2-SP138; ;;5,253;14,0;19,079;;;;3212,10;;2
32986;ITANH3-SP138; ;;5,204;8,2;19,152;;;;1889,86;;2
3192;ITANHA-SP138; ;;5,223;33,5;19,108;;;;7686,15;;2
1357;ITANOR-MT138; ;;7,421;;16,910;;;;;;2
25775;ITANRTPCH013; ;;7,421;;16,910;;;;;;2
1627;ITAOBI-MG138; ;;10,714;10,9;13,617;;;;1781,12;;2
38078;ITAOC1-RJ138; ;;8,041;;16,290;;;;;;2
38079;ITAOC1UHE013;U;;;;16,290;;;;;;2
38080;ITAOC2-RJ138; ;;8,041;;16,290;;;;;;2
28721;ITAORE-RJ138; ;;8,087;3,4;16,244;;;;668,03;;2
1941;ITAORN-RJ138; ;;8,087;17,1;16,244;;;;3335,29;;2
2782;ITAP-2-SP088; ;;5,204;;19,653;;;;;;2
3193;ITAP-E-SP138; ;;5,204;42,8;19,751;;;;10139,52;;2
2076;ITAP1A-SP088; ;;5,204;15,6;19,653;;;;3676,72;;2
50310;ITAP2APCH034; ;;5,376;;18,956;;;;;;1
1223;ITAPAC-GO069; ;;8,850;34,3;15,481;;;;6372,09;;2
1252;ITAPAC-GO138; ;;8,850;;15,481;;;;;;2
1235;ITAPAC-GO230; ;;8,850;;15,481;;;;;;2
611;ITAPAR-BA069; ;;12,083;3,9;12,248;;;;576,76;;3
95;ITAPE1UHE013;B;447,8;9,217;;15,115;;;49528,61;;;3
2781;ITAPE2-SP138; ;;5,204;;19,653;;;;;;2
28836;ITAPE4-SP138; ;;5,204;34,0;19,652;;;;8013,40;;2
28811;ITAPE9-SP138; ;;5,204;14,1;19,626;;;;3315,96;;2
18600;ITAPEB-BA138; ;;8,642;3,2;15,690;;;;607,95;;3
263;ITAPEB-BA230; ;;9,217;;15,115;;;;;;3
4252;ITAPEB-RJ138; ;;7,663;53,8;16,669;;;;10765,23;;2
35037;ITAPEM-ES138; ;;8,491;20,3;15,841;;;;3864,45;;2
1972;ITAPER-RJ069; ;;8,274;49,7;16,057;;;;9576,67;;2
2967;ITAPET-SP230; ;;5,672;;18,660;;;;;;2
2913;ITAPET-SP345; ;;5,692;;18,640;;;;;;2
2801;ITAPEV-SP138; ;;5,204;;19,751;;;;;;2
8740;ITAPI-UHE013; ;;6,920;;17,411;;;;;;1
10577;ITAPIR-AM138; ;;9,675;3,8;14,656;;;;668,31;;4
8741;ITAPIR-RS525; ;;6,920;;17,411;;;;;;1
6436;ITAPIR-SC069; ;;7,059;42,6;17,273;;;;8821,58;;1
2238;ITAPIR-SP138; ;;6,708;22,1;17,623;;;;4673,70;;2
35093;ITAPOA-ES138; ;;8,462;35,5;15,869;;;;6762,06;;2
6115;ITAPOA-SC138; ;;5,337;14,4;18,994;;;;3277,60;;1
2482;ITAPOL-SP138; ;;7,110;16,7;17,221;;;;3451,08;;2
32991;ITAPOR-SP138; ;;5,204;15,1;19,666;;;;3570,52;;2
1063;ITAPTA-SP088; ;;5,692;317,3;18,640;;;;70972,11;;2
2914;ITAPTB-SP088; ;;5,692;;18,640;;;;;;2
60026;ITAPU-UFV013;U;;;;13,026;;;;;;2
2394;ITAPUI-SP069; ;;6,691;14,3;17,641;;;;3022,92;;2
23400;ITAPUR-GO069; ;;8,055;12,3;16,277;;;;2402,46;;2
33339;ITAPV3-SP138; ;;5,204;28,5;19,751;;;;6759,68;;2
1350;ITAQU--MT138; ;;7,361;5,3;16,970;;;;1082,16;;2
7437;ITAQU1-RS069; ;;5,480;42,1;18,852;;;;9526,06;;1
7605;ITAQU2-RS069; ;;5,480;17,0;18,852;;;;3845,72;;1
3194;ITAR-E-SP138; ;;5,204;15,9;19,666;;;;3747,52;;2
35039;ITARAN-ES069; ;;8,635;18,9;15,696;;;;3558,01;;2
35049;ITARAN-ES138; ;;8,645;;15,687;;;;;;2
2800;ITARAR-SP138; ;;5,204;;19,666;;;;;;2
4289;ITARAR-SP230; ;;5,204;;19,618;;;;;;2
55439;ITARE1EOL034;B;26,4;12,218;;12,113;;;3870,79;;;3
55440;ITARE2EOL034;B;26,4;12,218;;12,113;;;3870,79;;;3
55441;ITARE3EOL034;B;14,6;12,218;;12,113;;;2145,06;;;3
55458;ITARE4EOL034;B;20,6;12,218;;12,113;;;3017,45;;;3
55442;ITARE5EOL034;B;20,5;12,218;;12,113;;;3002,79;;;3
55459;ITARE6EOL034;B;23,5;12,218;;12,113;;;3448,52;;;3
55460;ITARE7EOL034;B;20,6;12,218;;12,113;;;3017,45;;;3
55461;ITARE8EOL034;B;20,6;12,218;;12,113;;;3017,45;;;3
55462;ITARE9EOL034;B;29,4;12,218;;12,113;;;4310,65;;;3
55444;ITAREM-CE230; ;;12,218;;12,113;;;;;;3
42605;ITARU-UTE013; ;;8,834;;15,497;;;;;;2
6340;ITASEC-SC138; ;;6,444;;17,887;;;;;;1
30185;ITATI4-SP138; ;;7,094;18,9;17,237;;;;3901,09;;2
28528;ITATIA-RJ138; ;;7,823;21,9;16,508;;;;4338,34;;2
2324;ITATIB-SP069; ;;6,560;10,4;17,771;;;;2226,34;;2
2575;ITATIB-SP138; ;;7,094;;17,237;;;;;;2
3717;ITATIB-SP500; ;;7,219;;17,113;;;;;;2
9140;ITAUBA-RS230; ;;6,675;;17,657;;;;;;1
1776;ITAUN1-MG138; ;;8,564;152,3;15,767;;;;28816,09;;2
9145;ITB-A-SIN013; ;;6,675;;17,657;;;;;;1
9141;ITB-A-UHE013;B;496,4;6,675;;17,657;;;39759,45;;;1
665;ITBANI-SE069;U;;;95,0;13,503;;;;15386,58;;3
265;ITBANI-SE230; ;;10,829;;13,503;;;;;;3
32982;ITE_MG-SP138; ;;5,204;36,5;19,742;;;;8656,40;;2
19304;ITINGA-MA013; ;;11,125;7,0;13,206;;;;1107,76;;4
19301;ITINGA-MA069; ;;11,125;;13,206;;;;;;4
26412;ITIQU2UHE013;B;95,9;7,338;;16,994;;;8448,49;;;2
1203;ITIQUI-GO138; ;;9,689;41,4;14,643;;;;7274,49;;2
1406;ITIQUI-MT230; ;;7,338;;16,994;;;;;;2
26406;ITIQUIUHE013;B;56,4;7,338;;16,994;;;4961,81;;;2
3214;ITIRA2-SP138; ;;7,141;7,6;17,190;;;;1572,29;;2
1358;ITNORT-MT069; ;;7,421;17,1;16,910;;;;3467,93;;2
33016;ITP_HD-SP138; ;;7,145;5,5;17,187;;;;1129,17;;2
30672;ITU-C1-SP088; ;;5,956;37,6;18,375;;;;8293,17;;2
30673;ITU-C2-SP088; ;;5,956;34,6;18,375;;;;7627,24;;2
30695;ITU2---SP088; ;;5,956;44,1;18,375;;;;9730,85;;2
2111;ITUEREPCH013; ;;7,768;10,4;16,564;;;;2061,18;;2
27307;ITUIU-UTE013;U;;;3,0;15,389;;;;554,00;;2
27304;ITUIUT-MG138; ;;8,942;47,2;15,389;;;;8721,88;;2
37300;ITUMB-SIN013; ;;9,000;;15,331;;;;;;2
3862;ITUMBI-MG230; ;;8,752;;15,580;;;;;;2
3861;ITUMBI-MG345; ;;8,988;;15,343;;;;;;2
3860;ITUMBI-MG500; ;;9,000;;15,331;;;;;;2
3592;ITUMBIUHE013;B;2079,0;9,000;;15,331;;;224532,20;;;2
19517;ITUPIR-PA138; ;;10,695;5,9;13,636;;;;964,31;;4
6262;ITUPOR-SC069; ;;5,550;25,0;18,781;;;;5636,64;;1
6232;ITUPRG-SC069; ;;5,550;;18,781;;;;;;1
30759;ITUPV1-SP088; ;;6,385;35,0;17,947;;;;7531,13;;2
30763;ITUPV3-SP088; ;;6,711;35,1;17,620;;;;7417,31;;2
30764;ITUPV4-SP088; ;;6,711;47,7;17,620;;;;10089,92;;2
27252;ITURA1-MG138; ;;8,287;24,6;16,044;;;;4736,25;;2
27305;ITURAMUTE013;U;;;;16,044;;;;;;2
3807;ITUTIN-MG345; ;;7,639;;16,692;;;;;;2
1432;ITUTINUHE013;U;;;;16,714;;;;;;2
1874;ITUTNA-MG138; ;;7,619;;16,712;;;;;;2
1895;ITUTNB-MG138; ;;7,618;9,0;16,714;;;;1795,64;;2
59413;ITUVE1UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59414;ITUVE2UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59415;ITUVE3UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59416;ITUVE4UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59417;ITUVE5UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59418;ITUVE6UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
59419;ITUVE7UFV034;B;28,0;11,866;;12,466;;;3986,84;;;3
2553;ITUVER-SP069; ;;7,988;21,6;16,344;;;;4230,36;;2
3651;IV/FO1CAP765; ;;7,137;;17,195;;;;;;2
3652;IV/FO2CAP765; ;;7,137;;17,195;;;;;;2
3653;IV/FO3CAP765; ;;7,138;;17,193;;;;;;2
3661;IV/IT1CAP765; ;;7,251;;17,080;;;;;;2
3662;IV/IT2CAP765; ;;7,252;;17,079;;;;;;2
3663;IV/IT3CAP765; ;;7,255;;17,076;;;;;;2
3656;IVAIPA-PR069; ;;7,103;;17,229;;;;;;1
3658;IVAIPB-PR069; ;;7,100;;17,231;;;;;;1
3660;IVAIPC-PR069; ;;7,100;;17,231;;;;;;1
7017;IVAIPO-PR138; ;;6,366;24,1;17,966;;;;5195,67;;1
7760;IVAIPO-PR525; ;;7,100;;17,231;;;;;;1
3654;IVAIPO-PR765; ;;7,188;;17,143;;;;;;2
8571;IVINEA-MS138; ;;8,171;;16,161;;;;;;2
42566;IVINEB-MS138; ;;8,171;;16,161;;;;;;2
42569;IVINH--MS138; ;;8,171;;16,161;;;;;;2
42598;IVINH-UTE013; ;;8,171;;16,161;;;;;;2
8575;IVINHE-MS034; ;;8,171;5,9;16,161;;;;1144,19;;2
8573;IVINHE-MS069; ;;8,171;12,1;16,161;;;;2348,50;;2
38858;IVINHE-MS230; ;;8,171;;16,161;;;;;;2
46164;IVOTI--RS138; ;;5,470;22,9;18,861;;;;5192,10;;1
46163;IVOTI2-RS138; ;;5,470;;18,861;;;;;;1
7885;IVOTI2-RS230; ;;5,416;;18,915;;;;;;1
33104;I_BALD-SP138; ;;7,189;3,2;17,142;;;;658,27;;2
33105;I_BALDUTE013; ;;7,189;;17,142;;;;;;2
50329;J.BORGPCH034;U;;;;17,887;;;;;;1
38100;J.BOT1-RJ138; ;;7,757;;16,574;;;;;;2
38101;J.BOT2-RJ138; ;;7,757;;16,574;;;;;;2
26340;J.GELAPCH006;U;;;;16,984;;;;;;2
35044;J.NEIV-ES013; ;;8,702;13,0;15,629;;;;2434,38;;2
35043;J.NEIV-ES069; ;;8,700;;15,631;;;;;;2
35042;J.NEIV-ES138;U;;;;15,593;;;;;;2
58627;J.SOL1UFV034;B;30,0;12,922;;11,409;;;4650,38;;;3
58628;J.SOL2UFV034;B;30,0;12,922;;11,409;;;4650,38;;;3
58629;J.SOL3UFV034;B;30,0;12,922;;11,409;;;4650,38;;;3
58630;J.SOL4UFV034;B;30,0;12,922;;11,409;;;4650,38;;;3
58632;J.SOLA-BA230; ;;12,922;;11,409;;;;;;3
10511;J.TEIX-AM138; ;;8,010;;16,321;;;;;;4
10510;J.TEIX-AM230; ;;8,003;;16,328;;;;;;4
30926;JABAQU-SP088; ;;5,552;;18,779;;;;;;2
12602;JABOAT-PE069; ;;11,127;139,2;13,204;;;;22056,41;;3
12202;JABOAT-PE230; ;;11,127;;13,204;;;;;;3
4264;JABOAT-RJ138; ;;7,722;101,5;16,609;;;;20230,31;;2
26739;JABOT1-MG138; ;;9,043;24,4;15,289;;;;4485,65;;2
2463;JABOTI-SP138; ;;7,759;23,8;16,572;;;;4733,05;;2
59355;JABUTIEOL034;B;8,8;11,121;;13,210;;;1171,72;;;3
9151;JAC-A-UHE013;U;;;;18,050;;;;;;1
3770;JACAR1-RJ138; ;;7,663;;16,669;;;;;;2
3771;JACAR2-RJ138; ;;7,663;;16,669;;;;;;2
680;JACARA-BA069; ;;10,348;76,2;13,983;;;;12788,10;;3
280;JACARA-BA230; ;;10,348;;13,983;;;;;;3
27061;JACARE-MG138; ;;8,656;;15,676;;;;;;2
3769;JACARE-RJ345; ;;7,538;;16,793;;;;;;2
29551;JACARE-SP069; ;;6,121;;18,210;;;;;;2
27059;JACAREPCH013;U;;;;15,676;;;;;;2
59361;JACCEREOL034;B;20,5;11,070;;13,262;;;2720,51;;;3
29589;JACER2-SP088; ;;6,116;;18,215;;;;;;2
30356;JACI---SP069; ;;7,827;6,3;16,504;;;;1242,16;;2
1316;JACIAR-MT138; ;;7,361;29,3;16,970;;;;5962,64;;2
29590;JACR2A-SP069; ;;6,121;;18,210;;;;;;2
29591;JACR2B-SP069; ;;6,121;;18,210;;;;;;2
1945;JACUAC-RJ138; ;;7,975;24,8;16,356;;;;4865,71;;2
9150;JACUI--RS138; ;;6,281;;18,050;;;;;;1
8248;JACUIR-RS023; ;;6,281;9,8;18,050;;;;2123,15;;1
44017;JACUTIPCH023;B;4,9;7,072;;17,259;;;415,85;;;1
9522;JACYPA-RO069; ;;5,204;6,7;21,696;;;;1736,78;;2
3341;JAD----SP088; ;;5,949;620,3;18,382;;;;136829,20;;2
30003;JAGUA-PCH006; ;;6,560;;17,771;;;;;;2
6536;JAGUA-TAP069; ;;5,844;;18,487;;;;;;1
56101;JAGUA2-CE230;B;195,8;13,017;;11,314;;;30579,38;;;3
56100;JAGUA2-CE500; ;;12,813;;11,518;;;;;;3
2087;JAGUA2-SP138; ;;6,714;42,5;17,618;;;;8993,42;;2
28818;JAGUA5-SP138; ;;6,714;14,6;17,618;;;;3095,06;;2
207;JAGUAR-BA230; ;;12,826;2,8;11,506;;;;391,97;;3
35045;JAGUAR-ES069; ;;8,361;;15,970;;;;;;2
35041;JAGUAR-ES138; ;;8,374;14,0;15,958;;;;2684,75;;2
1746;JAGUAR-MG138; ;;8,304;;16,027;;;;;;2
1511;JAGUAR-MG345; ;;8,259;;16,073;;;;;;2
1488;JAGUAR-MG500; ;;8,474;;15,857;;;;;;2
7026;JAGUAR-PR034; ;;5,204;3,1;19,430;;;;722,81;;1
7028;JAGUAR-PR138; ;;5,204;14,9;19,431;;;;3474,17;;1
6688;JAGUAR-PR230; ;;5,204;;19,480;;;;;;1
7438;JAGUAR-RS069; ;;5,250;8,8;19,082;;;;2017,79;;1
6522;JAGUAR-SC069; ;;5,844;11,2;18,487;;;;2480,26;;1
2046;JAGUAR-SP088; ;;5,701;;18,630;;;;;;2
2077;JAGUAR-SP138; ;;6,714;14,9;17,618;;;;3141,57;;2
1430;JAGURAUHE013;B;420,4;8,259;;16,073;;;41659,49;;;2
2056;JAGURBUHE013;U;;;;18,630;;;;;;2
60191;JAI--CUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60201;JAI--SUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60192;JAI-CEUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60193;JAI-CNUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60194;JAI-COUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60195;JAI-CSUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60196;JAI-L1UFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60197;JAI-L2UFV034;B;19,7;12,340;;11,991;;;2921,65;;;2
60203;JAI-SOUFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
70020;JAI1SOIND013; ;;10,479;;13,852;;;;;;2
70021;JAI2SOIND013; ;;11,994;;12,337;;;;;;2
60044;JAIB3-UFV034;U;;;;12,632;;;;;;2
60039;JAIB4-UFV034;U;;;;12,632;;;;;;2
60040;JAIB9-UFV034;U;;;;12,632;;;;;;2
38972;JAIBA--MG138; ;;11,795;;12,536;;;;;;2
38971;JAIBA--MG230; ;;11,994;;12,337;;;;;;2
38911;JAIBA--MG500; ;;10,479;;13,852;;;;;;2
1447;JAIBA4-MG138; ;;11,699;;12,632;;;;;;2
60181;JAIB_NUFV034;U;;;;12,536;;;;;;2
60184;JAIB_OUFV034;U;;;;12,536;;;;;;2
60179;JAICL1-MG138; ;;11,795;;12,536;;;;;;2
60182;JAINE1UFV034;U;;;;12,536;;;;;;2
60198;JAINE2UFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60199;JAINE3UFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60183;JAINO1UFV034;U;;;;12,536;;;;;;2
60200;JAINO2UFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60045;JAISE1UFV034;U;;;;12,632;;;;;;2
60202;JAISE2UFV034;B;39,4;12,340;;11,991;;;5834,41;;;2
60189;JAISOL-MG230; ;;12,340;;11,991;;;;;;2
3140;JAL-EL-SP138; ;;8,257;43,4;16,075;;;;8371,78;;2
3141;JAL-SF-SP138; ;;8,257;31,8;16,075;;;;6124,51;;2
30954;JALES--SP069; ;;8,220;;16,112;;;;;;2
2700;JALES--SP138; ;;8,257;;16,075;;;;;;2
23313;JALLESUTE013; ;;9,829;;14,503;;;;;;2
7080;JALVOR-PR138; ;;6,443;62,8;17,888;;;;13480,44;;1
1032;JAMBEI-SP138; ;;6,763;4,9;17,568;;;;1037,86;;2
6886;JAMERI-PR069; ;;5,508;14,2;18,824;;;;3207,57;;1
70022;JAN1SOIND013; ;;10,269;;14,063;;;;;;2
70023;JAN2SOIND013; ;;10,425;;13,906;;;;;;2
60230;JANA10UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60231;JANA11UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60232;JANA12UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60233;JANA13UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60234;JANA14UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60235;JANA15UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60236;JANA16UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60237;JANA17UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60238;JANA18UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60239;JANA19UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60240;JANA20UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60221;JANAU1UFV034;B;282,2;10,740;;13,592;;;36365,84;;;2
60222;JANAU2UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
1710;JANAU3-MG138; ;;11,321;5,0;13,010;;;;774,37;;2
1708;JANAU3-MG230; ;;11,433;;12,898;;;;;;2
38900;JANAU3-MG500; ;;10,425;;13,906;;;;;;2
38901;JANAU3SIN013; ;;10,425;;13,906;;;;;;2
60223;JANAU3UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60224;JANAU4UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60225;JANAU5UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
38929;JANAU6-MG500; ;;10,269;;14,063;;;;;;2
60226;JANAU6UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
60227;JANAU7UFV034;B;50,0;10,740;;13,592;;;6443,73;;;2
