NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
461;S.CABE-SP230; ;;4,974;;8,774;;8,804;;;;2
3745;S.CALD-GO138; ;;7,830;;7,219;;6,958;;;;2
260;S.CEC-PCH138; ;;5,271;;8,454;;8,393;;;;2
2294;S.CECI-SP138; ;;4,974;;8,794;;8,874;;;;2
4692;S.CECIPCH013; ;;7,654;;7,303;;7,135;;;;2
266;S.CLAR-RJ138; ;;5,277;;8,451;;8,386;;;;2
1511;S.CLARUHE000;U;;;;7,731;;7,481;;;;2
1648;S.CONR-RJ138; ;;5,103;;8,535;;8,476;;;;2
184;S.CRUZ-RJ138; ;;5,177;91,5;8,499;91,0;8,432;;9331,95;9207,96;2
5253;S.CRUZ-RN069; ;;13,071;49,3;4,689;49,0;4,043;;2773,79;2377,73;3
5252;S.CRUZ-RN138; ;;13,073;;4,688;;4,042;;;;3
4264;S.DE-T-SP069; ;;6,067;;8,069;;8,005;;;;2
2138;S.DELI-SP069; ;;6,067;;8,069;;8,005;;;;2
45958;S.DOIS-AM138; ;;11,038;;5,670;;5,166;;;;4
8333;S.FER1EOL022; ;;13,603;;4,432;;4,009;;;;3
8148;S.FER2-RN230; ;;13,603;;4,432;;4,009;;;;3
6967;S.FRAN-AC069; ;;6,823;;7,704;;7,054;;;;2
8329;S.GON2UFV000; ;;12,022;;5,195;;4,642;;;;3
8188;S.GONC-PI500; ;;12,022;;5,195;;4,642;;;;3
1727;S.GONC-RJ069; ;;5,157;;8,509;;8,406;;;;2
5818;S.GONCUFV000; ;;12,022;;5,195;;4,642;;;;2
512;S.GRD-UHE004;U;;;;9,092;;9,306;;;;2
3865;S.INES-SP138; ;;4,974;;9,093;;9,186;;;;2
3162;S.ISA-BIO138;U;;;;8,497;;8,532;;;;2
3856;S.ISAB-SP088; ;;4,974;52,0;9,206;52,0;9,299;;5744,73;5802,73;2
5573;S.J.PI-PI069; ;;12,636;49,3;4,899;49,6;4,291;;2897,01;2555,13;3
5571;S.J.PI-PI230;B;275,7;12,636;;4,899;;4,291;41809,36;;;3
5570;S.J.PI-PI500;B;1095,0;12,433;;4,997;;4,412;163359,60;;;3
8136;S.JANU-BA230; ;;12,556;;4,938;;4,322;;;;3
8138;S.JANUEOL000; ;;12,556;;4,938;;4,322;;;;3
8330;S.JANUEOL016; ;;12,556;;4,938;;4,322;;;;3
3955;S.JOAO-RJ138; ;;5,209;;8,483;;8,418;;;;2
3107;S.JOAO-SP138; ;;4,974;;8,695;;8,729;;;;2
97799;S.JOAO-TO138; ;;11,508;;5,443;;4,936;;;;4
3455;S.JOS-BIO088; ;;4,974;;9,303;;9,397;;;;2
8550;S.JOSE-AM069; ;;9,146;;6,583;;6,193;;;;4
8260;S.JOSE-AP069; ;;11,809;;5,298;;4,722;;;;4
108;S.JOSE-RJ500; ;;5,197;;8,489;;8,422;;;;2
455;S.JOSE-SP088; ;;4,974;511,5;9,304;512,2;9,397;;57106,50;57758,55;2
454;S.JOSE-SP230; ;;4,974;;9,429;;9,532;;;;2
3195;S.LINA-SP088; ;;5,135;8,3;8,519;8,8;8,633;;843,42;906,49;2
1725;S.LOUR-RJ069; ;;5,157;;8,509;;8,406;;;;2
2038;S.LUIZ-SP138; ;;4,974;;8,609;;8,640;;;;2
3329;S.M.AN-MG138; ;;5,750;;8,222;;8,053;;;;2
6969;S.MADU-AC069; ;;6,823;;7,704;;7,054;;;;2
2921;S.MAIS-ES138; ;;6,333;;7,941;;7,706;;;;2
2172;S.MANU-SP138; ;;4,974;;9,479;;9,687;;;;2
2678;S.MARI-ES069; ;;6,385;;7,916;;7,685;;;;2
92701;S.MARTIN-138;U;;;;8,279;;8,258;;;;2
2673;S.MATE-ES069; ;;6,085;;8,061;;7,835;;;;2
5475;S.MATO-RN069; ;;13,543;;4,461;;4,009;;;;3
5474;S.MATO-RN138; ;;13,543;18,3;4,461;18,4;4,009;;980,23;885,75;3
7944;S.MATOEOL029; ;;13,180;;4,636;;4,009;;;;3
239;S.MESA-GO138; ;;10,428;69,3;5,964;72,8;5,453;;4956,47;4760,46;2
230;S.MESA-GO230;B;231,9;10,393;;5,981;;5,469;28916,46;;;2
235;S.MESA-GO500;B;1275,0;10,051;;6,147;;5,705;153779,20;;;2
37;S.MESASIN000; ;;10,051;;6,147;;5,705;;;;2
36;S.MESAUHE002; ;;10,051;;6,147;;5,705;;;;2
97314;S.MIGUEL-138; ;;8,302;;6,991;;6,624;;;;4
7071;S.OURO-GO138; ;;7,939;;7,166;;6,706;;;;2
96909;S.PAULO--GER;U;;;;9,412;;10,124;;;;1
2900;S.PEDR-ES138;U;;;;7,985;;7,764;;;;2
1726;S.PONT-RJ069; ;;5,157;;8,509;;8,406;;;;2
1734;S.PONT-RJ138; ;;5,163;;8,506;;8,402;;;;2
96448;S.PRATA--GER;U;;;;8,091;;7,820;;;;3
9459;S.R.V--GO230; ;;8,506;;6,892;;6,628;;;;2
9443;S.R.V-UHE002; ;;8,506;;6,892;;6,628;;;;2
4908;S.RITA-MT138; ;;7,910;;7,180;;7,062;;;;2
2675;S.ROQ-PCH069; ;;6,450;;7,885;;7,648;;;;2
8604;S.ROS--CE069; ;;12,157;;5,130;;4,522;;;;3
8607;S.ROS2EOL032; ;;12,157;;5,130;;4,522;;;;3
1768;S.ROSA-RJ069; ;;5,863;;8,168;;7,992;;;;2
1767;S.ROSAPCH013; ;;5,863;;8,168;;7,992;;;;2
3078;S.SEBA-SP138; ;;4,974;48,1;9,123;48,5;9,217;;5265,57;5364,49;2
8396;S.SERI-PB500; ;;13,009;;4,719;;4,085;;;;3
2292;S.SIMA-SP138; ;;5,438;;8,373;;8,364;;;;2
7922;S.SURU-PE500; ;;12,456;;4,986;;4,412;;;;3
2679;S.TERE-ES069; ;;6,421;;7,898;;7,664;;;;2
6892;SA-AD2UHE003; ;;7,693;;7,285;;6,593;;;;2
7062;SA-LR4UHE006; ;;11,604;;5,397;;4,383;;;;2
7064;SA-ME4UHE014;B;2807,3;14,642;;4,009;;4,009;493265,40;;;2
5893;SA.JES-BA069; ;;7,493;162,7;7,381;157,3;7,062;;14410,61;13330,19;3
5891;SA.JES-BA230; ;;7,493;;7,381;;7,062;;;;3
5645;SA.LOP-MA500;B;1789,1;12,215;;5,102;;4,510;262243,20;;;4
1497;SABAR3-MG230; ;;6,543;28,0;7,840;28,0;7,587;;2634,16;2549,33;2
9076;SABARA-MG138; ;;6,056;;8,075;;7,874;;;;2
833;SABARA-PR138; ;;4,974;;9,695;;10,216;;;;1
3483;SABESP-SP138; ;;4,974;;9,353;;9,474;;;;2
92487;SABESP-SP138; ;;4,974;;9,353;;9,474;;;;2
17618;SAB_1Y_SP088; ;;4,974;;9,236;;9,329;;;;2
27620;SAB_2Y-SP088; ;;6,292;;7,961;;7,906;;;;2
7618;SAB_IG_SP138; ;;4,974;;9,236;;9,329;;;;2
1598;SACARV-MG069; ;;4,974;;8,674;;8,588;;;;2
1599;SACARVUHE000; ;;4,974;;8,674;;8,588;;;;2
2233;SACI---SP138; ;;4,974;;8,651;;8,760;;;;2
9717;SACOGR-SC138; ;;4,974;;9,644;;10,386;;;;1
4834;SACR2-PCH013;U;;;;7,066;;6,899;;;;2
1564;SACRA-PCH138; ;;7,234;;7,506;;7,305;;;;2
4835;SACRE2-MT138; ;;8,147;;7,066;;6,899;;;;2
9847;SADCON-SC138; ;;5,361;;8,760;;9,365;;;;1
3733;SADESC-GO138; ;;8,315;;6,984;;6,671;;;;2
9438;SADFBL-PR138; ;;4,974;;9,012;;9,493;;;;1
2453;SADIA--PR138; ;;4,974;;9,015;;9,430;;;;1
7342;SADIAC-MG138; ;;8,016;;7,129;;6,867;;;;2
2848;SADICH-SC138; ;;5,509;;8,672;;9,266;;;;1
3071;SAFRA--ES069; ;;6,278;;7,968;;7,747;;;;2
3070;SAFRA--ES138; ;;6,276;;7,969;;7,748;;;;2
98352;SALGUEIRO138; ;;12,585;;4,924;;4,413;;;;3
4082;SALINA-MG138; ;;11,127;;5,627;;5,091;;;;2
2461;SALNAT-PR069; ;;4,974;;9,074;;9,509;;;;1
4474;SALTA-PCH000;U;;;;6,748;;6,523;;;;2
4475;SALTAP-MT138; ;;8,805;;6,748;;6,523;;;;2
613;SALTGR-SP088; ;;4,974;;9,092;;9,306;;;;2
612;SALTGR-SP230; ;;4,974;;9,158;;9,390;;;;2
2234;SALTIN-SP138; ;;4,974;;8,819;;8,909;;;;2
2403;SALTME-PR069; ;;4,974;;9,621;;10,264;;;;1
9460;SALTO--GO230; ;;8,729;;6,784;;6,501;;;;2
528;SALTO--SP088; ;;4,974;330,3;9,021;373,5;9,121;;35756,05;40880,98;2
527;SALTO--SP440; ;;4,974;;9,021;;9,121;;;;2
4802;SALTO-PCH138;U;;;;7,279;;7,067;;;;2
9442;SALTO-UHE002; ;;8,729;;6,784;;6,501;;;;2
792;SAMA---GO138; ;;10,428;;5,964;;5,453;;;;2
237;SAMAMB-DF138; ;;8,315;552,8;6,984;554,0;6,671;;46330,04;44347,97;2
234;SAMAMB-DF345; ;;8,231;;7,025;;6,720;;;;2
233;SAMAMB-DF500; ;;8,896;;6,704;;6,348;;;;2
2674;SAMARC-ES138; ;;6,253;;7,980;;7,760;;;;2
3341;SAMARC-MG138; ;;5,847;;8,176;;7,989;;;;2
7398;SAMARC-MG345; ;;5,896;;8,152;;7,980;;;;2
290;SAMARI-RJ138; ;;5,120;;8,527;;8,469;;;;2
6891;SAMU1-UHE005; ;;7,523;;7,367;;6,732;;;;2
6890;SAMUEL-RO230;B;215,7;7,523;;7,367;;6,732;19473,15;;;2
7964;SAN.PA-PA138; ;;6,058;;8,074;;7,851;;;;4
7965;SAN.TO-PA138; ;;6,058;;8,074;;7,851;;;;4
9678;SANAND-RS138; ;;4,984;;9,030;;9,627;;;;1
1839;SANESU-MS069; ;;5,469;;8,358;;8,423;;;;2
10108;SANG23EOL034; ;;4,974;;9,157;;9,885;;;;1
1370;SANG34EOL034; ;;4,974;;9,157;;9,885;;;;1
1311;SANGE1-RS069; ;;5,182;27,9;8,913;33,2;9,629;;2988,27;3839,83;1
1250;SANGE2-RS230; ;;5,182;;8,913;;9,629;;;;1
9285;SANGEL-RS023; ;;5,182;21,3;8,913;28,1;9,629;;2278,10;3243,58;1
1251;SANGEL-RS069; ;;5,182;19,0;8,913;23,0;9,629;;2032,11;2657,72;1
1046;SANGEL-RS230; ;;5,247;;8,837;;9,521;;;;1
1045;SANGEL-RS525; ;;5,337;;8,719;;9,320;;;;1
533;SANGELSIN001; ;;4,974;;9,100;;9,192;;;;2
1265;SANREM-RS138; ;;4,974;;9,436;;10,193;;;;1
4146;SANSUN-SP138; ;;4,974;;8,803;;8,881;;;;2
97811;SANT.ARAG138; ;;6,058;;8,074;;7,851;;;;4
8235;SANT1-UTE000; ;;11,809;;5,298;;4,722;;;;4
8236;SANT2-UTE000; ;;11,809;;5,298;;4,722;;;;4
8237;SANT33UTE000; ;;11,809;;5,298;;4,722;;;;4
98359;SANTACRUZ138; ;;12,585;;4,924;;4,413;;;;3
92734;SANTAFE--GER;U;;;;8,394;;8,399;;;;2
8251;SANTAN-AP069; ;;11,809;;5,298;;4,722;;;;4
8274;SANTAN-AP138; ;;11,809;;5,298;;4,722;;;;4
3721;SANTAN-GO138; ;;6,676;;7,775;;7,623;;;;2
6563;SANTAN-PA138; ;;6,058;109,8;8,074;117,5;7,851;;10637,81;11069,45;4
6562;SANTAN-PA230; ;;6,057;;8,074;;7,849;;;;4
6607;SANTAN-SP138; ;;4,974;;8,907;;9,016;;;;2
5079;SANTANEOL064; ;;14,087;;4,199;;4,009;;;;3
7549;SANTAR-MT138; ;;7,910;;7,180;;7,062;;;;2
97344;SANTAREM-138; ;;4,974;;9,126;;9,013;;;;4
97343;SANTARFIC138; ;;4,974;;9,126;;9,013;;;;4
4817;SANTI-PCH034; ;;7,548;;7,355;;7,214;;;;2
5733;SANTII-AL069; ;;12,449;64,3;4,989;66,3;4,482;;3846,46;3563,92;3
5732;SANTII-AL230; ;;12,449;;4,989;;4,482;;;;3
294;SANTIS-RJ138; ;;5,270;;8,454;;8,390;;;;2
9038;SANTONPCH069; ;;5,863;;8,168;;7,992;;;;2
5374;SANTOSEOL032; ;;13,180;;4,636;;4,009;;;;3
92719;SAOFRANC-GER;U;;;;8,279;;8,258;;;;2
9412;SAOJOSE--069; ;;4,974;;9,080;;9,519;;;;1
1280;SAOSCA-RS138; ;;4,974;;9,446;;10,206;;;;1
7157;SAOSIM-MG138; ;;8,270;;7,006;;6,740;;;;2
2055;SAPATR-RS138; ;;4,974;;9,375;;10,117;;;;1
4784;SAPE-Z-MT138; ;;8,203;;7,039;;6,870;;;;2
6368;SAPEAC-BA230; ;;8,484;;6,903;;6,562;;;;3
6369;SAPEAC-BA500; ;;9,131;;6,590;;6,207;;;;3
4880;SAPEZ--MT138; ;;8,203;;7,039;;6,870;;;;2
4435;SAPEZA-MT138; ;;8,914;;6,695;;6,470;;;;2
4434;SAPEZAPCH013;U;;;;6,695;;6,470;;;;2
2489;SAPLAT-PR138; ;;4,974;;9,162;;9,470;;;;1
3830;SAPOS1-SP138; ;;4,974;11,6;8,840;13,3;8,906;;1230,50;1421,46;2
4845;SAPTAP-MT138; ;;8,203;;7,039;;6,870;;;;2
1601;SAPUCA-RJ138; ;;5,534;;8,327;;8,199;;;;2
3000;SAPUCA-RS138; ;;4,974;;9,433;;10,189;;;;1
4265;SAPUCA-SP138; ;;6,187;;8,012;;7,922;;;;2
1566;SARAME-MG138; ;;6,124;;8,042;;7,861;;;;2
2472;SARAND-PR138; ;;4,974;203,5;8,946;254,0;9,312;;21847,22;28383,81;1
872;SARAND-PR230; ;;4,974;;8,836;;9,171;;;;1
10000;SARAND-PR525; ;;5,092;;8,540;;8,787;;;;1
1338;SARANDI--069; ;;4,974;;9,434;;10,189;;;;1
287;SARAPU-RJ138; ;;5,249;;8,464;;8,385;;;;2
8242;SAROSA-RN138; ;;13,103;;4,673;;4,025;;;;3
4338;SARZEDO--345; ;;6,370;;7,923;;7,711;;;;2
2495;SASUDO-PR138; ;;4,974;;9,043;;9,526;;;;1
273;SAUDAD-RJ138; ;;5,303;;8,438;;8,385;;;;2
6623;SAZUL--BA230; ;;11,692;;5,354;;4,787;;;;3
2795;SAmarImp-138; ;;4,974;;9,586;;10,324;;;;1
92;SB-SM1CAP500; ;;9,421;;6,451;;6,040;;;;2
93;SB-SM2CAP500; ;;9,541;;6,393;;5,999;;;;2
94;SB-SM3CAP500; ;;8,518;;6,886;;6,553;;;;2
6796;SBABIL-BA230; ;;11,692;;5,354;;4,787;;;;3
6785;SBABIL-EOL48; ;;11,692;;5,354;;4,787;;;;3
568;SBARBA-SP138; ;;4,974;577,5;8,794;633,7;8,874;;60942,38;67482,12;2
567;SBARBA-SP440; ;;4,974;;8,768;;8,846;;;;2
10201;SBB-1Y-SC138; ;;4,974;;9,768;;10,477;;;;1
10202;SBB-2Y-SC138; ;;4,974;;9,770;;10,479;;;;1
5481;SBD----CE230; ;;12,121;18,9;5,147;23,0;4,550;;1167,44;1255,81;3
8350;SBD.VC-CE230; ;;12,121;;5,147;;4,550;;;;3
2852;SBENTO-SC138; ;;4,974;;9,773;;10,481;;;;1
6333;SBFII--BA069; ;;12,556;74,4;4,938;75,9;4,322;;4408,91;3936,88;3
6332;SBFII--BA138; ;;12,556;135,6;4,938;137,6;4,322;;8034,51;7136,28;3
6331;SBFII--BA230;B;492,6;12,556;;4,938;;4,322;74214,90;;;3
1253;SBORJ2-RS069; ;;5,189;40,5;8,924;62,0;9,760;;4337,07;7261,12;1
1254;SBORJ2-RS230; ;;5,189;;8,924;;9,760;;;;1
14194;SBR-1Y-SP138; ;;4,974;;9,041;;9,127;;;;2
24194;SBR-2Y-SP138; ;;4,974;;9,041;;9,127;;;;2
7400;SBRAGA-RJ069; ;;6,245;;7,983;;7,761;;;;2
97184;SBRANCA--088; ;;4,974;;9,304;;9,397;;;;2
97185;SBRANCA--088; ;;4,974;;9,304;;9,397;;;;2
2853;SBSBRA-SC138; ;;4,974;;9,768;;10,477;;;;1
5488;SBT----CE230;B;374,2;12,472;;4,978;;4,361;56004,91;;;3
4839;SC2TAP-MT138; ;;8,147;;7,066;;6,899;;;;2
3462;SCAB1--SP088; ;;4,974;;8,960;;9,028;;;;2
7694;SCAETA-SP088; ;;4,974;;9,688;;9,846;;;;2
7693;SCAETA-SP345; ;;4,974;;9,688;;9,846;;;;2
2346;SCARL--SP138; ;;4,974;37,7;8,633;41,7;8,676;;3908,61;4343,62;2
703;SCARLO-SP138; ;;4,974;108,0;8,641;110,0;8,687;;11199,14;11467,12;2
10151;SCAVA1-RS069; ;;5,272;;8,876;;9,579;;;;1
10152;SCAVA1PCH006; ;;5,272;;8,876;;9,579;;;;1
9309;SCAVA2-RS069; ;;5,272;;8,876;;9,579;;;;1
9310;SCAVA2PCH006; ;;5,272;;8,876;;9,579;;;;1
897;SCAXIA-PR525;B;1240,0;5,585;;8,302;;8,630;83099,94;;;1
10182;SCECIL-SC069; ;;4,974;;9,104;;9,795;;;;1
5731;SCH----BA230; ;;8,716;11,0;6,791;12,0;6,693;;896,40;963,82;3
42251;SCH----BA230; ;;8,716;;6,791;;6,693;;;;3
9780;SCHAR2-RS230; ;;4,974;;9,467;;10,234;;;;1
9209;SCHARL-RS023; ;;4,974;27,1;9,467;37,5;10,234;;3078,73;4599,14;1
2091;SCHARL-RS069; ;;4,974;;9,446;;10,206;;;;1
2090;SCHARL-RS138; ;;4,974;232,5;9,446;260,0;10,206;;26353,78;31841,36;1
1374;SCHINC-RS138; ;;4,974;;9,375;;10,117;;;;1
5528;SCHINM-MA230; ;;9,247;3,5;6,535;3,5;6,095;;274,45;255,99;4
5162;SCHINP-PE230; ;;10,507;3,8;5,926;3,8;5,490;;270,24;250,36;3
11702;SCL-1Y-SP138; ;;4,974;;8,633;;8,676;;;;2
22702;SCL-2Y-SP138; ;;4,974;;8,633;;8,676;;;;2
8636;SCLAR2EOL030; ;;13,611;;4,428;;4,009;;;;3
8637;SCLAR3EOL034; ;;13,611;;4,428;;4,009;;;;3
1595;SCLARA-MG138; ;;6,769;;7,731;;7,481;;;;2
807;SCLARA-PR138; ;;4,974;;9,087;;9,579;;;;1
1779;SCLARA-RJ069; ;;6,245;;7,983;;7,761;;;;2
8632;SCLARA-RN069; ;;13,611;;4,428;;4,009;;;;3
6145;SCLARAEOL094; ;;13,611;;4,428;;4,009;;;;3
806;SCLARAUHE002;U;;;;9,087;;9,579;;;;1
9645;SCONRT-RJ138; ;;5,103;;8,535;;8,476;;;;2
4877;SCOR--PCH138;U;;;;7,279;;7,067;;;;2
12001;SCP-1Y-SP138; ;;4,974;;8,609;;8,640;;;;2
22001;SCP-2Y-SP138; ;;4,974;;8,611;;8,642;;;;2
3828;SCPALM-SP138; ;;4,974;12,5;8,609;12,5;8,640;;1291,37;1296,05;2
2497;SCRIST-PR138; ;;4,974;;9,038;;9,472;;;;1
10181;SCRIST-SC069; ;;4,974;;9,104;;9,795;;;;1
31;SCRU13UTE002;U;;;;8,499;;8,432;;;;2
32;SCRU16UTE002; ;;5,177;;8,499;;8,432;;;;2
30;SCRU19UTE000;U;;;;8,499;;8,432;;;;2
1309;SCRU1A-RS013; ;;4,974;30,1;9,275;31,8;10,003;;3348,08;3813,66;1
7179;SCRUUB-MG138; ;;8,002;;7,135;;6,874;;;;2
2088;SCRUZ1-RS069; ;;4,974;121,5;9,275;116,1;10,003;;13523,65;13936,59;1
1256;SCRUZ1-RS230; ;;4,974;;9,275;;10,003;;;;1
1740;SCSERR-RJ138; ;;5,238;;8,469;;8,392;;;;2
38940;SDALM1-MG500;B;262,2;10,390;;5,983;;5,494;32692,43;;;2
8132;SDBAF-EOL030; ;;11,692;;5,354;;4,787;;;;3
1864;SDOMIN-MS138;U;;;;7,999;;7,980;;;;2
1866;SDOMINUHE002; ;;6,212;;7,999;;7,980;;;;2
4095;SDUMO2-MG138; ;;5,131;261,0;8,521;287,0;8,440;;26687,86;29067,70;2
4098;SDUMO2-MG345; ;;5,125;;8,524;;8,443;;;;2
1568;SDUMON-MG138; ;;5,138;;8,518;;8,436;;;;2
871;SDUMON-PR138; ;;4,974;;9,079;;9,517;;;;1
3696;SE--IT-DF138; ;;8,584;;6,854;;6,515;;;;2
2567;SE--PW-DF138; ;;8,274;;7,004;;6,693;;;;2
2501;SE-AC--DF138; ;;8,334;;6,975;;6,659;;;;2
4624;SE-ADM-MT138; ;;7,788;;7,239;;7,063;;;;2
97800;SE-ANANAS138; ;;10,126;;6,110;;5,720;;;;4
2560;SE-AU--DF138; ;;8,403;;6,942;;6,620;;;;2
2514;SE-BC--DF138; ;;8,407;;6,940;;6,617;;;;2
2513;SE-BN--DF138; ;;8,348;;6,968;;6,651;;;;2
2515;SE-CD--DF138; ;;8,367;;6,959;;6,640;;;;2
2507;SE-CN--DF138; ;;8,199;;7,040;;6,735;;;;2
2508;SE-CS--DF138; ;;8,199;;7,040;;6,735;;;;2
2519;SE-CT--DF138; ;;8,348;;6,968;;6,651;;;;2
2556;SE-EN--DF138; ;;8,400;;6,943;;6,621;;;;2
2521;SE-ES--DF138; ;;8,401;;6,943;;6,620;;;;2
3648;SE-GD--DF138; ;;8,199;;7,040;;6,735;;;;2
2547;SE-GM--DF138; ;;8,441;;6,924;;6,598;;;;2
2516;SE-JK----138; ;;8,497;;6,896;;6,566;;;;2
2525;SE-MG--DF138; ;;8,563;;6,865;;6,527;;;;2
2523;SE-MJ--DF138; ;;8,380;;6,953;;6,633;;;;2
2566;SE-NW--DF138; ;;8,358;;6,964;;6,645;;;;2
2503;SE-RB--DF138; ;;8,199;;7,040;;6,735;;;;2
2504;SE-RD--DF138; ;;8,199;;7,040;;6,735;;;;2
2510;SE-RF--DF138; ;;8,375;;6,955;;6,636;;;;2
2520;SE-SD--DF138; ;;8,391;;6,948;;6,626;;;;2
2527;SE-SH--DF138; ;;8,389;;6,948;;6,627;;;;2
2524;SE-SM--DF138; ;;8,480;;6,905;;6,576;;;;2
2522;SE-SO--DF138; ;;8,315;;6,984;;6,671;;;;2
2518;SE-ST--DF138; ;;8,502;;6,894;;6,562;;;;2
2502;SE-TG--DF138; ;;8,199;;7,040;;6,735;;;;2
2511;SE-TN--DF138; ;;8,199;;7,040;;6,735;;;;2
5669;SE-VRN---138; ;;13,447;;4,507;;4,009;;;;3
2855;SEARA--SC069; ;;5,413;;8,728;;9,327;;;;1
10378;SEAROL-PR138; ;;4,974;;9,159;;9,506;;;;1
7510;SEB-EN-RJ138; ;;5,338;;8,421;;8,376;;;;2
13588;SEC-2Y-RJ069; ;;5,405;;8,389;;8,275;;;;2
23588;SEC-3Y-RJ069; ;;5,383;;8,399;;8,286;;;;2
3507;SEC-LG-RJ138; ;;5,948;;8,127;;7,936;;;;2
97761;SEC.AGRN-138; ;;10,425;;5,966;;5,549;;;;4
97765;SECDAIAR-138; ;;10,852;;5,760;;5,305;;;;4
3588;SECRET-RJ069; ;;5,405;;8,389;;8,275;;;;2
9079;SEFIGE-MG138; ;;6,304;;7,955;;7,752;;;;2
7571;SEFOZC-MT138; ;;7,305;;7,472;;7,458;;;;2
4439;SEGRED-MT138; ;;8,914;;6,695;;6,470;;;;2
856;SEGRED-PR525;B;1247,0;5,400;;8,510;;8,940;80799,45;;;1
4438;SEGREDPCH013;U;;;;6,695;;6,470;;;;2
3980;SEINTE-RJ138; ;;5,510;;8,338;;8,212;;;;2
1914;SEL-1Y-SP138; ;;6,491;;7,865;;7,807;;;;2
1938;SEL-2Y-SP138; ;;6,491;;7,865;;7,807;;;;2
4225;SELIS-BIO138;U;;;;8,154;;8,108;;;;2
1853;SELVIR-MS138; ;;6,491;49,0;7,865;49,0;7,807;;4624,51;4590,73;2
9409;SEMIRA-PR138; ;;4,974;;9,194;;9,544;;;;1
9860;SENAND-RS034;U;;;;9,025;;9,721;;;;1
9859;SENAND-RS138; ;;5,059;;9,025;;9,721;;;;1
10121;SENANDEOL034; ;;5,059;;9,025;;9,721;;;;1
3738;SENCAN-GO138; ;;6,452;;7,884;;7,755;;;;2
2428;SENGES-PR138; ;;4,974;;9,729;;10,247;;;;1
9679;SENTAP-RS138; ;;4,984;;9,030;;9,627;;;;1
812;SEPAC--PR138; ;;4,974;;9,327;;9,837;;;;1
13582;SER-1Y-RJ069; ;;5,865;;8,167;;7,991;;;;2
9137;SER-1Y-SP138; ;;4,974;;9,997;;10,301;;;;2
9138;SER-2Y-SP138; ;;4,974;;9,997;;10,301;;;;2
96917;SERAFI-RS138; ;;4,974;;9,412;;10,124;;;;1
8526;SERING-AM069; ;;8,871;;6,716;;6,362;;;;4
295;SEROPE-RJ138; ;;5,271;;8,454;;8,391;;;;2
6566;SERRA -PA230; ;;10,842;;5,765;;5,271;;;;4
3014;SERRA-UHE002;U;;;;7,213;;6,956;;;;2
4878;SERRAB-MT138; ;;7,704;;7,279;;7,067;;;;2
6320;SERRABEOL000; ;;11,692;;5,354;;4,787;;;;3
3013;SERRAF-GO138; ;;7,841;;7,213;;6,956;;;;2
7433;SERRAN-MG138; ;;7,130;;7,556;;7,302;;;;2
2289;SERRAN-SP069; ;;5,690;;8,251;;8,219;;;;2
3905;SERRAN-SP138; ;;4,974;;9,997;;10,301;;;;2
2912;SERRAS-ES138; ;;6,233;;7,989;;7,765;;;;2
3582;SERRIN-RJ069; ;;5,865;;8,167;;7,991;;;;2
98360;SERRITA--138; ;;12,585;;4,924;;4,413;;;;3
7942;SERRO2EOL025; ;;13,180;;4,636;;4,009;;;;3
8440;SERROT-CE230; ;;13,180;;4,636;;4,009;;;;3
8442;SERROTEOL049; ;;13,180;;4,636;;4,009;;;;3
2290;SERTAO-SP138; ;;5,796;;8,200;;8,163;;;;2
6304;SETEGAEOL015; ;;12,957;;4,744;;4,147;;;;3
8899;SFERN4EOL024; ;;13,603;;4,432;;4,009;;;;3
1872;SFERNA-MS138; ;;5,447;;8,368;;8,437;;;;2
1875;SFERNABIO013; ;;5,448;;8,368;;8,437;;;;2
3878;SFESUL-SP069; ;;6,460;;7,880;;7,815;;;;2
7494;SFIDEL-RJ069; ;;6,245;;7,983;;7,761;;;;2
96914;SFRAN5-RS138; ;;5,272;;8,876;;9,579;;;;1
2856;SFRANC-SC069; ;;4,974;;9,608;;10,303;;;;1
96900;SFRANCIS-138; ;;4,974;;9,375;;10,117;;;;1
2868;SFranci2-138; ;;4,974;;9,608;;10,303;;;;1
2874;SFrancis2069; ;;4,974;;9,608;;10,303;;;;1
17650;SG-1Y--SP138; ;;4,974;;8,786;;8,853;;;;2
4631;SGABR-PCH013;U;;;;7,239;;7,063;;;;2
1148;SGABRI-MS138; ;;6,138;;8,035;;8,027;;;;2
4620;SGABRI-MT138; ;;7,788;;7,239;;7,063;;;;2
2676;SGABRIPCH138; ;;6,285;;7,964;;7,734;;;;2
3712;SGENOV-GO138; ;;6,275;;7,969;;7,860;;;;2
3981;SGERT--SP138; ;;4,974;16,0;8,788;18,1;8,856;;1687,25;1923,46;2
8372;SGON-3UFV242; ;;12,022;;5,195;;4,642;;;;3
8373;SGON-4UFV238; ;;12,022;;5,195;;4,642;;;;3
8766;SGON-5UFV048; ;;12,022;;5,195;;4,642;;;;3
377;SGONC-PCH138; ;;6,705;630,0;7,761;630,0;7,545;;58676,42;57041,21;2
378;SGONCA-MG500; ;;6,799;;7,716;;7,495;;;;2
9049;SGOTA2-MG138; ;;8,278;175,0;7,002;175,0;6,688;;14704,48;14044,79;2
391;SGOTA2-MG345; ;;8,485;;6,902;;6,564;;;;2
