NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
7990;JRGSUL-SC230; ;;5,194;;20,428;;;;;;1
333;JSPERE-RN230; ;;15,988;;8,094;;;;;;3
6775;JTAVOR-PR138; ;;5,194;21,2;19,028;;;;4840,81;;1
7194;JTROPI-PR138; ;;5,194;37,2;18,808;;;;8396,03;;1
10212;JU-O-ACAP500; ;;11,708;;10,396;;;;;;4
10213;JU-O-BCAP500; ;;11,708;;10,396;;;;;;4
3302;JU-RB--MT138; ;;5,251;;16,853;;;;;;2
10210;JU-X-ACAP500; ;;11,866;;10,238;;;;;;4
10211;JU-X-BCAP500; ;;11,866;;10,238;;;;;;4
26203;JU117-PCH013;U;;;;16,372;;;;;;2
1375;JUARA--MT138; ;;5,891;31,5;16,214;;;;6136,55;;2
70007;JUAZ3EIND013; ;;13,239;;8,866;;;;;;3
318;JUAZE--CE069; ;;14,310;;8,094;;;;;;3
358;JUAZE-UTE013; ;;14,310;;8,094;;;;;;3
602;JUAZE2-BA069; ;;13,696;179,0;8,409;;;;18061,81;;3
202;JUAZE2-BA230; ;;13,696;;8,409;;;;;;3
18586;JUAZE3-BA069; ;;12,634;134,7;9,470;;;;15308,11;;3
11282;JUAZE3-BA230; ;;12,637;;9,467;;;;;;3
11582;JUAZE3-BA500; ;;13,239;;8,866;;;;;;3
586;JUAZEI-BA069; ;;12,634;166,5;9,470;;;;18922,05;;3
59465;JUAZEIEOL034;B;18,4;10,939;;11,165;;;2419,37;;;3
3280;JUBA---MT230; ;;5,251;;16,853;;;;;;2
1401;JUBA-1-MT138; ;;5,194;;16,991;;;;;;2
1400;JUBA-2-MT138; ;;5,194;;16,981;;;;;;2
26401;JUBA1-UHE013;U;;;;16,991;;;;;;2
26400;JUBA2-UHE013;U;;;;16,853;;;;;;2
1417;JUBA22-MT138; ;;5,251;;16,853;;;;;;2
26204;JUI117-MT138; ;;5,733;;16,372;;;;;;2
1376;JUINA--MT138; ;;5,985;29,6;16,119;;;;5725,53;;2
3290;JUINA--MT230; ;;6,156;;15,948;;;;;;2
26376;JUINA-PCH013;U;;;;16,119;;;;;;2
3291;JUINA2-MT230; ;;5,940;;16,164;;;;;;2
1388;JUINRB-MT138; ;;5,992;;16,112;;;;;;2
18534;JUL12VPCH013;B;1,7;9,878;;12,226;;;199,15;;;3
8339;JULIO1-RS138; ;;5,194;;19,273;;;;;;1
8340;JULIO2-RS138; ;;5,194;10,5;19,273;;;;2435,34;;1
1921;JULIUS-RJ069; ;;6,936;19,5;15,168;;;;3545,73;;2
1935;JULIUSPCH006; ;;6,936;;15,168;;;;;;2
1722;JUMP-U-MG138; ;;7,399;;14,706;;;;;;2
56281;JUNCO1EOL034;B;23,7;15,480;;8,094;;;4404,29;;;3
56282;JUNCO2EOL034;B;23,7;15,480;;8,094;;;4395,01;;;3
30676;JUNDI4-SP138; ;;5,194;71,3;17,975;;;;15379,59;;2
30677;JUNDI5-SP138; ;;5,194;30,2;17,975;;;;6525,00;;2
30855;JUNDI7-SP088; ;;5,194;26,1;18,112;;;;5679,24;;2
1212;JUNDIA-GO138; ;;6,941;60,3;15,164;;;;10972,36;;2
30810;JUNDIA-SP088; ;;5,194;67,9;18,112;;;;14757,76;;2
33340;JUNQUE-SP138; ;;5,395;10,2;16,709;;;;2041,22;;2
2614;JUPI-A-SP138; ;;5,840;;16,265;;;;;;2
3142;JUPI-B-SP138; ;;5,840;14,9;16,265;;;;2915,92;;2
2613;JUPIA--SP440; ;;5,815;;16,289;;;;;;2
2042;JUPIA-UHE013;U;;;;16,289;;;92065,79;;;2
2043;JUPIA2UHE013; ;;5,840;;16,265;;;;;;2
1040;JUQUEH-SP138; ;;5,194;10,1;19,118;;;;2324,02;;2
3195;JUQUIA-SP138; ;;5,194;7,2;20,612;;;;1772,73;;2
35137;JURAMA-ES138; ;;7,875;2,9;14,229;;;;487,14;;2
56595;JUREMAEOL034;B;15,8;14,936;;8,094;;;2826,44;;;3
35131;JURONG-ES138; ;;8,150;5,8;13,954;;;;979,56;;2
59476;JURPREEOL034; ;;10,894;;11,210;;;;;;3
42160;JURUA--AC069; ;;5,194;38,0;25,235;;;;11516,04;;2
1399;JURUEN-MT138; ;;8,300;8,1;13,804;;;;1340,92;;2
2776;JURUMI-SP138; ;;5,194;;20,129;;;;;;2
2775;JURUMI-SP230; ;;5,194;;19,925;;;;;;2
3011;JURUMIUHE013;B;99,6;5,194;;19,925;;;6205,60;;;2
10001;JURUPA-PA069; ;;11,838;5,1;10,266;;;;625,96;;4
10000;JURUPA-PA230; ;;11,838;;10,266;;;;;;4
10009;JURUPA-PA500; ;;11,800;;10,304;;;;;;4
19523;JURUTI-PA138; ;;10,777;12,6;11,327;;;;1709,98;;4
13501;JURUTI-PA230; ;;10,777;;11,327;;;;;;4
26470;JUSCEL-MG345; ;;8,214;;13,890;;;;;;2
26465;JUSCEL-MG500; ;;9,000;;13,104;;;;;;2
24007;JUSSAR-GO069; ;;8,033;21,3;14,071;;;;3596,63;;2
1193;JUSSAR-GO138; ;;8,033;;14,071;;;;;;2
6130;JVVNOV-SC138; ;;5,194;23,1;20,319;;;;5634,94;;1
6239;KARSFI-SC069; ;;5,194;8,0;20,130;;;;1923,51;;1
6313;KIMBER-SC138; ;;5,194;7,3;19,330;;;;1692,36;;1
4480;KINROS-MG138; ;;7,192;145,0;14,912;;;;25946,63;;2
7041;KLABIN-PR230; ;;5,194;110,0;20,395;;;;26921,94;;1
28273;KLABIN-RJ069; ;;6,487;4,0;15,617;;;;755,24;;2
2456;KLABIN-SP138; ;;5,194;8,4;17,786;;;;1792,87;;2
6304;KLABOT-SC069; ;;5,194;24,0;19,332;;;;5567,49;;1
6312;KLABPI-SC138; ;;5,194;14,5;19,330;;;;3358,75;;1
51711;KLACEL-PR034; ;;5,194;250,0;20,395;;;;61186,23;;1
7042;KLACEL-PR230; ;;5,194;;20,395;;;;;;1
51712;KLACELUTE013;B;110,0;5,194;;20,395;;;6856,33;;;1
6318;KLOTAC-SC069; ;;5,194;11,7;19,332;;;;2704,87;;1
30787;KRUPP--SP088; ;;5,194;30,0;18,112;;;;6520,37;;2
2308;KSPIST-SP138; ;;5,194;8,7;17,965;;;;1875,58;;2
20576;L.CONF-TO013; ;;11,302;2,9;10,803;;;;378,39;;2
20575;L.CONF-TO034; ;;11,302;19,7;10,803;;;;2553,73;;2
20512;L.CONF-TO138; ;;11,302;;10,803;;;;;;2
701;L.FREI-BA069; ;;10,111;;11,994;;;;;;3
38066;L.GASE-RJ138; ;;6,312;;15,793;;;;;;2
58117;L.GNZ2UFV034;D;;;;8,094;;;;;;3
58119;L.GONZ-PE138; ;;14,734;;8,094;;;;;;3
505;L.GONZ-PE500; ;;13,541;;8,563;;;;;;3
56080;L.MATO-CE069; ;;15,050;;8,094;;;;;;3
56075;L.MATOEOL034;D;;;;8,094;;;;;;3
8155;L3LESTPCH013;D;;;;19,796;;;;;;1
58161;LABAR1-PI230; ;;13,757;;8,347;;;;;;3
7050;LACTA--PR069; ;;5,194;13,0;20,114;;;;3137,72;;1
50250;LADOPO-SC138; ;;5,194;;18,699;;;;;;1
50249;LADOPOPCH013;U;;;;18,699;;;;;;1
1675;LAFAI1-MG138; ;;6,567;199,8;15,537;;;;37251,32;;2
1491;LAFAIE-MG345; ;;6,397;;15,708;;;;;;2
27565;LAFARG-MG138; ;;10,379;15,1;11,726;;;;2121,87;;2
28274;LAFARG-RJ138; ;;7,021;8,6;15,083;;;;1552,99;;2
6306;LAGES--SC138; ;;5,194;;19,349;;;;;;1
7725;LAGES--SC230; ;;5,194;;19,419;;;;;;1
6310;LAGESI-SC138; ;;5,194;45,3;19,330;;;;10510,00;;1
59904;LAGOA--PB069; ;;14,091;;8,094;;;;;;3
57871;LAGOA1EOL034;D;;;;8,094;;;;;;3
59901;LAGOA1UFV034;D;;;;8,094;;;;;;3
57872;LAGOA2EOL034;D;;;;8,108;;;;;;3
59902;LAGOA2UFV034;D;;;;8,094;;;;;;3
58298;LAGOA3EOL034;U;;;;8,094;;;6053,57;;;3
58299;LAGOA4EOL034;U;;;;8,094;;;3632,14;;;3
57874;LAGOAA-PB069; ;;13,997;;8,108;;;;;;3
57876;LAGOAB-PB069; ;;14,091;;8,094;;;;;;3
18528;LAGOAG-BA138; ;;10,137;;11,967;;;;;;3
18529;LAGOAGPCH013;U;;;;11,967;;;;;;3
3618;LAGOS--RJ138; ;;7,123;;14,981;;;;;;2
3616;LAGOS--RJ345; ;;7,130;;14,974;;;;;;2
38950;LAGOS--RJ500; ;;7,449;;14,655;;;;;;2
6525;LAGUNA-SC138; ;;5,194;26,1;19,859;;;;6226,84;;1
26326;LAJARI-MT013;U;;;;16,578;;;;;;2
26432;LAJARI-MT138; ;;5,526;;16,578;;;;;;2
46151;LAJE2A-RS013; ;;5,194;28,0;20,987;;;;7039,05;;1
46152;LAJE2B-RS013; ;;5,194;29,9;20,987;;;;7520,07;;1
7440;LAJEA1-RS069; ;;5,194;28,4;20,987;;;;7159,94;;1
7577;LAJEA2-RS069; ;;5,194;;20,987;;;;;;1
7631;LAJEA3-RS069; ;;5,194;;20,904;;;;;;1
51020;LAJEA3-RS230; ;;5,194;;20,904;;;;;;1
9165;LAJEAD-RS230; ;;5,194;;20,987;;;;;;1
393;LAJEAD-TO230; ;;12,002;;10,102;;;;;;2
593;LAJEAD-TO500; ;;11,866;;10,238;;;;;;2
8364;LAJEADPCH034;D;;;;15,842;;;;;;2
167;LAJEADUHE013;B;895,8;12,002;;10,102;;;129025,80;;;2
4280;LAJES-PCH013;U;;;;15,661;;;;;;2
50237;LAMBARPCH013;U;;;;18,602;;;;;;1
38114;LAMEI2-RJ138; ;;6,198;;15,906;;;;;;2
35066;LAMEIR-ES138; ;;7,851;17,1;14,253;;;;2923,01;;2
4116;LAMEIR-RJ138; ;;6,198;43,3;15,906;;;;8262,78;;2
57718;LANCHI-RN069; ;;15,493;;8,094;;;;;;3
57710;LANCHIEOL034;B;27,5;15,493;;8,094;;;5112,72;;;3
59445;LAPA---BA230; ;;11,291;;10,814;;;;;;3
7051;LAPA---PR138; ;;5,194;31,0;19,680;;;;7321,10;;1
59442;LAPA2-UFV034;B;30,0;11,291;;10,814;;;4064,58;;;3
59443;LAPA3-UFV034;B;30,0;11,291;;10,814;;;4064,58;;;3
32984;LAP_AM-SP138; ;;5,194;13,9;20,206;;;;3370,41;;2
59044;LARAN1EOL034;B;27,8;11,863;;10,241;;;3951,86;;;3
59045;LARAN2EOL034;B;30,0;11,863;;10,241;;;4270,75;;;3
59050;LARAN3EOL034;B;1446,6;12,791;;9,313;;;222049,50;;;3
59046;LARAN5EOL034;B;25,1;11,863;;10,241;;;3568,92;;;3
59049;LARAN9EOL034;B;25,0;12,791;;9,313;;;3837,44;;;3
10019;LARANJ-AP069; ;;11,865;;10,239;;;;;;4
10018;LARANJ-AP230; ;;11,869;;10,235;;;;;;4
59042;LARANJ-BA230; ;;12,791;;9,313;;;;;;3
2099;LARANJ-MG069; ;;6,754;3,9;15,350;;;;716,92;;2
19787;LARANJ-PA069; ;;11,865;9,0;10,239;;;;1109,39;;4
7053;LARANJ-PR138; ;;5,194;22,4;18,485;;;;4968,81;;1
2538;LARANJ-SP069; ;;5,534;;16,571;;;;;;2
2464;LARNJ1-SP138; ;;5,507;;16,597;;;;;;2
2852;LARNJF-SP138; ;;5,194;41,5;20,155;;;;10025,17;;2
40353;LASA---ES138; ;;7,979;1,2;14,125;;;;203,41;;2
40355;LASA--UTE013;U;;;30,0;14,125;;;;5085,15;;2
9483;LAT----RS069; ;;5,194;2,6;19,952;;;;617,95;;1
6578;LAUROM-SC069; ;;5,194;19,9;19,861;;;;4740,53;;1
55476;LAVRA1UFV034;B;27,0;13,238;;8,866;;;4289,10;;;3
1876;LAVRA2-MG138; ;;6,357;81,9;15,747;;;;15468,76;;2
55477;LAVRA2UFV034;U;;;;8,866;;;4289,10;;;3
55478;LAVRA3UFV034;U;;;;8,866;;;4289,10;;;3
55479;LAVRA4UFV034;U;;;;8,866;;;4289,10;;;3
55480;LAVRA5UFV034;B;27,0;13,238;;8,866;;;4289,10;;;3
55482;LAVRAS-CE230; ;;13,238;;8,866;;;;;;3
2961;LAVRIN-SP088; ;;6,124;;15,980;;;;;;2
2963;LAVRINPCH006;U;;;;15,980;;;;;;2
656;LCARRO-PE069; ;;13,421;95,9;8,684;;;;9996,27;;3
256;LCARRO-PE230; ;;13,421;;8,684;;;;;;3
3809;LCBARR-MG345; ;;7,052;;15,052;;;;;;2
3606;LCBARRSIN013; ;;7,052;;15,052;;;;;;2
3586;LCBARRUHE013;B;1044,0;7,052;;15,052;;;88353,60;;;2
26436;LCDIST-MT138; ;;5,194;;16,911;;;;;;2
59334;LDALME-BA069; ;;11,157;;10,947;;;;;;3
59331;LDALMEEOL034;B;25,2;11,157;;10,947;;;3373,93;;;3
27502;LDC---UTE013;U;;;;15,143;;;;;;2
40607;LDREY-UTE013;U;;;;17,041;;;;;;2
40606;LDREYF-MS138; ;;5,194;;17,041;;;;;;2
10222;LE-S-ACAP500; ;;10,139;;11,965;;;;;;4
10223;LE-S-BCAP500; ;;10,139;;11,965;;;;;;4
2500;LEAOXI-SP138; ;;5,607;68,9;16,497;;;;13633,97;;2
4234;LEBLON-RJ138; ;;6,137;65,3;15,967;;;;12515,93;;2
10111;LECHUG-AM138; ;;9,323;;12,781;;;;;;4
10110;LECHUG-AM230; ;;9,354;;12,750;;;;;;4
10012;LECHUG-AM500; ;;10,139;;11,965;;;;;;4
2298;LEF-PI-SP138; ;;5,194;7,8;17,845;;;;1670,29;;2
3038;LEME---SP138; ;;5,194;39,0;17,505;;;;8182,06;;2
4232;LEME-1-RJ138; ;;6,137;22,8;15,967;;;;4376,36;;2
33112;LEME_2-SP138; ;;5,194;23,9;17,658;;;;5060,10;;2
8087;LEMILI-RS069; ;;5,194;;19,945;;;;;;1
8187;LEMILIPCH013;D;;;;19,945;;;;;;1
2366;LENCOI-SP138; ;;5,194;24,1;17,815;;;;5158,39;;2
59490;LENCOIEOL034; ;;10,939;;11,165;;;;;;3
39061;LEOPO2-MG138; ;;6,682;;15,422;;;;;;2
39060;LEOPO2-MG345; ;;6,620;;15,484;;;;;;2
2093;LEOPOL-MG069; ;;6,682;16,1;15,422;;;;2972,16;;2
2092;LEOPOL-MG138; ;;6,682;;15,422;;;;;;2
4211;LEOPOL-RJ138; ;;6,142;39,5;15,962;;;;7569,72;;2
2916;LEST-A-SP088; ;;5,194;;20,392;;;;;;2
3342;LEST-B-SP088; ;;5,194;646,0;20,392;;;;158076,70;;2
2915;LESTE--SP345; ;;5,194;;20,392;;;;;;2
27384;LFRMS2-MG138; ;;8,299;8,9;13,805;;;;1471,09;;2
33;LGONZ1UHE013;B;738,8;13,541;;8,563;;;120046,90;;;3
34;LGONZ2UHE013;B;738,8;13,541;;8,563;;;120046,90;;;3
7785;LGRAN2-RS230; ;;5,194;;20,021;;;;;;1
8130;LGRAND-RS138; ;;5,194;6,2;19,757;;;;1473,93;;1
7781;LGRAND-RS230; ;;5,194;;19,757;;;;;;1
58198;LGVN-C-PI138; ;;13,356;;8,748;;;;;;3
58199;LGVN-E-PI138; ;;13,356;;8,748;;;;;;3
58195;LGVN-E-PI500; ;;13,356;;8,748;;;;;;3
7637;LIBERD-RS069; ;;5,194;4,0;20,012;;;;960,56;;1
21037;LIBRA--CE230; ;;14,420;,3;8,094;;;;29,14;;3
10022;LIFGOM-AP013; ;;11,697;2,4;10,407;;;;297,47;;4
3042;LIME4R-SP138; ;;5,194;42,4;17,880;;;;9092,95;;2
2881;LIMEI1-SP138; ;;5,194;;17,877;;;;;;2
33020;LIMEI6-SP138; ;;5,194;2,6;17,872;;;;565,12;;2
3039;LIMER1-SP138; ;;5,194;54,1;17,877;;;;11599,20;;2
3040;LIMER2-SP138; ;;5,194;11,3;17,925;;;;2439,17;;2
3041;LIMER3-SP138; ;;5,194;62,3;17,883;;;;13371,28;;2
3043;LIMER5-SP138; ;;5,194;24,2;17,881;;;;5196,85;;2
3063;LIMERR-SP138; ;;5,194;55,0;17,920;;;;11827,00;;2
2875;LIMOEI-SP138; ;;5,194;;17,180;;;;;;2
1005;LIMOEIUHE013;U;;;;17,180;;;;;;2
33005;LIM_AR-SP138; ;;5,194;8,3;17,881;;;;1780,92;;2
33019;LIM_MF-SP138; ;;5,194;;18,139;;;;;;2
33004;LIM_PS-SP138; ;;5,194;6,4;17,925;;;;1376,60;;2
33023;LIM_TR-SP138; ;;5,194;8,3;17,881;;;;1780,92;;2
30871;LINDE--SP088; ;;5,194;25,0;20,035;;;;6010,47;;2
7045;LINDOI-PR138; ;;5,194;24,2;19,068;;;;5537,40;;1
2292;LINDOI-SP138; ;;5,194;11,8;18,059;;;;2561,54;;2
4317;LINH-2-ES138; ;;7,983;;14,121;;;;;;2
35050;LINHA--ES138;U;;;82,9;14,125;;;;14055,36;;2
38888;LINHAR-ES230; ;;7,822;;14,282;;;;;;2
4406;LINHARUTE013;U;;;;14,125;;;;;;2
2404;LINS---SP069; ;;5,194;;17,267;;;;;;2
2367;LINS---SP138; ;;5,194;23,2;17,162;;;;4786,06;;2
3518;LINUTE-ES138; ;;7,979;;14,125;;;;;;2
10024;LIPGPC-AP034; ;;11,697;3,5;10,407;;;;438,96;;4
50339;LIRICAPCH013;D;;;;18,759;;;;;;1
7380;LIV2-A-RS013; ;;5,194;10,1;19,550;;;;2369,51;;1
9172;LIVRA-INT230; ;;5,194;;19,550;;;;;;1
50210;LIVRA-SIN013; ;;5,194;;19,583;;;;;;1
7387;LIVRA1-RS069; ;;5,194;23,0;19,550;;;;5400,61;;1
7379;LIVRA2-RS069; ;;5,194;;19,550;;;;;;1
50211;LIVRA3-RS230;B;295,7;5,194;;19,583;;;18430,51;;;1
7381;LIVRAB-RS013; ;;5,194;;19,550;;;;;;1
9170;LIVRAM-RS230; ;;5,194;;19,550;;;;;;1
10199;LJRCEA-AP069; ;;11,865;;10,240;;;;;;4
10088;LJTR01-AP013; ;;11,861;14,7;10,243;;;;1803,16;;4
32966;LM_RIP-SP138; ;;5,194;19,5;17,925;;;;4194,34;;2
6606;LNASUL-PR138; ;;5,194;;18,997;;;;;;1
4441;LNDGAS-MG069; ;;8,193;25,0;13,912;;;;4173,46;;2
2481;LNLS---SP138; ;;5,194;9,8;18,458;;;;2170,67;;2
57700;LNOVA2-RN069; ;;15,493;5,5;8,094;;;;534,80;;3
364;LNOVA2-RN230;B;61,1;15,493;;8,094;;;11361,41;;;3
7061;LOANDA-PR138; ;;5,194;61,8;18,808;;;;13947,81;;1
30176;LOGUM--SP138; ;;5,593;2,7;16,511;;;;532,98;;2
7055;LONDRC-PR138; ;;5,194;49,6;19,006;;;;11312,29;;1
6699;LONDRC-PR230; ;;5,194;;18,908;;;;;;1
7763;LONDRI-PR230; ;;5,194;;18,646;;;;;;1
4281;LONDRI-PR500; ;;5,194;;18,061;;;;;;1
7762;LONDRI-PR525; ;;5,194;;18,071;;;;;;1
6603;LONSUL-PR230; ;;5,194;;18,844;;;;;;1
27687;LONTRA-MG138; ;;11,084;11,1;11,020;;;;1467,87;;2
2956;LORENA-SP230; ;;6,146;;15,959;;;;;;2
3702;LORENA-SP500; ;;7,426;;14,679;;;;;;2
30678;LOU-C1-SP138; ;;5,194;26,5;17,975;;;;5726,90;;2
30679;LOU-C2-SP138; ;;5,194;19,2;17,975;;;;4137,18;;2
10151;LOUR01-AP034; ;;11,696;1,5;10,408;;;;188,59;;4
2445;LOUSDR-SP138; ;;5,908;11,0;16,196;;;;2137,88;;2
3196;LPAULI-SP138; ;;5,194;34,0;20,155;;;;8223,30;;2
27501;LPRATA-MG138; ;;6,961;20,7;15,143;;;;3768,90;;2
28503;LROVER-RJ138; ;;6,608;4,2;15,496;;;;784,74;;2
27947;LSENAI-MG138; ;;6,508;,8;15,597;;;;145,07;;2
60120;LSIL10UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60111;LSILV1UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60112;LSILV2UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60113;LSILV3UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60114;LSILV4UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60115;LSILV5UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60116;LSILV6UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60117;LSILV7UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60118;LSILV8UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60119;LSILV9UFV034;B;48,1;9,839;;12,266;;;5680,03;;;2
60100;LSILVE-MG345; ;;9,839;;12,266;;;;;;2
1398;LUCA-R-MT138; ;;5,194;;16,911;;;;;;2
3307;LUCA-R-MT230; ;;5,194;;16,911;;;;;;2
25735;LUCAS--MT138; ;;5,194;94,2;16,911;;;;19120,01;;2
37561;LUCEL--SP069; ;;5,372;;16,732;;;;;;2
37560;LUCEL-UTE013; ;;5,372;1,2;16,732;;;;240,94;;2
40627;LUCELI-MS138; ;;5,194;;17,040;;;;;;2
40628;LUCELIUTE013; ;;5,194;;17,040;;;;;;2
45651;LUCIA1PCH013;U;;;;19,624;;;;;;1
45652;LUCIA2-PR138; ;;5,194;;19,624;;;;;;1
6786;LUDESA-PR138; ;;5,194;;18,624;;;;;;1
6800;LUDESAPCH013;U;;;;18,624;;;;;;1
2521;LUPO---SP138; ;;5,194;7,8;17,034;;;;1594,34;;2
4318;LUZ-RECAP500; ;;9,638;;12,467;;;;;;2
4306;LUZIAN-GO138; ;;9,028;;13,076;;;;;;2
4300;LUZIAN-GO500; ;;9,146;;12,958;;;;;;2
20515;LUZIMA-TO013; ;;11,411;4,7;10,693;;;;599,75;;2
20514;LUZIMA-TO138; ;;11,411;;10,693;;;;;;2
20613;LUZIND-TO013; ;;11,411;5,2;10,693;;;;671,10;;2
20612;LUZIND-TO138; ;;11,411;;10,693;;;;;;2
8318;LVERM1-RS138; ;;5,194;30,2;19,051;;;;6894,77;;1
8358;LVERM2-RS138; ;;5,194;;19,051;;;;;;1
9180;LVERME-RS230; ;;5,194;;19,051;;;;;;1
2393;LWARCE-SP138; ;;5,194;;17,824;;;;;;2
29965;LWARCEUTE013;B;3,0;5,194;9,0;17,824;;;186,99;1924,96;;2
2300;LYCRA--SP138; ;;5,194;8,6;18,458;;;;1904,87;;2
4269;M.ALTO-RJ138; ;;6,174;89,2;15,930;;;;17051,89;;2
4120;M.BARR-RJ138; ;;6,400;90,1;15,705;;;;16981,70;;2
4227;M.BOT1-RJ138; ;;6,142;10,8;15,962;;;;2068,65;;2
4228;M.BOT2-RJ138; ;;6,137;10,8;15,967;;;;2069,38;;2
2506;M.CIPO-SP138; ;;5,654;23,9;16,451;;;;4712,13;;2
7309;M.CLA-UHE013;B;128,5;5,194;;19,675;;;8009,44;;;1
402;M.G.--CAP500; ;;10,900;;11,205;;;;;;2
35080;M.ITA--ES069; ;;7,834;3,8;14,270;;;;648,99;;2
2661;M.MIR2-SP138; ;;5,194;;18,059;;;;;;2
2660;M.MIR3-SP138; ;;5,194;;18,065;;;;;;2
2659;M.MIR3-SP440; ;;5,194;;18,254;;;;;;2
18564;M.NETO-BA230; ;;8,801;;13,303;;;;;;3
11563;M.NETO-BA500; ;;9,339;;12,765;;;;;;3
11570;M.NETOSIN013; ;;9,339;;12,765;;;;;;3
19659;M.NOVA-PA069; ;;11,614;11,5;10,490;;;;1445,13;;4
604;M.REDU-BA069; ;;14,146;;8,094;;;;;;3
612;M.REDZ-BA069; ;;14,146;;8,094;;;;;;3
19753;M.RIO--PA069; ;;9,661;;12,444;;;;;;4
19752;M.RIO--PA138; ;;9,661;12,1;12,444;;;;1812,79;;4
56457;M.SEC1EOL034;U;;;;8,094;;;;;;3
56458;M.SEC2EOL034;U;;;;8,094;;;;;;3
56459;M.SEC3EOL034;U;;;;8,094;;;;;;3
56460;M.SEC4EOL034;U;;;;8,094;;;;;;3
56462;M.SECO-RN138; ;;15,988;;8,094;;;;;;3
4492;M.SERR-RJ138; ;;6,727;;15,377;;;;;;2
4491;M.SERRPCH013;U;;;;15,377;;;;;;2
4235;M.VAZ1-RJ138; ;;6,137;;15,967;;;;;;2
38052;M.VAZ2-RJ138; ;;6,137;;15,967;;;;;;2
19515;MABCP2-PA138; ;;10,223;10,0;11,881;;;;1431,43;;4
19513;MABCPA-PA013; ;;10,223;27,3;11,881;;;;3897,93;;4
19514;MABCPA-PA138; ;;10,223;;11,881;;;;;;4
19511;MABCPA-PA230; ;;10,223;;11,881;;;;;;4
19509;MABFC1-PA230; ;;11,142;;10,963;;;;;;4
19510;MABFC2-PA230; ;;10,715;;11,390;;;;;;4
1996;MACABU-RJ069; ;;7,190;13,2;14,914;;;;2371,31;;2
1995;MACABU-RJ138; ;;7,133;2,6;14,972;;;;461,72;;2
28253;MACABUPCH013;D;;;;14,914;;;;;;2
56599;MACACO-RN138; ;;14,936;;8,094;;;;;;3
56596;MACACOEOL034;B;20,3;14,936;;8,094;;;3634,76;;;3
7149;MACACOPCH034;U;;;;20,183;;;;;;1
28411;MACAE--RJ034; ;;7,118;1,6;14,986;;;;294,93;;2
28403;MACAE--RJ069; ;;7,118;58,4;14,986;;;;10507,71;;2
3784;MACAE--RJ345; ;;7,586;;14,518;;;;;;2
57708;MACAM1EOL034;B;17,0;15,493;;8,094;;;3160,59;;;3
57709;MACAM2EOL034;B;17,7;15,493;;8,094;;;3290,74;;;3
50220;MACAM3-RS230; ;;5,194;;19,927;;;;;;1
7439;MACAMB-RS023; ;;5,194;28,5;20,044;;;;6855,16;;1
7578;MACAMB-RS069; ;;5,194;;20,044;;;;;;1
9184;MACAMB-RS230; ;;5,194;;20,044;;;;;;1
59481;MACAMBEOL034; ;;10,918;;11,186;;;;;;3
10069;MACAP2-AP069; ;;11,712;;10,392;;;;;;4
10033;MACAP3-AP069; ;;11,685;;10,419;;;;;;4
10032;MACAP3-AP230; ;;11,661;;10,443;;;;;;4
10099;MACAPA-AP069; ;;11,712;;10,392;;;;;;4
10017;MACAPA-AP230; ;;11,720;;10,385;;;;;;4
2429;MACATU-SP069; ;;5,194;6,3;18,457;;;;1392,50;;2
56779;MACAU--RN230; ;;16,133;;8,094;;;;;;3
17501;MACEII-AL069; ;;11,708;240,8;10,396;;;;30040,52;;3
12259;MACEII-AL230; ;;11,717;;10,387;;;;;;3
259;MACEIO-AL230; ;;11,685;;10,419;;;;;;3
1877;MACHA2-MG138; ;;5,349;17,6;16,756;;;;3546,83;;2
9656;MACHAD-RO138; ;;5,194;11,0;21,447;;;;2828,45;;2
7719;MACHAD-SC525; ;;5,194;;18,667;;;;;;1
8723;MACHADSIN013; ;;5,194;;18,667;;;;;;1
8718;MACHADUHE013;B;1134,6;5,194;;18,667;;;70720,59;;;1
4100;MACKEN-RJ138; ;;6,142;53,2;15,962;;;;10197,67;;2
45613;MADERO-PR138; ;;5,194;3,0;19,518;;;;702,65;;1
4110;MADURE-RJ138; ;;6,388;18,5;15,716;;;;3489,03;;2
6165;MAFRA--SC138; ;;5,194;57,5;20,495;;;;14143,72;;1
43500;MAFRA2-SC138; ;;5,194;24,6;20,505;;;;6065,28;;1
2302;MAG-MA-SP138; ;;5,194;5,5;17,977;;;;1186,50;;2
2011;MAGE---RJ069; ;;6,487;54,7;15,617;;;;10256,69;;2
2010;MAGE---RJ138; ;;6,438;;15,666;;;;;;2
